experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_L4_I0_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,31012.76028914226,119171.84456839522,146112.6825886913,67452.37353929972,40661,23625.7370055997,98854.81534494228,122668.81618038878,55920.2939042589,40661,12210.58258137531,63768.070747993625,83613.2373156279,37719.27127804201,34415.268344518416,124849.67336839213,62117.188523126635,109928.65098561095,62865.07966419467,380799.90866116877,380042.29759570496,15435.363299804883,378466.7606254924,647.9082460485146,1188.7993860252986,138426.91679005892,121588.15968576574,1154.26108861546,nan,nan,nan,nan,nan,17,743854.8862865946,351799.47189013683,1324096.7576358896,A2,L4,I0,T11,imu_only,S02,X_A2_L4_I0_T11__S02,,,
X_A2_L4_I0_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,31015.763158507187,119178.58361953762,146113.3465288532,67452.33028199543,40661,23623.435343693014,98858.86986030433,122657.92660667897,55920.25777271545,40661,12203.748758814974,63768.76860932279,83597.03922277164,37719.247488576104,34412.686217361465,124844.28286298114,62117.14941561033,109928.77249271265,62865.4960880865,381184.5969195361,380427.71927642234,15434.98868475723,378853.64632490865,645.874265753975,1188.1364461932762,138426.91679005892,121588.15968576574,1154.26108861546,nan,nan,nan,nan,nan,17,744438.0405879259,352029.8526343873,1324237.1462653002,A2,L4,I0,T12,imu_only,S02,X_A2_L4_I0_T12__S02,,,
X_A2_L4_I1_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,13857.965758166294,55786.14005241607,70966.6701193913,32843.6422398888,40661,11786.218922903821,46167.22223930718,61595.22078824671,28022.256734505194,40661,4716.556361272161,29572.836010994077,40567.30138158905,17130.614790114396,15441.698941959843,57311.562330426306,28451.517902045252,43425.75529271273,22507.488496866972,96956.51046601991,96474.56202448148,6451.809033549152,96077.95057799898,514.3311107111454,949.1207271320278,63299.70710608339,47720.192690821226,527.7717612335225,nan,nan,nan,nan,nan,17,337474.59422374866,163192.69307676895,690666.2879884883,A2,L4,I1,T11,imu_only,S02,X_A2_L4_I1_T11__S02,,,
X_A2_L4_I1_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,13858.695283947858,55791.04004183692,70958.79984742242,32843.62062710679,40661,11787.480814622353,46166.232345523036,61598.16273705472,28022.238406539003,40661,4716.343403279324,29574.563977645448,40568.30927254193,17130.603333928586,15442.415287585243,57308.992682075565,28451.500117887506,43423.64856961829,22508.450354722976,97018.8127436206,96537.20787830217,6452.608820062982,96148.66178268525,512.7576126872736,945.6928902250975,63299.70710608339,47720.192690821226,527.7717612335225,nan,nan,nan,nan,nan,17,337715.6624321518,163500.33546295713,691787.715231422,A2,L4,I1,T12,imu_only,S02,X_A2_L4_I1_T12__S02,,,
X_A2_L4_I2_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,13868.449108084016,62519.276591520626,80540.53554594258,35274.99283884192,40661,10851.93270589435,49100.04350855978,63690.633282310584,29384.737567370514,40661,4633.270393395833,32702.065126533547,47326.74476191779,19515.694142845983,16458.550216613265,62385.5424270211,30240.027911596655,45921.12575412428,25549.021139478835,110111.81655006879,110091.6518462041,5748.3398352032145,106918.18103085269,443.030106616554,826.4077545594446,69703.78011269766,50937.70720499343,581.3689318345764,nan,nan,nan,nan,nan,17,345080.7836568665,205036.71983160387,750684.068236619,A2,L4,I2,T11,imu_only,S02,X_A2_L4_I2_T11__S02,,,
X_A2_L4_I2_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,13868.44573456301,62512.835751754625,80534.97875384727,35274.970076335856,40661,10850.170002963347,49100.645055457986,63681.76808666231,29384.718602597663,40661,4631.908034994689,32702.162296906128,47326.72669058866,19515.681554394698,16457.613897330506,62388.2226340324,30240.00768129772,45922.38506464313,25547.031168747602,110196.96493933565,110176.82396652769,5748.800376692584,107007.42445307868,441.4589105038454,823.9704356904804,69703.78011269766,50937.70720499343,581.3689318345764,nan,nan,nan,nan,nan,17,345680.1410223922,205594.96271117794,751438.0800317109,A2,L4,I2,T12,imu_only,S02,X_A2_L4_I2_T12__S02,,,
X_A2_L4_I3_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,8364.68391315743,33915.02564312569,42683.8854253461,19467.748041724604,40661,5849.658822233475,25716.576478441613,31150.29512181602,14664.144358164467,40661,3349.024319047674,21014.40570671426,29647.547969511725,12804.533730635618,8804.269584711668,38238.251964395815,17619.18903338664,27248.948538551907,17371.122934451036,43470.10608198967,42705.48547283263,4455.400615692212,40203.51800266113,424.6792028370853,797.1150836384902,43356.2256183908,30931.253266725347,361.65633235374605,nan,nan,nan,nan,nan,17,51214.56072316461,36273.77823392583,88784.68794009878,A2,L4,I3,T11,imu_only,S02,X_A2_L4_I3_T11__S02,,,
X_A2_L4_I3_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,8366.998482726824,33917.905104664875,42683.30687027492,19467.73329433438,40661,5850.270997944526,25717.507488443294,31148.64571255619,14664.133202098412,40661,3348.565811473012,21015.031830166026,29650.56006749798,12804.524085277446,8805.024262255924,38236.40051521671,17619.172046744214,27248.028430398423,17369.787744538833,43585.662245285894,42826.977352500355,4455.670408090471,40255.41226728631,424.10020059134104,794.0213147183338,43356.2256183908,30931.253266725347,361.65633235374605,nan,nan,nan,nan,nan,17,51241.27514248412,36313.845622404864,88730.2397259627,A2,L4,I3,T12,imu_only,S02,X_A2_L4_I3_T12__S02,,,
X_A2_L4_I4_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,10473.85429031081,42687.36163608899,52322.94156463004,24193.727562375603,40661,7761.635423737147,36047.81659576592,46665.292281330534,20601.173451339553,40661,2993.202276487993,22695.108024882367,30973.095811111267,12685.744195366515,12042.961768987316,45370.33863609073,21946.54402507025,33867.71078389659,16726.908608789054,60143.73030175659,59633.92119913449,3633.9128512929083,54474.28680126944,497.03807691509286,969.3509916844556,50807.720032642246,38868.81893998521,423.65752833748365,nan,nan,nan,nan,nan,17,172793.32587619012,152944.94876781898,297228.3119816591,A2,L4,I4,T11,imu_only,S02,X_A2_L4_I4_T11__S02,,,
X_A2_L4_I4_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,10473.767231394817,42688.705229301544,52322.26456793367,24193.711050099493,40661,7762.961530590763,36050.574024083384,46664.64887835795,20601.159419424064,40661,2992.670681088747,22692.278548974533,30975.473166848926,12685.735491140498,12043.182076315697,45367.244303251864,21946.529821956217,33864.216228462064,16726.340820394442,60294.174411555156,59785.17997921139,3634.0816685235673,54649.19525184374,496.49382786973786,967.5030206898576,50807.720032642246,38868.81893998521,423.65752833748365,nan,nan,nan,nan,nan,17,172980.19942462633,152620.83041703346,297555.2940239522,A2,L4,I4,T12,imu_only,S02,X_A2_L4_I4_T12__S02,,,
X_A2_L4_I5_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,8471.748056389708,31646.683935299036,39440.753170080185,18238.263859799103,40661,6452.769233852033,26479.3114325862,32421.1591093506,15060.319601453797,40661,2433.432858718281,16718.201164420756,23462.217453090776,10286.935506831982,8432.789053371836,32880.03294047099,15803.750711976645,28521.950217572143,14878.979507771888,48203.52202769982,48083.43697742608,4382.718626672081,41816.925692166566,555.674413941018,1027.777223911226,37258.70903568924,31911.15650783758,310.63473627845394,nan,nan,nan,nan,nan,17,71100.28047832916,47274.55256505946,145045.6781899201,A2,L4,I5,T11,imu_only,S02,X_A2_L4_I5_T11__S02,,,
X_A2_L4_I5_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,8471.486340586373,31645.881787215003,39441.788418661345,18238.251945933993,40661,6453.477844610267,26479.67358439842,32421.31356810121,15060.309185297518,40661,2433.3402244159647,16717.70796686023,23461.254100891103,10286.92963359857,8432.80547686347,32878.50149911156,15803.73881980204,28520.285136835846,14877.228881366722,48298.6681356654,48178.98738696921,4381.6330730668,41920.15015630041,553.1909455969924,1024.623929771606,37258.70903568924,31911.15650783758,310.63473627845394,nan,nan,nan,nan,nan,17,71203.82305876155,47311.08543806747,145059.59781731307,A2,L4,I5,T12,imu_only,S02,X_A2_L4_I5_T12__S02,,,
X_A2_L4_I6_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,9151.370088109989,36428.593705628424,46666.60229797753,21015.499417401446,40661,6559.534880446182,30597.82192178264,41102.14954500427,17941.518774895707,40661,2229.622527002016,18542.492737490735,25550.943017250433,10943.176861079484,10669.522841253227,36152.11620001382,18077.04353591845,28996.900279596655,13928.721861837916,47215.8465977349,47065.60659013926,3112.7557988887474,42068.19118010262,528.3905018798532,1000.4111193124554,40116.98421128456,32133.60718967356,334.63319488426976,nan,nan,nan,nan,nan,17,170148.1913877538,99215.57816135236,372829.4784472241,A2,L4,I6,T11,imu_only,S02,X_A2_L4_I6_T11__S02,,,
X_A2_L4_I6_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,9151.573887403647,36426.15378523672,46662.73681064056,21015.48563528205,40661,6557.016664017899,30597.751610223986,41102.909433155204,17941.506901893197,40661,2230.47471461483,18543.50404243539,25553.918358755007,10943.16985960032,10669.701297706471,36150.69975645182,18077.03347983636,28996.917779613017,13928.899309075423,47326.10780752082,47176.11741326777,3110.78016591283,42221.39691270846,526.9009663569755,997.7610465796364,40116.98421128456,32133.60718967356,334.63319488426976,nan,nan,nan,nan,nan,17,170441.38906713764,99839.7496675117,374265.0392363453,A2,L4,I6,T12,imu_only,S02,X_A2_L4_I6_T12__S02,,,
X_A2_L4_I7_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,12147.689086130906,51255.27118156086,64441.06486899737,28690.205384675268,40661,9841.367021536631,43570.450870160785,54410.27533193447,24523.131674888347,40661,3873.2424436871725,26244.872968655,34952.30540838589,14891.067720984202,13662.097492383453,55480.43199757593,26526.637609404035,47436.61952780717,21321.0306490289,95259.81427978195,95238.77586984517,5067.40040147985,94797.83809623831,477.7487122201696,887.2036329736321,62339.68872953692,52844.433123081726,519.9908920524928,nan,nan,nan,nan,nan,17,155754.98179560935,114282.86338556744,315114.82164951426,A2,L4,I7,T11,imu_only,S02,X_A2_L4_I7_T11__S02,,,
X_A2_L4_I7_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,12147.958883493246,51256.31084567273,64423.462862469554,28690.185629362008,40661,9841.653638914217,43576.6033661606,54410.24022170431,24523.114882985465,40661,3873.73457349239,26238.81514529972,34949.08325932259,14891.057312465995,13662.2689281391,55481.11984273454,26526.618249544616,47436.60761825209,21319.74412216029,95412.34266685767,95391.32298620857,5067.270053986753,94951.29343413454,475.21256016756854,881.3155490549241,62339.68872953692,52844.433123081726,519.9908920524928,nan,nan,nan,nan,nan,17,156026.5095687264,114307.36656976865,315592.0028033458,A2,L4,I7,T12,imu_only,S02,X_A2_L4_I7_T12__S02,,,
X_A2_L4_I8_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,9810.776794099747,35196.99948924669,42331.80650960859,20351.20742733262,40661,6979.020363380551,28600.216016435403,36203.05506334717,17245.978705874804,40661,2215.8588175750415,18575.399912794972,25712.91663935983,10804.992467689706,10469.514541170767,38769.7266834342,18937.97109838465,28952.132859916725,14075.868136951698,44142.89206810745,43735.80647308011,4018.196269119411,40801.98686471056,462.36456127378545,861.1270554238598,43264.07383799675,32128.10306469691,373.88382475629965,nan,nan,nan,nan,nan,17,123426.49410021413,32687.634778025247,245549.97688337002,A2,L4,I8,T11,imu_only,S02,X_A2_L4_I8_T11__S02,,,
X_A2_L4_I8_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,9812.92746575664,35192.866332000005,42330.307375106124,20351.19383438292,40661,6979.330870273755,28591.477178091587,36199.673586288656,17245.967113766717,40661,2216.228190021741,18574.79011718267,25713.542842673254,10804.9853676672,10470.315873141026,38768.578570182726,18937.95426468746,28951.624596319598,14076.434481454082,44233.25151446098,43846.80709985318,4017.1055519846386,40896.69481335117,461.09882408889814,857.3383297504114,43264.07383799675,32128.10306469691,373.88382475629965,nan,nan,nan,nan,nan,17,123531.3602155821,32808.54911497724,245807.69321724397,A2,L4,I8,T12,imu_only,S02,X_A2_L4_I8_T12__S02,,,
X_A3_L4_I0_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,27436.584181209335,106317.52590729285,131708.28960439167,60827.535969344,40661,16378.858741771937,88187.10944628014,116682.47483772301,51326.07362258257,40661,6208.999235087119,58471.42993871798,78901.57569199531,32643.886082865072,28112.545464634066,112176.46639545352,54636.31658750272,78745.624847377,48269.21858999551,184000.0613856071,182384.1088628599,10009.402311136837,173516.84834112955,651.0936771252984,1249.4680373105466,124771.21030719276,89240.78525250462,1058.2687492012778,nan,nan,nan,nan,nan,17,554629.6165759756,251668.34540373576,1083850.8896322092,A3,L4,I0,T11,imu_only,S02,X_A3_L4_I0_T11__S02,,,
X_A3_L4_I0_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,27430.202463094247,106318.54547954512,131705.3095276469,60827.497469336624,40661,16380.97694890846,88160.04512807715,116661.66696831884,51326.04147426255,40661,6207.731340920857,58470.57227960844,78903.11453185447,32643.864890120374,28112.916437306216,112177.8619033982,54636.27865869558,78747.47361567974,48266.78374949768,184817.75242628128,183209.86412561452,10009.085771822134,174354.46230817086,650.2762767048985,1248.4008485906284,124771.21030719276,89240.78525250462,1058.2687492012778,nan,nan,nan,nan,nan,17,554685.1036744659,251496.0583818209,1083855.7991244842,A3,L4,I0,T12,imu_only,S02,X_A3_L4_I0_T12__S02,,,
X_A3_L4_I1_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,14976.11241006149,56504.646459924894,69317.17751258863,32073.175991532597,40661,11672.285443162864,47239.49810972674,60054.32140488264,27265.233502830033,40661,5142.3181840824855,30094.71677617464,39366.42378773214,16890.697446226954,15260.662883688456,60520.471580723766,29307.843502772994,51186.20043377824,26896.46664271722,124996.01779259178,124822.80912866317,7335.581488359788,122005.47159076322,470.4880066394189,878.1431862661332,67729.23784465253,57485.23554875359,571.8376090617553,nan,nan,nan,nan,nan,17,173589.1756961479,105901.36267156043,373662.7059003978,A3,L4,I1,T11,imu_only,S02,X_A3_L4_I1_T11__S02,,,
X_A3_L4_I1_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,14976.239560738215,56506.537141610286,69300.58767811299,32073.155001326155,40661,11673.25967532414,47244.03492007085,60052.65618336255,27265.215527366596,40661,5141.802992428115,30096.1963292632,39368.89597114122,16890.68660491161,15260.805302322824,60523.39078564836,29307.82296233718,51186.50409199399,26895.092967533463,125106.97238976284,124933.96031959198,7335.372049216727,122063.76819407071,469.59524823591767,877.0429300995412,67729.23784465253,57485.23554875359,571.8376090617553,nan,nan,nan,nan,nan,17,173786.9728822957,105867.49352592527,373843.9917336163,A3,L4,I1,T12,imu_only,S02,X_A3_L4_I1_T12__S02,,,
X_A3_L4_I2_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,14609.526561862265,71519.65838413377,89414.79944182443,39085.5951899847,40661,10287.202970060383,49206.28073225803,69146.74545156301,29804.05249698711,40661,6856.3896371113815,45397.91754520308,61464.83501755996,25286.40358200809,19961.359746458133,77889.6049914838,37779.38502153316,43645.62268807345,36225.87572023673,109340.60064088932,108873.5840810092,9390.177554815109,108314.71326146525,462.5222349688964,850.2100010782979,87827.71055545373,48445.02041877026,732.3070377613888,nan,nan,nan,nan,nan,17,361374.6704339658,160650.34599320576,546313.3391711658,A3,L4,I2,T11,imu_only,S02,X_A3_L4_I2_T11__S02,,,
X_A3_L4_I2_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,14611.338523090557,71517.53140533154,89426.4018185222,39085.56937646706,40661,10286.086179570757,49203.25451426776,69145.29151147882,29804.033023658747,40661,6856.421478472782,45399.48905611938,61462.49610940722,25286.386634062183,19958.854513559003,77886.18784090309,37779.360788381935,43645.427717950304,36230.40176794496,109438.49974637455,108971.97700562575,9389.920673704684,108413.94264872881,461.1686757623313,845.7521510343504,87827.71055545373,48445.02041877026,732.3070377613888,nan,nan,nan,nan,nan,17,361865.29941880883,160857.37297304854,546919.5632260521,A3,L4,I2,T12,imu_only,S02,X_A3_L4_I2_T12__S02,,,
X_A3_L4_I3_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,6814.691330283914,34800.38810297374,43172.51320350775,19016.597947435344,40661,4836.5057125868425,26144.268188791888,33195.04666060505,14667.55016861095,40661,2547.4615642233766,19833.09928756882,28921.32112373052,12103.469318574862,8801.38491632447,40127.11746754992,19505.3170103728,26947.263517312265,15371.169231032476,30578.236801502135,30000.00632175914,3858.925685201736,27810.651919434305,535.8183645473969,1024.446885132259,44400.87858175882,30821.684373120457,370.18739686930337,nan,nan,nan,nan,nan,17,93471.3505384477,21203.312207896826,209705.6063722973,A3,L4,I3,T11,imu_only,S02,X_A3_L4_I3_T11__S02,,,
X_A3_L4_I3_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,6814.587554465094,34792.59126407919,43180.057654969685,19016.58348022299,40661,4837.624955704518,26143.300721824286,33185.49114929944,14667.539358404922,40661,2548.5712511017464,19832.092422002734,28921.650045137896,12103.459688449928,8800.705889254525,40128.124942041344,19505.30034307348,26947.595137719087,15371.126664054489,30641.625548781158,30064.06843053415,3859.1149282790634,27881.448104958305,534.7721700151696,1020.9310732064032,44400.87858175882,30821.684373120457,370.18739686930337,nan,nan,nan,nan,nan,17,93551.27986301306,21362.327395350138,209818.12813002028,A3,L4,I3,T12,imu_only,S02,X_A3_L4_I3_T12__S02,,,
X_A3_L4_I4_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,9211.984149248741,39580.86730613219,48373.103932305865,22756.085269252322,40661,6229.463614162278,32539.69820344119,42414.89058518326,19192.001231618757,40661,3855.557792723877,22605.337093326547,28612.3064130794,12227.285287709074,10819.067447433037,42309.189931558576,21188.998140789736,30969.778295259137,23818.609911946936,46983.33141022257,46368.50462132478,6408.897012050997,44161.831465011404,480.01281567195474,864.1177315616637,47288.66965474021,34842.24680280585,394.43531701901316,nan,nan,nan,nan,nan,17,227522.12631814045,76088.83205192664,520035.96101769956,A3,L4,I4,T11,imu_only,S02,X_A3_L4_I4_T11__S02,,,
