version,ID,peer,path,tilt,facing,status,N_frames,radius,radial_std,z_plane_std,circle_thickness_std_diagnostic,circle_thickness_rms_diagnostic,circle_thickness_p95_diagnostic,plane_tilt_deg,center_x,center_y,center_z,normal_x,normal_y,normal_z,turn_count,estimated_turns,turn_center_rms_3d_mm,turn_center_p95_3d_mm,turn_center_x_std_mm,turn_center_y_std_mm,turn_center_z_std_mm,turn_radius_std_mm,median_anchors,pct_ge7,pct_ge8
v3-lite,ID26,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID26_20260513_165308,small,BCGF,ok,1800,460.64712413947296,78.12737703401918,138.77836327523832,92.48851578683714,159.35406684534846,306.70753251218963,18.48125589401163,1295.969842951345,2773.7615766055824,-869.5834897381308,-0.09756969946272044,0.30160504407881317,0.9484274095221896,47,47.682438283082156,26.625749536328307,58.15256457501601,12.515503211227754,10.099061276412787,21.580389535852884,9.347564237536282,8.0,99.8888888888889,85.05555555555556
v3-lite,ID26,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID26_20260513_165308,small,BCGF,ok,1801,583.557279185232,79.3038957967099,120.5745956273478,80.96957508596438,144.37815697403286,275.704007302982,17.070814526530334,1306.7144506866232,2761.1627596297135,-857.2532284846787,0.023509674336935998,0.29261050430946084,0.9559426698188203,48,47.76814536994238,19.0916900029715,27.363277765685257,10.116077648774665,9.97087072582566,13.05735422750719,6.670964958537386,8.0,99.50027762354247,80.62187673514714
v3-lite,ID27,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID27_20260513_165732,small,CDHG,ok,1800,463.9908462712947,64.19759891448189,129.43087864785142,84.68203257019005,144.50598768307853,276.86844373961776,23.806420478234873,1387.3946424684195,2760.783780810148,-926.9090203910362,-0.21713622656057482,-0.3402696342259938,0.9149144414308599,48,47.78555951685607,27.118466401056548,45.22455487666439,11.924152966488318,11.021524018655084,22.07711148488649,8.682933497959874,8.0,100.0,86.61111111111111
v3-lite,ID27,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID27_20260513_165732,small,CDHG,ok,1801,570.2493602360539,61.89514448885495,137.82330301554668,96.07640467876655,151.07923477252157,300.0561915811199,14.337662742792668,1394.6272658179432,2754.8071538552504,-864.3645615248732,0.1630314913907014,0.18639819512356326,-0.9688531600142518,48,47.82876690389883,26.69238025903207,43.26879752238069,15.993638985100638,13.983071642311941,16.62286376067744,6.10251623328492,8.0,99.7223764575236,78.67851193781232
v3-lite,ID28,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID28_20260513_170229,small,ADHE,ok,1800,471.3961621580168,61.67248959772749,98.11199338992621,64.75204233797852,115.92409746551431,216.97090029562864,24.94302044738418,1442.4489692977609,2788.8128472062517,-958.3424837086351,0.025338960968772282,-0.42095480985191114,0.9067276245486096,47,47.5115218256433,25.06163716238334,39.69228633507306,12.736422737719614,10.034774942938457,19.463466314533896,8.70801326405728,8.0,99.94444444444444,85.83333333333333
v3-lite,ID28,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID28_20260513_170229,small,ADHE,ok,1801,593.9113550760719,58.89095207106421,110.05150019861065,72.29175586764129,124.81740279965766,235.61018739357667,20.5545416364776,1453.4063212932836,2766.4327559329668,-921.0892308485815,0.003059549711419281,-0.351085538837432,0.9363383915950435,47,47.52649216559313,20.04356380927203,33.93149587069201,11.851002708274631,9.128098648796446,13.664171216963773,7.023320735338423,8.0,99.55580233203776,74.34758467518046
v3-lite,ID29,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID29_20260513_171014,mid,ABEF,ok,1800,458.008145396861,70.33586474435077,158.8721561842442,94.02200161115735,173.78207264263094,326.71992469615486,16.581840182220148,1392.9527763995284,2712.871838103087,-955.3518126972602,0.2777768113105077,0.06545548896070852,0.9584130748602512,47,47.691877160651224,26.300541656468933,42.7165733363464,11.054153544726544,13.111018417924033,20.31410188483197,8.012670244470502,8.0,99.94444444444444,88.55555555555556
v3-lite,ID29,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID29_20260513_171014,mid,ABEF,ok,1800,577.4306830695215,58.5264850623205,115.89547484809874,74.9388840500982,129.83288654444286,244.03687188873388,15.92457258996551,1395.0628596887814,2731.5417319859303,-903.5492248897735,0.2575526132280987,0.09458571838748087,0.9616237275028637,47,47.69914691197822,15.657852397167321,23.863129832035426,7.181521014511174,9.56352355181334,10.366429541651978,6.6683391740607,8.0,99.66666666666667,70.94444444444444
v3-lite,ID30,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID30_20260513_172838,mid,BCGF,ok,1801,488.48227696805674,75.58809003349005,71.06530332281012,58.3560262860042,103.88666658800746,192.1926258143502,58.30992454479925,1488.1180087656257,2562.545064925074,-839.1307478368518,0.08997827784809605,-0.8461313856623315,-0.5253242691068388,46,46.281856338124264,30.0124306599846,48.137785590750724,21.624838193732966,8.929722061061632,19.323276346793794,12.207391011178256,8.0,99.94447529150472,91.28262076624097
v3-lite,ID30,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID30_20260513_172838,mid,BCGF,ok,1800,560.0570874586612,67.55309116819929,61.74458834429203,47.01796420469527,91.58527346785078,169.24756515184572,49.774980381534974,1497.6503074419202,2546.9788001599873,-831.8223911867419,0.08631785327774186,-0.758619147052606,-0.6457911565906572,46,46.4571455765741,19.43209663775619,32.3121221188341,13.835240667698134,7.782203202303825,11.576746589915064,10.047933184537735,7.0,99.66666666666667,48.5
v3-lite,ID31,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID31_20260513_172433,mid,CDHG,ok,1800,431.379764039758,66.38801380646304,77.62692849287788,52.54884863164605,102.24427911116648,189.1808028821543,48.26219998134261,1536.2787321906844,2731.1222131713885,-921.5727791148604,-0.7405394128496162,-0.09173080649770227,0.6657227930269678,46,45.906156204767136,21.696315818235774,37.71182724867266,10.05315394929315,9.301989797300667,17.13469786435021,6.791119925806324,8.0,99.8888888888889,89.55555555555556
v3-lite,ID31,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID31_20260513_172433,mid,CDHG,ok,1801,548.8764899306132,70.6564791946108,65.46056855298364,43.582588450690174,96.40075222835516,166.66135861134848,46.26033400205198,1556.9470326198323,2727.5667846259435,-894.8527402798404,0.720706072998206,0.05072119181381063,-0.6913827572658227,46,45.8706856890083,15.996084517499392,26.841293581747948,8.136513031058964,7.991860422323055,11.466828134360615,7.652701725629469,8.0,99.61132704053304,61.188228761799
v3-lite,ID32,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID32_20260513_171939,mid,ADHE,ok,1800,499.4172669852726,67.87132295974271,66.88402546535832,49.59140620059188,95.37499253089256,178.93043266727713,58.78353307933224,1331.5401898296625,2859.818807148706,-901.8859415147235,-0.02694816879287988,0.854790663752341,-0.5182728213600852,46,46.52151379112588,21.84565257488801,33.77171271395331,11.516446776273764,8.816319239916437,16.657781142994537,8.236976208561567,8.0,99.94444444444444,89.05555555555556
v3-lite,ID32,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID32_20260513_171939,mid,ADHE,ok,1801,571.2887958117293,71.29606747318573,75.59743535837788,58.10709744251748,103.98091806999504,203.89362404934903,51.56943505649544,1343.822907221647,2820.819662489074,-933.0953281527954,-0.033011433398908614,0.7826661172586031,-0.6215657601254209,46,46.82117143230388,18.695089585443426,34.999228001472375,9.150965325062948,7.9050014857386275,14.527352410619688,8.893301183448122,8.0,99.83342587451416,69.1282620766241
v3-lite,ID33,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID33_20260513_171429,high,ABEF,ok,1801,454.8674897675641,94.95463590733299,111.10027875600673,78.13511160524291,146.45173433626456,278.9500729155827,55.84209009484331,1234.8263099600317,2703.10945243251,-877.0092288039036,0.8160539732172837,-0.1371167897211526,0.5614756439711788,45,45.045060727962095,33.78917291668227,54.64979366705356,12.83099296281998,17.05732939158394,26.684625794456906,11.703402360296437,8.0,99.88895058300943,89.7834536368684
v3-lite,ID33,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID33_20260513_171429,high,ABEF,ok,1800,554.8652206948709,73.33970790232269,92.87582750299018,66.78736643928198,118.40829728480904,215.47930351800207,48.38677657811022,1281.4837364182458,2717.7793664490596,-893.2427984158785,-0.7438782197121029,0.07495334114235808,-0.6640987809727926,45,45.00715800565521,20.022258273726877,31.974524678663446,9.568570907918955,9.198707881973052,15.29144223436999,8.314528977222757,8.0,99.8888888888889,64.88888888888889
v3-lite,ID34,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID34_20260513_175039,high,BCGF,ok,1800,478.1086395203633,75.21490782482813,43.09699371382522,51.5043917581237,86.86691861091063,155.8126785292328,74.62922410390027,1433.5110863658647,2540.515610560774,-810.3319614608704,-0.0898701999338923,0.9600334593550166,0.2650643395152986,44,43.920606592063784,24.6037569501905,47.048983306255955,15.849824258800018,6.217127027214856,18.15359594975616,10.330293918295883,8.0,99.8888888888889,91.11111111111111
v3-lite,ID34,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID34_20260513_175039,high,BCGF,ok,1801,538.076527114208,57.870765109934915,40.38007815726683,36.02032765714399,70.61544877264272,132.63523037146464,71.24963692210652,1447.0137184822418,2516.6651252011206,-793.3367799637772,0.0654594281252551,-0.944662837058876,-0.3214454659026792,44,43.958943030446655,13.50934688620162,22.726800423052694,8.277337131061653,4.166156265441078,10.04368101754566,7.264446353950672,8.0,99.61132704053304,61.24375347029428
v3-lite,ID35,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID35_20260513_174641,high,CDHG,ok,1800,460.2918736181422,91.10589164921774,58.931152956077845,55.55777393569228,108.85521226307479,193.48318799740352,71.91177407015682,1566.4158510658467,2741.845875448429,-872.4134640219481,-0.9490863965462413,-0.05325881294538637,0.3104810956153677,45,45.01900004553935,23.08389372723341,38.730242701900956,7.833232865961091,15.664680147379162,15.434863221533936,9.225349754898707,8.0,99.72222222222223,89.22222222222223
v3-lite,ID35,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID35_20260513_174641,high,CDHG,ok,1800,546.3422809659709,74.40969424399712,60.20866912817972,42.78343733649992,95.82632505994252,161.410385757988,69.62115572490347,1586.0065678586188,2720.7556592460264,-865.9880053588051,0.9374101972621256,-0.0009020902885624738,-0.3482259443265163,45,44.91819997635613,18.503887694809773,29.357531850170396,6.360620443448318,8.768158660100426,15.259011755030105,5.47191174476482,7.0,99.6111111111111,47.05555555555556
v3-lite,ID36,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID36_20260513_173849,high,ADHE,ok,1800,464.79390640794094,66.8944820057358,52.45723463278497,46.19621097174826,85.12348849842324,162.91501093035285,72.41642339059393,1377.3626702364045,2894.4906131087982,-832.4976136609099,-0.04094626512477832,0.9523975090483865,-0.3020966536239016,44,44.01184846894443,20.087293209903844,30.46979275106049,13.584404615542455,6.645245869269146,13.571577390190289,8.829885592339577,8.0,99.94444444444444,88.22222222222223
v3-lite,ID36,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID36_20260513_173849,high,ADHE,ok,1800,536.7182903799827,60.179943210695285,44.75710346056193,38.280762804611804,75.05425548310313,136.97707703784138,67.08082184209951,1410.7072771392604,2899.021428197204,-826.0629535380369,0.03824548519658293,-0.9202607187343381,0.38943226935712116,44,44.00795448487964,16.1741052041014,25.741387107431123,9.7596260974869,5.008667409858679,12.13871444380839,7.865572512742477,8.0,99.72222222222223,66.55555555555556
v3-lite,ID37,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID37_20260513_173437,high-extra,suspect,ok,1800,460.97637156891574,79.68650192354575,67.27909677906173,50.855596092951615,104.49152537795443,181.9658390277923,74.2747450098393,1233.6452686284567,2694.5147913043143,-844.9962885713886,-0.9527350722938973,0.13726420802360784,-0.2710247575716913,43,43.10642822256623,18.598892157338167,27.829974774817927,7.147015172737859,10.709816566664658,13.724975568781094,9.145231929837001,8.0,99.72222222222223,90.94444444444446
v3-lite,ID37,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID37_20260513_173437,high-extra,suspect,ok,1801,542.425994819787,74.56879533234414,74.03991296106037,58.357254224511856,105.17973178058048,198.1829510880028,71.10123665795702,1252.4643379885658,2693.820905079964,-830.503269700724,0.9396221631901327,-0.11045779780593717,0.3238969980499323,43,43.240114974168804,25.725209676657425,42.411168737273314,8.287295651226191,11.230909617079943,21.97113179208321,9.611567482703338,8.0,99.61132704053304,62.46529705719045
v3-lite,ID38,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID38_20260513_175951,vertical,ABEF,ok,1800,442.6884621394424,64.03485756832573,27.498235145664093,37.7244110174084,69.82528255707588,132.36877246048562,88.01664573975357,1409.1206610788602,2524.086145874519,-787.2908924061387,0.04339065354743026,-0.9984585409385305,-0.03460914924737468,42,42.69175684694812,16.440881880434812,25.503593300840418,10.929903971873351,3.630544754910212,12.010482389274785,7.027534453166843,8.0,99.83333333333333,91.38888888888889
v3-lite,ID38,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID38_20260513_175951,vertical,ABEF,ok,1801,519.8921486860138,65.23859886875988,31.999846090126262,37.845733079821024,72.75989357605518,136.25540504740607,89.51104177512364,1426.0788707238692,2512.8063444844993,-778.8165853187203,-0.04688834603858064,0.9988636827899106,0.008533827344355593,43,42.724723727761535,13.418112260026236,23.871700418500215,7.628017317888177,3.906782228867026,10.530097069343372,5.629800129637609,8.0,99.44475291504719,50.80510827318157
v3-lite,ID39,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID39_20260513_181240,vertical,BCGF,ok,1800,447.4914332700896,74.39805626429717,66.63984643229017,48.29279072516974,100.04569446641963,178.0533017970652,85.33733358778451,1588.2887679942173,2718.0244160735165,-849.0885539556083,0.9963648476832211,0.025478901519480054,-0.08128908831172998,43,43.670163310793434,18.228681985081227,30.389416952777424,5.6528821710093515,10.305839202652356,14.213760669756182,7.44058764628551,8.0,99.77777777777777,92.88888888888889
v3-lite,ID39,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID39_20260513_181240,vertical,BCGF,ok,1801,546.7008552128049,67.29358395463571,61.95277440598966,45.92900013477558,91.53792608671327,161.12325527462093,86.06238468636928,1611.9726199998988,2710.575120840953,-844.9548803122259,-0.9964311894437309,0.04908440862577937,0.06867026673611396,43,43.49514210218346,16.448356972258694,26.642019505079965,6.689081527538336,7.834398990059639,13.07166621215112,8.174916338345842,7.0,99.77790116601888,46.58523042754025
v3-lite,ID40,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID40_20260513_180837,vertical,CDHG,ok,1800,442.43455424853005,58.08730775515543,37.1686711974834,36.15832925946023,69.04819923794942,127.59914240957931,88.3430283581036,1449.6551383004469,2906.203463966224,-786.3455199912487,-0.03680286800492192,-0.9989041185974497,0.028915579808557745,44,43.74511911168846,14.557296099429278,25.187885485072616,8.786472034231359,4.7184394962165985,10.834083275617214,7.232969306672549,8.0,99.33333333333333,92.83333333333333
v3-lite,ID40,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID40_20260513_180837,vertical,CDHG,ok,1801,523.7283725414659,52.801955591698785,35.68126254354424,32.75307515535495,63.76564245250189,116.82602064967129,86.9140389266788,1462.0857966566923,2905.399915243816,-789.6400884787868,0.03165645838018321,0.9980479715610241,-0.05383414442293033,44,43.740771260841186,15.051807557846942,24.290656561040297,9.205108916905013,4.408775760698422,11.29842211305313,7.013776328909018,7.0,99.66685174902833,48.63964464186563
v3-lite,ID41,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID41_20260513_180405,vertical,ADHE,ok,1801,433.34629755345236,74.2535759467996,56.012842289544416,49.14050518356804,93.20546367700703,173.3423052931794,89.00907013824391,1240.7739938794193,2695.9652030605453,-803.8191377789171,-0.9979194093950519,0.06211091320673491,-0.017294126553729826,43,43.21671159776148,26.012308092849025,49.309068372993394,5.1637204782292425,16.86989478895523,19.53185329769976,10.561401292041058,8.0,99.94447529150472,89.7834536368684
v3-lite,ID41,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID41_20260513_180405,vertical,ADHE,ok,1800,529.5961120411857,76.25668906999826,54.461123620805466,44.34088113634201,93.84371105223059,161.71756802035287,88.921149877597,1245.7241201562042,2693.614671477238,-785.8871896639622,-0.9970674434412925,0.07417550510233485,-0.018828374126787867,43,43.26613713664299,17.376293968604422,31.815203273508168,5.509711064881046,9.860742310376226,13.473432369737615,8.664915554797215,7.0,99.5,46.27777777777778
v3-full,ID25,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID25_20260513_164836,planar,none,ok,1801,467.7240320867256,55.76956768427697,142.67911212216964,89.160459263496,153.18506803526284,291.3748293222307,9.678459075669853,1362.3034496445098,2755.312246924627,-1081.6356409279952,0.15988616874704273,0.051964777351187874,-0.9857667447009124,48,47.787408542594356,22.65597706829846,40.23038374503014,11.933230922148711,10.150334999508697,16.696799994390958,6.6898979143201895,8.0,99.94447529150472,87.56246529705719
v3-full,ID25,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID25_20260513_164836,planar,none,ok,1800,596.8814426370517,65.61012373840445,122.13321844050863,79.8967903164747,138.64919986453637,252.56580694226457,4.510982751556989,1369.479243707287,2753.571866443861,-1009.1379524990061,0.055366853556530676,0.05586021560720639,-0.9969022759727085,47,47.72784180622092,15.02440842257606,25.850000040466625,8.128624130057261,7.477571258489189,10.423602165790669,4.538707789897671,8.0,99.77777777777777,73.77777777777777
v3-full,ID26,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID26_20260513_165308,small,BCGF,ok,1800,454.56156889677385,75.14003019902056,142.645771164984,88.00730967061013,161.30238893521235,296.91313055668525,20.075220730576884,1356.6820050896308,2689.317245044772,-1056.8513661791621,-0.18844296670473484,0.28690107953872357,0.9392427901554705,48,47.70623938822194,21.874348702704847,39.30933164694675,10.734052065178332,11.629056630535944,15.434146447803244,7.047186818644949,8.0,99.8888888888889,85.05555555555556
v3-full,ID26,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID26_20260513_165308,small,BCGF,ok,1801,592.0610809147416,78.89146872822344,115.339938619335,76.4763518619076,139.80045203077668,273.1585754958396,19.54907035028699,1367.5612716619548,2678.1882084813274,-1012.6831144852949,-0.08290218511215233,0.32418172585280913,0.9423552601470024,48,47.74582660198685,19.098029283976754,28.87075683495485,9.52886334908504,10.75324641862059,12.886562400883907,7.367524912303808,8.0,99.50027762354247,80.62187673514714
v3-full,ID27,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID27_20260513_165732,small,CDHG,ok,1800,459.12563375717406,58.699041547080654,118.4330630163784,75.43096112295599,132.19849324909475,252.16463686231398,20.75087326672455,1458.24793236115,2666.379145853397,-1096.1908594575957,-0.2809594300072469,-0.21585652112725806,0.9351298096932001,48,47.79442814281398,19.89814869154724,36.693151042410925,10.166924339912404,10.054987040942859,14.138294928099036,5.735751750117926,8.0,100.0,86.61111111111111
v3-full,ID27,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID27_20260513_165732,small,CDHG,ok,1801,565.7703801694408,60.62684267911675,133.9421329474892,89.08532519977773,147.0194122559011,290.1490419454595,16.141082480105965,1465.3023188347745,2671.2768521015264,-1028.1731264934112,0.2689988964252385,0.07018212695374504,-0.9605800657822607,48,47.82056956177737,21.44825407055605,31.583282131383786,11.346389314875243,9.834706695871166,15.631807884250284,6.166378361328948,8.0,99.7223764575236,78.67851193781232
v3-full,ID28,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID28_20260513_170229,small,ADHE,ok,1800,462.8717234196369,57.23005038484744,115.65758498350178,70.780989785255,129.05543193703392,246.106383659651,19.535103112745976,1519.8411008213013,2685.235866336063,-1116.3957566183187,0.07772403055002462,0.3252258422536527,-0.9424368024464352,47,47.518236366691625,22.542132964060645,37.44172921199445,9.76646645246148,9.633393271071844,18.193633944071866,8.675427043892567,8.0,99.94444444444444,85.83333333333333
v3-full,ID28,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID28_20260513_170229,small,ADHE,ok,1801,593.7605557288357,67.30363480152745,131.7867609927379,84.19673848093714,147.986483485065,289.52847408048495,16.785295270666435,1534.7481794690514,2670.8380177755407,-1058.131479318111,0.11070334567497592,0.2667249108613091,-0.9573936448412396,47,47.5308448129751,21.743131031982564,36.05270194018489,14.177573175642816,10.676344696135958,12.96353742676063,7.460105659557272,8.0,99.55580233203776,74.34758467518046
v3-full,ID29,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID29_20260513_171014,mid,ABEF,ok,1800,455.5578912350103,68.95518519827506,164.04126005222753,101.27693949662232,177.97269896712243,336.6690936816687,9.12456791601078,1474.345159011613,2622.523050715439,-1109.4922375914841,0.07565246927209884,0.13937280648523054,0.98734589921945,47,47.70947121549937,24.610300817789213,36.255097210308726,14.109369231170138,11.792537405841891,16.753964893403804,7.817380103385784,8.0,99.94444444444444,88.55555555555556
v3-full,ID29,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID29_20260513_171014,mid,ABEF,ok,1800,579.2908599262092,59.100592958968925,116.66383079612307,77.01458592050926,130.77826289740904,241.23857931589743,8.151600566950368,1468.2711967441633,2636.995750101292,-1038.2331328829036,0.11151452440109848,0.08757685812655969,0.9898963606197759,47,47.683423097605434,14.82072192314675,21.373081295567754,8.17103713099549,7.475663171071185,10.08848319878018,6.078767938667942,8.0,99.66666666666667,70.94444444444444
v3-full,ID30,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID30_20260513_172838,mid,BCGF,ok,1801,479.16297451988135,70.80060580582395,70.05432444369319,51.73713902545132,99.71187585105132,180.5863120842791,61.81672592948646,1526.9225477905554,2458.009626902434,-983.8183673415054,-0.09217967382196945,0.8766081129368992,0.47229347239537767,46,46.279299340881,25.01751826297011,45.67247260700394,15.85990575058893,9.57422042378575,17.221564195581447,10.019710340602503,8.0,99.94447529150472,91.28262076624097
v3-full,ID30,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID30_20260513_172838,mid,BCGF,ok,1800,565.914576193248,74.75509110875637,76.00015305463572,54.057118768536945,106.68926455023082,188.38574264871633,52.55847332001091,1562.3759545108405,2439.155067567233,-952.2371245831581,0.13817144085501426,-0.781859119487727,-0.6079514538233503,46,46.48011738738398,24.058935053770234,40.22760810619691,14.769831692702981,9.931004028765429,16.580787915961842,9.92270728676102,7.0,99.66666666666667,48.5
v3-full,ID31,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID31_20260513_172433,mid,CDHG,ok,1800,441.86680779111686,71.96300900238596,75.97264042265128,51.523250978490964,104.78166280277176,191.33174211269204,51.3062819481307,1616.655646923873,2614.624273717884,-1029.2082773095804,-0.777834959655185,-0.06443131062671892,0.6251570856585889,46,45.901509549900766,19.47361631114168,31.62830876584857,8.670135034506433,8.974309366684816,15.229557173904006,6.566306094883139,8.0,99.8888888888889,89.55555555555556
v3-full,ID31,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID31_20260513_172433,mid,CDHG,ok,1801,552.7072959106343,83.75941475828768,69.33491201295351,52.32774472245866,108.89034937777046,186.4936361404167,49.18629298569108,1640.2684331416424,2618.620994428113,-1013.131801242548,0.7568386906721413,0.00019002074106133637,-0.6536016831326222,46,45.896157763783336,19.284942536341514,31.63340589776794,9.119826812807565,10.386859707921545,13.751929231150388,6.947903421847656,8.0,99.61132704053304,61.188228761799
v3-full,ID32,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID32_20260513_171939,mid,ADHE,ok,1800,497.6113607123982,71.20626018588494,67.59478535209473,48.48974353887663,98.28645305794085,178.20694558429915,55.99404745218321,1420.8323896942586,2763.0651226431123,-1037.5112573039955,0.011412915077218783,0.8289009056933895,-0.5592790304580698,46,46.5160289879798,21.2014523281857,31.102258027830878,11.93508949377608,10.929927773015942,14.056344563749848,8.850971316674892,8.0,99.94444444444444,89.05555555555556
