experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P5_L14_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L14,I2,T1,uwb_only,S00,X_A1_U4_P5_L14_I2_T1__S00,U4,P5,
X_A1_U4_P5_L14_I2_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,111.44751087313374,181.94704163058455,201.73802780593343,125.56594950571386,40661,66.13752940287128,129.57661367468648,148.6497505166405,84.09863483647574,40661,74.49272346846965,146.12078752554407,166.63931403183688,93.24284044318144,107.17863532081529,180.42745029479607,120.10130995409865,115.55451722697245,148.09781421397446,80.5370803537487,55.96366856840762,56.42508165051811,63.62666692831607,61.768902135297694,107.72930278424997,nan,nan,nan,1.0,0.3337207596312991,1.4897548274906665,nan,nan,17,266.22071434852086,41.158510275895196,687.5635799251958,A1,L14,I2,T2,position_fusion,S00,X_A1_U4_P5_L14_I2_T2__S00,U4,P5,
X_A1_U4_P5_L14_I2_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,116.65086129701643,182.86288188937445,198.86620820176745,127.16252098188362,40661,68.64257086664989,136.41235618023666,155.49325097132407,87.78489068356315,40661,72.52632832691233,146.13678729669368,163.3252794757268,92.00065059630208,112.6260555957166,186.22955860641338,121.66229919828623,131.0515171727308,153.1070185513816,84.59953824978984,61.23427864162531,55.23297900784445,73.69226451150283,49.14750052182056,89.26240930780448,nan,nan,nan,1.0,0.04529777316811315,0.25960824807543065,nan,nan,17,306.5070148389347,42.716822609358985,733.1860484649676,A1,L14,I2,T3,position_fusion,S00,X_A1_U4_P5_L14_I2_T3__S00,U4,P5,
X_A1_U4_P5_L14_I2_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,116.09844567418453,182.5086340141399,198.6863460720578,126.85322983818864,40661,68.19344952871793,135.54844705269812,154.38619496955874,87.29444658613707,40661,72.85276063533729,145.78755493695553,163.031766515762,92.04032548617141,112.84047430891857,184.74410317928178,120.78874166866154,128.71009969050343,152.9592932262466,83.8461426739494,60.33152745923053,56.42103189392583,73.25060230790257,49.02853362179577,89.36805749359306,nan,nan,nan,1.0,0.06987374318105445,0.37342819322205656,nan,nan,17,308.96847940364887,42.80556291630705,762.9719084410798,A1,L14,I2,T4,position_fusion,S00,X_A1_U4_P5_L14_I2_T4__S00,U4,P5,
X_A1_U4_P5_L14_I2_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,117.11580689462123,183.69701024118717,199.4700558018053,127.81695608091788,40661,69.59621908876596,138.29921474878594,157.2152140900698,88.77276014336192,40661,72.04272220050836,146.7288800774486,164.16690294219234,91.9596178674119,112.03407852511785,188.94185799266756,123.32548559153557,134.07192156877593,153.12493492433555,86.53076157710751,61.44362896294565,57.31849911945585,74.68163308848924,49.35815207037102,83.74272894617044,nan,nan,nan,1.0,0.02361031725036458,0.14069157532596085,nan,nan,17,296.89903265701264,42.47030469549475,660.9750124347411,A1,L14,I2,T5,position_fusion,S00,X_A1_U4_P5_L14_I2_T5__S00,U4,P5,
X_A1_U4_P5_L14_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L14,I3,T1,uwb_only,S00,X_A1_U4_P5_L14_I3_T1__S00,U4,P5,
X_A1_U4_P5_L14_I3_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,106.79992414148342,172.42111594494187,190.2778114582966,119.52703163199196,40661,66.90600505283469,125.08406715972038,140.5235897153924,81.77284009335386,40661,64.80730050467866,139.93058520244904,162.26251643539626,87.17748513132267,104.87154862608298,168.44649178918635,116.37460856510222,120.65201649858398,136.96467869043332,80.42787340400096,54.52338068091086,47.93862089759887,61.61593763200801,52.804472484784654,93.38480153176114,nan,nan,nan,1.0,0.3040877015251031,1.2302739837012209,nan,nan,17,297.6732621810092,39.53384646988451,695.8420959104691,A1,L14,I3,T2,position_fusion,S00,X_A1_U4_P5_L14_I3_T2__S00,U4,P5,
X_A1_U4_P5_L14_I3_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,115.81707445155924,181.53404370649326,197.08519169415788,126.25129716237059,40661,69.15171009689391,135.99814657028398,154.4649953235294,87.62452474168471,40661,70.44529195714745,145.3857464632772,163.80469426996956,90.89187366852488,111.79626527654165,185.46661422873504,122.94486919768198,130.4352697981173,147.7316994646431,83.45705044932848,60.56592826913301,55.04372621353116,73.49864488361007,48.8586978246536,88.00816437307851,nan,nan,nan,1.0,0.046381145700019465,0.2525835629804313,nan,nan,17,340.22859972382525,42.71174807236855,823.7611528872362,A1,L14,I3,T3,position_fusion,S00,X_A1_U4_P5_L14_I3_T3__S00,U4,P5,
X_A1_U4_P5_L14_I3_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,114.95785966083449,180.74667041720645,196.12028654917617,125.62196015741638,40661,68.81961805555841,134.96399619470014,153.0800026055462,87.05148928884981,40661,70.048791198446,144.63408098169123,163.35188994492887,90.56994582301998,110.97709489398088,183.73775585601453,122.32827236390648,127.89351460732128,147.3776056622405,81.54099012790903,60.19276030386449,56.29029891283483,72.94218656099838,48.77211039594158,87.51388450878633,nan,nan,nan,1.0,0.07223858068167374,0.35830604544585054,nan,nan,17,346.1503459633524,42.76446196999325,856.5642016874165,A1,L14,I3,T4,position_fusion,S00,X_A1_U4_P5_L14_I3_T4__S00,U4,P5,
X_A1_U4_P5_L14_I3_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,116.83807127212462,183.16822394516385,198.74821291874383,127.43150309349858,40661,69.66508244888814,138.07069157821292,157.02358228499853,88.71126720680769,40661,71.118574087546,146.3426566317346,164.51528112018696,91.48278008035558,112.27776099258051,189.09717275113343,123.43228433758924,134.30879252188257,150.16101965495022,85.7153757240365,61.050707234554295,58.32310561538651,74.54484865293031,49.35556405960669,86.98909427747614,nan,nan,nan,1.0,0.024628704756350095,0.15152021361969886,nan,nan,17,312.21571638567593,42.490540643308236,707.2288775302034,A1,L14,I3,T5,position_fusion,S00,X_A1_U4_P5_L14_I3_T5__S00,U4,P5,
X_A1_U4_P5_L14_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L14,I4,T1,uwb_only,S00,X_A1_U4_P5_L14_I4_T1__S00,U4,P5,
X_A1_U4_P5_L14_I4_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,111.4541607656164,174.44545447919776,189.68650377167776,122.40208380649963,40661,68.48516611293218,126.49715182855711,143.98787741509938,83.84198770024612,40661,70.93969493091913,141.9512155690901,160.60615525917274,89.17842350392353,113.15765856319774,185.20008715501962,121.44121284229665,121.11412306285656,143.93616833577119,87.22550894304726,51.502845317578036,52.55113826909775,60.021999548405915,63.766757068050495,112.66772110636747,nan,nan,nan,1.0,0.41311517924720315,1.6184129846155293,nan,nan,17,222.7666927939094,40.12004079747021,422.6504942639506,A1,L14,I4,T2,position_fusion,S00,X_A1_U4_P5_L14_I4_T2__S00,U4,P5,
X_A1_U4_P5_L14_I4_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,116.36051465153903,180.48641096086334,195.8325416214678,126.47903123115756,40661,69.30683887000633,135.12782010703,153.42779829763344,87.62171204572202,40661,71.92432352152446,145.5501900829346,162.4147386465404,91.2106403844897,109.88763274722527,184.34807105288934,123.67069972684334,131.18159680085688,153.36478377287932,85.24224825047071,60.425437764223965,54.04499035782578,73.32353623943405,49.898897055497144,90.727739851909,nan,nan,nan,1.0,0.05438797683788232,0.29521222984255735,nan,nan,17,286.69587214043577,42.835727400542,504.80816949302243,A1,L14,I4,T3,position_fusion,S00,X_A1_U4_P5_L14_I4_T3__S00,U4,P5,
X_A1_U4_P5_L14_I4_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,116.08894401298818,179.4860494712491,194.5021040338092,125.96595197937299,40661,69.08326163563811,133.95018067604343,151.7659813511776,87.10266784702463,40661,71.85360520415122,145.21678924236357,161.84767256505302,90.99750717465068,109.61677690277823,182.6125721878883,123.6701122612944,129.2654679146521,153.2619704533351,83.86502007096064,59.56972862292737,55.306597178570314,72.65856386377536,52.043685748326055,91.29007264036952,nan,nan,nan,1.0,0.0846295157995045,0.4405960988647857,nan,nan,17,283.8097681065947,42.89726366753689,464.96895554118817,A1,L14,I4,T4,position_fusion,S00,X_A1_U4_P5_L14_I4_T4__S00,U4,P5,
X_A1_U4_P5_L14_I4_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,116.99064326071105,182.5347530894022,198.1496239292194,127.49258580575413,40661,69.81241228919745,137.6177632228059,156.17817353706363,88.66487055962133,40661,71.70512047967395,146.26898492611645,163.77005312482947,91.61277293087015,111.49953109874689,187.7343030876714,123.78791485595002,134.7108978629537,152.30529480143048,87.25668559492135,61.01094183460954,56.47586938132207,74.45302861182697,49.75587364332718,86.82873113298811,nan,nan,nan,1.0,0.028438856273030368,0.18260506166102067,nan,nan,17,291.12884541372426,40.93060673144703,577.7467369128993,A1,L14,I4,T5,position_fusion,S00,X_A1_U4_P5_L14_I4_T5__S00,U4,P5,
X_A1_U4_P5_L14_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L14,I5,T1,uwb_only,S00,X_A1_U4_P5_L14_I5_T1__S00,U4,P5,
X_A1_U4_P5_L14_I5_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,105.6404480329141,169.1672077222227,185.29636928197388,117.90156498314775,40661,62.060439363056,114.17851091630509,131.7798576370796,75.8559835354273,40661,72.66814245646242,143.33873862830774,162.5702922096309,90.25878786771067,104.46280825321278,174.49595192276595,115.92063588073394,107.90390811235534,150.65387271493688,84.19225852344987,44.76047691884912,61.809180289095764,52.81559612970449,61.94791265928174,104.75348633124176,nan,nan,nan,1.0,0.5401588683129473,1.936314301226266,nan,nan,17,223.97945004330924,38.18310133030849,557.2863171624746,A1,L14,I5,T2,position_fusion,S00,X_A1_U4_P5_L14_I5_T2__S00,U4,P5,
X_A1_U4_P5_L14_I5_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,115.71889032962137,179.3607799735872,194.97585889605577,125.48529320962567,40661,68.2898510902938,132.44087959590098,150.38886231571325,86.03346490655612,40661,72.0145077883999,145.27924873135703,163.9403481636,91.34988630577547,110.821867597368,185.24791300564505,122.54521736272952,123.74826514033393,146.97990044900192,85.01555352614002,56.76528526164439,56.68308059852228,72.16795697509471,49.52445123401881,89.910365990235,nan,nan,nan,1.0,0.07998231490483078,0.42380971154119007,nan,nan,17,342.13545483996177,42.828945876551415,791.7186352910462,A1,L14,I5,T3,position_fusion,S00,X_A1_U4_P5_L14_I5_T3__S00,U4,P5,
X_A1_U4_P5_L14_I5_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,114.86766160794444,178.20530777049638,193.63809102234714,124.66678224931042,40661,67.71086778337369,130.7080784850978,148.32520606992975,85.025357430056,40661,72.29744396080969,144.87887930469788,163.70691903990655,91.17288626718033,110.09086938985958,183.56001021649854,122.52616306934988,122.07710061002155,146.62228259008205,83.15326459784268,55.180681295101465,57.04635868005391,70.9517474970553,49.81583767816605,89.74998816880618,nan,nan,nan,1.0,0.1223653955040424,0.5881066479063437,nan,nan,17,344.326685289457,42.738566764535335,801.2629672413067,A1,L14,I5,T4,position_fusion,S00,X_A1_U4_P5_L14_I5_T4__S00,U4,P5,
X_A1_U4_P5_L14_I5_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,116.76422908982642,181.96732397658832,197.65665874808806,127.02102552422728,40661,69.28378060922117,136.27764342992182,155.08525903543998,87.92254377330315,40661,71.62595974440046,146.34359727968797,164.39134962358025,91.67315431279755,112.52756458737699,188.27247354573137,122.76370800560292,129.1134892847379,148.06996215871288,86.69747683285092,59.447737580780185,54.57905925899149,73.84987355917244,49.46267143774507,90.05603907013014,nan,nan,nan,1.0,0.0407960923725936,0.2516215284017415,nan,nan,17,318.8238521281623,42.66519300554194,718.9094195850998,A1,L14,I5,T5,position_fusion,S00,X_A1_U4_P5_L14_I5_T5__S00,U4,P5,
X_A1_U4_P5_L14_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L14,I6,T1,uwb_only,S00,X_A1_U4_P5_L14_I6_T1__S00,U4,P5,
X_A1_U4_P5_L14_I6_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,106.08718111793131,173.77619118651035,188.45033888592528,119.57320823170429,40661,67.14265583278438,119.43125146326432,135.97334804931992,80.52767299450392,40661,67.06983802760419,144.319622741001,162.34111993722217,88.3914362871922,105.57376290538065,173.5933922469967,115.64564671375773,113.75520100694195,140.93970261573872,82.28239012528275,43.43129596876244,46.18802371675628,55.024109657243116,62.090709328450075,106.21369627162045,nan,nan,nan,1.0,0.41749352289095343,1.7360673055453824,nan,nan,17,182.1659932529825,38.54057812429312,458.09210396463124,A1,L14,I6,T2,position_fusion,S00,X_A1_U4_P5_L14_I6_T2__S00,U4,P5,
X_A1_U4_P5_L14_I6_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,115.11964284694037,180.6782202592302,195.8252364816509,125.80939521869638,40661,68.89979903590122,133.66627944670162,151.66122415606026,86.80049272837212,40661,70.92969465855299,146.27593190723178,163.27453085119691,91.0696348263567,109.48578337090228,185.41553146776394,121.04621310105664,126.81866439394109,148.78359328266106,84.59711345753733,55.799585655913035,55.22235381949429,72.75494297133977,49.635789778445925,88.61432980705061,nan,nan,nan,1.0,0.06559209199459896,0.3515804628778294,nan,nan,17,320.8657768252086,42.77664073827236,835.5457207554173,A1,L14,I6,T3,position_fusion,S00,X_A1_U4_P5_L14_I6_T3__S00,U4,P5,
X_A1_U4_P5_L14_I6_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,114.26302129075816,179.78966306309994,194.4527096064604,125.10099049815067,40661,68.72283639649868,131.95219498612806,149.61569985119155,86.04982469392077,40661,70.69614481893348,145.8730911190978,162.99670258210153,90.80575694174838,108.77857752141733,183.04046164849515,120.31920921164249,124.2393618456619,149.27572040488025,84.71183245609963,53.982617517986625,53.903152294967526,71.81137562738695,50.346015135767495,89.82406946572804,nan,nan,nan,1.0,0.10190364551006503,0.4995714887735644,nan,nan,17,314.1025316235594,40.74140273197554,822.6735087085167,A1,L14,I6,T4,position_fusion,S00,X_A1_U4_P5_L14_I6_T4__S00,U4,P5,
X_A1_U4_P5_L14_I6_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,116.56054738611074,182.65161461179775,198.18190785927266,127.17034649615832,40661,69.47400639629672,136.7123562046463,155.63088512896894,88.2664806128056,40661,71.25862502197265,146.60701869281047,164.11558849296898,91.54957907157292,111.40190920316331,188.7148623265033,122.4061207856644,132.7724995083884,151.41002849777465,85.57328333130516,58.957546666519505,55.67692907603737,74.1692766691273,49.229898334331466,88.60039340756116,nan,nan,nan,1.0,0.03357140968379434,0.21197225681621445,nan,nan,17,311.1361990474486,42.5830541830785,751.4393422037502,A1,L14,I6,T5,position_fusion,S00,X_A1_U4_P5_L14_I6_T5__S00,U4,P5,
X_A1_U4_P5_L14_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L14,I7,T1,uwb_only,S00,X_A1_U4_P5_L14_I7_T1__S00,U4,P5,
X_A1_U4_P5_L14_I7_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,113.42565157230281,178.41082530350343,192.92526081774704,124.79935283681354,40661,69.85591685721454,132.00686616132936,149.53707123935982,86.11273118633055,40661,70.25614439564083,145.60247951880388,164.68272231058586,90.32981786828896,113.11216995633711,185.23744417878314,122.01089519661855,129.9102546517706,145.31309170403551,84.45795963335462,63.423854225961634,51.00455837217885,62.931497704821936,60.93484241343083,106.50142251468623,nan,nan,nan,1.0,0.3763567436642389,1.435321631163026,nan,nan,17,179.18971324774066,40.8071593820174,360.7003429500659,A1,L14,I7,T2,position_fusion,S00,X_A1_U4_P5_L14_I7_T2__S00,U4,P5,
X_A1_U4_P5_L14_I7_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,117.23452589296558,182.25416449810828,197.19163274634872,127.03483187081757,40661,69.73790243320981,137.2214688145125,155.6234542990141,88.15952111524348,40661,71.18063030712165,146.35337811928457,164.14848478939962,91.46445946474417,112.30715229062919,188.945636216342,124.24340053722014,135.67970503845441,149.89229771954922,86.16837311131312,60.10650686745336,52.70207857855394,73.5721325167176,49.94605929726963,91.2594420096987,nan,nan,nan,1.0,0.04653800469404924,0.2737293417346204,nan,nan,17,280.3030681097802,42.726007491910764,538.9821539679483,A1,L14,I7,T3,position_fusion,S00,X_A1_U4_P5_L14_I7_T3__S00,U4,P5,
X_A1_U4_P5_L14_I7_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,116.8358417074901,181.61399580821418,196.4729565254654,126.682443004492,40661,69.70343785115492,136.69377824202053,154.45656167995574,87.79274356692815,40661,71.13073317115402,146.04099968273817,164.02124161306506,91.32839395597603,112.37615435238908,187.85151297590295,124.513070330512,134.4491206208926,148.04314796275173,85.1325733326492,60.62902853818974,51.618585733362465,73.07232524514171,50.16707675182505,91.43931598332078,nan,nan,nan,1.0,0.07319985953127134,0.4043377650748654,nan,nan,17,263.8274477433968,42.811655930527536,494.43493539947275,A1,L14,I7,T4,position_fusion,S00,X_A1_U4_P5_L14_I7_T4__S00,U4,P5,
X_A1_U4_P5_L14_I7_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,117.29554704533062,183.3862593941455,198.5823086074935,127.76131191174171,40661,69.96255370539964,138.59492791772766,157.51663854036084,88.92862355113321,40661,71.41538738427744,146.73562806049404,164.5970008329325,91.73141629076808,112.16964651129194,190.33597609287227,123.88752023780967,137.04318187545897,151.51402423878483,87.54945760466376,60.831414992626634,56.20668154758562,74.65276580379873,49.86082365737636,85.36950415010611,nan,nan,nan,1.0,0.024935853240457575,0.1505574337913892,nan,nan,17,293.4563859200766,42.47874493790653,598.5355564633386,A1,L14,I7,T5,position_fusion,S00,X_A1_U4_P5_L14_I7_T5__S00,U4,P5,
X_A1_U4_P5_L14_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L14,I8,T1,uwb_only,S00,X_A1_U4_P5_L14_I8_T1__S00,U4,P5,
X_A1_U4_P5_L14_I8_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,109.85435751388026,175.69624298161008,193.8228470263142,122.91703324165225,40661,69.3578688721055,130.70035151093765,149.3546480452706,85.66047361084091,40661,66.9699041601325,143.49209667624928,163.0688138177286,88.15259679496612,109.75156034716468,173.80790294368185,119.50535339384166,126.56515862210392,140.29048161900567,89.53212274992455,52.30607391328119,51.67584695158928,57.498148992300486,61.95929191917571,107.80899706891957,nan,nan,nan,1.0,0.4935484491083836,1.8853182333360716,nan,nan,17,326.6659232196181,38.66732676154936,763.5333636783256,A1,L14,I8,T2,position_fusion,S00,X_A1_U4_P5_L14_I8_T2__S00,U4,P5,
X_A1_U4_P5_L14_I8_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,116.10713325466104,180.92724907794118,196.9355583986886,126.3459543281959,40661,69.28356547896132,135.9449146487066,154.47970808855987,87.73513093376673,40661,70.64178885292301,145.71812851763025,163.17425391826987,90.9167034990676,110.23188222714742,182.5028955546154,120.33102594824199,129.93955857894818,149.7485866801666,87.26882859832762,53.56972885587017,57.32947448364621,73.0098097337449,51.21280277753508,93.28141316581215,nan,nan,nan,1.0,0.06665502912645248,0.3431760739845058,nan,nan,17,308.11135610318445,42.80142115409228,621.0554715964032,A1,L14,I8,T3,position_fusion,S00,X_A1_U4_P5_L14_I8_T3__S00,U4,P5,
X_A1_U4_P5_L14_I8_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,115.6620553077768,180.2112841548439,196.1224373989146,125.82120401552838,40661,69.27671743989109,134.8081882160918,153.5215323558636,87.28360623588193,40661,70.57972854421496,145.22497834675005,162.94491500240792,90.62310666919738,109.52548161213403,180.34793216855888,119.1354178456769,129.06125523773392,147.87399173493935,88.0362510430486,51.80396173601004,57.048464813798375,72.18499976360428,51.92965099733119,92.57377781653614,nan,nan,nan,1.0,0.1031605264438531,0.5001429920297854,nan,nan,17,309.8137724897983,42.827277553511294,567.6358487204711,A1,L14,I8,T4,position_fusion,S00,X_A1_U4_P5_L14_I8_T4__S00,U4,P5,
X_A1_U4_P5_L14_I8_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,117.0787645839201,182.81241232080447,198.5806740301238,127.40311432408384,40661,69.61514445678912,137.739200354903,156.7811384481963,88.68235135567201,40661,71.25334039552422,146.3978143232173,163.88113302498596,91.47127471236375,111.39240368657771,187.89248857646066,122.69979861311691,133.87752864128956,149.84801249279712,87.98653324818044,58.625556610401276,57.98814870366073,74.27984484161638,50.08924890917339,90.42640294386914,nan,nan,nan,1.0,0.03574543553011901,0.2065937688278438,nan,nan,17,301.61980021009396,42.56430337250612,680.2820449708424,A1,L14,I8,T5,position_fusion,S00,X_A1_U4_P5_L14_I8_T5__S00,U4,P5,
X_A2_U4_P0_L14_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L14,I0,T1,uwb_only,S00,X_A2_U4_P0_L14_I0_T1__S00,U4,P0,
X_A2_U4_P0_L14_I0_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,94.1993521732952,155.47984687363197,174.5567993981241,108.28129660152239,40661,55.634402525362404,104.20806871943573,122.41137230500661,69.22447587795374,40661,60.976164564097076,132.5916661435565,152.2335181370704,83.26350420880367,94.59669087893113,172.17159345573072,107.676296066697,113.33636993722725,143.1965241684411,93.89307085689714,64.76749900898352,38.92956743929352,20.804320431867353,78.56439821016343,143.89119888362993,nan,nan,nan,1.0,0.5425966857915423,2.2440293812373846,nan,nan,17,86.83309638348977,21.062678035023396,230.79567378704684,A2,L14,I0,T2,position_fusion,S00,X_A2_U4_P0_L14_I0_T2__S00,U4,P0,
