host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
3.027096,1779466959.093388,2890,,BSDC91,,f,0,2,2074,2074,100,1,O,0,0,0,0,2,,,,,
3.027096,1779466959.093388,2890,,BSDC91,,f,0,3,1309,1309,100,1,O,0,0,0,0,2,,,,,
3.027096,1779466959.093388,2890,,BSDC91,,f,0,4,1726,1726,100,1,O,0,0,0,0,2,,,,,
3.027096,1779466959.093388,2890,,BSDC91,,f,0,5,2210,2210,100,1,O,0,0,0,0,2,,,,,
3.027096,1779466959.093388,2890,,BSDC91,,f,0,6,1880,1880,95,1,O,0,0,0,0,2,,,,,
3.027096,1779466959.093388,2890,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.109847,1779466959.176139,2891,,BSDC91,,f,0,0,1802,1802,100,1,O,0,0,0,0,2,,,,,
3.109847,1779466959.176139,2891,,BSDC91,,f,0,1,2387,2387,100,1,O,0,0,0,0,2,,,,,
3.109847,1779466959.176139,2891,,BSDC91,,f,0,2,1958,1958,100,1,O,0,0,0,0,2,,,,,
3.109847,1779466959.176139,2891,,BSDC91,,f,0,3,1313,1313,100,1,O,0,0,0,0,2,,,,,
3.109847,1779466959.176139,2891,,BSDC91,,f,0,4,1439,1439,100,1,O,0,0,0,0,2,,,,,
3.109847,1779466959.176139,2891,,BSDC91,,f,0,5,2185,2185,100,1,O,0,0,0,0,2,,,,,
3.109847,1779466959.176139,2891,,BSDC91,,f,0,6,0,1880,90,0,T,0,0,0,0,2,,,,,
3.109847,1779466959.176139,2891,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.229636,1779466959.295928,2892,,BSDC91,,f,0,0,1847,1847,100,1,O,0,0,0,0,2,,,,,
3.229636,1779466959.295928,2892,,BSDC91,,f,0,1,2386,2386,100,1,O,0,0,0,0,2,,,,,
3.229636,1779466959.295928,2892,,BSDC91,,f,0,2,1890,1890,100,1,O,0,0,0,0,2,,,,,
3.229636,1779466959.295928,2892,,BSDC91,,f,0,3,1400,1400,100,1,O,0,0,0,0,2,,,,,
3.229636,1779466959.295928,2892,,BSDC91,,f,0,4,1839,1839,100,1,O,0,0,0,0,2,,,,,
3.229636,1779466959.295928,2892,,BSDC91,,f,0,5,2339,2339,100,1,O,0,0,0,0,2,,,,,
3.229636,1779466959.295928,2892,,BSDC91,,f,0,6,1704,1704,91,1,O,0,0,0,0,2,,,,,
3.229636,1779466959.295928,2892,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.311865,1779466959.378157,2893,,BSDC91,,f,0,0,1917,1917,100,1,O,0,0,0,0,2,,,,,
3.311865,1779466959.378157,2893,,BSDC91,,f,0,1,2617,2617,100,1,O,0,0,0,0,2,,,,,
3.311865,1779466959.378157,2893,,BSDC91,,f,0,2,1930,1930,100,1,O,0,0,0,0,2,,,,,
3.311865,1779466959.378157,2893,,BSDC91,,f,0,3,1360,1360,100,1,O,0,0,0,0,2,,,,,
3.311865,1779466959.378157,2893,,BSDC91,,f,0,4,1851,1851,100,1,O,0,0,0,0,2,,,,,
3.311865,1779466959.378157,2893,,BSDC91,,f,0,5,2307,2307,100,1,O,0,0,0,0,2,,,,,
3.311865,1779466959.378157,2893,,BSDC91,,f,0,6,1710,1710,91,1,O,0,0,0,0,2,,,,,
3.311865,1779466959.378157,2893,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.485458,1779466959.55175,2894,,BSDC91,,f,0,0,1990,1990,100,1,O,0,0,0,0,2,,,,,
3.485458,1779466959.55175,2894,,BSDC91,,f,0,1,2410,2410,100,1,O,0,0,0,0,2,,,,,
3.485458,1779466959.55175,2894,,BSDC91,,f,0,2,1876,1876,100,1,O,0,0,0,0,2,,,,,
3.485458,1779466959.55175,2894,,BSDC91,,f,0,3,1391,1391,100,1,O,0,0,0,0,2,,,,,
3.485458,1779466959.55175,2894,,BSDC91,,f,0,4,1688,1688,100,1,O,0,0,0,0,2,,,,,
3.485458,1779466959.55175,2894,,BSDC91,,f,0,5,2300,2300,100,1,O,0,0,0,0,2,,,,,
3.485458,1779466959.55175,2894,,BSDC91,,f,0,6,1574,1574,92,1,O,0,0,0,0,2,,,,,
3.485458,1779466959.55175,2894,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.522639,1779466959.588931,2895,,BSDC91,,f,0,0,2050,2050,100,1,O,0,0,0,0,2,,,,,
3.522639,1779466959.588931,2895,,BSDC91,,f,0,1,2481,2481,100,1,O,0,0,0,0,2,,,,,
3.522639,1779466959.588931,2895,,BSDC91,,f,0,2,1970,1970,100,1,O,0,0,0,0,2,,,,,
3.522639,1779466959.588931,2895,,BSDC91,,f,0,3,1441,1441,100,1,O,0,0,0,0,2,,,,,
3.522639,1779466959.588931,2895,,BSDC91,,f,0,4,1734,1734,100,1,O,0,0,0,0,2,,,,,
3.522639,1779466959.588931,2895,,BSDC91,,f,0,5,2330,2330,100,1,O,0,0,0,0,2,,,,,
3.522639,1779466959.588931,2895,,BSDC91,,f,0,6,1491,1491,92,1,O,0,0,0,0,2,,,,,
3.522639,1779466959.588931,2895,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.627891,1779466959.694183,2896,,BSDC91,,f,0,0,2148,2148,100,1,O,0,0,0,0,2,,,,,
3.627891,1779466959.694183,2896,,BSDC91,,f,0,1,2521,2521,100,1,O,0,0,0,0,2,,,,,
3.627891,1779466959.694183,2896,,BSDC91,,f,0,2,1869,1869,100,1,O,0,0,0,0,2,,,,,
3.627891,1779466959.694183,2896,,BSDC91,,f,0,3,1504,1504,100,1,O,0,0,0,0,2,,,,,
3.627891,1779466959.694183,2896,,BSDC91,,f,0,4,1772,1772,100,1,O,0,0,0,0,2,,,,,
3.627891,1779466959.694183,2896,,BSDC91,,f,0,5,2149,2149,100,1,O,0,0,0,0,2,,,,,
3.627891,1779466959.694183,2896,,BSDC91,,f,0,6,1383,1383,92,1,O,0,0,0,0,2,,,,,
3.627891,1779466959.694183,2896,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.709692,1779466959.775984,2897,,BSDC91,,f,0,0,2134,2134,100,1,O,0,0,0,0,2,,,,,
3.709692,1779466959.775984,2897,,BSDC91,,f,0,1,2611,2611,100,1,O,0,0,0,0,2,,,,,
3.709692,1779466959.775984,2897,,BSDC91,,f,0,2,1851,1851,100,1,O,0,0,0,0,2,,,,,
3.709692,1779466959.775984,2897,,BSDC91,,f,0,3,1566,1566,100,1,O,0,0,0,0,2,,,,,
3.709692,1779466959.775984,2897,,BSDC91,,f,0,4,1801,1801,100,1,O,0,0,0,0,2,,,,,
3.709692,1779466959.775984,2897,,BSDC91,,f,0,5,2247,2247,100,1,O,0,0,0,0,2,,,,,
3.709692,1779466959.775984,2897,,BSDC91,,f,0,6,1329,1329,92,1,O,0,0,0,0,2,,,,,
3.709692,1779466959.775984,2897,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.81413,1779466959.880422,2898,,BSDC91,,f,0,0,0,2134,96,0,T,0,0,0,0,2,,,,,
3.81413,1779466959.880422,2898,,BSDC91,,f,0,1,2423,2423,100,1,O,0,0,0,0,2,,,,,
3.81413,1779466959.880422,2898,,BSDC91,,f,0,2,1764,1764,100,1,O,0,0,0,0,2,,,,,
3.81413,1779466959.880422,2898,,BSDC91,,f,0,3,1648,1648,100,1,O,0,0,0,0,2,,,,,
3.81413,1779466959.880422,2898,,BSDC91,,f,0,4,1711,1711,100,1,O,0,0,0,0,2,,,,,
3.81413,1779466959.880422,2898,,BSDC91,,f,0,5,2109,2109,100,1,O,0,0,0,0,2,,,,,
3.81413,1779466959.880422,2898,,BSDC91,,f,0,6,1331,1331,93,1,O,0,0,0,0,2,,,,,
3.81413,1779466959.880422,2898,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.912228,1779466959.97852,2899,,BSDC91,,f,0,0,2242,2242,96,1,O,0,0,0,0,2,,,,,
3.912228,1779466959.97852,2899,,BSDC91,,f,0,1,2318,2318,100,1,O,0,0,0,0,2,,,,,
3.912228,1779466959.97852,2899,,BSDC91,,f,0,2,1774,1774,100,1,O,0,0,0,0,2,,,,,
3.912228,1779466959.97852,2899,,BSDC91,,f,0,3,1702,1702,100,1,O,0,0,0,0,2,,,,,
3.912228,1779466959.97852,2899,,BSDC91,,f,0,4,1781,1781,100,1,O,0,0,0,0,2,,,,,
3.912228,1779466959.97852,2899,,BSDC91,,f,0,5,2043,2043,100,1,O,0,0,0,0,2,,,,,
3.912228,1779466959.97852,2899,,BSDC91,,f,0,6,1195,1195,93,1,O,0,0,0,0,2,,,,,
3.912228,1779466959.97852,2899,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.031562,1779466960.097854,2900,,BSDC91,,f,0,0,2291,2291,96,1,O,0,0,0,0,2,,,,,
4.031562,1779466960.097854,2900,,BSDC91,,f,0,1,2210,2210,100,1,O,0,0,0,0,2,,,,,
4.031562,1779466960.097854,2900,,BSDC91,,f,0,2,1780,1780,100,1,O,0,0,0,0,2,,,,,
4.031562,1779466960.097854,2900,,BSDC91,,f,0,3,0,1702,96,0,T,0,0,0,0,2,,,,,
4.031562,1779466960.097854,2900,,BSDC91,,f,0,4,1872,1872,100,1,O,0,0,0,0,2,,,,,
4.031562,1779466960.097854,2900,,BSDC91,,f,0,5,1911,1911,100,1,O,0,0,0,0,2,,,,,
4.031562,1779466960.097854,2900,,BSDC91,,f,0,6,1083,1083,93,1,O,0,0,0,0,2,,,,,
4.031562,1779466960.097854,2900,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.122828,1779466960.18912,2901,,BSDC91,,f,0,0,2340,2340,96,1,O,0,0,0,0,2,,,,,
4.122828,1779466960.18912,2901,,BSDC91,,f,0,1,2226,2226,100,1,O,0,0,0,0,2,,,,,
4.122828,1779466960.18912,2901,,BSDC91,,f,0,2,1698,1698,100,1,O,0,0,0,0,2,,,,,
4.122828,1779466960.18912,2901,,BSDC91,,f,0,3,1750,1750,96,1,O,0,0,0,0,2,,,,,
4.122828,1779466960.18912,2901,,BSDC91,,f,0,4,1926,1926,100,1,O,0,0,0,0,2,,,,,
4.122828,1779466960.18912,2901,,BSDC91,,f,0,5,1840,1840,100,1,O,0,0,0,0,2,,,,,
4.122828,1779466960.18912,2901,,BSDC91,,f,0,6,1091,1091,93,1,O,0,0,0,0,2,,,,,
4.122828,1779466960.18912,2901,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.227124,1779466960.293416,2902,,BSDC91,,f,0,0,2474,2474,100,1,O,0,0,0,0,2,,,,,
4.227124,1779466960.293416,2902,,BSDC91,,f,0,1,2055,2055,100,1,O,0,0,0,0,2,,,,,
4.227124,1779466960.293416,2902,,BSDC91,,f,0,2,1739,1739,100,1,O,0,0,0,0,2,,,,,
4.227124,1779466960.293416,2902,,BSDC91,,f,0,3,1819,1819,100,1,O,0,0,0,0,2,,,,,
4.227124,1779466960.293416,2902,,BSDC91,,f,0,4,1885,1885,100,1,O,0,0,0,0,2,,,,,
4.227124,1779466960.293416,2902,,BSDC91,,f,0,5,1802,1802,100,1,O,0,0,0,0,2,,,,,
4.227124,1779466960.293416,2902,,BSDC91,,f,0,6,1148,1148,94,1,O,0,0,0,0,2,,,,,
4.227124,1779466960.293416,2902,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.309701,1779466960.375993,2903,,BSDC91,,f,0,0,2575,2575,100,1,O,0,0,0,0,2,,,,,
4.309701,1779466960.375993,2903,,BSDC91,,f,0,1,2189,2189,100,1,O,0,0,0,0,2,,,,,
4.309701,1779466960.375993,2903,,BSDC91,,f,0,2,1763,1763,100,1,O,0,0,0,0,2,,,,,
4.309701,1779466960.375993,2903,,BSDC91,,f,0,3,1937,1937,100,1,O,0,0,0,0,2,,,,,
4.309701,1779466960.375993,2903,,BSDC91,,f,0,4,1911,1911,100,1,O,0,0,0,0,2,,,,,
4.309701,1779466960.375993,2903,,BSDC91,,f,0,5,1734,1734,100,1,O,0,0,0,0,2,,,,,
4.309701,1779466960.375993,2903,,BSDC91,,f,0,6,1106,1106,94,1,O,0,0,0,0,2,,,,,
4.309701,1779466960.375993,2903,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.484403,1779466960.550695,2904,,BSDC91,,f,0,0,2362,2362,100,1,O,0,0,0,0,2,,,,,
4.484403,1779466960.550695,2904,,BSDC91,,f,0,1,1984,1984,100,1,O,0,0,0,0,2,,,,,
4.484403,1779466960.550695,2904,,BSDC91,,f,0,2,1704,1704,100,1,O,0,0,0,0,2,,,,,
4.484403,1779466960.550695,2904,,BSDC91,,f,0,3,1993,1993,100,1,O,0,0,0,0,2,,,,,
4.484403,1779466960.550695,2904,,BSDC91,,f,0,4,1907,1907,100,1,O,0,0,0,0,2,,,,,
4.484403,1779466960.550695,2904,,BSDC91,,f,0,5,1748,1748,100,1,O,0,0,0,0,2,,,,,
4.484403,1779466960.550695,2904,,BSDC91,,f,0,6,1217,1217,94,1,O,0,0,0,0,2,,,,,
4.484403,1779466960.550695,2904,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.512551,1779466960.578843,2905,,BSDC91,,f,0,0,2287,2287,100,1,O,0,0,0,0,2,,,,,
4.512551,1779466960.578843,2905,,BSDC91,,f,0,1,1879,1879,100,1,O,0,0,0,0,2,,,,,
4.512551,1779466960.578843,2905,,BSDC91,,f,0,2,1733,1733,100,1,O,0,0,0,0,2,,,,,
4.512551,1779466960.578843,2905,,BSDC91,,f,0,3,2075,2075,100,1,O,0,0,0,0,2,,,,,
4.512551,1779466960.578843,2905,,BSDC91,,f,0,4,1914,1914,100,1,O,0,0,0,0,2,,,,,
4.512551,1779466960.578843,2905,,BSDC91,,f,0,5,1658,1658,100,1,O,0,0,0,0,2,,,,,
4.512551,1779466960.578843,2905,,BSDC91,,f,0,6,1158,1158,95,1,O,0,0,0,0,2,,,,,
4.512551,1779466960.578843,2905,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.617878,1779466960.68417,2906,,BSDC91,,f,0,0,2337,2337,100,1,O,0,0,0,0,2,,,,,
4.617878,1779466960.68417,2906,,BSDC91,,f,0,1,1946,1946,100,1,O,0,0,0,0,2,,,,,
4.617878,1779466960.68417,2906,,BSDC91,,f,0,2,1599,1599,100,1,O,0,0,0,0,2,,,,,
4.617878,1779466960.68417,2906,,BSDC91,,f,0,3,2304,2304,100,1,O,0,0,0,0,2,,,,,
4.617878,1779466960.68417,2906,,BSDC91,,f,0,4,1882,1882,100,1,O,0,0,0,0,2,,,,,
4.617878,1779466960.68417,2906,,BSDC91,,f,0,5,1594,1594,100,1,O,0,0,0,0,2,,,,,
4.617878,1779466960.68417,2906,,BSDC91,,f,0,6,1140,1140,95,1,O,0,0,0,0,2,,,,,
4.617878,1779466960.68417,2906,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.722189,1779466960.788481,2907,,BSDC91,,f,0,0,2232,2232,100,1,O,0,0,0,0,2,,,,,
4.722189,1779466960.788481,2907,,BSDC91,,f,0,1,1755,1755,100,1,O,0,0,0,0,2,,,,,
4.722189,1779466960.788481,2907,,BSDC91,,f,0,2,1774,1774,100,1,O,0,0,0,0,2,,,,,
4.722189,1779466960.788481,2907,,BSDC91,,f,0,3,2519,2519,100,1,O,0,0,0,0,2,,,,,
4.722189,1779466960.788481,2907,,BSDC91,,f,0,4,1786,1786,100,1,O,0,0,0,0,2,,,,,
4.722189,1779466960.788481,2907,,BSDC91,,f,0,5,1467,1467,100,1,O,0,0,0,0,2,,,,,
4.722189,1779466960.788481,2907,,BSDC91,,f,0,6,1192,1192,95,1,O,0,0,0,0,2,,,,,
4.722189,1779466960.788481,2907,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.827176,1779466960.893468,2908,,BSDC91,,f,0,0,2139,2139,100,1,O,0,0,0,0,2,,,,,
4.827176,1779466960.893468,2908,,BSDC91,,f,0,1,1612,1612,100,1,O,0,0,0,0,2,,,,,
4.827176,1779466960.893468,2908,,BSDC91,,f,0,2,1764,1764,100,1,O,0,0,0,0,2,,,,,
4.827176,1779466960.893468,2908,,BSDC91,,f,0,3,2595,2595,100,1,O,0,0,0,0,2,,,,,
4.827176,1779466960.893468,2908,,BSDC91,,f,0,4,1783,1783,100,1,O,0,0,0,0,2,,,,,
4.827176,1779466960.893468,2908,,BSDC91,,f,0,5,1469,1469,100,1,O,0,0,0,0,2,,,,,
4.827176,1779466960.893468,2908,,BSDC91,,f,0,6,1245,1245,95,1,O,0,0,0,0,2,,,,,
4.827176,1779466960.893468,2908,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.909791,1779466960.976083,2909,,BSDC91,,f,0,0,2258,2258,100,1,O,0,0,0,0,2,,,,,
4.909791,1779466960.976083,2909,,BSDC91,,f,0,1,1488,1488,100,1,O,0,0,0,0,2,,,,,
4.909791,1779466960.976083,2909,,BSDC91,,f,0,2,1746,1746,100,1,O,0,0,0,0,2,,,,,
4.909791,1779466960.976083,2909,,BSDC91,,f,0,3,2341,2341,100,1,O,0,0,0,0,2,,,,,
4.909791,1779466960.976083,2909,,BSDC91,,f,0,4,1873,1873,100,1,O,0,0,0,0,2,,,,,
4.909791,1779466960.976083,2909,,BSDC91,,f,0,5,1409,1409,100,1,O,0,0,0,0,2,,,,,
4.909791,1779466960.976083,2909,,BSDC91,,f,0,6,1375,1375,95,1,O,0,0,0,0,2,,,,,
4.909791,1779466960.976083,2909,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.02957,1779466961.095862,2910,,BSDC91,,f,0,0,2151,2151,100,1,O,0,0,0,0,2,,,,,
5.02957,1779466961.095862,2910,,BSDC91,,f,0,1,1356,1356,100,1,O,0,0,0,0,2,,,,,
5.02957,1779466961.095862,2910,,BSDC91,,f,0,2,1767,1767,100,1,O,0,0,0,0,2,,,,,
5.02957,1779466961.095862,2910,,BSDC91,,f,0,3,2290,2290,100,1,O,0,0,0,0,2,,,,,
5.02957,1779466961.095862,2910,,BSDC91,,f,0,4,1826,1826,100,1,O,0,0,0,0,2,,,,,
5.02957,1779466961.095862,2910,,BSDC91,,f,0,5,1286,1286,100,1,O,0,0,0,0,2,,,,,
5.02957,1779466961.095862,2910,,BSDC91,,f,0,6,1434,1434,96,1,O,0,0,0,0,2,,,,,
5.02957,1779466961.095862,2910,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.112846,1779466961.179138,2911,,BSDC91,,f,0,0,2173,2173,100,1,O,0,0,0,0,2,,,,,
5.112846,1779466961.179138,2911,,BSDC91,,f,0,1,1306,1306,100,1,O,0,0,0,0,2,,,,,
5.112846,1779466961.179138,2911,,BSDC91,,f,0,2,1812,1812,100,1,O,0,0,0,0,2,,,,,
5.112846,1779466961.179138,2911,,BSDC91,,f,0,3,2140,2140,100,1,O,0,0,0,0,2,,,,,
5.112846,1779466961.179138,2911,,BSDC91,,f,0,4,1796,1796,100,1,O,0,0,0,0,2,,,,,
5.112846,1779466961.179138,2911,,BSDC91,,f,0,5,1320,1320,100,1,O,0,0,0,0,2,,,,,
5.112846,1779466961.179138,2911,,BSDC91,,f,0,6,1533,1533,96,1,O,0,0,0,0,2,,,,,
5.112846,1779466961.179138,2911,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.231698,1779466961.29799,2912,,BSDC91,,f,0,0,1796,1796,100,1,O,0,0,0,0,2,,,,,
5.231698,1779466961.29799,2912,,BSDC91,,f,0,1,1302,1302,100,1,O,0,0,0,0,2,,,,,
5.231698,1779466961.29799,2912,,BSDC91,,f,0,2,1960,1960,100,1,O,0,0,0,0,2,,,,,
5.231698,1779466961.29799,2912,,BSDC91,,f,0,3,1907,1907,100,1,O,0,0,0,0,2,,,,,
5.231698,1779466961.29799,2912,,BSDC91,,f,0,4,1702,1702,100,1,O,0,0,0,0,2,,,,,
5.231698,1779466961.29799,2912,,BSDC91,,f,0,5,1492,1492,100,1,O,0,0,0,0,2,,,,,
5.231698,1779466961.29799,2912,,BSDC91,,f,0,6,1629,1629,96,1,O,0,0,0,0,2,,,,,
5.231698,1779466961.29799,2912,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.322153,1779466961.388445,2913,,BSDC91,,f,0,0,1671,1671,100,1,O,0,0,0,0,2,,,,,
5.322153,1779466961.388445,2913,,BSDC91,,f,0,1,1245,1245,100,1,O,0,0,0,0,2,,,,,
5.322153,1779466961.388445,2913,,BSDC91,,f,0,2,1918,1918,100,1,O,0,0,0,0,2,,,,,
5.322153,1779466961.388445,2913,,BSDC91,,f,0,3,2051,2051,100,1,O,0,0,0,0,2,,,,,
5.322153,1779466961.388445,2913,,BSDC91,,f,0,4,1649,1649,100,1,O,0,0,0,0,2,,,,,
5.322153,1779466961.388445,2913,,BSDC91,,f,0,5,1375,1375,100,1,O,0,0,0,0,2,,,,,
5.322153,1779466961.388445,2913,,BSDC91,,f,0,6,1665,1665,96,1,O,0,0,0,0,2,,,,,
5.322153,1779466961.388445,2913,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.474346,1779466961.540638,2914,,BSDC91,,f,0,0,1579,1579,100,1,O,0,0,0,0,2,,,,,
5.474346,1779466961.540638,2914,,BSDC91,,f,0,1,1268,1268,100,1,O,0,0,0,0,2,,,,,
5.474346,1779466961.540638,2914,,BSDC91,,f,0,2,1860,1860,100,1,O,0,0,0,0,2,,,,,
5.474346,1779466961.540638,2914,,BSDC91,,f,0,3,2054,2054,100,1,O,0,0,0,0,2,,,,,
5.474346,1779466961.540638,2914,,BSDC91,,f,0,4,1665,1665,100,1,O,0,0,0,0,2,,,,,
5.474346,1779466961.540638,2914,,BSDC91,,f,0,5,1372,1372,100,1,O,0,0,0,0,2,,,,,
5.474346,1779466961.540638,2914,,BSDC91,,f,0,6,1828,1828,96,1,O,0,0,0,0,2,,,,,
5.474346,1779466961.540638,2914,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.509487,1779466961.575779,2915,,BSDC91,,f,0,0,1494,1494,100,1,O,0,0,0,0,2,,,,,
5.509487,1779466961.575779,2915,,BSDC91,,f,0,1,1647,1647,100,1,O,0,0,0,0,2,,,,,
5.509487,1779466961.575779,2915,,BSDC91,,f,0,2,1814,1814,100,1,O,0,0,0,0,2,,,,,
5.509487,1779466961.575779,2915,,BSDC91,,f,0,3,1917,1917,100,1,O,0,0,0,0,2,,,,,
5.509487,1779466961.575779,2915,,BSDC91,,f,0,4,1618,1618,100,1,O,0,0,0,0,2,,,,,
5.509487,1779466961.575779,2915,,BSDC91,,f,0,5,1452,1452,100,1,O,0,0,0,0,2,,,,,
5.509487,1779466961.575779,2915,,BSDC91,,f,0,6,0,1828,93,0,T,0,0,0,0,2,,,,,
5.509487,1779466961.575779,2915,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.614829,1779466961.681121,2916,,BSDC91,,f,0,0,1331,1331,100,1,O,0,0,0,0,2,,,,,
5.614829,1779466961.681121,2916,,BSDC91,,f,0,1,1401,1401,100,1,O,0,0,0,0,2,,,,,
5.614829,1779466961.681121,2916,,BSDC91,,f,0,2,1826,1826,100,1,O,0,0,0,0,2,,,,,
5.614829,1779466961.681121,2916,,BSDC91,,f,0,3,1832,1832,100,1,O,0,0,0,0,2,,,,,
5.614829,1779466961.681121,2916,,BSDC91,,f,0,4,1519,1519,100,1,O,0,0,0,0,2,,,,,
5.614829,1779466961.681121,2916,,BSDC91,,f,0,5,1578,1578,100,1,O,0,0,0,0,2,,,,,
5.614829,1779466961.681121,2916,,BSDC91,,f,0,6,1894,1894,93,1,O,0,0,0,0,2,,,,,
5.614829,1779466961.681121,2916,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.712149,1779466961.778441,2917,,BSDC91,,f,0,0,1231,1231,100,1,O,0,0,0,0,2,,,,,
5.712149,1779466961.778441,2917,,BSDC91,,f,0,1,1389,1389,100,1,O,0,0,0,0,2,,,,,
5.712149,1779466961.778441,2917,,BSDC91,,f,0,2,1986,1986,100,1,O,0,0,0,0,2,,,,,
5.712149,1779466961.778441,2917,,BSDC91,,f,0,3,1821,1821,100,1,O,0,0,0,0,2,,,,,
5.712149,1779466961.778441,2917,,BSDC91,,f,0,4,1522,1522,100,1,O,0,0,0,0,2,,,,,
5.712149,1779466961.778441,2917,,BSDC91,,f,0,5,1558,1558,100,1,O,0,0,0,0,2,,,,,
5.712149,1779466961.778441,2917,,BSDC91,,f,0,6,2024,2024,93,1,O,0,0,0,0,2,,,,,
5.712149,1779466961.778441,2917,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.817145,1779466961.883437,2918,,BSDC91,,f,0,0,1254,1254,100,1,O,0,0,0,0,2,,,,,
5.817145,1779466961.883437,2918,,BSDC91,,f,0,1,1356,1356,100,1,O,0,0,0,0,2,,,,,
5.817145,1779466961.883437,2918,,BSDC91,,f,0,2,1931,1931,100,1,O,0,0,0,0,2,,,,,
5.817145,1779466961.883437,2918,,BSDC91,,f,0,3,1763,1763,100,1,O,0,0,0,0,2,,,,,
5.817145,1779466961.883437,2918,,BSDC91,,f,0,4,1505,1505,100,1,O,0,0,0,0,2,,,,,
5.817145,1779466961.883437,2918,,BSDC91,,f,0,5,1626,1626,100,1,O,0,0,0,0,2,,,,,
5.817145,1779466961.883437,2918,,BSDC91,,f,0,6,2051,2051,94,1,O,0,0,0,0,2,,,,,
5.817145,1779466961.883437,2918,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.92217,1779466961.988462,2919,,BSDC91,,f,0,0,1205,1205,100,1,O,0,0,0,0,2,,,,,
5.92217,1779466961.988462,2919,,BSDC91,,f,0,1,1654,1654,100,1,O,0,0,0,0,2,,,,,
5.92217,1779466961.988462,2919,,BSDC91,,f,0,2,1895,1895,100,1,O,0,0,0,0,2,,,,,
5.92217,1779466961.988462,2919,,BSDC91,,f,0,3,1645,1645,100,1,O,0,0,0,0,2,,,,,
5.92217,1779466961.988462,2919,,BSDC91,,f,0,4,1509,1509,100,1,O,0,0,0,0,2,,,,,
5.92217,1779466961.988462,2919,,BSDC91,,f,0,5,1624,1624,100,1,O,0,0,0,0,2,,,,,
5.92217,1779466961.988462,2919,,BSDC91,,f,0,6,2208,2208,94,1,O,0,0,0,0,2,,,,,
5.92217,1779466961.988462,2919,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
6.026815,1779466962.093107,2920,,BSDC91,,f,0,0,1318,1318,100,1,O,0,0,0,0,2,,,,,
6.026815,1779466962.093107,2920,,BSDC91,,f,0,1,1703,1703,100,1,O,0,0,0,0,2,,,,,
6.026815,1779466962.093107,2920,,BSDC91,,f,0,2,1902,1902,100,1,O,0,0,0,0,2,,,,,
6.026815,1779466962.093107,2920,,BSDC91,,f,0,3,1620,1620,100,1,O,0,0,0,0,2,,,,,
6.026815,1779466962.093107,2920,,BSDC91,,f,0,4,1420,1420,100,1,O,0,0,0,0,2,,,,,
6.026815,1779466962.093107,2920,,BSDC91,,f,0,5,1761,1761,100,1,O,0,0,0,0,2,,,,,
