experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A2_U4_P0_L17_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L17,I7,T1,uwb_only,S00,X_A2_U4_P0_L17_I7_T1__S00,FUSION_UNRANKED,203.54768008450887,34,
X_A2_U4_P0_L17_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L17,I8,T1,uwb_only,S00,X_A2_U4_P0_L17_I8_T1__S00,FUSION_UNRANKED,203.54768008450887,35,
X_A2_U4_P0_L17_I7_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,95.50505561914049,160.83417376735326,182.5857858112235,112.20882070761816,40661,55.46285539413666,107.51822614140798,127.04834074855474,71.02429495686586,40661,62.0435169884056,137.52118462626277,158.977739406497,86.86983924512877,98.40854488952438,175.88336376993442,110.41326680829215,117.31101098686125,156.3143129711084,86.70559102149947,63.18364551659549,44.515111545067896,21.404758093017023,86.50666643685256,148.6475714750965,nan,nan,nan,1.0,0.24676434495593796,1.1402432493858625,nan,nan,17,47.39365447647515,20.532244432902587,108.86907786200474,A2,U4,P0,L17,I7,T3,position_fusion,S00,X_A2_U4_P0_L17_I7_T3__S00,FUSION_UNRANKED,203.8456593890425,36,
X_A2_U4_P0_L17_I6_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,92.82484210016956,155.2929699400262,176.088813081702,108.35354832183297,40661,53.50496894436478,102.41572213922795,120.56774017399897,67.77442110797206,40661,60.88246868340866,134.9138679313636,154.7439110402495,84.54063684058139,94.05353502704087,168.76132230556198,107.79901899458233,111.78424660348504,152.03811561696799,85.99134134903261,64.0330166061281,43.95373542644364,21.07609481676738,81.8695331204712,146.01054878988646,nan,nan,nan,1.0,0.3163585641183677,1.4569545455911923,nan,nan,17,57.84032224573074,21.300830944813754,132.7140661513084,A2,U4,P0,L17,I6,T3,position_fusion,S00,X_A2_U4_P0_L17_I6_T3__S00,FUSION_UNRANKED,204.14627081438277,37,
X_A2_U4_P3_L17_I7_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,94.70329292493965,156.81752250738955,175.4390845342983,107.88704774348149,40661,56.05995271180925,106.71942487252149,124.38727066976477,70.45217717606613,40661,60.74698191692892,133.05014932618883,151.72991501153206,81.70744030965872,97.00761597577291,168.73048428260233,108.72727618135761,117.53210252808086,148.57580164280475,84.22020903386279,61.236779841631275,41.23709748679886,19.83902115496943,86.07992725104148,147.49478577026758,nan,nan,nan,1.0,0.10735325230196432,0.45092565151020225,nan,nan,17,54.53981990424223,19.671153045483777,115.84045110137649,A2,U4,P3,L17,I7,T5,position_fusion,S00,X_A2_U4_P3_L17_I7_T5__S00,FUSION_UNRANKED,204.160669985138,38,
X_A2_U4_P3_L17_I2_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,94.65760134056184,157.21692415773666,176.0742387057459,108.03674391473274,40661,55.924650281837046,106.84315814921906,124.72923084869046,70.45991650341888,40661,60.637260047234804,133.4865906195846,152.35892853718644,81.8983406549167,96.95280644646672,169.9225857067376,108.70374250875906,117.2603701773998,148.60741167379723,84.2215080466286,62.00221433387853,42.09180498654018,19.880291269837926,85.93967871219263,147.0957246171518,nan,nan,nan,1.0,0.10937423073199909,0.4457660518238584,nan,nan,17,54.25339649408142,19.694599363277632,112.17983943106725,A2,U4,P3,L17,I2,T5,position_fusion,S00,X_A2_U4_P3_L17_I2_T5__S00,FUSION_UNRANKED,204.34323462460083,39,
X_A2_U4_P0_L17_I4_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,94.01347601007213,157.86541166267773,179.20611467254653,110.19467827052829,40661,54.27100918751811,104.92129922077297,124.40210731336941,69.33066397429492,40661,61.57957833331466,135.62219101199707,156.30676352670525,85.65118885356257,94.96260682044968,170.76413844068185,108.99355038672516,115.46482031340182,152.5956086273727,85.45707201752879,65.63461074057935,42.638353036214426,21.162083326309954,83.76698887706274,147.03582991605487,nan,nan,nan,1.0,0.2679889755369307,1.2871447144374337,nan,nan,17,55.795202022353514,21.20207151599169,134.054933994791,A2,U4,P0,L17,I4,T3,position_fusion,S00,X_A2_U4_P0_L17_I4_T3__S00,FUSION_UNRANKED,204.36773835349072,40,
X_A2_U4_P0_L17_I3_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,95.16600918465609,160.85737039078617,182.5619439915315,111.95918071172396,40661,54.935031756881784,106.49717391357052,125.92384696782543,70.36303374068882,40661,62.61202800646504,137.8232358941973,159.1261603510144,87.08559943209411,97.68434227610078,175.3533334333885,110.25786243385502,117.57207500902854,157.013546364018,86.33215971889868,61.74283374382289,40.54864038341327,21.32961299840207,85.80809697085411,147.4586718757211,nan,nan,nan,1.0,0.2428258754896661,1.1288195813057609,nan,nan,17,49.598720125830916,20.824491413805788,114.98215995917651,A2,U4,P0,L17,I3,T3,position_fusion,S00,X_A2_U4_P0_L17_I3_T3__S00,FUSION_UNRANKED,204.4419195650694,41,
X_A2_U4_P0_L17_I1_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,93.9315085077019,157.84841431528477,178.9905858408559,110.00599451341647,40661,54.56305651874295,105.69403192283053,124.7393928916012,69.70242235586672,40661,61.12714137492321,135.27045741311122,155.59244888167518,85.10517696715155,94.5498848755565,170.25238769986407,108.58583318196767,115.33722566482282,152.7366153314395,84.55146086821475,66.23253896867709,39.81875563957806,21.14507620312901,83.52906539956626,146.55958227482316,nan,nan,nan,1.0,0.3215550810157872,1.5130519708885226,nan,nan,17,57.79830848331382,21.22213744777156,139.39511138577006,A2,U4,P0,L17,I1,T4,position_fusion,S00,X_A2_U4_P0_L17_I1_T4__S00,FUSION_UNRANKED,205.16957461039308,42,
X_A2_U4_P3_L17_I3_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,94.54763525245856,156.8055036517983,175.56746802104624,107.76913651923915,40661,55.727011973886945,106.22721132945172,123.72946047663473,70.1176872625425,40661,60.835329922965116,133.31965860404307,151.81929570725163,81.83945698167048,97.31145605310644,168.18301896784868,108.6269630643225,117.07679867328838,149.72172430527422,84.57518546593377,60.82915330526775,42.566307017618215,19.848223018232716,85.63220474460937,147.0529991064496,nan,nan,nan,1.0,0.11097279140114961,0.4651377928753907,nan,nan,17,55.96735093073822,19.80848720554343,119.25815676383851,A2,U4,P3,L17,I3,T5,position_fusion,S00,X_A2_U4_P3_L17_I3_T5__S00,FUSION_UNRANKED,205.27676985248658,43,
X_A2_U4_P0_L17_I6_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,90.97086895216246,152.42166031037505,171.95350667711728,105.9221580185519,40661,52.4731467530635,99.67391069514855,116.85576534105509,65.99825799221922,40661,59.85818569158346,132.73900980651365,151.77371737291037,82.84765235840754,91.31790365706554,164.17171384112612,104.66304563952585,107.35193760242578,147.9561552903657,85.26829148834085,64.0212950199215,43.84542212223744,20.894350077937162,79.2162603140008,143.13401347485393,nan,nan,nan,1.0,0.42406997242570876,1.897881574119204,nan,nan,17,66.29957080391821,21.154617185175482,153.0997049394541,A2,U4,P0,L17,I6,T4,position_fusion,S00,X_A2_U4_P0_L17_I6_T4__S00,FUSION_UNRANKED,205.634878103171,44,
X_A2_U4_P3_L17_I4_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,93.91050851604503,155.23540314934877,174.11584957241612,106.91881297768872,40661,55.43464388080107,105.31173739578946,122.50484084120845,69.51498412572573,40661,60.491505398597724,132.06171221679074,150.43526201526106,81.23607296366606,95.94899691103288,166.721297269741,107.21295231463803,115.85379666437493,146.02532885214418,84.35676876335484,62.47607316042563,42.044523474125185,19.803847668839893,85.03716109925068,147.5203626497412,nan,nan,nan,1.0,0.12396560620046435,0.5333079503988879,nan,nan,17,59.76526018588878,20.001582401135067,131.34913474782107,A2,U4,P3,L17,I4,T5,position_fusion,S00,X_A2_U4_P3_L17_I4_T5__S00,FUSION_UNRANKED,206.03905691998432,45,
X_A2_U4_P0_L17_I2_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,94.21787677119093,159.13862908290224,179.39126379132784,110.34298993360912,40661,54.199673139186224,105.68655087006431,125.45389920878279,69.55488878584998,40661,61.350846619911295,136.59023193762744,157.5400291608612,85.66033430635562,96.07764132318428,171.23015956909302,109.89110121705639,117.63409938886349,152.96412330471185,85.36071603326909,66.72653361202939,44.00584639697513,21.244772120919805,84.05752097739006,146.4559524407199,nan,nan,nan,1.0,0.3549776539332405,1.5405537967793823,nan,nan,17,57.0611952692223,21.21404480180803,133.19618897892778,A2,U4,P0,L17,I2,T4,position_fusion,S00,X_A2_U4_P0_L17_I2_T4__S00,FUSION_UNRANKED,206.57341992128232,46,
X_A2_U4_P0_L17_I0_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,94.94275184163132,160.15307712910294,180.8490905019075,111.18805474083594,40661,57.062367635577516,110.58630665073609,130.2157974251083,72.70280911383226,40661,59.61435991751301,134.68826327613397,154.5111038646894,84.12541271226429,97.99344439195178,177.00978422300585,109.62552817860163,124.16427764200729,148.4920577131907,85.83652359258569,64.96334565660152,47.393928278134695,21.2089973470394,86.62331175996775,148.95485921747152,nan,nan,nan,1.0,0.43160162581389283,2.047991438204887,nan,nan,17,52.91822568693808,21.21289950494844,117.05696283322546,A2,U4,P0,L17,I0,T2,position_fusion,S00,X_A2_U4_P0_L17_I0_T2__S00,FUSION_UNRANKED,207.59412552438016,47,
X_A2_U4_P0_L17_I7_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,93.77076989291378,157.74820667668993,178.5064509087739,109.75011374993754,40661,54.41334157241951,105.18979333822678,124.23478043024382,69.40109313701801,40661,61.13843866025536,135.0907866894205,155.97067773644585,85.02103116000875,97.46639689711614,169.58304257339034,108.374598412192,113.8993985452131,151.43564527711635,85.93781875491985,64.697423489616,43.01421301661071,21.256075912312582,83.03219677518587,146.2633604331279,nan,nan,nan,1.0,0.3390153551735445,1.5567941688940934,nan,nan,17,57.420822596772474,21.128185410184187,140.88041152415096,A2,U4,P0,L17,I7,T4,position_fusion,S00,X_A2_U4_P0_L17_I7_T4__S00,FUSION_UNRANKED,207.64307557169974,48,
X_A2_U4_P3_L17_I6_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,92.99036949430382,153.85650765971613,172.0947722786978,105.91762342846653,40661,54.752103271376626,103.51138267276188,120.26316727769768,68.49073870800774,40661,60.14217776955104,131.55801162093599,149.3928499088422,80.7933268529391,95.14930735417337,165.87963808949814,106.85083893213363,113.36174401649573,147.9091405745421,84.78396751453417,62.13089063982684,41.58061625371607,19.712275682077518,83.55625033259903,146.49659773036342,nan,nan,nan,1.0,0.1499490972669896,0.6563919068130317,nan,nan,17,63.745013188451196,20.29722065274825,143.00947884330745,A2,U4,P3,L17,I6,T5,position_fusion,S00,X_A2_U4_P3_L17_I6_T5__S00,FUSION_UNRANKED,207.68482775845231,49,
X_A2_U4_P3_L17_I8_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,93.0975114930262,154.12166959424607,172.4490141870913,106.0805719646807,40661,54.85342205225597,104.44090875322985,121.36961521521022,68.88679481438432,40661,60.070410891413076,131.37963023023076,149.30587689338404,80.67029966818467,95.89990820952917,166.90446238012584,107.18656231805619,114.57930268066602,145.52964563749035,83.2034373361043,61.309477279907924,43.789274446817444,19.75821860281286,83.68319687670731,146.4274286878711,nan,nan,nan,1.0,0.14735364562173325,0.6191511472575041,nan,nan,17,63.8001278413603,20.294659438467022,144.3414012159152,A2,U4,P3,L17,I8,T5,position_fusion,S00,X_A2_U4_P3_L17_I8_T5__S00,FUSION_UNRANKED,208.85566883293185,50,
X_A2_U4_P0_L17_I3_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,93.43193292836521,157.81026580693083,178.57097128775595,109.59020535320121,40661,53.75949835770741,103.88682944933214,122.49116038851692,68.60588702255599,40661,61.82330894708139,135.65345972955402,156.0487592229432,85.45902746465755,96.47266372067891,170.58970559958132,108.09608134363009,113.84739774649363,153.72893125687892,87.06376454490376,61.97121138128355,38.79017305644891,21.16172552925829,82.07693971344074,145.45596476995263,nan,nan,nan,1.0,0.33366455777254805,1.5263908979393854,nan,nan,17,60.35499663112066,21.19072449402347,149.3431589928687,A2,U4,P0,L17,I3,T4,position_fusion,S00,X_A2_U4_P0_L17_I3_T4__S00,FUSION_UNRANKED,209.008421086946,51,
X_A2_U4_P0_L17_I8_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,92.83457994605413,156.11581832744167,176.71042986202477,108.60780221921952,40661,53.45702790261719,103.97669887997668,122.90294828554501,68.5150915266185,40661,60.853028958547156,133.83355093533555,154.13139410170675,84.2694306138839,95.8828324245048,167.65695830131182,107.99692660935838,112.94119083037816,151.98035137314452,82.71825035102799,60.86459903401367,42.437476302992536,21.137928166379993,82.22727870665062,145.0215159205771,nan,nan,nan,1.0,0.305094883585733,1.400203583342627,nan,nan,17,63.049329883029934,21.213628818843006,157.2931456192115,A2,U4,P0,L17,I8,T3,position_fusion,S00,X_A2_U4_P0_L17_I8_T3__S00,FUSION_UNRANKED,209.2662628312749,52,
X_A2_U4_P2_L17_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,U4,P2,L17,I0,T1,uwb_only,S00,X_A2_U4_P2_L17_I0_T1__S00,FUSION_UNRANKED,210.8560995259969,53,
X_A2_U4_P2_L17_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,U4,P2,L17,I1,T1,uwb_only,S00,X_A2_U4_P2_L17_I1_T1__S00,FUSION_UNRANKED,210.8560995259969,54,
X_A2_U4_P2_L17_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,U4,P2,L17,I2,T1,uwb_only,S00,X_A2_U4_P2_L17_I2_T1__S00,FUSION_UNRANKED,210.8560995259969,55,
X_A2_U4_P2_L17_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,U4,P2,L17,I3,T1,uwb_only,S00,X_A2_U4_P2_L17_I3_T1__S00,FUSION_UNRANKED,210.8560995259969,56,
X_A2_U4_P2_L17_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,U4,P2,L17,I4,T1,uwb_only,S00,X_A2_U4_P2_L17_I4_T1__S00,FUSION_UNRANKED,210.8560995259969,57,
X_A2_U4_P2_L17_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,U4,P2,L17,I5,T1,uwb_only,S00,X_A2_U4_P2_L17_I5_T1__S00,FUSION_UNRANKED,210.8560995259969,58,
X_A2_U4_P2_L17_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,U4,P2,L17,I6,T1,uwb_only,S00,X_A2_U4_P2_L17_I6_T1__S00,FUSION_UNRANKED,210.8560995259969,59,
