host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
132.577407,1777235413.598572,84735,,BS2DCE,,cal_roto,5,G,ok,ok,2543,2543,0,0,100,100
132.594946,1777235413.616111,84735,,BS2DCE,,cal_roto,5,H,ok,ok,2871,2871,0,0,100,100
132.753104,1777235413.774269,84736,,BS2DCE,,cal_roto,5,C,ok,ok,2783,2783,0,0,100,100
132.753174,1777235413.774339,84736,,BS2DCE,,cal_roto,5,A,ok,ok,2993,2993,0,0,100,100
132.75622,1777235413.777385,84736,,BS2DCE,,cal_roto,5,G,ok,ok,2440,2440,0,0,100,100
132.756372,1777235413.777537,84736,,BS2DCE,,cal_roto,5,H,ok,ok,2806,2806,0,0,100,100
132.959346,1777235413.980511,84737,,BS2DCE,,cal_roto,5,C,ok,ok,2635,2635,0,0,100,100
132.961498,1777235413.982663,84737,,BS2DCE,,cal_roto,5,A,ok,ok,3140,3140,0,0,100,100
132.985682,1777235414.006847,84737,,BS2DCE,,cal_roto,5,G,ok,ok,2514,2514,0,0,100,100
132.985752,1777235414.006917,84737,,BS2DCE,,cal_roto,5,H,ok,ok,2805,2805,0,0,100,100
133.189829,1777235414.210994,84738,,BS2DCE,,cal_roto,5,A,ok,ok,3376,3376,0,0,100,100
133.192537,1777235414.213702,84738,,BS2DCE,,cal_roto,5,C,ok,ok,2584,2584,0,0,100,100
133.192608,1777235414.213773,84738,,BS2DCE,,cal_roto,5,G,ok,ok,2491,2491,0,0,100,100
133.210295,1777235414.23146,84738,,BS2DCE,,cal_roto,5,H,ok,ok,2861,2861,0,0,100,100
133.369277,1777235414.390442,84739,,BS2DCE,,cal_roto,5,A,ok,ok,3286,3286,0,0,100,100
133.372214,1777235414.393379,84739,,BS2DCE,,cal_roto,5,C,ok,ok,2707,2707,0,0,100,100
133.372269,1777235414.393434,84739,,BS2DCE,,cal_roto,5,G,ok,ok,2551,2551,0,0,100,100
133.390363,1777235414.411528,84739,,BS2DCE,,cal_roto,5,H,ok,ok,2961,2961,0,0,100,100
133.552143,1777235414.573308,84740,,BS2DCE,,cal_roto,5,A,ok,ok,3308,3308,0,0,100,100
133.555726,1777235414.576891,84740,,BS2DCE,,cal_roto,5,C,ok,ok,2802,2802,0,0,100,100
133.570853,1777235414.592018,84740,,BS2DCE,,cal_roto,5,G,ok,ok,2597,2597,0,0,100,100
133.571005,1777235414.59217,84740,,BS2DCE,,cal_roto,5,H,ok,ok,3059,3059,0,0,100,100
133.752213,1777235414.773378,84741,,BS2DCE,,cal_roto,5,A,ok,ok,3430,3430,0,0,100,100
133.755683,1777235414.776848,84741,,BS2DCE,,cal_roto,5,C,ok,ok,3239,3239,0,0,100,100
133.755968,1777235414.777133,84741,,BS2DCE,,cal_roto,5,G,ok,ok,2660,2660,0,0,100,100
133.780387,1777235414.801552,84741,,BS2DCE,,cal_roto,5,H,ok,ok,3158,3158,0,0,100,100
133.961759,1777235414.982924,84742,,BS2DCE,,cal_roto,5,A,ok,ok,2987,2987,0,0,100,100
133.964635,1777235414.9858,84742,,BS2DCE,,cal_roto,5,C,ok,ok,2848,2848,0,0,100,100
133.964701,1777235414.985866,84742,,BS2DCE,,cal_roto,5,H,ok,ok,3226,3226,0,0,100,100
133.982591,1777235415.003756,84742,,BS2DCE,,cal_roto,5,G,ok,ok,2815,2815,0,0,100,100
134.16685,1777235415.188015,84743,,BS2DCE,,cal_roto,5,A,ok,ok,2828,2828,0,0,100,100
134.16894,1777235415.190105,84743,,BS2DCE,,cal_roto,5,C,ok,ok,3074,3074,0,0,100,100
134.193248,1777235415.214413,84743,,BS2DCE,,cal_roto,5,G,ok,ok,3020,3020,0,0,100,100
134.193318,1777235415.214483,84743,,BS2DCE,,cal_roto,5,H,ok,ok,3346,3346,0,0,100,100
134.373307,1777235415.394472,84744,,BS2DCE,,cal_roto,5,C,ok,ok,2974,2974,0,0,100,100
134.373399,1777235415.394564,84744,,BS2DCE,,cal_roto,5,A,ok,ok,2542,2542,0,0,100,100
134.37637,1777235415.397535,84744,,BS2DCE,,cal_roto,5,G,ok,ok,3148,3148,0,0,100,100
134.376441,1777235415.397606,84744,,BS2DCE,,cal_roto,5,H,ok,ok,3482,3482,0,0,100,100
134.554213,1777235415.575378,84745,,BS2DCE,,cal_roto,5,C,ok,ok,3125,3125,0,0,100,100
134.557127,1777235415.578292,84745,,BS2DCE,,cal_roto,5,A,ok,ok,2568,2568,0,0,100,100
134.557306,1777235415.578471,84745,,BS2DCE,,cal_roto,5,G,ok,ok,3227,3227,0,0,100,100
134.574962,1777235415.596127,84745,,BS2DCE,,cal_roto,5,H,ok,ok,3275,3275,0,0,100,100
134.759353,1777235415.780518,84746,,BS2DCE,,cal_roto,5,A,ok,ok,2346,2346,0,0,100,100
134.763135,1777235415.7843,84746,,BS2DCE,,cal_roto,5,C,ok,ok,3192,3192,0,0,100,100
134.785603,1777235415.806768,84746,,BS2DCE,,cal_roto,5,G,ok,ok,3128,3128,0,0,100,100
134.785646,1777235415.806811,84746,,BS2DCE,,cal_roto,5,H,ok,ok,3307,3307,0,0,100,100
134.989463,1777235416.010628,84747,,BS2DCE,,cal_roto,5,A,ok,ok,2350,2350,0,0,100,100
134.99234,1777235416.013505,84747,,BS2DCE,,cal_roto,5,C,ok,ok,3208,3208,0,0,100,100
134.992405,1777235416.01357,84747,,BS2DCE,,cal_roto,5,G,ok,ok,3246,3246,0,0,100,100
135.010028,1777235416.031193,84747,,BS2DCE,,cal_roto,5,H,ok,ok,3233,3233,0,0,100,100
135.169339,1777235416.190504,84748,,BS2DCE,,cal_roto,5,A,ok,ok,2570,2570,0,0,100,100
135.172552,1777235416.193717,84748,,BS2DCE,,cal_roto,5,C,ok,ok,3174,3174,0,0,100,100
135.172798,1777235416.193963,84748,,BS2DCE,,cal_roto,5,G,ok,ok,3364,3364,0,0,100,100
135.190186,1777235416.211351,84748,,BS2DCE,,cal_roto,5,H,ok,ok,3109,3109,0,0,100,100
135.404997,1777235416.426162,84749,,BS2DCE,,cal_roto,5,A,ok,ok,2912,2912,0,0,100,100
135.406723,1777235416.427888,84749,,BS2DCE,,cal_roto,5,C,ok,ok,3090,3090,0,0,100,100
135.42281,1777235416.443975,84749,,BS2DCE,,cal_roto,5,G,ok,ok,3117,3117,0,0,100,100
135.425834,1777235416.446999,84749,,BS2DCE,,cal_roto,5,H,ok,ok,2991,2991,0,0,100,100
135.552447,1777235416.573612,84750,,BS2DCE,,cal_roto,5,A,ok,ok,2680,2680,0,0,100,100
135.554988,1777235416.576153,84750,,BS2DCE,,cal_roto,5,C,ok,ok,3012,3012,0,0,100,100
135.555078,1777235416.576243,84750,,BS2DCE,,cal_roto,5,H,ok,ok,2830,2830,0,0,100,100
135.580265,1777235416.60143,84750,,BS2DCE,,cal_roto,5,G,ok,ok,3134,3134,0,0,100,100
135.762432,1777235416.783597,84751,,BS2DCE,,cal_roto,5,A,ok,ok,2715,2715,0,0,100,100
135.765057,1777235416.786222,84751,,BS2DCE,,cal_roto,5,C,ok,ok,2971,2971,0,0,100,100
135.765301,1777235416.786466,84751,,BS2DCE,,cal_roto,5,G,ok,ok,2995,2995,0,0,100,100
135.78279,1777235416.803955,84751,,BS2DCE,,cal_roto,5,H,ok,ok,2726,2726,0,0,100,100
135.964675,1777235416.98584,84752,,BS2DCE,,cal_roto,5,C,ok,ok,2934,2934,0,0,100,100
135.96743,1777235416.988595,84752,,BS2DCE,,cal_roto,5,A,ok,ok,2959,2959,0,0,100,100
135.967506,1777235416.988671,84752,,BS2DCE,,cal_roto,5,G,ok,ok,2952,2952,0,0,100,100
135.992636,1777235417.013801,84752,,BS2DCE,,cal_roto,5,H,ok,ok,2594,2594,0,0,100,100
136.174408,1777235417.195573,84753,,BS2DCE,,cal_roto,5,C,ok,ok,2881,2881,0,0,100,100
136.177388,1777235417.198553,84753,,BS2DCE,,cal_roto,5,A,ok,ok,3184,3184,0,0,100,100
136.17745,1777235417.198615,84753,,BS2DCE,,cal_roto,5,G,ok,ok,2790,2790,0,0,100,100
136.195021,1777235417.216186,84753,,BS2DCE,,cal_roto,5,H,ok,ok,2513,2513,0,0,100,100
136.354598,1777235417.375763,84754,,BS2DCE,,cal_roto,5,A,ok,ok,3428,3428,0,0,100,100
136.357213,1777235417.378378,84754,,BS2DCE,,cal_roto,5,C,ok,ok,2841,2841,0,0,100,100
136.357291,1777235417.378456,84754,,BS2DCE,,cal_roto,5,G,ok,ok,2696,2696,0,0,100,100
136.375067,1777235417.396232,84754,,BS2DCE,,cal_roto,5,H,ok,ok,2479,2479,0,0,100,100
136.559222,1777235417.580387,84755,,BS2DCE,,cal_roto,5,A,ok,ok,3011,3011,0,0,100,100
136.562091,1777235417.583256,84755,,BS2DCE,,cal_roto,5,C,ok,ok,2837,2837,0,0,100,100
136.585598,1777235417.606763,84755,,BS2DCE,,cal_roto,5,G,ok,ok,2611,2611,0,0,100,100
136.585761,1777235417.606926,84755,,BS2DCE,,cal_roto,5,H,ok,ok,2592,2592,0,0,100,100
136.789453,1777235417.810618,84756,,BS2DCE,,cal_roto,5,A,ok,ok,2938,2938,0,0,100,100
136.792404,1777235417.813569,84756,,BS2DCE,,cal_roto,5,C,ok,ok,2911,2911,0,0,100,100
136.792426,1777235417.813591,84756,,BS2DCE,,cal_roto,5,G,ok,ok,2527,2527,0,0,100,100
136.810058,1777235417.831223,84756,,BS2DCE,,cal_roto,5,H,ok,ok,2865,2865,0,0,100,100
136.969059,1777235417.990224,84757,,BS2DCE,,cal_roto,5,A,ok,ok,3001,3001,0,0,100,100
136.97208,1777235417.993245,84757,,BS2DCE,,cal_roto,5,C,ok,ok,2827,2827,0,0,100,100
136.972119,1777235417.993284,84757,,BS2DCE,,cal_roto,5,G,ok,ok,2429,2429,0,0,100,100
136.989889,1777235418.011054,84757,,BS2DCE,,cal_roto,5,H,ok,ok,2790,2790,0,0,100,100
137.152189,1777235418.173354,84758,,BS2DCE,,cal_roto,5,A,ok,ok,3186,3186,0,0,100,100
137.155549,1777235418.176714,84758,,BS2DCE,,cal_roto,5,C,ok,ok,2615,2615,0,0,100,100
137.170657,1777235418.191822,84758,,BS2DCE,,cal_roto,5,H,ok,ok,2840,2840,0,0,100,100
137.170721,1777235418.191886,84758,,BS2DCE,,cal_roto,5,G,ok,ok,2509,2509,0,0,100,100
137.35283,1777235418.373995,84759,,BS2DCE,,cal_roto,5,A,ok,ok,3289,3289,0,0,100,100
137.35523,1777235418.376395,84759,,BS2DCE,,cal_roto,5,C,ok,ok,2606,2606,0,0,100,100
137.35537,1777235418.376535,84759,,BS2DCE,,cal_roto,5,G,ok,ok,2618,2618,0,0,100,100
137.380242,1777235418.401407,84759,,BS2DCE,,cal_roto,5,H,ok,ok,2850,2850,0,0,100,100
137.560963,1777235418.582128,84760,,BS2DCE,,cal_roto,5,C,ok,ok,2642,2642,0,0,100,100
137.561163,1777235418.582328,84760,,BS2DCE,,cal_roto,5,A,ok,ok,3287,3287,0,0,100,100
137.563874,1777235418.585039,84760,,BS2DCE,,cal_roto,5,G,ok,ok,2467,2467,0,0,100,100
137.56396,1777235418.585125,84760,,BS2DCE,,cal_roto,5,H,ok,ok,2920,2920,0,0,100,100
137.767091,1777235418.788256,84761,,BS2DCE,,cal_roto,5,C,ok,ok,2803,2803,0,0,100,100
137.769015,1777235418.79018,84761,,BS2DCE,,cal_roto,5,A,ok,ok,3269,3269,0,0,100,100
137.79305,1777235418.814215,84761,,BS2DCE,,cal_roto,5,G,ok,ok,2570,2570,0,0,100,100
137.79316,1777235418.814325,84761,,BS2DCE,,cal_roto,5,H,ok,ok,3132,3132,0,0,100,100
137.974797,1777235418.995962,84762,,BS2DCE,,cal_roto,5,A,ok,ok,3427,3427,0,0,100,100
137.977398,1777235418.998563,84762,,BS2DCE,,cal_roto,5,C,ok,ok,3264,3264,0,0,100,100
137.977547,1777235418.998712,84762,,BS2DCE,,cal_roto,5,G,ok,ok,2682,2682,0,0,100,100
137.995006,1777235419.016171,84762,,BS2DCE,,cal_roto,5,H,ok,ok,3184,3184,0,0,100,100
138.154176,1777235419.175341,84763,,BS2DCE,,cal_roto,5,A,ok,ok,2984,2984,0,0,100,100
138.157146,1777235419.178311,84763,,BS2DCE,,cal_roto,5,C,ok,ok,2933,2933,0,0,100,100
138.157208,1777235419.178373,84763,,BS2DCE,,cal_roto,5,G,ok,ok,2812,2812,0,0,100,100
138.174944,1777235419.196109,84763,,BS2DCE,,cal_roto,5,H,ok,ok,3292,3292,0,0,100,100
138.359349,1777235419.380514,84764,,BS2DCE,,cal_roto,5,A,ok,ok,2793,2793,0,0,100,100
138.363064,1777235419.384229,84764,,BS2DCE,,cal_roto,5,C,ok,ok,3071,3071,0,0,100,100
138.385616,1777235419.406781,84764,,BS2DCE,,cal_roto,5,G,ok,ok,3008,3008,0,0,100,100
138.385706,1777235419.406871,84764,,BS2DCE,,cal_roto,5,H,ok,ok,3389,3389,0,0,100,100
138.589382,1777235419.610547,84765,,BS2DCE,,cal_roto,5,A,ok,ok,2546,2546,0,0,100,100
138.592385,1777235419.61355,84765,,BS2DCE,,cal_roto,5,C,ok,ok,2976,2976,0,0,100,100
138.59243,1777235419.613595,84765,,BS2DCE,,cal_roto,5,G,ok,ok,3171,3171,0,0,100,100
138.609907,1777235419.631072,84765,,BS2DCE,,cal_roto,5,H,ok,ok,3452,3452,0,0,100,100
138.769213,1777235419.790378,84766,,BS2DCE,,cal_roto,5,A,ok,ok,2555,2555,0,0,100,100
138.772097,1777235419.793262,84766,,BS2DCE,,cal_roto,5,C,ok,ok,3150,3150,0,0,100,100
138.772148,1777235419.793313,84766,,BS2DCE,,cal_roto,5,H,ok,ok,3279,3279,0,0,100,100
138.790097,1777235419.811262,84766,,BS2DCE,,cal_roto,5,G,ok,ok,3214,3214,0,0,100,100
138.974142,1777235419.995307,84767,,BS2DCE,,cal_roto,5,A,ok,ok,2340,2340,0,0,100,100
138.976299,1777235419.997464,84767,,BS2DCE,,cal_roto,5,C,ok,ok,3182,3182,0,0,100,100
139.00075,1777235420.021915,84767,,BS2DCE,,cal_roto,5,G,ok,ok,3141,3141,0,0,100,100
139.000852,1777235420.022017,84767,,BS2DCE,,cal_roto,5,H,ok,ok,3331,3331,0,0,100,100
139.150532,1777235420.171697,84768,,BS2DCE,,cal_roto,5,C,ok,ok,3130,3130,0,0,100,100
139.150598,1777235420.171763,84768,,BS2DCE,,cal_roto,5,A,ok,ok,2399,2399,0,0,100,100
139.153621,1777235420.174786,84768,,BS2DCE,,cal_roto,5,G,ok,ok,3250,3250,0,0,100,100
139.153671,1777235420.174836,84768,,BS2DCE,,cal_roto,5,H,ok,ok,3283,3283,0,0,100,100
139.384702,1777235420.405867,84769,,BS2DCE,,cal_roto,5,C,ok,ok,3088,3088,0,0,100,100
139.387508,1777235420.408673,84769,,BS2DCE,,cal_roto,5,A,ok,ok,2562,2562,0,0,100,100
139.387696,1777235420.408861,84769,,BS2DCE,,cal_roto,5,G,ok,ok,3417,3417,0,0,100,100
139.412424,1777235420.433589,84769,,BS2DCE,,cal_roto,5,H,ok,ok,3104,3104,0,0,100,100
139.566922,1777235420.588087,84770,,BS2DCE,,cal_roto,5,A,ok,ok,2916,2916,0,0,100,100
139.570651,1777235420.591816,84770,,BS2DCE,,cal_roto,5,C,ok,ok,3152,3152,0,0,100,100
139.593098,1777235420.614263,84770,,BS2DCE,,cal_roto,5,G,ok,ok,3178,3178,0,0,100,100
139.593208,1777235420.614373,84770,,BS2DCE,,cal_roto,5,H,ok,ok,2942,2942,0,0,100,100
139.774445,1777235420.79561,84771,,BS2DCE,,cal_roto,5,A,ok,ok,2844,2844,0,0,100,100
139.777383,1777235420.798548,84771,,BS2DCE,,cal_roto,5,C,ok,ok,3093,3093,0,0,100,100
139.777447,1777235420.798612,84771,,BS2DCE,,cal_roto,5,G,ok,ok,3154,3154,0,0,100,100
139.795263,1777235420.816428,84771,,BS2DCE,,cal_roto,5,H,ok,ok,2834,2834,0,0,100,100
139.954378,1777235420.975543,84772,,BS2DCE,,cal_roto,5,A,ok,ok,2733,2733,0,0,100,100
139.957777,1777235420.978942,84772,,BS2DCE,,cal_roto,5,C,ok,ok,3008,3008,0,0,100,100
139.957999,1777235420.979164,84772,,BS2DCE,,cal_roto,5,G,ok,ok,3018,3018,0,0,100,100
139.975003,1777235420.996168,84772,,BS2DCE,,cal_roto,5,H,ok,ok,2763,2763,0,0,100,100
140.159334,1777235421.180499,84773,,BS2DCE,,cal_roto,5,A,ok,ok,2873,2873,0,0,100,100
140.162133,1777235421.183298,84773,,BS2DCE,,cal_roto,5,C,ok,ok,2938,2938,0,0,100,100
140.185537,1777235421.206702,84773,,BS2DCE,,cal_roto,5,G,ok,ok,2928,2928,0,0,100,100
140.185625,1777235421.20679,84773,,BS2DCE,,cal_roto,5,H,ok,ok,2589,2589,0,0,100,100
140.389321,1777235421.410486,84774,,BS2DCE,,cal_roto,5,A,ok,ok,3136,3136,0,0,100,100
140.392224,1777235421.413389,84774,,BS2DCE,,cal_roto,5,C,ok,ok,2937,2937,0,0,100,100
140.392288,1777235421.413453,84774,,BS2DCE,,cal_roto,5,H,ok,ok,2573,2573,0,0,100,100
140.410005,1777235421.43117,84774,,BS2DCE,,cal_roto,5,G,ok,ok,2835,2835,0,0,100,100
140.569255,1777235421.59042,84775,,BS2DCE,,cal_roto,5,A,ok,ok,2595,2595,0,0,100,100
140.572352,1777235421.593517,84775,,BS2DCE,,cal_roto,5,C,ok,ok,2793,2793,0,0,100,100
140.572405,1777235421.59357,84775,,BS2DCE,,cal_roto,5,G,ok,ok,2763,2763,0,0,100,100
140.590026,1777235421.611191,84775,,BS2DCE,,cal_roto,5,H,ok,ok,2517,2517,0,0,100,100
140.75186,1777235421.773025,84776,,BS2DCE,,cal_roto,5,C,ok,ok,2849,2849,0,0,100,100
140.755532,1777235421.776697,84776,,BS2DCE,,cal_roto,5,A,ok,ok,3134,3134,0,0,100,100
140.770403,1777235421.791568,84776,,BS2DCE,,cal_roto,5,G,ok,ok,2653,2653,0,0,100,100
140.770447,1777235421.791612,84776,,BS2DCE,,cal_roto,5,H,ok,ok,2626,2626,0,0,100,100
140.951801,1777235421.972966,84777,,BS2DCE,,cal_roto,5,C,ok,ok,2852,2852,0,0,100,100
140.954705,1777235421.97587,84777,,BS2DCE,,cal_roto,5,A,ok,ok,2909,2909,0,0,100,100
140.954752,1777235421.975917,84777,,BS2DCE,,cal_roto,5,G,ok,ok,2583,2583,0,0,100,100
140.979795,1777235422.00096,84777,,BS2DCE,,cal_roto,5,H,ok,ok,2962,2962,0,0,100,100
141.161583,1777235422.182748,84778,,BS2DCE,,cal_roto,5,A,ok,ok,2972,2972,0,0,100,100
141.164499,1777235422.185664,84778,,BS2DCE,,cal_roto,5,C,ok,ok,2789,2789,0,0,100,100
141.164546,1777235422.185711,84778,,BS2DCE,,cal_roto,5,G,ok,ok,2447,2447,0,0,100,100
141.182365,1777235422.20353,84778,,BS2DCE,,cal_roto,5,H,ok,ok,2852,2852,0,0,100,100
141.367366,1777235422.388531,84779,,BS2DCE,,cal_roto,5,A,ok,ok,3121,3121,0,0,100,100
141.369463,1777235422.390628,84779,,BS2DCE,,cal_roto,5,C,ok,ok,2657,2657,0,0,100,100
141.393474,1777235422.414639,84779,,BS2DCE,,cal_roto,5,G,ok,ok,2515,2515,0,0,100,100
141.393694,1777235422.414859,84779,,BS2DCE,,cal_roto,5,H,ok,ok,2770,2770,0,0,100,100
141.574746,1777235422.595911,84780,,BS2DCE,,cal_roto,5,A,ok,ok,3272,3272,0,0,100,100
141.577462,1777235422.598627,84780,,BS2DCE,,cal_roto,5,C,ok,ok,2683,2683,0,0,100,100
141.577571,1777235422.598736,84780,,BS2DCE,,cal_roto,5,G,ok,ok,2594,2594,0,0,100,100
141.59488,1777235422.616045,84780,,BS2DCE,,cal_roto,5,H,ok,ok,2820,2820,0,0,100,100
141.75439,1777235422.775555,84781,,BS2DCE,,cal_roto,5,A,ok,ok,3395,3395,0,0,100,100
141.75715,1777235422.778315,84781,,BS2DCE,,cal_roto,5,C,ok,ok,2575,2575,0,0,100,100
141.75721,1777235422.778375,84781,,BS2DCE,,cal_roto,5,G,ok,ok,2480,2480,0,0,100,100
141.775379,1777235422.796544,84781,,BS2DCE,,cal_roto,5,H,ok,ok,2913,2913,0,0,100,100
141.959884,1777235422.981049,84782,,BS2DCE,,cal_roto,5,A,ok,ok,3275,3275,0,0,100,100
141.962985,1777235422.98415,84782,,BS2DCE,,cal_roto,5,C,ok,ok,2658,2658,0,0,100,100
141.985961,1777235423.007126,84782,,BS2DCE,,cal_roto,5,H,ok,ok,2972,2972,0,0,100,100
141.98626,1777235423.007425,84782,,BS2DCE,,cal_roto,5,G,ok,ok,2494,2494,0,0,100,100
142.189317,1777235423.210482,84783,,BS2DCE,,cal_roto,5,A,ok,ok,3268,3268,0,0,100,100
142.192544,1777235423.213709,84783,,BS2DCE,,cal_roto,5,C,ok,ok,2771,2771,0,0,100,100
142.192592,1777235423.213757,84783,,BS2DCE,,cal_roto,5,G,ok,ok,2499,2499,0,0,100,100
142.209921,1777235423.231086,84783,,BS2DCE,,cal_roto,5,H,ok,ok,3059,3059,0,0,100,100
142.368077,1777235423.389242,84784,,BS2DCE,,cal_roto,5,C,ok,ok,3284,3284,0,0,100,100
142.368146,1777235423.389311,84784,,BS2DCE,,cal_roto,5,A,ok,ok,3467,3467,0,0,100,100
142.371094,1777235423.392259,84784,,BS2DCE,,cal_roto,5,G,ok,ok,2625,2625,0,0,100,100
142.371153,1777235423.392318,84784,,BS2DCE,,cal_roto,5,H,ok,ok,3217,3217,0,0,100,100
142.551771,1777235423.572936,84785,,BS2DCE,,cal_roto,5,C,ok,ok,2906,2906,0,0,100,100
142.55542,1777235423.576585,84785,,BS2DCE,,cal_roto,5,A,ok,ok,2958,2958,0,0,100,100
142.570556,1777235423.591721,84785,,BS2DCE,,cal_roto,5,G,ok,ok,2768,2768,0,0,100,100
142.570648,1777235423.591813,84785,,BS2DCE,,cal_roto,5,H,ok,ok,3286,3286,0,0,100,100
142.751799,1777235423.772964,84786,,BS2DCE,,cal_roto,5,A,ok,ok,2741,2741,0,0,100,100
142.754816,1777235423.775981,84786,,BS2DCE,,cal_roto,5,C,ok,ok,3068,3068,0,0,100,100
142.754845,1777235423.77601,84786,,BS2DCE,,cal_roto,5,G,ok,ok,3020,3020,0,0,100,100
142.779823,1777235423.800988,84786,,BS2DCE,,cal_roto,5,H,ok,ok,3433,3433,0,0,100,100
142.961553,1777235423.982718,84787,,BS2DCE,,cal_roto,5,A,ok,ok,2551,2551,0,0,100,100
142.964552,1777235423.985717,84787,,BS2DCE,,cal_roto,5,C,ok,ok,2990,2990,0,0,100,100
142.964618,1777235423.985783,84787,,BS2DCE,,cal_roto,5,G,ok,ok,3198,3198,0,0,100,100
142.982221,1777235424.003386,84787,,BS2DCE,,cal_roto,5,H,ok,ok,3442,3442,0,0,100,100
143.166679,1777235424.187844,84788,,BS2DCE,,cal_roto,5,A,ok,ok,2522,2522,0,0,100,100
143.170431,1777235424.191596,84788,,BS2DCE,,cal_roto,5,C,ok,ok,3212,3212,0,0,100,100
143.192877,1777235424.214042,84788,,BS2DCE,,cal_roto,5,G,ok,ok,3150,3150,0,0,100,100
143.192933,1777235424.214098,84788,,BS2DCE,,cal_roto,5,H,ok,ok,3267,3267,0,0,100,100
143.374408,1777235424.395573,84789,,BS2DCE,,cal_roto,5,A,ok,ok,2318,2318,0,0,100,100
143.377274,1777235424.398439,84789,,BS2DCE,,cal_roto,5,C,ok,ok,3096,3096,0,0,100,100
143.377346,1777235424.398511,84789,,BS2DCE,,cal_roto,5,G,ok,ok,3155,3155,0,0,100,100
143.394872,1777235424.416037,84789,,BS2DCE,,cal_roto,5,H,ok,ok,3694,3694,0,0,100,100
143.554509,1777235424.575674,84790,,BS2DCE,,cal_roto,5,A,ok,ok,2414,2414,0,0,100,100
143.55732,1777235424.578485,84790,,BS2DCE,,cal_roto,5,C,ok,ok,3115,3115,0,0,100,100
143.557466,1777235424.578631,84790,,BS2DCE,,cal_roto,5,H,ok,ok,3191,3191,0,0,100,100
143.627734,1777235424.648899,84790,,BS2DCE,,cal_roto,5,G,ok,ok,3336,3336,0,0,100,100
143.759387,1777235424.780552,84791,,BS2DCE,,cal_roto,5,A,ok,ok,2495,2495,0,0,100,100
143.76149,1777235424.782655,84791,,BS2DCE,,cal_roto,5,C,ok,ok,3167,3167,0,0,100,100
143.785583,1777235424.806748,84791,,BS2DCE,,cal_roto,5,G,ok,ok,3261,3261,0,0,100,100
143.785712,1777235424.806877,84791,,BS2DCE,,cal_roto,5,H,ok,ok,3039,3039,0,0,100,100
143.987991,1777235425.009156,84792,,BS2DCE,,cal_roto,5,C,ok,ok,3140,3140,0,0,100,100
143.988093,1777235425.009258,84792,,BS2DCE,,cal_roto,5,A,ok,ok,2263,2263,0,0,100,100
143.991533,1777235425.012698,84792,,BS2DCE,,cal_roto,5,G,ok,ok,3112,3112,0,0,100,100
143.991759,1777235425.012924,84792,,BS2DCE,,cal_roto,5,H,ok,ok,2853,2853,0,0,100,100
144.169063,1777235425.190228,84793,,BS2DCE,,cal_roto,5,C,ok,ok,3042,3042,0,0,100,100
144.171185,1777235425.19235,84793,,BS2DCE,,cal_roto,5,A,ok,ok,2652,2652,0,0,100,100
144.189362,1777235425.210527,84793,,BS2DCE,,cal_roto,5,G,ok,ok,3080,3080,0,0,100,100
144.189417,1777235425.210582,84793,,BS2DCE,,cal_roto,5,H,ok,ok,2759,2759,0,0,100,100
144.374175,1777235425.39534,84794,,BS2DCE,,cal_roto,5,A,ok,ok,2824,2824,0,0,100,100
144.376347,1777235425.397512,84794,,BS2DCE,,cal_roto,5,C,ok,ok,2931,2931,0,0,100,100
144.400815,1777235425.42198,84794,,BS2DCE,,cal_roto,5,G,ok,ok,2987,2987,0,0,100,100
144.400944,1777235425.422109,84794,,BS2DCE,,cal_roto,5,H,ok,ok,2608,2608,0,0,100,100
144.551833,1777235425.572998,84795,,BS2DCE,,cal_roto,5,A,ok,ok,3095,3095,0,0,100,100
144.554851,1777235425.576016,84795,,BS2DCE,,cal_roto,5,C,ok,ok,2975,2975,0,0,100,100
144.554906,1777235425.576071,84795,,BS2DCE,,cal_roto,5,G,ok,ok,2876,2876,0,0,100,100
144.57979,1777235425.600955,84795,,BS2DCE,,cal_roto,5,H,ok,ok,2575,2575,0,0,100,100
144.761598,1777235425.782763,84796,,BS2DCE,,cal_roto,5,A,ok,ok,3483,3483,0,0,100,100
144.76469,1777235425.785855,84796,,BS2DCE,,cal_roto,5,C,ok,ok,2857,2857,0,0,100,100
144.764719,1777235425.785884,84796,,BS2DCE,,cal_roto,5,G,ok,ok,2775,2775,0,0,100,100
144.782441,1777235425.803606,84796,,BS2DCE,,cal_roto,5,H,ok,ok,2569,2569,0,0,100,100
144.966617,1777235425.987782,84797,,BS2DCE,,cal_roto,5,A,ok,ok,3079,3079,0,0,100,100
144.96872,1777235425.989885,84797,,BS2DCE,,cal_roto,5,C,ok,ok,2794,2794,0,0,100,100
144.99288,1777235426.014045,84797,,BS2DCE,,cal_roto,5,G,ok,ok,2679,2679,0,0,100,100
144.992935,1777235426.0141,84797,,BS2DCE,,cal_roto,5,H,ok,ok,2638,2638,0,0,100,100
145.175425,1777235426.19659,84798,,BS2DCE,,cal_roto,5,A,ok,ok,2918,2918,0,0,100,100
145.177389,1777235426.198554,84798,,BS2DCE,,cal_roto,5,C,ok,ok,2835,2835,0,0,100,100
