host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
136.354291,1777235417.375456,84753,,BS2DCE,,0,ok,3428,3428,100,674,7
136.354291,1777235417.375456,84753,,BS2DCE,,2,ok,2841,2841,100,679,2
136.555551,1777235417.576716,84754,,BS2DCE,,0,ok,3011,3011,100,675,7
136.559173,1777235417.580338,84754,,BS2DCE,,2,ok,2837,2837,100,680,2
136.559173,1777235417.580338,84754,,BS2DCE,,6,ok,2611,2611,100,681,1
136.559173,1777235417.580338,84754,,BS2DCE,,7,ok,2592,2592,100,681,1
136.789381,1777235417.810546,84755,,BS2DCE,,0,ok,2938,2938,100,676,7
136.789381,1777235417.810546,84755,,BS2DCE,,2,ok,2911,2911,100,681,2
136.789381,1777235417.810546,84755,,BS2DCE,,6,ok,2527,2527,100,682,1
136.968984,1777235417.990149,84756,,BS2DCE,,0,ok,3001,3001,100,677,7
136.968984,1777235417.990149,84756,,BS2DCE,,2,ok,2827,2827,100,682,2
137.148076,1777235418.169241,84757,,BS2DCE,,0,ok,3186,3186,100,678,7
137.152034,1777235418.173199,84757,,BS2DCE,,2,ok,2615,2615,100,683,2
137.152034,1777235418.173199,84757,,BS2DCE,,6,ok,2509,2509,100,684,1
137.152034,1777235418.173199,84757,,BS2DCE,,7,ok,2840,2840,100,684,1
137.352313,1777235418.373478,84758,,BS2DCE,,0,ok,3289,3289,100,679,7
137.352313,1777235418.373478,84758,,BS2DCE,,2,ok,2606,2606,100,684,2
137.352313,1777235418.373478,84758,,BS2DCE,,6,ok,2618,2618,100,685,1
137.508662,1777235418.529827,84759,,BS2DCE,,0,ok,3287,3287,100,680,7
137.508662,1777235418.529827,84759,,BS2DCE,,2,ok,2642,2642,100,685,2
137.763374,1777235418.784539,84760,,BS2DCE,,2,ok,2803,2803,100,686,2
137.766899,1777235418.788064,84760,,BS2DCE,,0,ok,3269,3269,100,681,7
137.766899,1777235418.788064,84760,,BS2DCE,,6,ok,2570,2570,100,687,1
137.766899,1777235418.788064,84760,,BS2DCE,,7,ok,3132,3132,100,687,1
137.974514,1777235418.995679,84761,,BS2DCE,,0,ok,3427,3427,100,682,7
137.974514,1777235418.995679,84761,,BS2DCE,,2,ok,3264,3264,100,687,2
137.974514,1777235418.995679,84761,,BS2DCE,,6,ok,2682,2682,100,688,1
138.15408,1777235419.175245,84762,,BS2DCE,,0,ok,2984,2984,100,683,7
138.15408,1777235419.175245,84762,,BS2DCE,,2,ok,2933,2933,100,688,2
138.355664,1777235419.376829,84763,,BS2DCE,,0,ok,2793,2793,100,684,7
138.359199,1777235419.380364,84763,,BS2DCE,,2,ok,3071,3071,100,689,2
138.359199,1777235419.380364,84763,,BS2DCE,,6,ok,3008,3008,100,690,1
138.359199,1777235419.380364,84763,,BS2DCE,,7,ok,3389,3389,100,690,1
138.589297,1777235419.610462,84764,,BS2DCE,,0,ok,2546,2546,100,685,7
138.589297,1777235419.610462,84764,,BS2DCE,,2,ok,2976,2976,100,690,2
138.589297,1777235419.610462,84764,,BS2DCE,,6,ok,3171,3171,100,691,1
138.769153,1777235419.790318,84765,,BS2DCE,,0,ok,2555,2555,100,686,7
138.769153,1777235419.790318,84765,,BS2DCE,,2,ok,3150,3150,100,691,2
138.970433,1777235419.991598,84766,,BS2DCE,,0,ok,2340,2340,100,687,7
138.97408,1777235419.995245,84766,,BS2DCE,,2,ok,3182,3182,100,692,2
138.97408,1777235419.995245,84766,,BS2DCE,,6,ok,3141,3141,100,693,1
138.97408,1777235419.995245,84766,,BS2DCE,,7,ok,3331,3331,100,693,1
139.105829,1777235420.126994,84767,,BS2DCE,,0,ok,2399,2399,100,688,7
139.105829,1777235420.126994,84767,,BS2DCE,,2,ok,3130,3130,100,693,2
139.105829,1777235420.126994,84767,,BS2DCE,,6,ok,3250,3250,100,694,1
139.384465,1777235420.40563,84768,,BS2DCE,,0,ok,2562,2562,100,689,7
139.384465,1777235420.40563,84768,,BS2DCE,,2,ok,3088,3088,100,694,2
139.563537,1777235420.584702,84769,,BS2DCE,,0,ok,2916,2916,100,690,7
139.566715,1777235420.58788,84769,,BS2DCE,,2,ok,3152,3152,100,695,2
139.566715,1777235420.58788,84769,,BS2DCE,,6,ok,3178,3178,100,696,1
139.566715,1777235420.58788,84769,,BS2DCE,,7,ok,2942,2942,100,696,1
139.774256,1777235420.795421,84770,,BS2DCE,,0,ok,2844,2844,100,691,7
139.774256,1777235420.795421,84770,,BS2DCE,,2,ok,3093,3093,100,696,2
139.774256,1777235420.795421,84770,,BS2DCE,,6,ok,3154,3154,100,697,1
139.954163,1777235420.975328,84771,,BS2DCE,,0,ok,2733,2733,100,692,7
139.954163,1777235420.975328,84771,,BS2DCE,,2,ok,3008,3008,100,697,2
140.155443,1777235421.176608,84772,,BS2DCE,,0,ok,2873,2873,100,693,7
140.159252,1777235421.180417,84772,,BS2DCE,,2,ok,2938,2938,100,698,2
140.159252,1777235421.180417,84772,,BS2DCE,,6,ok,2928,2928,100,699,1
140.159252,1777235421.180417,84772,,BS2DCE,,7,ok,2589,2589,100,699,1
140.389209,1777235421.410374,84773,,BS2DCE,,0,ok,3136,3136,100,694,7
140.389209,1777235421.410374,84773,,BS2DCE,,2,ok,2937,2937,100,699,2
140.389209,1777235421.410374,84773,,BS2DCE,,7,ok,2573,2573,100,700,1
140.569207,1777235421.590372,84774,,BS2DCE,,0,ok,2595,2595,100,695,7
140.569207,1777235421.590372,84774,,BS2DCE,,2,ok,2793,2793,100,700,2
140.74802,1777235421.769185,84775,,BS2DCE,,2,ok,2849,2849,100,701,2
140.751805,1777235421.77297,84775,,BS2DCE,,0,ok,3134,3134,100,696,7
140.751805,1777235421.77297,84775,,BS2DCE,,6,ok,2653,2653,100,702,1
140.751805,1777235421.77297,84775,,BS2DCE,,7,ok,2626,2626,100,702,1
140.951754,1777235421.972919,84776,,BS2DCE,,0,ok,2909,2909,100,697,7
140.951754,1777235421.972919,84776,,BS2DCE,,2,ok,2852,2852,100,702,2
140.951754,1777235421.972919,84776,,BS2DCE,,6,ok,2583,2583,100,703,1
141.161506,1777235422.182671,84777,,BS2DCE,,0,ok,2972,2972,100,698,7
141.161506,1777235422.182671,84777,,BS2DCE,,2,ok,2789,2789,100,703,2
141.363206,1777235422.384371,84778,,BS2DCE,,0,ok,3121,3121,100,699,7
141.367239,1777235422.388404,84778,,BS2DCE,,2,ok,2657,2657,100,704,2
141.367239,1777235422.388404,84778,,BS2DCE,,6,ok,2515,2515,100,705,1
141.367239,1777235422.388404,84778,,BS2DCE,,7,ok,2770,2770,100,705,1
141.574524,1777235422.595689,84779,,BS2DCE,,0,ok,3272,3272,100,700,7
141.574524,1777235422.595689,84779,,BS2DCE,,2,ok,2683,2683,100,705,2
141.574524,1777235422.595689,84779,,BS2DCE,,6,ok,2594,2594,100,706,1
141.754203,1777235422.775368,84780,,BS2DCE,,0,ok,3395,3395,100,701,7
141.754203,1777235422.775368,84780,,BS2DCE,,2,ok,2575,2575,100,706,2
141.956059,1777235422.977224,84781,,BS2DCE,,0,ok,3275,3275,100,702,7
141.959559,1777235422.980724,84781,,BS2DCE,,2,ok,2658,2658,100,707,2
141.959559,1777235422.980724,84781,,BS2DCE,,6,ok,2494,2494,100,708,1
141.959559,1777235422.980724,84781,,BS2DCE,,7,ok,2972,2972,100,708,1
142.189222,1777235423.210387,84782,,BS2DCE,,0,ok,3268,3268,100,703,7
142.189222,1777235423.210387,84782,,BS2DCE,,2,ok,2771,2771,100,708,2
142.189222,1777235423.210387,84782,,BS2DCE,,6,ok,2499,2499,100,709,1
142.315832,1777235423.336997,84783,,BS2DCE,,0,ok,3467,3467,100,704,7
142.315832,1777235423.336997,84783,,BS2DCE,,2,ok,3284,3284,100,709,2
142.550267,1777235423.571432,84784,,BS2DCE,,2,ok,2906,2906,100,710,2
142.551651,1777235423.572816,84784,,BS2DCE,,0,ok,2958,2958,100,705,7
142.551651,1777235423.572816,84784,,BS2DCE,,6,ok,2768,2768,100,711,1
142.551651,1777235423.572816,84784,,BS2DCE,,7,ok,3286,3286,100,711,1
142.751714,1777235423.772879,84785,,BS2DCE,,0,ok,2741,2741,100,706,7
142.751714,1777235423.772879,84785,,BS2DCE,,2,ok,3068,3068,100,711,2
142.751714,1777235423.772879,84785,,BS2DCE,,6,ok,3020,3020,100,712,1
142.961384,1777235423.982549,84786,,BS2DCE,,0,ok,2551,2551,100,707,7
142.961384,1777235423.982549,84786,,BS2DCE,,2,ok,2990,2990,100,712,2
143.162948,1777235424.184113,84787,,BS2DCE,,0,ok,2522,2522,100,708,7
143.166591,1777235424.187756,84787,,BS2DCE,,2,ok,3212,3212,100,713,2
143.166591,1777235424.187756,84787,,BS2DCE,,6,ok,3150,3150,100,714,1
143.166591,1777235424.187756,84787,,BS2DCE,,7,ok,3267,3267,100,714,1
143.374301,1777235424.395466,84788,,BS2DCE,,0,ok,2318,2318,100,709,7
143.374301,1777235424.395466,84788,,BS2DCE,,2,ok,3096,3096,100,714,2
143.374301,1777235424.395466,84788,,BS2DCE,,6,ok,3155,3155,100,715,1
143.55431,1777235424.575475,84789,,BS2DCE,,0,ok,2414,2414,100,710,7
143.55431,1777235424.575475,84789,,BS2DCE,,2,ok,3115,3115,100,715,2
143.755682,1777235424.776847,84790,,BS2DCE,,0,ok,2495,2495,100,711,7
143.759262,1777235424.780427,84790,,BS2DCE,,2,ok,3167,3167,100,716,2
143.759262,1777235424.780427,84790,,BS2DCE,,6,ok,3261,3261,100,717,1
143.759262,1777235424.780427,84790,,BS2DCE,,7,ok,3039,3039,100,717,1
143.913369,1777235424.934534,84791,,BS2DCE,,0,ok,2263,2263,100,712,7
143.913369,1777235424.934534,84791,,BS2DCE,,2,ok,3140,3140,100,717,2
143.913369,1777235424.934534,84791,,BS2DCE,,6,ok,3112,3112,100,718,1
144.16897,1777235425.190135,84792,,BS2DCE,,0,ok,2652,2652,100,713,7
144.16897,1777235425.190135,84792,,BS2DCE,,2,ok,3042,3042,100,718,2
144.37036,1777235425.391525,84793,,BS2DCE,,0,ok,2824,2824,100,714,7
144.373958,1777235425.395123,84793,,BS2DCE,,2,ok,2931,2931,100,719,2
144.373958,1777235425.395123,84793,,BS2DCE,,6,ok,2987,2987,100,720,1
144.373958,1777235425.395123,84793,,BS2DCE,,7,ok,2608,2608,100,720,1
144.551764,1777235425.572929,84794,,BS2DCE,,0,ok,3095,3095,100,715,7
144.551764,1777235425.572929,84794,,BS2DCE,,2,ok,2975,2975,100,720,2
144.551764,1777235425.572929,84794,,BS2DCE,,6,ok,2876,2876,100,721,1
144.761547,1777235425.782712,84795,,BS2DCE,,0,ok,3483,3483,100,716,7
144.761547,1777235425.782712,84795,,BS2DCE,,2,ok,2857,2857,100,721,2
144.962889,1777235425.984054,84796,,BS2DCE,,0,ok,3079,3079,100,717,7
144.966571,1777235425.987736,84796,,BS2DCE,,2,ok,2794,2794,100,722,2
144.966571,1777235425.987736,84796,,BS2DCE,,6,ok,2679,2679,100,723,1
144.966571,1777235425.987736,84796,,BS2DCE,,7,ok,2638,2638,100,723,1
145.174797,1777235426.195962,84797,,BS2DCE,,0,ok,2918,2918,100,718,7
145.174797,1777235426.195962,84797,,BS2DCE,,2,ok,2835,2835,100,723,2
145.174797,1777235426.195962,84797,,BS2DCE,,7,ok,3016,3016,100,724,1
145.354156,1777235426.375321,84798,,BS2DCE,,0,ok,2984,2984,100,719,7
145.354156,1777235426.375321,84798,,BS2DCE,,2,ok,2790,2790,100,724,2
145.533178,1777235426.554343,84799,,BS2DCE,,2,ok,2723,2723,100,725,2
145.556686,1777235426.577851,84799,,BS2DCE,,0,ok,3112,3112,100,720,7
145.556686,1777235426.577851,84799,,BS2DCE,,6,ok,2459,2459,100,726,1
145.556686,1777235426.577851,84799,,BS2DCE,,7,ok,2810,2810,100,726,1
145.789455,1777235426.81062,84800,,BS2DCE,,0,ok,3330,3330,100,721,7
145.789455,1777235426.81062,84800,,BS2DCE,,2,ok,2620,2620,100,726,2
145.789455,1777235426.81062,84800,,BS2DCE,,6,ok,2609,2609,100,727,1
145.968962,1777235426.990127,84801,,BS2DCE,,0,ok,3320,3320,100,722,7
145.968962,1777235426.990127,84801,,BS2DCE,,2,ok,2583,2583,100,727,2
146.147866,1777235427.169031,84802,,BS2DCE,,0,ok,3347,3347,100,723,7
146.151485,1777235427.17265,84802,,BS2DCE,,2,ok,2713,2713,100,728,2
146.151485,1777235427.17265,84802,,BS2DCE,,6,ok,2532,2532,100,729,1
146.151485,1777235427.17265,84802,,BS2DCE,,7,ok,2963,2963,100,729,1
146.35174,1777235427.372905,84803,,BS2DCE,,0,ok,3287,3287,100,724,7
146.35174,1777235427.372905,84803,,BS2DCE,,2,ok,3206,3206,100,729,2
146.35174,1777235427.372905,84803,,BS2DCE,,6,ok,2555,2555,100,730,1
146.561334,1777235427.582499,84804,,BS2DCE,,0,ok,3178,3178,100,725,7
146.561334,1777235427.582499,84804,,BS2DCE,,2,ok,3203,3203,100,730,2
146.762864,1777235427.784029,84805,,BS2DCE,,0,ok,2961,2961,100,726,7
146.766545,1777235427.78771,84805,,BS2DCE,,2,ok,3017,3017,100,731,2
146.766545,1777235427.78771,84805,,BS2DCE,,6,ok,2878,2878,100,732,1
146.766545,1777235427.78771,84805,,BS2DCE,,7,ok,3268,3268,100,732,1
146.974254,1777235427.995419,84806,,BS2DCE,,0,ok,2670,2670,100,727,7
146.974254,1777235427.995419,84806,,BS2DCE,,2,ok,2979,2979,100,732,2
146.974254,1777235427.995419,84806,,BS2DCE,,6,ok,3112,3112,100,733,1
147.12315,1777235428.144315,84807,,BS2DCE,,0,ok,2590,2590,100,728,7
147.12315,1777235428.144315,84807,,BS2DCE,,2,ok,3042,3042,100,733,2
147.3557,1777235428.376865,84808,,BS2DCE,,2,ok,3151,3151,100,734,2
147.359351,1777235428.380516,84808,,BS2DCE,,0,ok,2448,2448,100,729,7
147.359351,1777235428.380516,84808,,BS2DCE,,6,ok,3179,3179,100,735,1
147.359351,1777235428.380516,84808,,BS2DCE,,7,ok,3282,3282,100,735,1
147.589157,1777235428.610322,84809,,BS2DCE,,0,ok,2336,2336,100,730,7
147.589157,1777235428.610322,84809,,BS2DCE,,2,ok,3116,3116,100,735,2
147.589157,1777235428.610322,84809,,BS2DCE,,6,ok,3184,3184,100,736,1
147.76912,1777235428.790285,84810,,BS2DCE,,0,ok,2375,2375,100,731,7
147.76912,1777235428.790285,84810,,BS2DCE,,2,ok,3177,3177,100,736,2
147.970785,1777235428.99195,84811,,BS2DCE,,0,ok,2468,2468,100,732,7
147.974302,1777235428.995467,84811,,BS2DCE,,2,ok,3144,3144,100,737,2
147.974302,1777235428.995467,84811,,BS2DCE,,6,ok,3296,3296,100,738,1
147.974302,1777235428.995467,84811,,BS2DCE,,7,ok,3009,3009,100,738,1
148.151569,1777235429.172734,84812,,BS2DCE,,0,ok,2271,2271,100,733,7
148.151569,1777235429.172734,84812,,BS2DCE,,2,ok,3073,3073,100,738,2
148.151569,1777235429.172734,84812,,BS2DCE,,6,ok,3142,3142,100,739,1
148.361624,1777235429.382789,84813,,BS2DCE,,0,ok,2663,2663,100,734,7
148.361624,1777235429.382789,84813,,BS2DCE,,2,ok,2974,2974,100,739,2
148.562939,1777235429.584104,84814,,BS2DCE,,0,ok,2802,2802,100,735,7
148.566533,1777235429.587698,84814,,BS2DCE,,2,ok,2868,2868,100,740,2
148.566533,1777235429.587698,84814,,BS2DCE,,6,ok,2982,2982,100,741,1
148.566533,1777235429.587698,84814,,BS2DCE,,7,ok,2687,2687,100,741,1
148.720697,1777235429.741862,84815,,BS2DCE,,0,ok,3175,3175,100,736,7
148.720697,1777235429.741862,84815,,BS2DCE,,2,ok,2927,2927,100,741,2
148.720697,1777235429.741862,84815,,BS2DCE,,6,ok,2868,2868,100,742,1
148.953835,1777235429.975,84816,,BS2DCE,,0,ok,2533,2533,100,737,7
148.953835,1777235429.975,84816,,BS2DCE,,2,ok,2805,2805,100,742,2
149.155384,1777235430.176549,84817,,BS2DCE,,0,ok,3057,3057,100,738,7
149.15897,1777235430.180135,84817,,BS2DCE,,2,ok,2859,2859,100,743,2
149.15897,1777235430.180135,84817,,BS2DCE,,6,ok,2664,2664,100,744,1
149.15897,1777235430.180135,84817,,BS2DCE,,7,ok,2571,2571,100,744,1
149.38931,1777235430.410475,84818,,BS2DCE,,0,ok,2885,2885,100,739,7
149.38931,1777235430.410475,84818,,BS2DCE,,2,ok,2889,2889,100,744,2
149.38931,1777235430.410475,84818,,BS2DCE,,6,ok,2560,2560,100,745,1
149.569122,1777235430.590287,84819,,BS2DCE,,0,ok,3028,3028,100,740,7
149.569122,1777235430.590287,84819,,BS2DCE,,2,ok,2816,2816,100,745,2
149.747858,1777235430.769023,84820,,BS2DCE,,0,ok,3074,3074,100,741,7
149.751614,1777235430.772779,84820,,BS2DCE,,2,ok,2733,2733,100,746,2
149.751614,1777235430.772779,84820,,BS2DCE,,6,ok,2427,2427,100,747,1
149.751614,1777235430.772779,84820,,BS2DCE,,7,ok,2801,2801,100,747,1
149.951674,1777235430.972839,84821,,BS2DCE,,0,ok,3320,3320,100,742,7
149.951674,1777235430.972839,84821,,BS2DCE,,2,ok,2628,2628,100,747,2
149.951674,1777235430.972839,84821,,BS2DCE,,7,ok,2900,2900,100,748,1
150.161297,1777235431.182462,84822,,BS2DCE,,0,ok,3223,3223,100,743,7
150.161297,1777235431.182462,84822,,BS2DCE,,2,ok,2595,2595,100,748,2
150.310459,1777235431.331624,84823,,BS2DCE,,2,ok,2723,2723,100,749,2
150.364056,1777235431.385221,84823,,BS2DCE,,0,ok,3240,3240,100,744,7
150.364056,1777235431.385221,84823,,BS2DCE,,6,ok,2524,2524,100,750,1
150.364056,1777235431.385221,84823,,BS2DCE,,7,ok,3107,3107,100,750,1
150.57407,1777235431.595235,84824,,BS2DCE,,0,ok,3369,3369,100,745,7
150.57407,1777235431.595235,84824,,BS2DCE,,2,ok,3264,3264,100,750,2
150.57407,1777235431.595235,84824,,BS2DCE,,6,ok,2622,2622,100,751,1
150.753916,1777235431.775081,84825,,BS2DCE,,0,ok,3110,3110,100,746,7
150.753916,1777235431.775081,84825,,BS2DCE,,2,ok,3147,3147,100,751,2
150.955183,1777235431.976348,84826,,BS2DCE,,0,ok,2948,2948,100,747,7
150.958953,1777235431.980118,84826,,BS2DCE,,2,ok,2966,2966,100,752,2
150.958953,1777235431.980118,84826,,BS2DCE,,6,ok,2914,2914,100,753,1
150.958953,1777235431.980118,84826,,BS2DCE,,7,ok,3358,3358,100,753,1
151.189066,1777235432.210231,84827,,BS2DCE,,0,ok,2676,2676,100,748,7
151.189066,1777235432.210231,84827,,BS2DCE,,2,ok,2981,2981,100,753,2
151.189066,1777235432.210231,84827,,BS2DCE,,6,ok,3096,3096,100,754,1
151.368846,1777235432.390011,84828,,BS2DCE,,0,ok,2565,2565,100,749,7
151.368846,1777235432.390011,84828,,BS2DCE,,2,ok,3105,3105,100,754,2
151.5481,1777235432.569265,84829,,BS2DCE,,0,ok,2427,2427,100,750,7
151.551617,1777235432.572782,84829,,BS2DCE,,2,ok,3230,3230,100,755,2
151.551617,1777235432.572782,84829,,BS2DCE,,6,ok,3153,3153,100,756,1
151.551617,1777235432.572782,84829,,BS2DCE,,7,ok,3303,3303,100,756,1
151.751563,1777235432.772728,84830,,BS2DCE,,0,ok,2387,2387,100,751,7
151.751563,1777235432.772728,84830,,BS2DCE,,2,ok,3138,3138,100,756,2
151.751563,1777235432.772728,84830,,BS2DCE,,6,ok,3169,3169,100,757,1
151.908469,1777235432.929634,84831,,BS2DCE,,0,ok,2488,2488,100,752,7
151.908469,1777235432.929634,84831,,BS2DCE,,2,ok,3043,3043,100,757,2
152.162779,1777235433.183944,84832,,BS2DCE,,2,ok,3202,3202,100,758,2
152.166264,1777235433.187429,84832,,BS2DCE,,0,ok,2692,2692,100,753,7
152.166264,1777235433.187429,84832,,BS2DCE,,6,ok,3152,3152,100,759,1
152.166264,1777235433.187429,84832,,BS2DCE,,7,ok,2964,2964,100,759,1
152.373936,1777235433.395101,84833,,BS2DCE,,0,ok,2781,2781,100,754,7
152.373936,1777235433.395101,84833,,BS2DCE,,2,ok,3020,3020,100,759,2
152.373936,1777235433.395101,84833,,BS2DCE,,6,ok,3175,3175,100,760,1
152.553609,1777235433.574774,84834,,BS2DCE,,0,ok,2724,2724,100,755,7
152.553609,1777235433.574774,84834,,BS2DCE,,2,ok,2982,2982,100,760,2
152.755113,1777235433.776278,84835,,BS2DCE,,0,ok,2888,2888,100,756,7
152.758822,1777235433.779987,84835,,BS2DCE,,2,ok,3002,3002,100,761,2
152.758822,1777235433.779987,84835,,BS2DCE,,6,ok,2934,2934,100,762,1
152.758822,1777235433.779987,84835,,BS2DCE,,7,ok,2566,2566,100,762,1
152.989005,1777235434.01017,84836,,BS2DCE,,0,ok,3322,3322,100,757,7
152.989005,1777235434.01017,84836,,BS2DCE,,2,ok,2879,2879,100,762,2
152.989005,1777235434.01017,84836,,BS2DCE,,6,ok,2851,2851,100,763,1
153.16893,1777235434.190095,84837,,BS2DCE,,0,ok,3010,3010,100,758,7
153.16893,1777235434.190095,84837,,BS2DCE,,2,ok,2797,2797,100,763,2
153.347655,1777235434.36882,84838,,BS2DCE,,0,ok,2978,2978,100,759,7
153.351197,1777235434.372362,84838,,BS2DCE,,2,ok,2843,2843,100,764,2
153.351197,1777235434.372362,84838,,BS2DCE,,6,ok,2610,2610,100,765,1
153.351197,1777235434.372362,84838,,BS2DCE,,7,ok,2387,2387,100,765,1
153.50555,1777235434.526715,84839,,BS2DCE,,0,ok,2962,2962,100,760,7
153.50555,1777235434.526715,84839,,BS2DCE,,2,ok,2796,2796,100,765,2
153.50555,1777235434.526715,84839,,BS2DCE,,6,ok,2484,2484,100,766,1
153.76147,1777235434.782635,84840,,BS2DCE,,0,ok,3079,3079,100,761,7
153.76147,1777235434.782635,84840,,BS2DCE,,2,ok,2742,2742,100,766,2
153.963264,1777235434.984429,84841,,BS2DCE,,0,ok,3375,3375,100,762,7
153.967286,1777235434.988451,84841,,BS2DCE,,2,ok,2613,2613,100,767,2
153.967286,1777235434.988451,84841,,BS2DCE,,6,ok,2645,2645,100,768,1
153.967286,1777235434.988451,84841,,BS2DCE,,7,ok,2832,2832,100,768,1
154.17393,1777235435.195095,84842,,BS2DCE,,0,ok,3305,3305,100,763,7
154.17393,1777235435.195095,84842,,BS2DCE,,2,ok,2657,2657,100,768,2
154.17393,1777235435.195095,84842,,BS2DCE,,6,ok,2475,2475,100,769,1
154.353584,1777235435.374749,84843,,BS2DCE,,0,ok,3334,3334,100,764,7
154.353584,1777235435.374749,84843,,BS2DCE,,2,ok,2690,2690,100,769,2
154.555155,1777235435.57632,84844,,BS2DCE,,0,ok,3274,3274,100,765,7
154.558671,1777235435.579836,84844,,BS2DCE,,2,ok,3213,3213,100,770,2
154.558671,1777235435.579836,84844,,BS2DCE,,6,ok,2597,2597,100,771,1
154.558671,1777235435.579836,84844,,BS2DCE,,7,ok,3149,3149,100,771,1
154.788874,1777235435.810039,84845,,BS2DCE,,0,ok,3263,3263,100,766,7
154.788874,1777235435.810039,84845,,BS2DCE,,2,ok,3198,3198,100,771,2
154.788874,1777235435.810039,84845,,BS2DCE,,7,ok,3220,3220,100,772,1
154.968734,1777235435.989899,84846,,BS2DCE,,0,ok,2959,2959,100,767,7
154.968734,1777235435.989899,84846,,BS2DCE,,2,ok,3064,3064,100,772,2
155.14813,1777235436.169295,84847,,BS2DCE,,2,ok,2997,2997,100,773,2
155.151397,1777235436.172562,84847,,BS2DCE,,0,ok,2690,2690,100,768,7
155.151397,1777235436.172562,84847,,BS2DCE,,6,ok,3040,3040,100,774,1
155.151397,1777235436.172562,84847,,BS2DCE,,7,ok,3373,3373,100,774,1
155.351246,1777235436.372411,84848,,BS2DCE,,0,ok,2621,2621,100,769,7
155.351246,1777235436.372411,84848,,BS2DCE,,2,ok,3035,3035,100,774,2
155.351246,1777235436.372411,84848,,BS2DCE,,6,ok,3284,3284,100,775,1
155.561484,1777235436.582649,84849,,BS2DCE,,0,ok,2455,2455,100,770,7
155.561484,1777235436.582649,84849,,BS2DCE,,2,ok,3189,3189,100,775,2
155.76263,1777235436.783795,84850,,BS2DCE,,0,ok,2355,2355,100,771,7
155.766194,1777235436.787359,84850,,BS2DCE,,2,ok,3151,3151,100,776,2
155.766194,1777235436.787359,84850,,BS2DCE,,6,ok,3204,3204,100,777,1
155.766194,1777235436.787359,84850,,BS2DCE,,7,ok,3987,3987,100,777,1
155.974043,1777235436.995208,84851,,BS2DCE,,0,ok,2410,2410,100,772,7
155.974043,1777235436.995208,84851,,BS2DCE,,2,ok,3181,3181,100,777,2
155.974043,1777235436.995208,84851,,BS2DCE,,6,ok,3447,3447,100,778,1
156.153574,1777235437.174739,84852,,BS2DCE,,0,ok,2401,2401,100,773,7
156.153574,1777235437.174739,84852,,BS2DCE,,2,ok,3160,3160,100,778,2
156.355114,1777235437.376279,84853,,BS2DCE,,0,ok,2797,2797,100,774,7
156.358658,1777235437.379823,84853,,BS2DCE,,2,ok,3029,3029,100,779,2
156.358658,1777235437.379823,84853,,BS2DCE,,6,ok,3158,3158,100,780,1
156.358658,1777235437.379823,84853,,BS2DCE,,7,ok,2769,2769,100,780,1
156.588869,1777235437.610034,84854,,BS2DCE,,0,ok,2701,2701,100,775,7
156.588869,1777235437.610034,84854,,BS2DCE,,2,ok,2983,2983,100,780,2
156.588869,1777235437.610034,84854,,BS2DCE,,6,ok,2964,2964,100,781,1
156.715372,1777235437.736537,84855,,BS2DCE,,0,ok,2869,2869,100,776,7
156.715372,1777235437.736537,84855,,BS2DCE,,2,ok,2984,2984,100,781,2
156.970377,1777235437.991542,84856,,BS2DCE,,2,ok,2865,2865,100,782,2
156.9738,1777235437.994965,84856,,BS2DCE,,0,ok,3429,3429,100,777,7
156.9738,1777235437.994965,84856,,BS2DCE,,6,ok,2818,2818,100,783,1
156.9738,1777235437.994965,84856,,BS2DCE,,7,ok,2545,2545,100,783,1
157.152034,1777235438.173199,84857,,BS2DCE,,0,ok,3159,3159,100,778,7
157.152034,1777235438.173199,84857,,BS2DCE,,2,ok,2852,2852,100,783,2
157.152034,1777235438.173199,84857,,BS2DCE,,6,ok,2656,2656,100,784,1
157.361147,1777235438.382312,84858,,BS2DCE,,0,ok,2944,2944,100,779,7
157.361147,1777235438.382312,84858,,BS2DCE,,2,ok,2835,2835,100,784,2
157.56281,1777235438.583975,84859,,BS2DCE,,0,ok,3001,3001,100,780,7
157.566447,1777235438.587612,84859,,BS2DCE,,2,ok,2813,2813,100,785,2
157.566447,1777235438.587612,84859,,BS2DCE,,6,ok,2429,2429,100,786,1
157.566447,1777235438.587612,84859,,BS2DCE,,7,ok,2784,2784,100,786,1
157.773834,1777235438.794999,84860,,BS2DCE,,0,ok,3149,3149,100,781,7
157.773834,1777235438.794999,84860,,BS2DCE,,2,ok,2676,2676,100,786,2
157.773834,1777235438.794999,84860,,BS2DCE,,6,ok,2511,2511,100,787,1
157.953578,1777235438.974743,84861,,BS2DCE,,0,ok,3238,3238,100,782,7
157.953578,1777235438.974743,84861,,BS2DCE,,2,ok,2623,2623,100,787,2
158.155589,1777235439.176754,84862,,BS2DCE,,0,ok,3246,3246,100,783,7
158.158734,1777235439.179899,84862,,BS2DCE,,2,ok,2674,2674,100,788,2
158.158734,1777235439.179899,84862,,BS2DCE,,6,ok,2442,2442,100,789,1
158.158734,1777235439.179899,84862,,BS2DCE,,7,ok,2917,2917,100,789,1
158.387861,1777235439.409026,84863,,BS2DCE,,0,ok,3284,3284,100,784,7
