host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
91.246779,1777208569.870086,4426,,BS2DCE,,0,ok,2429,2429,100,480,0
91.246779,1777208569.870086,4426,,BS2DCE,,1,ok,3385,3385,100,464,0
91.246779,1777208569.870086,4426,,BS2DCE,,7,ok,2842,2842,100,463,17
91.404945,1777208570.028252,4427,,BS2DCE,,0,ok,2449,2449,100,481,0
91.404945,1777208570.028252,4427,,BS2DCE,,1,ok,3176,3176,100,465,0
91.606103,1777208570.22941,4428,,BS2DCE,,1,ok,3387,3387,100,466,0
91.609625,1777208570.232932,4428,,BS2DCE,,0,ok,2410,2410,100,482,0
91.609625,1777208570.232932,4428,,BS2DCE,,4,ok,3150,3150,100,459,17
91.609625,1777208570.232932,4428,,BS2DCE,,7,ok,2879,2879,100,465,17
91.81682,1777208570.440127,4429,,BS2DCE,,0,ok,2461,2461,100,483,0
91.81682,1777208570.440127,4429,,BS2DCE,,1,ok,3382,3382,100,467,0
91.81682,1777208570.440127,4429,,BS2DCE,,4,ok,3130,3130,100,460,17
91.997092,1777208570.620399,4430,,BS2DCE,,0,ok,2464,2464,100,484,0
91.997092,1777208570.620399,4430,,BS2DCE,,1,ok,3274,3274,100,468,0
92.176167,1777208570.799474,4431,,BS2DCE,,0,ok,2430,2430,100,485,0
92.199592,1777208570.822899,4431,,BS2DCE,,1,ok,3147,3147,100,469,0
92.199592,1777208570.822899,4431,,BS2DCE,,4,ok,3119,3119,100,462,17
92.199592,1777208570.822899,4431,,BS2DCE,,7,ok,2875,2875,100,468,17
92.326304,1777208570.949611,4432,,BS2DCE,,0,ok,2425,2425,100,486,0
92.326304,1777208570.949611,4432,,BS2DCE,,1,ok,3037,3037,100,470,0
92.326304,1777208570.949611,4432,,BS2DCE,,7,timeout,0,2875,95,468,18
92.611927,1777208571.235234,4433,,BS2DCE,,0,ok,2469,2469,100,487,0
92.611927,1777208571.235234,4433,,BS2DCE,,1,ok,2999,2999,100,471,0
92.816251,1777208571.439558,4434,,BS2DCE,,0,ok,2429,2429,100,488,0
92.816578,1777208571.439885,4434,,BS2DCE,,1,ok,3016,3016,100,472,0
92.816578,1777208571.439885,4434,,BS2DCE,,4,ok,3019,3019,100,465,17
92.816578,1777208571.439885,4434,,BS2DCE,,7,ok,2808,2808,95,470,18
93.024374,1777208571.647681,4435,,BS2DCE,,0,ok,2494,2494,100,489,0
93.024374,1777208571.647681,4435,,BS2DCE,,1,ok,3034,3034,100,473,0
93.024374,1777208571.647681,4435,,BS2DCE,,4,ok,2958,2958,100,466,17
93.204401,1777208571.827708,4436,,BS2DCE,,0,ok,2436,2436,100,490,0
93.204401,1777208571.827708,4436,,BS2DCE,,1,ok,3012,3012,100,474,0
93.406044,1777208572.029351,4437,,BS2DCE,,0,ok,2436,2436,100,491,0
93.409337,1777208572.032644,4437,,BS2DCE,,1,ok,3030,3030,100,475,0
93.409337,1777208572.032644,4437,,BS2DCE,,4,ok,3032,3032,100,468,17
93.409337,1777208572.032644,4437,,BS2DCE,,7,ok,2829,2829,96,473,18
93.617056,1777208572.240363,4438,,BS2DCE,,0,ok,2369,2369,100,492,0
93.617056,1777208572.240363,4438,,BS2DCE,,1,ok,3434,3434,100,476,0
93.617056,1777208572.240363,4438,,BS2DCE,,4,ok,2938,2938,100,469,17
93.765781,1777208572.389088,4439,,BS2DCE,,0,ok,2388,2388,100,493,0
93.765781,1777208572.389088,4439,,BS2DCE,,1,ok,3013,3013,100,477,0
93.975837,1777208572.599144,4440,,BS2DCE,,0,ok,2448,2448,100,494,0
93.979272,1777208572.602579,4440,,BS2DCE,,1,ok,2952,2952,100,478,0
93.979272,1777208572.602579,4440,,BS2DCE,,4,timeout,0,3065,95,470,18
93.979272,1777208572.602579,4440,,BS2DCE,,7,ok,2896,2896,96,476,18
94.104555,1777208572.727862,4441,,BS2DCE,,0,ok,2425,2425,100,495,0
94.104555,1777208572.727862,4441,,BS2DCE,,1,ok,2949,2949,100,479,0
94.104555,1777208572.727862,4441,,BS2DCE,,7,ok,2841,2841,96,477,18
94.201485,1777208572.824792,4442,,BS2DCE,,0,ok,2433,2433,100,496,0
94.201485,1777208572.824792,4442,,BS2DCE,,1,ok,2938,2938,100,480,0
94.410421,1777208573.033728,4443,,BS2DCE,,0,ok,2433,2433,100,497,0
94.413939,1777208573.037246,4443,,BS2DCE,,1,ok,3450,3450,100,481,0
94.413939,1777208573.037246,4443,,BS2DCE,,4,ok,3036,3036,96,473,18
94.413939,1777208573.037246,4443,,BS2DCE,,7,ok,2866,2866,100,479,18
94.614252,1777208573.237559,4444,,BS2DCE,,0,ok,2407,2407,100,498,0
94.614252,1777208573.237559,4444,,BS2DCE,,1,ok,3268,3268,100,482,0
94.614252,1777208573.237559,4444,,BS2DCE,,4,ok,3075,3075,96,474,18
94.823944,1777208573.447251,4445,,BS2DCE,,0,ok,2426,2426,100,499,0
94.823944,1777208573.447251,4445,,BS2DCE,,1,ok,3358,3358,100,483,0
95.003144,1777208573.626451,4446,,BS2DCE,,0,ok,2415,2415,100,500,0
95.006809,1777208573.630116,4446,,BS2DCE,,1,ok,3317,3317,100,484,0
95.006809,1777208573.630116,4446,,BS2DCE,,4,ok,3006,3006,96,476,18
95.006809,1777208573.630116,4446,,BS2DCE,,7,ok,2857,2857,100,482,18
95.153545,1777208573.776852,4447,,BS2DCE,,0,ok,2411,2411,100,501,0
95.153545,1777208573.776852,4447,,BS2DCE,,1,ok,3378,3378,100,485,0
95.153545,1777208573.776852,4447,,BS2DCE,,4,ok,2959,2959,96,477,18
95.416426,1777208574.039733,4448,,BS2DCE,,0,ok,2443,2443,100,502,0
95.416426,1777208574.039733,4448,,BS2DCE,,1,ok,3402,3402,100,486,0
95.595446,1777208574.218753,4449,,BS2DCE,,0,ok,2414,2414,100,503,0
95.599297,1777208574.222604,4449,,BS2DCE,,1,ok,3334,3334,100,487,0
95.599297,1777208574.222604,4449,,BS2DCE,,4,ok,2882,2882,100,479,18
95.599297,1777208574.222604,4449,,BS2DCE,,7,ok,2837,2837,100,485,18
95.799078,1777208574.422385,4450,,BS2DCE,,0,ok,2453,2453,100,504,0
95.799078,1777208574.422385,4450,,BS2DCE,,1,ok,3286,3286,100,488,0
95.799078,1777208574.422385,4450,,BS2DCE,,7,ok,2859,2859,100,486,18
96.000993,1777208574.6243,4451,,BS2DCE,,0,ok,2418,2418,100,505,0
96.000993,1777208574.6243,4451,,BS2DCE,,1,ok,3320,3320,100,489,0
96.210851,1777208574.834158,4452,,BS2DCE,,1,ok,3106,3106,100,490,0
96.214361,1777208574.837668,4452,,BS2DCE,,0,ok,2442,2442,100,506,0
96.214361,1777208574.837668,4452,,BS2DCE,,4,ok,2951,2951,100,482,18
96.214361,1777208574.837668,4452,,BS2DCE,,7,ok,2892,2892,100,488,18
96.414539,1777208575.037846,4453,,BS2DCE,,0,ok,2468,2468,100,507,0
96.414539,1777208575.037846,4453,,BS2DCE,,1,ok,3086,3086,100,491,0
96.414539,1777208575.037846,4453,,BS2DCE,,4,ok,2752,2752,100,483,18
96.624309,1777208575.247616,4454,,BS2DCE,,0,ok,2457,2457,100,508,0
96.624309,1777208575.247616,4454,,BS2DCE,,1,ok,3150,3150,100,492,0
96.80285,1777208575.426157,4455,,BS2DCE,,0,ok,2429,2429,100,509,0
96.806361,1777208575.429668,4455,,BS2DCE,,1,ok,3306,3306,100,493,0
96.806361,1777208575.429668,4455,,BS2DCE,,4,ok,2948,2948,100,485,18
96.806361,1777208575.429668,4455,,BS2DCE,,7,ok,2835,2835,100,491,18
97.006922,1777208575.630229,4456,,BS2DCE,,0,ok,2449,2449,100,510,0
97.006922,1777208575.630229,4456,,BS2DCE,,1,ok,3136,3136,100,494,0
97.006922,1777208575.630229,4456,,BS2DCE,,7,ok,2856,2856,100,492,18
97.216773,1777208575.84008,4457,,BS2DCE,,0,ok,2446,2446,100,511,0
97.216773,1777208575.84008,4457,,BS2DCE,,1,ok,3148,3148,100,495,0
97.39413,1777208576.017437,4458,,BS2DCE,,0,ok,2438,2438,100,512,0
97.397339,1777208576.020646,4458,,BS2DCE,,1,ok,3047,3047,100,496,0
97.397339,1777208576.020646,4458,,BS2DCE,,4,ok,2644,2644,100,488,18
97.397339,1777208576.020646,4458,,BS2DCE,,7,timeout,0,2852,96,493,19
97.495259,1777208576.118566,4459,,BS2DCE,,0,ok,2452,2452,100,513,0
97.495259,1777208576.118566,4459,,BS2DCE,,1,ok,3059,3059,100,497,0
97.495259,1777208576.118566,4459,,BS2DCE,,4,ok,3069,3069,100,489,18
97.621767,1777208576.245074,4460,,BS2DCE,,0,ok,2437,2437,100,514,0
97.621767,1777208576.245074,4460,,BS2DCE,,1,ok,2913,2913,100,498,0
97.854012,1777208576.477319,4461,,BS2DCE,,0,ok,2408,2408,100,515,0
97.856644,1777208576.479951,4461,,BS2DCE,,1,ok,3125,3125,100,499,0
97.856644,1777208576.479951,4461,,BS2DCE,,4,ok,2970,2970,100,491,18
97.856644,1777208576.479951,4461,,BS2DCE,,7,ok,2896,2896,100,496,19
98.011875,1777208576.635182,4462,,BS2DCE,,0,ok,2433,2433,100,516,0
98.011875,1777208576.635182,4462,,BS2DCE,,1,ok,3025,3025,100,500,0
98.011875,1777208576.635182,4462,,BS2DCE,,4,ok,3012,3012,100,492,18
98.161134,1777208576.784441,4463,,BS2DCE,,0,ok,2458,2458,100,517,0
98.161134,1777208576.784441,4463,,BS2DCE,,1,ok,2986,2986,100,501,0
98.423219,1777208577.046526,4464,,BS2DCE,,0,ok,2382,2382,100,518,0
98.426646,1777208577.049953,4464,,BS2DCE,,1,ok,2957,2957,100,502,0
98.426646,1777208577.049953,4464,,BS2DCE,,4,ok,2872,2872,100,494,18
98.426646,1777208577.049953,4464,,BS2DCE,,7,ok,2848,2848,100,499,19
98.604147,1777208577.227454,4465,,BS2DCE,,0,ok,2423,2423,100,519,0
98.604147,1777208577.227454,4465,,BS2DCE,,1,ok,3049,3049,100,503,0
98.604147,1777208577.227454,4465,,BS2DCE,,7,ok,2832,2832,100,500,19
98.835266,1777208577.458573,4466,,BS2DCE,,0,ok,2443,2443,100,520,0
98.835266,1777208577.458573,4466,,BS2DCE,,1,ok,3081,3081,100,504,0
98.985294,1777208577.608601,4467,,BS2DCE,,0,ok,2378,2378,100,521,0
98.988801,1777208577.612108,4467,,BS2DCE,,1,ok,3032,3032,100,505,0
98.988801,1777208577.612108,4467,,BS2DCE,,4,timeout,0,3117,94,496,19
98.988801,1777208577.612108,4467,,BS2DCE,,7,ok,2903,2903,100,502,19
99.091508,1777208577.714815,4468,,BS2DCE,,0,ok,2426,2426,100,522,0
99.091508,1777208577.714815,4468,,BS2DCE,,1,ok,3041,3041,100,506,0
99.091508,1777208577.714815,4468,,BS2DCE,,4,ok,2820,2820,95,497,19
99.217877,1777208577.841184,4469,,BS2DCE,,0,ok,2450,2450,100,523,0
99.217877,1777208577.841184,4469,,BS2DCE,,1,ok,3039,3039,100,507,0
99.398096,1777208578.021403,4470,,BS2DCE,,0,ok,2434,2434,100,524,0
99.400709,1777208578.024016,4470,,BS2DCE,,1,ok,3065,3065,100,508,0
99.400709,1777208578.024016,4470,,BS2DCE,,4,ok,2990,2990,95,499,19
99.400709,1777208578.024016,4470,,BS2DCE,,7,ok,2851,2851,100,505,19
99.555832,1777208578.179139,4471,,BS2DCE,,0,ok,2410,2410,100,525,0
99.555832,1777208578.179139,4471,,BS2DCE,,1,ok,3024,3024,100,509,0
99.555832,1777208578.179139,4471,,BS2DCE,,4,ok,2743,2743,95,500,19
99.81185,1777208578.435157,4472,,BS2DCE,,0,ok,2428,2428,100,526,0
99.81185,1777208578.435157,4472,,BS2DCE,,1,ok,2983,2983,100,510,0
100.013281,1777208578.636588,4473,,BS2DCE,,0,ok,2439,2439,100,527,0
100.016357,1777208578.639664,4473,,BS2DCE,,1,ok,3116,3116,100,511,0
100.016357,1777208578.639664,4473,,BS2DCE,,4,ok,2843,2843,96,502,19
100.016357,1777208578.639664,4473,,BS2DCE,,7,ok,2812,2812,100,508,19
100.246958,1777208578.870265,4474,,BS2DCE,,0,ok,2425,2425,100,528,0
100.246958,1777208578.870265,4474,,BS2DCE,,1,ok,3082,3082,100,512,0
100.246958,1777208578.870265,4474,,BS2DCE,,7,ok,2890,2890,100,509,19
100.404036,1777208579.027343,4475,,BS2DCE,,0,ok,2477,2477,100,529,0
100.404036,1777208579.027343,4475,,BS2DCE,,1,ok,3098,3098,100,513,0
100.605845,1777208579.229152,4476,,BS2DCE,,1,ok,3053,3053,100,514,0
100.609189,1777208579.232496,4476,,BS2DCE,,0,ok,2423,2423,100,530,0
100.609189,1777208579.232496,4476,,BS2DCE,,4,ok,3115,3115,96,505,19
100.609189,1777208579.232496,4476,,BS2DCE,,7,ok,2834,2834,100,511,19
100.817064,1777208579.440371,4477,,BS2DCE,,0,ok,2465,2465,100,531,0
100.817064,1777208579.440371,4477,,BS2DCE,,1,ok,3065,3065,100,515,0
100.817064,1777208579.440371,4477,,BS2DCE,,4,ok,2931,2931,96,506,19
101.019185,1777208579.642492,4478,,BS2DCE,,0,ok,2355,2355,100,532,0
101.019185,1777208579.642492,4478,,BS2DCE,,1,ok,3046,3046,100,516,0
101.175807,1777208579.799114,4479,,BS2DCE,,0,ok,2415,2415,100,533,0
101.199271,1777208579.822578,4479,,BS2DCE,,1,ok,3059,3059,100,517,0
101.199271,1777208579.822578,4479,,BS2DCE,,4,ok,3010,3010,96,508,19
101.199271,1777208579.822578,4479,,BS2DCE,,7,ok,2861,2861,100,514,19
101.454089,1777208580.077396,4480,,BS2DCE,,0,ok,2324,2324,100,534,0
101.454089,1777208580.077396,4480,,BS2DCE,,1,ok,3019,3019,100,518,0
101.454089,1777208580.077396,4480,,BS2DCE,,7,ok,2814,2814,100,515,19
101.611764,1777208580.235071,4481,,BS2DCE,,0,ok,2404,2404,100,535,0
101.611764,1777208580.235071,4481,,BS2DCE,,1,ok,3054,3054,100,519,0
101.813399,1777208580.436706,4482,,BS2DCE,,0,ok,2417,2417,100,536,0
101.816419,1777208580.439726,4482,,BS2DCE,,1,ok,3126,3126,100,520,0
101.816419,1777208580.439726,4482,,BS2DCE,,4,ok,3128,3128,100,511,19
101.816419,1777208580.439726,4482,,BS2DCE,,7,ok,2870,2870,100,517,19
102.024133,1777208580.64744,4483,,BS2DCE,,0,ok,2396,2396,100,537,0
102.024133,1777208580.64744,4483,,BS2DCE,,1,ok,3060,3060,100,521,0
102.024133,1777208580.64744,4483,,BS2DCE,,4,ok,2858,2858,100,512,19
102.203925,1777208580.827232,4484,,BS2DCE,,0,ok,2445,2445,100,538,0
102.203925,1777208580.827232,4484,,BS2DCE,,1,ok,3073,3073,100,522,0
102.353365,1777208580.976672,4485,,BS2DCE,,0,ok,2434,2434,100,539,0
102.381932,1777208581.005239,4485,,BS2DCE,,1,ok,3067,3067,100,523,0
102.381932,1777208581.005239,4485,,BS2DCE,,4,ok,3031,3031,100,514,19
102.381932,1777208581.005239,4485,,BS2DCE,,7,timeout,0,2850,96,519,20
102.481889,1777208581.105196,4486,,BS2DCE,,0,ok,2445,2445,100,540,0
102.481889,1777208581.105196,4486,,BS2DCE,,1,ok,3008,3008,100,524,0
102.481889,1777208581.105196,4486,,BS2DCE,,4,ok,3036,3036,100,515,19
102.563657,1777208581.186964,4487,,BS2DCE,,0,ok,2444,2444,100,541,0
102.563657,1777208581.186964,4487,,BS2DCE,,1,ok,3027,3027,100,525,0
102.795381,1777208581.418688,4488,,BS2DCE,,0,ok,2412,2412,100,542,0
102.798801,1777208581.422108,4488,,BS2DCE,,1,ok,3010,3010,100,526,0
102.798801,1777208581.422108,4488,,BS2DCE,,4,ok,3104,3104,100,517,19
102.798801,1777208581.422108,4488,,BS2DCE,,7,ok,2872,2872,96,522,20
102.999024,1777208581.622331,4489,,BS2DCE,,0,ok,2412,2412,100,543,0
102.999024,1777208581.622331,4489,,BS2DCE,,1,ok,2997,2997,100,527,0
102.999024,1777208581.622331,4489,,BS2DCE,,7,ok,2839,2839,96,523,20
103.200448,1777208581.823755,4490,,BS2DCE,,0,ok,2432,2432,100,544,0
103.200448,1777208581.823755,4490,,BS2DCE,,1,ok,2989,2989,100,528,0
103.432893,1777208582.0562,4491,,BS2DCE,,0,ok,2460,2460,100,545,0
103.4366,1777208582.059907,4491,,BS2DCE,,1,ok,2999,2999,100,529,0
103.4366,1777208582.059907,4491,,BS2DCE,,4,ok,3040,3040,100,520,19
103.4366,1777208582.059907,4491,,BS2DCE,,7,ok,2830,2830,100,525,20
103.644217,1777208582.267524,4492,,BS2DCE,,0,ok,2423,2423,100,546,0
103.644217,1777208582.267524,4492,,BS2DCE,,1,ok,3044,3044,100,530,0
103.644217,1777208582.267524,4492,,BS2DCE,,4,ok,2899,2899,100,521,19
103.846034,1777208582.469341,4493,,BS2DCE,,0,ok,2392,2392,100,547,0
103.846034,1777208582.469341,4493,,BS2DCE,,1,ok,3025,3025,100,531,0
103.972801,1777208582.596108,4494,,BS2DCE,,0,ok,2423,2423,100,548,0
103.976391,1777208582.599698,4494,,BS2DCE,,1,ok,3062,3062,100,532,0
103.976391,1777208582.599698,4494,,BS2DCE,,4,timeout,0,3053,96,522,20
103.976391,1777208582.599698,4494,,BS2DCE,,7,ok,2875,2875,100,528,20
104.079319,1777208582.702626,4495,,BS2DCE,,0,ok,2328,2328,100,549,0
104.079319,1777208582.702626,4495,,BS2DCE,,1,ok,3045,3045,100,533,0
104.079319,1777208582.702626,4495,,BS2DCE,,4,ok,3021,3021,96,523,20
104.206819,1777208582.830126,4496,,BS2DCE,,0,ok,2432,2432,100,550,0
104.206819,1777208582.830126,4496,,BS2DCE,,1,ok,3055,3055,100,534,0
104.415788,1777208583.039095,4497,,BS2DCE,,0,ok,2430,2430,100,551,0
104.418957,1777208583.042264,4497,,BS2DCE,,1,ok,2997,2997,100,535,0
104.418957,1777208583.042264,4497,,BS2DCE,,4,ok,2927,2927,100,525,20
104.418957,1777208583.042264,4497,,BS2DCE,,7,ok,2867,2867,100,531,20
104.596864,1777208583.220171,4498,,BS2DCE,,0,ok,2395,2395,100,552,0
104.596864,1777208583.220171,4498,,BS2DCE,,1,ok,2946,2946,100,536,0
104.596864,1777208583.220171,4498,,BS2DCE,,7,ok,2860,2860,100,532,20
104.798871,1777208583.422178,4499,,BS2DCE,,0,ok,2410,2410,100,553,0
104.798871,1777208583.422178,4499,,BS2DCE,,1,ok,3056,3056,100,537,0
105.000365,1777208583.623672,4500,,BS2DCE,,1,ok,3060,3060,100,538,0
105.003894,1777208583.627201,4500,,BS2DCE,,0,ok,2409,2409,100,554,0
105.003894,1777208583.627201,4500,,BS2DCE,,4,ok,2945,2945,100,528,20
105.003894,1777208583.627201,4500,,BS2DCE,,7,ok,2857,2857,100,534,20
105.211956,1777208583.835263,4501,,BS2DCE,,0,ok,2446,2446,100,555,0
105.211956,1777208583.835263,4501,,BS2DCE,,1,ok,3060,3060,100,539,0
105.211956,1777208583.835263,4501,,BS2DCE,,4,ok,2947,2947,100,529,20
105.414299,1777208584.037606,4502,,BS2DCE,,0,ok,2413,2413,100,556,0
105.414299,1777208584.037606,4502,,BS2DCE,,1,ok,3108,3108,100,540,0
105.57051,1777208584.193817,4503,,BS2DCE,,0,ok,2403,2403,100,557,0
105.624541,1777208584.247848,4503,,BS2DCE,,1,ok,3094,3094,100,541,0
105.624541,1777208584.247848,4503,,BS2DCE,,4,ok,2813,2813,100,531,20
105.624541,1777208584.247848,4503,,BS2DCE,,7,ok,2853,2853,100,537,20
105.804434,1777208584.427741,4504,,BS2DCE,,0,ok,2439,2439,100,558,0
105.804434,1777208584.427741,4504,,BS2DCE,,1,ok,3117,3117,100,542,0
105.804434,1777208584.427741,4504,,BS2DCE,,7,ok,2905,2905,100,538,20
106.006294,1777208584.629601,4505,,BS2DCE,,0,ok,2452,2452,100,559,0
106.006294,1777208584.629601,4505,,BS2DCE,,1,ok,3103,3103,100,543,0
106.215898,1777208584.839205,4506,,BS2DCE,,0,ok,2387,2387,100,560,0
106.219067,1777208584.842374,4506,,BS2DCE,,1,ok,3067,3067,100,544,0
106.219067,1777208584.842374,4506,,BS2DCE,,4,ok,2864,2864,100,534,20
106.219067,1777208584.842374,4506,,BS2DCE,,7,ok,2886,2886,100,540,20
106.397019,1777208585.020326,4507,,BS2DCE,,0,ok,2412,2412,100,561,0
106.397019,1777208585.020326,4507,,BS2DCE,,1,ok,3125,3125,100,545,0
106.397019,1777208585.020326,4507,,BS2DCE,,4,ok,2808,2808,100,535,20
106.599603,1777208585.22291,4508,,BS2DCE,,0,ok,2415,2415,100,562,0
106.599603,1777208585.22291,4508,,BS2DCE,,1,ok,3091,3091,100,546,0
106.800351,1777208585.423658,4509,,BS2DCE,,0,ok,2405,2405,100,563,0
106.804284,1777208585.427591,4509,,BS2DCE,,1,ok,3116,3116,100,547,0
106.804284,1777208585.427591,4509,,BS2DCE,,4,ok,2839,2839,100,537,20
106.804284,1777208585.427591,4509,,BS2DCE,,7,ok,2909,2909,100,543,20
107.011411,1777208585.634718,4510,,BS2DCE,,0,ok,2457,2457,100,564,0
107.011411,1777208585.634718,4510,,BS2DCE,,1,ok,3064,3064,100,548,0
107.011411,1777208585.634718,4510,,BS2DCE,,4,ok,2930,2930,100,538,20
107.161411,1777208585.784718,4511,,BS2DCE,,0,ok,2423,2423,100,565,0
107.161411,1777208585.784718,4511,,BS2DCE,,1,ok,3082,3082,100,549,0
107.370353,1777208585.99366,4512,,BS2DCE,,0,ok,2387,2387,100,566,0
107.373943,1777208585.99725,4512,,BS2DCE,,1,ok,3034,3034,100,550,0
107.373943,1777208585.99725,4512,,BS2DCE,,4,ok,2923,2923,100,540,20
107.373943,1777208585.99725,4512,,BS2DCE,,7,timeout,0,2878,95,545,21
107.476534,1777208586.099841,4513,,BS2DCE,,0,ok,2404,2404,100,567,0
107.476534,1777208586.099841,4513,,BS2DCE,,1,ok,3028,3028,100,551,0
107.476534,1777208586.099841,4513,,BS2DCE,,7,ok,2832,2832,95,546,21
107.604051,1777208586.227358,4514,,BS2DCE,,0,ok,2402,2402,100,568,0
107.604051,1777208586.227358,4514,,BS2DCE,,1,ok,3039,3039,100,552,0
107.805596,1777208586.428903,4515,,BS2DCE,,0,ok,2425,2425,100,569,0
107.809079,1777208586.432386,4515,,BS2DCE,,1,ok,3062,3062,100,553,0
107.809079,1777208586.432386,4515,,BS2DCE,,4,ok,2896,2896,100,543,20
107.809079,1777208586.432386,4515,,BS2DCE,,7,ok,2862,2862,96,548,21
108.016797,1777208586.640104,4516,,BS2DCE,,0,ok,2408,2408,100,570,0
108.016797,1777208586.640104,4516,,BS2DCE,,1,ok,3040,3040,100,554,0
108.016797,1777208586.640104,4516,,BS2DCE,,4,ok,3006,3006,100,544,20
108.196199,1777208586.819506,4517,,BS2DCE,,0,ok,2406,2406,100,571,0
108.196199,1777208586.819506,4517,,BS2DCE,,1,ok,3007,3007,100,555,0
108.398219,1777208587.021526,4518,,BS2DCE,,0,ok,2447,2447,100,572,0
108.401361,1777208587.024668,4518,,BS2DCE,,1,ok,3049,3049,100,556,0
108.401361,1777208587.024668,4518,,BS2DCE,,4,ok,3006,3006,100,546,20
108.401361,1777208587.024668,4518,,BS2DCE,,7,ok,2852,2852,96,551,21
108.555714,1777208587.179021,4519,,BS2DCE,,0,ok,2448,2448,100,573,0
108.555714,1777208587.179021,4519,,BS2DCE,,1,ok,3064,3064,100,557,0
108.555714,1777208587.179021,4519,,BS2DCE,,4,ok,3027,3027,100,547,20
108.811602,1777208587.434909,4520,,BS2DCE,,0,ok,2385,2385,100,574,0
108.811602,1777208587.434909,4520,,BS2DCE,,1,ok,3009,3009,100,558,0
108.960421,1777208587.583728,4521,,BS2DCE,,0,ok,2413,2413,100,575,0
109.013786,1777208587.637093,4521,,BS2DCE,,1,ok,3063,3063,100,559,0
109.013786,1777208587.637093,4521,,BS2DCE,,4,timeout,0,3057,96,548,21
109.013786,1777208587.637093,4521,,BS2DCE,,7,ok,2872,2872,96,554,21
109.096533,1777208587.71984,4522,,BS2DCE,,0,ok,2414,2414,100,576,0
109.096533,1777208587.71984,4522,,BS2DCE,,1,ok,3055,3055,100,560,0
109.096533,1777208587.71984,4522,,BS2DCE,,7,ok,2850,2850,96,555,21
109.22376,1777208587.847067,4523,,BS2DCE,,0,ok,2418,2418,100,577,0
109.22376,1777208587.847067,4523,,BS2DCE,,1,ok,3056,3056,100,561,0
109.40294,1777208588.026247,4524,,BS2DCE,,1,ok,3081,3081,100,562,0
109.406621,1777208588.029928,4524,,BS2DCE,,0,ok,2445,2445,100,578,0
109.406621,1777208588.029928,4524,,BS2DCE,,4,ok,3067,3067,96,551,21
109.406621,1777208588.029928,4524,,BS2DCE,,7,ok,2832,2832,100,557,21
109.634897,1777208588.258204,4525,,BS2DCE,,0,ok,2438,2438,100,579,0
109.634897,1777208588.258204,4525,,BS2DCE,,1,ok,3078,3078,100,563,0
109.634897,1777208588.258204,4525,,BS2DCE,,4,ok,2806,2806,96,552,21
109.816561,1777208588.439868,4526,,BS2DCE,,0,ok,2380,2380,100,580,0
109.816561,1777208588.439868,4526,,BS2DCE,,1,ok,3018,3018,100,564,0
109.965401,1777208588.588708,4527,,BS2DCE,,0,ok,2474,2474,100,581,0
109.996438,1777208588.619745,4527,,BS2DCE,,1,ok,3001,3001,100,565,0
109.996438,1777208588.619745,4527,,BS2DCE,,4,ok,2962,2962,96,554,21
109.996438,1777208588.619745,4527,,BS2DCE,,7,ok,2831,2831,100,560,21
110.198827,1777208588.822134,4528,,BS2DCE,,0,ok,2448,2448,100,582,0
110.198827,1777208588.822134,4528,,BS2DCE,,1,ok,3060,3060,100,566,0
110.198827,1777208588.822134,4528,,BS2DCE,,7,ok,2878,2878,100,561,21
110.401183,1777208589.02449,4529,,BS2DCE,,0,ok,2452,2452,100,583,0
110.401183,1777208589.02449,4529,,BS2DCE,,1,ok,3066,3066,100,567,0
110.61028,1777208589.233587,4530,,BS2DCE,,0,ok,2459,2459,100,584,0
110.61402,1777208589.237327,4530,,BS2DCE,,1,ok,3050,3050,100,568,0
110.61402,1777208589.237327,4530,,BS2DCE,,4,ok,3064,3064,100,557,21
110.61402,1777208589.237327,4530,,BS2DCE,,7,ok,2825,2825,100,563,21
110.813827,1777208589.437134,4531,,BS2DCE,,0,ok,2393,2393,100,585,0
110.813827,1777208589.437134,4531,,BS2DCE,,1,ok,3073,3073,100,569,0
110.813827,1777208589.437134,4531,,BS2DCE,,4,ok,3010,3010,100,558,21
111.022826,1777208589.646133,4532,,BS2DCE,,0,ok,2453,2453,100,586,0
111.022826,1777208589.646133,4532,,BS2DCE,,1,ok,3043,3043,100,570,0
111.202648,1777208589.825955,4533,,BS2DCE,,0,ok,2420,2420,100,587,0
111.206235,1777208589.829542,4533,,BS2DCE,,1,ok,3040,3040,100,571,0
111.206235,1777208589.829542,4533,,BS2DCE,,4,ok,3018,3018,100,560,21
111.206235,1777208589.829542,4533,,BS2DCE,,7,ok,2893,2893,100,566,21
111.406634,1777208590.029941,4534,,BS2DCE,,0,ok,2457,2457,100,588,0
111.406634,1777208590.029941,4534,,BS2DCE,,1,ok,3047,3047,100,572,0
111.406634,1777208590.029941,4534,,BS2DCE,,4,ok,3028,3028,100,561,21
111.562962,1777208590.186269,4535,,BS2DCE,,0,ok,2469,2469,100,589,0
111.562962,1777208590.186269,4535,,BS2DCE,,1,ok,3068,3068,100,573,0
111.795766,1777208590.419073,4536,,BS2DCE,,0,ok,2438,2438,100,590,0
111.798992,1777208590.422299,4536,,BS2DCE,,1,ok,3071,3071,100,574,0
