experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P2_L18_I6_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,83.54425070993341,141.60436631021201,158.4318935758834,96.50107037050302,40661,51.964828099268125,97.94150205771004,113.09230386890394,63.81298308300845,40661,52.160593891420206,119.23599922497482,135.73103929902982,72.39032927608807,81.2236835048009,143.80497404785683,92.00577139010677,98.20354101277165,128.04777940029456,84.16241940109407,65.88378557286991,32.56999207479305,11.368327400120393,67.30408608092718,118.37399973491847,nan,nan,nan,1.0,0.5041267496207849,1.9103358863804734,nan,nan,17,159.37404105530644,23.277141146642975,357.05037224863156,A2,L18,I6,T2,position_fusion,S01,X_A2_U4_P2_L18_I6_T2__S01,U4,P2,
X_A2_U4_P2_L18_I6_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,89.8757373816651,150.51724360246834,167.2783158088558,102.8685565353337,40661,54.54121046503593,103.25983703582273,120.75211490325081,68.03557960491823,40661,56.81205713259948,127.0570791315804,144.58687215078362,77.15633370946277,89.717815919868,160.80781042697464,99.79973900674604,110.14194749272755,137.8820138601374,86.35645252366643,61.99277768321042,46.35929180462699,16.847621885358194,74.526288506859,137.36091293153515,nan,nan,nan,1.0,0.1487045120596059,0.5839561776873073,nan,nan,17,122.39383634175168,22.563215565647567,315.8029724996046,A2,L18,I6,T3,position_fusion,S01,X_A2_U4_P2_L18_I6_T3__S01,U4,P2,
X_A2_U4_P2_L18_I6_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,88.54913001532161,148.62889918154846,164.83087090789036,101.51590130985615,40661,53.94575253466498,101.90746854126192,118.52578444345579,66.95646997168915,40661,56.13170477480139,126.01768462529549,142.85947805748492,76.30405852694038,89.03182032197257,158.357873777358,98.48815262704252,108.96560659264102,137.3940433016873,86.3796741086608,64.01313243802001,45.91954937347009,15.55491123933811,74.74982255233942,138.40500196954883,nan,nan,nan,1.0,0.20586621262466054,0.7896062779076152,nan,nan,17,139.24333237703357,22.391669365876908,351.075053434657,A2,L18,I6,T4,position_fusion,S01,X_A2_U4_P2_L18_I6_T4__S01,U4,P2,
X_A2_U4_P2_L18_I6_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,92.63517215657508,155.0133407361776,173.11287801313884,106.16551852833736,40661,56.21064416487834,107.18473440658275,126.17065227682043,70.76052445013323,40661,58.21945621809391,129.729805918147,147.89012108234738,79.14584956858346,92.6047091932226,165.12899410606622,104.08500467035657,112.40815603113009,144.7293622619219,86.72226958730323,61.48994925387694,44.24291102026268,18.389016887268923,75.74025805699293,138.69456505429895,nan,nan,nan,1.0,0.09448564938598356,0.4000226732857136,nan,nan,17,90.1873867642807,21.48808772063836,197.87066393122555,A2,L18,I6,T5,position_fusion,S01,X_A2_U4_P2_L18_I6_T5__S01,U4,P2,
X_A2_U4_P2_L18_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L18,I7,T1,uwb_only,S01,X_A2_U4_P2_L18_I7_T1__S01,U4,P2,
X_A2_U4_P2_L18_I7_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,87.07005852289241,144.2325584263853,161.18678388783798,99.11404167993462,40661,53.035229748936054,99.64799226399737,115.80164081699118,65.46184337981252,40661,53.576191768909894,122.83871057171132,140.88295561373207,74.42002633329763,85.68401412278772,146.14940720826576,94.92557445686401,105.38047122592107,131.01376595817308,81.67770513026767,64.56621802686556,42.71358404425399,12.503933687150038,71.125297441106,126.9134466642826,nan,nan,nan,1.0,0.473116476079955,1.7997106762915842,nan,nan,17,222.8435452994077,18.944677232682352,361.0081556056169,A2,L18,I7,T2,position_fusion,S01,X_A2_U4_P2_L18_I7_T2__S01,U4,P2,
X_A2_U4_P2_L18_I7_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,91.52453321158137,153.24558548488216,170.59121928747825,104.76239431472803,40661,55.584963824702875,105.31268239778628,123.44917812959886,69.45938616559972,40661,57.64213703577229,128.74899412071966,147.25982788852502,78.42546101906355,91.5909720433879,164.17290288676452,103.60657151844646,111.74855803626336,144.4966820600382,84.1955018890412,62.275486617331154,48.03336995625165,17.97167510393527,74.79790095698291,138.37496552774113,nan,nan,nan,1.0,0.11938451835872388,0.460951287638417,nan,nan,17,98.12121017911609,22.46425398444842,235.4397523394956,A2,L18,I7,T3,position_fusion,S01,X_A2_U4_P2_L18_I7_T3__S01,U4,P2,
X_A2_U4_P2_L18_I7_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,90.48111595740107,151.6166715171397,168.50753154262904,103.59406437965251,40661,54.98744596234065,103.74406171117053,121.55328839613695,68.46972239692079,40661,57.00278315732544,127.85841728443404,146.33301179414957,77.74076980313608,90.5742940776507,162.75710474572764,102.11798501239703,110.07757253315033,141.96090567706005,83.55557228625369,62.876797573907425,49.0130259232468,17.3677750773287,74.31415087567996,137.8300649155167,nan,nan,nan,1.0,0.17111948089619156,0.6418429992656541,nan,nan,17,108.52744540053604,22.60307508980435,278.19098488643914,A2,L18,I7,T4,position_fusion,S01,X_A2_U4_P2_L18_I7_T4__S01,U4,P2,
X_A2_U4_P2_L18_I7_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,93.56104338137655,156.91327938600602,175.1880574403539,107.46047338489576,40661,56.98444987125965,108.89204917674576,127.93590884873164,71.8080852759541,40661,58.6547407972148,130.96379630536126,149.29462393545236,79.94593316177625,93.37418142602282,167.35275645307357,105.40993995412921,114.72691502692075,148.4797276389054,85.40812009455257,61.151411203225145,43.855642637524454,18.665350752877742,77.33775750041798,139.60230876620898,nan,nan,nan,1.0,0.06903284163641663,0.28939569833257156,nan,nan,17,79.35657451784982,20.74895075839794,160.98627441578122,A2,L18,I7,T5,position_fusion,S01,X_A2_U4_P2_L18_I7_T5__S01,U4,P2,
X_A2_U4_P2_L18_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L18,I8,T1,uwb_only,S01,X_A2_U4_P2_L18_I8_T1__S01,U4,P2,
X_A2_U4_P2_L18_I8_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,82.68669632180439,137.75418708270465,153.89904389119414,95.10029597106445,40661,53.20326928889122,99.40221450704384,116.68627652859819,65.51388908087429,40661,49.3459265425638,114.06534979603248,131.47919511304258,68.93472732435342,81.89929449336404,146.1547718997748,91.9375290366649,99.87498515823248,116.00145710637777,85.00501515055987,67.91141667701244,39.7274270429603,11.13021823730702,68.93001387725255,121.60203671759831,nan,nan,nan,1.0,0.5022084673132272,1.9625060744401681,nan,nan,17,159.2521150384153,22.68193867982893,316.8446271440663,A2,L18,I8,T2,position_fusion,S01,X_A2_U4_P2_L18_I8_T2__S01,U4,P2,
X_A2_U4_P2_L18_I8_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,89.60804877974219,149.31183384536138,165.7598800921802,102.48825969427769,40661,54.624022319245654,103.25530510129157,121.14137081061696,68.25171227097115,40661,56.26947824898252,125.7250032433966,142.70444939110803,76.45617795340195,88.46931206166937,159.99525203765396,101.33279564431695,111.05980408588678,139.8971356349497,84.999343604454,67.21397717360516,41.355034595504264,16.924604917218204,73.94247368023827,136.73912502238187,nan,nan,nan,1.0,0.14736849816898456,0.5910968592310278,nan,nan,17,117.45637250286991,22.82048880582488,290.3299715182259,A2,L18,I8,T3,position_fusion,S01,X_A2_U4_P2_L18_I8_T3__S01,U4,P2,
X_A2_U4_P2_L18_I8_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,88.35202643790912,147.2638442413691,162.91825470856486,100.99672507404617,40661,53.96591092693984,101.73756752756573,118.92978367435323,67.23258903692071,40661,55.33907612496523,124.36383798743964,140.97359591761779,75.36655390207909,87.35380837610553,157.12199743546398,100.70301273599642,109.2353907986288,139.3820932202276,85.60473197409158,67.78010871018557,42.019608489936786,15.640285024729138,73.29701551974975,137.63389610030234,nan,nan,nan,1.0,0.20545948862707114,0.800320717319279,nan,nan,17,130.7105332609751,22.755888428204457,336.5360909258542,A2,L18,I8,T4,position_fusion,S01,X_A2_U4_P2_L18_I8_T4__S01,U4,P2,
X_A2_U4_P2_L18_I8_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,92.67041294573612,154.51210587878236,172.74893295263908,106.04090378783285,40661,56.31742753117271,107.31673693948179,126.21632023982649,70.88494840616535,40661,58.102700215962614,129.21584657213077,147.10100544035436,78.86695991095193,91.99628886475,164.51728290620724,104.85392025899316,113.04986886225808,145.31242143681195,85.691573688599,63.79140751135908,42.55895162234958,18.345331389628058,75.43133642373594,138.9147396121685,nan,nan,nan,1.0,0.0949677208092502,0.3929519378149755,nan,nan,17,88.96150038510783,21.44140281715596,191.26912711868442,A2,L18,I8,T5,position_fusion,S01,X_A2_U4_P2_L18_I8_T5__S01,U4,P2,
X_A2_U4_P3_L18_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L18,I0,T1,uwb_only,S01,X_A2_U4_P3_L18_I0_T1__S01,U4,P3,
X_A2_U4_P3_L18_I0_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,90.00747668431093,150.2695501161599,168.18999743378617,102.92045023224263,40661,54.36533897051238,104.19307137453328,122.0112720183273,68.34130478548929,40661,56.62620616337972,126.83961319020773,144.43611014176736,76.95508518755854,91.08562650931196,157.45068404346944,100.07004992714211,112.16155481627729,132.75465805818203,96.39493354434904,71.93613563138442,38.175200983936065,19.616151864147042,78.50282370911432,142.1618168255429,nan,nan,nan,1.0,0.30450120273000003,1.2005207813654413,nan,nan,17,107.73511978071224,19.515963102033595,264.40605101923154,A2,L18,I0,T2,position_fusion,S01,X_A2_U4_P3_L18_I0_T2__S01,U4,P3,
X_A2_U4_P3_L18_I0_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,96.33751555516547,159.46755248962035,178.65862830416242,109.66085988506501,40661,57.32413319352126,109.37612332672488,127.70216797097049,72.19932988126716,40661,60.93161935499313,134.40620689241592,153.8949622573234,82.53945090335786,98.92487316061222,171.3143606460455,110.78024061409495,119.47192020780419,152.56329597280768,84.01382411757075,63.21362492100259,41.26043702467712,19.97396802289495,87.36481391737527,150.92758629749,nan,nan,nan,1.0,0.05573999331128926,0.23006947033124003,nan,nan,17,47.6948329047892,19.63913312592365,94.283058164013,A2,L18,I0,T3,position_fusion,S01,X_A2_U4_P3_L18_I0_T3__S01,U4,P3,
X_A2_U4_P3_L18_I0_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,95.44186349166706,158.20806218979547,177.2469731420688,108.79768325040514,40661,56.89279073368505,108.39014370443775,126.75718578793544,71.55946464365313,40661,60.55259198360477,133.5916293461836,152.72393722668812,81.95229649356536,98.55369355320823,169.92066532305924,109.64169405046121,118.33945341606112,150.87734876694117,85.16769624036023,64.62182869791627,40.82531511299288,19.923475506815066,86.62633182321588,148.08350375380368,nan,nan,nan,1.0,0.08413901718746977,0.3505658634455174,nan,nan,17,51.365141525129495,19.531146683230247,105.7235114111793,A2,L18,I0,T4,position_fusion,S01,X_A2_U4_P3_L18_I0_T4__S01,U4,P3,
X_A2_U4_P3_L18_I0_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,97.57277670059537,161.7656228229135,181.31689575881322,111.23634439371178,40661,58.182871415116395,111.23191904872749,129.82001695635876,73.40555502057016,40661,61.64667543565304,135.98030378727185,155.90811254092364,83.57720267033648,100.03554622554357,174.2053219014107,112.69403958322131,122.18166382975383,153.60877090189928,83.70643530412765,61.115763998973186,40.85146498802169,20.093356436370442,88.66499707953386,158.37446914473747,nan,nan,nan,1.0,0.027922196970836387,0.11453068104270939,nan,nan,17,42.00554003797322,19.830738767514276,76.97082920636522,A2,L18,I0,T5,position_fusion,S01,X_A2_U4_P3_L18_I0_T5__S01,U4,P3,
X_A2_U4_P3_L18_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L18,I1,T1,uwb_only,S01,X_A2_U4_P3_L18_I1_T1__S01,U4,P3,
X_A2_U4_P3_L18_I1_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,90.01873382416247,147.557559167289,165.1299558694225,102.0323288185382,40661,52.2749154444517,100.98782907194595,117.51216456005464,65.65592935015503,40661,60.66638413974715,123.52294081393916,141.5109421056086,78.10182498060946,88.48369838950413,148.93332289173816,97.19248768691372,109.61437917482492,123.41559068378038,82.50747581004123,62.04148686115511,42.600811670999974,17.741843092919936,72.99582612976789,134.4967803746534,nan,nan,nan,1.0,0.5528996671742874,2.0267397937658256,nan,nan,17,241.52825734462562,17.62462994409401,450.6739234716971,A2,L18,I1,T2,position_fusion,S01,X_A2_U4_P3_L18_I1_T2__S01,U4,P3,
X_A2_U4_P3_L18_I1_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,91.93069689246413,151.4999203288498,169.15495192361595,104.47729839614128,40661,53.57749506688372,101.84785924796637,118.05610353051732,67.11959237360631,40661,60.54375003840403,129.36907448793818,146.6944916339969,80.06538702683747,94.32686525436313,161.71240036320506,103.36794746704115,114.09628384061637,144.30520517305774,83.75953231241793,60.23323880867662,39.520674227885536,19.717469421632245,79.2381787389214,143.50716420457076,nan,nan,nan,1.0,0.1775761313704083,0.7301902660811059,nan,nan,17,81.26458554326355,20.024798008287746,200.7003703994642,A2,L18,I1,T3,position_fusion,S01,X_A2_U4_P3_L18_I1_T3__S01,U4,P3,
X_A2_U4_P3_L18_I1_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,90.862290162916,149.4122591777839,166.6249342505927,103.16847632111097,40661,52.74751931716121,100.24829066708975,116.23379198456378,65.93442148076267,40661,60.2416418525263,127.8535611151026,144.97316263587936,79.34977360028682,93.38472695381373,159.6028752246682,101.61123831545042,112.98018346475709,141.4250556313644,84.72140130387186,60.50080912103271,42.6395979157665,19.628163631277488,77.44986724995852,141.06466468111535,nan,nan,nan,1.0,0.24545371199456267,1.0150927724245924,nan,nan,17,95.81523244908746,19.773983687151258,240.26355121599585,A2,L18,I1,T4,position_fusion,S01,X_A2_U4_P3_L18_I1_T4__S01,U4,P3,
X_A2_U4_P3_L18_I1_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,94.87168643618992,156.8397493299637,175.69917288053648,107.99840291314571,40661,55.93848222199851,106.84341874225628,124.28557898845239,70.32976202998535,40661,61.172701471279765,133.22913375644453,151.63469552531274,81.95962179387966,96.57882934160807,168.4616263828413,108.29522302691973,117.6217017719282,149.64063406979926,83.14195058675679,61.01943115944431,41.63624835598455,19.876294422686385,85.77005273796527,147.44224932818375,nan,nan,nan,1.0,0.11110447367865318,0.47350531612095936,nan,nan,17,56.16095017735685,19.76894390314601,119.63847190240215,A2,L18,I1,T5,position_fusion,S01,X_A2_U4_P3_L18_I1_T5__S01,U4,P3,
X_A2_U4_P3_L18_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L18,I2,T1,uwb_only,S01,X_A2_U4_P3_L18_I2_T1__S01,U4,P3,
X_A2_U4_P3_L18_I2_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,90.50679948093843,149.10051620942107,165.71810330927315,102.8129037803069,40661,53.57596802095886,98.47540752787415,115.37282210538777,65.91958376026169,40661,60.70591292025438,127.46599983393594,143.4764685264579,78.89931343562178,94.48212871976182,151.35238103990935,102.24956688587854,101.40584573489802,132.2912579487021,91.86147913617526,74.31782368775382,43.34770821160021,17.083564124947117,79.27859361949085,137.90058895276027,nan,nan,nan,1.0,0.5515673167947421,2.16398827662311,nan,nan,17,117.71718098725137,17.67982319058575,268.6720521908947,A2,L18,I2,T2,position_fusion,S01,X_A2_U4_P3_L18_I2_T2__S01,U4,P3,
X_A2_U4_P3_L18_I2_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,92.16847856652414,152.43232673324084,170.24199790915432,104.82631971640075,40661,53.78276213923159,101.66767719239492,118.01523690920033,67.30738364378092,40661,60.53889489839139,130.6572099857715,147.63699943017764,80.36338352952767,94.75580514181546,162.3090402538785,105.2132096580518,110.86990651044175,146.32324441889085,86.64200674150783,65.8196366644487,45.023833379240955,19.64048457715549,80.3871664254646,143.76304009298724,nan,nan,nan,1.0,0.1725435235741963,0.7218279903453199,nan,nan,17,76.08552334785286,20.112329519079196,182.0700873762571,A2,L18,I2,T3,position_fusion,S01,X_A2_U4_P3_L18_I2_T3__S01,U4,P3,
X_A2_U4_P3_L18_I2_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,91.10924895643306,150.53798189733047,167.83177152058298,103.58804304815293,40661,52.900108975354286,99.77118633839228,116.17911070284589,66.14811506584475,40661,60.32634532195061,129.4801756596354,146.2280089274127,79.71768646782057,94.16671750668125,159.96283360960513,103.70200728038465,107.6588157914453,145.31110750620473,87.40714774874183,67.68775501427805,45.67310485064053,19.527932092085678,79.85629123323216,142.73609794295413,nan,nan,nan,1.0,0.23354558043957147,0.9685028181004348,nan,nan,17,86.34922819772622,19.88159134836536,214.82297156408313,A2,L18,I2,T4,position_fusion,S01,X_A2_U4_P3_L18_I2_T4__S01,U4,P3,
X_A2_U4_P3_L18_I2_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,94.9984507027075,157.2998649861901,175.9929517419142,108.18876039037228,40661,55.98846309373371,106.75925844719325,124.40604649952178,70.4462668456658,40661,61.09602981411592,133.52876512173066,152.09681436934136,82.11048265790814,97.79859648412874,169.70886961387086,109.18642399413844,116.8838488143534,148.63171031018413,84.69467588655348,62.220857732598475,42.99258769326923,19.84418917894152,85.79940653929276,147.183512670198,nan,nan,nan,1.0,0.10910235621255872,0.4604752184958329,nan,nan,17,55.06911304284167,19.76834180708221,116.17366074688523,A2,L18,I2,T5,position_fusion,S01,X_A2_U4_P3_L18_I2_T5__S01,U4,P3,
X_A2_U4_P3_L18_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L18,I3,T1,uwb_only,S01,X_A2_U4_P3_L18_I3_T1__S01,U4,P3,
X_A2_U4_P3_L18_I3_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,83.91631752597404,137.02103282106827,151.17505134279946,94.50267373193029,40661,47.685485690630685,87.60200977875517,102.1221949983477,58.63245712867199,40661,57.59810063323914,118.78918517419106,133.26136421424826,74.11471050701141,86.8892848909199,140.18283377276305,92.44640138666225,91.96156321855315,125.64011690933714,81.89622906242354,60.54395991980034,39.053242089795845,17.581234099523385,71.61779631508958,133.77875212439784,nan,nan,nan,1.0,0.47732696909976724,1.799256407330612,nan,nan,17,248.89149938868235,18.03101886985968,485.89775626747905,A2,L18,I3,T2,position_fusion,S01,X_A2_U4_P3_L18_I3_T2__S01,U4,P3,
X_A2_U4_P3_L18_I3_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,91.15101301401019,150.2030119590434,167.4563196357124,103.4018774928211,40661,52.961127471617175,100.40782773924573,116.86272184697175,66.32906829670202,40661,59.75162129386649,128.57127156749766,145.665443817084,79.32466809216301,95.9610337123618,161.21610884478048,104.82171036399762,110.77406328994562,142.62524535069196,83.62806184083311,63.30966606429976,40.113113433107344,19.700965074960294,78.56070387599392,141.86675706818312,nan,nan,nan,1.0,0.16482424914356925,0.6900887744417408,nan,nan,17,83.04896825802757,19.94581160555572,205.6408528659062,A2,L18,I3,T3,position_fusion,S01,X_A2_U4_P3_L18_I3_T3__S01,U4,P3,
X_A2_U4_P3_L18_I3_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,89.89699207950729,147.69296388459003,164.49571303992107,101.75305809162002,40661,51.858544304195476,98.26224610943247,114.08909642031826,64.86984499975175,40661,59.46304087319106,126.88033518815428,143.57681563439758,78.39380103493374,94.48992005421746,158.6763212013577,102.88274829551548,107.34037228103423,140.88275510404225,83.8990197467306,62.6922470743085,40.200543423359875,19.608954406719562,76.60199328451424,137.78886526318385,nan,nan,nan,1.0,0.2244752286874938,0.9188842328426889,nan,nan,17,97.64365662826735,19.665699613374215,250.36226314335974,A2,L18,I3,T4,position_fusion,S01,X_A2_U4_P3_L18_I3_T4__S01,U4,P3,
X_A2_U4_P3_L18_I3_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,94.43008398329462,156.258948030537,174.66526090041583,107.48282457205585,40661,55.60742182082596,106.11732504168349,123.30763819324982,69.95390668664953,40661,60.76304460212191,132.73067642494698,150.98679827314072,81.60274822126313,97.45771880561674,168.3907831300915,108.2187265098509,116.15482290766954,148.54336625887356,83.849179956174,61.576514843508484,42.097062930247205,19.85700499526871,85.43982849158832,147.5288487955018,nan,nan,nan,1.0,0.1114323065651514,0.4688259229191952,nan,nan,17,57.22302142849832,19.822503996203068,122.788678651321,A2,L18,I3,T5,position_fusion,S01,X_A2_U4_P3_L18_I3_T5__S01,U4,P3,
X_A2_U4_P3_L18_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L18,I4,T1,uwb_only,S01,X_A2_U4_P3_L18_I4_T1__S01,U4,P3,
X_A2_U4_P3_L18_I4_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,81.04616445811352,134.0532335548274,150.04701148324347,92.58033095087883,40661,49.00346476065905,91.98403704877292,108.17276413548777,61.313660822097575,40661,50.12195191788783,114.38900530833303,130.3753963563389,69.36679807780543,83.54794029327135,135.60306940631307,93.37592403459573,96.02335610107542,117.3110793850727,74.14438789429555,61.72121369120469,32.16536954286886,16.370113527983847,71.40204982522286,123.62351064864987,nan,nan,nan,1.0,0.5241098864210909,2.031306777986911,nan,nan,17,267.3566805690668,18.620307663531378,545.5709534443416,A2,L18,I4,T2,position_fusion,S01,X_A2_U4_P3_L18_I4_T2__S01,U4,P3,
X_A2_U4_P3_L18_I4_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,89.45337759297266,148.35992185471446,165.7086088780949,102.03117623162687,40661,52.4076109115685,99.71799844095018,116.36353678599579,65.84143412405635,40661,58.0194930315663,127.13487622606272,144.19095506108283,77.94399576424632,93.38558579712766,157.9528186573852,102.0901335689882,108.05278632973399,139.23286977157164,82.6271585744606,63.74659962837802,40.33473576427207,19.57629911863347,77.39055394546793,140.0811736523849,nan,nan,nan,1.0,0.1882373578926791,0.8001777843517441,nan,nan,17,90.30177829911347,19.859477402648338,228.1660816808382,A2,L18,I4,T3,position_fusion,S01,X_A2_U4_P3_L18_I4_T3__S01,U4,P3,
