experiment_id,seed_id,wall_time_s,status,backend,device
X_A2_U4_P3_L18_I4_T5,S01,2.5025097970064962,ok,,
X_A2_U4_P3_L18_I5_T1,S01,0.04776079099974595,ok,,
X_A2_U4_P3_L18_I5_T2,S01,1.5228104389971122,ok,,
X_A2_U4_P3_L18_I5_T3,S01,1.4671125280001434,ok,,
X_A2_U4_P3_L18_I5_T4,S01,2.531159136997303,ok,,
X_A2_U4_P3_L18_I5_T5,S01,1.4640035639968119,ok,,
X_A2_U4_P3_L18_I6_T1,S01,0.070072701004392,ok,,
X_A2_U4_P3_L18_I6_T2,S01,2.2631389000016497,ok,,
X_A2_U4_P3_L18_I6_T3,S01,2.2368219359996147,ok,,
X_A2_U4_P3_L18_I6_T4,S01,2.342887563005206,ok,,
X_A2_U4_P3_L18_I6_T5,S01,1.4679991209995933,ok,,
X_A2_U4_P3_L18_I7_T1,S01,0.04724757099756971,ok,,
X_A2_U4_P3_L18_I7_T2,S01,1.4368260400005965,ok,,
X_A2_U4_P3_L18_I7_T3,S01,2.3438301959977252,ok,,
X_A2_U4_P3_L18_I7_T4,S01,1.3872841359989252,ok,,
X_A2_U4_P3_L18_I7_T5,S01,1.4533534229994984,ok,,
X_A2_U4_P3_L18_I8_T1,S01,0.07286355499672936,ok,,
X_A2_U4_P3_L18_I8_T2,S01,1.4248955069997464,ok,,
X_A2_U4_P3_L18_I8_T3,S01,2.2641652950042044,ok,,
X_A2_U4_P3_L18_I8_T4,S01,2.3400008829994476,ok,,
X_A2_U4_P3_L18_I8_T5,S01,2.2434637379992637,ok,,
X_A2_U4_P4_L18_I0_T1,S01,0.07141758299985668,ok,,
X_A2_U4_P4_L18_I0_T2,S01,2.3383780520016444,ok,,
X_A2_U4_P4_L18_I0_T3,S01,1.382945892000862,ok,,
X_A2_U4_P4_L18_I0_T4,S01,2.3330319059969042,ok,,
X_A2_U4_P4_L18_I0_T5,S01,1.44225173999439,ok,,
X_A2_U4_P4_L18_I1_T1,S01,0.04524570899957325,ok,,
X_A2_U4_P4_L18_I1_T2,S01,1.4344845099985832,ok,,
X_A2_U4_P4_L18_I1_T3,S01,1.4074210260005202,ok,,
X_A2_U4_P4_L18_I1_T4,S01,2.2645232189970557,ok,,
X_A2_U4_P4_L18_I1_T5,S01,2.2421289299963973,ok,,
X_A2_U4_P4_L18_I2_T1,S01,0.07299791499826824,ok,,
X_A2_U4_P4_L18_I2_T2,S01,2.349564050004119,ok,,
X_A2_U4_P4_L18_I2_T3,S01,1.5900520130016957,ok,,
X_A2_U4_P4_L18_I2_T4,S01,2.3395878070004983,ok,,
X_A2_U4_P4_L18_I2_T5,S01,1.4474119980004616,ok,,
X_A2_U4_P4_L18_I3_T1,S01,0.046371980002732016,ok,,
X_A2_U4_P4_L18_I3_T2,S01,1.3850778480045847,ok,,
X_A2_U4_P4_L18_I3_T3,S01,2.3197861230000854,ok,,
X_A2_U4_P4_L18_I3_T4,S01,1.4485216319953906,ok,,
X_A2_U4_P4_L18_I3_T5,S01,1.4439937560018734,ok,,
X_A2_U4_P4_L18_I4_T1,S01,0.06864076900092186,ok,,
X_A2_U4_P4_L18_I4_T2,S01,2.252366565997363,ok,,
X_A2_U4_P4_L18_I4_T3,S01,1.3726231320033548,ok,,
X_A2_U4_P4_L18_I4_T4,S01,2.4144598769998993,ok,,
X_A2_U4_P4_L18_I4_T5,S01,2.3468013890014845,ok,,
X_A2_U4_P4_L18_I5_T1,S01,0.070889251997869,ok,,
X_A2_U4_P4_L18_I5_T2,S01,2.332853532003355,ok,,
X_A2_U4_P4_L18_I5_T3,S01,2.3459068500014837,ok,,
X_A2_U4_P4_L18_I5_T4,S01,1.435294504997728,ok,,
X_A2_U4_P4_L18_I5_T5,S01,1.4357257660012692,ok,,
X_A2_U4_P4_L18_I6_T1,S01,0.043445896000775974,ok,,
X_A2_U4_P4_L18_I6_T2,S01,1.375549657997908,ok,,
X_A2_U4_P4_L18_I6_T3,S01,2.258740028999455,ok,,
X_A2_U4_P4_L18_I6_T4,S01,2.252133859998139,ok,,
X_A2_U4_P4_L18_I6_T5,S01,1.4380562000005739,ok,,
X_A2_U4_P4_L18_I7_T1,S01,0.07211905399890384,ok,,
X_A2_U4_P4_L18_I7_T2,S01,1.4575691060017562,ok,,
X_A2_U4_P4_L18_I7_T3,S01,1.5343898159990204,ok,,
X_A2_U4_P4_L18_I7_T4,S01,1.3828692989991396,ok,,
X_A2_U4_P4_L18_I7_T5,S01,2.3402938549988903,ok,,
X_A2_U4_P4_L18_I8_T1,S01,0.07098888199834619,ok,,
X_A2_U4_P4_L18_I8_T2,S01,2.339983295998536,ok,,
X_A2_U4_P4_L18_I8_T3,S01,2.2587543110057595,ok,,
X_A2_U4_P4_L18_I8_T4,S01,1.4572156470021582,ok,,
X_A2_U4_P4_L18_I8_T5,S01,1.4377744119992713,ok,,
X_A2_U4_P5_L18_I0_T1,S01,0.04467332799686119,ok,,
X_A2_U4_P5_L18_I0_T2,S01,1.3881400969985407,ok,,
X_A2_U4_P5_L18_I0_T3,S01,2.2557805179967545,ok,,
X_A2_U4_P5_L18_I0_T4,S01,2.2464827750009135,ok,,
X_A2_U4_P5_L18_I0_T5,S01,2.496934423004859,ok,,
X_A2_U4_P5_L18_I1_T1,S01,0.055217831999470945,ok,,
X_A2_U4_P5_L18_I1_T2,S01,1.4647862290003104,ok,,
X_A2_U4_P5_L18_I1_T3,S01,1.4385422949999338,ok,,
X_A2_U4_P5_L18_I1_T4,S01,1.3824757709953701,ok,,
X_A2_U4_P5_L18_I1_T5,S01,2.3479345200030366,ok,,
X_A2_U4_P5_L18_I2_T1,S01,0.07198173399956431,ok,,
X_A2_U4_P5_L18_I2_T2,S01,2.331802319997223,ok,,
X_A2_U4_P5_L18_I2_T3,S01,2.254228489000525,ok,,
X_A2_U4_P5_L18_I2_T4,S01,2.248772702005226,ok,,
X_A2_U4_P5_L18_I2_T5,S01,1.3663656110002194,ok,,
X_A2_U4_P5_L18_I3_T1,S01,0.044633017998421565,ok,,
X_A2_U4_P5_L18_I3_T2,S01,1.4576058609964093,ok,,
X_A2_U4_P5_L18_I3_T3,S01,1.4289317829970969,ok,,
X_A2_U4_P5_L18_I3_T4,S01,2.3462204009993,ok,,
X_A2_U4_P5_L18_I3_T5,S01,2.3411914949974744,ok,,
X_A2_U4_P5_L18_I4_T1,S01,0.04259830600494752,ok,,
X_A2_U4_P5_L18_I4_T2,S01,1.3926102969999192,ok,,
X_A2_U4_P5_L18_I4_T3,S01,1.4509620129974792,ok,,
X_A2_U4_P5_L18_I4_T4,S01,1.4228223559985054,ok,,
X_A2_U4_P5_L18_I4_T5,S01,2.33105241299927,ok,,
X_A2_U4_P5_L18_I5_T1,S01,0.07078261200513225,ok,,
X_A2_U4_P5_L18_I5_T2,S01,2.236938440000813,ok,,
X_A2_U4_P5_L18_I5_T3,S01,2.251368769000692,ok,,
X_A2_U4_P5_L18_I5_T4,S01,1.5106387019986869,ok,,
X_A2_U4_P5_L18_I5_T5,S01,1.4484657310022158,ok,,
X_A2_U4_P5_L18_I6_T1,S01,0.046161219994246494,ok,,
X_A2_U4_P5_L18_I6_T2,S01,1.4367848460024106,ok,,
X_A2_U4_P5_L18_I6_T3,S01,2.338312142994255,ok,,
X_A2_U4_P5_L18_I6_T4,S01,2.3420468399999663,ok,,
X_A2_U4_P5_L18_I6_T5,S01,2.33736544400017,ok,,
X_A2_U4_P5_L18_I7_T1,S01,0.06921352099743672,ok,,
X_A2_U4_P5_L18_I7_T2,S01,1.3749419769956148,ok,,
X_A2_U4_P5_L18_I7_T3,S01,2.2545602160025737,ok,,
X_A2_U4_P5_L18_I7_T4,S01,1.4332039129949408,ok,,
X_A2_U4_P5_L18_I7_T5,S01,2.2489667699992424,ok,,
X_A2_U4_P5_L18_I8_T1,S01,0.046929891999752726,ok,,
X_A2_U4_P5_L18_I8_T2,S01,1.5777682719999575,ok,,
X_A2_U4_P5_L18_I8_T3,S01,2.3419696420023683,ok,,
X_A2_U4_P5_L18_I8_T4,S01,1.3995188100016094,ok,,
X_A2_U4_P5_L18_I8_T5,S01,1.4202952280029422,ok,,
X_A3_U4_P0_L18_I0_T1,S01,0.0726346450028359,ok,,
X_A3_U4_P0_L18_I0_T2,S01,2.3506427240063203,ok,,
X_A3_U4_P0_L18_I0_T3,S01,1.4695236019979347,ok,,
X_A3_U4_P0_L18_I0_T4,S01,2.3477118910013814,ok,,
X_A3_U4_P0_L18_I0_T5,S01,2.426925374995335,ok,,
X_A3_U4_P0_L18_I1_T1,S01,0.0699099519988522,ok,,
X_A3_U4_P0_L18_I1_T2,S01,2.2194209640001645,ok,,
X_A3_U4_P0_L18_I1_T3,S01,1.387898414999654,ok,,
X_A3_U4_P0_L18_I1_T4,S01,1.450946789002046,ok,,
X_A3_U4_P0_L18_I1_T5,S01,1.4493702769977972,ok,,
X_A3_U4_P0_L18_I2_T1,S01,0.07254012499470264,ok,,
X_A3_U4_P0_L18_I2_T2,S01,2.3415835260020685,ok,,
X_A3_U4_P0_L18_I2_T3,S01,2.354824054003984,ok,,
X_A3_U4_P0_L18_I2_T4,S01,1.379508165999141,ok,,
X_A3_U4_P0_L18_I2_T5,S01,2.346244702996046,ok,,
X_A3_U4_P0_L18_I3_T1,S01,0.046763331003603525,ok,,
X_A3_U4_P0_L18_I3_T2,S01,1.4353655300001265,ok,,
X_A3_U4_P0_L18_I3_T3,S01,2.252980370998557,ok,,
X_A3_U4_P0_L18_I3_T4,S01,1.427685239999846,ok,,
X_A3_U4_P0_L18_I3_T5,S01,2.262446053995518,ok,,
X_A3_U4_P0_L18_I4_T1,S01,0.044251348001125734,ok,,
X_A3_U4_P0_L18_I4_T2,S01,1.392265893999138,ok,,
X_A3_U4_P0_L18_I4_T3,S01,2.3493103200016776,ok,,
X_A3_U4_P0_L18_I4_T4,S01,1.4438437420030823,ok,,
X_A3_U4_P0_L18_I4_T5,S01,1.4341154900030233,ok,,
X_A3_U4_P0_L18_I5_T1,S01,0.07276181499764789,ok,,
X_A3_U4_P0_L18_I5_T2,S01,2.3528772550052963,ok,,
X_A3_U4_P0_L18_I5_T3,S01,2.3482510000030743,ok,,
X_A3_U4_P0_L18_I5_T4,S01,2.248871309006063,ok,,
X_A3_U4_P0_L18_I5_T5,S01,1.392541674998938,ok,,
X_A3_U4_P0_L18_I6_T1,S01,0.06997922199661843,ok,,
X_A3_U4_P0_L18_I6_T2,S01,2.2633713579998584,ok,,
X_A3_U4_P0_L18_I6_T3,S01,1.5721751419987413,ok,,
X_A3_U4_P0_L18_I6_T4,S01,1.4492007810040377,ok,,
X_A3_U4_P0_L18_I6_T5,S01,2.3468226900004083,ok,,
X_A3_U4_P0_L18_I7_T1,S01,0.044241447998501826,ok,,
X_A3_U4_P0_L18_I7_T2,S01,1.384789087001991,ok,,
X_A3_U4_P0_L18_I7_T3,S01,2.351352855999721,ok,,
X_A3_U4_P0_L18_I7_T4,S01,1.4711813510002685,ok,,
X_A3_U4_P0_L18_I7_T5,S01,1.4422607140004402,ok,,
X_A3_U4_P0_L18_I8_T1,S01,0.07356835700193187,ok,,
X_A3_U4_P0_L18_I8_T2,S01,2.343961427999602,ok,,
X_A3_U4_P0_L18_I8_T3,S01,2.25154579700029,ok,,
X_A3_U4_P0_L18_I8_T4,S01,2.2614243290008744,ok,,
X_A3_U4_P0_L18_I8_T5,S01,1.3803505519972532,ok,,
X_A3_U4_P1_L18_I0_T1,S01,0.04603709000366507,ok,,
X_A3_U4_P1_L18_I0_T2,S01,1.4636556420009583,ok,,
X_A3_U4_P1_L18_I0_T3,S01,1.4458467389995349,ok,,
X_A3_U4_P1_L18_I0_T4,S01,2.341813736995391,ok,,
X_A3_U4_P1_L18_I0_T5,S01,2.3492717080007424,ok,,
X_A3_U4_P1_L18_I1_T1,S01,0.04399279799690703,ok,,
X_A3_U4_P1_L18_I1_T2,S01,1.381582015004824,ok,,
X_A3_U4_P1_L18_I1_T3,S01,2.247110543998133,ok,,
X_A3_U4_P1_L18_I1_T4,S01,2.3476724659994943,ok,,
X_A3_U4_P1_L18_I1_T5,S01,2.2560765559974243,ok,,
X_A3_U4_P1_L18_I2_T1,S01,0.047221831999195274,ok,,
X_A3_U4_P1_L18_I2_T2,S01,1.4362032270000782,ok,,
X_A3_U4_P1_L18_I2_T3,S01,1.4543081720039481,ok,,
X_A3_U4_P1_L18_I2_T4,S01,1.3856987719991594,ok,,
X_A3_U4_P1_L18_I2_T5,S01,2.312956533001852,ok,,
X_A3_U4_P1_L18_I3_T1,S01,0.04623959099990316,ok,,
X_A3_U4_P1_L18_I3_T2,S01,1.4557779950046097,ok,,
X_A3_U4_P1_L18_I3_T3,S01,1.4798707369991462,ok,,
X_A3_U4_P1_L18_I3_T4,S01,2.532494412997039,ok,,
X_A3_U4_P1_L18_I3_T5,S01,2.2504020019987365,ok,,
X_A3_U4_P1_L18_I4_T1,S01,0.0727168849989539,ok,,
X_A3_U4_P1_L18_I4_T2,S01,2.2550362780020805,ok,,
X_A3_U4_P1_L18_I4_T3,S01,2.3487226809957065,ok,,
X_A3_U4_P1_L18_I4_T4,S01,1.3808029070060002,ok,,
X_A3_U4_P1_L18_I4_T5,S01,1.4659079199991538,ok,,
X_A3_U4_P1_L18_I5_T1,S01,0.06671368800016353,ok,,
X_A3_U4_P1_L18_I5_T2,S01,1.4707027569966158,ok,,
X_A3_U4_P1_L18_I5_T3,S01,2.341027923001093,ok,,
X_A3_U4_P1_L18_I5_T4,S01,1.378882376004185,ok,,
X_A3_U4_P1_L18_I5_T5,S01,2.250520095003594,ok,,
X_A3_U4_P1_L18_I6_T1,S01,0.07188696500088554,ok,,
X_A3_U4_P1_L18_I6_T2,S01,2.354950553002709,ok,,
X_A3_U4_P1_L18_I6_T3,S01,2.2614166290004505,ok,,
X_A3_U4_P1_L18_I6_T4,S01,2.3467956320018857,ok,,
X_A3_U4_P1_L18_I6_T5,S01,1.4471486260008533,ok,,
X_A3_U4_P1_L18_I7_T1,S01,0.048001253002439626,ok,,
X_A3_U4_P1_L18_I7_T2,S01,1.4770929849983077,ok,,
X_A3_U4_P1_L18_I7_T3,S01,1.3716724480036646,ok,,
X_A3_U4_P1_L18_I7_T4,S01,2.3416065970013733,ok,,
X_A3_U4_P1_L18_I7_T5,S01,1.43731764399854,ok,,
X_A3_U4_P1_L18_I8_T1,S01,0.04674513099598698,ok,,
X_A3_U4_P1_L18_I8_T2,S01,1.4572074609968695,ok,,
X_A3_U4_P1_L18_I8_T3,S01,1.5189268030007952,ok,,
X_A3_U4_P1_L18_I8_T4,S01,2.248743244999787,ok,,
X_A3_U4_P1_L18_I8_T5,S01,2.258803609001916,ok,,
X_A3_U4_P2_L18_I0_T1,S01,0.07234556500043254,ok,,
X_A3_U4_P2_L18_I0_T2,S01,2.3537890349980444,ok,,
X_A3_U4_P2_L18_I0_T3,S01,2.3455900639964966,ok,,
X_A3_U4_P2_L18_I0_T4,S01,1.4474633089994313,ok,,
X_A3_U4_P2_L18_I0_T5,S01,1.4343938329984667,ok,,
X_A3_U4_P2_L18_I1_T1,S01,0.04510712000046624,ok,,
X_A3_U4_P2_L18_I1_T2,S01,1.381851573001768,ok,,
X_A3_U4_P2_L18_I1_T3,S01,2.345608325995272,ok,,
X_A3_U4_P2_L18_I1_T4,S01,2.2431700019951677,ok,,
X_A3_U4_P2_L18_I1_T5,S01,1.4674534869991476,ok,,
X_A3_U4_P2_L18_I2_T1,S01,0.0696894720022101,ok,,
X_A3_U4_P2_L18_I2_T2,S01,2.2647951709950576,ok,,
X_A3_U4_P2_L18_I2_T3,S01,1.5029697050049435,ok,,
X_A3_U4_P2_L18_I2_T4,S01,2.3294928460018127,ok,,
X_A3_U4_P2_L18_I2_T5,S01,2.537332500993216,ok,,
X_A3_U4_P2_L18_I3_T1,S01,0.044486879000032786,ok,,
X_A3_U4_P2_L18_I3_T2,S01,1.414541588004795,ok,,
X_A3_U4_P2_L18_I3_T3,S01,1.5187075270005153,ok,,
X_A3_U4_P2_L18_I3_T4,S01,2.343385626998497,ok,,
X_A3_U4_P2_L18_I3_T5,S01,1.4714730150008108,ok,,
X_A3_U4_P2_L18_I4_T1,S01,0.04411493799852906,ok,,
X_A3_U4_P2_L18_I4_T2,S01,1.3874469639995368,ok,,
X_A3_U4_P2_L18_I4_T3,S01,2.4267177380024805,ok,,
X_A3_U4_P2_L18_I4_T4,S01,2.263082031997328,ok,,
X_A3_U4_P2_L18_I4_T5,S01,2.3587562879984034,ok,,
X_A3_U4_P2_L18_I5_T1,S01,0.0754560200002743,ok,,
X_A3_U4_P2_L18_I5_T2,S01,2.343787899000745,ok,,
X_A3_U4_P2_L18_I5_T3,S01,1.5877799090012559,ok,,
X_A3_U4_P2_L18_I5_T4,S01,1.429012569002225,ok,,
X_A3_U4_P2_L18_I5_T5,S01,1.3903156189990113,ok,,
X_A3_U4_P2_L18_I6_T1,S01,0.0722784150057123,ok,,
X_A3_U4_P2_L18_I6_T2,S01,2.3410905670025386,ok,,
X_A3_U4_P2_L18_I6_T3,S01,2.241440435995173,ok,,
X_A3_U4_P2_L18_I6_T4,S01,1.4391327440025634,ok,,
X_A3_U4_P2_L18_I6_T5,S01,2.256604996000533,ok,,
X_A3_U4_P2_L18_I7_T1,S01,0.04629451099754078,ok,,
X_A3_U4_P2_L18_I7_T2,S01,1.4355765399959637,ok,,
X_A3_U4_P2_L18_I7_T3,S01,1.380321186996298,ok,,
X_A3_U4_P2_L18_I7_T4,S01,2.355902117997175,ok,,
X_A3_U4_P2_L18_I7_T5,S01,2.3210475919986493,ok,,
X_A3_U4_P2_L18_I8_T1,S01,0.04684023199661169,ok,,
X_A3_U4_P2_L18_I8_T2,S01,1.4688513040018734,ok,,
X_A3_U4_P2_L18_I8_T3,S01,1.387012325998512,ok,,
X_A3_U4_P2_L18_I8_T4,S01,1.4278842710045865,ok,,
X_A3_U4_P2_L18_I8_T5,S01,2.5249071850048495,ok,,
X_A3_U4_P3_L18_I0_T1,S01,0.06998254200152587,ok,,
X_A3_U4_P3_L18_I0_T2,S01,2.2523737939991406,ok,,
X_A3_U4_P3_L18_I0_T3,S01,2.2611443849964417,ok,,
X_A3_U4_P3_L18_I0_T4,S01,2.360102646998712,ok,,
X_A3_U4_P3_L18_I0_T5,S01,1.3935986759970547,ok,,
X_A3_U4_P3_L18_I1_T1,S01,0.04696497199620353,ok,,
X_A3_U4_P3_L18_I1_T2,S01,1.4481225189956604,ok,,
X_A3_U4_P3_L18_I1_T3,S01,2.3505506349974894,ok,,
X_A3_U4_P3_L18_I1_T4,S01,1.4643351310005528,ok,,
X_A3_U4_P3_L18_I1_T5,S01,2.3418791250005597,ok,,
X_A3_U4_P3_L18_I2_T1,S01,0.045071528998960275,ok,,
X_A3_U4_P3_L18_I2_T2,S01,1.4039378610032145,ok,,
X_A3_U4_P3_L18_I2_T3,S01,1.4438722639970365,ok,,
X_A3_U4_P3_L18_I2_T4,S01,2.246541469001386,ok,,
X_A3_U4_P3_L18_I2_T5,S01,1.4482877300033579,ok,,
X_A3_U4_P3_L18_I3_T1,S01,0.0643113149999408,ok,,
X_A3_U4_P3_L18_I3_T2,S01,2.2305374380011926,ok,,
X_A3_U4_P3_L18_I3_T3,S01,2.3519442199976766,ok,,
X_A3_U4_P3_L18_I3_T4,S01,2.340142303997709,ok,,
X_A3_U4_P3_L18_I3_T5,S01,1.3789562700039824,ok,,
X_A3_U4_P3_L18_I4_T1,S01,0.04780990400467999,ok,,
X_A3_U4_P3_L18_I4_T2,S01,1.4299813969992101,ok,,
X_A3_U4_P3_L18_I4_T3,S01,1.445687238003302,ok,,
X_A3_U4_P3_L18_I4_T4,S01,2.331249585004116,ok,,
X_A3_U4_P3_L18_I4_T5,S01,2.2486422450019745,ok,,
X_A3_U4_P3_L18_I5_T1,S01,0.06941514200298116,ok,,
X_A3_U4_P3_L18_I5_T2,S01,2.2578315869977814,ok,,
X_A3_U4_P3_L18_I5_T3,S01,1.37496352600283,ok,,
X_A3_U4_P3_L18_I5_T4,S01,1.574798870999075,ok,,
X_A3_U4_P3_L18_I5_T5,S01,1.4389377610059455,ok,,
X_A3_U4_P3_L18_I6_T1,S01,0.07235981600388186,ok,,
X_A3_U4_P3_L18_I6_T2,S01,2.357601130999683,ok,,
X_A3_U4_P3_L18_I6_T3,S01,2.349779520998709,ok,,
X_A3_U4_P3_L18_I6_T4,S01,1.3742436860047746,ok,,
X_A3_U4_P3_L18_I6_T5,S01,1.4297541600026307,ok,,
X_A3_U4_P3_L18_I7_T1,S01,0.04960542600019835,ok,,
X_A3_U4_P3_L18_I7_T2,S01,2.2474200960059534,ok,,
X_A3_U4_P3_L18_I7_T3,S01,1.4325831040041521,ok,,
X_A3_U4_P3_L18_I7_T4,S01,2.3300699570027064,ok,,
X_A3_U4_P3_L18_I7_T5,S01,2.2545859969977755,ok,,
X_A3_U4_P3_L18_I8_T1,S01,0.07260504699661396,ok,,
X_A3_U4_P3_L18_I8_T2,S01,1.382817707999493,ok,,
X_A3_U4_P3_L18_I8_T3,S01,2.355255461996421,ok,,
X_A3_U4_P3_L18_I8_T4,S01,2.3474988520029,ok,,
X_A3_U4_P3_L18_I8_T5,S01,1.4377363710009377,ok,,
X_A3_U4_P4_L18_I0_T1,S01,0.046242272001109086,ok,,
X_A3_U4_P4_L18_I0_T2,S01,1.4579947290039854,ok,,
X_A3_U4_P4_L18_I0_T3,S01,2.2100368999963393,ok,,
X_A3_U4_P4_L18_I0_T4,S01,1.3774645119992783,ok,,
X_A3_U4_P4_L18_I0_T5,S01,2.3300235499991686,ok,,
X_A3_U4_P4_L18_I1_T1,S01,0.0687023720020079,ok,,
X_A3_U4_P4_L18_I1_T2,S01,2.4418259890007903,ok,,
X_A3_U4_P4_L18_I1_T3,S01,1.4269372380003915,ok,,
X_A3_U4_P4_L18_I1_T4,S01,1.432726746003027,ok,,
X_A3_U4_P4_L18_I1_T5,S01,2.3509777700019185,ok,,
X_A3_U4_P4_L18_I2_T1,S01,0.07197266499861144,ok,,
X_A3_U4_P4_L18_I2_T2,S01,2.3392127839979366,ok,,
X_A3_U4_P4_L18_I2_T3,S01,1.379373966003186,ok,,
X_A3_U4_P4_L18_I2_T4,S01,1.4321398559986847,ok,,
X_A3_U4_P4_L18_I2_T5,S01,1.4339193790001445,ok,,
X_A3_U4_P4_L18_I3_T1,S01,0.06881861200236017,ok,,
X_A3_U4_P4_L18_I3_T2,S01,2.240881983998406,ok,,
X_A3_U4_P4_L18_I3_T3,S01,2.324571985998773,ok,,
X_A3_U4_P4_L18_I3_T4,S01,2.246469542005798,ok,,
X_A3_U4_P4_L18_I3_T5,S01,1.5290936759993201,ok,,
X_A3_U4_P4_L18_I4_T1,S01,0.04620893099490786,ok,,
X_A3_U4_P4_L18_I4_T2,S01,1.4300322950002737,ok,,
X_A3_U4_P4_L18_I4_T3,S01,2.35180532400409,ok,,
X_A3_U4_P4_L18_I4_T4,S01,1.4225013949981076,ok,,
X_A3_U4_P4_L18_I4_T5,S01,2.348478719999548,ok,,
X_A3_U4_P4_L18_I5_T1,S01,0.04424398899573134,ok,,
X_A3_U4_P4_L18_I5_T2,S01,1.3783665070004645,ok,,
X_A3_U4_P4_L18_I5_T3,S01,2.249256097995385,ok,,
X_A3_U4_P4_L18_I5_T4,S01,2.338122467001085,ok,,
X_A3_U4_P4_L18_I5_T5,S01,1.4407317610020982,ok,,
X_A3_U4_P4_L18_I6_T1,S01,0.0685944209981244,ok,,
X_A3_U4_P4_L18_I6_T2,S01,1.421917266001401,ok,,
X_A3_U4_P4_L18_I6_T3,S01,2.25993842400203,ok,,
X_A3_U4_P4_L18_I6_T4,S01,1.3943706900026882,ok,,
X_A3_U4_P4_L18_I6_T5,S01,2.3544466809980804,ok,,
X_A3_U4_P4_L18_I7_T1,S01,0.0719148159987526,ok,,
X_A3_U4_P4_L18_I7_T2,S01,2.3427058350061998,ok,,
X_A3_U4_P4_L18_I7_T3,S01,1.4451725280014216,ok,,
X_A3_U4_P4_L18_I7_T4,S01,1.430884089000756,ok,,
X_A3_U4_P4_L18_I7_T5,S01,2.247771610003838,ok,,
X_A3_U4_P4_L18_I8_T1,S01,0.07152576500084251,ok,,
X_A3_U4_P4_L18_I8_T2,S01,2.1037705179987825,ok,,
X_A3_U4_P4_L18_I8_T3,S01,1.387078430998372,ok,,
X_A3_U4_P4_L18_I8_T4,S01,2.2590135149948765,ok,,
X_A3_U4_P4_L18_I8_T5,S01,1.5752335829965887,ok,,
X_A3_U4_P5_L18_I0_T1,S01,0.04645187199639622,ok,,
X_A3_U4_P5_L18_I0_T2,S01,1.6682506569995894,ok,,
X_A3_U4_P5_L18_I0_T3,S01,2.352587200999551,ok,,
X_A3_U4_P5_L18_I0_T4,S01,2.3503672590013593,ok,,
X_A3_U4_P5_L18_I0_T5,S01,2.070762385999842,ok,,
X_A3_U4_P5_L18_I1_T1,S01,0.06973798299441114,ok,,
X_A3_U4_P5_L18_I1_T2,S01,2.2438970880029956,ok,,
X_A3_U4_P5_L18_I1_T3,S01,1.4427666679985123,ok,,
X_A3_U4_P5_L18_I1_T4,S01,2.274930840001616,ok,,
X_A3_U4_P5_L18_I1_T5,S01,2.0401373759959824,ok,,
X_A3_U4_P5_L18_I2_T1,S01,0.06970770299813012,ok,,
X_A3_U4_P5_L18_I2_T2,S01,2.2222540200018557,ok,,
X_A3_U4_P5_L18_I2_T3,S01,1.9684303309986717,ok,,
X_A3_U4_P5_L18_I2_T4,S01,1.6097336919992813,ok,,
X_A3_U4_P5_L18_I2_T5,S01,1.4221122509989073,ok,,
X_A3_U4_P5_L18_I3_T1,S01,0.07326211799954763,ok,,
X_A3_U4_P5_L18_I3_T2,S01,1.5241000169990002,ok,,
X_A3_U4_P5_L18_I3_T3,S01,2.1254348729999037,ok,,
X_A3_U4_P5_L18_I3_T4,S01,1.6433797580029932,ok,,
X_A3_U4_P5_L18_I3_T5,S01,1.4199845679977443,ok,,
X_A3_U4_P5_L18_I4_T1,S01,0.06482708700059447,ok,,
X_A3_U4_P5_L18_I4_T2,S01,2.113385967000795,ok,,
X_A3_U4_P5_L18_I4_T3,S01,1.3975481300003594,ok,,
X_A3_U4_P5_L18_I4_T4,S01,1.4011284840016742,ok,,
X_A3_U4_P5_L18_I4_T5,S01,1.3572285350019229,ok,,
X_A3_U4_P5_L18_I5_T1,S01,0.04212833600468002,ok,,
X_A3_U4_P5_L18_I5_T2,S01,1.3210456180022447,ok,,
X_A3_U4_P5_L18_I5_T3,S01,1.4020307259997935,ok,,
X_A3_U4_P5_L18_I5_T4,S01,1.3968074900039937,ok,,
X_A3_U4_P5_L18_I5_T5,S01,1.8747766300002695,ok,,
X_A3_U4_P5_L18_I6_T1,S01,0.045504790999984834,ok,,
X_A3_U4_P5_L18_I6_T2,S01,1.3981620319973445,ok,,
X_A3_U4_P5_L18_I6_T3,S01,1.510596441999951,ok,,
X_A3_U4_P5_L18_I6_T4,S01,1.3460786920040846,ok,,
X_A3_U4_P5_L18_I6_T5,S01,1.322429239997291,ok,,
X_A3_U4_P5_L18_I7_T1,S01,0.06399164600588847,ok,,
X_A3_U4_P5_L18_I7_T2,S01,1.6584764209983405,ok,,
X_A3_U4_P5_L18_I7_T3,S01,1.4281481930011068,ok,,
X_A3_U4_P5_L18_I7_T4,S01,1.4554220689969952,ok,,
X_A3_U4_P5_L18_I7_T5,S01,1.4366333840007428,ok,,
X_A3_U4_P5_L18_I8_T1,S01,0.042343326000263914,ok,,
X_A3_U4_P5_L18_I8_T2,S01,1.3518754110045847,ok,,
X_A3_U4_P5_L18_I8_T3,S01,1.327975778003747,ok,,
X_A3_U4_P5_L18_I8_T4,S01,1.5909538409978268,ok,,
