host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
136.444189,1777235417.465354,89534,,BSDC91,,1,ok,2257,2257,100,682,0
136.444189,1777235417.465354,89534,,BSDC91,,2,ok,3159,3159,100,682,0
136.570902,1777235417.592067,89535,,BSDC91,,1,ok,2232,2232,100,683,0
136.624392,1777235417.645557,89535,,BSDC91,,2,ok,3041,3041,100,683,0
136.624392,1777235417.645557,89535,,BSDC91,,4,ok,2616,2616,100,683,0
136.624392,1777235417.645557,89535,,BSDC91,,6,ok,3241,3241,100,682,1
136.834547,1777235417.855712,89536,,BSDC91,,1,ok,2195,2195,100,684,0
136.834547,1777235417.855712,89536,,BSDC91,,2,ok,3083,3083,100,684,0
136.834547,1777235417.855712,89536,,BSDC91,,6,ok,3246,3246,100,683,1
137.014119,1777235418.035284,89537,,BSDC91,,1,ok,2703,2703,100,685,0
137.014119,1777235418.035284,89537,,BSDC91,,2,ok,3260,3260,100,685,0
137.21561,1777235418.236775,89538,,BSDC91,,1,ok,2303,2303,100,686,0
137.219166,1777235418.240331,89538,,BSDC91,,2,ok,3157,3157,100,686,0
137.219166,1777235418.240331,89538,,BSDC91,,4,ok,2540,2540,100,686,0
137.219166,1777235418.240331,89538,,BSDC91,,6,ok,3276,3276,100,685,1
137.426872,1777235418.448037,89539,,BSDC91,,1,ok,2524,2524,100,687,0
137.426872,1777235418.448037,89539,,BSDC91,,2,ok,3188,3188,100,687,0
137.426872,1777235418.448037,89539,,BSDC91,,4,ok,2442,2442,100,687,0
137.629254,1777235418.650419,89540,,BSDC91,,1,ok,2810,2810,100,688,0
137.629254,1777235418.650419,89540,,BSDC91,,2,ok,3102,3102,100,688,0
137.808119,1777235418.829284,89541,,BSDC91,,2,ok,2998,2998,100,689,0
137.811806,1777235418.832971,89541,,BSDC91,,1,ok,2857,2857,100,689,0
137.811806,1777235418.832971,89541,,BSDC91,,4,ok,2594,2594,100,689,0
137.811806,1777235418.832971,89541,,BSDC91,,6,ok,3151,3151,100,688,1
138.011862,1777235419.033027,89542,,BSDC91,,1,ok,2938,2938,100,690,0
138.011862,1777235419.033027,89542,,BSDC91,,2,ok,2967,2967,100,690,0
138.011862,1777235419.033027,89542,,BSDC91,,4,ok,2770,2770,100,690,0
138.168499,1777235419.189664,89543,,BSDC91,,1,ok,3233,3233,100,691,0
138.168499,1777235419.189664,89543,,BSDC91,,2,ok,2857,2857,100,691,0
138.423179,1777235419.444344,89544,,BSDC91,,1,ok,3258,3258,100,692,0
138.426757,1777235419.447922,89544,,BSDC91,,2,ok,2816,2816,100,692,0
138.426757,1777235419.447922,89544,,BSDC91,,4,ok,2734,2734,100,692,0
138.426757,1777235419.447922,89544,,BSDC91,,6,ok,2588,2588,100,691,1
138.634296,1777235419.655461,89545,,BSDC91,,1,ok,3402,3402,100,693,0
138.634296,1777235419.655461,89545,,BSDC91,,2,ok,2723,2723,100,693,0
138.634296,1777235419.655461,89545,,BSDC91,,6,ok,2537,2537,100,692,1
138.814071,1777235419.835236,89546,,BSDC91,,1,ok,3153,3153,100,694,0
138.814071,1777235419.835236,89546,,BSDC91,,2,ok,2751,2751,100,694,0
139.015805,1777235420.03697,89547,,BSDC91,,1,ok,3199,3199,100,695,0
139.019771,1777235420.040936,89547,,BSDC91,,2,ok,2649,2649,100,695,0
139.019771,1777235420.040936,89547,,BSDC91,,4,ok,3008,3008,100,695,0
139.019771,1777235420.040936,89547,,BSDC91,,6,ok,2314,2314,100,694,1
139.226901,1777235420.248066,89548,,BSDC91,,1,ok,2951,2951,100,696,0
139.226901,1777235420.248066,89548,,BSDC91,,2,ok,2541,2541,100,696,0
139.226901,1777235420.248066,89548,,BSDC91,,4,ok,3018,3018,100,696,0
139.429282,1777235420.450447,89549,,BSDC91,,1,ok,2856,2856,100,697,0
139.429282,1777235420.450447,89549,,BSDC91,,2,ok,2604,2604,100,697,0
139.631433,1777235420.652598,89550,,BSDC91,,1,ok,2737,2737,100,698,0
139.634321,1777235420.655486,89550,,BSDC91,,2,ok,2680,2680,100,698,0
139.634321,1777235420.655486,89550,,BSDC91,,4,ok,2953,2953,100,698,0
139.634321,1777235420.655486,89550,,BSDC91,,6,ok,2278,2278,100,697,1
139.766044,1777235420.787209,89551,,BSDC91,,1,ok,2536,2536,100,699,0
139.766044,1777235420.787209,89551,,BSDC91,,2,ok,2819,2819,100,699,0
139.766044,1777235420.787209,89551,,BSDC91,,4,ok,3041,3041,100,699,0
140.043967,1777235421.065132,89552,,BSDC91,,1,ok,2436,2436,100,700,0
140.043967,1777235421.065132,89552,,BSDC91,,2,ok,2985,2985,100,700,0
140.223054,1777235421.244219,89553,,BSDC91,,1,ok,2355,2355,100,701,0
140.226593,1777235421.247758,89553,,BSDC91,,2,ok,3150,3150,100,701,0
140.226593,1777235421.247758,89553,,BSDC91,,4,ok,2765,2765,100,701,0
140.226593,1777235421.247758,89553,,BSDC91,,6,ok,2631,2631,100,700,1
140.434281,1777235421.455446,89554,,BSDC91,,1,ok,2290,2290,100,702,0
140.434281,1777235421.455446,89554,,BSDC91,,2,ok,3727,3727,100,702,0
140.434281,1777235421.455446,89554,,BSDC91,,4,ok,2832,2832,100,702,0
140.614173,1777235421.635338,89555,,BSDC91,,1,ok,2254,2254,100,703,0
140.614173,1777235421.635338,89555,,BSDC91,,2,ok,3169,3169,100,703,0
140.815462,1777235421.836627,89556,,BSDC91,,1,ok,2365,2365,100,704,0
140.819104,1777235421.840269,89556,,BSDC91,,2,ok,3072,3072,100,704,0
140.819104,1777235421.840269,89556,,BSDC91,,4,ok,2646,2646,100,704,0
140.819104,1777235421.840269,89556,,BSDC91,,6,ok,3111,3111,100,703,1
141.0267,1777235422.047865,89557,,BSDC91,,1,ok,2265,2265,100,705,0
141.0267,1777235422.047865,89557,,BSDC91,,2,ok,3060,3060,100,705,0
141.0267,1777235422.047865,89557,,BSDC91,,4,ok,2706,2706,100,705,0
141.229361,1777235422.250526,89558,,BSDC91,,1,ok,2365,2365,100,706,0
141.229361,1777235422.250526,89558,,BSDC91,,2,ok,3160,3160,100,706,0
141.385976,1777235422.407141,89559,,BSDC91,,1,ok,2697,2697,100,707,0
141.431861,1777235422.453026,89559,,BSDC91,,2,ok,3751,3751,100,707,0
141.431861,1777235422.453026,89559,,BSDC91,,4,ok,2512,2512,100,707,0
141.431861,1777235422.453026,89559,,BSDC91,,6,ok,3209,3209,100,706,1
141.613288,1777235422.634453,89560,,BSDC91,,1,ok,2568,2568,100,708,0
141.613288,1777235422.634453,89560,,BSDC91,,2,ok,3279,3279,100,708,0
141.613288,1777235422.634453,89560,,BSDC91,,6,ok,3301,3301,100,707,1
141.84419,1777235422.865355,89561,,BSDC91,,1,ok,2507,2507,100,709,0
141.84419,1777235422.865355,89561,,BSDC91,,2,ok,3161,3161,100,709,0
142.023277,1777235423.044442,89562,,BSDC91,,1,ok,2805,2805,100,710,0
142.026695,1777235423.04786,89562,,BSDC91,,2,ok,3150,3150,100,710,0
142.026695,1777235423.04786,89562,,BSDC91,,4,ok,2465,2465,100,710,0
142.026695,1777235423.04786,89562,,BSDC91,,6,ok,3239,3239,100,709,1
142.234221,1777235423.255386,89563,,BSDC91,,1,ok,2797,2797,100,711,0
142.234221,1777235423.255386,89563,,BSDC91,,2,ok,3095,3095,100,711,0
142.234221,1777235423.255386,89563,,BSDC91,,4,ok,2508,2508,100,711,0
142.414132,1777235423.435297,89564,,BSDC91,,1,ok,2970,2970,100,712,0
142.414132,1777235423.435297,89564,,BSDC91,,2,ok,2900,2900,100,712,0
142.615504,1777235423.636669,89565,,BSDC91,,2,ok,2886,2886,100,713,0
142.619221,1777235423.640386,89565,,BSDC91,,1,ok,3275,3275,100,713,0
142.619221,1777235423.640386,89565,,BSDC91,,4,ok,2763,2763,100,713,0
142.619221,1777235423.640386,89565,,BSDC91,,6,ok,2848,2848,100,712,1
142.8267,1777235423.847865,89566,,BSDC91,,1,ok,3308,3308,100,714,0
142.8267,1777235423.847865,89566,,BSDC91,,2,ok,2816,2816,100,714,0
142.8267,1777235423.847865,89566,,BSDC91,,4,ok,2871,2871,100,714,0
142.975744,1777235423.996909,89567,,BSDC91,,1,ok,3183,3183,100,715,0
142.975744,1777235423.996909,89567,,BSDC91,,2,ok,2806,2806,100,715,0
143.208132,1777235424.229297,89568,,BSDC91,,1,ok,3234,3234,100,716,0
143.211718,1777235424.232883,89568,,BSDC91,,2,ok,3138,3138,100,716,0
143.211718,1777235424.232883,89568,,BSDC91,,4,ok,2917,2917,100,716,0
143.211718,1777235424.232883,89568,,BSDC91,,6,ok,2379,2379,100,715,1
143.441806,1777235424.462971,89569,,BSDC91,,1,ok,3219,3219,100,717,0
143.441806,1777235424.462971,89569,,BSDC91,,2,ok,2586,2586,100,717,0
143.441806,1777235424.462971,89569,,BSDC91,,6,ok,2346,2346,100,716,1
143.643929,1777235424.665094,89570,,BSDC91,,1,ok,2954,2954,100,718,0
143.643929,1777235424.665094,89570,,BSDC91,,2,ok,2588,2588,100,718,0
143.823175,1777235424.84434,89571,,BSDC91,,1,ok,2827,2827,100,719,0
143.826638,1777235424.847803,89571,,BSDC91,,2,ok,2577,2577,100,719,0
143.826638,1777235424.847803,89571,,BSDC91,,4,ok,3067,3067,100,719,0
143.826638,1777235424.847803,89571,,BSDC91,,6,ok,2329,2329,100,718,1
144.034245,1777235425.05541,89572,,BSDC91,,1,ok,2773,2773,100,720,0
144.034245,1777235425.05541,89572,,BSDC91,,2,ok,2667,2667,100,720,0
144.034245,1777235425.05541,89572,,BSDC91,,4,ok,2949,2949,100,720,0
144.214104,1777235425.235269,89573,,BSDC91,,1,ok,2466,2466,100,721,0
144.214104,1777235425.235269,89573,,BSDC91,,2,ok,2917,2917,100,721,0
144.415484,1777235425.436649,89574,,BSDC91,,1,ok,2351,2351,100,722,0
144.419025,1777235425.44019,89574,,BSDC91,,2,ok,3041,3041,100,722,0
144.419025,1777235425.44019,89574,,BSDC91,,4,ok,2872,2872,100,722,0
144.419025,1777235425.44019,89574,,BSDC91,,6,ok,2614,2614,100,721,1
144.573218,1777235425.594383,89575,,BSDC91,,1,ok,2243,2243,100,723,0
144.573218,1777235425.594383,89575,,BSDC91,,2,ok,3132,3132,100,723,0
144.573218,1777235425.594383,89575,,BSDC91,,4,ok,2816,2816,100,723,0
144.828901,1777235425.850066,89576,,BSDC91,,1,ok,2177,2177,100,724,0
144.828901,1777235425.850066,89576,,BSDC91,,2,ok,3206,3206,100,724,0
145.030532,1777235426.051697,89577,,BSDC91,,1,ok,2350,2350,100,725,0
145.034193,1777235426.055358,89577,,BSDC91,,2,ok,3115,3115,100,725,0
145.034193,1777235426.055358,89577,,BSDC91,,4,ok,2642,2642,100,725,0
145.034193,1777235426.055358,89577,,BSDC91,,6,ok,3091,3091,100,724,1
145.211682,1777235426.232847,89578,,BSDC91,,1,ok,2234,2234,100,726,0
145.211682,1777235426.232847,89578,,BSDC91,,2,ok,3073,3073,100,726,0
145.211682,1777235426.232847,89578,,BSDC91,,4,ok,2653,2653,100,726,0
145.444067,1777235426.465232,89579,,BSDC91,,1,ok,2366,2366,100,727,0
145.444067,1777235426.465232,89579,,BSDC91,,2,ok,3205,3205,100,727,0
145.623282,1777235426.644447,89580,,BSDC91,,1,ok,2760,2760,100,728,0
145.626813,1777235426.647978,89580,,BSDC91,,2,ok,3760,3760,100,728,0
145.626813,1777235426.647978,89580,,BSDC91,,4,ok,2517,2517,100,728,0
145.626813,1777235426.647978,89580,,BSDC91,,6,ok,3256,3256,100,727,1
145.833875,1777235426.85504,89581,,BSDC91,,1,ok,2440,2440,100,729,0
145.833875,1777235426.85504,89581,,BSDC91,,2,ok,3219,3219,100,729,0
145.833875,1777235426.85504,89581,,BSDC91,,4,ok,2554,2554,100,729,0
146.013937,1777235427.035102,89582,,BSDC91,,1,ok,2603,2603,100,730,0
146.013937,1777235427.035102,89582,,BSDC91,,2,ok,3210,3210,100,730,0
146.163561,1777235427.184726,89583,,BSDC91,,1,ok,2758,2758,100,731,0
146.216755,1777235427.23792,89583,,BSDC91,,2,ok,3148,3148,100,731,0
146.216755,1777235427.23792,89583,,BSDC91,,4,ok,2482,2482,100,731,0
146.216755,1777235427.23792,89583,,BSDC91,,6,ok,3212,3212,100,730,1
146.426834,1777235427.447999,89584,,BSDC91,,1,ok,2781,2781,100,732,0
146.426834,1777235427.447999,89584,,BSDC91,,2,ok,2993,2993,100,732,0
146.426834,1777235427.447999,89584,,BSDC91,,6,ok,3090,3090,100,731,1
146.629142,1777235427.650307,89585,,BSDC91,,1,ok,3064,3064,100,733,0
146.629142,1777235427.650307,89585,,BSDC91,,2,ok,2820,2820,100,733,0
146.807799,1777235427.828964,89586,,BSDC91,,1,ok,3309,3309,100,734,0
146.811484,1777235427.832649,89586,,BSDC91,,2,ok,2839,2839,100,734,0
146.811484,1777235427.832649,89586,,BSDC91,,4,ok,2791,2791,100,734,0
146.811484,1777235427.832649,89586,,BSDC91,,6,ok,2755,2755,100,733,1
147.011602,1777235428.032767,89587,,BSDC91,,1,ok,3447,3447,100,735,0
147.011602,1777235428.032767,89587,,BSDC91,,2,ok,2740,2740,100,735,0
147.011602,1777235428.032767,89587,,BSDC91,,4,ok,2882,2882,100,735,0
147.24393,1777235428.265095,89588,,BSDC91,,1,ok,3498,3498,100,736,0
147.24393,1777235428.265095,89588,,BSDC91,,2,ok,2751,2751,100,736,0
147.422937,1777235428.444102,89589,,BSDC91,,2,ok,3249,3249,100,737,0
147.426576,1777235428.447741,89589,,BSDC91,,1,ok,3165,3165,100,737,0
147.426576,1777235428.447741,89589,,BSDC91,,4,ok,3030,3030,100,737,0
147.426576,1777235428.447741,89589,,BSDC91,,6,ok,2338,2338,100,736,1
147.634245,1777235428.65541,89590,,BSDC91,,1,ok,3064,3064,100,738,0
147.634245,1777235428.65541,89590,,BSDC91,,2,ok,2703,2703,100,738,0
147.634245,1777235428.65541,89590,,BSDC91,,4,ok,3163,3163,100,738,0
147.783338,1777235428.804503,89591,,BSDC91,,1,ok,2913,2913,100,739,0
147.783338,1777235428.804503,89591,,BSDC91,,2,ok,2546,2546,100,739,0
148.015453,1777235429.036618,89592,,BSDC91,,1,ok,2848,2848,100,740,0
148.018987,1777235429.040152,89592,,BSDC91,,2,ok,2630,2630,100,740,0
148.018987,1777235429.040152,89592,,BSDC91,,4,ok,3033,3033,100,740,0
148.018987,1777235429.040152,89592,,BSDC91,,6,ok,2277,2277,100,739,1
148.226593,1777235429.247758,89593,,BSDC91,,1,ok,2810,2810,100,741,0
148.226593,1777235429.247758,89593,,BSDC91,,2,ok,2731,2731,100,741,0
148.226593,1777235429.247758,89593,,BSDC91,,6,ok,2402,2402,100,740,1
148.430442,1777235429.451607,89594,,BSDC91,,1,ok,2465,2465,100,742,0
148.430442,1777235429.451607,89594,,BSDC91,,2,ok,2955,2955,100,742,0
148.630355,1777235429.65152,89595,,BSDC91,,1,ok,2445,2445,100,743,0
148.634069,1777235429.655234,89595,,BSDC91,,2,ok,3129,3129,100,743,0
148.634069,1777235429.655234,89595,,BSDC91,,4,ok,2892,2892,100,743,0
148.634069,1777235429.655234,89595,,BSDC91,,6,ok,2594,2594,100,742,1
148.81164,1777235429.832805,89596,,BSDC91,,1,ok,2258,2258,100,744,0
148.81164,1777235429.832805,89596,,BSDC91,,2,ok,3051,3051,100,744,0
148.81164,1777235429.832805,89596,,BSDC91,,4,ok,2745,2745,100,744,0
149.043837,1777235430.065002,89597,,BSDC91,,1,ok,2224,2224,100,745,0
149.043837,1777235430.065002,89597,,BSDC91,,2,ok,3164,3164,100,745,0
149.222875,1777235430.24404,89598,,BSDC91,,1,ok,2340,2340,100,746,0
149.226642,1777235430.247807,89598,,BSDC91,,2,ok,3040,3040,100,746,0
149.226642,1777235430.247807,89598,,BSDC91,,4,ok,2500,2500,100,746,0
149.226642,1777235430.247807,89598,,BSDC91,,6,ok,3150,3150,100,745,1
149.403284,1777235430.424449,89599,,BSDC91,,1,ok,2195,2195,100,747,0
149.403284,1777235430.424449,89599,,BSDC91,,2,ok,3130,3130,100,747,0
149.403284,1777235430.424449,89599,,BSDC91,,4,ok,2630,2630,100,747,0
149.613875,1777235430.63504,89600,,BSDC91,,1,ok,2523,2523,100,748,0
149.613875,1777235430.63504,89600,,BSDC91,,2,ok,3199,3199,100,748,0
149.815906,1777235430.837071,89601,,BSDC91,,1,ok,2727,2727,100,749,0
149.819365,1777235430.84053,89601,,BSDC91,,2,ok,3171,3171,100,749,0
149.819365,1777235430.84053,89601,,BSDC91,,4,ok,2392,2392,100,749,0
149.819365,1777235430.84053,89601,,BSDC91,,6,ok,3193,3193,100,748,1
150.026711,1777235431.047876,89602,,BSDC91,,1,ok,2457,2457,100,750,0
150.026711,1777235431.047876,89602,,BSDC91,,2,ok,3215,3215,100,750,0
150.026711,1777235431.047876,89602,,BSDC91,,4,ok,2473,2473,100,750,0
150.228905,1777235431.25007,89603,,BSDC91,,1,ok,2630,2630,100,751,0
150.228905,1777235431.25007,89603,,BSDC91,,2,ok,3081,3081,100,751,0
150.407901,1777235431.429066,89604,,BSDC91,,1,ok,2710,2710,100,752,0
150.411608,1777235431.432773,89604,,BSDC91,,2,ok,2989,2989,100,752,0
150.411608,1777235431.432773,89604,,BSDC91,,4,ok,2494,2494,100,752,0
150.411608,1777235431.432773,89604,,BSDC91,,6,ok,3194,3194,100,751,1
150.611516,1777235431.632681,89605,,BSDC91,,1,ok,2836,2836,100,753,0
150.611516,1777235431.632681,89605,,BSDC91,,2,ok,2885,2885,100,753,0
150.611516,1777235431.632681,89605,,BSDC91,,4,ok,2793,2793,100,753,0
150.843702,1777235431.864867,89606,,BSDC91,,1,ok,3114,3114,100,754,0
150.843702,1777235431.864867,89606,,BSDC91,,2,ok,2686,2686,100,754,0
151.000484,1777235432.021649,89607,,BSDC91,,1,ok,3426,3426,100,755,0
151.024216,1777235432.045381,89607,,BSDC91,,2,ok,2787,2787,100,755,0
151.024216,1777235432.045381,89607,,BSDC91,,4,ok,2834,2834,100,755,0
151.024216,1777235432.045381,89607,,BSDC91,,6,ok,2757,2757,100,754,1
151.234054,1777235432.255219,89608,,BSDC91,,1,ok,3436,3436,100,756,0
151.234054,1777235432.255219,89608,,BSDC91,,2,ok,2839,2839,100,756,0
151.234054,1777235432.255219,89608,,BSDC91,,6,ok,2512,2512,100,755,1
151.414078,1777235432.435243,89609,,BSDC91,,1,ok,3398,3398,100,757,0
151.414078,1777235432.435243,89609,,BSDC91,,2,ok,2811,2811,100,757,0
151.615754,1777235432.636919,89610,,BSDC91,,1,ok,3180,3180,100,758,0
151.619056,1777235432.640221,89610,,BSDC91,,2,ok,2563,2563,100,758,0
151.619056,1777235432.640221,89610,,BSDC91,,4,ok,2996,2996,100,758,0
151.619056,1777235432.640221,89610,,BSDC91,,6,ok,2379,2379,100,757,1
151.826898,1777235432.848063,89611,,BSDC91,,1,ok,3031,3031,100,759,0
151.826898,1777235432.848063,89611,,BSDC91,,2,ok,2541,2541,100,759,0
151.826898,1777235432.848063,89611,,BSDC91,,4,ok,3000,3000,100,759,0
152.028784,1777235433.049949,89612,,BSDC91,,1,ok,2857,2857,100,760,0
152.028784,1777235433.049949,89612,,BSDC91,,2,ok,2574,2574,100,760,0
152.230136,1777235433.251301,89613,,BSDC91,,2,ok,2672,2672,100,761,0
152.233877,1777235433.255042,89613,,BSDC91,,1,ok,2723,2723,100,761,0
152.233877,1777235433.255042,89613,,BSDC91,,4,ok,3018,3018,100,761,0
152.233877,1777235433.255042,89613,,BSDC91,,6,ok,2332,2332,100,760,1
152.411553,1777235433.432718,89614,,BSDC91,,1,ok,2554,2554,100,762,0
152.411553,1777235433.432718,89614,,BSDC91,,2,ok,2822,2822,100,762,0
152.411553,1777235433.432718,89614,,BSDC91,,4,ok,2974,2974,100,762,0
152.567955,1777235433.58912,89615,,BSDC91,,1,ok,2363,2363,100,763,0
152.567955,1777235433.58912,89615,,BSDC91,,2,ok,3017,3017,100,763,0
152.822641,1777235433.843806,89616,,BSDC91,,1,ok,2351,2351,100,764,0
152.826336,1777235433.847501,89616,,BSDC91,,2,ok,3275,3275,100,764,0
152.826336,1777235433.847501,89616,,BSDC91,,4,ok,2887,2887,100,764,0
152.826336,1777235433.847501,89616,,BSDC91,,6,ok,2693,2693,100,763,1
153.033913,1777235434.055078,89617,,BSDC91,,1,ok,2279,2279,100,765,0
153.033913,1777235434.055078,89617,,BSDC91,,2,ok,3106,3106,100,765,0
153.033913,1777235434.055078,89617,,BSDC91,,6,ok,2927,2927,100,764,1
153.213919,1777235434.235084,89618,,BSDC91,,1,ok,2509,2509,100,766,0
153.213919,1777235434.235084,89618,,BSDC91,,2,ok,3073,3073,100,766,0
153.415387,1777235434.436552,89619,,BSDC91,,1,ok,2152,2152,100,767,0
153.419095,1777235434.44026,89619,,BSDC91,,2,ok,3050,3050,100,767,0
153.419095,1777235434.44026,89619,,BSDC91,,4,ok,2398,2398,100,767,0
153.419095,1777235434.44026,89619,,BSDC91,,6,ok,3218,3218,100,766,1
153.626609,1777235434.647774,89620,,BSDC91,,1,ok,2365,2365,100,768,0
153.626609,1777235434.647774,89620,,BSDC91,,2,ok,3145,3145,100,768,0
153.626609,1777235434.647774,89620,,BSDC91,,4,ok,2666,2666,100,768,0
153.828745,1777235434.84991,89621,,BSDC91,,1,ok,2944,2944,100,769,0
153.828745,1777235434.84991,89621,,BSDC91,,2,ok,3784,3784,100,769,0
154.030469,1777235435.051634,89622,,BSDC91,,1,ok,2469,2469,100,770,0
154.033994,1777235435.055159,89622,,BSDC91,,2,ok,3272,3272,100,770,0
154.033994,1777235435.055159,89622,,BSDC91,,4,ok,2452,2452,100,770,0
154.033994,1777235435.055159,89622,,BSDC91,,6,ok,3361,3361,100,769,1
154.165554,1777235435.186719,89623,,BSDC91,,1,ok,2672,2672,100,771,0
154.165554,1777235435.186719,89623,,BSDC91,,2,ok,3293,3293,100,771,0
154.165554,1777235435.186719,89623,,BSDC91,,4,ok,2406,2406,100,771,0
154.443492,1777235435.464657,89624,,BSDC91,,1,ok,2779,2779,100,772,0
154.443492,1777235435.464657,89624,,BSDC91,,2,ok,3061,3061,100,772,0
154.622708,1777235435.643873,89625,,BSDC91,,1,ok,2873,2873,100,773,0
154.626238,1777235435.647403,89625,,BSDC91,,2,ok,3006,3006,100,773,0
154.626238,1777235435.647403,89625,,BSDC91,,4,ok,2704,2704,100,773,0
154.626238,1777235435.647403,89625,,BSDC91,,6,ok,3092,3092,100,772,1
154.833993,1777235435.855158,89626,,BSDC91,,1,ok,3052,3052,100,774,0
154.833993,1777235435.855158,89626,,BSDC91,,2,ok,2777,2777,100,774,0
154.833993,1777235435.855158,89626,,BSDC91,,4,ok,3100,3100,100,774,0
155.013549,1777235436.034714,89627,,BSDC91,,1,ok,3288,3288,100,775,0
155.013549,1777235436.034714,89627,,BSDC91,,2,ok,2835,2835,100,775,0
155.216057,1777235436.237222,89628,,BSDC91,,1,ok,3393,3393,100,776,0
155.219553,1777235436.240718,89628,,BSDC91,,2,ok,2796,2796,100,776,0
155.219553,1777235436.240718,89628,,BSDC91,,4,ok,2912,2912,100,776,0
155.219553,1777235436.240718,89628,,BSDC91,,6,ok,2530,2530,100,775,1
155.42636,1777235436.447525,89629,,BSDC91,,1,ok,3503,3503,100,777,0
155.42636,1777235436.447525,89629,,BSDC91,,2,ok,2755,2755,100,777,0
155.42636,1777235436.447525,89629,,BSDC91,,4,ok,2936,2936,100,777,0
155.628997,1777235436.650162,89630,,BSDC91,,1,ok,3161,3161,100,778,0
155.628997,1777235436.650162,89630,,BSDC91,,2,ok,3257,3257,100,778,0
155.785648,1777235436.806813,89631,,BSDC91,,1,ok,3105,3105,100,779,0
155.884226,1777235436.905391,89631,,BSDC91,,2,ok,2695,2695,100,779,0
155.884226,1777235436.905391,89631,,BSDC91,,4,ok,3122,3122,100,779,0
155.884226,1777235436.905391,89631,,BSDC91,,6,ok,2333,2333,100,778,1
156.01131,1777235437.032475,89632,,BSDC91,,1,ok,2930,2930,100,780,0
156.01131,1777235437.032475,89632,,BSDC91,,2,ok,2594,2594,100,780,0
156.01131,1777235437.032475,89632,,BSDC91,,6,ok,2391,2391,100,779,1
156.243504,1777235437.264669,89633,,BSDC91,,1,ok,2801,2801,100,781,0
156.243504,1777235437.264669,89633,,BSDC91,,2,ok,2633,2633,100,781,0
156.422633,1777235437.443798,89634,,BSDC91,,1,ok,2559,2559,100,782,0
156.426227,1777235437.447392,89634,,BSDC91,,2,ok,2796,2796,100,782,0
156.426227,1777235437.447392,89634,,BSDC91,,4,ok,3008,3008,100,782,0
156.426227,1777235437.447392,89634,,BSDC91,,6,ok,2405,2405,100,781,1
156.63396,1777235437.655125,89635,,BSDC91,,1,ok,2364,2364,100,783,0
156.63396,1777235437.655125,89635,,BSDC91,,2,ok,3053,3053,100,783,0
156.63396,1777235437.655125,89635,,BSDC91,,4,ok,2981,2981,100,783,0
156.813543,1777235437.834708,89636,,BSDC91,,1,ok,2267,2267,100,784,0
156.813543,1777235437.834708,89636,,BSDC91,,2,ok,3250,3250,100,784,0
157.014939,1777235438.036104,89637,,BSDC91,,2,ok,3158,3158,100,785,0
157.018603,1777235438.039768,89637,,BSDC91,,1,ok,2249,2249,100,785,0
157.018603,1777235438.039768,89637,,BSDC91,,4,ok,2764,2764,100,785,0
157.018603,1777235438.039768,89637,,BSDC91,,6,ok,2911,2911,100,784,1
157.226311,1777235438.247476,89638,,BSDC91,,1,ok,2397,2397,100,786,0
157.226311,1777235438.247476,89638,,BSDC91,,2,ok,3049,3049,100,786,0
157.226311,1777235438.247476,89638,,BSDC91,,4,ok,2588,2588,100,786,0
157.375415,1777235438.39658,89639,,BSDC91,,1,ok,2267,2267,100,787,0
157.375415,1777235438.39658,89639,,BSDC91,,2,ok,3087,3087,100,787,0
157.630458,1777235438.651623,89640,,BSDC91,,1,ok,2632,2632,100,788,0
157.633799,1777235438.654964,89640,,BSDC91,,2,ok,3227,3227,100,788,0
157.633799,1777235438.654964,89640,,BSDC91,,4,ok,2527,2527,100,788,0
157.633799,1777235438.654964,89640,,BSDC91,,6,ok,3281,3281,100,787,1
157.811881,1777235438.833046,89641,,BSDC91,,1,ok,2316,2316,100,789,0
157.811881,1777235438.833046,89641,,BSDC91,,2,ok,3146,3146,100,789,0
157.811881,1777235438.833046,89641,,BSDC91,,6,ok,3259,3259,100,788,1
158.043577,1777235439.064742,89642,,BSDC91,,1,ok,2534,2534,100,790,0
158.043577,1777235439.064742,89642,,BSDC91,,2,ok,3182,3182,100,790,0
158.222543,1777235439.243708,89643,,BSDC91,,1,ok,2780,2780,100,791,0
158.22605,1777235439.247215,89643,,BSDC91,,2,ok,3140,3140,100,791,0
158.22605,1777235439.247215,89643,,BSDC91,,4,ok,2420,2420,100,791,0
158.22605,1777235439.247215,89643,,BSDC91,,6,ok,3264,3264,100,790,1
158.433775,1777235439.45494,89644,,BSDC91,,1,ok,2812,2812,100,792,0
158.433775,1777235439.45494,89644,,BSDC91,,2,ok,3003,3003,100,792,0
158.433775,1777235439.45494,89644,,BSDC91,,4,ok,2505,2505,100,792,0
158.613504,1777235439.634669,89645,,BSDC91,,1,ok,2943,2943,100,793,0
158.613504,1777235439.634669,89645,,BSDC91,,2,ok,2968,2968,100,793,0
158.814973,1777235439.836138,89646,,BSDC91,,1,ok,3198,3198,100,794,0
158.818566,1777235439.839731,89646,,BSDC91,,2,ok,2961,2961,100,794,0
158.818566,1777235439.839731,89646,,BSDC91,,4,ok,3185,3185,100,794,0
158.818566,1777235439.839731,89646,,BSDC91,,6,ok,2899,2899,100,793,1
