capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R15,53.189564,855.9899639553025,979.3382971423537,-123.34833318705114,123.34833318705114
R15,53.294608,804.9500310866771,979.6368394217048,-174.68680833502776,174.68680833502776
R15,53.447012,851.5394699890559,980.4417966405618,-128.90232665150597,128.90232665150597
R15,53.49703,780.6775471540058,979.6997610756862,-199.02221392168042,199.02221392168042
R15,53.587061,871.2267465545358,980.097440609545,-108.87069405500915,108.87069405500915
R15,53.684721,905.9641409629667,980.3722099976221,-74.40806903465545,74.40806903465545
R15,53.789552,1001.9266447118767,980.267252394124,21.659392317752804,21.659392317752804
R15,53.894639,963.0010479278614,980.4125383427656,-17.41149041490428,17.41149041490428
R15,53.999591,974.6211600270799,979.9353737854428,-5.314213758362939,5.314213758362939
R15,54.097172,1091.5503766945026,980.5176630069426,111.03271368755998,111.03271368755998
R15,54.187004,1102.3502877956087,980.4817106507414,121.86857714486723,121.86857714486723
R15,54.284528,1028.7308449693364,980.6032934312059,48.12755153813055,48.12755153813055
R15,54.444517,928.0384069147747,980.4927775664278,-52.45437065165311,52.45437065165311
R15,54.52159,832.0172062954521,980.1005326472882,-148.08332635183615,148.08332635183615
R15,54.600313,647.0087109666877,978.2597415127859,-331.25103054609826,331.25103054609826
R15,54.697328,720.416932374547,980.5063433728541,-260.08941099830713,260.08941099830713
R15,54.787022,757.6249383170559,980.583728613346,-222.9587902962901,222.9587902962901
R15,54.884573,805.2221255957496,981.2388321254136,-176.01670652966402,176.01670652966402
R15,54.989604,818.4230583837112,980.7569618654607,-162.33390348174942,162.33390348174942
R15,55.094548,867.1555466509675,980.2434403706118,-113.08789371964428,113.08789371964428
R15,55.229444,907.1069180304659,978.9026141668754,-71.79569613640956,71.79569613640956
R15,55.296938,873.3181269120596,979.9791174618778,-106.66099054981817,106.66099054981817
R15,55.456795,937.5916225078768,980.2214072267803,-42.62978471890358,42.62978471890358
R15,55.506969,930.4311446965083,979.8719754437324,-49.44083074722403,49.44083074722403
R15,55.589463,885.7088218047135,980.6942274736319,-94.98540566891847,94.98540566891847
R15,55.698421,869.3862813089363,979.6951665328572,-110.30888522392092,110.30888522392092
R15,55.799503,710.3099021335303,980.0408424599067,-269.7309403263764,269.7309403263764
R15,55.897059,880.875497706452,980.0035461953175,-99.12804848886549,99.12804848886549
R15,55.986979,836.6300384136931,980.3525220706607,-143.7224836569676,143.7224836569676
R15,56.107008,985.3243252237755,980.3717304552817,4.952594768493782,4.952594768493782
R15,56.189538,954.6982893598708,980.0920186902431,-25.393729330372253,25.393729330372253
R15,56.310302,853.2402494604164,980.02775142869,-126.78750196827355,126.78750196827355
R15,56.44679,916.7044836407576,980.7735085072272,-64.06902486646959,64.06902486646959
R15,56.497104,1016.5996391358274,980.0459098533546,36.55372928247277,36.55372928247277
R15,56.59499,1093.3529004522184,979.8458801620227,113.50702029019567,113.50702029019567
R15,56.685319,1017.1217358256513,980.2295315304568,36.89220429519446,36.89220429519446
R15,56.789395,951.6561168764043,979.7255088671907,-28.069391990786357,28.069391990786357
R15,56.894397,1019.0649785257768,979.5329574694975,39.53202105627929,39.53202105627929
R15,57.02951,932.6338060946972,980.5743304276585,-47.94052433296133,47.94052433296133
R15,57.09704,913.6748109350584,979.4856105577358,-65.81079962267734,65.81079962267734
R15,57.186877,871.3353545980017,979.4460193750659,-108.11066477706424,108.11066477706424
R15,57.286296,1001.6142653456861,979.8332572108764,21.78100813480978,21.78100813480978
R15,57.444312,919.089137074473,980.7330411401707,-61.64390406569771,61.64390406569771
R15,57.494374,941.5484605524805,980.0326798222947,-38.48421926981416,38.48421926981416
R15,57.605046,929.8246297627893,980.9054124050549,-51.0807826422656,51.0807826422656
R15,57.697373,1044.919983493927,979.4851244973657,65.43485899656127,65.43485899656127
R15,57.788535,888.4210096260007,979.1971604959951,-90.77615086999447,90.77615086999447
R15,57.884372,871.4315399956959,979.3218433708337,-107.89030337513782,107.89030337513782
R15,57.989363,982.2096086624133,979.3200276618184,2.8895810005949443,2.8895810005949443
R15,58.109315,972.8456136289831,979.8703691326493,-7.024755503666256,7.024755503666256
R15,58.199292,999.7063537609592,979.023500278454,20.682853482505266,20.682853482505266
R15,58.296782,932.6796119430435,979.4561597333027,-46.7765477902592,46.7765477902592
R15,58.506606,849.1004719422568,979.6013804320877,-130.50090848983086,130.50090848983086
R15,58.519353,886.828957535874,979.5396026973489,-92.71064516147487,92.71064516147487
R15,58.589341,888.471724393877,979.3205120402607,-90.8487876463837,90.8487876463837
R15,58.695338,737.3526580993854,979.6462047372706,-242.29354663788524,242.29354663788524
R15,58.834142,903.1293267600803,980.4784587461425,-77.34913198606216,77.34913198606216
R15,58.89687,848.4816441061317,979.8940778439907,-131.41243373785892,131.41243373785892
R15,58.986752,957.6793965146918,980.2083843454835,-22.52898783079172,22.52898783079172
R15,59.106838,906.6840228994187,979.9820492653193,-73.29802636590068,73.29802636590068
R15,59.189395,929.3582875851695,980.3189113239738,-50.960623738804316,50.960623738804316
R15,59.305796,918.34698705969,980.0739850719148,-61.726998012224726,61.726998012224726
R15,59.446584,1040.4563049171798,980.9018091333992,59.55449578378057,59.55449578378057
R15,59.496877,1012.905272198097,980.676278458059,32.22899374003805,32.22899374003805
R15,59.586803,972.1464227351836,980.4509608694397,-8.304538134256063,8.304538134256063
R15,59.68426,914.2162596243595,980.7797953502677,-66.5635357259082,66.5635357259082
R15,59.789343,959.387717728975,980.7559336978069,-21.36821596883192,21.36821596883192
R15,59.909303,930.8449636102432,980.1322900272837,-49.287326417040504,49.287326417040504
R15,59.99929,872.7745648203304,980.3869312626682,-107.61236644233782,107.61236644233782
R15,60.096655,757.5870413979751,980.5092286196051,-222.92218722163,222.92218722163
R15,60.186738,737.7966006025854,980.5417126327405,-242.74511203015516,242.74511203015516
R15,60.284353,822.5665737129631,980.7076939027864,-158.14112018982337,158.14112018982337
R15,60.444021,781.8186812775489,980.2242392466003,-198.40555796905142,198.40555796905142
R15,60.49433,782.7543864659774,980.592642719148,-197.83825625317058,197.83825625317058
R15,60.62923,928.0087832344099,979.589061191575,-51.580277957165094,51.580277957165094
R15,60.719177,919.2098834158451,979.7222238404029,-60.512340424557806,60.512340424557806
R15,60.787097,947.2867418952634,980.1318581486361,-32.84511625337268,32.84511625337268
R15,60.8841,900.6938556586298,980.0921016794049,-79.3982460207751,79.3982460207751
R15,60.989281,838.1162746383491,980.0404948273248,-141.9242201889757,141.9242201889757
R15,61.094244,826.6515729640721,980.256801339467,-153.60522837539486,153.60522837539486
R15,61.199327,817.9387861742516,980.0805298584281,-162.1417436841765,162.1417436841765
R15,61.29677,868.9660736758135,980.2001927619325,-111.234119086119,111.234119086119
R15,61.456553,805.7461476637797,980.6343963073479,-174.8882486435682,174.8882486435682
R15,61.484287,817.5626704305135,980.1963334910185,-162.633663060505,162.633663060505
R15,61.589255,823.5634159906417,980.1028489079603,-156.53943291731855,156.53943291731855
R15,61.710299,976.6002362544405,980.5839284719012,-3.9836922174607707,3.9836922174607707
R15,61.799268,915.6597563728709,980.624014707919,-64.96425833504804,64.96425833504804
R15,61.896735,962.9892961159616,980.1493638873171,-17.160067771355557,17.160067771355557
R15,61.98673,974.3218609178876,979.8627291262019,-5.540868208314237,5.540868208314237
R15,62.106794,955.3497488636388,980.4189517804838,-25.06920291684503,25.06920291684503
R15,62.189144,1011.1392412372586,979.511527746449,31.627713490809583,31.627713490809583
R15,62.295383,935.5996112001586,979.8921095591579,-44.292498358999296,44.292498358999296
R15,62.462474,900.2308418079646,980.4634258261733,-80.23258401820874,80.23258401820874
R15,62.496925,966.6381759354427,979.8380738134712,-13.199897878028423,13.199897878028423
R15,62.586685,1006.9373462441432,979.4625199343868,27.474826309756395,27.474826309756395
R15,62.684116,865.7654157233246,980.0679693669465,-114.30255364362188,114.30255364362188
R15,62.813253,985.4120375992608,980.9854476157482,4.426589983512599,4.426589983512599
R15,62.894148,966.0342078781607,979.8397720584705,-13.80556418030983,13.80556418030983
R15,62.999121,848.4698957417258,979.4750481834702,-131.00515244174437,131.00515244174437
R15,63.096599,937.4564968104443,979.4359498339088,-41.97945302346454,41.97945302346454
R15,63.186725,899.5517977994166,979.2600653714298,-79.70826757201326,79.70826757201326
R15,63.305457,931.216797860446,978.8242963290948,-47.607498468648714,47.607498468648714
R15,63.444727,1006.5202795801275,979.9225597029066,26.597719877220925,26.597719877220925
R15,63.509071,908.9335952164544,980.1969496370326,-71.26335442057825,71.26335442057825
R15,63.599138,886.9719816582738,980.000324588535,-93.02834293026126,93.02834293026126
R15,63.698305,922.8192872658664,979.5181929702424,-56.69890570437599,56.69890570437599
R15,63.788369,835.7949256011933,979.3157979189448,-143.52087231775147,143.52087231775147
R15,63.884184,880.6825159972332,980.1345105328813,-99.45199453564817,99.45199453564817
R15,63.989146,827.331024436545,979.5892338304624,-152.25820939391735,152.25820939391735
R15,64.094269,776.4896624217567,980.3767329954738,-203.8870705737171,203.8870705737171
R15,64.229321,968.2719304982012,980.1243970350097,-11.852466536808492,11.852466536808492
R15,64.296476,863.5209557951976,980.0928257162415,-116.57186992104391,116.57186992104391
R15,64.456333,890.8297463643395,980.0466589069649,-89.21691254262544,89.21691254262544
R15,64.484061,873.1328736221957,980.2054825616923,-107.0726089394966,107.0726089394966
R15,64.589033,896.0569853601702,980.2718014539244,-84.21481609375417,84.21481609375417
R15,64.695418,977.1753695157067,980.2234154508603,-3.0480459351535956,3.0480459351535956
R15,64.798966,998.3604305360128,980.1989189307726,18.161511605240207,18.161511605240207
R15,64.902408,966.5671592135756,979.7864599954756,-13.219300781900074,13.219300781900074
R15,64.986613,957.2892461231154,980.8214602595419,-23.532214136426546,23.532214136426546
R15,65.10651,948.8976961913029,980.0160095497768,-31.11831335847387,31.11831335847387
R15,65.189023,974.8156008027706,980.396355873336,-5.580755070565374,5.580755070565374
R15,65.309299,730.3994600560352,980.2402962286661,-249.84083617263093,249.84083617263093
R15,65.46243,669.5714691672831,980.3372191470437,-310.7657499797606,310.7657499797606
R15,65.496583,798.8441350159183,980.5434643385156,-181.69932932259735,181.69932932259735
R15,65.586599,863.7360229160306,980.7415362896425,-117.00551337361185,117.00551337361185
R15,65.683982,700.347671270057,980.7641877277549,-280.41651645769787,280.41651645769787
R15,65.80331,884.7015897212318,980.2950311831919,-95.59344146196008,95.59344146196008
R15,65.893977,875.4028871547259,980.2878682227602,-104.88498106803422,104.88498106803422
R15,66.041364,945.2716812917979,980.0017777805592,-34.73009648876132,34.73009648876132
R15,66.096534,948.7207745376764,980.1799584476144,-31.459183909937906,31.459183909937906
R15,66.186466,949.9089314153498,980.1719980699858,-30.263066654635963,30.263066654635963
R15,66.28433,931.9720840194811,980.2668694216302,-48.294785402149046,48.294785402149046
R15,66.458876,816.8691383067718,980.6128509550064,-163.74371264823458,163.74371264823458
R15,66.493985,858.4760515465949,980.4139680769983,-121.93791653040341,121.93791653040341
R15,66.599085,751.6039253392803,979.850876644361,-228.24695130508076,228.24695130508076
R15,66.696497,869.9710558409171,980.1673510373124,-110.19629519639534,110.19629519639534
R15,66.788404,869.3001896399553,980.2754837817259,-110.97529414177063,110.97529414177063
R15,66.883946,882.1257007077096,980.1701263579256,-98.044425650216,98.044425650216
R15,66.997392,887.5962448278357,980.4421869270687,-92.84594209923307,92.84594209923307
R15,67.109303,1018.4473342448514,980.8286857376825,37.61864850716893,37.61864850716893
R15,67.200323,987.4043247526985,980.5063576075437,6.89796714515478,6.89796714515478
R15,67.296301,1024.6058594465476,980.1540815399703,44.45177790657726,44.45177790657726
R15,67.486161,945.3487875066622,980.3570714189218,-35.00828391225957,35.00828391225957
R15,67.505919,853.5742519191906,980.8404055339903,-127.26615361479969,127.26615361479969
R15,67.588835,968.2071913577404,979.7542294602433,-11.547038102502938,11.547038102502938
R15,67.697353,873.3105241761606,980.7724972971384,-107.46197312097786,107.46197312097786
R15,67.828894,990.3043477460085,980.6344122992747,9.669935446733803,9.669935446733803
R15,67.896461,950.9725320240573,979.6577948288966,-28.68526280483934,28.68526280483934
R15,67.986416,940.1860791651916,979.7231431055084,-39.537063940316784,39.537063940316784
R15,68.106447,973.9811759498984,980.703528807537,-6.722352857638612,6.722352857638612
R15,68.188627,903.8189639321369,979.586541536777,-75.76757760464011,75.76757760464011
R15,68.293854,940.1465080219328,979.6185698303456,-39.47206180841272,39.47206180841272
R15,68.44611,890.0429286489292,980.0049177887639,-89.96198913983471,89.96198913983471
R15,68.49647,864.6521764022461,979.4429858232656,-114.7908094210195,114.7908094210195
R15,68.58656,1026.0153630110613,979.2903962187338,46.72496679232745,46.72496679232745
R15,68.683929,992.6838933010793,979.6145097905817,13.069383510497573,13.069383510497573
R15,68.789278,1021.3128814231375,979.136424198525,42.17645722461248,42.17645722461248
R15,68.91273,1035.5933288521624,980.146777469175,55.44655138298731,55.44655138298731
R15,68.998857,1048.2773220718714,979.4678866239199,68.8094354479515,68.8094354479515
R15,69.096695,898.8353204893573,979.8240243456886,-80.98870385633131,80.98870385633131
R15,69.186297,875.38302220376,979.1354939840458,-103.75247178028576,103.75247178028576
R15,69.283763,948.9147277899685,979.2403712605656,-30.325643470597015,30.325643470597015
R15,69.444378,765.9789716794776,980.0169010537193,-214.03792937424168,214.03792937424168
R15,69.493924,797.2136128974399,979.7360511264674,-182.52243822902744,182.52243822902744
R15,69.628819,835.1005319876756,979.8623659180399,-144.76183393036433,144.76183393036433
R15,69.730722,929.2353152436107,980.158202576411,-50.922887332800315,50.922887332800315
R15,69.786324,858.4765738270947,980.034700997889,-121.55812717079425,121.55812717079425
R15,69.883737,886.8046643897517,980.1941547719508,-93.38949038219914,93.38949038219914
R15,69.98883,953.0878205710079,980.2409470140037,-27.153126442995813,27.153126442995813
R15,70.107106,1034.4601577736228,980.34519114874,54.114966624882754,54.114966624882754
R15,70.198879,1060.3409439346387,979.921829087897,80.41911484674176,80.41911484674176
R15,70.296291,1059.0120599024428,980.4082875619767,78.6037723404661,78.6037723404661
R15,70.456084,885.6610498109287,980.7044025126484,-95.04335270171964,95.04335270171964
R15,70.483731,923.0525707317046,980.5370355181054,-57.48446478640085,57.48446478640085
R15,70.588912,932.4990450922827,981.0023719776202,-48.503326885337515,48.503326885337515
R15,70.70872,1039.1570282941368,979.6927660074821,59.46426228665473,59.46426228665473
R15,70.799346,767.9004824226561,980.3544845256104,-212.4540021029543,212.4540021029543
R15,70.896271,725.9026861046846,980.3250454341543,-254.4223593294697,254.4223593294697
R15,70.986367,835.8940847773254,980.5483467954324,-144.65426201810703,144.65426201810703
R15,71.106249,748.6866728331718,979.5238706730999,-230.83719783992808,230.83719783992808
R15,71.190382,774.1620240254041,980.1443639374369,-205.98233991203278,205.98233991203278
R15,71.294376,921.3326684963058,980.2355176755298,-58.90284917922395,58.90284917922395
R15,71.445979,786.3773698727199,980.2548848231154,-193.8775149503955,193.8775149503955
R15,71.496266,977.0426338506064,979.0567519825505,-2.0141181319440875,2.0141181319440875
R15,71.586133,901.9933998571091,979.8770934076546,-77.88369355054544,77.88369355054544
R15,71.683746,828.7321539490279,980.2810734949777,-151.54891954594984,151.54891954594984
R15,71.78875,890.9077328262356,980.3086615656267,-89.40092873939113,89.40092873939113
R15,71.893687,845.9992211047847,979.3866135532915,-133.38739244850672,133.38739244850672
R15,71.998708,825.3696587651662,979.0469923287039,-153.6773335635378,153.6773335635378
R15,72.096308,754.486968626187,980.2228419632502,-225.73587333706314,225.73587333706314
R15,72.186117,871.4636184385229,980.7436410647019,-109.28002262617906,109.28002262617906
R15,72.283794,863.357717432034,980.5807160585998,-117.22299862656587,117.22299862656587
R15,72.443428,1041.4250053851545,980.7486330850404,60.67637230011405,60.67637230011405
R15,72.50851,979.2230505983798,980.7330774299957,-1.5100268316158463,1.5100268316158463
R15,72.598651,874.4705452788331,979.5737264137235,-105.1031811348904,105.1031811348904
R15,72.696277,946.0676075778457,980.1559801018974,-34.08837252405169,34.08837252405169
R15,72.786288,898.3865114243696,979.9232785886447,-81.53676716427515,81.53676716427515
R15,72.883662,1020.041028477719,980.3943151229729,39.64671335474611,39.64671335474611
R15,72.988683,1005.4706309933852,979.7115272165966,25.759103776788606,25.759103776788606
R15,73.093612,1009.6007617557516,979.6517499152089,29.949011840542653,29.949011840542653
R15,73.26121,983.5285198509843,980.173748931927,3.354770919057273,3.354770919057273
R15,73.296994,964.2922822983385,979.5142957076486,-15.22201340931008,15.22201340931008
R15,73.455873,974.58714737625,980.4258839824022,-5.838736606152224,5.838736606152224
R15,73.4836,948.9300433901627,979.8750543780211,-30.94501098785838,30.94501098785838
R15,73.588613,886.7772765041145,979.784664718988,-93.00738821487346,93.00738821487346
R15,73.693563,826.6146984438619,980.7853114893776,-154.17061304551567,154.17061304551567
R15,73.798527,839.4356434442137,979.303833212161,-139.86818976794723,139.86818976794723
R15,73.896122,1030.9632817814138,979.3447573468576,51.61852443455621,51.61852443455621
R15,73.986039,931.6283919390349,979.1463970999283,-47.51800516089338,47.51800516089338
R15,74.105922,870.6999502699658,979.5892964975479,-108.88934622758211,108.88934622758211
R15,74.191341,964.847488183892,979.0168695431221,-14.169381359230101,14.169381359230101
R15,74.327823,980.9489953556927,978.8795485248687,2.0694468308239493,2.0694468308239493
R15,74.46789,893.7800975585845,979.7478872042723,-85.96778964568773,85.96778964568773
R15,74.496079,845.9877771050691,979.6957078927213,-133.70793078765223,133.70793078765223
R15,74.586195,927.6909702768378,979.3185827001076,-51.62761242326985,51.62761242326985
R15,74.683465,793.3118509151619,979.8691282195228,-186.55727730436092,186.55727730436092
R15,74.788983,895.2604197874022,979.8716018860931,-84.61118209869096,84.61118209869096
R15,74.893503,827.4070094451687,980.0839690051921,-152.67695956002342,152.67695956002342
R15,75.028626,838.9759401981397,980.2401121485709,-141.2641719504312,141.2641719504312
R15,75.118263,869.9201804421621,980.475937046463,-110.55575660430088,110.55575660430088
R15,75.186018,900.9493652194759,980.2231319574499,-79.27376673797403,79.27376673797403
R15,75.283494,1074.4649191343376,980.2886724721333,94.17624666220433,94.17624666220433
R15,75.443439,1042.0257505849067,980.4595788543824,61.56617173052439,61.56617173052439
R15,75.493517,949.9766638453262,980.7629473217202,-30.78628347639392,30.78628347639392
R15,75.59866,1071.4703105009064,980.5168247418197,90.95348575908667,90.95348575908667
R15,75.696015,931.7803500573361,980.6682497882732,-48.88789973093708,48.88789973093708
R15,75.786325,1024.147564160787,980.6519334975902,43.49563066319672,43.49563066319672
R15,75.883421,958.3668794097656,980.7550779355382,-22.388198525772623,22.388198525772623
R15,75.988451,763.6066024717667,980.5756654697141,-216.9690629979474,216.9690629979474
R15,76.108428,762.5679401389937,979.5392458069232,-216.97130566792953,216.97130566792953
R15,76.198382,796.7397649981161,980.1682403184577,-183.4284753203416,183.4284753203416
R15,76.297339,885.0275050902414,980.7980211757372,-95.77051608549573,95.77051608549573
R15,76.485752,830.0409067577472,979.8897017360205,-149.8487949782733,149.8487949782733
R15,76.505507,810.9737534212667,980.1879290510909,-169.21417562982424,169.21417562982424
R15,76.588336,896.3791099509705,980.1697796283732,-83.79066967740278,83.79066967740278
R15,76.693395,878.7944306399273,980.4065061877549,-101.61207554782754,101.61207554782754
R15,76.828409,993.576519086918,979.7590822773486,13.817436809569358,13.817436809569358
R15,76.880983,977.8313063078531,980.1620918801237,-2.3307855722706563,2.3307855722706563
R15,77.001034,886.0852811162672,979.707946348035,-93.62266523176777,93.62266523176777
R15,77.106098,874.5794119602327,979.8698778258024,-105.29046586556967,105.29046586556967
R15,77.188516,907.9171350686553,979.9656976000849,-72.04856253142964,72.04856253142964
R15,77.306401,907.2057604025772,980.1738834915576,-72.9681230889804,72.9681230889804
R15,77.445704,859.3484439300614,980.6477772038531,-121.29933327379172,121.29933327379172
R15,77.496086,856.5205688126268,980.3595679022532,-123.83899908962633,123.83899908962633
R15,77.586054,831.8680347342179,980.3565772293674,-148.48854249514955,148.48854249514955
R15,77.683498,876.2487201426536,980.5404205054467,-104.29170036279311,104.29170036279311
R15,77.790141,857.2847462345228,980.1836909005414,-122.89894466601856,122.89894466601856
R15,77.908495,914.3259302828394,980.7731566040286,-66.44722632118919,66.44722632118919
R15,78.028505,1032.1049915755748,980.6459327515586,51.45905882401621,51.45905882401621
R15,78.096071,963.5676270046183,980.0583902240083,-16.490763219390033,16.490763219390033
R15,78.185956,1029.8050045351558,979.6257042245966,50.179300310559256,50.179300310559256
R15,78.284925,935.2368782134513,980.2903510470841,-45.05347283363278,45.05347283363278
R15,78.453652,873.9918961994853,980.5775870458016,-106.58569084631631,106.58569084631631
R15,78.493376,907.3484191387289,979.8431288645222,-72.49470972579331,72.49470972579331
R15,78.628413,849.7094826076379,980.621542334904,-130.91205972726607,130.91205972726607
R15,78.681026,913.7627857442974,980.0566002680434,-66.29381452374605,66.29381452374605
R15,78.786345,995.772479695369,980.0254359661706,15.74704372919848,15.74704372919848
R15,78.88345,1002.857761287828,980.0198436913208,22.837917596507168,22.837917596507168
R15,78.992514,873.5325042787382,979.4748834913472,-105.94237921260901,105.94237921260901
R15,79.09347,919.1940592498715,979.5448895019377,-60.3508302520662,60.3508302520662
R15,79.198472,942.1362617960829,979.1927914114427,-37.056529615359864,37.056529615359864
R15,79.282382,978.2254338633203,979.6056372552055,-1.3802033918851748,1.3802033918851748
R15,79.466959,916.6107566733984,979.5788824315288,-62.96812575813033,62.96812575813033
R15,79.48339,924.3841986733287,979.418773214902,-55.034574541573306,55.034574541573306
R15,79.58848,966.518471310548,978.9254118399273,-12.406940529379312,12.406940529379312
R15,79.708313,1011.9583677920564,979.6649723811928,32.29339541086358,32.29339541086358
R15,79.798782,883.9861635769519,979.4315001669678,-95.44533659001593,95.44533659001593
R15,79.880939,917.8461035057483,979.5965398740376,-61.75043636828934,61.75043636828934
R15,79.986044,774.8576283893083,979.7898063557848,-204.9321779664765,204.9321779664765
R15,80.105916,902.1381511123577,980.3443527567921,-78.20620164443437,78.20620164443437
R15,80.18837,960.8352800118497,980.2364650505228,-19.401185038673134,19.401185038673134
R15,80.293308,982.7694527188653,979.4474790612578,3.3219736576074865,3.3219736576074865
R15,80.462836,946.6101783625406,980.4376185201567,-33.827440157616024,33.827440157616024
R15,80.487989,880.4608495446449,980.181732303878,-99.72088275923306,99.72088275923306
R15,80.585865,1008.3083106194681,980.3490582935028,27.95925232596528,27.95925232596528
R15,80.683425,949.1730208153391,980.6532464148149,-31.48022559947583,31.48022559947583
R15,80.788415,1052.3888602705847,980.674231665207,71.7146286053777,71.7146286053777
R15,80.893261,1087.1228703449992,980.5100141438076,106.61285620119168,106.61285620119168
R15,80.998426,988.1015605667426,979.467633669369,8.633926897373613,8.633926897373613
R15,81.095846,969.1826773325893,980.633313748649,-11.450636416059751,11.450636416059751
R15,81.185767,938.1666618557829,980.5245862302245,-42.35792437444161,42.35792437444161
R15,81.283458,967.0831402798799,980.6692391312324,-13.586098851352517,13.586098851352517
R15,81.443279,746.5349419274538,980.2770289401523,-233.74208701269845,233.74208701269845
R15,81.517699,721.4900959095977,979.7424693695231,-258.25237345992537,258.25237345992537
R15,81.598342,797.905243447884,978.327854433783,-180.42261098589904,180.42261098589904
R15,81.680996,848.0903418470206,980.9466112208565,-132.85626937383597,132.85626937383597
R15,81.785836,784.1634270695919,980.4715399733645,-196.30811290377267,196.30811290377267
R15,81.883492,879.4115173315668,980.3145249957527,-100.9030076641859,100.9030076641859
R15,81.988394,956.5465118139707,980.3305011491153,-23.78398933514461,23.78398933514461
R15,82.093421,965.708154998986,980.0729867205313,-14.364831721545329,14.364831721545329
R15,82.228339,870.1766010711871,979.7516848823446,-109.57508381115758,109.57508381115758
R15,82.281332,907.0959441112495,980.3106109027973,-73.21466679154776,73.21466679154776
R15,82.455454,840.6908963101957,980.2011485317141,-139.51025222151839,139.51025222151839
R15,82.483294,889.8698469240508,980.5030124716008,-90.63316554754999,90.63316554754999
R15,82.588308,754.7864332639433,980.1980934847724,-225.41166022082905,225.41166022082905
R15,82.69337,787.4569538752721,979.8499755913768,-192.39302171610473,192.39302171610473
R15,82.798224,890.2148801883691,979.9205404629657,-89.70566027459665,89.70566027459665
R15,82.880803,863.3182346334507,980.6644224569204,-117.34618782346968,117.34618782346968
R15,82.985926,835.5622677725923,979.845323261122,-144.2830554885296,144.2830554885296
R15,83.10566,895.2898225903605,980.8149930976335,-85.52517050727306,85.52517050727306
R15,83.18827,895.1342181327223,980.4143983494234,-85.28018021670118,85.28018021670118
R15,83.324286,1031.774739716783,978.9911111466321,52.78362857015088,52.78362857015088
R15,83.445385,990.4858585115713,980.6141996555824,9.871658855988926,9.871658855988926
R15,83.480708,1030.5811387219558,980.2631295948881,50.318009127067626,50.318009127067626
R15,83.610759,961.3629345852286,980.6935256032555,-19.330591018026894,19.330591018026894
R15,83.683238,963.3473995001202,980.1642299431938,-16.816830443073627,16.816830443073627
R15,83.788509,921.1973014455359,979.6228911489134,-58.425589703377454,58.425589703377454
R15,83.893281,908.9993476337569,979.7641972803983,-70.76484964664144,70.76484964664144
R15,84.032423,971.5165638646492,980.5683076588806,-9.051743794231356,9.051743794231356
R15,84.095883,925.5916242416221,979.5871243011943,-53.99550005957224,53.99550005957224
R15,84.185806,861.1857565093737,980.183446240938,-118.99768973156426,118.99768973156426
R15,84.305665,965.5399565378275,979.499426904664,-13.959470366836513,13.959470366836513
R15,84.476018,900.303800004471,979.7466437737819,-79.44284376931091,79.44284376931091
R15,84.488905,951.8700491103257,979.5079562789408,-27.63790716861513,27.63790716861513
R15,84.598382,924.5546098144512,978.9178174649941,-54.363207650542904,54.363207650542904
R15,84.680658,954.7666454404222,979.6760706619231,-24.909425221500896,24.909425221500896
R15,84.785585,975.4148566878483,978.7818115200232,-3.3669548321748834,3.3669548321748834
R15,84.883184,898.7243810720022,979.393867611766,-80.66948653976385,80.66948653976385
R15,84.988078,1012.2134057540583,979.5464115074113,32.66699424664694,32.66699424664694
R15,85.108413,966.2429564449965,980.1113014262962,-13.868344981299742,13.868344981299742
R15,85.198438,858.794122277397,979.9875173536883,-121.19339507629127,121.19339507629127
R15,85.295357,973.366577309002,979.0163044195727,-5.64972711057078,5.64972711057078
R15,85.485283,824.2300426964347,979.8715054577314,-155.64146276129668,155.64146276129668
R15,85.505287,854.1678792018245,980.2887867215925,-126.12090751976802,126.12090751976802
R15,85.588207,777.2260256541723,980.1566263100505,-202.93060065587815,202.93060065587815
R15,85.709378,936.5405131407465,979.8808944274144,-43.340381286667935,43.340381286667935
R15,85.828162,952.2519325904873,980.4426538099087,-28.190721219421448,28.190721219421448
R15,85.880627,879.7420996127366,980.3139521756401,-100.57185256290347,100.57185256290347
R15,85.985543,929.5829972748057,980.2408110610176,-50.65781378621182,50.65781378621182
R15,86.120643,1011.324214286098,980.4507772470672,30.87343703903082,30.87343703903082
R15,86.188087,924.9602533103588,980.421679507966,-55.46142619760724,55.46142619760724
R15,86.293334,923.5182142183538,980.2764084156902,-56.758194197336366,56.758194197336366
R15,86.445359,884.7980531235967,980.330354942984,-95.53230181938727,95.53230181938727
R15,86.480654,973.8224852206206,980.7488612113075,-6.926375990686893,6.926375990686893
R15,86.585582,938.5880488245673,980.6360235081195,-42.047974683552184,42.047974683552184
R15,86.683152,961.8475047915824,980.6452292565016,-18.797724464919156,18.797724464919156
R15,86.788296,805.5457466812295,980.639832758994,-175.09408607776447,175.09408607776447
R15,86.908138,680.7158330995826,979.5097626044721,-298.79392950488955,298.79392950488955
R15,86.998288,749.0627036898401,978.37733506231,-229.31463137246988,229.31463137246988
R15,87.09564,820.8272207988789,980.7866775010621,-159.95945670218316,159.95945670218316
R15,87.185619,800.9885918905006,980.715121923847,-179.72653003334642,179.72653003334642
