host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
134.845189,1777159078.212849,65247,,BSDC91,,6,ok,2454,2454,100,673,0
135.047487,1777159078.415147,65248,,BSDC91,,0,ok,3198,3198,100,674,0
135.047487,1777159078.415147,65248,,BSDC91,,1,ok,2053,2053,100,674,0
135.047487,1777159078.415147,65248,,BSDC91,,5,ok,1835,1835,100,667,7
135.257026,1777159078.624686,65249,,BSDC91,,0,ok,3286,3286,100,675,0
135.257026,1777159078.624686,65249,,BSDC91,,1,ok,1949,1949,100,675,0
135.436878,1777159078.804538,65250,,BSDC91,,0,ok,3141,3141,100,676,0
135.439254,1777159078.806914,65250,,BSDC91,,1,ok,1843,1843,100,676,0
135.439254,1777159078.806914,65250,,BSDC91,,5,ok,1887,1887,100,669,7
135.439254,1777159078.806914,65250,,BSDC91,,6,ok,2816,2816,100,676,0
135.639912,1777159079.007572,65251,,BSDC91,,0,ok,3199,3199,100,677,0
135.639912,1777159079.007572,65251,,BSDC91,,1,ok,1892,1892,100,677,0
135.639912,1777159079.007572,65251,,BSDC91,,5,ok,2301,2301,100,670,7
135.842641,1777159079.210301,65252,,BSDC91,,0,ok,3637,3637,100,678,0
135.842641,1777159079.210301,65252,,BSDC91,,1,ok,1978,1978,100,678,0
136.052037,1777159079.419697,65253,,BSDC91,,0,ok,2683,2683,100,679,0
136.054173,1777159079.421833,65253,,BSDC91,,1,ok,2281,2281,100,679,0
136.054173,1777159079.421833,65253,,BSDC91,,5,ok,2471,2471,100,672,7
136.054173,1777159079.421833,65253,,BSDC91,,6,ok,3330,3330,100,679,0
136.254778,1777159079.622438,65254,,BSDC91,,0,ok,2469,2469,100,680,0
136.254778,1777159079.622438,65254,,BSDC91,,1,ok,2204,2204,100,680,0
136.254778,1777159079.622438,65254,,BSDC91,,5,ok,2444,2444,100,673,7
136.411871,1777159079.779531,65255,,BSDC91,,0,ok,2278,2278,100,681,0
136.411871,1777159079.779531,65255,,BSDC91,,1,ok,2327,2327,100,681,0
136.644467,1777159080.012127,65256,,BSDC91,,0,ok,2566,2566,100,682,0
136.64716,1777159080.01482,65256,,BSDC91,,1,ok,2552,2552,100,682,0
136.64716,1777159080.01482,65256,,BSDC91,,5,ok,2576,2576,100,675,7
136.64716,1777159080.01482,65256,,BSDC91,,6,ok,3268,3268,100,682,0
136.847335,1777159080.214995,65257,,BSDC91,,0,ok,2823,2823,100,683,0
136.847335,1777159080.214995,65257,,BSDC91,,1,ok,2759,2759,100,683,0
136.847335,1777159080.214995,65257,,BSDC91,,5,ok,2683,2683,100,676,7
137.05719,1777159080.42485,65258,,BSDC91,,0,ok,2578,2578,100,684,0
137.05719,1777159080.42485,65258,,BSDC91,,1,ok,2784,2784,100,684,0
137.237129,1777159080.604789,65259,,BSDC91,,0,ok,2658,2658,100,685,0
137.239346,1777159080.607006,65259,,BSDC91,,1,ok,2971,2971,100,685,0
137.239346,1777159080.607006,65259,,BSDC91,,5,ok,2926,2926,100,678,7
137.239346,1777159080.607006,65259,,BSDC91,,6,ok,2872,2872,100,685,0
137.439799,1777159080.807459,65260,,BSDC91,,0,ok,2801,2801,100,686,0
137.439799,1777159080.807459,65260,,BSDC91,,1,ok,3191,3191,100,686,0
137.439799,1777159080.807459,65260,,BSDC91,,6,ok,2779,2779,100,686,0
137.64287,1777159081.01053,65261,,BSDC91,,0,ok,2919,2919,100,687,0
137.64287,1777159081.01053,65261,,BSDC91,,1,ok,3117,3117,100,687,0
137.8521,1777159081.21976,65262,,BSDC91,,0,ok,2978,2978,100,688,0
137.854251,1777159081.221911,65262,,BSDC91,,1,ok,3545,3545,100,688,0
137.854251,1777159081.221911,65262,,BSDC91,,5,ok,3173,3173,100,681,7
137.854251,1777159081.221911,65262,,BSDC91,,6,ok,2487,2487,100,688,0
137.980023,1777159081.347683,65263,,BSDC91,,0,ok,3021,3021,100,689,0
137.980023,1777159081.347683,65263,,BSDC91,,1,ok,3113,3113,100,689,0
137.980023,1777159081.347683,65263,,BSDC91,,5,ok,2765,2765,100,682,7
138.234785,1777159081.602445,65264,,BSDC91,,0,ok,3205,3205,100,690,0
138.234785,1777159081.602445,65264,,BSDC91,,1,ok,3045,3045,100,690,0
138.444568,1777159081.812228,65265,,BSDC91,,0,ok,3277,3277,100,691,0
138.446787,1777159081.814447,65265,,BSDC91,,1,ok,2753,2753,100,691,0
138.446787,1777159081.814447,65265,,BSDC91,,5,ok,2713,2713,100,684,7
138.446787,1777159081.814447,65265,,BSDC91,,6,ok,2440,2440,100,691,0
138.625082,1777159081.992742,65266,,BSDC91,,0,ok,3227,3227,100,692,0
138.625082,1777159081.992742,65266,,BSDC91,,1,ok,2487,2487,100,692,0
138.625082,1777159081.992742,65266,,BSDC91,,5,ok,2247,2247,100,685,7
138.827474,1777159082.195134,65267,,BSDC91,,0,ok,3641,3641,100,693,0
138.827474,1777159082.195134,65267,,BSDC91,,1,ok,2442,2442,100,693,0
139.037144,1777159082.404804,65268,,BSDC91,,0,ok,3423,3423,100,694,0
139.039656,1777159082.407316,65268,,BSDC91,,1,ok,2127,2127,100,694,0
139.039656,1777159082.407316,65268,,BSDC91,,5,ok,1969,1969,100,687,7
139.039656,1777159082.407316,65268,,BSDC91,,6,ok,2508,2508,100,694,0
139.239874,1777159082.607534,65269,,BSDC91,,0,ok,3381,3381,100,695,0
139.239874,1777159082.607534,65269,,BSDC91,,1,ok,2050,2050,100,695,0
139.239874,1777159082.607534,65269,,BSDC91,,5,ok,1814,1814,100,688,7
139.442115,1777159082.809775,65270,,BSDC91,,0,ok,3110,3110,100,696,0
139.442115,1777159082.809775,65270,,BSDC91,,1,ok,1917,1917,100,696,0
139.577513,1777159082.945173,65271,,BSDC91,,1,ok,1846,1846,100,697,0
139.65233,1777159083.01999,65271,,BSDC91,,0,ok,3378,3378,100,697,0
139.65233,1777159083.01999,65271,,BSDC91,,5,ok,2254,2254,100,690,7
139.65233,1777159083.01999,65271,,BSDC91,,6,ok,2933,2933,100,697,0
139.883773,1777159083.251433,65272,,BSDC91,,0,ok,3395,3395,100,698,0
139.883773,1777159083.251433,65272,,BSDC91,,1,ok,2159,2159,100,698,0
139.883773,1777159083.251433,65272,,BSDC91,,5,ok,2192,2192,100,691,7
140.034741,1777159083.402401,65273,,BSDC91,,0,ok,2571,2571,100,699,0
140.034741,1777159083.402401,65273,,BSDC91,,1,ok,2331,2331,100,699,0
140.244643,1777159083.612303,65274,,BSDC91,,0,ok,2505,2505,100,700,0
140.246822,1777159083.614482,65274,,BSDC91,,1,ok,2508,2508,100,700,0
140.246822,1777159083.614482,65274,,BSDC91,,5,ok,2545,2545,100,693,7
140.246822,1777159083.614482,65274,,BSDC91,,6,ok,3289,3289,100,700,0
140.447243,1777159083.814903,65275,,BSDC91,,0,ok,2414,2414,100,701,0
140.447243,1777159083.814903,65275,,BSDC91,,1,ok,2289,2289,100,701,0
140.447243,1777159083.814903,65275,,BSDC91,,5,ok,2618,2618,100,694,7
140.627473,1777159083.995133,65276,,BSDC91,,0,ok,2531,2531,100,702,0
140.627473,1777159083.995133,65276,,BSDC91,,1,ok,2510,2510,100,702,0
140.837249,1777159084.204909,65277,,BSDC91,,0,ok,2851,2851,100,703,0
140.839548,1777159084.207208,65277,,BSDC91,,1,ok,2604,2604,100,703,0
140.839548,1777159084.207208,65277,,BSDC91,,5,ok,2704,2704,100,696,7
140.839548,1777159084.207208,65277,,BSDC91,,6,ok,3302,3302,100,703,0
141.039915,1777159084.407575,65278,,BSDC91,,0,ok,2573,2573,100,704,0
141.039915,1777159084.407575,65278,,BSDC91,,1,ok,2696,2696,100,704,0
141.039915,1777159084.407575,65278,,BSDC91,,5,ok,2794,2794,100,697,7
141.197515,1777159084.565175,65279,,BSDC91,,0,ok,2666,2666,100,705,0
141.197515,1777159084.565175,65279,,BSDC91,,1,ok,2872,2872,100,705,0
141.45222,1777159084.81988,65280,,BSDC91,,0,ok,2829,2829,100,706,0
141.474485,1777159084.842145,65280,,BSDC91,,1,ok,3071,3071,100,706,0
141.474485,1777159084.842145,65280,,BSDC91,,5,ok,2939,2939,100,699,7
141.474485,1777159084.842145,65280,,BSDC91,,6,ok,2808,2808,100,706,0
141.654976,1777159085.022636,65281,,BSDC91,,0,ok,2842,2842,100,707,0
141.654976,1777159085.022636,65281,,BSDC91,,1,ok,3644,3644,100,707,0
141.654976,1777159085.022636,65281,,BSDC91,,5,ok,3510,3510,100,700,7
141.834912,1777159085.202572,65282,,BSDC91,,0,ok,2910,2910,100,708,0
141.834912,1777159085.202572,65282,,BSDC91,,1,ok,3711,3711,100,708,0
142.044736,1777159085.412396,65283,,BSDC91,,0,ok,3000,3000,100,709,0
142.047103,1777159085.414763,65283,,BSDC91,,1,ok,3137,3137,100,709,0
142.047103,1777159085.414763,65283,,BSDC91,,5,ok,2752,2752,100,702,7
142.047103,1777159085.414763,65283,,BSDC91,,6,ok,2460,2460,100,709,0
142.247533,1777159085.615193,65284,,BSDC91,,0,ok,3171,3171,100,710,0
142.247533,1777159085.615193,65284,,BSDC91,,1,ok,3038,3038,100,710,0
142.247533,1777159085.615193,65284,,BSDC91,,6,ok,2466,2466,100,710,0
142.427523,1777159085.795183,65285,,BSDC91,,0,ok,3276,3276,100,711,0
142.427523,1777159085.795183,65285,,BSDC91,,1,ok,2844,2844,100,711,0
142.637529,1777159086.005189,65286,,BSDC91,,0,ok,3283,3283,100,712,0
142.639951,1777159086.007611,65286,,BSDC91,,1,ok,2500,2500,100,712,0
142.639951,1777159086.007611,65286,,BSDC91,,5,ok,2403,2403,100,705,7
142.639951,1777159086.007611,65286,,BSDC91,,6,ok,2329,2329,100,712,0
142.787938,1777159086.155598,65287,,BSDC91,,0,ok,3490,3490,100,713,0
142.787938,1777159086.155598,65287,,BSDC91,,1,ok,2533,2533,100,713,0
142.787938,1777159086.155598,65287,,BSDC91,,5,ok,2190,2190,100,706,7
143.042726,1777159086.410386,65288,,BSDC91,,0,ok,3270,3270,100,714,0
143.042726,1777159086.410386,65288,,BSDC91,,1,ok,2195,2195,100,714,0
143.252169,1777159086.619829,65289,,BSDC91,,0,ok,3313,3313,100,715,0
143.254534,1777159086.622194,65289,,BSDC91,,1,ok,1999,1999,100,715,0
143.254534,1777159086.622194,65289,,BSDC91,,5,ok,1873,1873,100,708,7
143.254534,1777159086.622194,65289,,BSDC91,,6,ok,2529,2529,100,715,0
143.454929,1777159086.822589,65290,,BSDC91,,0,ok,3274,3274,100,716,0
143.454929,1777159086.822589,65290,,BSDC91,,1,ok,1952,1952,100,716,0
143.454929,1777159086.822589,65290,,BSDC91,,5,ok,1828,1828,100,709,7
143.634912,1777159087.002572,65291,,BSDC91,,0,ok,3301,3301,100,717,0
143.634912,1777159087.002572,65291,,BSDC91,,1,ok,1876,1876,100,717,0
143.866444,1777159087.234104,65292,,BSDC91,,0,ok,2937,2937,100,718,0
143.868626,1777159087.236286,65292,,BSDC91,,1,ok,2073,2073,100,718,0
143.868626,1777159087.236286,65292,,BSDC91,,5,ok,2080,2080,100,711,7
143.868626,1777159087.236286,65292,,BSDC91,,6,ok,3030,3030,100,718,0
144.047841,1777159087.415501,65293,,BSDC91,,0,ok,3343,3343,100,719,0
144.047841,1777159087.415501,65293,,BSDC91,,1,ok,2262,2262,100,719,0
144.047841,1777159087.415501,65293,,BSDC91,,5,ok,2227,2227,100,712,7
144.257333,1777159087.624993,65294,,BSDC91,,0,ok,2640,2640,100,720,0
144.257333,1777159087.624993,65294,,BSDC91,,1,ok,2341,2341,100,720,0
144.384953,1777159087.752613,65295,,BSDC91,,1,ok,2160,2160,100,721,0
144.437917,1777159087.805577,65295,,BSDC91,,0,ok,2519,2519,100,721,0
144.437917,1777159087.805577,65295,,BSDC91,,5,ok,2426,2426,100,714,7
144.437917,1777159087.805577,65295,,BSDC91,,6,ok,3218,3218,100,721,0
144.640057,1777159088.007717,65296,,BSDC91,,0,ok,2289,2289,100,722,0
144.640057,1777159088.007717,65296,,BSDC91,,1,ok,2350,2350,100,722,0
144.640057,1777159088.007717,65296,,BSDC91,,5,ok,2627,2627,100,715,7
144.842899,1777159088.210559,65297,,BSDC91,,0,ok,2587,2587,100,723,0
144.842899,1777159088.210559,65297,,BSDC91,,1,ok,2495,2495,100,723,0
145.052313,1777159088.419973,65298,,BSDC91,,0,ok,2886,2886,100,724,0
145.054512,1777159088.422172,65298,,BSDC91,,1,ok,2745,2745,100,724,0
145.054512,1777159088.422172,65298,,BSDC91,,5,ok,2690,2690,100,717,7
145.054512,1777159088.422172,65298,,BSDC91,,6,ok,3207,3207,100,724,0
145.254911,1777159088.622571,65299,,BSDC91,,0,ok,2538,2538,100,725,0
145.254911,1777159088.622571,65299,,BSDC91,,1,ok,2855,2855,100,725,0
145.254911,1777159088.622571,65299,,BSDC91,,5,ok,2854,2854,100,718,7
145.435475,1777159088.803135,65300,,BSDC91,,0,ok,2763,2763,100,726,0
145.435475,1777159088.803135,65300,,BSDC91,,1,ok,2935,2935,100,726,0
145.644897,1777159089.012557,65301,,BSDC91,,0,ok,2770,2770,100,727,0
145.647197,1777159089.014857,65301,,BSDC91,,1,ok,3475,3475,100,727,0
145.647197,1777159089.014857,65301,,BSDC91,,5,ok,3470,3470,100,720,7
145.647197,1777159089.014857,65301,,BSDC91,,6,ok,2748,2748,100,727,0
145.847581,1777159089.215241,65302,,BSDC91,,0,ok,2915,2915,100,728,0
145.847581,1777159089.215241,65302,,BSDC91,,1,ok,2983,2983,100,728,0
145.847581,1777159089.215241,65302,,BSDC91,,5,ok,3328,3328,100,721,7
146.005085,1777159089.372745,65303,,BSDC91,,0,ok,3056,3056,100,729,0
146.005085,1777159089.372745,65303,,BSDC91,,1,ok,3249,3249,100,729,0
146.237746,1777159089.605406,65304,,BSDC91,,0,ok,3081,3081,100,730,0
146.239977,1777159089.607637,65304,,BSDC91,,1,ok,2913,2913,100,730,0
146.239977,1777159089.607637,65304,,BSDC91,,5,ok,2768,2768,100,723,7
146.239977,1777159089.607637,65304,,BSDC91,,6,ok,2411,2411,100,730,0
146.44013,1777159089.80779,65305,,BSDC91,,0,ok,3215,3215,100,731,0
146.44013,1777159089.80779,65305,,BSDC91,,1,ok,3199,3199,100,731,0
146.44013,1777159089.80779,65305,,BSDC91,,5,ok,2764,2764,100,724,7
146.642683,1777159090.010343,65306,,BSDC91,,0,ok,3295,3295,100,732,0
146.642683,1777159090.010343,65306,,BSDC91,,1,ok,2566,2566,100,732,0
146.852355,1777159090.220015,65307,,BSDC91,,0,ok,3384,3384,100,733,0
146.854566,1777159090.222226,65307,,BSDC91,,1,ok,2451,2451,100,733,0
146.854566,1777159090.222226,65307,,BSDC91,,5,ok,2195,2195,100,726,7
146.854566,1777159090.222226,65307,,BSDC91,,6,ok,2342,2342,100,733,0
147.055146,1777159090.422806,65308,,BSDC91,,0,ok,3710,3710,100,734,0
147.055146,1777159090.422806,65308,,BSDC91,,1,ok,2309,2309,100,734,0
147.055146,1777159090.422806,65308,,BSDC91,,6,ok,2432,2432,100,734,0
147.23504,1777159090.6027,65309,,BSDC91,,0,ok,3397,3397,100,735,0
147.23504,1777159090.6027,65309,,BSDC91,,1,ok,2123,2123,100,735,0
147.444903,1777159090.812563,65310,,BSDC91,,0,ok,3309,3309,100,736,0
147.447639,1777159090.815299,65310,,BSDC91,,1,ok,2027,2027,100,736,0
147.447639,1777159090.815299,65310,,BSDC91,,5,ok,1914,1914,100,729,7
147.447639,1777159090.815299,65310,,BSDC91,,6,ok,2569,2569,100,736,0
147.595602,1777159090.963262,65311,,BSDC91,,0,ok,3106,3106,100,737,0
147.595602,1777159090.963262,65311,,BSDC91,,1,ok,1887,1887,100,737,0
147.595602,1777159090.963262,65311,,BSDC91,,5,ok,1694,1694,100,730,7
147.827474,1777159091.195134,65312,,BSDC91,,0,ok,3234,3234,100,738,0
147.827474,1777159091.195134,65312,,BSDC91,,1,ok,1854,1854,100,738,0
148.037796,1777159091.405456,65313,,BSDC91,,0,ok,3387,3387,100,739,0
148.040145,1777159091.407805,65313,,BSDC91,,1,ok,2102,2102,100,739,0
148.040145,1777159091.407805,65313,,BSDC91,,5,ok,2188,2188,100,732,7
148.040145,1777159091.407805,65313,,BSDC91,,6,ok,3079,3079,100,739,0
148.262789,1777159091.630449,65314,,BSDC91,,0,ok,3361,3361,100,740,0
148.262789,1777159091.630449,65314,,BSDC91,,1,ok,2380,2380,100,740,0
148.262789,1777159091.630449,65314,,BSDC91,,5,ok,2399,2399,100,733,7
148.494993,1777159091.862653,65315,,BSDC91,,0,ok,2552,2552,100,741,0
148.494993,1777159091.862653,65315,,BSDC91,,1,ok,2329,2329,100,741,0
148.652524,1777159092.020184,65316,,BSDC91,,0,ok,2472,2472,100,742,0
148.654759,1777159092.022419,65316,,BSDC91,,1,ok,2250,2250,100,742,0
148.654759,1777159092.022419,65316,,BSDC91,,5,ok,2596,2596,100,735,7
148.654759,1777159092.022419,65316,,BSDC91,,6,ok,3211,3211,100,742,0
148.855152,1777159092.222812,65317,,BSDC91,,0,ok,2383,2383,100,743,0
148.855152,1777159092.222812,65317,,BSDC91,,1,ok,2397,2397,100,743,0
148.855152,1777159092.222812,65317,,BSDC91,,5,ok,2542,2542,100,736,7
149.06554,1777159092.4332,65318,,BSDC91,,0,ok,2293,2293,100,744,0
149.06554,1777159092.4332,65318,,BSDC91,,1,ok,2548,2548,100,744,0
149.215224,1777159092.582884,65319,,BSDC91,,1,ok,2736,2736,100,745,0
149.245764,1777159092.613424,65319,,BSDC91,,0,ok,2521,2521,100,745,0
149.245764,1777159092.613424,65319,,BSDC91,,5,ok,2776,2776,100,738,7
149.245764,1777159092.613424,65319,,BSDC91,,6,ok,3154,3154,100,745,0
149.447795,1777159092.815455,65320,,BSDC91,,0,ok,2619,2619,100,746,0
149.447795,1777159092.815455,65320,,BSDC91,,1,ok,2838,2838,100,746,0
149.447795,1777159092.815455,65320,,BSDC91,,5,ok,2860,2860,100,739,7
149.627959,1777159092.995619,65321,,BSDC91,,0,ok,2823,2823,100,747,0
149.627959,1777159092.995619,65321,,BSDC91,,1,ok,3061,3061,100,747,0
149.837816,1777159093.205476,65322,,BSDC91,,0,ok,2838,2838,100,748,0
149.839921,1777159093.207581,65322,,BSDC91,,1,ok,3484,3484,100,748,0
149.839921,1777159093.207581,65322,,BSDC91,,5,ok,3522,3522,100,741,7
149.839921,1777159093.207581,65322,,BSDC91,,6,ok,2647,2647,100,748,0
150.040424,1777159093.408084,65323,,BSDC91,,0,ok,2923,2923,100,749,0
150.040424,1777159093.408084,65323,,BSDC91,,1,ok,3662,3662,100,749,0
150.040424,1777159093.408084,65323,,BSDC91,,5,ok,3396,3396,100,742,7
150.293978,1777159093.661638,65324,,BSDC91,,0,ok,3063,3063,100,750,0
150.293978,1777159093.661638,65324,,BSDC91,,1,ok,3194,3194,100,750,0
150.452429,1777159093.820089,65325,,BSDC91,,0,ok,3183,3183,100,751,0
150.45481,1777159093.82247,65325,,BSDC91,,1,ok,3053,3053,100,751,0
150.45481,1777159093.82247,65325,,BSDC91,,5,ok,2713,2713,100,744,7
150.45481,1777159093.82247,65325,,BSDC91,,6,ok,2533,2533,100,751,0
150.655188,1777159094.022848,65326,,BSDC91,,0,ok,3328,3328,100,752,0
150.655188,1777159094.022848,65326,,BSDC91,,1,ok,2766,2766,100,752,0
150.655188,1777159094.022848,65326,,BSDC91,,5,ok,2614,2614,100,745,7
150.783444,1777159094.151104,65327,,BSDC91,,0,ok,3275,3275,100,753,0
150.783444,1777159094.151104,65327,,BSDC91,,1,ok,2506,2506,100,753,0
151.045388,1777159094.413048,65328,,BSDC91,,0,ok,3746,3746,100,754,0
151.04754,1777159094.4152,65328,,BSDC91,,1,ok,2360,2360,100,754,0
151.04754,1777159094.4152,65328,,BSDC91,,5,ok,2078,2078,100,747,7
151.04754,1777159094.4152,65328,,BSDC91,,6,ok,2402,2402,100,754,0
151.225534,1777159094.593194,65329,,BSDC91,,0,ok,3384,3384,100,755,0
151.225534,1777159094.593194,65329,,BSDC91,,1,ok,2123,2123,100,755,0
151.225534,1777159094.593194,65329,,BSDC91,,5,ok,1898,1898,100,748,7
151.427634,1777159094.795294,65330,,BSDC91,,0,ok,3321,3321,100,756,0
151.427634,1777159094.795294,65330,,BSDC91,,1,ok,1951,1951,100,756,0
151.637673,1777159095.005333,65331,,BSDC91,,0,ok,3438,3438,100,757,0
151.640085,1777159095.007745,65331,,BSDC91,,1,ok,1853,1853,100,757,0
151.640085,1777159095.007745,65331,,BSDC91,,5,ok,2434,2434,100,750,7
151.640085,1777159095.007745,65331,,BSDC91,,6,ok,2928,2928,100,757,0
151.840835,1777159095.208495,65332,,BSDC91,,0,ok,3551,3551,100,758,0
151.840835,1777159095.208495,65332,,BSDC91,,1,ok,2215,2215,100,758,0
151.840835,1777159095.208495,65332,,BSDC91,,6,ok,2993,2993,100,758,0
152.094728,1777159095.462388,65333,,BSDC91,,0,ok,3240,3240,100,759,0
152.094728,1777159095.462388,65333,,BSDC91,,1,ok,2339,2339,100,759,0
152.275462,1777159095.643122,65334,,BSDC91,,0,ok,2540,2540,100,760,0
152.277519,1777159095.645179,65334,,BSDC91,,1,ok,2266,2266,100,760,0
152.277519,1777159095.645179,65334,,BSDC91,,5,ok,2560,2560,100,753,7
152.277519,1777159095.645179,65334,,BSDC91,,6,ok,3248,3248,100,760,0
152.380881,1777159095.748541,65335,,BSDC91,,0,ok,2519,2519,100,761,0
152.380881,1777159095.748541,65335,,BSDC91,,1,ok,2223,2223,100,761,0
152.380881,1777159095.748541,65335,,BSDC91,,5,ok,2545,2545,100,754,7
152.635215,1777159096.002875,65336,,BSDC91,,0,ok,2385,2385,100,762,0
152.635215,1777159096.002875,65336,,BSDC91,,1,ok,2410,2410,100,762,0
152.845121,1777159096.212781,65337,,BSDC91,,0,ok,2506,2506,100,763,0
152.847401,1777159096.215061,65337,,BSDC91,,1,ok,2565,2565,100,763,0
152.847401,1777159096.215061,65337,,BSDC91,,5,ok,2561,2561,100,756,7
152.847401,1777159096.215061,65337,,BSDC91,,6,ok,3176,3176,100,763,0
153.048226,1777159096.415886,65338,,BSDC91,,0,ok,2399,2399,100,764,0
153.048226,1777159096.415886,65338,,BSDC91,,1,ok,2771,2771,100,764,0
153.048226,1777159096.415886,65338,,BSDC91,,5,ok,2745,2745,100,757,7
153.228104,1777159096.595764,65339,,BSDC91,,0,ok,2610,2610,100,765,0
153.228104,1777159096.595764,65339,,BSDC91,,1,ok,2847,2847,100,765,0
153.4377,1777159096.80536,65340,,BSDC91,,0,ok,2783,2783,100,766,0
153.440054,1777159096.807714,65340,,BSDC91,,1,ok,3019,3019,100,766,0
153.440054,1777159096.807714,65340,,BSDC91,,5,ok,2960,2960,100,759,7
153.440054,1777159096.807714,65340,,BSDC91,,6,ok,2806,2806,100,766,0
153.662354,1777159097.030014,65341,,BSDC91,,0,ok,2815,2815,100,767,0
153.662354,1777159097.030014,65341,,BSDC91,,1,ok,3515,3515,100,767,0
153.662354,1777159097.030014,65341,,BSDC91,,5,ok,3549,3549,100,760,7
153.843088,1777159097.210748,65342,,BSDC91,,0,ok,2944,2944,100,768,0
153.843088,1777159097.210748,65342,,BSDC91,,1,ok,3039,3039,100,768,0
153.978227,1777159097.345887,65343,,BSDC91,,1,ok,3219,3219,100,769,0
154.0528,1777159097.42046,65343,,BSDC91,,0,ok,3029,3029,100,769,0
154.0528,1777159097.42046,65343,,BSDC91,,5,ok,2834,2834,100,762,7
154.0528,1777159097.42046,65343,,BSDC91,,6,ok,2455,2455,100,769,0
154.255322,1777159097.622982,65344,,BSDC91,,0,ok,3200,3200,100,770,0
154.255322,1777159097.622982,65344,,BSDC91,,1,ok,2955,2955,100,770,0
154.255322,1777159097.622982,65344,,BSDC91,,5,ok,2745,2745,100,763,7
154.435411,1777159097.803071,65345,,BSDC91,,0,ok,3246,3246,100,771,0
154.435411,1777159097.803071,65345,,BSDC91,,1,ok,2863,2863,100,771,0
154.645173,1777159098.012833,65346,,BSDC91,,0,ok,3303,3303,100,772,0
154.647882,1777159098.015542,65346,,BSDC91,,1,ok,2524,2524,100,772,0
154.647882,1777159098.015542,65346,,BSDC91,,5,ok,2399,2399,100,765,7
154.647882,1777159098.015542,65346,,BSDC91,,6,ok,2313,2313,100,772,0
154.825578,1777159098.193238,65347,,BSDC91,,0,ok,3559,3559,100,773,0
154.825578,1777159098.193238,65347,,BSDC91,,1,ok,2496,2496,100,773,0
154.825578,1777159098.193238,65347,,BSDC91,,5,ok,2130,2130,100,766,7
155.028259,1777159098.395919,65348,,BSDC91,,0,ok,3449,3449,100,774,0
155.028259,1777159098.395919,65348,,BSDC91,,1,ok,2132,2132,100,774,0
155.237914,1777159098.605574,65349,,BSDC91,,0,ok,3409,3409,100,775,0
155.239945,1777159098.607605,65349,,BSDC91,,1,ok,2060,2060,100,775,0
155.239945,1777159098.607605,65349,,BSDC91,,5,ok,1922,1922,100,768,7
155.239945,1777159098.607605,65349,,BSDC91,,6,ok,2612,2612,100,775,0
155.440598,1777159098.808258,65350,,BSDC91,,0,ok,3052,3052,100,776,0
155.440598,1777159098.808258,65350,,BSDC91,,1,ok,1861,1861,100,776,0
155.440598,1777159098.808258,65350,,BSDC91,,5,ok,1760,1760,100,769,7
155.597962,1777159098.965622,65351,,BSDC91,,0,ok,2871,2871,100,777,0
155.597962,1777159098.965622,65351,,BSDC91,,1,ok,2001,2001,100,777,0
155.800298,1777159099.167958,65352,,BSDC91,,0,timeout,0,2871,96,777,1
155.802503,1777159099.170163,65352,,BSDC91,,1,ok,2452,2452,100,778,0
155.802503,1777159099.170163,65352,,BSDC91,,5,ok,2327,2327,100,771,7
155.802503,1777159099.170163,65352,,BSDC91,,6,ok,3265,3265,100,778,0
155.980593,1777159099.348253,65353,,BSDC91,,0,ok,3277,3277,96,778,1
155.980593,1777159099.348253,65353,,BSDC91,,1,ok,2464,2464,100,779,0
155.980593,1777159099.348253,65353,,BSDC91,,5,ok,2313,2313,100,772,7
156.055258,1777159099.422918,65354,,BSDC91,,0,ok,2613,2613,96,779,1
156.055258,1777159099.422918,65354,,BSDC91,,1,ok,2387,2387,100,780,0
156.235218,1777159099.602878,65355,,BSDC91,,0,ok,2472,2472,96,780,1
156.237605,1777159099.605265,65355,,BSDC91,,1,ok,2172,2172,100,781,0
156.237605,1777159099.605265,65355,,BSDC91,,5,ok,2385,2385,100,774,7
156.237605,1777159099.605265,65355,,BSDC91,,6,ok,3224,3224,100,781,0
156.445873,1777159099.813533,65356,,BSDC91,,0,ok,2371,2371,96,781,1
156.445873,1777159099.813533,65356,,BSDC91,,1,ok,2295,2295,100,782,0
156.445873,1777159099.813533,65356,,BSDC91,,6,ok,3317,3317,100,782,0
156.648118,1777159100.015778,65357,,BSDC91,,0,ok,2563,2563,96,782,1
156.648118,1777159100.015778,65357,,BSDC91,,1,ok,2479,2479,100,783,0
156.827888,1777159100.195548,65358,,BSDC91,,0,ok,2790,2790,96,783,1
156.830088,1777159100.197748,65358,,BSDC91,,1,ok,2705,2705,100,784,0
156.830088,1777159100.197748,65358,,BSDC91,,5,ok,2717,2717,100,777,7
156.830088,1777159100.197748,65358,,BSDC91,,6,ok,3208,3208,100,784,0
156.985635,1777159100.353295,65359,,BSDC91,,0,ok,2609,2609,100,784,1
156.985635,1777159100.353295,65359,,BSDC91,,1,ok,2833,2833,100,785,0
156.985635,1777159100.353295,65359,,BSDC91,,5,ok,2788,2788,100,778,7
157.240803,1777159100.608463,65360,,BSDC91,,0,ok,2675,2675,100,785,1
157.240803,1777159100.608463,65360,,BSDC91,,1,ok,2945,2945,100,786,0
