host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
87.040862,1777159030.408522,65009,,BSDC91,,cal_roto,5,B,ok,ok,1912,1912,0,0,100,100
87.04246,1777159030.41012,65009,,BSDC91,,cal_roto,5,F,ok,ok,1867,1867,0,0,100,100
87.059699,1777159030.427359,65009,,BSDC91,,cal_roto,5,G,ok,ok,2626,2626,0,0,100,100
87.241968,1777159030.609628,65010,,BSDC91,,cal_roto,5,A,ok,ok,3119,3119,0,0,100,100
87.243664,1777159030.611324,65010,,BSDC91,,cal_roto,5,B,ok,ok,1823,1823,0,0,100,100
87.244869,1777159030.612529,65010,,BSDC91,,cal_roto,5,F,ok,ok,1661,1661,0,0,100,100
87.292353,1777159030.660013,65010,,BSDC91,,cal_roto,5,G,ok,ok,2789,2789,0,0,100,100
87.455162,1777159030.822822,65011,,BSDC91,,cal_roto,5,A,ok,ok,3328,3328,0,0,100,100
87.455211,1777159030.822871,65011,,BSDC91,,cal_roto,5,B,ok,ok,1913,1913,0,0,100,100
87.472363,1777159030.840023,65011,,BSDC91,,cal_roto,5,F,ok,ok,2087,2087,0,0,100,100
87.474658,1777159030.842318,65011,,BSDC91,,cal_roto,5,G,ok,ok,2894,2894,0,0,100,100
87.655537,1777159031.023197,65012,,BSDC91,,cal_roto,5,A,ok,ok,2873,2873,0,0,100,100
87.655574,1777159031.023234,65012,,BSDC91,,cal_roto,5,B,ok,ok,2220,2220,0,0,100,100
87.657373,1777159031.025033,65012,,BSDC91,,cal_roto,5,F,ok,ok,2086,2086,0,0,100,100
87.682333,1777159031.049993,65012,,BSDC91,,cal_roto,5,G,ok,ok,3087,3087,0,0,100,100
87.835102,1777159031.202762,65013,,BSDC91,,cal_roto,5,A,ok,ok,2696,2696,0,0,100,100
87.836392,1777159031.204052,65013,,BSDC91,,cal_roto,5,B,ok,ok,2339,2339,0,0,100,100
87.837588,1777159031.205248,65013,,BSDC91,,cal_roto,5,G,ok,ok,3179,3179,0,0,100,100
87.862911,1777159031.230571,65013,,BSDC91,,cal_roto,5,F,ok,ok,2404,2404,0,0,100,100
88.047529,1777159031.415189,65014,,BSDC91,,cal_roto,5,A,ok,ok,2556,2556,0,0,100,100
88.047588,1777159031.415248,65014,,BSDC91,,cal_roto,5,B,ok,ok,2354,2354,0,0,100,100
88.064842,1777159031.432502,65014,,BSDC91,,cal_roto,5,F,ok,ok,2435,2435,0,0,100,100
88.067036,1777159031.434696,65014,,BSDC91,,cal_roto,5,G,ok,ok,3253,3253,0,0,100,100
88.248051,1777159031.615711,65015,,BSDC91,,cal_roto,5,A,ok,ok,2396,2396,0,0,100,100
88.248126,1777159031.615786,65015,,BSDC91,,cal_roto,5,B,ok,ok,2235,2235,0,0,100,100
88.249844,1777159031.617504,65015,,BSDC91,,cal_roto,5,F,ok,ok,2585,2585,0,0,100,100
88.274824,1777159031.642484,65015,,BSDC91,,cal_roto,5,G,ok,ok,3219,3219,0,0,100,100
88.454788,1777159031.822448,65016,,BSDC91,,cal_roto,5,B,ok,ok,2419,2419,0,0,100,100
88.457322,1777159031.824982,65016,,BSDC91,,cal_roto,5,A,ok,ok,2389,2389,0,0,100,100
88.457352,1777159031.825012,65016,,BSDC91,,cal_roto,5,F,ok,ok,2505,2505,0,0,100,100
88.459844,1777159031.827504,65016,,BSDC91,,cal_roto,5,G,ok,ok,3384,3384,0,0,100,100
88.640023,1777159032.007683,65017,,BSDC91,,cal_roto,5,A,ok,ok,2887,2887,0,0,100,100
88.640089,1777159032.007749,65017,,BSDC91,,cal_roto,5,B,ok,ok,2679,2679,0,0,100,100
88.657312,1777159032.024972,65017,,BSDC91,,cal_roto,5,F,ok,ok,2624,2624,0,0,100,100
88.659756,1777159032.027416,65017,,BSDC91,,cal_roto,5,G,ok,ok,3199,3199,0,0,100,100
88.841007,1777159032.208667,65018,,BSDC91,,cal_roto,5,A,ok,ok,2503,2503,0,0,100,100
88.84113,1777159032.20879,65018,,BSDC91,,cal_roto,5,B,ok,ok,2675,2675,0,0,100,100
88.842449,1777159032.210109,65018,,BSDC91,,cal_roto,5,F,ok,ok,2795,2795,0,0,100,100
88.859752,1777159032.227412,65018,,BSDC91,,cal_roto,5,G,ok,ok,3114,3114,0,0,100,100
89.042817,1777159032.410477,65019,,BSDC91,,cal_roto,5,A,ok,ok,2608,2608,0,0,100,100
89.042885,1777159032.410545,65019,,BSDC91,,cal_roto,5,B,ok,ok,2927,2927,0,0,100,100
89.044817,1777159032.412477,65019,,BSDC91,,cal_roto,5,F,ok,ok,2876,2876,0,0,100,100
89.092315,1777159032.459975,65019,,BSDC91,,cal_roto,5,G,ok,ok,2880,2880,0,0,100,100
89.255134,1777159032.622794,65020,,BSDC91,,cal_roto,5,A,ok,ok,2806,2806,0,0,100,100
89.255202,1777159032.622862,65020,,BSDC91,,cal_roto,5,B,ok,ok,3197,3197,0,0,100,100
89.272568,1777159032.640228,65020,,BSDC91,,cal_roto,5,F,ok,ok,3003,3003,0,0,100,100
89.274881,1777159032.642541,65020,,BSDC91,,cal_roto,5,G,ok,ok,2793,2793,0,0,100,100
89.455571,1777159032.823231,65021,,BSDC91,,cal_roto,5,A,ok,ok,2869,2869,0,0,100,100
89.455641,1777159032.823301,65021,,BSDC91,,cal_roto,5,B,ok,ok,3148,3148,0,0,100,100
89.457332,1777159032.824992,65021,,BSDC91,,cal_roto,5,G,ok,ok,2611,2611,0,0,100,100
89.48236,1777159032.85002,65021,,BSDC91,,cal_roto,5,F,ok,ok,3560,3560,0,0,100,100
89.634919,1777159033.002579,65022,,BSDC91,,cal_roto,5,A,ok,ok,3022,3022,0,0,100,100
89.635965,1777159033.003625,65022,,BSDC91,,cal_roto,5,B,ok,ok,3747,3747,0,0,100,100
89.637565,1777159033.005225,65022,,BSDC91,,cal_roto,5,F,ok,ok,3180,3180,0,0,100,100
89.6624,1777159033.03006,65022,,BSDC91,,cal_roto,5,G,ok,ok,2515,2515,0,0,100,100
89.847526,1777159033.215186,65023,,BSDC91,,cal_roto,5,A,ok,ok,3008,3008,0,0,100,100
89.84757,1777159033.21523,65023,,BSDC91,,cal_roto,5,B,ok,ok,3091,3091,0,0,100,100
89.864862,1777159033.232522,65023,,BSDC91,,cal_roto,5,F,ok,ok,2772,2772,0,0,100,100
89.867185,1777159033.234845,65023,,BSDC91,,cal_roto,5,G,ok,ok,2449,2449,0,0,100,100
90.045121,1777159033.412781,65024,,BSDC91,,cal_roto,5,B,ok,ok,3044,3044,0,0,100,100
90.047697,1777159033.415357,65024,,BSDC91,,cal_roto,5,A,ok,ok,3197,3197,0,0,100,100
90.047762,1777159033.415422,65024,,BSDC91,,cal_roto,5,F,ok,ok,2715,2715,0,0,100,100
90.050103,1777159033.417763,65024,,BSDC91,,cal_roto,5,G,ok,ok,2496,2496,0,0,100,100
90.257087,1777159033.624747,65025,,BSDC91,,cal_roto,5,A,ok,ok,3245,3245,0,0,100,100
90.258466,1777159033.626126,65025,,BSDC91,,cal_roto,5,B,ok,ok,2786,2786,0,0,100,100
90.259767,1777159033.627427,65025,,BSDC91,,cal_roto,5,F,ok,ok,2678,2678,0,0,100,100
90.277598,1777159033.645258,65025,,BSDC91,,cal_roto,5,G,ok,ok,2291,2291,0,0,100,100
90.440108,1777159033.807768,65026,,BSDC91,,cal_roto,5,A,ok,ok,3289,3289,0,0,100,100
90.440174,1777159033.807834,65026,,BSDC91,,cal_roto,5,B,ok,ok,2537,2537,0,0,100,100
90.457507,1777159033.825167,65026,,BSDC91,,cal_roto,5,F,ok,ok,2281,2281,0,0,100,100
90.480527,1777159033.848187,65026,,BSDC91,,cal_roto,5,G,ok,ok,2324,2324,0,0,100,100
90.640926,1777159034.008586,65027,,BSDC91,,cal_roto,5,A,ok,ok,3421,3421,0,0,100,100
90.640977,1777159034.008637,65027,,BSDC91,,cal_roto,5,B,ok,ok,2419,2419,0,0,100,100
90.642467,1777159034.010127,65027,,BSDC91,,cal_roto,5,F,ok,ok,2068,2068,0,0,100,100
90.662834,1777159034.030494,65027,,BSDC91,,cal_roto,5,G,ok,ok,2403,2403,0,0,100,100
90.842235,1777159034.209895,65028,,BSDC91,,cal_roto,5,A,ok,ok,3355,3355,0,0,100,100
90.844955,1777159034.212615,65028,,BSDC91,,cal_roto,5,B,ok,ok,2106,2106,0,0,100,100
90.844987,1777159034.212647,65028,,BSDC91,,cal_roto,5,F,ok,ok,1845,1845,0,0,100,100
90.892311,1777159034.259971,65028,,BSDC91,,cal_roto,5,G,ok,ok,2554,2554,0,0,100,100
91.055081,1777159034.422741,65029,,BSDC91,,cal_roto,5,A,ok,ok,3404,3404,0,0,100,100
91.055158,1777159034.422818,65029,,BSDC91,,cal_roto,5,B,ok,ok,2018,2018,0,0,100,100
91.072469,1777159034.440129,65029,,BSDC91,,cal_roto,5,G,ok,ok,2604,2604,0,0,100,100
91.075309,1777159034.442969,65029,,BSDC91,,cal_roto,5,F,ok,ok,1855,1855,0,0,100,100
91.255893,1777159034.623553,65030,,BSDC91,,cal_roto,5,A,ok,ok,3162,3162,0,0,100,100
91.255941,1777159034.623601,65030,,BSDC91,,cal_roto,5,B,ok,ok,1868,1868,0,0,100,100
91.257705,1777159034.625365,65030,,BSDC91,,cal_roto,5,F,ok,ok,1808,1808,0,0,100,100
91.282708,1777159034.650368,65030,,BSDC91,,cal_roto,5,G,ok,ok,2845,2845,0,0,100,100
91.435486,1777159034.803146,65031,,BSDC91,,cal_roto,5,A,ok,ok,3016,3016,0,0,100,100
91.435536,1777159034.803196,65031,,BSDC91,,cal_roto,5,B,ok,ok,2062,2062,0,0,100,100
91.437292,1777159034.804952,65031,,BSDC91,,cal_roto,5,F,ok,ok,2181,2181,0,0,100,100
91.462552,1777159034.830212,65031,,BSDC91,,cal_roto,5,G,ok,ok,2983,2983,0,0,100,100
91.64586,1777159035.01352,65032,,BSDC91,,cal_roto,5,B,ok,ok,2483,2483,0,0,100,100
91.645934,1777159035.013594,65032,,BSDC91,,cal_roto,5,A,ok,ok,3230,3230,0,0,100,100
91.647989,1777159035.015649,65032,,BSDC91,,cal_roto,5,F,ok,ok,2206,2206,0,0,100,100
91.718015,1777159035.085675,65032,,BSDC91,,cal_roto,5,G,ok,ok,3271,3271,0,0,100,100
91.877993,1777159035.245653,65033,,BSDC91,,cal_roto,5,A,ok,ok,2619,2619,0,0,100,100
91.878062,1777159035.245722,65033,,BSDC91,,cal_roto,5,B,ok,ok,2284,2284,0,0,100,100
91.87993,1777159035.24759,65033,,BSDC91,,cal_roto,5,F,ok,ok,2494,2494,0,0,100,100
91.897923,1777159035.265583,65033,,BSDC91,,cal_roto,5,G,ok,ok,3244,3244,0,0,100,100
92.132597,1777159035.500257,65034,,BSDC91,,cal_roto,5,A,ok,ok,2476,2476,0,0,100,100
92.132677,1777159035.500337,65034,,BSDC91,,cal_roto,5,B,ok,ok,2146,2146,0,0,100,100
92.134762,1777159035.502422,65034,,BSDC91,,cal_roto,5,F,ok,ok,2505,2505,0,0,100,100
92.151928,1777159035.519588,65034,,BSDC91,,cal_roto,5,G,ok,ok,3159,3159,0,0,100,100
92.240588,1777159035.608248,65035,,BSDC91,,cal_roto,5,A,ok,ok,2312,2312,0,0,100,100
92.240879,1777159035.608539,65035,,BSDC91,,cal_roto,5,B,ok,ok,2332,2332,0,0,100,100
92.257459,1777159035.625119,65035,,BSDC91,,cal_roto,5,F,ok,ok,2579,2579,0,0,100,100
92.259805,1777159035.627465,65035,,BSDC91,,cal_roto,5,G,ok,ok,3292,3292,0,0,100,100
92.440782,1777159035.808442,65036,,BSDC91,,cal_roto,5,A,ok,ok,2693,2693,0,0,100,100
92.440847,1777159035.808507,65036,,BSDC91,,cal_roto,5,B,ok,ok,2549,2549,0,0,100,100
92.442677,1777159035.810337,65036,,BSDC91,,cal_roto,5,F,ok,ok,2524,2524,0,0,100,100
92.459926,1777159035.827586,65036,,BSDC91,,cal_roto,5,G,ok,ok,3272,3272,0,0,100,100
92.642276,1777159036.009936,65037,,BSDC91,,cal_roto,5,A,ok,ok,2733,2733,0,0,100,100
92.643834,1777159036.011494,65037,,BSDC91,,cal_roto,5,B,ok,ok,2742,2742,0,0,100,100
92.644966,1777159036.012626,65037,,BSDC91,,cal_roto,5,G,ok,ok,3217,3217,0,0,100,100
92.692421,1777159036.060081,65037,,BSDC91,,cal_roto,5,F,ok,ok,2671,2671,0,0,100,100
92.85514,1777159036.2228,65038,,BSDC91,,cal_roto,5,A,ok,ok,2619,2619,0,0,100,100
92.855256,1777159036.222916,65038,,BSDC91,,cal_roto,5,B,ok,ok,2806,2806,0,0,100,100
92.872409,1777159036.240069,65038,,BSDC91,,cal_roto,5,F,ok,ok,2769,2769,0,0,100,100
92.874726,1777159036.242386,65038,,BSDC91,,cal_roto,5,G,ok,ok,3001,3001,0,0,100,100
93.055508,1777159036.423168,65039,,BSDC91,,cal_roto,5,A,ok,ok,2726,2726,0,0,100,100
93.055583,1777159036.423243,65039,,BSDC91,,cal_roto,5,B,ok,ok,2987,2987,0,0,100,100
93.057259,1777159036.424919,65039,,BSDC91,,cal_roto,5,F,ok,ok,2977,2977,0,0,100,100
93.082551,1777159036.450211,65039,,BSDC91,,cal_roto,5,G,ok,ok,2866,2866,0,0,100,100
93.232913,1777159036.600573,65040,,BSDC91,,cal_roto,5,B,ok,ok,3461,3461,0,0,100,100
93.235163,1777159036.602823,65040,,BSDC91,,cal_roto,5,A,ok,ok,2889,2889,0,0,100,100
93.235233,1777159036.602893,65040,,BSDC91,,cal_roto,5,F,ok,ok,3364,3364,0,0,100,100
93.237451,1777159036.605111,65040,,BSDC91,,cal_roto,5,G,ok,ok,2725,2725,0,0,100,100
93.447818,1777159036.815478,65041,,BSDC91,,cal_roto,5,A,ok,ok,2907,2907,0,0,100,100
93.447849,1777159036.815509,65041,,BSDC91,,cal_roto,5,B,ok,ok,2980,2980,0,0,100,100
93.464942,1777159036.832602,65041,,BSDC91,,cal_roto,5,F,ok,ok,3331,3331,0,0,100,100
93.494411,1777159036.862071,65041,,BSDC91,,cal_roto,5,G,ok,ok,2535,2535,0,0,100,100
93.64842,1777159037.01608,65042,,BSDC91,,cal_roto,5,A,ok,ok,3042,3042,0,0,100,100
93.64847,1777159037.01613,65042,,BSDC91,,cal_roto,5,B,ok,ok,3242,3242,0,0,100,100
93.650116,1777159037.017776,65042,,BSDC91,,cal_roto,5,F,ok,ok,2774,2774,0,0,100,100
93.696833,1777159037.064493,65042,,BSDC91,,cal_roto,5,G,ok,ok,2500,2500,0,0,100,100
93.858084,1777159037.225744,65043,,BSDC91,,cal_roto,5,A,ok,ok,3151,3151,0,0,100,100
93.858129,1777159037.225789,65043,,BSDC91,,cal_roto,5,B,ok,ok,2914,2914,0,0,100,100
93.859639,1777159037.227299,65043,,BSDC91,,cal_roto,5,F,ok,ok,2781,2781,0,0,100,100
93.877902,1777159037.245562,65043,,BSDC91,,cal_roto,5,G,ok,ok,2404,2404,0,0,100,100
94.040192,1777159037.407852,65044,,BSDC91,,cal_roto,5,A,ok,ok,3209,3209,0,0,100,100
94.040255,1777159037.407915,65044,,BSDC91,,cal_roto,5,B,ok,ok,3207,3207,0,0,100,100
94.057478,1777159037.425138,65044,,BSDC91,,cal_roto,5,F,ok,ok,2769,2769,0,0,100,100
94.059703,1777159037.427363,65044,,BSDC91,,cal_roto,5,G,ok,ok,2585,2585,0,0,100,100
94.240991,1777159037.608651,65045,,BSDC91,,cal_roto,5,A,ok,ok,3285,3285,0,0,100,100
94.241071,1777159037.608731,65045,,BSDC91,,cal_roto,5,B,ok,ok,2611,2611,0,0,100,100
94.242754,1777159037.610414,65045,,BSDC91,,cal_roto,5,G,ok,ok,2391,2391,0,0,100,100
94.259974,1777159037.627634,65045,,BSDC91,,cal_roto,5,F,ok,ok,2376,2376,0,0,100,100
94.443015,1777159037.810675,65046,,BSDC91,,cal_roto,5,A,ok,ok,3432,3432,0,0,100,100
94.443073,1777159037.810733,65046,,BSDC91,,cal_roto,5,B,ok,ok,2477,2477,0,0,100,100
94.445173,1777159037.812833,65046,,BSDC91,,cal_roto,5,F,ok,ok,2196,2196,0,0,100,100
94.492559,1777159037.860219,65046,,BSDC91,,cal_roto,5,G,ok,ok,2351,2351,0,0,100,100
94.655666,1777159038.023326,65047,,BSDC91,,cal_roto,5,A,ok,ok,3730,3730,0,0,100,100
94.655733,1777159038.023393,65047,,BSDC91,,cal_roto,5,B,ok,ok,2250,2250,0,0,100,100
94.701542,1777159038.069202,65047,,BSDC91,,cal_roto,5,F,ok,ok,1976,1976,0,0,100,100
94.703417,1777159038.071077,65047,,BSDC91,,cal_roto,5,G,ok,ok,2454,2454,0,0,100,100
94.852503,1777159038.220163,65048,,BSDC91,,cal_roto,5,B,ok,ok,2126,2126,0,0,100,100
94.855091,1777159038.222751,65048,,BSDC91,,cal_roto,5,A,ok,ok,3104,3104,0,0,100,100
94.85515,1777159038.22281,65048,,BSDC91,,cal_roto,5,F,ok,ok,1852,1852,0,0,100,100
94.85736,1777159038.22502,65048,,BSDC91,,cal_roto,5,G,ok,ok,2563,2563,0,0,100,100
95.03505,1777159038.40271,65049,,BSDC91,,cal_roto,5,A,ok,ok,3313,3313,0,0,100,100
95.036215,1777159038.403875,65049,,BSDC91,,cal_roto,5,B,ok,ok,1957,1957,0,0,100,100
95.037484,1777159038.405144,65049,,BSDC91,,cal_roto,5,F,ok,ok,1856,1856,0,0,100,100
95.085414,1777159038.453074,65049,,BSDC91,,cal_roto,5,G,ok,ok,2621,2621,0,0,100,100
95.247871,1777159038.615531,65050,,BSDC91,,cal_roto,5,A,ok,ok,3409,3409,0,0,100,100
95.247961,1777159038.615621,65050,,BSDC91,,cal_roto,5,B,ok,ok,1860,1860,0,0,100,100
95.264916,1777159038.632576,65050,,BSDC91,,cal_roto,5,F,ok,ok,1770,1770,0,0,100,100
95.267504,1777159038.635164,65050,,BSDC91,,cal_roto,5,G,ok,ok,2813,2813,0,0,100,100
95.448166,1777159038.815826,65051,,BSDC91,,cal_roto,5,A,ok,ok,3058,3058,0,0,100,100
95.448212,1777159038.815872,65051,,BSDC91,,cal_roto,5,B,ok,ok,2029,2029,0,0,100,100
95.45012,1777159038.81778,65051,,BSDC91,,cal_roto,5,F,ok,ok,2157,2157,0,0,100,100
95.475325,1777159038.842985,65051,,BSDC91,,cal_roto,5,G,ok,ok,2988,2988,0,0,100,100
95.663955,1777159039.031615,65052,,BSDC91,,cal_roto,5,A,ok,ok,3474,3474,0,0,100,100
95.664012,1777159039.031672,65052,,BSDC91,,cal_roto,5,B,ok,ok,2090,2090,0,0,100,100
95.664046,1777159039.031706,65052,,BSDC91,,cal_roto,5,F,ok,ok,2388,2388,0,0,100,100
95.6781,1777159039.04576,65052,,BSDC91,,cal_roto,5,G,ok,ok,3270,3270,0,0,100,100
95.840219,1777159039.207879,65053,,BSDC91,,cal_roto,5,A,ok,ok,2585,2585,0,0,100,100
95.840294,1777159039.207954,65053,,BSDC91,,cal_roto,5,B,ok,ok,2405,2405,0,0,100,100
95.857457,1777159039.225117,65053,,BSDC91,,cal_roto,5,G,ok,ok,3176,3176,0,0,100,100
95.859837,1777159039.227497,65053,,BSDC91,,cal_roto,5,F,ok,ok,2488,2488,0,0,100,100
96.041072,1777159039.408732,65054,,BSDC91,,cal_roto,5,A,ok,ok,2503,2503,0,0,100,100
96.041141,1777159039.408801,65054,,BSDC91,,cal_roto,5,B,ok,ok,2161,2161,0,0,100,100
96.042585,1777159039.410245,65054,,BSDC91,,cal_roto,5,F,ok,ok,2464,2464,0,0,100,100
96.059984,1777159039.427644,65054,,BSDC91,,cal_roto,5,G,ok,ok,3215,3215,0,0,100,100
96.321412,1777159039.689072,65055,,BSDC91,,cal_roto,5,A,ok,ok,2359,2359,0,0,100,100
96.322937,1777159039.690597,65055,,BSDC91,,cal_roto,5,B,ok,ok,2358,2358,0,0,100,100
96.325659,1777159039.693319,65055,,BSDC91,,cal_roto,5,F,ok,ok,2565,2565,0,0,100,100
96.32574,1777159039.6934,65055,,BSDC91,,cal_roto,5,G,ok,ok,3286,3286,0,0,100,100
96.45337,1777159039.82103,65056,,BSDC91,,cal_roto,5,B,ok,ok,2607,2607,0,0,100,100
96.453432,1777159039.821092,65056,,BSDC91,,cal_roto,5,A,ok,ok,2446,2446,0,0,100,100
96.454999,1777159039.822659,65056,,BSDC91,,cal_roto,5,F,ok,ok,2552,2552,0,0,100,100
96.472607,1777159039.840267,65056,,BSDC91,,cal_roto,5,G,ok,ok,3228,3228,0,0,100,100
96.655852,1777159040.023512,65057,,BSDC91,,cal_roto,5,A,ok,ok,2247,2247,0,0,100,100
96.65588,1777159040.02354,65057,,BSDC91,,cal_roto,5,B,ok,ok,2756,2756,0,0,100,100
96.657429,1777159040.025089,65057,,BSDC91,,cal_roto,5,F,ok,ok,2745,2745,0,0,100,100
96.682668,1777159040.050328,65057,,BSDC91,,cal_roto,5,G,ok,ok,3159,3159,0,0,100,100
96.834733,1777159040.202393,65058,,BSDC91,,cal_roto,5,A,ok,ok,2579,2579,0,0,100,100
96.836133,1777159040.203793,65058,,BSDC91,,cal_roto,5,B,ok,ok,2786,2786,0,0,100,100
96.837651,1777159040.205311,65058,,BSDC91,,cal_roto,5,F,ok,ok,2829,2829,0,0,100,100
96.862629,1777159040.230289,65058,,BSDC91,,cal_roto,5,G,ok,ok,2996,2996,0,0,100,100
97.048048,1777159040.415708,65059,,BSDC91,,cal_roto,5,A,ok,ok,2705,2705,0,0,100,100
97.048129,1777159040.415789,65059,,BSDC91,,cal_roto,5,B,ok,ok,2989,2989,0,0,100,100
97.064947,1777159040.432607,65059,,BSDC91,,cal_roto,5,F,ok,ok,3004,3004,0,0,100,100
97.067572,1777159040.435232,65059,,BSDC91,,cal_roto,5,G,ok,ok,2817,2817,0,0,100,100
97.248811,1777159040.616471,65060,,BSDC91,,cal_roto,5,A,ok,ok,2831,2831,0,0,100,100
97.249114,1777159040.616774,65060,,BSDC91,,cal_roto,5,B,ok,ok,3445,3445,0,0,100,100
97.250452,1777159040.618112,65060,,BSDC91,,cal_roto,5,F,ok,ok,3390,3390,0,0,100,100
97.275161,1777159040.642821,65060,,BSDC91,,cal_roto,5,G,ok,ok,2744,2744,0,0,100,100
97.457377,1777159040.825037,65061,,BSDC91,,cal_roto,5,A,ok,ok,2929,2929,0,0,100,100
97.458622,1777159040.826282,65061,,BSDC91,,cal_roto,5,B,ok,ok,3022,3022,0,0,100,100
97.460022,1777159040.827682,65061,,BSDC91,,cal_roto,5,G,ok,ok,2534,2534,0,0,100,100
97.477843,1777159040.845503,65061,,BSDC91,,cal_roto,5,F,ok,ok,3265,3265,0,0,100,100
97.640478,1777159041.008138,65062,,BSDC91,,cal_roto,5,A,ok,ok,2962,2962,0,0,100,100
97.640541,1777159041.008201,65062,,BSDC91,,cal_roto,5,B,ok,ok,3310,3310,0,0,100,100
97.657373,1777159041.025033,65062,,BSDC91,,cal_roto,5,F,ok,ok,3181,3181,0,0,100,100
97.659466,1777159041.027126,65062,,BSDC91,,cal_roto,5,G,ok,ok,2493,2493,0,0,100,100
97.840793,1777159041.208453,65063,,BSDC91,,cal_roto,5,A,ok,ok,3124,3124,0,0,100,100
97.840833,1777159041.208493,65063,,BSDC91,,cal_roto,5,B,ok,ok,2861,2861,0,0,100,100
97.842515,1777159041.210175,65063,,BSDC91,,cal_roto,5,F,ok,ok,2732,2732,0,0,100,100
97.859995,1777159041.227655,65063,,BSDC91,,cal_roto,5,G,ok,ok,2457,2457,0,0,100,100
98.040235,1777159041.407895,65064,,BSDC91,,cal_roto,5,B,ok,ok,3220,3220,0,0,100,100
98.042706,1777159041.410366,65064,,BSDC91,,cal_roto,5,A,ok,ok,3217,3217,0,0,100,100
98.042788,1777159041.410448,65064,,BSDC91,,cal_roto,5,F,ok,ok,2781,2781,0,0,100,100
98.045043,1777159041.412703,65064,,BSDC91,,cal_roto,5,G,ok,ok,2511,2511,0,0,100,100
98.255599,1777159041.623259,65065,,BSDC91,,cal_roto,5,A,ok,ok,3307,3307,0,0,100,100
98.255681,1777159041.623341,65065,,BSDC91,,cal_roto,5,B,ok,ok,2671,2671,0,0,100,100
98.272743,1777159041.640403,65065,,BSDC91,,cal_roto,5,F,ok,ok,2424,2424,0,0,100,100
98.275093,1777159041.642753,65065,,BSDC91,,cal_roto,5,G,ok,ok,2359,2359,0,0,100,100
98.455884,1777159041.823544,65066,,BSDC91,,cal_roto,5,A,ok,ok,3335,3335,0,0,100,100
98.455933,1777159041.823593,65066,,BSDC91,,cal_roto,5,B,ok,ok,2488,2488,0,0,100,100
98.457537,1777159041.825197,65066,,BSDC91,,cal_roto,5,F,ok,ok,2208,2208,0,0,100,100
98.483049,1777159041.850709,65066,,BSDC91,,cal_roto,5,G,ok,ok,2327,2327,0,0,100,100
98.635125,1777159042.002785,65067,,BSDC91,,cal_roto,5,A,ok,ok,3641,3641,0,0,100,100
98.63638,1777159042.00404,65067,,BSDC91,,cal_roto,5,B,ok,ok,2366,2366,0,0,100,100
98.637806,1777159042.005466,65067,,BSDC91,,cal_roto,5,F,ok,ok,2161,2161,0,0,100,100
98.662789,1777159042.030449,65067,,BSDC91,,cal_roto,5,G,ok,ok,2374,2374,0,0,100,100
98.847869,1777159042.215529,65068,,BSDC91,,cal_roto,5,A,ok,ok,3398,3398,0,0,100,100
98.847922,1777159042.215582,65068,,BSDC91,,cal_roto,5,B,ok,ok,2086,2086,0,0,100,100
98.865094,1777159042.232754,65068,,BSDC91,,cal_roto,5,F,ok,ok,1889,1889,0,0,100,100
98.867429,1777159042.235089,65068,,BSDC91,,cal_roto,5,G,ok,ok,2516,2516,0,0,100,100
99.048524,1777159042.416184,65069,,BSDC91,,cal_roto,5,A,ok,ok,3403,3403,0,0,100,100
99.048588,1777159042.416248,65069,,BSDC91,,cal_roto,5,B,ok,ok,2068,2068,0,0,100,100
99.050175,1777159042.417835,65069,,BSDC91,,cal_roto,5,G,ok,ok,2581,2581,0,0,100,100
99.075125,1777159042.442785,65069,,BSDC91,,cal_roto,5,F,ok,ok,1772,1772,0,0,100,100
99.257649,1777159042.625309,65070,,BSDC91,,cal_roto,5,A,ok,ok,3150,3150,0,0,100,100
99.258822,1777159042.626482,65070,,BSDC91,,cal_roto,5,B,ok,ok,1919,1919,0,0,100,100
99.26028,1777159042.62794,65070,,BSDC91,,cal_roto,5,F,ok,ok,1805,1805,0,0,100,100
99.277975,1777159042.645635,65070,,BSDC91,,cal_roto,5,G,ok,ok,2762,2762,0,0,100,100
99.440672,1777159042.808332,65071,,BSDC91,,cal_roto,5,A,ok,ok,3383,3383,0,0,100,100
99.440748,1777159042.808408,65071,,BSDC91,,cal_roto,5,B,ok,ok,1864,1864,0,0,100,100
99.457559,1777159042.825219,65071,,BSDC91,,cal_roto,5,F,ok,ok,2223,2223,0,0,100,100
99.459928,1777159042.827588,65071,,BSDC91,,cal_roto,5,G,ok,ok,2930,2930,0,0,100,100
99.637954,1777159043.005614,65072,,BSDC91,,cal_roto,5,B,ok,ok,2079,2079,0,0,100,100
99.640551,1777159043.008211,65072,,BSDC91,,cal_roto,5,A,ok,ok,2895,2895,0,0,100,100
99.640667,1777159043.008327,65072,,BSDC91,,cal_roto,5,F,ok,ok,2209,2209,0,0,100,100
99.642704,1777159043.010364,65072,,BSDC91,,cal_roto,5,G,ok,ok,3070,3070,0,0,100,100
99.843602,1777159043.211262,65073,,BSDC91,,cal_roto,5,A,ok,ok,2783,2783,0,0,100,100
99.843672,1777159043.211332,65073,,BSDC91,,cal_roto,5,B,ok,ok,2287,2287,0,0,100,100
