experiment_id,deployability,description,capture_id,tag,n_samples,availability_fraction,effective_update_rate_hz,err3d_p50_mm,err3d_p95_mm,err3d_rmse_mm,err_horizontal_xz_p50_mm,err_horizontal_xz_p95_mm,err_vertical_y_p50_mm,err_vertical_y_p95_mm,max_gap_s,turn_center_abs_error_3d_mm,turn_center_abs_error_xz_mm,turn_center_abs_error_y_mm,fused_radius_mm,opti_radius_mm,nominal_radius_mm,radius_error_mm,radius_error_abs_mm,circle_thickness_rms_mm,circle_thickness_p95_mm,imu_only_endpoint_drift_3d_mm,imu_only_endpoint_drift_xz_mm,imu_only_drift_rate_3d_mm_s,uwb_update_accept_rate,uwb_innovation_nis_median,uwb_innovation_nis_p95,filter_divergence_count
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R17,BS2DCE,1201,1.0,10.213982942648773,95.51752919661648,114.0360797216245,95.56990747003077,51.615017953647744,72.23770310680979,76.76417539790043,99.55943775442063,0.21145999999999887,10495.942401202541,10495.677040678853,74.63475817711378,569.2781626776975,9979.831054517754,440.0,-9410.552891840056,9410.552891840056,58.93663189913335,86.82078598923931,,,,1.0,0.8564360563876303,5.432882027990642,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R17,BSDC91,1200,1.0,9.542348944616176,78.21073708533513,94.17950293865687,77.36771930180788,39.58464669234861,60.18341103016555,64.35277009550362,87.60352540904906,0.21490299999999252,8375.068704955998,8374.797920555582,67.34688256526351,1342.5699032574257,9684.284195854798,560.0,-8341.714292597371,8341.714292597371,39.52590717118412,62.62822103848688,,,,1.0,0.4435575293588433,3.0167300858140953,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R01,BS2DCE,1201,1.0,9.670244657189972,122.22073310623762,595.1301653026,237.63610765208995,81.42685061908169,233.13181391457653,74.4200462458889,544.89870723324,0.2472799999999893,42.994337915239925,16.309470633164096,39.78082779978058,474.0013702356381,426.45493419491004,440.0,47.546436040728054,47.546436040728054,76.29533828369006,179.52910572425583,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R01,BSDC91,1200,1.0,9.75562167699062,98.03452613008719,304.45197619632916,148.82952970727175,63.6283361199652,172.87401399281674,61.389765983113534,245.19612646120441,0.229810999999998,56.49939015582474,22.66357187039434,51.75464808165134,604.2424942655531,553.4977558404732,560.0,50.744738425079845,50.744738425079845,49.59116426160274,101.21309770700209,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R02,BS2DCE,1201,1.0,10.185685038246906,123.16730094543688,336.00257931549027,182.71667058374538,83.70917037493764,202.3475806957172,71.044984284767,304.4887962925013,0.2527329999999921,26.478979681147198,25.666908816417568,6.507392470437935,467.81248385405235,411.38212265509225,440.0,56.4303611989601,56.4303611989601,66.0101607545726,133.2790000580406,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R02,BSDC91,1200,1.0,9.564252649297773,104.53993823528481,225.43662493865554,132.472831799479,64.59359043313596,136.57019908942706,70.36482249385767,200.6205387903948,0.21061200000000468,55.52976657243475,10.200577218043556,54.58482573030551,575.6201776894744,533.9870329923971,560.0,41.63314469707734,41.63314469707734,59.10784891003894,109.213967720222,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R03,BS2DCE,1050,1.0,9.709869110964398,131.6365289906674,310.58881029548184,170.30957366228174,82.03406398187121,205.05331378980438,81.64943582592514,253.83361721139087,0.21259900000000087,67.23155436212153,64.26643187299851,19.74607900977162,482.08366682588843,410.241275797954,440.0,71.84239102793441,71.84239102793441,56.39557172279195,120.38477814527434,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R03,BSDC91,1200,1.0,9.619824534400529,92.72581767837593,225.03994345951156,120.9095556957168,62.19865789168728,153.85216583155582,60.4811665118832,177.39683312502908,0.22298299999999927,61.32673682039401,34.23984577377325,50.87830196091545,570.782274335727,532.4057597268549,560.0,38.376514608872185,38.376514608872185,50.81060408581456,96.71477034449828,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R04,BS2DCE,1200,1.0,9.648877353119858,123.74015332337825,326.3394413248295,167.16324436360256,81.42703434265577,209.0924054174849,77.09406952511137,271.2575056524947,0.22420100000000076,67.57432494301432,64.0350298806228,21.582500774744176,473.8608579403148,410.89796258200374,440.0,62.96289535831107,62.96289535831107,59.54577548473923,111.8457003083703,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R04,BSDC91,1200,1.0,10.10243872870947,90.73959590022996,215.94361902551347,123.8257667865905,62.41315957048587,171.87629956738593,52.21686739397626,162.3975355278267,0.2215089999999975,54.520894626168285,49.7252303279858,22.359101495062532,585.7637861908169,533.4026523194126,560.0,52.36113387140426,52.36113387140426,60.69002402633416,118.59310359322609,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R05,BS2DCE,1200,1.0,9.883473843386287,131.84617717306352,334.5148100890876,183.8977089485686,94.39188371658892,269.4534009588267,72.41673619207143,248.31195529812584,0.24221000000000004,81.772264216447,81.77215488224147,0.13371985316734936,489.4055189859848,412.072896874072,440.0,77.33262211191283,77.33262211191283,83.06067021809028,155.7077277877557,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R05,BSDC91,1201,1.0,10.079629069650302,102.71040301190014,189.64250701395866,115.62119483664942,77.52991828346235,155.55983691224824,48.72738409831618,134.78355852557775,0.20794599999999974,50.86582426807834,40.245210589232094,31.107155175287062,599.7262400269058,534.7991719953401,560.0,64.92706803156568,64.92706803156568,44.66833057604795,87.76935399809861,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R06,BS2DCE,1200,1.0,9.541347429083926,140.25064982203062,271.8877168548665,163.9468330236064,80.16274407531654,177.66659683945863,96.84065399498559,230.8581331161503,0.19066100000000574,95.42307482711058,33.36243421920584,89.40084559124432,425.89001670827867,361.6911856341384,440.0,64.19883107414029,64.19883107414029,96.36436881006992,167.8635312572611,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R06,BSDC91,1201,1.0,9.664403585493515,99.07247167198085,195.65402580988874,117.65972254153411,63.630896981041495,153.896531678538,56.8365653828796,161.85803105240336,0.2421109999999942,52.8903744307338,35.29241114501648,39.39336775390416,518.8836695439472,469.19249804748443,560.0,49.6911714964628,49.6911714964628,104.27612348894054,176.65629309432785,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R07,BS2DCE,1200,1.0,9.925656830340007,124.02549672848484,276.6040353585861,155.2103899630982,71.91554841033411,203.68800576196534,76.14958282222022,215.8225666921014,0.20860400000000823,83.18959917156172,75.60947879424931,34.694612359659914,427.5393469950329,359.8923130975424,440.0,67.64703389749047,67.64703389749047,85.07914767041883,144.30077242846158,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R07,BSDC91,1201,1.0,9.795326649655625,88.39582238275278,177.49624322328137,104.98931842585552,58.364713996319104,147.1102422542103,49.41940127648195,124.32724139017216,0.22745200000000132,62.12454296846844,50.07631965191984,36.76711913054692,510.7489262983519,467.0012460447542,560.0,43.74768025359765,43.74768025359765,87.81988653758691,149.1865157002406,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R08,BS2DCE,1201,1.0,9.895503483217244,115.17009861501398,312.5048452132368,161.57991264891203,79.36217560889219,186.76657543015207,69.63985269252998,264.3330400473501,0.23738199999999665,81.17376054212671,62.09736524051407,52.27902668122965,409.1429692047711,360.6086329403899,440.0,48.53433626438118,48.53433626438118,86.39494222432263,149.03653679375566,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R08,BSDC91,1200,1.0,9.686074330934694,81.39220106613898,181.90886103563923,102.36285749591725,62.59236501694393,136.7461219969614,38.30573040552838,142.04877566249942,0.2214879999999999,59.010381510241274,42.30513885222401,41.14000914776602,511.6427177378427,468.3368491162471,560.0,43.30586862159561,43.30586862159561,95.2020876937509,182.58732662849891,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R09,BS2DCE,1200,1.0,9.553014453711114,144.87559544494752,349.4238146763749,193.53507618617678,104.19940916066201,248.7670877896832,82.95482340863344,271.88238210297754,0.2122150000000005,154.74911544494557,81.50629218903227,131.54471887760906,456.34969030959076,362.34192685475176,440.0,94.007763454839,94.007763454839,116.25968676664387,211.08512465122072,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R09,BSDC91,1200,1.0,9.76286012750288,111.91393194389624,212.0308313941529,128.7369574116316,85.50096594607376,181.1231291011766,52.98041756355053,140.14603346441308,0.23627600000000015,51.298271529454475,51.22390749578496,2.7611524356516384,549.992089635486,470.4331214231617,560.0,79.55896821232426,79.55896821232426,109.05139858225579,226.1455264520474,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R10,BS2DCE,1200,1.0,10.230807006056772,112.67460713908659,270.1115886835582,147.4343075857889,67.09163810562148,151.3569790814366,81.11632658323674,232.98243501658766,0.22822800000000143,82.04254588511178,81.6861153913694,7.639233441815691,349.71374629604503,313.7983706055772,440.0,35.91537569046784,35.91537569046784,129.18648134049823,260.1444375040186,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R10,BSDC91,1200,1.0,9.706193522086027,75.120001611849,191.94959154184411,98.61714409208503,46.70263942685459,143.71206871741018,48.8728044644605,144.42555210501754,0.20685799999999688,60.1194382287115,59.30948440544141,9.835238304004633,445.624013927991,405.59485612190014,560.0,40.029157806090836,40.029157806090836,154.3398225176049,332.21837834631657,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R11,BS2DCE,1201,1.0,9.788279514109378,105.84389978810296,261.1308113530214,149.24002738518658,70.63211085086718,234.07460623182888,56.52550460214388,156.425824543084,0.20445999999999742,98.48763386664069,98.349031699424,5.223216292205848,364.628391290905,313.22875369861083,440.0,51.39963759229414,51.39963759229414,135.24415569023859,247.27444633362933,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R11,BSDC91,1200,1.0,9.54863597735027,82.5815103999802,165.08131615546088,100.94737328424553,56.150324956154314,130.78227418321586,46.288567761091144,133.74718909541926,0.18422900000000197,89.2580294561214,65.01374952432283,61.15724155959333,436.87940875431633,405.0202579913873,560.0,31.859150762929005,31.859150762929005,144.6143574069308,289.5543257645623,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R12,BS2DCE,1200,1.0,9.557853688376094,123.39493457322754,244.4056871267048,144.91951055176048,73.40493448260878,178.54743504855745,69.05420857280546,219.32046932099306,0.19435199999999497,108.8729484985291,107.69380948668783,15.980059856219441,342.47921512612544,312.4971456957752,440.0,29.982069430350236,29.982069430350236,135.76192694802052,260.445378319989,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R12,BSDC91,1200,1.0,10.241494438868845,91.69651606647865,181.06750523585728,107.2055706543121,56.27227763142591,139.48572096579548,57.60690861635072,144.90652746027118,0.22837300000000482,90.53592959711352,74.39730157197522,51.592597015677256,439.2850168407633,405.07303073094835,560.0,34.21198610981497,34.21198610981497,160.35581667708843,329.2404219637038,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R13,BS2DCE,1201,1.0,9.591544094726066,109.9780869434497,249.52863007517448,140.0382206842784,70.16816583650895,191.22356022761372,67.65257431749183,196.91971492134303,0.20947100000000063,132.12884751719608,128.06230554688662,32.5281146738987,377.3464064747133,312.9256941817329,440.0,64.4207122929804,64.4207122929804,144.244720933217,293.2816494097931,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R13,BSDC91,1200,1.0,10.239711649719927,92.7105676465477,180.66113561395744,109.24566019982922,57.42980190976249,127.8044050395775,58.05480666539637,154.36505240997045,0.2275070000000028,73.05006595399145,73.05000254292003,0.09625155520302542,456.4662715525745,404.7056833816649,560.0,51.76058817090956,51.76058817090956,160.14898576536325,338.21181112650453,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R14,BS2DCE,1201,1.0,9.913553810770187,105.55143869560929,234.35374459080282,132.8754475304668,52.14637469423069,118.51959051492545,77.66447482965191,222.57617777512007,0.22201900000000308,3644.532335393536,3642.0987118823214,133.1649977816869,343.9162159311546,3519.476794205686,440.0,-3175.5605782745315,3175.5605782745315,111.23787866737085,211.10555936825196,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R14,BSDC91,1200,1.0,9.69170680648559,75.98443145210362,151.83437917542435,90.26871927975968,46.93350432178924,97.69994193147173,46.51023145544258,138.06800644368616,0.24100400000000022,3405.363349616589,3405.0043161781723,49.448455182478256,478.6905846148134,3671.731055538712,560.0,-3193.0404709238987,3193.0404709238987,138.74276078678173,241.69330865582862,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R15,BS2DCE,1200,1.0,10.218262077985642,105.79144491189712,228.6291515823541,131.43144352234094,69.8110121158796,191.2387025496075,55.98715716644534,170.98285997580078,0.20982399999999757,3657.547604651612,3657.367715664021,36.27495983848394,389.68551642484476,3877.162448810546,440.0,-3487.476932385701,3487.476932385701,91.57782877494965,162.64354326054078,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R15,BSDC91,1200,1.0,9.582031774017846,85.78140144537554,165.5168924715632,101.42327919605175,56.01108891269105,135.06409901549972,46.156252096965744,134.2206589390468,0.20667399999999958,4240.273543894627,4240.098534973329,38.52454762522734,570.5757297080438,4673.0834398405395,560.0,-4102.507710132496,4102.507710132496,97.63133075571348,163.80093472634994,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R16,BS2DCE,1201,1.0,9.989860291803902,119.15178819433257,244.06838563316316,142.64469520340523,63.367946459989994,162.48753689395045,84.61036636624283,216.66153901291239,0.21618399999999838,10721.241512822822,10721.013327261102,69.94864519963744,336.69649319137875,10574.864179320666,440.0,-10238.167686129287,10238.167686129287,127.79707239610073,231.60234773797947,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R16,BSDC91,1200,1.0,9.615754452094354,91.76680760541446,166.8370316068532,103.72977213829085,47.250473232166954,110.46360070103552,66.36935802273078,144.34158654603118,0.22661499999999535,10852.735237566518,10852.540279122262,65.05095500362052,606.2247836452947,11331.750282028692,560.0,-10725.525498383397,10725.525498383397,100.3390011075987,169.7360728425414,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R17,BS2DCE,1201,1.0,10.213982942648773,119.8362422787548,275.6196559699211,156.07837125293744,66.30624937956753,192.0822371968554,81.07954470160257,232.78286666987992,0.21145999999999887,10473.582935614317,10473.192363502516,90.45013136533169,575.4103999250469,9979.831054517754,440.0,-9404.420654592706,9404.420654592706,67.04651363885408,122.45153729406292,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R17,BSDC91,1200,1.0,9.542348944616176,87.69846518437433,180.5530485898107,106.24360957063156,53.22878192633062,160.0054661564181,55.053894715914566,136.17886522831228,0.21490299999999252,9610.41788925082,9610.33017688891,41.05967864653235,421.417295039263,9684.284195854798,560.0,-9262.866900815536,9262.866900815536,182.0607235475308,348.66539247786216,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R01,BS2DCE,1201,1.0,9.670244657189972,122.22074981111832,595.1301813801031,237.63581293924162,81.426706587856,233.131828584165,74.4200462458889,544.89870723324,0.2472799999999893,42.99393727065762,16.308414441552774,39.78082779978058,474.0003526017144,426.45493419491004,440.0,47.545418406804345,47.545418406804345,76.29505473578286,179.52856868940347,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R01,BSDC91,1200,1.0,9.75562167699062,98.03452421073867,304.4519009133547,148.82947771981617,63.62832760682977,172.8741345660846,61.389765983113534,245.19618749636066,0.229810999999998,56.499413958806265,22.66390996783661,51.75452601133884,604.2422533251756,553.4977558404732,560.0,50.74449748470238,50.74449748470238,49.59083174410501,101.21384968047721,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R02,BS2DCE,1201,1.0,10.185685038246906,123.16741623204214,336.0025692511885,182.7170098518408,83.70918559660471,202.34775799945174,71.044984284767,304.4887962925013,0.2527329999999921,26.48002890159726,25.667991231592588,6.507392470437935,467.81375551876636,411.38212265509225,440.0,56.43163286367411,56.43163286367411,66.01039437357447,133.2764457498198,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R02,BSDC91,1200,1.0,9.564252649297773,104.5396594527167,225.43675512566867,132.47406603669538,64.59324097376734,136.57007295726265,70.36482249385767,200.6205967737932,0.21061200000000468,55.52930817874051,10.198081525547549,54.58482573030551,575.6198650940071,533.9870329923971,560.0,41.632832101610006,41.632832101610006,59.10807743159592,109.2134017767671,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R03,BS2DCE,1050,1.0,9.709869110964398,131.63652681588684,310.5886409235736,170.30989106045703,82.03413312532716,205.05332351831348,81.64940530834701,253.83368435006275,0.21259900000000087,67.23140669466436,64.26627739244913,19.74607900977162,482.08409126854394,410.241275797954,440.0,71.84281547058993,71.84281547058993,56.39593940017815,120.38480136701115,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R03,BSDC91,1200,1.0,9.619824534400529,92.725768596547,225.03994877103938,120.90960483740564,62.19874690825568,153.85224062823406,60.4815327228207,177.39683617678688,0.22298299999999927,61.32670643296984,34.239791347050755,50.87830196091545,570.7822325744753,532.4057597268549,560.0,38.37647284762045,38.37647284762045,50.81070733276642,96.7148972179042,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R04,BS2DCE,1200,1.0,9.648877353119858,123.74015965193855,326.3394674958549,167.16332138660437,81.42696397614931,209.0924067823067,77.09431366573637,271.2575056524947,0.22420100000000076,67.57439019063878,64.03509873456015,21.582500774744176,473.86054863618455,410.89796258200374,440.0,62.962586054180804,62.962586054180804,59.5463061621053,111.84586210165432,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R04,BSDC91,1200,1.0,10.10243872870947,90.73924183219083,215.94367406069628,123.82710095654612,62.41321120792037,171.87900872356488,52.21668428850751,162.3975355278267,0.2215089999999975,54.52241784767089,49.72690044924893,22.359101495062532,585.7658900965159,533.4026523194126,560.0,52.363237777103336,52.363237777103336,60.690728679701586,118.59189650371933,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R05,BS2DCE,1200,1.0,9.883473843386287,131.846263030485,334.5149941945436,183.89741583102415,94.39191998015013,269.45385508641755,72.41673619207143,248.31195834988367,0.24221000000000004,81.77003462867468,81.76992529148797,0.13371985316734936,489.4053061011544,412.072896874072,440.0,77.3324092270824,77.3324092270824,83.06109786674406,155.70973242530226,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R05,BSDC91,1201,1.0,10.079629069650302,102.71028124930933,189.6426245595287,115.62126888537058,77.53000686500332,155.55997427821822,48.72738409831618,134.78355852557775,0.20794599999999974,50.864297854054676,40.24328134094687,31.107155175287062,599.7269171369147,534.7991719953401,560.0,64.92774514157463,64.92774514157463,44.66703118863888,87.77215880121184,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R06,BS2DCE,1200,1.0,9.541347429083926,140.2506640806115,271.88772101672475,163.94663084843745,80.16278970414282,177.66673048195688,96.84047088951684,230.85819109954875,0.19066100000000574,95.4226332817806,33.361171292382366,89.40084559124432,425.88959413987396,361.6911856341384,440.0,64.19840850573559,64.19840850573559,96.3649149899675,167.86297449054354,,,,,,,
