layout_id,family,geometry,mask,grid_mm,grid_points,device,weighted,coord_rms_mm,full_points,full_gdop_median,full_gdop_p90,full_gdop_p95,full_gdop_max,full_hdop_median,full_hdop_p90,full_hdop_p95,full_hdop_max,full_vdop_median,full_vdop_p90,full_vdop_p95,full_vdop_max,full_cond_median,full_cond_p90,full_cond_p95,full_cond_max,full_vdop_gt2_ratio,full_vdop_gt3_ratio,full_gdop_gt4_ratio,full_cond_gt100_ratio,center3m_points,center3m_gdop_median,center3m_gdop_p90,center3m_gdop_p95,center3m_gdop_max,center3m_hdop_median,center3m_hdop_p90,center3m_hdop_p95,center3m_hdop_max,center3m_vdop_median,center3m_vdop_p90,center3m_vdop_p95,center3m_vdop_max,center3m_cond_median,center3m_cond_p90,center3m_cond_p95,center3m_cond_max,center3m_vdop_gt2_ratio,center3m_vdop_gt3_ratio,center3m_gdop_gt4_ratio,center3m_cond_gt100_ratio,edge_ring_points,edge_ring_gdop_median,edge_ring_gdop_p90,edge_ring_gdop_p95,edge_ring_gdop_max,edge_ring_hdop_median,edge_ring_hdop_p90,edge_ring_hdop_p95,edge_ring_hdop_max,edge_ring_vdop_median,edge_ring_vdop_p90,edge_ring_vdop_p95,edge_ring_vdop_max,edge_ring_cond_median,edge_ring_cond_p90,edge_ring_cond_p95,edge_ring_cond_max,edge_ring_vdop_gt2_ratio,edge_ring_vdop_gt3_ratio,edge_ring_gdop_gt4_ratio,edge_ring_cond_gt100_ratio
510,concave,v4-io,all8,50.0,1040502,cuda:1,False,4.98730120405468,1040502,1.3739454746246338,1.852891206741333,1.9795761108398438,2.3975892066955566,0.8412505388259888,0.9421661496162415,0.9700531959533691,1.0704158544540405,1.0705585479736328,1.6780405044555664,1.8216480016708374,2.284355878829956,5.784552574157715,13.959187507629395,16.213138580322266,24.129409790039062,0.010803439109199214,0.0,0.0,0.0,373320,1.2525203227996826,1.631472110748291,1.7524570226669312,2.1375503540039062,0.8285434246063232,0.9125048518180847,0.9324738383293152,0.9970976710319519,0.934738039970398,1.4354592561721802,1.575358510017395,1.9829843044281006,4.083257675170898,9.971118927001953,12.239882469177246,21.79842185974121,0.0,0.0,0.0,0.0,667182,1.4556328058242798,1.9242031574249268,2.0447285175323486,2.3975892066955566,0.8486505746841431,0.9584531784057617,0.9840583205223083,1.0704158544540405,1.165185570716858,1.7594786882400513,1.892082929611206,2.284355878829956,6.983284950256348,15.285762786865234,17.53384017944336,24.129409790039062,0.016848476127953094,0.0,0.0,0.0
510,concave,v4-io,dropA,50.0,1040502,cuda:1,False,4.98730120405468,1040502,1.4478230476379395,1.9375135898590088,2.0715301036834717,2.67492938041687,0.9002830982208252,1.0062988996505737,1.0330647230148315,1.1366221904754639,1.1184837818145752,1.741166353225708,1.8915941715240479,2.551584243774414,5.516955375671387,13.238983154296875,15.616719245910645,27.59566879272461,0.024295964832359764,0.0,0.0,0.0,373320,1.3083710670471191,1.6763147115707397,1.795240044593811,2.1905272006988525,0.8802999258041382,0.9730232357978821,0.9943525195121765,1.0573821067810059,0.9588183164596558,1.4593275785446167,1.5987250804901123,2.013159990310669,3.6438891887664795,8.677260398864746,10.625114440917969,19.884119033813477,3.4822672238294225e-05,0.0,0.0,0.0,667182,1.5444715023040771,2.01950740814209,2.1381280422210693,2.67492938041687,0.9119918942451477,1.0221151113510132,1.046509861946106,1.1366221904754639,1.2300561666488647,1.8342114686965942,1.9638906717300415,2.551584243774414,6.926836013793945,14.537483215332031,17.117685317993164,27.59566879272461,0.037871225542655526,0.0,0.0,0.0
510,concave,v4-io,dropB,50.0,1040502,cuda:1,False,4.98730120405468,1040502,1.5275676250457764,2.348116636276245,2.4811880588531494,2.9532008171081543,0.8711248636245728,0.9647418856620789,0.9906611442565918,1.1045702695846558,1.2381207942962646,2.1977882385253906,2.3434581756591797,2.844163417816162,6.611780643463135,21.03948211669922,24.28913116455078,33.03977966308594,0.17007559812475131,0.0,0.0,0.0,373320,1.4065454006195068,2.2842490673065186,2.4094078540802,2.6745123863220215,0.8568974733352661,0.9234740138053894,0.9410421252250671,1.0062031745910645,1.1097157001495361,2.136045455932617,2.273388385772705,2.553992509841919,4.979458808898926,19.280860900878906,21.90270233154297,28.62679672241211,0.13970320368584593,0.0,0.0,0.0,667182,1.592851161956787,2.3823282718658447,2.516481876373291,2.9532008171081543,0.8815358281135559,0.9815343022346497,1.0043038129806519,1.1045702695846558,1.3113778829574585,2.230215072631836,2.379166603088379,2.844163417816162,7.57544469833374,22.071409225463867,25.435392379760742,33.03977966308594,0.1870703945849858,0.0,0.0,0.0
510,concave,v4-io,dropC,50.0,1040502,cuda:1,False,4.98730120405468,1040502,1.5255775451660156,2.018512725830078,2.1962039470672607,3.2577731609344482,0.9626038074493408,1.0946016311645508,1.128373622894287,1.2771813869476318,1.1704471111297607,1.816529631614685,2.0270049571990967,3.1189117431640625,6.660346508026123,15.002415657043457,17.839488983154297,51.1386833190918,0.05504554532331509,0.00010379605229014457,0.0,0.0,373320,1.3900439739227295,1.7534531354904175,1.8845093250274658,2.5000627040863037,0.9539951086044312,1.0609859228134155,1.0857527256011963,1.1736454963684082,1.0092101097106934,1.5264697074890137,1.677346110343933,2.3492019176483154,4.736762046813965,10.319562911987305,12.794991493225098,26.007770538330078,0.006335047680274295,0.0,0.0,0.0,667182,1.6156105995178223,2.11832332611084,2.2999796867370605,3.2577731609344482,0.9686392545700073,1.113149881362915,1.1452884674072266,1.2771813869476318,1.278865098953247,1.9390333890914917,2.1399450302124023,3.1189117431640625,8.017931938171387,16.646175384521484,19.90271759033203,51.1386833190918,0.0823013810324619,0.00016187487072492963,0.0,0.0
510,concave,v4-io,dropD,50.0,1040502,cuda:1,False,4.98730120405468,1040502,1.5289504528045654,2.1345877647399902,2.3016550540924072,3.4012246131896973,0.9691808223724365,1.1076534986495972,1.1481682062149048,1.3234682083129883,1.1704514026641846,1.92401123046875,2.1078197956085205,3.25982666015625,6.7378435134887695,17.376564025878906,21.301740646362305,54.64484405517578,0.07793161377873373,0.0004420942967913565,0.0,0.0,373320,1.385671615600586,1.8155338764190674,1.9781382083892822,2.5418336391448975,0.965915322303772,1.0677629709243774,1.097170352935791,1.2090198993682861,0.9971920251846313,1.5689291954040527,1.7535239458084106,2.382753372192383,4.725403785705566,11.782374382019043,14.962464332580566,26.311161041259766,0.012257580627879567,0.0,0.0,0.0,667182,1.6264629364013672,2.2395823001861572,2.3773629665374756,3.4012246131896973,0.9725372791290283,1.1294677257537842,1.1687827110290527,1.3234682083129883,1.286643624305725,2.0400502681732178,2.1932284832000732,3.25982666015625,8.150449752807617,19.60914421081543,23.466384887695312,54.64484405517578,0.11467935286023903,0.0006894670419765521,0.0,0.0
510,concave,v4-io,dropE,50.0,1040502,cuda:1,False,4.98730120405468,1040502,1.4454095363616943,1.9369100332260132,2.082385540008545,2.7423362731933594,0.9012391567230225,1.0060962438583374,1.033916711807251,1.1507084369659424,1.1154460906982422,1.738703727722168,1.9008342027664185,2.6105237007141113,5.4852986335754395,13.26384449005127,15.796041488647461,29.461345672607422,0.027717390259701567,0.0,0.0,0.0,373320,1.305204153060913,1.6875288486480713,1.8127001523971558,2.2148892879486084,0.8802481889724731,0.9724478721618652,0.9940096735954285,1.064387321472168,0.9557249546051025,1.4697691202163696,1.615454912185669,2.037858486175537,3.603532314300537,8.826826095581055,10.81122875213623,20.32154083251953,0.0002491160398585664,0.0,0.0,0.0,667182,1.54017972946167,2.025444984436035,2.154329776763916,2.7423362731933594,0.9131054878234863,1.0224575996398926,1.047973394393921,1.1507084369659424,1.2265560626983643,1.8373135328292847,1.9780526161193848,2.6105237007141113,6.858258247375488,14.61878776550293,17.405771255493164,29.461345672607422,0.043087193599347706,0.0,0.0,0.0
510,concave,v4-io,dropF,50.0,1040502,cuda:1,False,4.98730120405468,1040502,1.5256967544555664,2.41460919380188,2.5417401790618896,2.974921941757202,0.8729066252708435,0.9644042253494263,0.9901854395866394,1.096982479095459,1.2337812185287476,2.2673354148864746,2.4044437408447266,2.870715618133545,6.583155632019043,22.320924758911133,25.469959259033203,34.19551086425781,0.18261281573701924,0.0,0.0,0.0,373320,1.3900946378707886,2.325190782546997,2.477637529373169,2.6917805671691895,0.8591979742050171,0.9251426458358765,0.9426630139350891,1.0042047500610352,1.0866737365722656,2.1784861087799072,2.342622995376587,2.5749945640563965,4.760237693786621,20.1374568939209,23.291053771972656,29.406368255615234,0.14283992285438765,0.0,0.0,0.0,667182,1.6015243530273438,2.453646183013916,2.5781502723693848,2.974921941757202,0.882876455783844,0.9812555909156799,1.0034873485565186,1.096982479095459,1.3204400539398193,2.306252956390381,2.4441511631011963,2.870715618133545,7.700816631317139,23.499433517456055,26.776031494140625,34.19551086425781,0.20486763731635446,0.0,0.0,0.0
510,concave,v4-io,dropG,50.0,1040502,cuda:1,False,4.98730120405468,1040502,1.5273571014404297,2.060873508453369,2.2737810611724854,3.358928680419922,0.9658054113388062,1.1082253456115723,1.1487957239151,1.3297226428985596,1.1693150997161865,1.859836459159851,2.099172592163086,3.222515344619751,6.701455116271973,15.765349388122559,19.208906173706055,54.61210250854492,0.06741457488789065,0.00043056140209245155,0.0,0.0,373320,1.3888542652130127,1.8135703802108765,1.9504146575927734,2.610072374343872,0.9613916873931885,1.0679994821548462,1.0971451997756958,1.2226178646087646,1.0064222812652588,1.5793887376785278,1.7421848773956299,2.4607772827148438,4.7311506271362305,11.226907730102539,13.822281837463379,28.697437286376953,0.011593271188256723,0.0,0.0,0.0,667182,1.6163842678070068,2.1804423332214355,2.3893680572509766,3.358928680419922,0.9694342613220215,1.1299738883972168,1.1686105728149414,1.3297226428985596,1.2773663997650146,1.9949140548706055,2.2244155406951904,3.222515344619751,8.042139053344727,17.465492248535156,21.64828109741211,54.61210250854492,0.09864924413428419,0.0006714809452293377,0.0,0.0
510,concave,v4-io,dropH,50.0,1040502,cuda:1,False,4.98730120405468,1040502,1.5112502574920654,2.066775321960449,2.2392194271087646,3.229426622390747,0.9603120684623718,1.0837801694869995,1.1127263307571411,1.2470793724060059,1.1554129123687744,1.865939736366272,2.051358699798584,3.0984458923339844,6.434059143066406,16.09270477294922,20.024898529052734,47.082481384277344,0.06225072128645596,5.09369515868302e-05,0.0,0.0,373320,1.3710219860076904,1.773069977760315,1.9286309480667114,2.414217710494995,0.9542413949966431,1.0489706993103027,1.0715091228485107,1.1553601026535034,0.9889874458312988,1.536482810974121,1.7113271951675415,2.261899948120117,4.481822490692139,10.977361679077148,13.925239562988281,24.74253273010254,0.006849351762562949,0.0,0.0,0.0,667182,1.6020243167877197,2.1729137897491455,2.319451332092285,3.229426622390747,0.9656409025192261,1.1000142097473145,1.1273552179336548,1.2470793724060059,1.267643690109253,1.9804131984710693,2.134446144104004,3.0984458923339844,7.692104339599609,18.349117279052734,22.128501892089844,47.082481384277344,0.09325041742732867,7.943859396686362e-05,0.0,0.0
517,concave,true,all8,50.0,1040502,cuda:1,False,0.0,1040502,1.3630046844482422,1.8396522998809814,1.9595563411712646,2.423485517501831,0.857519268989563,0.9757709503173828,1.007633924484253,1.158206582069397,1.0394551753997803,1.6524676084518433,1.7981535196304321,2.3136579990386963,5.563453674316406,13.671918869018555,16.040069580078125,23.19050407409668,0.011944234609832561,0.0,0.0,0.0,373320,1.2326349020004272,1.5717533826828003,1.6888552904129028,2.0874297618865967,0.8421606421470642,0.9310683012008667,0.9516661763191223,1.0406190156936646,0.8972395658493042,1.3640435934066772,1.5028401613235474,1.9581774473190308,3.771968364715576,8.94424819946289,10.923761367797852,16.23334312438965,0.0,0.0,0.0,0.0,667182,1.450129747390747,1.917296290397644,2.020676851272583,2.423485517501831,0.8679139018058777,0.9957152605056763,1.0250086784362793,1.158206582069397,1.1446642875671387,1.7484407424926758,1.8688839673995972,2.3136579990386963,6.791550636291504,15.289017677307129,17.097599029541016,23.19050407409668,0.018627600864531718,0.0,0.0,0.0
517,concave,true,dropA,50.0,1040502,cuda:1,False,0.0,1040502,1.4973506927490234,2.0046398639678955,2.1745991706848145,2.966979742050171,0.967384934425354,1.1040847301483154,1.1427377462387085,1.3321436643600464,1.124863862991333,1.7987924814224243,2.0016283988952637,2.847155809402466,6.271119594573975,14.900934219360352,18.01955223083496,37.073368072509766,0.050294953781924494,0.0,0.0,0.0,373320,1.3471200466156006,1.7005856037139893,1.8304041624069214,2.324502468109131,0.9536027908325195,1.0566976070404053,1.0820848941802979,1.1969093084335327,0.952880859375,1.457962989807129,1.6121364831924438,2.181617021560669,4.197724342346191,9.608893394470215,11.864174842834473,19.185077667236328,0.002038465659487839,0.0,0.0,0.0,667182,1.5935165882110596,2.1083502769470215,2.279210090637207,2.966979742050171,0.976797878742218,1.1270540952682495,1.1638782024383545,1.3321436643600464,1.2480659484863281,1.9233717918395996,2.1182665824890137,2.847155809402466,7.648159980773926,17.01349449157715,19.707645416259766,37.073368072509766,0.0772967496125495,0.0,0.0,0.0
517,concave,true,dropB,50.0,1040502,cuda:1,False,0.0,1040502,1.4924125671386719,2.2968058586120605,2.409236431121826,2.7648746967315674,0.8874356746673584,0.9938715696334839,1.023935317993164,1.1709239482879639,1.1793327331542969,2.138885021209717,2.267770767211914,2.6477510929107666,5.987659931182861,19.98459243774414,22.335058212280273,28.26685905456543,0.15094060367015152,0.0,0.0,0.0,373320,1.3523340225219727,2.1918506622314453,2.328721046447754,2.546036720275879,0.8685249090194702,0.9401485323905945,0.9582745432853699,1.0460634231567383,1.0323647260665894,2.034860134124756,2.183664083480835,2.41451096534729,4.208520889282227,17.290390014648438,20.054285049438477,26.128372192382812,0.10920390013929068,0.0,0.0,0.0,667182,1.5687220096588135,2.338801145553589,2.4522576332092285,2.7648746967315674,0.9027758240699768,1.0134694576263428,1.0404260158538818,1.1709239482879639,1.2681784629821777,2.183391571044922,2.313196897506714,2.6477510929107666,7.080964088439941,21.12088394165039,23.198938369750977,28.26685905456543,0.17429427052888116,0.0,0.0,0.0
517,concave,true,dropC,50.0,1040502,cuda:1,False,0.0,1040502,1.4583631753921509,1.9590272903442383,2.079347848892212,2.746152877807617,0.9219680428504944,1.0434250831604004,1.0714976787567139,1.202175259590149,1.1049975156784058,1.755770206451416,1.8948242664337158,2.5124990940093994,5.627400875091553,13.611361503601074,15.940106391906738,37.205078125,0.02626712875131427,0.0,0.0,0.0,373320,1.3022222518920898,1.632665753364563,1.7508771419525146,2.15751576423645,0.8987790942192078,0.9989008903503418,1.01991605758667,1.1057676076889038,0.930268406867981,1.4006096124649048,1.5431283712387085,2.0116117000579834,3.5481934547424316,8.126337051391602,9.940618515014648,15.336186408996582,1.3393335476267009e-05,0.0,0.0,0.0,667182,1.5611543655395508,2.038806676864624,2.1440751552581787,2.746152877807617,0.9374834299087524,1.0612733364105225,1.0855518579483032,1.202175259590149,1.2328792810440063,1.846756935119629,1.969388723373413,2.5124990940093994,7.085319995880127,15.221153259277344,16.925596237182617,37.205078125,0.040957339976198395,0.0,0.0,0.0
517,concave,true,dropD,50.0,1040502,cuda:1,False,0.0,1040502,1.5253546237945557,2.0752110481262207,2.2743372917175293,3.1516215801239014,0.9943796396255493,1.159780740737915,1.2115727663040161,1.4049495458602905,1.1389846801757812,1.8567335605621338,2.0907387733459473,3.0112991333007812,6.65123176574707,15.972672462463379,20.002939224243164,41.06332778930664,0.06583360723958243,2.883223674726238e-06,0.0,0.0,373320,1.378076434135437,1.747287392616272,1.888244390487671,2.431143283843994,0.9865763187408447,1.099771499633789,1.1344212293624878,1.2552881240844727,0.9682241678237915,1.493199348449707,1.662105679512024,2.2745065689086914,4.564679145812988,10.154326438903809,12.607438087463379,21.19367790222168,0.005188578163505839,0.0,0.0,0.0,667182,1.6241965293884277,2.196894407272339,2.3996434211730957,3.1516215801239014,1.0009586811065674,1.1908793449401855,1.2370442152023315,1.4049495458602905,1.2628073692321777,1.9991841316223145,2.2279434204101562,3.0112991333007812,8.083528518676758,18.65888786315918,22.006046295166016,41.06332778930664,0.0997673798154027,4.496524186803601e-06,0.0,0.0
517,concave,true,dropE,50.0,1040502,cuda:1,False,0.0,1040502,1.4950587749481201,2.000687599182129,2.17000150680542,2.976785898208618,0.9711270928382874,1.1154537200927734,1.1572959423065186,1.3355413675308228,1.1212751865386963,1.785730242729187,1.9854880571365356,2.8368334770202637,6.247304439544678,14.814581871032715,17.925880432128906,37.24314498901367,0.0474059636598488,0.0,0.0,0.0,373320,1.3484978675842285,1.6890629529953003,1.812808871269226,2.2984769344329834,0.9563943147659302,1.0627973079681396,1.088568925857544,1.1938890218734741,0.9520993828773499,1.439319372177124,1.5865848064422607,2.145824670791626,4.213667869567871,9.410926818847656,11.543587684631348,18.64398765563965,0.0011893281902925104,0.0,0.0,0.0,667182,1.5932602882385254,2.105602979660034,2.2736692428588867,2.976785898208618,0.980934739112854,1.1422803401947021,1.1785626411437988,1.3355413675308228,1.2451732158660889,1.9097926616668701,2.099733591079712,2.8368334770202637,7.647645950317383,16.914936065673828,19.615089416503906,37.24314498901367,0.07326636509977787,0.0,0.0,0.0
517,concave,true,dropF,50.0,1040502,cuda:1,False,0.0,1040502,1.4917550086975098,2.334117889404297,2.45532488822937,2.7803332805633545,0.8873319625854492,0.9949554204940796,1.0240931510925293,1.1647578477859497,1.1791739463806152,2.1760261058807373,2.314070701599121,2.6684892177581787,6.001930236816406,20.850536346435547,23.24338150024414,29.11968231201172,0.16041583773986018,0.0,0.0,0.0,373320,1.357579231262207,2.2454445362091064,2.392451286315918,2.595290184020996,0.8681854009628296,0.9401294589042664,0.9588546752929688,1.042268991470337,1.039862036705017,2.088998317718506,2.25006365776062,2.470813751220703,4.2979888916015625,18.45339584350586,21.470661163330078,27.58795738220215,0.12262134361941499,0.0,0.0,0.0,667182,1.5645030736923218,2.368455648422241,2.4865434169769287,2.7803332805633545,0.903242826461792,1.014174222946167,1.0391231775283813,1.1647578477859497,1.261955738067627,2.2129478454589844,2.3478617668151855,2.6684892177581787,7.035037040710449,21.814844131469727,23.94866943359375,29.11968231201172,0.181563651297547,0.0,0.0,0.0
517,concave,true,dropG,50.0,1040502,cuda:1,False,0.0,1040502,1.4545695781707764,1.9753031730651855,2.099034309387207,2.8736684322357178,0.925983726978302,1.0484546422958374,1.0791934728622437,1.2263380289077759,1.0994597673416138,1.7695167064666748,1.9126455783843994,2.6498942375183105,5.58115291595459,13.916646957397461,16.248336791992188,41.42622375488281,0.0300066698574342,0.0,0.0,0.0,373320,1.3011367321014404,1.6404294967651367,1.7548916339874268,2.1510543823242188,0.9019964933395386,1.0023938417434692,1.0237973928451538,1.1035577058792114,0.9270807504653931,1.4048141241073608,1.5429891347885132,2.003603219985962,3.539677143096924,8.249217987060547,10.042258262634277,15.518745422363281,5.357334190506804e-06,0.0,0.0,0.0,667182,1.5594007968902588,2.0579211711883545,2.166285276412964,2.8736684322357178,0.9420343041419983,1.0678209066390991,1.0963120460510254,1.2263380289077759,1.2253499031066895,1.8636958599090576,1.989331841468811,2.6498942375183105,7.06367301940918,15.541243553161621,17.31479835510254,41.42622375488281,0.04679382837066947,0.0,0.0,0.0
517,concave,true,dropH,50.0,1040502,cuda:1,False,0.0,1040502,1.523970365524292,2.047057867050171,2.2375993728637695,3.1231420040130615,0.984443187713623,1.1578190326690674,1.20579195022583,1.4089243412017822,1.1361573934555054,1.8410948514938354,2.0706534385681152,3.01163387298584,6.629220485687256,15.551889419555664,19.207204818725586,39.52545928955078,0.06228147567231971,3.844298232968317e-06,0.0,0.0,373320,1.3728318214416504,1.716186761856079,1.8494952917099,2.3809714317321777,0.9748762249946594,1.1001882553100586,1.130059838294983,1.2534629106521606,0.9651042222976685,1.4733741283416748,1.6361076831817627,2.243421792984009,4.501772880554199,9.633502960205078,11.911508560180664,20.24493408203125,0.003667095253401907,0.0,0.0,0.0,667182,1.6203954219818115,2.1656782627105713,2.3575010299682617,3.1231420040130615,0.9920244216918945,1.1873723268508911,1.2309473752975464,1.4089243412017822,1.2599220275878906,1.9822015762329102,2.2046358585357666,3.01163387298584,8.013516426086426,17.905893325805664,21.120254516601562,39.52545928955078,0.09507900392996214,5.995365582404801e-06,0.0,0.0
517,concave,v1-old,all8,50.0,1040502,cuda:1,False,1.5294149261826764,1040502,1.3628123998641968,1.8388967514038086,1.958338737487793,2.421522855758667,0.8575577735900879,0.975836992263794,1.007470726966858,1.1550341844558716,1.0393404960632324,1.6514346599578857,1.7967708110809326,2.311251401901245,5.5608720779418945,13.656658172607422,16.016935348510742,23.143264770507812,0.011732798207019304,0.0,0.0,0.0,373320,1.2325950860977173,1.571241021156311,1.6881028413772583,2.0860984325408936,0.8422064781188965,0.9311797618865967,0.9517109394073486,1.0373878479003906,0.8971686959266663,1.3632922172546387,1.5020020008087158,1.9565305709838867,3.771123170852661,8.934674263000488,10.908610343933105,16.207273483276367,0.0,0.0,0.0,0.0,667182,1.4499285221099854,1.9162319898605347,2.0193426609039307,2.421522855758667,0.8679431676864624,0.9957589507102966,1.024551272392273,1.1550341844558716,1.1446270942687988,1.7471585273742676,1.8673639297485352,2.311251401901245,6.7884602546691895,15.2712984085083,17.071191787719727,23.143264770507812,0.018297855757499454,0.0,0.0,0.0
517,concave,v1-old,dropA,50.0,1040502,cuda:1,False,1.5294149261826764,1040502,1.4973065853118896,2.003697395324707,2.173335552215576,2.96478271484375,0.9674121737480164,1.1030685901641846,1.1411348581314087,1.3277376890182495,1.1249256134033203,1.7977087497711182,2.0003600120544434,2.8449599742889404,6.270632743835449,14.884795188903809,17.9921817779541,37.008026123046875,0.05005949051515519,0.0,0.0,0.0,373320,1.3470540046691895,1.6999702453613281,1.8294991254806519,2.32303786277771,0.9536437392234802,1.055778980255127,1.0801448822021484,1.192521333694458,0.9527469873428345,1.4573497772216797,1.611336350440979,2.180192470550537,4.197209358215332,9.599202156066895,11.849273681640625,19.157466888427734,0.0020036429872495446,0.0,0.0,0.0,667182,1.5934245586395264,2.107029438018799,2.2779464721679688,2.96478271484375,0.9768309593200684,1.1259188652038574,1.1621853113174438,1.3277376890182495,1.2479413747787476,1.9219673871994019,2.116725206375122,2.8449599742889404,7.647607803344727,16.992063522338867,19.67881202697754,37.008026123046875,0.07694901840877003,0.0,0.0,0.0
517,concave,v1-old,dropB,50.0,1040502,cuda:1,False,1.5294149261826764,1040502,1.492424726486206,2.297212600708008,2.4092440605163574,2.7645792961120605,0.8874937295913696,0.9936385750770569,1.0232868194580078,1.1678972244262695,1.1792933940887451,2.139155864715576,2.2678189277648926,2.6471939086914062,5.987401008605957,19.992420196533203,22.338451385498047,28.253501892089844,0.1509492533411757,0.0,0.0,0.0,373320,1.3523019552230835,2.1922590732574463,2.3295938968658447,2.546013593673706,0.8686234951019287,0.9400111436843872,0.9579088091850281,1.0430049896240234,1.0323312282562256,2.0355849266052246,2.184443235397339,2.4142110347747803,4.2074384689331055,17.303142547607422,20.069305419921875,26.126605987548828,0.10937801350048217,0.0,0.0,0.0,667182,1.5688049793243408,2.339010238647461,2.4521124362945557,2.7645792961120605,0.9027655720710754,1.0130053758621216,1.0396767854690552,1.1678972244262695,1.2680974006652832,2.183472156524658,2.313141345977783,2.6471939086914062,7.082219123840332,21.11717414855957,23.199785232543945,28.253501892089844,0.1742103354107275,0.0,0.0,0.0
517,concave,v1-old,dropC,50.0,1040502,cuda:1,False,1.5294149261826764,1040502,1.458608627319336,1.957672357559204,2.0777058601379395,2.7434303760528564,0.9219361543655396,1.0433406829833984,1.0716205835342407,1.198367714881897,1.1048401594161987,1.754196047782898,1.8929435014724731,2.509582281112671,5.630609512329102,13.589560508728027,15.908992767333984,37.11574172973633,0.025887504300808648,0.0,0.0,0.0,373320,1.3024064302444458,1.6320948600769043,1.7498966455459595,2.155287265777588,0.8987869620323181,0.9986871480941772,1.0196560621261597,1.101841688156128,0.9300988912582397,1.399825096130371,1.5419405698776245,2.0091373920440674,3.5500268936157227,8.115521430969238,9.92658519744873,15.305380821228027,1.0714668381013607e-05,0.0,0.0,0.0,667182,1.5610857009887695,2.037306785583496,2.142354965209961,2.7434303760528564,0.9374206066131592,1.0613689422607422,1.08571195602417,1.198367714881897,1.2325565814971924,1.8450546264648438,1.967496633529663,2.509582281112671,7.0837273597717285,15.191990852355957,16.889545440673828,37.11574172973633,0.040366796466331525,0.0,0.0,0.0
517,concave,v1-old,dropD,50.0,1040502,cuda:1,False,1.5294149261826764,1040502,1.5251150131225586,2.074303388595581,2.273346424102783,3.15061092376709,0.9946861863136292,1.1583181619644165,1.209181785583496,1.4007453918457031,1.1391253471374512,1.855224847793579,2.0891273021698,3.0085272789001465,6.648813724517822,15.960988998413086,19.97435760498047,41.04146957397461,0.06548185395126584,2.883223674726238e-06,0.0,0.0,373320,1.3780224323272705,1.746845006942749,1.8875575065612793,2.4290196895599365,0.9868669509887695,1.0989189147949219,1.1322203874588013,1.2512421607971191,0.9681911468505859,1.4921529293060303,1.660804033279419,2.271982431411743,4.564645767211914,10.146502494812012,12.595441818237305,21.152265548706055,0.005132326154505518,0.0,0.0,0.0,667182,1.6238592863082886,2.1958491802215576,2.398153781890869,3.15061092376709,1.0014503002166748,1.1890448331832886,1.2344015836715698,1.4007453918457031,1.2627606391906738,1.9973928928375244,2.226046085357666,3.0085272789001465,8.082475662231445,18.63132667541504,21.973791122436523,41.04146957397461,0.09925027953392028,4.496524186803601e-06,0.0,0.0
517,concave,v1-old,dropE,50.0,1040502,cuda:1,False,1.5294149261826764,1040502,1.4946116209030151,2.0003747940063477,2.16947603225708,2.9760406017303467,0.9712282419204712,1.1164968013763428,1.1586723327636719,1.3399008512496948,1.1206767559051514,1.7850334644317627,1.984529733657837,2.835803270339966,6.239951133728027,14.808770179748535,17.911224365234375,37.219459533691406,0.04725891925243777,0.0,0.0,0.0,373320,1.3483893871307373,1.6887474060058594,1.812495470046997,2.297407865524292,0.9564958810806274,1.0637611150741577,1.0901151895523071,1.1984682083129883,0.9520212411880493,1.4387588500976562,1.5858672857284546,2.144726514816284,4.211912155151367,9.4066743850708,11.534711837768555,18.630155563354492,0.0011705775206257367,0.0,0.0,0.0,667182,1.5927870273590088,2.1050913333892822,2.273165464401245,2.9760406017303467,0.9810253381729126,1.1434155702590942,1.1799304485321045,1.3399008512496948,1.2447443008422852,1.9089597463607788,2.098878860473633,2.835803270339966,7.638863563537598,16.904573440551758,19.600360870361328,37.219459533691406,0.07304753425602009,0.0,0.0,0.0
517,concave,v1-old,dropF,50.0,1040502,cuda:1,False,1.5294149261826764,1040502,1.4913663864135742,2.3313727378845215,2.4519479274749756,2.776075601577759,0.8874418139457703,0.9953667521476746,1.0244991779327393,1.1649198532104492,1.1790189743041992,2.1727330684661865,2.3101327419281006,2.663998603820801,5.999677658081055,20.791982650756836,23.170738220214844,29.0168399810791,0.15966619958443137,0.0,0.0,0.0,373320,1.357598066329956,2.242481231689453,2.38891863822937,2.5915777683258057,0.868322491645813,0.9404687881469727,0.9591957330703735,1.0427221059799194,1.039768934249878,2.0854663848876953,2.245507001876831,2.4667205810546875,4.298048973083496,18.39626693725586,21.39304542541504,27.477399826049805,0.12184185149469624,0.0,0.0,0.0,667182,1.5644195079803467,2.3656229972839355,2.483154773712158,2.776075601577759,0.9034436941146851,1.0146673917770386,1.0395197868347168,1.1649198532104492,1.261728048324585,2.2100963592529297,2.3439524173736572,2.663998603820801,7.033802032470703,21.75728416442871,23.877199172973633,29.0168399810791,0.18083071785509802,0.0,0.0,0.0
