row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L19:I0:T6,S00,torch_gpu,,12.997294912999903,0.0,1.0,12.997294912999903,12.997294912999903,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I0:T8,S00,torch_gpu,,11.164572462000024,0.0,1.0,11.164572462000024,11.164572462000024,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I1:T6,S00,simulate_imu_prior,L19:I1,0.5488047090000236,,,,,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I1:T6,S00,build_track_tensors,L19:I1,12.49959403799994,,,,,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I1:T6,S00,torch_gpu,,12.795955923000063,0.0,1.0,12.795955923000063,12.795955923000063,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I1:T8,S00,torch_gpu,,12.201707811999997,0.0,1.0,12.201707811999997,12.201707811999997,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I3:T6,S00,simulate_imu_prior,L19:I3,0.6198872769998616,,,,,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I3:T6,S00,build_track_tensors,L19:I3,13.376980854000069,,,,,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I3:T6,S00,torch_gpu,,13.131483824000044,0.0,1.0,13.131483824000044,13.131483824000044,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I3:T8,S00,torch_gpu,,10.708405226999956,0.0,1.0,10.708405226999956,10.708405226999956,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I4:T6,S00,simulate_imu_prior,L19:I4,0.5906409829999575,,,,,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I4:T6,S00,build_track_tensors,L19:I4,12.912546399999885,,,,,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I4:T6,S00,torch_gpu,,12.473399349999909,0.0,1.0,12.473399349999909,12.473399349999909,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I4:T8,S00,torch_gpu,,11.56000339000002,0.0,1.0,11.56000339000002,11.56000339000002,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I7:T6,S00,simulate_imu_prior,L19:I7,0.6857582570000886,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I7:T6,S00,build_track_tensors,L19:I7,11.923325113999908,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I7:T6,S00,torch_gpu,,12.86033720399996,0.0,1.0,12.86033720399996,12.86033720399996,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I7:T8,S00,torch_gpu,,11.11399077399983,0.0,1.0,11.11399077399983,11.11399077399983,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I8:T6,S00,simulate_imu_prior,L19:I8,0.5602854030000799,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I8:T6,S00,build_track_tensors,L19:I8,11.00519112500001,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I8:T6,S00,torch_gpu,,12.59094709100009,0.0,1.0,12.59094709100009,12.59094709100009,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I8:T8,S00,torch_gpu,,12.825782463999984,0.0,1.0,12.825782463999984,12.825782463999984,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S00,simulate_imu_prior,L19:I1+I3+I7,0.6268482529999346,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S00,build_track_tensors,L19:I1+I3+I7,13.106677900000022,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S00,torch_gpu,,13.15674574899981,0.0,1.0,13.15674574899981,13.15674574899981,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T8,S00,torch_gpu,,11.193439523999814,0.0,1.0,11.193439523999814,11.193439523999814,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L19:I1+I2+I3+I8,0.5504504079999606,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S00,build_track_tensors,L19:I1+I2+I3+I8,11.749451110000107,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S00,torch_gpu,,12.35801947799996,0.0,1.0,12.35801947799996,12.35801947799996,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T8,S00,torch_gpu,,11.974466713000083,0.0,1.0,11.974466713000083,11.974466713000083,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R4:L0:I0:T6,S00,load_imu_prior_cache,L0:I0,0.0049006680001184,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I0:T6,S00,load_track_tensors_cache,L0:I0,2.329999915673397e-06,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I0:T6,S00,torch_gpu,,1.3551015109999298,0.0,1.0,1.3551015109999298,1.3551015109999298,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I0:T8,S00,torch_gpu,,2.028310329000078,0.0,1.0,2.028310329000078,2.028310329000078,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S00,load_imu_prior_cache,L0:I1,0.0045477680000658,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S00,load_track_tensors_cache,L0:I1,1.5900000107649248e-06,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S00,torch_gpu,,4.308694937999917,0.0,1.0,4.308694937999917,4.308694937999917,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T8,S00,torch_gpu,,9.197275141000093,0.0,1.0,9.197275141000093,9.197275141000093,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S00,load_imu_prior_cache,L0:I3,0.0146598229998744,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S00,load_track_tensors_cache,L0:I3,1.610000026630587e-06,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S00,torch_gpu,,12.087623324999868,0.0,1.0,12.087623324999868,12.087623324999868,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T8,S00,torch_gpu,,9.451174720999916,0.0,1.0,9.451174720999916,9.451174720999916,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S00,load_imu_prior_cache,L0:I4,0.0046711869999853,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S00,load_track_tensors_cache,L0:I4,1.2000000424450263e-06,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S00,torch_gpu,,6.062391212999955,0.0,1.0,6.062391212999955,6.062391212999955,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T8,S00,torch_gpu,,10.273056314000089,0.0,1.0,10.273056314000089,10.273056314000089,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I7:T6,S00,load_imu_prior_cache,L0:I7,0.0045915570001398,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S00,load_track_tensors_cache,L0:I7,1.8900000213761812e-06,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S00,torch_gpu,,2.56359073800013,0.0,1.0,2.56359073800013,2.56359073800013,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T8,S00,torch_gpu,,4.661593851000134,0.0,1.0,4.661593851000134,4.661593851000134,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S00,load_imu_prior_cache,L0:I8,0.0046937679999246,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S00,load_track_tensors_cache,L0:I8,1.6900000900932357e-06,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S00,torch_gpu,,9.813650039999857,0.0,1.0,9.813650039999857,9.813650039999857,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T8,S00,torch_gpu,,12.057980842999996,0.0,1.0,12.057980842999996,12.057980842999996,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S00,load_imu_prior_cache,L0:I1+I3+I7,0.0041806679998899,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S00,load_track_tensors_cache,L0:I1+I3+I7,9.499999578110874e-07,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S00,torch_gpu,,8.817084524999927,0.0,1.0,8.817084524999927,8.817084524999927,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T8,S00,torch_gpu,,6.2292079689998445,0.0,1.0,6.2292079689998445,6.2292079689998445,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L0:I1+I2+I3+I8,0.0042718880001757,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L0:I1+I2+I3+I8,1.2200000583106885e-06,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S00,torch_gpu,,11.18040652600007,0.0,1.0,11.18040652600007,11.18040652600007,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T8,S00,torch_gpu,,13.24242199000014,0.0,1.0,13.24242199000014,13.24242199000014,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L1:I0:T6,S00,load_imu_prior_cache,L1:I0,0.0042425680001088,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S00,load_track_tensors_cache,L1:I0,1.8900000213761812e-06,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S00,torch_gpu,,3.306636949999984,0.0,1.0,3.306636949999984,3.306636949999984,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T8,S00,torch_gpu,,6.468602520000104,0.0,1.0,6.468602520000104,6.468602520000104,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S00,load_imu_prior_cache,L1:I1,0.0043328279998604,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S00,load_track_tensors_cache,L1:I1,1.0999999631167157e-06,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S00,torch_gpu,,12.615731666999864,0.0,1.0,12.615731666999864,12.615731666999864,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T8,S00,torch_gpu,,11.23421828000005,0.0,1.0,11.23421828000005,11.23421828000005,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S00,load_imu_prior_cache,L1:I3,0.00419220699996,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S00,load_track_tensors_cache,L1:I3,1.3899998521083037e-06,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S00,torch_gpu,,6.35759297300001,0.0,1.0,6.35759297300001,6.35759297300001,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T8,S00,torch_gpu,,7.665831416999936,0.0,1.0,7.665831416999936,7.665831416999936,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S00,load_imu_prior_cache,L1:I4,0.0040724770001361,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S00,load_track_tensors_cache,L1:I4,9.499999578110874e-07,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S00,torch_gpu,,13.16372242700004,0.0,1.0,13.16372242700004,13.16372242700004,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T8,S00,torch_gpu,,11.678492317000064,0.0,1.0,11.678492317000064,11.678492317000064,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I7:T6,S00,load_imu_prior_cache,L1:I7,0.0041881980000653,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S00,load_track_tensors_cache,L1:I7,1.520000068921945e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S00,torch_gpu,,5.211553276999894,0.0,1.0,5.211553276999894,5.211553276999894,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T8,S00,torch_gpu,,10.444063301999904,0.0,1.0,10.444063301999904,10.444063301999904,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S00,load_imu_prior_cache,L1:I8,0.003871848000017,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S00,load_track_tensors_cache,L1:I8,1.2799998785339994e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S00,torch_gpu,,11.86129803799986,0.0,1.0,11.86129803799986,11.86129803799986,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T8,S00,torch_gpu,,8.399111508000033,0.0,1.0,8.399111508000033,8.399111508000033,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S00,load_imu_prior_cache,L1:I1+I3+I7,0.0048925669998425,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S00,load_track_tensors_cache,L1:I1+I3+I7,1.640000164115918e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S00,torch_gpu,,6.362878340999941,0.0,1.0,6.362878340999941,6.362878340999941,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T8,S00,torch_gpu,,11.73192379199986,0.0,1.0,11.73192379199986,11.73192379199986,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L1:I1+I2+I3+I8,0.0042135379999308,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L1:I1+I2+I3+I8,1.050000037139398e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S00,torch_gpu,,13.238823813999945,0.0,1.0,13.238823813999945,13.238823813999945,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T8,S00,torch_gpu,,7.271801912000001,0.0,1.0,7.271801912000001,7.271801912000001,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L2:I0:T6,S00,load_imu_prior_cache,L2:I0,0.0039521879998574,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S00,load_track_tensors_cache,L2:I0,1.959999963219161e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S00,torch_gpu,,12.568007340000122,0.0,1.0,12.568007340000122,12.568007340000122,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T8,S00,torch_gpu,,9.904339703000003,0.0,1.0,9.904339703000003,9.904339703000003,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S00,load_imu_prior_cache,L2:I1,0.0043301670000346,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S00,load_track_tensors_cache,L2:I1,2.409999979136046e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S00,torch_gpu,,6.1267247240000415,0.0,1.0,6.1267247240000415,6.1267247240000415,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T8,S00,torch_gpu,,9.43357692199993,0.0,1.0,9.43357692199993,9.43357692199993,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S00,load_imu_prior_cache,L2:I3,0.0042287779999696,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S00,load_track_tensors_cache,L2:I3,1.13999999484804e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S00,torch_gpu,,13.218335546999924,0.0,1.0,13.218335546999924,13.218335546999924,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T8,S00,torch_gpu,,9.611409318999904,0.0,1.0,9.611409318999904,9.611409318999904,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S00,load_imu_prior_cache,L2:I4,0.0046163269998942,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S00,load_track_tensors_cache,L2:I4,1.2000000424450263e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S00,torch_gpu,,6.187991663000048,0.0,1.0,6.187991663000048,6.187991663000048,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T8,S00,torch_gpu,,10.582268202000025,0.0,1.0,10.582268202000025,10.582268202000025,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I7:T6,S00,load_imu_prior_cache,L2:I7,0.0034807190002084,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S00,load_track_tensors_cache,L2:I7,1.1700001323333709e-06,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S00,torch_gpu,,12.475879204999956,0.0,1.0,12.475879204999956,12.475879204999956,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T8,S00,torch_gpu,,9.240425080999785,0.0,1.0,9.240425080999785,9.240425080999785,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
