experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_U4_P3_L11_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,L11,I6,T1,uwb_only,S01,X_A1_U4_P3_L11_I6_T1__S01,FUSION_UNRANKED,218.58553353521665,134,U4,P3,
X_A1_U4_P3_L11_I6_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,94.17640462628465,159.7728259002364,182.1808514854037,109.34210096535519,40661,55.977298201914614,110.30527007032292,134.20754305607554,72.84146520557785,40661,61.691876018874154,129.05357937382348,150.19146477128334,81.54640390736132,98.91751307472506,159.4595002011385,105.7021395506636,112.7135118853111,129.09015182976452,92.201849552676,71.07180995418133,49.24876597228962,27.054092929105764,83.88349509306519,139.44706016434088,nan,nan,nan,1.0,0.723855434199056,3.0479109155565354,nan,nan,17,141.6959613415264,19.293911882108887,239.87166381785477,A1,L11,I6,T2,position_fusion,S01,X_A1_U4_P3_L11_I6_T2__S01,FUSION_UNRANKED,267.4425575487449,457,U4,P3,
X_A1_U4_P3_L11_I6_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,93.34955560328665,151.21432931889052,169.2709429834914,105.18882978293333,40661,53.47395942552996,103.73495883708843,121.8559824514178,68.03579157084113,40661,60.691504230027476,129.4438551141343,147.12905939886514,80.22356870915169,95.74426119373558,163.6063413963904,104.54310192525725,112.65520199986067,142.87426633747953,86.15929607960831,65.0954241966194,49.21968495481906,29.2531230634535,76.81334136546158,139.34138234231608,nan,nan,nan,1.0,0.19551764302302874,0.8217316504620995,nan,nan,17,103.16636723400872,18.335749788507144,234.19105596472664,A1,L11,I6,T3,position_fusion,S01,X_A1_U4_P3_L11_I6_T3__S01,FUSION_UNRANKED,239.84949927800506,320,U4,P3,
X_A1_U4_P3_L11_I6_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,92.40881625030131,149.94064039233484,167.40078722866951,104.13995978369717,40661,52.95882748645895,102.28017457051786,120.24184854033203,67.16388375239015,40661,60.29207585276254,128.41126932459133,146.56846723689102,79.58733531816156,94.24074419502557,162.41639041910582,103.60098061842672,108.4433113028042,139.32210547575835,85.55931059338627,66.72265036787104,50.03014823231672,28.856573925783948,74.6510891571582,136.3515798770273,nan,nan,nan,1.0,0.2708890042549684,1.1503905465032274,nan,nan,17,112.1626650995746,17.633361126943555,251.1353259322149,A1,L11,I6,T4,position_fusion,S01,X_A1_U4_P3_L11_I6_T4__S01,FUSION_UNRANKED,244.0286333743068,346,U4,P3,
X_A1_U4_P3_L11_I6_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,95.80478693462886,156.03373179510766,175.1027093039982,108.41047308334976,40661,55.324795624023395,108.5676522577684,127.12120401805304,70.80500404856208,40661,61.71654145674631,132.3963090607965,151.1106715719004,82.09434862302525,99.22327851258729,168.41724134458974,107.66642371033848,122.64891357674142,147.1284971872688,86.29712702351162,62.64498926803202,51.46976754379193,30.053840910727615,79.23365346273968,144.90966202441297,nan,nan,nan,1.0,0.12354917090914665,0.5282920852648525,nan,nan,17,80.06807605549558,18.21522893626161,177.61816841900392,A1,L11,I6,T5,position_fusion,S01,X_A1_U4_P3_L11_I6_T5__S01,FUSION_UNRANKED,229.2438866774044,241,U4,P3,
X_A1_U4_P3_L11_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,L11,I7,T1,uwb_only,S01,X_A1_U4_P3_L11_I7_T1__S01,FUSION_UNRANKED,218.58553353521665,135,U4,P3,
X_A1_U4_P3_L11_I7_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,98.94153550156094,160.70114835282902,181.7016632475315,112.13343601014458,40661,60.612538581475924,115.50136557328236,134.2188885090757,75.55271806791878,40661,62.952529562679956,129.2072336427343,152.23638007506793,82.85948505748009,100.24623582820941,167.17300071976854,111.57397227722986,117.06012022108493,128.73681398484388,93.79863161563397,76.35377875975976,38.3889806517588,28.855289607397964,82.03530159357334,145.7866777593529,nan,nan,nan,1.0,0.7205862154509342,2.727186841958254,nan,nan,17,129.32357433866366,19.626930634335622,254.13433704208208,A1,L11,I7,T2,position_fusion,S01,X_A1_U4_P3_L11_I7_T2__S01,FUSION_UNRANKED,263.71093292089193,444,U4,P3,
X_A1_U4_P3_L11_I7_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,95.17393198123338,154.75991609159465,173.97572057693105,107.59992410228311,40661,54.85641824912411,107.07207902120098,124.79444021219622,69.77498121436207,40661,62.09775835061566,131.1299697591735,150.34450583027945,81.90967991240417,96.84176960816721,165.65686590747097,105.42994916062696,118.69681516284835,144.6829461987175,85.73805132854373,61.90786379325354,49.48520354044763,29.82386290524147,80.80449960241384,143.15070553415038,nan,nan,nan,1.0,0.16211240322446527,0.6481883626374041,nan,nan,17,78.86382568190321,18.58496267333163,164.34133200960733,A1,L11,I7,T3,position_fusion,S01,X_A1_U4_P3_L11_I7_T3__S01,FUSION_UNRANKED,224.93828210573503,204,U4,P3,
X_A1_U4_P3_L11_I7_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,94.58287943115731,153.3021587890923,172.26880585514493,106.71199266624237,40661,54.47379529255694,105.9507320590437,123.09801531044931,68.95503842503099,40661,62.06942722325243,130.0295834111298,149.0322390667759,81.44109561273514,95.89002146222204,164.22709839261887,104.33894923643413,117.8026500624087,142.76651514983817,86.91870455764855,63.986013321959355,47.0147462727989,29.52581620674698,79.34148236379018,140.4800434326234,nan,nan,nan,1.0,0.2367298043235085,0.9585420300942202,nan,nan,17,85.34401860147901,17.708404448598117,176.9126252033142,A1,L11,I7,T4,position_fusion,S01,X_A1_U4_P3_L11_I7_T4__S01,FUSION_UNRANKED,227.87322702404742,230,U4,P3,
X_A1_U4_P3_L11_I7_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,97.05796817092242,158.4464573639802,178.2961780828746,110.07553277988625,40661,56.364546341658404,110.60556961249124,129.3181913769997,72.09353043971474,40661,62.475645909078025,133.58461626329836,153.40375181608442,83.18140288257787,98.90091671001636,170.07256671999727,108.80687635690775,124.37225513000678,147.29145305083057,85.74372614856432,61.96696087500142,49.902667652520165,30.37923479594184,80.14285395805466,144.98327084828153,nan,nan,nan,1.0,0.08599770737573985,0.3594926363717802,nan,nan,17,68.97552885071252,17.992962475057197,137.25636980058715,A1,L11,I7,T5,position_fusion,S01,X_A1_U4_P3_L11_I7_T5__S01,FUSION_UNRANKED,221.89880265548507,171,U4,P3,
X_A1_U4_P3_L11_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,L11,I8,T1,uwb_only,S01,X_A1_U4_P3_L11_I8_T1__S01,FUSION_UNRANKED,218.58553353521665,136,U4,P3,
X_A1_U4_P3_L11_I8_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,95.5195873778378,158.40911836542696,181.90351025150403,109.63083867731613,40661,54.760388294046145,109.72256590607762,131.40352685061814,71.3591200698156,40661,63.56066105987554,132.3879464624905,153.73190105617493,83.22737994165955,95.94817429016967,153.31206220309298,103.6761824605199,116.42311918234515,125.90520498071626,83.09371053057218,54.92506018106377,52.416639011943005,26.32289050138749,72.27696924299516,133.2201191668231,nan,nan,nan,1.0,0.7346722887765895,2.9335176832868317,nan,nan,17,185.46293374252937,20.610112845878348,342.94452255042364,A1,L11,I8,T2,position_fusion,S01,X_A1_U4_P3_L11_I8_T2__S01,FUSION_UNRANKED,292.5928949317165,569,U4,P3,
X_A1_U4_P3_L11_I8_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,93.26975131974993,151.21736286817256,169.44193459797557,105.14247349445073,40661,52.79297460158247,103.11382885204681,121.04840109210916,67.28561050637553,40661,61.650757248638115,129.61886513613422,147.25874136213486,80.79347963366597,96.16638420380224,160.45544326979612,103.68153767586386,117.28624736484952,140.01682381481913,81.17848784662989,60.56008459304728,50.21255159638429,29.25733495845276,77.01990650176207,139.68834951922105,nan,nan,nan,1.0,0.19059258395131481,0.7888064675080857,nan,nan,17,105.41884499362914,19.143088476655464,266.83440234118933,A1,L11,I8,T3,position_fusion,S01,X_A1_U4_P3_L11_I8_T3__S01,FUSION_UNRANKED,240.74764832299763,326,U4,P3,
X_A1_U4_P3_L11_I8_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,92.53850708973569,149.69163836197723,167.6082869302687,104.04105464254894,40661,52.087268162721045,101.57985002894583,118.80470715711496,66.16200616392943,40661,61.652084076355436,128.60262728990756,146.2119355756398,80.29402214049323,94.6312500802443,157.80234199065393,102.10516228675161,114.95684941310205,137.75852620350707,79.8032288931586,58.455509545290525,51.95142927409313,28.867917288435507,74.82991367451856,136.30849699051663,nan,nan,nan,1.0,0.26977203753110707,1.0875451308260504,nan,nan,17,118.92194453606625,19.669330742890168,314.60486506630133,A1,L11,I8,T4,position_fusion,S01,X_A1_U4_P3_L11_I8_T4__S01,FUSION_UNRANKED,247.54138959643728,368,U4,P3,
X_A1_U4_P3_L11_I8_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,95.74108378451433,156.01209549792034,175.41200085437993,108.4551790097082,40661,55.08751001553233,108.39647075144705,126.86544171682934,70.5375109770275,40661,62.105917054065,132.5784144624207,151.57698545363064,82.38316210970282,99.27206207578047,167.76227200462375,107.45094270845914,124.76405309640694,147.11664019835277,83.5444149247338,59.79421170518058,50.13742189477313,30.057194554903703,79.29116063227414,144.85261195561804,nan,nan,nan,1.0,0.11656371770131177,0.49853568541957327,nan,nan,17,79.14438266997823,18.158730250366546,179.2885786366664,A1,L11,I8,T5,position_fusion,S01,X_A1_U4_P3_L11_I8_T5__S01,FUSION_UNRANKED,228.41852242383538,235,U4,P3,
X_A1_U4_P4_L11_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L11,I0,T1,uwb_only,S01,X_A1_U4_P4_L11_I0_T1__S01,FUSION_UNRANKED,342.14327711534486,774,U4,P4,
X_A1_U4_P4_L11_I0_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,84.75355628045209,143.98956509114038,161.53313889935023,97.74430293322119,40661,47.92646725972708,83.31445904869055,95.96660549539233,56.63395000055076,40661,60.27528802113193,128.23614448605917,146.90284608932575,79.66520233600383,87.20772349759633,146.7237586514804,94.39909804433051,86.67979927674406,133.0576238506432,96.27303403264233,61.89204994872308,50.492919768714444,11.770388744146516,64.36264838810791,112.72294419963427,nan,nan,nan,1.0,0.1994948253610992,1.053511966046138,nan,nan,17,373.5338909387793,27.069716273844165,896.0760009959746,A1,L11,I0,T2,position_fusion,S01,X_A1_U4_P4_L11_I0_T2__S01,FUSION_UNRANKED,405.9199570548332,946,U4,P4,
X_A1_U4_P4_L11_I0_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,81.34806636405503,136.01199695859256,149.71677244055158,93.14444390850991,40661,44.239050158840264,77.99864564000016,90.21600168884476,52.7093798185847,40661,59.4955172309227,122.75491405078196,137.77427445597618,76.79588993016311,83.64618712013458,141.08944776563453,92.54121427795909,83.11373524979332,125.6432964820192,85.37552680671374,60.480936336312986,48.88993143762053,11.745082257807269,56.456206808513784,97.0486083407706,nan,nan,nan,1.0,0.02047825740238394,0.1174056347521373,nan,nan,17,292.14334877531144,26.339548714052853,582.2443093954846,A1,L11,I0,T3,position_fusion,S01,X_A1_U4_P4_L11_I0_T3__S01,FUSION_UNRANKED,343.4003791097283,788,U4,P4,
X_A1_U4_P4_L11_I0_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,81.33570970629381,136.27031241238416,150.00461513166957,93.22798645697655,40661,44.339728177389716,77.93532683195203,90.11327813107586,52.73657556429047,40661,59.562277871928245,122.95140358957269,138.0433060846267,76.87854744058373,83.327272027943,141.171670138401,92.39991107898095,83.1124224990707,125.86186715164067,85.52609581190495,60.532098541636714,49.32750357655192,11.739102882938226,56.39739102540673,97.82813089019766,nan,nan,nan,1.0,0.03284544901936626,0.1885709008650528,nan,nan,17,294.76518097089934,26.397813039880532,579.0852779059084,A1,L11,I0,T4,position_fusion,S01,X_A1_U4_P4_L11_I0_T4__S01,FUSION_UNRANKED,344.942534697482,800,U4,P4,
X_A1_U4_P4_L11_I0_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,81.36706694972766,135.723918286083,149.5000759488356,93.07345620755602,40661,44.17171765387507,78.2232922090282,90.48243934626092,52.72926435517488,40661,59.48816526480459,122.49528813682036,137.36461854375557,76.69610766513468,84.6358194338127,140.81583954758509,92.77634584771707,83.66235323476903,125.55977610093468,85.09866572707706,59.68908026095096,49.37238829418351,11.756288275173148,56.5756872640608,96.06635632000123,nan,nan,nan,1.0,0.009102675355040325,0.053037362398008686,nan,nan,17,289.1910790738975,26.247177846518923,582.744118241674,A1,L11,I0,T5,position_fusion,S01,X_A1_U4_P4_L11_I0_T5__S01,FUSION_UNRANKED,342.2332627647823,783,U4,P4,
X_A1_U4_P4_L11_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L11,I1,T1,uwb_only,S01,X_A1_U4_P4_L11_I1_T1__S01,FUSION_UNRANKED,342.14327711534486,775,U4,P4,
X_A1_U4_P4_L11_I1_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,89.971533885992,152.18257817324414,172.73908608992937,104.20793692071598,40661,51.61522368687089,103.51339972312142,123.37842166257582,67.41779145444707,40661,59.84495230581615,127.90736032326254,145.9615490317442,79.46153479940219,89.65523101743409,149.59909995014257,97.68010871437032,103.97770601936358,129.98071602189725,95.2626587082382,83.17538988630112,36.86688594841917,11.896074461504185,68.64933692408609,120.34012374992002,nan,nan,nan,1.0,0.31223800162213977,1.2680092842630386,nan,nan,17,476.81863327978556,26.27526405476783,1055.3990132954168,A1,L11,I1,T2,position_fusion,S01,X_A1_U4_P4_L11_I1_T2__S01,FUSION_UNRANKED,481.73599652658595,1050,U4,P4,
X_A1_U4_P4_L11_I1_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,81.33115041579799,135.68582005363368,148.4029365387832,92.95003232120314,40661,44.11285976979075,78.71358119612263,91.25049704194574,52.86123147313888,40661,59.35095508062341,122.36701252494322,137.1640233590624,76.45520725010128,83.51905844420689,140.7992337034095,91.97915172868008,80.86163434347341,127.35785941818071,85.51870475498225,64.03977719252795,47.9304092207131,11.43600305485299,55.41016222730618,97.05346209602152,nan,nan,nan,1.0,0.03853656135150672,0.1760028763546533,nan,nan,17,299.88291709951756,27.199544178421775,643.6823183178269,A1,L11,I1,T3,position_fusion,S01,X_A1_U4_P4_L11_I1_T3__S01,FUSION_UNRANKED,348.43483373748904,821,U4,P4,
X_A1_U4_P4_L11_I1_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,81.53174453691771,136.13434757492897,149.08778257342297,93.19820294937082,40661,44.36378340877159,79.64298329367634,92.14955218445041,53.26456026819614,40661,59.270816654079795,122.45411404708108,137.23307102676472,76.47739308075175,83.36395243383168,141.10189775402375,91.58274569295487,81.04654454648751,128.36624511337396,85.23016268534334,64.11282468120255,46.48978318831064,11.299566950538036,55.11157164321144,96.89954643234297,nan,nan,nan,1.0,0.06014693067995855,0.27208522208453556,nan,nan,17,306.55412854945445,27.51455099133483,659.2550542551004,A1,L11,I1,T4,position_fusion,S01,X_A1_U4_P4_L11_I1_T4__S01,FUSION_UNRANKED,352.98729010762713,840,U4,P4,
X_A1_U4_P4_L11_I1_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,81.26055698643376,135.34805673365253,148.64841283655554,92.85534091126499,40661,44.03392650229143,78.19378988120232,90.38981470592879,52.59730826864723,40661,59.43314582662299,122.26693388743297,136.60264629689323,76.52213731097777,84.60177198971908,142.05076079387538,92.6086604028221,81.61062184335634,125.74387463069172,85.39237081289036,60.627277569483596,49.66494083178583,11.644853654041526,56.08657140638854,97.60917333040098,nan,nan,nan,1.0,0.01865018564957634,0.09028512271260719,nan,nan,17,292.6590767204586,26.61443441365492,609.4423363017174,A1,L11,I1,T5,position_fusion,S01,X_A1_U4_P4_L11_I1_T5__S01,FUSION_UNRANKED,345.00331879891723,801,U4,P4,
X_A1_U4_P4_L11_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L11,I2,T1,uwb_only,S01,X_A1_U4_P4_L11_I2_T1__S01,FUSION_UNRANKED,342.14327711534486,776,U4,P4,
X_A1_U4_P4_L11_I2_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,87.30928967445874,146.47876874346488,164.5323966350368,100.45440162476214,40661,51.83406812572244,104.09914023617169,122.73578140527184,66.49861349020676,40661,56.6098960732794,122.40139981957691,137.85210350832608,75.29290278418748,84.80067796716898,148.01873670655417,95.4634073461581,101.22776359920519,126.17946992407164,103.21866279074465,78.92103825428572,47.413460177805234,11.756745076931708,71.58769454699451,128.81315396659645,nan,nan,nan,1.0,0.39279788651715636,1.5608006119405133,nan,nan,17,295.5382071830572,26.792054815700226,465.900275934937,A1,L11,I2,T2,position_fusion,S01,X_A1_U4_P4_L11_I2_T2__S01,FUSION_UNRANKED,349.3623533810688,828,U4,P4,
X_A1_U4_P4_L11_I2_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,80.49583332740114,133.9261375227153,147.6074795424009,92.05025732810579,40661,44.025717704646446,78.31946449069078,90.74030645699952,52.66509875591259,40661,58.55914903334349,120.61967608965551,135.23979849653801,75.49594192538078,82.58103501282501,141.21606875394986,92.74241507750261,83.56457050759042,127.71231091965115,85.75148562071473,63.84336125272242,52.036845713421656,11.435511558934593,55.17312024957393,96.39050000076821,nan,nan,nan,1.0,0.04503694977060167,0.1976181424333523,nan,nan,17,296.2475151480586,27.133589767493277,656.7960376697276,A1,L11,I2,T3,position_fusion,S01,X_A1_U4_P4_L11_I2_T3__S01,FUSION_UNRANKED,345.0976754598157,802,U4,P4,
X_A1_U4_P4_L11_I2_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,80.60716639976658,133.82488508447287,147.56674470201884,91.99803100645632,40661,44.24422658613971,78.98146952938892,91.54517834974,52.99820309307666,40661,58.32298652002976,120.20850949565511,135.2229082988813,75.19859159565357,82.29990837472224,140.53531654898825,91.68686840788651,84.50589787888035,127.80386569117115,86.32534805446932,64.582868732261,51.54751526833502,11.305788585701464,56.05234113958265,97.98579084313383,nan,nan,nan,1.0,0.07039624515836204,0.30284050492373393,nan,nan,17,300.867716266409,25.02882123972256,669.3104517017405,A1,L11,I2,T4,position_fusion,S01,X_A1_U4_P4_L11_I2_T4__S01,FUSION_UNRANKED,347.74756484620514,817,U4,P4,
X_A1_U4_P4_L11_I2_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,80.91484318459966,134.70120178806573,148.468524902129,92.49035367358572,40661,43.93931122506444,77.96721265729155,90.29922126861858,52.52110462460168,40661,59.21927813086745,121.61658954656377,135.98813600647304,76.13145927720429,84.02876198001934,141.1202065904808,93.01379697730272,82.41298874368448,126.32890026702391,85.95532916996078,60.6005103053033,50.77091496639724,11.641102102263403,55.95623905140696,97.41776444464406,nan,nan,nan,1.0,0.021770811342672915,0.10175628256710409,nan,nan,17,292.33839662919735,26.58569272236076,618.1672217887166,A1,L11,I2,T5,position_fusion,S01,X_A1_U4_P4_L11_I2_T5__S01,FUSION_UNRANKED,343.87826297825745,790,U4,P4,
X_A1_U4_P4_L11_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L11,I3,T1,uwb_only,S01,X_A1_U4_P4_L11_I3_T1__S01,FUSION_UNRANKED,342.14327711534486,777,U4,P4,
X_A1_U4_P4_L11_I3_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,83.19901496061209,137.60970485349847,156.44091949452664,95.70871324444417,40661,47.0860307302062,88.60730357059352,105.31841892555502,59.7323639140395,40661,56.49946291741776,118.98295825024479,135.40821274489758,74.78103029611182,81.5711008770418,137.53149035441697,91.63976644495966,85.82958693515975,118.65118405872869,86.2018099435674,60.72788958488433,41.29361497544011,12.372002607484688,64.90862072476901,114.07491211218684,nan,nan,nan,1.0,0.23871358572917228,1.2361564490801404,nan,nan,17,337.65179122564575,27.99040053714873,782.0774647720918,A1,L11,I3,T2,position_fusion,S01,X_A1_U4_P4_L11_I3_T2__S01,FUSION_UNRANKED,372.249377662782,875,U4,P4,
X_A1_U4_P4_L11_I3_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,80.33674582961245,133.89103916774232,147.28721851527064,91.82868847012845,40661,43.81979286942028,76.93669765663573,89.3108910393177,52.072368391567245,40661,58.518970427038994,120.99165467584749,135.75478851130197,75.63713688550625,82.37867723616804,139.92046666382458,91.54065030775446,82.27420658951993,123.16873311640818,81.54833004401146,59.74416541644676,50.36833823024324,11.478454812127296,54.901457938057256,96.0766847651617,nan,nan,nan,1.0,0.03236570093113715,0.15599612118920347,nan,nan,17,303.5549053327184,27.481596179939686,655.1667165721934,A1,L11,I3,T3,position_fusion,S01,X_A1_U4_P4_L11_I3_T3__S01,FUSION_UNRANKED,349.5785017074732,830,U4,P4,
X_A1_U4_P4_L11_I3_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,80.30637691620586,133.62690647641045,147.22320087428935,91.6401919294963,40661,43.91139721179478,77.17029262198102,89.58584377710798,52.12219396783833,40661,58.215184248157925,120.4976835852226,135.48435788455868,75.37374657567418,81.9306606573395,139.5721529556654,90.95137295179197,81.83846261177533,121.92553742882288,79.65063925401137,58.968674373522276,49.06495896827175,11.38309735925904,54.49760777868852,95.05254527406865,nan,nan,nan,1.0,0.049121584386812536,0.24530241337123765,nan,nan,17,305.8737292460047,24.92340328477667,659.966868949131,A1,L11,I3,T4,position_fusion,S01,X_A1_U4_P4_L11_I3_T4__S01,FUSION_UNRANKED,350.5840733436552,833,U4,P4,
X_A1_U4_P4_L11_I3_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,80.8697554682558,134.77244170472636,148.39144505615866,92.42050944925248,40661,43.902332075256545,77.50993236062665,89.67475322912107,52.31236521167838,40661,59.23348453763799,121.72193871313402,136.36127184407542,76.1903341167326,84.31878253826116,141.63806556423918,91.36895295729613,82.3179141433663,125.32614392839547,84.50497806532817,58.4394670416317,50.47959846753156,11.64725345550923,55.83409785344355,97.47721937699686,nan,nan,nan,1.0,0.01622549423379521,0.07970283522126836,nan,nan,17,297.32522001976116,26.729130687446172,622.2263328513109,A1,L11,I3,T5,position_fusion,S01,X_A1_U4_P4_L11_I3_T5__S01,FUSION_UNRANKED,347.8433862273323,818,U4,P4,
