row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R4:L12:I4:T6,S01,load_imu_prior_cache,L12:I4,0.004388168999867,,,,,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I4:T6,S01,load_track_tensors_cache,L12:I4,1.309999788645655e-06,,,,,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I4:T6,S01,torch_gpu,,10.27708075199962,0.0,1.0,10.27708075199962,10.27708075199962,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I4:T8,S01,torch_gpu,,9.226812837000123,0.0,1.0,9.226812837000123,9.226812837000123,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I7:T6,S01,load_imu_prior_cache,L12:I7,0.004272986999922,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I7:T6,S01,load_track_tensors_cache,L12:I7,1.5999999050109182e-06,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I7:T6,S01,torch_gpu,,7.24341573300012,0.0,1.0,7.24341573300012,7.24341573300012,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I7:T8,S01,torch_gpu,,11.483126978999962,0.0,1.0,11.483126978999962,11.483126978999962,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T6,S01,load_imu_prior_cache,L12:I8,0.0042300170002818,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T6,S01,load_track_tensors_cache,L12:I8,1.720000000204891e-06,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T6,S01,torch_gpu,,12.197058704000028,0.0,1.0,12.197058704000028,12.197058704000028,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T8,S01,torch_gpu,,10.744045905000348,0.0,1.0,10.744045905000348,10.744045905000348,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T6,S01,load_imu_prior_cache,L12:I1+I3+I7,0.0040779779997137,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T6,S01,load_track_tensors_cache,L12:I1+I3+I7,8.699998943484388e-07,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T6,S01,torch_gpu,,12.140442733999862,0.0,1.0,12.140442733999862,12.140442733999862,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T8,S01,torch_gpu,,11.026993303999916,0.0,1.0,11.026993303999916,11.026993303999916,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L12:I1+I2+I3+I8,0.0049492530001771,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L12:I1+I2+I3+I8,1.0999997357430402e-06,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T6,S01,torch_gpu,,10.062648427999648,0.0,1.0,10.062648427999648,10.062648427999648,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T8,S01,torch_gpu,,8.523821998999665,0.0,1.0,8.523821998999665,8.523821998999665,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L13:I0:T6,S01,load_imu_prior_cache,L13:I0,0.0045796370000061,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I0:T6,S01,load_track_tensors_cache,L13:I0,1.9300000531075057e-06,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I0:T6,S01,torch_gpu,,7.8975610620000225,0.0,1.0,7.8975610620000225,7.8975610620000225,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I0:T8,S01,torch_gpu,,12.112048211,0.0,1.0,12.112048211,12.112048211,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T6,S01,load_imu_prior_cache,L13:I1,0.0042052500002682,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T6,S01,load_track_tensors_cache,L13:I1,1.4900001588102896e-06,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T6,S01,torch_gpu,,11.94524077799997,0.0,1.0,11.94524077799997,11.94524077799997,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T8,S01,torch_gpu,,11.000538669999967,0.0,1.0,11.000538669999967,11.000538669999967,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T6,S01,load_imu_prior_cache,L13:I3,0.004280018999907,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T6,S01,load_track_tensors_cache,L13:I3,1.3399999261309858e-06,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T6,S01,torch_gpu,,12.158628007999596,0.0,1.0,12.158628007999596,12.158628007999596,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T8,S01,torch_gpu,,10.802778402000058,0.0,1.0,10.802778402000058,10.802778402000058,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T6,S01,load_imu_prior_cache,L13:I4,0.0056105489998117,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T6,S01,load_track_tensors_cache,L13:I4,1.37999995786231e-06,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T6,S01,torch_gpu,,9.911098777999996,0.0,1.0,9.911098777999996,9.911098777999996,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T8,S01,torch_gpu,,8.167368952999823,0.0,1.0,8.167368952999823,8.167368952999823,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I7:T6,S01,load_imu_prior_cache,L13:I7,0.0042131370000788,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I7:T6,S01,load_track_tensors_cache,L13:I7,2.2100000478531e-06,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I7:T6,S01,torch_gpu,,7.533525489000112,0.0,1.0,7.533525489000112,7.533525489000112,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I7:T8,S01,torch_gpu,,11.860772336000082,0.0,1.0,11.860772336000082,11.860772336000082,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T6,S01,load_imu_prior_cache,L13:I8,0.0041379899998901,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T6,S01,load_track_tensors_cache,L13:I8,1.130000327975722e-06,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T6,S01,torch_gpu,,12.017692800000075,0.0,1.0,12.017692800000075,12.017692800000075,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T8,S01,torch_gpu,,10.9574421719999,0.0,1.0,10.9574421719999,10.9574421719999,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T6,S01,load_imu_prior_cache,L13:I1+I3+I7,0.0042720590004137,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T6,S01,load_track_tensors_cache,L13:I1+I3+I7,1.0700000530050602e-06,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T6,S01,torch_gpu,,12.11407147,0.0,1.0,12.11407147,12.11407147,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T8,S01,torch_gpu,,10.858163703000171,0.0,1.0,10.858163703000171,10.858163703000171,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L13:I1+I2+I3+I8,0.0044833590000052,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L13:I1+I2+I3+I8,1.2099999366910197e-06,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T6,S01,torch_gpu,,9.929855169999882,0.0,1.0,9.929855169999882,9.929855169999882,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T8,S01,torch_gpu,,8.277735109999867,0.0,1.0,8.277735109999867,8.277735109999867,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L14:I0:T6,S01,load_imu_prior_cache,L14:I0,0.0042371760000605,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I0:T6,S01,load_track_tensors_cache,L14:I0,2.210000275226776e-06,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I0:T6,S01,torch_gpu,,12.891070032999778,0.0,1.0,12.891070032999778,12.891070032999778,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I0:T8,S01,torch_gpu,,11.343293593,0.0,1.0,11.343293593,11.343293593,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T6,S01,load_imu_prior_cache,L14:I1,0.0049041050001505,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T6,S01,load_track_tensors_cache,L14:I1,2.2599997464567423e-06,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T6,S01,torch_gpu,,11.314299021000352,0.0,1.0,11.314299021000352,11.314299021000352,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T8,S01,torch_gpu,,12.013329030000024,0.0,1.0,12.013329030000024,12.013329030000024,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T6,S01,load_imu_prior_cache,L14:I3,0.0046305209998536,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T6,S01,load_track_tensors_cache,L14:I3,1.3400003808783367e-06,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T6,S01,torch_gpu,,10.471546370999931,0.0,1.0,10.471546370999931,10.471546370999931,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T8,S01,torch_gpu,,9.683354736000185,0.0,1.0,9.683354736000185,9.683354736000185,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T6,S01,load_imu_prior_cache,L14:I4,0.0043735780000133,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T6,S01,load_track_tensors_cache,L14:I4,1.2099999366910197e-06,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T6,S01,torch_gpu,,7.673997947999851,0.0,1.0,7.673997947999851,7.673997947999851,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T8,S01,torch_gpu,,6.276156839000123,0.0,1.0,6.276156839000123,6.276156839000123,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I7:T6,S01,load_imu_prior_cache,L14:I7,0.0045622329998877,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I7:T6,S01,load_track_tensors_cache,L14:I7,1.7100001059588976e-06,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I7:T6,S01,torch_gpu,,10.840708994000124,0.0,1.0,10.840708994000124,10.840708994000124,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I7:T8,S01,torch_gpu,,12.13196928499974,0.0,1.0,12.13196928499974,12.13196928499974,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T6,S01,load_imu_prior_cache,L14:I8,0.0046076809999249,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T6,S01,load_track_tensors_cache,L14:I8,1.2300001799303573e-06,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T6,S01,torch_gpu,,11.196700582000176,0.0,1.0,11.196700582000176,11.196700582000176,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T8,S01,torch_gpu,,10.158415972000055,0.0,1.0,10.158415972000055,10.158415972000055,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T6,S01,load_imu_prior_cache,L14:I1+I3+I7,0.0044700290000037,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T6,S01,load_track_tensors_cache,L14:I1+I3+I7,9.70000201050425e-07,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T6,S01,torch_gpu,,8.776327780999964,0.0,1.0,8.776327780999964,8.776327780999964,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T8,S01,torch_gpu,,6.701993305000087,0.0,1.0,6.701993305000087,6.701993305000087,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L14:I1+I2+I3+I8,0.0045426579999912,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L14:I1+I2+I3+I8,8.600000001024455e-07,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T6,S01,torch_gpu,,5.93413158400017,0.0,1.0,5.93413158400017,5.93413158400017,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T8,S01,torch_gpu,,5.6684767229999125,0.0,1.0,5.6684767229999125,5.6684767229999125,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L15:I0:T6,S01,load_imu_prior_cache,L15:I0,0.0058359240001664,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I0:T6,S01,load_track_tensors_cache,L15:I0,1.6099997992569115e-06,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I0:T6,S01,torch_gpu,,10.871867163999925,0.0,1.0,10.871867163999925,10.871867163999925,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I0:T8,S01,torch_gpu,,12.13326588000018,0.0,1.0,12.13326588000018,12.13326588000018,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I1:T6,S01,load_imu_prior_cache,L15:I1,0.0050511649997133,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I1:T6,S01,load_track_tensors_cache,L15:I1,1.3900003068556543e-06,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I1:T6,S01,torch_gpu,,11.139930015000118,0.0,1.0,11.139930015000118,11.139930015000118,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I1:T8,S01,torch_gpu,,10.154074473000035,0.0,1.0,10.154074473000035,10.154074473000035,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I3:T6,S01,load_imu_prior_cache,L15:I3,0.0041329549999318,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I3:T6,S01,load_track_tensors_cache,L15:I3,1.2400000741763506e-06,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I3:T6,S01,torch_gpu,,8.716586020999785,0.0,1.0,8.716586020999785,8.716586020999785,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I3:T8,S01,torch_gpu,,6.646294250999745,0.0,1.0,6.646294250999745,6.646294250999745,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I4:T6,S01,load_imu_prior_cache,L15:I4,0.0038222719999794,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I4:T6,S01,load_track_tensors_cache,L15:I4,5.699998837371822e-07,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I4:T6,S01,torch_gpu,,5.918517477000023,0.0,1.0,5.918517477000023,5.918517477000023,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I4:T8,S01,torch_gpu,,5.651305698999749,0.0,1.0,5.651305698999749,5.651305698999749,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I7:T6,S01,load_imu_prior_cache,L15:I7,0.0041835179999907,,,,,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I7:T6,S01,load_track_tensors_cache,L15:I7,1.469999915570952e-06,,,,,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I7:T6,S01,torch_gpu,,11.25467591000006,0.0,1.0,11.25467591000006,11.25467591000006,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I7:T8,S01,torch_gpu,,12.046853488000124,0.0,1.0,12.046853488000124,12.046853488000124,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I8:T6,S01,load_imu_prior_cache,L15:I8,0.0047734330000821,,,,,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I8:T6,S01,load_track_tensors_cache,L15:I8,1.7899997146741953e-06,,,,,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I8:T6,S01,torch_gpu,,10.743381348000185,0.0,1.0,10.743381348000185,10.743381348000185,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I8:T8,S01,torch_gpu,,9.86948245900021,0.0,1.0,9.86948245900021,9.86948245900021,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I1+I3+I7:T6,S01,load_imu_prior_cache,L15:I1+I3+I7,0.0046178090001376,,,,,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I1+I3+I7:T6,S01,load_track_tensors_cache,L15:I1+I3+I7,1.0700000530050602e-06,,,,,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I1+I3+I7:T6,S01,torch_gpu,,8.099449046000245,0.0,1.0,8.099449046000245,8.099449046000245,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I1+I3+I7:T8,S01,torch_gpu,,6.292930281999816,0.0,1.0,6.292930281999816,6.292930281999816,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L15:I1+I2+I3+I8,0.0056642670001565,,,,,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
