host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
83.403534,1777159026.771194,61582,,BS2DCE,,cal_roto,5,C,ok,ok,2950,2950,0,0,100,100
83.40507,1777159026.77273,61582,,BS2DCE,,cal_roto,5,E,ok,ok,2804,2804,0,0,100,100
83.42975,1777159026.79741,61582,,BS2DCE,,cal_roto,5,G,ok,ok,2585,2585,0,0,100,100
83.615084,1777159026.982744,61583,,BS2DCE,,cal_roto,5,C,ok,ok,2825,2825,0,0,100,100
83.615131,1777159026.982791,61583,,BS2DCE,,cal_roto,5,A,ok,ok,3053,3053,0,0,100,100
83.633274,1777159027.000934,61583,,BS2DCE,,cal_roto,5,E,ok,ok,2913,2913,0,0,100,100
83.634543,1777159027.002203,61583,,BS2DCE,,cal_roto,5,G,ok,ok,2567,2567,0,0,100,100
83.789611,1777159027.157271,61584,,BS2DCE,,cal_roto,5,C,ok,ok,2704,2704,0,0,100,100
83.792145,1777159027.159805,61584,,BS2DCE,,cal_roto,5,A,ok,ok,3143,3143,0,0,100,100
83.792211,1777159027.159871,61584,,BS2DCE,,cal_roto,5,E,ok,ok,2967,2967,0,0,100,100
83.811664,1777159027.179324,61584,,BS2DCE,,cal_roto,5,G,ok,ok,2663,2663,0,0,100,100
84.046602,1777159027.414262,61585,,BS2DCE,,cal_roto,5,A,ok,ok,3248,3248,0,0,100,100
84.046714,1777159027.414374,61585,,BS2DCE,,cal_roto,5,C,ok,ok,2632,2632,0,0,100,100
84.049395,1777159027.417055,61585,,BS2DCE,,cal_roto,5,E,ok,ok,3039,3039,0,0,100,100
84.049428,1777159027.417088,61585,,BS2DCE,,cal_roto,5,G,ok,ok,2599,2599,0,0,100,100
84.207757,1777159027.575417,61586,,BS2DCE,,cal_roto,5,A,ok,ok,3245,3245,0,0,100,100
84.207808,1777159027.575468,61586,,BS2DCE,,cal_roto,5,C,ok,ok,2638,2638,0,0,100,100
84.225046,1777159027.592706,61586,,BS2DCE,,cal_roto,5,E,ok,ok,3150,3150,0,0,100,100
84.227034,1777159027.594694,61586,,BS2DCE,,cal_roto,5,G,ok,ok,2495,2495,0,0,100,100
84.408107,1777159027.775767,61587,,BS2DCE,,cal_roto,5,A,ok,ok,3284,3284,0,0,100,100
84.408175,1777159027.775835,61587,,BS2DCE,,cal_roto,5,C,ok,ok,2956,2956,0,0,100,100
84.409876,1777159027.777536,61587,,BS2DCE,,cal_roto,5,G,ok,ok,2620,2620,0,0,100,100
84.435078,1777159027.802738,61587,,BS2DCE,,cal_roto,5,E,ok,ok,3128,3128,0,0,100,100
84.586984,1777159027.954644,61588,,BS2DCE,,cal_roto,5,A,ok,ok,3272,3272,0,0,100,100
84.588604,1777159027.956264,61588,,BS2DCE,,cal_roto,5,C,ok,ok,2877,2877,0,0,100,100
84.589856,1777159027.957516,61588,,BS2DCE,,cal_roto,5,G,ok,ok,2631,2631,0,0,100,100
84.614778,1777159027.982438,61588,,BS2DCE,,cal_roto,5,E,ok,ok,3073,3073,0,0,100,100
84.800308,1777159028.167968,61589,,BS2DCE,,cal_roto,5,A,ok,ok,3094,3094,0,0,100,100
84.800351,1777159028.168011,61589,,BS2DCE,,cal_roto,5,C,ok,ok,3028,3028,0,0,100,100
84.817332,1777159028.184992,61589,,BS2DCE,,cal_roto,5,E,ok,ok,2980,2980,0,0,100,100
84.81964,1777159028.1873,61589,,BS2DCE,,cal_roto,5,G,ok,ok,2720,2720,0,0,100,100
85.00058,1777159028.36824,61590,,BS2DCE,,cal_roto,5,A,ok,ok,2995,2995,0,0,100,100
85.000655,1777159028.368315,61590,,BS2DCE,,cal_roto,5,C,ok,ok,3099,3099,0,0,100,100
85.002136,1777159028.369796,61590,,BS2DCE,,cal_roto,5,E,ok,ok,2934,2934,0,0,100,100
85.019759,1777159028.387419,61590,,BS2DCE,,cal_roto,5,G,ok,ok,2963,2963,0,0,100,100
85.201882,1777159028.569542,61591,,BS2DCE,,cal_roto,5,C,ok,ok,3016,3016,0,0,100,100
85.203448,1777159028.571108,61591,,BS2DCE,,cal_roto,5,A,ok,ok,3045,3045,0,0,100,100
85.205026,1777159028.572686,61591,,BS2DCE,,cal_roto,5,E,ok,ok,3215,3215,0,0,100,100
85.229808,1777159028.597468,61591,,BS2DCE,,cal_roto,5,G,ok,ok,3033,3033,0,0,100,100
85.412961,1777159028.780621,61592,,BS2DCE,,cal_roto,5,C,ok,ok,3043,3043,0,0,100,100
85.413023,1777159028.780683,61592,,BS2DCE,,cal_roto,5,A,ok,ok,2786,2786,0,0,100,100
85.414645,1777159028.782305,61592,,BS2DCE,,cal_roto,5,E,ok,ok,2988,2988,0,0,100,100
85.432419,1777159028.800079,61592,,BS2DCE,,cal_roto,5,G,ok,ok,3213,3213,0,0,100,100
85.593045,1777159028.960705,61593,,BS2DCE,,cal_roto,5,A,ok,ok,2602,2602,0,0,100,100
85.593108,1777159028.960768,61593,,BS2DCE,,cal_roto,5,C,ok,ok,3360,3360,0,0,100,100
85.594927,1777159028.962587,61593,,BS2DCE,,cal_roto,5,E,ok,ok,2893,2893,0,0,100,100
85.612508,1777159028.980168,61593,,BS2DCE,,cal_roto,5,G,ok,ok,3166,3166,0,0,100,100
85.844558,1777159029.212218,61594,,BS2DCE,,cal_roto,5,A,ok,ok,2710,2710,0,0,100,100
85.847077,1777159029.214737,61594,,BS2DCE,,cal_roto,5,C,ok,ok,3080,3080,0,0,100,100
85.847197,1777159029.214857,61594,,BS2DCE,,cal_roto,5,E,ok,ok,2759,2759,0,0,100,100
85.849176,1777159029.216836,61594,,BS2DCE,,cal_roto,5,G,ok,ok,3148,3148,0,0,100,100
86.007634,1777159029.375294,61595,,BS2DCE,,cal_roto,5,A,ok,ok,2497,2497,0,0,100,100
86.007681,1777159029.375341,61595,,BS2DCE,,cal_roto,5,C,ok,ok,3183,3183,0,0,100,100
86.025208,1777159029.392868,61595,,BS2DCE,,cal_roto,5,G,ok,ok,3366,3366,0,0,100,100
86.027162,1777159029.394822,61595,,BS2DCE,,cal_roto,5,E,ok,ok,2624,2624,0,0,100,100
86.208159,1777159029.575819,61596,,BS2DCE,,cal_roto,5,A,ok,ok,2546,2546,0,0,100,100
86.208228,1777159029.575888,61596,,BS2DCE,,cal_roto,5,C,ok,ok,3143,3143,0,0,100,100
86.2101,1777159029.57776,61596,,BS2DCE,,cal_roto,5,G,ok,ok,3252,3252,0,0,100,100
86.235121,1777159029.602781,61596,,BS2DCE,,cal_roto,5,E,ok,ok,2528,2528,0,0,100,100
86.388143,1777159029.755803,61597,,BS2DCE,,cal_roto,5,A,ok,ok,3101,3101,0,0,100,100
86.388219,1777159029.755879,61597,,BS2DCE,,cal_roto,5,C,ok,ok,3069,3069,0,0,100,100
86.389887,1777159029.757547,61597,,BS2DCE,,cal_roto,5,E,ok,ok,2562,2562,0,0,100,100
86.415044,1777159029.782704,61597,,BS2DCE,,cal_roto,5,G,ok,ok,3166,3166,0,0,100,100
86.600362,1777159029.968022,61598,,BS2DCE,,cal_roto,5,A,ok,ok,2798,2798,0,0,100,100
86.6004,1777159029.96806,61598,,BS2DCE,,cal_roto,5,C,ok,ok,3043,3043,0,0,100,100
86.617213,1777159029.984873,61598,,BS2DCE,,cal_roto,5,E,ok,ok,2773,2773,0,0,100,100
86.619327,1777159029.986987,61598,,BS2DCE,,cal_roto,5,G,ok,ok,3072,3072,0,0,100,100
86.800391,1777159030.168051,61599,,BS2DCE,,cal_roto,5,C,ok,ok,2962,2962,0,0,100,100
86.800442,1777159030.168102,61599,,BS2DCE,,cal_roto,5,A,ok,ok,3123,3123,0,0,100,100
86.802255,1777159030.169915,61599,,BS2DCE,,cal_roto,5,E,ok,ok,3090,3090,0,0,100,100
86.820309,1777159030.187969,61599,,BS2DCE,,cal_roto,5,G,ok,ok,2984,2984,0,0,100,100
86.999816,1777159030.367476,61600,,BS2DCE,,cal_roto,5,C,ok,ok,2923,2923,0,0,100,100
87.00145,1777159030.36911,61600,,BS2DCE,,cal_roto,5,A,ok,ok,2755,2755,0,0,100,100
87.003889,1777159030.371549,61600,,BS2DCE,,cal_roto,5,E,ok,ok,3021,3021,0,0,100,100
87.003938,1777159030.371598,61600,,BS2DCE,,cal_roto,5,G,ok,ok,2897,2897,0,0,100,100
87.215557,1777159030.583217,61601,,BS2DCE,,cal_roto,5,A,ok,ok,2798,2798,0,0,100,100
87.21563,1777159030.58329,61601,,BS2DCE,,cal_roto,5,C,ok,ok,2937,2937,0,0,100,100
87.232352,1777159030.600012,61601,,BS2DCE,,cal_roto,5,E,ok,ok,2724,2724,0,0,100,100
87.23481,1777159030.60247,61601,,BS2DCE,,cal_roto,5,G,ok,ok,2813,2813,0,0,100,100
87.393144,1777159030.760804,61602,,BS2DCE,,cal_roto,5,A,ok,ok,2842,2842,0,0,100,100
87.393192,1777159030.760852,61602,,BS2DCE,,cal_roto,5,C,ok,ok,2973,2973,0,0,100,100
87.395002,1777159030.762662,61602,,BS2DCE,,cal_roto,5,E,ok,ok,2808,2808,0,0,100,100
87.412783,1777159030.780443,61602,,BS2DCE,,cal_roto,5,G,ok,ok,2728,2728,0,0,100,100
87.595531,1777159030.963191,61603,,BS2DCE,,cal_roto,5,A,ok,ok,2964,2964,0,0,100,100
87.595582,1777159030.963242,61603,,BS2DCE,,cal_roto,5,C,ok,ok,2872,2872,0,0,100,100
87.597387,1777159030.965047,61603,,BS2DCE,,cal_roto,5,G,ok,ok,2578,2578,0,0,100,100
87.645091,1777159031.012751,61603,,BS2DCE,,cal_roto,5,E,ok,ok,2737,2737,0,0,100,100
87.807981,1777159031.175641,61604,,BS2DCE,,cal_roto,5,A,ok,ok,3066,3066,0,0,100,100
87.808047,1777159031.175707,61604,,BS2DCE,,cal_roto,5,C,ok,ok,2958,2958,0,0,100,100
87.824878,1777159031.192538,61604,,BS2DCE,,cal_roto,5,G,ok,ok,2548,2548,0,0,100,100
87.82691,1777159031.19457,61604,,BS2DCE,,cal_roto,5,E,ok,ok,2900,2900,0,0,100,100
88.008391,1777159031.376051,61605,,BS2DCE,,cal_roto,5,A,ok,ok,3146,3146,0,0,100,100
88.008471,1777159031.376131,61605,,BS2DCE,,cal_roto,5,C,ok,ok,2730,2730,0,0,100,100
88.010003,1777159031.377663,61605,,BS2DCE,,cal_roto,5,E,ok,ok,2914,2914,0,0,100,100
88.035142,1777159031.402802,61605,,BS2DCE,,cal_roto,5,G,ok,ok,2540,2540,0,0,100,100
88.213929,1777159031.581589,61606,,BS2DCE,,cal_roto,5,A,ok,ok,3092,3092,0,0,100,100
88.215433,1777159031.583093,61606,,BS2DCE,,cal_roto,5,C,ok,ok,2700,2700,0,0,100,100
88.217992,1777159031.585652,61606,,BS2DCE,,cal_roto,5,E,ok,ok,2980,2980,0,0,100,100
88.218061,1777159031.585721,61606,,BS2DCE,,cal_roto,5,G,ok,ok,2697,2697,0,0,100,100
88.400153,1777159031.767813,61607,,BS2DCE,,cal_roto,5,C,ok,ok,2674,2674,0,0,100,100
88.400221,1777159031.767881,61607,,BS2DCE,,cal_roto,5,A,ok,ok,3187,3187,0,0,100,100
88.417541,1777159031.785201,61607,,BS2DCE,,cal_roto,5,E,ok,ok,3135,3135,0,0,100,100
88.419491,1777159031.787151,61607,,BS2DCE,,cal_roto,5,G,ok,ok,2540,2540,0,0,100,100
88.597432,1777159031.965092,61608,,BS2DCE,,cal_roto,5,C,ok,ok,2698,2698,0,0,100,100
88.600056,1777159031.967716,61608,,BS2DCE,,cal_roto,5,A,ok,ok,3293,3293,0,0,100,100
88.600121,1777159031.967781,61608,,BS2DCE,,cal_roto,5,E,ok,ok,3243,3243,0,0,100,100
88.60211,1777159031.96977,61608,,BS2DCE,,cal_roto,5,G,ok,ok,2451,2451,0,0,100,100
88.802058,1777159032.169718,61609,,BS2DCE,,cal_roto,5,A,ok,ok,3565,3565,0,0,100,100
88.804333,1777159032.171993,61609,,BS2DCE,,cal_roto,5,C,ok,ok,2894,2894,0,0,100,100
88.804836,1777159032.172496,61609,,BS2DCE,,cal_roto,5,E,ok,ok,3082,3082,0,0,100,100
88.829965,1777159032.197625,61609,,BS2DCE,,cal_roto,5,G,ok,ok,2624,2624,0,0,100,100
89.015465,1777159032.383125,61610,,BS2DCE,,cal_roto,5,A,ok,ok,3243,3243,0,0,100,100
89.015523,1777159032.383183,61610,,BS2DCE,,cal_roto,5,C,ok,ok,2857,2857,0,0,100,100
89.032593,1777159032.400253,61610,,BS2DCE,,cal_roto,5,E,ok,ok,3094,3094,0,0,100,100
89.084929,1777159032.452589,61610,,BS2DCE,,cal_roto,5,G,ok,ok,2704,2704,0,0,100,100
89.193005,1777159032.560665,61611,,BS2DCE,,cal_roto,5,A,ok,ok,3161,3161,0,0,100,100
89.193046,1777159032.560706,61611,,BS2DCE,,cal_roto,5,C,ok,ok,3079,3079,0,0,100,100
89.195067,1777159032.562727,61611,,BS2DCE,,cal_roto,5,G,ok,ok,2877,2877,0,0,100,100
89.212927,1777159032.580587,61611,,BS2DCE,,cal_roto,5,E,ok,ok,2891,2891,0,0,100,100
89.39471,1777159032.76237,61612,,BS2DCE,,cal_roto,5,A,ok,ok,2978,2978,0,0,100,100
89.39608,1777159032.76374,61612,,BS2DCE,,cal_roto,5,C,ok,ok,2932,2932,0,0,100,100
89.397384,1777159032.765044,61612,,BS2DCE,,cal_roto,5,G,ok,ok,3015,3015,0,0,100,100
89.444923,1777159032.812583,61612,,BS2DCE,,cal_roto,5,E,ok,ok,2969,2969,0,0,100,100
89.607019,1777159032.974679,61613,,BS2DCE,,cal_roto,5,A,ok,ok,2888,2888,0,0,100,100
89.625086,1777159032.992746,61613,,BS2DCE,,cal_roto,5,C,ok,ok,3048,3048,0,0,100,100
89.627754,1777159032.995414,61613,,BS2DCE,,cal_roto,5,E,ok,ok,3011,3011,0,0,100,100
89.627821,1777159032.995481,61613,,BS2DCE,,cal_roto,5,G,ok,ok,3374,3374,0,0,100,100
89.80806,1777159033.17572,61614,,BS2DCE,,cal_roto,5,A,ok,ok,2712,2712,0,0,100,100
89.808126,1777159033.175786,61614,,BS2DCE,,cal_roto,5,C,ok,ok,3172,3172,0,0,100,100
89.809743,1777159033.177403,61614,,BS2DCE,,cal_roto,5,E,ok,ok,2850,2850,0,0,100,100
89.835036,1777159033.202696,61614,,BS2DCE,,cal_roto,5,G,ok,ok,3168,3168,0,0,100,100
90.017076,1777159033.384736,61615,,BS2DCE,,cal_roto,5,C,ok,ok,3156,3156,0,0,100,100
90.018525,1777159033.386185,61615,,BS2DCE,,cal_roto,5,A,ok,ok,2756,2756,0,0,100,100
90.036953,1777159033.404613,61615,,BS2DCE,,cal_roto,5,E,ok,ok,2776,2776,0,0,100,100
90.039437,1777159033.407097,61615,,BS2DCE,,cal_roto,5,G,ok,ok,3199,3199,0,0,100,100
90.198401,1777159033.566061,61616,,BS2DCE,,cal_roto,5,C,ok,ok,3087,3087,0,0,100,100
90.198469,1777159033.566129,61616,,BS2DCE,,cal_roto,5,A,ok,ok,2519,2519,0,0,100,100
90.200108,1777159033.567768,61616,,BS2DCE,,cal_roto,5,E,ok,ok,2711,2711,0,0,100,100
90.217389,1777159033.585049,61616,,BS2DCE,,cal_roto,5,G,ok,ok,3289,3289,0,0,100,100
90.400767,1777159033.768427,61617,,BS2DCE,,cal_roto,5,A,ok,ok,2604,2604,0,0,100,100
90.400816,1777159033.768476,61617,,BS2DCE,,cal_roto,5,C,ok,ok,3148,3148,0,0,100,100
90.402483,1777159033.770143,61617,,BS2DCE,,cal_roto,5,E,ok,ok,2570,2570,0,0,100,100
90.420011,1777159033.787671,61617,,BS2DCE,,cal_roto,5,G,ok,ok,3262,3262,0,0,100,100
90.632103,1777159033.999763,61618,,BS2DCE,,cal_roto,5,A,ok,ok,2868,2868,0,0,100,100
90.633598,1777159034.001258,61618,,BS2DCE,,cal_roto,5,C,ok,ok,3021,3021,0,0,100,100
90.634866,1777159034.002526,61618,,BS2DCE,,cal_roto,5,E,ok,ok,2563,2563,0,0,100,100
90.652607,1777159034.020267,61618,,BS2DCE,,cal_roto,5,G,ok,ok,3119,3119,0,0,100,100
90.815326,1777159034.182986,61619,,BS2DCE,,cal_roto,5,A,ok,ok,2915,2915,0,0,100,100
90.815379,1777159034.183039,61619,,BS2DCE,,cal_roto,5,C,ok,ok,3036,3036,0,0,100,100
90.832291,1777159034.199951,61619,,BS2DCE,,cal_roto,5,G,ok,ok,3041,3041,0,0,100,100
90.834376,1777159034.202036,61619,,BS2DCE,,cal_roto,5,E,ok,ok,2953,2953,0,0,100,100
90.99312,1777159034.36078,61620,,BS2DCE,,cal_roto,5,A,ok,ok,2740,2740,0,0,100,100
90.993183,1777159034.360843,61620,,BS2DCE,,cal_roto,5,C,ok,ok,2852,2852,0,0,100,100
90.994853,1777159034.362513,61620,,BS2DCE,,cal_roto,5,G,ok,ok,2931,2931,0,0,100,100
91.012498,1777159034.380158,61620,,BS2DCE,,cal_roto,5,E,ok,ok,2958,2958,0,0,100,100
91.194808,1777159034.562468,61621,,BS2DCE,,cal_roto,5,A,ok,ok,2807,2807,0,0,100,100
91.195998,1777159034.563658,61621,,BS2DCE,,cal_roto,5,C,ok,ok,2944,2944,0,0,100,100
91.197398,1777159034.565058,61621,,BS2DCE,,cal_roto,5,E,ok,ok,2739,2739,0,0,100,100
91.24505,1777159034.61271,61621,,BS2DCE,,cal_roto,5,G,ok,ok,2837,2837,0,0,100,100
91.40783,1777159034.77549,61622,,BS2DCE,,cal_roto,5,A,ok,ok,2902,2902,0,0,100,100
91.407895,1777159034.775555,61622,,BS2DCE,,cal_roto,5,C,ok,ok,2900,2900,0,0,100,100
91.425455,1777159034.793115,61622,,BS2DCE,,cal_roto,5,E,ok,ok,2815,2815,0,0,100,100
91.427361,1777159034.795021,61622,,BS2DCE,,cal_roto,5,G,ok,ok,2693,2693,0,0,100,100
91.608411,1777159034.976071,61623,,BS2DCE,,cal_roto,5,C,ok,ok,2922,2922,0,0,100,100
91.60847,1777159034.97613,61623,,BS2DCE,,cal_roto,5,A,ok,ok,2977,2977,0,0,100,100
91.610103,1777159034.977763,61623,,BS2DCE,,cal_roto,5,E,ok,ok,2781,2781,0,0,100,100
91.635208,1777159035.002868,61623,,BS2DCE,,cal_roto,5,G,ok,ok,2592,2592,0,0,100,100
91.78491,1777159035.15257,61624,,BS2DCE,,cal_roto,5,C,ok,ok,2890,2890,0,0,100,100
91.787498,1777159035.155158,61624,,BS2DCE,,cal_roto,5,A,ok,ok,2994,2994,0,0,100,100
91.787538,1777159035.155198,61624,,BS2DCE,,cal_roto,5,E,ok,ok,2912,2912,0,0,100,100
91.789656,1777159035.157316,61624,,BS2DCE,,cal_roto,5,G,ok,ok,2599,2599,0,0,100,100
92.000335,1777159035.367995,61625,,BS2DCE,,cal_roto,5,A,ok,ok,3125,3125,0,0,100,100
92.000389,1777159035.368049,61625,,BS2DCE,,cal_roto,5,C,ok,ok,2724,2724,0,0,100,100
92.017528,1777159035.385188,61625,,BS2DCE,,cal_roto,5,E,ok,ok,2962,2962,0,0,100,100
92.019587,1777159035.387247,61625,,BS2DCE,,cal_roto,5,G,ok,ok,2661,2661,0,0,100,100
92.22005,1777159035.58771,61626,,BS2DCE,,cal_roto,5,A,ok,ok,3198,3198,0,0,100,100
92.222605,1777159035.590265,61626,,BS2DCE,,cal_roto,5,C,ok,ok,2641,2641,0,0,100,100
92.222701,1777159035.590361,61626,,BS2DCE,,cal_roto,5,E,ok,ok,3140,3140,0,0,100,100
92.225019,1777159035.592679,61626,,BS2DCE,,cal_roto,5,G,ok,ok,2644,2644,0,0,100,100
92.433127,1777159035.800787,61627,,BS2DCE,,cal_roto,5,A,ok,ok,3204,3204,0,0,100,100
92.433204,1777159035.800864,61627,,BS2DCE,,cal_roto,5,C,ok,ok,2675,2675,0,0,100,100
92.434982,1777159035.802642,61627,,BS2DCE,,cal_roto,5,G,ok,ok,2494,2494,0,0,100,100
92.452571,1777159035.820231,61627,,BS2DCE,,cal_roto,5,E,ok,ok,3186,3186,0,0,100,100
92.615296,1777159035.982956,61628,,BS2DCE,,cal_roto,5,A,ok,ok,3345,3345,0,0,100,100
92.615354,1777159035.983014,61628,,BS2DCE,,cal_roto,5,C,ok,ok,2757,2757,0,0,100,100
92.632727,1777159036.000387,61628,,BS2DCE,,cal_roto,5,G,ok,ok,2583,2583,0,0,100,100
92.634981,1777159036.002641,61628,,BS2DCE,,cal_roto,5,E,ok,ok,3214,3214,0,0,100,100
92.793146,1777159036.160806,61629,,BS2DCE,,cal_roto,5,A,ok,ok,3311,3311,0,0,100,100
92.793192,1777159036.160852,61629,,BS2DCE,,cal_roto,5,C,ok,ok,2946,2946,0,0,100,100
92.794893,1777159036.162553,61629,,BS2DCE,,cal_roto,5,E,ok,ok,3128,3128,0,0,100,100
92.812532,1777159036.180192,61629,,BS2DCE,,cal_roto,5,G,ok,ok,2588,2588,0,0,100,100
92.995052,1777159036.362712,61630,,BS2DCE,,cal_roto,5,A,ok,ok,3182,3182,0,0,100,100
92.996185,1777159036.363845,61630,,BS2DCE,,cal_roto,5,C,ok,ok,2916,2916,0,0,100,100
92.997801,1777159036.365461,61630,,BS2DCE,,cal_roto,5,E,ok,ok,2921,2921,0,0,100,100
93.075522,1777159036.443182,61630,,BS2DCE,,cal_roto,5,G,ok,ok,2721,2721,0,0,100,100
93.207912,1777159036.575572,61631,,BS2DCE,,cal_roto,5,C,ok,ok,3060,3060,0,0,100,100
93.207974,1777159036.575634,61631,,BS2DCE,,cal_roto,5,A,ok,ok,3020,3020,0,0,100,100
93.225466,1777159036.593126,61631,,BS2DCE,,cal_roto,5,E,ok,ok,3008,3008,0,0,100,100
93.227549,1777159036.595209,61631,,BS2DCE,,cal_roto,5,G,ok,ok,2958,2958,0,0,100,100
93.405154,1777159036.772814,61632,,BS2DCE,,cal_roto,5,C,ok,ok,2993,2993,0,0,100,100
93.407574,1777159036.775234,61632,,BS2DCE,,cal_roto,5,A,ok,ok,3000,3000,0,0,100,100
93.407683,1777159036.775343,61632,,BS2DCE,,cal_roto,5,E,ok,ok,3373,3373,0,0,100,100
93.410173,1777159036.777833,61632,,BS2DCE,,cal_roto,5,G,ok,ok,3058,3058,0,0,100,100
93.587222,1777159036.954882,61633,,BS2DCE,,cal_roto,5,A,ok,ok,2824,2824,0,0,100,100
93.588612,1777159036.956272,61633,,BS2DCE,,cal_roto,5,C,ok,ok,3037,3037,0,0,100,100
93.59009,1777159036.95775,61633,,BS2DCE,,cal_roto,5,E,ok,ok,3020,3020,0,0,100,100
93.615258,1777159036.982918,61633,,BS2DCE,,cal_roto,5,G,ok,ok,3207,3207,0,0,100,100
93.820676,1777159037.188336,61634,,BS2DCE,,cal_roto,5,A,ok,ok,2671,2671,0,0,100,100
93.820718,1777159037.188378,61634,,BS2DCE,,cal_roto,5,C,ok,ok,3510,3510,0,0,100,100
93.822367,1777159037.190027,61634,,BS2DCE,,cal_roto,5,E,ok,ok,2926,2926,0,0,100,100
93.840137,1777159037.207797,61634,,BS2DCE,,cal_roto,5,G,ok,ok,3228,3228,0,0,100,100
94.000911,1777159037.368571,61635,,BS2DCE,,cal_roto,5,A,ok,ok,2563,2563,0,0,100,100
94.00097,1777159037.36863,61635,,BS2DCE,,cal_roto,5,C,ok,ok,3077,3077,0,0,100,100
94.002497,1777159037.370157,61635,,BS2DCE,,cal_roto,5,G,ok,ok,3198,3198,0,0,100,100
94.020089,1777159037.387749,61635,,BS2DCE,,cal_roto,5,E,ok,ok,2654,2654,0,0,100,100
94.202392,1777159037.570052,61636,,BS2DCE,,cal_roto,5,A,ok,ok,2476,2476,0,0,100,100
94.203612,1777159037.571272,61636,,BS2DCE,,cal_roto,5,C,ok,ok,3146,3146,0,0,100,100
94.205138,1777159037.572798,61636,,BS2DCE,,cal_roto,5,G,ok,ok,3222,3222,0,0,100,100
94.230528,1777159037.598188,61636,,BS2DCE,,cal_roto,5,E,ok,ok,2570,2570,0,0,100,100
94.415604,1777159037.783264,61637,,BS2DCE,,cal_roto,5,A,ok,ok,2674,2674,0,0,100,100
94.415658,1777159037.783318,61637,,BS2DCE,,cal_roto,5,C,ok,ok,3092,3092,0,0,100,100
94.432783,1777159037.800443,61637,,BS2DCE,,cal_roto,5,E,ok,ok,2517,2517,0,0,100,100
94.434783,1777159037.802443,61637,,BS2DCE,,cal_roto,5,G,ok,ok,3215,3215,0,0,100,100
94.593411,1777159037.961071,61638,,BS2DCE,,cal_roto,5,A,ok,ok,2504,2504,0,0,100,100
94.593488,1777159037.961148,61638,,BS2DCE,,cal_roto,5,C,ok,ok,2994,2994,0,0,100,100
94.595168,1777159037.962828,61638,,BS2DCE,,cal_roto,5,E,ok,ok,2641,2641,0,0,100,100
94.61265,1777159037.98031,61638,,BS2DCE,,cal_roto,5,G,ok,ok,3097,3097,0,0,100,100
94.795594,1777159038.163254,61639,,BS2DCE,,cal_roto,5,C,ok,ok,2951,2951,0,0,100,100
94.795635,1777159038.163295,61639,,BS2DCE,,cal_roto,5,A,ok,ok,3274,3274,0,0,100,100
94.797293,1777159038.164953,61639,,BS2DCE,,cal_roto,5,E,ok,ok,3074,3074,0,0,100,100
94.845167,1777159038.212827,61639,,BS2DCE,,cal_roto,5,G,ok,ok,3009,3009,0,0,100,100
95.005824,1777159038.373484,61640,,BS2DCE,,cal_roto,5,C,ok,ok,2909,2909,0,0,100,100
95.005915,1777159038.373575,61640,,BS2DCE,,cal_roto,5,A,ok,ok,2854,2854,0,0,100,100
95.007536,1777159038.375196,61640,,BS2DCE,,cal_roto,5,E,ok,ok,3443,3443,0,0,100,100
95.025225,1777159038.392885,61640,,BS2DCE,,cal_roto,5,G,ok,ok,2862,2862,0,0,100,100
95.208459,1777159038.576119,61641,,BS2DCE,,cal_roto,5,A,ok,ok,2818,2818,0,0,100,100
95.20851,1777159038.57617,61641,,BS2DCE,,cal_roto,5,C,ok,ok,2960,2960,0,0,100,100
95.210043,1777159038.577703,61641,,BS2DCE,,cal_roto,5,E,ok,ok,2735,2735,0,0,100,100
95.235473,1777159038.603133,61641,,BS2DCE,,cal_roto,5,G,ok,ok,2800,2800,0,0,100,100
95.387182,1777159038.754842,61642,,BS2DCE,,cal_roto,5,A,ok,ok,2822,2822,0,0,100,100
95.388824,1777159038.756484,61642,,BS2DCE,,cal_roto,5,C,ok,ok,2915,2915,0,0,100,100
95.390787,1777159038.758447,61642,,BS2DCE,,cal_roto,5,E,ok,ok,2796,2796,0,0,100,100
95.415807,1777159038.783467,61642,,BS2DCE,,cal_roto,5,G,ok,ok,2695,2695,0,0,100,100
95.600611,1777159038.968271,61643,,BS2DCE,,cal_roto,5,A,ok,ok,3012,3012,0,0,100,100
95.600727,1777159038.968387,61643,,BS2DCE,,cal_roto,5,C,ok,ok,2903,2903,0,0,100,100
95.617709,1777159038.985369,61643,,BS2DCE,,cal_roto,5,G,ok,ok,2557,2557,0,0,100,100
95.619771,1777159038.987431,61643,,BS2DCE,,cal_roto,5,E,ok,ok,2779,2779,0,0,100,100
95.800717,1777159039.168377,61644,,BS2DCE,,cal_roto,5,A,ok,ok,3074,3074,0,0,100,100
95.800749,1777159039.168409,61644,,BS2DCE,,cal_roto,5,C,ok,ok,2852,2852,0,0,100,100
95.802445,1777159039.170105,61644,,BS2DCE,,cal_roto,5,G,ok,ok,2556,2556,0,0,100,100
95.820101,1777159039.187761,61644,,BS2DCE,,cal_roto,5,E,ok,ok,2907,2907,0,0,100,100
96.002461,1777159039.370121,61645,,BS2DCE,,cal_roto,5,A,ok,ok,3126,3126,0,0,100,100
