layout_id,family,geometry,mask,grid_mm,grid_points,device,weighted,coord_rms_mm,full_points,full_gdop_median,full_gdop_p90,full_gdop_p95,full_gdop_max,full_hdop_median,full_hdop_p90,full_hdop_p95,full_hdop_max,full_vdop_median,full_vdop_p90,full_vdop_p95,full_vdop_max,full_cond_median,full_cond_p90,full_cond_p95,full_cond_max,full_vdop_gt2_ratio,full_vdop_gt3_ratio,full_gdop_gt4_ratio,full_cond_gt100_ratio,center3m_points,center3m_gdop_median,center3m_gdop_p90,center3m_gdop_p95,center3m_gdop_max,center3m_hdop_median,center3m_hdop_p90,center3m_hdop_p95,center3m_hdop_max,center3m_vdop_median,center3m_vdop_p90,center3m_vdop_p95,center3m_vdop_max,center3m_cond_median,center3m_cond_p90,center3m_cond_p95,center3m_cond_max,center3m_vdop_gt2_ratio,center3m_vdop_gt3_ratio,center3m_gdop_gt4_ratio,center3m_cond_gt100_ratio,edge_ring_points,edge_ring_gdop_median,edge_ring_gdop_p90,edge_ring_gdop_p95,edge_ring_gdop_max,edge_ring_hdop_median,edge_ring_hdop_p90,edge_ring_hdop_p95,edge_ring_hdop_max,edge_ring_vdop_median,edge_ring_vdop_p90,edge_ring_vdop_p95,edge_ring_vdop_max,edge_ring_cond_median,edge_ring_cond_p90,edge_ring_cond_p95,edge_ring_cond_max,edge_ring_vdop_gt2_ratio,edge_ring_vdop_gt3_ratio,edge_ring_gdop_gt4_ratio,edge_ring_cond_gt100_ratio
55,irregular,v2,dropF,500.0,726,cuda:0,False,1.2044170331474944,726,1.4112000465393066,1.7819195985794067,1.933509349822998,2.7707667350769043,0.9281004667282104,1.126089096069336,1.186783790588379,1.3857598304748535,1.0749638080596924,1.4189472198486328,1.5769178867340088,2.4217913150787354,4.94028902053833,11.065881729125977,13.932910919189453,38.02781295776367,0.015151515151515152,0.0,0.0,0.0,294,1.2808594703674316,1.4475106000900269,1.5794439315795898,2.009092092514038,0.8772103786468506,0.9661790132522583,0.9943730235099792,1.1434693336486816,0.9113894104957581,1.1834949254989624,1.334594964981079,1.7845449447631836,3.314237594604492,5.054148197174072,6.868110656738281,15.635509490966797,0.0,0.0,0.0,0.0,432,1.5369422435760498,1.8757368326187134,2.018824815750122,2.7707667350769043,0.9935411214828491,1.177260160446167,1.2224003076553345,1.3857598304748535,1.1746435165405273,1.5338817834854126,1.7147207260131836,2.4217913150787354,6.922961235046387,12.90031623840332,15.845035552978516,38.02781295776367,0.02546296296296296,0.0,0.0,0.0
55,irregular,v2,dropG,500.0,726,cuda:0,False,1.2044170331474944,726,1.4258900880813599,1.7761726379394531,1.9327104091644287,2.888782501220703,0.9290680885314941,1.1364507675170898,1.222586750984192,1.4913004636764526,1.071502447128296,1.4302504062652588,1.6559821367263794,2.5879106521606445,5.196483135223389,10.787422180175781,13.547061920166016,41.769775390625,0.023415977961432508,0.0,0.0,0.0,294,1.297297716140747,1.4995580911636353,1.6347787380218506,2.113459587097168,0.8910537362098694,0.9950670003890991,1.0238574743270874,1.1650665998458862,0.919549822807312,1.2295647859573364,1.396860122680664,1.9058080911636353,3.530961036682129,5.938365459442139,7.203012466430664,16.479036331176758,0.0,0.0,0.0,0.0,432,1.5200417041778564,1.8862799406051636,2.09492564201355,2.888782501220703,0.9794305562973022,1.197012186050415,1.2766565084457397,1.4913004636764526,1.152060866355896,1.5548149347305298,1.8446077108383179,2.5879106521606445,6.7401814460754395,12.601814270019531,16.690086364746094,41.769775390625,0.03935185185185185,0.0,0.0,0.0
55,irregular,v2,dropH,500.0,726,cuda:0,False,1.2044170331474944,726,1.4000580310821533,1.7682465314865112,1.9089760780334473,2.7167184352874756,0.9273993372917175,1.133798599243164,1.1912189722061157,1.3964388370513916,1.0568665266036987,1.4145140647888184,1.5685405731201172,2.4467265605926514,4.864762306213379,10.840744972229004,13.183706283569336,36.227439880371094,0.013774104683195593,0.0,0.0,0.0,294,1.2747547626495361,1.4378647804260254,1.5709011554718018,1.9139020442962646,0.8820891380310059,0.9753661751747131,0.9964652061462402,1.1429471969604492,0.9057581424713135,1.144745945930481,1.3172223567962646,1.6704989671707153,3.232814311981201,5.15765905380249,6.828716278076172,14.062352180480957,0.0,0.0,0.0,0.0,432,1.5232913494110107,1.882362723350525,2.000868320465088,2.7167184352874756,0.9989169836044312,1.1805047988891602,1.2304601669311523,1.3964388370513916,1.1531283855438232,1.510526180267334,1.6986385583877563,2.4467265605926514,6.866463661193848,12.644941329956055,15.125296592712402,36.227439880371094,0.023148148148148147,0.0,0.0,0.0
55,irregular,v3-lite,all8,500.0,726,cuda:0,False,0.5676278110882674,726,1.3033068180084229,1.5476999282836914,1.6223514080047607,1.9001333713531494,0.844715416431427,1.0233778953552246,1.0910582542419434,1.2479759454727173,0.993911862373352,1.2207145690917969,1.2688884735107422,1.5253937244415283,4.625214576721191,8.766298294067383,10.477188110351562,16.665376663208008,0.0,0.0,0.0,0.0,252,1.1851646900177002,1.303494930267334,1.323733925819397,1.3459291458129883,0.8073539733886719,0.8813101649284363,0.9011676907539368,0.9726474285125732,0.8793052434921265,1.0539493560791016,1.0845112800598145,1.106749415397644,3.0484306812286377,4.389804840087891,4.906171798706055,5.410711765289307,0.0,0.0,0.0,0.0,474,1.3969130516052246,1.6025959253311157,1.6925278902053833,1.9001333713531494,0.9026229977607727,1.0619416236877441,1.1090701818466187,1.2479759454727173,1.0632514953613281,1.2579829692840576,1.2949661016464233,1.5253937244415283,6.206084251403809,9.62360954284668,11.421857833862305,16.665376663208008,0.0,0.0,0.0,0.0
55,irregular,v3-lite,dropA,500.0,726,cuda:0,False,0.5676278110882674,726,1.4429831504821777,1.8134937286376953,1.9937595129013062,2.9788787364959717,0.9369312524795532,1.148567795753479,1.2378146648406982,1.5017318725585938,1.0775704383850098,1.4555773735046387,1.7105203866958618,2.6738717555999756,5.393743515014648,11.289012908935547,14.602290153503418,44.83893966674805,0.023415977961432508,0.0,0.0,0.0,252,1.3109450340270996,1.5642236471176147,1.6730140447616577,2.2020604610443115,0.8892141580581665,0.9794872403144836,1.0224475860595703,1.1738544702529907,0.9355067014694214,1.301539421081543,1.4314883947372437,1.9894367456436157,3.6086697578430176,6.426572799682617,7.688174724578857,17.67411994934082,0.0,0.0,0.0,0.0,474,1.5093955993652344,1.897649884223938,2.0908408164978027,2.9788787364959717,0.9754937291145325,1.2041985988616943,1.277711033821106,1.5017318725585938,1.1393463611602783,1.552672266960144,1.822372317314148,2.6738717555999756,6.512993812561035,12.844738960266113,17.094547271728516,44.83893966674805,0.035864978902953586,0.0,0.0,0.0
55,irregular,v3-lite,dropB,500.0,726,cuda:0,False,0.5676278110882674,726,1.417433738708496,1.768384575843811,1.9154222011566162,2.7926371097564697,0.9280382990837097,1.1236155033111572,1.1830413341522217,1.3997364044189453,1.0721133947372437,1.4084205627441406,1.5818016529083252,2.433467149734497,4.922113418579102,10.721522331237793,13.690003395080566,38.76166915893555,0.013774104683195593,0.0,0.0,0.0,252,1.2739133834838867,1.4303863048553467,1.5170471668243408,1.8382121324539185,0.8768700361251831,0.9550476670265198,0.9796661138534546,1.1235957145690918,0.9127508997917175,1.1444907188415527,1.269440770149231,1.5969446897506714,3.1974263191223145,5.070180416107178,5.773461818695068,11.485983848571777,0.0,0.0,0.0,0.0,474,1.516568899154663,1.866525650024414,2.001441717147827,2.7926371097564697,0.9880530834197998,1.166872262954712,1.2150222063064575,1.3997364044189453,1.1538184881210327,1.5004647970199585,1.6786646842956543,2.433467149734497,6.620492935180664,12.624749183654785,15.220844268798828,38.76166915893555,0.02109704641350211,0.0,0.0,0.0
55,irregular,v3-lite,dropC,500.0,726,cuda:0,False,0.5676278110882674,726,1.4261994361877441,1.8034248352050781,1.9767433404922485,2.848752737045288,0.933637261390686,1.138668179512024,1.2266743183135986,1.5101218223571777,1.0746893882751465,1.4568512439727783,1.6846904754638672,2.549269914627075,5.309391021728516,10.959342956542969,14.707761764526367,40.43414306640625,0.02203856749311295,0.0,0.0,0.0,252,1.297536015510559,1.4623733758926392,1.568039894104004,1.742014765739441,0.886841893196106,0.9895883798599243,1.0201735496520996,1.1283034086227417,0.9134624600410461,1.1955393552780151,1.32860267162323,1.5083118677139282,3.553737163543701,5.630655765533447,6.910078525543213,8.501708030700684,0.0,0.0,0.0,0.0,474,1.5226197242736816,1.9097412824630737,2.0864720344543457,2.848752737045288,0.9729372262954712,1.1935880184173584,1.2719801664352417,1.5101218223571777,1.148146629333496,1.5913505554199219,1.836259365081787,2.549269914627075,6.589138031005859,12.904937744140625,17.402387619018555,40.43414306640625,0.03375527426160337,0.0,0.0,0.0
55,irregular,v3-lite,dropD,500.0,726,cuda:0,False,0.5676278110882674,726,1.4052438735961914,1.7816548347473145,1.9174017906188965,2.8407177925109863,0.9268853664398193,1.1340837478637695,1.1913158893585205,1.3854520320892334,1.0594066381454468,1.4361191987991333,1.583418369293213,2.5697948932647705,4.937115669250488,10.931979179382324,13.471667289733887,40.42738342285156,0.012396694214876033,0.0,0.0,0.0,252,1.2784655094146729,1.4673733711242676,1.6036958694458008,1.802190899848938,0.8758801221847534,0.9582977294921875,0.9814058542251587,1.111710548400879,0.9165382981300354,1.2191896438598633,1.3554294109344482,1.5826599597930908,3.2329368591308594,5.436245918273926,7.964995384216309,11.160491943359375,0.0,0.0,0.0,0.0,474,1.4985203742980957,1.8629038333892822,1.976170539855957,2.8407177925109863,0.9929748177528381,1.168771743774414,1.2221802473068237,1.3854520320892334,1.1303930282592773,1.509633183479309,1.685565710067749,2.5697948932647705,6.420607089996338,12.671257019042969,14.698568344116211,40.42738342285156,0.0189873417721519,0.0,0.0,0.0
55,irregular,v3-lite,dropE,500.0,726,cuda:0,False,0.5676278110882674,726,1.4359462261199951,1.8110456466674805,1.9835290908813477,2.922175884246826,0.9340575933456421,1.1442689895629883,1.2337381839752197,1.5103567838668823,1.0831549167633057,1.4586102962493896,1.7307653427124023,2.6306896209716797,5.369246959686279,11.038208961486816,14.054832458496094,42.83070755004883,0.023415977961432508,0.0,0.0,0.0,252,1.3076281547546387,1.5466773509979248,1.65059232711792,2.154637098312378,0.8840100765228271,0.9839292764663696,1.0242105722427368,1.1837595701217651,0.9447228908538818,1.2966939210891724,1.4135541915893555,1.9525631666183472,3.582066774368286,6.50531005859375,7.614988327026367,16.85363006591797,0.0,0.0,0.0,0.0,474,1.5171079635620117,1.886220097541809,2.0990395545959473,2.922175884246826,0.9729049205780029,1.1940888166427612,1.2772743701934814,1.5103567838668823,1.1432809829711914,1.5577746629714966,1.8460705280303955,2.6306896209716797,6.713118076324463,12.592550277709961,16.9389591217041,42.83070755004883,0.035864978902953586,0.0,0.0,0.0
55,irregular,v3-lite,dropF,500.0,726,cuda:0,False,0.5676278110882674,726,1.4108800888061523,1.7819435596466064,1.932365894317627,2.7701895236968994,0.92805016040802,1.1262528896331787,1.1867539882659912,1.3856765031814575,1.074540615081787,1.4179823398590088,1.576187252998352,2.4210829734802246,4.932390213012695,11.05289077758789,13.918462753295898,38.008174896240234,0.015151515151515152,0.0,0.0,0.0,252,1.2753541469573975,1.424790859222412,1.5207279920578003,1.845780372619629,0.8724229335784912,0.955551266670227,0.9792121648788452,1.143325686454773,0.9111231565475464,1.1477309465408325,1.2722326517105103,1.6152986288070679,3.2405014038085938,4.972036838531494,5.823602676391602,11.7152681350708,0.0,0.0,0.0,0.0,474,1.522726058959961,1.8690119981765747,2.008812427520752,2.7701895236968994,0.9842954277992249,1.170776605606079,1.2152551412582397,1.3856765031814575,1.153735876083374,1.5212112665176392,1.7061463594436646,2.4210829734802246,6.665484428405762,12.7727689743042,15.627175331115723,38.008174896240234,0.023206751054852322,0.0,0.0,0.0
55,irregular,v3-lite,dropG,500.0,726,cuda:0,False,0.5676278110882674,726,1.425417184829712,1.7760074138641357,1.9325335025787354,2.8878540992736816,0.929205060005188,1.1364216804504395,1.2225162982940674,1.4914906024932861,1.0711699724197388,1.4300506114959717,1.655519962310791,2.5868194103240967,5.194887161254883,10.784521102905273,13.542555809020996,41.7396240234375,0.023415977961432508,0.0,0.0,0.0,252,1.295896053314209,1.4851651191711426,1.6018660068511963,1.9969626665115356,0.8880391120910645,0.9908138513565063,1.0145795345306396,1.126139760017395,0.9199134111404419,1.2160604000091553,1.3552017211914062,1.7826250791549683,3.4763543605804443,5.767460346221924,7.088091850280762,13.277560234069824,0.0,0.0,0.0,0.0,474,1.5068597793579102,1.8841183185577393,2.0729804039001465,2.8878540992736816,0.9656081795692444,1.1905885934829712,1.2651423215866089,1.4914906024932861,1.1284109354019165,1.5434914827346802,1.8105882406234741,2.5868194103240967,6.431215286254883,12.382012367248535,16.42656898498535,41.7396240234375,0.035864978902953586,0.0,0.0,0.0
55,irregular,v3-lite,dropH,500.0,726,cuda:0,False,0.5676278110882674,726,1.3995935916900635,1.768923282623291,1.908120036125183,2.7168803215026855,0.9273447394371033,1.1339490413665771,1.1913597583770752,1.3963872194290161,1.0561059713363647,1.414461612701416,1.5669680833816528,2.4466779232025146,4.861586093902588,10.841504096984863,13.1797456741333,36.23215866088867,0.013774104683195593,0.0,0.0,0.0,252,1.2796790599822998,1.4661281108856201,1.594916582107544,1.9095923900604248,0.8769969344139099,0.962241530418396,0.9886062145233154,1.1278716325759888,0.9185173511505127,1.2042279243469238,1.3556623458862305,1.6656603813171387,3.250143527984619,5.360262870788574,7.2376251220703125,13.98029899597168,0.0,0.0,0.0,0.0,474,1.5004842281341553,1.8606165647506714,1.98695707321167,2.7168803215026855,0.988959014415741,1.1742433309555054,1.2208234071731567,1.3963872194290161,1.1284290552139282,1.492007851600647,1.6763736009597778,2.4466779232025146,6.277005195617676,12.426589965820312,14.83095932006836,36.23215866088867,0.02109704641350211,0.0,0.0,0.0
55,irregular,v3-full,all8,500.0,726,cuda:0,False,0.8849378033936044,726,1.303228497505188,1.5476852655410767,1.6223689317703247,1.90047025680542,0.8447244167327881,1.0233335494995117,1.0909466743469238,1.2479408979415894,0.994072675704956,1.2208292484283447,1.2690610885620117,1.525762677192688,4.624391555786133,8.75502872467041,10.479158401489258,16.674116134643555,0.0,0.0,0.0,0.0,294,1.1858744621276855,1.292210578918457,1.3219505548477173,1.3460773229599,0.814536452293396,0.8844860196113586,0.9118978977203369,0.9753300547599792,0.8732963800430298,1.0413382053375244,1.0819571018218994,1.1068634986877441,3.04732346534729,4.333576679229736,4.762742519378662,5.412928104400635,0.0,0.0,0.0,0.0,432,1.4191606044769287,1.6108849048614502,1.7122673988342285,1.90047025680542,0.9129719734191895,1.0729748010635376,1.111965537071228,1.2479408979415894,1.0838167667388916,1.2601124048233032,1.2969733476638794,1.525762677192688,6.596493721008301,9.925886154174805,11.608759880065918,16.674116134643555,0.0,0.0,0.0,0.0
55,irregular,v3-full,dropA,500.0,726,cuda:0,False,0.8849378033936044,726,1.443116307258606,1.8134129047393799,1.9942567348480225,2.9801950454711914,0.9369523525238037,1.1487133502960205,1.2380861043930054,1.5018213987350464,1.0777544975280762,1.4544875621795654,1.7115771770477295,2.6752493381500244,5.396201133728027,11.2943115234375,14.611976623535156,44.885902404785156,0.023415977961432508,0.0,0.0,0.0,294,1.3026089668273926,1.5263760089874268,1.6695908308029175,2.1992390155792236,0.8975378274917603,0.994559645652771,1.0296037197113037,1.1739178895950317,0.9292095899581909,1.2455055713653564,1.4143402576446533,1.986641526222229,3.539429187774658,6.339102268218994,7.6475324630737305,17.594209671020508,0.0,0.0,0.0,0.0,432,1.5272700786590576,1.9306117296218872,2.172579765319824,2.9801950454711914,0.9782626032829285,1.2141162157058716,1.2859548330307007,1.5018213987350464,1.167851448059082,1.6005595922470093,1.9282933473587036,2.6752493381500244,6.7791547775268555,13.080341339111328,17.670507431030273,44.885902404785156,0.03935185185185185,0.0,0.0,0.0
55,irregular,v3-full,dropB,500.0,726,cuda:0,False,0.8849378033936044,726,1.417325496673584,1.7682664394378662,1.9155749082565308,2.792484998703003,0.9280972480773926,1.1235671043395996,1.18308687210083,1.3999028205871582,1.072353482246399,1.4086802005767822,1.5818952322006226,2.4333906173706055,4.919781684875488,10.721237182617188,13.687047958374023,38.75676345825195,0.013774104683195593,0.0,0.0,0.0,294,1.2764227390289307,1.4389979839324951,1.574805736541748,2.000943422317505,0.8843508958816528,0.9644906520843506,1.0004668235778809,1.1259129047393799,0.9149640798568726,1.1806100606918335,1.3116462230682373,1.7685364484786987,3.278994560241699,5.126842498779297,6.709875583648682,15.097467422485352,0.0,0.0,0.0,0.0,432,1.5306264162063599,1.876001000404358,2.0259265899658203,2.792484998703003,0.9959650635719299,1.1737112998962402,1.220590353012085,1.3999028205871582,1.1742525100708008,1.5079368352890015,1.6908599138259888,2.4333906173706055,6.790695667266846,12.878811836242676,15.77562427520752,38.75676345825195,0.023148148148148147,0.0,0.0,0.0
55,irregular,v3-full,dropC,500.0,726,cuda:0,False,0.8849378033936044,726,1.426043152809143,1.8033875226974487,1.976514458656311,2.847896099090576,0.9335819482803345,1.1386277675628662,1.226635456085205,1.5099576711654663,1.0744855403900146,1.4566750526428223,1.6842020750045776,2.5493271350860596,5.308245658874512,10.949434280395508,14.706998825073242,40.40544891357422,0.02203856749311295,0.0,0.0,0.0,294,1.2998864650726318,1.488485336303711,1.5746097564697266,2.0411195755004883,0.8921647071838379,0.9971248507499695,1.0284702777862549,1.163913369178772,0.9156002402305603,1.223662257194519,1.330352783203125,1.784342646598816,3.5948727130889893,5.976820945739746,7.031479835510254,15.871939659118652,0.0,0.0,0.0,0.0,432,1.5370111465454102,1.9201462268829346,2.139077663421631,2.847896099090576,0.9815794229507446,1.210610032081604,1.2871540784835815,1.5099576711654663,1.1621928215026855,1.609712839126587,1.858708143234253,2.5493271350860596,6.877521514892578,13.370636940002441,18.44773292541504,40.40544891357422,0.037037037037037035,0.0,0.0,0.0
55,irregular,v3-full,dropD,500.0,726,cuda:0,False,0.8849378033936044,726,1.4050652980804443,1.7818540334701538,1.916661024093628,2.84037446975708,0.9263200759887695,1.1340062618255615,1.1911872625350952,1.385363221168518,1.0594217777252197,1.435966968536377,1.5840137004852295,2.5694162845611572,4.9357147216796875,10.915456771850586,13.461806297302246,40.415565490722656,0.012396694214876033,0.0,0.0,0.0,294,1.2727961540222168,1.44330894947052,1.5757960081100464,1.8025460243225098,0.8828294277191162,0.9682661890983582,0.9978652000427246,1.1347153186798096,0.9103007316589355,1.1608041524887085,1.3201395273208618,1.5830680131912231,3.183577537536621,5.046828746795654,6.737461090087891,11.166993141174316,0.0,0.0,0.0,0.0,432,1.530777096748352,1.8876142501831055,2.011077642440796,2.84037446975708,1.000016212463379,1.1827709674835205,1.2356951236724854,1.385363221168518,1.1572012901306152,1.5267860889434814,1.7184687852859497,2.5694162845611572,6.76528263092041,12.91186237335205,15.394943237304688,40.415565490722656,0.020833333333333332,0.0,0.0,0.0
55,irregular,v3-full,dropE,500.0,726,cuda:0,False,0.8849378033936044,726,1.4360988140106201,1.8113470077514648,1.9838613271713257,2.9232938289642334,0.933976411819458,1.1444835662841797,1.2340002059936523,1.5107501745224,1.0835134983062744,1.4592626094818115,1.7316291332244873,2.6318154335021973,5.371031761169434,11.043928146362305,14.063066482543945,42.87003707885742,0.023415977961432508,0.0,0.0,0.0,294,1.302852988243103,1.5199426412582397,1.6343708038330078,2.1553127765655518,0.8909988403320312,1.0033900737762451,1.0296319723129272,1.1838350296020508,0.9258711338043213,1.2361677885055542,1.3990309238433838,1.9532796144485474,3.5527892112731934,6.148425102233887,7.3549041748046875,16.870168685913086,0.0,0.0,0.0,0.0,432,1.5326570272445679,1.9159739017486572,2.139798164367676,2.9232938289642334,0.9825639724731445,1.207918643951416,1.2806836366653442,1.5107501745224,1.169008493423462,1.5808391571044922,1.905254602432251,2.6318154335021973,6.918017387390137,13.117531776428223,17.408079147338867,42.87003707885742,0.03935185185185185,0.0,0.0,0.0
55,irregular,v3-full,dropF,500.0,726,cuda:0,False,0.8849378033936044,726,1.410963535308838,1.7815428972244263,1.9325430393218994,2.7699432373046875,0.9281283020973206,1.1263225078582764,1.186671495437622,1.385656714439392,1.0747618675231934,1.4181640148162842,1.5757945775985718,2.420828342437744,4.9339070320129395,11.056461334228516,13.925849914550781,37.99995040893555,0.015151515151515152,0.0,0.0,0.0,294,1.2808542251586914,1.4471588134765625,1.5788161754608154,2.0080699920654297,0.8772738575935364,0.9661493301391602,0.9944074153900146,1.1433019638061523,0.911084771156311,1.1829780340194702,1.333611011505127,1.7834261655807495,3.3133363723754883,5.047213077545166,6.859986305236816,15.610328674316406,0.0,0.0,0.0,0.0,432,1.5369091033935547,1.87471342086792,2.0181968212127686,2.7699432373046875,0.9936823844909668,1.1771955490112305,1.2223929166793823,1.385656714439392,1.1747941970825195,1.5335142612457275,1.7138502597808838,2.420828342437744,6.920383453369141,12.892181396484375,15.836991310119629,37.99995040893555,0.02546296296296296,0.0,0.0,0.0
55,irregular,v3-full,dropG,500.0,726,cuda:0,False,0.8849378033936044,726,1.4254388809204102,1.775071144104004,1.933011770248413,2.8880398273468018,0.9292387366294861,1.136418104171753,1.222649335861206,1.4914190769195557,1.0710663795471191,1.4300742149353027,1.6557376384735107,2.5869758129119873,5.190695285797119,10.780019760131836,13.545019149780273,41.74603271484375,0.023415977961432508,0.0,0.0,0.0,294,1.296858787536621,1.498907208442688,1.6339852809906006,2.111335515975952,0.8910930156707764,0.995187520980835,1.023855447769165,1.1650172472000122,0.9193508625030518,1.2287176847457886,1.3958556652069092,1.9033914804458618,3.525519847869873,5.93240213394165,7.194185733795166,16.463237762451172,0.0,0.0,0.0,0.0,432,1.519881010055542,1.886937141418457,2.094348192214966,2.8880398273468018,0.9792851209640503,1.1970163583755493,1.276713252067566,1.4914190769195557,1.1519757509231567,1.5545538663864136,1.8443233966827393,2.5869758129119873,6.743348121643066,12.5993070602417,16.685516357421875,41.74603271484375,0.03935185185185185,0.0,0.0,0.0
55,irregular,v3-full,dropH,500.0,726,cuda:0,False,0.8849378033936044,726,1.39949369430542,1.7687122821807861,1.9072281122207642,2.7169241905212402,0.9273319244384766,1.1339421272277832,1.1912730932235718,1.396485686302185,1.0559464693069458,1.4140429496765137,1.5668894052505493,2.4467227458953857,4.859596252441406,10.828150749206543,13.167145729064941,36.23371124267578,0.013774104683195593,0.0,0.0,0.0,294,1.2746410369873047,1.4372109174728394,1.569922924041748,1.907496690750122,0.8820571899414062,0.9752950072288513,0.9963806867599487,1.1429420709609985,0.905722975730896,1.1440932750701904,1.3160744905471802,1.6633939743041992,3.2333736419677734,5.148713111877441,6.813420295715332,13.936728477478027,0.0,0.0,0.0,0.0,432,1.5228064060211182,1.8820050954818726,2.0001466274261475,2.7169241905212402,0.99884033203125,1.1808080673217773,1.230582594871521,1.396485686302185,1.1526597738265991,1.5095010995864868,1.6976650953292847,2.4467227458953857,6.863280296325684,12.63814926147461,15.110607147216797,36.23371124267578,0.023148148148148147,0.0,0.0,0.0
55,irregular,v4-io,all8,500.0,726,cuda:0,False,0.6917923711089453,726,1.3032259941101074,1.547746181488037,1.6220532655715942,1.900127649307251,0.8446555733680725,1.0234148502349854,1.0910018682479858,1.2479474544525146,0.9944818019866943,1.2208716869354248,1.2687633037567139,1.5251315832138062,4.627018928527832,8.76858139038086,10.471485137939453,16.664621353149414,0.0,0.0,0.0,0.0,294,1.1857717037200928,1.2922824621200562,1.3219579458236694,1.345666527748108,0.8144992589950562,0.8844560384750366,0.9118926525115967,0.975298285484314,0.8730827569961548,1.0412830114364624,1.0822038650512695,1.1064716577529907,3.049870014190674,4.3350396156311035,4.760293006896973,5.406814098358154,0.0,0.0,0.0,0.0,432,1.4195878505706787,1.6111558675765991,1.7122653722763062,1.900127649307251,0.9129089117050171,1.0730564594268799,1.1118861436843872,1.2479474544525146,1.0840693712234497,1.2606546878814697,1.2971550226211548,1.5251315832138062,6.599139213562012,9.920496940612793,11.610365867614746,16.664621353149414,0.0,0.0,0.0,0.0
55,irregular,v4-io,dropA,500.0,726,cuda:0,False,0.6917923711089453,726,1.4430967569351196,1.812739372253418,1.994017481803894,2.9790871143341064,0.9369434118270874,1.1484978199005127,1.237823486328125,1.501879334449768,1.077565312385559,1.4553418159484863,1.7110698223114014,2.6742420196533203,5.394468307495117,11.290013313293457,14.605081558227539,44.84579849243164,0.023415977961432508,0.0,0.0,0.0,294,1.3025329113006592,1.526084303855896,1.6691017150878906,2.202383041381836,0.897370457649231,0.9944635629653931,1.0296801328659058,1.1738173961639404,0.9292440414428711,1.245591640472412,1.4139533042907715,1.989965558052063,3.5407700538635254,6.329714298248291,7.6472673416137695,17.671293258666992,0.0,0.0,0.0,0.0,432,1.5271731615066528,1.9303442239761353,2.172051191329956,2.9790871143341064,0.9777209758758545,1.2140909433364868,1.2858924865722656,1.501879334449768,1.1676054000854492,1.6027592420578003,1.9270758628845215,2.6742420196533203,6.784610748291016,13.088573455810547,17.662273406982422,44.84579849243164,0.03935185185185185,0.0,0.0,0.0
55,irregular,v4-io,dropB,500.0,726,cuda:0,False,0.6917923711089453,726,1.4173264503479004,1.7690527439117432,1.915527582168579,2.7901344299316406,0.9280392527580261,1.1236478090286255,1.1829031705856323,1.3995568752288818,1.072235345840454,1.407179594039917,1.5803955793380737,2.4308648109436035,4.921403884887695,10.725746154785156,13.675078392028809,38.676387786865234,0.013774104683195593,0.0,0.0,0.0,294,1.2764719724655151,1.4388558864593506,1.5740978717803955,1.995808720588684,0.8841522932052612,0.9645498991012573,1.0005197525024414,1.125781536102295,0.9151655435562134,1.1804907321929932,1.310967206954956,1.7631689310073853,3.2782936096191406,5.12140417098999,6.698415279388428,15.004672050476074,0.0,0.0,0.0,0.0,432,1.5304754972457886,1.8752750158309937,2.0247650146484375,2.7901344299316406,0.9958025217056274,1.1734445095062256,1.2202790975570679,1.3995568752288818,1.1742913722991943,1.5071189403533936,1.6902645826339722,2.4308648109436035,6.7901082038879395,12.865346908569336,15.770790100097656,38.676387786865234,0.023148148148148147,0.0,0.0,0.0
55,irregular,v4-io,dropC,500.0,726,cuda:0,False,0.6917923711089453,726,1.4265440702438354,1.803002119064331,1.976580023765564,2.8498785495758057,0.9334043860435486,1.1387062072753906,1.2268195152282715,1.5102273225784302,1.0745660066604614,1.4570574760437012,1.685160756111145,2.5496163368225098,5.308377265930176,10.963790893554688,14.701798439025879,40.47207260131836,0.02203856749311295,0.0,0.0,0.0,294,1.299858570098877,1.4890143871307373,1.5738774538040161,2.045146942138672,0.8922480344772339,0.9973458647727966,1.0286297798156738,1.1641559600830078,0.915716290473938,1.2246590852737427,1.330646276473999,1.7888950109481812,3.593494415283203,5.98537540435791,7.026278495788574,15.956268310546875,0.0,0.0,0.0,0.0,432,1.5376594066619873,1.918933629989624,2.140857696533203,2.8498785495758057,0.981918454170227,1.2106820344924927,1.2876023054122925,1.5102273225784302,1.1620686054229736,1.609004020690918,1.8590998649597168,2.5496163368225098,6.883966445922852,13.393783569335938,18.455291748046875,40.47207260131836,0.037037037037037035,0.0,0.0,0.0
