layout_id,family,geometry,mask,grid_mm,grid_points,device,weighted,coord_rms_mm,full_points,full_gdop_median,full_gdop_p90,full_gdop_p95,full_gdop_max,full_hdop_median,full_hdop_p90,full_hdop_p95,full_hdop_max,full_vdop_median,full_vdop_p90,full_vdop_p95,full_vdop_max,full_cond_median,full_cond_p90,full_cond_p95,full_cond_max,full_vdop_gt2_ratio,full_vdop_gt3_ratio,full_gdop_gt4_ratio,full_cond_gt100_ratio,center3m_points,center3m_gdop_median,center3m_gdop_p90,center3m_gdop_p95,center3m_gdop_max,center3m_hdop_median,center3m_hdop_p90,center3m_hdop_p95,center3m_hdop_max,center3m_vdop_median,center3m_vdop_p90,center3m_vdop_p95,center3m_vdop_max,center3m_cond_median,center3m_cond_p90,center3m_cond_p95,center3m_cond_max,center3m_vdop_gt2_ratio,center3m_vdop_gt3_ratio,center3m_gdop_gt4_ratio,center3m_cond_gt100_ratio,edge_ring_points,edge_ring_gdop_median,edge_ring_gdop_p90,edge_ring_gdop_p95,edge_ring_gdop_max,edge_ring_hdop_median,edge_ring_hdop_p90,edge_ring_hdop_p95,edge_ring_hdop_max,edge_ring_vdop_median,edge_ring_vdop_p90,edge_ring_vdop_p95,edge_ring_vdop_max,edge_ring_cond_median,edge_ring_cond_p90,edge_ring_cond_p95,edge_ring_cond_max,edge_ring_vdop_gt2_ratio,edge_ring_vdop_gt3_ratio,edge_ring_gdop_gt4_ratio,edge_ring_cond_gt100_ratio
105,concave,v1-old,all8,500.0,726,cuda:0,False,1.0866828764892675,726,1.5017521381378174,1.8921496868133545,2.009222984313965,2.2889463901519775,1.0046082735061646,1.2798125743865967,1.3735225200653076,1.721997857093811,1.0796594619750977,1.5150411128997803,1.6345551013946533,1.896564245223999,8.182308197021484,15.964275360107422,18.56412124633789,27.928089141845703,0.0,0.0,0.0,0.0,294,1.2942445278167725,1.4977567195892334,1.5331910848617554,1.7218204736709595,0.9511428475379944,1.1357324123382568,1.1953696012496948,1.3406474590301514,0.8397617936134338,1.1009795665740967,1.1753804683685303,1.3143864870071411,4.674694538116455,8.085469245910645,8.615253448486328,12.461678504943848,0.0,0.0,0.0,0.0,432,1.66078519821167,1.9828020334243774,2.080087661743164,2.2889463901519775,1.0508317947387695,1.3519905805587769,1.4586223363876343,1.721997857093811,1.2572609186172485,1.6106659173965454,1.6975030899047852,1.896564245223999,11.044963836669922,18.133670806884766,20.605375289916992,27.928089141845703,0.0,0.0,0.0,0.0
105,concave,v2,all8,500.0,726,cuda:0,False,1.1858156462529055,726,1.5019142627716064,1.8936071395874023,2.0100350379943848,2.2908284664154053,1.0047521591186523,1.2800183296203613,1.3738429546356201,1.722096562385559,1.0799241065979004,1.5165050029754639,1.6356195211410522,1.898195505142212,8.18675708770752,15.991146087646484,18.594322204589844,27.986665725708008,0.0,0.0,0.0,0.0,294,1.2944271564483643,1.497465968132019,1.533405065536499,1.7227420806884766,0.9513236880302429,1.1366941928863525,1.195475459098816,1.3405052423477173,0.8399040699005127,1.1019595861434937,1.1758226156234741,1.315453290939331,4.678440093994141,8.095446586608887,8.623730659484863,12.480352401733398,0.0,0.0,0.0,0.0,432,1.6620025634765625,1.984403133392334,2.0813710689544678,2.2908284664154053,1.0507123470306396,1.3520435094833374,1.458893895149231,1.722096562385559,1.2578051090240479,1.6121389865875244,1.698980450630188,1.898195505142212,11.062800407409668,18.1689453125,20.638639450073242,27.986665725708008,0.0,0.0,0.0,0.0
105,concave,v3-lite,all8,500.0,726,cuda:0,False,0.9134136873151033,726,1.5021127462387085,1.8922719955444336,2.0101091861724854,2.2892279624938965,1.0047492980957031,1.2795045375823975,1.374333381652832,1.7225838899612427,1.0799815654754639,1.5158216953277588,1.6353026628494263,1.896924376487732,8.185562133789062,15.987393379211426,18.582260131835938,27.936880111694336,0.0,0.0,0.0,0.0,252,1.2708232402801514,1.4737944602966309,1.508986473083496,1.6473013162612915,0.9517819881439209,1.1315592527389526,1.190647840499878,1.3410717248916626,0.8133070468902588,1.0288032293319702,1.105312466621399,1.2665603160858154,4.325821876525879,7.8329315185546875,8.317935943603516,11.068533897399902,0.0,0.0,0.0,0.0,474,1.635286808013916,1.9604716300964355,2.0628466606140137,2.2892279624938965,1.0439891815185547,1.3401888608932495,1.4463955163955688,1.7225838899612427,1.2357354164123535,1.590203046798706,1.6908893585205078,1.896924376487732,10.536797523498535,17.685026168823242,20.04501724243164,27.936880111694336,0.0,0.0,0.0,0.0
105,concave,v3-full,all8,500.0,726,cuda:0,False,2.1225570900520907,726,1.503068208694458,1.8922195434570312,2.0104920864105225,2.288809061050415,1.0051679611206055,1.280147910118103,1.3743493556976318,1.7226606607437134,1.080184817314148,1.5155260562896729,1.635909080505371,1.896683931350708,8.198753356933594,15.984298706054688,18.590167999267578,27.92387580871582,0.0,0.0,0.0,0.0,252,1.2787742614746094,1.4797217845916748,1.5269999504089355,1.7220407724380493,0.9536978602409363,1.144304633140564,1.2068593502044678,1.3418110609054565,0.8155354261398315,1.0735989809036255,1.1499545574188232,1.3145538568496704,4.4485650062561035,7.856606960296631,8.489134788513184,12.466634750366211,0.0,0.0,0.0,0.0,474,1.635907530784607,1.9606866836547852,2.062488079071045,2.288809061050415,1.0436323881149292,1.3401070833206177,1.4472047090530396,1.7226606607437134,1.2252192497253418,1.5902811288833618,1.6912589073181152,1.896683931350708,10.555318832397461,17.716537475585938,20.0548095703125,27.92387580871582,0.0,0.0,0.0,0.0
105,concave,v4-io,all8,500.0,726,cuda:0,False,1.6690922810144786,726,1.5025936365127563,1.8922064304351807,2.0104246139526367,2.289412260055542,1.0050934553146362,1.27899169921875,1.3736869096755981,1.7225351333618164,1.0801961421966553,1.5156304836273193,1.6352360248565674,1.8973044157028198,8.195473670959473,15.98928165435791,18.577564239501953,27.94281768798828,0.0,0.0,0.0,0.0,252,1.2707723379135132,1.4736640453338623,1.5098621845245361,1.647989273071289,0.9519490003585815,1.1314191818237305,1.1914422512054443,1.341113805770874,0.8142563104629517,1.0288833379745483,1.1053818464279175,1.266339659690857,4.335111618041992,7.837332248687744,8.326753616333008,11.083066940307617,0.0,0.0,0.0,0.0,474,1.6365351676940918,1.9603732824325562,2.063112735748291,2.289412260055542,1.0435197353363037,1.3396921157836914,1.4479809999465942,1.7225351333618164,1.2370762825012207,1.5900150537490845,1.691352128982544,1.8973044157028198,10.542177200317383,17.696176528930664,20.04034423828125,27.94281768798828,0.0,0.0,0.0,0.0
106,concave,true,all8,500.0,847,cuda:0,False,0.0,847,1.6237589120864868,2.0842690467834473,2.2020955085754395,2.551778554916382,1.1343199014663696,1.4764548540115356,1.5703229904174805,1.9406408071517944,1.1239824295043945,1.5889122486114502,1.6995849609375,1.9778372049331665,10.205717086791992,20.392908096313477,22.967266082763672,35.35422897338867,0.0,0.0,0.0,0.0,294,1.3096836805343628,1.5794262886047363,1.6358898878097534,1.9045721292495728,0.9962048530578613,1.2613866329193115,1.3450981378555298,1.5262441635131836,0.8017222285270691,1.1063462495803833,1.175302267074585,1.3135695457458496,4.89688777923584,9.775728225708008,10.963789939880371,17.181455612182617,0.0,0.0,0.0,0.0,553,1.79151451587677,2.1699390411376953,2.267260789871216,2.551778554916382,1.2070304155349731,1.5443462133407593,1.640265941619873,1.9406408071517944,1.302514910697937,1.6510359048843384,1.7425282001495361,1.9778372049331665,13.501593589782715,21.85610580444336,24.32002830505371,35.35422897338867,0.0,0.0,0.0,0.0
106,concave,v1-old,all8,500.0,847,cuda:0,False,1.2926946375197006,847,1.6229488849639893,2.0838797092437744,2.201136827468872,2.5507473945617676,1.1338785886764526,1.4775429964065552,1.5699294805526733,1.940724492073059,1.122981309890747,1.5880918502807617,1.6981263160705566,1.9759743213653564,10.192697525024414,20.36421775817871,22.97541618347168,35.31499099731445,0.0,0.0,0.0,0.0,343,1.3145337104797363,1.5812926292419434,1.645556092262268,1.9046050310134888,1.0032204389572144,1.2732146978378296,1.350730299949646,1.5261049270629883,0.8154521584510803,1.0914421081542969,1.1696405410766602,1.3121516704559326,5.185941696166992,9.773720741271973,10.801426887512207,17.182485580444336,0.0,0.0,0.0,0.0,504,1.8200719356536865,2.182398796081543,2.2746310234069824,2.5507473945617676,1.2244830131530762,1.5551550388336182,1.6430765390396118,1.940724492073059,1.3359317779541016,1.6706141233444214,1.7445169687271118,1.9759743213653564,14.028022766113281,22.328125,24.663667678833008,35.31499099731445,0.0,0.0,0.0,0.0
106,concave,v2,all8,500.0,847,cuda:0,False,1.3261951106857408,847,1.6234813928604126,2.0848758220672607,2.2024483680725098,2.5524849891662598,1.1334229707717896,1.4774717092514038,1.5699838399887085,1.9401363134384155,1.1239385604858398,1.5896213054656982,1.6991355419158936,1.97799813747406,10.199295997619629,20.392152786254883,22.98701286315918,35.38258743286133,0.0,0.0,0.0,0.0,294,1.3095256090164185,1.5794373750686646,1.6360859870910645,1.9055285453796387,0.9968725442886353,1.2619507312774658,1.3457001447677612,1.525787115097046,0.8019629716873169,1.1066219806671143,1.1752150058746338,1.313481330871582,4.88527774810791,9.794590950012207,10.961040496826172,17.205162048339844,0.0,0.0,0.0,0.0,553,1.7930331230163574,2.169907808303833,2.2673964500427246,2.5524849891662598,1.2083699703216553,1.5446065664291382,1.6410465240478516,1.9401363134384155,1.3032883405685425,1.6510869264602661,1.7423120737075806,1.97799813747406,13.506824493408203,21.86549186706543,24.31843376159668,35.38258743286133,0.0,0.0,0.0,0.0
106,concave,v3-lite,all8,500.0,847,cuda:0,False,0.9928689836340889,847,1.6239124536514282,2.0840423107147217,2.201660633087158,2.5510833263397217,1.1340070962905884,1.4778274297714233,1.569955587387085,1.9413219690322876,1.1234095096588135,1.5888930559158325,1.6988316774368286,1.9769260883331299,10.194308280944824,20.391006469726562,22.982776641845703,35.32624816894531,0.0,0.0,0.0,0.0,294,1.309002161026001,1.5793538093566895,1.6357418298721313,1.9048000574111938,0.9971059560775757,1.2622346878051758,1.3459596633911133,1.526523232460022,0.8016046285629272,1.1063646078109741,1.1754002571105957,1.3128111362457275,4.883674621582031,9.795422554016113,10.972392082214355,17.18734359741211,0.0,0.0,0.0,0.0,553,1.7920308113098145,2.1692051887512207,2.266941547393799,2.5510833263397217,1.2074512243270874,1.5441455841064453,1.640817642211914,1.9413219690322876,1.302353024482727,1.6511080265045166,1.7412943840026855,1.9769260883331299,13.488679885864258,21.84519386291504,24.319250106811523,35.32624816894531,0.0,0.0,0.0,0.0
106,concave,v3-full,all8,500.0,847,cuda:0,False,3.01733934510165,847,1.6236622333526611,2.0834593772888184,2.200965166091919,2.5493853092193604,1.1340227127075195,1.476838231086731,1.5694606304168701,1.9402315616607666,1.1230722665786743,1.5882415771484375,1.6969157457351685,1.975975513458252,10.180794715881348,20.37311553955078,22.94414710998535,35.26201248168945,0.0,0.0,0.0,0.0,343,1.313214898109436,1.5812731981277466,1.6447499990463257,1.9031298160552979,1.003675103187561,1.273375153541565,1.3499585390090942,1.525739073753357,0.8152458071708679,1.0903376340866089,1.1701254844665527,1.3123884201049805,5.167292594909668,9.771047592163086,10.774080276489258,17.146106719970703,0.0,0.0,0.0,0.0,504,1.819723129272461,2.1827609539031982,2.272834062576294,2.5493853092193604,1.2241559028625488,1.5552351474761963,1.6427621841430664,1.9402315616607666,1.3347973823547363,1.6704984903335571,1.7447350025177002,1.975975513458252,14.000151634216309,22.34027671813965,24.611312866210938,35.26201248168945,0.0,0.0,0.0,0.0
106,concave,v4-io,all8,500.0,847,cuda:0,False,6.489995304589523,847,1.6268466711044312,2.087501049041748,2.2072653770446777,2.550938606262207,1.1333447694778442,1.4839576482772827,1.5748484134674072,1.94373619556427,1.1240969896316528,1.5876789093017578,1.6953580379486084,1.9718717336654663,10.214557647705078,20.424772262573242,23.156152725219727,35.28611755371094,0.0,0.0,0.0,0.0,343,1.3225818872451782,1.5831514596939087,1.6506251096725464,1.9110019207000732,1.0059850215911865,1.2735035419464111,1.3531105518341064,1.5372114181518555,0.8271389007568359,1.0872162580490112,1.1729141473770142,1.3105013370513916,5.1933088302612305,9.769285202026367,10.982089042663574,17.343353271484375,0.0,0.0,0.0,0.0,504,1.8224937915802002,2.182521104812622,2.2750556468963623,2.550938606262207,1.2265510559082031,1.5614970922470093,1.6610968112945557,1.94373619556427,1.334294319152832,1.6661401987075806,1.74391770362854,1.9718717336654663,14.039447784423828,22.22260856628418,24.73320960998535,35.28611755371094,0.0,0.0,0.0,0.0
107,concave,true,all8,500.0,726,cuda:0,False,0.0,726,1.4197933673858643,1.8142313957214355,1.9255653619766235,2.2316036224365234,0.9612460136413574,1.1939377784729004,1.2821835279464722,1.7831342220306396,1.019938588142395,1.4303107261657715,1.5596299171447754,1.894404411315918,6.7158122062683105,14.627644538879395,16.887184143066406,25.633228302001953,0.0,0.0,0.0,0.0,216,1.2142655849456787,1.3339611291885376,1.3783068656921387,1.4988256692886353,0.8861634135246277,1.032280683517456,1.0754632949829102,1.2384167909622192,0.8021339774131775,0.9812320470809937,1.0031336545944214,1.077270269393921,3.5567822456359863,5.3960113525390625,6.082615852355957,8.18997859954834,0.0,0.0,0.0,0.0,510,1.5389306545257568,1.8948348760604858,1.9943428039550781,2.2316036224365234,1.0085601806640625,1.239895224571228,1.3808460235595703,1.7831342220306396,1.142171025276184,1.5025043487548828,1.6056320667266846,1.894404411315918,8.823091506958008,16.107820510864258,17.880083084106445,25.633228302001953,0.0,0.0,0.0,0.0
107,concave,v1-old,all8,500.0,726,cuda:0,False,1.1341560761655956,726,1.4198039770126343,1.8142439126968384,1.9247982501983643,2.2317001819610596,0.9611451625823975,1.1940078735351562,1.282454013824463,1.7834703922271729,1.021348476409912,1.4295096397399902,1.559265375137329,1.8936234712600708,6.7101850509643555,14.610902786254883,16.871967315673828,25.612966537475586,0.0,0.0,0.0,0.0,252,1.229806661605835,1.3554691076278687,1.4055622816085815,1.4987845420837402,0.8906685709953308,1.035056710243225,1.0705965757369995,1.2385836839675903,0.8173832893371582,0.9993551969528198,1.0459877252578735,1.1612282991409302,3.759190082550049,5.763351917266846,6.530235290527344,8.189315795898438,0.0,0.0,0.0,0.0,474,1.5601211786270142,1.8965580463409424,2.002521514892578,2.2317001819610596,1.0164464712142944,1.2465589046478271,1.3840190172195435,1.7834703922271729,1.1593526601791382,1.5184911489486694,1.6124417781829834,1.8936234712600708,9.123805046081543,16.234228134155273,18.134166717529297,25.612966537475586,0.0,0.0,0.0,0.0
107,concave,v2,all8,500.0,726,cuda:0,False,1.3229927289267525,726,1.4195160865783691,1.8132563829421997,1.9265943765640259,2.2317118644714355,0.9607514142990112,1.1940064430236816,1.282170295715332,1.7825814485549927,1.019294261932373,1.4325745105743408,1.5599286556243896,1.8956899642944336,6.722105026245117,14.65245246887207,16.913619995117188,25.662654876708984,0.0,0.0,0.0,0.0,294,1.2426714897155762,1.4136618375778198,1.4571537971496582,1.626721739768982,0.8995373249053955,1.0578075647354126,1.1143304109573364,1.407004475593567,0.8271561861038208,1.0376981496810913,1.1064949035644531,1.303812026977539,3.933708667755127,6.6257643699646,7.2872772216796875,10.490467071533203,0.0,0.0,0.0,0.0,432,1.5784434080123901,1.907212495803833,2.0108399391174316,2.2317118644714355,1.0218473672866821,1.2558084726333618,1.3911898136138916,1.7825814485549927,1.1764289140701294,1.5318659543991089,1.6282545328140259,1.8956899642944336,9.645391464233398,16.33854103088379,18.489469528198242,25.662654876708984,0.0,0.0,0.0,0.0
107,concave,v3-lite,all8,500.0,726,cuda:0,False,0.6321662787362252,726,1.4198627471923828,1.8144443035125732,1.9255014657974243,2.2318761348724365,0.9612101316452026,1.1941077709197998,1.2824872732162476,1.7834923267364502,1.0210293531417847,1.4301426410675049,1.559809923171997,1.8947871923446655,6.711405277252197,14.626940727233887,16.888967514038086,25.63995361328125,0.0,0.0,0.0,0.0,216,1.2141461372375488,1.3338911533355713,1.3784968852996826,1.498894453048706,0.8859754800796509,1.032195806503296,1.075674057006836,1.2386826276779175,0.8021752834320068,0.9813075065612793,1.002880334854126,1.0773457288742065,3.5564255714416504,5.397064208984375,6.082714080810547,8.191243171691895,0.0,0.0,0.0,0.0,510,1.5389634370803833,1.8946853876113892,1.9947978258132935,2.2318761348724365,1.0086402893066406,1.2399930953979492,1.380676507949829,1.7834923267364502,1.1425294876098633,1.503300666809082,1.6055086851119995,1.8947871923446655,8.829381942749023,16.109569549560547,17.880779266357422,25.63995361328125,0.0,0.0,0.0,0.0
107,concave,v3-full,all8,500.0,726,cuda:0,False,1.187919182967747,726,1.4196844100952148,1.8140666484832764,1.9259364604949951,2.2318994998931885,0.9611840844154358,1.1941403150558472,1.2823508977890015,1.783402442932129,1.0193125009536743,1.4306164979934692,1.5598206520080566,1.895097255706787,6.715869903564453,14.631210327148438,16.89639663696289,25.648130416870117,0.0,0.0,0.0,0.0,216,1.2144795656204224,1.3341588973999023,1.378352165222168,1.4989917278289795,0.8860677480697632,1.0322041511535645,1.075440764427185,1.238797664642334,0.8020971417427063,0.9810309410095215,1.0033386945724487,1.0773179531097412,3.5565218925476074,5.395328521728516,6.080695629119873,8.192768096923828,0.0,0.0,0.0,0.0,510,1.5391144752502441,1.894980788230896,1.9948190450668335,2.2318994998931885,1.0087103843688965,1.2398933172225952,1.3800619840621948,1.783402442932129,1.1423076391220093,1.5030893087387085,1.6057884693145752,1.895097255706787,8.825323104858398,16.10584831237793,17.881885528564453,25.648130416870117,0.0,0.0,0.0,0.0
107,concave,v4-io,all8,500.0,726,cuda:0,False,8.910853725360676,726,1.4185599088668823,1.8111317157745361,1.9350955486297607,2.2257332801818848,0.9611872434616089,1.1881778240203857,1.2788550853729248,1.7743912935256958,1.0215691328048706,1.4316794872283936,1.5599699020385742,1.8920435905456543,6.6756792068481445,14.764785766601562,16.922466278076172,25.530956268310547,0.0,0.0,0.0,0.0,252,1.2320966720581055,1.3634214401245117,1.4118387699127197,1.4941974878311157,0.889338493347168,1.0374538898468018,1.0601369142532349,1.2365473508834839,0.8236151933670044,1.0052307844161987,1.049411416053772,1.1665202379226685,3.768980026245117,5.844369411468506,6.553198337554932,8.102864265441895,0.0,0.0,0.0,0.0,474,1.5621528625488281,1.900452971458435,1.994367003440857,2.2257332801818848,1.0167791843414307,1.2388765811920166,1.3826016187667847,1.7743912935256958,1.1650464534759521,1.5203361511230469,1.625159502029419,1.8920435905456543,9.1537446975708,16.11507225036621,18.158180236816406,25.530956268310547,0.0,0.0,0.0,0.0
108,concave,true,all8,500.0,726,cuda:0,False,0.0,726,1.4690091609954834,1.8828940391540527,2.0074234008789062,2.2692160606384277,1.0123720169067383,1.2496776580810547,1.357101321220398,1.8033381700515747,1.044263243675232,1.4675450325012207,1.5803112983703613,1.8030569553375244,7.4667463302612305,15.647066116333008,18.271076202392578,24.97564697265625,0.0,0.0,0.0,0.0,294,1.254972219467163,1.4172662496566772,1.4536056518554688,1.6089576482772827,0.9184213280677795,1.0763347148895264,1.1210830211639404,1.3730883598327637,0.8155210018157959,1.039417028427124,1.0916675329208374,1.2044175863265991,4.090606689453125,6.875003814697266,7.515081405639648,10.510700225830078,0.0,0.0,0.0,0.0,432,1.6447449922561646,1.954893946647644,2.075998067855835,2.2692160606384277,1.090541958808899,1.3284006118774414,1.4484755992889404,1.8033381700515747,1.2159976959228516,1.5629035234451294,1.6370223760604858,1.8030569553375244,10.606279373168945,17.56151580810547,19.473432540893555,24.97564697265625,0.0,0.0,0.0,0.0
108,concave,v1-old,all8,500.0,726,cuda:0,False,1.3617159162250323,726,1.4686226844787598,1.8825914859771729,2.0068562030792236,2.268709182739258,1.012239694595337,1.2511067390441895,1.358098030090332,1.8028240203857422,1.0443484783172607,1.4674339294433594,1.5795561075210571,1.802741527557373,7.48588228225708,15.632389068603516,18.272937774658203,24.976688385009766,0.0,0.0,0.0,0.0,252,1.2309893369674683,1.4102176427841187,1.4450494050979614,1.6092005968093872,0.9133225679397583,1.07410728931427,1.1016334295272827,1.209808349609375,0.8039489388465881,1.0286619663238525,1.0994395017623901,1.2043609619140625,3.8137879371643066,6.770829200744629,7.251587390899658,10.515494346618652,0.0,0.0,0.0,0.0,474,1.6175651550292969,1.9474338293075562,2.0616183280944824,2.268709182739258,1.0764718055725098,1.3228451013565063,1.4399374723434448,1.8028240203857422,1.1931374073028564,1.5500762462615967,1.6208807229995728,1.802741527557373,10.014924049377441,17.257539749145508,19.36181640625,24.976688385009766,0.0,0.0,0.0,0.0
108,concave,v2,all8,500.0,726,cuda:0,False,1.6039962281554603,726,1.4689478874206543,1.883044719696045,2.0077738761901855,2.268632650375366,1.0126760005950928,1.2495852708816528,1.3580708503723145,1.8023167848587036,1.0451140403747559,1.4688079357147217,1.5810943841934204,1.8039532899856567,7.465547561645508,15.64737606048584,18.31595802307129,25.024625778198242,0.0,0.0,0.0,0.0,252,1.231353759765625,1.3674182891845703,1.4154956340789795,1.539353370666504,0.9109739661216736,1.073635458946228,1.089775562286377,1.2162970304489136,0.8045487403869629,1.006285309791565,1.0419158935546875,1.1554512977600098,3.806342601776123,5.939692974090576,6.871698379516602,9.11811351776123,0.0,0.0,0.0,0.0,474,1.61848783493042,1.948484182357788,2.0628550052642822,2.268632650375366,1.0777156352996826,1.322854995727539,1.4389572143554688,1.8023167848587036,1.195737361907959,1.5509840250015259,1.6225345134735107,1.8039532899856567,10.065284729003906,17.278913497924805,19.37963104248047,25.024625778198242,0.0,0.0,0.0,0.0
108,concave,v3-lite,all8,500.0,726,cuda:0,False,0.8949601355425854,726,1.4687401056289673,1.8826184272766113,2.0073437690734863,2.2687771320343018,1.012446403503418,1.2504143714904785,1.3575527667999268,1.803133487701416,1.0445597171783447,1.467901587486267,1.580180048942566,1.8028573989868164,7.480792999267578,15.640291213989258,18.283740997314453,24.98260498046875,0.0,0.0,0.0,0.0,252,1.230989933013916,1.4104470014572144,1.445203423500061,1.609399437904358,0.9133204817771912,1.0741950273513794,1.1017775535583496,1.2102922201156616,0.8038240671157837,1.029099941253662,1.0996744632720947,1.2043143510818481,3.812648057937622,6.77485466003418,7.255453109741211,10.519563674926758,0.0,0.0,0.0,0.0,474,1.6179754734039307,1.9475162029266357,2.06194806098938,2.2687771320343018,1.0766299962997437,1.3229002952575684,1.4392443895339966,1.803133487701416,1.1932592391967773,1.5506943464279175,1.6215757131576538,1.8028573989868164,10.021533012390137,17.263790130615234,19.375049591064453,24.98260498046875,0.0,0.0,0.0,0.0
108,concave,v3-full,all8,500.0,726,cuda:0,False,0.9726125871946552,726,1.4690086841583252,1.8828426599502563,2.007761240005493,2.2694106101989746,1.0126585960388184,1.251179814338684,1.3581093549728394,1.8033727407455444,1.044640064239502,1.4679970741271973,1.5805139541625977,1.8033263683319092,7.491232395172119,15.650131225585938,18.28525733947754,24.991233825683594,0.0,0.0,0.0,0.0,294,1.2552440166473389,1.4176278114318848,1.4570121765136719,1.6095354557037354,0.918271541595459,1.0762760639190674,1.1210685968399048,1.3729606866836548,0.8156452178955078,1.03975248336792,1.091826319694519,1.2046563625335693,4.092615127563477,6.876235485076904,7.591098785400391,10.52236270904541,0.0,0.0,0.0,0.0,432,1.6448686122894287,1.9551129341125488,2.0763590335845947,2.2694106101989746,1.090928316116333,1.3286744356155396,1.449034571647644,1.8033727407455444,1.2158427238464355,1.563408613204956,1.6371365785598755,1.8033263683319092,10.615944862365723,17.563194274902344,19.484695434570312,24.991233825683594,0.0,0.0,0.0,0.0
108,concave,v4-io,all8,500.0,726,cuda:0,False,6.044930841364533,726,1.4685975313186646,1.884588599205017,2.006533145904541,2.26577091217041,1.0126547813415527,1.2517362833023071,1.3576438426971436,1.7998006343841553,1.049638032913208,1.469250202178955,1.5811681747436523,1.8009709119796753,7.474132061004639,15.583135604858398,18.33647918701172,25.11141014099121,0.0,0.0,0.0,0.0,252,1.232168197631836,1.4135546684265137,1.4451346397399902,1.61537504196167,0.9091509580612183,1.0753778219223022,1.1033469438552856,1.2096775770187378,0.8042600750923157,1.0300582647323608,1.101374626159668,1.2008347511291504,3.830207347869873,6.790037631988525,7.297389030456543,10.640520095825195,0.0,0.0,0.0,0.0,474,1.6157374382019043,1.9512828588485718,2.0653059482574463,2.26577091217041,1.0728108882904053,1.3226850032806396,1.4385993480682373,1.7998006343841553,1.1948456764221191,1.5497565269470215,1.6289286613464355,1.8009709119796753,10.016891479492188,17.312984466552734,19.394325256347656,25.11141014099121,0.0,0.0,0.0,0.0
109,concave,true,all8,500.0,726,cuda:0,False,0.0,726,1.4172664880752563,1.793807029724121,1.8984837532043457,2.1745357513427734,0.9402774572372437,1.16664719581604,1.2174324989318848,1.4798614978790283,1.0550742149353027,1.4796066284179688,1.5859498977661133,1.8238059282302856,6.506129264831543,13.92998218536377,16.588714599609375,24.485836029052734,0.0,0.0,0.0,0.0,252,1.241931438446045,1.3694593906402588,1.4195524454116821,1.5346349477767944,0.8864455223083496,1.0322308540344238,1.0775680541992188,1.186079740524292,0.8508691191673279,1.040128469467163,1.1072601079940796,1.2535483837127686,3.975999116897583,5.662092685699463,6.429185390472412,8.690674781799316,0.0,0.0,0.0,0.0,474,1.547928810119629,1.870485544204712,1.9561439752578735,2.1745357513427734,0.9673990607261658,1.1997992992401123,1.2773139476776123,1.4798614978790283,1.1833577156066895,1.5618927478790283,1.6439343690872192,1.8238059282302856,8.816202163696289,15.499457359313965,17.900114059448242,24.485836029052734,0.0,0.0,0.0,0.0
109,concave,v1-old,all8,500.0,726,cuda:0,False,1.1135509993912294,726,1.4172773361206055,1.7933018207550049,1.8989832401275635,2.1740200519561768,0.9399884939193726,1.166062355041504,1.2175536155700684,1.4788953065872192,1.0547616481781006,1.4790232181549072,1.584999918937683,1.8227448463439941,6.507924556732178,13.937165260314941,16.566120147705078,24.470794677734375,0.0,0.0,0.0,0.0,252,1.242168664932251,1.369274616241455,1.4195269346237183,1.5343526601791382,0.8860806226730347,1.0318528413772583,1.077244758605957,1.1858454942703247,0.8505764603614807,1.0397400856018066,1.1069421768188477,1.252887487411499,3.9762020111083984,5.660584926605225,6.425769805908203,8.686771392822266,0.0,0.0,0.0,0.0,474,1.5478867292404175,1.8706846237182617,1.9553894996643066,2.1740200519561768,0.9674939513206482,1.1999506950378418,1.2768412828445435,1.4788953065872192,1.1826496124267578,1.5609220266342163,1.643639326095581,1.8227448463439941,8.823678970336914,15.494353294372559,17.88037109375,24.470794677734375,0.0,0.0,0.0,0.0
109,concave,v2,all8,500.0,726,cuda:0,False,2.264365752181189,726,1.418586015701294,1.796957015991211,1.900034785270691,2.1740925312042236,0.9400506019592285,1.1634647846221924,1.2163177728652954,1.4735896587371826,1.0550665855407715,1.4802095890045166,1.587173342704773,1.8254871368408203,6.5087385177612305,13.969271659851074,16.492734909057617,24.472681045532227,0.0,0.0,0.0,0.0,294,1.256103277206421,1.403908610343933,1.4618141651153564,1.618578553199768,0.8894461989402771,1.0425164699554443,1.0870754718780518,1.183655023574829,0.8716630935668945,1.094826102256775,1.1708359718322754,1.25379478931427,4.096911430358887,6.2417120933532715,7.112604141235352,10.281244277954102,0.0,0.0,0.0,0.0,432,1.5787818431854248,1.8767679929733276,1.9740426540374756,2.1740925312042236,0.9735029339790344,1.2023838758468628,1.2803008556365967,1.4735896587371826,1.2165038585662842,1.571655035018921,1.6686005592346191,1.8254871368408203,9.320541381835938,15.858397483825684,18.150157928466797,24.472681045532227,0.0,0.0,0.0,0.0
