experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P3_L16_I7_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,91.95829061639775,147.8347622463153,162.90902151963073,102.64304779811313,40661,51.81391847244893,97.3445111277497,112.80648932835439,64.18399728330974,40661,61.51577501520251,129.66646398853186,145.26711135912797,80.09999846455568,95.89722526331798,156.2238385195877,101.71256236873671,107.84540688370255,143.53788478729462,89.40981539736208,62.35537579604008,40.510879031787454,23.838451967726854,74.62165863181426,132.70782644749346,nan,nan,nan,1.0,0.26641566608943124,1.1054557052394067,nan,nan,17,158.91999392089946,20.25630452904278,382.8894167173984,A3,L16,I7,T4,position_fusion,S04,X_A3_U4_P3_L16_I7_T4__S04,U4,P3,
X_A3_U4_P3_L16_I7_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,96.81445404454871,157.00463163827334,174.4114377979231,108.83673169942463,40661,55.56451447830949,106.05454157109044,122.89499276414925,69.6058788042978,40661,63.20535563211729,135.58615949108741,153.68436981484604,83.66872655236213,98.77396690235818,169.7461733107756,109.06235337179167,118.73780723925196,151.007270134905,91.47583658239202,63.798494591438555,43.6597622384723,24.660168184493557,78.69213697657969,141.9740911943979,nan,nan,nan,1.0,0.1498184333035735,0.6351536960492485,nan,nan,17,96.85753202574145,19.149067159993763,243.6905987398659,A3,L16,I7,T5,position_fusion,S04,X_A3_U4_P3_L16_I7_T5__S04,U4,P3,
X_A3_U4_P3_L16_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235831,63.357360777836064,48.81392203316733,25.604403434922688,86.97415304391176,152.05145030126644,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934404,20.094054723818658,144.4000741318937,A3,L16,I8,T1,uwb_only,S04,X_A3_U4_P3_L16_I8_T1__S04,U4,P3,
X_A3_U4_P3_L16_I8_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,81.6822023455539,127.79314316125917,141.20873746264513,90.28310803390833,40661,45.603901622629365,80.02391628964253,92.73170500821199,53.962600229584574,40661,58.30102101515479,114.41087859220443,127.48800404570761,72.38147119756825,82.90132526307015,129.61839773581468,89.78443345897233,82.5780796645224,114.74073573092937,80.51732648347013,59.360273957061096,38.044820960980815,16.900776854820663,65.49809177811741,115.17316291134735,nan,nan,nan,1.0,0.5737783684696425,2.248245940338701,nan,nan,17,166.6996862735401,20.7998950274133,344.11063754965033,A3,L16,I8,T2,position_fusion,S04,X_A3_U4_P3_L16_I8_T2__S04,U4,P3,
X_A3_U4_P3_L16_I8_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,90.79185884628352,146.66005597485025,161.52322914155124,101.71079332381508,40661,51.07836711234493,95.63911336183119,110.91931482482623,63.215861200586026,40661,60.90738349824346,128.93135298173843,144.87343911305402,79.67961076227762,93.12498605073432,156.28355887991427,101.30412799966462,106.07301314267906,141.41535643646802,86.16079340969134,64.16572734864461,42.537634603345055,23.749655541313047,74.29646624213449,132.3618689480612,nan,nan,nan,1.0,0.2474198083479803,1.0168884854943556,nan,nan,17,164.57165000682133,20.517812103701942,380.6213246303097,A3,L16,I8,T3,position_fusion,S04,X_A3_U4_P3_L16_I8_T3__S04,U4,P3,
X_A3_U4_P3_L16_I8_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,89.21989163891797,143.674353233898,157.94740229248032,99.78151025980038,40661,49.938810470534015,92.74266964150618,107.70521624767305,61.52588885721493,40661,60.49199551879224,127.16363413889246,142.26669528746925,78.5551703585212,91.91979937160541,151.80373542715563,99.37069080091622,102.24364372930876,136.4658723797047,84.32319790507918,64.48475701251198,41.44752584479875,23.451837998752808,74.01147222039975,129.71838247865108,nan,nan,nan,1.0,0.322024927147474,1.3142389931832383,nan,nan,17,186.4926349511574,21.46674708506879,415.0658463606088,A3,L16,I8,T4,position_fusion,S04,X_A3_U4_P3_L16_I8_T4__S04,U4,P3,
X_A3_U4_P3_L16_I8_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,94.99087085577727,153.89662987656374,171.0129747418228,106.7550439252268,40661,54.19909076657321,102.85806518505045,119.20209859838359,67.69201093032704,40661,62.4717807561359,133.41384200131074,151.2086296008356,82.5495672895115,96.36374713420439,164.2779406812399,107.60470598394187,113.94949113855242,148.42597788406084,90.2489000366329,62.75833895023585,46.84935347973641,24.367669903772054,77.11723153528271,137.7812607164951,nan,nan,nan,1.0,0.1942779261816423,0.8106240406809626,nan,nan,17,112.60901191300671,18.854367425637065,278.16720548556145,A3,L16,I8,T5,position_fusion,S04,X_A3_U4_P3_L16_I8_T5__S04,U4,P3,
X_A3_U4_P4_L16_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,L16,I0,T1,uwb_only,S04,X_A3_U4_P4_L16_I0_T1__S04,U4,P4,
X_A3_U4_P4_L16_I0_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,80.90588977788813,140.469771683536,155.08690543433434,93.94609895918313,40661,45.35973529611998,80.29625129591199,93.10800089616916,54.2249610410041,40661,57.558191218065645,125.48283364140593,141.85146978843431,76.7171630715723,84.40467724632684,141.45694964902793,92.23600252116707,80.9461475914092,121.2363811302034,84.8510424120023,55.42640679535495,44.04008954106047,12.24953991701031,55.864180050595685,99.53277566284967,nan,nan,nan,1.0,0.09584113449300719,0.4334792760513242,nan,nan,17,295.20591096122195,26.060457776712724,753.8805153205401,A3,L16,I0,T2,position_fusion,S04,X_A3_U4_P4_L16_I0_T2__S04,U4,P4,
X_A3_U4_P4_L16_I0_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.75208738488571,143.36762083919385,157.60810238878685,96.54297165394964,40661,46.03799032643744,80.03645697875605,92.09513257150124,54.19100172713862,40661,60.41905662770159,130.3960893293056,145.66455544869746,79.89919090694586,87.54539370067332,144.3679772275716,96.76111984539273,84.50504816266387,131.38844652763802,86.9793649449957,59.06926358933525,49.45185671070368,13.09728928156602,53.31872938953329,96.76951638541138,nan,nan,nan,1.0,0.014281690428799705,0.07629204731452464,nan,nan,17,274.82105768127394,25.55669513984708,651.271495965594,A3,L16,I0,T3,position_fusion,S04,X_A3_U4_P4_L16_I0_T3__S04,U4,P4,
X_A3_U4_P4_L16_I0_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,83.51764627981034,142.97026663113243,157.1527229087557,96.22408416768752,40661,45.898123158831744,79.81058642022731,91.87529937975503,54.043106944454756,40661,60.26470032508519,129.8460921399519,145.2436621326549,79.61417565798466,87.37775727443746,143.64916591084244,96.57025194510575,84.249502234119,130.50703364791292,87.67989269510676,58.51747010295445,48.89010885125225,13.179531820274661,53.330910674769214,96.74963273543362,nan,nan,nan,1.0,0.022089275422714535,0.11457358350951034,nan,nan,17,280.0965777807735,25.471909507046007,655.3520510022477,A3,L16,I0,T4,position_fusion,S04,X_A3_U4_P4_L16_I0_T4__S04,U4,P4,
X_A3_U4_P4_L16_I0_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,84.27733433843457,144.11099923681962,158.5197933980392,97.14956331097581,40661,46.324463611816576,80.6893473029221,92.77080428157271,54.53206676219513,40661,60.96569398741485,131.39468589842795,146.31457797683606,80.40081682518398,87.93130053370638,145.88723703698355,97.04641308848377,85.10940102328854,132.74467238082224,87.34525391810799,59.99202783472813,49.008833270097966,13.15725549500226,53.38079824118722,96.59420593950247,nan,nan,nan,1.0,0.007121673607091886,0.04099899834008541,nan,nan,17,264.2618901791831,25.185301720101904,633.4057847137451,A3,L16,I0,T5,position_fusion,S04,X_A3_U4_P4_L16_I0_T5__S04,U4,P4,
X_A3_U4_P4_L16_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,L16,I1,T1,uwb_only,S04,X_A3_U4_P4_L16_I1_T1__S04,U4,P4,
X_A3_U4_P4_L16_I1_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,79.14476738408072,134.30827022748645,147.84011147733153,90.83998419787179,40661,41.8216034366504,75.62377165236762,86.45996274882926,49.85023695384758,40661,58.57265981018213,122.36810780175301,137.69499690746454,75.93982225891003,82.71363085190951,134.54321814977214,90.56486805580947,80.49868135025426,120.72511122751021,73.52426287469852,51.53893756309087,45.77203841717699,10.089177344680763,56.32277198616134,95.2647016060313,nan,nan,nan,1.0,0.20368079708878076,0.8781921787302741,nan,nan,17,419.93446383048246,27.62301479148948,925.01460865181,A3,L16,I1,T2,position_fusion,S04,X_A3_U4_P4_L16_I1_T2__S04,U4,P4,
X_A3_U4_P4_L16_I1_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,82.5078900437171,141.8951562077104,155.30940897575118,95.31368736190805,40661,44.49355620681891,77.7665276313019,89.24788282002086,52.45516089619769,40661,60.21794300871579,129.87736295934042,144.55151720573963,79.58112272315314,85.49847860817545,144.29354251644565,94.64164556197039,82.25483457095295,131.2078247948047,86.17517523359541,59.0563596762547,48.13726734334671,13.12241975330457,52.496073974633134,94.9147357105903,nan,nan,nan,1.0,0.03488902647179293,0.18198967401311014,nan,nan,17,352.8144216978301,25.049491640134022,875.955912522364,A3,L16,I1,T3,position_fusion,S04,X_A3_U4_P4_L16_I1_T3__S04,U4,P4,
X_A3_U4_P4_L16_I1_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,81.9607717189727,140.94335978169153,154.47787636075856,94.76446852825039,40661,44.02074401425676,77.13121263817857,88.42767371644119,51.958352521289015,40661,60.10845819510939,129.0872662753634,143.97387232962956,79.25045172562247,84.68513601630625,142.88496996784482,94.34272802468848,81.5203262892198,130.25865969488638,85.02626551471835,58.42070493689816,47.906136116705284,13.018757178078516,55.35658062223629,94.23951799855973,nan,nan,nan,1.0,0.05133402691853974,0.2664480891752101,nan,nan,17,381.819429738664,25.158556785845292,915.8247584531174,A3,L16,I1,T4,position_fusion,S04,X_A3_U4_P4_L16_I1_T4__S04,U4,P4,
X_A3_U4_P4_L16_I1_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.66537009236623,143.38169791826795,157.27462807479642,96.44247683765029,40661,45.47708914779341,79.33508920534297,90.93688716927862,53.56783548921561,40661,60.80177988553146,130.99179830319144,145.97106777454974,80.19749584358009,86.80012240036996,145.69155497037332,96.03611400861655,82.64794995990593,132.57005656019328,87.42405062621089,59.58030658703291,50.09584405015647,13.191365152940023,52.93042820301546,95.92837595864012,nan,nan,nan,1.0,0.019366764625156345,0.10920712513291123,nan,nan,17,295.31655831446227,25.441502342842682,691.6221583463534,A3,L16,I1,T5,position_fusion,S04,X_A3_U4_P4_L16_I1_T5__S04,U4,P4,
X_A3_U4_P4_L16_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,L16,I2,T1,uwb_only,S04,X_A3_U4_P4_L16_I2_T1__S04,U4,P4,
X_A3_U4_P4_L16_I2_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,80.69973811915467,136.35703093488098,151.7629500743493,92.46708708530838,40661,43.95948599120601,76.76931158706884,86.36556034741386,51.790764367906085,40661,57.83061963022806,124.06546123157432,140.4002262448505,76.60208169645283,84.34596514535356,135.81279435474062,89.75109136197227,82.17316167945373,125.01725374922084,81.49346757892313,58.44021225033637,51.72889315683955,10.201264574669494,64.91670922230183,118.40004514428549,nan,nan,nan,1.0,0.2137711779355176,0.8387609093776578,nan,nan,17,251.61515410502972,27.929000792918657,400.46448681009423,A3,L16,I2,T2,position_fusion,S04,X_A3_U4_P4_L16_I2_T2__S04,U4,P4,
X_A3_U4_P4_L16_I2_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,82.67234122340979,142.4671767742769,156.1206860683708,95.558904103397,40661,45.25642279274055,77.40049038907753,88.46108632024199,52.806783148197155,40661,59.99756406972324,130.62936603055948,145.07291450269395,79.64262556559461,87.05069314210012,144.5887901708932,94.94769513359752,80.30213418909646,131.56841773652218,87.33046951989797,61.25195044127544,48.20501679605184,13.071074024474456,51.99125991061922,95.14971280080402,nan,nan,nan,1.0,0.03543136499867207,0.19296374355832618,nan,nan,17,310.5292548825591,25.029493393703262,717.4403721358425,A3,L16,I2,T3,position_fusion,S04,X_A3_U4_P4_L16_I2_T3__S04,U4,P4,
X_A3_U4_P4_L16_I2_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,82.22947840042202,141.7124218402844,155.40638339901795,95.09909098488289,40661,45.03701326224241,76.6955892046005,87.40255322035559,52.4305000038592,40661,59.781618055242916,130.0770833070021,144.85384926061784,79.34027839311098,86.63456485188385,144.57930628619022,94.17236038265952,79.34800230917128,131.20572902728452,86.25718632816674,60.7812946031426,47.99866856566592,12.945895144097506,51.83900548187939,94.38948326800877,nan,nan,nan,1.0,0.05191595735745011,0.27604912704783047,nan,nan,17,315.8303429568298,25.268301921395732,713.4384254116187,A3,L16,I2,T4,position_fusion,S04,X_A3_U4_P4_L16_I2_T4__S04,U4,P4,
X_A3_U4_P4_L16_I2_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.63688901151349,143.55900238795988,157.5319000695793,96.53691969414757,40661,45.83286721734547,79.09481992060624,90.67864208979978,53.70847039539892,40661,60.74056237537343,131.33016775005603,145.92140902080087,80.21706222382402,87.69434886165726,145.08854129679938,96.54632739982694,82.13249242624818,132.10682936046743,86.88776884626597,61.16229292159309,48.083422205127704,13.189042620858856,52.6473862243385,96.07006216032146,nan,nan,nan,1.0,0.019578576796585343,0.11729424693267496,nan,nan,17,284.8732657771618,25.42919494646287,689.558402043665,A3,L16,I2,T5,position_fusion,S04,X_A3_U4_P4_L16_I2_T5__S04,U4,P4,
X_A3_U4_P4_L16_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,L16,I3,T1,uwb_only,S04,X_A3_U4_P4_L16_I3_T1__S04,U4,P4,
X_A3_U4_P4_L16_I3_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,80.00335703869078,134.2150762843607,148.49155997152423,90.56809721478926,40661,43.73010030599707,74.36483474295791,84.24348079895925,50.305653602761204,40661,58.75166740846373,120.96483412055363,135.63437582512938,75.31216003213902,82.31940792488342,130.24244620913532,87.6585719731784,75.4533366834805,118.69203382803798,81.71538030231633,56.00470389463652,43.68519386453113,10.194956228438542,61.21466505676408,105.54958084261449,nan,nan,nan,1.0,0.18792657113890054,0.7324119692782787,nan,nan,17,339.6772978556848,27.86009829229414,917.6026911380452,A3,L16,I3,T2,position_fusion,S04,X_A3_U4_P4_L16_I3_T2__S04,U4,P4,
X_A3_U4_P4_L16_I3_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,82.86384915071501,141.93817468952366,155.90098736861654,95.4187712363546,40661,45.093942109643976,78.36139976273849,89.21164458718783,52.85063326287982,40661,60.372276096066344,129.67899278995105,144.08514691994674,79.44527970854125,86.53586209799536,140.86020989534217,94.52094489713198,79.92770321596682,128.86861574201941,83.94558352755499,59.75695525137575,47.704727947918514,13.04722227623924,51.898247451857515,94.9910441154126,nan,nan,nan,1.0,0.03454503386008959,0.18423966575801254,nan,nan,17,344.1883920541196,25.094191425104782,834.8597700194437,A3,L16,I3,T3,position_fusion,S04,X_A3_U4_P4_L16_I3_T3__S04,U4,P4,
X_A3_U4_P4_L16_I3_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,82.32341617248186,141.13841192540016,155.12364372652584,94.89028283501918,40661,44.7349516119,77.73901666226183,88.47728923403493,52.45337834697584,40661,60.23917901121945,128.92039343738452,143.4986617116699,79.0747044034876,85.96008370271095,139.06890239062193,93.87103420286141,78.72965125397582,127.602218157332,83.20265619360944,59.68512816987301,47.206329846731705,12.906052760170127,52.071926999104306,94.28039123317436,nan,nan,nan,1.0,0.050481404810942154,0.2594949672533183,nan,nan,17,364.60633648315803,25.40688561050098,916.0023418960279,A3,L16,I3,T4,position_fusion,S04,X_A3_U4_P4_L16_I3_T4__S04,U4,P4,
X_A3_U4_P4_L16_I3_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.80356224195307,143.37534646759514,157.50744723302984,96.47927318919119,40661,45.805411176237925,79.46495736300996,90.89218033194146,53.73413639389128,40661,60.86812159801502,130.8867043572643,145.6250653733871,80.13047323657383,87.36405875777413,144.24861917574572,95.95694532973444,81.4019605784724,131.6558852412528,86.79299732536772,60.56447314646029,49.38160496875878,13.219293532492031,52.59147332252431,96.02214204440402,nan,nan,nan,1.0,0.019710487136357025,0.11670947672430809,nan,nan,17,296.7872053057864,25.411527451378277,698.2751130823318,A3,L16,I3,T5,position_fusion,S04,X_A3_U4_P4_L16_I3_T5__S04,U4,P4,
X_A3_U4_P4_L16_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,L16,I4,T1,uwb_only,S04,X_A3_U4_P4_L16_I4_T1__S04,U4,P4,
X_A3_U4_P4_L16_I4_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,81.75949297054736,140.86883573350892,155.40498846032477,94.59290811014405,40661,44.24215931717888,74.87958146333263,85.5948189398943,51.31173610595088,40661,61.755722680983126,128.08348518653588,142.94231548802418,79.4664961007305,85.94322709987102,141.38981189367536,94.36709005279013,76.74686301275813,128.77463109509813,88.17785240955402,61.100075045884275,53.20101811701795,10.26307364265395,64.63662286169459,115.33921786533793,nan,nan,nan,1.0,0.21003402688138625,0.7842294985885772,nan,nan,17,515.0660470082727,27.532209998265103,1047.3082084972802,A3,L16,I4,T2,position_fusion,S04,X_A3_U4_P4_L16_I4_T2__S04,U4,P4,
X_A3_U4_P4_L16_I4_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.02646198648922,143.54051183565986,157.72319800518153,96.1938923683768,40661,45.209328609432916,77.95851251069264,88.74739632771966,52.88393462325833,40661,60.997608883255,131.66168916330116,146.33479248877563,80.35268749545217,85.39361661811863,143.25176095501797,95.62288878755955,79.58316625821928,133.49092507665029,86.04695794410924,61.28018835093282,49.64443860766704,12.933018207707931,52.817111745870655,95.70624374560148,nan,nan,nan,1.0,0.040168515721273786,0.20548374181305484,nan,nan,17,360.62725106010436,25.30048164829543,902.4361304448779,A3,L16,I4,T3,position_fusion,S04,X_A3_U4_P4_L16_I4_T3__S04,U4,P4,
X_A3_U4_P4_L16_I4_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,82.7231962455001,143.27585499249565,157.5241822873489,95.91126984524115,40661,45.04593941640142,77.32967201901079,87.79499626194968,52.52922542061181,40661,60.939446917835426,131.28838085865254,146.22902635591663,80.24744332399142,84.6080598481405,142.4627544876579,95.429051921396,78.85509532762514,134.2741496794569,85.66407424135178,61.248196383583476,50.72770460079033,12.511670595522105,53.52631316940413,96.67019472896598,nan,nan,nan,1.0,0.059877819330419496,0.29078306883703736,nan,nan,17,393.6156050248628,25.687336144750134,952.0963043242233,A3,L16,I4,T4,position_fusion,S04,X_A3_U4_P4_L16_I4_T4__S04,U4,P4,
X_A3_U4_P4_L16_I4_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.7810160529538,144.16186948303223,158.3334715865495,96.80364509756417,40661,45.81029663877444,79.15023595036801,90.88729263040106,53.706714580602444,40661,61.02314847804212,131.68669870064286,146.62745866701425,80.53902478384542,86.6457220979356,144.6712363872584,96.43893526196237,81.5285750876645,133.22532364969643,87.88239904177395,61.19175415719385,50.47654009744463,13.179308534949428,52.51994535673394,96.24534326747803,nan,nan,nan,1.0,0.02263476874339956,0.13816141434033435,nan,nan,17,301.54452445659547,25.339839160308543,708.450567787335,A3,L16,I4,T5,position_fusion,S04,X_A3_U4_P4_L16_I4_T5__S04,U4,P4,
X_A3_U4_P4_L16_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,L16,I5,T1,uwb_only,S04,X_A3_U4_P4_L16_I5_T1__S04,U4,P4,
X_A3_U4_P4_L16_I5_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,80.90505601571907,129.79314972105252,143.63095179767376,90.0047635081896,40661,41.64583818136639,74.14667898911706,85.23472246975534,49.579776323969995,40661,61.01721455952929,117.65216446971817,132.16015258087577,75.11792884411979,79.57285416285333,129.62894246118321,92.30471456198741,71.62026144183535,119.09146598731961,84.12239774539913,56.96555066881069,46.56609297562227,10.044574516777317,58.979457170743956,95.62709697802126,nan,nan,nan,1.0,0.29562239675218943,1.158620803183964,nan,nan,17,240.01263438289791,28.12401068486048,510.5740630061018,A3,L16,I5,T2,position_fusion,S04,X_A3_U4_P4_L16_I5_T2__S04,U4,P4,
X_A3_U4_P4_L16_I5_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,82.47008391176202,139.54350983779415,153.9578077121397,94.64252608621051,40661,44.247774182536304,76.89994395895178,87.42233608626009,51.960623560965274,40661,61.053949316185026,127.874393758937,143.2290041915835,79.10310577426587,82.58437510354719,139.7541471546914,92.79897418024174,81.49309379827147,129.05884571107168,85.27317889082923,58.477835256876105,47.87147096876049,12.22889104617812,52.64780077050148,93.1697097800475,nan,nan,nan,1.0,0.05683972680451117,0.29042782396922795,nan,nan,17,390.54106066474924,25.891436953709103,958.5019887428854,A3,L16,I5,T3,position_fusion,S04,X_A3_U4_P4_L16_I5_T3__S04,U4,P4,
X_A3_U4_P4_L16_I5_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,82.07538984681835,138.340714436457,152.7609994341338,93.97810431576166,40661,43.83921211884597,76.06055147990318,86.53195909067762,51.42545828056795,40661,61.021639385737956,126.72084322680996,141.86739823638777,78.65943256480907,83.19822293854642,137.71625456960945,92.46795203761648,80.92483841801777,127.67615262561158,84.50558428500472,59.90848149705123,47.459904404854456,11.505182637358502,56.96274644291013,93.34121344120447,nan,nan,nan,1.0,0.08181167438142375,0.4089150329089511,nan,nan,17,411.0830145540682,26.483773810302694,995.652467072505,A3,L16,I5,T4,position_fusion,S04,X_A3_U4_P4_L16_I5_T4__S04,U4,P4,
X_A3_U4_P4_L16_I5_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.47461926936298,142.3057927620154,156.08640873733572,96.00089260390953,40661,45.17086528779182,78.64512822344109,89.75667861484214,53.16044686351299,40661,60.99073366541438,130.10529170724658,144.8509244474692,79.93834042572429,85.54074578825762,143.03432839867202,94.4004138543877,82.92546334581925,130.68391999354844,86.66540257564445,58.69073873622186,50.437571969750934,13.116333810951687,52.31042204993753,95.24625983577528,nan,nan,nan,1.0,0.033638667087765826,0.18591016276096156,nan,nan,17,328.53429540525,25.155489982155757,741.8056953226362,A3,L16,I5,T5,position_fusion,S04,X_A3_U4_P4_L16_I5_T5__S04,U4,P4,
