experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A2_U4_P0_L18_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L18,I6,T1,uwb_only,S03,X_A2_U4_P0_L18_I6_T1__S03,FUSION_UNRANKED,203.54768008450887,33,U4,P0,
X_A2_U4_P0_L18_I6_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,87.96622131261547,145.9765124812986,162.91886922224313,100.42799746338476,40661,52.00628349829123,97.88281269388028,114.8078986242361,64.53848963523276,40661,57.34841700624247,124.70857096238342,143.26457243828213,76.94521447178224,88.62958410445604,149.59193211210277,96.21239299726126,96.43333518307081,130.25166790035362,81.8034515104616,72.53507803725029,47.96665737579718,17.281333023595636,70.22973604523054,130.88643003743067,nan,nan,nan,1.0,0.7715413308908617,3.1858177550359255,nan,nan,17,219.40153094094518,19.90865607058879,469.56920383700526,A2,L18,I6,T2,position_fusion,S03,X_A2_U4_P0_L18_I6_T2__S03,FUSION_UNRANKED,303.2084985141514,585,U4,P0,
X_A2_U4_P0_L18_I6_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,92.93806360916977,156.06525400750505,176.17427900990262,108.46807062297208,40661,53.44204430974817,103.04818556771964,121.40999320126836,67.98074291858241,40661,61.35199473611033,134.88732512956972,154.4599509369848,84.52183704172354,95.18083220899096,168.85542504404492,108.45748265286423,113.50401176791992,151.13356723367338,86.71123558082004,62.548928106435305,41.33552628616707,21.037811975944294,81.97762466468863,144.81181899491185,nan,nan,nan,1.0,0.3095861139875951,1.4325434730422772,nan,nan,17,69.60320344559898,21.134980193704166,170.29706164371845,A2,L18,I6,T3,position_fusion,S03,X_A2_U4_P0_L18_I6_T3__S03,FUSION_UNRANKED,213.5213793742981,62,U4,P0,
X_A2_U4_P0_L18_I6_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,91.3139955423577,152.86707513115724,172.60167069194824,106.13023845772523,40661,52.464991812098795,100.61045568011743,118.10787658120199,66.32953628723236,40661,60.63835758192499,132.63643849112873,151.7775456739961,82.84938220055925,93.42814347660439,164.13789846545922,105.69336385327057,110.5021256085164,146.5647599589738,85.29566022986717,62.53535364738774,43.856124254845895,20.866458486292714,81.11005597921385,142.8116990832674,nan,nan,nan,1.0,0.41071588001121107,1.846169903819209,nan,nan,17,88.45579792259576,20.8965218425663,210.71957130024094,A2,L18,I6,T4,position_fusion,S03,X_A2_U4_P0_L18_I6_T4__S03,FUSION_UNRANKED,223.2286957284785,145,U4,P0,
X_A2_U4_P0_L18_I6_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,97.63197394514235,164.794936748829,188.07496499143852,115.11996858468771,40661,56.593938019542954,110.26874351478197,130.37464566990707,72.75494683232046,40661,63.36113557214662,140.56199304505185,162.96834934787535,89.21504849724464,100.43344991446597,181.10671380529428,113.94002766212256,123.56037273773957,161.27606059463142,85.47342140485628,62.061142924628435,41.40800806276718,21.51970930528094,88.34918355728419,154.79814082529128,nan,nan,nan,1.0,0.233515509601634,1.0863036320149044,nan,nan,17,39.94683030853959,19.98283029875114,84.74678854806248,A2,L18,I6,T5,position_fusion,S03,X_A2_U4_P0_L18_I6_T5__S03,FUSION_UNRANKED,202.54343561493715,21,U4,P0,
X_A2_U4_P0_L18_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L18,I7,T1,uwb_only,S03,X_A2_U4_P0_L18_I7_T1__S03,FUSION_UNRANKED,203.54768008450887,34,U4,P0,
X_A2_U4_P0_L18_I7_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,85.76190952377577,144.88933011380493,164.08670987583034,99.63010390426133,40661,50.010170855909976,99.9949185362453,117.46782893471801,64.21657050704476,40661,55.37681252749826,123.40528790568374,141.72309881031128,76.17341843640509,86.3843021448285,150.62059632200368,94.30002302227184,100.51712662187958,129.5099832553299,87.7489711423736,67.82870060966033,37.212517930703825,18.02995945870026,72.24600249049826,136.59291395359764,nan,nan,nan,1.0,0.6895332447926388,2.9841812620053005,nan,nan,17,222.9993987691762,19.51731379495027,439.98388341089117,A2,L18,I7,T2,position_fusion,S03,X_A2_U4_P0_L18_I7_T2__S03,FUSION_UNRANKED,304.2160697253032,594,U4,P0,
X_A2_U4_P0_L18_I7_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,95.33883331882531,160.5430488883427,182.048223377553,111.82598354065206,40661,55.13353349560221,107.5311597341571,126.53553288869252,70.70733980725338,40661,62.013824103264824,137.11662915754744,158.32691868583834,86.63441978922573,97.14800376755915,174.44255956713803,110.08193899525216,118.07648862046511,155.93376207356917,84.7405593639551,61.0875465184473,42.07877348554791,21.376220099270995,85.91850476149605,147.93430235650013,nan,nan,nan,1.0,0.2418991835910464,1.1481623421904756,nan,nan,17,49.34291100414583,20.732425965966627,112.96432480169103,A2,L18,I7,T3,position_fusion,S03,X_A2_U4_P0_L18_I7_T3__S03,FUSION_UNRANKED,203.43104736859502,26,U4,P0,
X_A2_U4_P0_L18_I7_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,93.53543517390425,157.27235537457474,178.06192962207035,109.342665961877,40661,53.862584274640604,105.13370704004573,123.56206128888954,69.03728134027702,40661,61.03055973191272,134.75991599165582,155.26355243151124,84.79193584766213,95.60625745571335,169.12444519851152,107.59609024803717,114.70907064247808,153.48001774266604,84.31630700493574,63.14861835987133,39.452357780535294,21.223566044727477,82.25633907009188,146.50524893963262,nan,nan,nan,1.0,0.3232059762801725,1.559842457288164,nan,nan,17,60.41792165180813,21.177621163723074,147.89113389499641,A2,L18,I7,T4,position_fusion,S03,X_A2_U4_P0_L18_I7_T4__S03,FUSION_UNRANKED,207.70414145382182,45,U4,P0,
X_A2_U4_P0_L18_I7_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,99.3713145731424,168.80811092846724,193.0756384053888,118.0764215980387,40661,58.1914359035789,113.48306893378468,134.5964761243695,75.01026491475248,40661,64.09479114626231,143.15205641073567,166.5334143535472,91.18937161104049,101.23584916117072,186.57388942316175,115.59386245017308,126.00017058834507,163.9484620110381,85.30456981679463,60.57050530187824,42.46608235618686,21.75112676127185,91.60589309339092,160.37583065619253,nan,nan,nan,1.0,0.16702962593250423,0.7756391309312255,nan,nan,17,32.58392345266411,19.297887800600733,62.783064371808,A2,L18,I7,T5,position_fusion,S03,X_A2_U4_P0_L18_I7_T5__S03,FUSION_UNRANKED,200.22102025677813,13,U4,P0,
X_A2_U4_P0_L18_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L18,I8,T1,uwb_only,S03,X_A2_U4_P0_L18_I8_T1__S03,FUSION_UNRANKED,203.54768008450887,35,U4,P0,
X_A2_U4_P0_L18_I8_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,82.41866960967604,138.8788182580228,154.76348855498324,94.63531490879429,40661,48.74909819414177,90.27363580885124,104.19003517520439,59.4716362362144,40661,53.12745803397115,121.8962043154321,138.59835435547916,73.61363536243847,84.91733461576351,145.9073613192281,95.17498459859868,97.85467282295241,120.95058550513653,79.52944668980129,66.06916611995419,39.05890716719409,17.32332057904364,69.95645405585714,129.65509250689473,nan,nan,nan,1.0,0.705586646542275,2.9783853292937987,nan,nan,17,157.61914536273642,19.39650880916878,352.1132027746842,A2,L18,I8,T2,position_fusion,S03,X_A2_U4_P0_L18_I8_T2__S03,FUSION_UNRANKED,254.97997312093065,351,U4,P0,
X_A2_U4_P0_L18_I8_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,92.59926775151449,155.53917669489385,176.07786339465275,108.13821424018542,40661,53.092634573148075,102.74736738693895,121.65871407216031,67.8555641181715,40661,60.80045922206955,134.45093697713747,153.74704159156158,84.19914368484373,95.5912483693142,167.04767954416624,107.5290305302062,113.07136739044677,150.92006663706536,85.92730638883222,65.39404179633095,37.761762718339924,21.046161873205335,81.73803982587421,144.7929809903336,nan,nan,nan,1.0,0.3056287388127088,1.363616010052221,nan,nan,17,64.7160799511796,21.226451500242263,161.28709321751197,A2,L18,I8,T3,position_fusion,S03,X_A2_U4_P0_L18_I8_T3__S03,FUSION_UNRANKED,209.88227311220075,48,U4,P0,
X_A2_U4_P0_L18_I8_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,90.62092536669809,152.1150454418698,171.22314390415926,105.50425067516915,40661,51.82120937713205,100.18556194014448,117.94573367595937,65.99133951535252,40661,59.70156531211569,132.06092041460602,150.6612334743627,82.31822410316202,93.54894563115363,162.14411355336574,105.24480983975118,110.14781504819157,147.14742893043604,85.52333473717039,65.94671883826595,40.19518600453182,20.921205943351936,79.90869073091142,143.09645690779,nan,nan,nan,1.0,0.39685715331289234,1.7798198251732644,nan,nan,17,80.14640864478815,21.182634952442527,197.2533743529202,A2,L18,I8,T4,position_fusion,S03,X_A2_U4_P0_L18_I8_T4__S03,FUSION_UNRANKED,216.8624743978593,84,U4,P0,
X_A2_U4_P0_L18_I8_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,97.49358222992592,164.85422332988097,188.07124949986465,115.19093121399105,40661,56.63088821332923,110.39858025093494,130.92268265714878,72.87329218867426,40661,63.155648594997274,140.4957441198444,162.8042375381865,89.21005503602454,99.70585724500118,181.97822522171518,113.50449577204165,124.2174876422469,161.42181157160456,84.96965589142958,62.474944182879014,41.08477851882725,21.49116621604057,88.42257674309275,154.8074243852166,nan,nan,nan,1.0,0.22393547303533576,1.0364112183394858,nan,nan,17,38.723010002297826,19.895550287735887,80.60550826880704,A2,L18,I8,T5,position_fusion,S03,X_A2_U4_P0_L18_I8_T5__S03,FUSION_UNRANKED,201.24992618223024,15,U4,P0,
X_A2_U4_P1_L18_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L18,I0,T1,uwb_only,S03,X_A2_U4_P1_L18_I0_T1__S03,FUSION_UNRANKED,229.40008435105045,189,U4,P1,
X_A2_U4_P1_L18_I0_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,89.72809954172074,147.4867464998658,163.84632333944668,101.45629844961982,40661,51.03173601234205,97.10177594688557,112.78596534675381,63.630388660347535,40661,61.1904973720541,127.4643840934574,144.2398399453798,79.0224913175448,91.00586824685091,154.4925049320471,100.96883841215842,101.41513114991096,134.94932889749725,88.27519705324893,64.3358855267916,49.10839745524942,16.720466943872395,67.51006179504435,120.4036528650646,nan,nan,nan,1.0,0.2037848254735446,0.8186929391622317,nan,nan,17,153.3602166600237,21.47676670836364,355.3328634771883,A2,L18,I0,T2,position_fusion,S03,X_A2_U4_P1_L18_I0_T2__S03,FUSION_UNRANKED,260.7906301070202,383,U4,P1,
X_A2_U4_P1_L18_I0_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,91.14093071757745,149.8629642183238,166.6366023429217,103.17232154666878,40661,52.34299919290271,99.41730972631048,116.0383426441787,65.41371984864617,40661,61.10868347343535,128.8183344990723,145.97043957569332,79.78454229292821,92.6112317404986,161.373801442079,103.19472208963003,109.3249318569152,142.26786412762007,86.25579329330026,60.32399416097978,43.661287127275386,16.953952305377754,71.50923018633955,128.5448871263421,nan,nan,nan,1.0,0.03207376627525446,0.15185760334889936,nan,nan,17,108.52535927561362,18.995877936012675,238.3898683902567,A2,L18,I0,T3,position_fusion,S03,X_A2_U4_P1_L18_I0_T3__S03,FUSION_UNRANKED,233.5367898908447,229,U4,P1,
X_A2_U4_P1_L18_I0_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,90.71937526807243,149.29980223174707,166.222377911046,102.8061388679904,40661,52.01407633616993,98.69657532051684,115.38602960494353,65.0268827799336,40661,61.075424373086435,128.60466440289383,145.43560941587066,79.62792666438895,92.43978602571366,160.67604105775206,102.82543023722243,107.88776567902681,142.29706013785983,86.42455917019811,60.03374002594334,44.38772238848793,16.952205833885046,71.11074404320865,128.01050909180023,nan,nan,nan,1.0,0.04965711294936767,0.23152684921686112,nan,nan,17,111.50188225061554,18.940815524205732,244.5320999431928,A2,L18,I0,T4,position_fusion,S03,X_A2_U4_P1_L18_I0_T4__S03,FUSION_UNRANKED,235.20382088830024,238,U4,P1,
X_A2_U4_P1_L18_I0_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,91.69579327551575,150.67900523871242,167.70607182056713,103.86547405755924,40661,52.95572152644321,100.59347978884877,117.34867026286551,66.14426121507864,40661,61.3756114171116,129.07627345647347,146.5257300984008,80.08104275990016,93.16352815109519,161.633013839159,103.9502367669671,109.72871520505079,142.9776955895096,86.278703333088,60.501741480582076,42.27059973798441,17.008295289726533,72.18767440271144,129.69898750197643,nan,nan,nan,1.0,0.015635170251291047,0.07327047311326158,nan,nan,17,103.81761640089785,19.083096284554472,228.0124284797766,A2,L18,I0,T5,position_fusion,S03,X_A2_U4_P1_L18_I0_T5__S03,FUSION_UNRANKED,230.91156212029261,207,U4,P1,
X_A2_U4_P1_L18_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L18,I1,T1,uwb_only,S03,X_A2_U4_P1_L18_I1_T1__S03,FUSION_UNRANKED,229.40008435105045,190,U4,P1,
X_A2_U4_P1_L18_I1_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,85.43694358790296,138.13134854989934,153.96663913039401,95.90260108433317,40661,47.79818830118864,90.74184426960554,106.37843149722019,59.65902085118831,40661,58.01262086708152,119.80164644400884,135.33749132803655,75.08734997200405,86.37874994384774,144.37185697065226,97.08125993502952,94.00628700998406,122.20910901865373,91.40046342443958,64.58370341380903,44.31889312869856,13.992280820948992,75.14254709888559,135.64902003761634,nan,nan,nan,1.0,0.393987384074998,1.5685064838062543,nan,nan,17,220.00548919913038,20.071298488183118,459.84299405303,A2,L18,I1,T2,position_fusion,S03,X_A2_U4_P1_L18_I1_T2__S03,FUSION_UNRANKED,297.90888273344177,562,U4,P1,
X_A2_U4_P1_L18_I1_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,88.02781850785878,144.1845780815558,159.98362204827595,99.62282071610771,40661,49.92396972594696,94.30107932894478,109.47391363224135,62.25206410176398,40661,59.785643868605916,125.4314152100983,141.35530614430445,77.77780481926452,90.2077012679664,156.12843399933354,102.5040606989762,101.3618781041113,137.665222301394,89.61982715510348,62.095158501572286,43.666130110103836,16.7154823269058,67.78356213866948,122.81982224952148,nan,nan,nan,1.0,0.10242053030420878,0.4574268818789285,nan,nan,17,133.69788437574013,20.43082521146107,290.2436404098675,A2,L18,I1,T3,position_fusion,S03,X_A2_U4_P1_L18_I1_T3__S03,FUSION_UNRANKED,246.79891339420413,299,U4,P1,
X_A2_U4_P1_L18_I1_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,87.26784935472075,142.9700557884054,158.34688494534038,98.66289036851295,40661,49.275749107901404,92.89996184304026,107.76894679274517,61.401295604520165,40661,59.288752859229135,124.45148763882014,140.08788614501384,77.22853639656482,90.08317012101526,156.0182749048167,102.29027032451776,99.47550224800833,135.89212339133098,90.01920723939133,62.77679574595034,45.160009182313274,16.650526773710084,66.60221583457235,122.51960480575272,nan,nan,nan,1.0,0.14848733385993027,0.6361118567268624,nan,nan,17,142.9431878943213,21.187003814604623,310.0318365983333,A2,L18,I1,T4,position_fusion,S03,X_A2_U4_P1_L18_I1_T4__S03,FUSION_UNRANKED,253.0750612505811,336,U4,P1,
X_A2_U4_P1_L18_I1_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,90.00693973865263,147.7101793909217,164.43100779625146,101.90485277239597,40661,51.51672878077583,97.56046238445633,113.86320613958884,64.34057325804393,40661,60.38046478863782,127.59272153808479,143.97464955233818,79.0246142122186,91.95694419159581,158.16513812552648,103.4066744892415,106.33014485152994,140.8960653655422,87.66921805971407,61.48042349347058,43.165745412873946,16.840652935512708,70.3399459317727,125.45024470421862,nan,nan,nan,1.0,0.058724766767514605,0.2850806467996534,nan,nan,17,115.35313520401266,19.011336163719648,252.63469819135574,A2,L18,I1,T5,position_fusion,S03,X_A2_U4_P1_L18_I1_T5__S03,FUSION_UNRANKED,236.48226364609525,244,U4,P1,
X_A2_U4_P1_L18_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L18,I2,T1,uwb_only,S03,X_A2_U4_P1_L18_I2_T1__S03,FUSION_UNRANKED,229.40008435105045,191,U4,P1,
X_A2_U4_P1_L18_I2_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,85.9156554938845,142.5480117544907,158.34879150298943,97.39212706199129,40661,48.39937123678633,94.92604887281745,109.90534750155206,61.09518724760877,40661,56.60587106365142,124.34568225695239,141.270457213378,75.84592611893324,88.16162409768165,148.30956551546956,95.93447484027905,103.71989896265397,130.31605931270994,85.50518826964023,62.94016214904143,46.29673279969359,14.349123471079395,70.0812116845656,131.04817592348627,nan,nan,nan,1.0,0.4441082153385036,1.7664178468084937,nan,nan,17,176.52461998248285,20.731471053947132,426.7445087992936,A2,L18,I2,T2,position_fusion,S03,X_A2_U4_P1_L18_I2_T2__S03,FUSION_UNRANKED,270.8117677513736,437,U4,P1,
X_A2_U4_P1_L18_I2_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,88.19006686513524,144.62754136190892,160.20260703789987,99.75908934235422,40661,49.758169006722895,94.99252352410464,110.44471110722608,62.255563761969825,40661,59.51189666858454,126.08040784592765,141.92903020351696,77.94947522013935,89.86456959534723,153.67587906862093,99.59552213415736,103.71446444853174,138.5174332314262,85.67157068406215,59.310504936159035,45.81858796708224,16.855992104378373,68.1987241912646,124.27364914152423,nan,nan,nan,1.0,0.10757025463393133,0.4725137724986186,nan,nan,17,135.59399875772672,20.345078906943172,291.12675136748305,A2,L18,I2,T3,position_fusion,S03,X_A2_U4_P1_L18_I2_T3__S03,FUSION_UNRANKED,246.99492245196245,300,U4,P1,
X_A2_U4_P1_L18_I2_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,87.41454796366305,143.67242105122494,158.76226389393437,98.85158632523034,40661,49.09196429689089,93.86082301927247,108.87310229204947,61.42690351588934,40661,59.05477946802307,125.51769280689473,141.23903451306205,77.44915521465737,88.47267290860991,151.9061375851176,98.19073879174303,101.23193613932898,137.5263956489007,84.36736564510502,59.92310696094799,45.65414605933154,16.787366119622703,67.06109642802863,122.20682332848531,nan,nan,nan,1.0,0.15657824041348423,0.6560084997812722,nan,nan,17,147.6580813687568,21.07820964945114,342.3043521809486,A2,L18,I2,T4,position_fusion,S03,X_A2_U4_P1_L18_I2_T4__S03,FUSION_UNRANKED,253.39416108134213,338,U4,P1,
X_A2_U4_P1_L18_I2_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,90.07182114549852,147.8639916379416,164.55343319617452,101.96659612424406,40661,51.41838889880098,97.81162709000911,114.18578717591231,64.3400155793602,40661,60.48352944838791,127.81409349005264,144.3922735247579,79.10467192531925,91.45677815600388,157.9516652854013,102.47719890694762,106.71723252488603,140.6632659404748,86.81403747275886,60.396407903408814,43.598904432696486,16.903957590369174,70.566263397877,126.76289125501194,nan,nan,nan,1.0,0.06163295318671911,0.28673718172882456,nan,nan,17,115.05769808495553,18.971319887499874,251.89351615677896,A2,L18,I2,T5,position_fusion,S03,X_A2_U4_P1_L18_I2_T5__S03,FUSION_UNRANKED,235.7322284605478,240,U4,P1,
X_A2_U4_P1_L18_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L18,I3,T1,uwb_only,S03,X_A2_U4_P1_L18_I3_T1__S03,FUSION_UNRANKED,229.40008435105045,192,U4,P1,
X_A2_U4_P1_L18_I3_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,84.72288540755542,136.19253924995587,149.1262052901049,94.3009534079382,40661,48.50868183929027,90.92175741189969,104.78564300891777,59.43924599231502,40661,56.678217665244574,118.89639708732216,132.89909905059562,73.20960216741513,85.02813593632555,144.53887380996278,93.53601277101258,96.01513602819483,126.9433310678728,86.86020695608806,65.9624765111881,39.848957756029904,14.359946853302915,70.09599026997964,132.350419474589,nan,nan,nan,1.0,0.36737550948597353,1.3950545965150551,nan,nan,17,241.573583193537,20.158748578322047,499.5592006668262,A2,L18,I3,T2,position_fusion,S03,X_A2_U4_P1_L18_I3_T2__S03,FUSION_UNRANKED,311.89822343193987,619,U4,P1,
X_A2_U4_P1_L18_I3_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,88.08612500668383,143.84525805987582,159.37501871364933,99.43766674771932,40661,50.15934393200727,94.56504495865961,109.81395487063037,62.34181577342107,40661,59.46932165978842,124.8247124483903,140.70842890700112,77.46836499051281,92.02009507242165,155.42081996200793,100.70554142560584,102.10973752347113,138.57916214867214,87.99723678298967,61.497177863676114,44.19125144555147,16.785051253568696,67.62163097407266,122.54596722031752,nan,nan,nan,1.0,0.10015424869985941,0.44131712359998587,nan,nan,17,142.15125351391526,20.565253349594855,319.9606032663597,A2,L18,I3,T3,position_fusion,S03,X_A2_U4_P1_L18_I3_T3__S03,FUSION_UNRANKED,254.31578514564944,339,U4,P1,
X_A2_U4_P1_L18_I3_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,87.3893757110157,142.62951932200843,157.66071734735704,98.43342279353985,40661,49.615790365152876,93.41688850105898,108.13512010238767,61.53843991750239,40661,59.054416908953044,123.9731864983903,139.63522222787992,76.82551096720229,91.43810756608622,153.5046791725116,100.01679683161777,102.02186489243736,135.92405251837312,88.01267351775144,62.19637373373217,44.45122569753056,16.649106036829835,66.39507047280765,121.44947225673397,nan,nan,nan,1.0,0.14003788321052896,0.6113978087095541,nan,nan,17,155.72891675624138,21.34433977752849,377.8841279631644,A2,L18,I3,T4,position_fusion,S03,X_A2_U4_P1_L18_I3_T4__S03,FUSION_UNRANKED,262.49954002424914,397,U4,P1,
X_A2_U4_P1_L18_I3_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,89.95738840232134,147.34503875523606,164.23013100278172,101.79139694579237,40661,51.59576984397501,97.57918173802803,113.93301770907749,64.34037086389465,40661,60.31754809896597,127.19237449985462,143.5012866014872,78.87842017480044,92.63331900000368,157.79794171219018,102.1977695869694,106.22596233045843,140.2957404191974,87.25590324466764,61.32984476831709,43.09279098017669,16.874433914280104,70.25501912119552,124.37562321364001,nan,nan,nan,1.0,0.06192315294740671,0.2848668191464185,nan,nan,17,118.20546129757346,19.08313775546935,254.41829125417743,A2,L18,I3,T5,position_fusion,S03,X_A2_U4_P1_L18_I3_T5__S03,FUSION_UNRANKED,239.0436384647117,259,U4,P1,
