experiment_id,seed_id,wall_time_s,status,backend,device
X_A2_U4_P3_L18_I4_T5,S03,1.433555637995596,ok,,
X_A2_U4_P3_L18_I5_T1,S03,0.06682411400106503,ok,,
X_A2_U4_P3_L18_I5_T2,S03,2.3464010470052017,ok,,
X_A2_U4_P3_L18_I5_T3,S03,2.170229993003886,ok,,
X_A2_U4_P3_L18_I5_T4,S03,2.3837067050044425,ok,,
X_A2_U4_P3_L18_I5_T5,S03,2.171886626005289,ok,,
X_A2_U4_P3_L18_I6_T1,S03,0.0695450589992106,ok,,
X_A2_U4_P3_L18_I6_T2,S03,2.336923812996247,ok,,
X_A2_U4_P3_L18_I6_T3,S03,2.2649617610004498,ok,,
X_A2_U4_P3_L18_I6_T4,S03,1.4294707320004818,ok,,
X_A2_U4_P3_L18_I6_T5,S03,2.265264351000951,ok,,
X_A2_U4_P3_L18_I7_T1,S03,0.045501460997911636,ok,,
X_A2_U4_P3_L18_I7_T2,S03,1.426522488000046,ok,,
X_A2_U4_P3_L18_I7_T3,S03,2.1730609579972224,ok,,
X_A2_U4_P3_L18_I7_T4,S03,2.348658171998977,ok,,
X_A2_U4_P3_L18_I7_T5,S03,2.1759849329973804,ok,,
X_A2_U4_P3_L18_I8_T1,S03,0.06962481800292153,ok,,
X_A2_U4_P3_L18_I8_T2,S03,2.238467490999028,ok,,
X_A2_U4_P3_L18_I8_T3,S03,2.2607999649990234,ok,,
X_A2_U4_P3_L18_I8_T4,S03,2.340675368999655,ok,,
X_A2_U4_P3_L18_I8_T5,S03,2.2622601670009317,ok,,
X_A2_U4_P4_L18_I0_T1,S03,0.04739880299894139,ok,,
X_A2_U4_P4_L18_I0_T2,S03,1.446361607995641,ok,,
X_A2_U4_P4_L18_I0_T3,S03,2.169843164003396,ok,,
X_A2_U4_P4_L18_I0_T4,S03,2.1701565449984628,ok,,
X_A2_U4_P4_L18_I0_T5,S03,2.3539967510005226,ok,,
X_A2_U4_P4_L18_I1_T1,S03,0.0682146660037688,ok,,
X_A2_U4_P4_L18_I1_T2,S03,2.2405745340001886,ok,,
X_A2_U4_P4_L18_I1_T3,S03,1.4280592109935242,ok,,
X_A2_U4_P4_L18_I1_T4,S03,2.262670499003434,ok,,
X_A2_U4_P4_L18_I1_T5,S03,2.337603644999035,ok,,
X_A2_U4_P4_L18_I2_T1,S03,0.06856630599941127,ok,,
X_A2_U4_P4_L18_I2_T2,S03,2.2570994699999574,ok,,
X_A2_U4_P4_L18_I2_T3,S03,1.436045293994539,ok,,
X_A2_U4_P4_L18_I2_T4,S03,2.169007213000441,ok,,
X_A2_U4_P4_L18_I2_T5,S03,2.1711491070018383,ok,,
X_A2_U4_P4_L18_I3_T1,S03,0.07144093100214377,ok,,
X_A2_U4_P4_L18_I3_T2,S03,2.341906273002678,ok,,
X_A2_U4_P4_L18_I3_T3,S03,2.2261255330013228,ok,,
X_A2_U4_P4_L18_I3_T4,S03,2.261575387994526,ok,,
X_A2_U4_P4_L18_I3_T5,S03,2.33718535600201,ok,,
X_A2_U4_P4_L18_I4_T1,S03,0.06823388599877944,ok,,
X_A2_U4_P4_L18_I4_T2,S03,2.2660413259945926,ok,,
X_A2_U4_P4_L18_I4_T3,S03,1.4421738239980186,ok,,
X_A2_U4_P4_L18_I4_T4,S03,2.17211268000392,ok,,
X_A2_U4_P4_L18_I4_T5,S03,2.1698757560006925,ok,,
X_A2_U4_P4_L18_I5_T1,S03,0.050603998999577016,ok,,
X_A2_U4_P4_L18_I5_T2,S03,2.2275925259964424,ok,,
X_A2_U4_P4_L18_I5_T3,S03,1.4331528000038816,ok,,
X_A2_U4_P4_L18_I5_T4,S03,2.3427212050009985,ok,,
X_A2_U4_P4_L18_I5_T5,S03,2.26379831200029,ok,,
X_A2_U4_P4_L18_I6_T1,S03,0.0715317119975225,ok,,
X_A2_U4_P4_L18_I6_T2,S03,2.3393532300033257,ok,,
X_A2_U4_P4_L18_I6_T3,S03,2.2659278770006495,ok,,
X_A2_U4_P4_L18_I6_T4,S03,2.224727761997201,ok,,
X_A2_U4_P4_L18_I6_T5,S03,2.176941458004876,ok,,
X_A2_U4_P4_L18_I7_T1,S03,0.06571502199949464,ok,,
X_A2_U4_P4_L18_I7_T2,S03,2.150898647996655,ok,,
X_A2_U4_P4_L18_I7_T3,S03,2.2048424820022774,ok,,
X_A2_U4_P4_L18_I7_T4,S03,2.3380337790003978,ok,,
X_A2_U4_P4_L18_I7_T5,S03,2.2631020820044796,ok,,
X_A2_U4_P4_L18_I8_T1,S03,0.07191516199964099,ok,,
X_A2_U4_P4_L18_I8_T2,S03,2.2626414120022673,ok,,
X_A2_U4_P4_L18_I8_T3,S03,2.335584285996447,ok,,
X_A2_U4_P4_L18_I8_T4,S03,2.3394578919978812,ok,,
X_A2_U4_P4_L18_I8_T5,S03,2.338909311001771,ok,,
X_A2_U4_P5_L18_I0_T1,S03,0.0661822529946221,ok,,
X_A2_U4_P5_L18_I0_T2,S03,2.172862901999906,ok,,
X_A2_U4_P5_L18_I0_T3,S03,2.2496392620014376,ok,,
X_A2_U4_P5_L18_I0_T4,S03,2.33685208800307,ok,,
X_A2_U4_P5_L18_I0_T5,S03,2.435605651997321,ok,,
X_A2_U4_P5_L18_I1_T1,S03,0.06925632800266612,ok,,
X_A2_U4_P5_L18_I1_T2,S03,2.2417590799959726,ok,,
X_A2_U4_P5_L18_I1_T3,S03,2.341037584003061,ok,,
X_A2_U4_P5_L18_I1_T4,S03,2.1732802639962756,ok,,
X_A2_U4_P5_L18_I1_T5,S03,2.33253240200429,ok,,
X_A2_U4_P5_L18_I2_T1,S03,0.06581331200140994,ok,,
X_A2_U4_P5_L18_I2_T2,S03,2.169807808000769,ok,,
X_A2_U4_P5_L18_I2_T3,S03,2.239035076003347,ok,,
X_A2_U4_P5_L18_I2_T4,S03,2.508943476997956,ok,,
X_A2_U4_P5_L18_I2_T5,S03,2.2416048510058317,ok,,
X_A2_U4_P5_L18_I3_T1,S03,0.0690646770017338,ok,,
X_A2_U4_P5_L18_I3_T2,S03,2.4226775729985093,ok,,
X_A2_U4_P5_L18_I3_T3,S03,2.338149502000306,ok,,
X_A2_U4_P5_L18_I3_T4,S03,2.180364155996358,ok,,
X_A2_U4_P5_L18_I3_T5,S03,2.3438590509977075,ok,,
X_A2_U4_P5_L18_I4_T1,S03,0.06648703300015768,ok,,
X_A2_U4_P5_L18_I4_T2,S03,2.1760262989992043,ok,,
X_A2_U4_P5_L18_I4_T3,S03,2.238389417005237,ok,,
X_A2_U4_P5_L18_I4_T4,S03,2.262674554993282,ok,,
X_A2_U4_P5_L18_I4_T5,S03,2.3391297130001476,ok,,
X_A2_U4_P5_L18_I5_T1,S03,0.07203041199682048,ok,,
X_A2_U4_P5_L18_I5_T2,S03,2.2659055309995892,ok,,
X_A2_U4_P5_L18_I5_T3,S03,2.338793094000721,ok,,
X_A2_U4_P5_L18_I5_T4,S03,2.172405434997927,ok,,
X_A2_U4_P5_L18_I5_T5,S03,2.1723743840047973,ok,,
X_A2_U4_P5_L18_I6_T1,S03,0.07200453300174559,ok,,
X_A2_U4_P5_L18_I6_T2,S03,2.509562740000547,ok,,
X_A2_U4_P5_L18_I6_T3,S03,2.2433387849960127,ok,,
X_A2_U4_P5_L18_I6_T4,S03,2.266581451993261,ok,,
X_A2_U4_P5_L18_I6_T5,S03,2.3379875129976426,ok,,
X_A2_U4_P5_L18_I7_T1,S03,0.06876333699619863,ok,,
X_A2_U4_P5_L18_I7_T2,S03,2.264953529003833,ok,,
X_A2_U4_P5_L18_I7_T3,S03,2.3414330990053713,ok,,
X_A2_U4_P5_L18_I7_T4,S03,2.172066384999198,ok,,
X_A2_U4_P5_L18_I7_T5,S03,2.175573770000483,ok,,
X_A2_U4_P5_L18_I8_T1,S03,0.07144656200398458,ok,,
X_A2_U4_P5_L18_I8_T2,S03,2.3349622289970284,ok,,
X_A2_U4_P5_L18_I8_T3,S03,2.239876881001692,ok,,
X_A2_U4_P5_L18_I8_T4,S03,2.2602106220001588,ok,,
X_A2_U4_P5_L18_I8_T5,S03,2.336913981998805,ok,,
X_A3_U4_P0_L18_I0_T1,S03,0.06847322599787731,ok,,
X_A3_U4_P0_L18_I0_T2,S03,2.2600816220001434,ok,,
X_A3_U4_P0_L18_I0_T3,S03,2.170439442998031,ok,,
X_A3_U4_P0_L18_I0_T4,S03,2.3155265399982454,ok,,
X_A3_U4_P0_L18_I0_T5,S03,2.174507409996295,ok,,
X_A3_U4_P0_L18_I1_T1,S03,0.06980712899530772,ok,,
X_A3_U4_P0_L18_I1_T2,S03,2.3325889659972745,ok,,
X_A3_U4_P0_L18_I1_T3,S03,2.237614878002205,ok,,
X_A3_U4_P0_L18_I1_T4,S03,2.259906093000609,ok,,
X_A3_U4_P0_L18_I1_T5,S03,2.3430323630018393,ok,,
X_A3_U4_P0_L18_I2_T1,S03,0.06726779499877011,ok,,
X_A3_U4_P0_L18_I2_T2,S03,2.2616828360041836,ok,,
X_A3_U4_P0_L18_I2_T3,S03,2.157122092998179,ok,,
X_A3_U4_P0_L18_I2_T4,S03,2.3435741029970814,ok,,
X_A3_U4_P0_L18_I2_T5,S03,2.5174148450023495,ok,,
X_A3_U4_P0_L18_I3_T1,S03,0.06911444800061872,ok,,
X_A3_U4_P0_L18_I3_T2,S03,2.3329744980001124,ok,,
X_A3_U4_P0_L18_I3_T3,S03,2.2409568240036606,ok,,
X_A3_U4_P0_L18_I3_T4,S03,2.2605313349995413,ok,,
X_A3_U4_P0_L18_I3_T5,S03,2.333887079003034,ok,,
X_A3_U4_P0_L18_I4_T1,S03,0.0671731250040466,ok,,
X_A3_U4_P0_L18_I4_T2,S03,2.2589890730014304,ok,,
X_A3_U4_P0_L18_I4_T3,S03,2.1812271919989143,ok,,
X_A3_U4_P0_L18_I4_T4,S03,2.187692972001969,ok,,
X_A3_U4_P0_L18_I4_T5,S03,2.3395825889965636,ok,,
X_A3_U4_P0_L18_I5_T1,S03,0.06952679900132352,ok,,
X_A3_U4_P0_L18_I5_T2,S03,2.2368352490011603,ok,,
X_A3_U4_P0_L18_I5_T3,S03,2.3381057059959858,ok,,
X_A3_U4_P0_L18_I5_T4,S03,2.258099921004032,ok,,
X_A3_U4_P0_L18_I5_T5,S03,2.3363964739983203,ok,,
X_A3_U4_P0_L18_I6_T1,S03,0.06722473399713635,ok,,
X_A3_U4_P0_L18_I6_T2,S03,2.1752760029994533,ok,,
X_A3_U4_P0_L18_I6_T3,S03,2.255916658999922,ok,,
X_A3_U4_P0_L18_I6_T4,S03,2.180843222005933,ok,,
X_A3_U4_P0_L18_I6_T5,S03,2.342987074996927,ok,,
X_A3_U4_P0_L18_I7_T1,S03,0.0691802080036723,ok,,
X_A3_U4_P0_L18_I7_T2,S03,2.40967004000413,ok,,
X_A3_U4_P0_L18_I7_T3,S03,2.3361476650024997,ok,,
X_A3_U4_P0_L18_I7_T4,S03,2.2607386769959703,ok,,
X_A3_U4_P0_L18_I7_T5,S03,2.307106050000584,ok,,
X_A3_U4_P0_L18_I8_T1,S03,0.06707179499790072,ok,,
X_A3_U4_P0_L18_I8_T2,S03,2.1746410129999276,ok,,
X_A3_U4_P0_L18_I8_T3,S03,2.264088283001911,ok,,
X_A3_U4_P0_L18_I8_T4,S03,2.174743653005862,ok,,
X_A3_U4_P0_L18_I8_T5,S03,2.3413513229970704,ok,,
X_A3_U4_P1_L18_I0_T1,S03,0.07187670300481841,ok,,
X_A3_U4_P1_L18_I0_T2,S03,2.2344458070001565,ok,,
X_A3_U4_P1_L18_I0_T3,S03,2.339987780993397,ok,,
X_A3_U4_P1_L18_I0_T4,S03,2.26417872300226,ok,,
X_A3_U4_P1_L18_I0_T5,S03,2.1739734130023862,ok,,
X_A3_U4_P1_L18_I1_T1,S03,0.07287644399912097,ok,,
X_A3_U4_P1_L18_I1_T2,S03,2.268806740998116,ok,,
X_A3_U4_P1_L18_I1_T3,S03,2.176269945994136,ok,,
X_A3_U4_P1_L18_I1_T4,S03,2.3444461090039113,ok,,
X_A3_U4_P1_L18_I1_T5,S03,2.3447712199995294,ok,,
X_A3_U4_P1_L18_I2_T1,S03,0.06967283899575705,ok,,
X_A3_U4_P1_L18_I2_T2,S03,2.2384519940023893,ok,,
X_A3_U4_P1_L18_I2_T3,S03,2.3399265420011943,ok,,
X_A3_U4_P1_L18_I2_T4,S03,2.2655125460005365,ok,,
X_A3_U4_P1_L18_I2_T5,S03,2.172221640998032,ok,,
X_A3_U4_P1_L18_I3_T1,S03,0.0670378150025499,ok,,
X_A3_U4_P1_L18_I3_T2,S03,2.169174075999763,ok,,
X_A3_U4_P1_L18_I3_T3,S03,2.2640221340043354,ok,,
X_A3_U4_P1_L18_I3_T4,S03,2.348199095999007,ok,,
X_A3_U4_P1_L18_I3_T5,S03,1.5068201630056137,ok,,
X_A3_U4_P1_L18_I4_T1,S03,0.06910290800442453,ok,,
X_A3_U4_P1_L18_I4_T2,S03,2.245123965003586,ok,,
X_A3_U4_P1_L18_I4_T3,S03,2.3333016929973383,ok,,
X_A3_U4_P1_L18_I4_T4,S03,2.265209215998766,ok,,
X_A3_U4_P1_L18_I4_T5,S03,2.170380349001789,ok,,
X_A3_U4_P1_L18_I5_T1,S03,0.06783210600406164,ok,,
X_A3_U4_P1_L18_I5_T2,S03,2.1650490399988485,ok,,
X_A3_U4_P1_L18_I5_T3,S03,1.895142928995483,ok,,
X_A3_U4_P1_L18_I5_T4,S03,2.2634525840039714,ok,,
X_A3_U4_P1_L18_I5_T5,S03,2.3456448829965666,ok,,
X_A3_U4_P1_L18_I6_T1,S03,0.06917726800020318,ok,,
X_A3_U4_P1_L18_I6_T2,S03,2.226994387994637,ok,,
X_A3_U4_P1_L18_I6_T3,S03,2.345989263994852,ok,,
X_A3_U4_P1_L18_I6_T4,S03,2.2631769950021408,ok,,
X_A3_U4_P1_L18_I6_T5,S03,2.16467729100259,ok,,
X_A3_U4_P1_L18_I7_T1,S03,0.07230808299937053,ok,,
X_A3_U4_P1_L18_I7_T2,S03,2.3081230649986537,ok,,
X_A3_U4_P1_L18_I7_T3,S03,2.158380060995114,ok,,
X_A3_U4_P1_L18_I7_T4,S03,2.2581891560039367,ok,,
X_A3_U4_P1_L18_I7_T5,S03,2.34518862299592,ok,,
X_A3_U4_P1_L18_I8_T1,S03,0.06921212899760576,ok,,
X_A3_U4_P1_L18_I8_T2,S03,2.2340993500038167,ok,,
X_A3_U4_P1_L18_I8_T3,S03,2.2600096509995637,ok,,
X_A3_U4_P1_L18_I8_T4,S03,2.3357459280014155,ok,,
X_A3_U4_P1_L18_I8_T5,S03,2.3386712139981682,ok,,
X_A3_U4_P2_L18_I0_T1,S03,0.07325352499901783,ok,,
X_A3_U4_P2_L18_I0_T2,S03,2.153379394003423,ok,,
X_A3_U4_P2_L18_I0_T3,S03,2.3332600249996176,ok,,
X_A3_U4_P2_L18_I0_T4,S03,2.2631776060006814,ok,,
X_A3_U4_P2_L18_I0_T5,S03,2.3420839489990612,ok,,
X_A3_U4_P2_L18_I1_T1,S03,0.06954785800189711,ok,,
X_A3_U4_P2_L18_I1_T2,S03,1.6019896029974916,ok,,
X_A3_U4_P2_L18_I1_T3,S03,2.2296260229995823,ok,,
X_A3_U4_P2_L18_I1_T4,S03,1.5856781869952101,ok,,
X_A3_U4_P2_L18_I1_T5,S03,2.1425721979976515,ok,,
X_A3_U4_P2_L18_I2_T1,S03,0.06682464400364552,ok,,
X_A3_U4_P2_L18_I2_T2,S03,2.138180291003664,ok,,
X_A3_U4_P2_L18_I2_T3,S03,1.606239220003772,ok,,
X_A3_U4_P2_L18_I2_T4,S03,1.8501410910030245,ok,,
X_A3_U4_P2_L18_I2_T5,S03,1.6856735250039492,ok,,
X_A3_U4_P2_L18_I3_T1,S03,0.04294943700369913,ok,,
X_A3_U4_P2_L18_I3_T2,S03,1.518288052000571,ok,,
X_A3_U4_P2_L18_I3_T3,S03,1.4083495710001444,ok,,
X_A3_U4_P2_L18_I3_T4,S03,1.3941425790035282,ok,,
X_A3_U4_P2_L18_I3_T5,S03,1.4159685729973717,ok,,
X_A3_U4_P2_L18_I4_T1,S03,0.06459095099853585,ok,,
X_A3_U4_P2_L18_I4_T2,S03,1.3314134499960346,ok,,
X_A3_U4_P2_L18_I4_T3,S03,1.3126407419986208,ok,,
X_A3_U4_P2_L18_I4_T4,S03,1.5075453559984453,ok,,
X_A3_U4_P2_L18_I4_T5,S03,1.3784164340031566,ok,,
X_A3_U4_P2_L18_I5_T1,S03,0.06073887499951525,ok,,
X_A3_U4_P2_L18_I5_T2,S03,1.4217854230009834,ok,,
X_A3_U4_P2_L18_I5_T3,S03,1.9778066910002963,ok,,
X_A3_U4_P2_L18_I5_T4,S03,1.4034835140046198,ok,,
X_A3_U4_P2_L18_I5_T5,S03,1.3889448409972829,ok,,
X_A3_U4_P2_L18_I6_T1,S03,0.04311478799354518,ok,,
X_A3_U4_P2_L18_I6_T2,S03,1.3258460719953291,ok,,
X_A3_U4_P2_L18_I6_T3,S03,1.3089920559941675,ok,,
X_A3_U4_P2_L18_I6_T4,S03,1.376227471002494,ok,,
X_A3_U4_P2_L18_I6_T5,S03,1.389316531996883,ok,,
X_A3_U4_P2_L18_I7_T1,S03,0.04486839000310283,ok,,
X_A3_U4_P2_L18_I7_T2,S03,1.4086765419997391,ok,,
X_A3_U4_P2_L18_I7_T3,S03,1.4177662570000393,ok,,
X_A3_U4_P2_L18_I7_T4,S03,1.351574583000911,ok,,
X_A3_U4_P2_L18_I7_T5,S03,1.5936500610041548,ok,,
X_A3_U4_P2_L18_I8_T1,S03,0.043264988002192695,ok,,
X_A3_U4_P2_L18_I8_T2,S03,1.6796969959978014,ok,,
X_A3_U4_P2_L18_I8_T3,S03,1.3126413919962943,ok,,
X_A3_U4_P2_L18_I8_T4,S03,1.3767498720044387,ok,,
X_A3_U4_P2_L18_I8_T5,S03,1.9858980950011755,ok,,
X_A3_U4_P3_L18_I0_T1,S03,0.04411496900138445,ok,,
X_A3_U4_P3_L18_I0_T2,S03,1.323439829000563,ok,,
X_A3_U4_P3_L18_I0_T3,S03,1.3090932370032533,ok,,
X_A3_U4_P3_L18_I0_T4,S03,1.4202476409991505,ok,,
X_A3_U4_P3_L18_I0_T5,S03,1.3060626820006291,ok,,
X_A3_U4_P3_L18_I1_T1,S03,0.04254660600417992,ok,,
X_A3_U4_P3_L18_I1_T2,S03,1.3091901459993096,ok,,
X_A3_U4_P3_L18_I1_T3,S03,1.3908677049985272,ok,,
X_A3_U4_P3_L18_I1_T4,S03,1.9717250329995295,ok,,
X_A3_U4_P3_L18_I1_T5,S03,1.4658171830014908,ok,,
X_A3_U4_P3_L18_I2_T1,S03,0.06849571700149681,ok,,
X_A3_U4_P3_L18_I2_T2,S03,1.6535147250033333,ok,,
X_A3_U4_P3_L18_I2_T3,S03,1.294986875000177,ok,,
X_A3_U4_P3_L18_I2_T4,S03,1.35945995599468,ok,,
X_A3_U4_P3_L18_I2_T5,S03,1.2954032159977942,ok,,
X_A3_U4_P3_L18_I3_T1,S03,0.04279660699830856,ok,,
X_A3_U4_P3_L18_I3_T2,S03,1.279120729996066,ok,,
X_A3_U4_P3_L18_I3_T3,S03,1.337745012002415,ok,,
X_A3_U4_P3_L18_I3_T4,S03,1.2660932400031015,ok,,
X_A3_U4_P3_L18_I3_T5,S03,1.259172858997772,ok,,
X_A3_U4_P3_L18_I4_T1,S03,0.04136201499932213,ok,,
X_A3_U4_P3_L18_I4_T2,S03,1.2485476330039091,ok,,
X_A3_U4_P3_L18_I4_T3,S03,1.265010358998552,ok,,
X_A3_U4_P3_L18_I4_T4,S03,1.4174991160034551,ok,,
X_A3_U4_P3_L18_I4_T5,S03,1.2691181050031446,ok,,
X_A3_U4_P3_L18_I5_T1,S03,0.04039742300665239,ok,,
X_A3_U4_P3_L18_I5_T2,S03,1.2576153269983479,ok,,
X_A3_U4_P3_L18_I5_T3,S03,1.256292994999967,ok,,
X_A3_U4_P3_L18_I5_T4,S03,1.401838552999834,ok,,
X_A3_U4_P3_L18_I5_T5,S03,1.2549092319968622,ok,,
X_A3_U4_P3_L18_I6_T1,S03,0.041215024000848643,ok,,
X_A3_U4_P3_L18_I6_T2,S03,1.2372315350003191,ok,,
X_A3_U4_P3_L18_I6_T3,S03,1.2532714100016165,ok,,
X_A3_U4_P3_L18_I6_T4,S03,1.2463182100036647,ok,,
X_A3_U4_P3_L18_I6_T5,S03,1.2408654410028248,ok,,
X_A3_U4_P3_L18_I7_T1,S03,0.0406348140022601,ok,,
X_A3_U4_P3_L18_I7_T2,S03,1.233610930001305,ok,,
X_A3_U4_P3_L18_I7_T3,S03,1.2379923659973429,ok,,
X_A3_U4_P3_L18_I7_T4,S03,1.2544080820007366,ok,,
X_A3_U4_P3_L18_I7_T5,S03,1.2648199390023365,ok,,
X_A3_U4_P3_L18_I8_T1,S03,0.04062357300426811,ok,,
X_A3_U4_P3_L18_I8_T2,S03,1.2312420860034763,ok,,
X_A3_U4_P3_L18_I8_T3,S03,1.251004407000437,ok,,
X_A3_U4_P3_L18_I8_T4,S03,1.240161289999378,ok,,
X_A3_U4_P3_L18_I8_T5,S03,1.2355224330021883,ok,,
X_A3_U4_P4_L18_I0_T1,S03,0.0392873620003229,ok,,
X_A3_U4_P4_L18_I0_T2,S03,1.2304160349958693,ok,,
X_A3_U4_P4_L18_I0_T3,S03,1.2381681269980618,ok,,
X_A3_U4_P4_L18_I0_T4,S03,1.2415768419959932,ok,,
X_A3_U4_P4_L18_I0_T5,S03,1.2637777670024661,ok,,
X_A3_U4_P4_L18_I1_T1,S03,0.04001126300136093,ok,,
X_A3_U4_P4_L18_I1_T2,S03,1.231579307001084,ok,,
X_A3_U4_P4_L18_I1_T3,S03,1.2492142949995468,ok,,
X_A3_U4_P4_L18_I1_T4,S03,1.2616160140023567,ok,,
X_A3_U4_P4_L18_I1_T5,S03,1.2330502290060394,ok,,
X_A3_U4_P4_L18_I2_T1,S03,0.03972328300005756,ok,,
X_A3_U4_P4_L18_I2_T2,S03,1.2344325619997107,ok,,
X_A3_U4_P4_L18_I2_T3,S03,1.3726502569988952,ok,,
X_A3_U4_P4_L18_I2_T4,S03,1.2375944160012295,ok,,
X_A3_U4_P4_L18_I2_T5,S03,1.2314030670022476,ok,,
X_A3_U4_P4_L18_I3_T1,S03,0.04026922300545266,ok,,
X_A3_U4_P4_L18_I3_T2,S03,1.2544608429961954,ok,,
X_A3_U4_P4_L18_I3_T3,S03,1.247550742002204,ok,,
X_A3_U4_P4_L18_I3_T4,S03,1.233475510001881,ok,,
X_A3_U4_P4_L18_I3_T5,S03,1.2283736829995178,ok,,
X_A3_U4_P4_L18_I4_T1,S03,0.04006686299544526,ok,,
X_A3_U4_P4_L18_I4_T2,S03,1.234557522002433,ok,,
X_A3_U4_P4_L18_I4_T3,S03,1.2358569040006842,ok,,
X_A3_U4_P4_L18_I4_T4,S03,1.2388788190000923,ok,,
X_A3_U4_P4_L18_I4_T5,S03,1.2314729669960798,ok,,
X_A3_U4_P4_L18_I5_T1,S03,0.0412008240018622,ok,,
X_A3_U4_P4_L18_I5_T2,S03,1.248514263999823,ok,,
X_A3_U4_P4_L18_I5_T3,S03,1.2539284419981414,ok,,
X_A3_U4_P4_L18_I5_T4,S03,1.23103025599994,ok,,
X_A3_U4_P4_L18_I5_T5,S03,1.229373864000081,ok,,
X_A3_U4_P4_L18_I6_T1,S03,0.040114901996275876,ok,,
X_A3_U4_P4_L18_I6_T2,S03,1.2329336399998283,ok,,
X_A3_U4_P4_L18_I6_T3,S03,1.232517339005426,ok,,
X_A3_U4_P4_L18_I6_T4,S03,1.243978716993297,ok,,
X_A3_U4_P4_L18_I6_T5,S03,1.23026512600336,ok,,
X_A3_U4_P4_L18_I7_T1,S03,0.03989854299288709,ok,,
X_A3_U4_P4_L18_I7_T2,S03,1.2681947049932205,ok,,
X_A3_U4_P4_L18_I7_T3,S03,1.2396191709995037,ok,,
X_A3_U4_P4_L18_I7_T4,S03,1.2347989919944666,ok,,
X_A3_U4_P4_L18_I7_T5,S03,1.230379565997282,ok,,
X_A3_U4_P4_L18_I8_T1,S03,0.03976884300209349,ok,,
X_A3_U4_P4_L18_I8_T2,S03,1.2371088860018062,ok,,
X_A3_U4_P4_L18_I8_T3,S03,1.2345145819999743,ok,,
X_A3_U4_P4_L18_I8_T4,S03,1.2439965670055244,ok,,
X_A3_U4_P4_L18_I8_T5,S03,1.2298054250059067,ok,,
X_A3_U4_P5_L18_I0_T1,S03,0.04243389699695399,ok,,
X_A3_U4_P5_L18_I0_T2,S03,1.253432542005612,ok,,
X_A3_U4_P5_L18_I0_T3,S03,1.2477327730011893,ok,,
X_A3_U4_P5_L18_I0_T4,S03,1.2313320269968244,ok,,
X_A3_U4_P5_L18_I0_T5,S03,1.2293598140022368,ok,,
X_A3_U4_P5_L18_I1_T1,S03,0.04069198400247842,ok,,
X_A3_U4_P5_L18_I1_T2,S03,1.2350543330030632,ok,,
X_A3_U4_P5_L18_I1_T3,S03,1.269890627998393,ok,,
X_A3_U4_P5_L18_I1_T4,S03,1.2421465040024486,ok,,
X_A3_U4_P5_L18_I1_T5,S03,1.2293579340039287,ok,,
X_A3_U4_P5_L18_I2_T1,S03,0.040811564002069645,ok,,
X_A3_U4_P5_L18_I2_T2,S03,1.2355816350027453,ok,,
X_A3_U4_P5_L18_I2_T3,S03,1.2512333389968262,ok,,
X_A3_U4_P5_L18_I2_T4,S03,1.2288614339995547,ok,,
X_A3_U4_P5_L18_I2_T5,S03,1.387038611996104,ok,,
X_A3_U4_P5_L18_I3_T1,S03,0.041704335002577864,ok,,
X_A3_U4_P5_L18_I3_T2,S03,1.254648084002838,ok,,
X_A3_U4_P5_L18_I3_T3,S03,1.2355339049972827,ok,,
X_A3_U4_P5_L18_I3_T4,S03,1.2622382659974392,ok,,
X_A3_U4_P5_L18_I3_T5,S03,1.2314776479979628,ok,,
X_A3_U4_P5_L18_I4_T1,S03,0.04009649300132878,ok,,
X_A3_U4_P5_L18_I4_T2,S03,1.2298276059955242,ok,,
X_A3_U4_P5_L18_I4_T3,S03,1.2526392709987704,ok,,
X_A3_U4_P5_L18_I4_T4,S03,1.375905644003069,ok,,
X_A3_U4_P5_L18_I4_T5,S03,1.2458272209987626,ok,,
X_A3_U4_P5_L18_I5_T1,S03,0.04045611399487825,ok,,
X_A3_U4_P5_L18_I5_T2,S03,1.25810957000067,ok,,
X_A3_U4_P5_L18_I5_T3,S03,1.230859696996049,ok,,
X_A3_U4_P5_L18_I5_T4,S03,1.2327708700031508,ok,,
X_A3_U4_P5_L18_I5_T5,S03,1.2330437510026968,ok,,
X_A3_U4_P5_L18_I6_T1,S03,0.040659584003151394,ok,,
X_A3_U4_P5_L18_I6_T2,S03,1.361552041998948,ok,,
X_A3_U4_P5_L18_I6_T3,S03,1.23922029100504,ok,,
X_A3_U4_P5_L18_I6_T4,S03,1.2299035959949833,ok,,
X_A3_U4_P5_L18_I6_T5,S03,1.2395455009973375,ok,,
X_A3_U4_P5_L18_I7_T1,S03,0.03970609200041508,ok,,
X_A3_U4_P5_L18_I7_T2,S03,1.2734342650001054,ok,,
X_A3_U4_P5_L18_I7_T3,S03,1.3696305850025965,ok,,
X_A3_U4_P5_L18_I7_T4,S03,1.2343837230000645,ok,,
X_A3_U4_P5_L18_I7_T5,S03,1.2330600709974533,ok,,
X_A3_U4_P5_L18_I8_T1,S03,0.04395607900369214,ok,,
X_A3_U4_P5_L18_I8_T2,S03,1.23352552200231,ok,,
X_A3_U4_P5_L18_I8_T3,S03,1.2256320890010102,ok,,
X_A3_U4_P5_L18_I8_T4,S03,1.2284491739992518,ok,,
