experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P3_L13_I5_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,86.5721940692929,142.48003081573233,157.9721791124757,98.0720000030272,40661,49.787119847588684,92.48073502283899,107.04388192807117,61.54293671153889,40661,58.1945497616598,124.1055120260113,139.96274370131846,76.35826167163108,89.85880242032195,151.1010366887702,98.6098730018214,100.241268761779,133.58272745564432,83.69493753273974,62.55020682099837,39.47214489574537,18.79696015930071,74.27077749874901,132.8538625329854,nan,nan,nan,1.0,0.28716282635498513,1.164171027884791,nan,nan,17,139.12776602318863,19.13505019300692,332.64860272032735,A2,L13,I5,T3,position_fusion,S02,X_A2_U4_P3_L13_I5_T3__S02,U4,P3,
X_A2_U4_P3_L13_I5_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,85.16058732068537,140.2185796918286,154.83411699552576,96.37229440851974,40661,48.82794577797815,90.26055074105196,104.04893939272038,60.03666423822131,40661,57.56180079588853,122.4891377734275,138.20863777399518,75.38712142474657,88.60659298480351,146.56561698724906,96.31439926153354,97.3304114038477,131.062021427025,83.11612604087105,62.592306906882904,37.89954800404115,18.35811120497428,73.79912338353626,131.86634604239887,nan,nan,nan,1.0,0.3773040207133232,1.512743730983877,nan,nan,17,167.21474741610783,18.740405743584347,381.7846564782646,A2,L13,I5,T4,position_fusion,S02,X_A2_U4_P3_L13_I5_T4__S02,U4,P3,
X_A2_U4_P3_L13_I5_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,90.54754545880151,149.589156160068,167.01133540374195,102.98790609355218,40661,52.978381038453676,99.56642851377313,115.49162542250559,65.92165113420224,40661,59.67110747515039,128.64932129006877,145.55559884199647,79.12549976635127,93.04480729134794,160.38591014622727,103.4785309879162,108.12810241968558,141.30134928824862,85.13000653043323,62.340840574241135,38.422187345001475,19.635452265605153,78.13456412632189,140.67010222190964,nan,nan,nan,1.0,0.22099119548478735,0.9250964177432335,nan,nan,17,85.3719525061047,20.001658200959923,213.81203918570853,A2,L13,I5,T5,position_fusion,S02,X_A2_U4_P3_L13_I5_T5__S02,U4,P3,
X_A2_U4_P3_L13_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L13,I6,T1,uwb_only,S02,X_A2_U4_P3_L13_I6_T1__S02,U4,P3,
X_A2_U4_P3_L13_I6_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,82.97361303967726,137.0745090300421,154.16283667371775,94.79124154283619,40661,43.72163045352056,90.3470606600377,107.84090903675288,58.094171518228194,40661,58.99235420947332,118.01235557335053,134.53499111189103,74.9029152225933,85.32183087467502,134.89489773755588,90.90301653849707,84.33333318857726,114.95401587124852,82.86538215050496,66.4306570308598,48.56880515753852,14.871162350562344,69.18403292330649,119.2420666629223,nan,nan,nan,1.0,0.6658327575141407,2.509553904934014,nan,nan,17,147.7661835475118,20.258532806721405,357.5531260955666,A2,L13,I6,T2,position_fusion,S02,X_A2_U4_P3_L13_I6_T2__S02,U4,P3,
X_A2_U4_P3_L13_I6_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,87.74866074496433,144.83391663608867,160.9484600289186,99.6539455179813,40661,50.121350599744225,94.6906841425755,110.0138880841614,62.686785715579774,40661,58.98589007442763,125.32136418117875,141.73715810143494,77.46790144278962,90.75504393493141,153.2028367633096,99.36238276899789,102.43906188208224,135.39209686602675,83.95563671644082,65.1676180320371,43.09330249349472,19.10528025569249,74.92274826708162,134.68465624316428,nan,nan,nan,1.0,0.25481583313976675,0.9982435841874538,nan,nan,17,119.11511870689318,19.393632443960144,299.8455367632726,A2,L13,I6,T3,position_fusion,S02,X_A2_U4_P3_L13_I6_T3__S02,U4,P3,
X_A2_U4_P3_L13_I6_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,86.36302071976408,142.5417468804097,157.78770680617774,98.03853483373396,40661,48.85925573921591,92.41791395546154,107.7163811633892,61.17736053453394,40661,58.70537276177788,123.58346418335327,139.89162515901785,76.60864749082127,90.55586396562748,150.51309600127507,97.25467528796186,98.82623325917334,132.79266508631747,83.0805577994212,66.67450714746673,43.90617096430344,18.73029059209952,74.04812960122312,131.85150729647586,nan,nan,nan,1.0,0.3383820825330109,1.3400684408752854,nan,nan,17,138.52615866519437,19.022062503925667,339.3137425015049,A2,L13,I6,T4,position_fusion,S02,X_A2_U4_P3_L13_I6_T4__S02,U4,P3,
X_A2_U4_P3_L13_I6_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,91.55019402205701,151.62138952324352,169.04851897845197,104.26232717032461,40661,53.33172915466638,101.40297800408673,117.92621036343388,66.93866220359419,40661,59.98441101394371,129.8458688333842,147.1755599457756,79.9365271284969,94.50204442919687,161.4716123821557,104.58900343368083,110.65024397126592,143.33184817896688,84.74226394372253,63.36449729015044,39.650731248070315,19.652505592394334,79.5864183061671,143.88639210456438,nan,nan,nan,1.0,0.18920171287094908,0.7882681837433756,nan,nan,17,76.86579386697184,20.152706087790932,184.43950855512736,A2,L13,I6,T5,position_fusion,S02,X_A2_U4_P3_L13_I6_T5__S02,U4,P3,
X_A2_U4_P3_L13_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L13,I7,T1,uwb_only,S02,X_A2_U4_P3_L13_I7_T1__S02,U4,P3,
X_A2_U4_P3_L13_I7_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,81.86354887298478,135.7639631924991,152.41466122454395,94.14478169926956,40661,48.4124521675645,92.69373516436843,110.55687430498824,61.53419775362523,40661,52.36071817244567,117.34938514469093,132.4633430275394,71.25154333781737,82.2238526529257,141.06534153700954,92.6730096313801,95.15404417991996,120.68325908933102,83.54539724667075,62.17164646897297,38.06574076314382,16.114064815540274,72.23856880032307,121.55300545771532,nan,nan,nan,1.0,0.6288523910339539,2.4030238877035934,nan,nan,17,270.931261086605,17.32071771474307,440.67358906104573,A2,L13,I7,T2,position_fusion,S02,X_A2_U4_P3_L13_I7_T2__S02,U4,P3,
X_A2_U4_P3_L13_I7_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,89.30629383727405,147.68438066871315,164.63642650949566,101.68225034911491,40661,52.15858351111636,98.2988185383546,114.47740435518855,65.14392449089064,40661,58.587568722406445,127.06010819614448,143.64550093463868,78.07399783529225,92.17995265422974,158.2790500617393,102.35853139411785,106.21452498719316,142.1800089136641,84.07853085428286,64.09167886337075,37.45871852275894,19.50534030847342,77.02459582446117,138.79520281518148,nan,nan,nan,1.0,0.19982764359219848,0.8125831456888214,nan,nan,17,92.05952674154364,19.791133059012395,236.3862289896695,A2,L13,I7,T3,position_fusion,S02,X_A2_U4_P3_L13_I7_T3__S02,U4,P3,
X_A2_U4_P3_L13_I7_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,87.75956515127157,144.97457620992833,161.58949773846388,99.88779912129783,40661,51.074901167891376,96.00728232676188,111.7502275923205,63.704417313876924,40661,57.59749780571974,125.51902395097818,141.64385698889942,76.93711476261744,90.07288974284776,155.50042564455163,100.24252211396048,103.43929285581731,139.68794468567967,82.96101257211923,65.03323511049544,38.02908968695749,19.294720822169126,75.65970321244319,135.40299525928106,nan,nan,nan,1.0,0.2709026776425765,1.0958481091057704,nan,nan,17,108.833836338235,19.482952108768245,270.8439379205287,A2,L13,I7,T4,position_fusion,S02,X_A2_U4_P3_L13_I7_T4__S02,U4,P3,
X_A2_U4_P3_L13_I7_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,93.36420740583695,154.33900661588336,172.95861333171774,106.30027038101153,40661,54.915440474018304,104.53498619226178,121.66775724160183,69.02476355700921,40661,60.1021189220188,131.64008411894633,149.6133048502548,80.84138481604042,95.067795413336,166.6293486418295,107.28970987258413,114.06205192201449,146.03730006233522,84.62483942788646,61.74759718742573,38.507216467970466,19.753343546310788,84.48564350846087,147.00172333599122,nan,nan,nan,1.0,0.1326142865843904,0.5816609149879629,nan,nan,17,61.70275854373234,20.16442079513314,136.82805676950474,A2,L13,I7,T5,position_fusion,S02,X_A2_U4_P3_L13_I7_T5__S02,U4,P3,
X_A2_U4_P3_L13_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L13,I8,T1,uwb_only,S02,X_A2_U4_P3_L13_I8_T1__S02,U4,P3,
X_A2_U4_P3_L13_I8_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,84.53627726991415,138.77065379298313,156.49467206387416,95.84568936990063,40661,48.904326662099955,94.40868131020801,109.09626575596819,61.03281382133975,40661,56.17906592518875,120.49825905480384,138.03626246639965,73.90123008341038,83.7702063780473,136.1224577849042,89.59770099694472,100.94747953568915,116.62484517336111,83.97787689257493,66.09910803358653,43.45679148543576,14.360425257877466,71.04760014528917,128.17459981834944,nan,nan,nan,1.0,0.6590188448119776,2.4481741704692475,nan,nan,17,284.69145045942736,20.136322948167845,535.4877010957438,A2,L13,I8,T2,position_fusion,S02,X_A2_U4_P3_L13_I8_T2__S02,U4,P3,
X_A2_U4_P3_L13_I8_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,88.23065265389343,145.54773930187415,161.83466866083202,100.23159980186418,40661,50.869949434377276,95.69623243184411,111.09079479639016,63.33801396528889,40661,58.804062608935055,126.32786896752214,142.5001281679405,77.68313578746633,89.761030841528,155.83074698695253,99.5669055851232,103.88912635592303,140.2818081937766,85.4628346921277,62.81426541914038,48.164890691931475,19.170137257405543,75.19062559407476,134.0813477196303,nan,nan,nan,1.0,0.23588073141710267,0.9602957321237814,nan,nan,17,114.94631019715357,19.64863601345212,289.0058450295515,A2,L13,I8,T3,position_fusion,S02,X_A2_U4_P3_L13_I8_T3__S02,U4,P3,
X_A2_U4_P3_L13_I8_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,86.85041786658658,143.32416597265433,158.4860489958302,98.65025042118928,40661,49.84399789274667,93.4648399421444,108.71040429233625,61.938445087001604,40661,58.4929211978922,124.90506863336645,140.8802612233826,76.78216543161469,88.00815587665683,152.23333919672461,97.51555607688216,99.64560751131529,136.9303155988207,84.92674036441606,61.97941589678614,50.375340290100496,18.79125748540821,74.39469295227892,132.39927217564224,nan,nan,nan,1.0,0.31284681776723455,1.2199897776573758,nan,nan,17,136.99660593311833,19.361461087433383,331.6857682305505,A2,L13,I8,T4,position_fusion,S02,X_A2_U4_P3_L13_I8_T4__S02,U4,P3,
X_A2_U4_P3_L13_I8_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,91.97162950015415,152.25376025708135,170.09532475645491,104.73969245386203,40661,53.79217520428798,101.88551142625273,118.72680214682359,67.40165525908479,40661,60.0661737585599,130.259142775594,147.78575715224315,80.1711921058,93.57397340575694,163.7741718811946,104.8269338684418,112.49596397970623,144.01700763577696,84.64328674933486,62.92963204122054,42.050531590814956,19.66702676970496,79.9994638119167,143.94165823678549,nan,nan,nan,1.0,0.1758933254453416,0.7660544201850917,nan,nan,17,73.33386285349467,20.258536399933746,174.9011897725668,A2,L13,I8,T5,position_fusion,S02,X_A2_U4_P3_L13_I8_T5__S02,U4,P3,
X_A2_U4_P4_L13_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L13,I0,T1,uwb_only,S02,X_A2_U4_P4_L13_I0_T1__S02,U4,P4,
X_A2_U4_P4_L13_I0_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,83.13376581204504,142.33345217486814,157.4153818050567,96.25653152712617,40661,47.63824544414486,84.60541248500049,98.04997614811194,56.85305138124488,40661,55.516380818056405,128.83945957694993,146.5354030774863,77.67271342160106,85.12425871614897,140.65737465361434,93.91891606299993,86.99597748245577,125.61904267276589,87.3814369971995,65.99430876236974,48.200319301362356,13.605483623660206,67.1856752824832,118.35950695990259,nan,nan,nan,1.0,0.1858114507976123,0.7637854148770337,nan,nan,17,148.97807930545395,26.433292507022486,321.17463889345044,A2,L13,I0,T2,position_fusion,S02,X_A2_U4_P4_L13_I0_T2__S02,U4,P4,
X_A2_U4_P4_L13_I0_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,81.04128018370457,137.753653717199,152.46558583744732,93.37983435835537,40661,45.57258400526151,79.83387381899237,91.87211290796732,54.023371079472255,40661,57.31095016894983,125.09738979146323,140.75739039723953,76.1660609589568,85.96584972702598,141.38175363969745,94.89212354846107,83.33367550134439,126.3770024696858,84.08426249534898,57.16574976881847,43.744696750177695,14.020920701267386,60.88106853987508,106.69510448703558,nan,nan,nan,1.0,0.02267703461761726,0.10647349195520378,nan,nan,17,224.58339579283157,24.789979301166966,526.6834251534605,A2,L13,I0,T3,position_fusion,S02,X_A2_U4_P4_L13_I0_T3__S02,U4,P4,
X_A2_U4_P4_L13_I0_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,81.00398401841399,137.95101329951112,152.46460067611577,93.36357072797918,40661,45.62390434729538,79.7015891993089,91.6940734845047,53.97350256944283,40661,57.065779155482005,125.31596788835213,141.04443833756977,76.18147648519763,86.13670084100173,141.170403545996,95.09822996688816,83.76935629855018,127.05974354976019,84.86179629383389,56.97924476442843,43.65714705252185,14.01173857213243,60.87248090972976,106.7956361033682,nan,nan,nan,1.0,0.03566573396595675,0.16575592775745474,nan,nan,17,223.21692049884126,24.737046918233943,537.69872207343,A2,L13,I0,T4,position_fusion,S02,X_A2_U4_P4_L13_I0_T4__S02,U4,P4,
X_A2_U4_P4_L13_I0_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,81.29143204997078,137.87811641473252,152.80413051462162,93.50539071495984,40661,45.615007560961104,80.27514707595441,92.3074514450847,54.21897144535387,40661,57.57965087725461,124.49760495641112,140.12509800943303,76.1811080791373,85.69942511860333,142.10132187947482,94.63685081743635,83.54431930623687,125.51028636941103,83.78979655695807,57.461974004143045,41.460756068905255,14.026823394699619,60.90696925427631,106.57033734937548,nan,nan,nan,1.0,0.010992487432852829,0.050175283442969607,nan,nan,17,223.59149175925825,24.873976700593516,503.97291753753746,A2,L13,I0,T5,position_fusion,S02,X_A2_U4_P4_L13_I0_T5__S02,U4,P4,
X_A2_U4_P4_L13_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L13,I1,T1,uwb_only,S02,X_A2_U4_P4_L13_I1_T1__S02,U4,P4,
X_A2_U4_P4_L13_I1_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,78.98972278006752,136.9395363107825,152.8209145760025,91.67481233228493,40661,44.33946211129087,82.04472999809099,95.82076205334081,54.827502491775206,40661,55.904456969205285,120.18091695802786,135.67697671546352,73.47255396863541,79.7995982820238,133.19664964307077,88.48340017283759,83.02646520203527,118.88895725771894,76.13484991118719,63.3941217620761,47.97021547231088,12.623434675384573,65.06414853079647,119.75821296309097,nan,nan,nan,1.0,0.23543441973339618,1.0411601550320624,nan,nan,17,154.7358802212198,27.199017503948767,287.28587859235506,A2,L13,I1,T2,position_fusion,S02,X_A2_U4_P4_L13_I1_T2__S02,U4,P4,
X_A2_U4_P4_L13_I1_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,79.71393802197217,136.84575391521494,150.70027211430627,91.93350003102158,40661,44.13805429145418,78.48026116468415,89.6684594764418,52.70791260501469,40661,57.3194992997112,123.54671211888444,138.23905622760367,75.32359774184965,82.34354848817839,140.44111423549512,91.38178320114238,82.12039297551429,124.78571920655361,82.2752551738848,55.87039611289463,41.474999821854055,13.902668048782914,60.437296470374655,107.21333726592948,nan,nan,nan,1.0,0.03545807075973602,0.1869886621051326,nan,nan,17,243.5940853327093,26.061570211122955,565.444463971514,A2,L13,I1,T3,position_fusion,S02,X_A2_U4_P4_L13_I1_T3__S02,U4,P4,
X_A2_U4_P4_L13_I1_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,79.42217524619319,136.67371308344747,150.4585889708835,91.59722533623,40661,43.854369818112026,78.30568843160435,89.27475299806346,52.45199723239002,40661,57.071497884199516,123.25339646080624,138.04595799352796,75.09220782231297,81.90010753816145,139.81268886433907,90.61864029583981,80.88843308202763,124.71976768069365,81.1433832896743,56.12686348198059,42.81346180382627,13.828906755262267,59.91688752894849,107.67983519280291,nan,nan,nan,1.0,0.053054374586750164,0.2694428498489335,nan,nan,17,243.23845714270243,26.39030986016604,551.553575949902,A2,L13,I1,T4,position_fusion,S02,X_A2_U4_P4_L13_I1_T4__S02,U4,P4,
X_A2_U4_P4_L13_I1_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,80.54954446586426,137.26129074400646,151.6230647278221,92.74339432462668,40661,44.857625684459556,79.49441856090947,91.00821812634152,53.456836599614995,40661,57.595256777395434,124.00839743039546,139.13141203008468,75.78722723266274,83.30859307133647,141.47776730061256,93.39552076361332,82.9845078992692,125.26600641055492,83.5795428274655,56.89444094108314,43.59365024457941,13.99737741204197,60.82041761209362,106.8611852884525,nan,nan,nan,1.0,0.019508358851354234,0.10980080844561999,nan,nan,17,233.36983614456958,25.448250303795533,542.0125775413478,A2,L13,I1,T5,position_fusion,S02,X_A2_U4_P4_L13_I1_T5__S02,U4,P4,
X_A2_U4_P4_L13_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L13,I2,T1,uwb_only,S02,X_A2_U4_P4_L13_I2_T1__S02,U4,P4,
X_A2_U4_P4_L13_I2_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,81.66279086409563,140.30340583967669,157.59921972417277,94.32565283631881,40661,46.102134461844614,92.66975721157927,107.10079134015372,59.4323368796665,40661,54.97379373631293,120.1006473653265,135.2534929914109,73.2470212091903,80.97248135722293,131.76019334971866,92.63981896997635,96.0579786872722,122.15610219983961,74.83730764405922,56.018051854805535,39.42119371906273,12.902254233475531,65.29020799650712,117.95344069018299,nan,nan,nan,1.0,0.32393879040202517,1.2587309824608606,nan,nan,17,489.77797388354884,27.77561700972575,932.9487126118752,A2,L13,I2,T2,position_fusion,S02,X_A2_U4_P4_L13_I2_T2__S02,U4,P4,
X_A2_U4_P4_L13_I2_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,79.36283934579201,135.67619963241694,150.27928844128752,91.69082756717802,40661,44.19615927059351,78.85812564945994,90.05845611448132,52.85246203049863,40661,57.04675258320208,122.42131877692873,137.7603617286568,74.92546374410153,81.0414783437929,138.73947805903163,92.1046512552076,81.15154602341934,123.25287598935692,80.75938350702513,58.5354936477315,45.89530588661694,13.874391906499,60.93879851741805,107.80089306992971,nan,nan,nan,1.0,0.045171543679919504,0.2202986594441329,nan,nan,17,273.21958423353965,26.19315588285866,602.0594538342586,A2,L13,I2,T3,position_fusion,S02,X_A2_U4_P4_L13_I2_T3__S02,U4,P4,
X_A2_U4_P4_L13_I2_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,78.9876126611773,135.56350643447345,150.10269875443632,91.37976727060781,40661,44.01466071777911,79.1555490782203,90.36126924739224,52.75760055009299,40661,56.796959579544136,121.86646846657823,137.15787396146038,74.61164420267974,79.86058659955938,138.9103832448434,90.76851187177841,80.38959111329748,121.52480095477131,79.37551300769088,58.564176035789586,47.448880518534224,13.779745317168903,61.03711092294369,108.0086104751397,nan,nan,nan,1.0,0.06835257377354621,0.31970091122511896,nan,nan,17,291.36344805863433,26.5823678525162,641.101930950056,A2,L13,I2,T4,position_fusion,S02,X_A2_U4_P4_L13_I2_T4__S02,U4,P4,
X_A2_U4_P4_L13_I2_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,80.34789704249894,136.53814238679956,151.43845921448994,92.57035051616,40661,44.83749777972637,79.33269072161359,90.80649320649357,53.440307849014,40661,57.346092939316236,123.55893011331591,139.10011500442647,75.58705769963095,84.34909231701926,138.73657137426085,92.68353192985904,82.12332688694019,126.42552931798957,81.61899454685425,57.02317055775829,43.9663881185229,13.993170790232142,60.869662153220055,106.71241172352526,nan,nan,nan,1.0,0.02376622859962518,0.12886453015048907,nan,nan,17,242.1074127006385,25.492456194587646,556.009427654904,A2,L13,I2,T5,position_fusion,S02,X_A2_U4_P4_L13_I2_T5__S02,U4,P4,
X_A2_U4_P4_L13_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L13,I3,T1,uwb_only,S02,X_A2_U4_P4_L13_I3_T1__S02,U4,P4,
X_A2_U4_P4_L13_I3_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,79.34502273653847,132.59442725253092,146.97758192657835,90.24027525913324,40661,44.168498100701534,81.02821627850942,92.66171783254053,53.693859057056066,40661,56.576517163272,117.28369794921696,132.18148611095,72.52776556881601,79.0933341241533,130.95690514443942,86.62448363571662,83.20732867858212,116.84000571234046,78.80236853212898,48.71730931462587,45.45652414431686,12.786810555300292,64.45713474905124,111.84501648067717,nan,nan,nan,1.0,0.2356846779269693,0.912790064107448,nan,nan,17,204.1462817466077,24.49174813063979,397.84436031847576,A2,L13,I3,T2,position_fusion,S02,X_A2_U4_P4_L13_I3_T2__S02,U4,P4,
X_A2_U4_P4_L13_I3_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,79.9362834647305,135.4343596614145,149.8549516069293,91.778662670022,40661,44.40336899421468,78.61628829972544,89.67133458367951,52.72522769243786,40661,57.45611832060217,122.74024660711393,138.26245867768898,75.12238871520442,83.69174262268861,139.81321157612626,92.31903152184219,81.84062830534668,124.41129072578775,82.22373720498723,59.29823475195073,44.483352828100294,13.929083545024355,60.52354358996958,107.054412943335,nan,nan,nan,1.0,0.036981276323527566,0.19805212223077076,nan,nan,17,258.36836363991756,26.31729592001676,604.7509353736268,A2,L13,I3,T3,position_fusion,S02,X_A2_U4_P4_L13_I3_T3__S02,U4,P4,
X_A2_U4_P4_L13_I3_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,79.71463225009863,134.85935212762877,149.217673222208,91.39358388036845,40661,44.122067500486466,78.47597428711038,89.31939693823544,52.467238385931594,40661,57.434810265106535,122.09821614310704,137.80844322087478,74.83298785062489,83.58554899061977,139.22121152534393,91.38401317156605,81.16721515339992,122.9015947601365,82.48045544475455,60.70598034889278,44.95697812585894,13.851802485630031,60.120623475846145,107.50482197758494,nan,nan,nan,1.0,0.05710076611554734,0.281863142162899,nan,nan,17,259.7708887568782,26.687808396092066,601.5634935944987,A2,L13,I3,T4,position_fusion,S02,X_A2_U4_P4_L13_I3_T4__S02,U4,P4,
