layout_id,family,geometry,mask,grid_mm,grid_points,device,weighted,coord_rms_mm,full_points,full_gdop_median,full_gdop_p90,full_gdop_p95,full_gdop_max,full_hdop_median,full_hdop_p90,full_hdop_p95,full_hdop_max,full_vdop_median,full_vdop_p90,full_vdop_p95,full_vdop_max,full_cond_median,full_cond_p90,full_cond_p95,full_cond_max,full_vdop_gt2_ratio,full_vdop_gt3_ratio,full_gdop_gt4_ratio,full_cond_gt100_ratio,center3m_points,center3m_gdop_median,center3m_gdop_p90,center3m_gdop_p95,center3m_gdop_max,center3m_hdop_median,center3m_hdop_p90,center3m_hdop_p95,center3m_hdop_max,center3m_vdop_median,center3m_vdop_p90,center3m_vdop_p95,center3m_vdop_max,center3m_cond_median,center3m_cond_p90,center3m_cond_p95,center3m_cond_max,center3m_vdop_gt2_ratio,center3m_vdop_gt3_ratio,center3m_gdop_gt4_ratio,center3m_cond_gt100_ratio,edge_ring_points,edge_ring_gdop_median,edge_ring_gdop_p90,edge_ring_gdop_p95,edge_ring_gdop_max,edge_ring_hdop_median,edge_ring_hdop_p90,edge_ring_hdop_p95,edge_ring_hdop_max,edge_ring_vdop_median,edge_ring_vdop_p90,edge_ring_vdop_p95,edge_ring_vdop_max,edge_ring_cond_median,edge_ring_cond_p90,edge_ring_cond_p95,edge_ring_cond_max,edge_ring_vdop_gt2_ratio,edge_ring_vdop_gt3_ratio,edge_ring_gdop_gt4_ratio,edge_ring_cond_gt100_ratio
257,concave,v2,all8,100.0,135252,cuda:0,False,1.169917267080801,135252,1.6095340251922607,2.9369611740112305,3.1323235034942627,3.3976528644561768,0.737642765045166,0.774799644947052,0.7818410396575928,0.8165056109428406,1.430589199066162,2.8477554321289062,3.0494420528411865,3.3218722343444824,8.586980819702148,35.88312911987305,40.727474212646484,49.06404495239258,0.30121550882796555,0.06274214059681188,0.0,0.0,49972,1.653213381767273,3.0832912921905518,3.2429513931274414,3.3976528644561768,0.7314213514328003,0.7678648233413696,0.7734790444374084,0.7866181135177612,1.482635736465454,2.9989013671875,3.1633946895599365,3.3218722343444824,9.005167007446289,38.39556884765625,42.73943328857422,48.257930755615234,0.3234011046185864,0.0997158408708877,0.0,0.0,85280,1.5863605737686157,2.861607789993286,3.0521059036254883,3.3613924980163574,0.7409820556640625,0.7790186405181885,0.785936713218689,0.8165056109428406,1.4030095338821411,2.7688722610473633,2.9659109115600586,3.2838730812072754,8.337477684020996,34.409645080566406,39.0296745300293,49.06404495239258,0.28821529080675423,0.04107645403377111,0.0,0.0
257,concave,v3-lite,all8,100.0,135252,cuda:0,False,0.9229090584047002,135252,1.6093885898590088,2.9343101978302,3.129075288772583,3.393199920654297,0.7376493811607361,0.7748045325279236,0.7818368077278137,0.8164695501327515,1.430431842803955,2.8449718952178955,3.0459582805633545,3.317315101623535,8.586492538452148,35.7986946105957,40.630760192871094,48.90542984008789,0.30097891343566086,0.061884482299707215,0.0,0.0,49972,1.6527349948883057,3.0807888507843018,3.2396090030670166,3.393199920654297,0.7314198017120361,0.7678699493408203,0.7734953761100769,0.7865861654281616,1.4821851253509521,2.9963347911834717,3.1598215103149414,3.317315101623535,8.999646186828613,38.323978424072266,42.640037536621094,48.1115837097168,0.3232210037621068,0.09923557192027535,0.0,0.0,85280,1.5859594345092773,2.858563184738159,3.0483429431915283,3.356536626815796,0.7409929633140564,0.779029130935669,0.7859373092651367,0.8164695501327515,1.4025189876556396,2.7660679817199707,2.962386131286621,3.278899669647217,8.33397102355957,34.33213424682617,38.92737579345703,48.90542984008789,0.2879455909943715,0.03999765478424015,0.0,0.0
257,concave,v3-full,all8,100.0,135252,cuda:0,False,2.7696873579217147,135252,1.6092541217803955,2.9350998401641846,3.1300535202026367,3.3947839736938477,0.7376501560211182,0.7748149633407593,0.7818499207496643,0.8164940476417542,1.4303983449935913,2.8456239700317383,3.046884536743164,3.318936347961426,8.584394454956055,35.82341003417969,40.65236282348633,48.99993133544922,0.3010010942536894,0.062135864904030995,0.0,0.0,49972,1.6528764963150024,3.081230401992798,3.2404322624206543,3.3947839736938477,0.731421709060669,0.7678768634796143,0.7735006213188171,0.7866056561470032,1.4823393821716309,2.996955394744873,3.160923480987549,3.318936347961426,8.99974536895752,38.34592819213867,42.6772575378418,48.184852600097656,0.32328103738093333,0.09923557192027535,0.0,0.0,85280,1.5859955549240112,2.8593356609344482,3.0499353408813477,3.3589365482330322,0.7409971952438354,0.7790378332138062,0.7859479784965515,0.8164940476417542,1.402569055557251,2.766735553741455,2.9631478786468506,3.281355619430542,8.334620475769043,34.35985565185547,38.9693489074707,48.99993133544922,0.2879455909943715,0.040396341463414635,0.0,0.0
257,concave,v4-io,all8,100.0,135252,cuda:0,False,2.669764533906967,135252,1.6090161800384521,2.938882827758789,3.1351139545440674,3.4013333320617676,0.7376594543457031,0.7748327255249023,0.7818746566772461,0.8166908621788025,1.430119514465332,2.84964656829834,3.0516984462738037,3.325636148452759,8.585190773010254,35.94139862060547,40.79376983642578,49.225467681884766,0.30140034897820367,0.0632301185934404,0.0,0.0,48360,1.6534945964813232,3.084066867828369,3.245539426803589,3.4013333320617676,0.731269359588623,0.7677993178367615,0.7733337879180908,0.7861571907997131,1.4829238653182983,3.0000710487365723,3.165952444076538,3.325636148452759,9.004602432250977,38.407466888427734,42.766326904296875,48.2989501953125,0.32365591397849464,0.1000206782464847,0.0,0.0,86892,1.5876067876815796,2.8671555519104004,3.0580291748046875,3.37141489982605,0.7409042119979858,0.7789155840873718,0.7858104705810547,0.8166908621788025,1.4042145013809204,2.7749977111816406,2.9721107482910156,3.2942652702331543,8.350275039672852,34.553890228271484,39.215213775634766,49.225467681884766,0.2890139483496755,0.042754223633936383,0.0,0.0
258,concave,true,all8,100.0,135252,cuda:0,False,0.0,135252,1.690685749053955,2.937328338623047,3.0941057205200195,3.3013572692871094,0.7326146364212036,0.7639937996864319,0.7694998979568481,0.7957186698913574,1.524123191833496,2.848350763320923,3.0101771354675293,3.2233121395111084,9.557283401489258,35.007408142089844,38.882652282714844,43.3535041809082,0.32587318486972466,0.05339662260077485,0.0,0.0,49972,1.7310130596160889,3.0587289333343506,3.186547040939331,3.3013572692871094,0.7277067303657532,0.7582794427871704,0.7635154128074646,0.7725449800491333,1.5704176425933838,2.973900079727173,3.105238199234009,3.2233121395111084,9.871809005737305,36.940853118896484,40.28784942626953,43.17875289916992,0.34615384615384615,0.09149123509165133,0.0,0.0,85280,1.6653647422790527,2.8694097995758057,3.0261826515197754,3.238938331604004,0.7352104187011719,0.7672102451324463,0.7726266384124756,0.7957186698913574,1.4946801662445068,2.7776732444763184,2.9397666454315186,3.1587536334991455,9.437053680419922,34.15571212768555,37.89418411254883,43.3535041809082,0.3139892120075047,0.031074108818011256,0.0,0.0
258,concave,v1-old,all8,100.0,135252,cuda:0,False,1.2261464837233391,135252,1.690778374671936,2.937297821044922,3.0937416553497314,3.3005974292755127,0.7326332330703735,0.7640107274055481,0.7695019841194153,0.7956693172454834,1.5243545770645142,2.8480372428894043,3.0096192359924316,3.2225210666656494,9.555749893188477,34.99092102050781,38.86255645751953,43.32785415649414,0.325821429627658,0.05320438884452725,0.0,0.0,49972,1.73042631149292,3.0584657192230225,3.185863494873047,3.3005974292755127,0.7277145981788635,0.7582823038101196,0.7635009288787842,0.7725974917411804,1.5699117183685303,2.973723888397217,3.104776620864868,3.2225210666656494,9.871702194213867,36.93368148803711,40.27971267700195,43.154930114746094,0.34587368926598894,0.09133114544144721,0.0,0.0,85280,1.6653797626495361,2.869149923324585,3.0254290103912354,3.2380266189575195,0.7352266311645508,0.76720130443573,0.7726237177848816,0.7956693172454834,1.4946075677871704,2.777296304702759,2.9390041828155518,3.157806873321533,9.437453269958496,34.152408599853516,37.87255096435547,43.32785415649414,0.31407129455909943,0.030863039399624766,0.0,0.0
258,concave,v2,all8,100.0,135252,cuda:0,False,4.186263288802391,135252,1.6904757022857666,2.9403278827667236,3.0974459648132324,3.3063783645629883,0.7325496077537537,0.7639600038528442,0.7694788575172424,0.7959269881248474,1.5240248441696167,2.851144552230835,3.013627529144287,3.2285096645355225,9.577938079833984,35.100799560546875,39.001827239990234,43.466758728027344,0.32658297104663886,0.05454263153225091,0.0,0.0,49972,1.7324275970458984,3.0609235763549805,3.190199136734009,3.3063783645629883,0.7276699542999268,0.7582833170890808,0.763504683971405,0.7725635766983032,1.572007417678833,2.9763906002044678,3.1091434955596924,3.2285096645355225,9.887889862060547,36.98688888549805,40.373233795166016,43.30083084106445,0.347354518530377,0.09235171696149844,0.0,0.0,85280,1.665442705154419,2.8719570636749268,3.0294923782348633,3.2431294918060303,0.735129714012146,0.7671681642532349,0.7726286053657532,0.7959269881248474,1.4944920539855957,2.7805001735687256,2.9429876804351807,3.1630992889404297,9.442952156066895,34.22954559326172,37.978633880615234,43.466758728027344,0.3144113508442777,0.032387429643527206,0.0,0.0
258,concave,v3-lite,all8,100.0,135252,cuda:0,False,0.7662190775475655,135252,1.6907246112823486,2.9382801055908203,3.0949015617370605,3.3024790287017822,0.7326110601425171,0.7639951109886169,0.7695014476776123,0.7957277297973633,1.5241522789001465,2.849304437637329,3.011014461517334,3.224465847015381,9.559029579162598,35.02991485595703,38.91255187988281,43.39706039428711,0.32596190814183895,0.05371454765918434,0.0,0.0,49972,1.7311384677886963,3.05960750579834,3.1874990463256836,3.3024790287017822,0.7277025580406189,0.7582809925079346,0.7635161280632019,0.7725361585617065,1.5705724954605103,2.9747962951660156,3.1063194274902344,3.224465847015381,9.871946334838867,36.973548889160156,40.31873321533203,43.219093322753906,0.3462539021852237,0.09175138077323301,0.0,0.0,85280,1.6654043197631836,2.870173454284668,3.027061939239502,3.2403042316436768,0.7352054119110107,0.7672167420387268,0.7726248502731323,0.7957277297973633,1.494753122329712,2.778381824493408,2.9405972957611084,3.160159111022949,9.438102722167969,34.171295166015625,37.91847229003906,43.39706039428711,0.31407129455909943,0.03142589118198874,0.0,0.0
258,concave,v3-full,all8,100.0,135252,cuda:0,False,1.563962929792805,135252,1.6908719539642334,2.9395124912261963,3.096536159515381,3.303832769393921,0.7326118350028992,0.7640074491500854,0.7695039510726929,0.7957159280776978,1.524470329284668,2.850513458251953,3.012653350830078,3.225848436355591,9.557828903198242,35.0562858581543,38.93885040283203,43.42160415649414,0.3259840889598675,0.05416555762576524,0.0,0.0,49972,1.7307312488555908,3.061223268508911,3.188858985900879,3.303832769393921,0.7277026176452637,0.758277416229248,0.7635039687156677,0.7725769281387329,1.570177674293518,2.976550579071045,3.107823371887207,3.225848436355591,9.874492645263672,37.008522033691406,40.355445861816406,43.247371673583984,0.3460738013287441,0.09235171696149844,0.0,0.0,85280,1.6655423641204834,2.8714609146118164,3.028183937072754,3.241274118423462,0.7352146506309509,0.7672080397605896,0.7726324200630188,0.7957159280776978,1.4948139190673828,2.7797839641571045,2.9417884349823,3.161149024963379,9.438495635986328,34.21322250366211,37.94776153564453,43.42160415649414,0.3142120075046904,0.03178939962476548,0.0,0.0
258,concave,v4-io,all8,100.0,135252,cuda:0,False,13.717566863322611,135252,1.6893582344055176,2.9431984424591064,3.1012468338012695,3.3139989376068115,0.732457160949707,0.7639020085334778,0.7694888710975647,0.796512246131897,1.5230923891067505,2.854322671890259,3.0175952911376953,3.2364284992218018,9.604517936706543,35.30964660644531,39.19140625,43.67949676513672,0.32747020376778163,0.05588087421997456,0.0,0.0,49972,1.734637975692749,3.0606513023376465,3.1938493251800537,3.3139989376068115,0.7276241779327393,0.7583640217781067,0.7634135484695435,0.7730982899665833,1.5746591091156006,2.9763948917388916,3.1132190227508545,3.2364284992218018,9.902307510375977,37.00253677368164,40.473716735839844,43.51134490966797,0.34953574001440807,0.09295205314976387,0.0,0.0,85280,1.6659963130950928,2.8755292892456055,3.034680128097534,3.2503507137298584,0.7350201606750488,0.7671242952346802,0.7726738452911377,0.796512246131897,1.4952120780944824,2.784114360809326,2.948429584503174,3.1706066131591797,9.451953887939453,34.33667755126953,38.07395553588867,43.67949676513672,0.31454033771106943,0.034158067542213885,0.0,0.0
259,concave,true,all8,100.0,135252,cuda:0,False,0.0,135252,1.645621657371521,2.8604466915130615,3.0376784801483154,3.268627882003784,0.7397096753120422,0.7740736603736877,0.7811281681060791,0.8192674517631531,1.4700689315795898,2.7674899101257324,2.9506468772888184,3.189337968826294,9.248414039611816,34.12514114379883,39.16458511352539,47.11124801635742,0.3059991719161269,0.03766302901250998,0.0,0.0,49972,1.694012999534607,2.986180305480957,3.122448682785034,3.268627882003784,0.73393714427948,0.7675032019615173,0.7730692028999329,0.7901869416236877,1.5263739824295044,2.89862322807312,3.038928508758545,3.189337968826294,9.832015991210938,36.79158401489258,40.56450271606445,46.013301849365234,0.325602337308893,0.0645561514448091,0.0,0.0,85280,1.627307415008545,2.793382167816162,2.96783185005188,3.2412078380584717,0.7427290678024292,0.7780025005340576,0.7851124405860901,0.8192674517631531,1.448866367340088,2.6983251571655273,2.878286361694336,3.1616227626800537,9.069496154785156,32.7171630859375,37.732398986816406,47.11124801635742,0.2945121951219512,0.021904315196998123,0.0,0.0
259,concave,v1-old,all8,100.0,135252,cuda:0,False,1.476368405477567,135252,1.6455559730529785,2.8592617511749268,3.036099433898926,3.2670366764068604,0.7397028207778931,0.7740719318389893,0.7811222672462463,0.8193269371986389,1.4701449871063232,2.7666287422180176,2.949276924133301,3.187685012817383,9.247291564941406,34.08910369873047,39.127742767333984,47.08360290527344,0.30593262946204125,0.03728595510602431,0.0,0.0,49972,1.693810224533081,2.984802722930908,3.120872974395752,3.2670366764068604,0.7339355945587158,0.7674954533576965,0.7730737328529358,0.7902307510375977,1.5261712074279785,2.8971920013427734,3.037360906600952,3.187685012817383,9.830812454223633,36.750431060791016,40.522544860839844,45.97686767578125,0.32558232610261745,0.06409589370047226,0.0,0.0,85280,1.6271642446517944,2.7920918464660645,2.9665462970733643,3.239588975906372,0.7427300214767456,0.7780004143714905,0.7851205468177795,0.8193269371986389,1.4487911462783813,2.697021961212158,2.877016544342041,3.159961700439453,9.068571090698242,32.69106674194336,37.68455123901367,47.08360290527344,0.2944183864915572,0.021575984990619138,0.0,0.0
259,concave,v2,all8,100.0,135252,cuda:0,False,4.210776874312943,135252,1.6467393636703491,2.863887310028076,3.041104555130005,3.2715704441070557,0.7396486401557922,0.7739713191986084,0.7809184193611145,0.8185819983482361,1.4712867736816406,2.771174430847168,2.954477548599243,3.1923694610595703,9.253847122192383,34.18282699584961,39.25164794921875,47.207332611083984,0.30671635169905065,0.03838760240144323,0.0,0.0,49972,1.6936209201812744,2.9873180389404297,3.12440824508667,3.2715704441070557,0.7338758707046509,0.7674655914306641,0.7729599475860596,0.7891553044319153,1.5260441303253174,2.8998541831970215,3.0410923957824707,3.1923694610595703,9.831718444824219,36.81905746459961,40.65016555786133,46.104713439941406,0.3269831105419035,0.06531657728327864,0.0,0.0,85280,1.6269986629486084,2.795069456100464,2.9707868099212646,3.2440831661224365,0.7427031993865967,0.7779434323310852,0.7849142551422119,0.8185819983482361,1.448281168937683,2.7000956535339355,2.8815441131591797,3.164578676223755,9.075929641723633,32.77857208251953,37.78681945800781,47.207332611083984,0.2948405253283302,0.022607879924953094,0.0,0.0
259,concave,v3-lite,all8,100.0,135252,cuda:0,False,1.3541364714608726,135252,1.645559549331665,2.8597586154937744,3.0368025302886963,3.267493486404419,0.7396944761276245,0.7740739583969116,0.7811228632926941,0.8193277716636658,1.4702434539794922,2.7667291164398193,2.9497365951538086,3.1881797313690186,9.248085975646973,34.0962028503418,39.13926696777344,47.07101821899414,0.30591784225002217,0.03747079525626239,0.0,0.0,49972,1.6939072608947754,2.9850077629089355,3.121519088745117,3.267493486404419,0.7339288592338562,0.7674956917762756,0.7730755805969238,0.7902299761772156,1.5261731147766113,2.8976025581359863,3.038031578063965,3.1881797313690186,9.830099105834961,36.766300201416016,40.532020568847656,45.97552490234375,0.32558232610261745,0.06427599455695189,0.0,0.0,85280,1.627107858657837,2.792421340942383,2.967160224914551,3.240241527557373,0.7427221536636353,0.7779967188835144,0.7851197123527527,0.8193277716636658,1.4487555027008057,2.69743275642395,2.877788782119751,3.160634756088257,9.06894302368164,32.698326110839844,37.70952224731445,47.07101821899414,0.29439493433395875,0.02176360225140713,0.0,0.0
259,concave,v3-full,all8,100.0,135252,cuda:0,False,4.42987264034358,135252,1.644657850265503,2.8558614253997803,3.032942771911621,3.263577699661255,0.7397112846374512,0.7740515470504761,0.7810862064361572,0.8190851211547852,1.4692957401275635,2.76315975189209,2.9460816383361816,3.1841626167297363,9.245868682861328,34.04043960571289,39.04671096801758,46.90617370605469,0.3054298642533937,0.036568775323100586,0.0,0.0,49972,1.6937170028686523,2.9826035499572754,3.1186540126800537,3.263577699661255,0.7339389324188232,0.7674741744995117,0.7730405330657959,0.7900387048721313,1.5261054039001465,2.8947741985321045,3.035001277923584,3.1841626167297363,9.833974838256836,36.70211410522461,40.45000457763672,45.83249282836914,0.3246017769951173,0.06319538941807412,0.0,0.0,85280,1.6274948120117188,2.7907118797302246,2.963939905166626,3.236416816711426,0.7427376508712769,0.7779886722564697,0.7850757837295532,0.8190851211547852,1.4490770101547241,2.6949572563171387,2.8743057250976562,3.1567630767822266,9.062843322753906,32.6300048828125,37.634952545166016,46.90617370605469,0.2941955909943715,0.020966228893058162,0.0,0.0
259,concave,v4-io,all8,100.0,135252,cuda:0,False,7.870250481592395,135252,1.647302508354187,2.8658852577209473,3.043860673904419,3.274599075317383,0.7396202087402344,0.7739847302436829,0.7809286117553711,0.8183934092521667,1.4720115661621094,2.7733378410339355,2.95713210105896,3.1954851150512695,9.256500244140625,34.21845626831055,39.311370849609375,47.27933883666992,0.3069825215153935,0.03894951645816698,0.0,0.0,49972,1.6931095123291016,2.9881362915039062,3.126016855239868,3.274599075317383,0.7338547706604004,0.7674688100814819,0.772956907749176,0.7890111804008484,1.5254255533218384,2.9006507396698,3.0425689220428467,3.1954851150512695,9.823995590209961,36.79917907714844,40.71274948120117,46.17902374267578,0.32768350276154645,0.06571680140878892,0.0,0.0,85280,1.626322865486145,2.7959790229797363,2.97300124168396,3.2483537197113037,0.742678701877594,0.7779541015625,0.7848933339118958,0.8183934092521667,1.447516918182373,2.7008073329925537,2.8839969635009766,3.1689655780792236,9.069358825683594,32.81867980957031,37.87306594848633,47.27933883666992,0.29485225140712945,0.02326454033771107,0.0,0.0
260,concave,true,all8,100.0,135252,cuda:0,False,0.0,135252,1.5277202129364014,2.627025604248047,2.8003313541412354,3.0624217987060547,0.7490671873092651,0.7912136316299438,0.8006693720817566,0.8526988625526428,1.3320183753967285,2.5239357948303223,2.7043068408966064,2.9729819297790527,7.655216217041016,28.99757957458496,33.32249069213867,42.81153869628906,0.2424954899003342,0.0,0.0,0.0,49972,1.561729907989502,2.7242023944854736,2.8794336318969727,3.0503079891204834,0.7404500842094421,0.7815074324607849,0.7880208492279053,0.8078685998916626,1.3746745586395264,2.6267642974853516,2.787081003189087,2.962601661682129,7.992666244506836,30.753376007080078,34.597198486328125,40.586265563964844,0.2716921476026575,0.0,0.0,0.0,85280,1.5079610347747803,2.5552175045013428,2.736052989959717,3.0624217987060547,0.7537343502044678,0.7971441745758057,0.80622398853302,0.8526988625526428,1.3073854446411133,2.4479918479919434,2.636786460876465,2.9729819297790527,7.429571628570557,27.724262237548828,32.157249450683594,42.81153869628906,0.22538696060037525,0.0,0.0,0.0
260,concave,v1-old,all8,100.0,135252,cuda:0,False,1.7311293177354483,135252,1.5277280807495117,2.627276659011841,2.7999203205108643,3.0612540245056152,0.7490800023078918,0.7912104725837708,0.8006850481033325,0.8528422117233276,1.3319413661956787,2.5239920616149902,2.7038166522979736,2.9717702865600586,7.655076026916504,28.99258041381836,33.314510345458984,42.77448654174805,0.24247330908230563,0.0,0.0,0.0,49972,1.5618666410446167,2.7240076065063477,2.87923526763916,3.0497472286224365,0.740459680557251,0.7815247178077698,0.7880146503448486,0.8079615831375122,1.3748655319213867,2.626533269882202,2.7870938777923584,2.962009906768799,7.9891462326049805,30.754121780395508,34.58275604248047,40.5662841796875,0.27163211398383097,0.0,0.0,0.0,85280,1.5080755949020386,2.5552194118499756,2.7360332012176514,3.0612540245056152,0.7537471652030945,0.7971428632736206,0.8062355518341064,0.8528422117233276,1.3072867393493652,2.4475257396698,2.6364238262176514,2.9717702865600586,7.427811622619629,27.714466094970703,32.1500244140625,42.77448654174805,0.22538696060037525,0.0,0.0,0.0
260,concave,v2,all8,100.0,135252,cuda:0,False,2.6331876336595337,135252,1.5279364585876465,2.629293441772461,2.8027286529541016,3.0643839836120605,0.7490160465240479,0.7912010550498962,0.8006413578987122,0.8524703979492188,1.3322091102600098,2.525550365447998,2.7069168090820312,2.975041151046753,7.65544319152832,29.055627822875977,33.38636016845703,42.86862564086914,0.24280602135273416,0.0,0.0,0.0,49972,1.5619364976882935,2.7268080711364746,2.8814713954925537,3.0523054599761963,0.740399181842804,0.7814847230911255,0.7880024909973145,0.8079670667648315,1.374817132949829,2.6292803287506104,2.7893424034118652,2.9647085666656494,7.996307849884033,30.830097198486328,34.666709899902344,40.64040756225586,0.27189225966541264,0.0,0.0,0.0,85280,1.5081605911254883,2.5571887493133545,2.7381174564361572,3.0643839836120605,0.7536762952804565,0.7971067428588867,0.8061591386795044,0.8524703979492188,1.3075042963027954,2.4500842094421387,2.6393141746520996,2.975041151046753,7.433091163635254,27.783937454223633,32.224700927734375,42.86862564086914,0.22576219512195123,0.0,0.0,0.0
260,concave,v3-lite,all8,100.0,135252,cuda:0,False,1.4647248039294904,135252,1.5275393724441528,2.62608003616333,2.7990317344665527,3.061311721801758,0.7490769624710083,0.7912182211875916,0.8006824254989624,0.8527591228485107,1.331899881362915,2.522642135620117,2.702939748764038,2.971827745437622,7.653399467468262,28.972410202026367,33.292449951171875,42.778072357177734,0.24236240499216277,0.0,0.0,0.0,49972,1.5616161823272705,2.723160982131958,2.878073215484619,3.049041509628296,0.7404650449752808,0.7815122604370117,0.7880241274833679,0.807894766330719,1.3745193481445312,2.6257097721099854,2.7855751514434814,2.96128511428833,7.991703033447266,30.727201461791992,34.55794143676758,40.54765701293945,0.27151204674617785,0.0,0.0,0.0,85280,1.5079586505889893,2.554340124130249,2.734896659851074,3.061311721801758,0.7537440061569214,0.7971513867378235,0.8062280416488647,0.8527591228485107,1.30731201171875,2.447063446044922,2.635549306869507,2.971827745437622,7.429041862487793,27.70030403137207,32.12604904174805,42.778072357177734,0.225281425891182,0.0,0.0,0.0
260,concave,v3-full,all8,100.0,135252,cuda:0,False,2.797645069304032,135252,1.5275676250457764,2.624667167663574,2.7975287437438965,3.0585689544677734,0.7490890622138977,0.7912021279335022,0.8006702065467834,0.8527405858039856,1.3317971229553223,2.521448850631714,2.701167583465576,2.9689879417419434,7.65291690826416,28.934528350830078,33.24878692626953,42.69542694091797,0.24213320320586756,0.0,0.0,0.0,48360,1.5620903968811035,2.726085901260376,2.880220890045166,3.0466361045837402,0.740222156047821,0.7812702059745789,0.787722110748291,0.8060519099235535,1.3750855922698975,2.628474473953247,2.7881622314453125,2.9587912559509277,7.987018585205078,30.735328674316406,34.55320358276367,40.48052978515625,0.2718155500413565,0.0,0.0,0.0,86892,1.5090358257293701,2.5543880462646484,2.733933448791504,3.0585689544677734,0.7536524534225464,0.7969746589660645,0.8059848546981812,0.8527405858039856,1.3080496788024902,2.446897268295288,2.634428024291992,2.9689879417419434,7.43748664855957,27.704761505126953,32.11318588256836,42.69542694091797,0.2256134051466188,0.0,0.0,0.0
260,concave,v4-io,all8,100.0,135252,cuda:0,False,6.028091733453275,135252,1.5281004905700684,2.6309621334075928,2.8040661811828613,3.065833568572998,0.749127209186554,0.7912818789482117,0.8007510900497437,0.8533994555473328,1.332167387008667,2.5282678604125977,2.708005905151367,2.976475238800049,7.660588264465332,29.090213775634766,33.42152786254883,42.911170959472656,0.24295389347292462,0.0,0.0,0.0,49972,1.5621662139892578,2.729437828063965,2.885150671005249,3.0552878379821777,0.7404848337173462,0.7815550565719604,0.7880926132202148,0.8083693981170654,1.3751506805419922,2.6319968700408936,2.7927844524383545,2.967681407928467,8.001358032226562,30.83980369567871,34.702003479003906,40.71930694580078,0.27207236052189226,0.0,0.0,0.0,85280,1.5084182024002075,2.5584967136383057,2.7401294708251953,3.065833568572998,0.7538065910339355,0.7971913814544678,0.8062822222709656,0.8533994555473328,1.3073514699935913,2.451462507247925,2.641246795654297,2.976475238800049,7.43232536315918,27.791229248046875,32.26683807373047,42.911170959472656,0.22589118198874297,0.0,0.0,0.0
261,concave,true,all8,100.0,135252,cuda:0,False,0.0,135252,1.5948147773742676,2.623157262802124,2.7887678146362305,3.0596840381622314,0.7925584316253662,0.8421926498413086,0.855209231376648,0.9166097044944763,1.3828885555267334,2.509542226791382,2.6817545890808105,2.9602468013763428,9.694244384765625,33.190364837646484,38.35475540161133,48.014034271240234,0.25433265312158043,0.0,0.0,0.0,49972,1.6154308319091797,2.7199363708496094,2.8452107906341553,3.002375841140747,0.7890192866325378,0.8320433497428894,0.8394874930381775,0.8679787516593933,1.4107155799865723,2.609959602355957,2.739826202392578,2.901360511779785,10.174375534057617,36.270511627197266,40.2132453918457,45.96320343017578,0.2778355879292404,0.0,0.0,0.0,85280,1.5849103927612305,2.5589346885681152,2.737332344055176,3.0596840381622314,0.7951281666755676,0.8497849702835083,0.8626531958580017,0.9166097044944763,1.3697317838668823,2.442021608352661,2.629528522491455,2.9602468013763428,9.465401649475098,31.051712036132812,36.45341110229492,48.014034271240234,0.24056050656660413,0.0,0.0,0.0
261,concave,v1-old,all8,100.0,135252,cuda:0,False,1.5914430447542984,135252,1.5947790145874023,2.6224207878112793,2.787898540496826,3.059361219406128,0.7925715446472168,0.8422110080718994,0.855215311050415,0.9168823957443237,1.382915735244751,2.5087339878082275,2.680715799331665,2.9599061012268066,9.690450668334961,33.17880630493164,38.33309555053711,48.00400924682617,0.2542439298494662,0.0,0.0,0.0,49972,1.6155335903167725,2.7193222045898438,2.844712018966675,3.0018467903137207,0.7890365123748779,0.832063615322113,0.8394962549209595,0.8681448101997375,1.411273717880249,2.6095237731933594,2.7393338680267334,2.9008054733276367,10.171297073364258,36.25048828125,40.180519104003906,45.94678497314453,0.2778355879292404,0.0,0.0,0.0,85280,1.5848315954208374,2.5581111907958984,2.73665452003479,3.059361219406128,0.7951458692550659,0.8498029112815857,0.8626576662063599,0.9168823957443237,1.3696787357330322,2.4413411617279053,2.628976345062256,2.9599061012268066,9.462736129760742,31.034093856811523,36.42859649658203,48.00400924682617,0.24041979362101312,0.0,0.0,0.0
261,concave,v2,all8,100.0,135252,cuda:0,False,2.917728026959864,135252,1.5951793193817139,2.624983787536621,2.790872573852539,3.0628254413604736,0.7925649881362915,0.8422241806983948,0.8552106022834778,0.9170973896980286,1.383204460144043,2.511136054992676,2.683671474456787,2.963489532470703,9.694122314453125,33.24533462524414,38.42250061035156,48.12186050415039,0.25452488687782804,0.0,0.0,0.0,49972,1.6159547567367554,2.721545696258545,2.847778081893921,3.0052976608276367,0.7890228033065796,0.8320513367652893,0.8394966721534729,0.8682519793510437,1.4116188287734985,2.612354040145874,2.7426891326904297,2.904378652572632,10.178370475769043,36.33148193359375,40.28128433227539,46.0611457824707,0.2780356999919955,0.0,0.0,0.0,85280,1.5849809646606445,2.56058931350708,2.7396016120910645,3.0628254413604736,0.7951587438583374,0.8497946858406067,0.8626625537872314,0.9170973896980286,1.3701814413070679,2.4435369968414307,2.632158041000366,2.963489532470703,9.466370582580566,31.09865379333496,36.510562896728516,48.12186050415039,0.2407481238273921,0.0,0.0,0.0
