experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_U4_P5_L19_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L19,I7,T1,uwb_only,S01,X_A1_U4_P5_L19_I7_T1__S01,FUSION_UNRANKED,414.3704853677582,908,U4,P5,
X_A1_U4_P5_L19_I7_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,110.23273140897481,169.62022409893586,183.12845343240102,119.88102391217157,40661,69.85090972238297,124.16806952507505,138.95611265845682,82.87706377136536,40661,69.20693117789563,136.47982268236024,155.40553503908905,86.61900596790345,111.67510311552198,171.297753745672,119.07231118351856,116.96624242032436,137.96728958038625,74.7904527040065,48.8572431672611,49.95559627502746,60.984309730427555,63.26302702329261,109.00668627545367,nan,nan,nan,1.0,0.33948165288856064,1.3330002209153577,nan,nan,17,172.37000088714026,39.96199005361399,233.78137814562064,A1,L19,I7,T2,position_fusion,S01,X_A1_U4_P5_L19_I7_T2__S01,FUSION_UNRANKED,322.7804724127191,565,U4,P5,
X_A1_U4_P5_L19_I7_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,116.12480246401526,181.01302377838218,195.86582394708248,126.36904743516537,40661,69.64084132235786,135.88637528882674,153.93760457175046,87.77403405222024,40661,71.19263371108445,144.81782275442674,162.89959442391137,90.91124845623206,111.18755995953308,187.30338107260454,123.77392344769021,131.43595216849315,148.87414566076689,84.32332484314838,57.93881734868977,55.490250634095844,73.43181100343554,50.75569418031816,92.46536838515836,nan,nan,nan,1.0,0.04729471660517501,0.2735332730241644,nan,nan,17,303.5806476053539,42.96775934754385,542.1320582474057,A1,L19,I7,T3,position_fusion,S01,X_A1_U4_P5_L19_I7_T3__S01,FUSION_UNRANKED,425.9661021604102,962,U4,P5,
X_A1_U4_P5_L19_I7_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,115.63283034717251,179.9164104856244,194.61537465539251,125.77136775901971,40661,69.55279666482087,134.81998080009032,152.2620612281868,87.2577878334584,40661,70.92668576343681,144.05968577576027,162.33269912891342,90.57878013301871,110.4716824640726,185.75016419486934,123.75266974754629,129.32768740566925,147.14104225404526,82.75433885742486,56.785370501744424,55.071535161729514,72.83215735094427,51.45504688209709,92.91349751845539,nan,nan,nan,1.0,0.07224641955291064,0.3954863054052878,nan,nan,17,298.4688493588494,43.113003743799936,506.04323404420285,A1,L19,I7,T4,position_fusion,S01,X_A1_U4_P5_L19_I7_T4__S01,FUSION_UNRANKED,420.82851315894357,944,U4,P5,
X_A1_U4_P5_L19_I7_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,116.95863335494482,182.95867195226558,198.25175803295488,127.48241733636839,40661,69.95793236344228,138.08025968531473,156.7942103925062,88.76617120350484,40661,71.40817163194856,146.06458339907272,164.07545481166767,91.5004567190463,111.83752937802714,189.71857081799013,123.41064654064613,135.45754489455325,150.351026967275,87.08052679278742,59.872357946903904,57.00155954049211,74.50978214688408,50.03812759101921,88.2037605113648,nan,nan,nan,1.0,0.025057156219957317,0.1617612358501475,nan,nan,17,299.4839319085341,42.59300659270161,591.9962459230934,A1,L19,I7,T5,position_fusion,S01,X_A1_U4_P5_L19_I7_T5__S01,FUSION_UNRANKED,425.13267257373957,959,U4,P5,
X_A1_U4_P5_L19_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L19,I8,T1,uwb_only,S01,X_A1_U4_P5_L19_I8_T1__S01,FUSION_UNRANKED,414.3704853677582,909,U4,P5,
X_A1_U4_P5_L19_I8_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,105.23158346313073,166.55298845638393,181.0017135850487,116.48044717207954,40661,65.46493909481607,119.98404955715701,133.87019169546102,79.16354220628051,40661,67.7005014554702,135.96801569574836,155.29134770581663,85.4448837483091,101.08822867083964,167.19520161512895,112.08441911584215,114.57989293209965,135.866914225017,77.10456028600814,50.9086926616497,49.88730230594257,55.48493662549467,57.835157072705584,99.81445332212581,nan,nan,nan,1.0,0.4071696900050107,1.5849908031388877,nan,nan,17,242.2089066592468,38.513147664292376,562.7828357890411,A1,L19,I8,T2,position_fusion,S01,X_A1_U4_P5_L19_I8_T2__S01,FUSION_UNRANKED,356.89525221035484,712,U4,P5,
X_A1_U4_P5_L19_I8_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,115.38030489082794,179.917964165788,194.4243418261498,125.58326742609597,40661,69.15529269872786,134.07161145759423,151.9807954533269,86.90366451477097,40661,70.83037771299428,144.78637973218974,162.78261924536196,90.65820509649677,108.94581788107908,185.07915637296458,121.08872067980097,127.18144129114604,144.91517020881756,86.2264071311277,58.30607939907007,56.75819837020913,72.54448753223642,48.817338304818705,87.96946527187151,nan,nan,nan,1.0,0.06661410237524175,0.35278665443660995,nan,nan,17,320.06941891413913,42.80127851504824,752.85309085057,A1,L19,I8,T3,position_fusion,S01,X_A1_U4_P5_L19_I8_T3__S01,FUSION_UNRANKED,434.04435961763227,990,U4,P5,
X_A1_U4_P5_L19_I8_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,114.59676606143356,178.58025745115881,192.79102123920364,124.75208210286708,40661,68.90579501194044,132.70242556032773,150.09046374362765,86.13390246724487,40661,70.66396568257153,143.89007704416576,162.40283744029534,90.24429530315831,108.12551483487564,183.3540743951571,120.50459315307174,124.88394875744771,143.31348166929547,85.57908705844918,57.15644072399304,56.45855437185622,71.51457358559367,48.800046085893726,87.78556208158628,nan,nan,nan,1.0,0.10210979705845069,0.501564666721274,nan,nan,17,319.217061866672,40.71492792726059,744.4917855364763,A1,L19,I8,T4,position_fusion,S01,X_A1_U4_P5_L19_I8_T4__S01,FUSION_UNRANKED,431.50867097264785,980,U4,P5,
X_A1_U4_P5_L19_I8_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,116.71138341646443,182.3812192390385,197.6067253213903,127.1021944648321,40661,69.75308447947089,137.20775428221825,155.97684608346762,88.34364147075658,40661,71.35834243233626,146.08647099138898,164.01447488955546,91.38035264465998,110.94196718856543,188.91357699401613,122.16389427325265,133.25781317664985,148.5521712790499,86.84485410550162,60.15454558205913,57.85516414093996,74.08205721937145,49.22805981586875,88.88244085976845,nan,nan,nan,1.0,0.0340553001126159,0.21942588847859956,nan,nan,17,311.3850307764551,42.609383355548005,708.00357709959,A1,L19,I8,T5,position_fusion,S01,X_A1_U4_P5_L19_I8_T5__S01,FUSION_UNRANKED,432.0722692896754,983,U4,P5,
X_A2_U4_P0_L19_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L19,I0,T1,uwb_only,S01,X_A2_U4_P0_L19_I0_T1__S01,FUSION_UNRANKED,203.54768008450887,20,U4,P0,
X_A2_U4_P0_L19_I0_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,89.63714726456656,148.39753645626405,166.90763055149395,102.93989600361282,40661,51.78734076156082,98.8428979380383,115.37452278671232,65.095681241889,40661,58.910295590589385,127.14746473984383,145.91317581887824,79.74443223754875,90.5684711419467,158.3071966022612,100.34048514891543,110.62459127563412,139.82686174686256,84.51751036859395,63.964769370708225,35.42210056190652,20.88194789383354,77.01700279565291,141.95556743154884,nan,nan,nan,1.0,0.4727984126204425,2.108675910521956,nan,nan,17,106.62279345064937,20.634609145338345,243.5170043154287,A2,L19,I0,T2,position_fusion,S01,X_A2_U4_P0_L19_I0_T2__S01,FUSION_UNRANKED,231.05291931510942,153,U4,P0,
X_A2_U4_P0_L19_I0_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,99.11615035172154,167.84172585880597,191.9294145934638,117.55547120941088,40661,57.94234678978673,112.92333039245254,133.89286526102654,74.65105864663866,40661,64.09236702354315,142.6212550997659,165.71201334076477,90.81028716066669,101.34438277618972,185.74777957918562,115.40899716394536,127.6797666172756,163.53542282242336,85.58233963181499,62.00424400466242,44.06518057506463,21.719848023347964,91.04074363766615,160.11798438826418,nan,nan,nan,1.0,0.13933926249464396,0.670621349702808,nan,nan,17,33.4657054588085,19.400560350431874,64.3883559375417,A2,L19,I0,T3,position_fusion,S01,X_A2_U4_P0_L19_I0_T3__S01,FUSION_UNRANKED,200.6420234617446,11,U4,P0,
X_A2_U4_P0_L19_I0_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,97.70534657030632,165.0995935301933,188.36404390810225,115.48077728187658,40661,56.89887542288381,110.90639216413048,131.34867309394915,73.21546885733872,40661,63.230330285240825,140.25643560770322,162.76930670865477,89.30456338634913,100.61232766153002,182.74247458985343,113.88760291664136,125.06006051116901,162.26066015931946,86.0979451062015,61.87306278996892,43.401959128226224,21.593727351109266,88.54974160705005,156.3029444447667,nan,nan,nan,1.0,0.19870820982597848,0.9487039654411442,nan,nan,17,37.894172415872035,19.8297280299887,77.37403686927027,A2,L19,I0,T4,position_fusion,S01,X_A2_U4_P0_L19_I0_T4__S01,FUSION_UNRANKED,201.8949781346438,17,U4,P0,
X_A2_U4_P0_L19_I0_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,102.03950724659349,173.55763317359634,199.69164733735056,121.85905784660828,40661,60.08611075670906,117.21042647393033,139.0229611328571,77.65161766806654,40661,65.57983896458904,146.87066344658137,171.38952912244372,93.9140897458706,103.42953467848872,193.92878384486315,118.81681333381431,132.4083343168383,167.19386481933554,86.92902236229952,62.20997992746586,40.12161826198218,22.175783553485957,94.17727202540888,173.21914371870122,nan,nan,nan,1.0,0.0788501782359919,0.3902962175302795,nan,nan,17,26.98937945879243,18.663534525009197,50.286331530948296,A2,L19,I0,T5,position_fusion,S01,X_A2_U4_P0_L19_I0_T5__S01,FUSION_UNRANKED,201.2850664220885,14,U4,P0,
X_A2_U4_P0_L19_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L19,I1,T1,uwb_only,S01,X_A2_U4_P0_L19_I1_T1__S01,FUSION_UNRANKED,203.54768008450887,21,U4,P0,
X_A2_U4_P0_L19_I1_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,82.62459033855428,138.74306292534965,154.97615388842962,94.9284466878606,40661,46.86741694229329,87.7417406527515,101.39178165827106,57.66316754542082,40661,56.0603945119783,122.09963629934623,139.02278724011705,75.40801747293665,83.07517651129658,138.94803528893442,92.7358625920339,93.76703409916016,121.48549693431784,85.04222014984364,62.28279734488159,41.53637531355224,17.507151974818242,69.63325993147964,132.36632559588244,nan,nan,nan,1.0,0.6982035417737049,2.8755643668348183,nan,nan,17,286.93573307667674,18.826053029947445,622.6074933623271,A2,L19,I1,T2,position_fusion,S01,X_A2_U4_P0_L19_I1_T2__S01,FUSION_UNRANKED,341.31557800350646,633,U4,P0,
X_A2_U4_P0_L19_I1_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,92.97645778126974,155.45788247247611,176.08580940878352,108.3000628600631,40661,53.155032435636635,102.84136669387007,121.22820441242747,67.81545042791448,40661,61.28598284668283,133.98776178817593,153.95340495486448,84.43913961400064,94.70451656854553,168.38767020318107,106.8150165627631,111.75441918309518,151.72806027137474,87.6029137275965,65.44762363757411,39.62112121007817,21.06504913918647,81.16861985998587,145.15893758131122,nan,nan,nan,1.0,0.3035039667562896,1.3663507760044018,nan,nan,17,66.75108632492193,21.261536309582993,166.18673296965682,A2,L19,I1,T3,position_fusion,S01,X_A2_U4_P0_L19_I1_T3__S01,FUSION_UNRANKED,210.8984861366975,46,U4,P0,
X_A2_U4_P0_L19_I1_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,91.02245067882734,152.1040505170554,171.5416166625248,105.72803608720876,40661,51.81378462798741,100.10117117921718,117.21980892037769,65.91556265885924,40661,60.26215945309036,131.6865768666787,151.1052832783496,82.66532655366528,91.86355364582573,164.5174376367536,104.5452981055708,108.17130116097375,147.20660192489794,87.40228989684624,65.31992561207821,39.15565875527835,20.85805815959185,79.05459192404723,142.1625718523514,nan,nan,nan,1.0,0.39609518589683373,1.7708997976008254,nan,nan,17,84.1660560504789,21.06440735721759,206.16336453749793,A2,L19,I1,T4,position_fusion,S01,X_A2_U4_P0_L19_I1_T4__S01,FUSION_UNRANKED,218.78992513382067,86,U4,P0,
X_A2_U4_P0_L19_I1_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,97.62080300949181,164.7292394070528,188.16466928164317,115.2305592559536,40661,56.72417066270701,110.14260177982622,130.65969993812436,72.85331887146569,40661,63.53036428188534,140.38711724342113,162.78222184791548,89.27752077568225,99.53196528084798,183.05733146508462,112.85990914621108,123.71277195118327,160.96700411517403,84.72171993665361,63.44971315324407,43.16301186030631,21.541434124159252,88.41073627834625,153.90878283716773,nan,nan,nan,1.0,0.22123504506528083,1.0624154987782992,nan,nan,17,39.09396781239908,19.905643407077832,81.09200986613486,A2,L19,I1,T5,position_fusion,S01,X_A2_U4_P0_L19_I1_T5__S01,FUSION_UNRANKED,201.73852582438658,16,U4,P0,
X_A2_U4_P0_L19_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L19,I2,T1,uwb_only,S01,X_A2_U4_P0_L19_I2_T1__S01,FUSION_UNRANKED,203.54768008450887,22,U4,P0,
X_A2_U4_P0_L19_I2_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,79.23218639258522,132.85994483403644,148.5596460016294,91.21807929833226,40661,43.12315295529481,81.01987313593797,95.38003482126433,54.08567191512221,40661,55.88121666062648,116.84162696922863,132.9750159143831,73.45391810085144,82.04472290867412,133.3914970121193,88.0357415428445,83.46401848115673,120.08514444097165,79.8147052651663,65.52091945563662,35.5111973911072,17.12070544848791,69.21840530651488,129.5018090084441,nan,nan,nan,1.0,0.6579195547483299,2.7992636282289443,nan,nan,17,272.751207031925,19.811088433509326,543.7234876219445,A2,L19,I2,T2,position_fusion,S01,X_A2_U4_P0_L19_I2_T2__S01,FUSION_UNRANKED,328.2179445095073,590,U4,P0,
X_A2_U4_P0_L19_I2_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,91.94744262031088,154.16656738206717,174.40958121995294,107.29323879507612,40661,52.168735032789606,101.2900195395291,119.61473511696376,66.8455749193963,40661,61.03154799872323,133.49901285745568,152.97556211473795,83.92561113767718,95.38642608915221,164.74632427254062,105.45850291952418,110.31159020942168,150.41858829563242,85.38343576811533,63.61668476799689,39.95453872397013,21.100615226986577,80.99947929728711,144.21627715859046,nan,nan,nan,1.0,0.3067073398674959,1.4035423528665572,nan,nan,17,68.65611157822619,21.247642527467292,169.10043072327036,A2,L19,I2,T3,position_fusion,S01,X_A2_U4_P0_L19_I2_T3__S01,FUSION_UNRANKED,211.65722530279305,48,U4,P0,
X_A2_U4_P0_L19_I2_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,89.76486265662088,150.59120124318125,169.75683138054177,104.51000215928136,40661,50.61290414962596,98.33387199607073,115.75989716103727,64.7181050201154,40661,60.213707420264655,130.8448703320248,149.5569325671638,82.06038894581422,92.79718995209996,159.17749846130926,102.60300400319993,106.42165117259435,143.89068165268853,84.82543056369497,64.04100271081396,40.19109451513924,20.970267154706903,78.9209252604096,141.83203703776343,nan,nan,nan,1.0,0.3986041107225479,1.81673589198289,nan,nan,17,86.52685054837784,21.05061041268192,208.48358457646395,A2,L19,I2,T4,position_fusion,S01,X_A2_U4_P0_L19_I2_T4__S01,FUSION_UNRANKED,219.56324337477614,88,U4,P0,
X_A2_U4_P0_L19_I2_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,97.14706605005364,163.82164027147888,186.94194627932143,114.64036922284129,40661,56.19759398878589,109.47033990441834,129.63296471759736,72.32397198969043,40661,63.282811947053005,139.8242652583682,162.07572950055942,88.9474976105784,99.07753916437395,180.77171956248324,112.47551637121983,122.84030422917607,158.91849081342485,84.46763887768569,62.21539502181436,45.31121885790503,21.544724779952816,88.30323289152196,153.20613515881257,nan,nan,nan,1.0,0.2289322315731692,1.0840110688451137,nan,nan,17,39.90324293043907,19.974499445877598,84.37667665724769,A2,L19,I2,T5,position_fusion,S01,X_A2_U4_P0_L19_I2_T5__S01,FUSION_UNRANKED,201.05227345252683,12,U4,P0,
X_A2_U4_P0_L19_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L19,I3,T1,uwb_only,S01,X_A2_U4_P0_L19_I3_T1__S01,FUSION_UNRANKED,203.54768008450887,23,U4,P0,
X_A2_U4_P0_L19_I3_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,79.71260034448592,131.11220388314442,145.98339380443375,91.05600175995346,40661,46.49196559655367,86.84548792981576,102.17228532675206,57.67035401886712,40661,52.97032268886062,112.81218812310851,129.42605839643647,70.46506740113986,82.32135342738289,134.50930494056334,91.7075602923924,88.23222321227723,112.9357923467746,78.63171471799322,70.13071278130559,42.16781231182398,16.950408343270595,70.96597896726132,127.41821061555672,nan,nan,nan,1.0,0.6789122073672316,2.8598022713250435,nan,nan,17,331.96650604216484,19.744057151024208,623.6517283348392,A2,L19,I3,T2,position_fusion,S01,X_A2_U4_P0_L19_I3_T2__S01,FUSION_UNRANKED,370.2513685577307,764,U4,P0,
X_A2_U4_P0_L19_I3_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,91.50167142538393,152.86403768560024,172.55151795694815,106.4917318219469,40661,52.681244236679476,101.60822394211812,119.81230018783414,67.05551172113006,40661,60.23822301725727,131.80845249668687,150.82173999804536,82.72875735954729,94.64365313737605,163.748636522237,105.67828720765415,109.88595923435585,148.00625094919968,87.20577951565457,67.66717475324151,38.754694188260316,20.939589495646857,79.95744366259294,142.86043363698036,nan,nan,nan,1.0,0.3236183167174071,1.4774414084058154,nan,nan,17,75.63656566649507,21.156008544137137,185.93912033845484,A2,L19,I3,T3,position_fusion,S01,X_A2_U4_P0_L19_I3_T3__S01,FUSION_UNRANKED,215.37106663452897,51,U4,P0,
X_A2_U4_P0_L19_I3_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,89.38701948602419,149.32972580292662,168.16503087191015,103.78374291229467,40661,51.26186655621536,99.07448904696409,116.41666332927461,65.22908339065764,40661,59.033726658648675,128.82760661243503,147.3257069530573,80.72318113714242,92.85848636781795,159.2942294927896,103.06204688551003,106.26113054501221,143.4619892903806,86.88947781400735,68.04941951757625,38.97333548218921,20.753786427694422,77.90794942515379,142.0059175693377,nan,nan,nan,1.0,0.4199518070387269,1.8904392833478156,nan,nan,17,95.89913535385074,20.9286722837374,229.80110272830225,A2,L19,I3,T4,position_fusion,S01,X_A2_U4_P0_L19_I3_T4__S01,FUSION_UNRANKED,226.11775465183706,129,U4,P0,
X_A2_U4_P0_L19_I3_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,96.61269353927734,162.68558290587958,185.36652375846427,113.81437069011996,40661,56.21061353158273,109.1657028857138,129.402603051913,72.07232159342671,40661,62.810005798395764,138.8523251008694,160.8951285534074,88.0868403095588,98.23693043074124,179.11042364194915,111.68261348788589,122.10741102026583,158.61285467106381,85.87552892802655,64.78511216058847,44.626972232733976,21.4330098650818,87.59678384709531,151.33665052375045,nan,nan,nan,1.0,0.2504787789834063,1.1769562698673142,nan,nan,17,42.659217111260354,20.22702456367267,92.59179546770369,A2,L19,I3,T5,position_fusion,S01,X_A2_U4_P0_L19_I3_T5__S01,FUSION_UNRANKED,201.5035356158466,15,U4,P0,
X_A2_U4_P0_L19_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L19,I4,T1,uwb_only,S01,X_A2_U4_P0_L19_I4_T1__S01,FUSION_UNRANKED,203.54768008450887,24,U4,P0,
X_A2_U4_P0_L19_I4_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,76.06559116858244,128.50734765909561,142.17157997559772,87.66363449453506,40661,44.294222860048805,83.17354022816693,97.54794224076846,55.29203252712128,40661,51.46789147787706,110.06708016143807,123.60433298743828,68.02722948798665,80.23876358489088,130.25290004967104,85.64213777521749,83.20158766387588,115.08874887916541,81.44243031115434,62.74769937977908,38.0198374729751,16.77636827019012,69.38630556024782,121.13878386877174,nan,nan,nan,1.0,0.6660264415945487,2.9129752198953622,nan,nan,17,366.4951766060508,19.988068699256587,673.2727841508671,A2,L19,I4,T2,position_fusion,S01,X_A2_U4_P0_L19_I4_T2__S01,FUSION_UNRANKED,390.76208636160635,821,U4,P0,
X_A2_U4_P0_L19_I4_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,89.88967104475347,150.9769629245321,169.80921487540456,104.66190082362549,40661,51.48217638109376,99.54170742114236,117.39473231482253,65.62207884285262,40661,59.537781515098686,129.96104032390826,148.64917646890012,81.53438693187589,91.41702115886282,161.42004982991443,104.16612467963861,106.93250921063907,145.58498244893173,84.88966037654231,66.44323528635194,43.69940793396381,20.959395890910713,79.11942112698895,141.9574966015465,nan,nan,nan,1.0,0.3362798134640021,1.5298796269698176,nan,nan,17,84.01906051491589,21.04494583446757,202.70047328125264,A2,L19,I4,T3,position_fusion,S01,X_A2_U4_P0_L19_I4_T3__S01,FUSION_UNRANKED,217.2070789052293,63,U4,P0,
X_A2_U4_P0_L19_I4_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,87.54679364092414,146.99839605732706,165.34310528720778,101.76133970246808,40661,49.99984176545915,96.54607116354319,113.85213908146808,63.62677607298632,40661,58.349259531571306,127.06143556788516,144.87310467934776,79.41664576522456,89.99062410315551,156.73218718706607,101.41101302429013,103.70795077206836,140.73625455834542,84.55248496380685,67.42082100188057,42.46264337181401,20.749908824898426,77.19115111731139,140.95461442891462,nan,nan,nan,1.0,0.43265993375457534,1.9564075704043873,nan,nan,17,107.17152117063316,20.79464518491511,250.2839744646376,A2,L19,I4,T4,position_fusion,S01,X_A2_U4_P0_L19_I4_T4__S01,FUSION_UNRANKED,230.24190885052104,151,U4,P0,
X_A2_U4_P0_L19_I4_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,95.67025172217055,161.06986526888068,183.09517274316838,112.47072460821974,40661,55.38103322195308,107.39418046750889,127.51767204628858,71.05782941654682,40661,62.32683116333931,137.49988164038336,158.9967041343159,87.18055271966875,97.07336419839639,177.15597568391888,110.98324345562946,119.68193068038984,157.74583004105432,85.27196867542898,63.76449160243405,42.21976638805131,21.36675772891411,86.75675309017072,149.22087665348346,nan,nan,nan,1.0,0.2658268238703758,1.2729688054207604,nan,nan,17,45.937319139639946,20.47063748714993,103.05184397613814,A2,L19,I4,T5,position_fusion,S01,X_A2_U4_P0_L19_I4_T5__S01,FUSION_UNRANKED,201.91745794997303,18,U4,P0,
