experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P5_L4_I8_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,127.61878720912622,214.96180092171588,246.70261502561345,148.4362582786208,40661,83.06539564056082,165.78675864989995,197.18247398149586,108.81674309918559,40661,72.2275825587792,163.17466855504972,192.0876611036358,100.95662035272015,126.99770323710513,218.5853770438315,143.39333814566646,159.17124620314112,156.52219499049156,112.75986236695078,70.0526697569574,51.60502564862264,68.61600359584844,64.46407765652721,118.19735954172639,nan,nan,nan,1.0,0.8789779819254089,3.8754991781567667,nan,nan,17,341.3731685707103,41.361507109416095,666.0850654175435,A1,L4,I8,T2,position_fusion,S01,X_A1_U4_P5_L4_I8_T2__S01,U4,P5,
X_A1_U4_P5_L4_I8_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,117.65842095456748,183.36944045863436,199.1367235305094,128.2769788366397,40661,71.77386516135495,138.38283597555161,157.959179678904,89.49641853889747,40661,70.1200545498441,149.13006323933223,166.70591644962315,91.89871798978592,115.7483923698899,188.73733947879794,124.3691993767055,132.60221626661695,153.71692176175463,88.00279809107316,52.812096590575095,55.734436413798676,74.41928180885014,53.00940830238663,95.48227711729723,nan,nan,nan,1.0,0.09024772771216888,0.4937715735310856,nan,nan,17,372.28589214719875,42.47994634430137,980.8449300258023,A1,L4,I8,T3,position_fusion,S01,X_A1_U4_P5_L4_I8_T3__S01,U4,P5,
X_A1_U4_P5_L4_I8_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,117.90996599706114,184.05973599093895,199.94552050595993,128.72506725076332,40661,72.36059606416363,138.65599612691685,158.2084467884686,89.93785566868452,40661,69.65469521595764,149.96832165041405,168.09522062927272,92.09410978142094,115.78265900933867,190.63535489189695,123.09246904111015,135.56873659393034,154.1775198544127,87.1532758877677,49.20649056974358,52.539235114542066,74.03852711869285,54.80721783312757,97.80261752086884,nan,nan,nan,1.0,0.1449593263216529,0.7614713804983461,nan,nan,17,385.85650670366346,42.64684437278959,1027.2954342297749,A1,L4,I8,T4,position_fusion,S01,X_A1_U4_P5_L4_I8_T4__S01,U4,P5,
X_A1_U4_P5_L4_I8_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,117.68441129137231,183.64096848172505,199.00579603745607,128.10051092828718,40661,70.5910992972667,138.86129574044543,157.90667801009232,89.32213533918684,40661,71.13864714189958,147.6614531146697,165.33998530326312,91.82209450092178,114.59575501537819,187.5309522104938,125.75972170065921,131.72920320494313,152.45761519129815,88.15758345951139,57.390665250644886,56.23051135461304,74.96687330669835,48.794685442822015,82.36970760320062,nan,nan,nan,1.0,0.041238350288403246,0.23862311177204076,nan,nan,17,294.5965011292464,42.28358320831376,606.0845766840091,A1,L4,I8,T5,position_fusion,S01,X_A1_U4_P5_L4_I8_T5__S01,U4,P5,
X_A2_U4_P0_L4_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L4,I0,T1,uwb_only,S01,X_A2_U4_P0_L4_I0_T1__S01,U4,P0,
X_A2_U4_P0_L4_I0_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,102.0795723033455,174.24735269811924,199.54238717877732,120.72651979681741,40661,59.92772504561715,114.75604035487264,136.65153194153845,76.11808099520181,40661,65.81375593748658,148.44868890260943,173.22760192312626,93.706618378102,101.8136371999129,188.5965327465147,117.45104095099092,132.27244972189638,167.39541249495267,88.9202792737696,67.51532622398663,44.58113088473573,22.472919427394658,91.80529757347466,166.2421904688357,nan,nan,nan,1.0,0.5115619309760521,2.3091830597287353,nan,nan,17,40.41798107506924,19.459115574938608,85.62600277634374,A2,L4,I0,T2,position_fusion,S01,X_A2_U4_P0_L4_I0_T2__S01,U4,P0,
X_A2_U4_P0_L4_I0_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,103.55598493543287,176.63106069541146,204.00060198600139,124.1502118171696,40661,61.00022352267043,119.15699840874359,141.71939959113163,79.02210334354845,40661,66.61722460480121,149.4196879054955,174.77391066399014,95.75375855500204,104.29883521551612,197.86462608745398,120.5978913051718,135.64074306520274,169.3317844147288,87.37892828872756,62.81171463651795,40.67414808684498,22.480349907582593,96.18892887493362,178.7590765456438,nan,nan,nan,1.0,0.059243008734231,0.27136004612863596,nan,nan,17,24.7021552494865,18.325238624687984,44.917784916670456,A2,L4,I0,T3,position_fusion,S01,X_A2_U4_P0_L4_I0_T3__S01,U4,P0,
X_A2_U4_P0_L4_I0_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,103.3005718189077,175.84528229248477,203.5100693306097,123.67954951542066,40661,60.82457068121778,118.46172776046926,141.03699474114305,78.60196184156497,40661,66.47846122152555,149.06204179081283,174.34373036688305,95.49011761954509,103.82859566553655,196.91342323187206,120.07811116408189,135.33211185729652,168.4934879651231,87.01276049415779,63.020467751734145,40.55544481211206,22.448917198479336,95.82841898047414,178.7244046772924,nan,nan,nan,1.0,0.09424615247055296,0.4339870725970252,nan,nan,17,25.236253060979898,18.389081850654975,46.28581641498256,A2,L4,I0,T4,position_fusion,S01,X_A2_U4_P0_L4_I0_T4__S01,U4,P0,
X_A2_U4_P0_L4_I0_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,104.08005556536196,177.74831917729995,205.42463877770356,124.92631624801538,40661,61.40973577097152,120.13078998696533,142.90340963144249,79.7140665585851,40661,66.73670501158665,149.94153463562952,175.63885409911165,96.18862762298157,105.60819106964658,199.37213741036976,121.43945709527274,136.47980077089517,171.07420497524026,87.48539984645475,62.50260935067995,41.157214707662945,22.54145386188455,96.44196687965301,179.71964849530667,nan,nan,nan,1.0,0.026717157726082425,0.1228552763555513,nan,nan,17,23.97083293862801,18.229801750372076,43.01669106364601,A2,L4,I0,T5,position_fusion,S01,X_A2_U4_P0_L4_I0_T5__S01,U4,P0,
X_A2_U4_P0_L4_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L4,I1,T1,uwb_only,S01,X_A2_U4_P0_L4_I1_T1__S01,U4,P0,
X_A2_U4_P0_L4_I1_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,104.12148170351425,184.8856300461353,215.3675098449186,124.96145757826659,40661,67.84463079348282,140.7571427402338,169.38772664091374,90.32366177391789,40661,59.95686070327747,138.23330074049682,162.9750794038323,86.35393450118993,100.81649573657025,186.66073356292102,114.34871825377772,136.5977002872077,136.50128479032793,108.66871596096858,89.08581858979827,39.66318651406516,21.00883677371533,85.77538629903017,160.9352784135503,nan,nan,nan,1.0,0.7889340251279915,3.3923723843173237,nan,nan,17,55.07700649571087,19.377532532706823,89.13499315674713,A2,L4,I1,T2,position_fusion,S01,X_A2_U4_P0_L4_I1_T2__S01,U4,P0,
X_A2_U4_P0_L4_I1_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,100.7319986293808,170.3124648918014,194.83271552042063,119.48494949245223,40661,59.888764086526514,115.81753528232986,136.8716927141623,76.6273105987706,40661,64.46939038161554,143.82515231337175,167.51141198606433,91.67828764551288,102.96224486613175,187.63093637836133,116.09995392221644,130.61329646035935,163.3256640124307,87.58834008115304,62.14888259281,43.86561414790282,21.736044879594687,92.12671348932832,163.59739148072396,nan,nan,nan,1.0,0.17784588433360327,0.807268685533441,nan,nan,17,30.966710412655228,19.310861980786513,57.63620467020376,A2,L4,I1,T3,position_fusion,S01,X_A2_U4_P0_L4_I1_T3__S01,U4,P0,
X_A2_U4_P0_L4_I1_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,100.18050658683477,168.7213511714505,192.39129856015055,118.20186031986992,40661,59.62649646203358,115.16653570831566,135.69818078111345,76.12011097925316,40661,63.90105988426603,142.41971258407852,165.2426733133932,90.42902458604883,101.49875606040408,184.07916412242403,114.70818068945857,130.9086177305708,160.28861526075053,90.26230601755731,65.10279219136015,43.83620285291977,21.59683293173731,89.84912221395743,159.99289487064004,nan,nan,nan,1.0,0.2614273627265925,1.1733875546975474,nan,nan,17,33.60447741992543,19.76487772399173,62.53250634882143,A2,L4,I1,T4,position_fusion,S01,X_A2_U4_P0_L4_I1_T4__S01,U4,P0,
X_A2_U4_P0_L4_I1_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,102.48603411576767,174.3512208838949,200.9963442917374,122.61944716235351,40661,60.71322487757804,118.17308965569467,139.82810778328317,78.35798833926663,40661,65.7237000370983,147.43716832502628,171.92393145940497,94.31624719964509,104.02649227429774,194.7211300693886,119.0266844243,132.65314987132476,167.9761611246077,87.80723705566467,59.20348902301086,40.247846096058765,22.21878321196604,94.75059809690464,175.0073786561922,nan,nan,nan,1.0,0.09490507442041968,0.44546152574220965,nan,nan,17,26.352863040388637,18.599055296175948,48.62834109109008,A2,L4,I1,T5,position_fusion,S01,X_A2_U4_P0_L4_I1_T5__S01,U4,P0,
X_A2_U4_P0_L4_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L4,I2,T1,uwb_only,S01,X_A2_U4_P0_L4_I2_T1__S01,U4,P0,
X_A2_U4_P0_L4_I2_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,108.45216118188216,190.93252902284146,223.21684381745067,130.4357600494614,40661,70.57290343673247,150.9451781541429,183.10976860297515,97.59364930985308,40661,58.35324749158019,139.7088102437233,165.2610380631645,86.53881853865401,113.17719655516048,199.26440008408827,124.91320575621472,143.28295787170055,143.78128187465904,118.06717883443096,102.64652372001407,41.43947594999321,21.372401641339167,88.98252522488437,160.13216174764133,nan,nan,nan,1.0,1.3327884767518874,6.320285640959066,nan,nan,17,115.95070567772773,22.150552675203357,307.0625712640417,A2,L4,I2,T2,position_fusion,S01,X_A2_U4_P0_L4_I2_T2__S01,U4,P0,
X_A2_U4_P0_L4_I2_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,99.89260419356228,170.1136686938606,194.74863501836484,118.88539537982253,40661,58.957539464289695,115.93909027961261,138.15558772215945,76.46738688901587,40661,63.5922127847125,143.30183597506925,166.9086810463748,91.03008281322329,101.88728713161842,187.29438542363235,116.4514494100529,128.49474131778382,163.2164092832158,88.95845961831114,67.50426031819994,36.52707335502589,21.80654680464255,92.02335290150378,162.11869862839853,nan,nan,nan,1.0,0.22945342582282274,1.0437148161619985,nan,nan,17,33.023983528968316,19.327328155225985,63.04746692586714,A2,L4,I2,T3,position_fusion,S01,X_A2_U4_P0_L4_I2_T3__S01,U4,P0,
X_A2_U4_P0_L4_I2_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,99.19623276456558,168.33800912511694,192.45690898337958,117.56938041333805,40661,58.6769832718001,115.60480954675872,137.46450858418413,76.09860842560241,40661,62.50796142770071,141.38242141674232,164.0247306138391,89.61897682111213,101.44655311256165,183.6817530915984,115.5972888456404,125.33320483436057,160.02456002455307,91.85182680521746,71.00842384244376,35.835548306123144,21.70233544973135,89.76249669905465,159.77778894433965,nan,nan,nan,1.0,0.3485063821492118,1.5325722906111943,nan,nan,17,37.67184293473757,19.72628768551658,75.85409166426265,A2,L4,I2,T4,position_fusion,S01,X_A2_U4_P0_L4_I2_T4__S01,U4,P0,
X_A2_U4_P0_L4_I2_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,102.26906488963077,174.40267431357174,200.55018722147838,122.29391230214272,40661,60.31171203637118,118.23259300058317,140.4309101703405,78.19849715301179,40661,65.28380659038135,147.06425537252164,171.64458073754645,94.02550733271573,103.42872667374715,196.19460067114372,118.69598910375774,133.7180726468639,169.48938928813863,87.38621894073663,60.781884462726424,36.98443921397404,22.228074890190925,94.58370425755011,173.88950406478642,nan,nan,nan,1.0,0.11904755726034455,0.5365102298563014,nan,nan,17,26.692310125782395,18.635995435206098,49.50356779550857,A2,L4,I2,T5,position_fusion,S01,X_A2_U4_P0_L4_I2_T5__S01,U4,P0,
X_A2_U4_P0_L4_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L4,I3,T1,uwb_only,S01,X_A2_U4_P0_L4_I3_T1__S01,U4,P0,
X_A2_U4_P0_L4_I3_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,98.30355009320978,165.87940582056936,188.2554663282651,113.91294702634293,40661,61.185083009717246,121.64078723232362,142.82046891633135,78.47058295368153,40661,57.42531635355624,134.42451639962337,155.69504086571294,82.57437321067474,101.59653636552216,177.39697428475878,112.84191052462236,126.97633510053868,140.94970533815174,101.21769171792518,85.07465317873373,44.70280602047495,21.340725914199368,77.29204230789699,139.53026267665285,nan,nan,nan,1.0,0.8344227552829299,3.8800761089954814,nan,nan,17,115.45502349689043,18.780707953511126,274.62084326782764,A2,L4,I3,T2,position_fusion,S01,X_A2_U4_P0_L4_I3_T2__S01,U4,P0,
X_A2_U4_P0_L4_I3_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,98.36862965020057,166.34569268486933,191.15229212681237,116.46106417269684,40661,57.71209289498456,112.12863714834013,132.27933706629628,74.09253889807668,40661,63.50854225858461,141.68363676854733,164.42057596757695,89.85251887328481,100.03370072673667,184.9434756188886,113.70938992032148,126.71995170514552,160.26976152649536,87.93662171542945,62.85395623381167,43.40062523179188,21.586359950752637,89.40443520247118,156.91998690869136,nan,nan,nan,1.0,0.20868354113960255,0.9403750657893971,nan,nan,17,36.86830191548062,19.771570272032477,73.33917025344678,A2,L4,I3,T3,position_fusion,S01,X_A2_U4_P0_L4_I3_T3__S01,U4,P0,
X_A2_U4_P0_L4_I3_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,97.14517653859971,164.10791383503542,187.36812608064918,114.57176235973117,40661,57.096605098695015,110.69593640090932,130.36191887154382,72.96500255824337,40661,62.757047895209325,139.82141823199686,161.96276703306285,88.33344288484543,99.10796494284168,179.72686917249234,112.2343615812776,127.03117781143129,158.1330162169101,87.97814934883672,64.48227291287787,43.555667100012215,21.45475620692315,88.02618454296743,151.54421098268497,nan,nan,nan,1.0,0.3008095489014455,1.3409978785244898,nan,nan,17,42.74839795744492,20.290826553362933,90.63556715476872,A2,L4,I3,T4,position_fusion,S01,X_A2_U4_P0_L4_I3_T4__S01,U4,P0,
X_A2_U4_P0_L4_I3_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,101.36102937246743,172.64628652458583,198.4313607566541,121.02587010701392,40661,59.62498416246875,116.42905417107376,138.01647326840828,77.09766537252447,40661,65.21896288652601,146.19793017036636,170.51164445550774,93.29100293847227,103.16174496167034,193.84696503341956,118.123353570447,134.0850452548974,165.69723778853353,87.75319188693537,62.24398189760754,41.36001306464914,22.0495017257997,93.26085999131905,169.7857365252538,nan,nan,nan,1.0,0.12188061115091632,0.5454265156116254,nan,nan,17,28.16322311997589,18.83642710330031,53.301153810701365,A2,L4,I3,T5,position_fusion,S01,X_A2_U4_P0_L4_I3_T5__S01,U4,P0,
X_A2_U4_P0_L4_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L4,I4,T1,uwb_only,S01,X_A2_U4_P0_L4_I4_T1__S01,U4,P0,
X_A2_U4_P0_L4_I4_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,110.13032175537796,192.45994100092096,221.1271557734965,130.65283643436155,40661,71.59752456913097,151.62468995755083,181.05544784637695,97.89731624993176,40661,62.66371834608526,139.45935109726418,161.34528589469164,86.52328668864169,110.3167684167956,206.2396810312844,126.53492233254327,145.65633183310408,148.883349221446,114.59019034194054,87.47870573594736,44.92377070094744,21.915272948517497,90.92426000007916,172.743641445967,nan,nan,nan,1.0,1.2431558789784751,5.774996306284375,nan,nan,17,136.82249915890637,18.9037212804609,290.56489440991743,A2,L4,I4,T2,position_fusion,S01,X_A2_U4_P0_L4_I4_T2__S01,U4,P0,
X_A2_U4_P0_L4_I4_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,99.24704227225827,166.69265542669686,190.64412895484827,116.73296891197536,40661,58.34462760763991,112.59732630732653,133.21702293475542,74.57985031365963,40661,63.8997559332081,141.51903216915912,163.4963384835096,89.80218236878393,101.45972975167851,183.28711460767667,117.58360479586958,122.17972779546604,160.64356176151392,90.95388822164163,67.58020416732224,42.22980919318343,21.739575973157088,88.60998647834452,157.90553647966215,nan,nan,nan,1.0,0.2735078261142784,1.2285962599115812,nan,nan,17,38.66226445148392,19.626592960252935,75.93555464094759,A2,L4,I4,T3,position_fusion,S01,X_A2_U4_P0_L4_I4_T3__S01,U4,P0,
X_A2_U4_P0_L4_I4_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,98.63759158632713,165.28067373813943,187.73453958807937,115.37000509227401,40661,58.32092805903758,112.12317666856723,132.1906139784931,74.12074049508254,40661,63.32652371080417,139.8656336812992,161.40189196930396,88.41014593049809,100.99955008788797,179.88726062261966,115.37824972067709,122.24512096143647,157.12264275372235,92.30425857008403,68.30155414627464,42.206368510181676,21.6603471419715,88.02545770399982,154.58561530057628,nan,nan,nan,1.0,0.3972682137162743,1.7144318934339,nan,nan,17,45.79620593192745,20.098293549773075,90.28061549013898,A2,L4,I4,T4,position_fusion,S01,X_A2_U4_P0_L4_I4_T4__S01,U4,P0,
X_A2_U4_P0_L4_I4_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,101.4854878660094,172.25642578834666,197.8132417515198,120.8715173958729,40661,59.69417490003916,116.12787924282802,138.0698453392276,77.0060245448697,40661,65.44110714362387,145.9209428243921,169.99030057029768,93.16649559458448,103.55076400018294,193.13304263778087,119.36886732847071,130.58949023735957,167.01876741410388,88.7329198054489,65.18677591065111,40.11120540660943,22.0570521688677,92.96392406497839,168.8588146647366,nan,nan,nan,1.0,0.15215207066156577,0.6880581794897436,nan,nan,17,28.584209856259402,18.778357880609576,54.30571665122532,A2,L4,I4,T5,position_fusion,S01,X_A2_U4_P0_L4_I4_T5__S01,U4,P0,
X_A2_U4_P0_L4_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L4,I5,T1,uwb_only,S01,X_A2_U4_P0_L4_I5_T1__S01,U4,P0,
X_A2_U4_P0_L4_I5_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,113.46596478798327,212.61051722345522,248.8415999170926,139.7346837562401,40661,67.34692386698921,146.92126493252317,175.9490714307549,92.25595196358476,40661,71.18745042493413,171.64345432284813,206.31278981258572,104.95056537126978,113.78738180831093,201.36903721570746,123.65953985877843,145.6755930942336,160.584434144588,111.00299818979403,78.62255894920924,60.2842208456737,19.5755109660235,86.61774890382469,160.55146508002065,nan,nan,nan,1.0,1.4081930892611139,5.9145577655196195,nan,nan,17,157.58859399972698,19.57584043824204,201.58228140005127,A2,L4,I5,T2,position_fusion,S01,X_A2_U4_P0_L4_I5_T2__S01,U4,P0,
X_A2_U4_P0_L4_I5_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,98.0802641879708,165.25476252890982,187.3975030313048,114.99273963531462,40661,56.13327514586041,108.79427253406584,127.93782885704094,71.7048777604995,40661,64.4847298410528,142.6192002013094,164.205832881506,89.89850206865007,100.15966697584325,180.80137891072445,112.41712976843903,120.57819895646605,157.7741706098933,86.4526671304633,61.343884883138486,44.34186967288048,21.167699588559316,85.57595296896018,150.58544747564702,nan,nan,nan,1.0,0.34607037491456016,1.6799273263146346,nan,nan,17,46.97907157156569,20.93264239632373,99.73123062483558,A2,L4,I5,T3,position_fusion,S01,X_A2_U4_P0_L4_I5_T3__S01,U4,P0,
X_A2_U4_P0_L4_I5_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,97.80588606749791,165.18040709973738,186.02531023506543,114.34722914594758,40661,56.014342822949885,108.09912698795678,126.8639973007556,71.08974058728603,40661,64.55849515120121,143.09519544163163,163.96817479536207,89.56303699958049,101.41967121270454,178.76170573549982,112.25871211020834,118.49738761114887,154.76721363245306,87.97059896567774,62.63564335782375,45.02196744013867,21.11591138006915,83.69485213457142,150.16241246809102,nan,nan,nan,1.0,0.48465949996133273,2.3450024667928218,nan,nan,17,55.5582879452535,21.164698188400166,120.6474734568321,A2,L4,I5,T4,position_fusion,S01,X_A2_U4_P0_L4_I5_T4__S01,U4,P0,
X_A2_U4_P0_L4_I5_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,100.234898426873,169.89672163806964,194.10248724815105,118.83740553597009,40661,58.19253014548064,113.00312369401546,134.25172684901491,74.94583124577774,40661,65.13771544451242,145.0447439196147,167.8544442808684,92.22500384060722,102.36127585611918,187.9594479908004,116.3149443320063,127.21958193006859,165.45003889918505,86.83364190584189,61.603011294918126,42.656917066568894,21.634985376554596,91.08297496991615,160.79816739793665,nan,nan,nan,1.0,0.21885179651174697,1.0116774203004382,nan,nan,17,32.82675194382068,19.396330287261833,64.39523153266236,A2,L4,I5,T5,position_fusion,S01,X_A2_U4_P0_L4_I5_T5__S01,U4,P0,
X_A2_U4_P0_L4_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L4,I6,T1,uwb_only,S01,X_A2_U4_P0_L4_I6_T1__S01,U4,P0,
X_A2_U4_P0_L4_I6_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,105.99097768139754,188.95741978270289,220.38545855518868,127.21131245676973,40661,70.95414836391501,148.71387596377133,176.22135927334065,93.99333071875716,40661,56.842488754979286,137.6717139252287,165.60112681562953,85.72031146331793,108.53506978105156,190.8704994776505,115.54938368447354,151.5848001250549,136.05801479834076,111.94596158503583,99.61552315700638,29.567436645432508,20.730318287630837,90.55883335598685,164.3439300612373,nan,nan,nan,1.0,1.623969997078698,6.69512881038276,nan,nan,17,93.4194411931468,17.755731340458965,259.2861488540355,A2,L4,I6,T2,position_fusion,S01,X_A2_U4_P0_L4_I6_T2__S01,U4,P0,
X_A2_U4_P0_L4_I6_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,95.99772003966608,162.9806810080366,185.8542766413387,113.63923691648614,40661,57.440437755450745,110.75112402613682,131.00642709773166,73.27304164492331,40661,60.96516226458607,137.86051223039783,160.14517801480042,86.86159988776744,98.1485282909127,178.11810801289033,111.90956227167723,123.94819248387877,152.49066209666012,88.76901507552819,67.34536044589022,43.44630618742792,21.572184209033338,88.25585058924574,154.49201507001914,nan,nan,nan,1.0,0.33601188182374797,1.447797307275263,nan,nan,17,37.05906100011615,20.443830795903807,79.88368334900242,A2,L4,I6,T3,position_fusion,S01,X_A2_U4_P0_L4_I6_T3__S01,U4,P0,
