experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P3_L10_I7_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,98.51797655900234,160.1347737048991,178.6217419200133,111.0389462376342,40661,56.65099445213343,109.39828936891247,127.17394110307467,71.54678831751231,40661,63.975143561178356,137.36920328957103,156.29136649536827,84.91586814614395,99.94865754162021,172.91577122090862,110.95921083831402,121.28478535785769,155.73522352950113,91.3633726292106,62.978514820065705,44.37636442772367,24.88242360562714,80.65682831472412,144.85466389351694,nan,nan,nan,1.0,0.17251059043468436,0.714398144201037,nan,nan,17,88.86941791562276,19.36063569575697,226.79259737204507,A3,L10,I7,T4,position_fusion,S04,X_A3_U4_P3_L10_I7_T4__S04,U4,P3,
X_A3_U4_P3_L10_I7_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,100.46850054123873,164.12995133805921,183.3276091104697,113.67331869571125,40661,58.60770113225019,112.7186122343888,130.88488252707774,73.88360266269692,40661,64.52883509974481,140.16844903078572,159.52638505326445,86.3877111681833,102.9406850098212,177.79252294840722,114.22895009472035,125.54536486177005,157.16105577120527,91.52418530464581,62.709675234813076,47.86579987861137,25.354287636185347,83.83706622584155,147.78310474981947,nan,nan,nan,1.0,0.059969343926637345,0.2530564619529134,nan,nan,17,66.68231142817238,19.844206368688447,166.70651019373312,A3,L10,I7,T5,position_fusion,S04,X_A3_U4_P3_L10_I7_T5__S04,U4,P3,
X_A3_U4_P3_L10_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L10,I8,T1,uwb_only,S04,X_A3_U4_P3_L10_I8_T1__S04,U4,P3,
X_A3_U4_P3_L10_I8_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,108.54066750605166,177.44225518666647,198.68764910835839,122.59971072397121,40661,65.01942503687992,121.59958094551392,141.04870980302104,79.94116353261938,40661,72.3672557802488,146.8629745915198,168.9350044471521,92.9521352237399,113.2042449402403,183.5056486676737,119.43477739090437,131.37784114220733,149.6985135599494,108.18260830145738,81.48621617049585,51.866462444240256,23.599207015013064,82.73830885996321,144.38944194837254,nan,nan,nan,1.0,0.7446800714240625,2.8382676289859337,nan,nan,17,229.18714906621847,21.95407291043267,642.2882969361056,A3,L10,I8,T2,position_fusion,S04,X_A3_U4_P3_L10_I8_T2__S04,U4,P3,
X_A3_U4_P3_L10_I8_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,99.20530304780799,161.1457389653951,179.06281852309513,111.5980450286813,40661,57.02900220457998,108.58257261859472,125.95166000045701,71.2785915490412,40661,65.16242577267371,138.83118746010587,157.52771257642712,85.86900512413389,100.39287805932324,171.47513718405554,111.32413365150992,121.67284129623033,153.9676197909377,95.03228074525333,66.16837846227344,46.93284445359183,24.881602169249163,79.54893748563154,142.85175978283092,nan,nan,nan,1.0,0.17303329305158413,0.6645861904760137,nan,nan,17,93.72484285912698,19.328956169922435,239.0814823002271,A3,L10,I8,T3,position_fusion,S04,X_A3_U4_P3_L10_I8_T3__S04,U4,P3,
X_A3_U4_P3_L10_I8_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,99.04001890259481,160.50093843808747,178.17640676721106,111.231330687159,40661,56.733029271878934,107.47309931324698,124.79799846809877,70.72705257925234,40661,65.54848103804875,138.43209189403308,157.06547976575587,85.84924554058581,100.26272884571483,168.60583866834588,110.61882925269867,120.64955183367195,152.57956703481824,96.01846382576291,68.69931465720549,46.29896628369312,24.708562222192853,78.5153942230033,140.51362492642951,nan,nan,nan,1.0,0.24279546521088435,0.9531202145507567,nan,nan,17,105.87052514089171,19.14734182453725,272.2998375170273,A3,L10,I8,T4,position_fusion,S04,X_A3_U4_P3_L10_I8_T4__S04,U4,P3,
X_A3_U4_P3_L10_I8_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,100.18404878758739,163.36754431894826,182.31130416980304,113.20234409236205,40661,58.26931185737932,111.59735008447312,129.20501258044672,73.15974455018974,40661,64.71741816346594,140.19042831451884,159.16747744921418,86.38531406064644,102.65784434010112,175.06846048838884,113.43334922620943,123.81416631515935,155.34736047658203,92.28900229536725,63.42649915378812,48.64078414126544,25.25617353532624,82.1703087419958,147.4892023760484,nan,nan,nan,1.0,0.09303525750953467,0.3703039757359845,nan,nan,17,72.65630969603052,19.726532919602164,182.7395072879346,A3,L10,I8,T5,position_fusion,S04,X_A3_U4_P3_L10_I8_T5__S04,U4,P3,
X_A3_U4_P4_L10_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L10,I0,T1,uwb_only,S04,X_A3_U4_P4_L10_I0_T1__S04,U4,P4,
X_A3_U4_P4_L10_I0_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,85.30574173626957,144.5535830332017,158.99213644884898,97.75146899707127,40661,49.2963390475244,85.49821118672135,97.68938811935897,57.94321924437674,40661,57.957737819613044,130.40931860597038,146.44632076884318,78.72695240312223,88.16166893440672,147.73978207155642,95.83890194425723,91.29237148120873,129.61554169114555,84.40258588655492,66.95455273088523,48.5121357088417,13.14281373207578,58.87826833483264,101.0889487872769,nan,nan,nan,1.0,0.18711169783382736,1.1196840836304998,nan,nan,17,259.7337323142788,25.47491676324165,489.2194730289989,A3,L10,I0,T2,position_fusion,S04,X_A3_U4_P4_L10_I0_T2__S04,U4,P4,
X_A3_U4_P4_L10_I0_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.44977921696781,144.3084201720038,158.95805500834228,97.32105039652598,40661,46.70464018308394,81.18551924967441,93.20936493889229,54.88133108895841,40661,60.66314806820924,131.48573011755457,146.50302806388436,80.37055647553574,87.77098264167945,147.18891097483896,97.03392461331208,84.89487884179948,131.97972959072936,88.39840962712911,60.11434868689236,48.081465356175784,13.19144179946045,53.36753126800306,96.86542836107603,nan,nan,nan,1.0,0.017787214750410917,0.12248739546711546,nan,nan,17,257.9492647162579,24.929870328475715,615.7384048605737,A3,L10,I0,T3,position_fusion,S04,X_A3_U4_P4_L10_I0_T3__S04,U4,P4,
X_A3_U4_P4_L10_I0_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,84.33888494097307,144.16543158402536,158.8593913303604,97.22533650270667,40661,46.85987016048946,81.12077738111623,93.1574451335945,54.92975633603848,40661,60.44456021274482,131.2945346903689,146.4735004242948,80.22149292382923,87.67084148515679,147.14190900490513,96.93259297366828,84.13700951453697,131.53435384828924,88.28421184693374,60.11021073155342,48.665550603413635,13.19034456850855,53.332878339936684,96.85458780100709,nan,nan,nan,1.0,0.029235549811529177,0.19702584136726753,nan,nan,17,257.9937309484492,24.991623175218194,614.141069628631,A3,L10,I0,T4,position_fusion,S04,X_A3_U4_P4_L10_I0_T4__S04,U4,P4,
X_A3_U4_P4_L10_I0_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.60077238997748,144.560715308822,159.21910878998995,97.4921484270168,40661,46.59778005993084,81.16197491804412,93.27996853754942,54.8395427425181,40661,60.98634644854587,131.7903543408645,146.68104226295327,80.6061012374808,87.83389643529276,147.28097536730695,97.19520666044221,86.67650325022448,132.69500849336652,88.20621115465875,60.61616837326109,47.78222652944771,13.192706308692976,53.436708803895016,96.97127510131392,nan,nan,nan,1.0,0.007806613211854834,0.05510374901309049,nan,nan,17,257.21809431158556,24.839182469206378,615.8724473495027,A3,L10,I0,T5,position_fusion,S04,X_A3_U4_P4_L10_I0_T5__S04,U4,P4,
X_A3_U4_P4_L10_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L10,I1,T1,uwb_only,S04,X_A3_U4_P4_L10_I1_T1__S04,U4,P4,
X_A3_U4_P4_L10_I1_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,94.21480153804282,162.5844705551662,184.50160358961602,110.13762692109812,40661,54.145753474881154,106.67778828424362,125.54291407102646,70.00264649729517,40661,61.097555335401125,140.87148566773635,161.16033585202013,85.02897357480992,96.7974993415797,161.14227764145897,105.8223263972429,104.04039756288883,135.8122929401244,99.28744608936194,71.28412236612448,40.61571208387977,12.394797850935845,70.42025884088909,125.44193750934872,nan,nan,nan,1.0,0.38381307845851925,1.9648808500013222,nan,nan,17,181.97774006325588,26.53404830813338,363.3782552261081,A3,L10,I1,T2,position_fusion,S04,X_A3_U4_P4_L10_I1_T2__S04,U4,P4,
X_A3_U4_P4_L10_I1_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.22039856557322,144.88971391610502,160.54081715613958,97.46444012779133,40661,46.04851528517533,81.78184939568197,93.42301479915118,54.820182437949605,40661,60.51181342754603,132.23004064627958,147.8092904527789,80.58575982699266,86.76934752103301,146.91392782093715,95.70444295732024,86.56483041230052,133.33762972597646,88.62740315409235,58.873377146065316,47.915293583006985,13.13225120113799,52.84408347937112,97.16572409389703,nan,nan,nan,1.0,0.041624913930297686,0.23338941929973048,nan,nan,17,243.2360131807309,25.583585473490018,617.2270166847787,A3,L10,I1,T3,position_fusion,S04,X_A3_U4_P4_L10_I1_T3__S04,U4,P4,
X_A3_U4_P4_L10_I1_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,84.17533307169478,145.24902428679096,161.37627686543706,97.68120509778508,40661,46.25165818983882,82.52397957848218,93.91597703421299,55.143573719211645,40661,60.34713306169738,132.67113173502094,148.42437173681492,80.62756418762399,86.10751821397363,148.11335627092973,95.46856574187609,89.84283714375093,135.27632518285372,87.9945523351517,59.851688002051574,47.778476541331884,13.10734404163776,52.80745030048268,97.26078671451202,nan,nan,nan,1.0,0.0659147892137806,0.3659428884333763,nan,nan,17,240.00083607049507,25.514292763195442,559.5050931794403,A3,L10,I1,T4,position_fusion,S04,X_A3_U4_P4_L10_I1_T4__S04,U4,P4,
X_A3_U4_P4_L10_I1_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.35709729296016,144.69783582478206,159.65194990108412,97.41832171426081,40661,46.23116932898099,81.20120973126048,93.06920095536151,54.6672649489708,40661,60.86202565548467,131.96975791025307,147.13102780681834,80.63386105490822,87.47790900912722,145.814569047889,96.66692878340979,86.83775323396435,132.38148612391365,88.2515968955242,60.2231165554728,48.37376060088479,13.170595386360844,53.139539514094714,96.82956286035183,nan,nan,nan,1.0,0.019260572326805787,0.11006819230944252,nan,nan,17,254.12675238897475,25.118578584623435,629.1851475413594,A3,L10,I1,T5,position_fusion,S04,X_A3_U4_P4_L10_I1_T5__S04,U4,P4,
X_A3_U4_P4_L10_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L10,I2,T1,uwb_only,S04,X_A3_U4_P4_L10_I2_T1__S04,U4,P4,
X_A3_U4_P4_L10_I2_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,96.57787629759278,160.84720520306882,180.4747000186502,111.03833508913438,40661,56.3324224879688,106.06444811402658,123.97467168078623,69.92680030951003,40661,63.167319220448235,139.61410615582804,159.83305435997636,86.25401125652533,95.8826147057693,166.85555127932233,109.89988534178994,110.39243630297895,139.75198217375262,96.74496597550868,76.33131343838198,47.99207806355241,12.794554550233215,75.4164729656629,136.65370508110794,nan,nan,nan,1.0,0.46130039439908976,2.225326654923907,nan,nan,17,345.3905089110818,28.601856699166433,995.2481627894224,A3,L10,I2,T2,position_fusion,S04,X_A3_U4_P4_L10_I2_T2__S04,U4,P4,
X_A3_U4_P4_L10_I2_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.88408064155716,145.41681391307614,159.46162739332033,97.83271184312346,40661,46.796640759241534,81.48686344751606,93.37601309547306,55.19505895286637,40661,61.07779491290978,132.44835917318994,146.95803733294747,80.77589351885399,88.01081587906306,147.9720874733351,98.68906742308394,82.23701612496723,134.08988108536704,88.48782603557382,58.99106244805904,48.710437977135484,13.166875177011804,55.775087758638705,100.62312487022804,nan,nan,nan,1.0,0.05047737703187734,0.2696281956347152,nan,nan,17,261.46017437774583,25.625260637878455,536.0774937449287,A3,L10,I2,T3,position_fusion,S04,X_A3_U4_P4_L10_I2_T3__S04,U4,P4,
X_A3_U4_P4_L10_I2_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,85.18860963423421,146.00632426758372,159.99047021924383,98.16147024593204,40661,47.09311575610624,82.08132490660451,93.97609361000924,55.6101057878568,40661,61.06449386572706,132.84295446896135,147.0701866812318,80.88998933802856,87.28745017418825,150.54698020248867,97.74502760600511,83.81248100259705,134.16796714181123,88.82812803790065,58.57327764760656,49.41124409361646,13.157057079036974,57.36580606867343,103.76665151881927,nan,nan,nan,1.0,0.08039948390632307,0.42379605717766144,nan,nan,17,265.38930235639566,25.567169448103186,540.8466224838089,A3,L10,I2,T4,position_fusion,S04,X_A3_U4_P4_L10_I2_T4__S04,U4,P4,
X_A3_U4_P4_L10_I2_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.66870481231872,144.82611822824154,159.22113011769147,97.57249022066375,40661,46.60684732160058,81.10894853855268,93.13693461104482,54.83459854273745,40661,61.32969556218552,132.02259916192475,146.67973351854698,80.70661466396878,87.89698929004372,146.21602521235707,97.78159193077808,83.32697970738238,133.89196239637155,88.01822181605013,59.99924833198628,48.31319225773552,13.182879659603287,53.99528157496573,97.88252333898669,nan,nan,nan,1.0,0.0228738693387834,0.12686491700670677,nan,nan,17,259.4409651754065,25.134656994767397,605.0810370331234,A3,L10,I2,T5,position_fusion,S04,X_A3_U4_P4_L10_I2_T5__S04,U4,P4,
X_A3_U4_P4_L10_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L10,I3,T1,uwb_only,S04,X_A3_U4_P4_L10_I3_T1__S04,U4,P4,
X_A3_U4_P4_L10_I3_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,88.59989688184616,151.9754959362094,172.13625490409945,103.26735053696183,40661,47.72003050577121,89.06092784544549,102.95538922588395,58.966722473180184,40661,62.622897751995424,136.488668939621,155.1858240619042,84.77659658003911,89.12747976862765,149.19152921239765,100.36600415927879,91.43472283302319,134.6723226384054,92.00376683678502,62.871594104024126,60.77335687410482,12.449298287552438,64.37281461127108,112.0621364069307,nan,nan,nan,1.0,0.1978654805791673,0.9694380029544537,nan,nan,17,213.52502835939785,27.816662699509266,391.39121176941717,A3,L10,I3,T2,position_fusion,S04,X_A3_U4_P4_L10_I3_T2__S04,U4,P4,
X_A3_U4_P4_L10_I3_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.33636287662146,144.9354529966033,160.15083815605175,97.51878899363814,40661,45.78154599870178,80.27918417563416,92.33580495576075,54.25185933201913,40661,61.249799124630385,132.09263702880003,147.54481531321971,81.03486882697182,87.53050006731901,147.39345576336564,96.9941065859294,82.3162102229733,134.86602236956892,89.2375481074999,58.91793493434417,50.82817948708407,13.10932465366136,53.39379175538156,96.80915113773531,nan,nan,nan,1.0,0.02385310593303621,0.13076972905191836,nan,nan,17,273.35783239973625,25.548792963091614,644.3741263815989,A3,L10,I3,T3,position_fusion,S04,X_A3_U4_P4_L10_I3_T3__S04,U4,P4,
X_A3_U4_P4_L10_I3_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,84.38208248938994,145.14359616002483,160.6393000191032,97.62284430599134,40661,45.664981375040156,80.15358911752716,92.45070592652058,54.20265019783394,40661,61.3013812163714,132.4100296198667,147.97488253804408,81.19293344819535,87.81254401828997,148.39907827276784,96.895542855558,82.4816491912602,135.3548201695171,88.7728668466032,57.70219657433394,51.66603000093494,13.074349250439411,53.43324473580952,97.01437665922744,nan,nan,nan,1.0,0.03734741282052855,0.20417931044488674,nan,nan,17,276.58501783316717,25.46146546242244,645.1578122162651,A3,L10,I3,T4,position_fusion,S04,X_A3_U4_P4_L10_I3_T4__S04,U4,P4,
X_A3_U4_P4_L10_I3_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.43776260687244,144.745371061352,159.65764675677937,97.4996061386101,40661,46.222987834782636,80.74973266705621,92.71826528267361,54.522689044971074,40661,61.264383822501145,132.03839671539026,147.16781484822104,80.82975675139379,87.86568012401763,146.76423135168696,97.52096565132996,84.80442364673027,134.07425339193733,87.72608608032641,60.92334864668053,49.08658340712287,13.162466745901071,53.41227627598992,96.71568568872928,nan,nan,nan,1.0,0.011459682830579007,0.0640855632257035,nan,nan,17,264.1465591634158,25.157885429217288,630.9952571927646,A3,L10,I3,T5,position_fusion,S04,X_A3_U4_P4_L10_I3_T5__S04,U4,P4,
X_A3_U4_P4_L10_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L10,I4,T1,uwb_only,S04,X_A3_U4_P4_L10_I4_T1__S04,U4,P4,
X_A3_U4_P4_L10_I4_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,92.7858406940144,154.0024007009386,172.97981130362143,106.70064207126138,40661,55.02013989737805,102.62639760970474,121.14203134706257,68.21087214331048,40661,60.59839395044946,133.02574505250595,151.6081022546682,82.05061815652815,92.1133581947,156.60757003044404,104.20644364558427,98.38553663446015,133.8564271753969,98.06787956855504,74.23376657184181,45.35357369362322,11.982435814154883,68.17699238647927,122.5647420369641,nan,nan,nan,1.0,0.3336818545404612,1.448072216107235,nan,nan,17,269.86882205045765,27.397094702399613,532.3405052659281,A3,L10,I4,T2,position_fusion,S04,X_A3_U4_P4_L10_I4_T2__S04,U4,P4,
X_A3_U4_P4_L10_I4_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.40937745355144,144.4225013171968,159.08775794606223,97.32781125482163,40661,46.81004976706897,81.23527822611753,92.92085120318299,54.94810024383385,40661,60.50807292403931,131.31046496663453,146.57457734762488,80.33311349155943,87.28266173076793,145.82087684203702,95.65414388437526,84.45908350451387,131.30157072481597,89.65235975930194,60.047226655710375,46.392818393035554,13.114195345386804,53.71838008020959,97.57590885265896,nan,nan,nan,1.0,0.03990260964768172,0.19577917305927361,nan,nan,17,262.1573082886594,25.509533001373995,541.368799781189,A3,L10,I4,T3,position_fusion,S04,X_A3_U4_P4_L10_I4_T3__S04,U4,P4,
X_A3_U4_P4_L10_I4_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,84.47044004085919,144.47156038917782,159.24055616374588,97.47058576217347,40661,47.14772827392649,81.7133355955334,93.32872202497441,55.30023983565489,40661,60.320802958782,131.22993011059384,146.48208202674027,80.26455358961552,87.23083206148797,145.581274262371,95.13649664887922,84.62815549121177,132.2264012311615,90.85274426332288,59.91922326363074,45.80042670681121,13.18493388008335,53.97831003159801,98.198130271212,nan,nan,nan,1.0,0.0628668330605455,0.3004228813122918,nan,nan,17,261.80160028509925,25.39960442907733,519.6445321694766,A3,L10,I4,T4,position_fusion,S04,X_A3_U4_P4_L10_I4_T4__S04,U4,P4,
X_A3_U4_P4_L10_I4_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.38653526678229,144.41537899993637,159.05306136570198,97.36480237429667,40661,46.48991559463392,80.88793352066179,92.8200153566039,54.71072557075403,40661,60.93296300591328,131.59728233084138,146.50051384172275,80.53968741500981,87.65401469111336,146.5004517953554,96.89540067930983,85.12287744785081,131.7496679470891,88.74142678489216,60.40305803398756,48.35678861247641,13.143337360675645,53.48533558435068,96.92326972596295,nan,nan,nan,1.0,0.019159213310296047,0.09351683066966446,nan,nan,17,261.462122436779,25.236666522909445,607.7317865780053,A3,L10,I4,T5,position_fusion,S04,X_A3_U4_P4_L10_I4_T5__S04,U4,P4,
X_A3_U4_P4_L10_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L10,I5,T1,uwb_only,S04,X_A3_U4_P4_L10_I5_T1__S04,U4,P4,
X_A3_U4_P4_L10_I5_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,93.36131743619414,158.28743945382155,180.1628693605647,107.67829876479934,40661,53.927920213408086,113.4520002848295,137.878200375559,73.39710224621824,40661,58.205444464836546,124.66431739187851,144.03297867378387,78.78757139764856,91.2114631956952,157.95486667711899,99.44231738390486,110.68822171100182,125.47405444980092,92.82826486286577,69.14687806597291,43.707269764724174,10.885271973314389,69.62036070215345,123.75907918517922,nan,nan,nan,1.0,0.48123571024474543,1.943631931021691,nan,nan,17,243.1075564703286,25.930933740817693,348.93033869130187,A3,L10,I5,T2,position_fusion,S04,X_A3_U4_P4_L10_I5_T2__S04,U4,P4,
X_A3_U4_P4_L10_I5_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.48232537022055,142.6392361916808,157.09081017509436,96.62488698844419,40661,46.60332824403931,81.476912724397,93.97854051946749,55.079422871657336,40661,60.127591026505115,128.65637783790953,144.70924752543215,79.38907961209,87.69493344771656,143.981957253978,95.96296436324758,84.68221890182392,129.17652729929625,86.79873325437991,61.56202360377514,50.91301468240158,13.237371538190075,55.505647743838296,100.43034807666348,nan,nan,nan,1.0,0.05392089445086541,0.2768222811635982,nan,nan,17,277.42605507938464,25.416731084441096,679.1022761122648,A3,L10,I5,T3,position_fusion,S04,X_A3_U4_P4_L10_I5_T3__S04,U4,P4,
X_A3_U4_P4_L10_I5_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,84.9106540727178,142.51139120325723,157.1483543739136,96.69691518950813,40661,46.91744508116577,82.90168948050164,95.25402498288729,55.675696457948376,40661,59.805370353192075,127.94961440247789,144.06018733204883,79.06016842310243,87.81253715329194,143.64642275363133,96.77764145901227,85.10687660238767,128.3899379697658,86.20885071618252,61.83558114026364,51.13712182930067,13.20487383077031,56.96480467132193,102.06629623199612,nan,nan,nan,1.0,0.08470537698814781,0.41121982555657993,nan,nan,17,275.44205729098917,25.320809689854457,674.6707878190131,A3,L10,I5,T4,position_fusion,S04,X_A3_U4_P4_L10_I5_T4__S04,U4,P4,
X_A3_U4_P4_L10_I5_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.31547933212605,143.60563969505873,157.79398280144025,96.95064705501444,40661,46.40086102051622,80.57679544302019,92.82220059355672,54.61028151929206,40661,60.71814108119224,130.39884653359627,145.94313787332862,80.10708530941348,86.8433521236183,145.3016907205356,96.46428967105287,85.26045811095106,131.7428373131142,88.80990200977521,61.148449310197776,48.50861109789605,13.134832235971885,53.834213561459336,97.6222060248216,nan,nan,nan,1.0,0.026280340572952917,0.13600475920911836,nan,nan,17,271.6722179550382,25.52038455575837,654.5652538896143,A3,L10,I5,T5,position_fusion,S04,X_A3_U4_P4_L10_I5_T5__S04,U4,P4,
