host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
43.85498,1777241441.042708,1112,,BS2DCE,,3,ok,3037,3037,100,222,0
44.056397,1777241441.244125,1113,,BS2DCE,,1,ok,2540,2540,100,223,0
44.087872,1777241441.2756,1113,,BS2DCE,,3,ok,2863,2863,100,223,0
44.087872,1777241441.2756,1113,,BS2DCE,,4,ok,2537,2537,100,223,0
44.087872,1777241441.2756,1113,,BS2DCE,,6,ok,3305,3305,100,223,0
44.2379,1777241441.425628,1114,,BS2DCE,,1,ok,2674,2674,100,224,0
44.2379,1777241441.425628,1114,,BS2DCE,,3,ok,2756,2756,100,224,0
44.2379,1777241441.425628,1114,,BS2DCE,,4,ok,2734,2734,100,224,0
44.447477,1777241441.635205,1115,,BS2DCE,,1,ok,2803,2803,100,225,0
44.447477,1777241441.635205,1115,,BS2DCE,,3,ok,2625,2625,100,225,0
44.649379,1777241441.837107,1116,,BS2DCE,,3,ok,2577,2577,100,226,0
44.653003,1777241441.840731,1116,,BS2DCE,,1,ok,2829,2829,100,226,0
44.653003,1777241441.840731,1116,,BS2DCE,,4,ok,2762,2762,100,226,0
44.653003,1777241441.840731,1116,,BS2DCE,,6,ok,2973,2973,100,226,0
44.860009,1777241442.047737,1117,,BS2DCE,,1,ok,3114,3114,100,227,0
44.860009,1777241442.047737,1117,,BS2DCE,,3,ok,2533,2533,100,227,0
44.860009,1777241442.047737,1117,,BS2DCE,,4,ok,2906,2906,100,227,0
45.039798,1777241442.227526,1118,,BS2DCE,,1,ok,3417,3417,100,228,0
45.039798,1777241442.227526,1118,,BS2DCE,,3,ok,2643,2643,100,228,0
45.189192,1777241442.37692,1119,,BS2DCE,,1,ok,3353,3353,100,229,0
45.24247,1777241442.430198,1119,,BS2DCE,,3,ok,2635,2635,100,229,0
45.24247,1777241442.430198,1119,,BS2DCE,,4,ok,2949,2949,100,229,0
45.24247,1777241442.430198,1119,,BS2DCE,,6,ok,2675,2675,100,229,0
45.452558,1777241442.640286,1120,,BS2DCE,,1,ok,3042,3042,100,230,0
45.452558,1777241442.640286,1120,,BS2DCE,,3,ok,2647,2647,100,230,0
45.452558,1777241442.640286,1120,,BS2DCE,,4,ok,2880,2880,100,230,0
45.654894,1777241442.842622,1121,,BS2DCE,,1,ok,3134,3134,100,231,0
45.654894,1777241442.842622,1121,,BS2DCE,,3,ok,2709,2709,100,231,0
45.856299,1777241443.044027,1122,,BS2DCE,,1,ok,2988,2988,100,232,0
45.859867,1777241443.047595,1122,,BS2DCE,,3,ok,2792,2792,100,232,0
45.859867,1777241443.047595,1122,,BS2DCE,,4,ok,3024,3024,100,232,0
45.859867,1777241443.047595,1122,,BS2DCE,,6,ok,2450,2450,100,232,0
46.03754,1777241443.225268,1123,,BS2DCE,,1,ok,2879,2879,100,233,0
46.03754,1777241443.225268,1123,,BS2DCE,,3,ok,2999,2999,100,233,0
46.03754,1777241443.225268,1123,,BS2DCE,,4,ok,2976,2976,100,233,0
46.247456,1777241443.435184,1124,,BS2DCE,,1,ok,2822,2822,100,234,0
46.247456,1777241443.435184,1124,,BS2DCE,,3,ok,3155,3155,100,234,0
46.448761,1777241443.636489,1125,,BS2DCE,,1,ok,2553,2553,100,235,0
46.452432,1777241443.64016,1125,,BS2DCE,,3,ok,3280,3280,100,235,0
46.452432,1777241443.64016,1125,,BS2DCE,,4,ok,2993,2993,100,235,0
46.452432,1777241443.64016,1125,,BS2DCE,,6,ok,2515,2515,100,235,0
46.660251,1777241443.847979,1126,,BS2DCE,,1,ok,2457,2457,100,236,0
46.660251,1777241443.847979,1126,,BS2DCE,,3,ok,3349,3349,100,236,0
46.660251,1777241443.847979,1126,,BS2DCE,,6,ok,2611,2611,100,236,0
46.809127,1777241443.996855,1127,,BS2DCE,,1,ok,2375,2375,100,237,0
46.809127,1777241443.996855,1127,,BS2DCE,,3,ok,3327,3327,100,237,0
47.04127,1777241444.228998,1128,,BS2DCE,,1,ok,2338,2338,100,238,0
47.044856,1777241444.232584,1128,,BS2DCE,,3,ok,3626,3626,100,238,0
47.044856,1777241444.232584,1128,,BS2DCE,,4,ok,2838,2838,100,238,0
47.044856,1777241444.232584,1128,,BS2DCE,,6,ok,2953,2953,100,238,0
47.252479,1777241444.440207,1129,,BS2DCE,,1,ok,2670,2670,100,239,0
47.252479,1777241444.440207,1129,,BS2DCE,,3,ok,3412,3412,100,239,0
47.252479,1777241444.440207,1129,,BS2DCE,,4,ok,2636,2636,100,239,0
47.454753,1777241444.642481,1130,,BS2DCE,,1,ok,2311,2311,100,240,0
47.454753,1777241444.642481,1130,,BS2DCE,,3,ok,3323,3323,100,240,0
47.656572,1777241444.8443,1131,,BS2DCE,,3,ok,3213,3213,100,241,0
47.659836,1777241444.847564,1131,,BS2DCE,,1,ok,2844,2844,100,241,0
47.659836,1777241444.847564,1131,,BS2DCE,,4,ok,2540,2540,100,241,0
47.659836,1777241444.847564,1131,,BS2DCE,,6,ok,3148,3148,100,241,0
47.837459,1777241445.025187,1132,,BS2DCE,,1,ok,2596,2596,100,242,0
47.837459,1777241445.025187,1132,,BS2DCE,,3,ok,3120,3120,100,242,0
47.837459,1777241445.025187,1132,,BS2DCE,,4,ok,2422,2422,100,242,0
48.047918,1777241445.235646,1133,,BS2DCE,,1,ok,2557,2557,100,243,0
48.047918,1777241445.235646,1133,,BS2DCE,,3,ok,2991,2991,100,243,0
48.24904,1777241445.436768,1134,,BS2DCE,,1,ok,2624,2624,100,244,0
48.252597,1777241445.440325,1134,,BS2DCE,,3,ok,2834,2834,100,244,0
48.252597,1777241445.440325,1134,,BS2DCE,,4,ok,2655,2655,100,244,0
48.252597,1777241445.440325,1134,,BS2DCE,,6,ok,3200,3200,100,244,0
48.406932,1777241445.59466,1135,,BS2DCE,,1,ok,2792,2792,100,245,0
48.406932,1777241445.59466,1135,,BS2DCE,,3,ok,2740,2740,100,245,0
48.406932,1777241445.59466,1135,,BS2DCE,,6,ok,3154,3154,100,245,0
48.640072,1777241445.8278,1136,,BS2DCE,,1,ok,2755,2755,100,246,0
48.640072,1777241445.8278,1136,,BS2DCE,,3,ok,2586,2586,100,246,0
48.841245,1777241446.028973,1137,,BS2DCE,,1,ok,3077,3077,100,247,0
48.844846,1777241446.032574,1137,,BS2DCE,,3,ok,2563,2563,100,247,0
48.844846,1777241446.032574,1137,,BS2DCE,,4,ok,2785,2785,100,247,0
48.844846,1777241446.032574,1137,,BS2DCE,,6,ok,2978,2978,100,247,0
49.052731,1777241446.240459,1138,,BS2DCE,,1,ok,3925,3925,100,248,0
49.052731,1777241446.240459,1138,,BS2DCE,,3,ok,2550,2550,100,248,0
49.052731,1777241446.240459,1138,,BS2DCE,,4,ok,2966,2966,100,248,0
49.254897,1777241446.442625,1139,,BS2DCE,,1,ok,3382,3382,100,249,0
49.254897,1777241446.442625,1139,,BS2DCE,,3,ok,2675,2675,100,249,0
49.456244,1777241446.643972,1140,,BS2DCE,,3,ok,2620,2620,100,250,0
49.459929,1777241446.647657,1140,,BS2DCE,,1,ok,3317,3317,100,250,0
49.459929,1777241446.647657,1140,,BS2DCE,,4,ok,2912,2912,100,250,0
49.459929,1777241446.647657,1140,,BS2DCE,,6,ok,2619,2619,100,250,0
49.637537,1777241446.825265,1141,,BS2DCE,,1,ok,3199,3199,100,251,0
49.637537,1777241446.825265,1141,,BS2DCE,,3,ok,2683,2683,100,251,0
49.637537,1777241446.825265,1141,,BS2DCE,,4,ok,2813,2813,100,251,0
49.847203,1777241447.034931,1142,,BS2DCE,,1,ok,2969,2969,100,252,0
49.847203,1777241447.034931,1142,,BS2DCE,,3,ok,2776,2776,100,252,0
49.996532,1777241447.18426,1143,,BS2DCE,,1,ok,2924,2924,100,253,0
50.05015,1777241447.237878,1143,,BS2DCE,,3,ok,2971,2971,100,253,0
50.05015,1777241447.237878,1143,,BS2DCE,,4,ok,3027,3027,100,253,0
50.05015,1777241447.237878,1143,,BS2DCE,,6,ok,2591,2591,100,253,0
50.259985,1777241447.447713,1144,,BS2DCE,,1,ok,2800,2800,100,254,0
50.259985,1777241447.447713,1144,,BS2DCE,,3,ok,3179,3179,100,254,0
50.259985,1777241447.447713,1144,,BS2DCE,,4,ok,3031,3031,100,254,0
50.439774,1777241447.627502,1145,,BS2DCE,,1,ok,2562,2562,100,255,0
50.439774,1777241447.627502,1145,,BS2DCE,,3,ok,3283,3283,100,255,0
50.641326,1777241447.829054,1146,,BS2DCE,,1,ok,2478,2478,100,256,0
50.644817,1777241447.832545,1146,,BS2DCE,,3,ok,3389,3389,100,256,0
50.644817,1777241447.832545,1146,,BS2DCE,,4,ok,2847,2847,100,256,0
50.644817,1777241447.832545,1146,,BS2DCE,,6,ok,2602,2602,100,256,0
50.852411,1777241448.040139,1147,,BS2DCE,,1,ok,2353,2353,100,257,0
50.852411,1777241448.040139,1147,,BS2DCE,,3,ok,3318,3318,100,257,0
50.852411,1777241448.040139,1147,,BS2DCE,,4,ok,2812,2812,100,257,0
51.05476,1777241448.242488,1148,,BS2DCE,,1,ok,2307,2307,100,258,0
51.05476,1777241448.242488,1148,,BS2DCE,,3,ok,3571,3571,100,258,0
51.256288,1777241448.444016,1149,,BS2DCE,,1,ok,2645,2645,100,259,0
51.25982,1777241448.447548,1149,,BS2DCE,,3,ok,3427,3427,100,259,0
51.25982,1777241448.447548,1149,,BS2DCE,,4,ok,2632,2632,100,259,0
51.25982,1777241448.447548,1149,,BS2DCE,,6,ok,3016,3016,100,259,0
51.437505,1777241448.625233,1150,,BS2DCE,,1,ok,2548,2548,100,260,0
51.437505,1777241448.625233,1150,,BS2DCE,,3,ok,3343,3343,100,260,0
51.437505,1777241448.625233,1150,,BS2DCE,,6,ok,3276,3276,100,260,0
51.594048,1777241448.781776,1151,,BS2DCE,,1,ok,2704,2704,100,261,0
51.594048,1777241448.781776,1151,,BS2DCE,,3,ok,3251,3251,100,261,0
51.848787,1777241449.036515,1152,,BS2DCE,,1,ok,2522,2522,100,262,0
51.852276,1777241449.040004,1152,,BS2DCE,,3,ok,3108,3108,100,262,0
51.852276,1777241449.040004,1152,,BS2DCE,,4,ok,2488,2488,100,262,0
51.852276,1777241449.040004,1152,,BS2DCE,,6,ok,3205,3205,100,262,0
52.062233,1777241449.249961,1153,,BS2DCE,,1,ok,2557,2557,100,263,0
52.062233,1777241449.249961,1153,,BS2DCE,,3,ok,2998,2998,100,263,0
52.062233,1777241449.249961,1153,,BS2DCE,,4,ok,2513,2513,100,263,0
52.240072,1777241449.4278,1154,,BS2DCE,,1,ok,2627,2627,100,264,0
52.240072,1777241449.4278,1154,,BS2DCE,,3,ok,2827,2827,100,264,0
52.441487,1777241449.629215,1155,,BS2DCE,,3,ok,2705,2705,100,265,0
52.445268,1777241449.632996,1155,,BS2DCE,,1,ok,2715,2715,100,265,0
52.445268,1777241449.632996,1155,,BS2DCE,,4,ok,2661,2661,100,265,0
52.445268,1777241449.632996,1155,,BS2DCE,,6,ok,3156,3156,100,265,0
52.652827,1777241449.840555,1156,,BS2DCE,,1,ok,2825,2825,100,266,0
52.652827,1777241449.840555,1156,,BS2DCE,,3,ok,2566,2566,100,266,0
52.652827,1777241449.840555,1156,,BS2DCE,,4,ok,2668,2668,100,266,0
52.854771,1777241450.042499,1157,,BS2DCE,,1,ok,2997,2997,100,267,0
52.854771,1777241450.042499,1157,,BS2DCE,,3,ok,2560,2560,100,267,0
53.033877,1777241450.221605,1158,,BS2DCE,,1,ok,3898,3898,100,268,0
53.037232,1777241450.22496,1158,,BS2DCE,,3,ok,2567,2567,100,268,0
53.037232,1777241450.22496,1158,,BS2DCE,,4,ok,2981,2981,100,268,0
53.037232,1777241450.22496,1158,,BS2DCE,,6,ok,2836,2836,100,268,0
53.191688,1777241450.379416,1159,,BS2DCE,,1,ok,3582,3582,100,269,0
53.191688,1777241450.379416,1159,,BS2DCE,,3,ok,2738,2738,100,269,0
53.191688,1777241450.379416,1159,,BS2DCE,,6,ok,2684,2684,100,269,0
53.447253,1777241450.634981,1160,,BS2DCE,,1,ok,3496,3496,100,270,0
53.447253,1777241450.634981,1160,,BS2DCE,,3,ok,2652,2652,100,270,0
53.648796,1777241450.836524,1161,,BS2DCE,,1,ok,3211,3211,100,271,0
53.652278,1777241450.840006,1161,,BS2DCE,,3,ok,2714,2714,100,271,0
53.652278,1777241450.840006,1161,,BS2DCE,,4,ok,2880,2880,100,271,0
53.652278,1777241450.840006,1161,,BS2DCE,,6,ok,2501,2501,100,271,0
53.859975,1777241451.047703,1162,,BS2DCE,,1,ok,2985,2985,100,272,0
53.859975,1777241451.047703,1162,,BS2DCE,,3,ok,2829,2829,100,272,0
53.859975,1777241451.047703,1162,,BS2DCE,,4,ok,2990,2990,100,272,0
54.040047,1777241451.227775,1163,,BS2DCE,,1,ok,2932,2932,100,273,0
54.040047,1777241451.227775,1163,,BS2DCE,,3,ok,2931,2931,100,273,0
54.241297,1777241451.429025,1164,,BS2DCE,,3,ok,3125,3125,100,274,0
54.244738,1777241451.432466,1164,,BS2DCE,,1,ok,2755,2755,100,274,0
54.244738,1777241451.432466,1164,,BS2DCE,,4,ok,3042,3042,100,274,0
54.244738,1777241451.432466,1164,,BS2DCE,,6,ok,2502,2502,100,274,0
54.45265,1777241451.640378,1165,,BS2DCE,,1,ok,2500,2500,100,275,0
54.45265,1777241451.640378,1165,,BS2DCE,,3,ok,3277,3277,100,275,0
54.45265,1777241451.640378,1165,,BS2DCE,,4,ok,2950,2950,100,275,0
54.654688,1777241451.842416,1166,,BS2DCE,,1,ok,2489,2489,100,276,0
54.654688,1777241451.842416,1166,,BS2DCE,,3,ok,3347,3347,100,276,0
54.781462,1777241451.96919,1167,,BS2DCE,,1,ok,2398,2398,100,277,0
54.857529,1777241452.045257,1167,,BS2DCE,,3,ok,3370,3370,100,277,0
54.857529,1777241452.045257,1167,,BS2DCE,,4,ok,2852,2852,100,277,0
54.857529,1777241452.045257,1167,,BS2DCE,,6,ok,2766,2766,100,277,0
55.037696,1777241452.225424,1168,,BS2DCE,,1,ok,2322,2322,100,278,0
55.037696,1777241452.225424,1168,,BS2DCE,,3,ok,3609,3609,100,278,0
55.037696,1777241452.225424,1168,,BS2DCE,,4,ok,2759,2759,100,278,0
55.247142,1777241452.43487,1169,,BS2DCE,,1,ok,2657,2657,100,279,0
55.247142,1777241452.43487,1169,,BS2DCE,,3,ok,3405,3405,100,279,0
55.448907,1777241452.636635,1170,,BS2DCE,,1,ok,2464,2464,100,280,0
55.45247,1777241452.640198,1170,,BS2DCE,,3,ok,3354,3354,100,280,0
55.45247,1777241452.640198,1170,,BS2DCE,,4,ok,3115,3115,100,280,0
55.45247,1777241452.640198,1170,,BS2DCE,,6,ok,3238,3238,100,280,0
55.659886,1777241452.847614,1171,,BS2DCE,,1,ok,2603,2603,100,281,0
55.659886,1777241452.847614,1171,,BS2DCE,,3,ok,3221,3221,100,281,0
55.659886,1777241452.847614,1171,,BS2DCE,,4,ok,2520,2520,100,281,0
55.839779,1777241453.027507,1172,,BS2DCE,,1,ok,2604,2604,100,282,0
55.839779,1777241453.027507,1172,,BS2DCE,,3,ok,3041,3041,100,282,0
56.042159,1777241453.229887,1173,,BS2DCE,,1,ok,2684,2684,100,283,0
56.045252,1777241453.23298,1173,,BS2DCE,,3,ok,3014,3014,100,283,0
56.045252,1777241453.23298,1173,,BS2DCE,,4,ok,2553,2553,100,283,0
56.045252,1777241453.23298,1173,,BS2DCE,,6,ok,3351,3351,100,283,0
56.25322,1777241453.440948,1174,,BS2DCE,,1,ok,2648,2648,100,284,0
56.25322,1777241453.440948,1174,,BS2DCE,,3,ok,2874,2874,100,284,0
56.25322,1777241453.440948,1174,,BS2DCE,,6,ok,3249,3249,100,284,0
56.379021,1777241453.566749,1175,,BS2DCE,,1,ok,2730,2730,100,285,0
56.379021,1777241453.566749,1175,,BS2DCE,,3,ok,2777,2777,100,285,0
56.633734,1777241453.821462,1176,,BS2DCE,,1,ok,2825,2825,100,286,0
56.637168,1777241453.824896,1176,,BS2DCE,,3,ok,2638,2638,100,286,0
56.637168,1777241453.824896,1176,,BS2DCE,,4,ok,2629,2629,100,286,0
56.637168,1777241453.824896,1176,,BS2DCE,,6,ok,3036,3036,100,286,0
56.837345,1777241454.025073,1177,,BS2DCE,,1,ok,2891,2891,100,287,0
56.837345,1777241454.025073,1177,,BS2DCE,,3,ok,2605,2605,100,287,0
56.837345,1777241454.025073,1177,,BS2DCE,,4,ok,2852,2852,100,287,0
57.047151,1777241454.234879,1178,,BS2DCE,,1,ok,3189,3189,100,288,0
57.047151,1777241454.234879,1178,,BS2DCE,,3,ok,2525,2525,100,288,0
57.248623,1777241454.436351,1179,,BS2DCE,,3,ok,2604,2604,100,289,0
57.252116,1777241454.439844,1179,,BS2DCE,,1,ok,3370,3370,100,289,0
57.252116,1777241454.439844,1179,,BS2DCE,,4,ok,2862,2862,100,289,0
57.252116,1777241454.439844,1179,,BS2DCE,,6,ok,2813,2813,100,289,0
57.459834,1777241454.647562,1180,,BS2DCE,,1,ok,3357,3357,100,290,0
57.459834,1777241454.647562,1180,,BS2DCE,,3,ok,2652,2652,100,290,0
57.459834,1777241454.647562,1180,,BS2DCE,,4,ok,2928,2928,100,290,0
57.639771,1777241454.827499,1181,,BS2DCE,,1,ok,2937,2937,100,291,0
57.639771,1777241454.827499,1181,,BS2DCE,,3,ok,2665,2665,100,291,0
57.841213,1777241455.028941,1182,,BS2DCE,,1,ok,3187,3187,100,292,0
57.844731,1777241455.032459,1182,,BS2DCE,,3,ok,2692,2692,100,292,0
57.844731,1777241455.032459,1182,,BS2DCE,,4,ok,2872,2872,100,292,0
57.844731,1777241455.032459,1182,,BS2DCE,,6,ok,2482,2482,100,292,0
57.998949,1777241455.186677,1183,,BS2DCE,,1,ok,2997,2997,100,293,0
57.998949,1777241455.186677,1183,,BS2DCE,,3,ok,2759,2759,100,293,0
57.998949,1777241455.186677,1183,,BS2DCE,,6,ok,2500,2500,100,293,0
58.254651,1777241455.442379,1184,,BS2DCE,,1,ok,2908,2908,100,294,0
58.254651,1777241455.442379,1184,,BS2DCE,,3,ok,2869,2869,100,294,0
58.456956,1777241455.644684,1185,,BS2DCE,,1,ok,2765,2765,100,295,0
58.460077,1777241455.647805,1185,,BS2DCE,,3,ok,3103,3103,100,295,0
58.460077,1777241455.647805,1185,,BS2DCE,,4,ok,3104,3104,100,295,0
58.460077,1777241455.647805,1185,,BS2DCE,,6,ok,2442,2442,100,295,0
58.637333,1777241455.825061,1186,,BS2DCE,,1,ok,2634,2634,100,296,0
58.637333,1777241455.825061,1186,,BS2DCE,,3,ok,3205,3205,100,296,0
58.637333,1777241455.825061,1186,,BS2DCE,,4,ok,3029,3029,100,296,0
58.847089,1777241456.034817,1187,,BS2DCE,,1,ok,2496,2496,100,297,0
58.847089,1777241456.034817,1187,,BS2DCE,,3,ok,3305,3305,100,297,0
59.048654,1777241456.236382,1188,,BS2DCE,,3,ok,3342,3342,100,298,0
59.052144,1777241456.239872,1188,,BS2DCE,,1,ok,2403,2403,100,298,0
59.052144,1777241456.239872,1188,,BS2DCE,,4,ok,2857,2857,100,298,0
59.052144,1777241456.239872,1188,,BS2DCE,,6,ok,2753,2753,100,298,0
59.259736,1777241456.447464,1189,,BS2DCE,,1,ok,2352,2352,100,299,0
59.259736,1777241456.447464,1189,,BS2DCE,,3,ok,3631,3631,100,299,0
59.259736,1777241456.447464,1189,,BS2DCE,,4,ok,2753,2753,100,299,0
59.439778,1777241456.627506,1190,,BS2DCE,,1,ok,2621,2621,100,300,0
59.439778,1777241456.627506,1190,,BS2DCE,,3,ok,3413,3413,100,300,0
59.588782,1777241456.77651,1191,,BS2DCE,,1,ok,2305,2305,100,301,0
59.642562,1777241456.83029,1191,,BS2DCE,,3,ok,3352,3352,100,301,0
59.642562,1777241456.83029,1191,,BS2DCE,,4,ok,2812,2812,100,301,0
59.642562,1777241456.83029,1191,,BS2DCE,,6,ok,3258,3258,100,301,0
59.852491,1777241457.040219,1192,,BS2DCE,,1,ok,2895,2895,100,302,0
59.852491,1777241457.040219,1192,,BS2DCE,,3,ok,3227,3227,100,302,0
59.852491,1777241457.040219,1192,,BS2DCE,,4,ok,2483,2483,100,302,0
