experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_R2_L15_I8_T8,robust_range_ekf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,621.1640256299825,952.9837111461368,1062.1233775459991,676.6553391934807,40658,486.5863368621126,889.3690811423414,981.8647308135454,581.987889903267,40658,277.2546049453057,547.6162169520435,608.004772874824,345.18479697835346,640.9326443192446,937.0643564801104,652.1821313923197,868.2815084850937,524.5802259667464,361.0551585998864,285.3526893784957,85.0695372169913,152.55164713789603,99.93296238479316,213.69365830462192,nan,nan,nan,1.0,2.0635827755371836,4.641666583907035,1.0,0.9496044962531224,17,44.63506270330288,38.292355428437475,69.01854969975088,A0,L15,I8,T8,range_fusion,S03,X_A0_R2_L15_I8_T8__S03,FUSION_UNRANKED,1076.4255365485433,1195,,,R2
X_A0_R2_L15_I8_T9,session_window_factor_graph_proxy,Phase4 L15 single-I raw-range row.,34,17,40658,466.2946653142204,701.9954463935588,799.9617433765427,510.33408493574984,40658,356.61704322390864,649.7551426129182,744.1049482082143,432.4799721984507,40658,208.5646984509292,441.32869054676587,504.5389762622592,270.92794594584825,464.30919244490514,681.7882616938691,496.79252393979687,620.9686371482829,417.7171200961884,339.1987795781199,300.6120984993279,66.14460672420512,148.64564333592602,85.11698805492506,159.66391464935822,nan,nan,nan,1.0,3.1375547439489404,6.380251033726194,1.0,0.9496044962531224,17,109.10479953220901,42.315734829023455,290.08913117920537,A0,L15,I8,T9,range_fusion,S03,X_A0_R2_L15_I8_T9__S03,FUSION_UNRANKED,853.6312653782686,1120,,,R2
X_A0_R2_L15_I8_T10,full_session_batch_proxy,Phase4 L15 single-I raw-range row.,34,17,40658,396.09797253234865,604.390039027835,715.7779588956548,441.14749581931255,40658,310.378498265999,553.5555843609902,655.789536517589,375.3214425843201,40658,171.81611901404085,382.26929611049576,443.03862311380794,231.82952315025648,389.40799666607097,586.4791679588072,422.2919953316872,531.4025529779819,368.544028566408,318.7451325955891,293.76208166644045,72.55501531581774,141.4111782751477,93.15672394226846,166.1181971063856,nan,nan,nan,1.0,3.6686669092740987,7.065124633448987,1.0,0.9496044962531224,17,194.75318532315768,39.50678248126803,215.2164679156653,A0,L15,I8,T10,range_fusion,S03,X_A0_R2_L15_I8_T10__S03,FUSION_UNRANKED,801.7085243154377,1100,,,R2
X_A0_R3_L15_I0_T6,range_ekf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,697.0541365312381,1092.9219022993047,1199.6998659067622,763.4668092102216,40658,568.7978476578008,1014.2722867321156,1119.3486037963241,668.0191263638482,40658,298.83769085028655,583.6766504761466,658.5852648718222,369.63768149056193,722.9218021408853,1149.004815641004,758.8191689130404,1036.5813544546431,560.8664335536333,388.5273258242456,300.7025495045125,81.50625314277346,124.52874165437916,106.89080107546363,228.91340126661856,nan,nan,nan,1.0,1.4359231596779654,3.6017045341644973,1.0,0.9496044962531224,17,80.70674737434773,55.31160206964739,179.09445866132637,A0,L15,I0,T6,range_fusion,S03,X_A0_R3_L15_I0_T6__S03,FUSION_UNRANKED,1243.8325816044696,1211,,,R3
X_A0_R3_L15_I0_T7,range_ukf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,679.4405393565513,1067.608972808854,1173.4474542413166,746.0793041257435,40658,553.264211994694,989.3774727445293,1089.1165680676918,650.2292015353893,40658,295.7051926163199,579.1175921845432,653.1720478408929,365.8364573349735,707.6109800792442,1079.2717691907144,735.802161844875,1003.9069598103233,548.8095527004566,387.26527137050516,298.05335947202116,86.65889023648305,133.34258473254724,102.20447353176371,210.86672711701686,nan,nan,nan,1.0,1.5064064074364394,3.6967041110506633,1.0,0.9496044962531224,17,102.64198816193533,50.34079685094687,254.28818828171003,A0,L15,I0,T7,range_fusion,S03,X_A0_R3_L15_I0_T7__S03,FUSION_UNRANKED,1223.8767833756224,1209,,,R3
X_A0_R3_L15_I0_T8,robust_range_ekf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,725.4579008824164,1131.6944314998038,1241.6825660238162,791.4476919976955,40658,595.8157279489863,1054.5936911113452,1166.077105057622,696.8839152554557,40658,303.13295249676753,591.9037829647149,663.2829604039758,375.15631119135645,753.07999556092,1190.9389749319544,807.6551707959782,1070.0835075498708,574.404246139533,354.76280142891915,294.2948787367562,81.74454445526061,135.91176082726847,125.73241883776635,262.6779913771966,nan,nan,nan,1.0,1.2604490543069904,3.358527452030505,1.0,0.9496044962531224,17,55.001701753924074,44.47738931994297,89.10422922968147,A0,L15,I0,T8,range_fusion,S03,X_A0_R3_L15_I0_T8__S03,FUSION_UNRANKED,1276.3657084284853,1214,,,R3
X_A0_R3_L15_I0_T9,session_window_factor_graph_proxy,Phase4 L15 single-I raw-range row.,34,17,40658,646.0899929468295,1018.0271748639988,1118.5778868248221,710.6776597866973,40658,521.1536926872599,940.0182557635683,1031.6933921744812,614.8032529995539,40658,287.04354942905,569.030353868397,640.6831081560626,356.4823925821068,656.2375591447594,986.5892312876445,702.1424653035602,941.2429081587061,518.3716304735832,392.08827685153403,304.924306196007,82.1974323844421,146.5599198991372,98.90239340459274,188.94403386263195,nan,nan,nan,1.0,1.7612572384705096,4.06920224234604,1.0,0.9496044962531224,17,87.24550858803272,45.6678211018625,140.7692432834092,A0,L15,I0,T9,range_fusion,S03,X_A0_R3_L15_I0_T9__S03,FUSION_UNRANKED,1135.8956060566263,1200,,,R3
X_A0_R3_L15_I0_T10,full_session_batch_proxy,Phase4 L15 single-I raw-range row.,34,17,40658,591.1437773772275,938.1924916698131,1045.53179323113,657.7711907869377,40658,471.98711330068227,867.661834684758,961.8797426292675,564.0639967608146,40658,267.1306311887896,543.5146094433178,614.330591363981,338.37072418795617,580.6934102393575,918.3380589185608,642.2935166417192,855.2664149191668,500.5896769188069,367.4189983062661,294.520113339766,73.71901399698731,149.73018880043514,96.36747292905252,194.29735242792412,nan,nan,nan,1.0,2.0568632631093715,4.501655648494053,1.0,0.9496044962531224,17,50.455467736340516,31.337340459082952,86.94275338209805,A0,L15,I0,T10,range_fusion,S03,X_A0_R3_L15_I0_T10__S03,FUSION_UNRANKED,1012.2956526765097,1178,,,R3
X_A0_R3_L15_I1_T6,range_ekf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,597.6486792972954,930.6059046863408,1046.4031160528436,654.8371206420862,40658,468.00714136463523,864.6856968457629,971.5522427628039,562.2415388147987,40658,268.5450048258093,533.6268693580621,597.1919689456727,335.7024077989098,602.3844059084486,901.0369131901714,642.4974456570976,837.5008717986384,494.9265752501242,372.9131951501804,276.82986831129904,75.19781110460428,142.75025336377905,93.23923351617992,186.18256187434096,nan,nan,nan,1.0,2.011516432987493,4.367239565752014,1.0,0.9496044962531224,17,53.61960577401311,41.655665104166246,96.43905548315988,A0,L15,I1,T6,range_fusion,S03,X_A0_R3_L15_I1_T6__S03,FUSION_UNRANKED,1026.6561762487072,1180,,,R3
X_A0_R3_L15_I1_T7,range_ukf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,568.7373305956005,882.4800182893094,1003.9327697445614,623.5878869378489,40658,440.00496215860244,818.5004762458867,938.3597471249636,533.5727057347984,40658,255.97234441827766,514.6769587127421,577.8555959047575,322.74141418550175,563.7824384436449,849.7573208003114,607.9533013499117,798.3999461776463,479.0185027771811,373.87303548002535,328.5447063225706,68.08567102653069,137.4711372817697,87.60985101110626,180.79208561257275,nan,nan,nan,1.0,2.1761512684412017,4.776289485931661,1.0,0.9496044962531224,17,55.606160249761125,34.39182885236255,91.16104046354573,A0,L15,I1,T7,range_fusion,S03,X_A0_R3_L15_I1_T7__S03,FUSION_UNRANKED,968.8573815394715,1167,,,R3
X_A0_R3_L15_I1_T8,robust_range_ekf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,654.0006334377186,1020.5523129068866,1135.34951893535,716.2773629056472,40658,523.2326533911674,952.8051226542864,1055.1602324115881,621.3622302356781,40658,286.585479931903,564.8843296109434,627.7151559452446,356.3176103529158,662.8554786284018,988.0167509586792,690.5716791950679,937.6338014216597,534.5555737876247,382.8985665483689,312.1232348461301,88.2859891585984,133.9971815449429,98.36020489327146,191.34884089418637,nan,nan,nan,1.0,1.711177911852543,3.8346658399943623,1.0,0.9496044962531224,17,78.67090652687104,43.86744691847562,168.27737043780712,A0,L15,I1,T8,range_fusion,S03,X_A0_R3_L15_I1_T8__S03,FUSION_UNRANKED,1130.7295668052207,1199,,,R3
X_A0_R3_L15_I1_T9,session_window_factor_graph_proxy,Phase4 L15 single-I raw-range row.,34,17,40658,517.101108881757,804.5521690443239,929.2288410792191,569.6925254065927,40658,400.017547564835,745.901841614697,879.2894593243961,486.43883812950116,40658,230.5110772468504,473.5197274886665,536.8556893305347,296.5245862712943,523.4145830134248,774.0038096801486,550.1886800934074,698.8581170352093,445.4648668983913,392.1351806030867,362.33014837621454,61.665878813638926,162.55469659512045,76.97087682128787,158.75735040024466,nan,nan,nan,1.0,2.4950742361827682,5.337093497651715,1.0,0.9496044962531224,17,90.83317111001496,40.889892102892645,196.59470791823304,A0,L15,I1,T9,range_fusion,S03,X_A0_R3_L15_I1_T9__S03,FUSION_UNRANKED,939.1764844760474,1145,,,R3
X_A0_R3_L15_I1_T10,full_session_batch_proxy,Phase4 L15 single-I raw-range row.,34,17,40658,450.8047428976341,707.4983056102834,845.5244901869623,503.48570617777966,40658,353.1318926386881,661.6431362660092,795.6380267956791,432.4570715630484,40658,191.9951852773885,412.7731957170271,479.24948741432286,257.83470980542927,453.1671347493972,666.5991847468916,475.4443321850762,619.2292048963099,383.7675397533726,313.0776761620793,280.3565283676669,64.04571408421822,154.48309099626402,95.83684648585177,181.88190404856135,nan,nan,nan,1.0,3.0155248238352943,6.051239178715886,1.0,0.9496044962531224,17,65.77833853291314,45.17820521280774,119.61567865117286,A0,L15,I1,T10,range_fusion,S03,X_A0_R3_L15_I1_T10__S03,FUSION_UNRANKED,809.7632318819805,1104,,,R3
X_A0_R3_L15_I2_T6,range_ekf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,597.5081604146428,921.2988076214169,1038.4938216512119,654.9791401831965,40658,469.49208479422543,857.1902213412034,971.1236475528852,562.1652798536621,40658,266.61137561311165,534.4351450970197,596.3437545122324,336.1069356650842,608.2308324437912,905.9175032508775,637.8423878147013,825.0020908037844,501.63076352380403,364.5275415810502,336.8285648029463,81.87990028927663,144.15920904661874,93.6897496306373,199.95525478004078,nan,nan,nan,1.0,2.041841379022846,4.573489698976198,1.0,0.9496044962531224,17,46.69182708466098,30.67086063783296,78.86703954049884,A0,L15,I2,T6,range_fusion,S03,X_A0_R3_L15_I2_T6__S03,FUSION_UNRANKED,1030.0658420641703,1183,,,R3
X_A0_R3_L15_I2_T7,range_ukf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,567.5915127853546,878.2231392471056,996.9355922376511,624.4563765727296,40658,444.1989428724747,813.6884797908455,936.4088596278075,534.2367672556466,40658,253.8126306928088,514.5874003602307,579.088326335059,323.3215779291244,567.0059787982741,869.1423975831858,599.4331813059455,777.0444102983796,485.47290431642637,362.26577508429386,351.70806617317317,82.72292532979912,139.49211231608228,91.65836810966168,179.11893019799808,nan,nan,nan,1.0,2.226808443866365,4.819434142670499,1.0,0.9496044962531224,17,47.142569764624156,27.483095742762856,92.03785726853673,A0,L15,I2,T7,range_fusion,S03,X_A0_R3_L15_I2_T7__S03,FUSION_UNRANKED,973.9516729456672,1169,,,R3
X_A0_R3_L15_I2_T8,robust_range_ekf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,654.0653310600758,1027.0267435345586,1131.776156872344,716.2762134907354,40658,521.9954101068131,951.5545560251074,1046.9159505313794,621.1620603289335,40658,285.4923246557019,565.4396472701012,625.4520194416144,356.6641400821504,672.8118924529147,1039.2415237648352,693.5432025399307,961.8215928529572,531.6794823176787,373.22770509665554,349.2752727017129,92.53982685093462,140.94277998978725,96.48473820034503,190.2661251903484,nan,nan,nan,1.0,1.7000458217721666,4.003804969047511,1.0,0.9496044962531224,17,81.44058111205914,44.953265299442904,193.1357758822286,A0,L15,I2,T8,range_fusion,S03,X_A0_R3_L15_I2_T8__S03,FUSION_UNRANKED,1164.026222543942,1206,,,R3
X_A0_R3_L15_I2_T9,session_window_factor_graph_proxy,Phase4 L15 single-I raw-range row.,34,17,40658,518.4695217875217,813.055849175104,916.7174530291724,572.7747084255624,40658,405.0804509001884,746.1253445467476,868.9540539398082,489.15586430662313,40658,229.11618495591415,478.2442977618973,539.9140084560859,297.98893775848205,519.4251178258411,795.3519813516405,552.970870177807,710.1368377845406,452.4764649656902,397.2169337600655,368.3726880296956,82.33415251959542,146.5515000861636,81.74287150257611,157.84551653478206,nan,nan,nan,1.0,2.524301873168267,5.615583328522887,1.0,0.9496044962531224,17,92.43722081348696,38.63375466885714,178.57476159350455,A0,L15,I2,T9,range_fusion,S03,X_A0_R3_L15_I2_T9__S03,FUSION_UNRANKED,935.7801159114379,1142,,,R3
X_A0_R3_L15_I2_T10,full_session_batch_proxy,Phase4 L15 single-I raw-range row.,34,17,40658,458.80588252192655,724.1701762464957,842.0834339248967,511.06178109101444,40658,359.3123793701691,664.188381602297,771.0376247755141,438.54505227317355,40658,192.58074035084525,423.8165495913532,480.6205166450149,262.4164271127846,445.5610464081351,696.7474992057048,486.52889107492604,655.2468502426175,409.5647310931404,368.4894847211451,349.69158817851496,83.5186113858145,153.44547777694896,92.35235492753418,171.90650114545141,nan,nan,nan,1.0,3.002838601897308,6.356178335694221,1.0,0.9496044962531224,17,87.32576930995744,45.686093783828625,150.0361644262123,A0,L15,I2,T10,range_fusion,S03,X_A0_R3_L15_I2_T10__S03,FUSION_UNRANKED,827.2734485355764,1109,,,R3
X_A0_R3_L15_I3_T6,range_ekf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,584.0983687661246,884.9776566809729,1004.4755765880235,633.2195174040249,40658,453.56762654128613,821.9182989786871,933.5323895692998,542.0072915898297,40658,259.7086496077285,524.5403753618434,587.8155624305292,327.4065562642929,591.2082178979986,842.5646472847138,603.6419292821083,798.4950669387647,491.1830728485969,373.13963197347204,319.1045103873254,76.050888180551,142.32255438009284,89.61016480651935,188.72716468783182,nan,nan,nan,1.0,2.1263128380372596,4.578307300609956,1.0,0.9496044962531224,17,47.160229639138336,37.83221758300397,83.46186869254214,A0,L15,I3,T6,range_fusion,S03,X_A0_R3_L15_I3_T6__S03,FUSION_UNRANKED,990.2792823850917,1175,,,R3
X_A0_R3_L15_I3_T7,range_ukf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,553.129770605965,839.0539675711177,958.6019025488683,600.2076592250753,40658,425.9511862096874,776.9869996760548,892.1056065864913,512.3398450067617,40658,245.3694876067783,503.5726636331734,567.289623768478,312.6613462052696,546.0047138280274,810.6057180604291,568.1654672882632,749.6576549543261,466.5815361202864,384.55368905447665,339.89550732073184,76.99605593862492,141.75870699831165,87.50711634464491,164.65371363491641,nan,nan,nan,1.0,2.3086025111712223,4.921244153509877,1.0,0.9496044962531224,17,62.1158323084909,54.240098199460704,105.40398500773243,A0,L15,I3,T7,range_fusion,S03,X_A0_R3_L15_I3_T7__S03,FUSION_UNRANKED,944.0771512642771,1149,,,R3
X_A0_R3_L15_I3_T8,robust_range_ekf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,641.2540190327368,997.7667043674616,1101.1019399609845,699.8061173530789,40658,510.45072795509543,922.3493651809631,1019.3144115753665,605.1141383194358,40658,282.1373043211124,559.3348597356968,620.4317471565956,351.51882096228906,657.5072149260513,971.5053742592825,684.1378473837394,912.135665979825,531.3327747381961,376.55290243019397,324.6145796704866,89.70843224641544,148.78331572459285,90.32073705413157,197.97472530529114,nan,nan,nan,1.0,1.763760163876391,4.116734207833116,1.0,0.9496044962531224,17,56.84748266245729,49.800069206698424,94.84998447107405,A0,L15,I3,T8,range_fusion,S03,X_A0_R3_L15_I3_T8__S03,FUSION_UNRANKED,1111.7189916428167,1197,,,R3
X_A0_R3_L15_I3_T9,session_window_factor_graph_proxy,Phase4 L15 single-I raw-range row.,34,17,40658,496.47706371455183,763.0890860963593,870.4672834012832,543.7648534817652,40658,384.1112344780082,699.19812374557,814.263149050804,463.91638776438236,40658,216.3817447997829,462.6653446656186,524.6839715157132,283.6578943828158,492.21989331296766,726.5709216843907,515.6565855820395,668.9520961680289,422.5006935188522,385.60954146570367,328.4989110968645,75.06825982519939,159.29465150942684,90.54147809744583,165.59058682734707,nan,nan,nan,1.0,2.636819039687653,5.520168388647797,1.0,0.9496044962531224,17,81.63150085998299,47.6258878820496,145.50051554051117,A0,L15,I3,T9,range_fusion,S03,X_A0_R3_L15_I3_T9__S03,FUSION_UNRANKED,883.3090922592058,1127,,,R3
X_A0_R3_L15_I3_T10,full_session_batch_proxy,Phase4 L15 single-I raw-range row.,34,17,40658,425.8494387795938,661.527654874344,779.0487152901434,474.5154294969733,40658,335.17503504332467,606.8725635153767,712.5778939293325,407.80929714249874,40658,179.45480870085697,399.566990178755,460.54370602926787,242.60352428363078,410.9609911962493,618.560421023062,441.9799517056314,583.690473419567,363.18527729490603,316.14614592690384,291.2362727660834,88.6468018804809,152.2729902122605,97.33913327904737,176.8471157967124,nan,nan,nan,1.0,3.0615026378378944,6.188386715862107,1.0,0.9496044962531224,17,67.28329905380586,38.887968912989095,114.02154185111708,A0,L15,I3,T10,range_fusion,S03,X_A0_R3_L15_I3_T10__S03,FUSION_UNRANKED,750.6919429981153,1090,,,R3
X_A0_R3_L15_I4_T6,range_ekf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,564.5970593713864,856.994576832597,970.8543009733908,613.1464803054603,40658,439.2349143824538,795.6404889397088,893.1037134295269,523.3638365968005,40658,251.88168474002362,510.5906954975854,570.1380047883441,319.4352842966032,562.6384330364727,839.1319850231582,591.3909232519401,781.1817736980581,487.912600128382,361.544594398227,327.5256325053092,73.23041904333769,137.88338950855743,89.48835793564214,181.31918390971373,nan,nan,nan,1.0,2.2257150560395624,4.981639221047995,1.0,0.9496044962531224,17,52.02992237267147,38.72997734116905,85.50579061781461,A0,L15,I4,T6,range_fusion,S03,X_A0_R3_L15_I4_T6__S03,FUSION_UNRANKED,961.697268209727,1161,,,R3
X_A0_R3_L15_I4_T7,range_ukf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,532.7189130004036,806.0339719094271,915.0007549638237,577.9566027533205,40658,410.01812794889463,744.8784922095126,852.3765552769223,491.962564798157,40658,235.88803465951383,486.5670390647838,544.9314236967073,303.3260119135493,529.1024801100035,777.9478387136382,552.1316979450246,732.9805542477087,466.8418044478026,390.90507515790136,354.6284349257974,72.26609877466825,153.3030584666952,89.02147517550733,170.43736308356682,nan,nan,nan,1.0,2.441338925129195,5.316802573757701,1.0,0.9496044962531224,17,73.55433186788032,52.84589814626531,124.13466372593172,A0,L15,I4,T7,range_fusion,S03,X_A0_R3_L15_I4_T7__S03,FUSION_UNRANKED,929.5237852006406,1140,,,R3
X_A0_R3_L15_I4_T8,robust_range_ekf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,627.8511377216291,962.717069008829,1080.58298627147,684.4585842028266,40658,498.8713924405442,898.9699243867701,998.0581785231257,590.2873184998631,40658,276.8427545049527,551.1453573192147,611.4714623055929,346.4742921302806,635.3825678383005,931.8214214942359,665.0345564780745,879.7795509013988,523.1938737702374,349.47883498171916,293.37809510607923,76.56831942966215,151.239889793364,96.30983783181527,204.22826390170164,nan,nan,nan,1.0,1.8604790692401059,4.163986545365402,1.0,0.9496044962531224,17,47.721035328937035,39.9973539684608,74.66815430274,A0,L15,I4,T8,range_fusion,S03,X_A0_R3_L15_I4_T8__S03,FUSION_UNRANKED,1070.544734988221,1194,,,R3
X_A0_R3_L15_I4_T9,session_window_factor_graph_proxy,Phase4 L15 single-I raw-range row.,34,17,40658,479.4652341794256,724.9610274205161,813.4711622649385,518.8155091704432,40658,366.54274317343334,667.2292187300986,772.8392002164862,441.5332944424233,40658,206.28911567987666,441.53792949062955,495.2999685346324,272.4295917381343,483.7462076755694,723.746378325839,504.59362771813926,650.6006568357475,422.94964775711185,338.2084463384025,289.8028449745838,72.79393977591491,148.2807073142995,90.16278336218545,164.70923957212204,nan,nan,nan,1.0,2.9106512569384435,5.777209264362062,1.0,0.9496044962531224,17,91.94102848013121,34.298532568892824,205.73491608410228,A0,L15,I4,T9,range_fusion,S03,X_A0_R3_L15_I4_T9__S03,FUSION_UNRANKED,875.5565136828545,1124,,,R3
X_A0_R3_L15_I4_T10,full_session_batch_proxy,Phase4 L15 single-I raw-range row.,34,17,40658,412.09995646594905,626.830139918636,703.2734567040566,448.5347369751128,40658,322.39480432921835,583.1391223998237,664.8229992596875,384.95089073769446,40658,167.2077925031551,378.1260958271242,425.4842864021144,230.20908321260748,404.94420450114734,625.1913232967045,440.177554507831,559.7320804216326,384.44978944125353,294.1692644602606,283.1430564035737,67.49267570900224,144.52821746384404,99.15156234248022,182.5387658615602,nan,nan,nan,1.0,3.2314930525417633,6.320958902122179,1.0,0.9496044962531224,17,139.07431643225812,41.20014057118408,267.7394318812722,A0,L15,I4,T10,range_fusion,S03,X_A0_R3_L15_I4_T10__S03,FUSION_UNRANKED,793.3772978894965,1098,,,R3
X_A0_R3_L15_I5_T6,range_ekf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,510.903153976227,789.7900461147315,905.9217628221334,559.800050352472,40658,388.8358542256508,729.9676484365193,850.6884584693138,475.29363060360294,40658,227.7062370009212,483.04725574334327,539.8533099528713,295.7567599942156,510.50765440921964,753.7004723581856,531.5742805874999,674.105588586253,437.9428941877894,382.07269449953264,347.7427499462682,78.75031322869125,147.48712813017653,78.96180851702726,151.07342991177978,nan,nan,nan,1.0,2.608149755186679,5.531375370949448,1.0,0.9496044962531224,17,94.32227055799096,47.30745615899849,173.27512792478626,A0,L15,I5,T6,range_fusion,S03,X_A0_R3_L15_I5_T6__S03,FUSION_UNRANKED,914.0719731902666,1136,,,R3
X_A0_R3_L15_I5_T7,range_ukf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,477.8219554994977,742.0785742054617,851.0799766260888,524.1823357431275,40658,361.34639510391764,684.7334339851035,806.3959185235478,444.9390876547831,40658,209.79584328361676,456.09958286691835,512.7606669274795,277.1215065310703,471.5349648235813,704.5785233416785,499.79873603526744,624.2932799668846,412.3067491133523,343.13743074514935,264.6516000736066,78.54597481063286,166.6289576994626,92.37785811147165,167.19992414910297,nan,nan,nan,1.0,2.833661518845897,5.7329676485398835,1.0,0.9496044962531224,17,93.71345875921068,53.622688894854605,211.25621716158122,A0,L15,I5,T7,range_fusion,S03,X_A0_R3_L15_I5_T7__S03,FUSION_UNRANKED,867.0513479743474,1123,,,R3
X_A0_R3_L15_I5_T8,robust_range_ekf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,584.2261708245687,897.7197116189128,1009.6168726503521,636.3874260424906,40658,455.59753710816835,830.2655191951229,940.5635600533628,543.761498241065,40658,262.3386015767695,530.2827778314457,592.6102881235938,330.624241482107,582.4527884564616,857.0052497093144,617.3864925862205,812.8753231528134,494.35697378921816,372.48620440072,296.95228692414184,88.06817458906727,143.40603993361458,93.50704827657862,191.96016293335737,nan,nan,nan,1.0,2.090469814593618,4.608098307249051,1.0,0.9496044962531224,17,48.374622736200806,38.84523295449458,93.38338435772303,A0,L15,I5,T8,range_fusion,S03,X_A0_R3_L15_I5_T8__S03,FUSION_UNRANKED,987.9698817368694,1174,,,R3
X_A0_R3_L15_I5_T9,session_window_factor_graph_proxy,Phase4 L15 single-I raw-range row.,34,17,40658,421.0053271900489,663.7452010601176,761.7630894497694,467.7270234222837,40658,322.0965609850443,613.3962459867134,718.4262809196919,398.2529376228305,40658,181.03605332773373,406.6062251102083,463.1324969677828,245.28180958696345,410.4632493416716,618.5058667933969,431.81580383285103,551.8481724505426,366.5028329090145,325.4907158846638,271.29547739987345,78.63097708448475,153.9125747314664,82.60370196549313,154.8624202003288,nan,nan,nan,1.0,3.0639870506513804,6.219217394902047,1.0,0.9496044962531224,17,104.23094796046038,43.29553373229663,172.19214234440005,A0,L15,I5,T9,range_fusion,S03,X_A0_R3_L15_I5_T9__S03,FUSION_UNRANKED,776.8582536574161,1094,,,R3
X_A0_R3_L15_I5_T10,full_session_batch_proxy,Phase4 L15 single-I raw-range row.,34,17,40658,358.31220574095533,572.6026565078664,690.6110715400546,407.7994825231514,40658,280.81605983457746,530.2313458823013,637.2208086341359,349.7697697606002,40658,148.07399155235703,350.1510116500509,408.9389372858174,209.6700410353535,360.6903309702458,533.9819217795527,360.12305218831847,457.36864921380106,326.7186573927636,291.3178989819387,248.8937638430062,91.72256253314225,130.0777997251371,86.2889775331013,153.59535472025763,nan,nan,nan,1.0,3.5433904399728466,7.157784147412071,1.0,0.9496044962531224,17,92.23011166492208,42.581784994560564,146.4834622798067,A0,L15,I5,T10,range_fusion,S03,X_A0_R3_L15_I5_T10__S03,FUSION_UNRANKED,677.1839816211032,1083,,,R3
X_A0_R3_L15_I6_T6,range_ekf_screening,Phase4 L15 single-I raw-range row.,34,17,40658,535.8523614002972,826.2944942802467,937.3547815141957,589.4621063193722,40658,414.7193849184224,770.1547648970596,873.9304189309513,502.7178539654943,40658,243.9229898635017,493.80688941518855,555.2332451553801,307.7991781840861,545.4419040807511,803.2053660094655,570.3737096353111,758.7792388976843,470.6453350068323,392.33871324122947,321.43404942886843,77.53266805282573,143.94521719646,91.82279646936342,172.44175565974678,nan,nan,nan,1.0,2.4513364871442267,5.123369974607966,1.0,0.9496044962531224,17,91.40508251956179,63.23866947670399,195.61509929251045,A0,L15,I6,T6,range_fusion,S03,X_A0_R3_L15_I6_T6__S03,FUSION_UNRANKED,962.5199485459872,1162,,,R3
