experiment_id,seed_id,wall_time_s,status
X_A0_U4_P4_L20_I4_T2,S02,6.378383336996194,ok
X_A0_U4_P4_L20_I4_T3,S02,7.133526982011972,ok
X_A0_U4_P4_L20_I4_T4,S02,6.8062970229948405,ok
X_A0_U4_P4_L20_I4_T5,S02,6.726767846994335,ok
X_A0_U4_P4_L20_I5_T1,S02,0.1471459760214202,ok
X_A0_U4_P4_L20_I5_T2,S02,7.019981942023151,ok
X_A0_U4_P4_L20_I5_T3,S02,7.687904399994295,ok
X_A0_U4_P4_L20_I5_T4,S02,6.8286819249915425,ok
X_A0_U4_P4_L20_I5_T5,S02,7.324299275001977,ok
X_A0_U4_P4_L20_I6_T1,S02,0.16883670701645315,ok
X_A0_U4_P4_L20_I6_T2,S02,6.416267969994806,ok
X_A0_U4_P4_L20_I6_T3,S02,7.295154950988945,ok
X_A0_U4_P4_L20_I6_T4,S02,7.0048621259920765,ok
X_A0_U4_P4_L20_I6_T5,S02,7.287633853993611,ok
X_A0_U4_P4_L20_I7_T1,S02,0.12448523598141037,ok
X_A0_U4_P4_L20_I7_T2,S02,7.22349693698925,ok
X_A0_U4_P4_L20_I7_T3,S02,6.8325991639867425,ok
X_A0_U4_P4_L20_I7_T4,S02,6.926570968993474,ok
X_A0_U4_P4_L20_I7_T5,S02,6.721455630991841,ok
X_A0_U4_P4_L20_I8_T1,S02,0.11964263700065203,ok
X_A0_U4_P4_L20_I8_T2,S02,6.596297629992478,ok
X_A0_U4_P4_L20_I8_T3,S02,7.373992893990362,ok
X_A0_U4_P4_L20_I8_T4,S02,7.07450274398434,ok
X_A0_U4_P4_L20_I8_T5,S02,6.44037366998964,ok
X_A0_U4_P5_L20_I0_T1,S02,0.18131152098067105,ok
X_A0_U4_P5_L20_I0_T2,S02,7.232623179006623,ok
X_A0_U4_P5_L20_I0_T3,S02,7.0102659659751225,ok
X_A0_U4_P5_L20_I0_T4,S02,6.940115331002744,ok
X_A0_U4_P5_L20_I0_T5,S02,7.153773433994502,ok
X_A0_U4_P5_L20_I1_T1,S02,0.20134472800418735,ok
X_A0_U4_P5_L20_I1_T2,S02,7.095907332986826,ok
X_A0_U4_P5_L20_I1_T3,S02,7.270310908992542,ok
X_A0_U4_P5_L20_I1_T4,S02,7.820885758002987,ok
X_A0_U4_P5_L20_I1_T5,S02,8.051237829000456,ok
X_A0_U4_P5_L20_I2_T1,S02,0.12678204401163384,ok
X_A0_U4_P5_L20_I2_T2,S02,6.805386354011716,ok
X_A0_U4_P5_L20_I2_T3,S02,6.920954339992022,ok
X_A0_U4_P5_L20_I2_T4,S02,7.023591425997438,ok
X_A0_U4_P5_L20_I2_T5,S02,6.407240005995845,ok
X_A0_U4_P5_L20_I3_T1,S02,0.1401255769887939,ok
X_A0_U4_P5_L20_I3_T2,S02,6.740665626974078,ok
X_A0_U4_P5_L20_I3_T3,S02,6.852741078007966,ok
X_A0_U4_P5_L20_I3_T4,S02,6.707508905994473,ok
X_A0_U4_P5_L20_I3_T5,S02,6.503857988020172,ok
X_A0_U4_P5_L20_I4_T1,S02,0.12187815600191243,ok
X_A0_U4_P5_L20_I4_T2,S02,6.943616163014667,ok
X_A0_U4_P5_L20_I4_T3,S02,7.565793690999271,ok
X_A0_U4_P5_L20_I4_T4,S02,6.333065105020069,ok
X_A0_U4_P5_L20_I4_T5,S02,6.953299817017978,ok
X_A0_U4_P5_L20_I5_T1,S02,0.12715459798346274,ok
X_A0_U4_P5_L20_I5_T2,S02,6.8711676709936,ok
X_A0_U4_P5_L20_I5_T3,S02,7.179681478010025,ok
X_A0_U4_P5_L20_I5_T4,S02,6.926482156995917,ok
X_A0_U4_P5_L20_I5_T5,S02,6.492433969018748,ok
X_A0_U4_P5_L20_I6_T1,S02,0.16798950999509543,ok
