experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A3_U4_P1_L20_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891252,59.77868749180051,49.09813415121198,21.235455326535458,69.06721755028966,127.23563959681928,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055543,19.43080522745504,225.03069698674497,A3,L20,I8,T1,uwb_only,S02,X_A3_U4_P1_L20_I8_T1__S02,FUSION_UNRANKED,254.8212856673286,269,U4,P1,
X_A3_U4_P1_L20_I8_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,79.41917637359903,126.7965532881536,140.35267493358648,88.16665246961517,40661,43.452717359580234,77.76324724199465,89.14727329539666,51.811140828119264,40661,56.51970111124547,113.67852423579689,128.01342964056062,71.33697704407366,79.6314831917618,126.1414758102146,86.16383349590504,80.8296192436359,111.30506541827116,76.79120655082775,59.23380926017242,45.983555099964576,14.465340046616348,64.18826589097922,111.73459355152812,nan,nan,nan,1.0,0.418787648488129,1.6054016940373934,nan,nan,17,414.76270416031696,23.84187431413534,863.7035367514738,A3,L20,I8,T2,position_fusion,S02,X_A3_U4_P1_L20_I8_T2__S02,FUSION_UNRANKED,421.34756266086697,936,U4,P1,
X_A3_U4_P1_L20_I8_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,88.51398332038957,142.69643620709874,157.42020827307257,98.9846564107996,40661,48.348360857709956,91.15860525696684,105.1306229561744,60.148157090157355,40661,60.65790735379187,126.88665942914213,141.9727256482622,78.61400259128015,91.14794540299368,151.45898583448613,99.0597576662285,97.20779110494718,138.79057713340865,89.02700110979711,61.135145435810344,48.413102357082266,18.22864757463327,65.83706588242197,123.05390680453021,nan,nan,nan,1.0,0.16138755481876654,0.6908300565848158,nan,nan,17,230.01921247899722,19.88510077771565,585.9902089391061,A3,L20,I8,T3,position_fusion,S02,X_A3_U4_P1_L20_I8_T3__S02,FUSION_UNRANKED,314.28636296767854,536,U4,P1,
X_A3_U4_P1_L20_I8_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,87.14296517535125,140.51821112337734,154.57069509035082,97.42833120155892,40661,47.463887572832434,88.84748953793459,102.70457050373312,58.82987357164907,40661,60.17800373163914,125.49637502038945,139.91510157146286,77.6616101833103,89.55469772516018,149.0866512495299,97.55354627752155,94.91200337099775,136.07990839039235,87.03483129009832,61.108841772516115,46.29515775138111,17.849655935915365,67.93220206009758,122.4221581690653,nan,nan,nan,1.0,0.21486870998532925,0.9061870723721339,nan,nan,17,262.4330268021958,21.023963929149545,636.5390197454026,A3,L20,I8,T4,position_fusion,S02,X_A3_U4_P1_L20_I8_T4__S02,FUSION_UNRANKED,334.36297239199035,612,U4,P1,
X_A3_U4_P1_L20_I8_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,91.66293249091224,147.83528494455376,163.93478015877614,102.65263531953674,40661,50.8364319511777,96.46921126955964,111.51392103805867,63.358675920355644,40661,62.12785051651508,129.96419601379307,146.40893249967553,80.76658791644692,93.88330768723503,157.73139963522289,103.17464214297945,106.46432406861425,144.30165950068624,92.11182771116856,60.52899602193891,48.606805672527,19.622116011250824,66.53810546016425,124.76905767627599,nan,nan,nan,1.0,0.11337702809760997,0.5099003472311465,nan,nan,17,171.08768996537663,18.7300450718501,403.0211464451863,A3,L20,I8,T5,position_fusion,S02,X_A3_U4_P1_L20_I8_T5__S02,FUSION_UNRANKED,278.66173854095206,404,U4,P1,
X_A3_U4_P2_L20_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.256776994288,63.06573628407068,46.77404032254714,22.93732325668833,79.03974852181818,139.1810131645006,nan,nan,nan,nan,nan,nan,nan,nan,17,85.8787523358805,17.03027963976257,196.1648569378077,A3,L20,I0,T1,uwb_only,S02,X_A3_U4_P2_L20_I0_T1__S02,FUSION_UNRANKED,232.84817842602607,161,U4,P2,
X_A3_U4_P2_L20_I0_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,93.25430577291293,150.57567945225728,165.3463220228272,103.96992062481849,40661,55.67457284038844,101.39572185533213,116.51130209992243,67.25909751781772,40661,58.916282530374474,129.36287919610277,146.83762114900992,79.28403493654785,92.88055219625286,157.56988428304896,103.79984006575225,109.61580699707847,138.95886277779772,87.61895962812747,61.23839412271009,44.8426076338514,17.83535643123065,72.36173588601153,128.18955419629125,nan,nan,nan,1.0,0.2504556811596569,0.9528624196722342,nan,nan,17,218.0401917035219,23.7377490277413,517.3542048701077,A3,L20,I0,T2,position_fusion,S02,X_A3_U4_P2_L20_I0_T2__S02,FUSION_UNRANKED,309.5758241034007,523,U4,P2,
X_A3_U4_P2_L20_I0_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,97.44991566242366,160.2554623929499,178.70739627193706,110.44984153921239,40661,58.47147856419334,110.52599189379411,129.02919223402637,72.82802710645655,40661,61.17482486122162,135.6868331777307,154.18574577160052,83.03761776338695,97.19535121774882,171.56103402344547,109.31969615515996,119.11564534589135,149.75314503429212,91.8712107212913,62.9197981501223,47.488724900373825,21.99088256658675,76.49350446992455,138.42431383366323,nan,nan,nan,1.0,0.057642195410844005,0.23431131126367324,nan,nan,17,107.9969237102958,17.96548501058396,268.8805295787685,A3,L20,I0,T3,position_fusion,S02,X_A3_U4_P2_L20_I0_T3__S02,FUSION_UNRANKED,243.83500100645517,217,U4,P2,
X_A3_U4_P2_L20_I0_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,96.84479203224616,159.0623235763035,177.0826166904909,109.62438891148803,40661,57.963610936521334,109.40703394312747,127.61319404095194,72.08814273813586,40661,60.909500998510566,135.04609966612588,153.22591059897786,82.58817300790308,96.77608025029743,170.34688533654338,108.66060017820575,118.14940785601092,148.680212649925,91.75466554729257,63.769900281019126,47.02875984825255,21.739964637465647,75.87085969425814,138.4739002055823,nan,nan,nan,1.0,0.08517486554274403,0.3457569017588822,nan,nan,17,115.94419029867709,18.461714510909303,296.27406636144616,A3,L20,I0,T4,position_fusion,S02,X_A3_U4_P2_L20_I0_T4__S02,FUSION_UNRANKED,248.42840564589437,237,U4,P2,
X_A3_U4_P2_L20_I0_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,98.60491444489243,162.7354623969985,181.4833566852157,112.09890017846129,40661,59.3966919697243,113.08628282849159,131.94361041224016,74.32088479252785,40661,61.68155262670052,137.34427274728205,156.0289213087217,83.92001849902343,98.59903625148648,174.62049294574712,110.52811329982883,122.18410689019788,152.35264896158526,92.44453789464129,62.66044746348245,47.33900208292596,22.546065314478483,77.86789874003273,138.59072644281747,nan,nan,nan,1.0,0.031536817152247404,0.13119065834478028,nan,nan,17,94.63796361743529,17.119035806975546,224.23814279825922,A3,L20,I0,T5,position_fusion,S02,X_A3_U4_P2_L20_I0_T5__S02,FUSION_UNRANKED,237.23581597194192,183,U4,P2,
X_A3_U4_P2_L20_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.256776994288,63.06573628407068,46.77404032254714,22.93732325668833,79.03974852181818,139.1810131645006,nan,nan,nan,nan,nan,nan,nan,nan,17,85.8787523358805,17.03027963976257,196.1648569378077,A3,L20,I1,T1,uwb_only,S02,X_A3_U4_P2_L20_I1_T1__S02,FUSION_UNRANKED,232.84817842602607,162,U4,P2,
X_A3_U4_P2_L20_I1_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,86.15326853886995,137.24640677323035,149.92380820505252,95.48504732659852,40661,51.59937494327404,92.47722517044176,106.89350865757058,61.72511751003935,40661,57.50889765435306,116.7022079614469,129.83378500105073,72.851932927923,88.0499198737532,146.97920708502718,94.6669336202817,95.28761041534737,124.58747360880965,84.99314710730002,64.53501361389581,37.47020040727796,12.146431440159603,64.19348531231691,115.72652411387666,nan,nan,nan,1.0,0.40398253891121394,1.4840856321193945,nan,nan,17,327.6630279676595,24.352095481100662,698.2623714485903,A3,L20,I1,T2,position_fusion,S02,X_A3_U4_P2_L20_I1_T2__S02,FUSION_UNRANKED,374.92997765095413,768,U4,P2,
X_A3_U4_P2_L20_I1_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,94.25566612960361,153.51157235486372,169.78085454434301,105.99579442395633,40661,56.25109380651265,104.84248382680886,121.91198014429187,69.3550544357387,40661,59.38887000861473,130.88563578981916,148.13186548435556,80.15600326726212,94.29774801186196,165.95838402136002,105.57145482247569,113.46458911148918,142.75965348728005,88.82586269246639,63.30175553815468,45.36484076270165,19.842275728559855,71.39490039573812,131.46286389802853,nan,nan,nan,1.0,0.1363269195976206,0.5433003999399362,nan,nan,17,157.50509870841591,20.91027850492651,419.4692880561194,A3,L20,I1,T3,position_fusion,S02,X_A3_U4_P2_L20_I1_T3__S02,FUSION_UNRANKED,272.557889379509,366,U4,P2,
X_A3_U4_P2_L20_I1_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,93.0872356307351,151.44824809102897,167.17405672063884,104.541033391671,40661,55.62541994199917,103.12548731453158,119.64020111090544,68.21580976552512,40661,58.88858890595145,129.3148338908968,145.55724166810091,79.2176177414605,93.09758009970199,162.8515459396299,104.36053887686279,111.69833479530277,141.74703894255185,88.32043723636451,64.03631553613279,45.01978345918798,19.154675142419507,70.30714399505683,127.83296685059804,nan,nan,nan,1.0,0.1879686533601182,0.741671026673516,nan,nan,17,179.42076714148268,22.087906076816694,460.8582981240709,A3,L20,I1,T4,position_fusion,S02,X_A3_U4_P2_L20_I1_T4__S02,FUSION_UNRANKED,285.26749574882007,424,U4,P2,
X_A3_U4_P2_L20_I1_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,96.62321049433632,158.6852595318373,176.70236962475212,109.35628707632566,40661,57.89381968126151,109.18240125794863,127.81866801672389,72.07020265644545,40661,60.71871085772955,134.78681283077117,152.39094997228426,82.24769548247924,96.63895210954028,169.9337743290811,108.2528371351678,117.8615118711981,147.50051311323347,92.44965735841541,62.745745622057754,46.39005325573669,21.722506514306986,75.77248530580215,138.22075809067906,nan,nan,nan,1.0,0.09163790995832242,0.36458856197104167,nan,nan,17,117.6083648407948,18.56973566193807,300.57871433227285,A3,L20,I1,T5,position_fusion,S02,X_A3_U4_P2_L20_I1_T5__S02,FUSION_UNRANKED,249.3028817704285,243,U4,P2,
X_A3_U4_P2_L20_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.256776994288,63.06573628407068,46.77404032254714,22.93732325668833,79.03974852181818,139.1810131645006,nan,nan,nan,nan,nan,nan,nan,nan,17,85.8787523358805,17.03027963976257,196.1648569378077,A3,L20,I2,T1,uwb_only,S02,X_A3_U4_P2_L20_I2_T1__S02,FUSION_UNRANKED,232.84817842602607,163,U4,P2,
X_A3_U4_P2_L20_I2_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,86.7320687466639,142.66821555189588,156.4139718459798,97.91813999903087,40661,50.842760422562776,93.39878449422646,108.73320291171713,62.143774834636375,40661,59.31714385476948,121.66948476803941,136.10525619373811,75.67108688377499,87.90165792399966,147.2094952072759,97.68127750628457,95.01049202265989,126.69329286828992,88.3532180327368,64.98436018308186,40.3009912166068,11.970041694616668,66.0338701253081,115.79791036892772,nan,nan,nan,1.0,0.4438411677429637,1.5589766753046508,nan,nan,17,242.9255941261169,24.439029547120924,526.2477498217909,A3,L20,I2,T2,position_fusion,S02,X_A3_U4_P2_L20_I2_T2__S02,FUSION_UNRANKED,315.45791798213634,541,U4,P2,
X_A3_U4_P2_L20_I2_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,94.21468460633065,154.53300315398235,171.28116776562908,106.34844260296981,40661,56.02083231554297,104.62171916421545,121.94106034068388,69.21994404179385,40661,59.935963107034695,132.12412117765484,149.6954831955943,80.73778911345102,93.69039636584766,166.30364783161326,105.35379760955743,113.33264000590671,144.45602787395754,89.96291492041169,65.51341488974904,41.82126601330566,19.766327241887097,71.75402094355498,131.324750527738,nan,nan,nan,1.0,0.13755964388110742,0.5643802090806123,nan,nan,17,155.85881436578728,21.000192926330442,417.74357155389316,A3,L20,I2,T3,position_fusion,S02,X_A3_U4_P2_L20_I2_T3__S02,FUSION_UNRANKED,270.8810067839069,349,U4,P2,
X_A3_U4_P2_L20_I2_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,93.16553567118008,152.57704816180873,168.60388869864514,105.03963861040388,40661,55.235953951228005,102.71952694397176,119.65049386522666,68.08090539401353,40661,59.62927820198138,130.88159060634598,147.94399691603508,79.98947430840904,93.23372193440983,163.95136990528388,104.09396863915421,109.73458654642798,143.5726526478303,90.59733648530172,66.25305508885538,41.823533905305,19.057904419456634,70.0180829628154,128.3648389869288,nan,nan,nan,1.0,0.19005597200612992,0.7573283176800933,nan,nan,17,174.94860083021027,22.18918373504397,454.7697514900722,A3,L20,I2,T4,position_fusion,S02,X_A3_U4_P2_L20_I2_T4__S02,FUSION_UNRANKED,282.60967419213466,414,U4,P2,
X_A3_U4_P2_L20_I2_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,96.53823434517456,158.9400639524221,177.14424972014672,109.46867636194261,40661,57.797578487146964,109.0894314037014,127.49470252087984,71.9671588107155,40661,60.941988109558906,135.0761785688719,152.93128141303964,82.4870847899778,96.40810042177739,170.97598677293408,108.19969064211634,118.24706823151578,148.96510482501424,92.52758155393994,63.77786288124871,45.52214706672214,21.69222557361053,75.6701938700304,138.66223257666954,nan,nan,nan,1.0,0.09330114794587135,0.3803908294100422,nan,nan,17,118.03979919507077,18.622678250769297,301.5794996031702,A3,L20,I2,T5,position_fusion,S02,X_A3_U4_P2_L20_I2_T5__S02,FUSION_UNRANKED,249.72366801565911,244,U4,P2,
X_A3_U4_P2_L20_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.256776994288,63.06573628407068,46.77404032254714,22.93732325668833,79.03974852181818,139.1810131645006,nan,nan,nan,nan,nan,nan,nan,nan,17,85.8787523358805,17.03027963976257,196.1648569378077,A3,L20,I3,T1,uwb_only,S02,X_A3_U4_P2_L20_I3_T1__S02,FUSION_UNRANKED,232.84817842602607,164,U4,P2,
X_A3_U4_P2_L20_I3_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,82.47361601982757,135.14233815701206,147.55366256502793,93.06847236422442,40661,48.166498974792006,88.8455318170813,102.10028009106654,58.39466471521888,40661,55.42913746373324,118.33421713273219,132.3468323700347,72.46932924353291,84.83570984883322,143.0272391218778,93.50991360267767,92.5918715176167,125.51828226019232,85.04343133683562,64.07438404602638,36.29075840263272,11.181667088046595,64.07609139524163,114.32493889385051,nan,nan,nan,1.0,0.42107189402790957,1.5682660226877951,nan,nan,17,423.4792329812942,25.29162135602178,689.6336390637745,A3,L20,I3,T2,position_fusion,S02,X_A3_U4_P2_L20_I3_T2__S02,FUSION_UNRANKED,436.92154017241967,979,U4,P2,
X_A3_U4_P2_L20_I3_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,93.31523558411622,153.02183544856584,168.92188156636033,105.24810357272041,40661,55.41954058920607,103.78734622107955,120.65511632530881,68.4617952073057,40661,58.980321379759744,131.33797820933978,148.45174635883745,79.93838816643112,93.51363025069642,166.05968276502844,104.75918604966584,112.22045843895535,143.2969514521279,88.96761686441147,63.239622388761674,43.133793181049555,19.567581238881445,70.53498583736759,130.68800736586667,nan,nan,nan,1.0,0.14599121225045908,0.573169641978762,nan,nan,17,166.21648218583434,21.305788908026784,432.8287099597777,A3,L20,I3,T3,position_fusion,S02,X_A3_U4_P2_L20_I3_T3__S02,FUSION_UNRANKED,277.76984736798113,399,U4,P2,
X_A3_U4_P2_L20_I3_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,91.86183453408029,150.69669331146596,166.02009421621372,103.6663305215712,40661,54.54605504122458,101.91172202099523,118.13963978228325,67.13556731070477,40661,58.263571717813306,130.11770231405717,146.28389171715617,78.99065568583079,92.78001223353859,162.82162858933611,103.43265327874542,109.71189218831009,141.58459825907158,88.7044662968597,63.38967017984666,43.66819260072896,18.808301773896517,69.74557765198954,126.09510575525063,nan,nan,nan,1.0,0.19848303842388124,0.7707002961214127,nan,nan,17,190.36368643685907,22.541379109285288,474.455433753535,A3,L20,I3,T4,position_fusion,S02,X_A3_U4_P2_L20_I3_T4__S02,FUSION_UNRANKED,292.4263136325558,451,U4,P2,
X_A3_U4_P2_L20_I3_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,95.97799041830672,158.0714393036977,175.8128004561157,108.88390043155802,40661,57.44090386019841,108.59836684585513,126.82926710514288,71.54984091689393,40661,60.36477179783708,134.6322873487236,152.4037433051235,82.07511217145313,95.75980072805255,170.3754179083391,107.81781375279505,117.08748108995213,147.75547447406734,92.31484592043994,62.26555100935004,45.529925895666224,21.570773882848982,75.56255384868385,137.81939790572955,nan,nan,nan,1.0,0.09958383599908135,0.4027390424998103,nan,nan,17,121.95058853444404,18.79685541089424,316.69082272487947,A3,L20,I3,T5,position_fusion,S02,X_A3_U4_P2_L20_I3_T5__S02,FUSION_UNRANKED,251.54199591150655,252,U4,P2,
X_A3_U4_P2_L20_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.256776994288,63.06573628407068,46.77404032254714,22.93732325668833,79.03974852181818,139.1810131645006,nan,nan,nan,nan,nan,nan,nan,nan,17,85.8787523358805,17.03027963976257,196.1648569378077,A3,L20,I4,T1,uwb_only,S02,X_A3_U4_P2_L20_I4_T1__S02,FUSION_UNRANKED,232.84817842602607,165,U4,P2,
X_A3_U4_P2_L20_I4_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,87.91309573472445,139.06435502880643,152.8659276132579,97.00758945202003,40661,49.29091190104883,95.00640388997743,108.53537775189874,61.12822781675516,40661,61.12025451038778,118.51500629500833,131.86785063954267,75.32471158441,87.61369407462803,141.90682674573281,96.95977092207659,93.90908723454831,121.5762119624599,91.56878084074359,59.685441516275546,45.60379649080795,10.622335316934453,64.13837689495311,112.80048308194085,nan,nan,nan,1.0,0.4595469595817233,1.8044791905509459,nan,nan,17,479.67795699365473,26.055301479201376,887.5603338980699,A3,L20,I4,T2,position_fusion,S02,X_A3_U4_P2_L20_I4_T2__S02,FUSION_UNRANKED,478.36682098966,1023,U4,P2,
X_A3_U4_P2_L20_I4_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,93.65886430812769,152.77503349089304,169.1143635964853,105.41866936960344,40661,55.37165227589734,103.80057290240211,120.5229571134302,68.36679839213558,40661,60.10304143737926,131.13990021622658,147.83134343348752,80.24385789122341,94.70104187969459,163.47407655814825,104.05784442487573,110.41478545176315,142.73234687005967,88.11550925338528,66.53823404685343,43.473751611108014,19.13804136452754,70.31762896414004,127.97325018267286,nan,nan,nan,1.0,0.1614383065620874,0.6553986283514442,nan,nan,17,180.02187380495366,21.930478320514396,462.1414499905652,A3,L20,I4,T3,position_fusion,S02,X_A3_U4_P2_L20_I4_T3__S02,FUSION_UNRANKED,287.5013010207778,432,U4,P2,
X_A3_U4_P2_L20_I4_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,92.61846666967692,150.80266217917753,166.2041909011433,104.05547963625504,40661,54.60591633738649,101.98829562993869,118.06609006678534,67.16862023543716,40661,59.80988940237006,129.59507154502603,145.84917972603444,79.47275821310538,93.8814478819005,160.94916580855121,103.70838811406688,106.7748198925901,141.9589569818836,89.4765914154398,66.64128507097199,44.033753062399114,18.257455092421537,70.5413476322462,125.75088962334164,nan,nan,nan,1.0,0.21518774676411873,0.8780515331630114,nan,nan,17,208.4638181232599,23.137862845491327,511.9743256557756,A3,L20,I4,T4,position_fusion,S02,X_A3_U4_P2_L20_I4_T4__S02,FUSION_UNRANKED,305.2670561473861,508,U4,P2,
X_A3_U4_P2_L20_I4_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,96.12675308965109,157.6670232242092,175.43318367444812,108.75417564946954,40661,57.33533604077901,108.1470576518615,126.03940593720515,71.31575864900131,40661,60.66268050499161,134.3598390828888,151.87338708006178,82.10684069864746,96.7512022884461,169.33133967563583,107.30033904158373,116.8679868254994,146.6231167982315,91.66863052410037,64.30775134433804,45.69095166016757,21.222379852670286,75.33881085702127,137.4884752336414,nan,nan,nan,1.0,0.11358149022233566,0.45926936840357657,nan,nan,17,128.26396964280985,19.150337145566425,338.32588710710064,A3,L20,I4,T5,position_fusion,S02,X_A3_U4_P2_L20_I4_T5__S02,FUSION_UNRANKED,256.4131398512207,278,U4,P2,
X_A3_U4_P2_L20_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.256776994288,63.06573628407068,46.77404032254714,22.93732325668833,79.03974852181818,139.1810131645006,nan,nan,nan,nan,nan,nan,nan,nan,17,85.8787523358805,17.03027963976257,196.1648569378077,A3,L20,I5,T1,uwb_only,S02,X_A3_U4_P2_L20_I5_T1__S02,FUSION_UNRANKED,232.84817842602607,166,U4,P2,
X_A3_U4_P2_L20_I5_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,80.42228144512538,128.80157892231935,141.00161187356755,89.4281135394903,40661,46.021628600554365,82.09517233350802,93.71634122101052,54.41296361507477,40661,56.502556557411026,114.09608842820353,126.68417082023075,70.96912625822948,81.8070400283166,131.26162435442808,89.17794771989071,83.96213935125937,117.98301122648573,77.74526118395546,54.80944337383724,46.69106915325909,9.570038623314531,62.434882888881674,104.50410695648455,nan,nan,nan,1.0,0.49978803000246463,2.009537698246009,nan,nan,17,524.2874921726299,26.793963957683218,904.5621787303712,A3,L20,I5,T2,position_fusion,S02,X_A3_U4_P2_L20_I5_T2__S02,FUSION_UNRANKED,499.53487238486457,1045,U4,P2,
X_A3_U4_P2_L20_I5_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,91.12790617987648,148.45159354385837,163.2999450423122,102.36259888657587,40661,53.92468232410203,99.76382696260173,115.31524172315464,65.87271259942537,40661,58.36750620829514,128.3746185178511,144.44885383342853,78.35105223037868,90.56091715436055,161.94264400686262,102.11847785178645,107.20311127747792,138.32106545932623,88.69804747993213,64.42214759721254,45.50415515911368,17.938253177118668,70.6611518246377,125.30847118743213,nan,nan,nan,1.0,0.203698767416126,0.8017354890981512,nan,nan,17,220.63389957176642,23.51667160756847,531.0336098698319,A3,L20,I5,T3,position_fusion,S02,X_A3_U4_P2_L20_I5_T3__S02,FUSION_UNRANKED,310.65369884555827,527,U4,P2,
X_A3_U4_P2_L20_I5_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,89.49649391913624,145.86347757174318,160.0140283274925,100.53692049522806,40661,52.85167984066578,97.1895263895951,112.13000871758194,64.29398484467984,40661,57.95286255183305,126.73826992077397,142.03963154728717,77.29137012277559,88.6816172536217,158.02853709004347,100.01309246393568,104.6278682270966,136.20557586293143,86.76944117294155,63.945042159046565,44.22041536609663,16.743657127672606,71.43617009401856,126.42142121834604,nan,nan,nan,1.0,0.27153711335284153,1.0737771426006133,nan,nan,17,258.6103301228148,23.959786479530237,588.8709567390092,A3,L20,I5,T4,position_fusion,S02,X_A3_U4_P2_L20_I5_T4__S02,FUSION_UNRANKED,333.39066488494353,607,U4,P2,
X_A3_U4_P2_L20_I5_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,94.59331667937809,154.77650041482713,171.59736594022962,106.7400368732813,40661,56.34740294417974,105.57003059573165,122.40421319463053,69.6448622470462,40661,59.73528063838273,132.40126126742723,150.03418650182402,80.88898957397977,93.55330930539854,167.28495126738872,105.9549902650352,114.1125156855773,144.71016332964,88.80741488506223,64.06851667467433,45.46550871843402,20.134502310774394,72.61855181761129,133.72243924652298,nan,nan,nan,1.0,0.14782362189352416,0.6089015547956413,nan,nan,17,149.02617905950473,20.314117317738067,402.3636465576387,A3,L20,I5,T5,position_fusion,S02,X_A3_U4_P2_L20_I5_T5__S02,FUSION_UNRANKED,266.48861874602505,332,U4,P2,
