experiment_id,seed_id,wall_time_s,status
X_A2_L20_I8_T12,S00,0.8844842490216251,ok
X_A3_L20_I0_T11,S00,0.9615916559996549,ok
X_A3_L20_I0_T12,S00,1.4504969189874828,ok
X_A3_L20_I1_T11,S00,1.014997268008301,ok
X_A3_L20_I1_T12,S00,1.4544615119812079,ok
X_A3_L20_I2_T11,S00,1.1797863480169326,ok
X_A3_L20_I2_T12,S00,1.4689784650108777,ok
X_A3_L20_I3_T11,S00,1.2569094309874345,ok
X_A3_L20_I3_T12,S00,1.4027656659891363,ok
X_A3_L20_I4_T11,S00,1.3925065330113284,ok
X_A3_L20_I4_T12,S00,1.4725253130018245,ok
X_A3_L20_I5_T11,S00,1.1584426349727437,ok
X_A3_L20_I5_T12,S00,1.4339128799911123,ok
X_A3_L20_I6_T11,S00,1.2757839600089937,ok
X_A3_L20_I6_T12,S00,1.293731387006119,ok
X_A3_L20_I7_T11,S00,1.1507142070040572,ok
X_A3_L20_I7_T12,S00,1.254647454014048,ok
X_A3_L20_I8_T11,S00,1.1508048969844822,ok
X_A3_L20_I8_T12,S00,1.225568427995313,ok
X_A0_U4_P0_L20_I0_T1,S00,0.147782924992498,ok
X_A0_U4_P0_L20_I0_T2,S00,6.542081021005288,ok
X_A0_U4_P0_L20_I0_T3,S00,6.8061748769832775,ok
X_A0_U4_P0_L20_I0_T4,S00,6.952512524003396,ok
X_A0_U4_P0_L20_I0_T5,S00,6.494807492999826,ok
X_A0_U4_P0_L20_I1_T1,S00,0.16593341101543047,ok
X_A0_U4_P0_L20_I1_T2,S00,6.198853760986822,ok
X_A0_U4_P0_L20_I1_T3,S00,6.733561458997428,ok
X_A0_U4_P0_L20_I1_T4,S00,6.6615217860089615,ok
X_A0_U4_P0_L20_I1_T5,S00,6.762085980997654,ok
X_A0_U4_P0_L20_I2_T1,S00,0.12374326499411836,ok
X_A0_U4_P0_L20_I2_T2,S00,6.428645817009965,ok
X_A0_U4_P0_L20_I2_T3,S00,6.515306588000385,ok
X_A0_U4_P0_L20_I2_T4,S00,6.767162044998258,ok
X_A0_U4_P0_L20_I2_T5,S00,6.572619132028194,ok
X_A0_U4_P0_L20_I3_T1,S00,0.1220990139991045,ok
X_A0_U4_P0_L20_I3_T2,S00,6.144441044976702,ok
X_A0_U4_P0_L20_I3_T3,S00,6.630091744998936,ok
X_A0_U4_P0_L20_I3_T4,S00,6.799178023007698,ok
X_A0_U4_P0_L20_I3_T5,S00,6.579002469981788,ok
X_A0_U4_P0_L20_I4_T1,S00,0.10512019498855807,ok
X_A0_U4_P0_L20_I4_T2,S00,6.598140843998408,ok
X_A0_U4_P0_L20_I4_T3,S00,6.535883200995158,ok
X_A0_U4_P0_L20_I4_T4,S00,6.34183621199918,ok
X_A0_U4_P0_L20_I4_T5,S00,6.591028437978821,ok
X_A0_U4_P0_L20_I5_T1,S00,0.12079999200068414,ok
X_A0_U4_P0_L20_I5_T2,S00,6.435864182014484,ok
X_A0_U4_P0_L20_I5_T3,S00,6.78117756699794,ok
X_A0_U4_P0_L20_I5_T4,S00,6.632878829987021,ok
X_A0_U4_P0_L20_I5_T5,S00,6.7194232680194546,ok
X_A0_U4_P0_L20_I6_T1,S00,0.11869177399785258,ok
X_A0_U4_P0_L20_I6_T2,S00,6.627574156009359,ok
X_A0_U4_P0_L20_I6_T3,S00,6.432605962996604,ok
X_A0_U4_P0_L20_I6_T4,S00,6.584610131016234,ok
X_A0_U4_P0_L20_I6_T5,S00,6.803632951981854,ok
X_A0_U4_P0_L20_I7_T1,S00,0.14584382198518142,ok
X_A0_U4_P0_L20_I7_T2,S00,6.534173224004917,ok
X_A0_U4_P0_L20_I7_T3,S00,6.4270574300026055,ok
X_A0_U4_P0_L20_I7_T4,S00,7.033142104017315,ok
X_A0_U4_P0_L20_I7_T5,S00,6.400889162992826,ok
X_A0_U4_P0_L20_I8_T1,S00,0.17829474600148387,ok
X_A0_U4_P0_L20_I8_T2,S00,7.0829103070136625,ok
X_A0_U4_P0_L20_I8_T3,S00,6.534560725995107,ok
X_A0_U4_P0_L20_I8_T4,S00,6.793776267004432,ok
X_A0_U4_P0_L20_I8_T5,S00,6.44398669799557,ok
X_A0_U4_P1_L20_I0_T1,S00,0.11814529699040577,ok
X_A0_U4_P1_L20_I0_T2,S00,6.3049772849772125,ok
X_A0_U4_P1_L20_I0_T3,S00,6.364900296990527,ok
X_A0_U4_P1_L20_I0_T4,S00,6.628227669018088,ok
X_A0_U4_P1_L20_I0_T5,S00,6.63320993600064,ok
X_A0_U4_P1_L20_I1_T1,S00,0.11872693998157047,ok
X_A0_U4_P1_L20_I1_T2,S00,6.6543473310011905,ok
X_A0_U4_P1_L20_I1_T3,S00,6.472231165011181,ok
