experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A3_U4_P3_L20_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235831,63.357360777836064,48.81392203316733,25.604403434922688,86.97415304391176,152.05145030126644,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934404,20.094054723818658,144.4000741318937,A3,L20,I8,T1,uwb_only,S00,X_A3_U4_P3_L20_I8_T1__S00,FUSION_UNRANKED,220.51944608162813,96,U4,P3,
X_A3_U4_P3_L20_I8_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,82.03434505875711,130.33452075796967,142.4573964360162,91.02981240921407,40661,43.19187080353025,80.74351503102311,95.12750738940116,53.29954879818864,40661,58.733811342797026,117.3877020860109,130.40161682068924,73.79420604062499,82.57451657483762,132.93348424064942,90.84381737614413,82.45657269115455,123.98018028571107,80.93189863162729,57.16846037540788,47.57915844683407,16.877374247042866,64.88020130004307,111.8823702984356,nan,nan,nan,1.0,0.6008322287559049,2.0931581577016476,nan,nan,17,437.35556042677945,20.679324252591357,614.293121714456,A3,L20,I8,T2,position_fusion,S00,X_A3_U4_P3_L20_I8_T2__S00,FUSION_UNRANKED,443.6888154813319,973,U4,P3,
X_A3_U4_P3_L20_I8_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,91.04564833722833,146.99620950056584,161.81271029946822,101.8701961650859,40661,50.711238395004294,95.8068630439728,111.34860158255387,63.07133253383615,40661,61.18998225307382,129.4878856886271,145.35714107215017,79.99714919370155,94.38409865335706,156.74825704549738,102.6350868345146,106.70767191507466,142.78632869547846,88.03650203334607,64.02835677912552,45.574609764530976,23.71331520349875,74.23497319443018,131.96082753464594,nan,nan,nan,1.0,0.2573827836697704,1.030599627205631,nan,nan,17,176.78493905395896,20.74027570216481,404.5500146502497,A3,L20,I8,T3,position_fusion,S00,X_A3_U4_P3_L20_I8_T3__S00,FUSION_UNRANKED,284.8521035588018,406,U4,P3,
X_A3_U4_P3_L20_I8_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,89.42642516851707,144.38723165311913,158.31771955027318,100.04216241921728,40661,49.48037587481927,93.01138983682819,108.4636887960504,61.38793626368007,40661,60.98686479982928,128.10644154772706,143.0915020871846,78.99338923479233,93.12349135068222,153.24629452154448,101.24811634210177,103.18778635770028,137.76342853914622,86.42679618980955,64.48792538379955,44.44952242452774,23.405790217901995,74.08683189755405,131.19773591019012,nan,nan,nan,1.0,0.3368689709838708,1.3004666593588634,nan,nan,17,206.98751853909747,21.548543798859782,453.4010744877452,A3,L20,I8,T4,position_fusion,S00,X_A3_U4_P3_L20_I8_T4__S00,FUSION_UNRANKED,303.353852519542,486,U4,P3,
X_A3_U4_P3_L20_I8_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,94.94187405417908,154.1144671477956,171.00363028053462,106.71883783249122,40661,53.95615276582778,102.76759204210987,119.2450578732971,67.52716800666184,40661,62.50753954737388,133.6801632216027,151.42367463669598,82.6377149328176,96.9948694690685,164.9961072607709,107.38305827181976,115.62468548708908,149.5723578000546,90.57060296503427,62.5603342272298,46.63312230309049,24.341622615323985,77.00381348777037,137.52949473441677,nan,nan,nan,1.0,0.19998611405713684,0.8319237255432566,nan,nan,17,116.26748577550667,18.805448929026852,286.2167381508219,A3,L20,I8,T5,position_fusion,S00,X_A3_U4_P3_L20_I8_T5__S00,FUSION_UNRANKED,248.30155836085498,232,U4,P3,
X_A3_U4_P4_L20_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,L20,I0,T1,uwb_only,S00,X_A3_U4_P4_L20_I0_T1__S00,FUSION_UNRANKED,325.50264228430194,552,U4,P4,
X_A3_U4_P4_L20_I0_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,84.10857722854679,141.9066218682399,157.52084709452274,96.14639434617877,40661,45.74191443663361,80.44411136775791,91.60062281875688,53.91847934560618,40661,61.92323720001821,128.32271480649956,144.13083058738903,79.60481600272911,85.90554417540687,142.14262076118507,94.42742695785498,83.04177942621939,129.6905956692798,88.17034831537376,63.32806419427271,51.33833459197962,12.186665796166409,61.480548980674044,107.77865263622684,nan,nan,nan,1.0,0.09869363999576222,0.42128544109351296,nan,nan,17,398.36761889993323,25.889387471724604,795.1543357318479,A3,L20,I0,T2,position_fusion,S00,X_A3_U4_P4_L20_I0_T2__S00,FUSION_UNRANKED,420.60612756985813,904,U4,P4,
X_A3_U4_P4_L20_I0_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,84.1815739626659,143.75269183816155,158.43799099220723,96.98461958961578,40661,46.084819134431,80.09123580509574,91.83306350648168,54.15843565429972,40661,61.20950209049829,131.32566538690628,146.21124304747855,80.4542123472821,87.3596338282344,144.89346221192892,96.54393618734119,84.1538792862573,132.78761613810605,87.97575460399777,59.38514305683229,49.39367853777662,13.097824635426207,52.877249412755845,96.07210678880014,nan,nan,nan,1.0,0.013965313197612602,0.08054200352338137,nan,nan,17,283.8881458048773,25.54829356878861,669.7782156901035,A3,L20,I0,T3,position_fusion,S00,X_A3_U4_P4_L20_I0_T3__S00,FUSION_UNRANKED,343.34295998353673,632,U4,P4,
X_A3_U4_P4_L20_I0_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,84.10192704994533,143.5151911288334,158.2070798685456,96.82691371050868,40661,45.93785191911044,79.88907618949597,91.43895004083892,54.00374033372072,40661,61.3034624733408,131.03977373991984,146.0450435306616,80.36819799317614,87.30941742328878,144.93739625904493,96.32522901701735,82.77242410086708,132.6140565271567,87.10972622817367,59.39339424921816,48.68479308862459,13.172072342579241,52.69626391606985,96.04343030483781,nan,nan,nan,1.0,0.02157993263230217,0.12044022300980169,nan,nan,17,293.9177485422746,25.462033108426397,680.7722574462337,A3,L20,I0,T4,position_fusion,S00,X_A3_U4_P4_L20_I0_T4__S00,FUSION_UNRANKED,350.3659662648363,656,U4,P4,
X_A3_U4_P4_L20_I0_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,84.41688612629856,144.24570641943865,158.84324037433453,97.31857952248578,40661,46.324997606190756,80.67682304277504,92.66588414113002,54.51335889863198,40661,61.22205571014672,131.61512607256714,146.5098063348862,80.61761359568595,87.57319359701856,145.7771067533451,96.96356817537563,85.36936789022099,132.93080772984445,88.06619194082688,60.31032908568389,49.19906310091699,13.157327345454831,53.224351338564,96.59130994520366,nan,nan,nan,1.0,0.0068342033023677026,0.043968285727324974,nan,nan,17,267.1808644871859,25.234205471767382,640.5224864085728,A3,L20,I0,T5,position_fusion,S00,X_A3_U4_P4_L20_I0_T5__S00,FUSION_UNRANKED,332.20044977444684,582,U4,P4,
X_A3_U4_P4_L20_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,L20,I1,T1,uwb_only,S00,X_A3_U4_P4_L20_I1_T1__S00,FUSION_UNRANKED,325.50264228430194,553,U4,P4,
X_A3_U4_P4_L20_I1_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,80.75420038570225,137.36675145502778,151.5012887462649,92.3946001593096,40661,44.59917274970979,76.20077385369711,87.06031554711261,51.897806927987766,40661,58.750129984350565,123.30806988066024,138.22456507023867,76.44200268611492,81.71479109020355,139.44591212912565,93.25500782570175,77.54589880788748,123.94552552004427,87.8189152994646,59.79516275426218,49.49372220453739,9.931148705657051,58.92412126018701,97.12960928432034,nan,nan,nan,1.0,0.18733322076695486,0.7171263156765895,nan,nan,17,586.2888646858108,27.79186138098953,1177.6124106055502,A3,L20,I1,T2,position_fusion,S00,X_A3_U4_P4_L20_I1_T2__S00,FUSION_UNRANKED,545.8886399682935,1072,U4,P4,
X_A3_U4_P4_L20_I1_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,83.1762077765861,142.6614960043887,156.87084112418663,95.81840477411804,40661,45.345420558209725,78.79951914127804,89.73932682339911,53.206747786144916,40661,60.47288958537456,130.07436560983297,144.9623891821493,79.68819663838737,85.91350532174951,141.8183659409769,94.55551115897426,83.36848020221397,130.98725627200747,87.42629949546664,61.09330703339801,50.465561791944594,13.016594728323298,52.43205504671856,95.40965673425909,nan,nan,nan,1.0,0.03351402667260459,0.17872261833002503,nan,nan,17,338.549504695694,25.062241848987753,809.3253553557062,A3,L20,I1,T3,position_fusion,S00,X_A3_U4_P4_L20_I1_T3__S00,FUSION_UNRANKED,379.04288405223883,744,U4,P4,
X_A3_U4_P4_L20_I1_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,82.77662865080609,141.8541218787516,156.2877548932995,95.40606545867195,40661,45.103578975172084,78.3883180579287,89.11216363788532,52.910448573124405,40661,60.47599968696147,129.4353391789382,144.62068281707957,79.39018678712851,85.99822006011871,140.94093248153413,94.27464372641569,83.44860521143337,130.68112586411038,87.46559878189274,60.9799723002256,50.40119376107447,12.872229209126004,52.288686604761324,95.23575412064336,nan,nan,nan,1.0,0.04971460693032588,0.24812582034602293,nan,nan,17,362.42068830472755,25.366449029754506,907.5260806929708,A3,L20,I1,T4,position_fusion,S00,X_A3_U4_P4_L20_I1_T4__S00,FUSION_UNRANKED,395.4581428465279,803,U4,P4,
X_A3_U4_P4_L20_I1_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,83.8977288369354,143.6882015954182,157.8409954894183,96.66865208040488,40661,45.902747630626656,79.68600693116092,91.4415598223497,53.907444082706675,40661,60.90709874786887,131.2757373431116,145.9259624071001,80.24223182035891,86.39180990903671,144.06538475432262,95.668237033889,83.12475969619926,132.3334317973401,86.25888304335757,61.02672146754452,50.51799725855335,13.20096609315351,52.87997309751675,96.13338906659473,nan,nan,nan,1.0,0.01857410649870895,0.1098932701210971,nan,nan,17,292.51800045592125,25.42576492666518,690.8384551585434,A3,L20,I1,T5,position_fusion,S00,X_A3_U4_P4_L20_I1_T5__S00,FUSION_UNRANKED,348.1777779387712,651,U4,P4,
X_A3_U4_P4_L20_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,L20,I2,T1,uwb_only,S00,X_A3_U4_P4_L20_I2_T1__S00,FUSION_UNRANKED,325.50264228430194,554,U4,P4,
X_A3_U4_P4_L20_I2_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,82.3878986057529,134.6457175443358,147.3708917131837,92.90362224384185,40661,43.97056416294673,76.63154089634175,85.85863238424348,51.277336155301896,40661,61.58612089196777,123.6673957663836,137.63098030725018,77.47075462936084,81.19312781895165,138.3219276088251,91.1331777271609,78.09782205554589,125.33739309086275,82.64314406201129,55.04067704357603,47.421455556150704,10.119366565544624,61.39014232111086,104.7002394083701,nan,nan,nan,1.0,0.20413403462442098,0.8063406092004004,nan,nan,17,538.523794035438,27.949544732757374,1004.2469390075605,A3,L20,I2,T2,position_fusion,S00,X_A3_U4_P4_L20_I2_T2__S00,FUSION_UNRANKED,511.63214158961927,1046,U4,P4,
X_A3_U4_P4_L20_I2_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,83.45700310746454,141.9728911339947,155.2413638198383,95.88465425948154,40661,45.26868845883999,78.33832827214309,89.21797163908889,52.959837909168265,40661,61.25701575278333,129.9297058220218,144.14065159212169,79.93198665800155,86.28932722480872,144.7256983409506,95.48144820972202,80.57294818078554,131.61837671807217,86.07383536318298,59.69218497108743,48.816553337412756,13.007060569701736,51.911428334588045,95.21280601583737,nan,nan,nan,1.0,0.03439546921127983,0.18683028299959897,nan,nan,17,343.7611127645857,25.050668296886954,870.1110657745328,A3,L20,I2,T3,position_fusion,S00,X_A3_U4_P4_L20_I2_T3__S00,FUSION_UNRANKED,384.0796308642022,762,U4,P4,
X_A3_U4_P4_L20_I2_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,83.17790738098721,141.0802883958933,154.33396851125278,95.49863437790711,40661,44.99643754401116,77.81959090379779,88.55559021290006,52.60394336574823,40661,61.370053445876465,129.1737810227885,143.4928975883122,79.70454385051289,85.80599003104318,144.48779491595536,95.44627035809953,79.43296563501593,131.6120975734907,85.58332373863738,58.780751887028025,48.6921051024608,12.85683893555938,51.70443864056969,94.30935600418323,nan,nan,nan,1.0,0.05104798658297204,0.26124887255774293,nan,nan,17,369.88452598299693,25.35045453814746,909.3796181064002,A3,L20,I2,T4,position_fusion,S00,X_A3_U4_P4_L20_I2_T4__S00,FUSION_UNRANKED,401.7243059075051,818,U4,P4,
X_A3_U4_P4_L20_I2_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,84.0307941167361,143.32995962501656,157.23183322122028,96.69072878029804,40661,45.868946599247685,79.39634170535484,91.03582801147449,53.78384236128192,40661,61.152444240612226,130.94909724218905,145.6736098359471,80.35169776004695,87.04874716482263,145.2316019903414,96.08721967227393,82.2039556886039,132.34267011917538,85.9728318179088,60.96669172484492,49.058716821710334,13.198896009778025,52.58145046451287,96.30255446035167,nan,nan,nan,1.0,0.019800720147667622,0.11919944404701405,nan,nan,17,294.32257376317483,25.409758755717974,690.1871210147779,A3,L20,I2,T5,position_fusion,S00,X_A3_U4_P4_L20_I2_T5__S00,FUSION_UNRANKED,350.50505750055356,658,U4,P4,
X_A3_U4_P4_L20_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,L20,I3,T1,uwb_only,S00,X_A3_U4_P4_L20_I3_T1__S00,FUSION_UNRANKED,325.50264228430194,555,U4,P4,
X_A3_U4_P4_L20_I3_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,79.52733662213363,132.35307326082238,145.72528984392642,90.0660081028745,40661,40.94851885660108,73.52596924954446,83.96264956207608,48.734381885249306,40661,61.211724000034906,120.5777790051086,134.33724185934648,75.74196880098735,80.4902303632403,132.12010249396022,87.66131685802372,76.75765331660195,121.20461069827203,81.34210248146238,54.305511389933415,47.45044802467231,10.16551194900839,55.28484768535702,95.09639494613305,nan,nan,nan,1.0,0.1707030664641656,0.7105627855776068,nan,nan,17,494.0843735804136,27.709340403148133,1111.1782917454261,A3,L20,I3,T2,position_fusion,S00,X_A3_U4_P4_L20_I3_T2__S00,FUSION_UNRANKED,477.67408371692005,1022,U4,P4,
X_A3_U4_P4_L20_I3_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,82.92651340708375,141.8636219182783,155.5995352232345,95.42113381588238,40661,44.508191390427626,78.42441719242272,89.62038333924633,52.63971162157218,40661,60.83132172767773,129.94719622439175,144.14942706008878,79.58802384219783,85.19490060967492,141.3414713113427,95.2094309355481,82.95684558109494,130.5572605933815,87.10403299347038,59.94073032318524,48.022231247154366,13.01514068825523,52.51547883795914,95.92992422832955,nan,nan,nan,1.0,0.03590421106830099,0.19258001680223286,nan,nan,17,351.90129746266825,25.19612219152407,876.4785698393857,A3,L20,I3,T3,position_fusion,S00,X_A3_U4_P4_L20_I3_T3__S00,FUSION_UNRANKED,387.50289413664024,771,U4,P4,
X_A3_U4_P4_L20_I3_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,82.46005347354325,140.8997450294495,154.66078251236456,94.88193868734191,40661,44.044463939786525,77.84901912580116,88.92185422227895,52.16730602003719,40661,60.83980316083034,129.28676069652693,143.5219418848369,79.25373474909749,85.01290671457801,141.4524413447424,94.65165258730738,82.40932820031708,129.82066047299986,86.80186140030571,59.51557111727335,48.2885858771308,12.79544001430591,52.427289606776554,95.36703737844867,nan,nan,nan,1.0,0.052404609080912955,0.2690208091224382,nan,nan,17,377.92092520685003,25.545050750179655,934.853616621431,A3,L20,I3,T4,position_fusion,S00,X_A3_U4_P4_L20_I3_T4__S00,FUSION_UNRANKED,405.4636288371858,836,U4,P4,
X_A3_U4_P4_L20_I3_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,83.77419785283546,143.33661747073512,157.32104560229862,96.48251062500641,40661,45.54700343800783,79.46462133374139,91.10098463457898,53.64053517125407,40661,61.01889313484844,130.97731604667024,145.78552675556557,80.19705632406922,86.81919495754337,144.47543388287008,96.25498379243072,82.88952595306553,132.1066465421876,87.93816509756448,60.58069457855049,49.691411931641596,13.209226739134635,52.88832012276235,96.01983482265692,nan,nan,nan,1.0,0.020723418808531166,0.12165119409813263,nan,nan,17,299.361182675239,25.391584638002087,702.9776280643102,A3,L20,I3,T5,position_fusion,S00,X_A3_U4_P4_L20_I3_T5__S00,FUSION_UNRANKED,353.5430380587825,668,U4,P4,
X_A3_U4_P4_L20_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,L20,I4,T1,uwb_only,S00,X_A3_U4_P4_L20_I4_T1__S00,FUSION_UNRANKED,325.50264228430194,556,U4,P4,
X_A3_U4_P4_L20_I4_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,79.03446590832816,134.75954601038836,150.92774599533263,90.84641270006365,40661,43.720830716993135,75.32603061316304,86.14665759521289,51.075260230778895,40661,58.53783413005817,121.8645991696801,137.54458551387734,75.12914542857852,78.13163084236916,126.92280130291029,86.13223276259853,74.02837974031726,115.71083185978387,78.02635135365081,53.565592831752554,48.88285746776188,10.245630995887922,51.61508391956828,89.2722309977054,nan,nan,nan,1.0,0.20214926087721546,0.8163248460345873,nan,nan,17,493.8047643821105,27.65663249421567,1015.4942664148192,A3,L20,I4,T2,position_fusion,S00,X_A3_U4_P4_L20_I4_T2__S00,FUSION_UNRANKED,473.340761863809,1016,U4,P4,
X_A3_U4_P4_L20_I4_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,82.61335287049545,142.51854400629827,156.48691082086256,95.38936991927517,40661,45.01072652433879,78.11158024730902,89.10655628742272,52.85688652993989,40661,60.57375983065958,130.05540521549597,144.39625051069766,79.40580230661597,84.01295216211565,140.75971107812518,95.06646327629352,80.51748998130702,130.08991359582387,83.71894210051471,61.28089686385384,50.55991161999219,12.928099239785041,51.71952618657926,94.49504305644696,nan,nan,nan,1.0,0.03921655231698093,0.21731037892971905,nan,nan,17,357.4404430019958,25.420678675336205,907.773747048735,A3,L20,I4,T3,position_fusion,S00,X_A3_U4_P4_L20_I4_T3__S00,FUSION_UNRANKED,389.95121076074906,782,U4,P4,
X_A3_U4_P4_L20_I4_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,82.07080932714591,141.81617580881363,156.01075395493453,94.86881749874642,40661,44.66583929176978,77.44406449460438,88.49064563445751,52.493882526754824,40661,60.44063836769351,129.28103946021452,143.83503422138983,79.02205281361476,83.39747360000798,139.74600867881597,94.2521525958604,79.42091140778275,128.05812457993827,82.38013880748704,60.86938395709579,50.57303066940716,12.422967560704734,51.427838363693056,94.04684627305915,nan,nan,nan,1.0,0.056678835519062415,0.3000509726500592,nan,nan,17,383.49893199180025,25.847420840920677,954.0045844072166,A3,L20,I4,T4,position_fusion,S00,X_A3_U4_P4_L20_I4_T4__S00,FUSION_UNRANKED,406.96931281220606,842,U4,P4,
X_A3_U4_P4_L20_I4_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,83.63923929099523,143.59804815257914,157.67599590725783,96.43349401786006,40661,45.72160696992604,79.2805490694197,90.91088482448217,53.687419446988685,40661,60.85227587551594,131.1586260329659,145.73586468955978,80.10667738469591,85.85098444662142,144.05573899733082,96.27316954706845,81.85588933291714,132.01360694438017,87.21918358931973,61.65135752390262,49.9983565771617,13.182753569552204,52.48862082802619,95.5030351654442,nan,nan,nan,1.0,0.02283610788631452,0.13963164121960636,nan,nan,17,304.0429908741164,25.329513928172048,708.8305171742528,A3,L20,I4,T5,position_fusion,S00,X_A3_U4_P4_L20_I4_T5__S00,FUSION_UNRANKED,355.6919634923448,674,U4,P4,
X_A3_U4_P4_L20_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,L20,I5,T1,uwb_only,S00,X_A3_U4_P4_L20_I5_T1__S00,FUSION_UNRANKED,325.50264228430194,557,U4,P4,
X_A3_U4_P4_L20_I5_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,74.80130372615217,124.98905214739752,141.19045660891493,85.44572319728125,40661,40.253448005686586,67.64816820941535,78.14479650729277,46.75898271469476,40661,56.25318391414601,113.64111303042557,130.4856483954752,71.5162159806661,75.86835061834104,118.6343252883586,82.96695085167423,67.78495213492454,107.84371640424429,76.31421835807411,48.74817083763418,45.04501599737563,10.277462994055952,60.05358216913406,96.91941819802116,nan,nan,nan,1.0,0.2513747755701897,0.9228556367569283,nan,nan,17,649.4553090548363,28.40156382485071,1236.776237360501,A3,L20,I5,T2,position_fusion,S00,X_A3_U4_P4_L20_I5_T2__S00,FUSION_UNRANKED,577.1478123046799,1079,U4,P4,
X_A3_U4_P4_L20_I5_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,81.18614479391017,139.34450696474687,154.00072911700246,93.80976480848373,40661,43.9156524875471,75.89064659896815,86.63736053137065,51.519122154552285,40661,59.72829355596605,127.48098374200526,142.9147987877634,78.39676030198795,82.98048051902757,138.6433805848106,92.65812915454848,78.26476075535196,127.28689855366866,83.0370786190721,57.29595839253741,49.77779742565059,12.134800367311072,51.57215695558843,93.21109821233918,nan,nan,nan,1.0,0.05345273485469354,0.2786015075313908,nan,nan,17,403.097465994266,25.930578417094466,977.5832566528298,A3,L20,I5,T3,position_fusion,S00,X_A3_U4_P4_L20_I5_T3__S00,FUSION_UNRANKED,419.741290103353,896,U4,P4,
X_A3_U4_P4_L20_I5_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,80.43759935713172,137.9029902331942,152.62215983641036,92.88721520359898,40661,43.352604086953626,74.88018302472224,85.24477080393052,50.83617118144478,40661,59.28864401786768,126.227829286197,141.87850813899217,77.7413560975788,82.27752045534392,136.94223998995216,91.17346280429275,76.62499244887377,125.53565432038314,81.96614920038044,56.99390416698175,48.999949796108694,11.46750024021972,53.98622414595397,92.57116270294622,nan,nan,nan,1.0,0.07910134567810176,0.38481382025801,nan,nan,17,445.67294100790866,26.533599150969053,1040.249069690851,A3,L20,I5,T4,position_fusion,S00,X_A3_U4_P4_L20_I5_T4__S00,FUSION_UNRANKED,447.91211327747305,985,U4,P4,
X_A3_U4_P4_L20_I5_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,82.855740645556,142.3685579393629,156.1330031035113,95.62045543784703,40661,45.064254031751744,78.25272628996017,89.55925374984764,52.963175029912826,40661,60.406624811059146,129.99862574666258,144.85442627633665,79.6126471667166,85.42053990547484,142.39533535411044,95.13085327331726,81.06494255797921,129.7285047336044,87.48362139916138,59.78401915110957,50.30796676021288,13.095842027329525,52.151892554628695,95.18517436309973,nan,nan,nan,1.0,0.0328840223978275,0.18550994893441217,nan,nan,17,328.12963020307467,25.14676744378238,737.2876950690755,A3,L20,I5,T5,position_fusion,S00,X_A3_U4_P4_L20_I5_T5__S00,FUSION_UNRANKED,371.4975694352305,720,U4,P4,
