experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A3_U4_P4_L10_I3_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.32010616251559,144.04961598944055,158.63411089781044,97.15636551128618,40661,46.245144469852185,80.79543222746214,93.00534621338514,54.53974321680564,40661,60.82838569344335,131.51205835160135,146.40167648161878,80.40382931930257,87.29674053574328,146.4699404872585,96.53941190809479,85.18658606484173,131.55160427726724,87.33794370149178,60.34180900908402,48.343089771891016,13.159321027286751,53.75735048190232,97.48268725099742,nan,nan,nan,1.0,0.012109790856683716,0.06196257863503253,nan,nan,17,263.0908472919127,25.134851547630376,629.0346668818399,A3,U4,P4,L10,I3,T5,position_fusion,S03,X_A3_U4_P4_L10_I3_T5__S03,FUSION_UNRANKED,329.30447332426604,750,
X_A3_U4_P4_L10_I7_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.16107415045572,144.36251889012553,159.01331242531342,97.11984223443338,40661,46.43276837629162,80.9171365976881,92.93101761314938,54.66499920875223,40661,60.57959702547805,131.26588887876437,146.83842071261256,80.27453903416917,88.15064059677867,146.22341369411703,97.18914965063715,84.68034666415268,131.93386097545886,87.88459275901668,60.77298558531632,48.7167780503861,13.164426499976429,53.23713211160066,96.83609534263135,nan,nan,nan,1.0,0.019441048327934304,0.09485492997050507,nan,nan,17,262.87807424940553,25.121275942979196,629.334948327732,A3,U4,P4,L10,I7,T5,position_fusion,S03,X_A3_U4_P4_L10_I7_T5__S03,FUSION_UNRANKED,329.92570061429177,751,
X_A1_U4_P4_L10_I4_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,80.21614611846664,133.8780802361978,147.3835950010952,91.78270159589671,40661,43.52267744841418,77.7192665499411,89.79961119537415,52.12795632593416,40661,58.78455791545434,120.57146113539216,135.4281976512084,75.54297109276892,84.2520418098508,139.69617782813276,90.94115170863304,83.6927437789824,125.5485434407567,83.2555508460485,64.41884970943833,52.80319968796118,11.456741428329963,55.62158763537025,97.5664152844511,nan,nan,nan,1.0,0.04144309461403674,0.19045293993718662,nan,nan,17,272.9380325230793,27.14721810413897,601.9810555300794,A1,U4,P4,L10,I4,T3,position_fusion,S03,X_A1_U4_P4_L10_I4_T3__S03,FUSION_UNRANKED,329.9306975300177,752,
X_A1_U4_P3_L10_I8_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,100.16575494609397,167.91313352174635,190.35148347997614,115.06757314279392,40661,60.689442731701384,122.02263333186515,143.27923961669188,78.3432275983681,40661,62.797526192592045,136.48606482325022,158.17995182423044,84.2786157838542,101.4754396599426,177.05466080636802,112.49608734226913,121.37182938316084,137.0464609572514,96.52842323752948,83.76695810518547,45.29908793869413,27.117829254393683,81.95215100981272,141.04398495387852,nan,nan,nan,1.0,0.6690468399239362,2.8780745686526177,nan,nan,17,218.5085592762492,19.425385600636673,268.64544328428497,A1,U4,P3,L10,I8,T2,position_fusion,S03,X_A1_U4_P3_L10_I8_T2__S03,FUSION_UNRANKED,329.9594770627426,753,
X_A3_U4_P4_L10_I8_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.4014834631494,143.7791271870797,158.03550809982386,97.09817547865741,40661,46.00726178762435,80.46636780849919,92.49794352663969,54.28436956335292,40661,61.263942576011004,130.98479940427706,145.9436583721972,80.50629107339046,87.11032516208661,146.39141272101975,95.61205700039679,84.0167839687941,132.03658262067256,88.49995775564066,60.41343033530414,45.13241598479442,13.131366171176495,53.076804451676594,96.7361016350246,nan,nan,nan,1.0,0.020350462320791254,0.10547992699585682,nan,nan,17,264.85100577638804,25.373007415766494,625.2204847476086,A3,U4,P4,L10,I8,T5,position_fusion,S03,X_A3_U4_P4_L10_I8_T5__S03,FUSION_UNRANKED,330.3087067435034,754,
X_A0_U4_P3_L10_I5_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,96.21641752164201,168.85504409374957,194.8550217696496,114.53132119618299,40661,65.34521112400284,132.94055362060607,156.38040236820672,85.84417589800327,40661,53.2523487222104,123.16846532087675,145.04340217431172,75.81689125343974,102.06813696690034,178.61640610920904,111.14575511881799,133.44105331080755,135.44224386417903,82.58094423384975,70.59932926215237,38.14615799684174,48.348541093230466,85.97019076974864,150.39748678305978,nan,nan,nan,1.0,0.7473002395528965,3.0264913137739726,nan,nan,17,202.39008593645065,26.044094870082688,549.0705297794126,A0,U4,P3,L10,I5,T2,position_fusion,S03,X_A0_U4_P3_L10_I5_T2__S03,FUSION_UNRANKED,330.43120980725416,755,
X_A3_U4_P4_L10_I5_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.45879371199071,144.2454342692663,158.67443651308238,97.28064790331389,40661,46.61288173703096,80.86567449654265,92.84996965871726,54.72360682964627,40661,60.97926514407186,131.2390222304159,145.98880939853007,80.42916953470812,87.50095096848074,146.0197096331574,96.57253127403482,83.60027936668527,132.01801014229994,88.39996459083913,61.48309359982527,49.27485439717577,13.123322972271296,53.00470704407708,96.86915926100181,nan,nan,nan,1.0,0.028864022421399686,0.15052051794866186,nan,nan,17,264.68038508889254,25.59092934507811,642.1394138652847,A3,U4,P4,L10,I5,T5,position_fusion,S03,X_A3_U4_P4_L10_I5_T5__S03,FUSION_UNRANKED,330.4457803884462,756,
X_A3_U4_P4_L10_I1_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,84.06658532563492,145.85984013495835,161.30095608663885,97.58430856679198,40661,46.51433892567252,82.26007801094022,94.12689583073929,55.10015614759784,40661,60.581019600897775,132.16453942082285,147.3537751793856,80.53986634561299,87.50007336243245,147.0108785056678,94.52040840342785,87.8095742282537,132.84714891838172,85.42105458247286,61.153134344700746,48.457720111666504,13.070578722429985,53.182767774555515,96.67111819854723,nan,nan,nan,1.0,0.06661690001866205,0.36014149785451655,nan,nan,17,265.75241915466114,25.670591999232215,587.5187377541441,A3,U4,P4,L10,I1,T4,position_fusion,S03,X_A3_U4_P4_L10_I1_T4__S03,FUSION_UNRANKED,331.515863608894,757,
X_A0_U4_P0_L10_I5_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,98.89318177674745,178.64535880903352,208.16500830780208,120.4636454244534,40661,66.41503747766751,136.71732272681103,162.07039591123782,87.9316800601002,40661,55.637330965768115,132.18227729754528,157.53287401523312,82.33777693596429,103.85697430347646,189.06326324949686,115.27531032517136,139.48516960398143,144.03016893314026,89.69404760957903,70.40160397321092,37.73456507689701,52.02393709891254,86.03247069275264,152.89233276768064,nan,nan,nan,1.0,0.9146400147755587,4.176371190385995,nan,nan,17,193.59879634347513,26.68852530993206,532.9681018368002,A0,U4,P0,L10,I5,T2,position_fusion,S03,X_A0_U4_P0_L10_I5_T2__S03,FUSION_UNRANKED,331.5602424306892,758,
X_A0_U4_P0_L10_I2_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,103.11873380689144,190.42684954386473,225.5653741844398,127.9378546681271,40661,68.03152022548669,137.6144321879403,162.15868917760793,88.89443021665228,40661,58.87253316920817,148.7333676574591,183.1191461306637,92.010189291945,107.5491064354027,209.47540432915997,124.03840645180911,150.51402358431943,160.5480592852436,96.79116121396831,70.49720521695886,36.86538933088923,55.6930558933127,89.4426515623573,156.54950254768397,nan,nan,nan,1.0,0.9346466511476466,4.301632050423553,nan,nan,17,176.1748043956169,25.998180307455527,476.53850550010816,A0,U4,P0,L10,I2,T2,position_fusion,S03,X_A0_U4_P0_L10_I2_T2__S03,FUSION_UNRANKED,332.0343889741969,759,
X_A3_U4_P4_L10_I3_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,83.79926611915239,143.49283301542448,157.56174966752363,96.6119010413317,40661,45.96443753279631,80.51819393943582,92.60616944826255,54.28370641947786,40661,60.265365121765,130.92522828992514,145.7215158452309,79.91957607610296,86.63297259365685,145.73247121987606,95.55850622645939,84.63439603653418,129.87806140535963,86.59716625359488,59.97987908276366,47.81738467725222,13.099522189813854,54.923295963362634,99.62697718426672,nan,nan,nan,1.0,0.02511875171013129,0.1261107146867935,nan,nan,17,269.50843196881755,25.579745374791344,638.9854570455946,A3,U4,P4,L10,I3,T3,position_fusion,S03,X_A3_U4_P4_L10_I3_T3__S03,FUSION_UNRANKED,332.8450009936927,760,
X_A0_U4_P2_L10_I5_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,93.89747347602551,164.5602672746003,193.62509683764588,111.94129546755819,40661,62.54144825819951,125.38148431836407,148.0497440671531,81.20276868523989,40661,53.181630870751405,124.79904079285166,150.43142865525033,77.05169685871033,97.38426294469677,183.79106850312013,111.59905659149615,141.72773632883758,135.40265821876392,76.11278433809137,65.94327791661591,33.57088028772171,49.63028251495223,81.52274314750599,139.69760170406383,nan,nan,nan,1.0,0.18762676173914827,0.776074449583324,nan,nan,17,209.10713427830595,26.359926699368202,557.2482912910881,A0,U4,P2,L10,I5,T4,position_fusion,S03,X_A0_U4_P2_L10_I5_T4__S03,FUSION_UNRANKED,332.9012721730791,761,
X_A0_U4_P1_L10_I6_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,88.21940740102558,163.4681198173781,192.4584450787221,109.01182118088542,40661,56.49099809523779,119.505257828435,143.94650359639905,76.55197871630406,40661,53.14679736370613,124.5379054765541,151.76402486084032,77.61038404615627,88.06169736850727,169.6189869969328,101.38077041804682,130.53508749209013,123.4369188366372,83.53500459055279,68.58426494419687,34.84836594898536,51.53971113332915,79.65205732472774,132.28901903378113,nan,nan,nan,1.0,0.11015953254880041,0.49010816531163665,nan,nan,17,228.2986516312992,24.51842409781318,547.8129789989657,A0,U4,P1,L10,I6,T3,position_fusion,S03,X_A0_U4_P1_L10_I6_T3__S03,FUSION_UNRANKED,333.0072545260077,762,
X_A0_U4_P2_L10_I5_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,98.93134361516788,169.778850455079,195.95816962615646,116.31471427095133,40661,69.21815274683726,134.61286951043584,159.08510006580565,88.3702435477989,40661,53.49739159485955,122.76278316933326,143.67592883609484,75.62944407594014,104.62983527970003,180.12814043263063,114.37840877441027,137.08330587120685,138.29462314288264,84.10159249981417,68.6369944570653,37.1225599652779,42.76142748255265,84.53579144977195,148.60788990458502,nan,nan,nan,1.0,0.5884017262334172,2.3374680756563966,nan,nan,17,206.28195864037434,27.389517547310618,564.1843969566224,A0,U4,P2,L10,I5,T2,position_fusion,S03,X_A0_U4_P2_L10_I5_T2__S03,FUSION_UNRANKED,333.4527692206591,763,
X_A1_U4_P4_L10_I5_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,81.45015483833514,134.78220533406113,148.91996196247587,92.78900326994321,40661,44.471167807674824,78.0581597415373,90.26587037829704,52.72007837721651,40661,59.569956469961994,121.66779377082412,136.45973502246648,76.35700664464053,83.97468772148869,139.48425433088215,92.73913364909248,83.28906482240441,126.77825414590147,86.34229739825064,59.43885591392098,51.10763195382077,11.56553581603066,55.982309625626996,97.87392296609642,nan,nan,nan,1.0,0.025092559699961665,0.12744546374275917,nan,nan,17,279.37587381962425,26.854066890269905,567.7187188527067,A1,U4,P4,L10,I5,T5,position_fusion,S03,X_A1_U4_P4_L10_I5_T5__S03,FUSION_UNRANKED,334.14005631904973,764,
X_A3_U4_P4_L10_I6_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.6765749756419,144.23094786756306,158.7440289125304,97.39686816186882,40661,46.449223061528315,80.81368610165428,92.86252949927407,54.61363893185725,40661,61.46242374034023,131.68673979732046,146.13545304898025,80.64428293661729,87.49224325784002,147.46758112587605,97.96743785526596,85.40947996105427,134.42969491945928,88.97435056490157,59.50285262719214,48.72049980455847,13.149574803958558,53.01811390139411,96.94743934891589,nan,nan,nan,1.0,0.021847379327663063,0.10199128854574468,nan,nan,17,270.09231593448135,25.355159075147526,644.675060525657,A3,U4,P4,L10,I6,T5,position_fusion,S03,X_A3_U4_P4_L10_I6_T5__S03,FUSION_UNRANKED,334.74530520801284,765,
X_A3_U4_P4_L10_I3_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,83.60080609495925,143.23630451214032,156.9566428942553,96.36697799263648,40661,45.903240747916634,80.6403923713855,92.62976455933345,54.23642441264778,40661,60.08325267003704,130.6221787845177,145.23612596669545,79.65553787631109,86.96625500495807,145.73407432291924,95.07981547120261,85.71765659367702,129.67829171940477,86.6671205904761,60.20865530819725,47.59900497987002,13.167852181819455,56.00574890503035,101.96422203844756,nan,nan,nan,1.0,0.03891307465638702,0.19425042392351438,nan,nan,17,271.7003909463685,25.515033191579448,637.6561628417529,A3,U4,P4,L10,I3,T4,position_fusion,S03,X_A3_U4_P4_L10_I3_T4__S03,FUSION_UNRANKED,334.7473807713475,766,
X_A1_U4_P4_L10_I5_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,93.1642704908137,155.78734122241266,177.06905102530564,106.52314181900408,40661,53.35251312439214,113.20868592162215,134.8564732634175,71.92256994712983,40661,61.642439080872805,123.8718605192505,143.57103353885168,78.57686475796724,93.05412965858443,143.66044392548378,99.91361505050476,107.1368644162057,121.418850297591,92.66750863697459,67.31700335442407,41.142696176442314,11.57449816841472,74.62912173194616,130.72812959444548,nan,nan,nan,1.0,0.4222380448488795,1.5722108068973888,nan,nan,17,266.1344993147681,27.104560047943153,313.68353325977915,A1,U4,P4,L10,I5,T2,position_fusion,S03,X_A1_U4_P4_L10_I5_T2__S03,FUSION_UNRANKED,335.4166836370488,767,
X_A3_U4_P4_L10_I7_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,83.69410915715207,143.94351700293555,159.0634778346263,96.65563549574428,40661,46.51555263873119,81.01278714420425,92.79937956663115,54.718709731852144,40661,59.698103204450945,130.74817269359232,147.14150833564258,79.6754333428284,88.58672755181476,144.7369750081976,96.4039286812706,86.65103512932484,131.88819419146068,87.62125389094989,61.285827283570015,48.36801390320721,13.111873655208655,52.95002703363022,96.69359214117105,nan,nan,nan,1.0,0.04294724917477964,0.20264853439128855,nan,nan,17,271.9398382226468,25.628630953285665,639.9254323425514,A3,U4,P4,L10,I7,T3,position_fusion,S03,X_A3_U4_P4_L10_I7_T3__S03,FUSION_UNRANKED,336.158492388141,768,
X_A0_U4_P1_L10_I7_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,91.35279058138593,165.21460348235385,193.51634560677493,111.71241760507725,40661,61.49101274896586,124.84862262027784,147.5008909420712,81.00128235423753,40661,52.5401943989458,123.84809295061609,150.75035120643815,76.93150527670872,96.96663990674654,166.78411584690696,105.8196922723505,125.01852397588009,124.47200544435904,90.33629732507347,77.27658648931693,39.19272236306648,50.36927248114881,84.68430828432722,147.44519525866824,nan,nan,nan,1.0,0.45959628381869727,1.939549778381144,nan,nan,17,222.40273483245164,28.309683840428363,534.9383322854319,A0,U4,P1,L10,I7,T2,position_fusion,S03,X_A0_U4_P1_L10_I7_T2__S03,FUSION_UNRANKED,336.2076310764545,769,
X_A3_U4_P4_L10_I8_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,84.1042193174542,142.76035159168978,157.34163720191657,96.75884486311159,40661,45.36235063296168,80.4843145761948,92.30121155627243,53.929935350858955,40661,61.27338832395367,130.24338025329712,145.28808953205794,80.33577118753433,87.04237332678315,146.25902064562015,94.5229038967162,82.40482671700985,129.8534348693868,88.71467498379889,59.69279130855325,43.06531708125243,13.06772694387928,52.68454056338309,96.44761540239378,nan,nan,nan,1.0,0.04197142423609058,0.21468273967936558,nan,nan,17,274.65991736914367,25.43655959545191,576.5365374750285,A3,U4,P4,L10,I8,T3,position_fusion,S03,X_A3_U4_P4_L10_I8_T3__S03,FUSION_UNRANKED,337.0288361830904,770,
X_A2_U4_P4_L10_I0_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,83.43211947606868,140.619909737037,157.0908772958438,96.07224462891253,40661,48.37872052324905,85.34251466533996,97.94452500009216,57.41058592404801,40661,57.07799484252439,126.2218694099422,142.68571319027933,77.03181688039763,87.94444051541751,143.56999361101214,97.88594213857357,90.07323799008498,131.1666197183714,85.12255956709484,61.24567617897543,38.62162359979237,13.648653826902887,67.86791316746618,117.58274641373394,nan,nan,nan,1.0,0.13019473050881214,0.8574997173464125,nan,nan,17,275.0450947301789,25.785567029531308,591.7751233144289,A2,U4,P4,L10,I0,T2,position_fusion,S03,X_A2_U4_P4_L10_I0_T2__S03,FUSION_UNRANKED,337.54983150384845,771,
X_A1_U4_P1_L10_I7_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,95.89714190753595,152.4293068361615,172.0400678046144,107.24945079197249,40661,56.55795843498985,107.87821101212445,124.71003510560315,70.59179910131044,40661,61.807637116729666,127.70117248292752,146.8976280998994,80.74182679887764,96.81172726259351,157.50509373832628,105.97736150838442,118.95871135216302,132.91744451864534,95.2441860082608,77.56504099613507,37.32445415065581,26.839563348747532,66.123898563382,119.74864527728181,nan,nan,nan,1.0,0.46293529669715056,1.807975330150793,nan,nan,17,246.95214813225655,20.75161597264048,690.8694954462374,A1,U4,P1,L10,I7,T2,position_fusion,S03,X_A1_U4_P1_L10_I7_T2__S03,FUSION_UNRANKED,338.22479543796106,772,
X_A0_U4_P2_L10_I1_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,99.35903747769372,176.50185173692793,203.85517827320035,118.84752146038383,40661,70.83010048430963,137.05007503413825,160.43958874100585,89.76210292761351,40661,52.26392538663731,127.14960347877059,154.51770982556832,77.89414763182734,103.2124722670647,185.98384755108378,117.20514616428798,140.88759243445168,139.38971592292575,97.74534506972165,80.63775249579946,33.76824851542921,47.86404884669719,88.73653354877176,154.98850650776475,nan,nan,nan,1.0,0.6695010182962366,2.781533270466197,nan,nan,17,209.0579183093882,26.620690809894825,425.5456846842955,A0,U4,P2,L10,I1,T2,position_fusion,S03,X_A0_U4_P2_L10_I1_T2__S03,FUSION_UNRANKED,338.5793861498644,773,
X_A3_U4_P3_L10_I6_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,98.54355781144463,159.53392980880756,177.7943570651414,110.86209363145306,40661,57.49624941974319,109.83110933559811,128.07116595002384,71.59438594959487,40661,65.36371011640904,135.5213766134267,153.83191230542934,84.64424200646798,99.15229132701172,161.61390449029622,108.37942855738197,116.13964089744418,137.50068560296188,102.01933691613704,78.76837107183977,44.20167641398308,23.26343719803478,81.99623101762161,145.63297731327245,nan,nan,nan,1.0,0.6294833270603363,2.461643202726483,nan,nan,17,244.86982561638177,21.214441953706,600.1992767117863,A3,U4,P3,L10,I6,T2,position_fusion,S03,X_A3_U4_P3_L10_I6_T2__S03,FUSION_UNRANKED,338.75775442910003,774,
X_A3_U4_P4_L10_I7_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,83.49653333017369,143.84022810531803,159.31528996545975,96.5447474289508,40661,46.758987372061355,81.26260495044811,92.99421248398316,54.92533824952192,40661,59.33073353380064,130.45398117762034,147.56453336986488,79.3983342035304,88.45793839496177,145.12589370855758,95.3938064007134,88.68805581202749,133.02243943080742,87.9692467295871,62.10268773450511,47.35276812956488,13.098711987519124,52.83555019959873,96.34604465287782,nan,nan,nan,1.0,0.06930965855372995,0.317579095037258,nan,nan,17,276.4872302218866,25.568827130584054,638.4386611430842,A3,U4,P4,L10,I7,T4,position_fusion,S03,X_A3_U4_P4_L10_I7_T4__S03,FUSION_UNRANKED,339.3424183420371,775,
X_A1_U4_P4_L10_I4_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,80.79191441680642,134.58827530790302,148.45121478298287,92.42666467483669,40661,43.840780266420616,77.90157329313844,89.83287001017446,52.36216009359503,40661,59.22085323919214,121.65724236545111,136.44868942806818,76.1635906010702,84.00480593625673,140.32067258531796,91.59910751790378,83.36379410488334,125.98883998886274,85.38466937794732,60.677474370795494,51.723107434140445,11.648979874514708,56.075726833796594,97.56930923535772,nan,nan,nan,1.0,0.01938547525654555,0.09067416811038889,nan,nan,17,287.1627425619038,26.57751273161182,600.8181508074247,A1,U4,P4,L10,I4,T5,position_fusion,S03,X_A1_U4_P4_L10_I4_T5__S03,FUSION_UNRANKED,339.955451071708,776,
X_A3_U4_P4_L10_I8_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,84.1287129822734,142.4687462799181,157.16782692772225,96.75559331918633,40661,45.12655338251805,80.78277335207271,92.47490739417108,53.94024415070511,40661,61.33187875803742,130.0237025040317,145.00320768275242,80.32493323688541,85.52432589685549,146.06645321377945,95.29256653542006,82.64929233177301,129.83199013483448,87.79733007488173,59.27867962852986,43.168078726261285,13.123180364912116,52.56133715869426,96.17840819976956,nan,nan,nan,1.0,0.06631044447255072,0.3262069613335612,nan,nan,17,281.4024710412052,25.32093598837082,626.8726132454478,A3,U4,P4,L10,I8,T4,position_fusion,S03,X_A3_U4_P4_L10_I8_T4__S03,FUSION_UNRANKED,340.19090443297796,777,
X_A0_U4_P5_L10_I1_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,105.27654496162735,167.131053291635,188.22876155142217,117.82186863122715,40661,74.31524781477984,140.8420954809553,161.94605197960044,92.8732023466627,40661,54.667900073498686,115.65720482042093,132.81081736874603,72.50214488985822,102.1506382050004,163.49430826487583,108.82844258607065,137.13664286237136,114.77524984358469,99.38032468413624,85.01424382350586,36.24014589774379,54.381411422756145,71.55861045832867,131.01033720333214,nan,nan,nan,1.0,0.4786999706634511,1.9507981154848864,nan,nan,17,220.70164106519653,44.2506870736413,474.67156369526765,A0,U4,P5,L10,I1,T2,position_fusion,S03,X_A0_U4_P5_L10_I1_T2__S03,FUSION_UNRANKED,341.0555005547226,778,
X_A0_U4_P1_L10_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,U4,P1,L10,I0,T1,uwb_only,S03,X_A0_U4_P1_L10_I0_T1__S03,FUSION_UNRANKED,341.3198198310844,779,
X_A0_U4_P1_L10_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,U4,P1,L10,I1,T1,uwb_only,S03,X_A0_U4_P1_L10_I1_T1__S03,FUSION_UNRANKED,341.3198198310844,780,
X_A0_U4_P1_L10_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,U4,P1,L10,I2,T1,uwb_only,S03,X_A0_U4_P1_L10_I2_T1__S03,FUSION_UNRANKED,341.3198198310844,781,
X_A0_U4_P1_L10_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,U4,P1,L10,I3,T1,uwb_only,S03,X_A0_U4_P1_L10_I3_T1__S03,FUSION_UNRANKED,341.3198198310844,782,
X_A0_U4_P1_L10_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,U4,P1,L10,I4,T1,uwb_only,S03,X_A0_U4_P1_L10_I4_T1__S03,FUSION_UNRANKED,341.3198198310844,783,
X_A0_U4_P1_L10_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,U4,P1,L10,I5,T1,uwb_only,S03,X_A0_U4_P1_L10_I5_T1__S03,FUSION_UNRANKED,341.3198198310844,784,
