26;3996;6808;5929;2084;120;48;1088
CRX;1;1134;3;2766;1096956653;5954;47825;3438;3545;3440;538;63;24;542
CRX;1;1135;0;2737;4011225993;5144;47981;5400;6817;4697;2074;120;52;1173
CRX;1;1135;4;2824;4273371333;7483;47785;3376;3436;2530;443;63;24;525
CRX;1;1135;1;3231;4076762135;5493;47619;2944;3315;3002;428;62;24;499
CRX;1;1135;2;2701;4142298286;5899;47762;3307;3514;3433;525;63;40;847
CRX;1;1135;6;2537;96370118;11120;48010;192;6073;6372;2030;118;48;1090
CRX;1;1135;3;2748;4207834755;5875;47727;3494;3560;2398;552;63;28;628
CRX;1;1136;0;2772;2832829304;5146;47956;3700;6568;6101;2100;120;48;1087
CRX;1;1136;4;2816;3094974501;7517;47633;3443;3404;3303;425;62;28;604
CRX;1;1136;1;3269;2898365485;5518;47633;3006;3211;2806;406;61;24;498
CRX;1;1136;2;2725;2963901632;5757;47772;3446;3511;3212;562;62;36;797
CRX;1;1136;6;2416;3212940449;11226;47733;5442;7070;4411;2235;122;52;1178
CRX;1;1136;3;2746;3029438015;5907;47659;3460;3348;2400;511;62;24;519
CRX;1;1137;0;2763;1672029077;5135;47993;5649;6885;4094;2065;120;52;1172
CRX;1;1137;4;2819;1934174167;7505;48059;3443;3465;1986;452;63;28;606
CRX;1;1137;1;3264;1737565293;5481;47705;3137;2950;2499;379;61;20;420
CRX;1;1137;2;2681;1803101438;5745;47850;3434;3406;2492;562;62;36;760
CRX;1;1137;6;2467;2052140536;11185;48068;510;5872;6480;2013;118;48;1044
CRX;1;1137;3;2707;1868637761;5968;47661;3358;3432;2372;495;62;28;603
CRX;1;1138;0;2749;505869743;5201;48011;2663;6184;6531;2001;120;44;951
CRX;1;1138;4;2843;768014708;7504;47960;3361;3418;3105;430;61;24;520
CRX;1;1138;1;3241;571405988;5566;47760;3079;3110;2747;410;60;24;496
CRX;1;1138;2;2648;636942152;5962;47924;3251;3301;2028;484;60;32;680
CRX;1;1138;6;2423;885980975;11215;47867;5908;7056;4115;2324;124;48;1090
CRX;1;1138;3;2697;702478388;5962;47648;3280;3141;2642;470;61;24;518
CRX;1;1139;0;2751;3601690472;5207;47940;1614;5938;6857;2031;120;44;1000
CRX;1;1139;4;2774;3863835765;7598;47705;3440;3531;3287;487;64;24;525
CRX;1;1139;1;3251;3667226738;5634;47702;3161;3121;2677;410;62;24;475
CRX;1;1139;2;2657;3732762906;6004;47870;3403;3459;1850;503;63;32;682
CRX;1;1139;6;2503;3981801873;11164;47957;1976;6484;5861;2010;118;44;1003
CRX;1;1139;3;2749;3798299060;5950;48024;3564;3542;3313;517;63;24;547
CRX;1;1140;0;2758;2441193358;5144;47978;4512;6319;4522;1899;120;52;1069
CRX;1;1140;4;2816;2703338549;7476;47641;3366;3273;3032;446;62;24;522
CRX;1;1140;1;3204;2506729657;5644;47781;3176;2916;2256;388;61;20;419
CRX;1;1140;2;2704;2572265838;5895;47954;3251;3223;3206;483;61;36;766
CRX;1;1140;6;2422;2821304547;11185;47799;5407;6912;4173;2238;125;48;1093
CRX;1;1140;3;2713;2637801911;5938;48035;3385;3257;2635;499;62;28;600
CRX;1;1141;0;2751;1280805294;5138;48018;3543;6439;6130;2054;120;44;999
CRX;1;1141;4;2770;1542950386;7617;48086;3514;3604;3370;479;65;24;523
CRX;1;1141;1;3250;1346341645;5518;47857;3405;3184;2063;465;63;24;522
CRX;1;1141;2;2609;1411877314;6124;48038;3467;3385;2641;534;64;36;763
CRX;1;1141;6;2492;1660916296;11194;48140;605;6234;6329;2039;117;44;1004
CRX;1;1141;3;2704;1477413834;6033;48046;3431;3547;2436;531;64;24;521
CRX;1;1142;0;2743;109356973;5148;48017;3305;6603;6322;2084;120;48;1085
CRX;1;1142;4;2852;371501942;7443;47962;3371;3323;2990;421;60;24;545
CRX;1;1142;1;3274;174893368;5503;47908;3090;2829;2200;364;60;24;496
CRX;1;1142;2;2705;240429038;5810;48082;3079;3143;3113;455;60;36;729
CRX;1;1142;6;2494;489468247;11148;47899;2942;6971;5896;2193;122;48;1142
CRX;1;1142;3;2769;305965468;5889;48008;3180;3236;3278;471;60;24;516
CRX;1;1143;0;2749;3211390310;5073;47938;1196;5477;6530;1814;120;44;957
CRX;1;1143;4;2825;3473535632;7465;47732;3394;3376;2083;419;61;24;518
CRX;1;1143;1;3287;3276926717;5363;47849;3105;3116;2254;409;61;20;421
CRX;1;1143;2;2676;3342462390;5855;48026;3143;3200;3040;502;61;40;804
CRX;1;1143;6;2475;3591501785;11179;48029;3007;6850;5686;2185;124;48;1094
CRX;1;1143;3;2766;3407998734;5879;47866;3171;3257;1819;471;61;28;577
CRX;1;1144;0;2750;2045906283;5148;47951;2779;6140;6117;2042;120;44;1049
CRX;1;1144;4;2865;2308051491;7440;47631;3512;3549;3451;462;63;24;549
CRX;1;1144;1;3255;2111442741;5478;47905;3051;3194;2591;420;62;24;497
CRX;1;1144;2;2755;2176978420;5641;48088;3452;3530;3312;557;62;40;885
CRX;1;1144;6;2514;2426017548;11147;47824;1327;6508;6241;2026;117;44;1007
CRX;1;1144;3;2756;2242514680;5906;47836;3495;3488;3143;516;62;28;629
CRX;1;1145;0;2739;885934465;5168;47973;4099;6703;5089;1890;120;44;953
CRX;1;1145;4;2821;1148079568;7500;48052;3273;3191;1983;404;61;24;524
CRX;1;1145;1;3271;951470966;5506;47970;3227;2821;2250;388;61;24;497
CRX;1;1145;2;2659;1017006667;5998;47655;3244;3306;2565;485;61;36;763
CRX;1;1145;6;2424;1266045524;11179;47664;5264;7206;4822;2291;123;52;1178
CRX;1;1145;3;2785;1082542841;5866;47837;3315;3236;2823;460;60;20;435
CRX;1;1146;0;2743;4003910000;5146;47948;2731;6302;6478;1966;120;44;910
CRX;1;1146;4;2905;4266054961;7377;47893;3282;3286;3054;416;61;24;503
CRX;1;1146;1;3250;4069446525;5483;47977;3227;2876;2096;405;61;20;418
CRX;1;1146;2;2690;4134982233;5872;47677;3179;3171;1723;481;61;32;680
CRX;1;1146;6;2501;89054019;11168;47887;775;6177;6025;1994;123;48;1043
CRX;1;1146;3;2784;4200518313;5803;47765;3362;3415;3249;499;61;24;518
CRX;1;1147;0;2756;2822196053;5163;47921;5092;6815;4511;2044;120;48;1088
CRX;1;1147;4;2844;3084341368;7440;47708;3120;3203;2841;408;60;24;499
CRX;1;1147;1;3253;2887732600;5564;47972;3205;3114;2429;414;61;24;497
CRX;1;1147;2;2683;2953268317;5930;47689;2960;3198;3180;430;61;28;570
CRX;1;1147;6;2526;3202307092;11127;48088;2567;6798;6044;2124;122;52;1179
CRX;1;1147;3;2765;3018804828;5881;47688;3365;3183;3166;474;61;28;606
CRX;1;1148;0;2764;1662304131;5174;47967;4307;6626;5389;2023;120;40;872
CRX;1;1148;4;2825;1924449337;7486;47645;3494;3353;2900;449;63;24;523
CRX;1;1148;1;3235;1727840203;5571;48047;3328;3106;2059;439;62;24;496
CRX;1;1148;2;2698;1793376434;5842;47766;3282;3438;3354;524;62;40;847
CRX;1;1148;6;2435;2042415463;11187;47931;5519;6821;3941;2035;117;48;1088
CRX;1;1148;3;2780;1858912876;5903;47696;3529;3417;3206;536;63;24;519
CRX;1;1149;0;2762;496650141;5083;47993;5130;6371;3867;1931;120;48;1044
CRX;1;1149;4;2767;758795225;7663;48069;3540;3501;3339;474;64;24;525
CRX;1;1149;1;3209;562186242;5669;48110;3342;2961;2022;412;62;24;498
CRX;1;1149;2;2691;627722482;5826;47830;3421;3510;3420;556;63;36;761
CRX;1;1149;6;2475;876761246;11153;47722;3918;6727;4888;2005;119;48;1089
CRX;1;1149;3;2751;693258841;5939;47685;3193;3579;3543;535;63;24;543
CRX;1;1150;0;2756;3597169998;5156;47914;4566;6639;4702;1987;120;44;956
CRX;1;1150;4;2879;3859314932;7451;47832;3590;3505;3093;471;64;24;523
CRX;1;1150;1;3267;3662706140;5588;48072;2974;3308;2709;408;62;24;496
CRX;1;1150;2;2671;3728242362;5863;47774;3392;3508;3113;557;63;40;846
CRX;1;1150;6;2458;3977281300;11192;47840;3208;6787;5477;1912;118;48;1091
CRX;1;1150;3;2705;3793778644;6049;48056;3396;3385;2006;529;63;20;436
CRX;1;1151;0;2728;2428953412;5156;47920;4943;6825;4501;1970;120;44;1000
CRX;1;1151;4;2786;2691098747;7566;47711;3556;3561;2990;496;66;24;499
CRX;1;1151;1;3212;2494489597;5591;48105;3383;3172;2304;460;63;24;499
CRX;1;1151;2;2747;2560025848;5743;47828;3459;3361;3305;535;64;40;810
CRX;1;1151;6;2485;2809064501;11183;48129;1126;6067;6913;2188;121;48;1091
CRX;1;1151;3;2705;2625562029;6055;48017;3551;3621;3493;560;65;20;436
CRX;1;1152;0;2771;1265365341;5088;47929;5207;6328;3824;1959;121;52;1123
CRX;1;1152;4;2802;1527510561;7583;47621;3835;3805;3694;523;68;28;634
CRX;1;1152;1;3271;1330901564;5528;47656;3302;3369;2521;461;64;24;497
CRX;1;1152;2;2726;1396437808;5834;47892;3520;3663;3616;596;65;40;885
CRX;1;1152;6;2454;1645476719;11153;47931;5557;6815;3883;2180;124;52;1178
CRX;1;1152;3;2729;1461973902;5939;47994;3645;3525;1990;574;66;28;598
CRX;1;1153;0;2765;103143785;5163;47941;1905;6050;6856;2047;120;44;1000
CRX;1;1153;4;2840;365288888;7464;48028;3427;3426;3029;426;61;28;631
CRX;1;1153;1;3276;168680056;5408;47716;3077;3162;2471;417;61;24;496
CRX;1;1153;2;2673;234216309;5932;47961;3083;3309;3134;475;61;32;681
CRX;1;1153;6;2420;483254956;11234;47744;1526;6036;7025;2238;124;52;1179
CRX;1;1153;3;2689;299752309;5967;47969;3248;3214;2647;476;61;28;603
CRX;1;1154;0;2725;3204437274;5165;47862;5490;6844;4257;2008;120;48;1091
CRX;1;1154;4;2815;3466582720;7548;47780;3430;3429;2712;428;61;24;543
CRX;1;1154;1;3259;3269973564;5433;47656;3263;3051;2289;419;61;20;417
CRX;1;1154;2;2725;3335509820;5689;47904;3431;3385;2974;541;61;36;801
CRX;1;1154;6;2397;3584548643;11234;47863;5809;7161;4348;2291;124;52;1178
CRX;1;1154;3;2723;3401045750;6019;47834;3467;3421;3058;497;62;24;520
CRX;1;1155;0;2746;2044487461;5125;47881;1622;5614;6123;1742;120;40;911
CRX;1;1155;4;2884;2306632814;7409;47698;3343;3395;3250;446;62;24;522
CRX;1;1155;1;3239;2110023807;5499;47723;3237;3059;2184;416;61;24;494
CRX;1;1155;2;2691;2175560067;5753;47975;3433;3481;2680;567;62;36;800
CRX;1;1155;6;2480;2424598647;11190;47683;1048;6262;7083;2284;124;52;1181
CRX;1;1155;3;2766;2241095920;5935;47828;3473;3398;3280;510;62;24;522
CRX;1;1156;0;2757;879532866;5088;47910;4612;6667;5010;1998;120;52;1125
CRX;1;1156;4;2833;1141678083;7458;48103;3502;3471;2634;447;62;24;547
CRX;1;1156;1;3222;945069241;5626;47781;3282;3138;2414;422;61;20;420
CRX;1;1156;2;2655;1010605002;5972;48046;3317;3204;2200;487;61;32;681
CRX;1;1156;6;2401;1259644328;11231;47996;5899;7210;4119;2316;124;52;1181
CRX;1;1156;3;2751;1076141269;5945;47817;3351;3363;3245;482;61;24;518
CRX;1;1157;0;2756;4003546940;5117;47904;4141;6578;5159;2033;120;48;1091
CRX;1;1157;4;2830;4265692036;7459;47968;3159;3233;2728;415;61;24;497
CRX;1;1157;1;3232;4069083364;5608;47824;2961;3233;2768;402;61;24;500
CRX;1;1157;2;2627;4134619124;6103;48088;3366;3394;3115;505;61;40;845
CRX;1;1157;6;2439;88690872;11200;47748;748;6125;6801;2174;123;52;1127
CRX;1;1157;3;2749;4200155320;5987;47772;3390;3329;2857;479;61;24;521
CRX;1;1158;0;2741;2826613550;5105;47890;3200;6566;6262;1988;120;44;998
CRX;1;1158;4;2874;3088758510;7435;47826;3358;3425;3384;461;62;20;437
CRX;1;1158;1;3229;2892149998;5565;47834;3255;3126;2714;432;61;24;498
CRX;1;1158;2;2709;2957685766;5763;48098;3219;3327;2805;498;61;32;678
CRX;1;1158;6;2452;3206725018;11156;47982;4576;6844;4645;2141;124;52;1178
CRX;1;1158;3;2773;3023222389;5866;47705;3275;3357;3141;483;61;24;516
CRX;1;1159;0;2738;1661992259;5131;47911;4468;6727;4972;2018;120;48;1085
CRX;1;1159;4;2905;1924137612;7337;47720;3189;3227;2428;415;61;24;501
CRX;1;1159;1;3212;1727528746;5591;47894;3116;3125;2720;419;61;24;497
CRX;1;1159;2;2599;1793064502;6019;47650;3141;3246;2712;489;61;36;729
CRX;1;1159;6;2443;2042103511;11205;47779;3474;6985;5435;2112;120;48;1096
CRX;1;1159;3;2773;1858601054;5903;47690;3406;3283;3162;483;61;24;517
CRX;1;1160;0;2741;502169447;5105;47939;1573;5755;6738;1977;120;44;1002
CRX;1;1160;4;2887;764314684;7299;47648;3297;3178;2636;409;60;24;519
CRX;1;1160;1;3239;567705973;5572;47969;3098;3201;2557;410;61;24;493
CRX;1;1160;2;2706;633241728;5691;47724;3437;3437;2409;550;61;36;798
CRX;1;1160;6;2435;882280485;11206;48121;5648;6981;4140;2123;120;52;1177
CRX;1;1160;3;2738;698778199;5954;47683;3239;3127;3227;460;60;24;495
CRX;1;1161;0;2764;3604628749;5083;47857;5459;6971;4578;2126;120;40;914
CRX;1;1161;4;2854;3866773830;7418;47914;3307;3226;2350;400;60;24;518
CRX;1;1161;1;3278;3670165307;5360;47911;3150;2817;2098;369;60;20;420
CRX;1;1161;2;2685;3735701091;5897;47687;3227;3289;3122;480;60;32;681
CRX;1;1161;6;2425;3984739998;11203;47730;4680;6652;4332;1905;121;56;1206
CRX;1;1161;3;2731;3801237434;5903;48038;3114;3103;2383;455;60;24;493
CRX;1;1162;0;2768;2439660818;5048;47862;5367;6756;4232;2063;120;52;1174
CRX;1;1162;4;2888;2701806303;7416;47811;3203;3304;3338;427;61;24;528
CRX;1;1162;1;3234;2505197425;5515;47965;2816;3229;2689;406;61;28;575
CRX;1;1162;2;2676;2570733185;5737;47725;3291;3270;2230;531;61;36;764
CRX;1;1162;6;2463;2819772370;11191;48022;2243;6899;6142;2103;121;52;1180
CRX;1;1162;3;2785;2636269477;5878;48017;3421;3430;3275;486;61;24;541
CRX;1;1163;0;2751;1279406888;5121;47884;2189;5908;6240;1971;120;48;1141
CRX;1;1163;4;2831;1541552261;7545;47713;3529;3575;2956;478;64;24;520
CRX;1;1163;1;3265;1344943031;5584;48027;3201;3012;2591;403;62;28;579
CRX;1;1163;2;2691;1410479331;5936;47815;3406;3481;3329;541;63;36;763
CRX;1;1163;6;2382;1659518230;11266;47850;4435;6944;5007;2089;119;52;1174
CRX;1;1163;3;2801;1476015519;5867;48011;3420;3554;3433;546;63;28;628
CRX;1;1164;0;2749;118670133;5090;47897;4029;6791;5870;2053;120;56;1265
CRX;1;1164;4;2816;380815392;7531;47628;3611;3652;3568;488;64;20;460
CRX;1;1164;1;3253;184206316;5501;48088;3128;3250;2775;418;62;24;493
CRX;1;1164;2;2691;249742630;5859;47882;3443;3472;3470;547;63;36;763
CRX;1;1164;6;2421;498781273;11165;47669;5174;6902;4306;2035;119;52;1174
CRX;1;1164;3;2714;315278718;5954;47978;3396;3434;2501;524;64;32;652
CRX;1;1165;0;2758;3220375282;5095;47830;3026;5810;5105;1793;120;48;1082
CRX;1;1165;4;2867;3482520374;7405;47898;3191;3287;2945;399;60;20;441
CRX;1;1165;1;3250;3285911479;5516;48035;3244;3220;2525;435;61;20;417
CRX;1;1165;2;2712;3351447796;5744;47832;3254;3327;3213;510;60;40;846
CRX;1;1165;6;2437;3600486618;11177;47790;4535;6844;4694;2066;120;48;1094
CRX;1;1165;3;2760;3416983817;5921;47853;3152;3179;2196;457;60;24;516
CRX;1;1166;0;2752;2059832612;5089;47872;1374;5704;6706;2005;120;44;957
CRX;1;1166;4;2833;2321977575;7485;47827;3339;3401;3244;441;62;24;524
CRX;1;1166;1;3227;2125368829;5539;48105;3302;3185;2307;434;61;20;439
CRX;1;1166;2;2664;2190905146;5882;47902;3234;3176;2841;524;62;40;848
CRX;1;1166;6;2396;2439943720;11235;48124;5450;6649;3791;2093;122;52;1180
CRX;1;1166;3;2718;2256441082;5914;47846;3303;3361;2568;519;62;28;602
CRX;1;1167;0;2743;893773100;5152;47888;3242;6568;6350;2081;120;48;1086
CRX;1;1167;4;2823;1155918463;7515;47715;3587;3622;2869;483;64;24;543
CRX;1;1167;1;3212;959309363;5666;47647;3292;3189;2612;447;62;28;573
CRX;1;1167;2;2695;1024845687;5787;47963;3345;3498;3270;550;63;36;763
CRX;1;1167;6;2466;1273884505;11194;47909;3947;6879;5254;2053;118;52;1178
CRX;1;1167;3;2806;1090381552;5807;47828;3398;3513;3332;520;63;20;438
CRX;1;1168;0;2725;4016227618;5140;47878;1580;5777;6484;1794;120;44;956
CRX;1;1168;4;2789;4278372855;7523;48091;3551;3436;3049;458;64;24;521
CRX;1;1168;1;3254;4081763919;5654;47675;3413;3027;1709;442;63;20;440
CRX;1;1168;2;2672;4147300238;5862;47994;3599;3582;2050;596;64;36;801
CRX;1;1168;6;2480;101371482;11167;47654;3895;7018;5348;2117;119;48;1095
CRX;1;1168;3;2708;4212836034;6040;47774;3408;3582;3087;520;64;20;438
CRX;1;1169;0;2732;2844083999;5102;47867;5663;6856;4027;2042;120;48;1090
CRX;1;1169;4;2791;3106229097;7566;47957;3516;3424;3285;458;64;28;605
CRX;1;1169;1;3232;2909620336;5562;47708;3221;3346;2827;448;63;24;497
CRX;1;1169;2;2725;2975156150;5697;48026;3484;3364;3103;542;63;36;764
CRX;1;1169;6;2481;3224195417;11155;47909;3631;6875;5330;2108;120;48;1141
CRX;1;1169;3;2690;3040692855;5969;47715;3600;3543;2843;536;64;24;543
CRX;1;1170;0;2773;1682738983;5112;47883;2565;5774;6116;1988;120;48;1083
CRX;1;1170;4;2822;1944883991;7529;47859;3567;3496;2238;453;64;24;522
CRX;1;1170;1;3248;1748275378;5516;47774;3155;3320;2729;434;62;20;416
CRX;1;1170;2;2669;1813811191;5906;48091;3404;3498;3225;540;63;36;763
CRX;1;1170;6;2451;2062850204;11161;47728;4552;6685;4466;1865;120;52;1123
CRX;1;1170;3;2765;1879347815;5825;47699;3587;3511;3342;542;64;24;517
CRX;1;1171;0;2767;521462075;5143;47895;3865;6723;5987;2048;120;44;996
CRX;1;1171;4;2821;783607474;7551;47766;3550;3479;3318;464;64;28;606
CRX;1;1171;1;3278;586998523;5567;47839;3191;3078;2422;394;62;24;500
CRX;1;1171;2;2627;652534333;6080;47649;3315;3449;2959;526;63;32;680
CRX;1;1171;6;2418;901573603;11199;48055;5297;6661;4101;2052;119;52;1179
CRX;1;1171;3;2699;718070873;6066;47685;3167;3571;3537;518;63;28;627
CRX;1;1172;0;2728;3616851155;5113;47799;5669;6937;4202;2060;120;52;1182
CRX;1;1172;4;2800;3878996384;7577;48004;3292;3394;3463;449;64;28;577
CRX;1;1172;1;3293;3682387616;5332;47756;2775;3307;2916;414;62;20;421
CRX;1;1172;2;2744;3747923442;5705;48086;3479;3352;3181;540;63;40;847
CRX;1;1172;6;2434;3996962349;11224;47617;1375;5539;6344;2007;125;52;1078
CRX;1;1172;3;2751;3813459888;5970;48020;3300;3350;3297;498;63;24;497
CRX;1;1173;0;2738;2454740199;5127;47811;1636;6045;6916;2074;121;48;1089
CRX;1;1173;4;2790;2716885299;7558;47895;3631;3648;3393;491;64;24;546
CRX;1;1173;1;3237;2520276684;5461;47800;3424;3118;1875;438;63;20;439
CRX;1;1173;2;2699;2585812530;5832;47638;3360;3374;3295;532;63;36;728
CRX;1;1173;6;2383;2834851690;11260;47934;5669;6691;3712;2065;119;48;1097
CRX;1;1173;3;2732;2651348885;5990;48001;3552;3594;3318;558;64;28;631
CRX;1;1174;0;2748;1293539575;5123;47835;4059;6258;5194;2032;120;48;1086
CRX;1;1174;4;2854;1555685091;7504;47815;3512;3623;3592;503;64;24;546
CRX;1;1174;1;3244;1359076110;5587;47866;3030;3000;1750;390;62;24;474
CRX;1;1174;2;2608;1424611962;6095;47710;3299;3452;3081;523;63;32;684
CRX;1;1174;6;2434;1673650873;11246;47749;814;5783;6483;2026;119;44;965
CRX;1;1174;3;2731;1490148239;5954;47987;3441;3289;2060;536;63;24;517
CRX;1;1175;0;2761;120535297;5133;47837;4214;6687;5573;2074;120;40;875
CRX;1;1175;4;2822;382680662;7539;47674;3641;3540;2019;469;64;24;545
CRX;1;1175;1;3231;186071852;5545;47896;3239;3220;2848;441;62;24;497
CRX;1;1175;2;2659;251607718;6013;47754;3306;3310;3373;506;63;32;681
CRX;1;1175;6;2454;500646832;11221;48004;1055;5979;6812;2107;119;48;1093
CRX;1;1175;3;2729;317143897;6016;47941;3566;3626;3527;567;64;24;543
CRX;1;1176;0;2743;3214850210;5168;47742;5743;6792;3862;1986;121;48;1043
CRX;1;1176;4;2717;3476995388;7697;47904;3756;3829;3188;530;67;28;633
CRX;1;1176;1;3212;3280386790;5728;47818;3189;3164;2962;430;64;20;402
CRX;1;1176;2;2621;3345922635;6083;47663;3673;3681;2479;601;65;40;885
CRX;1;1176;6;2501;3594961922;11190;48070;389;6391;6940;2256;123;48;1094
CRX;1;1176;3;2682;3411458744;6067;47772;3728;3722;3338;575;66;28;629
CRX;1;1177;0;2738;2047313056;5111;47748;1309;5155;5820;1750;120;44;999
CRX;1;1177;4;2795;2309458639;7587;47787;3426;3502;2497;466;64;24;523
CRX;1;1177;1;3251;2112849669;5514;47857;3320;3178;2062;432;62;20;418
CRX;1;1177;2;2637;2178385529;5975;47709;3298;3431;3072;534;63;40;847
CRX;1;1177;6;2432;2427424544;11212;47852;4486;7017;4961;2129;119;52;1232
CRX;1;1177;3;2812;2243922074;5785;47742;3550;3553;1961;530;63;24;538
CRX;1;1178;0;2753;880837803;5144;47751;1963;5742;6501;1951;120;44;958
CRX;1;1178;4;2835;1142983267;7541;47687;3571;3567;3358;468;64;24;524
CRX;1;1178;1;3259;946374460;5481;47912;3262;2967;2201;407;62;24;494
CRX;1;1178;2;2632;1011910321;6061;47765;3321;3481;3345;529;62;40;883
CRX;1;1178;6;2520;1260949059;11148;47631;726;6007;5946;1983;124;48;1047
CRX;1;1178;3;2729;1077446770;5992;47702;3329;3520;3318;520;63;24;519
CRX;1;1179;0;2742;3993090158;5134;47698;2397;5796;5596;1805;119;44;997
CRX;1;1179;4;2876;4255235473;7354;47989;3175;3163;1930;388;58;24;525
CRX;1;1179;1;3312;4058626874;5437;47902;2994;2893;2284;343;59;20;399
CRX;1;1179;2;2678;4124162719;5864;47755;3174;3086;2994;445;59;32;646
CRX;1;1179;6;2504;78234370;11175;47822;440;6027;5984;1795;119;48;997
CRX;1;1179;3;2777;4189699077;5816;48105;3154;3070;2280;420;58;24;515
CRX;1;1180;0;2747;2806509099;5068;48143;2158;5848;5830;1833;120;48;1085
CRX;1;1180;4;2886;3068654773;7394;47769;3485;3514;3235;447;62;24;550
CRX;1;1180;1;3249;2872045823;5511;47851;3105;3085;2200;408;61;24;472
CRX;1;1180;2;2695;2937581696;5753;47716;3168;3285;2702;506;61;36;727
CRX;1;1180;6;2436;3186620826;11201;47982;4697;7025;4813;2051;122;52;1183
CRX;1;1180;3;2757;3003117963;5908;47983;3422;3447;2317;473;61;24;543
CRX;1;1181;0;2772;1644938309;5182;47649;4355;6451;5022;2002;120;36;827
CRX;1;1181;4;2823;1907083857;7500;47669;3408;3415;2091;443;63;20;439
CRX;1;1181;1;3276;1710475071;5491;47915;3251;3180;2261;426;62;24;496
CRX;1;1181;2;2635;1776010955;6117;47783;3474;3504;2734;557;63;36;763
CRX;1;1181;6;2423;2025049820;11203;47792;4720;6815;4502;1957;118;52;1179
CRX;1;1181;3;2800;1841547126;5780;47962;3486;3555;3216;528;63;24;544
CRX;1;1182;0;2730;478547002;5163;47654;4863;6875;5122;2095;120;56;1259
CRX;1;1182;4;2860;740692432;7410;48052;3533;3474;2168;446;62;24;546
CRX;1;1182;1;3297;544083830;5409;47962;3127;3203;2736;405;61;28;577
CRX;1;1182;2;2704;609619701;5689;47833;3465;3520;3276;557;62;32;711
CRX;1;1182;6;2517;858658824;11149;48076;457;5920;5939;1870;117;48;1041
CRX;1;1182;3;2716;675155785;5993;47917;3460;3366;2314;504;62;28;599
CRX;1;1183;0;2748;3574765553;5129;48077;2849;6347;6435;2006;120;44;910
CRX;1;1183;4;2859;3836911300;7401;47784;3468;3421;2557;425;61;24;543
CRX;1;1183;1;3258;3640302375;5498;47891;2847;3200;2820;416;61;24;496
CRX;1;1183;2;2680;3705838256;5849;47764;3281;3200;3199;489;61;40;844
CRX;1;1183;6;2442;3954877011;11202;47647;3652;7189;5836;2303;124;52;1182
CRX;1;1183;3;2764;3771374256;5935;47764;3231;3369;3221;494;61;24;515
CRX;1;1184;0;2738;2408570357;5179;48097;4329;6752;5314;2018;120;52;1174
CRX;1;1184;4;2818;2670716000;7603;47684;3570;3630;3534;481;64;24;550
CRX;1;1184;1;3250;2474107224;5604;47940;2925;3336;3005;429;62;24;500
CRX;1;1184;2;2723;2539643118;5779;47826;3516;3559;3410;550;63;44;974
CRX;1;1184;6;2482;2788682115;11207;47943;156;6022;6452;2040;119;52;1123
CRX;1;1184;3;2748;2605179531;5907;47735;3543;3582;2122;550;64;28;599
CRX;1;1185;0;2737;1241062919;5166;48107;4569;6438;4544;1948;120;44;960
CRX;1;1185;4;2788;1503208417;7588;48077;3470;3409;3324;432;63;24;523
CRX;1;1185;1;3253;1306599817;5613;47981;3325;2861;1947;445;62;24;496
CRX;1;1185;2;2641;1372135692;5947;47864;3315;3375;1932;490;62;32;680
CRX;1;1185;6;2423;1621174424;11199;47724;4424;6916;4904;2050;118;48;1141
CRX;1;1185;3;2816;1437672051;5818;47703;3548;3531;3211;548;63;32;717
CRX;1;1186;0;2752;74886170;5194;48118;5250;6788;4265;2003;120;40;914
CRX;1;1186;4;2837;337031531;7425;47959;3476;3486;3236;454;62;24;543
CRX;1;1186;1;3248;140422582;5538;48034;3050;3174;2505;402;61;24;496
CRX;1;1186;2;2614;205958974;6017;47914;3549;3488;2557;538;62;36;798
CRX;1;1186;6;2484;454997953;11184;48013;585;6274;6191;1955;125;52;1026
CRX;1;1186;3;2698;271495230;5980;47658;3192;3309;2398;494;62;28;572
CRX;1;1187;0;2782;3158848920;5138;47988;5369;6795;4287;2063;120;56;1264
CRX;1;1187;4;2799;3420994095;7573;47635;3692;3643;3469;496;65;24;551
CRX;1;1187;1;3285;3224385355;5506;47919;3377;3137;2123;464;62;28;602
