host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
96.303922,1777219057.551311,633,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3001,0,0,84,84
96.304017,1777219057.551406,633,,BS2DCE,,cal_roto,5,F,reject,raw_outlier,0,2707,0,0,84,84
96.305705,1777219057.553094,633,,BS2DCE,,cal_roto,5,H,ok,ok,3362,3362,0,0,96,96
96.460697,1777219057.708086,634,,BS2DCE,,cal_roto,5,A,ok,ok,2600,2600,0,0,92,92
96.463293,1777219057.710682,634,,BS2DCE,,cal_roto,5,C,ok,ok,3145,3145,0,0,84,84
96.46337,1777219057.710759,634,,BS2DCE,,cal_roto,5,H,ok,ok,3234,3234,0,0,96,96
96.479161,1777219057.72655,634,,BS2DCE,,cal_roto,5,F,ok,ok,2391,2391,0,0,84,84
96.533072,1777219057.780461,635,,BS2DCE,,cal_roto,5,A,ok,ok,2452,2452,0,0,92,92
96.536161,1777219057.78355,635,,BS2DCE,,cal_roto,5,C,ok,ok,3203,3203,0,0,85,85
96.536254,1777219057.783643,635,,BS2DCE,,cal_roto,5,H,ok,ok,3375,3375,0,0,96,96
96.538005,1777219057.785394,635,,BS2DCE,,cal_roto,5,F,ok,ok,2347,2347,0,0,85,85
96.690709,1777219057.938098,636,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,2452,0,0,89,89
96.693253,1777219057.940642,636,,BS2DCE,,cal_roto,5,C,ok,ok,3234,3234,0,0,85,85
96.693332,1777219057.940721,636,,BS2DCE,,cal_roto,5,F,ok,ok,2392,2392,0,0,85,85
96.695336,1777219057.942725,636,,BS2DCE,,cal_roto,5,H,ok,ok,3369,3369,0,0,96,96
96.820357,1777219058.067746,637,,BS2DCE,,cal_roto,5,C,ok,ok,3095,3095,0,0,86,86
96.823066,1777219058.070455,637,,BS2DCE,,cal_roto,5,A,ok,ok,2386,2386,0,0,89,89
96.823141,1777219058.07053,637,,BS2DCE,,cal_roto,5,F,ok,ok,2385,2385,0,0,86,86
96.838441,1777219058.08583,637,,BS2DCE,,cal_roto,5,H,ok,ok,3237,3237,0,0,96,96
96.946109,1777219058.193498,638,,BS2DCE,,cal_roto,5,C,ok,ok,3173,3173,0,0,86,86
96.948401,1777219058.19579,638,,BS2DCE,,cal_roto,5,A,ok,ok,2443,2443,0,0,90,90
96.948469,1777219058.195858,638,,BS2DCE,,cal_roto,5,F,ok,ok,2652,2652,0,0,86,86
96.950301,1777219058.19769,638,,BS2DCE,,cal_roto,5,H,ok,ok,3204,3204,0,0,96,96
97.178277,1777219058.425666,639,,BS2DCE,,cal_roto,5,A,ok,ok,2464,2464,0,0,90,90
97.180448,1777219058.427837,639,,BS2DCE,,cal_roto,5,C,ok,ok,3176,3176,0,0,87,87
97.180528,1777219058.427917,639,,BS2DCE,,cal_roto,5,F,ok,ok,2837,2837,0,0,87,87
97.182842,1777219058.430231,639,,BS2DCE,,cal_roto,5,H,ok,ok,3098,3098,0,0,96,96
97.308606,1777219058.555995,640,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,2464,0,0,87,87
97.310735,1777219058.558124,640,,BS2DCE,,cal_roto,5,C,ok,ok,3152,3152,0,0,87,87
97.334059,1777219058.581448,640,,BS2DCE,,cal_roto,5,F,reject,raw_outlier,0,2837,0,0,84,84
97.334163,1777219058.581552,640,,BS2DCE,,cal_roto,5,H,ok,ok,2883,2883,0,0,96,96
97.433552,1777219058.680941,641,,BS2DCE,,cal_roto,5,A,ok,ok,2716,2716,0,0,88,88
97.436094,1777219058.683483,641,,BS2DCE,,cal_roto,5,C,ok,ok,3047,3047,0,0,88,88
97.436179,1777219058.683568,641,,BS2DCE,,cal_roto,5,F,ok,ok,2954,2954,0,0,88,88
97.438239,1777219058.685628,641,,BS2DCE,,cal_roto,5,H,ok,ok,2873,2873,0,0,100,100
97.538344,1777219058.785733,642,,BS2DCE,,cal_roto,5,A,ok,ok,2759,2759,0,0,88,88
97.540857,1777219058.788246,642,,BS2DCE,,cal_roto,5,C,ok,ok,3017,3017,0,0,88,88
97.540936,1777219058.788325,642,,BS2DCE,,cal_roto,5,H,ok,ok,2773,2773,0,0,100,100
97.543056,1777219058.790445,642,,BS2DCE,,cal_roto,5,F,ok,ok,3164,3164,0,0,88,88
97.825986,1777219059.073375,643,,BS2DCE,,cal_roto,5,A,ok,ok,2953,2953,0,0,89,89
97.827673,1777219059.075062,643,,BS2DCE,,cal_roto,5,C,ok,ok,2967,2967,0,0,89,89
97.843744,1777219059.091133,643,,BS2DCE,,cal_roto,5,H,ok,ok,2622,2622,0,0,100,100
97.843799,1777219059.091188,643,,BS2DCE,,cal_roto,5,F,ok,ok,3121,3121,0,0,89,89
97.971406,1777219059.218795,644,,BS2DCE,,cal_roto,5,A,ok,ok,3111,3111,0,0,90,90
97.971467,1777219059.218856,644,,BS2DCE,,cal_roto,5,C,ok,ok,2941,2941,0,0,90,90
97.974472,1777219059.221861,644,,BS2DCE,,cal_roto,5,F,reject,raw_outlier,0,3121,0,0,85,85
97.974526,1777219059.221915,644,,BS2DCE,,cal_roto,5,H,ok,ok,2455,2455,0,0,100,100
98.10066,1777219059.348049,645,,BS2DCE,,cal_roto,5,C,ok,ok,2812,2812,0,0,90,90
98.103299,1777219059.350688,645,,BS2DCE,,cal_roto,5,A,timeout,rx_error,0,3111,0,0,85,85
98.103376,1777219059.350765,645,,BS2DCE,,cal_roto,5,F,ok,ok,3198,3198,0,0,85,85
98.105822,1777219059.353211,645,,BS2DCE,,cal_roto,5,H,ok,ok,2550,2550,0,0,100,100
98.264708,1777219059.512097,646,,BS2DCE,,cal_roto,5,C,ok,ok,2837,2837,0,0,90,90
98.264741,1777219059.51213,646,,BS2DCE,,cal_roto,5,A,ok,ok,3221,3221,0,0,86,86
98.264759,1777219059.512148,646,,BS2DCE,,cal_roto,5,F,ok,ok,3678,3678,0,0,86,86
98.279616,1777219059.527005,646,,BS2DCE,,cal_roto,5,H,ok,ok,2510,2510,0,0,100,100
98.333469,1777219059.580858,647,,BS2DCE,,cal_roto,5,A,ok,ok,2999,2999,0,0,86,86
98.335836,1777219059.583225,647,,BS2DCE,,cal_roto,5,C,ok,ok,2839,2839,0,0,91,91
98.335875,1777219059.583264,647,,BS2DCE,,cal_roto,5,F,ok,ok,3722,3722,0,0,86,86
98.339537,1777219059.586926,647,,BS2DCE,,cal_roto,5,H,ok,ok,2590,2590,0,0,100,100
98.49052,1777219059.737909,648,,BS2DCE,,cal_roto,5,A,ok,ok,2875,2875,0,0,87,87
98.49328,1777219059.740669,648,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2839,0,0,87,87
98.493333,1777219059.740722,648,,BS2DCE,,cal_roto,5,F,ok,ok,2849,2849,0,0,87,87
98.496651,1777219059.74404,648,,BS2DCE,,cal_roto,5,H,ok,ok,2950,2950,0,0,100,100
98.62044,1777219059.867829,649,,BS2DCE,,cal_roto,5,A,ok,ok,3072,3072,0,0,88,88
98.623274,1777219059.870663,649,,BS2DCE,,cal_roto,5,C,ok,ok,2884,2884,0,0,88,88
98.623333,1777219059.870722,649,,BS2DCE,,cal_roto,5,F,ok,ok,3357,3357,0,0,88,88
98.639387,1777219059.886776,649,,BS2DCE,,cal_roto,5,H,ok,ok,2859,2859,0,0,100,100
98.774152,1777219060.021541,650,,BS2DCE,,cal_roto,5,A,ok,ok,3013,3013,0,0,88,88
98.774228,1777219060.021617,650,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2884,0,0,84,84
98.777032,1777219060.024421,650,,BS2DCE,,cal_roto,5,H,ok,ok,2871,2871,0,0,100,100
98.777096,1777219060.024485,650,,BS2DCE,,cal_roto,5,F,ok,ok,2866,2866,0,0,88,88
98.902844,1777219060.150233,651,,BS2DCE,,cal_roto,5,A,ok,ok,3124,3124,0,0,88,88
98.905788,1777219060.153177,651,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2884,0,0,81,81
98.90612,1777219060.153509,651,,BS2DCE,,cal_roto,5,H,ok,ok,2880,2880,0,0,100,100
98.923296,1777219060.170685,651,,BS2DCE,,cal_roto,5,F,timeout,rx_timeout,0,2866,0,0,85,85
99.033003,1777219060.280392,652,,BS2DCE,,cal_roto,5,A,ok,ok,3175,3175,0,0,89,89
99.035488,1777219060.282877,652,,BS2DCE,,cal_roto,5,C,ok,ok,2648,2648,0,0,82,82
99.035528,1777219060.282917,652,,BS2DCE,,cal_roto,5,F,ok,ok,2880,2880,0,0,85,85
99.051909,1777219060.299298,652,,BS2DCE,,cal_roto,5,H,ok,ok,2803,2803,0,0,100,100
99.231671,1777219060.47906,653,,BS2DCE,,cal_roto,5,C,ok,ok,2627,2627,0,0,82,82
99.231746,1777219060.479135,653,,BS2DCE,,cal_roto,5,A,ok,ok,3238,3238,0,0,89,89
99.234246,1777219060.481635,653,,BS2DCE,,cal_roto,5,F,ok,ok,2746,2746,0,0,86,86
99.234346,1777219060.481735,653,,BS2DCE,,cal_roto,5,H,ok,ok,2926,2926,0,0,100,100
99.389203,1777219060.636592,654,,BS2DCE,,cal_roto,5,C,ok,ok,2643,2643,0,0,83,83
99.389286,1777219060.636675,654,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,3238,0,0,86,86
99.392367,1777219060.639756,654,,BS2DCE,,cal_roto,5,F,ok,ok,2541,2541,0,0,86,86
99.392444,1777219060.639833,654,,BS2DCE,,cal_roto,5,H,ok,ok,3010,3010,0,0,100,100
99.54309,1777219060.790479,655,,BS2DCE,,cal_roto,5,A,ok,ok,3267,3267,0,0,87,87
99.545843,1777219060.793232,655,,BS2DCE,,cal_roto,5,C,ok,ok,2755,2755,0,0,83,83
99.545948,1777219060.793337,655,,BS2DCE,,cal_roto,5,F,ok,ok,2417,2417,0,0,87,87
99.569393,1777219060.816782,655,,BS2DCE,,cal_roto,5,H,ok,ok,3146,3146,0,0,100,100
99.698844,1777219060.946233,656,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,3267,0,0,84,84
99.701066,1777219060.948455,656,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2755,0,0,81,81
99.701176,1777219060.948565,656,,BS2DCE,,cal_roto,5,F,ok,ok,2246,2246,0,0,87,87
99.718108,1777219060.965497,656,,BS2DCE,,cal_roto,5,H,ok,ok,3167,3167,0,0,100,100
99.82536,1777219061.072749,657,,BS2DCE,,cal_roto,5,A,ok,ok,3239,3239,0,0,88,88
99.827812,1777219061.075201,657,,BS2DCE,,cal_roto,5,C,ok,ok,3261,3261,0,0,82,82
99.827865,1777219061.075254,657,,BS2DCE,,cal_roto,5,F,ok,ok,2192,2192,0,0,88,88
99.830166,1777219061.077555,657,,BS2DCE,,cal_roto,5,H,ok,ok,3274,3274,0,0,100,100
99.955463,1777219061.202852,658,,BS2DCE,,cal_roto,5,A,ok,ok,3003,3003,0,0,88,88
99.957412,1777219061.204801,658,,BS2DCE,,cal_roto,5,C,ok,ok,2949,2949,0,0,83,83
99.980695,1777219061.228084,658,,BS2DCE,,cal_roto,5,H,ok,ok,3245,3245,0,0,100,100
99.98076,1777219061.228149,658,,BS2DCE,,cal_roto,5,F,ok,ok,2347,2347,0,0,88,88
100.133459,1777219061.380848,659,,BS2DCE,,cal_roto,5,A,ok,ok,2891,2891,0,0,89,89
100.135931,1777219061.38332,659,,BS2DCE,,cal_roto,5,C,ok,ok,3037,3037,0,0,84,84
100.136013,1777219061.383402,659,,BS2DCE,,cal_roto,5,H,ok,ok,3335,3335,0,0,100,100
100.139702,1777219061.387091,659,,BS2DCE,,cal_roto,5,F,ok,ok,2512,2512,0,0,89,89
100.343184,1777219061.590573,660,,BS2DCE,,cal_roto,5,A,ok,ok,2606,2606,0,0,90,90
100.345681,1777219061.59307,660,,BS2DCE,,cal_roto,5,C,ok,ok,3045,3045,0,0,85,85
100.345757,1777219061.593146,660,,BS2DCE,,cal_roto,5,F,ok,ok,2422,2422,0,0,90,90
100.347625,1777219061.595014,660,,BS2DCE,,cal_roto,5,H,ok,ok,3518,3518,0,0,100,100
100.575855,1777219061.823244,661,,BS2DCE,,cal_roto,5,C,ok,ok,3158,3158,0,0,85,85
100.578763,1777219061.826152,661,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,2606,0,0,85,85
100.578815,1777219061.826204,661,,BS2DCE,,cal_roto,5,F,ok,ok,2651,2651,0,0,90,90
100.581865,1777219061.829254,661,,BS2DCE,,cal_roto,5,H,ok,ok,3300,3300,0,0,100,100
100.778378,1777219062.025767,662,,BS2DCE,,cal_roto,5,C,ok,ok,3242,3242,0,0,86,86
100.780894,1777219062.028283,662,,BS2DCE,,cal_roto,5,A,ok,ok,2359,2359,0,0,86,86
100.780969,1777219062.028358,662,,BS2DCE,,cal_roto,5,F,ok,ok,2433,2433,0,0,90,90
100.784746,1777219062.032135,662,,BS2DCE,,cal_roto,5,H,ok,ok,3301,3301,0,0,100,100
100.935295,1777219062.182684,663,,BS2DCE,,cal_roto,5,A,ok,ok,2364,2364,0,0,86,86
100.93781,1777219062.185199,663,,BS2DCE,,cal_roto,5,C,ok,ok,3104,3104,0,0,86,86
100.937911,1777219062.1853,663,,BS2DCE,,cal_roto,5,F,ok,ok,2427,2427,0,0,91,91
100.940131,1777219062.18752,663,,BS2DCE,,cal_roto,5,H,ok,ok,3229,3229,0,0,100,100
101.08812,1777219062.335509,664,,BS2DCE,,cal_roto,5,A,ok,ok,2503,2503,0,0,87,87
101.090337,1777219062.337726,664,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3104,0,0,83,83
101.136052,1777219062.383441,664,,BS2DCE,,cal_roto,5,F,ok,ok,2728,2728,0,0,91,91
101.136103,1777219062.383492,664,,BS2DCE,,cal_roto,5,H,ok,ok,3125,3125,0,0,100,100
101.213324,1777219062.460713,665,,BS2DCE,,cal_roto,5,A,ok,ok,2507,2507,0,0,88,88
101.215961,1777219062.46335,665,,BS2DCE,,cal_roto,5,C,ok,ok,3116,3116,0,0,84,84
101.216043,1777219062.463432,665,,BS2DCE,,cal_roto,5,F,ok,ok,2873,2873,0,0,92,92
101.218789,1777219062.466178,665,,BS2DCE,,cal_roto,5,H,ok,ok,3076,3076,0,0,100,100
101.423011,1777219062.6704,666,,BS2DCE,,cal_roto,5,A,ok,ok,2751,2751,0,0,88,88
101.425894,1777219062.673283,666,,BS2DCE,,cal_roto,5,C,ok,ok,3096,3096,0,0,84,84
101.426004,1777219062.673393,666,,BS2DCE,,cal_roto,5,H,ok,ok,2827,2827,0,0,100,100
101.427939,1777219062.675328,666,,BS2DCE,,cal_roto,5,F,ok,ok,2944,2944,0,0,92,92
101.500599,1777219062.747988,667,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,2751,0,0,85,85
101.502945,1777219062.750334,667,,BS2DCE,,cal_roto,5,C,ok,ok,3072,3072,0,0,85,85
101.518992,1777219062.766381,667,,BS2DCE,,cal_roto,5,H,ok,ok,2848,2848,0,0,100,100
101.519065,1777219062.766454,667,,BS2DCE,,cal_roto,5,F,ok,ok,3016,3016,0,0,92,92
101.625438,1777219062.872827,668,,BS2DCE,,cal_roto,5,A,ok,ok,2661,2661,0,0,85,85
101.62825,1777219062.875639,668,,BS2DCE,,cal_roto,5,C,ok,ok,3065,3065,0,0,85,85
101.628326,1777219062.875715,668,,BS2DCE,,cal_roto,5,F,ok,ok,3089,3089,0,0,92,92
101.653183,1777219062.900572,668,,BS2DCE,,cal_roto,5,H,ok,ok,2813,2813,0,0,100,100
101.75295,1777219063.000339,669,,BS2DCE,,cal_roto,5,C,ok,ok,2985,2985,0,0,86,86
101.755696,1777219063.003085,669,,BS2DCE,,cal_roto,5,A,ok,ok,2764,2764,0,0,86,86
101.755781,1777219063.00317,669,,BS2DCE,,cal_roto,5,F,ok,ok,3171,3171,0,0,93,93
101.757657,1777219063.005046,669,,BS2DCE,,cal_roto,5,H,ok,ok,2768,2768,0,0,100,100
101.935277,1777219063.182666,670,,BS2DCE,,cal_roto,5,C,ok,ok,2932,2932,0,0,86,86
101.93781,1777219063.185199,670,,BS2DCE,,cal_roto,5,A,ok,ok,2889,2889,0,0,86,86
101.937881,1777219063.18527,670,,BS2DCE,,cal_roto,5,F,ok,ok,3164,3164,0,0,93,93
101.962977,1777219063.210366,670,,BS2DCE,,cal_roto,5,H,ok,ok,2663,2663,0,0,100,100
102.090427,1777219063.337816,671,,BS2DCE,,cal_roto,5,A,ok,ok,3177,3177,0,0,87,87
102.093624,1777219063.341013,671,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2932,0,0,83,83
102.0937,1777219063.341089,671,,BS2DCE,,cal_roto,5,F,ok,ok,3151,3151,0,0,93,93
102.095579,1777219063.342968,671,,BS2DCE,,cal_roto,5,H,ok,ok,2554,2554,0,0,100,100
102.216405,1777219063.463794,672,,BS2DCE,,cal_roto,5,A,ok,ok,3249,3249,0,0,87,87
102.216502,1777219063.463891,672,,BS2DCE,,cal_roto,5,C,ok,ok,2867,2867,0,0,84,84
102.219111,1777219063.4665,672,,BS2DCE,,cal_roto,5,F,ok,ok,3334,3334,0,0,93,93
102.21914,1777219063.466529,672,,BS2DCE,,cal_roto,5,H,ok,ok,2468,2468,0,0,100,100
102.349139,1777219063.596528,673,,BS2DCE,,cal_roto,5,A,ok,ok,3126,3126,0,0,88,88
102.349306,1777219063.596695,673,,BS2DCE,,cal_roto,5,C,ok,ok,2808,2808,0,0,88,88
102.350777,1777219063.598166,673,,BS2DCE,,cal_roto,5,F,ok,ok,3255,3255,0,0,94,94
102.374492,1777219063.621881,673,,BS2DCE,,cal_roto,5,H,ok,ok,2570,2570,0,0,100,100
102.577068,1777219063.824457,674,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,3126,0,0,83,83
102.577224,1777219063.824613,674,,BS2DCE,,cal_roto,5,C,ok,ok,2865,2865,0,0,88,88
102.579847,1777219063.827236,674,,BS2DCE,,cal_roto,5,H,ok,ok,2636,2636,0,0,100,100
102.580026,1777219063.827415,674,,BS2DCE,,cal_roto,5,F,ok,ok,3289,3289,0,0,94,94
102.705423,1777219063.952812,675,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,3126,0,0,78,78
102.70825,1777219063.955639,675,,BS2DCE,,cal_roto,5,C,ok,ok,2892,2892,0,0,89,89
102.708284,1777219063.955673,675,,BS2DCE,,cal_roto,5,H,ok,ok,3020,3020,0,0,100,100
102.733469,1777219063.980858,675,,BS2DCE,,cal_roto,5,F,reject,raw_outlier,0,3289,0,0,89,89
102.83529,1777219064.082679,676,,BS2DCE,,cal_roto,5,A,ok,ok,2970,2970,0,0,80,80
102.837851,1777219064.08524,676,,BS2DCE,,cal_roto,5,C,ok,ok,2917,2917,0,0,90,90
102.837914,1777219064.085303,676,,BS2DCE,,cal_roto,5,F,ok,ok,2744,2744,0,0,90,90
102.861555,1777219064.108944,676,,BS2DCE,,cal_roto,5,H,ok,ok,2860,2860,0,0,100,100
102.939385,1777219064.186774,677,,BS2DCE,,cal_roto,5,C,ok,ok,2779,2779,0,0,90,90
102.940415,1777219064.187804,677,,BS2DCE,,cal_roto,5,A,ok,ok,3040,3040,0,0,80,80
102.940499,1777219064.187888,677,,BS2DCE,,cal_roto,5,F,ok,ok,3081,3081,0,0,90,90
102.942609,1777219064.189998,677,,BS2DCE,,cal_roto,5,H,ok,ok,2834,2834,0,0,100,100
103.140234,1777219064.387623,678,,BS2DCE,,cal_roto,5,C,ok,ok,2674,2674,0,0,90,90
103.142798,1777219064.390187,678,,BS2DCE,,cal_roto,5,A,ok,ok,3068,3068,0,0,81,81
103.14285,1777219064.390239,678,,BS2DCE,,cal_roto,5,F,ok,ok,2910,2910,0,0,90,90
103.145405,1777219064.392794,678,,BS2DCE,,cal_roto,5,H,ok,ok,2808,2808,0,0,100,100
103.354176,1777219064.601565,679,,BS2DCE,,cal_roto,5,A,ok,ok,3156,3156,0,0,82,82
103.354229,1777219064.601618,679,,BS2DCE,,cal_roto,5,C,ok,ok,2648,2648,0,0,91,91
103.356684,1777219064.604073,679,,BS2DCE,,cal_roto,5,F,ok,ok,2927,2927,0,0,91,91
103.371673,1777219064.619062,679,,BS2DCE,,cal_roto,5,H,ok,ok,2815,2815,0,0,100,100
103.500797,1777219064.748186,680,,BS2DCE,,cal_roto,5,A,ok,ok,3231,3231,0,0,83,83
103.503823,1777219064.751212,680,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2648,0,0,87,87
103.503906,1777219064.751295,680,,BS2DCE,,cal_roto,5,F,ok,ok,2813,2813,0,0,91,91
103.506015,1777219064.753404,680,,BS2DCE,,cal_roto,5,H,ok,ok,2880,2880,0,0,100,100
103.657632,1777219064.905021,681,,BS2DCE,,cal_roto,5,A,ok,ok,3364,3364,0,0,84,84
103.660349,1777219064.907738,681,,BS2DCE,,cal_roto,5,C,ok,ok,2581,2581,0,0,88,88
103.66041,1777219064.907799,681,,BS2DCE,,cal_roto,5,F,ok,ok,2680,2680,0,0,92,92
103.662498,1777219064.909887,681,,BS2DCE,,cal_roto,5,H,ok,ok,2948,2948,0,0,100,100
103.71287,1777219064.960259,682,,BS2DCE,,cal_roto,5,A,ok,ok,3268,3268,0,0,84,84
103.715084,1777219064.962473,682,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2581,0,0,84,84
103.731549,1777219064.978938,682,,BS2DCE,,cal_roto,5,H,ok,ok,3056,3056,0,0,100,100
103.731598,1777219064.978987,682,,BS2DCE,,cal_roto,5,F,ok,ok,2502,2502,0,0,92,92
103.815369,1777219065.062758,683,,BS2DCE,,cal_roto,5,A,ok,ok,3313,3313,0,0,85,85
103.818098,1777219065.065487,683,,BS2DCE,,cal_roto,5,C,ok,ok,2689,2689,0,0,85,85
103.818158,1777219065.065547,683,,BS2DCE,,cal_roto,5,H,ok,ok,3013,3013,0,0,100,100
103.820947,1777219065.068336,683,,BS2DCE,,cal_roto,5,F,ok,ok,2422,2422,0,0,92,92
104.017658,1777219065.265047,684,,BS2DCE,,cal_roto,5,A,ok,ok,3343,3343,0,0,85,85
104.020169,1777219065.267558,684,,BS2DCE,,cal_roto,5,C,ok,ok,2795,2795,0,0,85,85
104.020244,1777219065.267633,684,,BS2DCE,,cal_roto,5,F,ok,ok,2380,2380,0,0,92,92
104.022515,1777219065.269904,684,,BS2DCE,,cal_roto,5,H,ok,ok,3154,3154,0,0,100,100
104.22053,1777219065.467919,685,,BS2DCE,,cal_roto,5,C,ok,ok,3280,3280,0,0,86,86
104.223103,1777219065.470492,685,,BS2DCE,,cal_roto,5,A,ok,ok,3506,3506,0,0,86,86
104.223171,1777219065.47056,685,,BS2DCE,,cal_roto,5,F,ok,ok,2292,2292,0,0,93,93
104.2254,1777219065.472789,685,,BS2DCE,,cal_roto,5,H,ok,ok,3231,3231,0,0,100,100
104.376841,1777219065.62423,686,,BS2DCE,,cal_roto,5,C,ok,ok,3045,3045,0,0,86,86
104.376918,1777219065.624307,686,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,3506,0,0,83,83
104.379379,1777219065.626768,686,,BS2DCE,,cal_roto,5,F,ok,ok,2165,2165,0,0,93,93
104.379455,1777219065.626844,686,,BS2DCE,,cal_roto,5,H,ok,ok,3312,3312,0,0,100,100
104.505838,1777219065.753227,687,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,3506,0,0,80,80
104.508305,1777219065.755694,687,,BS2DCE,,cal_roto,5,C,ok,ok,3017,3017,0,0,87,87
104.508372,1777219065.755761,687,,BS2DCE,,cal_roto,5,F,ok,ok,2882,2882,0,0,93,93
104.510629,1777219065.758018,687,,BS2DCE,,cal_roto,5,H,ok,ok,3338,3338,0,0,100,100
104.633022,1777219065.880411,688,,BS2DCE,,cal_roto,5,A,ok,ok,2793,2793,0,0,81,81
104.635456,1777219065.882845,688,,BS2DCE,,cal_roto,5,C,ok,ok,3054,3054,0,0,87,87
104.635515,1777219065.882904,688,,BS2DCE,,cal_roto,5,F,ok,ok,2321,2321,0,0,93,93
104.637864,1777219065.885253,688,,BS2DCE,,cal_roto,5,H,ok,ok,3466,3466,0,0,100,100
104.685428,1777219065.932817,689,,BS2DCE,,cal_roto,5,A,ok,ok,2653,2653,0,0,82,82
104.688307,1777219065.935696,689,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3054,0,0,82,82
104.688374,1777219065.935763,689,,BS2DCE,,cal_roto,5,F,ok,ok,2371,2371,0,0,94,94
104.690699,1777219065.938088,689,,BS2DCE,,cal_roto,5,H,ok,ok,3439,3439,0,0,100,100
104.813149,1777219066.060538,690,,BS2DCE,,cal_roto,5,A,ok,ok,2660,2660,0,0,83,83
104.815705,1777219066.063094,690,,BS2DCE,,cal_roto,5,C,ok,ok,2989,2989,0,0,83,83
104.815771,1777219066.06316,690,,BS2DCE,,cal_roto,5,H,ok,ok,3447,3447,0,0,100,100
104.817744,1777219066.065133,690,,BS2DCE,,cal_roto,5,F,ok,ok,2388,2388,0,0,94,94
104.970675,1777219066.218064,691,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,2660,0,0,78,78
104.973377,1777219066.220766,691,,BS2DCE,,cal_roto,5,C,ok,ok,3145,3145,0,0,84,84
104.973419,1777219066.220808,691,,BS2DCE,,cal_roto,5,H,ok,ok,3304,3304,0,0,100,100
104.97662,1777219066.224009,691,,BS2DCE,,cal_roto,5,F,ok,ok,2428,2428,0,0,94,94
105.225377,1777219066.472766,692,,BS2DCE,,cal_roto,5,A,ok,ok,2370,2370,0,0,80,80
105.228152,1777219066.475541,692,,BS2DCE,,cal_roto,5,C,ok,ok,3278,3278,0,0,85,85
105.22822,1777219066.475609,692,,BS2DCE,,cal_roto,5,F,ok,ok,2399,2399,0,0,95,95
105.230951,1777219066.47834,692,,BS2DCE,,cal_roto,5,H,ok,ok,3415,3415,0,0,100,100
105.458051,1777219066.70544,693,,BS2DCE,,cal_roto,5,C,ok,ok,3192,3192,0,0,85,85
105.460253,1777219066.707642,693,,BS2DCE,,cal_roto,5,A,ok,ok,2415,2415,0,0,80,80
105.460304,1777219066.707693,693,,BS2DCE,,cal_roto,5,F,ok,ok,2511,2511,0,0,95,95
105.46239,1777219066.709779,693,,BS2DCE,,cal_roto,5,H,ok,ok,3232,3232,0,0,100,100
105.535375,1777219066.782764,694,,BS2DCE,,cal_roto,5,C,ok,ok,3149,3149,0,0,86,86
105.53783,1777219066.785219,694,,BS2DCE,,cal_roto,5,A,ok,ok,2520,2520,0,0,81,81
105.53788,1777219066.785269,694,,BS2DCE,,cal_roto,5,F,ok,ok,2832,2832,0,0,95,95
105.561946,1777219066.809335,694,,BS2DCE,,cal_roto,5,H,ok,ok,3181,3181,0,0,100,100
105.743195,1777219066.990584,695,,BS2DCE,,cal_roto,5,A,ok,ok,2999,2999,0,0,82,82
105.745408,1777219066.992797,695,,BS2DCE,,cal_roto,5,C,ok,ok,3106,3106,0,0,86,86
105.745477,1777219066.992866,695,,BS2DCE,,cal_roto,5,F,ok,ok,2859,2859,0,0,95,95
105.747778,1777219066.995167,695,,BS2DCE,,cal_roto,5,H,ok,ok,3012,3012,0,0,100,100
105.943519,1777219067.190908,696,,BS2DCE,,cal_roto,5,A,ok,ok,2690,2690,0,0,83,83
105.943561,1777219067.19095,696,,BS2DCE,,cal_roto,5,C,ok,ok,3080,3080,0,0,87,87
105.94634,1777219067.193729,696,,BS2DCE,,cal_roto,5,F,ok,ok,2944,2944,0,0,95,95
105.94637,1777219067.193759,696,,BS2DCE,,cal_roto,5,H,ok,ok,2844,2844,0,0,100,100
