host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
96.946024,1777219058.193413,637,,BS2DCE,,2,ok,3173,3173,86,513,93
96.946024,1777219058.193413,637,,BS2DCE,,5,ok,2652,2652,86,561,45
97.178198,1777219058.425587,638,,BS2DCE,,0,ok,2464,2464,90,550,57
97.178198,1777219058.425587,638,,BS2DCE,,2,ok,3176,3176,87,514,93
97.305062,1777219058.552451,639,,BS2DCE,,0,timeout,0,2464,87,550,58
97.308495,1777219058.555884,639,,BS2DCE,,2,ok,3152,3152,87,515,93
97.308495,1777219058.555884,639,,BS2DCE,,5,reject,0,2837,84,562,46
97.308495,1777219058.555884,639,,BS2DCE,,7,ok,2883,2883,96,580,28
97.433429,1777219058.680818,640,,BS2DCE,,0,ok,2716,2716,88,551,58
97.433429,1777219058.680818,640,,BS2DCE,,2,ok,3047,3047,88,516,93
97.433429,1777219058.680818,640,,BS2DCE,,5,ok,2954,2954,88,563,46
97.538261,1777219058.78565,641,,BS2DCE,,0,ok,2759,2759,88,552,58
97.538261,1777219058.78565,641,,BS2DCE,,2,ok,3017,3017,88,517,93
97.822475,1777219059.069864,642,,BS2DCE,,0,ok,2953,2953,89,553,58
97.825858,1777219059.073247,642,,BS2DCE,,2,ok,2967,2967,89,518,93
97.825858,1777219059.073247,642,,BS2DCE,,5,ok,3121,3121,89,565,46
97.825858,1777219059.073247,642,,BS2DCE,,7,ok,2622,2622,100,583,28
97.897397,1777219059.144786,643,,BS2DCE,,0,ok,3111,3111,90,554,58
97.897397,1777219059.144786,643,,BS2DCE,,2,ok,2941,2941,90,519,93
97.897397,1777219059.144786,643,,BS2DCE,,5,reject,0,3121,85,565,47
98.100501,1777219059.34789,644,,BS2DCE,,0,timeout,0,3111,85,554,59
98.100501,1777219059.34789,644,,BS2DCE,,2,ok,2812,2812,90,520,93
98.257195,1777219059.504584,645,,BS2DCE,,2,ok,2837,2837,90,521,93
98.264503,1777219059.511892,645,,BS2DCE,,0,ok,3221,3221,86,555,59
98.264503,1777219059.511892,645,,BS2DCE,,5,ok,3678,3678,86,567,47
98.264503,1777219059.511892,645,,BS2DCE,,7,ok,2510,2510,100,586,28
98.333388,1777219059.580777,646,,BS2DCE,,0,ok,2999,2999,86,556,59
98.333388,1777219059.580777,646,,BS2DCE,,2,ok,2839,2839,91,522,93
98.333388,1777219059.580777,646,,BS2DCE,,5,ok,3722,3722,86,568,47
98.490426,1777219059.737815,647,,BS2DCE,,0,ok,2875,2875,87,557,59
98.490426,1777219059.737815,647,,BS2DCE,,2,timeout,0,2839,87,522,94
98.617242,1777219059.864631,648,,BS2DCE,,0,ok,3072,3072,88,558,59
98.620309,1777219059.867698,648,,BS2DCE,,2,ok,2884,2884,88,523,94
98.620309,1777219059.867698,648,,BS2DCE,,5,ok,3357,3357,88,570,47
98.620309,1777219059.867698,648,,BS2DCE,,7,ok,2859,2859,100,589,28
98.669845,1777219059.917234,649,,BS2DCE,,0,ok,3013,3013,88,559,59
98.669845,1777219059.917234,649,,BS2DCE,,2,timeout,0,2884,84,523,95
98.669845,1777219059.917234,649,,BS2DCE,,7,ok,2871,2871,100,590,28
98.902782,1777219060.150171,650,,BS2DCE,,0,ok,3124,3124,88,560,59
98.902782,1777219060.150171,650,,BS2DCE,,2,timeout,0,2884,81,523,96
99.029955,1777219060.277344,651,,BS2DCE,,0,ok,3175,3175,89,561,59
99.032931,1777219060.28032,651,,BS2DCE,,2,ok,2648,2648,82,524,96
99.032931,1777219060.28032,651,,BS2DCE,,5,ok,2880,2880,85,572,48
99.032931,1777219060.28032,651,,BS2DCE,,7,ok,2803,2803,100,592,28
99.082377,1777219060.329766,652,,BS2DCE,,0,ok,3238,3238,89,562,59
99.082377,1777219060.329766,652,,BS2DCE,,2,ok,2627,2627,82,525,96
99.082377,1777219060.329766,652,,BS2DCE,,5,ok,2746,2746,86,573,48
99.263009,1777219060.510398,653,,BS2DCE,,0,timeout,0,3238,86,562,60
99.263009,1777219060.510398,653,,BS2DCE,,2,ok,2643,2643,83,526,96
99.539647,1777219060.787036,654,,BS2DCE,,0,ok,3267,3267,87,563,60
99.542972,1777219060.790361,654,,BS2DCE,,2,ok,2755,2755,83,527,96
99.542972,1777219060.790361,654,,BS2DCE,,5,ok,2417,2417,87,575,48
99.542972,1777219060.790361,654,,BS2DCE,,7,ok,3146,3146,100,595,28
99.698706,1777219060.946095,655,,BS2DCE,,0,timeout,0,3267,84,563,61
99.698706,1777219060.946095,655,,BS2DCE,,2,timeout,0,2755,81,527,97
99.698706,1777219060.946095,655,,BS2DCE,,5,ok,2246,2246,87,576,48
99.825258,1777219061.072647,656,,BS2DCE,,0,ok,3239,3239,88,564,61
99.825258,1777219061.072647,656,,BS2DCE,,2,ok,3261,3261,82,528,97
99.952019,1777219061.199408,657,,BS2DCE,,0,ok,3003,3003,88,565,61
99.955372,1777219061.202761,657,,BS2DCE,,2,ok,2949,2949,83,529,97
99.955372,1777219061.202761,657,,BS2DCE,,5,ok,2347,2347,88,578,48
99.955372,1777219061.202761,657,,BS2DCE,,7,ok,3245,3245,100,598,28
100.133348,1777219061.380737,658,,BS2DCE,,0,ok,2891,2891,89,566,61
100.133348,1777219061.380737,658,,BS2DCE,,2,ok,3037,3037,84,530,97
100.133348,1777219061.380737,658,,BS2DCE,,7,ok,3335,3335,100,599,28
100.343096,1777219061.590485,659,,BS2DCE,,0,ok,2606,2606,90,567,61
100.343096,1777219061.590485,659,,BS2DCE,,2,ok,3045,3045,85,531,97
100.470024,1777219061.717413,660,,BS2DCE,,2,ok,3158,3158,85,532,97
100.575758,1777219061.823147,660,,BS2DCE,,0,timeout,0,2606,85,567,62
100.575758,1777219061.823147,660,,BS2DCE,,5,ok,2651,2651,90,581,48
100.575758,1777219061.823147,660,,BS2DCE,,7,ok,3300,3300,100,601,28
100.778281,1777219062.02567,661,,BS2DCE,,0,ok,2359,2359,86,568,62
100.778281,1777219062.02567,661,,BS2DCE,,2,ok,3242,3242,86,533,97
100.778281,1777219062.02567,661,,BS2DCE,,5,ok,2433,2433,90,582,48
100.935227,1777219062.182616,662,,BS2DCE,,0,ok,2364,2364,86,569,62
100.935227,1777219062.182616,662,,BS2DCE,,2,ok,3104,3104,86,534,97
101.084741,1777219062.33213,663,,BS2DCE,,0,ok,2503,2503,87,570,62
101.088034,1777219062.335423,663,,BS2DCE,,2,timeout,0,3104,83,534,98
101.088034,1777219062.335423,663,,BS2DCE,,5,ok,2728,2728,91,584,48
101.088034,1777219062.335423,663,,BS2DCE,,7,ok,3125,3125,100,604,28
101.213226,1777219062.460615,664,,BS2DCE,,0,ok,2507,2507,88,571,62
101.213226,1777219062.460615,664,,BS2DCE,,2,ok,3116,3116,84,535,98
101.213226,1777219062.460615,664,,BS2DCE,,5,ok,2873,2873,92,585,48
101.422878,1777219062.670267,665,,BS2DCE,,0,ok,2751,2751,88,572,62
101.422878,1777219062.670267,665,,BS2DCE,,2,ok,3096,3096,84,536,98
101.497218,1777219062.744607,666,,BS2DCE,,0,timeout,0,2751,85,572,63
101.500491,1777219062.74788,666,,BS2DCE,,2,ok,3072,3072,85,537,98
101.500491,1777219062.74788,666,,BS2DCE,,5,ok,3016,3016,92,587,48
101.500491,1777219062.74788,666,,BS2DCE,,7,ok,2848,2848,100,607,28
101.62532,1777219062.872709,667,,BS2DCE,,0,ok,2661,2661,85,573,63
101.62532,1777219062.872709,667,,BS2DCE,,2,ok,3065,3065,85,538,98
101.62532,1777219062.872709,667,,BS2DCE,,5,ok,3089,3089,92,588,48
101.752833,1777219063.000222,668,,BS2DCE,,0,ok,2764,2764,86,574,63
101.752833,1777219063.000222,668,,BS2DCE,,2,ok,2985,2985,86,539,98
101.931882,1777219063.179271,669,,BS2DCE,,2,ok,2932,2932,86,540,98
101.935182,1777219063.182571,669,,BS2DCE,,0,ok,2889,2889,86,575,63
101.935182,1777219063.182571,669,,BS2DCE,,5,ok,3164,3164,93,590,48
101.935182,1777219063.182571,669,,BS2DCE,,7,ok,2663,2663,100,610,28
102.090286,1777219063.337675,670,,BS2DCE,,0,ok,3177,3177,87,576,63
102.090286,1777219063.337675,670,,BS2DCE,,2,timeout,0,2932,83,540,99
102.090286,1777219063.337675,670,,BS2DCE,,5,ok,3151,3151,93,591,48
102.165097,1777219063.412486,671,,BS2DCE,,0,ok,3249,3249,87,577,63
102.165097,1777219063.412486,671,,BS2DCE,,2,ok,2867,2867,84,541,99
102.346113,1777219063.593502,672,,BS2DCE,,0,ok,3126,3126,88,578,63
102.346205,1777219063.593594,672,,BS2DCE,,2,ok,2808,2808,88,542,99
102.346205,1777219063.593594,672,,BS2DCE,,5,ok,3255,3255,94,593,48
102.346205,1777219063.593594,672,,BS2DCE,,7,ok,2570,2570,100,613,28
102.47242,1777219063.719809,673,,BS2DCE,,0,timeout,0,3126,83,578,64
102.47242,1777219063.719809,673,,BS2DCE,,2,ok,2865,2865,88,543,99
102.47242,1777219063.719809,673,,BS2DCE,,7,ok,2636,2636,100,614,28
102.705344,1777219063.952733,674,,BS2DCE,,0,timeout,0,3126,78,578,65
102.705344,1777219063.952733,674,,BS2DCE,,2,ok,2892,2892,89,544,99
102.831848,1777219064.079237,675,,BS2DCE,,0,ok,2970,2970,80,579,65
102.835222,1777219064.082611,675,,BS2DCE,,2,ok,2917,2917,90,545,99
102.835222,1777219064.082611,675,,BS2DCE,,5,ok,2744,2744,90,595,49
102.835222,1777219064.082611,675,,BS2DCE,,7,ok,2860,2860,100,616,28
102.939221,1777219064.18661,676,,BS2DCE,,0,ok,3040,3040,80,580,65
102.939221,1777219064.18661,676,,BS2DCE,,2,ok,2779,2779,90,546,99
102.939221,1777219064.18661,676,,BS2DCE,,5,ok,3081,3081,90,596,49
103.140168,1777219064.387557,677,,BS2DCE,,0,ok,3068,3068,81,581,65
103.140168,1777219064.387557,677,,BS2DCE,,2,ok,2674,2674,90,547,99
103.351333,1777219064.598722,678,,BS2DCE,,0,ok,3156,3156,82,582,65
103.351411,1777219064.5988,678,,BS2DCE,,2,ok,2648,2648,91,548,99
103.351411,1777219064.5988,678,,BS2DCE,,5,ok,2927,2927,91,598,49
103.351411,1777219064.5988,678,,BS2DCE,,7,ok,2815,2815,100,619,28
103.500714,1777219064.748103,679,,BS2DCE,,0,ok,3231,3231,83,583,65
103.500714,1777219064.748103,679,,BS2DCE,,2,timeout,0,2648,87,548,100
103.500714,1777219064.748103,679,,BS2DCE,,5,ok,2813,2813,91,599,49
103.657573,1777219064.904962,680,,BS2DCE,,0,ok,3364,3364,84,584,65
103.657573,1777219064.904962,680,,BS2DCE,,2,ok,2581,2581,88,549,100
103.709741,1777219064.95713,681,,BS2DCE,,0,ok,3268,3268,84,585,65
103.712792,1777219064.960181,681,,BS2DCE,,2,timeout,0,2581,84,549,101
103.712792,1777219064.960181,681,,BS2DCE,,5,ok,2502,2502,92,601,49
103.712792,1777219064.960181,681,,BS2DCE,,7,ok,3056,3056,100,622,28
103.81526,1777219065.062649,682,,BS2DCE,,0,ok,3313,3313,85,586,65
103.81526,1777219065.062649,682,,BS2DCE,,2,ok,2689,2689,85,550,101
103.81526,1777219065.062649,682,,BS2DCE,,7,ok,3013,3013,100,623,28
104.017501,1777219065.26489,683,,BS2DCE,,0,ok,3343,3343,85,587,65
104.017501,1777219065.26489,683,,BS2DCE,,2,ok,2795,2795,85,551,101
104.069301,1777219065.31669,684,,BS2DCE,,2,ok,3280,3280,86,552,101
104.220433,1777219065.467822,684,,BS2DCE,,0,ok,3506,3506,86,588,65
104.220433,1777219065.467822,684,,BS2DCE,,5,ok,2292,2292,93,604,49
104.220433,1777219065.467822,684,,BS2DCE,,7,ok,3231,3231,100,625,28
104.272695,1777219065.520084,685,,BS2DCE,,0,timeout,0,3506,83,588,66
104.272695,1777219065.520084,685,,BS2DCE,,2,ok,3045,3045,86,553,101
104.272695,1777219065.520084,685,,BS2DCE,,5,ok,2165,2165,93,605,49
104.505761,1777219065.75315,686,,BS2DCE,,0,timeout,0,3506,80,588,67
104.505761,1777219065.75315,686,,BS2DCE,,2,ok,3017,3017,87,554,101
104.579581,1777219065.82697,687,,BS2DCE,,0,ok,2793,2793,81,589,67
104.632914,1777219065.880303,687,,BS2DCE,,2,ok,3054,3054,87,555,101
104.632914,1777219065.880303,687,,BS2DCE,,5,ok,2321,2321,93,607,49
104.632914,1777219065.880303,687,,BS2DCE,,7,ok,3466,3466,100,628,28
104.685339,1777219065.932728,688,,BS2DCE,,0,ok,2653,2653,82,590,67
104.685339,1777219065.932728,688,,BS2DCE,,2,timeout,0,3054,82,555,102
104.685339,1777219065.932728,688,,BS2DCE,,5,ok,2371,2371,94,608,49
104.813069,1777219066.060458,689,,BS2DCE,,0,ok,2660,2660,83,591,67
104.813069,1777219066.060458,689,,BS2DCE,,2,ok,2989,2989,83,556,102
104.864487,1777219066.111876,690,,BS2DCE,,0,timeout,0,2660,78,591,68
104.970595,1777219066.217984,690,,BS2DCE,,2,ok,3145,3145,84,557,102
104.970595,1777219066.217984,690,,BS2DCE,,5,ok,2428,2428,94,610,49
104.970595,1777219066.217984,690,,BS2DCE,,7,ok,3304,3304,100,631,28
105.225289,1777219066.472678,691,,BS2DCE,,0,ok,2370,2370,80,592,68
105.225289,1777219066.472678,691,,BS2DCE,,2,ok,3278,3278,85,558,102
105.225289,1777219066.472678,691,,BS2DCE,,5,ok,2399,2399,95,611,49
105.457959,1777219066.705348,692,,BS2DCE,,0,ok,2415,2415,80,593,68
105.457959,1777219066.705348,692,,BS2DCE,,2,ok,3192,3192,85,559,102
105.531679,1777219066.779068,693,,BS2DCE,,2,ok,3149,3149,86,560,102
105.535275,1777219066.782664,693,,BS2DCE,,0,ok,2520,2520,81,594,68
105.535275,1777219066.782664,693,,BS2DCE,,5,ok,2832,2832,95,613,49
105.535275,1777219066.782664,693,,BS2DCE,,7,ok,3181,3181,100,634,28
105.743095,1777219066.990484,694,,BS2DCE,,0,ok,2999,2999,82,595,68
105.743095,1777219066.990484,694,,BS2DCE,,2,ok,3106,3106,86,561,102
105.743095,1777219066.990484,694,,BS2DCE,,5,ok,2859,2859,95,614,49
105.89203,1777219067.139419,695,,BS2DCE,,0,ok,2690,2690,83,596,68
105.89203,1777219067.139419,695,,BS2DCE,,2,ok,3080,3080,87,562,102
106.071908,1777219067.319297,696,,BS2DCE,,0,timeout,0,2690,80,596,69
106.1781,1777219067.425489,696,,BS2DCE,,2,ok,3009,3009,88,563,102
106.1781,1777219067.425489,696,,BS2DCE,,5,ok,3137,3137,96,616,49
106.1781,1777219067.425489,696,,BS2DCE,,7,ok,2654,2654,100,637,28
106.335804,1777219067.583193,697,,BS2DCE,,0,ok,3010,3010,80,597,69
106.335804,1777219067.583193,697,,BS2DCE,,2,ok,3014,3014,88,564,102
106.335804,1777219067.583193,697,,BS2DCE,,7,ok,2601,2601,100,638,28
106.53746,1777219067.784849,698,,BS2DCE,,0,ok,2788,2788,81,598,69
106.53746,1777219067.784849,698,,BS2DCE,,2,ok,2780,2780,88,565,102
106.739324,1777219067.986713,699,,BS2DCE,,0,ok,3074,3074,82,599,69
106.742423,1777219067.989812,699,,BS2DCE,,2,ok,2845,2845,89,566,102
106.742423,1777219067.989812,699,,BS2DCE,,5,ok,3690,3690,96,619,49
106.742423,1777219067.989812,699,,BS2DCE,,7,ok,2664,2664,100,640,28
106.950189,1777219068.197578,700,,BS2DCE,,0,ok,3007,3007,82,600,69
106.950189,1777219068.197578,700,,BS2DCE,,2,ok,2873,2873,89,567,102
106.950189,1777219068.197578,700,,BS2DCE,,5,ok,3148,3148,96,620,49
107.099935,1777219068.347324,701,,BS2DCE,,0,timeout,0,3007,80,600,70
107.099935,1777219068.347324,701,,BS2DCE,,2,ok,2807,2807,90,568,102
107.256825,1777219068.504214,702,,BS2DCE,,0,ok,3114,3114,80,601,70
107.259938,1777219068.507327,702,,BS2DCE,,2,ok,2702,2702,90,569,102
107.259938,1777219068.507327,702,,BS2DCE,,5,ok,2836,2836,96,622,49
107.259938,1777219068.507327,702,,BS2DCE,,7,ok,2764,2764,100,643,28
107.362281,1777219068.60967,703,,BS2DCE,,0,ok,3309,3309,81,602,70
107.362281,1777219068.60967,703,,BS2DCE,,2,ok,2686,2686,90,570,102
107.362281,1777219068.60967,703,,BS2DCE,,5,ok,2821,2821,96,623,49
107.542429,1777219068.789818,704,,BS2DCE,,0,ok,3317,3317,82,603,70
107.542429,1777219068.789818,704,,BS2DCE,,2,ok,2583,2583,94,571,102
107.691644,1777219068.939033,705,,BS2DCE,,0,timeout,0,3317,77,603,71
107.695395,1777219068.942784,705,,BS2DCE,,2,ok,2702,2702,94,572,102
107.695395,1777219068.942784,705,,BS2DCE,,5,ok,2471,2471,100,625,49
107.695395,1777219068.942784,705,,BS2DCE,,7,ok,3065,3065,100,646,28
107.820308,1777219069.067697,706,,BS2DCE,,0,ok,3218,3218,78,604,71
107.820308,1777219069.067697,706,,BS2DCE,,2,ok,2768,2768,94,573,102
107.820308,1777219069.067697,706,,BS2DCE,,7,ok,3138,3138,100,647,28
107.902849,1777219069.150238,707,,BS2DCE,,0,timeout,0,3218,75,604,72
107.902849,1777219069.150238,707,,BS2DCE,,2,ok,3009,3009,95,574,102
108.029475,1777219069.276864,708,,BS2DCE,,2,ok,3235,3235,95,575,102
108.032402,1777219069.279791,708,,BS2DCE,,0,ok,3467,3467,76,605,72
108.032402,1777219069.279791,708,,BS2DCE,,5,ok,2318,2318,100,628,49
108.032402,1777219069.279791,708,,BS2DCE,,7,ok,3145,3145,100,649,28
108.210206,1777219069.457595,709,,BS2DCE,,0,ok,3159,3159,77,606,72
108.210206,1777219069.457595,709,,BS2DCE,,2,ok,3259,3259,95,576,102
108.210206,1777219069.457595,709,,BS2DCE,,5,ok,2141,2141,100,629,49
108.412666,1777219069.660055,710,,BS2DCE,,0,ok,2984,2984,78,607,72
108.412666,1777219069.660055,710,,BS2DCE,,2,ok,3039,3039,95,577,102
108.49435,1777219069.741739,711,,BS2DCE,,0,ok,2897,2897,79,608,72
108.497749,1777219069.745138,711,,BS2DCE,,2,timeout,0,3039,91,577,103
108.497749,1777219069.745138,711,,BS2DCE,,5,ok,3150,3150,100,631,49
108.497749,1777219069.745138,711,,BS2DCE,,7,ok,3446,3446,100,652,28
108.622907,1777219069.870296,712,,BS2DCE,,0,ok,2720,2720,80,609,72
108.622907,1777219069.870296,712,,BS2DCE,,2,ok,2990,2990,92,578,103
108.622907,1777219069.870296,712,,BS2DCE,,5,ok,2505,2505,100,632,49
108.749873,1777219069.997262,713,,BS2DCE,,0,ok,2621,2621,80,610,72
108.749873,1777219069.997262,713,,BS2DCE,,2,ok,3011,3011,92,579,103
108.899495,1777219070.146884,714,,BS2DCE,,0,ok,2616,2616,81,611,72
108.902672,1777219070.150061,714,,BS2DCE,,2,timeout,0,3011,88,579,104
108.902672,1777219070.150061,714,,BS2DCE,,5,timeout,0,2400,96,633,50
108.902672,1777219070.150061,714,,BS2DCE,,7,ok,3304,3304,100,655,28
109.05757,1777219070.304959,715,,BS2DCE,,0,ok,2501,2501,82,612,72
109.05757,1777219070.304959,715,,BS2DCE,,2,ok,3201,3201,89,580,104
109.05757,1777219070.304959,715,,BS2DCE,,5,ok,2926,2926,96,634,50
109.11017,1777219070.357559,716,,BS2DCE,,0,timeout,0,2501,79,612,73
109.11017,1777219070.357559,716,,BS2DCE,,2,ok,1654,1654,89,581,104
109.214545,1777219070.461934,717,,BS2DCE,,2,ok,3277,3277,90,582,104
109.217353,1777219070.464742,717,,BS2DCE,,0,ok,2356,2356,80,613,73
109.217353,1777219070.464742,717,,BS2DCE,,5,ok,2428,2428,96,636,50
109.217353,1777219070.464742,717,,BS2DCE,,7,ok,3312,3312,96,657,29
109.313021,1777219070.56041,718,,BS2DCE,,0,ok,2394,2394,80,614,73
109.313021,1777219070.56041,718,,BS2DCE,,2,reject,0,3277,87,582,105
109.313021,1777219070.56041,718,,BS2DCE,,5,ok,2560,2560,96,637,50
109.364621,1777219070.61201,719,,BS2DCE,,0,ok,2462,2462,81,615,73
109.364621,1777219070.61201,719,,BS2DCE,,2,ok,3131,3131,87,583,105
109.491656,1777219070.739045,720,,BS2DCE,,0,ok,2450,2450,82,616,73
109.495029,1777219070.742418,720,,BS2DCE,,2,ok,3167,3167,88,584,105
109.495029,1777219070.742418,720,,BS2DCE,,5,timeout,0,2680,94,638,51
109.495029,1777219070.742418,720,,BS2DCE,,7,ok,3034,3034,100,660,29
109.620228,1777219070.867617,721,,BS2DCE,,0,ok,2997,2997,83,617,73
109.620228,1777219070.867617,721,,BS2DCE,,2,ok,3056,3056,88,585,105
109.620228,1777219070.867617,721,,BS2DCE,,7,ok,2989,2989,100,661,29
109.82984,1777219071.077229,722,,BS2DCE,,0,ok,2638,2638,84,618,73
109.82984,1777219071.077229,722,,BS2DCE,,2,ok,3100,3100,89,586,105
110.009056,1777219071.256445,723,,BS2DCE,,0,ok,2805,2805,85,619,73
110.012404,1777219071.259793,723,,BS2DCE,,2,ok,2899,2899,90,587,105
110.012404,1777219071.259793,723,,BS2DCE,,5,ok,3161,3161,95,641,51
110.012404,1777219071.259793,723,,BS2DCE,,7,ok,2644,2644,100,663,29
110.212495,1777219071.459884,724,,BS2DCE,,0,ok,3167,3167,85,620,73
110.212495,1777219071.459884,724,,BS2DCE,,2,ok,2888,2888,90,588,105
110.212495,1777219071.459884,724,,BS2DCE,,5,ok,3165,3165,95,642,51
110.340185,1777219071.587574,725,,BS2DCE,,0,ok,3110,3110,86,621,73
110.340185,1777219071.587574,725,,BS2DCE,,2,ok,2806,2806,90,589,105
110.548417,1777219071.795806,726,,BS2DCE,,0,ok,2967,2967,86,622,73
110.552215,1777219071.799604,726,,BS2DCE,,2,ok,2856,2856,91,590,105
110.552215,1777219071.799604,726,,BS2DCE,,5,ok,3706,3706,95,644,51
110.552215,1777219071.799604,726,,BS2DCE,,7,ok,2624,2624,100,666,29
110.69993,1777219071.947319,727,,BS2DCE,,0,ok,2983,2983,87,623,73
110.69993,1777219071.947319,727,,BS2DCE,,2,timeout,0,2856,87,590,106
110.69993,1777219071.947319,727,,BS2DCE,,5,ok,2822,2822,95,645,51
110.857493,1777219072.104882,728,,BS2DCE,,0,ok,2994,2994,88,624,73
110.857493,1777219072.104882,728,,BS2DCE,,2,ok,2812,2812,88,591,106
110.931519,1777219072.178908,729,,BS2DCE,,0,ok,3023,3023,88,625,73
110.934623,1777219072.182012,729,,BS2DCE,,2,ok,2793,2793,88,592,106
110.934623,1777219072.182012,729,,BS2DCE,,5,ok,2936,2936,96,647,51
110.934623,1777219072.182012,729,,BS2DCE,,7,ok,2837,2837,100,669,29
111.142362,1777219072.389751,730,,BS2DCE,,0,ok,3170,3170,88,626,73
111.142362,1777219072.389751,730,,BS2DCE,,2,ok,2674,2674,88,593,106
111.142362,1777219072.389751,730,,BS2DCE,,7,ok,2864,2864,100,670,29
111.29228,1777219072.539669,731,,BS2DCE,,0,ok,3347,3347,89,627,73
111.29228,1777219072.539669,731,,BS2DCE,,2,timeout,0,2674,85,593,107
111.419211,1777219072.6666,732,,BS2DCE,,2,ok,2609,2609,86,594,107
111.422485,1777219072.669874,732,,BS2DCE,,0,ok,3272,3272,89,628,73
111.422485,1777219072.669874,732,,BS2DCE,,5,ok,2624,2624,96,650,51
111.422485,1777219072.669874,732,,BS2DCE,,7,ok,2972,2972,100,672,29
111.577847,1777219072.825236,733,,BS2DCE,,0,ok,3331,3331,90,629,73
111.577847,1777219072.825236,733,,BS2DCE,,2,ok,2632,2632,86,595,107
111.577847,1777219072.825236,733,,BS2DCE,,5,ok,2469,2469,96,651,51
111.704343,1777219072.951732,734,,BS2DCE,,0,ok,3271,3271,90,630,73
111.704343,1777219072.951732,734,,BS2DCE,,2,timeout,0,2632,83,595,108
111.779618,1777219073.027007,735,,BS2DCE,,0,ok,3396,3396,90,631,73
111.81007,1777219073.057459,735,,BS2DCE,,2,ok,3207,3207,84,596,108
111.81007,1777219073.057459,735,,BS2DCE,,5,ok,2325,2325,96,653,51
111.81007,1777219073.057459,735,,BS2DCE,,7,ok,3134,3134,100,675,29
111.937849,1777219073.185238,736,,BS2DCE,,0,ok,3518,3518,94,632,73
111.937849,1777219073.185238,736,,BS2DCE,,2,ok,3218,3218,88,597,108
111.937849,1777219073.185238,736,,BS2DCE,,5,ok,2255,2255,100,654,51
112.13964,1777219073.387029,737,,BS2DCE,,0,ok,2975,2975,94,633,73
112.13964,1777219073.387029,737,,BS2DCE,,2,ok,2927,2927,88,598,108
112.296381,1777219073.54377,738,,BS2DCE,,0,reject,0,2975,89,633,74
112.300022,1777219073.547411,738,,BS2DCE,,2,timeout,0,2927,84,598,109
112.300022,1777219073.547411,738,,BS2DCE,,5,ok,2809,2809,100,656,51
112.300022,1777219073.547411,738,,BS2DCE,,7,ok,3385,3385,100,678,29
112.42505,1777219073.672439,739,,BS2DCE,,0,ok,2735,2735,90,634,74
112.42505,1777219073.672439,739,,BS2DCE,,2,ok,3009,3009,85,599,109
112.42505,1777219073.672439,739,,BS2DCE,,5,ok,2596,2596,100,657,51
112.657736,1777219073.905125,740,,BS2DCE,,0,ok,2627,2627,90,635,74
112.657736,1777219073.905125,740,,BS2DCE,,2,ok,3012,3012,85,600,109
112.713166,1777219073.960555,741,,BS2DCE,,2,ok,3153,3153,86,601,109
112.713308,1777219073.960697,741,,BS2DCE,,0,timeout,0,2627,86,635,75
112.713308,1777219073.960697,741,,BS2DCE,,5,ok,2411,2411,100,659,51
112.713308,1777219073.960697,741,,BS2DCE,,7,ok,3329,3329,100,681,29
112.815225,1777219074.062614,742,,BS2DCE,,0,ok,2570,2570,86,636,75
112.815225,1777219074.062614,742,,BS2DCE,,2,ok,3188,3188,86,602,109
112.815225,1777219074.062614,742,,BS2DCE,,5,ok,2962,2962,100,660,51
112.889402,1777219074.136791,743,,BS2DCE,,0,ok,2381,2381,87,637,75
112.889402,1777219074.136791,743,,BS2DCE,,2,ok,3251,3251,87,603,109
113.143841,1777219074.39123,744,,BS2DCE,,0,ok,2420,2420,88,638,75
113.147227,1777219074.394616,744,,BS2DCE,,2,ok,3169,3169,88,604,109
113.147227,1777219074.394616,744,,BS2DCE,,5,ok,2402,2402,100,662,51
113.147227,1777219074.394616,744,,BS2DCE,,7,ok,3271,3271,100,684,29
113.377724,1777219074.625113,745,,BS2DCE,,0,ok,2451,2451,88,639,75
113.377724,1777219074.625113,745,,BS2DCE,,2,ok,3115,3115,88,605,109
113.377724,1777219074.625113,745,,BS2DCE,,7,ok,3196,3196,100,685,29
113.482789,1777219074.730178,746,,BS2DCE,,0,ok,2447,2447,88,640,75
113.482789,1777219074.730178,746,,BS2DCE,,2,timeout,0,3115,85,605,110
113.609047,1777219074.856436,747,,BS2DCE,,0,ok,3004,3004,89,641,75
113.612336,1777219074.859725,747,,BS2DCE,,2,ok,3095,3095,85,606,110
113.612336,1777219074.859725,747,,BS2DCE,,5,ok,2850,2850,100,665,51
113.612336,1777219074.859725,747,,BS2DCE,,7,ok,3030,3030,100,687,29
113.685393,1777219074.932782,748,,BS2DCE,,0,ok,2328,2328,89,642,75
113.685393,1777219074.932782,748,,BS2DCE,,2,reject,0,3095,82,606,111
113.685393,1777219074.932782,748,,BS2DCE,,5,ok,2982,2982,100,666,51
113.812611,1777219075.06,749,,BS2DCE,,0,ok,2759,2759,90,643,75
113.812611,1777219075.06,749,,BS2DCE,,2,ok,3059,3059,83,607,111
113.894172,1777219075.141561,750,,BS2DCE,,0,ok,2695,2695,90,644,75
113.89739,1777219075.144779,750,,BS2DCE,,2,ok,2987,2987,83,608,111
