host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,quality_flag_percent,targets,statuses,qualities
71.416249,1777219032.663638,475,,BS2DCE,,cal_roto,5,91,"A,C,H,F","timeout,ok,ok,ok","85,85,100,96"
71.565555,1777219032.812944,476,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","85,85,96,100"
71.849308,1777219033.096697,477,,BS2DCE,,cal_roto,5,92,"C,A,F,H","ok,ok,ok,ok","86,86,96,100"
71.927463,1777219033.174852,478,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,timeout,ok,ok","86,83,96,100"
72.05335,1777219033.300739,479,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","83,87,96,100"
72.158628,1777219033.406017,480,,BS2DCE,,cal_roto,5,91,"A,C,F,H","reject,ok,ok,ok","81,87,96,100"
72.264863,1777219033.512252,481,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,ok,ok,ok","82,88,100,100"
72.361497,1777219033.608886,482,,BS2DCE,,cal_roto,5,92,"A,C,H,F","ok,ok,ok,ok","83,88,100,100"
72.571165,1777219033.818554,483,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,ok,ok","84,89,100,100"
72.7761,1777219034.023489,484,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","85,90,100,100"
72.983219,1777219034.230608,485,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,ok,ok","90,85,100,100"
73.163117,1777219034.410506,486,,BS2DCE,,cal_roto,5,94,"C,A,F,H","ok,ok,ok,ok","90,86,100,100"
73.36747,1777219034.614859,487,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,ok,ok","86,91,100,100"
73.52508,1777219034.772469,488,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,timeout,ok,ok","87,87,100,100"
73.650544,1777219034.897933,489,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,ok,ok","88,88,100,100"
73.72833,1777219034.975719,490,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,timeout,ok,ok","88,84,100,100"
73.854136,1777219035.101525,491,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,ok,ok","88,85,100,100"
73.936473,1777219035.183862,492,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,ok,timeout,ok","89,85,96,100"
74.06526,1777219035.312649,493,,BS2DCE,,cal_roto,5,92,"C,A,F,H","ok,ok,ok,ok","86,89,96,100"
74.138291,1777219035.38568,494,,BS2DCE,,cal_roto,5,92,"C,A,F,H","ok,ok,ok,timeout","86,90,96,96"
74.243206,1777219035.490595,495,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,ok,ok,ok","90,87,96,96"
74.370216,1777219035.617605,496,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,ok,ok,ok","90,87,96,96"
74.574002,1777219035.821391,497,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","94,88,100,100"
74.732121,1777219035.97951,498,,BS2DCE,,cal_roto,5,92,"A,C,H,F","reject,timeout,ok,ok","88,83,100,100"
74.882428,1777219036.129817,499,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,ok,ok","89,84,100,100"
74.986301,1777219036.23369,500,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","90,85,100,100"
75.21703,1777219036.464419,501,,BS2DCE,,cal_roto,5,92,"C,A,F,H","timeout,ok,ok,ok","80,90,100,100"
75.377311,1777219036.6247,502,,BS2DCE,,cal_roto,5,92,"C,A,F,H","ok,ok,ok,ok","81,90,100,100"
75.601382,1777219036.848771,503,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","91,82,100,100"
75.756829,1777219037.004218,504,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","91,83,100,100"
75.940813,1777219037.188202,505,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,timeout,ok,ok","92,80,100,100"
76.066242,1777219037.313631,506,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,ok,ok","92,80,100,100"
76.170569,1777219037.417958,507,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,ok,ok","92,81,100,100"
76.376964,1777219037.624353,508,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","92,82,100,100"
76.583912,1777219037.831301,509,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,ok,ok","82,93,100,100"
76.734198,1777219037.981587,510,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,timeout,ok,ok","83,90,100,100"
76.840183,1777219038.087572,511,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","90,83,100,100"
76.964003,1777219038.211392,512,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","90,84,100,100"
77.175536,1777219038.422925,513,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","94,88,100,100"
77.402433,1777219038.649822,514,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,ok,ok","94,88,100,100"
77.558506,1777219038.805895,515,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,ok,ok","94,89,100,100"
77.76037,1777219039.007759,516,,BS2DCE,,cal_roto,5,96,"A,C,F,H","ok,ok,ok,ok","95,90,100,100"
77.972863,1777219039.220252,517,,BS2DCE,,cal_roto,5,96,"C,A,F,H","ok,ok,ok,ok","90,95,100,100"
78.253668,1777219039.501057,518,,BS2DCE,,cal_roto,5,96,"C,A,F,H","ok,ok,ok,ok","90,95,100,100"
78.382902,1777219039.630291,519,,BS2DCE,,cal_roto,5,96,"A,C,F,H","ok,ok,ok,ok","95,91,100,100"
78.617277,1777219039.864666,520,,BS2DCE,,cal_roto,5,94,"A,C,F,H","reject,timeout,ok,ok","91,87,100,100"
78.714349,1777219039.961738,521,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,timeout,ok","92,88,96,100"
78.840546,1777219040.087935,522,,BS2DCE,,cal_roto,5,94,"A,C,H,F","ok,ok,ok,ok","92,88,100,96"
79.050713,1777219040.298102,523,,BS2DCE,,cal_roto,5,94,"A,C,H,F","ok,ok,ok,ok","92,88,100,96"
79.126023,1777219040.373412,524,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,timeout","92,89,96,96"
79.253016,1777219040.500405,525,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,ok,ok","89,93,96,96"
79.337054,1777219040.584443,526,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,timeout,ok,ok","90,90,96,96"
79.463176,1777219040.710565,527,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","90,90,96,96"
79.543042,1777219040.790431,528,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","90,90,96,96"
79.847568,1777219041.094957,529,,BS2DCE,,cal_roto,5,97,"A,C,F,H","ok,ok,ok,ok","94,94,100,100"
79.974041,1777219041.22143,530,,BS2DCE,,cal_roto,5,97,"A,C,H,F","ok,ok,ok,ok","94,94,100,100"
80.131389,1777219041.378778,531,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,reject,ok","94,94,94,100"
80.281972,1777219041.529361,532,,BS2DCE,,cal_roto,5,96,"A,C,F,H","ok,ok,ok,ok","95,95,100,95"
80.385553,1777219041.632942,533,,BS2DCE,,cal_roto,5,96,"C,A,F,H","ok,ok,ok,ok","95,95,100,95"
80.638791,1777219041.88618,534,,BS2DCE,,cal_roto,5,96,"C,A,F,H","ok,ok,ok,ok","95,95,100,95"
80.727144,1777219041.974533,535,,BS2DCE,,cal_roto,5,95,"A,C,F,H","timeout,ok,ok,ok","91,95,100,95"
80.849025,1777219042.096414,536,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","91,95,100,95"
80.925831,1777219042.17322,537,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,timeout,ok,ok","92,92,100,96"
81.055025,1777219042.302414,538,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,ok,ok","92,92,96,100"
81.262875,1777219042.510264,539,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,ok,ok","92,92,96,100"
81.443228,1777219042.690617,540,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","92,92,100,96"
81.647117,1777219042.894506,541,,BS2DCE,,cal_roto,5,95,"C,A,F,H","ok,ok,ok,ok","93,93,100,96"
81.720464,1777219042.967853,542,,BS2DCE,,cal_roto,5,94,"C,A,F,H","timeout,ok,ok,ok","90,93,100,96"
81.855906,1777219043.103295,543,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,ok,ok","93,90,100,96"
82.080765,1777219043.328154,544,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,ok,ok","93,90,100,96"
82.186378,1777219043.433767,545,,BS2DCE,,cal_roto,5,97,"A,C,F,H","ok,ok,ok,ok","94,94,100,100"
82.441404,1777219043.688793,546,,BS2DCE,,cal_roto,5,97,"A,C,H,F","ok,ok,ok,ok","94,94,100,100"
82.579153,1777219043.826542,547,,BS2DCE,,cal_roto,5,97,"A,C,H,F","ok,ok,ok,ok","94,94,100,100"
82.726268,1777219043.973657,548,,BS2DCE,,cal_roto,5,96,"A,C,F,H","reject,ok,ok,ok","90,95,100,100"
82.853423,1777219044.100812,549,,BS2DCE,,cal_roto,5,96,"C,A,F,H","ok,ok,ok,ok","95,90,100,100"
82.937773,1777219044.185162,550,,BS2DCE,,cal_roto,5,95,"C,A,F,H","ok,timeout,ok,ok","95,86,100,100"
83.062942,1777219044.310331,551,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","86,95,100,100"
83.241422,1777219044.488811,552,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","87,95,100,100"
83.373289,1777219044.620678,553,,BS2DCE,,cal_roto,5,96,"A,C,F,H","ok,ok,ok,ok","88,96,100,100"
83.60384,1777219044.851229,554,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,timeout,ok,ok","88,92,100,100"
83.879077,1777219045.126466,555,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,ok,ok","88,92,100,100"
83.934652,1777219045.182041,556,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,timeout,ok","89,92,96,100"
84.038218,1777219045.285607,557,,BS2DCE,,cal_roto,5,94,"C,A,F,H","ok,ok,ok,ok","93,89,96,100"
84.240691,1777219045.48808,558,,BS2DCE,,cal_roto,5,94,"C,A,F,H","ok,ok,ok,ok","93,90,96,100"
84.325108,1777219045.572497,559,,BS2DCE,,cal_roto,5,94,"A,C,F,H","timeout,ok,ok,ok","87,93,96,100"
84.450856,1777219045.698245,560,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,ok,ok","87,93,96,100"
84.650979,1777219045.898368,561,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","88,94,100,100"
84.86444,1777219046.111829,562,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,ok,ok","88,94,100,100"
84.961089,1777219046.208478,563,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,ok,ok","89,94,100,100"
85.24386,1777219046.491249,564,,BS2DCE,,cal_roto,5,96,"A,C,F,H","ok,ok,ok,ok","90,95,100,100"
85.374246,1777219046.621635,565,,BS2DCE,,cal_roto,5,96,"C,A,F,H","ok,ok,ok,ok","95,90,100,100"
85.583283,1777219046.830672,566,,BS2DCE,,cal_roto,5,96,"C,A,F,H","ok,ok,ok,ok","95,90,100,100"
85.762553,1777219047.009942,567,,BS2DCE,,cal_roto,5,96,"A,C,F,H","ok,ok,ok,ok","91,95,100,100"
85.966095,1777219047.213484,568,,BS2DCE,,cal_roto,5,96,"A,C,F,H","ok,ok,ok,ok","91,95,100,100"
86.124485,1777219047.371874,569,,BS2DCE,,cal_roto,5,95,"A,C,F,H","reject,ok,ok,reject","88,96,100,96"
86.250535,1777219047.497924,570,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,ok,ok","88,96,96,100"
86.402124,1777219047.649513,571,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,ok,ok","88,96,96,100"
86.535985,1777219047.783374,572,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,timeout,ok,ok","89,92,100,96"
86.662787,1777219047.910176,573,,BS2DCE,,cal_roto,5,94,"C,A,F,H","ok,ok,ok,ok","93,89,100,96"
86.761626,1777219048.009015,574,,BS2DCE,,cal_roto,5,94,"C,A,F,H","ok,ok,ok,ok","93,90,100,96"
86.991679,1777219048.239068,575,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,timeout,ok","90,93,96,96"
87.155017,1777219048.402406,576,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","90,93,96,96"
87.356565,1777219048.603954,577,,BS2DCE,,cal_roto,5,97,"A,C,F,H","ok,ok,ok,ok","94,94,100,100"
87.533202,1777219048.780591,578,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,timeout,ok","94,94,94,100"
87.637838,1777219048.885227,579,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,ok,ok","94,94,94,100"
87.767295,1777219049.014684,580,,BS2DCE,,cal_roto,5,96,"A,C,F,H","ok,ok,ok,ok","95,95,100,95"
87.975284,1777219049.222673,581,,BS2DCE,,cal_roto,5,96,"C,A,F,H","ok,ok,ok,ok","95,95,100,95"
88.252968,1777219049.500357,582,,BS2DCE,,cal_roto,5,96,"C,A,F,H","ok,ok,ok,ok","95,95,100,95"
88.467268,1777219049.714657,583,,BS2DCE,,cal_roto,5,96,"A,C,F,H","ok,ok,ok,ok","95,95,100,95"
88.538224,1777219049.785613,584,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,timeout,ok,ok","95,91,100,95"
88.642775,1777219049.890164,585,,BS2DCE,,cal_roto,5,96,"A,C,F,H","ok,ok,ok,ok","96,92,100,96"
88.793571,1777219050.04096,586,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,timeout,ok,ok","96,88,96,100"
88.949066,1777219050.196455,587,,BS2DCE,,cal_roto,5,94,"A,C,H,F","ok,ok,ok,timeout","96,88,96,96"
89.056628,1777219050.304017,588,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,ok,ok","96,89,96,96"
89.205528,1777219050.452917,589,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,reject,ok","89,96,93,96"
89.385361,1777219050.63275,590,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,ok,ok","90,96,93,96"
89.512664,1777219050.760053,591,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,timeout,ok,ok","96,87,93,96"
89.643932,1777219050.891321,592,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","96,87,93,96"
89.723231,1777219050.97062,593,,BS2DCE,,cal_roto,5,94,"A,C,F,H","timeout,ok,ok,ok","94,88,94,100"
89.850202,1777219051.097591,594,,BS2DCE,,cal_roto,5,94,"A,C,H,F","ok,ok,ok,ok","94,88,100,94"
90.001412,1777219051.248801,595,,BS2DCE,,cal_roto,5,94,"A,C,H,F","ok,ok,ok,ok","94,89,100,94"
90.262525,1777219051.509914,596,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","95,90,95,100"
90.360148,1777219051.607537,597,,BS2DCE,,cal_roto,5,95,"C,A,F,H","ok,ok,ok,ok","90,95,95,100"
90.572283,1777219051.819672,598,,BS2DCE,,cal_roto,5,95,"C,A,F,H","ok,ok,ok,ok","90,95,95,100"
90.772957,1777219052.020346,599,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","95,91,95,100"
90.930458,1777219052.177847,600,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,timeout,ok","95,91,91,100"
91.081934,1777219052.329323,601,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","96,92,92,100"
91.213143,1777219052.460532,602,,BS2DCE,,cal_roto,5,94,"A,C,H,F","ok,ok,timeout,ok","96,92,96,92"
91.365171,1777219052.61256,603,,BS2DCE,,cal_roto,5,94,"A,C,H,F","ok,ok,ok,ok","96,92,96,92"
91.524675,1777219052.772064,604,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,timeout,ok","96,92,89,96"
91.650077,1777219052.897466,605,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,ok,ok","93,96,89,96"
91.800215,1777219053.047604,606,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,ok,ok","93,96,90,96"
92.010062,1777219053.257451,607,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,timeout,ok,ok","96,90,90,96"
92.216719,1777219053.464108,608,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","96,90,90,96"
92.370631,1777219053.61802,609,,BS2DCE,,cal_roto,5,97,"A,C,F,H","ok,ok,ok,ok","100,94,94,100"
92.602309,1777219053.849698,610,,BS2DCE,,cal_roto,5,95,"A,C,H,F","timeout,ok,ok,ok","94,94,100,94"
92.729663,1777219053.977052,611,,BS2DCE,,cal_roto,5,94,"A,C,H,F","ok,timeout,ok,ok","94,89,100,94"
92.880046,1777219054.127435,612,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","95,90,95,100"
92.987046,1777219054.234435,613,,BS2DCE,,cal_roto,5,95,"C,A,F,H","ok,ok,ok,ok","90,95,95,100"
93.215417,1777219054.462806,614,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,ok,timeout","90,95,95,95"
93.424676,1777219054.672065,615,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,ok,ok","95,91,95,95"
93.599712,1777219054.847101,616,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,ok,ok","95,91,95,95"
93.808112,1777219055.055501,617,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,timeout,ok,timeout","96,88,96,92"
94.010853,1777219055.258242,618,,BS2DCE,,cal_roto,5,92,"A,C,H,F","ok,timeout,ok,ok","96,84,92,96"
94.192861,1777219055.44025,619,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,timeout,timeout,ok","96,81,88,96"
94.320964,1777219055.568353,620,,BS2DCE,,cal_roto,5,89,"A,C,F,H","timeout,ok,ok,ok","92,82,96,89"
94.45485,1777219055.702239,621,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,ok,ok","82,93,96,89"
94.583785,1777219055.831174,622,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,ok,ok","83,93,96,90"
94.837301,1777219056.08469,623,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","93,83,96,90"
94.947115,1777219056.194504,624,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","93,84,96,90"
95.249692,1777219056.497081,625,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,ok,ok","94,88,100,94"
95.325214,1777219056.572603,626,,BS2DCE,,cal_roto,5,92,"A,C,H,F","ok,ok,ok,timeout","94,88,94,94"
95.452344,1777219056.699733,627,,BS2DCE,,cal_roto,5,92,"A,C,H,F","ok,ok,ok,ok","94,89,94,94"
95.558842,1777219056.806231,628,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","95,90,95,95"
95.760833,1777219057.008222,629,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,ok,ok","90,95,95,95"
95.939529,1777219057.186918,630,,BS2DCE,,cal_roto,5,91,"C,A,F,H","reject,ok,timeout,ok","86,95,90,95"
96.046397,1777219057.293786,631,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","95,86,91,95"
96.203044,1777219057.450433,632,,BS2DCE,,cal_roto,5,90,"A,C,F,H","timeout,ok,timeout,ok","91,87,87,95"
96.331019,1777219057.578408,633,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,timeout,reject,ok","92,84,84,96"
96.481389,1777219057.728778,634,,BS2DCE,,cal_roto,5,89,"A,C,H,F","ok,ok,ok,ok","92,84,96,84"
96.562633,1777219057.810022,635,,BS2DCE,,cal_roto,5,89,"A,C,H,F","ok,ok,ok,ok","92,85,96,85"
96.711476,1777219057.958865,636,,BS2DCE,,cal_roto,5,88,"A,C,F,H","timeout,ok,ok,ok","89,85,85,96"
96.869725,1777219058.117114,637,,BS2DCE,,cal_roto,5,89,"C,A,F,H","ok,ok,ok,ok","86,89,86,96"
96.97497,1777219058.222359,638,,BS2DCE,,cal_roto,5,89,"C,A,F,H","ok,ok,ok,ok","86,90,86,96"
97.199876,1777219058.447265,639,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","90,87,87,96"
97.337012,1777219058.584401,640,,BS2DCE,,cal_roto,5,88,"A,C,F,H","timeout,ok,reject,ok","87,87,84,96"
97.462401,1777219058.70979,641,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","88,88,88,100"
97.560662,1777219058.808051,642,,BS2DCE,,cal_roto,5,91,"A,C,H,F","ok,ok,ok,ok","88,88,100,88"
97.846383,1777219059.093772,643,,BS2DCE,,cal_roto,5,91,"A,C,H,F","ok,ok,ok,ok","89,89,100,89"
98.000377,1777219059.247766,644,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,reject,ok","90,90,85,100"
98.130308,1777219059.377697,645,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,timeout,ok,ok","90,85,85,100"
98.281668,1777219059.529057,646,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,ok,ok","90,86,86,100"
98.362503,1777219059.609892,647,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","86,91,86,100"
98.512611,1777219059.76,648,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,timeout,ok,ok","87,87,87,100"
98.641651,1777219059.88904,649,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","88,88,88,100"
98.795373,1777219060.042762,650,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,timeout,ok,ok","88,84,100,88"
98.92578,1777219060.173169,651,,BS2DCE,,cal_roto,5,88,"A,C,H,F","ok,timeout,ok,timeout","88,81,100,85"
99.054166,1777219060.301555,652,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,ok,ok,ok","89,82,85,100"
99.260287,1777219060.507676,653,,BS2DCE,,cal_roto,5,89,"C,A,F,H","ok,ok,ok,ok","82,89,86,100"
99.410919,1777219060.658308,654,,BS2DCE,,cal_roto,5,88,"C,A,F,H","ok,timeout,ok,ok","83,86,86,100"
99.571724,1777219060.819113,655,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,ok,ok,ok","87,83,87,100"
99.720472,1777219060.967861,656,,BS2DCE,,cal_roto,5,88,"A,C,F,H","timeout,timeout,ok,ok","84,81,87,100"
99.854648,1777219061.102037,657,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,ok,ok,ok","88,82,88,100"
99.983674,1777219061.231063,658,,BS2DCE,,cal_roto,5,89,"A,C,H,F","ok,ok,ok,ok","88,83,100,88"
100.16223,1777219061.409619,659,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,ok,ok,ok","89,84,100,89"
100.36484,1777219061.612229,660,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","90,85,90,100"
100.598007,1777219061.845396,661,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,timeout,ok,ok","85,85,90,100"
100.799624,1777219062.047013,662,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,ok,ok","86,86,90,100"
100.957298,1777219062.204687,663,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","86,86,91,100"
101.139088,1777219062.386477,664,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,timeout,ok,ok","87,83,91,100"
101.242494,1777219062.489883,665,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","88,84,92,100"
101.44496,1777219062.692349,666,,BS2DCE,,cal_roto,5,91,"A,C,H,F","ok,ok,ok,ok","88,84,100,92"
101.52207,1777219062.769459,667,,BS2DCE,,cal_roto,5,90,"A,C,H,F","timeout,ok,ok,ok","85,85,100,92"
101.655337,1777219062.902726,668,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","85,85,92,100"
101.782134,1777219063.029523,669,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,ok,ok,ok","86,86,93,100"
101.964044,1777219063.211433,670,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,ok,ok,ok","86,86,93,100"
102.112692,1777219063.360081,671,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,timeout,ok,ok","87,83,93,100"
102.237814,1777219063.485203,672,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","87,84,93,100"
102.376693,1777219063.624082,673,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,ok,ok,ok","88,88,94,100"
102.599315,1777219063.846704,674,,BS2DCE,,cal_roto,5,91,"A,C,H,F","timeout,ok,ok,ok","83,88,100,94"
102.735684,1777219063.983073,675,,BS2DCE,,cal_roto,5,89,"A,C,H,F","timeout,ok,ok,reject","78,89,100,89"
102.866202,1777219064.113591,676,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","80,90,90,100"
102.958851,1777219064.20624,677,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,ok,ok","90,80,90,100"
103.169634,1777219064.417023,678,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,ok,ok","90,81,90,100"
103.373793,1777219064.621182,679,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","82,91,91,100"
103.529975,1777219064.777364,680,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,timeout,ok,ok","83,87,91,100"
103.679648,1777219064.927037,681,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","84,88,92,100"
103.734174,1777219064.981563,682,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,timeout,ok,ok","84,84,100,92"
103.836923,1777219065.084312,683,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,ok,ok,ok","85,85,100,92"
104.039414,1777219065.286803,684,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","85,85,92,100"
104.249444,1777219065.496833,685,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,ok,ok,ok","86,86,93,100"
104.398158,1777219065.645547,686,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,timeout,ok,ok","86,83,93,100"
104.53435,1777219065.781739,687,,BS2DCE,,cal_roto,5,90,"A,C,F,H","timeout,ok,ok,ok","80,87,93,100"
104.661945,1777219065.909334,688,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","81,87,93,100"
104.737939,1777219065.985328,689,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,timeout,ok,ok","82,82,94,100"
104.841908,1777219066.089297,690,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,ok,ok,ok","83,83,100,94"
