host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
34.423082,1777916200.511471,6119,,BSF66F,,f,0,6,2482,2482,100,1,O,91,0,29357,8
34.423082,1777916200.511471,6119,,BSF66F,,f,0,7,2927,2927,35,1,O,91,0,29357,8
34.483749,1777916200.572138,6120,,BSF66F,,f,0,0,3170,3170,100,1,O,100,0,671,8
34.483749,1777916200.572138,6120,,BSF66F,,f,0,1,3036,3036,100,1,O,100,0,671,8
34.483749,1777916200.572138,6120,,BSF66F,,f,0,2,2939,2939,100,1,O,100,0,671,8
34.483749,1777916200.572138,6120,,BSF66F,,f,0,3,3273,3273,100,1,O,100,0,671,8
34.483749,1777916200.572138,6120,,BSF66F,,f,0,4,3161,3161,100,1,O,100,0,671,8
34.483749,1777916200.572138,6120,,BSF66F,,f,0,5,2718,2718,100,1,O,100,0,671,8
34.483749,1777916200.572138,6120,,BSF66F,,f,0,6,2527,2527,100,1,O,100,0,671,8
34.483749,1777916200.572138,6120,,BSF66F,,f,0,7,0,2927,34,0,T,100,0,671,8
34.607449,1777916200.695838,6121,,BSF66F,,f,0,0,3223,3223,100,1,O,92,0,15136,8
34.607449,1777916200.695838,6121,,BSF66F,,f,0,1,3030,3030,100,1,O,92,0,15136,8
34.607449,1777916200.695838,6121,,BSF66F,,f,0,2,2907,2907,100,1,O,92,0,15136,8
34.607449,1777916200.695838,6121,,BSF66F,,f,0,3,3099,3099,100,1,O,92,0,15136,8
34.607449,1777916200.695838,6121,,BSF66F,,f,0,4,2963,2963,100,1,O,92,0,15136,8
34.607449,1777916200.695838,6121,,BSF66F,,f,0,5,2782,2782,100,1,O,92,0,15136,8
34.607449,1777916200.695838,6121,,BSF66F,,f,0,6,2492,2492,100,1,O,92,0,15136,8
34.607449,1777916200.695838,6121,,BSF66F,,f,0,7,2795,2795,41,1,O,92,0,15136,8
34.686202,1777916200.774591,6122,,BSF66F,,f,0,0,3222,3222,100,1,O,93,0,671,8
34.686202,1777916200.774591,6122,,BSF66F,,f,0,1,3066,3066,100,1,O,93,0,671,8
34.686202,1777916200.774591,6122,,BSF66F,,f,0,2,2957,2957,100,1,O,93,0,671,8
34.686202,1777916200.774591,6122,,BSF66F,,f,0,3,3014,3014,100,1,O,93,0,671,8
34.686202,1777916200.774591,6122,,BSF66F,,f,0,4,2940,2940,100,1,O,93,0,671,8
34.686202,1777916200.774591,6122,,BSF66F,,f,0,5,2795,2795,100,1,O,93,0,671,8
34.686202,1777916200.774591,6122,,BSF66F,,f,0,6,2500,2500,100,1,O,93,0,671,8
34.686202,1777916200.774591,6122,,BSF66F,,f,0,7,2882,2882,44,1,O,93,0,671,8
34.783808,1777916200.872197,6123,,BSF66F,,f,0,0,3180,3180,100,1,O,100,0,671,8
34.783808,1777916200.872197,6123,,BSF66F,,f,0,1,3016,3016,100,1,O,100,0,671,8
34.783808,1777916200.872197,6123,,BSF66F,,f,0,2,2881,2881,100,1,O,100,0,671,8
34.783808,1777916200.872197,6123,,BSF66F,,f,0,3,2918,2918,100,1,O,100,0,671,8
34.783808,1777916200.872197,6123,,BSF66F,,f,0,4,3023,3023,100,1,O,100,0,671,8
34.783808,1777916200.872197,6123,,BSF66F,,f,0,5,2662,2662,100,1,O,100,0,671,8
34.783808,1777916200.872197,6123,,BSF66F,,f,0,6,2534,2534,100,1,O,100,0,671,8
34.783808,1777916200.872197,6123,,BSF66F,,f,0,7,0,2882,42,0,T,100,0,671,8
34.888747,1777916200.977136,6124,,BSF66F,,f,0,0,3174,3174,100,1,O,100,0,671,8
34.888747,1777916200.977136,6124,,BSF66F,,f,0,1,2993,2993,100,1,O,100,0,671,8
34.888747,1777916200.977136,6124,,BSF66F,,f,0,2,2885,2885,100,1,O,100,0,671,8
34.888747,1777916200.977136,6124,,BSF66F,,f,0,3,3212,3212,100,1,O,100,0,671,8
34.888747,1777916200.977136,6124,,BSF66F,,f,0,4,2946,2946,100,1,O,100,0,671,8
34.888747,1777916200.977136,6124,,BSF66F,,f,0,5,2761,2761,100,1,O,100,0,671,8
34.888747,1777916200.977136,6124,,BSF66F,,f,0,6,2511,2511,100,1,O,100,0,671,8
34.888747,1777916200.977136,6124,,BSF66F,,f,0,7,0,2882,40,0,T,100,0,671,8
34.993697,1777916201.082086,6125,,BSF66F,,f,0,0,3204,3204,100,1,O,92,0,671,8
34.993697,1777916201.082086,6125,,BSF66F,,f,0,1,3001,3001,100,1,O,92,0,671,8
34.993697,1777916201.082086,6125,,BSF66F,,f,0,2,2896,2896,100,1,O,92,0,671,8
34.993697,1777916201.082086,6125,,BSF66F,,f,0,3,3244,3244,100,1,O,92,0,671,8
34.993697,1777916201.082086,6125,,BSF66F,,f,0,4,2892,2892,100,1,O,92,0,671,8
34.993697,1777916201.082086,6125,,BSF66F,,f,0,5,2651,2651,100,1,O,92,0,671,8
34.993697,1777916201.082086,6125,,BSF66F,,f,0,6,2568,2568,100,1,O,92,0,671,8
34.993697,1777916201.082086,6125,,BSF66F,,f,0,7,2910,2910,42,1,O,92,0,671,8
35.083615,1777916201.172004,6126,,BSF66F,,f,0,0,3211,3211,100,1,O,100,0,671,8
35.083615,1777916201.172004,6126,,BSF66F,,f,0,1,2955,2955,100,1,O,100,0,671,8
35.083615,1777916201.172004,6126,,BSF66F,,f,0,2,2859,2859,100,1,O,100,0,671,8
35.083615,1777916201.172004,6126,,BSF66F,,f,0,3,3236,3236,100,1,O,100,0,671,8
35.083615,1777916201.172004,6126,,BSF66F,,f,0,4,2922,2922,100,1,O,100,0,671,8
35.083615,1777916201.172004,6126,,BSF66F,,f,0,5,2788,2788,100,1,O,100,0,671,8
35.083615,1777916201.172004,6126,,BSF66F,,f,0,6,2514,2514,100,1,O,100,0,671,8
35.083615,1777916201.172004,6126,,BSF66F,,f,0,7,0,2910,40,0,T,100,0,671,8
35.188522,1777916201.276911,6127,,BSF66F,,f,0,0,3202,3202,100,1,O,100,0,671,8
35.188522,1777916201.276911,6127,,BSF66F,,f,0,1,2979,2979,100,1,O,100,0,671,8
35.188522,1777916201.276911,6127,,BSF66F,,f,0,2,2929,2929,100,1,O,100,0,671,8
35.188522,1777916201.276911,6127,,BSF66F,,f,0,3,3080,3080,100,1,O,100,0,671,8
35.188522,1777916201.276911,6127,,BSF66F,,f,0,4,2947,2947,100,1,O,100,0,671,8
35.188522,1777916201.276911,6127,,BSF66F,,f,0,5,2751,2751,100,1,O,100,0,671,8
35.188522,1777916201.276911,6127,,BSF66F,,f,0,6,2537,2537,100,1,O,100,0,671,8
35.188522,1777916201.276911,6127,,BSF66F,,f,0,7,0,2910,39,0,T,100,0,671,8
35.29219,1777916201.380579,6128,,BSF66F,,f,0,0,3184,3184,100,1,O,92,0,701,8
35.29219,1777916201.380579,6128,,BSF66F,,f,0,1,3028,3028,100,1,O,92,0,701,8
35.29219,1777916201.380579,6128,,BSF66F,,f,0,2,2921,2921,100,1,O,92,0,701,8
35.29219,1777916201.380579,6128,,BSF66F,,f,0,3,3030,3030,100,1,O,92,0,701,8
35.29219,1777916201.380579,6128,,BSF66F,,f,0,4,2992,2992,100,1,O,92,0,701,8
35.29219,1777916201.380579,6128,,BSF66F,,f,0,5,2734,2734,100,1,O,92,0,701,8
35.29219,1777916201.380579,6128,,BSF66F,,f,0,6,2540,2540,100,1,O,92,0,701,8
35.29219,1777916201.380579,6128,,BSF66F,,f,0,7,2869,2869,41,1,O,92,0,701,8
35.434078,1777916201.522467,6129,,BSF66F,,f,0,0,3183,3183,100,1,O,100,0,29357,8
35.434078,1777916201.522467,6129,,BSF66F,,f,0,1,2999,2999,100,1,O,100,0,29357,8
35.434078,1777916201.522467,6129,,BSF66F,,f,0,2,2895,2895,100,1,O,100,0,29357,8
35.434078,1777916201.522467,6129,,BSF66F,,f,0,3,2929,2929,100,1,O,100,0,29357,8
35.434078,1777916201.522467,6129,,BSF66F,,f,0,4,2977,2977,100,1,O,100,0,29357,8
35.434078,1777916201.522467,6129,,BSF66F,,f,0,5,2694,2694,100,1,O,100,0,29357,8
35.434078,1777916201.522467,6129,,BSF66F,,f,0,6,2498,2498,100,1,O,100,0,29357,8
35.434078,1777916201.522467,6129,,BSF66F,,f,0,7,0,2869,40,0,T,100,0,29357,8
35.4886,1777916201.57699,6130,,BSF66F,,f,0,0,3204,3204,100,1,O,100,0,671,8
35.4886,1777916201.57699,6130,,BSF66F,,f,0,1,3029,3029,100,1,O,100,0,671,8
35.4886,1777916201.57699,6130,,BSF66F,,f,0,2,2885,2885,100,1,O,100,0,671,8
35.4886,1777916201.57699,6130,,BSF66F,,f,0,3,3174,3174,100,1,O,100,0,671,8
35.4886,1777916201.57699,6130,,BSF66F,,f,0,4,2903,2903,100,1,O,100,0,671,8
35.4886,1777916201.57699,6130,,BSF66F,,f,0,5,2731,2731,100,1,O,100,0,671,8
35.4886,1777916201.57699,6130,,BSF66F,,f,0,6,2490,2490,100,1,O,100,0,671,8
35.4886,1777916201.57699,6130,,BSF66F,,f,0,7,0,2869,38,0,T,100,0,671,8
35.604923,1777916201.693312,6131,,BSF66F,,f,0,0,3188,3188,100,1,O,92,0,15167,8
35.604923,1777916201.693312,6131,,BSF66F,,f,0,1,2993,2993,100,1,O,92,0,15167,8
35.604923,1777916201.693312,6131,,BSF66F,,f,0,2,2865,2865,100,1,O,92,0,15167,8
35.604923,1777916201.693312,6131,,BSF66F,,f,0,3,3124,3124,100,1,O,92,0,15167,8
35.604923,1777916201.693312,6131,,BSF66F,,f,0,4,2950,2950,100,1,O,92,0,15167,8
35.604923,1777916201.693312,6131,,BSF66F,,f,0,5,2782,2782,100,1,O,92,0,15167,8
35.604923,1777916201.693312,6131,,BSF66F,,f,0,6,2529,2529,100,1,O,92,0,15167,8
35.604923,1777916201.693312,6131,,BSF66F,,f,0,7,2906,2906,40,1,O,92,0,15167,8
35.713061,1777916201.80145,6132,,BSF66F,,f,0,0,3165,3165,100,1,O,92,0,671,8
35.713061,1777916201.80145,6132,,BSF66F,,f,0,1,3031,3031,100,1,O,92,0,671,8
35.713061,1777916201.80145,6132,,BSF66F,,f,0,2,2923,2923,100,1,O,92,0,671,8
35.713061,1777916201.80145,6132,,BSF66F,,f,0,3,2962,2962,100,1,O,92,0,671,8
35.713061,1777916201.80145,6132,,BSF66F,,f,0,4,2918,2918,100,1,O,92,0,671,8
35.713061,1777916201.80145,6132,,BSF66F,,f,0,5,2757,2757,100,1,O,92,0,671,8
35.713061,1777916201.80145,6132,,BSF66F,,f,0,6,2491,2491,100,1,O,92,0,671,8
35.713061,1777916201.80145,6132,,BSF66F,,f,0,7,2902,2902,42,1,O,92,0,671,8
35.793401,1777916201.88179,6133,,BSF66F,,f,0,0,3158,3158,100,1,O,100,0,671,8
35.793401,1777916201.88179,6133,,BSF66F,,f,0,1,3028,3028,100,1,O,100,0,671,8
35.793401,1777916201.88179,6133,,BSF66F,,f,0,2,2970,2970,100,1,O,100,0,671,8
35.793401,1777916201.88179,6133,,BSF66F,,f,0,3,3010,3010,100,1,O,100,0,671,8
35.793401,1777916201.88179,6133,,BSF66F,,f,0,4,2912,2912,100,1,O,100,0,671,8
35.793401,1777916201.88179,6133,,BSF66F,,f,0,5,2711,2711,100,1,O,100,0,671,8
35.793401,1777916201.88179,6133,,BSF66F,,f,0,6,2492,2492,100,1,O,100,0,671,8
35.793401,1777916201.88179,6133,,BSF66F,,f,0,7,0,2902,41,0,T,100,0,671,8
35.901151,1777916201.98954,6134,,BSF66F,,f,0,0,3168,3168,100,1,O,92,0,671,8
35.901151,1777916201.98954,6134,,BSF66F,,f,0,1,3019,3019,100,1,O,92,0,671,8
35.901151,1777916201.98954,6134,,BSF66F,,f,0,2,2923,2923,100,1,O,92,0,671,8
35.901151,1777916201.98954,6134,,BSF66F,,f,0,3,3114,3114,100,1,O,92,0,671,8
35.901151,1777916201.98954,6134,,BSF66F,,f,0,4,2925,2925,100,1,O,92,0,671,8
35.901151,1777916201.98954,6134,,BSF66F,,f,0,5,2732,2732,100,1,O,92,0,671,8
35.901151,1777916201.98954,6134,,BSF66F,,f,0,6,2500,2500,100,1,O,92,0,671,8
35.901151,1777916201.98954,6134,,BSF66F,,f,0,7,2896,2896,43,1,O,92,0,671,8
35.984094,1777916202.072483,6135,,BSF66F,,f,0,0,3183,3183,100,1,O,100,0,671,8
35.984094,1777916202.072483,6135,,BSF66F,,f,0,1,2996,2996,100,1,O,100,0,671,8
35.984094,1777916202.072483,6135,,BSF66F,,f,0,2,2885,2885,100,1,O,100,0,671,8
35.984094,1777916202.072483,6135,,BSF66F,,f,0,3,3203,3203,100,1,O,100,0,671,8
35.984094,1777916202.072483,6135,,BSF66F,,f,0,4,2988,2988,100,1,O,100,0,671,8
35.984094,1777916202.072483,6135,,BSF66F,,f,0,5,2780,2780,100,1,O,100,0,671,8
35.984094,1777916202.072483,6135,,BSF66F,,f,0,6,2468,2468,100,1,O,100,0,671,8
35.984094,1777916202.072483,6135,,BSF66F,,f,0,7,0,2896,41,0,T,100,0,671,8
36.088536,1777916202.176925,6136,,BSF66F,,f,0,0,3182,3182,100,1,O,100,0,671,8
36.088536,1777916202.176925,6136,,BSF66F,,f,0,1,2980,2980,100,1,O,100,0,671,8
36.088536,1777916202.176925,6136,,BSF66F,,f,0,2,2944,2944,100,1,O,100,0,671,8
36.088536,1777916202.176925,6136,,BSF66F,,f,0,3,3213,3213,100,1,O,100,0,671,8
36.088536,1777916202.176925,6136,,BSF66F,,f,0,4,2894,2894,100,1,O,100,0,671,8
36.088536,1777916202.176925,6136,,BSF66F,,f,0,5,2757,2757,100,1,O,100,0,671,8
36.088536,1777916202.176925,6136,,BSF66F,,f,0,6,2511,2511,100,1,O,100,0,671,8
36.088536,1777916202.176925,6136,,BSF66F,,f,0,7,0,2896,40,0,T,100,0,671,8
36.201099,1777916202.289488,6137,,BSF66F,,f,0,0,3194,3194,100,1,O,93,0,671,8
36.201099,1777916202.289488,6137,,BSF66F,,f,0,1,3012,3012,100,1,O,93,0,671,8
36.201099,1777916202.289488,6137,,BSF66F,,f,0,2,2930,2930,100,1,O,93,0,671,8
36.201099,1777916202.289488,6137,,BSF66F,,f,0,3,2973,2973,100,1,O,93,0,671,8
36.201099,1777916202.289488,6137,,BSF66F,,f,0,4,2957,2957,100,1,O,93,0,671,8
36.201099,1777916202.289488,6137,,BSF66F,,f,0,5,2727,2727,100,1,O,93,0,671,8
36.201099,1777916202.289488,6137,,BSF66F,,f,0,6,2533,2533,100,1,O,93,0,671,8
36.201099,1777916202.289488,6137,,BSF66F,,f,0,7,2923,2923,47,1,O,93,0,671,8
36.298573,1777916202.386962,6138,,BSF66F,,f,0,0,3200,3200,100,1,O,100,0,671,8
36.298573,1777916202.386962,6138,,BSF66F,,f,0,1,3037,3037,100,1,O,100,0,671,8
36.298573,1777916202.386962,6138,,BSF66F,,f,0,2,2838,2838,100,1,O,100,0,671,8
36.298573,1777916202.386962,6138,,BSF66F,,f,0,3,3072,3072,100,1,O,100,0,671,8
36.298573,1777916202.386962,6138,,BSF66F,,f,0,4,2876,2876,100,1,O,100,0,671,8
36.298573,1777916202.386962,6138,,BSF66F,,f,0,5,2780,2780,100,1,O,100,0,671,8
36.298573,1777916202.386962,6138,,BSF66F,,f,0,6,2499,2499,100,1,O,100,0,671,8
36.298573,1777916202.386962,6138,,BSF66F,,f,0,7,0,2923,44,0,T,100,0,671,8
36.438936,1777916202.527325,6139,,BSF66F,,f,0,0,3190,3190,100,1,O,100,0,29235,8
36.438936,1777916202.527325,6139,,BSF66F,,f,0,1,3036,3036,100,1,O,100,0,29235,8
36.438936,1777916202.527325,6139,,BSF66F,,f,0,2,2958,2958,100,1,O,100,0,29235,8
36.438936,1777916202.527325,6139,,BSF66F,,f,0,3,3105,3105,100,1,O,100,0,29235,8
36.438936,1777916202.527325,6139,,BSF66F,,f,0,4,2979,2979,100,1,O,100,0,29235,8
36.438936,1777916202.527325,6139,,BSF66F,,f,0,5,2723,2723,100,1,O,100,0,29235,8
36.438936,1777916202.527325,6139,,BSF66F,,f,0,6,2512,2512,100,1,O,100,0,29235,8
36.438936,1777916202.527325,6139,,BSF66F,,f,0,7,0,2923,42,0,T,100,0,29235,8
36.493535,1777916202.581924,6140,,BSF66F,,f,0,0,3215,3215,100,1,O,93,0,701,8
36.493535,1777916202.581924,6140,,BSF66F,,f,0,1,2987,2987,100,1,O,93,0,701,8
36.493535,1777916202.581924,6140,,BSF66F,,f,0,2,2868,2868,100,1,O,93,0,701,8
36.493535,1777916202.581924,6140,,BSF66F,,f,0,3,3093,3093,100,1,O,93,0,701,8
36.493535,1777916202.581924,6140,,BSF66F,,f,0,4,2913,2913,100,1,O,93,0,701,8
36.493535,1777916202.581924,6140,,BSF66F,,f,0,5,2674,2674,100,1,O,93,0,701,8
36.493535,1777916202.581924,6140,,BSF66F,,f,0,6,2553,2553,100,1,O,93,0,701,8
36.493535,1777916202.581924,6140,,BSF66F,,f,0,7,2878,2878,45,1,O,93,0,701,8
36.606765,1777916202.695154,6141,,BSF66F,,f,0,0,3221,3221,100,1,O,100,0,15197,8
36.606765,1777916202.695154,6141,,BSF66F,,f,0,1,2955,2955,100,1,O,100,0,15197,8
36.606765,1777916202.695154,6141,,BSF66F,,f,0,2,2913,2913,100,1,O,100,0,15197,8
36.606765,1777916202.695154,6141,,BSF66F,,f,0,3,3128,3128,100,1,O,100,0,15197,8
36.606765,1777916202.695154,6141,,BSF66F,,f,0,4,2923,2923,100,1,O,100,0,15197,8
36.606765,1777916202.695154,6141,,BSF66F,,f,0,5,2806,2806,100,1,O,100,0,15197,8
36.606765,1777916202.695154,6141,,BSF66F,,f,0,6,2488,2488,100,1,O,100,0,15197,8
36.606765,1777916202.695154,6141,,BSF66F,,f,0,7,0,2878,42,0,T,100,0,15197,8
36.688533,1777916202.776922,6142,,BSF66F,,f,0,0,3158,3158,100,1,O,93,0,915,8
36.688533,1777916202.776922,6142,,BSF66F,,f,0,1,2971,2971,100,1,O,93,0,915,8
36.688533,1777916202.776922,6142,,BSF66F,,f,0,2,2935,2935,100,1,O,93,0,915,8
36.688533,1777916202.776922,6142,,BSF66F,,f,0,3,2989,2989,100,1,O,93,0,915,8
36.688533,1777916202.776922,6142,,BSF66F,,f,0,4,2956,2956,100,1,O,93,0,915,8
36.688533,1777916202.776922,6142,,BSF66F,,f,0,5,2773,2773,100,1,O,93,0,915,8
36.688533,1777916202.776922,6142,,BSF66F,,f,0,6,2509,2509,100,1,O,93,0,915,8
36.688533,1777916202.776922,6142,,BSF66F,,f,0,7,2868,2868,45,1,O,93,0,915,8
36.793669,1777916202.882058,6143,,BSF66F,,f,0,0,3178,3178,100,1,O,93,0,671,8
36.793669,1777916202.882058,6143,,BSF66F,,f,0,1,2978,2978,100,1,O,93,0,671,8
36.793669,1777916202.882058,6143,,BSF66F,,f,0,2,2893,2893,100,1,O,93,0,671,8
36.793669,1777916202.882058,6143,,BSF66F,,f,0,3,2971,2971,100,1,O,93,0,671,8
36.793669,1777916202.882058,6143,,BSF66F,,f,0,4,2891,2891,100,1,O,93,0,671,8
36.793669,1777916202.882058,6143,,BSF66F,,f,0,5,2734,2734,100,1,O,93,0,671,8
36.793669,1777916202.882058,6143,,BSF66F,,f,0,6,2507,2507,100,1,O,93,0,671,8
36.793669,1777916202.882058,6143,,BSF66F,,f,0,7,2895,2895,47,1,O,93,0,671,8
36.921026,1777916203.009415,6144,,BSF66F,,f,0,0,3193,3193,100,1,O,100,0,640,8
36.921026,1777916203.009415,6144,,BSF66F,,f,0,1,3029,3029,100,1,O,100,0,640,8
36.921026,1777916203.009415,6144,,BSF66F,,f,0,2,2895,2895,100,1,O,100,0,640,8
36.921026,1777916203.009415,6144,,BSF66F,,f,0,3,3150,3150,100,1,O,100,0,640,8
36.921026,1777916203.009415,6144,,BSF66F,,f,0,4,2926,2926,100,1,O,100,0,640,8
36.921026,1777916203.009415,6144,,BSF66F,,f,0,5,2740,2740,100,1,O,100,0,640,8
36.921026,1777916203.009415,6144,,BSF66F,,f,0,6,2507,2507,100,1,O,100,0,640,8
36.921026,1777916203.009415,6144,,BSF66F,,f,0,7,0,2895,45,0,T,100,0,640,8
36.993338,1777916203.081727,6145,,BSF66F,,f,0,0,3203,3203,100,1,O,100,0,671,8
36.993338,1777916203.081727,6145,,BSF66F,,f,0,1,3031,3031,100,1,O,100,0,671,8
36.993338,1777916203.081727,6145,,BSF66F,,f,0,2,2899,2899,100,1,O,100,0,671,8
36.993338,1777916203.081727,6145,,BSF66F,,f,0,3,3212,3212,100,1,O,100,0,671,8
36.993338,1777916203.081727,6145,,BSF66F,,f,0,4,2941,2941,100,1,O,100,0,671,8
36.993338,1777916203.081727,6145,,BSF66F,,f,0,5,2728,2728,100,1,O,100,0,671,8
36.993338,1777916203.081727,6145,,BSF66F,,f,0,6,2524,2524,100,1,O,100,0,671,8
36.993338,1777916203.081727,6145,,BSF66F,,f,0,7,0,2895,44,0,T,100,0,671,8
37.085925,1777916203.174314,6146,,BSF66F,,f,0,0,3218,3218,100,1,O,93,0,671,8
37.085925,1777916203.174314,6146,,BSF66F,,f,0,1,3009,3009,100,1,O,93,0,671,8
37.085925,1777916203.174314,6146,,BSF66F,,f,0,2,2868,2868,100,1,O,93,0,671,8
37.085925,1777916203.174314,6146,,BSF66F,,f,0,3,3211,3211,100,1,O,93,0,671,8
37.085925,1777916203.174314,6146,,BSF66F,,f,0,4,2945,2945,100,1,O,93,0,671,8
37.085925,1777916203.174314,6146,,BSF66F,,f,0,5,2717,2717,100,1,O,93,0,671,8
37.085925,1777916203.174314,6146,,BSF66F,,f,0,6,2546,2546,100,1,O,93,0,671,8
37.085925,1777916203.174314,6146,,BSF66F,,f,0,7,2875,2875,46,1,O,93,0,671,8
37.183573,1777916203.271962,6147,,BSF66F,,f,0,0,3195,3195,100,1,O,100,0,671,8
37.183573,1777916203.271962,6147,,BSF66F,,f,0,1,3028,3028,100,1,O,100,0,671,8
37.183573,1777916203.271962,6147,,BSF66F,,f,0,2,2858,2858,100,1,O,100,0,671,8
37.183573,1777916203.271962,6147,,BSF66F,,f,0,3,3010,3010,100,1,O,100,0,671,8
37.183573,1777916203.271962,6147,,BSF66F,,f,0,4,2939,2939,100,1,O,100,0,671,8
37.183573,1777916203.271962,6147,,BSF66F,,f,0,5,2710,2710,100,1,O,100,0,671,8
37.183573,1777916203.271962,6147,,BSF66F,,f,0,6,2498,2498,100,1,O,100,0,671,8
37.183573,1777916203.271962,6147,,BSF66F,,f,0,7,0,2875,44,0,T,100,0,671,8
37.288845,1777916203.377234,6148,,BSF66F,,f,0,0,3164,3164,100,1,O,100,0,671,8
37.288845,1777916203.377234,6148,,BSF66F,,f,0,1,2965,2965,100,1,O,100,0,671,8
37.288845,1777916203.377234,6148,,BSF66F,,f,0,2,2881,2881,100,1,O,100,0,671,8
37.288845,1777916203.377234,6148,,BSF66F,,f,0,3,3104,3104,100,1,O,100,0,671,8
37.288845,1777916203.377234,6148,,BSF66F,,f,0,4,2942,2942,100,1,O,100,0,671,8
37.288845,1777916203.377234,6148,,BSF66F,,f,0,5,2782,2782,100,1,O,100,0,671,8
37.288845,1777916203.377234,6148,,BSF66F,,f,0,6,2492,2492,100,1,O,100,0,671,8
37.288845,1777916203.377234,6148,,BSF66F,,f,0,7,0,2875,42,0,T,100,0,671,8
37.42802,1777916203.516409,6149,,BSF66F,,f,0,0,3212,3212,100,1,O,93,0,29449,8
37.42802,1777916203.516409,6149,,BSF66F,,f,0,1,2956,2956,100,1,O,93,0,29449,8
37.42802,1777916203.516409,6149,,BSF66F,,f,0,2,2914,2914,100,1,O,93,0,29449,8
37.42802,1777916203.516409,6149,,BSF66F,,f,0,3,2973,2973,100,1,O,93,0,29449,8
37.42802,1777916203.516409,6149,,BSF66F,,f,0,4,2937,2937,100,1,O,93,0,29449,8
37.42802,1777916203.516409,6149,,BSF66F,,f,0,5,2683,2683,100,1,O,93,0,29449,8
37.42802,1777916203.516409,6149,,BSF66F,,f,0,6,2522,2522,100,1,O,93,0,29449,8
37.42802,1777916203.516409,6149,,BSF66F,,f,0,7,2873,2873,44,1,O,93,0,29449,8
37.498464,1777916203.586853,6150,,BSF66F,,f,0,0,3188,3188,100,1,O,100,0,671,8
37.498464,1777916203.586853,6150,,BSF66F,,f,0,1,3047,3047,100,1,O,100,0,671,8
37.498464,1777916203.586853,6150,,BSF66F,,f,0,2,2880,2880,100,1,O,100,0,671,8
37.498464,1777916203.586853,6150,,BSF66F,,f,0,3,3144,3144,100,1,O,100,0,671,8
37.498464,1777916203.586853,6150,,BSF66F,,f,0,4,2899,2899,100,1,O,100,0,671,8
37.498464,1777916203.586853,6150,,BSF66F,,f,0,5,2748,2748,100,1,O,100,0,671,8
37.498464,1777916203.586853,6150,,BSF66F,,f,0,6,2499,2499,100,1,O,100,0,671,8
37.498464,1777916203.586853,6150,,BSF66F,,f,0,7,0,2873,43,0,T,100,0,671,8
37.607344,1777916203.695733,6151,,BSF66F,,f,0,0,3222,3222,100,1,O,100,0,15197,8
37.607344,1777916203.695733,6151,,BSF66F,,f,0,1,3012,3012,100,1,O,100,0,15197,8
37.607344,1777916203.695733,6151,,BSF66F,,f,0,2,2897,2897,100,1,O,100,0,15197,8
37.607344,1777916203.695733,6151,,BSF66F,,f,0,3,3083,3083,100,1,O,100,0,15197,8
37.607344,1777916203.695733,6151,,BSF66F,,f,0,4,2971,2971,100,1,O,100,0,15197,8
37.607344,1777916203.695733,6151,,BSF66F,,f,0,5,2713,2713,100,1,O,100,0,15197,8
37.607344,1777916203.695733,6151,,BSF66F,,f,0,6,2504,2504,100,1,O,100,0,15197,8
37.607344,1777916203.695733,6151,,BSF66F,,f,0,7,0,2873,41,0,T,100,0,15197,8
37.698925,1777916203.787314,6152,,BSF66F,,f,0,0,3193,3193,100,1,O,92,0,701,8
37.698925,1777916203.787314,6152,,BSF66F,,f,0,1,2946,2946,100,1,O,92,0,701,8
37.698925,1777916203.787314,6152,,BSF66F,,f,0,2,2873,2873,100,1,O,92,0,701,8
37.698925,1777916203.787314,6152,,BSF66F,,f,0,3,3019,3019,100,1,O,92,0,701,8
37.698925,1777916203.787314,6152,,BSF66F,,f,0,4,2954,2954,100,1,O,92,0,701,8
37.698925,1777916203.787314,6152,,BSF66F,,f,0,5,2665,2665,100,1,O,92,0,701,8
37.698925,1777916203.787314,6152,,BSF66F,,f,0,6,2567,2567,100,1,O,92,0,701,8
37.698925,1777916203.787314,6152,,BSF66F,,f,0,7,2868,2868,43,1,O,92,0,701,8
37.783544,1777916203.871933,6153,,BSF66F,,f,0,0,3166,3166,100,1,O,100,0,671,8
37.783544,1777916203.871933,6153,,BSF66F,,f,0,1,3045,3045,100,1,O,100,0,671,8
37.783544,1777916203.871933,6153,,BSF66F,,f,0,2,2927,2927,100,1,O,100,0,671,8
37.783544,1777916203.871933,6153,,BSF66F,,f,0,3,3001,3001,100,1,O,100,0,671,8
37.783544,1777916203.871933,6153,,BSF66F,,f,0,4,2948,2948,100,1,O,100,0,671,8
37.783544,1777916203.871933,6153,,BSF66F,,f,0,5,2764,2764,100,1,O,100,0,671,8
37.783544,1777916203.871933,6153,,BSF66F,,f,0,6,2477,2477,100,1,O,100,0,671,8
37.783544,1777916203.871933,6153,,BSF66F,,f,0,7,0,2868,41,0,T,100,0,671,8
37.888734,1777916203.977123,6154,,BSF66F,,f,0,0,3169,3169,100,1,O,93,0,793,8
37.888734,1777916203.977123,6154,,BSF66F,,f,0,1,2942,2942,100,1,O,93,0,793,8
37.888734,1777916203.977123,6154,,BSF66F,,f,0,2,2868,2868,100,1,O,93,0,793,8
