host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
31.198152,1777917088.823109,8239,,BSF66F,,f,0,5,2213,2213,100,1,O,100,0,671,8
31.198152,1777917088.823109,8239,,BSF66F,,f,0,6,3211,3211,100,1,O,100,0,671,8
31.198152,1777917088.823109,8239,,BSF66F,,f,0,7,0,3643,25,0,T,100,0,671,8
31.303261,1777917088.928218,8240,,BSF66F,,f,0,0,3115,3115,100,1,O,91,0,854,8
31.303261,1777917088.928218,8240,,BSF66F,,f,0,1,2567,2567,100,1,O,91,0,854,8
31.303261,1777917088.928218,8240,,BSF66F,,f,0,2,3410,3410,100,1,O,91,0,854,8
31.303261,1777917088.928218,8240,,BSF66F,,f,0,3,3818,3818,100,1,O,91,0,854,8
31.303261,1777917088.928218,8240,,BSF66F,,f,0,4,2560,2560,100,1,O,91,0,854,8
31.303261,1777917088.928218,8240,,BSF66F,,f,0,5,2183,2183,100,1,O,91,0,854,8
31.303261,1777917088.928218,8240,,BSF66F,,f,0,6,3201,3201,100,1,O,91,0,854,8
31.303261,1777917088.928218,8240,,BSF66F,,f,0,7,3620,3620,28,1,O,91,0,854,8
31.444381,1777917089.069338,8241,,BSF66F,,f,0,0,3117,3117,100,1,O,100,0,29357,8
31.444381,1777917089.069338,8241,,BSF66F,,f,0,1,2580,2580,100,1,O,100,0,29357,8
31.444381,1777917089.069338,8241,,BSF66F,,f,0,2,3418,3418,100,1,O,100,0,29357,8
31.444381,1777917089.069338,8241,,BSF66F,,f,0,3,3774,3774,100,1,O,100,0,29357,8
31.444381,1777917089.069338,8241,,BSF66F,,f,0,4,2596,2596,100,1,O,100,0,29357,8
31.444381,1777917089.069338,8241,,BSF66F,,f,0,5,2288,2288,100,1,O,100,0,29357,8
31.444381,1777917089.069338,8241,,BSF66F,,f,0,6,3405,3405,100,1,O,100,0,29357,8
31.444381,1777917089.069338,8241,,BSF66F,,f,0,7,0,3620,29,0,T,100,0,29357,8
31.524508,1777917089.149465,8242,,BSF66F,,f,0,0,3111,3111,100,1,O,100,0,15228,8
31.524508,1777917089.149465,8242,,BSF66F,,f,0,1,2509,2509,100,1,O,100,0,15228,8
31.524508,1777917089.149465,8242,,BSF66F,,f,0,2,3409,3409,100,1,O,100,0,15228,8
31.524508,1777917089.149465,8242,,BSF66F,,f,0,3,4004,4004,100,1,O,100,0,15228,8
31.524508,1777917089.149465,8242,,BSF66F,,f,0,4,2570,2570,100,1,O,100,0,15228,8
31.524508,1777917089.149465,8242,,BSF66F,,f,0,5,2199,2199,100,1,O,100,0,15228,8
31.524508,1777917089.149465,8242,,BSF66F,,f,0,6,3206,3206,100,1,O,100,0,15228,8
31.524508,1777917089.149465,8242,,BSF66F,,f,0,7,0,3620,27,0,T,100,0,15228,8
31.603215,1777917089.228172,8243,,BSF66F,,f,0,0,3123,3123,100,1,O,91,0,793,8
31.603215,1777917089.228172,8243,,BSF66F,,f,0,1,2558,2558,100,1,O,91,0,793,8
31.603215,1777917089.228172,8243,,BSF66F,,f,0,2,3411,3411,100,1,O,91,0,793,8
31.603215,1777917089.228172,8243,,BSF66F,,f,0,3,3913,3913,100,1,O,91,0,793,8
31.603215,1777917089.228172,8243,,BSF66F,,f,0,4,2606,2606,100,1,O,91,0,793,8
31.603215,1777917089.228172,8243,,BSF66F,,f,0,5,2237,2237,100,1,O,91,0,793,8
31.603215,1777917089.228172,8243,,BSF66F,,f,0,6,3140,3140,100,1,O,91,0,793,8
31.603215,1777917089.228172,8243,,BSF66F,,f,0,7,3534,3534,31,1,O,91,0,793,8
31.700718,1777917089.325675,8244,,BSF66F,,f,0,0,3081,3081,100,1,O,100,0,671,8
31.700718,1777917089.325675,8244,,BSF66F,,f,0,1,2549,2549,100,1,O,100,0,671,8
31.700718,1777917089.325675,8244,,BSF66F,,f,0,2,3386,3386,100,1,O,100,0,671,8
31.700718,1777917089.325675,8244,,BSF66F,,f,0,3,3731,3731,100,1,O,100,0,671,8
31.700718,1777917089.325675,8244,,BSF66F,,f,0,4,2577,2577,100,1,O,100,0,671,8
31.700718,1777917089.325675,8244,,BSF66F,,f,0,5,2138,2138,100,1,O,100,0,671,8
31.700718,1777917089.325675,8244,,BSF66F,,f,0,6,3167,3167,100,1,O,100,0,671,8
31.700718,1777917089.325675,8244,,BSF66F,,f,0,7,0,3534,30,0,T,100,0,671,8
31.798065,1777917089.423022,8245,,BSF66F,,f,0,0,3110,3110,100,1,O,100,0,671,8
31.798065,1777917089.423022,8245,,BSF66F,,f,0,1,2565,2565,100,1,O,100,0,671,8
31.798065,1777917089.423022,8245,,BSF66F,,f,0,2,3464,3464,100,1,O,100,0,671,8
31.798065,1777917089.423022,8245,,BSF66F,,f,0,3,3861,3861,100,1,O,100,0,671,8
31.798065,1777917089.423022,8245,,BSF66F,,f,0,4,2544,2544,100,1,O,100,0,671,8
31.798065,1777917089.423022,8245,,BSF66F,,f,0,5,2206,2206,100,1,O,100,0,671,8
31.798065,1777917089.423022,8245,,BSF66F,,f,0,6,3181,3181,100,1,O,100,0,671,8
31.798065,1777917089.423022,8245,,BSF66F,,f,0,7,0,3534,28,0,T,100,0,671,8
31.908839,1777917089.533796,8246,,BSF66F,,f,0,0,3095,3095,100,1,O,100,0,915,8
31.908839,1777917089.533796,8246,,BSF66F,,f,0,1,2525,2525,100,1,O,100,0,915,8
31.908839,1777917089.533796,8246,,BSF66F,,f,0,2,3392,3392,100,1,O,100,0,915,8
31.908839,1777917089.533796,8246,,BSF66F,,f,0,3,3839,3839,100,1,O,100,0,915,8
31.908839,1777917089.533796,8246,,BSF66F,,f,0,4,2553,2553,100,1,O,100,0,915,8
31.908839,1777917089.533796,8246,,BSF66F,,f,0,5,2231,2231,100,1,O,100,0,915,8
31.908839,1777917089.533796,8246,,BSF66F,,f,0,6,3164,3164,100,1,O,100,0,915,8
31.908839,1777917089.533796,8246,,BSF66F,,f,0,7,0,3534,27,0,T,100,0,915,8
32.000612,1777917089.625569,8247,,BSF66F,,f,0,0,3108,3108,100,1,O,91,0,671,8
32.000612,1777917089.625569,8247,,BSF66F,,f,0,1,2553,2553,100,1,O,91,0,671,8
32.000612,1777917089.625569,8247,,BSF66F,,f,0,2,3386,3386,100,1,O,91,0,671,8
32.000612,1777917089.625569,8247,,BSF66F,,f,0,3,3928,3928,100,1,O,91,0,671,8
32.000612,1777917089.625569,8247,,BSF66F,,f,0,4,2617,2617,100,1,O,91,0,671,8
32.000612,1777917089.625569,8247,,BSF66F,,f,0,5,2219,2219,100,1,O,91,0,671,8
32.000612,1777917089.625569,8247,,BSF66F,,f,0,6,3426,3426,100,1,O,91,0,671,8
32.000612,1777917089.625569,8247,,BSF66F,,f,0,7,3538,3538,30,1,O,91,0,671,8
32.098665,1777917089.723622,8248,,BSF66F,,f,0,0,3111,3111,100,1,O,100,0,671,8
32.098665,1777917089.723622,8248,,BSF66F,,f,0,1,2560,2560,100,1,O,100,0,671,8
32.098665,1777917089.723622,8248,,BSF66F,,f,0,2,3408,3408,100,1,O,100,0,671,8
32.098665,1777917089.723622,8248,,BSF66F,,f,0,3,3952,3952,100,1,O,100,0,671,8
32.098665,1777917089.723622,8248,,BSF66F,,f,0,4,2588,2588,100,1,O,100,0,671,8
32.098665,1777917089.723622,8248,,BSF66F,,f,0,5,2201,2201,100,1,O,100,0,671,8
32.098665,1777917089.723622,8248,,BSF66F,,f,0,6,3122,3122,100,1,O,100,0,671,8
32.098665,1777917089.723622,8248,,BSF66F,,f,0,7,0,3538,29,0,T,100,0,671,8
32.203295,1777917089.828252,8249,,BSF66F,,f,0,0,3080,3080,100,1,O,100,0,915,8
32.203295,1777917089.828252,8249,,BSF66F,,f,0,1,2577,2577,100,1,O,100,0,915,8
32.203295,1777917089.828252,8249,,BSF66F,,f,0,2,3412,3412,100,1,O,100,0,915,8
32.203295,1777917089.828252,8249,,BSF66F,,f,0,3,3855,3855,100,1,O,100,0,915,8
32.203295,1777917089.828252,8249,,BSF66F,,f,0,4,2571,2571,100,1,O,100,0,915,8
32.203295,1777917089.828252,8249,,BSF66F,,f,0,5,2300,2300,100,1,O,100,0,915,8
32.203295,1777917089.828252,8249,,BSF66F,,f,0,6,3183,3183,100,1,O,100,0,915,8
32.203295,1777917089.828252,8249,,BSF66F,,f,0,7,0,3538,28,0,T,100,0,915,8
32.323202,1777917089.948159,8250,,BSF66F,,f,0,0,3096,3096,100,1,O,100,0,671,8
32.323202,1777917089.948159,8250,,BSF66F,,f,0,1,2542,2542,100,1,O,100,0,671,8
32.323202,1777917089.948159,8250,,BSF66F,,f,0,2,3399,3399,100,1,O,100,0,671,8
32.323202,1777917089.948159,8250,,BSF66F,,f,0,3,3774,3774,100,1,O,100,0,671,8
32.323202,1777917089.948159,8250,,BSF66F,,f,0,4,2584,2584,100,1,O,100,0,671,8
32.323202,1777917089.948159,8250,,BSF66F,,f,0,5,2193,2193,100,1,O,100,0,671,8
32.323202,1777917089.948159,8250,,BSF66F,,f,0,6,2998,2998,100,1,O,100,0,671,8
32.323202,1777917089.948159,8250,,BSF66F,,f,0,7,0,3538,26,0,T,100,0,671,8
32.435363,1777917090.06032,8251,,BSF66F,,f,0,0,3108,3108,100,1,O,100,0,29266,8
32.435363,1777917090.06032,8251,,BSF66F,,f,0,1,2560,2560,100,1,O,100,0,29266,8
32.435363,1777917090.06032,8251,,BSF66F,,f,0,2,3431,3431,100,1,O,100,0,29266,8
32.435363,1777917090.06032,8251,,BSF66F,,f,0,3,3808,3808,100,1,O,100,0,29266,8
32.435363,1777917090.06032,8251,,BSF66F,,f,0,4,2587,2587,100,1,O,100,0,29266,8
32.435363,1777917090.06032,8251,,BSF66F,,f,0,5,2189,2189,100,1,O,100,0,29266,8
32.435363,1777917090.06032,8251,,BSF66F,,f,0,6,3128,3128,100,1,O,100,0,29266,8
32.435363,1777917090.06032,8251,,BSF66F,,f,0,7,0,3538,25,0,T,100,0,29266,8
32.539297,1777917090.164254,8252,,BSF66F,,f,0,0,3106,3106,100,1,O,100,0,15197,8
32.539297,1777917090.164254,8252,,BSF66F,,f,0,1,2566,2566,100,1,O,100,0,15197,8
32.539297,1777917090.164254,8252,,BSF66F,,f,0,2,3395,3395,100,1,O,100,0,15197,8
32.539297,1777917090.164254,8252,,BSF66F,,f,0,3,3896,3896,100,1,O,100,0,15197,8
32.539297,1777917090.164254,8252,,BSF66F,,f,0,4,2558,2558,100,1,O,100,0,15197,8
32.539297,1777917090.164254,8252,,BSF66F,,f,0,5,2214,2214,100,1,O,100,0,15197,8
32.539297,1777917090.164254,8252,,BSF66F,,f,0,6,3146,3146,100,1,O,100,0,15197,8
32.539297,1777917090.164254,8252,,BSF66F,,f,0,7,0,3538,25,0,T,100,0,15197,8
32.600598,1777917090.225555,8253,,BSF66F,,f,0,0,3130,3130,100,1,O,100,0,671,8
32.600598,1777917090.225555,8253,,BSF66F,,f,0,1,2550,2550,100,1,O,100,0,671,8
32.600598,1777917090.225555,8253,,BSF66F,,f,0,2,3396,3396,100,1,O,100,0,671,8
32.600598,1777917090.225555,8253,,BSF66F,,f,0,3,3921,3921,100,1,O,100,0,671,8
32.600598,1777917090.225555,8253,,BSF66F,,f,0,4,2578,2578,100,1,O,100,0,671,8
32.600598,1777917090.225555,8253,,BSF66F,,f,0,5,2172,2172,100,1,O,100,0,671,8
32.600598,1777917090.225555,8253,,BSF66F,,f,0,6,3446,3446,100,1,O,100,0,671,8
32.600598,1777917090.225555,8253,,BSF66F,,f,0,7,0,3538,24,0,T,100,0,671,8
32.698252,1777917090.323209,8254,,BSF66F,,f,0,0,3130,3130,100,1,O,89,0,671,8
32.698252,1777917090.323209,8254,,BSF66F,,f,0,1,2552,2552,100,1,O,89,0,671,8
32.698252,1777917090.323209,8254,,BSF66F,,f,0,2,3396,3396,100,1,O,89,0,671,8
32.698252,1777917090.323209,8254,,BSF66F,,f,0,3,3669,3669,100,1,O,89,0,671,8
32.698252,1777917090.323209,8254,,BSF66F,,f,0,4,2608,2608,100,1,O,89,0,671,8
32.698252,1777917090.323209,8254,,BSF66F,,f,0,5,0,2172,96,0,T,89,0,671,8
32.698252,1777917090.323209,8254,,BSF66F,,f,0,6,3107,3107,100,1,O,89,0,671,8
32.698252,1777917090.323209,8254,,BSF66F,,f,0,7,3554,3554,26,1,O,89,0,671,8
32.803293,1777917090.42825,8255,,BSF66F,,f,0,0,3104,3104,100,1,O,99,0,823,8
32.803293,1777917090.42825,8255,,BSF66F,,f,0,1,2548,2548,100,1,O,99,0,823,8
32.803293,1777917090.42825,8255,,BSF66F,,f,0,2,3439,3439,100,1,O,99,0,823,8
32.803293,1777917090.42825,8255,,BSF66F,,f,0,3,3674,3674,100,1,O,99,0,823,8
32.803293,1777917090.42825,8255,,BSF66F,,f,0,4,2596,2596,100,1,O,99,0,823,8
32.803293,1777917090.42825,8255,,BSF66F,,f,0,5,2228,2228,96,1,O,99,0,823,8
32.803293,1777917090.42825,8255,,BSF66F,,f,0,6,3194,3194,100,1,O,99,0,823,8
32.803293,1777917090.42825,8255,,BSF66F,,f,0,7,0,3554,25,0,T,99,0,823,8
32.900685,1777917090.525642,8256,,BSF66F,,f,0,0,3106,3106,100,1,O,99,0,671,8
32.900685,1777917090.525642,8256,,BSF66F,,f,0,1,2556,2556,100,1,O,99,0,671,8
32.900685,1777917090.525642,8256,,BSF66F,,f,0,2,3439,3439,100,1,O,99,0,671,8
32.900685,1777917090.525642,8256,,BSF66F,,f,0,3,3818,3818,100,1,O,99,0,671,8
32.900685,1777917090.525642,8256,,BSF66F,,f,0,4,2563,2563,100,1,O,99,0,671,8
32.900685,1777917090.525642,8256,,BSF66F,,f,0,5,2160,2160,96,1,O,99,0,671,8
32.900685,1777917090.525642,8256,,BSF66F,,f,0,6,3556,3556,100,1,O,99,0,671,8
32.900685,1777917090.525642,8256,,BSF66F,,f,0,7,0,3554,25,0,T,99,0,671,8
33.005654,1777917090.630611,8257,,BSF66F,,f,0,0,3119,3119,100,1,O,91,0,671,8
33.005654,1777917090.630611,8257,,BSF66F,,f,0,1,2563,2563,100,1,O,91,0,671,8
33.005654,1777917090.630611,8257,,BSF66F,,f,0,2,3379,3379,100,1,O,91,0,671,8
33.005654,1777917090.630611,8257,,BSF66F,,f,0,3,3937,3937,100,1,O,91,0,671,8
33.005654,1777917090.630611,8257,,BSF66F,,f,0,4,2599,2599,100,1,O,91,0,671,8
33.005654,1777917090.630611,8257,,BSF66F,,f,0,5,2273,2273,100,1,O,91,0,671,8
33.005654,1777917090.630611,8257,,BSF66F,,f,0,6,3160,3160,100,1,O,91,0,671,8
33.005654,1777917090.630611,8257,,BSF66F,,f,0,7,3535,3535,29,1,O,91,0,671,8
33.102991,1777917090.727948,8258,,BSF66F,,f,0,0,3108,3108,100,1,O,100,0,915,8
33.102991,1777917090.727948,8258,,BSF66F,,f,0,1,2549,2549,100,1,O,100,0,915,8
33.102991,1777917090.727948,8258,,BSF66F,,f,0,2,3433,3433,100,1,O,100,0,915,8
33.102991,1777917090.727948,8258,,BSF66F,,f,0,3,3933,3933,100,1,O,100,0,915,8
33.102991,1777917090.727948,8258,,BSF66F,,f,0,4,2581,2581,100,1,O,100,0,915,8
33.102991,1777917090.727948,8258,,BSF66F,,f,0,5,2183,2183,100,1,O,100,0,915,8
33.102991,1777917090.727948,8258,,BSF66F,,f,0,6,3165,3165,100,1,O,100,0,915,8
33.102991,1777917090.727948,8258,,BSF66F,,f,0,7,0,3535,27,0,T,100,0,915,8
33.200712,1777917090.825669,8259,,BSF66F,,f,0,0,3091,3091,100,1,O,100,0,671,8
33.200712,1777917090.825669,8259,,BSF66F,,f,0,1,2528,2528,100,1,O,100,0,671,8
33.200712,1777917090.825669,8259,,BSF66F,,f,0,2,3427,3427,100,1,O,100,0,671,8
33.200712,1777917090.825669,8259,,BSF66F,,f,0,3,3828,3828,100,1,O,100,0,671,8
33.200712,1777917090.825669,8259,,BSF66F,,f,0,4,2575,2575,100,1,O,100,0,671,8
33.200712,1777917090.825669,8259,,BSF66F,,f,0,5,2137,2137,100,1,O,100,0,671,8
33.200712,1777917090.825669,8259,,BSF66F,,f,0,6,3202,3202,100,1,O,100,0,671,8
33.200712,1777917090.825669,8259,,BSF66F,,f,0,7,0,3535,26,0,T,100,0,671,8
33.298185,1777917090.923142,8260,,BSF66F,,f,0,0,3105,3105,100,1,O,100,0,671,8
33.298185,1777917090.923142,8260,,BSF66F,,f,0,1,2565,2565,100,1,O,100,0,671,8
33.298185,1777917090.923142,8260,,BSF66F,,f,0,2,3411,3411,100,1,O,100,0,671,8
33.298185,1777917090.923142,8260,,BSF66F,,f,0,3,3748,3748,100,1,O,100,0,671,8
33.298185,1777917090.923142,8260,,BSF66F,,f,0,4,2534,2534,100,1,O,100,0,671,8
33.298185,1777917090.923142,8260,,BSF66F,,f,0,5,2149,2149,100,1,O,100,0,671,8
33.298185,1777917090.923142,8260,,BSF66F,,f,0,6,3163,3163,100,1,O,100,0,671,8
33.298185,1777917090.923142,8260,,BSF66F,,f,0,7,0,3535,25,0,T,100,0,671,8
33.439258,1777917091.064215,8261,,BSF66F,,f,0,0,3127,3127,100,1,O,100,0,29296,8
33.439258,1777917091.064215,8261,,BSF66F,,f,0,1,2550,2550,100,1,O,100,0,29296,8
33.439258,1777917091.064215,8261,,BSF66F,,f,0,2,3399,3399,100,1,O,100,0,29296,8
33.439258,1777917091.064215,8261,,BSF66F,,f,0,3,3739,3739,100,1,O,100,0,29296,8
33.439258,1777917091.064215,8261,,BSF66F,,f,0,4,2542,2542,100,1,O,100,0,29296,8
33.439258,1777917091.064215,8261,,BSF66F,,f,0,5,2199,2199,100,1,O,100,0,29296,8
33.439258,1777917091.064215,8261,,BSF66F,,f,0,6,3195,3195,100,1,O,100,0,29296,8
33.439258,1777917091.064215,8261,,BSF66F,,f,0,7,0,3535,23,0,T,100,0,29296,8
33.519581,1777917091.144538,8262,,BSF66F,,f,0,0,3092,3092,100,1,O,100,0,15136,8
33.519581,1777917091.144538,8262,,BSF66F,,f,0,1,2520,2520,100,1,O,100,0,15136,8
33.519581,1777917091.144538,8262,,BSF66F,,f,0,2,3441,3441,100,1,O,100,0,15136,8
33.519581,1777917091.144538,8262,,BSF66F,,f,0,3,3913,3913,100,1,O,100,0,15136,8
33.519581,1777917091.144538,8262,,BSF66F,,f,0,4,2604,2604,100,1,O,100,0,15136,8
33.519581,1777917091.144538,8262,,BSF66F,,f,0,5,2203,2203,100,1,O,100,0,15136,8
33.519581,1777917091.144538,8262,,BSF66F,,f,0,6,3110,3110,100,1,O,100,0,15136,8
33.519581,1777917091.144538,8262,,BSF66F,,f,0,7,0,3535,22,0,T,100,0,15136,8
33.605637,1777917091.230594,8263,,BSF66F,,f,0,0,3084,3084,100,1,O,90,0,671,8
33.605637,1777917091.230594,8263,,BSF66F,,f,0,1,2514,2514,100,1,O,90,0,671,8
33.605637,1777917091.230594,8263,,BSF66F,,f,0,2,3419,3419,100,1,O,90,0,671,8
33.605637,1777917091.230594,8263,,BSF66F,,f,0,3,3865,3865,100,1,O,90,0,671,8
33.605637,1777917091.230594,8263,,BSF66F,,f,0,4,2590,2590,100,1,O,90,0,671,8
33.605637,1777917091.230594,8263,,BSF66F,,f,0,5,2188,2188,100,1,O,90,0,671,8
33.605637,1777917091.230594,8263,,BSF66F,,f,0,6,3143,3143,100,1,O,90,0,671,8
33.605637,1777917091.230594,8263,,BSF66F,,f,0,7,3576,3576,26,1,O,90,0,671,8
33.703568,1777917091.328525,8264,,BSF66F,,f,0,0,3058,3058,100,1,O,100,0,823,8
33.703568,1777917091.328525,8264,,BSF66F,,f,0,1,2543,2543,100,1,O,100,0,823,8
33.703568,1777917091.328525,8264,,BSF66F,,f,0,2,3424,3424,100,1,O,100,0,823,8
33.703568,1777917091.328525,8264,,BSF66F,,f,0,3,3938,3938,100,1,O,100,0,823,8
33.703568,1777917091.328525,8264,,BSF66F,,f,0,4,2561,2561,100,1,O,100,0,823,8
33.703568,1777917091.328525,8264,,BSF66F,,f,0,5,2224,2224,100,1,O,100,0,823,8
33.703568,1777917091.328525,8264,,BSF66F,,f,0,6,3170,3170,100,1,O,100,0,823,8
33.703568,1777917091.328525,8264,,BSF66F,,f,0,7,0,3576,25,0,T,100,0,823,8
33.800596,1777917091.425553,8265,,BSF66F,,f,0,0,3101,3101,100,1,O,91,0,671,8
33.800596,1777917091.425553,8265,,BSF66F,,f,0,1,2518,2518,100,1,O,91,0,671,8
33.800596,1777917091.425553,8265,,BSF66F,,f,0,2,3390,3390,100,1,O,91,0,671,8
33.800596,1777917091.425553,8265,,BSF66F,,f,0,3,3913,3913,100,1,O,91,0,671,8
33.800596,1777917091.425553,8265,,BSF66F,,f,0,4,2578,2578,100,1,O,91,0,671,8
33.800596,1777917091.425553,8265,,BSF66F,,f,0,5,2192,2192,100,1,O,91,0,671,8
33.800596,1777917091.425553,8265,,BSF66F,,f,0,6,3103,3103,100,1,O,91,0,671,8
33.800596,1777917091.425553,8265,,BSF66F,,f,0,7,3622,3622,28,1,O,91,0,671,8
33.905698,1777917091.530655,8266,,BSF66F,,f,0,0,3079,3079,100,1,O,91,0,671,8
33.905698,1777917091.530655,8266,,BSF66F,,f,0,1,2549,2549,100,1,O,91,0,671,8
33.905698,1777917091.530655,8266,,BSF66F,,f,0,2,3413,3413,100,1,O,91,0,671,8
33.905698,1777917091.530655,8266,,BSF66F,,f,0,3,3957,3957,100,1,O,91,0,671,8
33.905698,1777917091.530655,8266,,BSF66F,,f,0,4,2689,2689,100,1,O,91,0,671,8
33.905698,1777917091.530655,8266,,BSF66F,,f,0,5,2227,2227,100,1,O,91,0,671,8
33.905698,1777917091.530655,8266,,BSF66F,,f,0,6,3162,3162,100,1,O,91,0,671,8
33.905698,1777917091.530655,8266,,BSF66F,,f,0,7,3577,3577,30,1,O,91,0,671,8
34.010732,1777917091.635689,8267,,BSF66F,,f,0,0,3115,3115,100,1,O,91,0,915,8
34.010732,1777917091.635689,8267,,BSF66F,,f,0,1,2541,2541,100,1,O,91,0,915,8
34.010732,1777917091.635689,8267,,BSF66F,,f,0,2,3427,3427,100,1,O,91,0,915,8
34.010732,1777917091.635689,8267,,BSF66F,,f,0,3,3948,3948,100,1,O,91,0,915,8
34.010732,1777917091.635689,8267,,BSF66F,,f,0,4,2602,2602,100,1,O,91,0,915,8
34.010732,1777917091.635689,8267,,BSF66F,,f,0,5,2256,2256,100,1,O,91,0,915,8
34.010732,1777917091.635689,8267,,BSF66F,,f,0,6,3148,3148,100,1,O,91,0,915,8
34.010732,1777917091.635689,8267,,BSF66F,,f,0,7,3583,3583,33,1,O,91,0,915,8
34.123191,1777917091.748148,8268,,BSF66F,,f,0,0,3115,3115,100,1,O,100,0,671,8
34.123191,1777917091.748148,8268,,BSF66F,,f,0,1,2563,2563,100,1,O,100,0,671,8
34.123191,1777917091.748148,8268,,BSF66F,,f,0,2,3442,3442,100,1,O,100,0,671,8
34.123191,1777917091.748148,8268,,BSF66F,,f,0,3,3999,3999,100,1,O,100,0,671,8
34.123191,1777917091.748148,8268,,BSF66F,,f,0,4,2588,2588,100,1,O,100,0,671,8
34.123191,1777917091.748148,8268,,BSF66F,,f,0,5,2173,2173,100,1,O,100,0,671,8
34.123191,1777917091.748148,8268,,BSF66F,,f,0,6,3154,3154,100,1,O,100,0,671,8
34.123191,1777917091.748148,8268,,BSF66F,,f,0,7,0,3583,32,0,T,100,0,671,8
34.20629,1777917091.831247,8269,,BSF66F,,f,0,0,3153,3153,100,1,O,100,0,671,8
34.20629,1777917091.831247,8269,,BSF66F,,f,0,1,2547,2547,100,1,O,100,0,671,8
34.20629,1777917091.831247,8269,,BSF66F,,f,0,2,3419,3419,100,1,O,100,0,671,8
34.20629,1777917091.831247,8269,,BSF66F,,f,0,3,3731,3731,100,1,O,100,0,671,8
34.20629,1777917091.831247,8269,,BSF66F,,f,0,4,2638,2638,100,1,O,100,0,671,8
34.20629,1777917091.831247,8269,,BSF66F,,f,0,5,2172,2172,100,1,O,100,0,671,8
34.20629,1777917091.831247,8269,,BSF66F,,f,0,6,3153,3153,100,1,O,100,0,671,8
34.20629,1777917091.831247,8269,,BSF66F,,f,0,7,0,3583,31,0,T,100,0,671,8
34.303109,1777917091.928066,8270,,BSF66F,,f,0,0,3113,3113,100,1,O,91,0,915,8
34.303109,1777917091.928066,8270,,BSF66F,,f,0,1,2604,2604,100,1,O,91,0,915,8
34.303109,1777917091.928066,8270,,BSF66F,,f,0,2,3397,3397,100,1,O,91,0,915,8
34.303109,1777917091.928066,8270,,BSF66F,,f,0,3,3830,3830,100,1,O,91,0,915,8
34.303109,1777917091.928066,8270,,BSF66F,,f,0,4,2620,2620,100,1,O,91,0,915,8
34.303109,1777917091.928066,8270,,BSF66F,,f,0,5,2183,2183,100,1,O,91,0,915,8
34.303109,1777917091.928066,8270,,BSF66F,,f,0,6,3123,3123,100,1,O,91,0,915,8
34.303109,1777917091.928066,8270,,BSF66F,,f,0,7,3566,3566,33,1,O,91,0,915,8
34.437665,1777917092.062622,8271,,BSF66F,,f,0,0,3048,3048,100,1,O,100,0,29449,8
34.437665,1777917092.062622,8271,,BSF66F,,f,0,1,2541,2541,100,1,O,100,0,29449,8
34.437665,1777917092.062622,8271,,BSF66F,,f,0,2,3404,3404,100,1,O,100,0,29449,8
34.437665,1777917092.062622,8271,,BSF66F,,f,0,3,3898,3898,100,1,O,100,0,29449,8
34.437665,1777917092.062622,8271,,BSF66F,,f,0,4,2605,2605,100,1,O,100,0,29449,8
34.437665,1777917092.062622,8271,,BSF66F,,f,0,5,2174,2174,100,1,O,100,0,29449,8
34.437665,1777917092.062622,8271,,BSF66F,,f,0,6,3123,3123,100,1,O,100,0,29449,8
34.437665,1777917092.062622,8271,,BSF66F,,f,0,7,0,3566,32,0,T,100,0,29449,8
34.524501,1777917092.149458,8272,,BSF66F,,f,0,0,3097,3097,100,1,O,100,0,15289,8
34.524501,1777917092.149458,8272,,BSF66F,,f,0,1,2558,2558,100,1,O,100,0,15289,8
34.524501,1777917092.149458,8272,,BSF66F,,f,0,2,3384,3384,100,1,O,100,0,15289,8
34.524501,1777917092.149458,8272,,BSF66F,,f,0,3,3955,3955,100,1,O,100,0,15289,8
34.524501,1777917092.149458,8272,,BSF66F,,f,0,4,2896,2896,100,1,O,100,0,15289,8
34.524501,1777917092.149458,8272,,BSF66F,,f,0,5,2173,2173,100,1,O,100,0,15289,8
34.524501,1777917092.149458,8272,,BSF66F,,f,0,6,3187,3187,100,1,O,100,0,15289,8
34.524501,1777917092.149458,8272,,BSF66F,,f,0,7,0,3566,31,0,T,100,0,15289,8
34.603059,1777917092.228016,8273,,BSF66F,,f,0,0,3121,3121,100,1,O,91,0,915,8
34.603059,1777917092.228016,8273,,BSF66F,,f,0,1,2525,2525,100,1,O,91,0,915,8
34.603059,1777917092.228016,8273,,BSF66F,,f,0,2,3407,3407,100,1,O,91,0,915,8
34.603059,1777917092.228016,8273,,BSF66F,,f,0,3,3897,3897,100,1,O,91,0,915,8
34.603059,1777917092.228016,8273,,BSF66F,,f,0,4,2589,2589,100,1,O,91,0,915,8
34.603059,1777917092.228016,8273,,BSF66F,,f,0,5,2273,2273,100,1,O,91,0,915,8
34.603059,1777917092.228016,8273,,BSF66F,,f,0,6,3164,3164,100,1,O,91,0,915,8
34.603059,1777917092.228016,8273,,BSF66F,,f,0,7,3600,3600,35,1,O,91,0,915,8
34.70064,1777917092.325597,8274,,BSF66F,,f,0,0,3114,3114,100,1,O,100,0,671,8
34.70064,1777917092.325597,8274,,BSF66F,,f,0,1,2554,2554,100,1,O,100,0,671,8
