experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A3_U4_P3_L15_I0_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,98.30033748227642,160.10174798625494,178.1310905533713,110.90074751001968,40661,57.11442726822472,109.19052350201123,126.80676302156745,71.6658649302295,40661,63.34433287048,137.4986764007151,156.12568018798493,84.63438782246396,100.4349758721429,172.05102250637634,110.69628916356524,122.54251971191768,153.07011839757308,91.94391609699406,63.574103373337124,44.81427203269152,24.992459762785558,81.02397793754352,145.24067437019264,nan,nan,nan,1.0,0.08283737545865687,0.358654069893651,nan,nan,17,80.47368459097747,19.479051808781094,202.452641349193,A3,L15,I0,T3,position_fusion,S00,X_A3_U4_P3_L15_I0_T3__S00,FUSION_UNRANKED,229.4806428444516,155,U4,P3,
X_A3_U4_P3_L15_I0_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,97.32636420332206,158.43978445205488,176.1264624110457,109.69665710667444,40661,56.42981867700958,107.62745254647147,124.98379048031643,70.6886945774698,40661,62.861175695422844,136.15084681899816,154.49154146510546,83.8836398787779,99.29993335126505,170.04950273156888,109.28485295558337,120.30159287603468,151.5392713468225,91.21403035989985,63.52386217290031,44.33887952540033,24.8126305993041,79.92020119273332,143.50878802309265,nan,nan,nan,1.0,0.12154552257303464,0.5225579382808299,nan,nan,17,88.1417308441834,19.291214196550527,221.45167326558197,A3,L15,I0,T4,position_fusion,S00,X_A3_U4_P3_L15_I0_T4__S00,FUSION_UNRANKED,232.92278619789457,178,U4,P3,
X_A3_U4_P3_L15_I0_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,100.17171059809961,163.65660428340968,182.56625888062317,113.34228082851426,40661,58.61993700208168,112.29211986499527,130.45455905779497,73.70190977882773,40661,64.20968474757728,139.985773985763,158.99193767114775,86.1074974573256,102.71379355306115,175.86588813543597,113.74503355532329,124.33163606183179,155.5396002279059,91.44016070695638,63.642168478816956,46.78112439588591,25.339032590133314,83.6452798289717,147.73404622872874,nan,nan,nan,1.0,0.04570981133910201,0.19533180649632692,nan,nan,17,67.15083328803577,19.831199153474472,168.0476057804818,A3,L15,I0,T5,position_fusion,S00,X_A3_U4_P3_L15_I0_T5__S00,FUSION_UNRANKED,223.94195399715545,122,U4,P3,
X_A3_U4_P3_L15_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L15,I1,T1,uwb_only,S00,X_A3_U4_P3_L15_I1_T1__S00,FUSION_UNRANKED,220.51944608162816,98,U4,P3,
X_A3_U4_P3_L15_I1_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,86.3058848591147,137.2565499176873,149.71222116151162,95.6244510963064,40661,49.19483354636093,92.27674458498409,107.88268216907736,60.61932288133007,40661,56.902929977509075,120.04633248473965,133.77630449933326,73.95494128777973,87.13343944239344,143.22486296059776,95.0196708216514,91.05627000151193,124.32942231092667,86.83203299040215,66.61974681584846,38.70600067406855,20.07619935999236,77.27371216102296,136.66417410715968,nan,nan,nan,1.0,0.5554005130664845,2.1159845363957492,nan,nan,17,158.5428762637925,20.158942912800683,393.5534157111426,A3,L15,I1,T2,position_fusion,S00,X_A3_U4_P3_L15_I1_T2__S00,FUSION_UNRANKED,258.2802545432536,319,U4,P3,
X_A3_U4_P3_L15_I1_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,93.58898018234915,151.166833865108,167.3551255241705,104.80945821592067,40661,53.174529912411245,100.57508122819242,117.03838593214593,66.26484712272216,40661,61.51310329272633,131.6041667169726,148.51148156903355,81.20340243682577,96.11442364039442,162.67644563232923,105.69778265355284,110.41809043126558,144.23567767752888,90.18240411088527,61.35494033034987,44.96006026797943,24.099563786910778,76.48386516985377,137.073802374082,nan,nan,nan,1.0,0.19850404484767642,0.8298625930164742,nan,nan,17,129.16648352131293,18.97567330973311,322.3189934268498,A3,L15,I1,T3,position_fusion,S00,X_A3_U4_P3_L15_I1_T3__S00,FUSION_UNRANKED,255.51749997008406,298,U4,P3,
X_A3_U4_P3_L15_I1_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,92.38271767117656,148.52487934604517,164.10681064064997,103.0713550554618,40661,52.132112950321456,98.50194388323241,114.57671416952164,64.8444526662251,40661,60.836627624245466,129.71186755425674,146.27393506221892,80.11804535425688,94.99090665785343,160.34531413349373,104.234365534207,106.98130381915698,142.45121182531597,88.19961749889558,62.02500477717838,43.391991969397566,23.900245980313315,75.82716448605987,136.12449370668517,nan,nan,nan,1.0,0.270392513502512,1.0787040023854253,nan,nan,17,145.80787163882502,19.85232102422833,362.51167985013916,A3,L15,I1,T4,position_fusion,S00,X_A3_U4_P3_L15_I1_T4__S00,FUSION_UNRANKED,265.12739974191044,353,U4,P3,
X_A3_U4_P3_L15_I1_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,97.09207399956206,157.71154830248884,175.50022945934373,109.25794463797065,40661,55.77328050347627,106.79548147297437,123.976367122752,70.05285765073863,40661,63.07204301536376,135.95065174464185,154.12561531413246,83.84447269486051,99.03976088399374,170.4771655529466,109.79503046804288,117.66098594800108,150.8508009061659,91.95594466718458,62.03561165208408,44.72863420826036,24.785932107240967,79.56806435564658,142.9784272800585,nan,nan,nan,1.0,0.13939658046835451,0.58205816523526,nan,nan,17,92.06671624385535,19.255636457158005,232.43262820971626,A3,L15,I1,T5,position_fusion,S00,X_A3_U4_P3_L15_I1_T5__S00,FUSION_UNRANKED,235.54643625184426,192,U4,P3,
X_A3_U4_P3_L15_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L15,I2,T1,uwb_only,S00,X_A3_U4_P3_L15_I2_T1__S00,FUSION_UNRANKED,220.51944608162816,99,U4,P3,
X_A3_U4_P3_L15_I2_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,86.07724822964963,135.39856631952745,149.0386305081106,95.0296350901515,40661,49.86601266398509,91.25538099014715,106.53403349336452,60.63301286905598,40661,58.16571745747456,116.67274190780654,130.33143938272156,73.17287267688926,86.4212899434759,140.04648906852339,94.3935976007674,90.25146917284732,121.14786814480148,86.92731567734768,65.22861407176534,37.27211966802287,19.684176685519958,70.34379982878728,119.77861792334528,nan,nan,nan,1.0,0.5664170908378799,2.1757299378932196,nan,nan,17,285.4723220834343,17.628400607770402,496.9580775270087,A3,L15,I2,T2,position_fusion,S00,X_A3_U4_P3_L15_I2_T2__S00,FUSION_UNRANKED,345.1102749186231,681,U4,P3,
X_A3_U4_P3_L15_I2_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,93.40539210078,150.71850914009644,166.48151214949843,104.59222322780462,40661,53.36210666799461,100.24549474818882,116.29517326467742,66.16492957289675,40661,61.62117908274547,130.98108808157463,148.07757795516727,81.00453847994274,96.11791817075238,163.11450229897477,106.12174801688181,111.59211691142744,143.3833020613439,91.24199186428,62.429272620391004,40.28455209462976,24.07980287529648,75.75953258763312,134.66122949556694,nan,nan,nan,1.0,0.20428143252145914,0.8208168685636446,nan,nan,17,134.33294984824323,19.04401465413025,326.10563361782255,A3,L15,I2,T3,position_fusion,S00,X_A3_U4_P3_L15_I2_T3__S00,FUSION_UNRANKED,259.28096030681206,324,U4,P3,
X_A3_U4_P3_L15_I2_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,92.06082563782192,148.29769409775255,163.2681229253809,102.8370772570906,40661,52.46879551778311,97.94465596593497,113.29155515576434,64.76273175192476,40661,61.04099446383941,129.21556147172578,145.60755066392505,79.88274553875235,94.8721846682572,160.41789081650722,104.32089920807368,107.80668132790683,140.5243065128019,90.95663475461768,62.83136150991527,38.95582585215328,23.87658445836749,74.7517157923713,133.03988362997643,nan,nan,nan,1.0,0.2703065401727654,1.0869605680795087,nan,nan,17,154.82988068482186,19.93053381515648,367.14412846664305,A3,L15,I2,T4,position_fusion,S00,X_A3_U4_P3_L15_I2_T4__S00,FUSION_UNRANKED,271.33765516259376,377,U4,P3,
X_A3_U4_P3_L15_I2_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,96.93593022789797,157.4018868366055,174.94535275318358,109.08859288585529,40661,55.78781996518714,106.49002426220348,123.47174033208294,69.93882070625492,40661,63.096978007490634,135.80434130612252,153.97159177701792,83.71906865245339,98.78294717938923,169.29421947780676,109.71417012061902,118.603983360499,149.83205585489998,91.72194624529999,61.55632250168499,44.529963749310355,24.733252324581912,79.14604003124686,142.8560695868727,nan,nan,nan,1.0,0.14025543667770923,0.5980743539168821,nan,nan,17,93.5721064166163,19.216083035442523,234.91669273897722,A3,L15,I2,T5,position_fusion,S00,X_A3_U4_P3_L15_I2_T5__S00,FUSION_UNRANKED,235.90302465054395,194,U4,P3,
X_A3_U4_P3_L15_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L15,I3,T1,uwb_only,S00,X_A3_U4_P3_L15_I3_T1__S00,FUSION_UNRANKED,220.51944608162816,100,U4,P3,
X_A3_U4_P3_L15_I3_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,83.20009768464176,133.51468670725262,146.18151017232026,92.88376181791752,40661,45.93792108129141,85.69415400249403,99.19077074768981,56.15828417690285,40661,58.77397013764721,118.11257432415937,131.15545955859318,73.98405455065203,86.64818006512368,136.94748714075,90.13785094471767,92.56211667614647,123.67694625909272,86.50775067482589,61.66557522603171,34.92287856654468,19.18229135746799,69.66347486057398,116.57329334381534,nan,nan,nan,1.0,0.5196589439552698,2.02138811866366,nan,nan,17,376.87091977207456,20.758963624199396,716.160380426133,A3,L15,I3,T2,position_fusion,S00,X_A3_U4_P3_L15_I3_T2__S00,FUSION_UNRANKED,407.98059008357234,882,U4,P3,
X_A3_U4_P3_L15_I3_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,92.83326452668547,150.0119203955065,166.13300734606972,104.04087847949,40661,52.383849721343545,99.5668264626742,115.1860605643554,65.32991400259452,40661,61.59550594286907,131.08244428159207,147.445166206647,80.97225902244305,94.72517396796219,159.06136409397857,104.23926399227628,111.47917465310499,142.51123854715547,89.84829069266425,64.21191501067385,41.81904691221962,24.029180507220445,75.33469560995066,133.93608619945886,nan,nan,nan,1.0,0.20518356693144663,0.8606877583070964,nan,nan,17,145.20883637847837,19.490166560119917,350.16960851189754,A3,L15,I3,T3,position_fusion,S00,X_A3_U4_P3_L15_I3_T3__S00,FUSION_UNRANKED,264.05742711939973,345,U4,P3,
X_A3_U4_P3_L15_I3_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,91.532146603283,147.36631958567278,162.4436533013597,102.25878712447452,40661,51.22466537050292,97.19454784068418,112.40584196725433,63.773938918322806,40661,61.09721968206327,129.3687036034255,145.11396975835305,79.93587591945577,93.7597159436248,155.92185810090115,102.28257347668578,108.79930029553202,140.5124430280519,88.89379238899414,63.89179612216866,40.824094620306596,23.8176270921291,74.50514210116924,132.73291654024658,nan,nan,nan,1.0,0.2697342889979397,1.117879134745373,nan,nan,17,169.32788063083214,20.465219139625503,398.2249739611471,A3,L15,I3,T4,position_fusion,S00,X_A3_U4_P3_L15_I3_T4__S00,FUSION_UNRANKED,278.7706962665872,431,U4,P3,
X_A3_U4_P3_L15_I3_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,96.49101904895441,156.7858548585357,174.19420893179424,108.6059184373544,40661,55.27341185107993,105.80014203931793,122.81205079400259,69.37091208278771,40661,62.99006824186722,135.4060772676222,153.54358122250892,83.56388021402198,98.96754163559946,168.0321260392523,108.89579043215215,118.07579966208917,149.91063014601355,91.20050750239122,63.08423298010703,44.61939605150866,24.672317744648154,78.58406546974248,141.34032890939784,nan,nan,nan,1.0,0.15240271111528847,0.6404116656859979,nan,nan,17,98.65416962956145,19.13598498455275,247.30374101956647,A3,L15,I3,T5,position_fusion,S00,X_A3_U4_P3_L15_I3_T5__S00,FUSION_UNRANKED,239.17286336235486,211,U4,P3,
X_A3_U4_P3_L15_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L15,I4,T1,uwb_only,S00,X_A3_U4_P3_L15_I4_T1__S00,FUSION_UNRANKED,220.51944608162816,101,U4,P3,
X_A3_U4_P3_L15_I4_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,86.40881395318446,135.36535164482896,149.1611990790604,95.69572389900001,40661,48.701760845606074,88.81445573833966,103.59579394255786,59.02152210792459,40661,60.582695924036216,118.76963988734451,133.5570973086252,75.32683121317007,86.39879424868863,141.38703905122532,96.67578491948112,90.86133481273853,124.18584340074156,84.72555194680004,61.77665532353898,45.34428187384958,18.427241837016368,69.95262138585888,127.30075062836234,nan,nan,nan,1.0,0.5827320750503558,2.063656351545905,nan,nan,17,289.93390381283155,20.597059129361128,539.9291241156968,A3,L15,I4,T2,position_fusion,S00,X_A3_U4_P3_L15_I4_T2__S00,FUSION_UNRANKED,348.0516115041077,693,U4,P3,
X_A3_U4_P3_L15_I4_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,92.67607870078375,149.28854509370507,165.06488499756964,103.72572828790031,40661,52.58801193879784,98.63128174885365,114.66116267828131,65.01193139676691,40661,61.67635494514525,130.75580056429635,147.34870590680862,80.82373095148105,95.72178405927986,160.25996707577747,105.23941847245513,108.41192719623572,143.49698381243144,90.718148137475,62.91808063499,41.895661619604255,23.94205722275774,74.73129265889361,132.75616476584713,nan,nan,nan,1.0,0.2318753792387586,0.9242581744358102,nan,nan,17,152.55389388309501,19.84853182730717,364.54357286722995,A3,L15,I4,T3,position_fusion,S00,X_A3_U4_P3_L15_I4_T3__S00,FUSION_UNRANKED,270.5715268653473,374,U4,P3,
X_A3_U4_P3_L15_I4_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,91.2835737080154,146.97398866158457,161.9156681826848,102.09291939305736,40661,51.648185792023774,96.14836122262348,111.97992623114096,63.59376293927273,40661,61.277631916760356,129.38949884264048,145.53552462483037,79.86737447431766,94.72101919336416,157.47948419267732,103.43330543958277,105.50851519200211,141.30354157956347,89.62323853565985,63.35097997773058,42.47393704928527,23.70357614591086,74.05590979157452,131.7047529737315,nan,nan,nan,1.0,0.30345933511265244,1.1892713367362302,nan,nan,17,176.2373978407364,20.870853395474285,410.23113737228186,A3,L15,I4,T4,position_fusion,S00,X_A3_U4_P3_L15_I4_T4__S00,FUSION_UNRANKED,285.05680522227215,452,U4,P3,
X_A3_U4_P3_L15_I4_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,96.24733635799136,156.0210335133774,173.16726317957796,108.13965951077444,40661,55.16445146028812,104.93258909755994,121.53983223632856,68.92544641833142,40661,62.91929372762627,134.93859069237487,152.99114582525704,83.32747923188337,98.70453232193341,167.5058695003764,108.95552861290558,117.47061096645486,150.4987659178879,91.43314230533898,63.00511805772457,45.75043964784737,24.567624181245208,78.15124289905177,140.30095181496523,nan,nan,nan,1.0,0.17066997160455177,0.7122638496926714,nan,nan,17,103.69352624514178,19.046576003518737,258.9653951188196,A3,L15,I4,T5,position_fusion,S00,X_A3_U4_P3_L15_I4_T5__S00,FUSION_UNRANKED,242.20086710928697,226,U4,P3,
X_A3_U4_P3_L15_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L15,I5,T1,uwb_only,S00,X_A3_U4_P3_L15_I5_T1__S00,FUSION_UNRANKED,220.51944608162816,102,U4,P3,
X_A3_U4_P3_L15_I5_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,78.41360750508007,122.16703663126476,135.29161208319033,86.61145534749085,40661,46.23247038415524,82.18287228707278,95.28965675420274,54.96647136366445,40661,54.45758106288679,104.74733544510286,118.79144085710004,66.93452937937082,78.73733785503629,124.22681546385658,84.43052036919809,78.80520407180856,108.30576992201044,77.29626298501555,55.31965403634951,39.27215919336027,16.296748456749526,68.65999238710384,119.42498091532966,nan,nan,nan,1.0,0.6948911822531852,2.468417681418981,nan,nan,17,354.215698004192,21.89484165137611,682.5298110053403,A3,L15,I5,T2,position_fusion,S00,X_A3_U4_P3_L15_I5_T2__S00,FUSION_UNRANKED,378.3160860986952,785,U4,P3,
X_A3_U4_P3_L15_I5_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,89.06431166492563,143.66772894428854,158.058059915311,99.50914549619625,40661,50.207723138657165,93.89530338387961,109.0648298199941,62.071725768485116,40661,59.75588832704739,126.03188954914958,141.59203881627843,77.7764160752161,90.68234648953752,152.7256983655231,99.1209369495061,103.40574699483352,136.2099398458517,86.09515161707688,66.0384362899589,40.94799045880154,23.55919517735026,73.8276513614999,130.72602869474508,nan,nan,nan,1.0,0.28037562798251364,1.1293060255705667,nan,nan,17,192.7475255180303,21.318742476849593,447.02280250406307,A3,L15,I5,T3,position_fusion,S00,X_A3_U4_P3_L15_I5_T3__S00,FUSION_UNRANKED,290.83920636876695,477,U4,P3,
X_A3_U4_P3_L15_I5_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,87.21133460624591,140.45241470685968,154.23726825870898,97.33431740777665,40661,49.14314733113302,91.16283584981993,105.85569730618093,60.42047150191935,40661,59.03183289672961,123.60178073307225,138.38817944151833,76.31078540235035,88.91165247809305,148.5914324483611,96.53719609138537,99.44797500958879,132.6100009957228,84.89331645685672,65.93542375752828,39.65645566868773,23.193479943630393,73.64740800325448,129.59811550534272,nan,nan,nan,1.0,0.3648401096466798,1.4399887105086955,nan,nan,17,224.84900339318793,21.593272843995464,503.82949385446267,A3,L15,I5,T4,position_fusion,S00,X_A3_U4_P3_L15_I5_T4__S00,FUSION_UNRANKED,309.9096961820661,549,U4,P3,
X_A3_U4_P3_L15_I5_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,93.63352785522197,151.8509291386526,168.23013371528506,105.1430347691092,40661,53.35737777626584,101.32890677232919,117.5493022122209,66.61285526312277,40661,61.68905459796997,131.71203227100096,149.08741005253114,81.34977119913961,95.59298117912805,163.1625008260027,105.45372020063479,112.79001972514695,145.20488507866264,89.57101534995996,64.60815896641265,44.54532608428059,24.18949567219238,76.28211458692812,136.23956174308074,nan,nan,nan,1.0,0.2270407275492757,0.9215343176078205,nan,nan,17,126.2033451980464,18.669244426960972,311.44270086977843,A3,L15,I5,T5,position_fusion,S00,X_A3_U4_P3_L15_I5_T5__S00,FUSION_UNRANKED,253.13694594295765,278,U4,P3,
X_A3_U4_P3_L15_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L15,I6,T1,uwb_only,S00,X_A3_U4_P3_L15_I6_T1__S00,FUSION_UNRANKED,220.51944608162816,103,U4,P3,
X_A3_U4_P3_L15_I6_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,85.13449930323186,139.20889586878306,155.38964013252632,96.18906489640784,40661,47.195861290856726,90.21644296367216,104.48647728166523,58.519800647078306,40661,59.536591033258446,122.57044234908449,140.1204900990349,76.3398266822212,84.38740508235153,139.1958048083963,91.80895652721091,90.03623325290727,111.61400366738246,82.29428381170315,61.64913569632189,49.59061348693615,16.777040747726062,64.87862668953721,110.12711296093967,nan,nan,nan,1.0,0.6808130691699812,2.5247453328001335,nan,nan,17,428.7292379369565,20.161232589819406,878.9309007839765,A3,L15,I6,T2,position_fusion,S00,X_A3_U4_P3_L15_I6_T2__S00,FUSION_UNRANKED,441.60492369502276,1004,U4,P3,
X_A3_U4_P3_L15_I6_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,91.32979683142231,148.36914449199872,163.2558332256801,102.36586619551768,40661,51.26303024032912,96.28684916528577,111.86118156781784,63.609788162962964,40661,61.22344105919615,130.6867226869025,146.6478581053061,80.20327556790686,94.04019867539583,156.62049098819585,102.87636901351917,106.56265123727178,140.17277622226356,87.01515741725464,63.66360406606505,44.99209108726819,23.752257569582753,74.89771868697835,133.59109539490026,nan,nan,nan,1.0,0.2603501681069276,1.051038659108435,nan,nan,17,178.47687787313862,20.675451458298255,416.8155577801129,A3,L15,I6,T3,position_fusion,S00,X_A3_U4_P3_L15_I6_T3__S00,FUSION_UNRANKED,285.66731381725276,453,U4,P3,
X_A3_U4_P3_L15_I6_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,89.94542464928988,146.148206059584,160.37766573863303,100.74541866208763,40661,50.22052015363347,94.05972800950876,109.00763686529682,62.14481541851724,40661,60.7839811531922,129.21535148822363,145.0962486134306,79.29477472064433,92.53588622938622,151.8243905947356,101.358484431003,103.00500993878069,138.86202571715384,85.28721630626569,63.7395075511445,42.99900253209324,23.45472768860884,74.17022372556363,132.67905343556208,nan,nan,nan,1.0,0.3457434742081751,1.3459045670477927,nan,nan,17,210.25038780719876,21.513822858075116,475.98177292560683,A3,L15,I6,T4,position_fusion,S00,X_A3_U4_P3_L15_I6_T4__S00,FUSION_UNRANKED,304.57705824688725,535,U4,P3,
X_A3_U4_P3_L15_I6_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,95.08978918021654,154.40076977813908,171.79556571117615,106.9261600497331,40661,54.24668948052803,103.09296867358063,119.53807715892933,67.75373490732215,40661,62.4698168264531,134.3878008324998,151.80551974707873,82.72022188733207,97.79989984193136,165.06282565879638,107.69647970355008,114.7166446587677,148.07796865342704,90.39358690706618,63.59130951476636,46.28702359478257,24.350089786471727,77.0365071301973,138.1713061526886,nan,nan,nan,1.0,0.20035024874940074,0.837594220569684,nan,nan,17,116.19999584538573,18.817644671876053,287.6427216658759,A3,L15,I6,T5,position_fusion,S00,X_A3_U4_P3_L15_I6_T5__S00,FUSION_UNRANKED,249.08693080751596,259,U4,P3,
X_A3_U4_P3_L15_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L15,I7,T1,uwb_only,S00,X_A3_U4_P3_L15_I7_T1__S00,FUSION_UNRANKED,220.51944608162816,104,U4,P3,
X_A3_U4_P3_L15_I7_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,85.67553732969984,137.77648132905253,153.37968392158456,96.2071271073072,40661,51.630657938986026,100.09576473688047,118.60848006066597,65.13207552646304,40661,54.651525631347624,114.35908534028874,129.2643338227722,70.8069491212316,87.09667102940168,136.60962407717244,92.55944428634598,101.06517720903727,118.09315624975369,80.84810332544967,69.0703023199929,36.25950079538404,19.701622853858282,74.15076508500083,132.2822933882024,nan,nan,nan,1.0,0.5643479417756385,2.0900410424366718,nan,nan,17,361.58271172152814,19.88661298958749,889.7007170415145,A3,L15,I7,T2,position_fusion,S00,X_A3_U4_P3_L15_I7_T2__S00,FUSION_UNRANKED,397.8687490884108,853,U4,P3,
