experiment_id,seed_id,wall_time_s,status,backend,device
X_A2_U4_P3_L19_I4_T5,S00,1.3535504300016328,ok,,
X_A2_U4_P3_L19_I5_T1,S00,0.046683278000273276,ok,,
X_A2_U4_P3_L19_I5_T2,S00,2.2609277779993135,ok,,
X_A2_U4_P3_L19_I5_T3,S00,1.571162412998092,ok,,
X_A2_U4_P3_L19_I5_T4,S00,2.2513833240009262,ok,,
X_A2_U4_P3_L19_I5_T5,S00,1.374526653002249,ok,,
X_A2_U4_P3_L19_I6_T1,S00,0.0726519259987981,ok,,
X_A2_U4_P3_L19_I6_T2,S00,2.340341023998917,ok,,
X_A2_U4_P3_L19_I6_T3,S00,2.34089044600114,ok,,
X_A2_U4_P3_L19_I6_T4,S00,2.244472362996021,ok,,
X_A2_U4_P3_L19_I6_T5,S00,1.4879689719964517,ok,,
X_A2_U4_P3_L19_I7_T1,S00,0.04645017500297399,ok,,
X_A2_U4_P3_L19_I7_T2,S00,1.451135590999911,ok,,
X_A2_U4_P3_L19_I7_T3,S00,1.3676495180043275,ok,,
X_A2_U4_P3_L19_I7_T4,S00,2.25906722000218,ok,,
X_A2_U4_P3_L19_I7_T5,S00,2.25134402000549,ok,,
X_A2_U4_P3_L19_I8_T1,S00,0.04412525999941863,ok,,
X_A2_U4_P3_L19_I8_T2,S00,1.3582623420006712,ok,,
X_A2_U4_P3_L19_I8_T3,S00,2.344818343000952,ok,,
X_A2_U4_P3_L19_I8_T4,S00,2.2457498670046334,ok,,
X_A2_U4_P3_L19_I8_T5,S00,1.4571519330056617,ok,,
X_A2_U4_P4_L19_I0_T1,S00,0.07265617599477991,ok,,
X_A2_U4_P4_L19_I0_T2,S00,1.3694578959984938,ok,,
X_A2_U4_P4_L19_I0_T3,S00,2.339858480001567,ok,,
X_A2_U4_P4_L19_I0_T4,S00,1.3574173250017338,ok,,
X_A2_U4_P4_L19_I0_T5,S00,2.2325300140000763,ok,,
X_A2_U4_P4_L19_I1_T1,S00,0.04355904599651694,ok,,
X_A2_U4_P4_L19_I1_T2,S00,1.4203680240025278,ok,,
X_A2_U4_P4_L19_I1_T3,S00,1.3759220620049746,ok,,
X_A2_U4_P4_L19_I1_T4,S00,2.3953088839989505,ok,,
X_A2_U4_P4_L19_I1_T5,S00,2.2384748269978445,ok,,
X_A2_U4_P4_L19_I2_T1,S00,0.07178294900222681,ok,,
X_A2_U4_P4_L19_I2_T2,S00,1.3625186520002899,ok,,
X_A2_U4_P4_L19_I2_T3,S00,2.348397526999179,ok,,
X_A2_U4_P4_L19_I2_T4,S00,2.343189592997078,ok,,
X_A2_U4_P4_L19_I2_T5,S00,1.380102185998112,ok,,
X_A2_U4_P4_L19_I3_T1,S00,0.0458953709967318,ok,,
X_A2_U4_P4_L19_I3_T2,S00,1.4152829099984956,ok,,
X_A2_U4_P4_L19_I3_T3,S00,1.3554726079964894,ok,,
X_A2_U4_P4_L19_I3_T4,S00,2.2585205889990903,ok,,
X_A2_U4_P4_L19_I3_T5,S00,2.2317262010037666,ok,,
X_A2_U4_P4_L19_I4_T1,S00,0.042984102001355495,ok,,
X_A2_U4_P4_L19_I4_T2,S00,1.3700689699981012,ok,,
X_A2_U4_P4_L19_I4_T3,S00,1.4177236210016417,ok,,
X_A2_U4_P4_L19_I4_T4,S00,2.24630246200104,ok,,
X_A2_U4_P4_L19_I4_T5,S00,2.3535037219990045,ok,,
X_A2_U4_P4_L19_I5_T1,S00,0.07242494200181682,ok,,
X_A2_U4_P4_L19_I5_T2,S00,2.3424554619996343,ok,,
X_A2_U4_P4_L19_I5_T3,S00,1.3644227199984016,ok,,
X_A2_U4_P4_L19_I5_T4,S00,1.507510365001508,ok,,
X_A2_U4_P4_L19_I5_T5,S00,1.4205155250019743,ok,,
X_A2_U4_P4_L19_I6_T1,S00,0.06975162400340196,ok,,
X_A2_U4_P4_L19_I6_T2,S00,2.26160998299747,ok,,
X_A2_U4_P4_L19_I6_T3,S00,2.253650780003227,ok,,
X_A2_U4_P4_L19_I6_T4,S00,1.3692651759993169,ok,,
X_A2_U4_P4_L19_I6_T5,S00,2.2426469969941536,ok,,
X_A2_U4_P4_L19_I7_T1,S00,0.0714880850064219,ok,,
X_A2_U4_P4_L19_I7_T2,S00,2.3496673999979976,ok,,
X_A2_U4_P4_L19_I7_T3,S00,1.3755478370003402,ok,,
X_A2_U4_P4_L19_I7_T4,S00,1.4365853769995738,ok,,
X_A2_U4_P4_L19_I7_T5,S00,2.3411097759963013,ok,,
X_A2_U4_P4_L19_I8_T1,S00,0.04326829299679957,ok,,
X_A2_U4_P4_L19_I8_T2,S00,1.368152368995652,ok,,
X_A2_U4_P4_L19_I8_T3,S00,2.4216972579961293,ok,,
X_A2_U4_P4_L19_I8_T4,S00,2.249969114003761,ok,,
X_A2_U4_P4_L19_I8_T5,S00,1.3705138849982177,ok,,
X_A2_U4_P5_L19_I0_T1,S00,0.04535787500208244,ok,,
X_A2_U4_P5_L19_I0_T2,S00,1.4185372759966413,ok,,
X_A2_U4_P5_L19_I0_T3,S00,2.369789763004519,ok,,
X_A2_U4_P5_L19_I0_T4,S00,1.3702171469994937,ok,,
X_A2_U4_P5_L19_I0_T5,S00,2.077204034998431,ok,,
X_A2_U4_P5_L19_I1_T1,S00,0.07278865200350992,ok,,
X_A2_U4_P5_L19_I1_T2,S00,2.3387092650009436,ok,,
X_A2_U4_P5_L19_I1_T3,S00,1.9125713519970304,ok,,
X_A2_U4_P5_L19_I1_T4,S00,2.0463901100010844,ok,,
X_A2_U4_P5_L19_I1_T5,S00,1.359144059002574,ok,,
X_A2_U4_P5_L19_I2_T1,S00,0.06971921199874487,ok,,
X_A2_U4_P5_L19_I2_T2,S00,2.257129494995752,ok,,
X_A2_U4_P5_L19_I2_T3,S00,2.2451325910005835,ok,,
X_A2_U4_P5_L19_I2_T4,S00,2.2472062450033263,ok,,
X_A2_U4_P5_L19_I2_T5,S00,1.4838210930029163,ok,,
X_A2_U4_P5_L19_I3_T1,S00,0.06594349900115049,ok,,
X_A2_U4_P5_L19_I3_T2,S00,1.3610579379965202,ok,,
X_A2_U4_P5_L19_I3_T3,S00,2.1763793299978715,ok,,
X_A2_U4_P5_L19_I3_T4,S00,2.3404684989945963,ok,,
X_A2_U4_P5_L19_I3_T5,S00,2.1748934269999154,ok,,
X_A2_U4_P5_L19_I4_T1,S00,0.06886114700319013,ok,,
X_A2_U4_P5_L19_I4_T2,S00,1.4353935660037678,ok,,
X_A2_U4_P5_L19_I4_T3,S00,2.246340464997047,ok,,
X_A2_U4_P5_L19_I4_T4,S00,2.265811871999176,ok,,
X_A2_U4_P5_L19_I4_T5,S00,1.3751523199971416,ok,,
X_A2_U4_P5_L19_I5_T1,S00,0.0693714689987246,ok,,
X_A2_U4_P5_L19_I5_T2,S00,2.248280298001191,ok,,
X_A2_U4_P5_L19_I5_T3,S00,2.1734889510044013,ok,,
X_A2_U4_P5_L19_I5_T4,S00,2.3454051820008317,ok,,
X_A2_U4_P5_L19_I5_T5,S00,2.1735285780014237,ok,,
X_A2_U4_P5_L19_I6_T1,S00,0.04691936299786903,ok,,
X_A2_U4_P5_L19_I6_T2,S00,1.4264095169928623,ok,,
X_A2_U4_P5_L19_I6_T3,S00,1.3745665140013443,ok,,
X_A2_U4_P5_L19_I6_T4,S00,2.2488390970029286,ok,,
X_A2_U4_P5_L19_I6_T5,S00,2.258716206000827,ok,,
X_A2_U4_P5_L19_I7_T1,S00,0.06921018700086279,ok,,
X_A2_U4_P5_L19_I7_T2,S00,1.4514060850051465,ok,,
X_A2_U4_P5_L19_I7_T3,S00,1.3723946190002607,ok,,
X_A2_U4_P5_L19_I7_T4,S00,2.2505391480008257,ok,,
X_A2_U4_P5_L19_I7_T5,S00,2.174216883999179,ok,,
X_A2_U4_P5_L19_I8_T1,S00,0.06612026799848536,ok,,
X_A2_U4_P5_L19_I8_T2,S00,2.1724791200031177,ok,,
X_A2_U4_P5_L19_I8_T3,S00,2.343826098003774,ok,,
X_A2_U4_P5_L19_I8_T4,S00,1.5132316419985727,ok,,
X_A2_U4_P5_L19_I8_T5,S00,1.4313688200054457,ok,,
X_A3_U4_P0_L19_I0_T1,S00,0.07051432399748592,ok,,
X_A3_U4_P0_L19_I0_T2,S00,2.2537572029978037,ok,,
X_A3_U4_P0_L19_I0_T3,S00,2.257419674999255,ok,,
X_A3_U4_P0_L19_I0_T4,S00,2.2468165120008052,ok,,
X_A3_U4_P0_L19_I0_T5,S00,2.1699453680048464,ok,,
X_A3_U4_P0_L19_I1_T1,S00,0.06667872999969404,ok,,
X_A3_U4_P0_L19_I1_T2,S00,2.165912639000453,ok,,
X_A3_U4_P0_L19_I1_T3,S00,1.4544902569978149,ok,,
X_A3_U4_P0_L19_I1_T4,S00,1.3535518110002158,ok,,
X_A3_U4_P0_L19_I1_T5,S00,2.318047998000111,ok,,
X_A3_U4_P0_L19_I2_T1,S00,0.07011224099551328,ok,,
X_A3_U4_P0_L19_I2_T2,S00,2.242493491998175,ok,,
X_A3_U4_P0_L19_I2_T3,S00,2.250062186998548,ok,,
X_A3_U4_P0_L19_I2_T4,S00,1.3638744300042163,ok,,
X_A3_U4_P0_L19_I2_T5,S00,1.4490285979991313,ok,,
X_A3_U4_P0_L19_I3_T1,S00,0.0701424799990491,ok,,
X_A3_U4_P0_L19_I3_T2,S00,2.240253498996026,ok,,
X_A3_U4_P0_L19_I3_T3,S00,2.147558354001376,ok,,
X_A3_U4_P0_L19_I3_T4,S00,2.3501951699945494,ok,,
X_A3_U4_P0_L19_I3_T5,S00,2.3467692339982023,ok,,
X_A3_U4_P0_L19_I4_T1,S00,0.0449958390017855,ok,,
X_A3_U4_P0_L19_I4_T2,S00,1.3751317659989581,ok,,
X_A3_U4_P0_L19_I4_T3,S00,1.4375503880000906,ok,,
X_A3_U4_P0_L19_I4_T4,S00,2.256158890995721,ok,,
X_A3_U4_P0_L19_I4_T5,S00,2.253102182003204,ok,,
X_A3_U4_P0_L19_I5_T1,S00,0.06708745100331726,ok,,
X_A3_U4_P0_L19_I5_T2,S00,2.247915291998652,ok,,
X_A3_U4_P0_L19_I5_T3,S00,2.174815676000435,ok,,
X_A3_U4_P0_L19_I5_T4,S00,1.3628066199962632,ok,,
X_A3_U4_P0_L19_I5_T5,S00,1.447631493996596,ok,,
X_A3_U4_P0_L19_I6_T1,S00,0.06662325700017391,ok,,
X_A3_U4_P0_L19_I6_T2,S00,2.171895610001229,ok,,
X_A3_U4_P0_L19_I6_T3,S00,2.34717579199787,ok,,
X_A3_U4_P0_L19_I6_T4,S00,2.258750474000408,ok,,
X_A3_U4_P0_L19_I6_T5,S00,1.3659303660024307,ok,,
X_A3_U4_P0_L19_I7_T1,S00,0.07019695900089573,ok,,
X_A3_U4_P0_L19_I7_T2,S00,2.2512884169991594,ok,,
X_A3_U4_P0_L19_I7_T3,S00,1.4504636579949874,ok,,
X_A3_U4_P0_L19_I7_T4,S00,2.1766448269991088,ok,,
X_A3_U4_P0_L19_I7_T5,S00,2.2462321689963574,ok,,
X_A3_U4_P0_L19_I8_T1,S00,0.06690568899648497,ok,,
X_A3_U4_P0_L19_I8_T2,S00,2.1730922770002508,ok,,
X_A3_U4_P0_L19_I8_T3,S00,1.3804427499999292,ok,,
X_A3_U4_P0_L19_I8_T4,S00,2.350425634998828,ok,,
X_A3_U4_P0_L19_I8_T5,S00,1.4365647099984926,ok,,
X_A3_U4_P1_L19_I0_T1,S00,0.06966650499816751,ok,,
X_A3_U4_P1_L19_I0_T2,S00,2.240532251998957,ok,,
X_A3_U4_P1_L19_I0_T3,S00,2.2488550810012384,ok,,
X_A3_U4_P1_L19_I0_T4,S00,1.3594638329959707,ok,,
X_A3_U4_P1_L19_I0_T5,S00,2.171726825996302,ok,,
X_A3_U4_P1_L19_I1_T1,S00,0.06954886400490068,ok,,
X_A3_U4_P1_L19_I1_T2,S00,2.2436601809968124,ok,,
X_A3_U4_P1_L19_I1_T3,S00,1.4420000309983152,ok,,
X_A3_U4_P1_L19_I1_T4,S00,2.17610364400025,ok,,
X_A3_U4_P1_L19_I1_T5,S00,2.345656231002067,ok,,
X_A3_U4_P1_L19_I2_T1,S00,0.044660225001280196,ok,,
X_A3_U4_P1_L19_I2_T2,S00,1.37659061299928,ok,,
X_A3_U4_P1_L19_I2_T3,S00,1.5776180820030277,ok,,
X_A3_U4_P1_L19_I2_T4,S00,2.240491389995441,ok,,
X_A3_U4_P1_L19_I2_T5,S00,2.2234843379992526,ok,,
X_A3_U4_P1_L19_I3_T1,S00,0.06588721099979011,ok,,
X_A3_U4_P1_L19_I3_T2,S00,2.1686808980011847,ok,,
X_A3_U4_P1_L19_I3_T3,S00,2.2484073669984355,ok,,
X_A3_U4_P1_L19_I3_T4,S00,1.3657129159983015,ok,,
X_A3_U4_P1_L19_I3_T5,S00,2.1721499510022113,ok,,
X_A3_U4_P1_L19_I4_T1,S00,0.04738588100008201,ok,,
X_A3_U4_P1_L19_I4_T2,S00,1.439616458999808,ok,,
X_A3_U4_P1_L19_I4_T3,S00,2.347463318001246,ok,,
X_A3_U4_P1_L19_I4_T4,S00,2.2545408100049826,ok,,
X_A3_U4_P1_L19_I4_T5,S00,2.2460012399969855,ok,,
X_A3_U4_P1_L19_I5_T1,S00,0.04454367400467163,ok,,
X_A3_U4_P1_L19_I5_T2,S00,1.362064841996471,ok,,
X_A3_U4_P1_L19_I5_T3,S00,2.175104955000279,ok,,
X_A3_U4_P1_L19_I5_T4,S00,2.2457151999988127,ok,,
X_A3_U4_P1_L19_I5_T5,S00,1.438149906003673,ok,,
X_A3_U4_P1_L19_I6_T1,S00,0.06655020399921341,ok,,
X_A3_U4_P1_L19_I6_T2,S00,2.171149992995197,ok,,
X_A3_U4_P1_L19_I6_T3,S00,1.3624285529949702,ok,,
X_A3_U4_P1_L19_I6_T4,S00,2.544509023995488,ok,,
X_A3_U4_P1_L19_I6_T5,S00,2.2521919649952906,ok,,
X_A3_U4_P1_L19_I7_T1,S00,0.04863853799906792,ok,,
X_A3_U4_P1_L19_I7_T2,S00,2.415043084001809,ok,,
X_A3_U4_P1_L19_I7_T3,S00,1.4337785570023698,ok,,
X_A3_U4_P1_L19_I7_T4,S00,2.168373985994549,ok,,
X_A3_U4_P1_L19_I7_T5,S00,1.3685751869998057,ok,,
X_A3_U4_P1_L19_I8_T1,S00,0.0691596779943211,ok,,
X_A3_U4_P1_L19_I8_T2,S00,2.2397463000015705,ok,,
X_A3_U4_P1_L19_I8_T3,S00,2.167786514000909,ok,,
X_A3_U4_P1_L19_I8_T4,S00,1.42327819300408,ok,,
X_A3_U4_P1_L19_I8_T5,S00,1.358405054998002,ok,,
X_A3_U4_P2_L19_I0_T1,S00,0.0729948410007637,ok,,
X_A3_U4_P2_L19_I0_T2,S00,2.3435596710041864,ok,,
X_A3_U4_P2_L19_I0_T3,S00,2.2582002290000673,ok,,
X_A3_U4_P2_L19_I0_T4,S00,2.249399644002551,ok,,
X_A3_U4_P2_L19_I0_T5,S00,2.1664757760008797,ok,,
X_A3_U4_P2_L19_I1_T1,S00,0.04834856499655871,ok,,
X_A3_U4_P2_L19_I1_T2,S00,1.4250698799951351,ok,,
X_A3_U4_P2_L19_I1_T3,S00,2.2488439730004757,ok,,
X_A3_U4_P2_L19_I1_T4,S00,2.165626991998579,ok,,
X_A3_U4_P2_L19_I1_T5,S00,1.363376203997177,ok,,
X_A3_U4_P2_L19_I2_T1,S00,0.04857975599588826,ok,,
X_A3_U4_P2_L19_I2_T2,S00,1.4462314510019496,ok,,
X_A3_U4_P2_L19_I2_T3,S00,2.259600894001778,ok,,
X_A3_U4_P2_L19_I2_T4,S00,2.3440348880030797,ok,,
X_A3_U4_P2_L19_I2_T5,S00,2.358222171002126,ok,,
X_A3_U4_P2_L19_I3_T1,S00,0.04417494000517763,ok,,
X_A3_U4_P2_L19_I3_T2,S00,2.251083622002625,ok,,
X_A3_U4_P2_L19_I3_T3,S00,1.4878050920015085,ok,,
X_A3_U4_P2_L19_I3_T4,S00,2.423582836003334,ok,,
X_A3_U4_P2_L19_I3_T5,S00,2.1437659750008606,ok,,
X_A3_U4_P2_L19_I4_T1,S00,0.047820710999076255,ok,,
X_A3_U4_P2_L19_I4_T2,S00,1.4388846430010744,ok,,
X_A3_U4_P2_L19_I4_T3,S00,1.3646192569940467,ok,,
X_A3_U4_P2_L19_I4_T4,S00,2.4238270619971445,ok,,
X_A3_U4_P2_L19_I4_T5,S00,2.335344443003123,ok,,
X_A3_U4_P2_L19_I5_T1,S00,0.06966099899727851,ok,,
X_A3_U4_P2_L19_I5_T2,S00,2.170457787004125,ok,,
X_A3_U4_P2_L19_I5_T3,S00,2.2375596490019234,ok,,
X_A3_U4_P2_L19_I5_T4,S00,1.4255071130028227,ok,,
X_A3_U4_P2_L19_I5_T5,S00,2.178112947003683,ok,,
X_A3_U4_P2_L19_I6_T1,S00,0.04402259899507044,ok,,
X_A3_U4_P2_L19_I6_T2,S00,1.3533081870045862,ok,,
X_A3_U4_P2_L19_I6_T3,S00,2.2457261189993005,ok,,
X_A3_U4_P2_L19_I6_T4,S00,1.4397648029989796,ok,,
X_A3_U4_P2_L19_I6_T5,S00,1.3604409280014806,ok,,
X_A3_U4_P2_L19_I7_T1,S00,0.06656216899864376,ok,,
X_A3_U4_P2_L19_I7_T2,S00,2.258426871994743,ok,,
X_A3_U4_P2_L19_I7_T3,S00,2.1781639520049794,ok,,
X_A3_U4_P2_L19_I7_T4,S00,2.3398037259976263,ok,,
X_A3_U4_P2_L19_I7_T5,S00,2.249746020002931,ok,,
X_A3_U4_P2_L19_I8_T1,S00,0.06648307900468353,ok,,
X_A3_U4_P2_L19_I8_T2,S00,2.1738037309987703,ok,,
X_A3_U4_P2_L19_I8_T3,S00,2.21897128099954,ok,,
X_A3_U4_P2_L19_I8_T4,S00,1.4313782729950617,ok,,
X_A3_U4_P2_L19_I8_T5,S00,1.3566354340000544,ok,,
X_A3_U4_P3_L19_I0_T1,S00,0.06726576299843146,ok,,
X_A3_U4_P3_L19_I0_T2,S00,2.2624945350034977,ok,,
X_A3_U4_P3_L19_I0_T3,S00,2.1706980890012346,ok,,
X_A3_U4_P3_L19_I0_T4,S00,2.2516915800006245,ok,,
X_A3_U4_P3_L19_I0_T5,S00,2.340211394999642,ok,,
X_A3_U4_P3_L19_I1_T1,S00,0.04911924600310158,ok,,
X_A3_U4_P3_L19_I1_T2,S00,1.3702313109970419,ok,,
X_A3_U4_P3_L19_I1_T3,S00,1.4660832499939715,ok,,
X_A3_U4_P3_L19_I1_T4,S00,2.1714492479950422,ok,,
X_A3_U4_P3_L19_I1_T5,S00,2.244842271997186,ok,,
X_A3_U4_P3_L19_I2_T1,S00,0.044769490996259265,ok,,
X_A3_U4_P3_L19_I2_T2,S00,1.368516759997874,ok,,
X_A3_U4_P3_L19_I2_T3,S00,1.4816299680023803,ok,,
X_A3_U4_P3_L19_I2_T4,S00,2.1682116449956084,ok,,
X_A3_U4_P3_L19_I2_T5,S00,2.2653015480027534,ok,,
X_A3_U4_P3_L19_I3_T1,S00,0.07044039000174962,ok,,
X_A3_U4_P3_L19_I3_T2,S00,2.2458583530024043,ok,,
X_A3_U4_P3_L19_I3_T3,S00,2.3397082069932367,ok,,
X_A3_U4_P3_L19_I3_T4,S00,2.1700787209992995,ok,,
X_A3_U4_P3_L19_I3_T5,S00,2.2443700680014445,ok,,
X_A3_U4_P3_L19_I4_T1,S00,0.044410517999494914,ok,,
X_A3_U4_P3_L19_I4_T2,S00,1.3645141950037214,ok,,
X_A3_U4_P3_L19_I4_T3,S00,1.4648157660049037,ok,,
X_A3_U4_P3_L19_I4_T4,S00,2.1687213289987994,ok,,
X_A3_U4_P3_L19_I4_T5,S00,1.3660255420036265,ok,,
X_A3_U4_P3_L19_I5_T1,S00,0.07041086899698712,ok,,
X_A3_U4_P3_L19_I5_T2,S00,2.2574174600013066,ok,,
X_A3_U4_P3_L19_I5_T3,S00,2.248023655003635,ok,,
X_A3_U4_P3_L19_I5_T4,S00,1.486762431995885,ok,,
X_A3_U4_P3_L19_I5_T5,S00,2.172034803996212,ok,,
X_A3_U4_P3_L19_I6_T1,S00,0.07253491200390272,ok,,
X_A3_U4_P3_L19_I6_T2,S00,2.344436901003064,ok,,
X_A3_U4_P3_L19_I6_T3,S00,2.2399403719973634,ok,,
X_A3_U4_P3_L19_I6_T4,S00,1.3667236549954396,ok,,
X_A3_U4_P3_L19_I6_T5,S00,1.5589542650050134,ok,,
X_A3_U4_P3_L19_I7_T1,S00,0.06695528800628381,ok,,
X_A3_U4_P3_L19_I7_T2,S00,2.179436280996015,ok,,
X_A3_U4_P3_L19_I7_T3,S00,2.261986805999186,ok,,
X_A3_U4_P3_L19_I7_T4,S00,2.2526266209970345,ok,,
X_A3_U4_P3_L19_I7_T5,S00,2.1809278369983076,ok,,
X_A3_U4_P3_L19_I8_T1,S00,0.04555187400546856,ok,,
X_A3_U4_P3_L19_I8_T2,S00,1.3626111990015488,ok,,
X_A3_U4_P3_L19_I8_T3,S00,2.321453352997196,ok,,
X_A3_U4_P3_L19_I8_T4,S00,2.2421225430007325,ok,,
X_A3_U4_P3_L19_I8_T5,S00,1.4602602909944835,ok,,
X_A3_U4_P4_L19_I0_T1,S00,0.044106515000748914,ok,,
X_A3_U4_P4_L19_I0_T2,S00,1.3691383950063027,ok,,
X_A3_U4_P4_L19_I0_T3,S00,2.1604565329980687,ok,,
X_A3_U4_P4_L19_I0_T4,S00,2.363153758997214,ok,,
X_A3_U4_P4_L19_I0_T5,S00,2.2631441710036597,ok,,
X_A3_U4_P4_L19_I1_T1,S00,0.06887981799809495,ok,,
X_A3_U4_P4_L19_I1_T2,S00,1.4753038830021978,ok,,
X_A3_U4_P4_L19_I1_T3,S00,2.252649328998814,ok,,
X_A3_U4_P4_L19_I1_T4,S00,2.342536533004022,ok,,
X_A3_U4_P4_L19_I1_T5,S00,2.2456059719988843,ok,,
X_A3_U4_P4_L19_I2_T1,S00,0.043061039003077894,ok,,
X_A3_U4_P4_L19_I2_T2,S00,1.3641331549952156,ok,,
X_A3_U4_P4_L19_I2_T3,S00,1.4752188509955886,ok,,
X_A3_U4_P4_L19_I2_T4,S00,2.1632952320069307,ok,,
X_A3_U4_P4_L19_I2_T5,S00,2.22923991499556,ok,,
X_A3_U4_P4_L19_I3_T1,S00,0.043095039000036195,ok,,
X_A3_U4_P4_L19_I3_T2,S00,2.1617742860034923,ok,,
X_A3_U4_P4_L19_I3_T3,S00,2.249931332997221,ok,,
X_A3_U4_P4_L19_I3_T4,S00,1.366659127001185,ok,,
X_A3_U4_P4_L19_I3_T5,S00,2.23857684199902,ok,,
X_A3_U4_P4_L19_I4_T1,S00,0.07167125300475163,ok,,
X_A3_U4_P4_L19_I4_T2,S00,2.3327792929994757,ok,,
X_A3_U4_P4_L19_I4_T3,S00,1.45140628900117,ok,,
X_A3_U4_P4_L19_I4_T4,S00,1.3917976709999493,ok,,
X_A3_U4_P4_L19_I4_T5,S00,2.152749702996516,ok,,
X_A3_U4_P4_L19_I5_T1,S00,0.045736243002465926,ok,,
X_A3_U4_P4_L19_I5_T2,S00,2.2563861509988783,ok,,
X_A3_U4_P4_L19_I5_T3,S00,2.158670478995191,ok,,
X_A3_U4_P4_L19_I5_T4,S00,1.4639077090032515,ok,,
X_A3_U4_P4_L19_I5_T5,S00,2.224227915001393,ok,,
X_A3_U4_P4_L19_I6_T1,S00,0.0700127629970666,ok,,
X_A3_U4_P4_L19_I6_T2,S00,2.243005195996375,ok,,
X_A3_U4_P4_L19_I6_T3,S00,1.3571394800019334,ok,,
X_A3_U4_P4_L19_I6_T4,S00,2.3464759769995,ok,,
X_A3_U4_P4_L19_I6_T5,S00,1.4312221490035881,ok,,
X_A3_U4_P4_L19_I7_T1,S00,0.06538410599750932,ok,,
X_A3_U4_P4_L19_I7_T2,S00,2.1556915500041214,ok,,
X_A3_U4_P4_L19_I7_T3,S00,1.3510455139985424,ok,,
X_A3_U4_P4_L19_I7_T4,S00,2.1573546639992855,ok,,
X_A3_U4_P4_L19_I7_T5,S00,2.2571493849973194,ok,,
X_A3_U4_P4_L19_I8_T1,S00,0.06864285399933578,ok,,
X_A3_U4_P4_L19_I8_T2,S00,2.249236149000353,ok,,
X_A3_U4_P4_L19_I8_T3,S00,2.241344506997848,ok,,
X_A3_U4_P4_L19_I8_T4,S00,1.4565277509973384,ok,,
X_A3_U4_P4_L19_I8_T5,S00,2.344229511996673,ok,,
X_A3_U4_P5_L19_I0_T1,S00,0.04421059400192462,ok,,
X_A3_U4_P5_L19_I0_T2,S00,1.5022806490014773,ok,,
X_A3_U4_P5_L19_I0_T3,S00,2.1546672569966177,ok,,
X_A3_U4_P5_L19_I0_T4,S00,2.153911767003592,ok,,
X_A3_U4_P5_L19_I0_T5,S00,1.6496944230020745,ok,,
X_A3_U4_P5_L19_I1_T1,S00,0.0702762229993823,ok,,
X_A3_U4_P5_L19_I1_T2,S00,2.2549725509961718,ok,,
X_A3_U4_P5_L19_I1_T3,S00,2.247186144995794,ok,,
X_A3_U4_P5_L19_I1_T4,S00,1.365791194999474,ok,,
X_A3_U4_P5_L19_I1_T5,S00,2.2408086939976783,ok,,
X_A3_U4_P5_L19_I2_T1,S00,0.0726682160020573,ok,,
X_A3_U4_P5_L19_I2_T2,S00,2.338868917999207,ok,,
X_A3_U4_P5_L19_I2_T3,S00,2.355358745000558,ok,,
X_A3_U4_P5_L19_I2_T4,S00,2.161957440999686,ok,,
X_A3_U4_P5_L19_I2_T5,S00,1.3516681440014509,ok,,
X_A3_U4_P5_L19_I3_T1,S00,0.06573473600292346,ok,,
X_A3_U4_P5_L19_I3_T2,S00,2.1576847299947985,ok,,
X_A3_U4_P5_L19_I3_T3,S00,2.2535524319973774,ok,,
X_A3_U4_P5_L19_I3_T4,S00,2.2528084669975215,ok,,
X_A3_U4_P5_L19_I3_T5,S00,2.2401946110039717,ok,,
X_A3_U4_P5_L19_I4_T1,S00,0.04350862799765309,ok,,
X_A3_U4_P5_L19_I4_T2,S00,1.3763092619992676,ok,,
X_A3_U4_P5_L19_I4_T3,S00,2.347464434002177,ok,,
X_A3_U4_P5_L19_I4_T4,S00,2.1727715949964477,ok,,
X_A3_U4_P5_L19_I4_T5,S00,2.353115219004394,ok,,
X_A3_U4_P5_L19_I5_T1,S00,0.06737165399681544,ok,,
X_A3_U4_P5_L19_I5_T2,S00,2.1728727869995055,ok,,
X_A3_U4_P5_L19_I5_T3,S00,1.3490247369991266,ok,,
X_A3_U4_P5_L19_I5_T4,S00,2.255975637002848,ok,,
X_A3_U4_P5_L19_I5_T5,S00,2.416064135999477,ok,,
X_A3_U4_P5_L19_I6_T1,S00,0.06916343399643665,ok,,
X_A3_U4_P5_L19_I6_T2,S00,2.241626956994878,ok,,
X_A3_U4_P5_L19_I6_T3,S00,2.3436903010006063,ok,,
X_A3_U4_P5_L19_I6_T4,S00,1.3692785810053465,ok,,
X_A3_U4_P5_L19_I6_T5,S00,2.1691142460040282,ok,,
X_A3_U4_P5_L19_I7_T1,S00,0.07270210400020005,ok,,
X_A3_U4_P5_L19_I7_T2,S00,2.3561416719967383,ok,,
X_A3_U4_P5_L19_I7_T3,S00,2.1728105900037917,ok,,
X_A3_U4_P5_L19_I7_T4,S00,2.253998865999165,ok,,
X_A3_U4_P5_L19_I7_T5,S00,1.9887331970021478,ok,,
X_A3_U4_P5_L19_I8_T1,S00,0.04372428899660008,ok,,
X_A3_U4_P5_L19_I8_T2,S00,1.367862741004501,ok,,
X_A3_U4_P5_L19_I8_T3,S00,2.225142744995537,ok,,
X_A3_U4_P5_L19_I8_T4,S00,2.186815488996217,ok,,
