experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P0_L19_I2_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,77.61123068698494,130.14474214553198,147.56694586649854,89.9353087796949,40661,46.11106726561991,84.71475592518274,99.63558379146603,56.54058513251227,40661,51.68989713337021,111.64414410565018,130.41444937845108,69.93941662733683,80.2313853043497,133.73603646336264,86.08040274045905,88.58901735800595,116.19541703632237,76.58074521227513,61.1758689185869,36.853647869428414,17.697305080933916,69.45785176984836,132.87601509896334,nan,nan,nan,1.0,0.6725456479201779,3.03490181753532,nan,nan,17,212.29611217714503,18.96800375640055,523.5044954374498,A2,L19,I2,T2,position_fusion,S00,X_A2_U4_P0_L19_I2_T2__S00,U4,P0,
X_A2_U4_P0_L19_I2_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,91.63377237688202,153.3204065716052,174.08945617408696,106.90442557440102,40661,52.72585317587871,101.87573573010489,120.38618858046686,67.25759795909163,40661,60.00493911774049,132.38608375233503,151.99620145581594,83.09615950310724,93.56673639108956,165.1255601338412,105.59617316625909,111.21318712740586,147.1190193289549,86.43116475416787,62.34172247100648,39.70821921952131,21.064612323061255,81.77083497278593,144.05739561557118,nan,nan,nan,1.0,0.3069949266133227,1.4322226779522431,nan,nan,17,69.2335520240552,21.23044186498481,171.57688847953895,A2,L19,I2,T3,position_fusion,S00,X_A2_U4_P0_L19_I2_T3__S00,U4,P0,
X_A2_U4_P0_L19_I2_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,89.33533253758466,149.52887866582964,169.3195272171176,104.00992723211715,40661,51.307389228417385,98.81464057874507,116.72202634856953,65.2744763834007,40661,58.94123172523609,129.2196266964022,148.23415124916392,80.97720479062717,92.29909322670196,158.79968948282712,102.56393878209201,107.94403778824815,142.34039945849398,85.65466217594846,62.427751503363396,38.81974745621767,20.901354561724133,80.23622741936873,141.01583728622612,nan,nan,nan,1.0,0.4000688533718013,1.8200335764271973,nan,nan,17,87.17679084337654,21.014788942962127,212.17933253742373,A2,L19,I2,T4,position_fusion,S00,X_A2_U4_P0_L19_I2_T4__S00,U4,P0,
X_A2_U4_P0_L19_I2_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,96.99779951022026,163.59715180504037,186.9195798870632,114.46697234239389,40661,56.43776173023073,109.62503950345062,129.8785957569472,72.49173799603243,40661,62.848849462198814,139.48448926413698,161.8697725974572,88.58688209632935,98.88990157406842,180.15833536004726,112.6553286012686,122.38517585012656,159.2635059195021,85.6671894091498,61.619303495313304,40.15118451162283,21.529005274297475,88.3141736230527,153.87153815165317,nan,nan,nan,1.0,0.2243960698773215,1.0786114308121166,nan,nan,17,40.10300278342266,19.998151318055648,84.69837074857422,A2,L19,I2,T5,position_fusion,S00,X_A2_U4_P0_L19_I2_T5__S00,U4,P0,
X_A2_U4_P0_L19_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L19,I3,T1,uwb_only,S00,X_A2_U4_P0_L19_I3_T1__S00,U4,P0,
X_A2_U4_P0_L19_I3_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,81.55741465767488,132.13037601398014,146.21557755963045,92.28531591429741,40661,45.94930677988306,84.02237116603735,98.10480528515745,56.192035090664554,40661,56.6575487828286,116.04561813112832,131.4438803542689,73.20542825345126,80.41504872917486,138.79347384454837,90.87646495129363,86.09450610713492,121.46695840097595,83.05057877511592,61.22728395026158,45.85403692931834,16.88583304206057,69.37089831584075,127.8436354737236,nan,nan,nan,1.0,0.6744447888878271,2.9266407790331184,nan,nan,17,330.6735649226341,20.392937481975537,640.4892592223326,A2,L19,I3,T2,position_fusion,S00,X_A2_U4_P0_L19_I3_T2__S00,U4,P0,
X_A2_U4_P0_L19_I3_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,91.85897812093972,153.06559541322332,172.85167325696543,106.68692068630968,40661,52.4469355687096,101.08089614274867,119.41113276257774,66.6576558937468,40661,60.84373032136432,132.50728622731754,151.50413020889278,83.29979565567838,93.03288325076024,165.44803433367764,105.91597840434177,109.36832677160137,147.88046389836416,87.1069278526362,66.00110226731839,40.26040239318132,20.93857814937951,80.41177098907792,143.36865055624042,nan,nan,nan,1.0,0.32317736283253806,1.5015390454666104,nan,nan,17,76.24795402466205,21.242563641976574,186.36710364436482,A2,L19,I3,T3,position_fusion,S00,X_A2_U4_P0_L19_I3_T3__S00,U4,P0,
X_A2_U4_P0_L19_I3_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,89.67414230140807,149.63962594424115,168.52598183634672,104.04811634272434,40661,51.09222278833575,97.99773002881423,115.72461947393849,64.71440409308622,40661,59.813979665351326,129.84470694244533,148.37130245501862,81.47426843700927,90.87056799716487,160.25059152368456,103.89873167326242,106.11770636168956,144.0518418000065,86.78191493839171,65.87466553449838,39.798029923307695,20.748567961659205,78.57442765357322,141.42948798820805,nan,nan,nan,1.0,0.4163744240153533,1.9218600348514285,nan,nan,17,96.95959122727213,21.05030645951132,230.64812653879477,A2,L19,I3,T4,position_fusion,S00,X_A2_U4_P0_L19_I3_T4__S00,U4,P0,
X_A2_U4_P0_L19_I3_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,96.8538613407304,162.96133107144087,185.38835258708855,113.89348609805118,40661,56.03511535573855,108.86739980088694,128.82550757966712,71.89568185286562,40661,63.15553521362017,139.1110115996563,161.15221692058924,88.3331031181318,99.13314035107419,179.41378624661968,111.80746861406993,121.79099588565379,159.73688005184619,87.01642439715276,64.26427239377415,42.89224199579115,21.438629069408478,87.74269296495767,151.75292297193928,nan,nan,nan,1.0,0.24770138120719704,1.1850864069741656,nan,nan,17,42.76431714688588,20.237747287367597,93.38884718265402,A2,L19,I3,T5,position_fusion,S00,X_A2_U4_P0_L19_I3_T5__S00,U4,P0,
X_A2_U4_P0_L19_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L19,I4,T1,uwb_only,S00,X_A2_U4_P0_L19_I4_T1__S00,U4,P0,
X_A2_U4_P0_L19_I4_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,77.15258563189458,131.23728876070913,145.68578749205153,89.59005112535841,40661,46.33877298538721,85.71510835839932,99.61391813614208,56.64607257782638,40661,51.89271474962584,112.12329352570066,127.56408436821562,69.40893114111442,80.13897567748123,133.91876615837623,86.36047792754844,88.79544095176249,113.97772200264718,71.85681507402455,64.43179015860042,37.726957595163924,16.743836557957763,68.83701611645228,119.6605609704641,nan,nan,nan,1.0,0.7198224430277089,2.993703745854677,nan,nan,17,222.33731620201647,19.95991842054184,545.3970784463678,A2,L19,I4,T2,position_fusion,S00,X_A2_U4_P0_L19_I4_T2__S00,U4,P0,
X_A2_U4_P0_L19_I4_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,89.93224110568372,151.19101227578193,170.31402294005906,104.94117602986586,40661,51.613544806082444,100.29015335100681,117.87602242584552,65.84824428288107,40661,59.387611521554845,130.42354253856615,149.17791171010776,81.71082640258459,90.94809873581661,161.51609971872364,103.62877359329758,107.20139105085211,145.84343300152705,84.06931194416586,64.6510078035422,39.42073768505173,21.005412917131764,79.71668501153115,142.85108697195267,nan,nan,nan,1.0,0.341139306054465,1.5437713609442314,nan,nan,17,83.13039055098349,21.005608083262246,204.56002436950334,A2,L19,I4,T3,position_fusion,S00,X_A2_U4_P0_L19_I4_T3__S00,U4,P0,
X_A2_U4_P0_L19_I4_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,87.72195952068923,147.82898981611052,165.67430858000048,102.14205607891991,40661,50.29216558191511,97.1898300143344,114.18045500772887,63.93158956807365,40661,58.20897060286529,127.47583716599479,145.62899856161584,79.66022517749116,88.47183431710538,156.72470946750008,100.88840309743435,104.16979039927327,142.10695251838712,83.4714368756053,64.36688407309276,37.52198151570286,20.816779853969535,78.15441372947525,141.57132430045073,nan,nan,nan,1.0,0.43593139772867795,1.9868067998715422,nan,nan,17,104.53989041930511,20.741442916927213,252.6053866855435,A2,L19,I4,T4,position_fusion,S00,X_A2_U4_P0_L19_I4_T4__S00,U4,P0,
X_A2_U4_P0_L19_I4_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,95.69287025035695,161.2280289443461,183.16530503604002,112.58360330571746,40661,55.4160309936226,107.89539088693371,127.79254315845917,71.15087367461308,40661,62.30452421263999,137.7514462267153,159.1488198569067,87.25033471934881,97.08099338751627,177.12546638116436,111.07336171790672,120.5090345359586,157.95417316597056,84.60671551339306,63.39213502344635,42.71537545733025,21.40191502200699,86.90931929618677,149.55138608185916,nan,nan,nan,1.0,0.2702512198005447,1.2630866326383998,nan,nan,17,45.988455496110724,20.505569473165565,102.93014885301234,A2,L19,I4,T5,position_fusion,S00,X_A2_U4_P0_L19_I4_T5__S00,U4,P0,
X_A2_U4_P0_L19_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L19,I5,T1,uwb_only,S00,X_A2_U4_P0_L19_I5_T1__S00,U4,P0,
X_A2_U4_P0_L19_I5_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,75.13942235532072,123.69200274181358,136.48394300913472,85.56784601441299,40661,43.526890942417026,80.56020002864484,95.1227589618354,53.473920361357116,40661,52.009933532100945,107.10768891558541,120.17732888988303,66.80116849826454,75.45418699433708,127.58804099538568,84.1267644384621,81.021978785432,108.50778403528832,75.5947113843732,60.060156838304515,38.28103368977463,14.383644047112824,66.83888489274219,115.9727827099092,nan,nan,nan,1.0,0.7847465541593669,3.243620806449492,nan,nan,17,423.3519769452487,20.99824479015649,784.6767421567288,A2,L19,I5,T2,position_fusion,S00,X_A2_U4_P0_L19_I5_T2__S00,U4,P0,
X_A2_U4_P0_L19_I5_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,86.92050068361854,145.7293466631381,163.45253293816572,100.86840373694145,40661,49.66778084851078,95.25026712924388,112.31773518963884,62.83122960537145,40661,58.080291770527765,126.06376656255998,143.91321077412113,78.90926091857482,89.07056740753427,155.5853199773766,101.21241503725005,102.38289687016017,139.01305995095424,82.21270056024423,62.79268773164701,36.732980422672085,20.51676894276872,76.46928213919497,140.15011308695227,nan,nan,nan,1.0,0.40656251642481633,1.8653831580550821,nan,nan,17,118.95112507113033,20.710574531744214,276.48729497956316,A2,L19,I5,T3,position_fusion,S00,X_A2_U4_P0_L19_I5_T3__S00,U4,P0,
X_A2_U4_P0_L19_I5_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,84.820242221211,141.7043398702031,158.08755126930478,98.0235235446777,40661,48.29020728667675,92.12782830932433,108.51617526170787,60.83968751955488,40661,56.96623672889325,123.34804860545069,140.0923736480795,76.85794422593479,87.29361882595168,152.36138938046744,98.73885511716178,98.14942546679208,134.20660768116596,82.19829331200734,62.71034870584968,35.91009135684544,19.752668188093253,75.28357414250473,137.13559744034362,nan,nan,nan,1.0,0.5158382778483293,2.332299337857541,nan,nan,17,152.130001726152,20.37756835873779,339.2684441253977,A2,L19,I5,T4,position_fusion,S00,X_A2_U4_P0_L19_I5_T4__S00,U4,P0,
X_A2_U4_P0_L19_I5_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,93.20238908641062,156.1114074212036,176.67780222115525,108.86669538583821,40661,53.48898934177412,103.75977701275758,122.64296696787953,68.47229559547695,40661,61.156838830190964,134.3006595121202,154.42803850165433,84.6374745613225,94.18576568066987,170.60092276235144,107.81826529510752,113.39982721422166,153.42972856049636,88.14781970251843,64.12915275347592,41.07422076473432,21.112001405899576,82.1035711216729,145.2068063234836,nan,nan,nan,1.0,0.3484986775637814,1.6120833489792945,nan,nan,17,60.88295617025133,21.210520506103535,149.84041673833167,A2,L19,I5,T5,position_fusion,S00,X_A2_U4_P0_L19_I5_T5__S00,U4,P0,
X_A2_U4_P0_L19_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L19,I6,T1,uwb_only,S00,X_A2_U4_P0_L19_I6_T1__S00,U4,P0,
X_A2_U4_P0_L19_I6_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,78.54602406216426,128.88136324101814,143.04744429371962,88.89207484309264,40661,46.92240731507667,85.94361617668302,98.95359383967572,56.75804397569791,40661,52.44229297656966,109.19667781385897,124.62348696334038,68.4129038556523,78.35118946600068,131.85863158692655,84.76481802177696,85.27218690029102,107.20572760879838,78.17046602139354,63.119827938280366,37.00359885902566,16.015571133958133,67.23696167986006,122.57875577270357,nan,nan,nan,1.0,0.7805153619007781,3.407094975346811,nan,nan,17,293.5421360494409,21.37419252641598,596.2954745913831,A2,L19,I6,T2,position_fusion,S00,X_A2_U4_P0_L19_I6_T2__S00,U4,P0,
X_A2_U4_P0_L19_I6_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,88.88675007688688,148.15072633590177,166.51689070203997,102.86656894904634,40661,50.68271629090205,97.76832000735129,114.90136458598568,64.43778172523767,40661,59.002930292173346,127.99713398691324,146.18752764418218,80.1829364246504,90.57261254647756,156.75322505033193,102.20364100163033,106.41312966287099,141.45867784690415,86.31006381754514,67.9217258618853,36.834857039053986,20.799491673323843,79.76269188718302,140.95177172575796,nan,nan,nan,1.0,0.3793282917366807,1.7425449776097093,nan,nan,17,105.04838627709199,20.856187928424333,244.9246466841645,A2,L19,I6,T3,position_fusion,S00,X_A2_U4_P0_L19_I6_T3__S00,U4,P0,
X_A2_U4_P0_L19_I6_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,86.90617862495203,144.3199794371562,161.8048594599157,100.11496078201012,40661,49.401196794362754,94.96648236050027,111.21716597124798,62.57657712713797,40661,57.84189185646187,125.04031929459893,142.2371087548978,78.14843163771604,89.69051755666177,150.9361932602862,99.12326915883708,102.79386365145743,136.61013518756414,86.54517076668725,67.64284255836634,35.94361065890405,20.4753366731735,79.28728669926159,140.31761052536012,nan,nan,nan,1.0,0.48301170787180353,2.142436412191146,nan,nan,17,135.346831410441,20.56483363805205,302.11407977249496,A2,L19,I6,T4,position_fusion,S00,X_A2_U4_P0_L19_I6_T4__S00,U4,P0,
X_A2_U4_P0_L19_I6_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,94.52656427282149,158.5073751280908,179.4825607014226,110.61382085163986,40661,54.56719284392432,105.89319511002698,125.00032199876075,69.78533266837694,40661,61.759061638194225,135.65035334178356,156.4808737525732,85.82205257253312,95.43274355204646,171.30475077486187,108.88651211991548,116.27627852763774,154.0987173891451,85.7465015552484,64.86783278358477,41.78551432688363,21.266090901342068,84.56237522374795,146.67640668104505,nan,nan,nan,1.0,0.31402870260330107,1.473701224268814,nan,nan,17,54.02619611535324,21.027821104322243,130.0021292392133,A2,L19,I6,T5,position_fusion,S00,X_A2_U4_P0_L19_I6_T5__S00,U4,P0,
X_A2_U4_P0_L19_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L19,I7,T1,uwb_only,S00,X_A2_U4_P0_L19_I7_T1__S00,U4,P0,
X_A2_U4_P0_L19_I7_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,82.68592979102512,136.53669923065146,152.32575022948606,94.3621683783024,40661,48.577277720911184,90.29092612538417,104.46132205598802,59.704803430034616,40661,54.55823367093831,117.15407277037923,134.16066399201247,73.07226059481134,83.52201855527218,138.22261159970247,89.14517183107495,96.6176735495952,115.83176041092221,84.04028869085965,61.204761474797735,34.946287262578664,17.037064169935235,69.55078749984372,128.73112589518016,nan,nan,nan,1.0,0.6777397763051519,2.8887324062164685,nan,nan,17,208.36602196373167,19.97475995869064,448.41126851495756,A2,L19,I7,T2,position_fusion,S00,X_A2_U4_P0_L19_I7_T2__S00,U4,P0,
X_A2_U4_P0_L19_I7_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,92.2310840004751,154.79915239362964,174.89996253440555,107.64889715876241,40661,53.022265178899026,102.51799374917557,121.087172168631,67.69372356749815,40661,60.63349120983162,133.25333893463733,152.88194421490812,83.70092501917138,95.06446016948055,166.92907732646756,106.15020850359969,111.42589279789873,149.08383009936114,86.5916780092513,62.5856837617696,37.53151426162094,21.047270164279496,80.75163462450594,144.32678840819375,nan,nan,nan,1.0,0.3128273245864718,1.4094175197599852,nan,nan,17,68.59525886828118,21.083948945091947,167.56346603054732,A2,L19,I7,T3,position_fusion,S00,X_A2_U4_P0_L19_I7_T3__S00,U4,P0,
X_A2_U4_P0_L19_I7_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,90.25561471352772,151.35844274760763,170.5740506726955,105.06100760874625,40661,51.75256878970967,99.96238921709045,117.67501520647964,65.9108438193471,40661,59.793201560275406,130.53727080855197,149.58318664400372,81.81427740184883,93.12589464540176,161.10258027769987,103.8191967063159,108.77274041875533,144.6309424485847,86.87575779738827,62.209433681781135,40.67301442697169,20.908311353635042,78.70781110520994,142.1583641388322,nan,nan,nan,1.0,0.4018569995602045,1.824542179902987,nan,nan,17,85.69378647938646,20.84050456191443,203.70291098133487,A2,L19,I7,T4,position_fusion,S00,X_A2_U4_P0_L19_I7_T4__S00,U4,P0,
X_A2_U4_P0_L19_I7_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,97.14292316159583,164.02917397789852,186.80076286762736,114.68924515192337,40661,56.50092147294442,109.8275401416519,130.15667597751198,72.60296998172281,40661,63.11090494785617,139.79439861373544,162.06062547655233,88.78305977691375,99.00682790421595,181.09475426044997,112.28903284315558,122.33456096300087,161.33230055695094,86.20559738299798,62.68673274224407,43.020363971031884,21.511677615026798,88.24724002183206,152.8241577296574,nan,nan,nan,1.0,0.23282563463440759,1.1022203633483487,nan,nan,17,40.1783520470395,19.999532525117672,84.84849861093448,A2,L19,I7,T5,position_fusion,S00,X_A2_U4_P0_L19_I7_T5__S00,U4,P0,
X_A2_U4_P0_L19_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L19,I8,T1,uwb_only,S00,X_A2_U4_P0_L19_I8_T1__S00,U4,P0,
X_A2_U4_P0_L19_I8_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,79.23792042633274,128.86612527276077,142.6924150117276,89.32239670887422,40661,44.48013681463135,81.9879519207567,95.7096261821915,54.46018142287739,40661,54.80149464548458,113.61898625467074,128.45725225644787,70.79957057217781,79.73602349376768,135.32178163502408,88.31702035143238,84.99478840264189,118.94341131196384,79.17592597532163,58.57752840544532,42.87325636187069,16.21614101386436,67.78695850164253,123.5306957755142,nan,nan,nan,1.0,0.7314844824520745,3.172502746394401,nan,nan,17,346.1915421005422,19.914264596238297,659.6161219956192,A2,L19,I8,T2,position_fusion,S00,X_A2_U4_P0_L19_I8_T2__S00,U4,P0,
X_A2_U4_P0_L19_I8_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,89.30010784781888,149.52970512951228,168.16167648516026,103.78309614755959,40661,50.627685926867564,98.16710703595284,115.74708933657618,64.53953553534596,40661,59.69653652117063,129.67790946320963,148.59180516625474,81.27471561842228,91.75126941642127,161.45405023184463,103.69306212377987,106.01497489944369,144.4079523819853,84.9534362294756,64.60362313461737,41.18820785616998,20.799071664519175,78.59470332896193,141.5180967077477,nan,nan,nan,1.0,0.36777087460000213,1.6875049053033686,nan,nan,17,94.84514964416283,20.786785563721025,226.65206209756417,A2,L19,I8,T3,position_fusion,S00,X_A2_U4_P0_L19_I8_T3__S00,U4,P0,
X_A2_U4_P0_L19_I8_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,87.34462442235946,145.88795036552204,163.40491338964705,101.04463957061058,40661,49.130533167139546,95.00428473533763,112.33845589423346,62.51768096462127,40661,58.59916584571897,127.14012016473623,145.13905774262952,79.38235794406987,89.47238311312546,156.15691450985707,101.13556508142898,102.39152075447318,140.9741899262949,81.88400381046111,64.86276544297311,38.93374656824483,20.51115705616212,77.08449377250182,140.2414001445067,nan,nan,nan,1.0,0.47046158863070836,2.1498307079647763,nan,nan,17,120.82194825564751,20.464679390656897,279.12341838221863,A2,L19,I8,T4,position_fusion,S00,X_A2_U4_P0_L19_I8_T4__S00,U4,P0,
X_A2_U4_P0_L19_I8_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,95.08876367588488,159.60041767108626,180.88209164214808,111.42754474622637,40661,54.67691219526446,106.19364886099555,125.95807698420278,70.11903543724948,40661,62.294781803650494,136.84973537401993,157.84794066845188,86.59918358461604,96.71252026745405,174.78749061793502,110.34911400426128,116.85212258028011,156.31013120412777,86.11815542334539,63.102592906054866,44.072209765638604,21.338910544155567,85.74735561735973,147.27759033057652,nan,nan,nan,1.0,0.2966653118266006,1.4081544384835354,nan,nan,17,50.550346428091814,20.82591906034537,117.58056324700031,A2,L19,I8,T5,position_fusion,S00,X_A2_U4_P0_L19_I8_T5__S00,U4,P0,
X_A2_U4_P1_L19_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.4487945890404,60.61262491363244,41.62721541493323,17.112368617091192,72.6200384620749,131.10258001245046,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179536,19.134372706486374,221.44103476171082,A2,L19,I0,T1,uwb_only,S00,X_A2_U4_P1_L19_I0_T1__S00,U4,P1,
X_A2_U4_P1_L19_I0_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,86.27693485667457,141.24318780942866,155.44396817904743,97.3217564307486,40661,50.51701925433483,92.29769970669666,105.73258430048676,61.51599760733942,40661,58.19156370152359,121.98338438395785,136.81609797176293,75.41423150267968,88.9741424654176,149.19591760426113,96.01144948103592,98.9644174096957,129.88752182399747,85.89960995020039,64.45494416699228,42.48044241017175,15.570618555430855,66.85110145295867,121.27836403732121,nan,nan,nan,1.0,0.24577965950966055,1.024683604856469,nan,nan,17,195.40313982068383,21.754848743109108,406.90490905227557,A2,L19,I0,T2,position_fusion,S00,X_A2_U4_P1_L19_I0_T2__S00,U4,P1,
X_A2_U4_P1_L19_I0_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,89.91348889072552,147.6010128418775,164.17538907919123,101.81983480742684,40661,51.624285412073505,97.71420423366108,113.91658799646639,64.41757496195082,40661,60.474399132779354,127.4416599510073,143.81513292503337,78.85210711346362,92.01172918639298,159.61053035607242,101.99542878465718,107.76558408087769,140.23806987827118,86.16798561046804,62.535522450284546,43.15188207732609,16.907308802570697,70.2166764700934,124.51704249296523,nan,nan,nan,1.0,0.05231583222740939,0.23663760030230396,nan,nan,17,117.40798842922551,19.06736533981507,252.92315860239881,A2,L19,I0,T3,position_fusion,S00,X_A2_U4_P1_L19_I0_T3__S00,U4,P1,
