sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
24891,,BSF66F,,4,ok,3801,3801,100,401,22
24891,,BSF66F,,5,ok,2364,2364,100,410,13
24891,,BSF66F,,6,ok,1981,1981,100,422,0
24891,,BSF66F,,7,ok,3513,3513,100,403,15
24892,,BSF66F,,0,ok,3735,3735,100,423,0
24892,,BSF66F,,1,ok,2481,2481,100,423,0
24892,,BSF66F,,2,ok,2149,2149,100,413,10
24893,,BSF66F,,4,ok,3800,3800,100,402,22
24893,,BSF66F,,5,ok,2338,2338,100,411,13
24894,,BSF66F,,0,ok,3720,3720,100,424,0
24894,,BSF66F,,1,ok,2483,2483,100,424,0
24894,,BSF66F,,2,ok,2125,2125,100,414,10
24894,,BSF66F,,3,timeout,0,3485,94,397,22
24895,,BSF66F,,4,ok,3777,3777,100,403,22
24895,,BSF66F,,5,ok,2350,2350,100,412,13
24895,,BSF66F,,6,ok,1995,1995,100,424,0
24896,,BSF66F,,0,ok,3724,3724,100,425,0
24896,,BSF66F,,1,ok,2493,2493,100,425,0
24897,,BSF66F,,4,ok,3787,3787,100,404,22
24897,,BSF66F,,5,ok,2340,2340,100,413,13
24897,,BSF66F,,6,ok,1984,1984,100,425,0
24897,,BSF66F,,7,ok,3496,3496,100,406,15
24898,,BSF66F,,0,ok,3729,3729,100,426,0
24898,,BSF66F,,1,ok,2488,2488,100,426,0
24898,,BSF66F,,2,ok,2116,2116,100,416,10
24899,,BSF66F,,4,ok,3780,3780,100,405,22
24899,,BSF66F,,5,ok,2336,2336,100,414,13
24900,,BSF66F,,0,ok,3768,3768,100,427,0
24900,,BSF66F,,1,ok,2500,2500,100,427,0
24900,,BSF66F,,2,ok,2117,2117,100,417,10
24900,,BSF66F,,3,ok,3476,3476,95,400,22
24901,,BSF66F,,4,ok,3793,3793,100,406,22
24901,,BSF66F,,5,ok,2351,2351,100,415,13
24901,,BSF66F,,6,ok,2005,2005,100,427,0
24902,,BSF66F,,0,ok,3654,3654,100,428,0
24902,,BSF66F,,1,ok,2519,2519,100,428,0
24903,,BSF66F,,4,ok,3813,3813,100,407,22
24903,,BSF66F,,5,ok,2349,2349,100,416,13
24903,,BSF66F,,6,ok,2017,2017,100,428,0
24903,,BSF66F,,7,ok,3508,3508,100,409,15
24904,,BSF66F,,0,ok,3710,3710,100,429,0
24904,,BSF66F,,1,ok,2442,2442,100,429,0
24904,,BSF66F,,2,ok,2129,2129,100,419,10
24905,,BSF66F,,4,ok,3798,3798,100,408,22
24905,,BSF66F,,5,ok,2351,2351,100,417,13
24905,,BSF66F,,6,ok,1987,1987,100,429,0
24906,,BSF66F,,0,ok,3684,3684,100,430,0
24906,,BSF66F,,1,ok,2552,2552,100,430,0
24907,,BSF66F,,4,ok,3771,3771,100,409,22
24907,,BSF66F,,5,ok,2343,2343,100,418,13
24907,,BSF66F,,6,ok,1962,1962,100,430,0
24907,,BSF66F,,7,ok,3504,3504,100,411,15
24908,,BSF66F,,0,ok,3764,3764,100,431,0
24908,,BSF66F,,1,ok,2484,2484,100,431,0
24908,,BSF66F,,2,ok,2154,2154,100,421,10
24909,,BSF66F,,4,ok,3849,3849,100,410,22
24909,,BSF66F,,5,ok,2338,2338,100,419,13
24910,,BSF66F,,0,ok,3760,3760,100,432,0
24910,,BSF66F,,1,ok,2496,2496,100,432,0
24910,,BSF66F,,2,ok,2142,2142,100,422,10
24910,,BSF66F,,3,ok,3486,3486,96,404,22
24911,,BSF66F,,4,ok,3819,3819,100,411,22
24911,,BSF66F,,5,ok,2363,2363,100,420,13
24911,,BSF66F,,6,ok,1976,1976,100,432,0
24912,,BSF66F,,0,ok,3744,3744,100,433,0
24912,,BSF66F,,1,ok,2479,2479,100,433,0
24913,,BSF66F,,4,ok,3777,3777,100,412,22
24913,,BSF66F,,5,ok,2341,2341,100,421,13
24913,,BSF66F,,6,ok,1970,1970,100,433,0
24913,,BSF66F,,7,ok,3460,3460,100,414,15
24914,,BSF66F,,0,ok,3694,3694,100,434,0
24914,,BSF66F,,1,ok,2521,2521,100,434,0
24914,,BSF66F,,2,ok,2116,2116,100,424,10
24915,,BSF66F,,4,ok,3766,3766,100,413,22
24915,,BSF66F,,5,ok,2358,2358,100,422,13
24916,,BSF66F,,0,ok,3758,3758,100,435,0
24916,,BSF66F,,1,ok,2487,2487,100,435,0
24916,,BSF66F,,2,ok,2120,2120,100,425,10
24916,,BSF66F,,3,ok,3546,3546,96,407,22
24917,,BSF66F,,4,ok,3793,3793,100,414,22
24917,,BSF66F,,5,ok,2353,2353,100,423,13
24917,,BSF66F,,6,ok,1995,1995,100,435,0
24918,,BSF66F,,0,ok,3754,3754,100,436,0
24918,,BSF66F,,1,ok,2514,2514,100,436,0
24919,,BSF66F,,4,ok,3788,3788,100,415,22
24919,,BSF66F,,5,ok,2371,2371,100,424,13
24919,,BSF66F,,6,ok,1929,1929,100,436,0
24919,,BSF66F,,7,ok,3510,3510,100,417,15
24920,,BSF66F,,0,ok,3750,3750,100,437,0
24920,,BSF66F,,1,ok,2495,2495,100,437,0
24920,,BSF66F,,2,ok,2106,2106,100,427,10
24921,,BSF66F,,4,ok,3756,3756,100,416,22
24921,,BSF66F,,5,ok,2370,2370,100,425,13
24922,,BSF66F,,0,ok,3715,3715,100,438,0
24922,,BSF66F,,1,ok,2514,2514,100,438,0
24922,,BSF66F,,2,ok,2141,2141,100,428,10
24922,,BSF66F,,3,ok,3489,3489,96,410,22
24923,,BSF66F,,4,ok,3829,3829,100,417,22
24923,,BSF66F,,5,ok,2353,2353,100,426,13
24923,,BSF66F,,6,ok,1960,1960,100,438,0
24924,,BSF66F,,0,ok,3727,3727,100,439,0
24924,,BSF66F,,1,ok,2478,2478,100,439,0
24925,,BSF66F,,4,ok,3794,3794,100,418,22
24925,,BSF66F,,5,ok,2374,2374,100,427,13
24925,,BSF66F,,6,ok,1962,1962,100,439,0
24925,,BSF66F,,7,ok,3506,3506,100,420,15
24926,,BSF66F,,0,ok,3745,3745,100,440,0
24926,,BSF66F,,1,ok,2505,2505,100,440,0
24926,,BSF66F,,2,ok,2124,2124,100,430,10
24927,,BSF66F,,4,ok,3695,3695,100,419,22
24927,,BSF66F,,5,ok,2338,2338,100,428,13
24928,,BSF66F,,0,ok,3762,3762,100,441,0
24928,,BSF66F,,1,ok,2511,2511,100,441,0
24928,,BSF66F,,2,ok,2154,2154,100,431,10
24928,,BSF66F,,3,ok,3470,3470,100,413,22
24929,,BSF66F,,4,ok,3800,3800,100,420,22
24929,,BSF66F,,5,ok,2340,2340,100,429,13
24929,,BSF66F,,6,timeout,0,2030,96,440,1
24930,,BSF66F,,0,ok,3771,3771,100,442,0
24930,,BSF66F,,1,ok,2509,2509,100,442,0
24931,,BSF66F,,4,ok,3759,3759,100,421,22
24931,,BSF66F,,5,ok,2317,2317,100,430,13
24931,,BSF66F,,6,ok,2042,2042,96,441,1
24931,,BSF66F,,7,ok,3503,3503,100,423,15
24932,,BSF66F,,0,ok,3758,3758,100,443,0
24932,,BSF66F,,1,ok,2487,2487,100,443,0
24932,,BSF66F,,2,ok,2104,2104,100,433,10
24933,,BSF66F,,4,ok,3777,3777,100,422,22
24933,,BSF66F,,5,ok,2372,2372,100,431,13
24934,,BSF66F,,0,ok,3736,3736,100,444,0
24934,,BSF66F,,1,ok,2505,2505,100,444,0
24934,,BSF66F,,2,ok,2150,2150,100,434,10
24934,,BSF66F,,3,ok,3495,3495,100,416,22
24935,,BSF66F,,4,ok,3759,3759,100,423,22
24935,,BSF66F,,5,ok,2372,2372,100,432,13
24935,,BSF66F,,6,ok,1984,1984,96,443,1
24936,,BSF66F,,0,ok,3752,3752,100,445,0
24936,,BSF66F,,1,ok,2489,2489,100,445,0
24937,,BSF66F,,4,ok,3767,3767,100,424,22
24937,,BSF66F,,5,ok,2382,2382,100,433,13
24937,,BSF66F,,6,ok,1982,1982,96,444,1
24937,,BSF66F,,7,ok,3516,3516,100,426,15
24938,,BSF66F,,0,ok,3766,3766,100,446,0
24938,,BSF66F,,1,ok,2561,2561,100,446,0
24938,,BSF66F,,2,ok,2134,2134,100,436,10
24939,,BSF66F,,4,ok,3798,3798,100,425,22
24939,,BSF66F,,5,ok,2359,2359,100,434,13
24940,,BSF66F,,0,ok,3764,3764,100,447,0
24940,,BSF66F,,1,ok,2540,2540,100,447,0
24940,,BSF66F,,2,ok,2150,2150,100,437,10
24940,,BSF66F,,3,ok,3476,3476,100,419,22
24941,,BSF66F,,4,ok,3737,3737,100,426,22
24941,,BSF66F,,5,ok,2359,2359,100,435,13
24941,,BSF66F,,6,ok,1991,1991,96,446,1
24942,,BSF66F,,0,ok,3727,3727,100,448,0
24942,,BSF66F,,1,ok,2464,2464,100,448,0
24943,,BSF66F,,4,ok,3788,3788,100,427,22
24943,,BSF66F,,5,ok,2341,2341,100,436,13
24943,,BSF66F,,6,ok,1977,1977,96,447,1
24943,,BSF66F,,7,ok,3523,3523,100,429,15
