sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
24366,,BSF66F,,cal_static,4,E,ok,ok,3825,3825,0,0,93,93
24366,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2377,0,0,96,96
24366,,BSF66F,,cal_static,4,G,ok,ok,2004,2004,0,0,100,100
24366,,BSF66F,,cal_static,4,H,ok,ok,3471,3471,0,0,96,96
24367,,BSF66F,,cal_static,4,A,ok,ok,3687,3687,0,0,100,100
24367,,BSF66F,,cal_static,4,B,ok,ok,2530,2530,0,0,100,100
24367,,BSF66F,,cal_static,4,C,ok,ok,2123,2123,0,0,96,96
24367,,BSF66F,,cal_static,4,D,ok,ok,3541,3541,0,0,90,90
24368,,BSF66F,,cal_static,4,E,ok,ok,3803,3803,0,0,94,94
24368,,BSF66F,,cal_static,4,F,ok,ok,2398,2398,0,0,100,100
24368,,BSF66F,,cal_static,4,G,ok,ok,1977,1977,0,0,100,100
24368,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3471,0,0,94,94
24369,,BSF66F,,cal_static,4,A,ok,ok,3684,3684,0,0,100,100
24369,,BSF66F,,cal_static,4,B,ok,ok,2498,2498,0,0,100,100
24369,,BSF66F,,cal_static,4,C,ok,ok,2166,2166,0,0,100,100
24369,,BSF66F,,cal_static,4,D,ok,ok,3505,3505,0,0,94,94
24370,,BSF66F,,cal_static,4,E,ok,ok,3750,3750,0,0,94,94
24370,,BSF66F,,cal_static,4,F,ok,ok,2366,2366,0,0,100,100
24370,,BSF66F,,cal_static,4,G,ok,ok,2011,2011,0,0,100,100
24370,,BSF66F,,cal_static,4,H,ok,ok,3503,3503,0,0,94,94
24371,,BSF66F,,cal_static,4,A,ok,ok,3734,3734,0,0,100,100
24371,,BSF66F,,cal_static,4,B,ok,ok,2589,2589,0,0,100,100
24371,,BSF66F,,cal_static,4,C,ok,ok,2110,2110,0,0,100,100
24371,,BSF66F,,cal_static,4,D,ok,ok,3514,3514,0,0,94,94
24372,,BSF66F,,cal_static,4,E,ok,ok,3857,3857,0,0,94,94
24372,,BSF66F,,cal_static,4,F,ok,ok,2326,2326,0,0,100,100
24372,,BSF66F,,cal_static,4,G,ok,ok,1974,1974,0,0,100,100
24372,,BSF66F,,cal_static,4,H,ok,ok,3550,3550,0,0,94,94
24373,,BSF66F,,cal_static,4,A,ok,ok,3720,3720,0,0,100,100
24373,,BSF66F,,cal_static,4,B,ok,ok,2569,2569,0,0,100,100
24373,,BSF66F,,cal_static,4,C,ok,ok,2072,2072,0,0,100,100
24373,,BSF66F,,cal_static,4,D,ok,ok,3555,3555,0,0,94,94
24374,,BSF66F,,cal_static,4,E,ok,ok,3824,3824,0,0,95,95
24374,,BSF66F,,cal_static,4,F,ok,ok,2317,2317,0,0,100,100
24374,,BSF66F,,cal_static,4,G,ok,ok,2024,2024,0,0,100,100
24374,,BSF66F,,cal_static,4,H,ok,ok,3488,3488,0,0,95,95
24375,,BSF66F,,cal_static,4,A,ok,ok,3694,3694,0,0,100,100
24375,,BSF66F,,cal_static,4,B,ok,ok,2565,2565,0,0,100,100
24375,,BSF66F,,cal_static,4,C,ok,ok,2109,2109,0,0,100,100
24375,,BSF66F,,cal_static,4,D,ok,ok,3463,3463,0,0,95,95
24376,,BSF66F,,cal_static,4,E,ok,ok,3819,3819,0,0,95,95
24376,,BSF66F,,cal_static,4,F,ok,ok,2337,2337,0,0,100,100
24376,,BSF66F,,cal_static,4,G,ok,ok,2006,2006,0,0,100,100
24376,,BSF66F,,cal_static,4,H,ok,ok,3552,3552,0,0,95,95
24377,,BSF66F,,cal_static,4,A,ok,ok,3703,3703,0,0,100,100
24377,,BSF66F,,cal_static,4,B,ok,ok,2613,2613,0,0,100,100
24377,,BSF66F,,cal_static,4,C,ok,ok,2094,2094,0,0,100,100
24377,,BSF66F,,cal_static,4,D,ok,ok,3524,3524,0,0,95,95
24378,,BSF66F,,cal_static,4,E,ok,ok,3775,3775,0,0,95,95
24378,,BSF66F,,cal_static,4,F,ok,ok,2396,2396,0,0,100,100
24378,,BSF66F,,cal_static,4,G,ok,ok,2021,2021,0,0,100,100
24378,,BSF66F,,cal_static,4,H,ok,ok,3499,3499,0,0,95,95
24379,,BSF66F,,cal_static,4,A,ok,ok,3724,3724,0,0,100,100
24379,,BSF66F,,cal_static,4,B,ok,ok,2519,2519,0,0,100,100
24379,,BSF66F,,cal_static,4,C,ok,ok,2093,2093,0,0,100,100
24379,,BSF66F,,cal_static,4,D,ok,ok,3527,3527,0,0,95,95
24380,,BSF66F,,cal_static,4,E,ok,ok,3772,3772,0,0,95,95
24380,,BSF66F,,cal_static,4,F,ok,ok,2386,2386,0,0,100,100
24380,,BSF66F,,cal_static,4,G,ok,ok,2001,2001,0,0,100,100
24380,,BSF66F,,cal_static,4,H,ok,ok,3494,3494,0,0,95,95
24381,,BSF66F,,cal_static,4,A,ok,ok,3700,3700,0,0,100,100
24381,,BSF66F,,cal_static,4,B,ok,ok,2515,2515,0,0,100,100
24381,,BSF66F,,cal_static,4,C,ok,ok,2155,2155,0,0,100,100
24381,,BSF66F,,cal_static,4,D,ok,ok,3535,3535,0,0,95,95
24382,,BSF66F,,cal_static,4,E,ok,ok,3762,3762,0,0,95,95
24382,,BSF66F,,cal_static,4,F,ok,ok,2348,2348,0,0,100,100
24382,,BSF66F,,cal_static,4,G,ok,ok,1970,1970,0,0,100,100
24382,,BSF66F,,cal_static,4,H,ok,ok,3485,3485,0,0,95,95
24383,,BSF66F,,cal_static,4,A,ok,ok,3692,3692,0,0,100,100
24383,,BSF66F,,cal_static,4,B,ok,ok,2491,2491,0,0,100,100
24383,,BSF66F,,cal_static,4,C,ok,ok,2065,2065,0,0,100,100
24383,,BSF66F,,cal_static,4,D,ok,ok,3499,3499,0,0,95,95
24384,,BSF66F,,cal_static,4,E,ok,ok,3820,3820,0,0,96,96
24384,,BSF66F,,cal_static,4,F,ok,ok,2434,2434,0,0,100,100
24384,,BSF66F,,cal_static,4,G,ok,ok,1983,1983,0,0,100,100
24384,,BSF66F,,cal_static,4,H,ok,ok,3539,3539,0,0,96,96
24385,,BSF66F,,cal_static,4,A,ok,ok,3690,3690,0,0,100,100
24385,,BSF66F,,cal_static,4,B,ok,ok,2449,2449,0,0,100,100
24385,,BSF66F,,cal_static,4,C,ok,ok,2116,2116,0,0,100,100
24385,,BSF66F,,cal_static,4,D,ok,ok,3531,3531,0,0,96,96
24386,,BSF66F,,cal_static,4,E,ok,ok,3828,3828,0,0,96,96
24386,,BSF66F,,cal_static,4,F,ok,ok,2386,2386,0,0,100,100
24386,,BSF66F,,cal_static,4,G,ok,ok,1966,1966,0,0,100,100
24386,,BSF66F,,cal_static,4,H,ok,ok,3502,3502,0,0,96,96
24387,,BSF66F,,cal_static,4,A,ok,ok,3748,3748,0,0,100,100
24387,,BSF66F,,cal_static,4,B,ok,ok,2530,2530,0,0,100,100
24387,,BSF66F,,cal_static,4,C,ok,ok,2143,2143,0,0,100,100
24387,,BSF66F,,cal_static,4,D,ok,ok,3499,3499,0,0,96,96
24388,,BSF66F,,cal_static,4,E,ok,ok,3761,3761,0,0,96,96
24388,,BSF66F,,cal_static,4,F,ok,ok,2371,2371,0,0,100,100
24388,,BSF66F,,cal_static,4,G,ok,ok,1992,1992,0,0,100,100
24388,,BSF66F,,cal_static,4,H,ok,ok,3492,3492,0,0,96,96
24389,,BSF66F,,cal_static,4,A,ok,ok,3736,3736,0,0,100,100
24389,,BSF66F,,cal_static,4,B,ok,ok,2529,2529,0,0,100,100
24389,,BSF66F,,cal_static,4,C,ok,ok,2160,2160,0,0,100,100
24389,,BSF66F,,cal_static,4,D,ok,ok,3493,3493,0,0,96,96
24390,,BSF66F,,cal_static,4,E,ok,ok,3797,3797,0,0,96,96
24390,,BSF66F,,cal_static,4,F,ok,ok,2356,2356,0,0,100,100
24390,,BSF66F,,cal_static,4,G,ok,ok,1973,1973,0,0,100,100
24390,,BSF66F,,cal_static,4,H,ok,ok,3478,3478,0,0,96,96
24391,,BSF66F,,cal_static,4,A,ok,ok,3690,3690,0,0,100,100
24391,,BSF66F,,cal_static,4,B,ok,ok,2529,2529,0,0,100,100
24391,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2160,0,0,96,96
24391,,BSF66F,,cal_static,4,D,ok,ok,3557,3557,0,0,96,96
24392,,BSF66F,,cal_static,4,E,ok,ok,3809,3809,0,0,96,96
24392,,BSF66F,,cal_static,4,F,ok,ok,2411,2411,0,0,100,100
24392,,BSF66F,,cal_static,4,G,ok,ok,1995,1995,0,0,100,100
24392,,BSF66F,,cal_static,4,H,ok,ok,3459,3459,0,0,96,96
24393,,BSF66F,,cal_static,4,A,ok,ok,3704,3704,0,0,100,100
24393,,BSF66F,,cal_static,4,B,ok,ok,2460,2460,0,0,100,100
24393,,BSF66F,,cal_static,4,C,ok,ok,2148,2148,0,0,96,96
24393,,BSF66F,,cal_static,4,D,ok,ok,3496,3496,0,0,96,96
24394,,BSF66F,,cal_static,4,E,ok,ok,3780,3780,0,0,96,96
24394,,BSF66F,,cal_static,4,F,ok,ok,2428,2428,0,0,100,100
24394,,BSF66F,,cal_static,4,G,ok,ok,1977,1977,0,0,100,100
24394,,BSF66F,,cal_static,4,H,ok,ok,3515,3515,0,0,96,96
24395,,BSF66F,,cal_static,4,A,ok,ok,3699,3699,0,0,100,100
24395,,BSF66F,,cal_static,4,B,ok,ok,2506,2506,0,0,100,100
24395,,BSF66F,,cal_static,4,C,ok,ok,2066,2066,0,0,96,96
24395,,BSF66F,,cal_static,4,D,ok,ok,3500,3500,0,0,96,96
24396,,BSF66F,,cal_static,4,E,ok,ok,3812,3812,0,0,96,96
24396,,BSF66F,,cal_static,4,F,ok,ok,2391,2391,0,0,100,100
24396,,BSF66F,,cal_static,4,G,ok,ok,1995,1995,0,0,100,100
24396,,BSF66F,,cal_static,4,H,ok,ok,3490,3490,0,0,96,96
24397,,BSF66F,,cal_static,4,A,ok,ok,3691,3691,0,0,100,100
24397,,BSF66F,,cal_static,4,B,ok,ok,2545,2545,0,0,100,100
24397,,BSF66F,,cal_static,4,C,ok,ok,2144,2144,0,0,96,96
24397,,BSF66F,,cal_static,4,D,ok,ok,3525,3525,0,0,96,96
24398,,BSF66F,,cal_static,4,E,ok,ok,3818,3818,0,0,96,96
24398,,BSF66F,,cal_static,4,F,ok,ok,2370,2370,0,0,100,100
24398,,BSF66F,,cal_static,4,G,ok,ok,2006,2006,0,0,100,100
24398,,BSF66F,,cal_static,4,H,ok,ok,3553,3553,0,0,96,96
24399,,BSF66F,,cal_static,4,A,ok,ok,3736,3736,0,0,100,100
24399,,BSF66F,,cal_static,4,B,ok,ok,2582,2582,0,0,100,100
24399,,BSF66F,,cal_static,4,C,ok,ok,2121,2121,0,0,96,96
24399,,BSF66F,,cal_static,4,D,ok,ok,3498,3498,0,0,96,96
24400,,BSF66F,,cal_static,4,E,ok,ok,3873,3873,0,0,100,100
24400,,BSF66F,,cal_static,4,F,ok,ok,2360,2360,0,0,100,100
24400,,BSF66F,,cal_static,4,G,ok,ok,2002,2002,0,0,100,100
24400,,BSF66F,,cal_static,4,H,ok,ok,3501,3501,0,0,100,100
24401,,BSF66F,,cal_static,4,A,ok,ok,3715,3715,0,0,100,100
24401,,BSF66F,,cal_static,4,B,ok,ok,2439,2439,0,0,100,100
24401,,BSF66F,,cal_static,4,C,ok,ok,2124,2124,0,0,100,100
24401,,BSF66F,,cal_static,4,D,ok,ok,3522,3522,0,0,100,100
24402,,BSF66F,,cal_static,4,E,ok,ok,3777,3777,0,0,100,100
24402,,BSF66F,,cal_static,4,F,ok,ok,2332,2332,0,0,100,100
24402,,BSF66F,,cal_static,4,G,ok,ok,2010,2010,0,0,100,100
24402,,BSF66F,,cal_static,4,H,ok,ok,3486,3486,0,0,100,100
24403,,BSF66F,,cal_static,4,A,ok,ok,3691,3691,0,0,100,100
24403,,BSF66F,,cal_static,4,B,ok,ok,2574,2574,0,0,100,100
24403,,BSF66F,,cal_static,4,C,ok,ok,2071,2071,0,0,100,100
24403,,BSF66F,,cal_static,4,D,ok,ok,3499,3499,0,0,100,100
24404,,BSF66F,,cal_static,4,E,ok,ok,3856,3856,0,0,100,100
24404,,BSF66F,,cal_static,4,F,ok,ok,2359,2359,0,0,100,100
24404,,BSF66F,,cal_static,4,G,ok,ok,1973,1973,0,0,100,100
24404,,BSF66F,,cal_static,4,H,ok,ok,3497,3497,0,0,100,100
24405,,BSF66F,,cal_static,4,A,ok,ok,3707,3707,0,0,100,100
24405,,BSF66F,,cal_static,4,B,ok,ok,2469,2469,0,0,100,100
24405,,BSF66F,,cal_static,4,C,ok,ok,2126,2126,0,0,100,100
24405,,BSF66F,,cal_static,4,D,ok,ok,3472,3472,0,0,100,100
24406,,BSF66F,,cal_static,4,E,ok,ok,3734,3734,0,0,100,100
24406,,BSF66F,,cal_static,4,F,ok,ok,2413,2413,0,0,100,100
24406,,BSF66F,,cal_static,4,G,ok,ok,2002,2002,0,0,100,100
24406,,BSF66F,,cal_static,4,H,ok,ok,3508,3508,0,0,100,100
24407,,BSF66F,,cal_static,4,A,ok,ok,3698,3698,0,0,100,100
24407,,BSF66F,,cal_static,4,B,ok,ok,2537,2537,0,0,100,100
24407,,BSF66F,,cal_static,4,C,ok,ok,2199,2199,0,0,100,100
24407,,BSF66F,,cal_static,4,D,ok,ok,3539,3539,0,0,100,100
24408,,BSF66F,,cal_static,4,E,ok,ok,3889,3889,0,0,100,100
24408,,BSF66F,,cal_static,4,F,ok,ok,2411,2411,0,0,100,100
24408,,BSF66F,,cal_static,4,G,ok,ok,1983,1983,0,0,100,100
24408,,BSF66F,,cal_static,4,H,ok,ok,3509,3509,0,0,100,100
24409,,BSF66F,,cal_static,4,A,ok,ok,3724,3724,0,0,100,100
24409,,BSF66F,,cal_static,4,B,ok,ok,2513,2513,0,0,100,100
24409,,BSF66F,,cal_static,4,C,ok,ok,2133,2133,0,0,100,100
24409,,BSF66F,,cal_static,4,D,ok,ok,3505,3505,0,0,100,100
24410,,BSF66F,,cal_static,4,E,ok,ok,3767,3767,0,0,100,100
24410,,BSF66F,,cal_static,4,F,ok,ok,2380,2380,0,0,100,100
24410,,BSF66F,,cal_static,4,G,ok,ok,1978,1978,0,0,100,100
24410,,BSF66F,,cal_static,4,H,ok,ok,3503,3503,0,0,100,100
24411,,BSF66F,,cal_static,4,A,ok,ok,3700,3700,0,0,100,100
24411,,BSF66F,,cal_static,4,B,ok,ok,2515,2515,0,0,100,100
24411,,BSF66F,,cal_static,4,C,ok,ok,2115,2115,0,0,100,100
24411,,BSF66F,,cal_static,4,D,ok,ok,3539,3539,0,0,100,100
24412,,BSF66F,,cal_static,4,E,ok,ok,3890,3890,0,0,100,100
24412,,BSF66F,,cal_static,4,F,ok,ok,2383,2383,0,0,100,100
24412,,BSF66F,,cal_static,4,G,ok,ok,1978,1978,0,0,100,100
24412,,BSF66F,,cal_static,4,H,ok,ok,3495,3495,0,0,100,100
24413,,BSF66F,,cal_static,4,A,ok,ok,3713,3713,0,0,100,100
24413,,BSF66F,,cal_static,4,B,ok,ok,2558,2558,0,0,100,100
24413,,BSF66F,,cal_static,4,C,ok,ok,2185,2185,0,0,100,100
24413,,BSF66F,,cal_static,4,D,ok,ok,3514,3514,0,0,100,100
24414,,BSF66F,,cal_static,4,E,ok,ok,3866,3866,0,0,100,100
24414,,BSF66F,,cal_static,4,F,ok,ok,2373,2373,0,0,100,100
24414,,BSF66F,,cal_static,4,G,ok,ok,1954,1954,0,0,100,100
24414,,BSF66F,,cal_static,4,H,ok,ok,3456,3456,0,0,100,100
24415,,BSF66F,,cal_static,4,A,ok,ok,3708,3708,0,0,100,100
24415,,BSF66F,,cal_static,4,B,ok,ok,2569,2569,0,0,100,100
24415,,BSF66F,,cal_static,4,C,ok,ok,2098,2098,0,0,100,100
24415,,BSF66F,,cal_static,4,D,ok,ok,3519,3519,0,0,100,100
24416,,BSF66F,,cal_static,4,E,ok,ok,3765,3765,0,0,100,100
24416,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2373,0,0,96,96
24416,,BSF66F,,cal_static,4,G,ok,ok,1999,1999,0,0,100,100
24416,,BSF66F,,cal_static,4,H,ok,ok,3518,3518,0,0,100,100
24417,,BSF66F,,cal_static,4,A,ok,ok,3698,3698,0,0,100,100
24417,,BSF66F,,cal_static,4,B,ok,ok,2507,2507,0,0,100,100
24417,,BSF66F,,cal_static,4,C,ok,ok,2147,2147,0,0,100,100
24417,,BSF66F,,cal_static,4,D,ok,ok,3497,3497,0,0,100,100
24418,,BSF66F,,cal_static,4,E,ok,ok,3845,3845,0,0,100,100
24418,,BSF66F,,cal_static,4,F,ok,ok,2410,2410,0,0,96,96
24418,,BSF66F,,cal_static,4,G,ok,ok,1999,1999,0,0,100,100
24418,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3518,0,0,96,96
24419,,BSF66F,,cal_static,4,A,ok,ok,3730,3730,0,0,100,100
24419,,BSF66F,,cal_static,4,B,ok,ok,2453,2453,0,0,100,100
24419,,BSF66F,,cal_static,4,C,ok,ok,2134,2134,0,0,100,100
24419,,BSF66F,,cal_static,4,D,ok,ok,3499,3499,0,0,100,100
24420,,BSF66F,,cal_static,4,E,ok,ok,3772,3772,0,0,100,100
24420,,BSF66F,,cal_static,4,F,ok,ok,2419,2419,0,0,96,96
24420,,BSF66F,,cal_static,4,G,ok,ok,1960,1960,0,0,100,100
24420,,BSF66F,,cal_static,4,H,ok,ok,3490,3490,0,0,96,96
24421,,BSF66F,,cal_static,4,A,ok,ok,3671,3671,0,0,100,100
24421,,BSF66F,,cal_static,4,B,ok,ok,2520,2520,0,0,100,100
24421,,BSF66F,,cal_static,4,C,ok,ok,2110,2110,0,0,100,100
24421,,BSF66F,,cal_static,4,D,ok,ok,3519,3519,0,0,100,100
24422,,BSF66F,,cal_static,4,E,ok,ok,3837,3837,0,0,100,100
24422,,BSF66F,,cal_static,4,F,ok,ok,2360,2360,0,0,96,96
24422,,BSF66F,,cal_static,4,G,ok,ok,2034,2034,0,0,100,100
24422,,BSF66F,,cal_static,4,H,ok,ok,3517,3517,0,0,96,96
24423,,BSF66F,,cal_static,4,A,ok,ok,3678,3678,0,0,100,100
24423,,BSF66F,,cal_static,4,B,ok,ok,2522,2522,0,0,100,100
24423,,BSF66F,,cal_static,4,C,ok,ok,2103,2103,0,0,100,100
24423,,BSF66F,,cal_static,4,D,ok,ok,3512,3512,0,0,100,100
24424,,BSF66F,,cal_static,4,E,ok,ok,3840,3840,0,0,100,100
24424,,BSF66F,,cal_static,4,F,ok,ok,2398,2398,0,0,96,96
24424,,BSF66F,,cal_static,4,G,ok,ok,1971,1971,0,0,100,100
24424,,BSF66F,,cal_static,4,H,ok,ok,3507,3507,0,0,96,96
24425,,BSF66F,,cal_static,4,A,ok,ok,3720,3720,0,0,100,100
24425,,BSF66F,,cal_static,4,B,ok,ok,2509,2509,0,0,100,100
24425,,BSF66F,,cal_static,4,C,ok,ok,2120,2120,0,0,100,100
24425,,BSF66F,,cal_static,4,D,ok,ok,3531,3531,0,0,100,100
24426,,BSF66F,,cal_static,4,E,ok,ok,3785,3785,0,0,100,100
24426,,BSF66F,,cal_static,4,F,ok,ok,2370,2370,0,0,96,96
24426,,BSF66F,,cal_static,4,G,ok,ok,2029,2029,0,0,100,100
24426,,BSF66F,,cal_static,4,H,ok,ok,3504,3504,0,0,96,96
24427,,BSF66F,,cal_static,4,A,ok,ok,3699,3699,0,0,100,100
24427,,BSF66F,,cal_static,4,B,ok,ok,2494,2494,0,0,100,100
24427,,BSF66F,,cal_static,4,C,ok,ok,2148,2148,0,0,100,100
24427,,BSF66F,,cal_static,4,D,ok,ok,3533,3533,0,0,100,100
24428,,BSF66F,,cal_static,4,E,ok,ok,3775,3775,0,0,100,100
24428,,BSF66F,,cal_static,4,F,ok,ok,2378,2378,0,0,96,96
24428,,BSF66F,,cal_static,4,G,ok,ok,2013,2013,0,0,100,100
24428,,BSF66F,,cal_static,4,H,ok,ok,3478,3478,0,0,96,96
24429,,BSF66F,,cal_static,4,A,ok,ok,3700,3700,0,0,100,100
24429,,BSF66F,,cal_static,4,B,ok,ok,2499,2499,0,0,100,100
24429,,BSF66F,,cal_static,4,C,ok,ok,2124,2124,0,0,100,100
24429,,BSF66F,,cal_static,4,D,ok,ok,3541,3541,0,0,100,100
24430,,BSF66F,,cal_static,4,E,ok,ok,3836,3836,0,0,100,100
24430,,BSF66F,,cal_static,4,F,ok,ok,2351,2351,0,0,96,96
24430,,BSF66F,,cal_static,4,G,ok,ok,1987,1987,0,0,100,100
24430,,BSF66F,,cal_static,4,H,ok,ok,3489,3489,0,0,96,96
24431,,BSF66F,,cal_static,4,A,ok,ok,3671,3671,0,0,100,100
24431,,BSF66F,,cal_static,4,B,ok,ok,2492,2492,0,0,100,100
24431,,BSF66F,,cal_static,4,C,ok,ok,2134,2134,0,0,100,100
24431,,BSF66F,,cal_static,4,D,ok,ok,3492,3492,0,0,100,100
24432,,BSF66F,,cal_static,4,E,ok,ok,3816,3816,0,0,100,100
24432,,BSF66F,,cal_static,4,F,ok,ok,2304,2304,0,0,100,100
24432,,BSF66F,,cal_static,4,G,ok,ok,1979,1979,0,0,100,100
24432,,BSF66F,,cal_static,4,H,ok,ok,3519,3519,0,0,100,100
24433,,BSF66F,,cal_static,4,A,ok,ok,3739,3739,0,0,100,100
24433,,BSF66F,,cal_static,4,B,ok,ok,2471,2471,0,0,100,100
24433,,BSF66F,,cal_static,4,C,ok,ok,2107,2107,0,0,100,100
24433,,BSF66F,,cal_static,4,D,ok,ok,3526,3526,0,0,100,100
24434,,BSF66F,,cal_static,4,E,ok,ok,3848,3848,0,0,100,100
24434,,BSF66F,,cal_static,4,F,ok,ok,2304,2304,0,0,100,100
24434,,BSF66F,,cal_static,4,G,ok,ok,2001,2001,0,0,100,100
24434,,BSF66F,,cal_static,4,H,ok,ok,3499,3499,0,0,100,100
24435,,BSF66F,,cal_static,4,A,ok,ok,3701,3701,0,0,100,100
24435,,BSF66F,,cal_static,4,B,ok,ok,2560,2560,0,0,100,100
24435,,BSF66F,,cal_static,4,C,ok,ok,2126,2126,0,0,100,100
24435,,BSF66F,,cal_static,4,D,ok,ok,3507,3507,0,0,100,100
24436,,BSF66F,,cal_static,4,E,ok,ok,3796,3796,0,0,100,100
24436,,BSF66F,,cal_static,4,F,ok,ok,2338,2338,0,0,100,100
24436,,BSF66F,,cal_static,4,G,ok,ok,2020,2020,0,0,100,100
24436,,BSF66F,,cal_static,4,H,ok,ok,3499,3499,0,0,100,100
24437,,BSF66F,,cal_static,4,A,ok,ok,3689,3689,0,0,100,100
24437,,BSF66F,,cal_static,4,B,ok,ok,2509,2509,0,0,100,100
24437,,BSF66F,,cal_static,4,C,ok,ok,2140,2140,0,0,100,100
24437,,BSF66F,,cal_static,4,D,ok,ok,3530,3530,0,0,100,100
24438,,BSF66F,,cal_static,4,E,ok,ok,3861,3861,0,0,100,100
24438,,BSF66F,,cal_static,4,F,ok,ok,2344,2344,0,0,100,100
24438,,BSF66F,,cal_static,4,G,ok,ok,2032,2032,0,0,100,100
24438,,BSF66F,,cal_static,4,H,ok,ok,3498,3498,0,0,100,100
24439,,BSF66F,,cal_static,4,A,ok,ok,3703,3703,0,0,100,100
24439,,BSF66F,,cal_static,4,B,ok,ok,2473,2473,0,0,100,100
24439,,BSF66F,,cal_static,4,C,ok,ok,2140,2140,0,0,100,100
24439,,BSF66F,,cal_static,4,D,ok,ok,3500,3500,0,0,100,100
24440,,BSF66F,,cal_static,4,E,ok,ok,3821,3821,0,0,100,100
24440,,BSF66F,,cal_static,4,F,ok,ok,2337,2337,0,0,100,100
24440,,BSF66F,,cal_static,4,G,ok,ok,1984,1984,0,0,100,100
24440,,BSF66F,,cal_static,4,H,ok,ok,3451,3451,0,0,100,100
24441,,BSF66F,,cal_static,4,A,ok,ok,3691,3691,0,0,100,100
24441,,BSF66F,,cal_static,4,B,ok,ok,2486,2486,0,0,100,100
24441,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2140,0,0,95,95
24441,,BSF66F,,cal_static,4,D,ok,ok,3485,3485,0,0,100,100
24442,,BSF66F,,cal_static,4,E,ok,ok,3862,3862,0,0,100,100
24442,,BSF66F,,cal_static,4,F,ok,ok,2352,2352,0,0,100,100
24442,,BSF66F,,cal_static,4,G,ok,ok,2026,2026,0,0,100,100
24442,,BSF66F,,cal_static,4,H,ok,ok,3492,3492,0,0,100,100
24443,,BSF66F,,cal_static,4,A,ok,ok,3743,3743,0,0,100,100
24443,,BSF66F,,cal_static,4,B,ok,ok,2493,2493,0,0,100,100
24443,,BSF66F,,cal_static,4,C,ok,ok,2143,2143,0,0,95,95
24443,,BSF66F,,cal_static,4,D,ok,ok,3504,3504,0,0,100,100
24444,,BSF66F,,cal_static,4,E,ok,ok,3862,3862,0,0,100,100
24444,,BSF66F,,cal_static,4,F,ok,ok,2379,2379,0,0,100,100
24444,,BSF66F,,cal_static,4,G,ok,ok,2013,2013,0,0,100,100
24444,,BSF66F,,cal_static,4,H,ok,ok,3518,3518,0,0,100,100
24445,,BSF66F,,cal_static,4,A,ok,ok,3718,3718,0,0,100,100
24445,,BSF66F,,cal_static,4,B,ok,ok,2506,2506,0,0,100,100
24445,,BSF66F,,cal_static,4,C,ok,ok,2139,2139,0,0,95,95
24445,,BSF66F,,cal_static,4,D,ok,ok,3525,3525,0,0,100,100
24446,,BSF66F,,cal_static,4,E,ok,ok,3785,3785,0,0,100,100
24446,,BSF66F,,cal_static,4,F,ok,ok,2414,2414,0,0,100,100
24446,,BSF66F,,cal_static,4,G,ok,ok,2033,2033,0,0,100,100
24446,,BSF66F,,cal_static,4,H,ok,ok,3514,3514,0,0,100,100
24447,,BSF66F,,cal_static,4,A,ok,ok,3721,3721,0,0,100,100
24447,,BSF66F,,cal_static,4,B,ok,ok,2494,2494,0,0,100,100
24447,,BSF66F,,cal_static,4,C,ok,ok,2132,2132,0,0,95,95
24447,,BSF66F,,cal_static,4,D,ok,ok,3493,3493,0,0,100,100
24448,,BSF66F,,cal_static,4,E,ok,ok,3842,3842,0,0,100,100
24448,,BSF66F,,cal_static,4,F,ok,ok,2386,2386,0,0,100,100
24448,,BSF66F,,cal_static,4,G,ok,ok,1969,1969,0,0,100,100
24448,,BSF66F,,cal_static,4,H,ok,ok,3527,3527,0,0,100,100
24449,,BSF66F,,cal_static,4,A,ok,ok,3776,3776,0,0,100,100
24449,,BSF66F,,cal_static,4,B,ok,ok,2464,2464,0,0,100,100
24449,,BSF66F,,cal_static,4,C,ok,ok,2178,2178,0,0,96,96
24449,,BSF66F,,cal_static,4,D,ok,ok,3490,3490,0,0,100,100
24450,,BSF66F,,cal_static,4,E,ok,ok,3778,3778,0,0,100,100
24450,,BSF66F,,cal_static,4,F,ok,ok,2417,2417,0,0,100,100
24450,,BSF66F,,cal_static,4,G,ok,ok,1985,1985,0,0,100,100
24450,,BSF66F,,cal_static,4,H,ok,ok,3505,3505,0,0,100,100
24451,,BSF66F,,cal_static,4,A,ok,ok,3711,3711,0,0,100,100
24451,,BSF66F,,cal_static,4,B,ok,ok,2514,2514,0,0,100,100
24451,,BSF66F,,cal_static,4,C,ok,ok,2113,2113,0,0,96,96
24451,,BSF66F,,cal_static,4,D,ok,ok,3535,3535,0,0,100,100
24452,,BSF66F,,cal_static,4,E,ok,ok,3789,3789,0,0,100,100
24452,,BSF66F,,cal_static,4,F,ok,ok,2361,2361,0,0,100,100
24452,,BSF66F,,cal_static,4,G,ok,ok,1973,1973,0,0,100,100
