sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
11856,,BS2DCE,,6,ok,2627,2627,100,907,21
11857,,BS2DCE,,2,ok,2929,2929,100,923,6
11857,,BS2DCE,,3,ok,1883,1883,100,898,31
11858,,BS2DCE,,2,ok,3007,3007,100,924,6
11858,,BS2DCE,,3,ok,1831,1831,100,899,31
11858,,BS2DCE,,4,ok,2880,2880,100,909,21
11858,,BS2DCE,,6,timeout,0,2566,94,908,22
11859,,BS2DCE,,2,ok,2894,2894,100,925,6
11859,,BS2DCE,,3,ok,1902,1902,100,900,31
11859,,BS2DCE,,4,ok,2938,2938,100,910,21
11860,,BS2DCE,,2,ok,2789,2789,100,926,6
11860,,BS2DCE,,3,ok,1895,1895,100,901,31
11861,,BS2DCE,,2,ok,2688,2688,100,927,6
11861,,BS2DCE,,3,ok,2162,2162,100,902,31
11861,,BS2DCE,,4,ok,3026,3026,100,912,21
11861,,BS2DCE,,6,ok,3446,3446,95,911,22
11862,,BS2DCE,,2,ok,2690,2690,100,928,6
11862,,BS2DCE,,3,ok,2026,2026,100,903,31
11862,,BS2DCE,,4,ok,3178,3178,100,913,21
11863,,BS2DCE,,2,ok,2687,2687,100,929,6
11863,,BS2DCE,,3,ok,1847,1847,100,904,31
11864,,BS2DCE,,2,reject,0,2687,95,929,7
11864,,BS2DCE,,3,ok,1729,1729,100,905,31
11864,,BS2DCE,,4,ok,3120,3120,100,915,21
11864,,BS2DCE,,6,ok,2553,2553,95,914,22
11865,,BS2DCE,,2,ok,2824,2824,96,930,7
11865,,BS2DCE,,3,ok,1650,1650,100,906,31
11865,,BS2DCE,,6,ok,2593,2593,96,915,22
11866,,BS2DCE,,2,ok,2804,2804,96,931,7
11866,,BS2DCE,,3,ok,1609,1609,100,907,31
11867,,BS2DCE,,2,ok,3196,3196,96,932,7
11867,,BS2DCE,,3,ok,1469,1469,100,908,31
11867,,BS2DCE,,4,ok,2953,2953,100,918,21
11867,,BS2DCE,,6,ok,2816,2816,96,917,22
11868,,BS2DCE,,2,ok,3116,3116,96,933,7
11868,,BS2DCE,,3,ok,1419,1419,100,909,31
11868,,BS2DCE,,4,ok,2978,2978,100,919,21
11869,,BS2DCE,,2,ok,3190,3190,96,934,7
11869,,BS2DCE,,3,ok,1247,1247,100,910,31
