experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_R0_L20_I0_T8,robust_range_ekf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2092.3930803921567,2505.4876364450506,2598.272622970713,2091.04238583659,40658,2045.8245290845425,2470.1432517806415,2558.8638402062575,2044.685937727514,40658,348.76154575453063,690.1408896632825,778.4091779515619,437.8557701167507,2159.3753215555444,2470.249145383932,2077.519538855975,2452.3422333269996,680.0362849543611,2091.4742296951918,2085.0967020067974,83.8490535501827,174.421796319641,102.67886255027025,181.65422434629693,nan,nan,nan,1.0,0.6391417645374998,2.5348537700963183,1.0,0.9496044962531224,17,450.47894253189554,78.74567536246775,1010.3776433571982,A0,L20,I0,T8,range_fusion,S01,X_A0_R0_L20_I0_T8__S01,FUSION_UNRANKED,3426.508680372068,1291,,,R0
X_A0_R0_L20_I0_T9,session_window_factor_graph_proxy,Phase4 L20 single-I raw-range row.,34,17,40658,2045.6624072297484,2469.8635667162794,2569.795801215916,2059.49025641633,40658,2002.2732586449415,2438.8581876855164,2534.6568123510956,2017.5149995144084,40658,328.7639655120292,653.8432715583928,741.3779239139947,413.6826597866741,2092.00890299223,2436.9942109730346,2066.738595590702,2413.8519862014255,642.9539429489462,2049.530632983743,2048.3705879066906,84.8388230052617,154.70236239103664,107.4626817737213,176.66452068179422,nan,nan,nan,1.0,1.4372521633956654,3.6403552400018895,1.0,0.9496044962531224,17,578.2076525226803,110.15215648578044,1293.6416820532954,A0,L20,I0,T9,range_fusion,S01,X_A0_R0_L20_I0_T9__S01,FUSION_UNRANKED,3427.0534147941867,1292,,,R0
X_A0_R0_L20_I0_T10,full_session_batch_proxy,Phase4 L20 single-I raw-range row.,34,17,40658,2043.4441069915429,2457.9966201365523,2560.873857334456,2055.963715325025,40658,2001.820174635052,2426.5406746282183,2526.406549013399,2017.560971348325,40658,310.69907950548776,636.004076467715,717.8995869972557,395.51804715472025,2072.464099083664,2412.5163716424813,2054.144158889544,2395.301393536483,614.8320977861183,1985.247176249431,1979.483835228281,85.25350939172483,178.96127778531343,115.92512068040307,183.6438719061582,nan,nan,nan,1.0,2.128274486034322,4.4497959851845135,1.0,0.9496044962531224,17,434.1064569482576,185.3455692213555,765.4681896041986,A0,L20,I0,T10,range_fusion,S01,X_A0_R0_L20_I0_T10__S01,FUSION_UNRANKED,3310.19998791497,1268,,,R0
X_A0_R0_L20_I1_T6,range_ekf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2129.43243575785,2523.361690627938,2601.1889641121015,2136.9942197140294,40658,2086.209814622112,2489.0809747333865,2563.018725532467,2096.8854391415293,40658,328.15582684950823,659.0687442147043,739.8825892024463,412.08706629474483,2148.626111778847,2529.9965394268665,2163.1033523788974,2494.1527415555934,632.5633165703096,2096.2886055740883,2091.7844815324697,89.9619225007147,147.37522585415445,99.85437902873969,176.6399537060526,nan,nan,nan,1.0,1.842995736354111,4.060949497520883,1.0,0.9496044962531224,17,143.07075865705218,50.24785546417672,271.32451798102505,A0,L20,I1,T6,range_fusion,S01,X_A0_R0_L20_I1_T6__S01,FUSION_UNRANKED,3207.962044565264,1260,,,R0
X_A0_R0_L20_I1_T7,range_ukf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2115.956945052416,2515.718727501367,2590.4808044327037,2129.352181709828,40658,2074.448664924552,2481.1118412957844,2554.1248127934336,2091.3445330970967,40658,317.3503932763167,643.0543963782424,722.612377089107,400.5231049980657,2143.134798978078,2514.8081459783734,2152.944462745818,2485.150011521563,620.2131867927856,2091.750178937801,2090.207897673994,85.84281228992444,153.77510191558235,101.47672102798572,185.05443269792164,nan,nan,nan,1.0,2.2858199047998022,4.607428437508913,1.0,0.9496044962531224,17,155.70799475240779,46.253286542340106,282.21738948128564,A0,L20,I1,T7,range_fusion,S01,X_A0_R0_L20_I1_T7__S01,FUSION_UNRANKED,3209.200797354985,1262,,,R0
X_A0_R0_L20_I1_T8,robust_range_ekf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2044.8958293494952,2478.7220001979986,2575.338482385614,2060.2919913941096,40658,2003.1589616950791,2447.3446007970556,2535.428864573315,2017.8699765586719,40658,327.6138351060081,651.3992177902866,742.7278244893798,415.9373119904116,2122.4558335982665,2441.207753719198,2068.35891501431,2419.4891496820846,638.7479659380857,2080.0162993488993,2077.700292935081,78.64298765608743,145.2484946562969,105.32919247921092,177.59900266538813,nan,nan,nan,1.0,1.301051817076576,3.4763972962733516,1.0,0.9496044962531224,17,574.0453531883162,113.26398672705534,1255.773467562135,A0,L20,I1,T8,range_fusion,S01,X_A0_R0_L20_I1_T8__S01,FUSION_UNRANKED,3451.334541959956,1298,,,R0
X_A0_R0_L20_I1_T9,session_window_factor_graph_proxy,Phase4 L20 single-I raw-range row.,34,17,40658,2020.8527286149013,2444.0032305203295,2533.0272610794887,2044.359135435999,40658,1988.1913692841485,2417.152016610075,2505.2205846366855,2012.2349542514255,40658,276.8668989042184,586.0520496795033,660.1403953639111,360.9913621257284,2056.686097347908,2403.301718228945,2040.1480743770264,2386.7972459307457,563.035176784268,1907.4397276756235,1903.0355877118138,81.45245753318602,219.52884994513818,115.02639237048575,203.50068021834016,nan,nan,nan,1.0,3.2656492857116435,6.475519668158005,1.0,0.9496044962531224,17,440.2160777849477,233.74947787507494,823.9693159652377,A0,L20,I1,T9,range_fusion,S01,X_A0_R0_L20_I1_T9__S01,FUSION_UNRANKED,3315.7573781500714,1269,,,R0
X_A0_R0_L20_I1_T10,full_session_batch_proxy,Phase4 L20 single-I raw-range row.,34,17,40658,1993.0873334588357,2400.7284770289943,2486.056984777122,2020.5922301203127,40658,1967.426425983522,2377.3225467004927,2460.9151205094417,1995.4313520988765,40658,235.05454849978014,527.9689699972732,592.851045705789,317.87840361280894,2028.9375845165494,2332.0941076522113,2012.9474274280562,2314.249782796428,500.2369465656339,1846.9048881194533,1844.8677524932523,87.0130232470799,208.0448364696034,112.95624755832833,194.35712566150426,nan,nan,nan,1.0,4.67847607876433,8.580468397879613,1.0,0.9496044962531224,17,360.9520110199969,218.96493706509887,797.1599607823517,A0,L20,I1,T10,range_fusion,S01,X_A0_R0_L20_I1_T10__S01,FUSION_UNRANKED,3201.8593481436224,1253,,,R0
X_A0_R0_L20_I2_T6,range_ekf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2124.1278218674806,2521.2093346704273,2596.8408884150062,2133.044086965005,40658,2082.443898990146,2485.5286211942293,2559.8247168416597,2093.0874558166925,40658,328.9046139356714,655.5239517154349,735.7657251353872,410.92819231488323,2144.1250310881596,2530.64945723062,2164.902221118936,2492.371151739194,622.1307671168584,2090.03789263614,2086.2582182692377,89.08861701591462,149.8908834339828,97.86265637610029,173.58368385085987,nan,nan,nan,1.0,1.884893658078845,4.198814771640004,1.0,0.9496044962531224,17,144.95883938796126,44.24291908325847,279.67959267278997,A0,L20,I2,T6,range_fusion,S01,X_A0_R0_L20_I2_T6__S01,FUSION_UNRANKED,3206.268970407441,1257,,,R0
X_A0_R0_L20_I2_T7,range_ukf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2111.056380431092,2512.324630079028,2584.4364435379716,2124.6023499017642,40658,2070.0231459329216,2477.1406713157908,2549.9175974556456,2086.7895376109236,40658,317.91551903021025,637.8507458109763,718.6564219483911,399.05459642220075,2127.309447004136,2519.3570346307797,2153.9492245991914,2482.752236487682,611.3745391177333,2090.773505840636,2090.400653143541,89.30362655464819,157.81368385972155,102.67185479106118,185.48297136195828,nan,nan,nan,1.0,2.3461649389279295,4.783791445855837,1.0,0.9496044962531224,17,158.93711133445643,46.72694517232708,317.7412855686491,A0,L20,I2,T7,range_fusion,S01,X_A0_R0_L20_I2_T7__S01,FUSION_UNRANKED,3199.247228988889,1249,,,R0
X_A0_R0_L20_I2_T8,robust_range_ekf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2045.4588679656977,2477.563495079851,2576.5742014577927,2062.0176282433167,40658,2004.2237455940158,2447.575251132113,2537.13229706362,2019.6973575401666,40658,328.4699776409031,650.3599841378912,735.7096910622666,415.6191563576709,2099.5335131035154,2462.005148659665,2062.957565849989,2439.4976615763517,647.8424658989234,2070.8718084598904,2069.9978527469148,80.35405995092873,177.60473908020091,106.86633654404383,173.92308235430767,nan,nan,nan,1.0,1.3210520657662066,3.3953022181381796,1.0,0.9496044962531224,17,642.7364706257141,191.41876491920772,1270.9895368368225,A0,L20,I2,T8,range_fusion,S01,X_A0_R0_L20_I2_T8__S01,FUSION_UNRANKED,3499.953214112498,1300,,,R0
X_A0_R0_L20_I2_T9,session_window_factor_graph_proxy,Phase4 L20 single-I raw-range row.,34,17,40658,2013.1415263966455,2437.9114503769524,2531.9283143631847,2040.5177343199136,40658,1981.850362207073,2407.9582017085986,2504.525449342522,2008.7699520103006,40658,278.03283110760094,577.4881421365726,655.150104131379,358.5469341308191,2068.980566376099,2396.371070098509,2041.2612343125247,2378.8443551384407,559.7518032414048,1901.5442575632378,1896.1420549523332,87.88911289665799,220.84378918200403,111.55579972291375,195.78052694286976,nan,nan,nan,1.0,3.3195148775097616,6.416986102366449,1.0,0.9496044962531224,17,450.7501830825677,238.06227906764877,851.4942738674771,A0,L20,I2,T9,range_fusion,S01,X_A0_R0_L20_I2_T9__S01,FUSION_UNRANKED,3333.6574636593764,1282,,,R0
X_A0_R0_L20_I2_T10,full_session_batch_proxy,Phase4 L20 single-I raw-range row.,34,17,40658,1986.3067442582014,2399.9246292384187,2484.7277039804194,2019.5175774499933,40658,1961.3392023517179,2375.768008926675,2463.2709304967575,1994.631632334645,40658,238.52407815531348,521.2430678015846,586.8679135482014,316.0631217328578,2029.6934696404978,2338.6900463336196,2021.044079708744,2325.0804434542415,497.57352951202085,1836.3587961723756,1820.446083390013,88.11168926598663,218.57084619057736,111.24384931905706,197.64989826147195,nan,nan,nan,1.0,4.701297994251199,8.046224110313428,1.0,0.9496044962531224,17,453.01832088996446,259.83006378266793,873.9310824849506,A0,L20,I2,T10,range_fusion,S01,X_A0_R0_L20_I2_T10__S01,FUSION_UNRANKED,3274.6332335755283,1265,,,R0
X_A0_R0_L20_I3_T6,range_ekf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2123.8946597687905,2517.5110435726715,2598.632985047693,2131.845828054991,40658,2080.78056442884,2483.887582409218,2559.740345800547,2092.7320940138593,40658,323.8303234641721,652.0843119648472,729.7414861305746,406.49602369499047,2140.005867750434,2521.5578227667547,2174.211564119726,2486.50342944737,622.1872220756002,2096.8376093448996,2092.976755347301,79.65969515847553,152.12292185737346,101.3150236600697,178.2107757557227,nan,nan,nan,1.0,2.0633789615377243,4.316312838902437,1.0,0.9496044962531224,17,144.6586454183096,48.373917960203414,267.7297879683179,A0,L20,I3,T6,range_fusion,S01,X_A0_R0_L20_I3_T6__S01,FUSION_UNRANKED,3199.873618440301,1251,,,R0
X_A0_R0_L20_I3_T7,range_ukf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2111.2487197256196,2508.513913250302,2586.3060628930384,2123.2858162134826,40658,2069.351845109208,2475.8746080489195,2550.9826765098624,2086.5043139068407,40658,311.9667591130082,632.2538323936561,710.469749052102,393.5001974351459,2131.947153383524,2510.671964053251,2167.761698701671,2475.293554133099,606.5480257503424,2094.875250501564,2092.242826684441,80.92824276935931,160.54922231188527,105.60025708552499,191.53334048404088,nan,nan,nan,1.0,2.524200438427909,4.966545426357506,1.0,0.9496044962531224,17,155.39041983274257,48.13965050630134,273.3091950934079,A0,L20,I3,T7,range_fusion,S01,X_A0_R0_L20_I3_T7__S01,FUSION_UNRANKED,3199.7302458410245,1250,,,R0
X_A0_R0_L20_I3_T8,robust_range_ekf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2041.4055253223194,2475.3266483734774,2573.5204095136455,2057.472941872009,40658,1998.902120140417,2443.739037237873,2534.4986082772675,2015.7713044636212,40658,324.0780711595009,646.2762060688055,734.5913174529444,412.14191079831954,2110.4971777899905,2439.681630563474,2062.474000327772,2415.9182000982955,635.5468702247001,2055.86025538382,2054.6904854053914,76.06557925836876,150.9299168166223,108.73095179440168,179.33006068059882,nan,nan,nan,1.0,1.4082220356814852,3.54915588473086,1.0,0.9496044962531224,17,562.5364520269987,113.17209579420557,1269.3424138995251,A0,L20,I3,T8,range_fusion,S01,X_A0_R0_L20_I3_T8__S01,FUSION_UNRANKED,3433.6262233144166,1295,,,R0
X_A0_R0_L20_I3_T9,session_window_factor_graph_proxy,Phase4 L20 single-I raw-range row.,34,17,40658,2014.9011618412856,2431.425055281821,2527.913590125616,2037.150256960451,40658,1982.9264172567684,2407.8724198704135,2495.78575648274,2006.7262299155161,40658,267.8426315314769,569.6059100225061,646.2842243985792,350.75776199977514,2049.7825088931636,2389.707898263564,2027.509435474577,2377.631885672851,546.3407209117934,1896.5466375943633,1896.4802632105495,76.02514703178502,223.92292181983916,110.01911926421928,200.2141507412932,nan,nan,nan,1.0,3.5697146026868296,6.757317461756232,1.0,0.9496044962531224,17,469.9738411508204,221.47075742764537,971.7526191255461,A0,L20,I3,T9,range_fusion,S01,X_A0_R0_L20_I3_T9__S01,FUSION_UNRANKED,3327.123423000905,1274,,,R0
X_A0_R0_L20_I3_T10,full_session_batch_proxy,Phase4 L20 single-I raw-range row.,34,17,40658,1984.6456504220453,2381.536248582625,2473.914643405233,2010.98223224233,40658,1959.578656710974,2362.950244747117,2451.4586435207234,1987.7528890729616,40658,224.6091104899483,506.53563108275824,572.8704424639037,304.7753112974182,2008.6002395864716,2311.5285106546944,2001.6787235328459,2298.8594085105547,472.2620787687125,1837.2040303567878,1833.4573173422732,66.91276140655617,207.2893656988066,107.4429109437739,194.1985605347522,nan,nan,nan,1.0,5.024185759990562,8.266910535703248,1.0,0.9496044962531224,17,356.90585329438625,225.59538856016678,754.0683178135621,A0,L20,I3,T10,range_fusion,S01,X_A0_R0_L20_I3_T10__S01,FUSION_UNRANKED,3171.113998471088,1241,,,R0
X_A0_R0_L20_I4_T6,range_ekf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2118.365965945319,2515.9720799228216,2594.8324040701764,2128.2975939236944,40658,2075.741476689945,2483.717627160337,2555.9485177540605,2090.177334691741,40658,319.3175556584232,642.4119938362558,723.3953168733077,401.01042111436095,2136.2947291784176,2518.4158385646306,2166.7633739458215,2488.594697531026,609.2962120809989,2089.2579124000695,2088.9009354653117,93.74405629306,156.39329683592126,102.64715288443915,184.19430046859634,nan,nan,nan,1.0,2.2924741922191663,4.566773725606584,1.0,0.9496044962531224,17,155.62934840329453,45.37565294653973,270.3400433166544,A0,L20,I4,T6,range_fusion,S01,X_A0_R0_L20_I4_T6__S01,FUSION_UNRANKED,3204.877464976305,1255,,,R0
X_A0_R0_L20_I4_T7,range_ukf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2104.5890122373967,2505.5466575073488,2582.734819902645,2119.3855807329337,40658,2063.560654304507,2473.9334179073016,2546.446566467418,2083.7903069086865,40658,306.4915431384733,620.3481917705649,700.7757016282629,386.7986513059166,2132.366719638939,2502.914036947732,2157.820795467254,2479.548700633869,587.8962938278173,2079.370301912396,2078.954812387951,91.37847487194739,163.30031345723202,105.63305520899232,194.71307912116657,nan,nan,nan,1.0,2.8183650563134757,5.477770336443998,1.0,0.9496044962531224,17,163.41398055574913,48.31039368116757,270.7395125880656,A0,L20,I4,T7,range_fusion,S01,X_A0_R0_L20_I4_T7__S01,FUSION_UNRANKED,3204.426575688285,1254,,,R0
X_A0_R0_L20_I4_T8,robust_range_ekf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2053.564874245886,2473.454777231326,2571.065778413972,2062.557696482865,40658,2009.4361961198254,2442.5989909829727,2530.957594907781,2021.557982943984,40658,322.0775806535015,642.7756853259966,733.5823936977531,409.20358370394786,2106.5065026455613,2439.503123127499,2060.6772193816564,2417.1227409590633,628.1110330007405,2020.6511207771678,2018.6159799542997,83.30859459604926,155.61008199311894,111.69965276012223,179.4972781507434,nan,nan,nan,1.0,1.5224356235895178,3.5976377027877033,1.0,0.9496044962531224,17,477.95979021056013,122.05721549363034,890.0570664279076,A0,L20,I4,T8,range_fusion,S01,X_A0_R0_L20_I4_T8__S01,FUSION_UNRANKED,3372.7094898841374,1287,,,R0
X_A0_R0_L20_I4_T9,session_window_factor_graph_proxy,Phase4 L20 single-I raw-range row.,34,17,40658,2010.8747753325752,2426.368408050586,2520.7471965779655,2037.0139092662166,40658,1981.2788942020452,2402.323757831349,2486.943540478333,2007.9954717441292,40658,262.0040627411056,558.9133110367014,632.9599900182952,342.6074313249871,2043.6188770162591,2383.0211161506536,2021.2962099501847,2369.130357455851,528.6419663786385,1893.7970011951568,1891.4939187945959,99.14945065377515,232.28182020789438,111.42380474922737,199.99329562186313,nan,nan,nan,1.0,3.9737713494097027,7.347439943366586,1.0,0.9496044962531224,17,462.05523163423345,214.72721186493504,905.2822248965273,A0,L20,I4,T9,range_fusion,S01,X_A0_R0_L20_I4_T9__S01,FUSION_UNRANKED,3317.2558399168984,1270,,,R0
X_A0_R0_L20_I4_T10,full_session_batch_proxy,Phase4 L20 single-I raw-range row.,34,17,40658,1986.23651652113,2374.1107363018546,2466.631223375692,2013.7591492954507,40658,1963.7741711920446,2355.6837821220543,2442.1388415326664,1991.776835863872,40658,217.50234305002243,495.3109236805038,557.717059152267,296.7337990307818,2012.5074108980955,2319.2509625555294,1995.833676796093,2293.4544510271303,457.09777312741267,1836.7919079829594,1835.5120893192047,104.4930388291944,214.69831594186155,109.52862434874933,199.53029307257177,nan,nan,nan,1.0,5.3074409591317995,9.06472560676667,1.0,0.9496044962531224,17,337.369628263057,194.60885551276573,650.4337524524633,A0,L20,I4,T10,range_fusion,S01,X_A0_R0_L20_I4_T10__S01,FUSION_UNRANKED,3167.7531455476014,1239,,,R0
X_A0_R0_L20_I5_T6,range_ekf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2099.991402165583,2500.886919122687,2575.3011491319858,2117.0828012620805,40658,2060.893520269403,2468.609828693505,2543.59331740246,2083.0176082671696,40658,298.22255700734826,610.4559446501128,685.860036824307,378.2555102686776,2115.326549190008,2499.874333970741,2151.279064267752,2466.710867612298,582.5502148240319,2075.6698147255793,2068.064087012576,75.62065618704952,163.99532762011333,110.35577205581052,210.7683184721513,nan,nan,nan,1.0,3.168674793634657,6.1154967354655545,1.0,0.9496044962531224,17,164.303731847976,59.6832936966988,254.06894997581153,A0,L20,I5,T6,range_fusion,S01,X_A0_R0_L20_I5_T6__S01,FUSION_UNRANKED,3187.2928421834067,1244,,,R0
X_A0_R0_L20_I5_T7,range_ukf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2088.7432028563644,2485.5725657951684,2557.694781939446,2107.5777607460423,40658,2053.469116774698,2457.2093748071593,2528.5049659030055,2076.649757233454,40658,280.92022180864615,584.9767083593282,656.4395507998343,359.7357410287974,2105.7901363961328,2486.950270251451,2141.3360256484675,2452.452370697757,554.1138370561931,2032.139069645153,2031.0572886774605,75.81981533666465,186.46619298273754,112.39651455921171,209.3566467842976,nan,nan,nan,1.0,3.7497212989748556,7.205415100432813,1.0,0.9496044962531224,17,171.94200028100093,67.19912933875787,306.7717929740071,A0,L20,I5,T7,range_fusion,S01,X_A0_R0_L20_I5_T7__S01,FUSION_UNRANKED,3189.8152276722103,1246,,,R0
X_A0_R0_L20_I5_T8,robust_range_ekf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2041.0211226641313,2461.5140038408936,2565.8730068005143,2056.782847572414,40658,2003.4658405955388,2434.099134651478,2527.0281483731833,2018.6061358445781,40658,308.2406703240328,623.1799845994695,708.903684732812,394.44258187816075,2093.221716958199,2427.5050999993914,2056.830301271799,2410.701455801328,610.5038006650823,1959.4170945027624,1957.0939514015959,74.86850054494812,169.29730970825568,113.77515345741782,186.99806850121348,nan,nan,nan,1.0,2.0431086257031446,4.235765511422267,1.0,0.9496044962531224,17,441.91666601698824,196.52974075382275,801.2201302573444,A0,L20,I5,T8,range_fusion,S01,X_A0_R0_L20_I5_T8__S01,FUSION_UNRANKED,3336.8388230240057,1283,,,R0
X_A0_R0_L20_I5_T9,session_window_factor_graph_proxy,Phase4 L20 single-I raw-range row.,34,17,40658,1994.4663570981104,2388.2905929143158,2476.959070711506,2020.3876639420678,40658,1969.7022588127577,2366.8758547508887,2452.0033355917394,1996.839010792938,40658,228.4434432313287,512.6911745770086,576.7740550108642,307.5715812372245,2014.4034009833708,2318.9892954189963,2009.9194414928393,2292.46424824064,462.8915008099507,1857.5644213236133,1854.0848135109811,76.71345564554025,218.6621054358717,112.05630966698993,203.0385511293012,nan,nan,nan,1.0,4.973056871612737,8.210719602562564,1.0,0.9496044962531224,17,335.6887965133936,188.9954570609957,689.2075168520229,A0,L20,I5,T9,range_fusion,S01,X_A0_R0_L20_I5_T9__S01,FUSION_UNRANKED,3170.362864657331,1240,,,R0
X_A0_R0_L20_I5_T10,full_session_batch_proxy,Phase4 L20 single-I raw-range row.,34,17,40658,1984.366606240173,2344.976336848219,2422.899128431258,2006.703981559631,40658,1967.583947586395,2327.4301454061424,2404.9611314138597,1989.5138968830463,40658,187.7806112837278,443.18426018626064,503.8784630668981,262.0979277226572,1985.1374469731684,2252.2429534846306,1988.1700156063882,2231.1277433124096,380.3579706370072,1825.9505091736542,1819.6527408536087,85.55097862141713,161.3803016184229,122.9770690915251,222.82424115532643,nan,nan,nan,1.0,5.953027787666969,9.977908245824176,1.0,0.9496044962531224,17,326.019818767325,197.5574933716503,660.1276679013088,A0,L20,I5,T10,range_fusion,S01,X_A0_R0_L20_I5_T10__S01,FUSION_UNRANKED,3082.326504639128,1224,,,R0
X_A0_R0_L20_I6_T6,range_ekf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2102.993847038647,2503.987076800349,2581.592078017975,2118.343557225902,40658,2062.9491967695085,2469.8435663529353,2546.0731405916163,2082.2849811982387,40658,306.40647719601554,624.3279999724064,705.4884674345196,389.18977827884737,2125.8968961454616,2506.922351353828,2149.877549835648,2465.536043588612,603.7475343430693,2080.687704393631,2076.364789112514,87.53017022808098,162.1104604185046,104.32192866150972,193.6068047815976,nan,nan,nan,1.0,2.732415430518828,5.345902714705609,1.0,0.9496044962531224,17,159.3210021683777,48.873214042691586,276.3753672915734,A0,L20,I6,T6,range_fusion,S01,X_A0_R0_L20_I6_T6__S01,FUSION_UNRANKED,3195.899650846418,1248,,,R0
X_A0_R0_L20_I6_T7,range_ukf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2090.199375228097,2489.7326792359463,2566.658918333872,2108.1351875415817,40658,2051.6550801409962,2458.1392158573117,2533.9729003389457,2074.9590629423624,40658,290.7569246561249,601.0287341428617,678.0634431722681,372.5303424747215,2110.455475634032,2490.575665987544,2138.6702445400624,2450.2465908956515,586.8242381651835,2051.5551856576503,2040.6430396552146,91.17575141072228,162.80400422952567,110.80356248397158,212.72517437553594,nan,nan,nan,1.0,3.333580681752731,6.489357690147199,1.0,0.9496044962531224,17,165.13457369170513,61.464050511812786,266.8452919464049,A0,L20,I6,T7,range_fusion,S01,X_A0_R0_L20_I6_T7__S01,FUSION_UNRANKED,3179.1531624286295,1242,,,R0
X_A0_R0_L20_I6_T8,robust_range_ekf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2038.3982905572884,2457.9988303589917,2559.648740804312,2051.0498444843784,40658,1997.5903064698932,2428.247090436387,2521.329233786334,2011.5032012299193,40658,313.1681144429915,635.9628834484237,719.0404560602915,400.8245701066489,2056.2317720014416,2427.789542339301,2045.6242598849042,2408.439079736038,626.6907702832647,1993.0864190281281,1991.232031378981,85.04307354300846,163.4437941131894,109.98179096340863,188.0555490753166,nan,nan,nan,1.0,1.8225979703121435,3.867202816185265,1.0,0.9496044962531224,17,448.3110770392866,182.91257735514085,856.1161894700404,A0,L20,I6,T8,range_fusion,S01,X_A0_R0_L20_I6_T8__S01,FUSION_UNRANKED,3301.497762804292,1266,,,R0
X_A0_R0_L20_I6_T9,session_window_factor_graph_proxy,Phase4 L20 single-I raw-range row.,34,17,40658,1993.3217930171427,2400.159916917282,2494.728393152912,2020.9436700850767,40658,1967.0854711684392,2376.533733272458,2465.875927811442,1994.7255193677913,40658,245.3277387784538,537.5233805068118,599.9442526615072,324.47406682173283,2016.168885019779,2351.6654548344554,2009.714470298717,2326.3596983989637,509.9710005809589,1846.9852099281902,1831.979499087744,75.70809256670384,220.16700461928306,116.49817127139795,204.12177489801564,nan,nan,nan,1.0,4.593283137507424,7.792782875453751,1.0,0.9496044962531224,17,451.50357629599176,222.99801610583108,891.2439821030279,A0,L20,I6,T9,range_fusion,S01,X_A0_R0_L20_I6_T9__S01,FUSION_UNRANKED,3265.387799928674,1264,,,R0
X_A0_R0_L20_I6_T10,full_session_batch_proxy,Phase4 L20 single-I raw-range row.,34,17,40658,1974.7680397919337,2352.551580003344,2437.294991967149,2000.9467628281911,40658,1955.4058892654193,2334.8314961607957,2415.867935935113,1981.4391419398223,40658,203.98871999583696,469.4906541004486,526.6478641103039,278.72365249723197,1990.92553740916,2293.1484025732575,1975.678716999283,2279.210120511907,416.9199957505028,1801.0478750196357,1799.4017439713607,79.80219335065419,201.49492898454417,122.39364167929185,220.2779514192842,nan,nan,nan,1.0,5.748704159541605,9.413850702853036,1.0,0.9496044962531224,17,410.19013215427157,191.57942145158313,825.3712755944116,A0,L20,I6,T10,range_fusion,S01,X_A0_R0_L20_I6_T10__S01,FUSION_UNRANKED,3181.4080353100626,1243,,,R0
X_A0_R0_L20_I7_T6,range_ekf_screening,Phase4 L20 single-I raw-range row.,34,17,40658,2129.816335821646,2522.350067621398,2602.1654515737655,2135.630486854085,40658,2087.0725650363847,2487.7575556989696,2564.1563513395345,2096.1208296763057,40658,326.532412954362,651.8739654801661,728.6085815320304,408.894905541427,2145.021521740039,2531.982296667804,2163.3770476955197,2485.9019877610444,629.0131381029057,2092.7526514483834,2090.7070145166554,84.33745133358241,149.384864553753,100.13038096830059,175.53787720301912,nan,nan,nan,1.0,1.938587810740931,4.1987944361925775,1.0,0.9496044962531224,17,146.74231715314244,50.97371684149624,273.42964853618275,A0,L20,I7,T6,range_fusion,S01,X_A0_R0_L20_I7_T6__S01,FUSION_UNRANKED,3208.6273798578463,1261,,,R0
