host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
109.656838,1779467065.72313,3995,,BS2DCE,,f,0,4,1785,1785,96,1,O,0,0,0,0,2,,,,,
109.656838,1779467065.72313,3995,,BS2DCE,,f,0,5,1779,1779,100,1,O,0,0,0,0,2,,,,,
109.656838,1779467065.72313,3995,,BS2DCE,,f,0,6,1338,1338,100,1,O,0,0,0,0,2,,,,,
109.656838,1779467065.72313,3995,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
109.701829,1779467065.768121,3957,,BSDC91,,f,0,0,1385,1385,100,1,O,0,0,0,0,2,,,,,
109.701829,1779467065.768121,3957,,BSDC91,,f,0,1,1969,1969,100,1,O,0,0,0,0,2,,,,,
109.701829,1779467065.768121,3957,,BSDC91,,f,0,2,1949,1949,100,1,O,0,0,0,0,2,,,,,
109.701829,1779467065.768121,3957,,BSDC91,,f,0,3,1392,1392,100,1,O,0,0,0,0,2,,,,,
109.701829,1779467065.768121,3957,,BSDC91,,f,0,4,1401,1401,100,1,O,0,0,0,0,2,,,,,
109.701829,1779467065.768121,3957,,BSDC91,,f,0,5,1902,1902,100,1,O,0,0,0,0,2,,,,,
109.701829,1779467065.768121,3957,,BSDC91,,f,0,6,2234,2234,100,1,O,0,0,0,0,2,,,,,
109.701829,1779467065.768121,3957,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
109.791811,1779467065.858103,3996,,BS2DCE,,f,0,0,2212,2212,100,1,O,0,0,0,0,2,,,,,
109.791811,1779467065.858103,3996,,BS2DCE,,f,0,1,1922,1922,100,1,O,0,0,0,0,2,,,,,
109.791811,1779467065.858103,3996,,BS2DCE,,f,0,2,1886,1886,100,1,O,0,0,0,0,2,,,,,
109.791811,1779467065.858103,3996,,BS2DCE,,f,0,3,1969,1969,100,1,O,0,0,0,0,2,,,,,
109.791811,1779467065.858103,3996,,BS2DCE,,f,0,4,1872,1872,96,1,O,0,0,0,0,2,,,,,
109.791811,1779467065.858103,3996,,BS2DCE,,f,0,5,1796,1796,100,1,O,0,0,0,0,2,,,,,
109.791811,1779467065.858103,3996,,BS2DCE,,f,0,6,1306,1306,100,1,O,0,0,0,0,2,,,,,
109.791811,1779467065.858103,3996,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
109.821844,1779467065.888136,3958,,BSDC91,,f,0,0,1360,1360,100,1,O,0,0,0,0,2,,,,,
109.821844,1779467065.888136,3958,,BSDC91,,f,0,1,2053,2053,100,1,O,0,0,0,0,2,,,,,
109.821844,1779467065.888136,3958,,BSDC91,,f,0,2,1995,1995,100,1,O,0,0,0,0,2,,,,,
109.821844,1779467065.888136,3958,,BSDC91,,f,0,3,1365,1365,100,1,O,0,0,0,0,2,,,,,
109.821844,1779467065.888136,3958,,BSDC91,,f,0,4,1455,1455,100,1,O,0,0,0,0,2,,,,,
109.821844,1779467065.888136,3958,,BSDC91,,f,0,5,1981,1981,100,1,O,0,0,0,0,2,,,,,
109.821844,1779467065.888136,3958,,BSDC91,,f,0,6,2257,2257,100,1,O,0,0,0,0,2,,,,,
109.821844,1779467065.888136,3958,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
109.845878,1779467065.91217,3997,,BS2DCE,,f,0,0,2207,2207,100,1,O,0,0,0,0,2,,,,,
109.845878,1779467065.91217,3997,,BS2DCE,,f,0,1,1964,1964,100,1,O,0,0,0,0,2,,,,,
109.845878,1779467065.91217,3997,,BS2DCE,,f,0,2,1782,1782,100,1,O,0,0,0,0,2,,,,,
109.845878,1779467065.91217,3997,,BS2DCE,,f,0,3,2149,2149,100,1,O,0,0,0,0,2,,,,,
109.845878,1779467065.91217,3997,,BS2DCE,,f,0,4,1840,1840,100,1,O,0,0,0,0,2,,,,,
109.845878,1779467065.91217,3997,,BS2DCE,,f,0,5,1596,1596,100,1,O,0,0,0,0,2,,,,,
109.845878,1779467065.91217,3997,,BS2DCE,,f,0,6,1264,1264,100,1,O,0,0,0,0,2,,,,,
109.845878,1779467065.91217,3997,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
109.918936,1779467065.985228,3959,,BSDC91,,f,0,0,1504,1504,100,1,O,0,0,0,0,2,,,,,
109.918936,1779467065.985228,3959,,BSDC91,,f,0,1,2050,2050,100,1,O,0,0,0,0,2,,,,,
109.918936,1779467065.985228,3959,,BSDC91,,f,0,2,2098,2098,100,1,O,0,0,0,0,2,,,,,
109.918936,1779467065.985228,3959,,BSDC91,,f,0,3,1350,1350,100,1,O,0,0,0,0,2,,,,,
109.918936,1779467065.985228,3959,,BSDC91,,f,0,4,1388,1388,100,1,O,0,0,0,0,2,,,,,
109.918936,1779467065.985228,3959,,BSDC91,,f,0,5,2000,2000,100,1,O,0,0,0,0,2,,,,,
109.918936,1779467065.985228,3959,,BSDC91,,f,0,6,2075,2075,100,1,O,0,0,0,0,2,,,,,
109.918936,1779467065.985228,3959,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
109.949315,1779467066.015607,3998,,BS2DCE,,f,0,0,2171,2171,100,1,O,0,0,0,0,2,,,,,
109.949315,1779467066.015607,3998,,BS2DCE,,f,0,1,1882,1882,100,1,O,0,0,0,0,2,,,,,
109.949315,1779467066.015607,3998,,BS2DCE,,f,0,2,1769,1769,100,1,O,0,0,0,0,2,,,,,
109.949315,1779467066.015607,3998,,BS2DCE,,f,0,3,1996,1996,100,1,O,0,0,0,0,2,,,,,
109.949315,1779467066.015607,3998,,BS2DCE,,f,0,4,1726,1726,100,1,O,0,0,0,0,2,,,,,
109.949315,1779467066.015607,3998,,BS2DCE,,f,0,5,1695,1695,100,1,O,0,0,0,0,2,,,,,
109.949315,1779467066.015607,3998,,BS2DCE,,f,0,6,1322,1322,100,1,O,0,0,0,0,2,,,,,
109.949315,1779467066.015607,3998,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.024234,1779467066.090526,3960,,BSDC91,,f,0,0,1569,1569,100,1,O,0,0,0,0,2,,,,,
110.024234,1779467066.090526,3960,,BSDC91,,f,0,1,2063,2063,100,1,O,0,0,0,0,2,,,,,
110.024234,1779467066.090526,3960,,BSDC91,,f,0,2,2010,2010,100,1,O,0,0,0,0,2,,,,,
110.024234,1779467066.090526,3960,,BSDC91,,f,0,3,1410,1410,100,1,O,0,0,0,0,2,,,,,
110.024234,1779467066.090526,3960,,BSDC91,,f,0,4,1393,1393,100,1,O,0,0,0,0,2,,,,,
110.024234,1779467066.090526,3960,,BSDC91,,f,0,5,1999,1999,100,1,O,0,0,0,0,2,,,,,
110.024234,1779467066.090526,3960,,BSDC91,,f,0,6,2093,2093,100,1,O,0,0,0,0,2,,,,,
110.024234,1779467066.090526,3960,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.046858,1779467066.11315,3999,,BS2DCE,,f,0,0,2147,2147,100,1,O,0,0,0,0,2,,,,,
110.046858,1779467066.11315,3999,,BS2DCE,,f,0,1,1766,1766,100,1,O,0,0,0,0,2,,,,,
110.046858,1779467066.11315,3999,,BS2DCE,,f,0,2,1824,1824,100,1,O,0,0,0,0,2,,,,,
110.046858,1779467066.11315,3999,,BS2DCE,,f,0,3,1951,1951,100,1,O,0,0,0,0,2,,,,,
110.046858,1779467066.11315,3999,,BS2DCE,,f,0,4,1819,1819,100,1,O,0,0,0,0,2,,,,,
110.046858,1779467066.11315,3999,,BS2DCE,,f,0,5,1586,1586,100,1,O,0,0,0,0,2,,,,,
110.046858,1779467066.11315,3999,,BS2DCE,,f,0,6,1352,1352,100,1,O,0,0,0,0,2,,,,,
110.046858,1779467066.11315,3999,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.106835,1779467066.173127,3961,,BSDC91,,f,0,0,1603,1603,100,1,O,0,0,0,0,2,,,,,
110.106835,1779467066.173127,3961,,BSDC91,,f,0,1,2159,2159,100,1,O,0,0,0,0,2,,,,,
110.106835,1779467066.173127,3961,,BSDC91,,f,0,2,2026,2026,100,1,O,0,0,0,0,2,,,,,
110.106835,1779467066.173127,3961,,BSDC91,,f,0,3,1655,1655,100,1,O,0,0,0,0,2,,,,,
110.106835,1779467066.173127,3961,,BSDC91,,f,0,4,1531,1531,100,1,O,0,0,0,0,2,,,,,
110.106835,1779467066.173127,3961,,BSDC91,,f,0,5,2135,2135,100,1,O,0,0,0,0,2,,,,,
110.106835,1779467066.173127,3961,,BSDC91,,f,0,6,2051,2051,100,1,O,0,0,0,0,2,,,,,
110.106835,1779467066.173127,3961,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.166802,1779467066.233094,4000,,BS2DCE,,f,0,0,2091,2091,100,1,O,0,0,0,0,2,,,,,
110.166802,1779467066.233094,4000,,BS2DCE,,f,0,1,1684,1684,100,1,O,0,0,0,0,2,,,,,
110.166802,1779467066.233094,4000,,BS2DCE,,f,0,2,1744,1744,100,1,O,0,0,0,0,2,,,,,
110.166802,1779467066.233094,4000,,BS2DCE,,f,0,3,2066,2066,100,1,O,0,0,0,0,2,,,,,
110.166802,1779467066.233094,4000,,BS2DCE,,f,0,4,1744,1744,100,1,O,0,0,0,0,2,,,,,
110.166802,1779467066.233094,4000,,BS2DCE,,f,0,5,1554,1554,100,1,O,0,0,0,0,2,,,,,
110.166802,1779467066.233094,4000,,BS2DCE,,f,0,6,1341,1341,100,1,O,0,0,0,0,2,,,,,
110.166802,1779467066.233094,4000,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.22648,1779467066.292772,3962,,BSDC91,,f,0,0,1659,1659,100,1,O,0,0,0,0,2,,,,,
110.22648,1779467066.292772,3962,,BSDC91,,f,0,1,2124,2124,100,1,O,0,0,0,0,2,,,,,
110.22648,1779467066.292772,3962,,BSDC91,,f,0,2,2070,2070,100,1,O,0,0,0,0,2,,,,,
110.22648,1779467066.292772,3962,,BSDC91,,f,0,3,1378,1378,100,1,O,0,0,0,0,2,,,,,
110.22648,1779467066.292772,3962,,BSDC91,,f,0,4,1555,1555,100,1,O,0,0,0,0,2,,,,,
110.22648,1779467066.292772,3962,,BSDC91,,f,0,5,2009,2009,100,1,O,0,0,0,0,2,,,,,
110.22648,1779467066.292772,3962,,BSDC91,,f,0,6,1916,1916,100,1,O,0,0,0,0,2,,,,,
110.22648,1779467066.292772,3962,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.269257,1779467066.335549,4001,,BS2DCE,,f,0,0,1988,1988,100,1,O,0,0,0,0,2,,,,,
110.269257,1779467066.335549,4001,,BS2DCE,,f,0,1,1593,1593,100,1,O,0,0,0,0,2,,,,,
110.269257,1779467066.335549,4001,,BS2DCE,,f,0,2,1763,1763,100,1,O,0,0,0,0,2,,,,,
110.269257,1779467066.335549,4001,,BS2DCE,,f,0,3,2024,2024,100,1,O,0,0,0,0,2,,,,,
110.269257,1779467066.335549,4001,,BS2DCE,,f,0,4,1746,1746,100,1,O,0,0,0,0,2,,,,,
110.269257,1779467066.335549,4001,,BS2DCE,,f,0,5,1564,1564,100,1,O,0,0,0,0,2,,,,,
110.269257,1779467066.335549,4001,,BS2DCE,,f,0,6,1433,1433,100,1,O,0,0,0,0,2,,,,,
110.269257,1779467066.335549,4001,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.301817,1779467066.368109,3963,,BSDC91,,f,0,0,1757,1757,100,1,O,0,0,0,0,2,,,,,
110.301817,1779467066.368109,3963,,BSDC91,,f,0,1,2195,2195,100,1,O,0,0,0,0,2,,,,,
110.301817,1779467066.368109,3963,,BSDC91,,f,0,2,1957,1957,100,1,O,0,0,0,0,2,,,,,
110.301817,1779467066.368109,3963,,BSDC91,,f,0,3,1354,1354,100,1,O,0,0,0,0,2,,,,,
110.301817,1779467066.368109,3963,,BSDC91,,f,0,4,1644,1644,100,1,O,0,0,0,0,2,,,,,
110.301817,1779467066.368109,3963,,BSDC91,,f,0,5,2072,2072,100,1,O,0,0,0,0,2,,,,,
110.301817,1779467066.368109,3963,,BSDC91,,f,0,6,1882,1882,100,1,O,0,0,0,0,2,,,,,
110.301817,1779467066.368109,3963,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.372938,1779467066.43923,4002,,BS2DCE,,f,0,0,1917,1917,100,1,O,0,0,0,0,2,,,,,
110.372938,1779467066.43923,4002,,BS2DCE,,f,0,1,1539,1539,100,1,O,0,0,0,0,2,,,,,
110.372938,1779467066.43923,4002,,BS2DCE,,f,0,2,1786,1786,100,1,O,0,0,0,0,2,,,,,
110.372938,1779467066.43923,4002,,BS2DCE,,f,0,3,2264,2264,100,1,O,0,0,0,0,2,,,,,
110.372938,1779467066.43923,4002,,BS2DCE,,f,0,4,1710,1710,100,1,O,0,0,0,0,2,,,,,
110.372938,1779467066.43923,4002,,BS2DCE,,f,0,5,1456,1456,100,1,O,0,0,0,0,2,,,,,
110.372938,1779467066.43923,4002,,BS2DCE,,f,0,6,1487,1487,100,1,O,0,0,0,0,2,,,,,
110.372938,1779467066.43923,4002,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.453581,1779467066.519873,3964,,BSDC91,,f,0,0,1776,1776,100,1,O,0,0,0,0,2,,,,,
110.453581,1779467066.519873,3964,,BSDC91,,f,0,1,2434,2434,100,1,O,0,0,0,0,2,,,,,
110.453581,1779467066.519873,3964,,BSDC91,,f,0,2,2052,2052,100,1,O,0,0,0,0,2,,,,,
110.453581,1779467066.519873,3964,,BSDC91,,f,0,3,1363,1363,100,1,O,0,0,0,0,2,,,,,
110.453581,1779467066.519873,3964,,BSDC91,,f,0,4,1489,1489,100,1,O,0,0,0,0,2,,,,,
110.453581,1779467066.519873,3964,,BSDC91,,f,0,5,2279,2279,100,1,O,0,0,0,0,2,,,,,
110.453581,1779467066.519873,3964,,BSDC91,,f,0,6,1802,1802,100,1,O,0,0,0,0,2,,,,,
110.453581,1779467066.519873,3964,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.529351,1779467066.595643,4003,,BS2DCE,,f,0,0,2041,2041,100,1,O,0,0,0,0,2,,,,,
110.529351,1779467066.595643,4003,,BS2DCE,,f,0,1,1424,1424,100,1,O,0,0,0,0,2,,,,,
110.529351,1779467066.595643,4003,,BS2DCE,,f,0,2,1833,1833,100,1,O,0,0,0,0,2,,,,,
110.529351,1779467066.595643,4003,,BS2DCE,,f,0,3,2030,2030,100,1,O,0,0,0,0,2,,,,,
110.529351,1779467066.595643,4003,,BS2DCE,,f,0,4,1708,1708,100,1,O,0,0,0,0,2,,,,,
110.529351,1779467066.595643,4003,,BS2DCE,,f,0,5,1505,1505,100,1,O,0,0,0,0,2,,,,,
110.529351,1779467066.595643,4003,,BS2DCE,,f,0,6,1479,1479,100,1,O,0,0,0,0,2,,,,,
110.529351,1779467066.595643,4003,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.538592,1779467066.604884,3965,,BSDC91,,f,0,0,1876,1876,100,1,O,0,0,0,0,2,,,,,
110.538592,1779467066.604884,3965,,BSDC91,,f,0,1,2351,2351,100,1,O,0,0,0,0,2,,,,,
110.538592,1779467066.604884,3965,,BSDC91,,f,0,2,1924,1924,100,1,O,0,0,0,0,2,,,,,
110.538592,1779467066.604884,3965,,BSDC91,,f,0,3,1320,1320,100,1,O,0,0,0,0,2,,,,,
110.538592,1779467066.604884,3965,,BSDC91,,f,0,4,1868,1868,100,1,O,0,0,0,0,2,,,,,
110.538592,1779467066.604884,3965,,BSDC91,,f,0,5,2283,2283,100,1,O,0,0,0,0,2,,,,,
110.538592,1779467066.604884,3965,,BSDC91,,f,0,6,1696,1696,100,1,O,0,0,0,0,2,,,,,
110.538592,1779467066.604884,3965,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.548955,1779467066.615247,4004,,BS2DCE,,f,0,0,1828,1828,100,1,O,0,0,0,0,2,,,,,
110.548955,1779467066.615247,4004,,BS2DCE,,f,0,1,1417,1417,100,1,O,0,0,0,0,2,,,,,
110.548955,1779467066.615247,4004,,BS2DCE,,f,0,2,1858,1858,100,1,O,0,0,0,0,2,,,,,
110.548955,1779467066.615247,4004,,BS2DCE,,f,0,3,1979,1979,100,1,O,0,0,0,0,2,,,,,
110.548955,1779467066.615247,4004,,BS2DCE,,f,0,4,1703,1703,100,1,O,0,0,0,0,2,,,,,
110.548955,1779467066.615247,4004,,BS2DCE,,f,0,5,1590,1590,100,1,O,0,0,0,0,2,,,,,
110.548955,1779467066.615247,4004,,BS2DCE,,f,0,6,0,1479,95,0,T,0,0,0,0,2,,,,,
110.548955,1779467066.615247,4004,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.609237,1779467066.675529,3966,,BSDC91,,f,0,0,1946,1946,100,1,O,0,0,0,0,2,,,,,
110.609237,1779467066.675529,3966,,BSDC91,,f,0,1,2805,2805,100,1,O,0,0,0,0,2,,,,,
110.609237,1779467066.675529,3966,,BSDC91,,f,0,2,1882,1882,100,1,O,0,0,0,0,2,,,,,
110.609237,1779467066.675529,3966,,BSDC91,,f,0,3,1351,1351,100,1,O,0,0,0,0,2,,,,,
110.609237,1779467066.675529,3966,,BSDC91,,f,0,4,1794,1794,100,1,O,0,0,0,0,2,,,,,
110.609237,1779467066.675529,3966,,BSDC91,,f,0,5,2327,2327,100,1,O,0,0,0,0,2,,,,,
110.609237,1779467066.675529,3966,,BSDC91,,f,0,6,1697,1697,100,1,O,0,0,0,0,2,,,,,
110.609237,1779467066.675529,3966,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.646888,1779467066.71318,4005,,BS2DCE,,f,0,0,1744,1744,100,1,O,0,0,0,0,2,,,,,
110.646888,1779467066.71318,4005,,BS2DCE,,f,0,1,1451,1451,100,1,O,0,0,0,0,2,,,,,
110.646888,1779467066.71318,4005,,BS2DCE,,f,0,2,1866,1866,100,1,O,0,0,0,0,2,,,,,
110.646888,1779467066.71318,4005,,BS2DCE,,f,0,3,1913,1913,100,1,O,0,0,0,0,2,,,,,
110.646888,1779467066.71318,4005,,BS2DCE,,f,0,4,1647,1647,100,1,O,0,0,0,0,2,,,,,
110.646888,1779467066.71318,4005,,BS2DCE,,f,0,5,1421,1421,100,1,O,0,0,0,0,2,,,,,
110.646888,1779467066.71318,4005,,BS2DCE,,f,0,6,1674,1674,96,1,O,0,0,0,0,2,,,,,
110.646888,1779467066.71318,4005,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.70681,1779467066.773102,3967,,BSDC91,,f,0,0,1979,1979,100,1,O,0,0,0,0,2,,,,,
110.70681,1779467066.773102,3967,,BSDC91,,f,0,1,2519,2519,100,1,O,0,0,0,0,2,,,,,
110.70681,1779467066.773102,3967,,BSDC91,,f,0,2,1934,1934,100,1,O,0,0,0,0,2,,,,,
110.70681,1779467066.773102,3967,,BSDC91,,f,0,3,1377,1377,100,1,O,0,0,0,0,2,,,,,
110.70681,1779467066.773102,3967,,BSDC91,,f,0,4,1744,1744,100,1,O,0,0,0,0,2,,,,,
110.70681,1779467066.773102,3967,,BSDC91,,f,0,5,2286,2286,100,1,O,0,0,0,0,2,,,,,
110.70681,1779467066.773102,3967,,BSDC91,,f,0,6,1635,1635,100,1,O,0,0,0,0,2,,,,,
110.70681,1779467066.773102,3967,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.751751,1779467066.818043,4006,,BS2DCE,,f,0,0,1629,1629,100,1,O,0,0,0,0,2,,,,,
110.751751,1779467066.818043,4006,,BS2DCE,,f,0,1,1325,1325,100,1,O,0,0,0,0,2,,,,,
110.751751,1779467066.818043,4006,,BS2DCE,,f,0,2,1847,1847,100,1,O,0,0,0,0,2,,,,,
110.751751,1779467066.818043,4006,,BS2DCE,,f,0,3,1888,1888,100,1,O,0,0,0,0,2,,,,,
110.751751,1779467066.818043,4006,,BS2DCE,,f,0,4,1602,1602,100,1,O,0,0,0,0,2,,,,,
110.751751,1779467066.818043,4006,,BS2DCE,,f,0,5,1583,1583,100,1,O,0,0,0,0,2,,,,,
110.751751,1779467066.818043,4006,,BS2DCE,,f,0,6,1667,1667,96,1,O,0,0,0,0,2,,,,,
110.751751,1779467066.818043,4006,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.81172,1779467066.878012,3968,,BSDC91,,f,0,0,2065,2065,100,1,O,0,0,0,0,2,,,,,
110.81172,1779467066.878012,3968,,BSDC91,,f,0,1,2447,2447,100,1,O,0,0,0,0,2,,,,,
110.81172,1779467066.878012,3968,,BSDC91,,f,0,2,1870,1870,100,1,O,0,0,0,0,2,,,,,
110.81172,1779467066.878012,3968,,BSDC91,,f,0,3,1385,1385,100,1,O,0,0,0,0,2,,,,,
110.81172,1779467066.878012,3968,,BSDC91,,f,0,4,1767,1767,100,1,O,0,0,0,0,2,,,,,
110.81172,1779467066.878012,3968,,BSDC91,,f,0,5,3223,3223,100,1,O,0,0,0,0,2,,,,,
110.81172,1779467066.878012,3968,,BSDC91,,f,0,6,1539,1539,100,1,O,0,0,0,0,2,,,,,
110.81172,1779467066.878012,3968,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.871779,1779467066.938071,4007,,BS2DCE,,f,0,0,1530,1530,100,1,O,0,0,0,0,2,,,,,
110.871779,1779467066.938071,4007,,BS2DCE,,f,0,1,1506,1506,100,1,O,0,0,0,0,2,,,,,
110.871779,1779467066.938071,4007,,BS2DCE,,f,0,2,1874,1874,100,1,O,0,0,0,0,2,,,,,
110.871779,1779467066.938071,4007,,BS2DCE,,f,0,3,1912,1912,100,1,O,0,0,0,0,2,,,,,
110.871779,1779467066.938071,4007,,BS2DCE,,f,0,4,1616,1616,100,1,O,0,0,0,0,2,,,,,
110.871779,1779467066.938071,4007,,BS2DCE,,f,0,5,1486,1486,100,1,O,0,0,0,0,2,,,,,
110.871779,1779467066.938071,4007,,BS2DCE,,f,0,6,1782,1782,96,1,O,0,0,0,0,2,,,,,
110.871779,1779467066.938071,4007,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.901842,1779467066.968134,3969,,BSDC91,,f,0,0,2112,2112,100,1,O,0,0,0,0,2,,,,,
110.901842,1779467066.968134,3969,,BSDC91,,f,0,1,2559,2559,100,1,O,0,0,0,0,2,,,,,
110.901842,1779467066.968134,3969,,BSDC91,,f,0,2,1920,1920,100,1,O,0,0,0,0,2,,,,,
110.901842,1779467066.968134,3969,,BSDC91,,f,0,3,1489,1489,100,1,O,0,0,0,0,2,,,,,
110.901842,1779467066.968134,3969,,BSDC91,,f,0,4,1744,1744,100,1,O,0,0,0,0,2,,,,,
110.901842,1779467066.968134,3969,,BSDC91,,f,0,5,2296,2296,100,1,O,0,0,0,0,2,,,,,
110.901842,1779467066.968134,3969,,BSDC91,,f,0,6,1473,1473,100,1,O,0,0,0,0,2,,,,,
110.901842,1779467066.968134,3969,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
110.961782,1779467067.028074,4008,,BS2DCE,,f,0,0,1428,1428,100,1,O,0,0,0,0,2,,,,,
110.961782,1779467067.028074,4008,,BS2DCE,,f,0,1,2169,2169,100,1,O,0,0,0,0,2,,,,,
110.961782,1779467067.028074,4008,,BS2DCE,,f,0,2,1921,1921,100,1,O,0,0,0,0,2,,,,,
110.961782,1779467067.028074,4008,,BS2DCE,,f,0,3,1820,1820,100,1,O,0,0,0,0,2,,,,,
110.961782,1779467067.028074,4008,,BS2DCE,,f,0,4,1523,1523,100,1,O,0,0,0,0,2,,,,,
110.961782,1779467067.028074,4008,,BS2DCE,,f,0,5,1489,1489,100,1,O,0,0,0,0,2,,,,,
110.961782,1779467067.028074,4008,,BS2DCE,,f,0,6,1812,1812,96,1,O,0,0,0,0,2,,,,,
110.961782,1779467067.028074,4008,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
111.021078,1779467067.08737,3970,,BSDC91,,f,0,0,2213,2213,100,1,O,0,0,0,0,2,,,,,
111.021078,1779467067.08737,3970,,BSDC91,,f,0,1,2637,2637,100,1,O,0,0,0,0,2,,,,,
111.021078,1779467067.08737,3970,,BSDC91,,f,0,2,1899,1899,100,1,O,0,0,0,0,2,,,,,
111.021078,1779467067.08737,3970,,BSDC91,,f,0,3,1505,1505,100,1,O,0,0,0,0,2,,,,,
111.021078,1779467067.08737,3970,,BSDC91,,f,0,4,1680,1680,100,1,O,0,0,0,0,2,,,,,
111.021078,1779467067.08737,3970,,BSDC91,,f,0,5,0,2296,96,0,T,0,0,0,0,2,,,,,
111.021078,1779467067.08737,3970,,BSDC91,,f,0,6,1366,1366,100,1,O,0,0,0,0,2,,,,,
111.021078,1779467067.08737,3970,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
111.044258,1779467067.11055,4009,,BS2DCE,,f,0,0,1469,1469,100,1,O,0,0,0,0,2,,,,,
111.044258,1779467067.11055,4009,,BS2DCE,,f,0,1,1541,1541,100,1,O,0,0,0,0,2,,,,,
111.044258,1779467067.11055,4009,,BS2DCE,,f,0,2,1891,1891,100,1,O,0,0,0,0,2,,,,,
111.044258,1779467067.11055,4009,,BS2DCE,,f,0,3,1807,1807,100,1,O,0,0,0,0,2,,,,,
111.044258,1779467067.11055,4009,,BS2DCE,,f,0,4,1509,1509,100,1,O,0,0,0,0,2,,,,,
111.044258,1779467067.11055,4009,,BS2DCE,,f,0,5,1592,1592,100,1,O,0,0,0,0,2,,,,,
111.044258,1779467067.11055,4009,,BS2DCE,,f,0,6,1909,1909,96,1,O,0,0,0,0,2,,,,,
111.044258,1779467067.11055,4009,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
111.104227,1779467067.170519,3971,,BSDC91,,f,0,0,2192,2192,100,1,O,0,0,0,0,2,,,,,
111.104227,1779467067.170519,3971,,BSDC91,,f,0,1,2428,2428,100,1,O,0,0,0,0,2,,,,,
111.104227,1779467067.170519,3971,,BSDC91,,f,0,2,1780,1780,100,1,O,0,0,0,0,2,,,,,
111.104227,1779467067.170519,3971,,BSDC91,,f,0,3,1639,1639,100,1,O,0,0,0,0,2,,,,,
111.104227,1779467067.170519,3971,,BSDC91,,f,0,4,1794,1794,100,1,O,0,0,0,0,2,,,,,
111.104227,1779467067.170519,3971,,BSDC91,,f,0,5,2079,2079,96,1,O,0,0,0,0,2,,,,,
111.104227,1779467067.170519,3971,,BSDC91,,f,0,6,1291,1291,100,1,O,0,0,0,0,2,,,,,
111.104227,1779467067.170519,3971,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
111.163908,1779467067.2302,4010,,BS2DCE,,f,0,0,1441,1441,100,1,O,0,0,0,0,2,,,,,
111.163908,1779467067.2302,4010,,BS2DCE,,f,0,1,1575,1575,100,1,O,0,0,0,0,2,,,,,
111.163908,1779467067.2302,4010,,BS2DCE,,f,0,2,1832,1832,100,1,O,0,0,0,0,2,,,,,
111.163908,1779467067.2302,4010,,BS2DCE,,f,0,3,1745,1745,100,1,O,0,0,0,0,2,,,,,
111.163908,1779467067.2302,4010,,BS2DCE,,f,0,4,1476,1476,100,1,O,0,0,0,0,2,,,,,
111.163908,1779467067.2302,4010,,BS2DCE,,f,0,5,1778,1778,100,1,O,0,0,0,0,2,,,,,
