experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_U4_P5_L12_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L12,I0,T1,uwb_only,S02,X_A1_U4_P5_L12_I0_T1__S02,FUSION_UNRANKED,414.3704853677582,948,U4,P5,
X_A1_U4_P5_L12_I0_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,119.63053278459208,186.56712090083388,203.243284169981,130.77287516807084,40661,72.66779167635829,140.64362910654353,162.8038142955487,91.78014736414488,40661,73.9770527151179,148.2739210821635,169.2495371689704,93.15551207276836,115.34750368409055,187.6057484300223,126.68834264652588,135.2286225590886,156.98351445639298,89.19781529494111,51.22628556204015,57.52304274471584,72.99878004648801,62.62181136562113,111.60284549393296,nan,nan,nan,1.0,0.2284300835771853,1.0323460390669192,nan,nan,17,419.3790801584835,42.89194249112171,1039.0120534603222,A1,L12,I0,T2,position_fusion,S02,X_A1_U4_P5_L12_I0_T2__S02,FUSION_UNRANKED,511.0742617687808,1065,U4,P5,
X_A1_U4_P5_L12_I0_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,117.57735702979632,183.94987335009475,200.04373791161765,128.30166941590969,40661,70.2582103708374,138.94003203226518,158.42694366807964,89.42983391698083,40661,71.8775175603572,146.88406965759714,165.4021658991751,91.99795204508958,113.31445494426868,190.04850355967085,123.5859380484622,133.1234064534351,152.67992408678055,86.91632996441768,59.043010243576276,55.18007552932153,75.05203466450774,48.266660352923594,82.62580749097798,nan,nan,nan,1.0,0.02358840024752262,0.12476792773251463,nan,nan,17,313.4260763770721,42.32719228149864,641.3902026997071,A1,L12,I0,T3,position_fusion,S02,X_A1_U4_P5_L12_I0_T3__S02,FUSION_UNRANKED,436.75570198635785,1012,U4,P5,
X_A1_U4_P5_L12_I0_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,117.4414237862175,183.91856973295802,200.07143721122804,128.28430206786314,40661,70.24504351189168,138.6974138544703,158.01359431551518,89.38280255235965,40661,72.02610447001302,146.83360925615193,165.4276464763359,92.0194368865874,113.71043379090023,189.88291160671335,123.55193931529573,132.46655040340278,153.341526268585,87.91249444730332,58.24697055417938,56.463058648968115,74.96024845889329,48.83541435917685,84.30396986277347,nan,nan,nan,1.0,0.037875812368071804,0.1974052255159227,nan,nan,17,329.4595738189276,42.36547628497402,713.0171423712346,A1,L12,I0,T4,position_fusion,S02,X_A1_U4_P5_L12_I0_T4__S02,FUSION_UNRANKED,448.27127875594584,1023,U4,P5,
X_A1_U4_P5_L12_I0_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,117.74176937056411,184.16059895974985,200.25273804314187,128.3919800886002,40661,70.30982369166712,139.44496948798187,158.67498979977418,89.57364838687779,40661,71.78310542132647,146.8971342391808,165.2297713185253,91.98403158013623,112.57443673166486,191.4752168315044,123.69915083269873,135.16709077631475,151.53466028092106,87.332934184785,60.359365027111366,54.215121468826226,75.18006144557896,47.06096175706263,81.2549250317297,nan,nan,nan,1.0,0.010642932133483487,0.05815801125714306,nan,nan,17,291.17657410968854,42.26804026375794,612.6159822599038,A1,L12,I0,T5,position_fusion,S02,X_A1_U4_P5_L12_I0_T5__S02,FUSION_UNRANKED,421.0043952222628,984,U4,P5,
X_A1_U4_P5_L12_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L12,I1,T1,uwb_only,S02,X_A1_U4_P5_L12_I1_T1__S02,FUSION_UNRANKED,414.3704853677582,949,U4,P5,
X_A1_U4_P5_L12_I1_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,116.6924182622792,191.68044169367494,213.95205263636873,132.20727062387328,40661,76.52249930493765,147.64714120118416,168.2758938561239,95.49302920172268,40661,63.7769126323019,149.4035682617931,174.42360469493485,91.43218131321713,115.27166412257614,197.70516825220636,128.8672939561435,141.49314555553025,146.89773923005413,94.54335694573223,74.31721870301219,38.658117447855545,67.9906130192164,62.86099518553513,117.01148754639105,nan,nan,nan,1.0,0.5234626609139639,1.8708614178022327,nan,nan,17,116.23024660941878,40.332563246724476,206.10340460087554,A1,L12,I1,T2,position_fusion,S02,X_A1_U4_P5_L12_I1_T2__S02,FUSION_UNRANKED,299.8249521470497,582,U4,P5,
X_A1_U4_P5_L12_I1_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,116.99153630411317,183.7162229784265,198.91481510399777,127.41090009771673,40661,70.24737581872861,138.96416930269592,157.91552981645862,89.36776297349095,40661,69.22955654828661,146.89557264874452,165.33625251858507,90.81266654395903,112.15606194098481,192.35855066606314,123.46358687034254,136.08600564945408,147.4220165940908,85.12246198395727,64.10470505208744,55.227629936014296,74.26944840792001,51.17413925299611,92.17015089389534,nan,nan,nan,1.0,0.058380105425982765,0.27363200683972466,nan,nan,17,218.70422739495723,42.65137630436635,558.9998650816054,A1,L12,I1,T3,position_fusion,S02,X_A1_U4_P5_L12_I1_T3__S02,FUSION_UNRANKED,369.70923805453697,835,U4,P5,
X_A1_U4_P5_L12_I1_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,116.79234156507331,183.535401738567,199.0648684140656,127.29240232822096,40661,70.32272777118743,138.96687926903547,158.08767858304083,89.45825971879306,40661,68.23757510696805,147.07391364259365,165.53603807542817,90.5570287640592,111.53012175145301,191.5759693376211,124.06503835197506,136.57413000040304,147.12160099705613,87.87392767312664,63.79673067011876,51.20542072445039,73.8372381781634,51.958061528144086,94.89548800079797,nan,nan,nan,1.0,0.09292345758371214,0.4141739103634983,nan,nan,17,193.7872013029785,42.780843663326436,419.92010356837886,A1,L12,I1,T4,position_fusion,S02,X_A1_U4_P5_L12_I1_T4__S02,FUSION_UNRANKED,351.15137102078705,784,U4,P5,
X_A1_U4_P5_L12_I1_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,117.3267016434762,183.81172628346553,199.52421561509647,127.88450108368322,40661,70.15993351509452,139.27981524085294,158.56575738036705,89.42866026381932,40661,70.61941188830849,146.99614575342434,165.00728506945256,91.41641176966507,112.89621667695678,192.15233978273557,123.51910143534064,132.32402643368687,150.3808099310412,86.52207262522327,63.120328702046436,56.71977486599695,74.91364496498525,48.99906579402392,83.31844921598778,nan,nan,nan,1.0,0.027441748291517014,0.1432541089504749,nan,nan,17,275.5999939134685,42.40680493524093,630.8402634027705,A1,L12,I1,T5,position_fusion,S02,X_A1_U4_P5_L12_I1_T5__S02,FUSION_UNRANKED,410.5263538228348,928,U4,P5,
X_A1_U4_P5_L12_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L12,I2,T1,uwb_only,S02,X_A1_U4_P5_L12_I2_T1__S02,FUSION_UNRANKED,414.3704853677582,950,U4,P5,
X_A1_U4_P5_L12_I2_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,124.23506933346977,194.21930036090257,217.128305734145,137.1460432382174,40661,79.03731538263328,141.7498259450097,162.60187097596068,95.20397836584955,40661,76.57314507920455,156.85492108960273,178.94158482700027,98.717980526416,125.55930664833605,196.60587741487456,133.3758582488167,139.35316769696072,158.79381128002953,105.87445300688458,53.48065040197433,59.81593803663395,67.04551783650717,67.04123364033292,125.43138297610368,nan,nan,nan,1.0,0.5888559593522702,2.727226372462369,nan,nan,17,203.80816921645564,40.15977768919538,477.3701051945154,A1,L12,I2,T2,position_fusion,S02,X_A1_U4_P5_L12_I2_T2__S02,FUSION_UNRANKED,370.5598411133147,839,U4,P5,
X_A1_U4_P5_L12_I2_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,117.17058299227263,183.03958035444774,199.08760705640458,127.85933593745614,40661,69.96796930212822,136.99911396774573,155.6489628744678,88.5184025760995,40661,72.69936364105592,146.42000827003562,164.93548227454698,92.26322231389301,113.75277070323952,187.72949280795603,125.17864608611052,129.25045574135655,148.0599569112406,86.97773893802935,59.684028665222414,58.93948195462724,74.1928632840046,52.059743978635424,91.53506680844488,nan,nan,nan,1.0,0.06657483263699536,0.3669908327857904,nan,nan,17,369.02630198367166,42.87029428576801,1038.9544805187368,A1,L12,I2,T3,position_fusion,S02,X_A1_U4_P5_L12_I2_T3__S02,FUSION_UNRANKED,474.8729362165966,1039,U4,P5,
X_A1_U4_P5_L12_I2_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,117.1925249961148,182.7272520160542,199.28624194241246,127.96075752954113,40661,70.33798009733817,136.5979400641083,154.9554209616106,88.426378579182,40661,72.87154035160074,146.49595516862354,165.37311519802392,92.49178903505543,114.82538393462511,185.78843101098704,126.08550391285884,127.76567037865621,148.7881470814446,89.58820147747716,59.15533987248304,58.98177396917748,73.79061297817111,53.56546739623509,95.46002033701834,nan,nan,nan,1.0,0.10657817388879351,0.564141508018652,nan,nan,17,383.0570587947264,43.086719239743616,1078.5681675000465,A1,L12,I2,T4,position_fusion,S02,X_A1_U4_P5_L12_I2_T4__S02,FUSION_UNRANKED,484.8865824338646,1044,U4,P5,
X_A1_U4_P5_L12_I2_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,117.45828276803891,183.6969679426485,199.43543559051497,128.0261024192819,40661,69.97231048398888,138.38027167297977,157.25615192901992,89.01656944594798,40661,72.06048668083235,146.71861574259378,164.796544609683,92.01485350065595,112.60948581204028,189.24907371804426,123.84748551269166,132.91971901354094,148.91073896339032,86.47203998519697,61.43409609878283,57.28617034018038,74.89099029654258,48.780042317959825,82.3099898271956,nan,nan,nan,1.0,0.03234735804941569,0.181149236671201,nan,nan,17,312.5960757138953,42.48992347791966,711.8737904038956,A1,L12,I2,T5,position_fusion,S02,X_A1_U4_P5_L12_I2_T5__S02,FUSION_UNRANKED,435.10940976135373,1008,U4,P5,
X_A1_U4_P5_L12_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L12,I3,T1,uwb_only,S02,X_A1_U4_P5_L12_I3_T1__S02,FUSION_UNRANKED,414.3704853677582,951,U4,P5,
X_A1_U4_P5_L12_I3_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,115.21849065347611,180.13253376802803,198.43246622700903,126.8602416125246,40661,72.4751600819523,135.71757958855932,153.88816268305183,88.99079841915497,40661,68.10399481843649,145.0859209532515,167.53176879100852,90.41105407365544,110.51819662381996,184.00545567497056,123.27632368691522,128.47729065781309,151.53214178394276,91.07426565014396,64.07326233058066,47.04445075881165,65.31416215505459,58.99077143670928,103.09760474595882,nan,nan,nan,1.0,0.38863041446691804,1.6086231130668605,nan,nan,17,212.86044476457994,41.08876898965673,451.2655038389158,A1,L12,I3,T2,position_fusion,S02,X_A1_U4_P5_L12_I3_T2__S02,FUSION_UNRANKED,356.57949852279285,804,U4,P5,
X_A1_U4_P5_L12_I3_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,116.441968186397,182.19734043861828,197.73223601468246,127.09732855071637,40661,70.2605102919183,137.64702128703829,155.815652385289,88.51246868717102,40661,70.58461327273301,146.6426152432373,164.47250423888113,91.21005323773971,109.65342973882022,188.54455755519984,121.85215758593685,129.84281005499693,153.92667228893816,87.6308220657539,60.21705011866773,56.01058968722168,73.91405730320508,48.95648508902892,88.37483463693621,nan,nan,nan,1.0,0.0507405833611107,0.27308741530993497,nan,nan,17,295.4864885481976,42.66728391287444,686.2543730338807,A1,L12,I3,T3,position_fusion,S02,X_A1_U4_P5_L12_I3_T3__S02,FUSION_UNRANKED,419.441595518481,979,U4,P5,
X_A1_U4_P5_L12_I3_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,115.96135437646403,181.55261342616407,197.0682736725658,126.80186470065937,40661,70.3772787347255,136.96286403526224,155.04959576093506,88.27979320823037,40661,70.24050467148732,146.45297788103449,164.7274114662373,91.02412319092343,108.67197378399094,187.30138783630758,121.58979375791371,130.673606845464,154.80478448659863,86.18454955958444,59.79879781300042,56.72954497169883,73.46912100359089,51.30078356504292,87.50682430845437,nan,nan,nan,1.0,0.07881990849247675,0.4091240445158586,nan,nan,17,305.8057292847045,42.75119530902862,670.3587717703963,A1,L12,I3,T4,position_fusion,S02,X_A1_U4_P5_L12_I3_T4__S02,FUSION_UNRANKED,425.02603052778716,990,U4,P5,
X_A1_U4_P5_L12_I3_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,117.08980890693974,183.35231243485245,199.11634705004556,127.77819854540215,40661,70.245703640422,138.73467081607964,157.35047414953968,89.07956664034991,40661,71.1018215829248,146.80201324845393,164.9146074728351,91.60839934566954,111.21083980651217,190.12521647601568,122.48925638427798,133.3534971100952,151.57781034158666,87.32711966419845,60.84051859598746,56.94831447051149,74.78964292605673,49.11410996599828,83.34695243179735,nan,nan,nan,1.0,0.024855807884523108,0.152711290839863,nan,nan,17,286.04683412245265,42.44384922725061,660.914278132023,A1,L12,I3,T5,position_fusion,S02,X_A1_U4_P5_L12_I3_T5__S02,FUSION_UNRANKED,415.38227092186287,958,U4,P5,
X_A1_U4_P5_L12_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L12,I4,T1,uwb_only,S02,X_A1_U4_P5_L12_I4_T1__S02,FUSION_UNRANKED,414.3704853677582,952,U4,P5,
X_A1_U4_P5_L12_I4_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,110.40149866858287,179.97758934690225,198.4286982639838,125.20479563308142,40661,71.15799085741918,132.87792555116155,151.22808278103022,86.60677836130435,40661,67.77154881131969,144.7530353045072,166.8357896925222,90.41850911952478,108.9724975530541,182.28245950492504,124.01467996477056,130.643002140675,148.264790842258,79.68105274066815,61.212418712639334,48.83592244041199,63.96303978694493,61.5353573902064,108.54588416511052,nan,nan,nan,1.0,0.45997261833967884,1.6790754565752164,nan,nan,17,122.74911118887077,41.04753500247085,266.8465351741703,A1,L12,I4,T2,position_fusion,S02,X_A1_U4_P5_L12_I4_T2__S02,FUSION_UNRANKED,290.6772561054599,540,U4,P5,
X_A1_U4_P5_L12_I4_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,115.7637113328842,182.3279665523395,197.69689708898014,126.5539556658455,40661,69.76160285669093,136.00585581365527,155.3296401377651,87.8528712012186,40661,70.40129148890856,145.8645783448876,164.27404207015775,91.0921331201267,110.10739221167304,188.57195690433934,123.10062507847181,128.57977800939761,145.63066288788377,84.25474271035571,62.70801690684844,56.27809021723715,73.7156247935448,49.2491364597698,89.30872079340921,nan,nan,nan,1.0,0.06011575262932814,0.3025083924212091,nan,nan,17,179.67976033840677,42.76045409928514,472.9421712802859,A1,L12,I4,T3,position_fusion,S02,X_A1_U4_P5_L12_I4_T3__S02,FUSION_UNRANKED,338.7412217618489,720,U4,P5,
X_A1_U4_P5_L12_I4_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,114.99967786357315,181.7223614820655,197.13087854778982,126.11636545425232,40661,69.76967842201373,135.09305670291684,154.26915796658793,87.43601691205055,40661,70.10373358011589,145.58872461233182,164.32271535761993,90.88608574444241,109.31082124626285,188.60859300417957,123.23280693657892,127.26677151921496,144.70931985103937,83.42602980710242,62.47088059531899,56.95758395052462,73.27795104904027,49.124867045072705,89.27885322141483,nan,nan,nan,1.0,0.09427641090253147,0.4530869708379544,nan,nan,17,134.93787481438136,40.9459595366651,342.03777834393384,A1,L12,I4,T4,position_fusion,S02,X_A1_U4_P5_L12_I4_T4__S02,FUSION_UNRANKED,306.4193166923128,611,U4,P5,
X_A1_U4_P5_L12_I4_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,116.73185731314177,183.49956162721054,198.96218854465627,127.51749220763826,40661,69.90289449504701,138.03243411718302,157.05284412020086,88.77260585748736,40661,71.01703428442556,146.30835167529676,164.629308734206,91.54307875637724,112.13564187652324,190.60060621431768,123.11610057078246,132.62379371561312,149.55136166334614,86.30044012357058,62.239184393574305,57.618972761076634,74.71958192910284,49.649201036649075,85.69965145619398,nan,nan,nan,1.0,0.029679487393050652,0.15895342980978505,nan,nan,17,272.6097957019034,42.48204072670757,624.5806577352777,A1,L12,I4,T5,position_fusion,S02,X_A1_U4_P5_L12_I4_T5__S02,FUSION_UNRANKED,407.0325020074182,921,U4,P5,
X_A1_U4_P5_L12_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L12,I5,T1,uwb_only,S02,X_A1_U4_P5_L12_I5_T1__S02,FUSION_UNRANKED,414.3704853677582,953,U4,P5,
X_A1_U4_P5_L12_I5_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,112.55635508969681,178.7136527614703,193.75579817806462,124.77607301862629,40661,72.33572609083963,133.69703810016355,150.6100766435899,88.18531138460895,40661,67.04978860965139,143.84645445110687,162.76048111591786,88.27468070714909,111.22126898369473,184.41507937348487,121.64809836290533,133.5963648472767,142.45855966602005,86.2074131075845,62.24105307838221,52.2489133450743,56.94351108606264,64.05112462584162,111.66662896892396,nan,nan,nan,1.0,0.5995677290000982,2.1759857272605037,nan,nan,17,224.04385863643097,38.08519662913926,233.8173342332327,A1,L12,I5,T2,position_fusion,S02,X_A1_U4_P5_L12_I5_T2__S02,FUSION_UNRANKED,361.06900335294745,820,U4,P5,
X_A1_U4_P5_L12_I5_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,115.81093580071655,180.75111725916972,196.04125026459644,126.35364196062821,40661,68.64251515242414,136.22138231113266,154.2006696681222,87.55607533391975,40661,71.1697804490791,146.25295699472917,163.94008235816113,91.09981618442265,110.03981293528122,184.79627004580124,122.36069266086882,133.9865448165654,151.7739197585057,86.74964426437808,57.25273696886728,56.12188302826371,73.0167571133839,49.42580996530934,89.62533626291585,nan,nan,nan,1.0,0.0809939882431769,0.3702306993033445,nan,nan,17,288.90726099248974,42.60699404033119,564.4811153476871,A1,L12,I5,T3,position_fusion,S02,X_A1_U4_P5_L12_I5_T3__S02,FUSION_UNRANKED,413.4619687027464,945,U4,P5,
X_A1_U4_P5_L12_I5_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,115.32194774417678,179.88313572885355,195.0170451025223,125.88102469181338,40661,68.50882978729418,135.5004499093282,153.13306343110662,87.14401989447506,40661,71.00570505224994,146.00442275040984,163.89466526092838,90.84025635197352,109.36719082334977,184.0313173026638,121.80273080778846,133.3532767350249,152.7792847971965,86.59817217276776,55.362646685898355,57.26504085289531,72.18429997427177,49.67911704489444,89.38226967871265,nan,nan,nan,1.0,0.12858544554723197,0.5501574714985541,nan,nan,17,285.29121071744953,41.2887765396074,522.5131212524661,A1,L12,I5,T4,position_fusion,S02,X_A1_U4_P5_L12_I5_T4__S02,FUSION_UNRANKED,409.5741493686327,926,U4,P5,
X_A1_U4_P5_L12_I5_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,116.77885016850412,182.67365449084866,198.4150515117507,127.37171178595756,40661,69.4863476389482,138.1681974832818,156.61444665187872,88.53714034055406,40661,71.44564372956143,146.84262997286692,164.32302813265414,91.56815900520266,110.94299439572835,188.0063145172162,123.21898344403118,133.71570127143664,150.9625099635083,88.31459676319312,60.344853855425576,57.71805756704936,74.2665362852039,49.57247188669572,89.64742878864713,nan,nan,nan,1.0,0.040244215955450496,0.21635263219558187,nan,nan,17,292.63486981611635,42.49461070344972,608.5759811413029,A1,L12,I5,T5,position_fusion,S02,X_A1_U4_P5_L12_I5_T5__S02,FUSION_UNRANKED,418.72288149063735,976,U4,P5,
X_A1_U4_P5_L12_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L12,I6,T1,uwb_only,S02,X_A1_U4_P5_L12_I6_T1__S02,FUSION_UNRANKED,414.3704853677582,954,U4,P5,
X_A1_U4_P5_L12_I6_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,121.7755901108918,194.24621686588182,213.8358991334162,136.32659629617305,40661,76.20285537745019,139.8198151045754,158.72686540168104,92.47105847724389,40661,79.09931453959507,160.14323665227107,184.93794971756802,100.17007637911576,118.49010985623958,202.97596074094577,138.53114835978937,142.02629239960388,159.86372008084604,104.94340222902554,79.16093629588873,70.49157011497948,60.81990740876188,63.15667034227552,111.52826217774535,nan,nan,nan,1.0,0.7789739710091698,2.6988495742668066,nan,nan,17,303.345251466111,38.50204817149893,786.3150708412924,A1,L12,I6,T2,position_fusion,S02,X_A1_U4_P5_L12_I6_T2__S02,FUSION_UNRANKED,432.2833258462292,1005,U4,P5,
X_A1_U4_P5_L12_I6_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,116.51754645691666,183.45589985572866,198.72119183362187,127.65757523389166,40661,69.86050654312388,136.12219749883351,154.44554107420194,88.13565029691611,40661,73.29789605582732,146.82018627134096,164.95690547084382,92.35022285482813,109.22339945469184,190.1786161562105,121.87256664945187,131.24154891403174,149.70278854779548,88.42071764020153,59.01457785568048,55.65312777266223,73.40109705501646,50.534656503157564,88.89052745341162,nan,nan,nan,1.0,0.0971543336021507,0.44632939294615254,nan,nan,17,303.19441510692377,40.918266311611546,728.2838893554695,A1,L12,I6,T3,position_fusion,S02,X_A1_U4_P5_L12_I6_T3__S02,FUSION_UNRANKED,424.7225542117204,989,U4,P5,
X_A1_U4_P5_L12_I6_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,116.2042076998573,183.43341770427853,198.87157412654304,127.73252914105817,40661,70.28808220522548,135.53773970000728,153.1639391218673,87.93974114126887,40661,73.89821431942755,147.1929003731907,166.15025163368932,92.64016908867286,108.5670271574711,188.93805672658488,122.23266249775267,129.27460033375303,148.85090547539244,88.80929181844186,56.81925933343905,58.430976973642544,72.78545856983146,52.245254888850894,93.94953969130626,nan,nan,nan,1.0,0.15433563272175144,0.6640582210264588,nan,nan,17,330.9726592852141,37.90378988785778,883.825168314985,A1,L12,I6,T4,position_fusion,S02,X_A1_U4_P5_L12_I6_T4__S02,FUSION_UNRANKED,442.7689377963414,1015,U4,P5,
X_A1_U4_P5_L12_I6_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,117.09020381359203,183.76182917939596,199.3017714206667,127.86765878816172,40661,69.77895210137756,137.91742487968838,156.97799870315148,88.78800979383921,40661,72.27898077297937,146.70014900395927,164.62845780104317,92.01536546042117,110.55752452335923,191.0979134518821,122.79855710460261,133.75033319060412,153.08037765549597,86.65609589401402,61.02577481304485,56.015740876295695,74.4960940246653,49.4312569422678,86.0873909634895,nan,nan,nan,1.0,0.0475788663139184,0.24200691847646677,nan,nan,17,271.0219577689912,42.70662638070718,457.5221872987495,A1,L12,I6,T5,position_fusion,S02,X_A1_U4_P5_L12_I6_T5__S02,FUSION_UNRANKED,404.40521168214445,914,U4,P5,
