experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_U4_P3_L3_I6_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,89.3580676491903,141.46992265351938,157.8129336364861,99.26713766636722,40661,50.17721218733109,97.5771546187524,113.38050615814468,63.380143070736224,40661,59.86379815180419,121.08988702220745,136.96670123919625,76.39975186351398,91.27406560729361,153.16659288276708,98.8821195991427,110.07201268373333,130.65722693522673,82.39321442218201,64.1965109499465,40.87791493178338,28.13907862993264,69.61559732671384,125.03268948206629,nan,nan,nan,1.0,0.2986582051691762,1.163068577060186,nan,nan,17,173.6703003434727,20.293464281232957,468.8068850472178,A1,L3,I6,T4,position_fusion,S02,X_A1_U4_P3_L3_I6_T4__S02,FUSION_UNRANKED,280.52112267165927,483,U4,P3,
X_A1_U4_P3_L3_I6_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,93.6629681797909,151.36033467007212,169.20592895823236,105.38812901793658,40661,53.506459677543994,105.0780333298511,122.5704977179768,68.33627648258589,40661,61.202872154108036,128.55827230998375,146.43926005172625,80.22973921431397,96.1719487437463,162.7481395420378,105.1459389894824,119.08097082567284,141.57046353070325,84.44404552745324,59.775174575967306,49.188983416960355,29.51375384545861,78.18135425984167,141.2865874231864,nan,nan,nan,1.0,0.1652285741756918,0.6502603901594061,nan,nan,17,101.18481195861877,19.01357897999918,240.54913400229296,A1,L3,I6,T5,position_fusion,S02,X_A1_U4_P3_L3_I6_T5__S02,FUSION_UNRANKED,238.72004287722194,248,U4,P3,
X_A1_U4_P3_L3_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,L3,I7,T1,uwb_only,S02,X_A1_U4_P3_L3_I7_T1__S02,FUSION_UNRANKED,218.58553353521665,112,U4,P3,
X_A1_U4_P3_L3_I7_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,92.59791403491906,147.680198946662,165.5910637930411,103.59717144901121,40661,53.405840343725046,104.13114958986846,122.18650333669231,67.69329133434908,40661,61.53752101964301,123.10132096993777,138.45505613111635,78.4218862343846,93.41963932065528,159.9025213743526,103.26202132773213,105.5386272067978,125.06899176883351,96.97164011871962,73.11566026297558,38.27638370640864,25.631117404883895,74.66406926571815,131.50790505534368,nan,nan,nan,1.0,0.5607641258330343,2.23535600300274,nan,nan,17,171.23924218541862,20.391944935899744,477.0228981055595,A1,L3,I7,T2,position_fusion,S02,X_A1_U4_P3_L3_I7_T2__S02,FUSION_UNRANKED,282.06855003391365,493,U4,P3,
X_A1_U4_P3_L3_I7_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,93.13948814431532,149.94591243227177,167.1200502415702,104.51599253849345,40661,53.1465774509844,103.69519402541452,120.58298878754636,67.61780608414476,40661,61.12073427448286,127.80938536627559,144.97943103871546,79.69582797533015,96.70629730653354,160.8076829498615,102.27088841589273,116.23983940814097,141.63882580932824,87.4991417741523,62.579640863592054,45.06371396225154,29.093127190952316,75.9910561024891,136.2754488759198,nan,nan,nan,1.0,0.1901326572486185,0.7630437265494967,nan,nan,17,114.70180918587617,19.549253388630007,282.4159067826933,A1,L3,I7,T3,position_fusion,S02,X_A1_U4_P3_L3_I7_T3__S02,FUSION_UNRANKED,247.8268163645745,299,U4,P3,
X_A1_U4_P3_L3_I7_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,92.16448820523821,147.97549634298107,164.88940156837265,103.27067106668964,40661,52.53592793499364,101.99640929185475,118.77901660870911,66.60422595592992,40661,60.92514957817468,126.3040472709788,143.1169137615101,78.92216790848968,95.17975173506733,160.75908889646726,101.86904945448507,112.93584667917264,140.0658177438339,87.68304629955165,63.28517297833029,43.801113722325965,28.64628949228441,73.67415562218386,133.38875787210984,nan,nan,nan,1.0,0.2599144018931476,1.023168053883145,nan,nan,17,130.287586741607,20.19043619763636,331.21801678723614,A1,L3,I7,T4,position_fusion,S02,X_A1_U4_P3_L3_I7_T4__S02,FUSION_UNRANKED,256.96988831409794,347,U4,P3,
X_A1_U4_P3_L3_I7_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,95.59302440751645,155.39292176276714,174.2618747217791,108.03496645401871,40661,55.06586118776176,108.52060617382698,126.4503988010911,70.56215380766749,40661,61.740011603921175,131.59668829736847,150.06180042608617,81.8079239850519,97.98831898914348,168.25889837939138,107.04558498883495,122.39665109819148,145.21823605327086,87.44562109847689,61.659400902363345,48.771133786693895,29.975474011125954,79.08256887046156,143.63149425672793,nan,nan,nan,1.0,0.1220997023245791,0.5021420725888014,nan,nan,17,83.51069350921622,18.342473161620887,189.49334935546923,A1,L3,I7,T5,position_fusion,S02,X_A1_U4_P3_L3_I7_T5__S02,FUSION_UNRANKED,230.3241558839448,195,U4,P3,
X_A1_U4_P3_L3_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,L3,I8,T1,uwb_only,S02,X_A1_U4_P3_L3_I8_T1__S02,FUSION_UNRANKED,218.58553353521665,113,U4,P3,
X_A1_U4_P3_L3_I8_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,90.70167354362066,145.35760645484237,165.49161970434477,101.64872975244793,40661,54.663573370168294,106.54102636886701,125.49801399468767,69.43117072504177,40661,56.74741548508325,116.67170246374121,135.94336373983333,74.2413415290719,92.80661576790213,149.59864490960268,98.32183371060671,113.6112762489072,112.57237393789885,87.24476475151022,68.22174276944273,32.970140165450175,24.480976427958353,72.67340357079172,129.550735112212,nan,nan,nan,1.0,0.7349894299064935,3.0639233279712563,nan,nan,17,179.26094144228415,21.2966388555854,386.25252696357865,A1,L3,I8,T2,position_fusion,S02,X_A1_U4_P3_L3_I8_T2__S02,FUSION_UNRANKED,282.88928870984114,497,U4,P3,
X_A1_U4_P3_L3_I8_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,90.95308582228033,146.0144908959919,162.2401925535657,101.72606137437064,40661,51.216851815137964,100.53239584542939,116.95787502013201,65.2946176612747,40661,60.18272698568012,124.95259302197746,141.49595885036183,78.00515667063414,92.65067469350211,155.63708685193217,100.51288208845581,110.87458881710498,136.10219946452418,80.74544818228989,63.89605981073784,45.43835483548679,28.52797586742676,72.51042182863245,131.41892927874324,nan,nan,nan,1.0,0.23228631852514797,0.9226470517399937,nan,nan,17,121.6262157739131,20.30257992303251,258.8836864267704,A1,L3,I8,T3,position_fusion,S02,X_A1_U4_P3_L3_I8_T3__S02,FUSION_UNRANKED,246.5259940671309,290,U4,P3,
X_A1_U4_P3_L3_I8_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,90.06437871389423,143.79392793239768,159.76549724691236,100.32002605813244,40661,50.564243437133754,98.96872352652287,114.94253752506548,64.2541140249435,40661,59.72801859210335,123.23263759364431,139.1734500064009,77.04230304951903,92.750653674333,151.5714806720302,99.00433001410856,108.95495150433551,132.0757893956168,80.11031102348947,63.908735187453864,43.85413851405599,28.19297249466746,69.96494848329625,126.86374301879965,nan,nan,nan,1.0,0.3125596532803271,1.2443117487360764,nan,nan,17,128.6291779721146,20.647664521038962,271.383823860538,A1,L3,I8,T4,position_fusion,S02,X_A1_U4_P3_L3_I8_T4__S02,FUSION_UNRANKED,249.9375827373575,311,U4,P3,
X_A1_U4_P3_L3_I8_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,93.96940751470045,152.30312222810355,170.1499884465182,105.92007637217799,40661,53.61191871644177,105.59868205496421,123.21608735380181,68.71859647408337,40661,61.27704437746934,129.51343641368294,147.45264193877074,80.60283541737296,96.19794140016677,163.54935469289228,105.05506081611921,117.76349218049816,142.66937207128552,84.0568921577264,62.62920610866151,49.917004229130725,29.594308206277134,78.36142304823062,142.00021523117508,nan,nan,nan,1.0,0.16572334555432716,0.6821627297642575,nan,nan,17,93.91872289772544,18.762294994082367,211.17465050834667,A1,L3,I8,T5,position_fusion,S02,X_A1_U4_P3_L3_I8_T5__S02,FUSION_UNRANKED,233.98047567422543,224,U4,P3,
X_A1_U4_P4_L3_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L3,I0,T1,uwb_only,S02,X_A1_U4_P4_L3_I0_T1__S02,FUSION_UNRANKED,342.14327711534486,738,U4,P4,
X_A1_U4_P4_L3_I0_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,84.88985994469229,140.4495004191843,158.17274403834438,97.0487273597892,40661,45.75720876613109,83.74130305216998,97.92438841311339,55.82606600985254,40661,61.18459670560719,125.38033950101499,142.99825441833627,79.38454406254584,86.20152273347027,140.46446572864693,93.44038745116006,83.84509467559539,124.7008609958014,84.8827580776049,60.30536130783142,53.175239164201116,11.56030108907234,54.78421385527502,95.12497950429733,nan,nan,nan,1.0,0.2070357443165779,0.8922475147363254,nan,nan,17,152.04583156663534,28.207430988981457,371.01813461059425,A1,L3,I0,T2,position_fusion,S02,X_A1_U4_P4_L3_I0_T2__S02,FUSION_UNRANKED,247.57631837967762,296,U4,P4,
X_A1_U4_P4_L3_I0_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,81.29862238594951,135.1873609007281,149.11340983743025,92.91776649543762,40661,43.73628516942857,77.4568444876954,89.76181615234749,52.36403298177665,40661,59.792934778925655,122.28999327216707,137.34024303519664,76.75753631002023,84.48371006131319,138.97783004870573,91.81043655026707,81.21973536458424,125.2396261733619,88.3949743418919,57.346347034674125,53.04041644765607,11.66455144477328,55.92256895628436,97.32918444769354,nan,nan,nan,1.0,0.02297589718958364,0.10970734545294479,nan,nan,17,282.14395131498713,26.648283252433828,573.2473362260067,A1,L3,I0,T3,position_fusion,S02,X_A1_U4_P4_L3_I0_T3__S02,FUSION_UNRANKED,336.45899222123774,721,U4,P4,
X_A1_U4_P4_L3_I0_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,81.35618274413063,135.13178987753278,149.35849612425702,92.94756271607038,40661,43.72657230932282,77.19699209707115,89.49004951514596,52.30503332777991,40661,59.86401613883743,122.45970595652102,137.3759668604016,76.8338005270966,84.01266016503949,138.97619400526492,91.44821085478583,80.34629768107196,125.89875938031605,87.65629890120834,56.89563805482064,53.984894799707945,11.624868057827484,55.685169775058775,97.28940179987225,nan,nan,nan,1.0,0.03676479857584562,0.1730586743523428,nan,nan,17,276.0009055471694,26.82189933354158,561.5636823255498,A1,L3,I0,T4,position_fusion,S02,X_A1_U4_P4_L3_I0_T4__S02,FUSION_UNRANKED,331.6673959788145,706,U4,P4,
X_A1_U4_P4_L3_I0_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,81.33759428978846,135.39446369176417,149.20904875016956,92.96968976890844,40661,43.99257926819044,77.91318565402563,90.18303835548173,52.57452919554944,40661,59.57635402418532,122.35723924771673,137.26753092301283,76.67647680738466,84.92684529233134,140.47811387404738,92.65419487990226,82.07517246444473,125.1183016544044,86.30166621786998,58.318849886416736,51.76726544333286,11.727062292355214,56.36066916492073,96.30602345602112,nan,nan,nan,1.0,0.010533467683039274,0.051399958380389084,nan,nan,17,287.62796430214644,26.365317512952117,582.1045156930718,A1,L3,I0,T5,position_fusion,S02,X_A1_U4_P4_L3_I0_T5__S02,FUSION_UNRANKED,341.29729130592796,726,U4,P4,
X_A1_U4_P4_L3_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L3,I1,T1,uwb_only,S02,X_A1_U4_P4_L3_I1_T1__S02,FUSION_UNRANKED,342.14327711534486,739,U4,P4,
X_A1_U4_P4_L3_I1_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,88.81456629978534,143.27938529606888,160.11120166224208,100.35375632151433,40661,50.425357731591966,100.48427966073514,117.16230493935883,64.64594788554224,40661,58.17437608499699,121.44230228214428,138.00592113781545,76.75791704975867,88.42309654542308,142.98484275323113,94.83985166327443,104.8938559743698,122.6200393005808,85.08473176265768,68.94223758894762,39.43839574158494,13.400916688386644,72.52028525197342,127.60356200828849,nan,nan,nan,1.0,0.33965504910758715,1.5091047209630761,nan,nan,17,432.7302992494959,27.110014363526375,444.33097324475966,A1,L3,I1,T2,position_fusion,S02,X_A1_U4_P4_L3_I1_T2__S02,FUSION_UNRANKED,448.07945932789437,1028,U4,P4,
X_A1_U4_P4_L3_I1_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,81.02989010176115,134.41910480114012,146.86705556015846,92.22413793479289,40661,43.68890435508538,77.89033775769096,89.74884258556968,52.39140412904989,40661,59.28907639800195,121.53996165073158,135.23832440665524,75.89751241774844,83.48049605791147,140.5825664815464,92.28840430509402,83.2215084694626,127.30931923752101,84.01930651970459,63.04346984118695,47.372939644355654,11.340729542163103,54.393036233946205,95.93665638478637,nan,nan,nan,1.0,0.04680138095714076,0.22616783973046034,nan,nan,17,332.41958597641724,27.765190832990868,863.4913382400276,A1,L3,I1,T3,position_fusion,S02,X_A1_U4_P4_L3_I1_T3__S02,FUSION_UNRANKED,371.0484692810263,838,U4,P4,
X_A1_U4_P4_L3_I1_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,81.32243696120783,134.4235164799671,146.7105118852588,92.28486843075956,40661,43.79355074775215,78.7761417045682,90.40516376080464,52.69928667550472,40661,59.08856816715729,121.25930790470943,134.99710925428894,75.7580499034629,82.55475995434209,139.92037258401308,91.95930750320443,83.11588184092707,127.15079760161939,83.06418848533622,62.891951362852595,46.86976437932958,11.205343890482254,53.985914579519644,95.39163337648971,nan,nan,nan,1.0,0.07250584653889218,0.3430437458947916,nan,nan,17,352.38414466862656,27.77605843675576,940.8572917518529,A1,L3,I1,T4,position_fusion,S02,X_A1_U4_P4_L3_I1_T4__S02,FUSION_UNRANKED,383.7984635720264,866,U4,P4,
X_A1_U4_P4_L3_I1_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,81.06857091893599,134.74017374537536,147.9456879705549,92.47780013465567,40661,43.897788285827176,77.63362495718593,89.7435919686974,52.31163360433475,40661,59.49030707616362,121.87484907945804,136.10954100965625,76.26032066147607,83.64371638173714,140.38352222888417,93.20468176636214,81.46809815158164,126.37518811668049,86.61284031118697,60.460275518195026,48.01809849447727,11.585699844165305,55.499682228991524,97.2848597684332,nan,nan,nan,1.0,0.0243471217331048,0.12666597365388826,nan,nan,17,303.404853588049,26.993901196060904,581.8958260265784,A1,L3,I1,T5,position_fusion,S02,X_A1_U4_P4_L3_I1_T5__S02,FUSION_UNRANKED,350.9541965955636,776,U4,P4,
X_A1_U4_P4_L3_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L3,I2,T1,uwb_only,S02,X_A1_U4_P4_L3_I2_T1__S02,FUSION_UNRANKED,342.14327711534486,740,U4,P4,
X_A1_U4_P4_L3_I2_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,95.71875081826279,157.93783553378353,176.36733012339457,108.64491286218157,40661,52.59613604222326,106.20476850955797,127.45634173337105,69.34617917636191,40661,65.79867551370683,134.29925532621894,151.89189903171723,83.63506755225907,95.85889052025954,159.15315072980667,105.47131083409192,101.12200304710439,126.88941872757775,105.79321680696492,70.19098886168243,44.23778838126066,12.983704412240343,65.41536489210065,116.97591780618124,nan,nan,nan,1.0,0.36097307207422236,1.572723117645734,nan,nan,17,310.4669860848302,27.846724686048105,663.3061473927629,A1,L3,I2,T2,position_fusion,S02,X_A1_U4_P4_L3_I2_T2__S02,FUSION_UNRANKED,375.3812357411931,852,U4,P4,
X_A1_U4_P4_L3_I2_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,82.47086284658305,135.40292950906348,148.44797863279896,93.61475009208412,40661,44.85884269206309,77.75018872091356,90.04582161118954,52.99230732719692,40661,60.710795045884424,122.90210140148815,137.13203703754243,77.17212449416742,84.55545319138227,140.74899379105528,94.62896693149935,80.0398819948118,125.65851511412302,85.32670865734275,61.24340338622699,51.84806455434659,11.140261708482797,54.213063117739466,94.46386634537436,nan,nan,nan,1.0,0.04712920911737919,0.22303180159050945,nan,nan,17,307.2386438437479,27.74902008691629,656.8034795687358,A1,L3,I2,T3,position_fusion,S02,X_A1_U4_P4_L3_I2_T3__S02,FUSION_UNRANKED,354.4547825631165,788,U4,P4,
X_A1_U4_P4_L3_I2_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,83.11213926385341,136.1045520325772,149.12045333820797,94.17956006999471,40661,45.38067204340522,78.73298966005483,91.03690822059441,53.564484084027974,40661,61.178739573162034,123.29128971838622,137.66216237892763,77.46376946540657,85.58128009422974,141.2609780112447,95.70966960086915,80.68963727289776,125.04302366300169,85.35079671218648,63.22471715938909,51.33446339696724,10.958044802417845,53.81549067987254,94.05303623055363,nan,nan,nan,1.0,0.0730246158816181,0.3301173277895803,nan,nan,17,308.93814751513474,25.18466611731992,662.6319189042017,A1,L3,I2,T4,position_fusion,S02,X_A1_U4_P4_L3_I2_T4__S02,FUSION_UNRANKED,356.7583480599686,799,U4,P4,
X_A1_U4_P4_L3_I2_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,81.6414335026489,135.0268209173822,148.38887733115882,93.02545381904166,40661,44.25809728378526,77.31163947797708,89.48038767462302,52.51467337532737,40661,60.05643096562039,122.53142830799175,136.90357557455786,76.78505153036842,85.2825052018263,140.94275577108746,93.86629923986672,80.73616229182123,127.47810329472617,86.74673861570844,59.78487978874841,52.57485513412712,11.497888704226028,55.37431281366067,96.33561833938428,nan,nan,nan,1.0,0.023974890595579203,0.13280433096667224,nan,nan,17,299.9582201018903,27.02780639136546,621.4304518165278,A1,L3,I2,T5,position_fusion,S02,X_A1_U4_P4_L3_I2_T5__S02,FUSION_UNRANKED,350.3321681451431,772,U4,P4,
X_A1_U4_P4_L3_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L3,I3,T1,uwb_only,S02,X_A1_U4_P4_L3_I3_T1__S02,FUSION_UNRANKED,342.14327711534486,741,U4,P4,
X_A1_U4_P4_L3_I3_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,81.66915984744163,133.20199588201433,146.95402944578436,92.16040604597428,40661,45.610675218307854,83.88202747018616,97.81486676349044,55.40839012992484,40661,57.578391809902655,117.375463715671,131.8368681929819,73.64408153931245,82.31668104451607,135.41619224609184,88.76045529205285,77.7087730529486,118.96797692316423,85.07351336548146,64.93359313003123,46.14197453369849,12.106315258627177,62.92183959395541,106.65545421335332,nan,nan,nan,1.0,0.23774859870255188,1.0177793928489218,nan,nan,17,411.1111135699086,27.135250329468874,914.3581221757213,A1,L3,I3,T2,position_fusion,S02,X_A1_U4_P4_L3_I3_T2__S02,FUSION_UNRANKED,423.54328545889786,987,U4,P4,
X_A1_U4_P4_L3_I3_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,79.96676789772336,133.06845341987656,145.84303616022356,91.21071710161605,40661,42.98967290628144,75.6929031713617,87.27289860134275,51.19270801542182,40661,59.06915215548486,120.67919624322212,134.58560155877535,75.48974473555201,83.06685290389305,139.71563364572128,91.36960695404117,77.32110100359782,124.57233563819858,83.93407704557475,60.84983446749116,49.47645846388326,11.052202798811834,54.2263503973751,94.8811705273587,nan,nan,nan,1.0,0.03771890736135482,0.19119468183026295,nan,nan,17,326.2815190474177,27.725644258351338,732.6900915942898,A1,L3,I3,T3,position_fusion,S02,X_A1_U4_P4_L3_I3_T3__S02,FUSION_UNRANKED,365.8904894124938,832,U4,P4,
X_A1_U4_P4_L3_I3_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,79.67376072021924,132.5130687824098,145.25462090306644,90.8857917795845,40661,42.9335977058203,75.45910636992883,86.82129480949777,51.03828277423969,40661,58.930736092944244,120.18330400407376,133.81874329740378,75.20186725646337,82.38725614265947,139.15890194721663,90.48574297041054,76.67340990867632,122.76084325449918,81.55074213753974,59.93072785108809,49.87638641830813,11.054727710115742,54.139672276344825,94.9124303076309,nan,nan,nan,1.0,0.05608433115845167,0.27542351702929824,nan,nan,17,339.64321507738373,27.715581723834134,760.9642778930066,A1,L3,I3,T4,position_fusion,S02,X_A1_U4_P4_L3_I3_T4__S02,FUSION_UNRANKED,374.3704862334117,847,U4,P4,
X_A1_U4_P4_L3_I3_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,80.57455375873455,134.1923756228857,147.40893166887028,92.05319174487309,40661,43.45365233611117,76.56713637488328,88.7647184925733,51.81536315082756,40661,59.331627427240164,121.66585373659404,136.0618276515895,76.08520389646223,82.97508538588605,139.526585106289,91.7726339116642,79.99459598059525,125.72540001688097,86.09516691137898,60.73179473240188,50.21745703176606,11.46402776280965,55.16233221591434,96.69419740268174,nan,nan,nan,1.0,0.020406484990089895,0.11029413606444263,nan,nan,17,303.77649596093755,27.21151310074191,655.505525285757,A1,L3,I3,T5,position_fusion,S02,X_A1_U4_P4_L3_I3_T5__S02,FUSION_UNRANKED,350.1849512271483,770,U4,P4,
X_A1_U4_P4_L3_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L3,I4,T1,uwb_only,S02,X_A1_U4_P4_L3_I4_T1__S02,FUSION_UNRANKED,342.14327711534486,742,U4,P4,
X_A1_U4_P4_L3_I4_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,90.790019417665,147.13449591741355,165.48180488115898,102.37797047299047,40661,51.54834653102711,95.87950970911912,112.24880979348717,63.48490679567406,40661,65.23381954118713,125.58786013656959,142.22368016811572,80.31759114486118,90.5743589558373,147.93054637303607,97.89801681790324,95.4563469353793,125.64090692726086,100.12299882399924,64.71149694492735,45.83963736462016,12.159747203731285,63.88137927694258,107.91605940823084,nan,nan,nan,1.0,0.35069267270533255,1.5846718933082984,nan,nan,17,510.37280090620146,27.256776421184043,1095.4101256122954,A1,L3,I4,T2,position_fusion,S02,X_A1_U4_P4_L3_I4_T2__S02,FUSION_UNRANKED,505.6908844226066,1071,U4,P4,
X_A1_U4_P4_L3_I4_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,81.69586514141214,135.19539235917307,147.74339479673318,92.84808497122427,40661,43.8279969058255,77.68640484334554,89.7152845032788,52.305466239671844,40661,60.69817805599746,122.07010103413586,135.56572499513413,76.71313501789788,82.28403778947175,140.5187901916841,92.45716205780816,78.65289166252657,125.56260287825069,82.45731561639116,59.7629860539427,51.084385906063005,10.899722575266452,53.24064252791676,93.25703858244316,nan,nan,nan,1.0,0.04798448234080416,0.24556721534933867,nan,nan,17,342.7253976850655,27.858567867796808,761.3059133499631,A1,L3,I4,T3,position_fusion,S02,X_A1_U4_P4_L3_I4_T3__S02,FUSION_UNRANKED,376.8232540237402,856,U4,P4,
