capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R15,98.480145,798.2342154757561,980.3580822796522,-182.12386680389614,182.12386680389614
R15,98.585376,1081.8598407601585,980.2122567335194,101.64758402663904,101.64758402663904
R15,98.682677,986.2395553762547,980.3179001532011,5.921655223053563,5.921655223053563
R15,98.787608,971.0260161052961,979.5420075474041,-8.515991442107975,8.515991442107975
R15,98.892671,981.4301910592815,980.3543299299922,1.075861129289251,1.075861129289251
R15,98.997727,1039.4541599586466,980.1684785644362,59.28568139421043,59.28568139421043
R15,99.095122,1107.1839845070392,980.268967527135,126.91501697990418,126.91501697990418
R15,99.187331,1092.1686484428396,980.4951856007241,111.67346284211555,111.67346284211555
R15,99.283305,1084.2281752533838,980.1544274577935,104.0737477955903,104.0737477955903
R15,99.452291,1064.0246176612363,980.6630126528551,83.36160500838128,83.36160500838128
R15,99.507463,1100.424994927356,980.4775021629557,119.9474927644003,119.9474927644003
R15,99.597672,1158.4119961195606,979.0894815130637,179.32251460649695,179.32251460649695
R15,99.680213,978.8586594468018,980.3555401895393,-1.4968807427375168,1.4968807427375168
R15,99.7853,1123.955434707254,979.7232987697564,144.23213593749756,144.23213593749756
R15,99.88274,786.3936979724368,979.9271815980807,-193.53348362564384,193.53348362564384
R15,99.987664,875.8874252316411,980.5616072779735,-104.67418204633236,104.67418204633236
R15,100.092517,960.0401372840003,980.5629993124959,-20.522862028495638,20.522862028495638
R15,100.227546,1021.3960917839014,980.8559836128267,40.540108171074735,40.540108171074735
R15,100.280149,960.143297483954,979.6918452140387,-19.548547730084692,19.548547730084692
R15,100.484185,1042.7616556369594,979.2770370115755,63.48461862538386,63.48461862538386
R15,100.504128,997.4684206809524,980.326057645637,17.142363035315384,17.142363035315384
R15,100.588348,934.3171049477457,979.1335344593041,-44.81642951155834,44.81642951155834
R15,100.692436,1016.8930883882002,979.1208698981371,37.772218490063096,37.772218490063096
R15,100.797547,1147.7706921213335,980.0265570531369,167.74413506819656,167.74413506819656
R15,100.880079,982.8690239895445,979.2772699871753,3.591754002369271,3.591754002369271
R15,100.985174,1037.84096858837,979.3103984720242,58.53057011634587,58.53057011634587
R15,101.104889,979.7685229336728,979.9376728608984,-0.16914992722558964,0.16914992722558964
R15,101.187534,993.1507845241181,979.4610218282661,13.689762695851982,13.689762695851982
R15,101.307451,1068.662552129992,979.3312350172099,89.33131711278213,89.33131711278213
R15,101.444903,910.7169192009195,979.7842330360971,-69.06731383517763,69.06731383517763
R15,101.491549,1021.434872076866,980.3640182819693,41.07085379489672,41.07085379489672
R15,101.585412,928.2366700427584,980.040605629883,-51.803935587124556,51.803935587124556
R15,101.688668,1052.4834980583698,980.2074253547439,72.27607270362591,72.27607270362591
R15,101.787449,1120.0987353527937,980.3630784444871,139.73565690830662,139.73565690830662
R15,101.892467,1180.9394727914137,980.1071502104671,200.83232258094654,200.83232258094654
R15,102.027522,862.4662919029718,980.8129970819542,-118.34670517898246,118.34670517898246
R15,102.095002,801.7186096409412,980.1063045190435,-178.38769487810237,178.38769487810237
R15,102.185076,833.7628423537435,980.4789661470036,-146.71612379326007,146.71612379326007
R15,102.304903,1092.4515753958126,980.2499266933482,112.20164870246435,112.20164870246435
R15,102.444285,952.4289623690325,980.7562701961388,-28.32730782710621,28.32730782710621
R15,102.477428,1133.88139468016,980.6968220274438,153.18457265271616,153.18457265271616
R15,102.597474,877.9127505303985,980.5217247123858,-102.60897418198726,102.60897418198726
R15,102.680326,847.4814010543104,980.5534886950063,-133.07208764069594,133.07208764069594
R15,102.784971,826.2851906111213,980.4303401761927,-154.1451495650714,154.1451495650714
R15,102.882409,947.5145306032346,980.5797547354915,-33.06522413225696,33.06522413225696
R15,102.987711,948.8729051310337,980.5681637101156,-31.69525857908195,31.69525857908195
R15,103.107514,995.4115617466084,979.6530334917026,15.758528254905855,15.758528254905855
R15,103.198365,878.1245540473748,979.1303532599883,-101.00579921261351,101.00579921261351
R15,103.29633,1072.3109683119176,980.411427663596,91.89954064832159,91.89954064832159
R15,103.484653,1033.7678424691685,980.1463941373542,53.62144833181435,53.62144833181435
R15,103.504504,975.4701463620372,979.7274150915972,-4.257268729559996,4.257268729559996
R15,103.601783,1082.01058667234,979.3368707678384,102.67371590450159,102.67371590450159
R15,103.692483,1031.3128815868358,980.3736033068,50.939278280035865,50.939278280035865
R15,103.827355,1089.0471081327846,980.2204020287576,108.82670610402704,108.82670610402704
R15,103.879923,958.7580712701462,980.2666587173081,-21.508587447161972,21.508587447161972
R15,103.98516,943.7514264862411,980.3142357702827,-36.56280928404158,36.56280928404158
R15,104.104959,947.6654813308859,980.8185150530603,-33.15303372217443,33.15303372217443
R15,104.189518,1023.9381207207953,980.2283785050981,43.70974221569713,43.70974221569713
R15,104.292562,1126.8663034785848,980.4627349751004,146.4035685034844,146.4035685034844
R15,104.444674,1054.7028098817048,980.8529088251754,73.84990105652935,73.84990105652935
R15,104.479959,967.5185568730085,980.2179284138485,-12.699371540840048,12.699371540840048
R15,104.60008,1090.5426585889318,979.5026083392372,111.04005024969456,111.04005024969456
R15,104.682577,1162.4082372235669,980.442655583193,181.9655816403739,181.9655816403739
R15,104.790278,1078.7173246140885,979.6875816119482,99.02974300214032,99.02974300214032
R15,104.907476,1049.2048099714273,980.7564696492959,68.44834032213134,68.44834032213134
R15,104.997443,981.2610590271329,980.6611508890109,0.5999081381220321,0.5999081381220321
R15,105.095094,984.8673848049905,980.6355289637542,4.2318558412363245,4.2318558412363245
R15,105.18487,929.6089299081309,979.3360592573777,-49.72712934924675,49.72712934924675
R15,105.283068,895.531823078893,980.0322956820023,-84.5004726031093,84.5004726031093
R15,105.442971,1042.4761741288823,980.7604045533374,61.71576957554498,61.71576957554498
R15,105.477326,1043.789613242971,980.1734830909445,63.61613015202647,63.61613015202647
R15,105.627327,987.1998144600925,980.6746465074297,6.525167952662855,6.525167952662855
R15,105.690568,1035.3911474800911,980.5481039626186,54.84304351747255,54.84304351747255
R15,105.786294,1062.9886434740044,979.2147155786616,83.77392789534281,83.77392789534281
R15,105.882365,1061.2695675225389,979.1824067525878,82.08716076995108,82.08716076995108
R15,105.987351,963.2112904487841,978.5216651950489,-15.310374746264756,15.310374746264756
R15,106.092304,1073.1363287693675,979.3491627490147,93.78716602035286,93.78716602035286
R15,106.197346,1090.9818398790612,979.7370195820571,111.24482029700414,111.24482029700414
R15,106.280339,1108.09331393491,979.415985955515,128.67732797939493,128.67732797939493
R15,106.454689,956.9944921356296,979.3829657786988,-22.388473643069233,22.388473643069233
R15,106.482374,978.0536199688526,979.5213652084582,-1.4677452396056196,1.4677452396056196
R15,106.587453,1025.2915221015314,979.2376867944208,46.0538353071106,46.0538353071106
R15,106.729347,1042.5992077713597,980.1279240510945,62.471283720265205,62.471283720265205
R15,106.774899,916.4173761106367,979.9556137077549,-63.538237597118155,63.538237597118155
R15,106.89484,1051.5982442053405,979.8251045579466,71.77313964739392,71.77313964739392
R15,106.984985,983.4730815337552,979.9023604321368,3.57072110161846,3.57072110161846
R15,107.10465,972.141975802799,980.3434731036646,-8.201497300865526,8.201497300865526
R15,107.187342,1056.634728633299,980.1279335333872,76.50679509991164,76.50679509991164
R15,107.2923,1001.7338138816929,980.3586821840292,21.37513169766362,21.37513169766362
R15,107.444474,1126.8627544132878,980.5086708261173,146.35408358717052,146.35408358717052
R15,107.479764,1128.3141574230258,980.783684841905,147.53047258112076,147.53047258112076
R15,107.584905,1037.9712419244888,980.6836068682082,57.28763505628058,57.28763505628058
R15,107.682256,1069.0861193771402,980.9401169771247,88.1460024000155,88.1460024000155
R15,107.790897,1048.6814902486128,980.7341769830659,67.94731326554688,67.94731326554688
R15,107.892257,822.1633193965748,980.5503364308402,-158.38701703426534,158.38701703426534
R15,107.997179,634.120493565295,979.0410318213849,-344.9205382560899,344.9205382560899
R15,108.094702,856.4959056185888,978.8557586177691,-122.35985299918025,122.35985299918025
R15,108.184685,977.4967938682793,980.9157512828608,-3.4189574145815413,3.4189574145815413
R15,108.283341,859.6451733777402,980.7698900623951,-121.12471668465491,121.12471668465491
R15,108.441989,957.9179361061621,979.9898713963325,-22.071935290170472,22.071935290170472
R15,108.507123,906.7438343980256,979.5975759351253,-72.85374153709972,72.85374153709972
R15,108.597424,929.4541368734282,980.267055718586,-50.81291884515781,50.81291884515781
R15,108.679734,1187.2004653426666,980.0380906755863,207.16237466708026,207.16237466708026
R15,108.784925,957.4000295765763,980.1099687444002,-22.709939167823904,22.709939167823904
R15,108.882247,955.4180973464328,980.0449107495145,-24.62681340308177,24.62681340308177
R15,108.987341,990.3160381578119,980.179217416227,10.136820741584984,10.136820741584984
R15,109.092195,985.6819028450017,979.8505757313249,5.831327113676821,5.831327113676821
R15,109.234324,1003.9095599235038,979.617053563156,24.29250636034783,24.29250636034783
R15,109.279873,1006.0832605420038,979.7149827556549,26.368277786348926,26.368277786348926
R15,109.454553,976.4025921642221,980.3199120210751,-3.9173198568529415,3.9173198568529415
R15,109.482211,1066.1392554982522,980.1276941206548,86.01156137759733,86.01156137759733
R15,109.587265,982.1508365162792,980.6109389421863,1.5398975740929473,1.5398975740929473
R15,109.692389,1001.7908999562002,980.5434232961209,21.247476660079315,21.247476660079315
R15,109.797079,984.7847971018746,980.7301059030023,4.0546911988723195,4.0546911988723195
R15,109.893678,1072.9192155528035,980.5037391729529,92.41547637985059,92.41547637985059
R15,109.984719,1171.2168797698243,979.8877903317185,191.32908943810583,191.32908943810583
R15,110.1048,1154.6819016240017,981.0615020057901,173.62039961821165,173.62039961821165
R15,110.203333,1109.968597656075,980.6523302402618,129.31626741581317,129.31626741581317
R15,110.308388,1139.3020397257492,979.1903805554502,160.11165917029894,160.11165917029894
R15,110.444516,1022.5555152683168,980.3011148819971,42.25440038631962,42.25440038631962
R15,110.479601,1049.1004190352105,979.5434493369371,69.5569696982734,69.5569696982734
R15,110.584729,888.4847285275721,979.549798787211,-91.0650702596389,91.0650702596389
R15,110.682281,977.3319179358377,980.2205858573836,-2.8886679215459026,2.8886679215459026
R15,110.802346,860.7204766194858,980.8587514062959,-120.13827478681014,120.13827478681014
R15,110.892334,882.4722730193365,979.8789351818253,-97.40666216248883,97.40666216248883
R15,111.041496,1041.2870599709574,980.0189997814622,61.26806018949526,61.26806018949526
R15,111.094712,1000.7795520661598,980.213599526013,20.56595254014678,20.56595254014678
R15,111.188378,961.1168171547416,979.1753318791306,-18.058514724388942,18.058514724388942
R15,111.282199,1104.096271933078,978.6022706048858,125.49400132819221,125.49400132819221
R15,111.442855,1169.8510478716664,979.9256818037476,189.92536606791884,189.92536606791884
R15,111.49212,1184.6158174248053,979.3235866106696,205.29223081413568,205.29223081413568
R15,111.597397,1064.367007069155,979.3021928659934,85.06481420316163,85.06481420316163
R15,111.67976,1015.1354364933624,979.7750190597401,35.360417433622274,35.360417433622274
R15,111.785151,1104.2187529358184,979.1181077673078,125.1006451685106,125.1006451685106
R15,111.882336,1012.1775172672977,979.783864006577,32.393653260720725,32.393653260720725
R15,112.005697,930.7629514857342,979.9472409016366,-49.18428941590241,49.18428941590241
R15,112.107203,973.8703730862877,979.8837579559753,-6.01338486968757,6.01338486968757
R15,112.197373,936.2405225544512,979.9270899195857,-43.686567365134465,43.686567365134465
R15,112.279763,968.9188838806206,980.0101328718471,-11.091248991226507,11.091248991226507
R15,112.484575,1089.187691329738,980.1935762016045,108.99411512813356,108.99411512813356
R15,112.504324,1081.5801801737152,980.1667228708857,101.41345730282956,101.41345730282956
R15,112.587353,1069.9223055418333,980.0914613585181,89.83084418331521,89.83084418331521
R15,112.693333,1019.677777083634,980.2990968910275,39.378680192606566,39.378680192606566
R15,112.82734,1145.845875726364,980.8291788484798,165.01669687788421,165.01669687788421
R15,112.879714,1084.2384767427345,980.4878246148651,103.75065212786944,103.75065212786944
R15,112.984772,975.3995618665951,980.541410543152,-5.141848676556833,5.141848676556833
R15,113.104648,984.227341421732,979.8686192824681,4.358722139263932,4.358722139263932
R15,113.189574,1103.028164613129,980.6205490695933,122.40761554353583,122.40761554353583
R15,113.292171,868.1297803275747,980.3871059404275,-112.25732561285281,112.25732561285281
R15,113.444486,900.3776282435076,980.4294908646376,-80.05186262113,80.05186262113
R15,113.479635,907.5553917325425,980.5661020671212,-73.01071033457868,73.01071033457868
R15,113.584695,959.7375097264927,981.088863586365,-21.351353859872347,21.351353859872347
R15,113.682199,975.0589517063859,979.9883430679706,-4.929391361584749,4.929391361584749
R15,113.788322,978.3592002503685,980.2757985767227,-1.9165983263541193,1.9165983263541193
R15,113.907109,1183.573625269433,979.6888481810997,203.8847770883333,203.8847770883333
R15,113.997351,889.3331146130845,979.0863643552535,-89.75324974216903,89.75324974216903
R15,114.111308,969.8831496522783,979.6314801614265,-9.748330509148104,9.748330509148104
R15,114.187331,1135.4288350897766,980.2291211783323,155.1997139114443,155.1997139114443
R15,114.285331,987.4115384162749,980.1423485742879,7.269189841986986,7.269189841986986
R15,114.442708,971.8878883845974,980.2746808688293,-8.386792484231819,8.386792484231819
R15,114.492069,985.7398427202791,980.2868256894168,5.45301703086227,5.45301703086227
R15,114.627105,1022.8019587076726,980.1998190624743,42.60213964519835,42.60213964519835
R15,114.679714,1002.5923260072154,980.807038769882,21.785287237333478,21.785287237333478
R15,114.785297,1070.5091295938287,980.2076324150532,90.30149717877543,90.30149717877543
R15,114.882115,1025.2178361420022,980.451896338954,44.76593980304813,44.76593980304813
R15,114.987273,1031.7232885852882,980.5300325748418,51.19325601044636,51.19325601044636
