host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
47.103264,1777219008.350653,27469,,BSF66F,,4,ok,3179,3179,95,115,4
47.103264,1777219008.350653,27469,,BSF66F,,5,ok,2462,2462,91,104,15
47.103264,1777219008.350653,27469,,BSF66F,,6,timeout,0,2459,86,111,7
47.365191,1777219008.61258,27470,,BSF66F,,0,ok,3345,3345,100,116,3
47.365191,1777219008.61258,27470,,BSF66F,,1,ok,2866,2866,86,108,11
47.514248,1777219008.761637,27471,,BSF66F,,4,ok,3186,3186,95,116,4
47.517966,1777219008.765355,27471,,BSF66F,,5,ok,2471,2471,91,105,15
47.517966,1777219008.765355,27471,,BSF66F,,6,ok,2443,2443,86,112,7
47.517966,1777219008.765355,27471,,BSF66F,,7,ok,3193,3193,84,105,10
47.74803,1777219008.995419,27472,,BSF66F,,0,ok,3340,3340,100,117,3
47.74803,1777219008.995419,27472,,BSF66F,,1,ok,2859,2859,87,109,11
47.74803,1777219008.995419,27472,,BSF66F,,2,ok,2488,2488,100,113,6
47.905631,1777219009.15302,27473,,BSF66F,,4,ok,3212,3212,96,117,4
47.905631,1777219009.15302,27473,,BSF66F,,5,ok,2544,2544,92,106,15
48.106674,1777219009.354063,27474,,BSF66F,,0,ok,3381,3381,100,118,3
48.110214,1777219009.357603,27474,,BSF66F,,1,ok,2862,2862,88,110,11
48.110214,1777219009.357603,27474,,BSF66F,,2,reject,0,2488,95,113,7
48.110214,1777219009.357603,27474,,BSF66F,,3,ok,3064,3064,100,116,1
48.317777,1777219009.565166,27475,,BSF66F,,4,ok,3217,3217,96,118,4
48.317777,1777219009.565166,27475,,BSF66F,,5,ok,2489,2489,92,107,15
48.317777,1777219009.565166,27475,,BSF66F,,6,ok,2461,2461,88,114,7
48.498077,1777219009.745466,27476,,BSF66F,,0,ok,3271,3271,100,119,3
48.498077,1777219009.745466,27476,,BSF66F,,1,ok,2828,2828,88,111,11
48.72193,1777219009.969319,27477,,BSF66F,,4,ok,3213,3213,96,119,4
48.725601,1777219009.97299,27477,,BSF66F,,5,ok,2537,2537,92,108,15
48.725601,1777219009.97299,27477,,BSF66F,,6,ok,2440,2440,88,115,7
48.725601,1777219009.97299,27477,,BSF66F,,7,ok,3203,3203,86,108,10
48.903219,1777219010.150608,27478,,BSF66F,,0,ok,3403,3403,100,120,3
48.903219,1777219010.150608,27478,,BSF66F,,1,ok,2847,2847,88,112,11
48.903219,1777219010.150608,27478,,BSF66F,,2,timeout,0,2488,88,113,9
49.11264,1777219010.360029,27479,,BSF66F,,4,ok,3170,3170,96,120,4
49.11264,1777219010.360029,27479,,BSF66F,,5,ok,2523,2523,92,109,15
49.314584,1777219010.561973,27480,,BSF66F,,0,timeout,0,3403,96,120,4
49.317926,1777219010.565315,27480,,BSF66F,,1,ok,2871,2871,89,113,11
49.317926,1777219010.565315,27480,,BSF66F,,2,timeout,0,2488,85,113,10
49.317926,1777219010.565315,27480,,BSF66F,,3,ok,3117,3117,100,119,1
49.495715,1777219010.743104,27481,,BSF66F,,4,ok,3190,3190,96,121,4
49.495715,1777219010.743104,27481,,BSF66F,,5,ok,2512,2512,93,110,15
49.495715,1777219010.743104,27481,,BSF66F,,6,timeout,0,2457,85,116,8
49.757571,1777219011.00496,27482,,BSF66F,,0,ok,3267,3267,96,121,4
49.757571,1777219011.00496,27482,,BSF66F,,1,ok,2822,2822,89,114,11
49.907073,1777219011.154462,27483,,BSF66F,,4,ok,3223,3223,96,122,4
49.910287,1777219011.157676,27483,,BSF66F,,5,ok,2498,2498,93,111,15
49.910287,1777219011.157676,27483,,BSF66F,,6,ok,2443,2443,86,117,8
49.910287,1777219011.157676,27483,,BSF66F,,7,ok,3192,3192,80,109,12
50.117794,1777219011.365183,27484,,BSF66F,,0,ok,3373,3373,96,122,4
50.117794,1777219011.365183,27484,,BSF66F,,1,timeout,0,2822,86,114,12
50.117794,1777219011.365183,27484,,BSF66F,,2,ok,2454,2454,86,115,10
50.297552,1777219011.544941,27485,,BSF66F,,4,ok,3173,3173,96,123,4
50.297552,1777219011.544941,27485,,BSF66F,,5,timeout,0,2498,90,111,16
50.551593,1777219011.798982,27486,,BSF66F,,0,ok,3353,3353,96,123,4
50.555243,1777219011.802632,27486,,BSF66F,,1,ok,2852,2852,87,115,12
50.555243,1777219011.802632,27486,,BSF66F,,2,ok,2498,2498,86,116,10
50.555243,1777219011.802632,27486,,BSF66F,,3,ok,3091,3091,100,122,1
50.703113,1777219011.950502,27487,,BSF66F,,4,ok,3176,3176,96,124,4
50.703113,1777219011.950502,27487,,BSF66F,,5,ok,2478,2478,90,112,16
50.703113,1777219011.950502,27487,,BSF66F,,6,ok,2444,2444,87,119,8
50.965054,1777219012.212443,27488,,BSF66F,,0,ok,3426,3426,96,124,4
50.965054,1777219012.212443,27488,,BSF66F,,1,ok,2813,2813,87,116,12
51.11406,1777219012.361449,27489,,BSF66F,,4,ok,3179,3179,100,125,4
51.117642,1777219012.365031,27489,,BSF66F,,5,ok,2475,2475,94,113,16
51.117642,1777219012.365031,27489,,BSF66F,,6,ok,2462,2462,87,120,8
51.117642,1777219012.365031,27489,,BSF66F,,7,ok,3133,3133,82,112,12
51.325633,1777219012.573022,27490,,BSF66F,,0,ok,3330,3330,100,125,4
51.325633,1777219012.573022,27490,,BSF66F,,1,ok,2837,2837,88,117,12
51.325633,1777219012.573022,27490,,BSF66F,,2,ok,2448,2448,87,118,10
51.505385,1777219012.752774,27491,,BSF66F,,4,ok,3193,3193,100,126,4
51.505385,1777219012.752774,27491,,BSF66F,,5,ok,2463,2463,94,114,16
51.505385,1777219012.752774,27491,,BSF66F,,6,ok,2481,2481,88,121,8
51.707769,1777219012.955158,27492,,BSF66F,,0,reject,0,3330,94,125,5
51.707769,1777219012.955158,27492,,BSF66F,,1,ok,2823,2823,88,118,12
51.91654,1777219013.163929,27493,,BSF66F,,4,ok,3209,3209,100,127,4
51.920405,1777219013.167794,27493,,BSF66F,,5,ok,2463,2463,94,115,16
51.920405,1777219013.167794,27493,,BSF66F,,6,ok,2496,2496,88,122,8
51.920405,1777219013.167794,27493,,BSF66F,,7,ok,3242,3242,83,114,12
52.097691,1777219013.34508,27494,,BSF66F,,0,ok,3368,3368,94,126,5
52.097691,1777219013.34508,27494,,BSF66F,,1,ok,2834,2834,89,119,12
52.097691,1777219013.34508,27494,,BSF66F,,2,ok,2469,2469,88,120,10
52.322537,1777219013.569926,27495,,BSF66F,,4,ok,3228,3228,100,128,4
52.322537,1777219013.569926,27495,,BSF66F,,5,ok,2500,2500,95,116,16
52.55413,1777219013.801519,27496,,BSF66F,,0,ok,3371,3371,95,127,5
52.557951,1777219013.80534,27496,,BSF66F,,1,ok,2814,2814,90,120,12
52.557951,1777219013.80534,27496,,BSF66F,,2,ok,2419,2419,89,121,10
52.557951,1777219013.80534,27496,,BSF66F,,3,ok,3103,3103,96,125,2
52.7128,1777219013.960189,27497,,BSF66F,,4,ok,3172,3172,100,129,4
52.7128,1777219013.960189,27497,,BSF66F,,5,ok,2484,2484,95,117,16
52.7128,1777219013.960189,27497,,BSF66F,,6,ok,2459,2459,90,124,8
52.945383,1777219014.192772,27498,,BSF66F,,0,ok,3316,3316,95,128,5
52.945383,1777219014.192772,27498,,BSF66F,,1,ok,2836,2836,90,121,12
53.12399,1777219014.371379,27499,,BSF66F,,4,ok,3214,3214,100,130,4
53.127488,1777219014.374877,27499,,BSF66F,,5,ok,2460,2460,95,118,16
53.127488,1777219014.374877,27499,,BSF66F,,6,ok,2471,2471,90,125,8
53.127488,1777219014.374877,27499,,BSF66F,,7,ok,3172,3172,88,117,12
53.305532,1777219014.552921,27500,,BSF66F,,0,ok,3327,3327,95,129,5
53.305532,1777219014.552921,27500,,BSF66F,,1,timeout,0,2836,86,121,13
53.305532,1777219014.552921,27500,,BSF66F,,2,ok,2459,2459,90,123,10
53.507776,1777219014.755165,27501,,BSF66F,,4,ok,3184,3184,100,131,4
53.507776,1777219014.755165,27501,,BSF66F,,5,ok,2432,2432,95,119,16
53.716492,1777219014.963881,27502,,BSF66F,,0,ok,3330,3330,95,130,5
53.720261,1777219014.96765,27502,,BSF66F,,1,ok,2864,2864,86,122,13
53.720261,1777219014.96765,27502,,BSF66F,,2,timeout,0,2459,86,123,11
53.720261,1777219014.96765,27502,,BSF66F,,3,ok,3110,3110,100,128,2
53.898048,1777219015.145437,27503,,BSF66F,,4,ok,3197,3197,100,132,4
53.898048,1777219015.145437,27503,,BSF66F,,5,timeout,0,2432,91,119,17
53.898048,1777219015.145437,27503,,BSF66F,,6,ok,2469,2469,86,126,9
54.152303,1777219015.399692,27504,,BSF66F,,0,ok,3332,3332,95,131,5
54.152303,1777219015.399692,27504,,BSF66F,,1,ok,2801,2801,87,123,13
54.301374,1777219015.548763,27505,,BSF66F,,4,ok,3168,3168,100,133,4
54.305067,1777219015.552456,27505,,BSF66F,,5,timeout,0,2432,88,119,18
54.305067,1777219015.552456,27505,,BSF66F,,6,ok,2475,2475,87,127,9
54.305067,1777219015.552456,27505,,BSF66F,,7,ok,3244,3244,85,119,13
54.512554,1777219015.759943,27506,,BSF66F,,0,ok,3363,3363,96,132,5
54.512554,1777219015.759943,27506,,BSF66F,,1,reject,0,2801,84,123,14
54.512554,1777219015.759943,27506,,BSF66F,,2,ok,2473,2473,87,125,11
54.715032,1777219015.962421,27507,,BSF66F,,4,ok,3170,3170,100,134,4
54.715032,1777219015.962421,27507,,BSF66F,,5,ok,2450,2450,88,120,18
54.946506,1777219016.193895,27508,,BSF66F,,0,ok,3339,3339,96,133,5
54.949905,1777219016.197294,27508,,BSF66F,,1,ok,2853,2853,84,124,14
54.949905,1777219016.197294,27508,,BSF66F,,2,ok,2465,2465,88,126,11
54.949905,1777219016.197294,27508,,BSF66F,,3,ok,3111,3111,100,131,2
55.10517,1777219016.352559,27509,,BSF66F,,4,ok,3206,3206,100,135,4
55.10517,1777219016.352559,27509,,BSF66F,,5,ok,2484,2484,88,121,18
55.10517,1777219016.352559,27509,,BSF66F,,6,ok,2451,2451,88,129,9
55.360207,1777219016.607596,27510,,BSF66F,,0,ok,3333,3333,96,134,5
55.360207,1777219016.607596,27510,,BSF66F,,1,ok,2863,2863,85,125,14
55.516739,1777219016.764128,27511,,BSF66F,,4,ok,3210,3210,100,136,4
55.520107,1777219016.767496,27511,,BSF66F,,5,reject,0,2484,85,121,19
55.520107,1777219016.767496,27511,,BSF66F,,6,ok,2444,2444,88,130,9
55.520107,1777219016.767496,27511,,BSF66F,,7,ok,3248,3248,86,122,13
55.795291,1777219017.04268,27512,,BSF66F,,0,ok,3302,3302,96,135,5
55.795291,1777219017.04268,27512,,BSF66F,,1,ok,2785,2785,85,126,14
55.795291,1777219017.04268,27512,,BSF66F,,2,ok,2419,2419,88,128,11
55.922299,1777219017.169688,27513,,BSF66F,,4,ok,3210,3210,100,137,4
55.922299,1777219017.169688,27513,,BSF66F,,5,ok,2516,2516,86,122,19
56.153745,1777219017.401134,27514,,BSF66F,,0,ok,3381,3381,96,136,5
56.157243,1777219017.404632,27514,,BSF66F,,1,ok,2856,2856,86,127,14
56.157243,1777219017.404632,27514,,BSF66F,,2,ok,2438,2438,89,129,11
56.157243,1777219017.404632,27514,,BSF66F,,3,ok,3132,3132,100,134,2
56.312545,1777219017.559934,27515,,BSF66F,,4,ok,3186,3186,100,138,4
56.312545,1777219017.559934,27515,,BSF66F,,5,timeout,0,2516,83,122,20
56.312545,1777219017.559934,27515,,BSF66F,,6,ok,2464,2464,89,132,9
56.545195,1777219017.792584,27516,,BSF66F,,0,ok,3333,3333,96,137,5
56.545195,1777219017.792584,27516,,BSF66F,,1,ok,2824,2824,86,128,14
56.694004,1777219017.941393,27517,,BSF66F,,4,ok,3172,3172,100,139,4
56.697728,1777219017.945117,27517,,BSF66F,,5,ok,2494,2494,83,123,20
56.697728,1777219017.945117,27517,,BSF66F,,6,timeout,0,2464,86,132,10
56.697728,1777219017.945117,27517,,BSF66F,,7,timeout,0,3197,84,124,14
56.958048,1777219018.205437,27518,,BSF66F,,0,ok,3318,3318,96,138,5
56.958048,1777219018.205437,27518,,BSF66F,,1,ok,2866,2866,87,129,14
56.958048,1777219018.205437,27518,,BSF66F,,2,ok,2481,2481,90,131,11
57.137234,1777219018.384623,27519,,BSF66F,,4,ok,3172,3172,100,140,4
57.137234,1777219018.384623,27519,,BSF66F,,5,ok,2469,2469,84,124,20
57.316797,1777219018.564186,27520,,BSF66F,,0,ok,3381,3381,96,139,5
57.320088,1777219018.567477,27520,,BSF66F,,1,ok,2848,2848,87,130,14
57.320088,1777219018.567477,27520,,BSF66F,,2,timeout,0,2481,87,131,12
57.320088,1777219018.567477,27520,,BSF66F,,3,ok,3082,3082,100,137,2
57.497718,1777219018.745107,27521,,BSF66F,,4,ok,3177,3177,100,141,4
57.497718,1777219018.745107,27521,,BSF66F,,5,timeout,0,2469,82,124,21
57.497718,1777219018.745107,27521,,BSF66F,,6,ok,2477,2477,87,134,10
57.699763,1777219018.947152,27522,,BSF66F,,0,timeout,0,3381,94,139,6
57.699763,1777219018.947152,27522,,BSF66F,,1,timeout,0,2848,82,130,15
57.902435,1777219019.149824,27523,,BSF66F,,4,ok,3184,3184,100,142,4
58.163681,1777219019.41107,27524,,BSF66F,,0,ok,3299,3299,94,140,6
58.167157,1777219019.414546,27524,,BSF66F,,1,ok,2810,2810,83,131,15
58.167157,1777219019.414546,27524,,BSF66F,,2,ok,2446,2446,88,133,12
58.167157,1777219019.414546,27524,,BSF66F,,3,ok,3142,3142,100,139,2
58.315043,1777219019.562432,27525,,BSF66F,,4,ok,3258,3258,100,143,4
58.315043,1777219019.562432,27525,,BSF66F,,5,ok,2454,2454,78,125,22
58.315043,1777219019.562432,27525,,BSF66F,,6,ok,2441,2441,88,136,10
58.495141,1777219019.74253,27526,,BSF66F,,0,ok,3359,3359,94,141,6
58.495141,1777219019.74253,27526,,BSF66F,,1,ok,2902,2902,84,132,15
58.70378,1777219019.951169,27527,,BSF66F,,4,ok,3197,3197,100,144,4
58.707338,1777219019.954727,27527,,BSF66F,,5,ok,2515,2515,80,126,22
58.707338,1777219019.954727,27527,,BSF66F,,6,ok,2453,2453,89,137,10
58.707338,1777219019.954727,27527,,BSF66F,,7,ok,3173,3173,86,128,14
58.959933,1777219020.207322,27528,,BSF66F,,0,ok,3360,3360,95,142,6
58.959933,1777219020.207322,27528,,BSF66F,,1,ok,2812,2812,85,133,15
58.959933,1777219020.207322,27528,,BSF66F,,2,ok,2429,2429,84,134,13
59.063875,1777219020.311264,27529,,BSF66F,,4,ok,3194,3194,100,145,4
59.063875,1777219020.311264,27529,,BSF66F,,5,ok,2513,2513,80,127,22
59.55129,1777219020.798679,27530,,BSF66F,,0,ok,3270,3270,95,143,6
59.554864,1777219020.802253,27530,,BSF66F,,1,ok,2859,2859,85,134,15
59.554864,1777219020.802253,27530,,BSF66F,,2,ok,2428,2428,85,135,13
59.554864,1777219020.802253,27530,,BSF66F,,3,ok,3113,3113,100,142,2
59.702463,1777219020.949852,27531,,BSF66F,,4,ok,3203,3203,100,146,4
59.702463,1777219020.949852,27531,,BSF66F,,5,timeout,0,2513,77,127,23
59.702463,1777219020.949852,27531,,BSF66F,,6,ok,2465,2465,90,139,10
59.912514,1777219021.159903,27532,,BSF66F,,0,ok,3260,3260,95,144,6
59.912514,1777219021.159903,27532,,BSF66F,,1,ok,2816,2816,86,135,15
60.113651,1777219021.36104,27533,,BSF66F,,4,timeout,0,3203,95,146,5
60.117299,1777219021.364688,27533,,BSF66F,,5,timeout,0,2513,73,127,24
60.117299,1777219021.364688,27533,,BSF66F,,6,ok,2467,2467,90,140,10
60.117299,1777219021.364688,27533,,BSF66F,,7,ok,3266,3266,88,131,14
60.295207,1777219021.542596,27534,,BSF66F,,0,ok,3391,3391,95,145,6
60.295207,1777219021.542596,27534,,BSF66F,,1,reject,0,2816,82,135,16
60.295207,1777219021.542596,27534,,BSF66F,,2,ok,2438,2438,86,137,13
60.505035,1777219021.752424,27535,,BSF66F,,4,ok,3199,3199,95,147,5
60.505035,1777219021.752424,27535,,BSF66F,,5,ok,2490,2490,75,128,24
60.706518,1777219021.953907,27536,,BSF66F,,0,ok,3352,3352,95,146,6
60.710108,1777219021.957497,27536,,BSF66F,,1,ok,2840,2840,83,136,16
60.710108,1777219021.957497,27536,,BSF66F,,2,timeout,0,2438,82,137,14
60.710108,1777219021.957497,27536,,BSF66F,,3,ok,3102,3102,94,144,3
60.917299,1777219022.164688,27537,,BSF66F,,4,ok,3190,3190,96,148,5
60.917299,1777219022.164688,27537,,BSF66F,,5,ok,2494,2494,76,129,24
60.917299,1777219022.164688,27537,,BSF66F,,6,ok,2445,2445,91,142,10
61.194531,1777219022.44192,27538,,BSF66F,,0,ok,3309,3309,96,147,6
61.194531,1777219022.44192,27538,,BSF66F,,1,ok,2832,2832,84,137,16
61.321369,1777219022.568758,27539,,BSF66F,,4,ok,3163,3163,96,149,5
61.32483,1777219022.572219,27539,,BSF66F,,5,ok,2471,2471,76,130,24
61.32483,1777219022.572219,27539,,BSF66F,,6,ok,2458,2458,92,143,10
61.32483,1777219022.572219,27539,,BSF66F,,7,ok,3196,3196,90,134,14
61.55496,1777219022.802349,27540,,BSF66F,,0,ok,3375,3375,96,148,6
61.55496,1777219022.802349,27540,,BSF66F,,1,ok,2842,2842,84,138,16
61.55496,1777219022.802349,27540,,BSF66F,,2,ok,2474,2474,84,139,14
61.7123,1777219022.959689,27541,,BSF66F,,4,ok,3190,3190,96,150,5
61.7123,1777219022.959689,27541,,BSF66F,,5,ok,2494,2494,77,131,24
61.914035,1777219023.161424,27542,,BSF66F,,0,ok,3302,3302,96,149,6
61.917335,1777219023.164724,27542,,BSF66F,,1,ok,2810,2810,85,139,16
61.917335,1777219023.164724,27542,,BSF66F,,2,timeout,0,2474,80,139,15
61.917335,1777219023.164724,27542,,BSF66F,,3,ok,3149,3149,95,147,3
62.094666,1777219023.342055,27543,,BSF66F,,4,ok,3211,3211,96,151,5
62.094666,1777219023.342055,27543,,BSF66F,,5,reject,0,2494,75,131,25
62.094666,1777219023.342055,27543,,BSF66F,,6,ok,2455,2455,92,145,10
62.357043,1777219023.604432,27544,,BSF66F,,0,ok,3352,3352,96,150,6
62.357043,1777219023.604432,27544,,BSF66F,,1,ok,2802,2802,85,140,16
62.506108,1777219023.753497,27545,,BSF66F,,4,ok,3171,3171,96,152,5
62.50953,1777219023.756919,27545,,BSF66F,,5,ok,2498,2498,75,132,25
62.50953,1777219023.756919,27545,,BSF66F,,6,reject,0,2455,89,145,11
62.50953,1777219023.756919,27545,,BSF66F,,7,ok,3212,3212,91,137,14
62.717252,1777219023.964641,27546,,BSF66F,,0,ok,3306,3306,96,151,6
62.717252,1777219023.964641,27546,,BSF66F,,1,timeout,0,2802,82,140,17
62.717252,1777219023.964641,27546,,BSF66F,,2,ok,2474,2474,82,141,15
62.919796,1777219024.167185,27547,,BSF66F,,4,ok,3199,3199,96,153,5
62.919796,1777219024.167185,27547,,BSF66F,,5,ok,2470,2470,76,133,25
63.09845,1777219024.345839,27548,,BSF66F,,0,ok,3311,3311,96,152,6
63.102093,1777219024.349482,27548,,BSF66F,,1,ok,2807,2807,83,141,17
63.102093,1777219024.349482,27548,,BSF66F,,2,timeout,0,2474,79,141,16
63.102093,1777219024.349482,27548,,BSF66F,,3,ok,3071,3071,96,150,3
63.3551,1777219024.602489,27549,,BSF66F,,4,ok,3200,3200,96,154,5
63.3551,1777219024.602489,27549,,BSF66F,,5,ok,2443,2443,77,134,25
63.3551,1777219024.602489,27549,,BSF66F,,6,ok,2460,2460,90,147,11
63.512441,1777219024.75983,27550,,BSF66F,,0,ok,3297,3297,96,153,6
63.512441,1777219024.75983,27550,,BSF66F,,1,ok,2850,2850,83,142,17
63.713771,1777219024.96116,27551,,BSF66F,,4,ok,3197,3197,96,155,5
63.71706,1777219024.964449,27551,,BSF66F,,5,ok,2443,2443,78,135,25
63.71706,1777219024.964449,27551,,BSF66F,,6,ok,2464,2464,90,148,11
63.71706,1777219024.964449,27551,,BSF66F,,7,ok,3172,3172,92,140,14
63.947314,1777219025.194703,27552,,BSF66F,,0,ok,3306,3306,96,154,6
63.947314,1777219025.194703,27552,,BSF66F,,1,ok,2879,2879,84,143,17
63.947314,1777219025.194703,27552,,BSF66F,,2,ok,2485,2485,77,142,17
64.073745,1777219025.321134,27553,,BSF66F,,4,ok,3208,3208,100,156,5
64.073745,1777219025.321134,27553,,BSF66F,,5,ok,2486,2486,82,136,25
64.51641,1777219025.763799,27554,,BSF66F,,0,ok,3338,3338,100,155,6
64.519748,1777219025.767137,27554,,BSF66F,,1,timeout,0,2879,82,143,18
64.519748,1777219025.767137,27554,,BSF66F,,2,timeout,0,2485,75,142,18
64.519748,1777219025.767137,27554,,BSF66F,,3,ok,3112,3112,96,153,3
64.697483,1777219025.944872,27555,,BSF66F,,4,ok,3150,3150,100,157,5
64.697483,1777219025.944872,27555,,BSF66F,,5,ok,2472,2472,83,137,25
64.697483,1777219025.944872,27555,,BSF66F,,6,ok,2478,2478,94,150,11
64.952397,1777219026.199786,27556,,BSF66F,,0,ok,3365,3365,100,156,6
64.952397,1777219026.199786,27556,,BSF66F,,1,ok,2848,2848,83,144,18
65.153437,1777219026.400826,27557,,BSF66F,,4,ok,3245,3245,100,158,5
65.15718,1777219026.404569,27557,,BSF66F,,5,ok,2523,2523,84,138,25
65.15718,1777219026.404569,27557,,BSF66F,,6,ok,2460,2460,94,151,11
65.15718,1777219026.404569,27557,,BSF66F,,7,ok,3191,3191,89,142,15
65.364671,1777219026.61206,27558,,BSF66F,,0,ok,3348,3348,100,157,6
65.364671,1777219026.61206,27558,,BSF66F,,1,ok,2835,2835,84,145,18
65.364671,1777219026.61206,27558,,BSF66F,,2,ok,2452,2452,77,144,18
65.544813,1777219026.792202,27559,,BSF66F,,4,ok,3141,3141,100,159,5
65.544813,1777219026.792202,27559,,BSF66F,,5,ok,2472,2472,85,139,25
65.746214,1777219026.993603,27560,,BSF66F,,0,ok,3361,3361,100,158,6
65.749458,1777219026.996847,27560,,BSF66F,,1,ok,2807,2807,85,146,18
65.749458,1777219026.996847,27560,,BSF66F,,2,ok,2444,2444,78,145,18
65.749458,1777219026.996847,27560,,BSF66F,,3,ok,3144,3144,96,156,3
65.905044,1777219027.152433,27561,,BSF66F,,4,ok,3165,3165,100,160,5
65.905044,1777219027.152433,27561,,BSF66F,,5,timeout,0,2472,80,139,26
65.905044,1777219027.152433,27561,,BSF66F,,6,ok,2442,2442,95,153,11
66.159391,1777219027.40678,27562,,BSF66F,,0,ok,3325,3325,100,159,6
66.159391,1777219027.40678,27562,,BSF66F,,1,ok,2837,2837,85,147,18
66.316555,1777219027.563944,27563,,BSF66F,,4,ok,3208,3208,100,161,5
66.319482,1777219027.566871,27563,,BSF66F,,5,ok,2509,2509,81,140,26
66.319482,1777219027.566871,27563,,BSF66F,,6,ok,2492,2492,95,154,11
66.319482,1777219027.566871,27563,,BSF66F,,7,ok,3240,3240,90,145,15
66.593616,1777219027.841005,27564,,BSF66F,,0,ok,3329,3329,100,160,6
66.593616,1777219027.841005,27564,,BSF66F,,1,ok,2707,2707,86,148,18
66.593616,1777219027.841005,27564,,BSF66F,,2,ok,2436,2436,80,147,18
66.722139,1777219027.969528,27565,,BSF66F,,4,ok,3199,3199,100,162,5
66.722139,1777219027.969528,27565,,BSF66F,,5,ok,2486,2486,82,141,26
66.9536,1777219028.200989,27566,,BSF66F,,0,ok,3303,3303,100,161,6
66.957036,1777219028.204425,27566,,BSF66F,,1,ok,2799,2799,86,149,18
66.957036,1777219028.204425,27566,,BSF66F,,2,ok,2436,2436,81,148,18
66.957036,1777219028.204425,27566,,BSF66F,,3,ok,3138,3138,100,159,3
67.111991,1777219028.35938,27567,,BSF66F,,4,ok,3159,3159,100,163,5
67.111991,1777219028.35938,27567,,BSF66F,,5,ok,2493,2493,83,142,26
67.111991,1777219028.35938,27567,,BSF66F,,6,ok,2464,2464,95,156,11
67.314321,1777219028.56171,27568,,BSF66F,,0,ok,3260,3260,100,162,6
67.314321,1777219028.56171,27568,,BSF66F,,1,ok,2833,2833,87,150,18
67.523728,1777219028.771117,27569,,BSF66F,,4,ok,3183,3183,100,164,5
67.527015,1777219028.774404,27569,,BSF66F,,5,ok,2476,2476,84,143,26
67.527015,1777219028.774404,27569,,BSF66F,,6,ok,2454,2454,95,157,11
67.527015,1777219028.774404,27569,,BSF66F,,7,ok,3174,3174,94,148,15
67.757399,1777219029.004788,27570,,BSF66F,,0,ok,3313,3313,100,163,6
67.757399,1777219029.004788,27570,,BSF66F,,1,ok,2841,2841,88,151,18
67.757399,1777219029.004788,27570,,BSF66F,,2,ok,2494,2494,79,149,19
67.907191,1777219029.15458,27571,,BSF66F,,4,ok,3159,3159,100,165,5
67.907191,1777219029.15458,27571,,BSF66F,,5,ok,2479,2479,84,144,26
68.160706,1777219029.408095,27572,,BSF66F,,0,ok,3313,3313,100,164,6
68.16426,1777219029.411649,27572,,BSF66F,,1,ok,2821,2821,88,152,18
68.16426,1777219029.411649,27572,,BSF66F,,2,ok,2419,2419,80,150,19
68.16426,1777219029.411649,27572,,BSF66F,,3,ok,3117,3117,100,162,3
68.319344,1777219029.566733,27573,,BSF66F,,4,ok,3187,3187,100,166,5
68.319344,1777219029.566733,27573,,BSF66F,,5,ok,2520,2520,85,145,26
68.319344,1777219029.566733,27573,,BSF66F,,6,ok,2439,2439,96,159,11
68.476397,1777219029.723786,27574,,BSF66F,,0,ok,3344,3344,100,165,6
68.476397,1777219029.723786,27574,,BSF66F,,1,reject,0,2821,85,152,19
68.911033,1777219030.158422,27575,,BSF66F,,4,ok,3223,3223,100,167,5
68.914412,1777219030.161801,27575,,BSF66F,,5,ok,2512,2512,85,146,26
68.914412,1777219030.161801,27575,,BSF66F,,6,ok,2472,2472,96,160,11
68.914412,1777219030.161801,27575,,BSF66F,,7,ok,3270,3270,95,151,15
69.166791,1777219030.41418,27576,,BSF66F,,0,ok,3332,3332,100,166,6
69.166791,1777219030.41418,27576,,BSF66F,,1,ok,2802,2802,85,153,19
69.166791,1777219030.41418,27576,,BSF66F,,2,ok,2486,2486,81,152,19
69.294194,1777219030.541583,27577,,BSF66F,,4,ok,3232,3232,100,168,5
69.294194,1777219030.541583,27577,,BSF66F,,5,ok,2457,2457,86,147,26
69.556096,1777219030.803485,27578,,BSF66F,,0,ok,3369,3369,100,167,6
69.559331,1777219030.80672,27578,,BSF66F,,1,ok,2813,2813,86,154,19
69.559331,1777219030.80672,27578,,BSF66F,,2,ok,2434,2434,82,153,19
69.559331,1777219030.80672,27578,,BSF66F,,3,ok,3080,3080,100,165,3
69.737183,1777219030.984572,27579,,BSF66F,,4,ok,3161,3161,100,169,5
69.737183,1777219030.984572,27579,,BSF66F,,5,ok,2438,2438,86,148,26
69.737183,1777219030.984572,27579,,BSF66F,,6,ok,2475,2475,96,162,11
69.962071,1777219031.20946,27580,,BSF66F,,0,ok,3376,3376,100,168,6
69.962071,1777219031.20946,27580,,BSF66F,,1,ok,2823,2823,86,155,19
70.118054,1777219031.365443,27581,,BSF66F,,4,ok,3181,3181,100,170,5
70.121568,1777219031.368957,27581,,BSF66F,,5,ok,2454,2454,87,149,26
70.121568,1777219031.368957,27581,,BSF66F,,6,ok,2460,2460,96,163,11
70.121568,1777219031.368957,27581,,BSF66F,,7,ok,3175,3175,92,153,16
70.351939,1777219031.599328,27582,,BSF66F,,0,ok,3282,3282,100,169,6
70.351939,1777219031.599328,27582,,BSF66F,,1,ok,2820,2820,87,156,19
