host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,quality_flag_percent,targets,statuses,qualities
89.739229,1777219050.986618,27678,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,90,96,86"
90.175248,1777219051.422637,27679,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,93,90,95"
90.354881,1777219051.60227,27680,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,timeout,ok","100,90,93,87"
90.586639,1777219051.834028,27681,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,93,90,96"
90.745281,1777219051.99267,27682,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,94,93,88"
90.976441,1777219052.22383,27683,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,94,90,96"
91.126445,1777219052.373834,27684,,BSF66F,,cal_static,4,94,"E,F,G,H","ok,ok,ok,ok","100,94,94,88"
91.33824,1777219052.585629,27685,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,reject,ok,timeout","100,88,94,92"
91.538908,1777219052.786297,27686,,BSF66F,,cal_static,4,94,"E,F,G,H","ok,ok,ok,ok","100,94,94,88"
91.7942,1777219053.041589,27687,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,89,94,92"
91.922798,1777219053.170187,27688,,BSF66F,,cal_static,4,94,"E,F,G,H","ok,ok,ok,ok","100,95,94,89"
92.184056,1777219053.431445,27689,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,90,94,93"
92.334036,1777219053.581425,27690,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,timeout,ok","100,95,90,89"
92.54539,1777219053.792779,27691,,BSF66F,,cal_static,4,93,"A,B,C,D","timeout,ok,ok,ok","95,90,95,93"
92.746328,1777219053.993717,27692,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,95,90,90"
92.926539,1777219054.173928,27693,,BSF66F,,cal_static,4,92,"A,B,C,D","timeout,ok,ok,ok","90,90,95,93"
93.137936,1777219054.385325,27694,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,95,90,90"
93.391763,1777219054.639152,27695,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","91,91,95,93"
93.519229,1777219054.766618,27696,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,timeout","100,95,91,87"
93.72293,1777219054.970319,27697,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,timeout,ok,ok","91,87,95,94"
93.98414,1777219055.231529,27698,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,96,91,88"
94.133967,1777219055.381356,27699,,BSF66F,,cal_static,4,91,"A,B,C,D","reject,ok,ok,ok","88,88,95,94"
94.345992,1777219055.593381,27700,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,timeout,reject,timeout","100,92,88,83"
94.524064,1777219055.771453,27701,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,ok,pending","88,88,96,0"
94.726216,1777219055.973605,27702,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,92,88,84"
94.981252,1777219056.228641,27703,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,ok,ok","88,88,96,94"
95.140319,1777219056.387708,27704,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,92,88,85"
95.424025,1777219056.671414,27705,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","89,89,96,95"
95.521293,1777219056.768682,27706,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,timeout,ok,ok","100,89,89,85"
95.785286,1777219057.032675,27707,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","89,89,96,95"
95.96392,1777219057.211309,27708,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,90,89,86"
96.166255,1777219057.413644,27709,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","90,90,96,95"
96.347863,1777219057.595252,27710,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,90,90,86"
96.526655,1777219057.774044,27711,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,timeout,ok,ok","90,87,96,95"
96.736171,1777219057.98356,27712,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,90,90,87"
96.993424,1777219058.240813,27713,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","90,87,96,95"
97.119122,1777219058.366511,27714,,BSF66F,,cal_static,4,91,"E,F,G,H","timeout,ok,ok,ok","94,94,90,88"
97.373947,1777219058.621336,27715,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","94,88,96,96"
97.585733,1777219058.833122,27716,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","94,94,94,88"
97.786435,1777219059.033824,27717,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","94,88,100,96"
97.943965,1777219059.191354,27718,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","94,94,94,88"
98.177746,1777219059.425135,27719,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","94,89,100,96"
98.356335,1777219059.603724,27720,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","95,95,94,89"
98.536179,1777219059.783568,27721,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,timeout,timeout,ok","95,85,94,96"
98.739933,1777219059.987322,27722,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","95,95,95,89"
99.023764,1777219060.271153,27723,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","95,85,95,96"
99.122101,1777219060.36949,27724,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,timeout","95,95,95,86"
99.385228,1777219060.632617,27725,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","95,86,95,96"
99.533775,1777219060.781164,27726,,BSF66F,,cal_static,4,92,"E,F,G,H","timeout,ok,ok,ok","91,95,95,87"
99.79619,1777219061.043579,27727,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","95,86,95,96"
99.94735,1777219061.194739,27728,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","91,95,95,87"
100.336256,1777219061.583645,27729,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,timeout,ok,ok","95,83,95,96"
100.538967,1777219061.786356,27730,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","92,96,95,88"
100.796804,1777219062.044193,27731,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","96,84,95,100"
100.951144,1777219062.198533,27732,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","92,96,96,88"
101.183804,1777219062.431193,27733,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","96,84,96,100"
101.335072,1777219062.582461,27734,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","92,96,96,89"
101.774337,1777219063.021726,27735,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","96,85,96,100"
101.925922,1777219063.173311,27736,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","92,96,96,90"
102.182274,1777219063.429663,27737,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","96,85,96,100"
102.361105,1777219063.608494,27738,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","93,96,96,90"
102.623952,1777219063.871341,27739,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","96,86,96,100"
102.752263,1777219063.999652,27740,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","93,96,96,90"
102.984559,1777219064.231948,27741,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","96,86,96,100"
103.133588,1777219064.380977,27742,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,timeout,ok","93,96,93,91"
103.36731,1777219064.614699,27743,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","96,87,96,100"
103.523843,1777219064.771232,27744,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,timeout,ok","93,96,90,91"
103.778528,1777219065.025917,27745,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","96,87,96,100"
103.938306,1777219065.185695,27746,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,reject,reject,ok","94,94,87,92"
104.191519,1777219065.438908,27747,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","100,88,96,100"
104.340934,1777219065.588323,27748,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","94,94,88,92"
104.575077,1777219065.822466,27749,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","100,88,100,100"
104.754089,1777219066.001478,27750,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,timeout,ok,ok","94,89,88,92"
104.986484,1777219066.233873,27751,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","100,89,100,100"
105.144773,1777219066.392162,27752,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","95,90,89,92"
105.376273,1777219066.623662,27753,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","100,90,100,100"
105.526044,1777219066.773433,27754,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","95,90,90,93"
105.738059,1777219066.985448,27755,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,timeout,ok","100,90,95,100"
105.938513,1777219067.185902,27756,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,timeout","95,90,90,90"
106.223389,1777219067.470778,27757,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","100,90,95,100"
106.32246,1777219067.569849,27758,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","95,91,90,90"
106.553469,1777219067.800858,27759,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,timeout,ok,ok","100,86,95,100"
106.733383,1777219067.980772,27760,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","95,91,91,90"
106.944881,1777219068.19227,27761,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,timeout,ok","100,87,91,100"
107.145764,1777219068.393153,27762,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","96,92,91,94"
107.378374,1777219068.625763,27763,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,88,91,100"
107.537352,1777219068.784741,27764,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","96,92,92,94"
107.790355,1777219069.037744,27765,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,88,92,100"
107.94099,1777219069.188379,27766,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","96,92,92,94"
108.205858,1777219069.453247,27767,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,88,92,100"
108.353305,1777219069.600694,27768,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","96,92,92,95"
108.533423,1777219069.780812,27769,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,timeout,ok","100,89,88,100"
108.745018,1777219069.992407,27770,,BSF66F,,cal_static,4,94,"E,F,G,H","ok,ok,ok,ok","96,93,92,95"
108.9761,1777219070.223489,27771,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,89,89,100"
109.125933,1777219070.373322,27772,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,timeout","96,93,93,90"
109.38218,1777219070.629569,27773,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,90,89,100"
109.538395,1777219070.785784,27774,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","96,93,93,91"
109.793449,1777219071.040838,27775,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,90,90,100"
109.952286,1777219071.199675,27776,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","96,93,93,91"
110.183359,1777219071.430748,27777,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,90,90,100"
110.33354,1777219071.580929,27778,,BSF66F,,cal_static,4,94,"E,F,G,H","ok,ok,timeout,ok","100,94,90,92"
110.567306,1777219071.814695,27779,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","100,94,90,100"
110.745617,1777219071.993006,27780,,BSF66F,,cal_static,4,95,"E,F,G,H","ok,ok,ok,ok","100,94,94,92"
110.925839,1777219072.173228,27781,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,timeout,ok,ok","100,88,94,100"
111.137213,1777219072.384602,27782,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,timeout,timeout,ok","100,89,88,92"
111.360832,1777219072.608221,27783,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,89,94,100"
111.518303,1777219072.765692,27784,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,timeout,ok,ok","100,85,89,92"
111.722348,1777219072.969737,27785,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,reject,ok,ok","100,85,94,100"
111.95339,1777219073.200779,27786,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,timeout,ok,ok","100,80,90,93"
112.133206,1777219073.380595,27787,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,timeout,ok,ok","100,80,95,100"
112.344421,1777219073.59181,27788,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,81,90,93"
112.57604,1777219073.823429,27789,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,81,95,100"
112.725877,1777219073.973266,27790,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,82,90,93"
112.982333,1777219074.229722,27791,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,82,95,100"
113.138282,1777219074.385671,27792,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,timeout","100,83,91,90"
113.318459,1777219074.565848,27793,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,timeout,ok","100,83,91,100"
113.522311,1777219074.7697,27794,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,timeout,ok","100,84,87,94"
113.782866,1777219075.030255,27795,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,84,91,100"
113.933174,1777219075.180563,27796,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,timeout,ok","100,84,84,94"
114.167326,1777219075.414715,27797,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,84,92,100"
114.345769,1777219075.593158,27798,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","100,85,84,94"
114.578088,1777219075.825477,27799,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,85,92,100"
114.73706,1777219075.984449,27800,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,timeout","100,85,85,90"
114.991196,1777219076.238585,27801,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,85,92,100"
115.118061,1777219076.36545,27802,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,timeout,ok","100,86,82,90"
115.374843,1777219076.622232,27803,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,86,92,100"
115.553287,1777219076.800676,27804,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,ok","100,86,82,90"
115.733075,1777219076.980464,27805,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,timeout,ok","100,86,89,100"
115.944776,1777219077.192165,27806,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,timeout,ok,ok","100,83,83,91"
116.175442,1777219077.422831,27807,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,87,90,100"
116.325678,1777219077.573067,27808,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,ok","100,84,83,91"
116.582083,1777219077.829472,27809,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,87,90,100"
116.738377,1777219077.985766,27810,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,timeout,ok,timeout","100,82,84,88"
116.993358,1777219078.240747,27811,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,88,90,100"
117.151822,1777219078.399211,27812,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,ok","100,83,88,88"
117.383298,1777219078.630687,27813,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,88,94,100"
117.533299,1777219078.780688,27814,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,timeout","100,84,88,85"
117.744794,1777219078.992183,27815,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,timeout,ok","100,89,88,100"
117.92324,1777219079.170629,27816,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,timeout,ok","100,85,84,85"
118.178019,1777219079.425408,27817,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,90,89,100"
118.337047,1777219079.584436,27818,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,ok","100,85,85,86"
118.538063,1777219079.785452,27819,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,timeout,ok","100,90,85,100"
118.740664,1777219079.988053,27820,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,ok","100,86,85,86"
118.921957,1777219080.169346,27821,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,timeout,ok,timeout","100,86,85,96"
119.153236,1777219080.400625,27822,,BSF66F,,cal_static,4,87,"E,F,G,H","ok,timeout,ok,timeout","100,82,86,83"
119.385537,1777219080.632926,27823,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","100,86,86,96"
119.544441,1777219080.79183,27824,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,ok,ok","100,83,86,84"
119.775937,1777219081.023326,27825,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","100,87,86,96"
119.92541,1777219081.172799,27826,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,ok","100,84,87,88"
120.136804,1777219081.384193,27827,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,timeout,ok,ok","100,84,87,100"
120.338415,1777219081.585804,27828,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,ok,timeout","100,84,88,83"
120.593928,1777219081.841317,27829,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,84,88,100"
120.722056,1777219081.969445,27830,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,ok","100,85,88,84"
120.983169,1777219082.230558,27831,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,85,88,100"
121.132799,1777219082.380188,27832,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,ok","100,85,88,85"
121.366549,1777219082.613938,27833,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,85,88,100"
121.545657,1777219082.793046,27834,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","100,86,89,85"
121.725965,1777219082.973354,27835,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,timeout","100,86,89,95"
121.936952,1777219083.184341,27836,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","100,86,89,86"
122.190549,1777219083.437938,27837,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","100,86,89,95"
122.317942,1777219083.565331,27838,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,reject,ok,ok","100,83,90,86"
122.574737,1777219083.822126,27839,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,87,90,95"
122.783135,1777219084.030524,27840,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","100,84,90,87"
122.933428,1777219084.180817,27841,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,timeout,ok","100,87,87,95"
123.144645,1777219084.392034,27842,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,timeout,ok","100,88,87,88"
123.322763,1777219084.570152,27843,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,timeout,ok","100,88,84,96"
123.525394,1777219084.772783,27844,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,timeout,ok,ok","100,83,88,88"
123.782921,1777219085.03031,27845,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,88,88,96"
123.938101,1777219085.18549,27846,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","100,84,88,88"
124.222931,1777219085.47032,27847,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,89,88,96"
124.35303,1777219085.600419,27848,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","100,85,89,89"
124.582858,1777219085.830247,27849,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,90,89,96"
124.733136,1777219085.980525,27850,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,85,90,89"
124.966703,1777219086.214092,27851,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,90,90,96"
125.145374,1777219086.392763,27852,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,86,90,90"
125.325274,1777219086.572663,27853,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,timeout,ok,ok","100,86,90,96"
125.536645,1777219086.784034,27854,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,86,90,90"
125.790078,1777219087.037467,27855,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,86,90,96"
125.940343,1777219087.187732,27856,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","100,87,91,90"
126.174098,1777219087.421487,27857,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,87,91,96"
126.382965,1777219087.630354,27858,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,88,91,94"
126.586361,1777219087.83375,27859,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,88,91,100"
126.743989,1777219087.991378,27860,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,88,92,94"
126.975363,1777219088.222752,27861,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,88,92,100"
127.125215,1777219088.372604,27862,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,timeout,ok,ok","100,85,92,94"
127.381565,1777219088.628954,27863,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,88,92,100"
127.537826,1777219088.785215,27864,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,timeout,ok","100,85,88,95"
127.793317,1777219089.040706,27865,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,89,92,100"
127.921628,1777219089.169017,27866,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","100,86,89,95"
128.183155,1777219089.430544,27867,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,89,92,100"
128.332879,1777219089.580268,27868,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,timeout,ok,timeout","100,83,89,90"
128.544307,1777219089.791696,27869,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,timeout,ok","100,90,89,100"
128.722921,1777219089.97031,27870,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,pending","100,83,90,0"
128.97777,1777219090.225159,27871,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,90,90,100"
129.135702,1777219090.383091,27872,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,timeout","100,84,90,86"
129.391477,1777219090.638866,27873,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,90,90,100"
129.540354,1777219090.787743,27874,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,88,90,87"
129.773004,1777219091.020393,27875,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","100,94,90,100"
129.95434,1777219091.201729,27876,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,timeout,ok,ok","100,83,94,88"
130.184858,1777219091.432247,27877,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","100,94,94,100"
130.342543,1777219091.589932,27878,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,84,94,88"
130.524182,1777219091.771571,27879,,BSF66F,,cal_static,4,95,"A,B,C,D","timeout,ok,ok,ok","94,94,94,100"
130.755721,1777219092.00311,27880,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,85,94,88"
130.935487,1777219092.182876,27881,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,timeout,timeout","95,95,89,96"
131.139914,1777219092.387303,27882,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,timeout,ok","100,85,90,89"
131.393635,1777219092.641024,27883,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","95,95,90,96"
131.549988,1777219092.797377,27884,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,86,90,89"
131.784303,1777219093.031692,27885,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","95,95,90,96"
131.932493,1777219093.179882,27886,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,86,90,90"
132.165237,1777219093.412626,27887,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","95,95,90,96"
132.346386,1777219093.593775,27888,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","100,87,91,90"
132.525019,1777219093.772408,27889,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,reject,ok,ok","95,91,91,96"
132.735339,1777219093.982728,27890,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","100,88,91,90"
132.93951,1777219094.186899,27891,,BSF66F,,cal_static,4,92,"A,B,C,D","timeout,ok,timeout,ok","92,92,87,100"
133.140479,1777219094.387868,27892,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,88,92,94"
133.320516,1777219094.567905,27893,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,pending","92,92,88,0"
133.55259,1777219094.799979,27894,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,88,92,94"
133.734395,1777219094.981784,27895,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,ok,timeout","92,92,88,94"
133.942707,1777219095.190096,27896,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,timeout,ok,pending","100,85,92,0"
134.174901,1777219095.42229,27897,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,ok,ok","92,92,88,94"
