sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
500,,BSF66F,,4,ok,3271,3271,100,4,0
500,,BSF66F,,5,ok,2427,2427,100,4,0
500,,BSF66F,,6,ok,2484,2484,100,4,0
501,,BSF66F,,0,ok,3180,3180,100,4,0
501,,BSF66F,,1,ok,2616,2616,100,4,0
502,,BSF66F,,4,ok,3181,3181,100,5,0
502,,BSF66F,,5,ok,2442,2442,100,5,0
502,,BSF66F,,6,ok,2482,2482,100,5,0
502,,BSF66F,,7,ok,3162,3162,100,5,0
503,,BSF66F,,0,ok,3225,3225,100,5,0
503,,BSF66F,,1,ok,2609,2609,100,5,0
503,,BSF66F,,2,ok,2496,2496,100,5,0
504,,BSF66F,,4,ok,3183,3183,100,6,0
504,,BSF66F,,5,ok,2403,2403,100,6,0
505,,BSF66F,,0,ok,3285,3285,100,6,0
505,,BSF66F,,1,ok,2674,2674,100,6,0
505,,BSF66F,,2,ok,2441,2441,100,6,0
505,,BSF66F,,3,ok,3140,3140,100,6,0
506,,BSF66F,,4,ok,3243,3243,100,7,0
506,,BSF66F,,5,ok,2426,2426,100,7,0
506,,BSF66F,,6,timeout,0,2427,85,6,1
507,,BSF66F,,0,ok,3288,3288,100,7,0
507,,BSF66F,,1,ok,2644,2644,100,7,0
507,,BSF66F,,2,ok,2382,2382,100,7,0
508,,BSF66F,,4,ok,3271,3271,100,8,0
508,,BSF66F,,5,ok,2419,2419,100,8,0
509,,BSF66F,,0,ok,3197,3197,100,8,0
509,,BSF66F,,1,ok,2662,2662,100,8,0
509,,BSF66F,,2,ok,2451,2451,100,8,0
509,,BSF66F,,3,ok,3126,3126,100,8,0
510,,BSF66F,,4,ok,3216,3216,100,9,0
510,,BSF66F,,5,ok,2441,2441,100,9,0
510,,BSF66F,,6,ok,2469,2469,88,8,1
511,,BSF66F,,0,ok,3226,3226,100,9,0
511,,BSF66F,,1,ok,2676,2676,100,9,0
512,,BSF66F,,4,ok,3213,3213,100,10,0
512,,BSF66F,,5,ok,2436,2436,100,10,0
512,,BSF66F,,6,ok,2470,2470,90,9,1
512,,BSF66F,,7,ok,3208,3208,100,9,0
513,,BSF66F,,0,ok,3200,3200,100,10,0
513,,BSF66F,,1,ok,2665,2665,100,10,0
513,,BSF66F,,2,ok,2395,2395,100,10,0
514,,BSF66F,,4,ok,3239,3239,100,11,0
514,,BSF66F,,5,ok,2389,2389,100,11,0
514,,BSF66F,,6,ok,2472,2472,90,10,1
515,,BSF66F,,0,ok,3270,3270,100,11,0
515,,BSF66F,,1,ok,2651,2651,100,11,0
516,,BSF66F,,4,ok,3210,3210,100,12,0
516,,BSF66F,,5,ok,2414,2414,100,12,0
516,,BSF66F,,6,ok,2451,2451,91,11,1
516,,BSF66F,,7,ok,3170,3170,90,10,1
517,,BSF66F,,0,ok,3258,3258,100,12,0
517,,BSF66F,,1,ok,2638,2638,100,12,0
517,,BSF66F,,2,ok,2444,2444,100,12,0
518,,BSF66F,,4,ok,3255,3255,100,13,0
518,,BSF66F,,5,ok,2429,2429,100,13,0
519,,BSF66F,,0,ok,3213,3213,100,13,0
519,,BSF66F,,1,ok,2674,2674,100,13,0
519,,BSF66F,,2,ok,2423,2423,100,13,0
519,,BSF66F,,3,ok,3123,3123,100,12,0
520,,BSF66F,,4,ok,3290,3290,100,14,0
520,,BSF66F,,5,ok,2406,2406,100,14,0
520,,BSF66F,,6,ok,2468,2468,92,13,1
521,,BSF66F,,0,ok,3172,3172,100,14,0
521,,BSF66F,,1,ok,2649,2649,100,14,0
522,,BSF66F,,4,ok,3216,3216,100,15,0
522,,BSF66F,,5,ok,2406,2406,100,15,0
522,,BSF66F,,6,ok,2478,2478,93,14,1
522,,BSF66F,,7,ok,3169,3169,92,13,1
523,,BSF66F,,0,ok,3175,3175,100,15,0
523,,BSF66F,,1,ok,2614,2614,100,15,0
523,,BSF66F,,2,ok,2432,2432,100,15,0
524,,BSF66F,,4,ok,3216,3216,100,16,0
524,,BSF66F,,5,ok,2428,2428,100,16,0
525,,BSF66F,,0,ok,3180,3180,100,16,0
525,,BSF66F,,1,ok,2659,2659,100,16,0
525,,BSF66F,,2,ok,2419,2419,100,16,0
525,,BSF66F,,3,ok,3142,3142,100,15,0
526,,BSF66F,,4,ok,3184,3184,100,17,0
526,,BSF66F,,5,timeout,0,2428,94,16,1
526,,BSF66F,,6,ok,2460,2460,94,16,1
527,,BSF66F,,0,ok,3315,3315,100,17,0
527,,BSF66F,,1,timeout,0,2659,94,16,1
528,,BSF66F,,4,ok,3259,3259,100,18,0
528,,BSF66F,,5,ok,2475,2475,94,17,1
528,,BSF66F,,6,ok,2480,2480,94,17,1
528,,BSF66F,,7,ok,3143,3143,94,16,1
529,,BSF66F,,0,ok,3226,3226,100,18,0
529,,BSF66F,,1,ok,2650,2650,94,17,1
529,,BSF66F,,2,ok,2403,2403,100,18,0
530,,BSF66F,,4,ok,3227,3227,100,19,0
530,,BSF66F,,5,ok,2409,2409,94,18,1
531,,BSF66F,,0,ok,3191,3191,100,19,0
531,,BSF66F,,1,ok,2644,2644,94,18,1
531,,BSF66F,,2,ok,2437,2437,100,19,0
531,,BSF66F,,3,ok,3138,3138,100,18,0
532,,BSF66F,,4,ok,3206,3206,100,20,0
532,,BSF66F,,5,ok,2402,2402,95,19,1
532,,BSF66F,,6,ok,2479,2479,95,19,1
533,,BSF66F,,0,ok,3221,3221,100,20,0
533,,BSF66F,,1,ok,2672,2672,95,19,1
534,,BSF66F,,4,ok,3192,3192,100,21,0
534,,BSF66F,,5,ok,2422,2422,95,20,1
534,,BSF66F,,6,ok,2466,2466,95,20,1
534,,BSF66F,,7,ok,3147,3147,95,19,1
535,,BSF66F,,0,ok,3226,3226,100,21,0
535,,BSF66F,,1,ok,2642,2642,95,20,1
535,,BSF66F,,2,ok,2489,2489,95,20,1
536,,BSF66F,,4,ok,3247,3247,100,22,0
536,,BSF66F,,5,ok,2472,2472,95,21,1
537,,BSF66F,,0,ok,3237,3237,100,22,0
537,,BSF66F,,1,timeout,0,2642,90,20,2
537,,BSF66F,,2,ok,2424,2424,95,21,1
537,,BSF66F,,3,ok,3171,3171,100,21,0
538,,BSF66F,,4,ok,3277,3277,100,23,0
538,,BSF66F,,5,ok,2462,2462,95,22,1
538,,BSF66F,,6,timeout,0,2477,91,21,2
539,,BSF66F,,0,ok,3182,3182,100,23,0
539,,BSF66F,,1,ok,2688,2688,91,21,2
540,,BSF66F,,4,ok,3265,3265,100,24,0
540,,BSF66F,,5,timeout,0,2462,91,22,2
540,,BSF66F,,6,ok,2473,2473,91,22,2
540,,BSF66F,,7,ok,3222,3222,95,22,1
541,,BSF66F,,0,ok,3208,3208,100,24,0
541,,BSF66F,,1,ok,2706,2706,91,22,2
541,,BSF66F,,2,ok,2365,2365,95,23,1
542,,BSF66F,,4,ok,3217,3217,100,25,0
542,,BSF66F,,5,ok,2420,2420,92,23,2
543,,BSF66F,,0,ok,3205,3205,100,25,0
543,,BSF66F,,1,ok,2620,2620,92,23,2
543,,BSF66F,,2,ok,2465,2465,96,24,1
543,,BSF66F,,3,ok,3163,3163,100,24,0
544,,BSF66F,,4,ok,3260,3260,100,26,0
544,,BSF66F,,5,ok,2390,2390,92,24,2
544,,BSF66F,,6,ok,2468,2468,92,24,2
545,,BSF66F,,0,ok,3242,3242,100,26,0
545,,BSF66F,,1,ok,2655,2655,92,24,2
546,,BSF66F,,4,ok,3224,3224,100,27,0
546,,BSF66F,,5,ok,2421,2421,92,25,2
546,,BSF66F,,6,ok,2459,2459,92,25,2
546,,BSF66F,,7,ok,3199,3199,96,25,1
547,,BSF66F,,0,ok,3262,3262,100,27,0
547,,BSF66F,,1,ok,2654,2654,92,25,2
547,,BSF66F,,2,ok,2451,2451,96,26,1
548,,BSF66F,,4,ok,3274,3274,100,28,0
548,,BSF66F,,5,ok,2474,2474,92,26,2
549,,BSF66F,,0,ok,3158,3158,100,28,0
549,,BSF66F,,1,ok,2662,2662,92,26,2
549,,BSF66F,,2,ok,2423,2423,96,27,1
549,,BSF66F,,3,ok,3137,3137,100,27,0
550,,BSF66F,,4,ok,3284,3284,100,29,0
550,,BSF66F,,5,ok,2440,2440,93,27,2
550,,BSF66F,,6,ok,2468,2468,93,27,2
551,,BSF66F,,0,ok,3200,3200,100,29,0
551,,BSF66F,,1,ok,2641,2641,93,27,2
552,,BSF66F,,4,ok,3223,3223,100,30,0
552,,BSF66F,,5,ok,2392,2392,93,28,2
552,,BSF66F,,6,ok,2493,2493,93,28,2
552,,BSF66F,,7,ok,3184,3184,96,28,1
553,,BSF66F,,0,ok,3161,3161,100,30,0
553,,BSF66F,,1,ok,2631,2631,93,28,2
553,,BSF66F,,2,ok,2390,2390,96,29,1
554,,BSF66F,,4,ok,3242,3242,100,31,0
554,,BSF66F,,5,timeout,0,2392,90,28,3
555,,BSF66F,,0,ok,3243,3243,100,31,0
555,,BSF66F,,1,ok,2627,2627,93,29,2
555,,BSF66F,,2,ok,2371,2371,96,30,1
555,,BSF66F,,3,timeout,0,3126,96,29,1
556,,BSF66F,,4,ok,3192,3192,100,32,0
556,,BSF66F,,5,ok,2404,2404,90,29,3
556,,BSF66F,,6,ok,2465,2465,93,30,2
557,,BSF66F,,0,ok,3278,3278,100,32,0
557,,BSF66F,,1,ok,2631,2631,93,30,2
558,,BSF66F,,4,ok,3299,3299,100,33,0
558,,BSF66F,,5,ok,2516,2516,94,30,3
558,,BSF66F,,6,ok,2464,2464,94,31,2
558,,BSF66F,,7,ok,3207,3207,96,31,1
559,,BSF66F,,0,ok,3179,3179,100,33,0
559,,BSF66F,,1,ok,2632,2632,94,31,2
559,,BSF66F,,2,ok,2458,2458,100,32,1
560,,BSF66F,,4,ok,3240,3240,100,34,0
560,,BSF66F,,5,ok,2464,2464,94,31,3
561,,BSF66F,,0,ok,3153,3153,100,34,0
561,,BSF66F,,1,ok,2613,2613,94,32,2
561,,BSF66F,,2,ok,2427,2427,100,33,1
561,,BSF66F,,3,ok,3149,3149,100,32,1
562,,BSF66F,,4,ok,3216,3216,100,35,0
562,,BSF66F,,5,ok,2384,2384,94,32,3
562,,BSF66F,,6,ok,2458,2458,94,33,2
563,,BSF66F,,0,ok,3201,3201,100,35,0
563,,BSF66F,,1,ok,2652,2652,94,33,2
564,,BSF66F,,4,ok,3183,3183,100,36,0
564,,BSF66F,,5,ok,2405,2405,95,33,3
564,,BSF66F,,6,ok,2468,2468,95,34,2
564,,BSF66F,,7,timeout,0,3208,94,33,2
565,,BSF66F,,0,ok,3229,3229,100,36,0
565,,BSF66F,,1,ok,2658,2658,95,34,2
565,,BSF66F,,2,ok,2413,2413,100,35,1
566,,BSF66F,,4,ok,3276,3276,100,37,0
566,,BSF66F,,5,ok,2387,2387,95,34,3
567,,BSF66F,,0,ok,3215,3215,100,37,0
567,,BSF66F,,1,ok,2669,2669,95,35,2
567,,BSF66F,,2,ok,2434,2434,100,36,1
567,,BSF66F,,3,ok,3180,3180,100,35,1
568,,BSF66F,,4,ok,3256,3256,100,38,0
568,,BSF66F,,5,ok,2390,2390,95,35,3
568,,BSF66F,,6,ok,2469,2469,95,36,2
569,,BSF66F,,0,ok,3201,3201,100,38,0
569,,BSF66F,,1,timeout,0,2669,90,35,3
570,,BSF66F,,4,ok,3223,3223,100,39,0
570,,BSF66F,,5,ok,2394,2394,95,36,3
570,,BSF66F,,6,ok,2474,2474,95,37,2
570,,BSF66F,,7,ok,3188,3188,95,36,2
571,,BSF66F,,0,ok,3161,3161,100,39,0
571,,BSF66F,,1,ok,2665,2665,91,36,3
571,,BSF66F,,2,ok,2458,2458,100,38,1
572,,BSF66F,,4,ok,3207,3207,100,40,0
572,,BSF66F,,5,ok,2394,2394,95,37,3
573,,BSF66F,,0,ok,3177,3177,100,40,0
573,,BSF66F,,1,ok,2661,2661,91,37,3
573,,BSF66F,,2,ok,2402,2402,100,39,1
573,,BSF66F,,3,ok,3137,3137,100,38,1
574,,BSF66F,,4,ok,3201,3201,100,41,0
574,,BSF66F,,5,ok,2467,2467,96,38,3
574,,BSF66F,,6,ok,2494,2494,96,39,2
575,,BSF66F,,0,ok,3287,3287,100,41,0
575,,BSF66F,,1,timeout,0,2661,88,37,4
576,,BSF66F,,4,ok,3264,3264,100,42,0
576,,BSF66F,,5,ok,2421,2421,96,39,3
576,,BSF66F,,6,ok,2467,2467,96,40,2
576,,BSF66F,,7,ok,3226,3226,96,39,2
577,,BSF66F,,0,ok,3218,3218,100,42,0
577,,BSF66F,,1,ok,2641,2641,88,38,4
577,,BSF66F,,2,ok,2429,2429,100,41,1
578,,BSF66F,,4,ok,3236,3236,100,43,0
578,,BSF66F,,5,ok,2431,2431,96,40,3
578,,BSF66F,,6,ok,2480,2480,96,41,2
579,,BSF66F,,0,ok,3168,3168,100,43,0
579,,BSF66F,,1,ok,2625,2625,88,39,4
580,,BSF66F,,4,ok,3251,3251,100,44,0
580,,BSF66F,,5,ok,2418,2418,96,41,3
581,,BSF66F,,0,ok,3187,3187,100,44,0
581,,BSF66F,,1,ok,2717,2717,89,40,4
581,,BSF66F,,2,reject,0,2432,96,42,2
581,,BSF66F,,3,ok,3167,3167,100,40,1
582,,BSF66F,,4,ok,3171,3171,100,45,0
582,,BSF66F,,5,ok,2414,2414,96,42,3
582,,BSF66F,,6,ok,2469,2469,93,42,3
583,,BSF66F,,0,ok,3254,3254,100,45,0
583,,BSF66F,,1,ok,2657,2657,89,41,4
584,,BSF66F,,4,ok,3247,3247,100,46,0
584,,BSF66F,,5,ok,2423,2423,96,43,3
585,,BSF66F,,0,ok,3286,3286,100,46,0
585,,BSF66F,,1,ok,2690,2690,90,42,4
585,,BSF66F,,2,ok,2420,2420,96,44,2
585,,BSF66F,,3,ok,3116,3116,100,41,1
586,,BSF66F,,4,ok,3320,3320,100,47,0
586,,BSF66F,,5,ok,2414,2414,96,44,3
586,,BSF66F,,6,ok,2455,2455,93,44,3
587,,BSF66F,,0,ok,3173,3173,100,47,0
587,,BSF66F,,1,ok,2655,2655,90,43,4
587,,BSF66F,,2,ok,2383,2383,96,45,2
588,,BSF66F,,4,ok,3271,3271,100,48,0
588,,BSF66F,,5,ok,2384,2384,96,45,3
589,,BSF66F,,0,ok,3190,3190,100,48,0
590,,BSF66F,,4,ok,3252,3252,100,49,0
591,,BSF66F,,0,ok,3221,3221,100,49,0
591,,BSF66F,,1,reject,0,2620,88,44,5
592,,BSF66F,,4,ok,3226,3226,100,50,0
592,,BSF66F,,5,ok,2425,2425,100,47,3
592,,BSF66F,,6,ok,2469,2469,94,46,3
592,,BSF66F,,7,ok,3177,3177,96,45,2
593,,BSF66F,,0,ok,3236,3236,100,50,0
593,,BSF66F,,1,ok,2648,2648,88,45,5
593,,BSF66F,,2,ok,2424,2424,100,48,2
594,,BSF66F,,4,ok,3189,3189,100,51,0
594,,BSF66F,,5,ok,2463,2463,100,48,3
595,,BSF66F,,0,ok,3262,3262,100,51,0
595,,BSF66F,,1,ok,2662,2662,89,46,5
595,,BSF66F,,2,ok,2362,2362,100,49,2
595,,BSF66F,,3,ok,3159,3159,100,45,1
596,,BSF66F,,4,ok,3325,3325,100,52,0
596,,BSF66F,,5,ok,2383,2383,100,49,3
596,,BSF66F,,6,ok,2432,2432,94,48,3
597,,BSF66F,,0,ok,3173,3173,100,52,0
597,,BSF66F,,1,ok,2638,2638,90,47,5
598,,BSF66F,,4,ok,3290,3290,100,53,0
598,,BSF66F,,5,ok,2407,2407,100,50,3
598,,BSF66F,,6,ok,2481,2481,95,49,3
598,,BSF66F,,7,ok,3159,3159,100,48,2
599,,BSF66F,,0,ok,3175,3175,100,53,0
599,,BSF66F,,1,ok,2631,2631,90,48,5
599,,BSF66F,,2,ok,2396,2396,100,51,2
600,,BSF66F,,4,ok,3226,3226,100,54,0
600,,BSF66F,,5,ok,2437,2437,100,51,3
601,,BSF66F,,0,ok,3221,3221,100,54,0
601,,BSF66F,,1,ok,2691,2691,90,49,5
601,,BSF66F,,2,ok,2423,2423,100,52,2
601,,BSF66F,,3,ok,3159,3159,100,48,1
602,,BSF66F,,4,ok,3262,3262,100,55,0
602,,BSF66F,,5,ok,2408,2408,100,52,3
602,,BSF66F,,6,ok,2450,2450,95,51,3
603,,BSF66F,,0,ok,3254,3254,100,55,0
603,,BSF66F,,1,ok,2620,2620,91,50,5
604,,BSF66F,,4,ok,3248,3248,100,56,0
604,,BSF66F,,5,ok,2462,2462,100,53,3
604,,BSF66F,,6,ok,2465,2465,95,52,3
604,,BSF66F,,7,ok,3154,3154,100,51,2
605,,BSF66F,,0,ok,3328,3328,100,56,0
605,,BSF66F,,1,ok,2627,2627,91,51,5
605,,BSF66F,,2,ok,2402,2402,100,54,2
606,,BSF66F,,4,ok,3182,3182,100,57,0
606,,BSF66F,,5,ok,2453,2453,100,54,3
607,,BSF66F,,0,ok,3165,3165,100,57,0
607,,BSF66F,,1,ok,2625,2625,92,52,5
607,,BSF66F,,2,ok,2400,2400,100,55,2
607,,BSF66F,,3,ok,3161,3161,100,51,1
608,,BSF66F,,4,ok,3203,3203,100,58,0
608,,BSF66F,,5,timeout,0,2453,96,54,4
608,,BSF66F,,6,timeout,0,2464,92,53,4
609,,BSF66F,,0,ok,3225,3225,100,58,0
609,,BSF66F,,1,ok,2664,2664,92,53,5
610,,BSF66F,,4,ok,3156,3156,100,59,0
610,,BSF66F,,5,ok,2421,2421,96,55,4
610,,BSF66F,,6,ok,2454,2454,92,54,4
610,,BSF66F,,7,ok,3137,3137,100,54,2
611,,BSF66F,,0,ok,3208,3208,100,59,0
611,,BSF66F,,1,ok,2669,2669,92,54,5
611,,BSF66F,,2,ok,2441,2441,100,57,2
612,,BSF66F,,4,ok,3188,3188,100,60,0
612,,BSF66F,,5,timeout,0,2421,92,55,5
613,,BSF66F,,0,ok,3240,3240,100,60,0
613,,BSF66F,,1,ok,2702,2702,92,55,5
613,,BSF66F,,2,ok,2422,2422,100,58,2
613,,BSF66F,,3,ok,3148,3148,100,54,1
614,,BSF66F,,4,ok,3171,3171,100,61,0
614,,BSF66F,,5,ok,2399,2399,93,56,5
614,,BSF66F,,6,ok,2431,2431,92,56,4
615,,BSF66F,,0,ok,3257,3257,100,61,0
615,,BSF66F,,1,ok,2647,2647,93,56,5
616,,BSF66F,,4,ok,3301,3301,100,62,0
617,,BSF66F,,0,ok,3172,3172,100,62,0
617,,BSF66F,,1,timeout,0,2647,90,56,6
617,,BSF66F,,2,ok,2419,2419,100,60,2
617,,BSF66F,,3,ok,3098,3098,100,56,1
618,,BSF66F,,4,ok,3251,3251,100,63,0
618,,BSF66F,,5,ok,2418,2418,93,58,5
618,,BSF66F,,6,ok,2429,2429,93,58,4
619,,BSF66F,,0,ok,3240,3240,100,63,0
619,,BSF66F,,1,ok,2633,2633,90,57,6
620,,BSF66F,,4,ok,3262,3262,100,64,0
620,,BSF66F,,5,ok,2393,2393,93,59,5
620,,BSF66F,,6,ok,2475,2475,93,59,4
620,,BSF66F,,7,ok,3173,3173,92,56,4
621,,BSF66F,,0,ok,3200,3200,100,64,0
621,,BSF66F,,1,ok,2688,2688,90,58,6
621,,BSF66F,,2,timeout,0,2454,96,61,3
622,,BSF66F,,4,ok,3290,3290,100,65,0
622,,BSF66F,,5,ok,2400,2400,94,60,5
623,,BSF66F,,0,ok,3258,3258,100,65,0
623,,BSF66F,,1,timeout,0,2688,88,58,7
623,,BSF66F,,2,ok,2425,2425,100,62,3
623,,BSF66F,,3,ok,3146,3146,100,59,1
624,,BSF66F,,4,ok,3262,3262,100,66,0
624,,BSF66F,,5,ok,2406,2406,94,61,5
624,,BSF66F,,6,ok,2461,2461,94,61,4
625,,BSF66F,,0,ok,3245,3245,100,66,0
625,,BSF66F,,1,ok,2643,2643,88,59,7
626,,BSF66F,,4,ok,3233,3233,100,67,0
626,,BSF66F,,5,ok,2424,2424,94,62,5
626,,BSF66F,,6,ok,2457,2457,94,62,4
626,,BSF66F,,7,ok,3173,3173,93,59,4
627,,BSF66F,,0,ok,3197,3197,100,67,0
627,,BSF66F,,1,ok,2648,2648,89,60,7
627,,BSF66F,,2,ok,2436,2436,94,63,4
628,,BSF66F,,4,ok,3252,3252,100,68,0
628,,BSF66F,,5,reject,0,2424,90,62,6
629,,BSF66F,,0,ok,3201,3201,100,68,0
629,,BSF66F,,1,timeout,0,2648,85,60,8
629,,BSF66F,,2,ok,2403,2403,95,64,4
629,,BSF66F,,3,ok,3145,3145,100,62,1
630,,BSF66F,,4,ok,3239,3239,100,69,0
630,,BSF66F,,5,ok,2411,2411,90,63,6
630,,BSF66F,,6,timeout,0,2452,90,63,5
631,,BSF66F,,0,ok,3207,3207,100,69,0
631,,BSF66F,,1,ok,2644,2644,85,61,8
632,,BSF66F,,4,ok,3258,3258,100,70,0
632,,BSF66F,,5,ok,2452,2452,90,64,6
632,,BSF66F,,6,ok,2465,2465,90,64,5
632,,BSF66F,,7,ok,3195,3195,94,62,4
633,,BSF66F,,0,ok,3237,3237,100,70,0
633,,BSF66F,,1,ok,2700,2700,86,62,8
633,,BSF66F,,2,timeout,0,2379,90,65,5
634,,BSF66F,,4,ok,3236,3236,100,71,0
634,,BSF66F,,5,ok,2488,2488,91,65,6
635,,BSF66F,,0,ok,3269,3269,100,71,0
635,,BSF66F,,1,timeout,0,2700,82,62,9
635,,BSF66F,,2,ok,2406,2406,91,66,5
635,,BSF66F,,3,ok,3165,3165,100,65,1
636,,BSF66F,,4,ok,3327,3327,100,72,0
636,,BSF66F,,5,ok,2437,2437,91,66,6
636,,BSF66F,,6,ok,2431,2431,91,66,5
637,,BSF66F,,0,ok,3202,3202,100,72,0
637,,BSF66F,,1,timeout,0,2700,79,62,10
638,,BSF66F,,4,ok,3230,3230,100,73,0
638,,BSF66F,,5,ok,2397,2397,92,67,6
638,,BSF66F,,6,ok,2462,2462,91,67,5
638,,BSF66F,,7,ok,3243,3243,95,65,4
639,,BSF66F,,0,ok,3191,3191,100,73,0
639,,BSF66F,,1,ok,2619,2619,80,63,10
639,,BSF66F,,2,ok,2414,2414,92,68,5
640,,BSF66F,,4,ok,3274,3274,100,74,0
640,,BSF66F,,5,timeout,0,2397,88,67,7
641,,BSF66F,,0,ok,3228,3228,100,74,0
641,,BSF66F,,1,ok,2626,2626,80,64,10
641,,BSF66F,,2,ok,2416,2416,92,69,5
641,,BSF66F,,3,ok,3127,3127,100,68,1
642,,BSF66F,,4,ok,3190,3190,100,75,0
642,,BSF66F,,5,ok,2409,2409,88,68,7
642,,BSF66F,,6,ok,2462,2462,92,69,5
643,,BSF66F,,0,ok,3240,3240,100,75,0
643,,BSF66F,,1,ok,2641,2641,81,65,10
644,,BSF66F,,4,ok,3286,3286,100,76,0
644,,BSF66F,,5,ok,2409,2409,89,69,7
644,,BSF66F,,6,ok,2457,2457,92,70,5
644,,BSF66F,,7,ok,3203,3203,95,68,4
645,,BSF66F,,0,ok,3176,3176,100,76,0
645,,BSF66F,,1,timeout,0,2641,78,65,11
645,,BSF66F,,2,ok,2389,2389,92,71,5
646,,BSF66F,,4,ok,3218,3218,100,77,0
646,,BSF66F,,5,ok,2388,2388,89,70,7
647,,BSF66F,,0,ok,3157,3157,100,77,0
647,,BSF66F,,1,ok,2616,2616,79,66,11
647,,BSF66F,,2,ok,2427,2427,93,72,5
647,,BSF66F,,3,ok,3131,3131,100,71,1
648,,BSF66F,,4,ok,3246,3246,100,78,0
648,,BSF66F,,5,ok,2420,2420,90,71,7
648,,BSF66F,,6,ok,2493,2493,93,72,5
649,,BSF66F,,0,ok,3199,3199,100,78,0
649,,BSF66F,,1,ok,2655,2655,80,67,11
650,,BSF66F,,4,ok,3197,3197,100,79,0
650,,BSF66F,,5,ok,2468,2468,90,72,7
650,,BSF66F,,6,ok,2456,2456,93,73,5
650,,BSF66F,,7,ok,3242,3242,96,71,4
651,,BSF66F,,0,ok,3192,3192,100,79,0
651,,BSF66F,,1,ok,2635,2635,80,68,11
651,,BSF66F,,2,timeout,0,2408,90,73,6
652,,BSF66F,,4,ok,3195,3195,100,80,0
652,,BSF66F,,5,ok,2405,2405,90,73,7
653,,BSF66F,,0,ok,3251,3251,100,80,0
653,,BSF66F,,1,ok,2668,2668,81,69,11
653,,BSF66F,,2,ok,2409,2409,90,74,6
653,,BSF66F,,3,ok,3176,3176,96,73,2
654,,BSF66F,,4,ok,3247,3247,100,81,0
654,,BSF66F,,5,ok,2457,2457,94,74,7
654,,BSF66F,,6,ok,2453,2453,93,75,5
655,,BSF66F,,0,ok,3281,3281,100,81,0
655,,BSF66F,,1,ok,2643,2643,82,70,11
656,,BSF66F,,4,ok,3196,3196,100,82,0
656,,BSF66F,,5,timeout,0,2457,88,74,8
656,,BSF66F,,6,ok,2457,2457,94,76,5
656,,BSF66F,,7,ok,3190,3190,96,74,4
657,,BSF66F,,0,ok,3184,3184,100,82,0
657,,BSF66F,,1,ok,2623,2623,83,71,11
657,,BSF66F,,2,ok,2369,2369,94,76,6
658,,BSF66F,,4,ok,3260,3260,100,83,0
658,,BSF66F,,5,ok,2429,2429,89,75,8
659,,BSF66F,,0,ok,3182,3182,100,83,0
659,,BSF66F,,1,ok,2655,2655,84,72,11
659,,BSF66F,,2,ok,2399,2399,94,77,6
659,,BSF66F,,3,ok,3168,3168,93,75,3
660,,BSF66F,,4,ok,3194,3194,100,84,0
660,,BSF66F,,5,reject,0,2429,85,75,9
660,,BSF66F,,6,ok,2453,2453,94,78,5
661,,BSF66F,,0,ok,3154,3154,100,84,0
661,,BSF66F,,1,ok,2658,2658,85,73,11
662,,BSF66F,,4,ok,3201,3201,100,85,0
662,,BSF66F,,5,ok,2379,2379,85,76,9
662,,BSF66F,,6,ok,2442,2442,95,79,5
662,,BSF66F,,7,ok,3199,3199,100,77,4
663,,BSF66F,,0,ok,3234,3234,100,85,0
663,,BSF66F,,1,ok,2705,2705,85,74,11
663,,BSF66F,,2,ok,2465,2465,95,79,6
664,,BSF66F,,4,ok,3249,3249,100,86,0
664,,BSF66F,,5,ok,2440,2440,86,77,9
665,,BSF66F,,0,ok,3271,3271,100,86,0
665,,BSF66F,,1,timeout,0,2705,81,74,12
665,,BSF66F,,2,ok,2396,2396,95,80,6
665,,BSF66F,,3,ok,3170,3170,94,78,3
666,,BSF66F,,4,ok,3249,3249,100,87,0
666,,BSF66F,,5,ok,2421,2421,86,78,9
666,,BSF66F,,6,ok,2450,2450,95,81,5
667,,BSF66F,,0,ok,3142,3142,100,87,0
667,,BSF66F,,1,ok,2623,2623,82,75,12
668,,BSF66F,,4,ok,3249,3249,100,88,0
668,,BSF66F,,5,ok,2407,2407,87,79,9
668,,BSF66F,,6,ok,2471,2471,95,82,5
668,,BSF66F,,7,ok,3183,3183,95,79,5
669,,BSF66F,,0,ok,3180,3180,100,88,0
669,,BSF66F,,1,ok,2659,2659,83,76,12
669,,BSF66F,,2,ok,2401,2401,95,82,6
670,,BSF66F,,4,ok,3266,3266,100,89,0
670,,BSF66F,,5,ok,2407,2407,88,80,9
671,,BSF66F,,0,ok,3201,3201,100,89,0
671,,BSF66F,,1,ok,2624,2624,84,77,12
671,,BSF66F,,2,ok,2439,2439,96,83,6
671,,BSF66F,,3,ok,3156,3156,95,81,3
672,,BSF66F,,4,ok,3257,3257,100,90,0
672,,BSF66F,,5,ok,2392,2392,88,81,9
672,,BSF66F,,6,ok,2457,2457,96,84,5
673,,BSF66F,,0,ok,3221,3221,100,90,0
673,,BSF66F,,1,ok,2628,2628,84,78,12
674,,BSF66F,,4,ok,3244,3244,100,91,0
674,,BSF66F,,5,timeout,0,2392,85,81,10
674,,BSF66F,,6,ok,2478,2478,96,85,5
674,,BSF66F,,7,ok,3173,3173,95,82,5
