sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
588,,BSF66F,,cal_static,4,B,ok,ok,2655,2655,0,0,90,90
588,,BSF66F,,cal_static,4,C,ok,ok,2383,2383,0,0,96,96
588,,BSF66F,,cal_static,4,D,ok,ok,3134,3134,0,0,100,100
589,,BSF66F,,cal_static,4,E,ok,ok,3271,3271,0,0,100,100
589,,BSF66F,,cal_static,4,F,ok,ok,2384,2384,0,0,96,96
589,,BSF66F,,cal_static,4,G,ok,ok,2451,2451,0,0,93,93
589,,BSF66F,,cal_static,4,H,ok,ok,3213,3213,0,0,96,96
590,,BSF66F,,cal_static,4,A,ok,ok,3190,3190,0,0,100,100
590,,BSF66F,,cal_static,4,B,ok,ok,2620,2620,0,0,90,90
590,,BSF66F,,cal_static,4,C,ok,ok,2400,2400,0,0,96,96
590,,BSF66F,,cal_static,4,D,pending,not_measured,0,0,0,0,0,0
591,,BSF66F,,cal_static,4,E,ok,ok,3252,3252,0,0,100,100
591,,BSF66F,,cal_static,4,F,ok,ok,2389,2389,0,0,100,100
591,,BSF66F,,cal_static,4,G,pending,not_measured,0,0,0,0,0,0
591,,BSF66F,,cal_static,4,H,pending,not_measured,0,0,0,0,0,0
592,,BSF66F,,cal_static,4,A,ok,ok,3221,3221,0,0,100,100
592,,BSF66F,,cal_static,4,B,reject,raw_outlier,0,2620,0,0,88,88
592,,BSF66F,,cal_static,4,C,ok,ok,2418,2418,0,0,100,100
592,,BSF66F,,cal_static,4,D,ok,ok,3142,3142,0,0,100,100
593,,BSF66F,,cal_static,4,E,ok,ok,3226,3226,0,0,100,100
593,,BSF66F,,cal_static,4,F,ok,ok,2425,2425,0,0,100,100
593,,BSF66F,,cal_static,4,G,ok,ok,2469,2469,0,0,94,94
593,,BSF66F,,cal_static,4,H,ok,ok,3177,3177,0,0,96,96
594,,BSF66F,,cal_static,4,A,ok,ok,3236,3236,0,0,100,100
594,,BSF66F,,cal_static,4,B,ok,ok,2648,2648,0,0,88,88
594,,BSF66F,,cal_static,4,C,ok,ok,2424,2424,0,0,100,100
594,,BSF66F,,cal_static,4,D,ok,ok,3192,3192,0,0,100,100
595,,BSF66F,,cal_static,4,E,ok,ok,3189,3189,0,0,100,100
595,,BSF66F,,cal_static,4,F,ok,ok,2463,2463,0,0,100,100
595,,BSF66F,,cal_static,4,G,ok,ok,2465,2465,0,0,94,94
595,,BSF66F,,cal_static,4,H,ok,ok,3192,3192,0,0,96,96
596,,BSF66F,,cal_static,4,A,ok,ok,3262,3262,0,0,100,100
596,,BSF66F,,cal_static,4,B,ok,ok,2662,2662,0,0,89,89
596,,BSF66F,,cal_static,4,C,ok,ok,2362,2362,0,0,100,100
596,,BSF66F,,cal_static,4,D,ok,ok,3159,3159,0,0,100,100
597,,BSF66F,,cal_static,4,E,ok,ok,3325,3325,0,0,100,100
597,,BSF66F,,cal_static,4,F,ok,ok,2383,2383,0,0,100,100
597,,BSF66F,,cal_static,4,G,ok,ok,2432,2432,0,0,94,94
597,,BSF66F,,cal_static,4,H,ok,ok,3134,3134,0,0,100,100
598,,BSF66F,,cal_static,4,A,ok,ok,3173,3173,0,0,100,100
598,,BSF66F,,cal_static,4,B,ok,ok,2638,2638,0,0,90,90
598,,BSF66F,,cal_static,4,C,ok,ok,2388,2388,0,0,100,100
598,,BSF66F,,cal_static,4,D,ok,ok,3126,3126,0,0,100,100
599,,BSF66F,,cal_static,4,E,ok,ok,3290,3290,0,0,100,100
599,,BSF66F,,cal_static,4,F,ok,ok,2407,2407,0,0,100,100
599,,BSF66F,,cal_static,4,G,ok,ok,2481,2481,0,0,95,95
599,,BSF66F,,cal_static,4,H,ok,ok,3159,3159,0,0,100,100
600,,BSF66F,,cal_static,4,A,ok,ok,3175,3175,0,0,100,100
600,,BSF66F,,cal_static,4,B,ok,ok,2631,2631,0,0,90,90
600,,BSF66F,,cal_static,4,C,ok,ok,2396,2396,0,0,100,100
600,,BSF66F,,cal_static,4,D,ok,ok,3178,3178,0,0,100,100
601,,BSF66F,,cal_static,4,E,ok,ok,3226,3226,0,0,100,100
601,,BSF66F,,cal_static,4,F,ok,ok,2437,2437,0,0,100,100
601,,BSF66F,,cal_static,4,G,ok,ok,2503,2503,0,0,95,95
601,,BSF66F,,cal_static,4,H,ok,ok,3196,3196,0,0,100,100
602,,BSF66F,,cal_static,4,A,ok,ok,3221,3221,0,0,100,100
602,,BSF66F,,cal_static,4,B,ok,ok,2691,2691,0,0,90,90
602,,BSF66F,,cal_static,4,C,ok,ok,2423,2423,0,0,100,100
602,,BSF66F,,cal_static,4,D,ok,ok,3159,3159,0,0,100,100
603,,BSF66F,,cal_static,4,E,ok,ok,3262,3262,0,0,100,100
603,,BSF66F,,cal_static,4,F,ok,ok,2408,2408,0,0,100,100
603,,BSF66F,,cal_static,4,G,ok,ok,2450,2450,0,0,95,95
603,,BSF66F,,cal_static,4,H,ok,ok,3166,3166,0,0,100,100
604,,BSF66F,,cal_static,4,A,ok,ok,3254,3254,0,0,100,100
604,,BSF66F,,cal_static,4,B,ok,ok,2620,2620,0,0,91,91
604,,BSF66F,,cal_static,4,C,ok,ok,2429,2429,0,0,100,100
604,,BSF66F,,cal_static,4,D,ok,ok,3152,3152,0,0,100,100
605,,BSF66F,,cal_static,4,E,ok,ok,3248,3248,0,0,100,100
605,,BSF66F,,cal_static,4,F,ok,ok,2462,2462,0,0,100,100
605,,BSF66F,,cal_static,4,G,ok,ok,2465,2465,0,0,95,95
605,,BSF66F,,cal_static,4,H,ok,ok,3154,3154,0,0,100,100
606,,BSF66F,,cal_static,4,A,ok,ok,3328,3328,0,0,100,100
606,,BSF66F,,cal_static,4,B,ok,ok,2627,2627,0,0,91,91
606,,BSF66F,,cal_static,4,C,ok,ok,2402,2402,0,0,100,100
606,,BSF66F,,cal_static,4,D,ok,ok,3131,3131,0,0,100,100
607,,BSF66F,,cal_static,4,E,ok,ok,3182,3182,0,0,100,100
607,,BSF66F,,cal_static,4,F,ok,ok,2453,2453,0,0,100,100
607,,BSF66F,,cal_static,4,G,ok,ok,2464,2464,0,0,95,95
607,,BSF66F,,cal_static,4,H,ok,ok,3197,3197,0,0,100,100
608,,BSF66F,,cal_static,4,A,ok,ok,3165,3165,0,0,100,100
608,,BSF66F,,cal_static,4,B,ok,ok,2625,2625,0,0,92,92
608,,BSF66F,,cal_static,4,C,ok,ok,2400,2400,0,0,100,100
608,,BSF66F,,cal_static,4,D,ok,ok,3161,3161,0,0,100,100
609,,BSF66F,,cal_static,4,E,ok,ok,3203,3203,0,0,100,100
609,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2453,0,0,96,96
609,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,2464,0,0,92,92
609,,BSF66F,,cal_static,4,H,ok,ok,3242,3242,0,0,100,100
610,,BSF66F,,cal_static,4,A,ok,ok,3225,3225,0,0,100,100
610,,BSF66F,,cal_static,4,B,ok,ok,2664,2664,0,0,92,92
610,,BSF66F,,cal_static,4,C,ok,ok,2407,2407,0,0,100,100
610,,BSF66F,,cal_static,4,D,ok,ok,3149,3149,0,0,100,100
611,,BSF66F,,cal_static,4,E,ok,ok,3156,3156,0,0,100,100
611,,BSF66F,,cal_static,4,F,ok,ok,2421,2421,0,0,96,96
611,,BSF66F,,cal_static,4,G,ok,ok,2454,2454,0,0,92,92
611,,BSF66F,,cal_static,4,H,ok,ok,3137,3137,0,0,100,100
612,,BSF66F,,cal_static,4,A,ok,ok,3208,3208,0,0,100,100
612,,BSF66F,,cal_static,4,B,ok,ok,2669,2669,0,0,92,92
612,,BSF66F,,cal_static,4,C,ok,ok,2441,2441,0,0,100,100
612,,BSF66F,,cal_static,4,D,ok,ok,3143,3143,0,0,100,100
613,,BSF66F,,cal_static,4,E,ok,ok,3188,3188,0,0,100,100
613,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2421,0,0,92,92
613,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,92,92
613,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3137,0,0,96,96
614,,BSF66F,,cal_static,4,A,ok,ok,3240,3240,0,0,100,100
614,,BSF66F,,cal_static,4,B,ok,ok,2702,2702,0,0,92,92
614,,BSF66F,,cal_static,4,C,ok,ok,2422,2422,0,0,100,100
614,,BSF66F,,cal_static,4,D,ok,ok,3148,3148,0,0,100,100
615,,BSF66F,,cal_static,4,E,ok,ok,3171,3171,0,0,100,100
615,,BSF66F,,cal_static,4,F,ok,ok,2399,2399,0,0,93,93
615,,BSF66F,,cal_static,4,G,ok,ok,2431,2431,0,0,92,92
615,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3137,0,0,92,92
616,,BSF66F,,cal_static,4,A,ok,ok,3257,3257,0,0,100,100
616,,BSF66F,,cal_static,4,B,ok,ok,2647,2647,0,0,93,93
616,,BSF66F,,cal_static,4,C,ok,ok,2402,2402,0,0,100,100
616,,BSF66F,,cal_static,4,D,ok,ok,3174,3174,0,0,100,100
617,,BSF66F,,cal_static,4,E,ok,ok,3301,3301,0,0,100,100
617,,BSF66F,,cal_static,4,F,ok,ok,2404,2404,0,0,93,93
617,,BSF66F,,cal_static,4,G,ok,ok,2460,2460,0,0,93,93
617,,BSF66F,,cal_static,4,H,pending,not_measured,0,0,0,0,0,0
618,,BSF66F,,cal_static,4,A,ok,ok,3172,3172,0,0,100,100
618,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2647,0,0,90,90
618,,BSF66F,,cal_static,4,C,ok,ok,2419,2419,0,0,100,100
618,,BSF66F,,cal_static,4,D,ok,ok,3098,3098,0,0,100,100
619,,BSF66F,,cal_static,4,E,ok,ok,3251,3251,0,0,100,100
619,,BSF66F,,cal_static,4,F,ok,ok,2418,2418,0,0,93,93
619,,BSF66F,,cal_static,4,G,ok,ok,2429,2429,0,0,93,93
619,,BSF66F,,cal_static,4,H,ok,ok,3242,3242,0,0,92,92
620,,BSF66F,,cal_static,4,A,ok,ok,3240,3240,0,0,100,100
620,,BSF66F,,cal_static,4,B,ok,ok,2633,2633,0,0,90,90
620,,BSF66F,,cal_static,4,C,ok,ok,2454,2454,0,0,100,100
620,,BSF66F,,cal_static,4,D,ok,ok,3141,3141,0,0,100,100
621,,BSF66F,,cal_static,4,E,ok,ok,3262,3262,0,0,100,100
621,,BSF66F,,cal_static,4,F,ok,ok,2393,2393,0,0,93,93
621,,BSF66F,,cal_static,4,G,ok,ok,2475,2475,0,0,93,93
621,,BSF66F,,cal_static,4,H,ok,ok,3173,3173,0,0,92,92
622,,BSF66F,,cal_static,4,A,ok,ok,3200,3200,0,0,100,100
622,,BSF66F,,cal_static,4,B,ok,ok,2688,2688,0,0,90,90
622,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2454,0,0,96,96
622,,BSF66F,,cal_static,4,D,ok,ok,3162,3162,0,0,100,100
623,,BSF66F,,cal_static,4,E,ok,ok,3290,3290,0,0,100,100
623,,BSF66F,,cal_static,4,F,ok,ok,2400,2400,0,0,94,94
623,,BSF66F,,cal_static,4,G,ok,ok,2491,2491,0,0,93,93
623,,BSF66F,,cal_static,4,H,ok,ok,3211,3211,0,0,93,93
624,,BSF66F,,cal_static,4,A,ok,ok,3258,3258,0,0,100,100
624,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2688,0,0,88,88
624,,BSF66F,,cal_static,4,C,ok,ok,2425,2425,0,0,100,100
624,,BSF66F,,cal_static,4,D,ok,ok,3146,3146,0,0,100,100
625,,BSF66F,,cal_static,4,E,ok,ok,3262,3262,0,0,100,100
625,,BSF66F,,cal_static,4,F,ok,ok,2406,2406,0,0,94,94
625,,BSF66F,,cal_static,4,G,ok,ok,2461,2461,0,0,94,94
625,,BSF66F,,cal_static,4,H,ok,ok,3209,3209,0,0,93,93
626,,BSF66F,,cal_static,4,A,ok,ok,3245,3245,0,0,100,100
626,,BSF66F,,cal_static,4,B,ok,ok,2643,2643,0,0,88,88
626,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2425,0,0,94,94
626,,BSF66F,,cal_static,4,D,ok,ok,3131,3131,0,0,100,100
627,,BSF66F,,cal_static,4,E,ok,ok,3233,3233,0,0,100,100
627,,BSF66F,,cal_static,4,F,ok,ok,2424,2424,0,0,94,94
627,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,94,94
627,,BSF66F,,cal_static,4,H,ok,ok,3173,3173,0,0,93,93
628,,BSF66F,,cal_static,4,A,ok,ok,3197,3197,0,0,100,100
628,,BSF66F,,cal_static,4,B,ok,ok,2648,2648,0,0,89,89
628,,BSF66F,,cal_static,4,C,ok,ok,2436,2436,0,0,94,94
628,,BSF66F,,cal_static,4,D,ok,ok,3154,3154,0,0,100,100
629,,BSF66F,,cal_static,4,E,ok,ok,3252,3252,0,0,100,100
629,,BSF66F,,cal_static,4,F,reject,raw_outlier,0,2424,0,0,90,90
629,,BSF66F,,cal_static,4,G,ok,ok,2452,2452,0,0,94,94
629,,BSF66F,,cal_static,4,H,ok,ok,3198,3198,0,0,93,93
630,,BSF66F,,cal_static,4,A,ok,ok,3201,3201,0,0,100,100
630,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2648,0,0,85,85
630,,BSF66F,,cal_static,4,C,ok,ok,2403,2403,0,0,95,95
630,,BSF66F,,cal_static,4,D,ok,ok,3145,3145,0,0,100,100
631,,BSF66F,,cal_static,4,E,ok,ok,3239,3239,0,0,100,100
631,,BSF66F,,cal_static,4,F,ok,ok,2411,2411,0,0,90,90
631,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,2452,0,0,90,90
631,,BSF66F,,cal_static,4,H,ok,ok,3209,3209,0,0,94,94
632,,BSF66F,,cal_static,4,A,ok,ok,3207,3207,0,0,100,100
632,,BSF66F,,cal_static,4,B,ok,ok,2644,2644,0,0,85,85
632,,BSF66F,,cal_static,4,C,ok,ok,2379,2379,0,0,95,95
632,,BSF66F,,cal_static,4,D,ok,ok,3186,3186,0,0,100,100
633,,BSF66F,,cal_static,4,E,ok,ok,3258,3258,0,0,100,100
633,,BSF66F,,cal_static,4,F,ok,ok,2452,2452,0,0,90,90
633,,BSF66F,,cal_static,4,G,ok,ok,2465,2465,0,0,90,90
633,,BSF66F,,cal_static,4,H,ok,ok,3195,3195,0,0,94,94
634,,BSF66F,,cal_static,4,A,ok,ok,3237,3237,0,0,100,100
634,,BSF66F,,cal_static,4,B,ok,ok,2700,2700,0,0,86,86
634,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2379,0,0,90,90
634,,BSF66F,,cal_static,4,D,ok,ok,3156,3156,0,0,100,100
635,,BSF66F,,cal_static,4,E,ok,ok,3236,3236,0,0,100,100
635,,BSF66F,,cal_static,4,F,ok,ok,2488,2488,0,0,91,91
635,,BSF66F,,cal_static,4,G,ok,ok,2475,2475,0,0,90,90
635,,BSF66F,,cal_static,4,H,ok,ok,3173,3173,0,0,94,94
636,,BSF66F,,cal_static,4,A,ok,ok,3269,3269,0,0,100,100
636,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2700,0,0,82,82
636,,BSF66F,,cal_static,4,C,ok,ok,2406,2406,0,0,91,91
636,,BSF66F,,cal_static,4,D,ok,ok,3165,3165,0,0,100,100
637,,BSF66F,,cal_static,4,E,ok,ok,3327,3327,0,0,100,100
637,,BSF66F,,cal_static,4,F,ok,ok,2437,2437,0,0,91,91
637,,BSF66F,,cal_static,4,G,ok,ok,2431,2431,0,0,91,91
637,,BSF66F,,cal_static,4,H,ok,ok,3146,3146,0,0,95,95
638,,BSF66F,,cal_static,4,A,ok,ok,3202,3202,0,0,100,100
638,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2700,0,0,79,79
638,,BSF66F,,cal_static,4,C,ok,ok,2415,2415,0,0,91,91
638,,BSF66F,,cal_static,4,D,ok,ok,3143,3143,0,0,100,100
639,,BSF66F,,cal_static,4,E,ok,ok,3230,3230,0,0,100,100
639,,BSF66F,,cal_static,4,F,ok,ok,2397,2397,0,0,92,92
639,,BSF66F,,cal_static,4,G,ok,ok,2462,2462,0,0,91,91
639,,BSF66F,,cal_static,4,H,ok,ok,3243,3243,0,0,95,95
640,,BSF66F,,cal_static,4,A,ok,ok,3191,3191,0,0,100,100
640,,BSF66F,,cal_static,4,B,ok,ok,2619,2619,0,0,80,80
640,,BSF66F,,cal_static,4,C,ok,ok,2414,2414,0,0,92,92
640,,BSF66F,,cal_static,4,D,ok,ok,3164,3164,0,0,100,100
641,,BSF66F,,cal_static,4,E,ok,ok,3274,3274,0,0,100,100
641,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2397,0,0,88,88
641,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,92,92
641,,BSF66F,,cal_static,4,H,ok,ok,3253,3253,0,0,95,95
642,,BSF66F,,cal_static,4,A,ok,ok,3228,3228,0,0,100,100
642,,BSF66F,,cal_static,4,B,ok,ok,2626,2626,0,0,80,80
642,,BSF66F,,cal_static,4,C,ok,ok,2416,2416,0,0,92,92
642,,BSF66F,,cal_static,4,D,ok,ok,3127,3127,0,0,100,100
643,,BSF66F,,cal_static,4,E,ok,ok,3190,3190,0,0,100,100
643,,BSF66F,,cal_static,4,F,ok,ok,2409,2409,0,0,88,88
643,,BSF66F,,cal_static,4,G,ok,ok,2462,2462,0,0,92,92
643,,BSF66F,,cal_static,4,H,ok,ok,3156,3156,0,0,95,95
644,,BSF66F,,cal_static,4,A,ok,ok,3240,3240,0,0,100,100
644,,BSF66F,,cal_static,4,B,ok,ok,2641,2641,0,0,81,81
644,,BSF66F,,cal_static,4,C,ok,ok,2406,2406,0,0,92,92
644,,BSF66F,,cal_static,4,D,ok,ok,3161,3161,0,0,100,100
645,,BSF66F,,cal_static,4,E,ok,ok,3286,3286,0,0,100,100
645,,BSF66F,,cal_static,4,F,ok,ok,2409,2409,0,0,89,89
645,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,92,92
645,,BSF66F,,cal_static,4,H,ok,ok,3203,3203,0,0,95,95
646,,BSF66F,,cal_static,4,A,ok,ok,3176,3176,0,0,100,100
646,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2641,0,0,78,78
646,,BSF66F,,cal_static,4,C,ok,ok,2389,2389,0,0,92,92
646,,BSF66F,,cal_static,4,D,ok,ok,3161,3161,0,0,100,100
647,,BSF66F,,cal_static,4,E,ok,ok,3218,3218,0,0,100,100
647,,BSF66F,,cal_static,4,F,ok,ok,2388,2388,0,0,89,89
647,,BSF66F,,cal_static,4,G,ok,ok,2480,2480,0,0,92,92
647,,BSF66F,,cal_static,4,H,ok,ok,3169,3169,0,0,96,96
648,,BSF66F,,cal_static,4,A,ok,ok,3157,3157,0,0,100,100
648,,BSF66F,,cal_static,4,B,ok,ok,2616,2616,0,0,79,79
648,,BSF66F,,cal_static,4,C,ok,ok,2427,2427,0,0,93,93
648,,BSF66F,,cal_static,4,D,ok,ok,3131,3131,0,0,100,100
649,,BSF66F,,cal_static,4,E,ok,ok,3246,3246,0,0,100,100
649,,BSF66F,,cal_static,4,F,ok,ok,2420,2420,0,0,90,90
649,,BSF66F,,cal_static,4,G,ok,ok,2493,2493,0,0,93,93
649,,BSF66F,,cal_static,4,H,ok,ok,3118,3118,0,0,96,96
650,,BSF66F,,cal_static,4,A,ok,ok,3199,3199,0,0,100,100
650,,BSF66F,,cal_static,4,B,ok,ok,2655,2655,0,0,80,80
650,,BSF66F,,cal_static,4,C,ok,ok,2408,2408,0,0,93,93
650,,BSF66F,,cal_static,4,D,reject,raw_outlier,0,3131,0,0,96,96
651,,BSF66F,,cal_static,4,E,ok,ok,3197,3197,0,0,100,100
651,,BSF66F,,cal_static,4,F,ok,ok,2468,2468,0,0,90,90
651,,BSF66F,,cal_static,4,G,ok,ok,2456,2456,0,0,93,93
651,,BSF66F,,cal_static,4,H,ok,ok,3242,3242,0,0,96,96
652,,BSF66F,,cal_static,4,A,ok,ok,3192,3192,0,0,100,100
652,,BSF66F,,cal_static,4,B,ok,ok,2635,2635,0,0,80,80
652,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2408,0,0,90,90
652,,BSF66F,,cal_static,4,D,ok,ok,3125,3125,0,0,96,96
653,,BSF66F,,cal_static,4,E,ok,ok,3195,3195,0,0,100,100
653,,BSF66F,,cal_static,4,F,ok,ok,2405,2405,0,0,90,90
653,,BSF66F,,cal_static,4,G,ok,ok,2479,2479,0,0,93,93
653,,BSF66F,,cal_static,4,H,ok,ok,3173,3173,0,0,96,96
654,,BSF66F,,cal_static,4,A,ok,ok,3251,3251,0,0,100,100
654,,BSF66F,,cal_static,4,B,ok,ok,2668,2668,0,0,81,81
654,,BSF66F,,cal_static,4,C,ok,ok,2409,2409,0,0,90,90
654,,BSF66F,,cal_static,4,D,ok,ok,3176,3176,0,0,96,96
655,,BSF66F,,cal_static,4,E,ok,ok,3247,3247,0,0,100,100
655,,BSF66F,,cal_static,4,F,ok,ok,2457,2457,0,0,94,94
655,,BSF66F,,cal_static,4,G,ok,ok,2453,2453,0,0,93,93
655,,BSF66F,,cal_static,4,H,ok,ok,3198,3198,0,0,96,96
656,,BSF66F,,cal_static,4,A,ok,ok,3281,3281,0,0,100,100
656,,BSF66F,,cal_static,4,B,ok,ok,2643,2643,0,0,82,82
656,,BSF66F,,cal_static,4,C,ok,ok,2417,2417,0,0,94,94
656,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3176,0,0,92,92
657,,BSF66F,,cal_static,4,E,ok,ok,3196,3196,0,0,100,100
657,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2457,0,0,88,88
657,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,94,94
657,,BSF66F,,cal_static,4,H,ok,ok,3190,3190,0,0,96,96
658,,BSF66F,,cal_static,4,A,ok,ok,3184,3184,0,0,100,100
658,,BSF66F,,cal_static,4,B,ok,ok,2623,2623,0,0,83,83
658,,BSF66F,,cal_static,4,C,ok,ok,2369,2369,0,0,94,94
658,,BSF66F,,cal_static,4,D,ok,ok,3191,3191,0,0,93,93
659,,BSF66F,,cal_static,4,E,ok,ok,3260,3260,0,0,100,100
659,,BSF66F,,cal_static,4,F,ok,ok,2429,2429,0,0,89,89
659,,BSF66F,,cal_static,4,G,ok,ok,2464,2464,0,0,94,94
659,,BSF66F,,cal_static,4,H,ok,ok,3253,3253,0,0,96,96
660,,BSF66F,,cal_static,4,A,ok,ok,3182,3182,0,0,100,100
660,,BSF66F,,cal_static,4,B,ok,ok,2655,2655,0,0,84,84
660,,BSF66F,,cal_static,4,C,ok,ok,2399,2399,0,0,94,94
660,,BSF66F,,cal_static,4,D,ok,ok,3168,3168,0,0,93,93
661,,BSF66F,,cal_static,4,E,ok,ok,3194,3194,0,0,100,100
661,,BSF66F,,cal_static,4,F,reject,raw_outlier,0,2429,0,0,85,85
661,,BSF66F,,cal_static,4,G,ok,ok,2453,2453,0,0,94,94
661,,BSF66F,,cal_static,4,H,ok,ok,3171,3171,0,0,96,96
662,,BSF66F,,cal_static,4,A,ok,ok,3154,3154,0,0,100,100
662,,BSF66F,,cal_static,4,B,ok,ok,2658,2658,0,0,85,85
662,,BSF66F,,cal_static,4,C,ok,ok,2419,2419,0,0,95,95
662,,BSF66F,,cal_static,4,D,ok,ok,3111,3111,0,0,93,93
663,,BSF66F,,cal_static,4,E,ok,ok,3201,3201,0,0,100,100
663,,BSF66F,,cal_static,4,F,ok,ok,2379,2379,0,0,85,85
663,,BSF66F,,cal_static,4,G,ok,ok,2442,2442,0,0,95,95
663,,BSF66F,,cal_static,4,H,ok,ok,3199,3199,0,0,100,100
664,,BSF66F,,cal_static,4,A,ok,ok,3234,3234,0,0,100,100
664,,BSF66F,,cal_static,4,B,ok,ok,2705,2705,0,0,85,85
664,,BSF66F,,cal_static,4,C,ok,ok,2465,2465,0,0,95,95
664,,BSF66F,,cal_static,4,D,ok,ok,3213,3213,0,0,93,93
665,,BSF66F,,cal_static,4,E,ok,ok,3249,3249,0,0,100,100
665,,BSF66F,,cal_static,4,F,ok,ok,2440,2440,0,0,86,86
665,,BSF66F,,cal_static,4,G,ok,ok,2469,2469,0,0,95,95
665,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3199,0,0,94,94
666,,BSF66F,,cal_static,4,A,ok,ok,3271,3271,0,0,100,100
666,,BSF66F,,cal_static,4,B,timeout,rx_error,0,2705,0,0,81,81
666,,BSF66F,,cal_static,4,C,ok,ok,2396,2396,0,0,95,95
666,,BSF66F,,cal_static,4,D,ok,ok,3170,3170,0,0,94,94
667,,BSF66F,,cal_static,4,E,ok,ok,3249,3249,0,0,100,100
667,,BSF66F,,cal_static,4,F,ok,ok,2421,2421,0,0,86,86
667,,BSF66F,,cal_static,4,G,ok,ok,2450,2450,0,0,95,95
667,,BSF66F,,cal_static,4,H,ok,ok,3146,3146,0,0,94,94
668,,BSF66F,,cal_static,4,A,ok,ok,3142,3142,0,0,100,100
668,,BSF66F,,cal_static,4,B,ok,ok,2623,2623,0,0,82,82
668,,BSF66F,,cal_static,4,C,ok,ok,2404,2404,0,0,95,95
668,,BSF66F,,cal_static,4,D,ok,ok,3115,3115,0,0,94,94
669,,BSF66F,,cal_static,4,E,ok,ok,3249,3249,0,0,100,100
669,,BSF66F,,cal_static,4,F,ok,ok,2407,2407,0,0,87,87
669,,BSF66F,,cal_static,4,G,ok,ok,2471,2471,0,0,95,95
669,,BSF66F,,cal_static,4,H,ok,ok,3183,3183,0,0,95,95
670,,BSF66F,,cal_static,4,A,ok,ok,3180,3180,0,0,100,100
670,,BSF66F,,cal_static,4,B,ok,ok,2659,2659,0,0,83,83
670,,BSF66F,,cal_static,4,C,ok,ok,2401,2401,0,0,95,95
670,,BSF66F,,cal_static,4,D,ok,ok,3140,3140,0,0,94,94
671,,BSF66F,,cal_static,4,E,ok,ok,3266,3266,0,0,100,100
671,,BSF66F,,cal_static,4,F,ok,ok,2407,2407,0,0,88,88
671,,BSF66F,,cal_static,4,G,ok,ok,2464,2464,0,0,95,95
671,,BSF66F,,cal_static,4,H,ok,ok,3141,3141,0,0,95,95
672,,BSF66F,,cal_static,4,A,ok,ok,3201,3201,0,0,100,100
672,,BSF66F,,cal_static,4,B,ok,ok,2624,2624,0,0,84,84
672,,BSF66F,,cal_static,4,C,ok,ok,2439,2439,0,0,96,96
672,,BSF66F,,cal_static,4,D,ok,ok,3156,3156,0,0,95,95
673,,BSF66F,,cal_static,4,E,ok,ok,3257,3257,0,0,100,100
673,,BSF66F,,cal_static,4,F,ok,ok,2392,2392,0,0,88,88
673,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,96,96
673,,BSF66F,,cal_static,4,H,ok,ok,3186,3186,0,0,95,95
674,,BSF66F,,cal_static,4,A,ok,ok,3221,3221,0,0,100,100
674,,BSF66F,,cal_static,4,B,ok,ok,2628,2628,0,0,84,84
674,,BSF66F,,cal_static,4,C,ok,ok,2427,2427,0,0,96,96
674,,BSF66F,,cal_static,4,D,ok,ok,3151,3151,0,0,95,95
675,,BSF66F,,cal_static,4,E,ok,ok,3244,3244,0,0,100,100
675,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2392,0,0,85,85
675,,BSF66F,,cal_static,4,G,ok,ok,2478,2478,0,0,96,96
675,,BSF66F,,cal_static,4,H,ok,ok,3173,3173,0,0,95,95
676,,BSF66F,,cal_static,4,A,ok,ok,3201,3201,0,0,100,100
676,,BSF66F,,cal_static,4,B,ok,ok,2674,2674,0,0,85,85
676,,BSF66F,,cal_static,4,C,ok,ok,2429,2429,0,0,96,96
