experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_U4_P4_L1_I3_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,79.37114927706892,132.4107276683179,144.9435223765946,90.49896566921366,40661,42.56125773604307,74.76046835068898,85.78773982167404,50.38052729945231,40661,58.99509500696604,120.09343925307451,133.90949122090706,75.17888836785666,81.72080629959882,135.0178928035669,90.0631459256343,76.31044085663834,121.90731665517292,82.99315787508972,59.10799722532549,48.74698033551704,10.992746435001038,51.777910448466606,89.90297799973166,nan,nan,nan,1.0,0.041116328247816705,0.20672297080132718,nan,nan,17,372.52329622552014,27.92853014064582,832.4936279260061,A1,L1,I3,T3,position_fusion,S04,X_A1_U4_P4_L1_I3_T3__S04,FUSION_UNRANKED,395.23974935621186,805,U4,P4,
X_A1_U4_P4_L1_I3_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,78.90760244764941,131.5777620370969,143.94815916429633,89.88749931558407,40661,42.18184692556465,74.039837902815,84.67751559118771,49.892322505101035,40661,59.00946235521883,119.30521695783182,132.96563628605918,74.76977121976579,81.35458627080573,133.05821090907176,89.37523785371869,75.00366352601853,120.39967712097653,81.35582753406386,59.055547760494825,49.25466594992798,11.06585303809615,50.9652773601679,88.61665404834213,nan,nan,nan,1.0,0.05902614176375465,0.27919636127149106,nan,nan,17,393.07163143271777,27.73087028525981,872.0691240686768,A1,L1,I3,T4,position_fusion,S04,X_A1_U4_P4_L1_I3_T4__S04,FUSION_UNRANKED,408.6080286109314,831,U4,P4,
X_A1_U4_P4_L1_I3_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,80.17310205625424,133.9739976187872,146.97400814172693,91.70208304794109,40661,43.28003232832873,76.10381679045702,87.75984191058953,51.408759911703406,40661,59.27364064373569,121.52842035146864,135.52938396151194,75.93689116412602,83.38686460437339,138.60363921277926,91.45174095691578,79.57086320950253,123.39941299008538,86.18093800997303,59.15646578916061,50.87618259695694,11.18112845341227,53.91895709357608,94.56039258681537,nan,nan,nan,1.0,0.024499378620838733,0.14094401997792128,nan,nan,17,326.4927677293715,27.835385904599036,719.217397622715,A1,L1,I3,T5,position_fusion,S04,X_A1_U4_P4_L1_I3_T5__S04,FUSION_UNRANKED,366.0336399661123,724,U4,P4,
X_A1_U4_P4_L1_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L1,I4,T1,uwb_only,S04,X_A1_U4_P4_L1_I4_T1__S04,FUSION_UNRANKED,342.14327711534486,609,U4,P4,
X_A1_U4_P4_L1_I4_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,74.42419308588696,119.58231473513003,131.0367434537343,82.92913435147685,40661,38.59061229317661,64.52986126206635,74.27038324708506,44.65357535135718,40661,57.67210852904759,109.38433572640429,121.55204048516475,69.88060913176105,75.03518108956078,118.77450787996683,83.94255078755305,65.46826031295225,109.84255668417956,71.46149464248109,50.60808174539513,44.78056054155502,10.139431559231753,54.122207341542094,86.42759432139937,nan,nan,nan,1.0,0.1931056612480221,0.7173970626008794,nan,nan,17,456.76461268512315,27.46392365638127,1087.9196207718803,A1,L1,I4,T2,position_fusion,S04,X_A1_U4_P4_L1_I4_T2__S04,FUSION_UNRANKED,441.41120350675124,961,U4,P4,
X_A1_U4_P4_L1_I4_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,79.0537441758366,131.2598650853512,143.64010100478046,89.94756516291483,40661,42.13048320022744,73.4146497379222,84.39732061084912,49.83366144340921,40661,58.924785261877105,119.59621936363169,132.98245475509611,74.88104343477379,81.37176770460007,135.48518820162678,90.83167174310432,75.16897318795337,122.07465021516354,82.03557998219746,57.65082224715313,48.15936180330101,10.961524065848693,51.4363961753671,89.48606398742712,nan,nan,nan,1.0,0.04509641607182963,0.22689302265422612,nan,nan,17,378.32185410513955,27.876997205315035,833.5954289576704,A1,L1,I4,T3,position_fusion,S04,X_A1_U4_P4_L1_I4_T3__S04,FUSION_UNRANKED,399.0976434816915,812,U4,P4,
X_A1_U4_P4_L1_I4_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,78.47268296630605,130.203494173721,142.07335142186992,89.2002895184239,40661,41.65563156163579,72.39247941413367,83.20912373240611,49.218416361630375,40661,58.82122842159538,118.60343253557085,131.89815795649088,74.39246696422859,80.81948145770174,133.6742972630162,90.13529238765723,73.83818565383177,120.15286272616154,80.18363512130699,57.03917652454376,49.0720640401899,11.110810034987509,50.62684171339192,87.99383485611668,nan,nan,nan,1.0,0.06352240625244004,0.30829552268530735,nan,nan,17,398.2272786155278,27.672557353613797,928.3697556187185,A1,L1,I4,T4,position_fusion,S04,X_A1_U4_P4_L1_I4_T4__S04,FUSION_UNRANKED,411.9199855481206,839,U4,P4,
X_A1_U4_P4_L1_I4_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,79.99032342011921,133.53696149464596,146.4580693616859,91.41815442260867,40661,43.09552081433134,75.51938661670867,87.16079978687667,51.1172883390848,40661,59.23658655029544,121.1930844882479,135.17013145393457,75.79117224911347,82.9917355065059,138.1177337700695,91.97191006122861,79.0396115342251,124.3585415234802,85.88479183385745,58.66074851222004,51.104958485366694,11.104169450558373,53.651035101066654,93.99591224750813,nan,nan,nan,1.0,0.02730553025254758,0.15785791868771248,nan,nan,17,330.42385941300665,27.821633882118647,728.2659750962662,A1,L1,I4,T5,position_fusion,S04,X_A1_U4_P4_L1_I4_T5__S04,FUSION_UNRANKED,368.181728640414,731,U4,P4,
X_A1_U4_P4_L1_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L1,I5,T1,uwb_only,S04,X_A1_U4_P4_L1_I5_T1__S04,FUSION_UNRANKED,342.14327711534486,610,U4,P4,
X_A1_U4_P4_L1_I5_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,73.70719650081178,116.63007645500488,128.45929994411188,81.5303030875609,40661,40.002598426804674,67.06376884798365,75.29040265696356,45.562408291529614,40661,56.75073271499332,104.65213852158149,117.1762430945139,67.61107359172382,75.51756607776454,117.61527494502468,81.66075370882649,66.81975175014475,105.19058105482526,73.21911509481242,54.94496067928188,42.671820282127044,9.427739867856957,58.411912193047755,88.8939506438504,nan,nan,nan,1.0,0.20851811725009267,0.8100530345925618,nan,nan,17,470.69988611030635,27.672148743044033,1138.5447190719594,A1,L1,I5,T2,position_fusion,S04,X_A1_U4_P4_L1_I5_T2__S04,FUSION_UNRANKED,450.88670251966613,989,U4,P4,
X_A1_U4_P4_L1_I5_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,78.39695313790912,129.8323180863031,142.2176483823914,89.10854468403377,40661,41.92513871645259,73.36305241575897,83.78743206740545,49.57164304748767,40661,58.848455997649694,117.87003159622645,131.0462374209269,74.04718050863862,81.79770176731243,132.77872487694532,89.60410588474511,75.86460004324917,121.65562422203746,81.22162032180458,58.30553452416733,47.97308170266774,11.209761913182774,50.431432838673025,87.92349500536695,nan,nan,nan,1.0,0.06000678911725901,0.300281887203551,nan,nan,17,417.722388925714,27.56345074337463,1013.0757068247523,A1,L1,I5,T3,position_fusion,S04,X_A1_U4_P4_L1_I5_T3__S04,FUSION_UNRANKED,426.28080867883443,923,U4,P4,
X_A1_U4_P4_L1_I5_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,77.69186311270298,128.3728653547718,140.54282617273518,88.19833847627206,40661,41.58687186877647,72.5094944041131,82.73499376481568,48.96235312833114,40661,58.6158652330555,116.54905268484617,129.49891716992533,73.35962708541841,81.07969263974421,131.46251923829536,89.17501716440387,74.47313189280459,119.98553046854184,79.06792136436906,58.524936945018936,46.16857022125106,11.432274057230757,49.723711565929946,86.59438980665726,nan,nan,nan,1.0,0.08433496251065536,0.4032431555421878,nan,nan,17,441.00001842511057,27.32455758023343,1128.8324936711522,A1,L1,I5,T4,position_fusion,S04,X_A1_U4_P4_L1_I5_T4__S04,FUSION_UNRANKED,441.50772429934034,962,U4,P4,
X_A1_U4_P4_L1_I5_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,79.73393301745375,132.68252767388444,145.56621695258377,90.9334775035695,40661,42.94417325855204,75.34871099254579,86.63299619198985,50.88425679573134,40661,59.21519877251785,120.36330003895023,133.99259807634166,75.36371634439381,82.66617373722215,136.66562629981792,91.392077689314,78.35509154781305,123.92540809362961,85.61020621215947,58.90936238978962,50.64190237934747,10.970533545037853,52.70875893500714,92.04765703159005,nan,nan,nan,1.0,0.03677912865768897,0.21014331757253585,nan,nan,17,353.8057189168654,27.91500474678179,781.946992329312,A1,L1,I5,T5,position_fusion,S04,X_A1_U4_P4_L1_I5_T5__S04,FUSION_UNRANKED,383.64841295648307,774,U4,P4,
X_A1_U4_P4_L1_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L1,I6,T1,uwb_only,S04,X_A1_U4_P4_L1_I6_T1__S04,FUSION_UNRANKED,342.14327711534486,611,U4,P4,
X_A1_U4_P4_L1_I6_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,75.46922792277131,116.90039493393768,127.8063484596442,82.59655027529259,40661,38.267891887015594,65.22107929382283,74.26364853311588,44.1422279192282,40661,60.15853622300267,106.2008111566222,117.83256599046763,69.81155944187071,75.04355256343143,120.21945354910534,82.40016325273076,67.27395047544593,106.4944290745822,68.39209411355955,48.70363797240417,48.295430160667706,9.61787546511394,51.88659800168989,78.91818600634947,nan,nan,nan,1.0,0.20936758373357253,0.7648041612214387,nan,nan,17,542.298118883875,27.139941907455352,1125.343444982634,A1,L1,I6,T2,position_fusion,S04,X_A1_U4_P4_L1_I6_T2__S04,FUSION_UNRANKED,501.5379822568877,1051,U4,P4,
X_A1_U4_P4_L1_I6_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,79.02065490842723,130.21340653245937,142.49008106059443,89.59595699911698,40661,41.75597606114911,73.32529700725607,84.093694838138,49.4557750594689,40661,59.620495153180855,118.46740714894872,131.6419421868443,74.70985091575831,80.65629795474632,134.45679135957573,89.61850520909417,76.18259438021073,121.35168621381061,80.68274884662324,57.86966528848464,48.92887739289324,11.070857486443089,50.789803144902756,88.63661188873118,nan,nan,nan,1.0,0.05410415140675143,0.25826736597873534,nan,nan,17,409.5501368224091,27.698701058019367,960.2674435613417,A1,L1,I6,T3,position_fusion,S04,X_A1_U4_P4_L1_I6_T3__S04,FUSION_UNRANKED,419.93669944950574,891,U4,P4,
X_A1_U4_P4_L1_I6_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,78.56290984473715,128.9301079846753,140.75462834167152,88.78739203643251,40661,41.14384641227766,72.25061896207741,82.8678146186881,48.77955319614083,40661,59.71736931621626,117.27590001214867,130.2898928190766,74.18730467280791,80.02478783609087,133.1763276476483,88.48559648472839,75.10380741655248,119.57515019403533,78.15468583505788,57.46063639863566,48.552996031563964,11.272905141947064,50.017215542873906,87.2291328035707,nan,nan,nan,1.0,0.07554921226576433,0.34905097271193064,nan,nan,17,435.0536583481909,27.44148725233464,1096.5781493617303,A1,L1,I6,T4,position_fusion,S04,X_A1_U4_P4_L1_I6_T4__S04,FUSION_UNRANKED,436.8105159274749,948,U4,P4,
X_A1_U4_P4_L1_I6_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,80.13592100332116,132.85910256306462,145.89012975178204,91.20322221208295,40661,42.800234577080275,75.32719121983082,86.75657014005121,50.87284482387871,40661,59.42715147394347,120.71740492459162,134.43956468907345,75.69664062157673,82.34262188072405,137.1129543123925,91.37052658463992,78.82603338489008,123.71685385951886,85.12434403260156,58.69444065653141,49.88019321892267,10.947182211386746,53.08641028063738,92.91922492434576,nan,nan,nan,1.0,0.03312088978420324,0.18481916470855084,nan,nan,17,346.28068982888175,27.866421468159842,769.2306141265645,A1,L1,I6,T5,position_fusion,S04,X_A1_U4_P4_L1_I6_T5__S04,FUSION_UNRANKED,378.20222987597197,762,U4,P4,
X_A1_U4_P4_L1_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L1,I7,T1,uwb_only,S04,X_A1_U4_P4_L1_I7_T1__S04,FUSION_UNRANKED,342.14327711534486,612,U4,P4,
X_A1_U4_P4_L1_I7_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,75.32730713815205,121.71312798717263,133.38476241655363,84.14881904291427,40661,39.32121550847909,69.96934434046031,80.21592446771238,46.58770552812466,40661,57.92780337642489,109.51936714088129,121.74347556802013,70.07574073773229,74.39694014864875,122.10549621862313,82.01755765921698,68.64331476019395,113.9400338342908,73.4362900901277,53.78050401000293,38.85645828269111,11.188211085479196,53.076920280343586,82.02497293155642,nan,nan,nan,1.0,0.1740932392431307,0.7057076654939981,nan,nan,17,359.422337935434,27.892732940903045,874.6754760403641,A1,L1,I7,T2,position_fusion,S04,X_A1_U4_P4_L1_I7_T2__S04,FUSION_UNRANKED,374.32360592271027,751,U4,P4,
X_A1_U4_P4_L1_I7_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,79.18244205831752,131.68485114277001,144.22418711421818,90.31506982995525,40661,42.287092854821424,74.71281434535148,85.98761245579466,50.32574894205194,40661,59.090663124971115,119.59399571439587,132.8786430558755,74.99420532155301,81.45995348531054,136.10148600917583,89.30698615636388,78.12670468848701,123.61344276646622,81.41507525919369,56.491925199035876,51.63886451743372,10.977525053020315,52.09305833082565,90.81734894459655,nan,nan,nan,1.0,0.03858113095435129,0.20267095890595938,nan,nan,17,365.4079396327614,27.928695614127946,811.927650365165,A1,L1,I7,T3,position_fusion,S04,X_A1_U4_P4_L1_I7_T3__S04,FUSION_UNRANKED,390.3697938579652,786,U4,P4,
X_A1_U4_P4_L1_I7_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,78.74018343053264,130.55328148505325,142.80879284956686,89.65541863631945,40661,41.80303989118813,73.98467513512358,85.12035279041632,49.82970333210998,40661,59.0727630488924,118.56618451960071,131.77901387933207,74.5325080531147,81.32953370272159,134.626112707142,88.72675027967504,77.13380184245099,122.6499370299864,78.9742260335324,56.59626566106793,51.3846014715196,10.988523415863028,51.279017206960056,89.52425652430247,nan,nan,nan,1.0,0.0555535988559653,0.286082929713435,nan,nan,17,384.5124085572902,27.80647517126704,842.1653054571724,A1,L1,I7,T4,position_fusion,S04,X_A1_U4_P4_L1_I7_T4__S04,FUSION_UNRANKED,403.1016208482559,825,U4,P4,
X_A1_U4_P4_L1_I7_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,80.16897979090153,133.54472096675167,146.71685014486064,91.6264310148797,40661,43.197929471596595,76.13029572179597,88.07545910791389,51.39535141338052,40661,59.30358088850642,121.22682204682496,135.25869083955467,75.85460245508926,82.91734734118472,139.07470613599693,91.15955575927842,80.44538098738929,124.25860461912038,85.52714993846315,57.91623394889566,50.94228261197924,11.228941163004805,54.162045754592995,95.21731327686376,nan,nan,nan,1.0,0.022970139623764017,0.13465277242275697,nan,nan,17,322.752649383034,27.8240776014037,702.6859328433842,A1,L1,I7,T5,position_fusion,S04,X_A1_U4_P4_L1_I7_T5__S04,FUSION_UNRANKED,363.13481963840985,712,U4,P4,
X_A1_U4_P4_L1_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L1,I8,T1,uwb_only,S04,X_A1_U4_P4_L1_I8_T1__S04,FUSION_UNRANKED,342.14327711534486,613,U4,P4,
X_A1_U4_P4_L1_I8_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,75.40232883543776,119.11294462576986,131.1837030125486,83.34167518220227,40661,37.05593033128563,65.40784360081412,74.66080933840179,43.68907787704381,40661,59.89140999349189,109.81245514326179,122.09415132033519,70.97252494049587,75.61076148117264,118.33272919513121,85.36710526207474,62.46650187660243,109.7533781402426,78.42149886796234,53.29666239001081,48.003969849191606,9.768817318321965,52.90539424349963,80.37390513041458,nan,nan,nan,1.0,0.20460587059404142,0.7778545751539507,nan,nan,17,529.1761507997325,27.10611619227558,1222.585378123364,A1,L1,I8,T2,position_fusion,S04,X_A1_U4_P4_L1_I8_T2__S04,FUSION_UNRANKED,492.3349309184423,1033,U4,P4,
X_A1_U4_P4_L1_I8_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,79.04911983046821,131.27417163453129,143.83178569976022,89.90429103706184,40661,41.633101538768166,73.32047851257578,84.30967230675876,49.47219168175172,40661,59.409922329489405,119.47258391249625,133.1710568530002,75.06852734056218,81.67321714475,133.9760089414298,90.54756167616908,75.30422925454684,122.02008052229323,82.3995127917041,58.10685288759035,50.74864327531964,10.998314066707053,51.09796229897673,89.19440561454553,nan,nan,nan,1.0,0.049937564553979824,0.2560592340712154,nan,nan,17,399.7206693955414,27.797199030010518,911.8490994613034,A1,L1,I8,T3,position_fusion,S04,X_A1_U4_P4_L1_I8_T3__S04,FUSION_UNRANKED,413.86844588448287,855,U4,P4,
X_A1_U4_P4_L1_I8_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,78.47512566302005,130.08067375831638,142.39446649881216,89.16324498914759,40661,41.053998487459225,72.35765493885066,83.02724951172384,48.77953493234523,40661,59.45332869352137,118.61732091846079,132.24964123579548,74.63672841690519,80.86423100808588,131.5171352915321,90.23758408855758,73.95753221645779,120.65633977969341,80.44804139606586,57.7608437589366,50.73937494910558,11.191685188038917,50.308017118983244,87.47328472505497,nan,nan,nan,1.0,0.07060300474798592,0.35306710641572553,nan,nan,17,425.9197596434755,27.533095983619717,1066.22797533465,A1,L1,I8,T4,position_fusion,S04,X_A1_U4_P4_L1_I8_T4__S04,FUSION_UNRANKED,430.6349027045744,932,U4,P4,
X_A1_U4_P4_L1_I8_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,80.04261106453373,133.47867718091192,146.51670313194933,91.37262329428985,40661,42.82440581664596,75.38250299277585,86.93804489788731,50.9109559571723,40661,59.4926255211609,121.19914304829342,135.17385686550597,75.87510033737723,82.81351773187492,137.52348878537808,92.05787546499064,78.83005806852937,124.13677365561225,86.1175003410489,58.541729888808106,51.36182637067009,11.008967826140236,53.35885603033018,93.10138820569772,nan,nan,nan,1.0,0.031339080064909784,0.17528894919808471,nan,nan,17,339.33442293478384,27.839239585247753,750.4591039182756,A1,L1,I8,T5,position_fusion,S04,X_A1_U4_P4_L1_I8_T5__S04,FUSION_UNRANKED,373.985318774176,749,U4,P4,
X_A1_U4_P5_L1_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L1,I0,T1,uwb_only,S04,X_A1_U4_P5_L1_I0_T1__S04,FUSION_UNRANKED,414.3704853677582,858,U4,P5,
X_A1_U4_P5_L1_I0_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,113.14050123052186,173.82536302528254,187.24298419675398,122.25813204930371,40661,67.13839084492841,129.6515864765779,145.78493276156473,83.9328715783879,40661,70.30702656290799,140.95519699493502,158.3872227721963,88.89501628770212,107.18138147281724,179.6513193208889,118.04588842539589,120.81801846939165,144.74257150180654,83.17738856154672,60.91916490323912,52.66586139385197,69.4033237588539,51.87270388444925,91.46634630327141,nan,nan,nan,1.0,0.14548546582270028,0.6517069648874405,nan,nan,17,307.9444784474418,42.38394235543626,661.7916085611772,A1,L1,I0,T2,position_fusion,S04,X_A1_U4_P5_L1_I0_T2__S04,FUSION_UNRANKED,420.3221400277646,893,U4,P5,
X_A1_U4_P5_L1_I0_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,116.86405332181398,182.36734955619073,197.79261573807247,127.21605881100558,40661,69.5374644718127,137.65131125059673,156.71721443108385,88.48961585106855,40661,71.26419369011353,145.92379793390978,163.63693276459526,91.39755743965782,111.96076248527973,189.31339657021238,122.19105604728082,132.8281234565036,149.47865566747123,88.01771221680147,60.48189362461429,55.257100605004155,74.45414075104011,49.345285974440515,85.88737383643087,nan,nan,nan,1.0,0.021102012806961404,0.13078279680576926,nan,nan,17,310.73074129677065,42.49551945509762,649.6573642598353,A1,L1,I0,T3,position_fusion,S04,X_A1_U4_P5_L1_I0_T3__S04,FUSION_UNRANKED,432.95904056811355,941,U4,P5,
X_A1_U4_P5_L1_I0_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,116.6950960636374,181.57185134541058,197.00278903363025,126.81669148421757,40661,69.3083225091178,137.06370008344186,155.90912469887633,88.11346481157187,40661,71.17238869805215,145.6350416406042,163.15606393380722,91.2057594557663,111.87305518134465,188.0689226190063,121.65520771450193,131.41139080251043,148.99237103517112,88.17475494669685,60.172403526801006,54.4603602660066,74.09919020886551,49.164254872126776,88.83743394272845,nan,nan,nan,1.0,0.03189264936871333,0.19339858633003554,nan,nan,17,321.4490257882077,42.56915381612629,722.837891275412,A1,L1,I0,T4,position_fusion,S04,X_A1_U4_P5_L1_I0_T4__S04,FUSION_UNRANKED,439.76109125417497,955,U4,P5,
X_A1_U4_P5_L1_I0_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,117.42435278387364,183.47305480207257,199.24384402011668,127.93577069610308,40661,70.04423300330127,138.9789485278392,157.92822403773357,89.17332672236415,40661,71.53520719822268,146.6841129595473,164.40571266492225,91.7370112052511,112.39460628681593,191.14261490922755,123.12747110030256,133.8907493495768,150.233877393904,87.57526259876795,60.931349140687566,55.30331503169981,74.97289779722146,47.962614791612346,81.27659959890752,nan,nan,nan,1.0,0.010908165861794692,0.07227367441499258,nan,nan,17,292.0895234942448,42.34657551692271,620.5944134758631,A1,L1,I0,T5,position_fusion,S04,X_A1_U4_P5_L1_I0_T5__S04,FUSION_UNRANKED,421.24363684962765,898,U4,P5,
X_A1_U4_P5_L1_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L1,I1,T1,uwb_only,S04,X_A1_U4_P5_L1_I1_T1__S04,FUSION_UNRANKED,414.3704853677582,859,U4,P5,
X_A1_U4_P5_L1_I1_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,104.646153488867,164.86706329600688,178.79680347381404,115.43673345530983,40661,64.6262400120453,117.41368484562291,131.30017399685082,77.56151619766689,40661,67.4104410915545,136.09957092211425,155.83289912522355,85.49766450582906,99.11184627086405,168.44421111734124,115.90369447232145,107.36434713064435,135.24782307251047,80.3995677338089,49.451897605258054,53.42747354870255,57.69544592607457,52.81166395423766,90.6941340051617,nan,nan,nan,1.0,0.3125123915658454,1.205149052504169,nan,nan,17,244.1868103109718,38.816090105346234,485.3840205911076,A1,L1,I1,T2,position_fusion,S04,X_A1_U4_P5_L1_I1_T2__S04,FUSION_UNRANKED,357.845810342651,686,U4,P5,
