experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P3_L10_I7_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,96.51661794513667,160.54476649294003,181.19620231470807,110.29343676476277,40661,59.1857161700345,112.6487023642792,132.35948806730048,74.07070470961382,40661,60.51311692314687,132.54379041572133,153.10477849708263,81.72008870041634,101.84100585758709,168.6863156133575,107.97890309898496,116.21406472447545,140.52981353323926,98.80178184070459,82.3469881035627,43.22838961336947,19.210548302712795,79.66646631117695,141.8635388768303,nan,nan,nan,1.0,0.628737889360995,2.559953603870075,nan,nan,17,138.12475739682748,19.282474384095792,374.43312729753484,A2,L10,I7,T2,position_fusion,S02,X_A2_U4_P3_L10_I7_T2__S02,U4,P3,
X_A2_U4_P3_L10_I7_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,95.3168082240281,158.00409427630643,176.49351813524686,108.67536379782854,40661,56.45670413848619,107.69962753461516,125.71653742254802,71.08718817422118,40661,60.86217794295726,134.0384941599375,152.64109810297646,82.20064704169457,97.20031765113525,170.73279615355892,109.319542253637,117.40936182003135,148.69307641966026,88.7259900193097,63.45540603038565,38.68590617961354,19.88263858132376,86.12387852657645,147.53944533485503,nan,nan,nan,1.0,0.11660309044632612,0.4860671764407777,nan,nan,17,53.77503773929697,19.67453187414094,111.72929812760303,A2,L10,I7,T3,position_fusion,S02,X_A2_U4_P3_L10_I7_T3__S02,U4,P3,
X_A2_U4_P3_L10_I7_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,94.65731902348091,156.627998695787,175.17432104049428,107.83353746352658,40661,55.96909743269975,106.51302805621528,124.73106825874147,70.38808002457272,40661,60.64513493717118,133.3588046238683,151.5836103303036,81.6920436294266,95.61823008326786,168.39889450665777,108.46567810936818,116.45429139958755,146.71436001273617,89.37503322460518,63.69859456003784,37.679522320530054,19.821654413764435,85.12535951464397,146.3941045922154,nan,nan,nan,1.0,0.17289948378694145,0.7221265531433096,nan,nan,17,59.800916076504286,20.0259678676141,129.60095070555792,A2,L10,I7,T4,position_fusion,S02,X_A2_U4_P3_L10_I7_T4__S02,U4,P3,
X_A2_U4_P3_L10_I7_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,97.06531777174496,160.91306497551054,180.13894787952944,110.63327829308864,40661,57.59116165995058,110.30984872330983,128.68987819704142,72.77531169214484,40661,61.63843857118604,135.6796211136168,155.46404051697232,83.32752410810706,98.96519595025433,173.04881276444644,111.44742095325374,120.80129102180163,151.5143168631942,86.13954291956478,61.24839436230249,40.560627236502796,20.03758825558927,88.07362363396433,155.24974544498332,nan,nan,nan,1.0,0.061823753281160077,0.25438628176797207,nan,nan,17,44.31026812580442,19.739679516966817,83.70661544509453,A2,L10,I7,T5,position_fusion,S02,X_A2_U4_P3_L10_I7_T5__S02,U4,P3,
X_A2_U4_P3_L10_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L10,I8,T1,uwb_only,S02,X_A2_U4_P3_L10_I8_T1__S02,U4,P3,
X_A2_U4_P3_L10_I8_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,96.0079740643495,162.5764178912161,186.40075204125665,111.4268466287401,40661,59.57002966020998,119.97345726606223,141.83656903003816,77.50065600551613,40661,58.1055291197448,128.52325041632258,150.02264650390975,80.05991798858793,96.51841867124034,156.8604215564514,103.04142809273685,118.26926944114942,134.1023683194215,101.82046629312552,80.43915714295841,33.11041557058036,19.97057841439465,81.1257245007294,144.8579913267085,nan,nan,nan,1.0,0.7992064013409068,3.248364391448338,nan,nan,17,120.35852048186791,17.27885185168998,321.98276273860625,A2,L10,I8,T2,position_fusion,S02,X_A2_U4_P3_L10_I8_T2__S02,U4,P3,
X_A2_U4_P3_L10_I8_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,93.81820462154805,154.42627185345512,173.15870696094072,106.53212080349141,40661,55.447093852513284,105.33487499344356,123.32386874582973,69.7449382501227,40661,60.27859073503009,130.6896979192486,148.63758520743227,80.52786071525965,95.97785581959607,165.026278457138,105.77514390226659,113.42656668089364,144.9701630291558,85.55680765744142,61.54934450674857,39.30429061499939,19.732709592893144,85.6446597956147,147.33758774612585,nan,nan,nan,1.0,0.15952704439341203,0.6847060229220312,nan,nan,17,62.86675640906675,20.37412654751762,141.1945256898404,A2,L10,I8,T3,position_fusion,S02,X_A2_U4_P3_L10_I8_T3__S02,U4,P3,
X_A2_U4_P3_L10_I8_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,92.99206587920908,152.75231279981855,171.280062322218,105.47843138662262,40661,55.076157087044066,104.19780125095441,122.25858341484522,69.06040801113478,40661,59.92387456095264,129.0908768873885,146.78262200988024,79.72678052648335,94.71551525799708,162.50974390096016,104.21815122798938,110.94240255989743,142.3686610872046,86.65799306988609,62.300942646529904,39.64634764317623,19.66130971301814,83.09020934226345,146.0614390172339,nan,nan,nan,1.0,0.23720121371963176,1.0060484845441184,nan,nan,17,70.83714773790732,20.24844022041964,167.10471630453813,A2,L10,I8,T4,position_fusion,S02,X_A2_U4_P3_L10_I8_T4__S02,U4,P3,
X_A2_U4_P3_L10_I8_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,96.05605441533328,158.92258623368406,177.9085029164458,109.3764810238977,40661,57.004159644339275,108.94336452056082,126.9858718815073,71.87791233461463,40661,61.3291614059458,133.9074838034046,153.17637275807806,82.44258802092828,98.17338708380876,171.17455795647135,110.20943989073993,120.11670704046719,149.84070126545734,84.89760524307604,60.35169391511876,41.324747595744384,19.940594867769647,87.523394912079,148.78540554073197,nan,nan,nan,1.0,0.09221144297057254,0.3915475016235834,nan,nan,17,48.529122792866715,19.574404973741082,96.42507727257946,A2,L10,I8,T5,position_fusion,S02,X_A2_U4_P3_L10_I8_T5__S02,U4,P3,
X_A2_U4_P4_L10_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L10,I0,T1,uwb_only,S02,X_A2_U4_P4_L10_I0_T1__S02,U4,P4,
X_A2_U4_P4_L10_I0_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,82.06009853063748,139.813074833681,155.55516061052282,94.41707809062056,40661,45.959998592874975,81.53061258847347,93.76696620089243,54.84056139097476,40661,57.84251783163086,125.84291058607755,142.0032461483695,76.8576441318173,85.83339466164956,145.40101794781776,97.43610888902799,86.46415737706135,128.12188113843376,78.10262515340347,54.016251200455216,38.164768895510576,14.065964153463625,61.227563035304584,107.53715242157898,nan,nan,nan,1.0,0.197604523846549,1.1278721500767102,nan,nan,17,254.72430055921376,25.10562310937985,607.7194165730916,A2,L10,I0,T2,position_fusion,S02,X_A2_U4_P4_L10_I0_T2__S02,U4,P4,
X_A2_U4_P4_L10_I0_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,81.29848933957874,137.56363078859147,152.69782006041524,93.47143541695792,40661,45.5572175766452,80.22141062558686,92.18733303683206,54.17907146296154,40661,57.90682006922111,124.23619808670833,139.91820256696656,76.16782427191839,84.97617280153527,141.44410333543468,95.06618788565592,85.20511578283745,127.97526396291354,83.86804962431397,57.52919446215314,40.679804049554605,14.03806545725817,60.923484147846835,106.51621004967092,nan,nan,nan,1.0,0.01881147087347724,0.1218270422784279,nan,nan,17,223.57256621708282,24.908946666560894,494.23265303799394,A2,L10,I0,T3,position_fusion,S02,X_A2_U4_P4_L10_I0_T3__S02,U4,P4,
X_A2_U4_P4_L10_I0_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,81.25594063255778,137.494937965351,152.6577166814003,93.41660523127875,40661,45.5116521991316,80.10061028047056,91.93652612871033,54.10010891280499,40661,57.84509997669238,124.2506698377938,139.8637776578978,76.1566828883665,85.04624949723541,142.1462423487062,95.09964416600795,85.58128558265187,128.76679681789966,82.95485511085954,57.50099432279026,40.71765606804422,14.043277845723168,60.92391786537958,106.65312497068368,nan,nan,nan,1.0,0.030727184631155834,0.19629925975790508,nan,nan,17,224.76582139079736,24.903213859158484,495.75382089936267,A2,L10,I0,T4,position_fusion,S02,X_A2_U4_P4_L10_I0_T4__S02,U4,P4,
X_A2_U4_P4_L10_I0_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,81.42761556826927,137.79793748464598,152.9501844318668,93.57893411148659,40661,45.66068696738084,80.4827711052615,92.43842142047153,54.32437015757671,40661,57.860602375782264,124.29032928362608,139.89236289470205,76.19632350989473,85.21536668553634,141.94192667039607,94.71761822745873,84.4967813055915,125.7907947351882,84.32420611835796,57.59213522908735,40.89973800167718,14.029358466634676,60.92697525737644,106.48264323079596,nan,nan,nan,1.0,0.008341945405183973,0.05455752533578727,nan,nan,17,221.93257755143551,24.91801130692886,491.08690943262695,A2,L10,I0,T5,position_fusion,S02,X_A2_U4_P4_L10_I0_T5__S02,U4,P4,
X_A2_U4_P4_L10_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L10,I1,T1,uwb_only,S02,X_A2_U4_P4_L10_I1_T1__S02,U4,P4,
X_A2_U4_P4_L10_I1_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,89.670363434918,153.00187375664655,171.60099947063566,104.01747689207053,40661,52.26036963819244,97.60484769434642,113.22912656864753,64.85266365670593,40661,60.59800887402389,132.50388590911598,150.4807424361834,81.32507310554723,89.41972922710087,151.7621475695359,100.76365161186779,100.04055119109947,128.47118963656146,94.1659862022766,69.40611612989528,44.25178661347735,13.823229849791858,67.4656695458419,125.865966935504,nan,nan,nan,1.0,0.2904431677991678,1.6068897353598768,nan,nan,17,347.2315801344979,27.464167643139888,939.6194935743321,A2,L10,I1,T2,position_fusion,S02,X_A2_U4_P4_L10_I1_T2__S02,U4,P4,
X_A2_U4_P4_L10_I1_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,81.57373204592403,137.82240273568678,153.0836771449935,93.64481806846103,40661,45.688320910168805,79.55333687197867,90.98590589015754,53.992885398972014,40661,58.24910865076481,124.87703553684969,140.74085945552315,76.51222305859791,85.7761799850424,141.5227796945675,94.82882918301048,82.05066002348521,125.99498111415829,85.75406785447647,57.371709494272544,42.57273600316364,13.97707297207927,60.91102767086363,106.79463234802338,nan,nan,nan,1.0,0.03142135440374799,0.19023334399820574,nan,nan,17,235.72614476080358,25.39731750644222,542.6226860359819,A2,L10,I1,T3,position_fusion,S02,X_A2_U4_P4_L10_I1_T3__S02,U4,P4,
X_A2_U4_P4_L10_I1_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,81.71182554172358,138.06828091669104,153.50472112849332,93.8545641378428,40661,45.87599804726064,79.57570179079912,90.83533404865712,54.10473837472564,40661,58.38767094825971,125.24062185488538,141.17337635225658,76.69000257469638,86.3696956297355,142.63285430486872,94.98920182995029,82.04480914308039,127.97702698461876,86.30670283743295,57.26128991790094,43.376702052518,13.948957537739773,60.927645137317896,106.96921556517704,nan,nan,nan,1.0,0.05032550035911783,0.30216095160440304,nan,nan,17,244.35991664779448,25.55214850556746,560.9601655728792,A2,L10,I1,T4,position_fusion,S02,X_A2_U4_P4_L10_I1_T4__S02,U4,P4,
X_A2_U4_P4_L10_I1_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,81.43978487056937,137.81663066776747,152.89630780760908,93.54434299619714,40661,45.573431267298105,79.96786108146755,91.92324128344185,54.12268421119972,40661,58.046360977667746,124.43624505447178,140.17625300246982,76.29730768752545,84.1999394147096,142.2985320425002,94.489496467579,82.78199681492077,124.8983765466902,85.7330017128408,57.54143620813626,42.13993426931751,14.011460481599215,60.91155570416633,106.580804614633,nan,nan,nan,1.0,0.014700811730923656,0.0891362001669789,nan,nan,17,226.06845228095472,24.870048083739107,509.4084139097979,A2,L10,I1,T5,position_fusion,S02,X_A2_U4_P4_L10_I1_T5__S02,U4,P4,
X_A2_U4_P4_L10_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L10,I2,T1,uwb_only,S02,X_A2_U4_P4_L10_I2_T1__S02,U4,P4,
X_A2_U4_P4_L10_I2_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,90.693118765264,156.30547941629305,175.47561359539912,105.6221510018467,40661,52.92717467792,104.10084574499382,122.83012562050808,67.5388069274762,40661,61.92141746719767,132.2766569630394,147.72887741864372,81.20682447350099,93.49509614639291,157.19760100938663,105.69428334493158,102.66998932193093,133.7336325923515,102.09405440187581,71.34719501171531,50.75774955373447,12.764146807081119,72.58440382511175,126.73637923955928,nan,nan,nan,1.0,0.39370966228585624,1.8612469877220832,nan,nan,17,255.51491815982072,26.71609491552573,592.8622749123265,A2,L10,I2,T2,position_fusion,S02,X_A2_U4_P4_L10_I2_T2__S02,U4,P4,
X_A2_U4_P4_L10_I2_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,81.33723843647783,138.39367426661957,153.15159377009343,93.68121482538487,40661,45.41489162782364,80.08735668602814,92.40369653333771,54.11675286924115,40661,58.50356410155905,124.8058486711816,139.88051612854747,76.46925571789876,83.88913510048765,146.33971684549715,94.08726511979356,83.64617419667908,127.08868843843544,84.98718733868162,60.7033520572373,42.64778558581963,14.033236539049739,60.91133069437609,106.45427594557395,nan,nan,nan,1.0,0.04050966264610713,0.22284719898167457,nan,nan,17,215.94342915946288,25.400010527928146,464.9534177325244,A2,L10,I2,T3,position_fusion,S02,X_A2_U4_P4_L10_I2_T3__S02,U4,P4,
X_A2_U4_P4_L10_I2_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,81.57093075543962,138.9778395738351,153.40001498687693,93.92851798920294,40661,45.538377269501744,80.53059765519164,92.78231181956217,54.31417991899665,40661,58.79246554871838,125.01962482842532,139.8423292130699,76.63247582699441,85.0031264259721,145.86617867702932,94.59069448698483,82.30361151244088,126.52383487865413,85.55957949275233,62.00204868686957,42.57578217785226,13.995477143862075,60.92946839742117,106.70965723699601,nan,nan,nan,1.0,0.06543297359678199,0.3506881151603406,nan,nan,17,213.58406044083057,25.55550312727877,472.7834815357987,A2,L10,I2,T4,position_fusion,S02,X_A2_U4_P4_L10_I2_T4__S02,U4,P4,
X_A2_U4_P4_L10_I2_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,81.33484506005938,137.98783849788987,152.7082093134259,93.54822972800605,40661,45.50968569529955,80.25568833546035,92.26756772471154,54.153136359475695,40661,58.13783771473345,124.42179064325705,139.71903434241221,76.28046347313202,84.62040357888077,143.87686154056667,94.53515784094255,84.29061239421185,126.50756811395308,84.42314434114891,58.66016265611036,41.61052600353071,14.047772827687226,60.911038261536305,106.61729740545624,nan,nan,nan,1.0,0.01924312373399744,0.10470977911795411,nan,nan,17,221.0262896423215,24.889141941452408,485.18385615904174,A2,L10,I2,T5,position_fusion,S02,X_A2_U4_P4_L10_I2_T5__S02,U4,P4,
X_A2_U4_P4_L10_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L10,I3,T1,uwb_only,S02,X_A2_U4_P4_L10_I3_T1__S02,U4,P4,
X_A2_U4_P4_L10_I3_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,88.0845289456317,145.9756568118647,162.75627012217504,100.18823026405646,40661,51.4284023608047,90.81758972111723,105.32449079534814,60.987725088647146,40661,61.631590761457915,128.48640977521836,144.75057583390458,79.48697297013642,88.1146671248456,143.2203089999204,95.99408126292322,92.51817470143894,129.48264013058167,90.37702188363052,59.35008648504359,44.32292514103017,13.001478651832855,67.39168668107047,120.29956080060799,nan,nan,nan,1.0,0.2081614610063159,1.0604171021114936,nan,nan,17,147.94911797327305,27.55474544927864,411.41832084810994,A2,L10,I3,T2,position_fusion,S02,X_A2_U4_P4_L10_I3_T2__S02,U4,P4,
X_A2_U4_P4_L10_I3_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,81.78894252392439,137.8253335084741,152.10814375070342,93.66837836643919,40661,46.06852465398108,79.54473129946712,91.28914057977417,54.18209304793342,40661,58.44805052807271,124.57023639897113,139.50257283873634,76.40723721443865,84.56052988013386,141.1171629381754,93.89934937678369,82.70327894257561,126.17295529295332,85.21005906980498,60.55725901639157,42.60649239626173,14.03851127859977,60.87192061493317,106.6932476550937,nan,nan,nan,1.0,0.02471155807133088,0.13819612959759603,nan,nan,17,209.38641703968543,25.35074309652424,448.7803899307586,A2,L10,I3,T3,position_fusion,S02,X_A2_U4_P4_L10_I3_T3__S02,U4,P4,
X_A2_U4_P4_L10_I3_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,82.04138837095351,137.93432490462888,152.0111937378346,93.81610299752556,40661,46.37216189231735,79.53850021728837,91.14574887692325,54.272220790525544,40661,58.69314319663272,124.74147166065052,139.45535635158194,76.52442245523171,84.5318503084344,141.44276412270796,93.9494084549163,83.57721163539287,126.25801878048752,85.39766211245791,61.634422838399146,43.03684380258437,14.034890329405641,60.87025474926321,107.05371498943914,nan,nan,nan,1.0,0.03886624249169325,0.21420600446434243,nan,nan,17,201.70528903180144,25.495631013046193,439.59379460454227,A2,L10,I3,T4,position_fusion,S02,X_A2_U4_P4_L10_I3_T4__S02,U4,P4,
X_A2_U4_P4_L10_I3_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,81.56997841494957,137.81012419542574,152.61314524192983,93.58464115868303,40661,45.74397953008587,80.08324696102808,92.06192473191105,54.23567533443124,40661,58.125945347500306,124.26504561140223,139.83163728130103,76.2664840006253,84.91930844425465,141.9636859457858,94.0828531325013,83.30265179760863,125.6797518351903,83.47549657160144,58.76673843264557,41.868288335666534,14.034414608326813,60.89812129965076,106.57109453910368,nan,nan,nan,1.0,0.011829907480998374,0.06543497668195804,nan,nan,17,220.09999588781687,24.87079344806665,481.6654707883265,A2,L10,I3,T5,position_fusion,S02,X_A2_U4_P4_L10_I3_T5__S02,U4,P4,
X_A2_U4_P4_L10_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L10,I4,T1,uwb_only,S02,X_A2_U4_P4_L10_I4_T1__S02,U4,P4,
X_A2_U4_P4_L10_I4_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,96.35240886382316,155.16751956682145,172.66210921645586,107.7082252093113,40661,55.35619428755358,101.23669908523962,115.20204874492349,66.63460710571614,40661,66.24708008572293,134.4578960880989,152.24993546625456,84.62204744395261,97.41518073726616,167.06480796938393,109.61210389844969,105.98955532293465,140.03960504485065,95.85258895269901,67.5701419296209,47.550099172835814,13.520635056831935,72.2917682517809,128.2474920467768,nan,nan,nan,1.0,0.3729928846386896,1.4421503734926733,nan,nan,17,122.97319233590987,27.121333412450838,310.3547239192651,A2,L10,I4,T2,position_fusion,S02,X_A2_U4_P4_L10_I4_T2__S02,U4,P4,
X_A2_U4_P4_L10_I4_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,82.60008407480454,138.51766387698194,152.99934883231097,94.39505259723101,40661,46.350348882641256,80.77617028050669,92.07735646429367,54.63343630520917,40661,59.13536215208251,125.27781298629179,140.11587517879843,76.97800719893094,86.9765917189501,145.24363162210994,94.73451673221885,83.59341201603907,125.8508506807355,83.37807665856997,61.15493050975728,42.60623166931549,14.03248637494329,60.886538021774655,107.51818539721495,nan,nan,nan,1.0,0.04168614534470917,0.20075663090555257,nan,nan,17,222.70223281065603,25.375138500556773,532.6797706434032,A2,L10,I4,T3,position_fusion,S02,X_A2_U4_P4_L10_I4_T3__S02,U4,P4,
X_A2_U4_P4_L10_I4_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,83.2683467848526,139.17122953915845,153.48923465171484,94.89661329347312,40661,46.84218188215263,81.33762702674878,92.32277653820802,54.98159392529785,40661,59.68234350425553,125.63173637307636,140.40962061207983,77.34592131460215,87.81440600533463,144.35379033838873,95.27987934217455,84.72261488364046,128.16041218005535,83.43461201322236,62.46875358284463,41.72304012649522,14.022306387187598,60.91701627313029,107.23481563745004,nan,nan,nan,1.0,0.06569857057310566,0.30950758121649063,nan,nan,17,216.1785518431302,25.513405760291107,536.6429223575442,A2,L10,I4,T4,position_fusion,S02,X_A2_U4_P4_L10_I4_T4__S02,U4,P4,
X_A2_U4_P4_L10_I4_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,81.80174266707265,138.03616091601884,152.91449390086697,93.81660703842829,40661,45.78736333578701,80.38440878484197,92.18152751476904,54.35594096690618,40661,58.34256011138655,124.6822425850944,139.90835611145553,76.46559643267737,85.1325335879692,144.88583418427407,94.19481340843922,83.22432159543271,126.57174325295216,85.13611454904947,58.918163670223336,43.26797656769463,14.03478506078227,60.889274479016734,107.1671556899904,nan,nan,nan,1.0,0.02027338895784659,0.09915640373276866,nan,nan,17,226.81642807217423,24.849104704095396,511.3079576095723,A2,L10,I4,T5,position_fusion,S02,X_A2_U4_P4_L10_I4_T5__S02,U4,P4,
X_A2_U4_P4_L10_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L10,I5,T1,uwb_only,S02,X_A2_U4_P4_L10_I5_T1__S02,U4,P4,
X_A2_U4_P4_L10_I5_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,87.60655583788193,147.55585225852133,165.74240520076737,100.94836449045711,40661,48.86800112615637,93.75620049451109,109.10220442067336,61.00313205911382,40661,62.216539667024335,128.73727843635606,144.28976360581578,80.43127608260671,89.1780630681021,152.22644888742116,99.25936728919142,97.77065386405826,128.9039017671086,94.47758956186897,63.43166281658529,49.31524509860981,13.513565689996085,68.14791426569496,123.67904654454992,nan,nan,nan,1.0,0.3189396720676008,1.4794152802027227,nan,nan,17,381.5496262103128,26.454996839958085,474.7276777918496,A2,L10,I5,T2,position_fusion,S02,X_A2_U4_P4_L10_I5_T2__S02,U4,P4,
X_A2_U4_P4_L10_I5_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,80.29552843969729,137.60154572179377,151.48212269995477,92.91085414086938,40661,44.80939937946704,79.64459169925512,91.7967725288201,53.53113260756173,40661,57.70891286586789,124.55482204796095,139.21559476434754,75.93974360595081,86.14711229423182,140.82069993498925,93.62195802819939,83.45382890782548,127.12809990539972,82.98621341864995,56.987919991673635,40.081222251693134,13.983479271033303,60.957745260738534,107.94346179252025,nan,nan,nan,1.0,0.04144950821783733,0.19772376104507985,nan,nan,17,242.64800095238215,25.77606712297728,514.4813300819083,A2,L10,I5,T3,position_fusion,S02,X_A2_U4_P4_L10_I5_T3__S02,U4,P4,
