experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P4_L5_I0_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,84.6633951862195,144.32867178840192,158.6241682399097,97.3643758522338,40661,46.38827400224708,80.89150850236933,92.93686294841511,54.684191246863094,40661,61.137948178355146,131.65569504281962,146.3043923736086,80.5571903232204,88.18565494576222,146.16964068856439,97.11451082762801,85.53986015651796,132.9034621018507,88.34339012748761,60.723584721547866,49.63980871642741,13.15907023826361,53.353222215200105,96.67525185011891,nan,nan,nan,1.0,0.00897414156754434,0.04922797738954601,nan,nan,17,265.83903321359014,25.152573469046672,641.012824745535,A3,L5,I0,T5,position_fusion,S02,X_A3_U4_P4_L5_I0_T5__S02,U4,P4,
X_A3_U4_P4_L5_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L5,I1,T1,uwb_only,S02,X_A3_U4_P4_L5_I1_T1__S02,U4,P4,
X_A3_U4_P4_L5_I1_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,83.73166295655521,141.48987325863885,157.2490123469717,96.16531647062371,40661,44.37979790589772,82.4263849103942,94.35150544446027,54.41771348149606,40661,61.19611745776956,126.62954878144365,142.48507307466866,79.28732907180701,84.15820986025419,145.29535735860634,95.3921233333663,83.7456173654868,130.34032851486992,82.55629696847392,67.91212080952812,42.10935849346748,9.861663820213067,60.4386054798463,103.04795738625887,nan,nan,nan,1.0,0.22214255326907414,1.0114745183279703,nan,nan,17,506.1689895635072,28.536201052919182,1118.7488933705522,A3,L5,I1,T2,position_fusion,S02,X_A3_U4_P4_L5_I1_T2__S02,U4,P4,
X_A3_U4_P4_L5_I1_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,83.37907055351207,142.66379077290813,156.28842725041187,96.06449409663816,40661,44.83713932754978,78.84276913544957,89.73067397731556,53.01767373066401,40661,60.92630145701082,130.34655149800506,144.59766079674785,80.10938333448766,85.77783528060517,142.96302042071568,96.06939876628907,83.10995091187169,132.3635241093834,86.92281473121285,57.07197746468963,47.686103840372766,13.134636273518055,52.92329423854379,95.96881401067841,nan,nan,nan,1.0,0.03809938392083273,0.1938718709962705,nan,nan,17,330.27231066960536,25.050399659173934,759.7366601663495,A3,L5,I1,T3,position_fusion,S02,X_A3_U4_P4_L5_I1_T3__S02,U4,P4,
X_A3_U4_P4_L5_I1_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,83.1215678428944,142.15200746032556,155.80209644458586,95.79039816161365,40661,44.53442399744426,78.57071553405584,89.22937891725593,52.74421128814409,40661,60.9730699565788,129.97240038926884,144.17064939184593,79.96154422941123,85.1695132520351,142.17100118403403,96.03904888634261,82.21133101231405,131.81152221268286,86.8769832991085,56.844481575276546,47.23952676896522,13.036120987424937,53.01154429480983,96.61741644990906,nan,nan,nan,1.0,0.05830672950071927,0.27864636063386783,nan,nan,17,352.43015351768673,25.187515439246965,886.9550302713319,A3,L5,I1,T4,position_fusion,S02,X_A3_U4_P4_L5_I1_T4__S02,U4,P4,
X_A3_U4_P4_L5_I1_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,84.03795979860746,143.7174015841368,157.48270308693333,96.7466467689201,40661,45.59368614852657,79.61103483239926,91.09756566594531,53.786024082463705,40661,61.15786036598206,131.27330346379972,145.73885369913978,80.417518454817,87.17676877999648,145.40936470185113,95.90242731348768,83.135399684327,133.26758265065718,86.27411736664817,58.400791718919315,49.30632039703971,13.17557507392354,53.05109278528649,96.30990725901873,nan,nan,nan,1.0,0.021246353039170232,0.1194970310862293,nan,nan,17,288.1842616015791,25.446843389777143,685.9727743479262,A3,L5,I1,T5,position_fusion,S02,X_A3_U4_P4_L5_I1_T5__S02,U4,P4,
X_A3_U4_P4_L5_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L5,I2,T1,uwb_only,S02,X_A3_U4_P4_L5_I2_T1__S02,U4,P4,
X_A3_U4_P4_L5_I2_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,81.23201504714902,140.18905673183812,157.6816798654733,94.18296325946508,40661,47.248291959282014,83.7082474057114,95.39887594074075,56.00825478994003,40661,56.58917780580248,122.68532182496722,142.15601953332748,75.71991787976866,84.1972438695162,136.38947510324815,90.2994106289811,86.37696660807833,116.70625829506164,84.09532724632612,62.83517357076634,48.15330134653425,10.180065195869588,61.58774496060677,106.92473601380613,nan,nan,nan,1.0,0.2631740061919996,1.0762809565803577,nan,nan,17,583.7267217145685,28.11861482989218,972.0343880102646,A3,L5,I2,T2,position_fusion,S02,X_A3_U4_P4_L5_I2_T2__S02,U4,P4,
X_A3_U4_P4_L5_I2_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,82.20611776218583,142.75860838721087,157.42116773686624,95.51672951500775,40661,45.526437487233906,78.43169345213605,89.4761546564418,53.27464454467397,40661,59.796015756293286,129.94820722486702,145.55914274898635,79.27961822487413,86.22205042756707,141.1600111022018,94.62888264304055,80.48277153026558,130.303341625408,85.23042698488857,57.932808016734775,51.34881854912902,13.030594165515339,53.13396213109743,95.99886343395065,nan,nan,nan,1.0,0.041668468100847844,0.21449039285145005,nan,nan,17,332.2734778887573,25.052801316383352,775.9610248195314,A3,L5,I2,T3,position_fusion,S02,X_A3_U4_P4_L5_I2_T3__S02,U4,P4,
X_A3_U4_P4_L5_I2_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,81.76450366015304,142.0230025999244,157.33010842222853,95.09265223710845,40661,45.44891082147479,78.11907772374441,88.98745339599796,53.09756120811915,40661,59.375560523757485,129.3411941685797,145.04009848744136,78.88765114539592,85.46080938137587,140.23361635759454,93.88916139238623,80.7699288641243,129.71906737724674,85.30641477522902,57.40325457448253,52.081798181853856,12.892376112227112,53.896847635689454,96.8901994732391,nan,nan,nan,1.0,0.061785813282558666,0.3001511311226194,nan,nan,17,356.0949909102589,25.31814407496688,859.2875814243588,A3,L5,I2,T4,position_fusion,S02,X_A3_U4_P4_L5_I2_T4__S02,U4,P4,
X_A3_U4_P4_L5_I2_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,83.36672921161758,143.67261275122314,158.1881002263826,96.48786884252135,40661,45.891048658254796,79.53793937381242,91.12097921331099,53.879360678834495,40661,60.44049201479356,131.00614630229234,146.0328155068696,80.04325909538959,86.51687883597609,143.80169487770328,96.05226581491002,82.48393349009743,131.88585294944872,85.93099622925632,60.32450314640941,50.66417308305233,13.183925760059708,52.719791019695776,96.61702401184579,nan,nan,nan,1.0,0.022761031150454934,0.1297970033231373,nan,nan,17,288.621394918206,25.439718443122842,692.2944958389098,A3,L5,I2,T5,position_fusion,S02,X_A3_U4_P4_L5_I2_T5__S02,U4,P4,
X_A3_U4_P4_L5_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L5,I3,T1,uwb_only,S02,X_A3_U4_P4_L5_I3_T1__S02,U4,P4,
X_A3_U4_P4_L5_I3_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,80.67032167864022,137.9649235321239,152.5956644460759,92.43655097131455,40661,43.46869251058063,78.70109487901804,92.03630505014627,52.380880560574894,40661,58.58315832346932,123.51809440119382,140.34071419381348,76.16271599129865,84.90900812525082,131.27108462738573,90.8284331367168,77.922592032606,121.94384168357364,83.1568644646457,63.95503876716669,51.23869089721887,10.080707842267486,61.671104960716804,105.80209816080763,nan,nan,nan,1.0,0.23170663705930505,0.9308658243344861,nan,nan,17,502.70655563196084,27.864731131496455,1107.4079334506735,A3,L5,I3,T2,position_fusion,S02,X_A3_U4_P4_L5_I3_T2__S02,U4,P4,
X_A3_U4_P4_L5_I3_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,82.7773724112864,142.94616490873938,156.5140558717449,95.54254230637952,40661,44.62615634660386,78.8980133079061,90.43190868108533,52.90942203707566,40661,60.369348873935905,130.25183677451582,145.47881046452085,79.55482669246997,86.38394537208755,140.459625887607,94.87574621118287,81.05460672918022,129.52774703975416,86.56891737232596,60.839989951413926,46.687331867969704,13.025304277159563,51.86636590029742,94.41124338945896,nan,nan,nan,1.0,0.03918491335956589,0.19954743857106777,nan,nan,17,345.83910951699005,25.14767569196789,870.8050265404781,A3,L5,I3,T3,position_fusion,S02,X_A3_U4_P4_L5_I3_T3__S02,U4,P4,
X_A3_U4_P4_L5_I3_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,82.4303993149878,142.28546032894562,155.91323057250537,95.08706476385856,40661,44.21721450218972,78.56601461912751,90.32376247877465,52.58185619475913,40661,60.17798273552762,129.7976882386772,145.0672898009252,79.22561634042302,85.72746021226743,139.85727956616756,94.2585844387286,80.56943745669432,128.22891740877165,86.36999495662295,61.17194072547022,47.096752172441825,12.819564956783609,51.67495106658484,93.83590798682877,nan,nan,nan,1.0,0.05846841791647292,0.2858784566262784,nan,nan,17,368.87811340053224,25.483457958550275,933.562375282388,A3,L5,I3,T4,position_fusion,S02,X_A3_U4_P4_L5_I3_T4__S02,U4,P4,
X_A3_U4_P4_L5_I3_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,83.70122436520374,143.7154963079588,157.6151607489919,96.50470354769209,40661,45.52041157551676,79.80250516687573,91.27454447692888,53.71806645225316,40661,60.792264387406476,131.17386161935838,146.270731557074,80.17186004739598,86.87073776476916,143.89661509423735,96.07784038740803,82.34972826454232,131.4540613589158,87.24807883792913,60.9869199348783,49.088780717602845,13.214183627674032,52.53124282211759,95.83787188102336,nan,nan,nan,1.0,0.02221363966191804,0.1283586231094091,nan,nan,17,298.4107852069624,25.37838856876857,699.9597440105402,A3,L5,I3,T5,position_fusion,S02,X_A3_U4_P4_L5_I3_T5__S02,U4,P4,
X_A3_U4_P4_L5_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L5,I4,T1,uwb_only,S02,X_A3_U4_P4_L5_I4_T1__S02,U4,P4,
X_A3_U4_P4_L5_I4_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,82.10387485465495,134.36486689546123,147.27214796297665,92.41978814716016,40661,45.61073585711608,81.55689546249,92.92032794155024,54.488339359659484,40661,57.648651485309756,120.34247109059766,134.75235728422092,74.64876499308309,85.06844886278282,136.47189161585482,90.54666337110092,83.75971587989056,120.72208538289973,80.95337537800125,63.331519893353104,39.3916200361561,10.170176683800577,63.796394151480285,111.57575000920684,nan,nan,nan,1.0,0.2759272838593039,1.0590565521762323,nan,nan,17,505.653206160453,27.973567480940233,1135.2869600990853,A3,L5,I4,T2,position_fusion,S02,X_A3_U4_P4_L5_I4_T2__S02,U4,P4,
X_A3_U4_P4_L5_I4_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,82.88297319221435,141.18499276462677,154.77719562123556,95.13098489011857,40661,44.81115624530219,78.66689363065018,90.01538138254722,52.92044035260383,40661,60.04825793414716,129.00872410458123,143.57096261681818,79.0527120284337,86.88504781796135,143.03202224788402,95.06515827352015,79.16756717762303,129.58667878529224,84.92592128231838,62.79020962640709,49.088805209955865,12.863727776804268,51.87199445318431,94.55874384450053,nan,nan,nan,1.0,0.045555058297978464,0.2402575662716387,nan,nan,17,349.09147261850666,25.375407557592155,899.9386865924005,A3,L5,I4,T3,position_fusion,S02,X_A3_U4_P4_L5_I4_T3__S02,U4,P4,
X_A3_U4_P4_L5_I4_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,82.54171911587059,140.20085206072338,153.69515216577764,94.60709797368862,40661,44.486769599147564,78.37169522431448,89.45152441305717,52.66138983443006,40661,59.811734093812674,128.13970257889423,142.73856432443313,78.59568059193396,86.46678227189417,142.69850721553155,94.73185359930426,79.66022951934633,128.16624902104053,84.37312133292946,62.69630443002326,48.4213158854904,12.438543886470995,51.765721692121076,93.65521946006663,nan,nan,nan,1.0,0.06795125039569491,0.3411894790002723,nan,nan,17,377.03917381250534,25.780623993779614,949.155894891478,A3,L5,I4,T4,position_fusion,S02,X_A3_U4_P4_L5_I4_T4__S02,U4,P4,
X_A3_U4_P4_L5_I4_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,83.66797155590076,143.00131890042775,156.80856065185677,96.2696483618309,40661,45.637520855091964,79.36747238771389,90.96641189324721,53.66258731125085,40661,60.56977821465625,130.6063452487267,145.2495325924781,79.92604030460254,87.39513712550027,144.05709971570928,95.9981985138692,81.63940122889218,131.3380312498982,87.4327666859709,61.95997957621752,47.985407568357346,13.150268646364509,52.46426280581841,95.71121975409602,nan,nan,nan,1.0,0.025777176055609703,0.15309445373356576,nan,nan,17,300.61212388555936,25.316431079973825,706.4466730781676,A3,L5,I4,T5,position_fusion,S02,X_A3_U4_P4_L5_I4_T5__S02,U4,P4,
X_A3_U4_P4_L5_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L5,I5,T1,uwb_only,S02,X_A3_U4_P4_L5_I5_T1__S02,U4,P4,
X_A3_U4_P4_L5_I5_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,78.94351888005652,132.2468860087064,148.36997167134538,90.31314044705067,40661,43.48408854049619,78.31568126378708,88.19718777475673,51.6778809947085,40661,57.223199533400475,118.64402134916713,134.93020062161963,74.06659134390785,78.98057447276942,128.19164983587314,87.46204614327269,82.58567249712797,114.00802166545509,81.65949581966484,53.21782318551767,44.35392487113518,10.186570499625844,60.27576154378241,103.39075398213151,nan,nan,nan,1.0,0.3284863511616369,1.2332183800547467,nan,nan,17,593.6482941508875,27.939320566517893,917.1373695734651,A3,L5,I5,T2,position_fusion,S02,X_A3_U4_P4_L5_I5_T2__S02,U4,P4,
X_A3_U4_P4_L5_I5_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,81.63122844635129,140.701706212913,154.89682416956936,94.32698211412445,40661,44.012927990241884,77.57767879021306,87.84583102138129,52.00342218918595,40661,59.7427379290034,128.5336878446443,143.46788089372058,78.69703701774061,84.1756519295441,137.49896694642462,92.3356079514667,80.93885570518452,129.11357128769873,85.0496804391597,56.73997324739754,50.90467416726517,12.17431158428181,51.4672631173741,93.270735560556,nan,nan,nan,1.0,0.06376798969947449,0.30300585979792544,nan,nan,17,399.27798831000626,25.894023391410883,941.6538971020647,A3,L5,I5,T3,position_fusion,S02,X_A3_U4_P4_L5_I5_T3__S02,U4,P4,
X_A3_U4_P4_L5_I5_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,80.99312216313545,139.7504088560581,153.89880516563102,93.62088341831551,40661,43.72850931259481,77.0792060674302,87.11024209877611,51.536209106880506,40661,59.39105817362241,127.56103823978356,142.53748127046356,78.1593817971823,84.25038643330399,137.46343071161726,92.25057939139063,79.73307848763096,127.79497495788925,84.25578833471246,57.356465851636116,50.90258658323455,11.439090227723653,55.403854328289725,92.90172593107097,nan,nan,nan,1.0,0.09532580079740245,0.4201797843504752,nan,nan,17,444.12619659545345,26.486011037107517,991.9402966281905,A3,L5,I5,T4,position_fusion,S02,X_A3_U4_P4_L5_I5_T4__S02,U4,P4,
X_A3_U4_P4_L5_I5_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,82.9907376644184,142.78528153591552,156.7333660379347,95.81492892888764,40661,45.0986450404399,78.98794718728226,90.0821578622796,53.136648244094694,40661,60.418184464595015,130.3986811643872,144.90933871007428,79.73077962136792,86.14154111465875,141.94581999726887,94.40252735065395,82.58943538048223,130.5527653642941,84.5408820358629,57.91601699600427,51.39363162233826,13.089373453422496,52.144444849697244,95.35900655713293,nan,nan,nan,1.0,0.035195617947428134,0.19966588768197902,nan,nan,17,322.77612131462695,25.137413188663174,730.543384515941,A3,L5,I5,T5,position_fusion,S02,X_A3_U4_P4_L5_I5_T5__S02,U4,P4,
X_A3_U4_P4_L5_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L5,I6,T1,uwb_only,S02,X_A3_U4_P4_L5_I6_T1__S02,U4,P4,
X_A3_U4_P4_L5_I6_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,82.02934067679075,131.53674733852148,144.42094551023797,90.69429243289099,40661,46.29312978020531,84.62171521168189,97.134339311974,55.834850715643846,40661,55.096894373984355,115.34751799545052,129.92227792277185,71.4697427270066,84.0758619399015,132.60053795107063,90.19551851354132,82.07047660522849,113.24563525961565,76.79549903243502,57.16241260701487,37.736527926756594,10.333665528463484,64.26159022914541,110.75142334461205,nan,nan,nan,1.0,0.31352303063224973,1.2191650471455324,nan,nan,17,330.40921188894214,27.108614860639364,868.7763672715192,A3,L5,I6,T2,position_fusion,S02,X_A3_U4_P4_L5_I6_T2__S02,U4,P4,
X_A3_U4_P4_L5_I6_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,82.58951007236965,140.14971020989202,154.37781349557568,94.53664026967571,40661,44.903473586555556,79.1640042142213,90.64353308852078,53.03641089833888,40661,59.757577801674415,127.97966914075232,142.62464593077834,78.25800580452223,85.91888080570095,139.9070815898627,93.17579780476211,83.95582200600322,128.4380474741233,83.73435839815629,59.41493988912699,47.72411954607776,12.711744716602396,54.305065259253176,93.67280956961194,nan,nan,nan,1.0,0.05427628416914897,0.2783878598135425,nan,nan,17,382.9149741800045,25.527812867102284,950.1114973558977,A3,L5,I6,T3,position_fusion,S02,X_A3_U4_P4_L5_I6_T3__S02,U4,P4,
X_A3_U4_P4_L5_I6_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,82.21673795530168,139.06057688563584,153.25099310319257,93.87319224892082,40661,44.63886767096593,79.1955092914601,90.30436193735052,52.85005240440182,40661,59.358737594356626,126.74753294123457,141.33504530429968,77.58252499019885,85.84029900831732,139.0192146353202,91.91047754198246,83.12375098113901,127.91535255152635,84.20536852664284,59.49937926850998,45.45066360730584,11.961152466853719,59.532969139863,97.83178144029297,nan,nan,nan,1.0,0.07884345331321561,0.4001190686820293,nan,nan,17,409.4820537586126,26.01334268562539,997.2820905285092,A3,L5,I6,T4,position_fusion,S02,X_A3_U4_P4_L5_I6_T4__S02,U4,P4,
X_A3_U4_P4_L5_I6_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,83.56448154892867,142.5778980829738,156.42076334328473,95.94416503488254,40661,45.563518356592375,79.78517088749192,91.12346576392015,53.6533797565127,40661,60.51943213672871,129.93458635785805,144.83935360057853,79.53991227644278,86.49761091017044,143.16851435228583,95.37922971962543,83.963566744476,130.51487580251379,86.97337674619868,59.58416997187192,49.80551462210491,13.171986715905689,52.22206236324365,95.24304570052914,nan,nan,nan,1.0,0.03190857945369378,0.1796118293186623,nan,nan,17,318.5190386888427,25.23490975935971,717.3908155248043,A3,L5,I6,T5,position_fusion,S02,X_A3_U4_P4_L5_I6_T5__S02,U4,P4,
X_A3_U4_P4_L5_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L5,I7,T1,uwb_only,S02,X_A3_U4_P4_L5_I7_T1__S02,U4,P4,
X_A3_U4_P4_L5_I7_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,82.0796469756005,139.49032224458784,154.61479397424992,94.06183435434455,40661,44.62604846109025,81.97468750628147,94.50377169396617,55.2890378130041,40661,57.88426083120896,123.50014869709946,137.43445842453752,76.0969840388984,80.91775193147961,133.385110398175,89.97071714508527,82.04547139561453,118.29986682193892,79.14041954005322,54.87251477831307,46.3856176531325,9.786691674981256,68.96912051171338,120.02377474597185,nan,nan,nan,1.0,0.22387048704723927,0.9972132840043904,nan,nan,17,338.5567969774162,27.763427385941384,764.9157355451628,A3,L5,I7,T2,position_fusion,S02,X_A3_U4_P4_L5_I7_T2__S02,U4,P4,
X_A3_U4_P4_L5_I7_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,83.15763105414644,142.68036955937447,155.718153009528,95.64092575175172,40661,45.31249502421739,78.92329849842311,89.98692058476242,53.305303080316634,40661,60.359424304170034,130.01015488678217,143.84830549585956,79.40863518640572,86.10454685588374,142.5135711650907,97.11667252595842,84.54048871971676,133.71378374277614,86.80984379146378,58.627145827151345,46.20089255936642,13.143365851070598,55.23919829479108,99.82710097276544,nan,nan,nan,1.0,0.03924924949491049,0.2064561636005241,nan,nan,17,309.0617007676538,25.020313318156354,730.212892548898,A3,L5,I7,T3,position_fusion,S02,X_A3_U4_P4_L5_I7_T3__S02,U4,P4,
X_A3_U4_P4_L5_I7_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,82.90613306384452,142.11768325942532,155.1071364231232,95.23862219762286,40661,45.10371374508906,78.74681109256612,89.74525196520423,53.116897770325565,40661,60.10988925189736,129.46871955456686,143.20356720928135,79.05055552846119,86.49171263747667,143.1796865319964,96.07992326021886,84.39417572056416,132.54292780591413,85.36102680491564,58.14921448827421,44.75546388232675,13.040514004731932,56.55204924236706,101.6402900435138,nan,nan,nan,1.0,0.058424978454656024,0.30255768681351136,nan,nan,17,322.13572319049894,25.150659069008555,821.6346706740223,A3,L5,I7,T4,position_fusion,S02,X_A3_U4_P4_L5_I7_T4__S02,U4,P4,
X_A3_U4_P4_L5_I7_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,83.8490659115243,143.64077486198522,157.24479702233106,96.54928912622294,40661,45.875656493537825,79.563363433921,91.16557714963153,53.90152391910358,40661,60.7233573612142,131.0386111920684,145.5513524141286,80.10237792960517,87.05606396235433,144.82602570353174,96.48051760910734,83.02145343458588,133.3325716518086,87.38872990380335,59.94912036571717,48.95973076955556,13.212100068202602,53.72087485334844,97.68036646931887,nan,nan,nan,1.0,0.021890924184991375,0.12105758709853527,nan,nan,17,283.93714447845537,25.421171244237257,636.151544815791,A3,L5,I7,T5,position_fusion,S02,X_A3_U4_P4_L5_I7_T5__S02,U4,P4,
X_A3_U4_P4_L5_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L5,I8,T1,uwb_only,S02,X_A3_U4_P4_L5_I8_T1__S02,U4,P4,
