experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_R3_L2_I0_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,663.9841675123696,1015.1271769068753,1115.6594292558602,719.9999056045679,40658,534.0665477017767,931.2716074948087,1016.929154209045,621.9270602404207,40658,282.966945823933,578.1269096626997,649.7737807231148,362.7762338016297,685.434777792014,1042.147228028906,729.9977416987499,932.1037177747221,564.8385623249808,369.3967366032607,279.2542338177538,74.5539462201042,139.01672444695663,102.87686899670014,220.8790058176611,nan,nan,nan,1.0,1.7338756693569086,4.3016803462927,1.0,0.9496044962531224,17,76.32528064680724,53.83786461465678,130.13616326676592,A0,L2,I0,T10,range_fusion,S04,X_A0_R3_L2_I0_T10__S04,,,R3
X_A0_R3_L2_I1_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,645.9535874158701,996.8239843854026,1104.3205132804756,709.936847300922,40658,514.6049659568399,942.9778351530156,1034.4460918240811,614.421771844782,40658,284.01248196856386,566.6792554959139,627.6278221407165,355.66306167311126,648.9841357265082,988.121094188449,694.270004165543,940.4762475777608,540.7504425207983,344.36092850104217,280.16281514030516,88.35529394033233,152.1364669238808,102.41146412136862,204.10877906421018,nan,nan,nan,1.0,1.832423104998469,4.338844885011861,1.0,0.9496044962531224,17,81.3981701999461,65.67317732223705,139.67980353257917,A0,L2,I1,T6,range_fusion,S04,X_A0_R3_L2_I1_T6__S04,,,R3
X_A0_R3_L2_I1_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,624.0632666183448,962.8550083413152,1068.6744479513725,685.739858915361,40658,490.341949779684,912.7704542323004,1007.1768591125726,590.7071410651421,40658,276.1851465948382,557.6161405974611,618.3455420099714,348.28756452090784,621.6507789594111,939.7900420149613,667.4159958202054,897.928646160163,527.8866385153073,322.2668878178821,263.195467179439,87.71783509824206,155.0386699420376,105.21151737145738,213.98744093110557,nan,nan,nan,1.0,1.9794779942370746,4.49631708090363,1.0,0.9496044962531224,17,64.92503705722027,57.34181691877541,105.2666421705093,A0,L2,I1,T7,range_fusion,S04,X_A0_R3_L2_I1_T7__S04,,,R3
X_A0_R3_L2_I1_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,688.7457381050085,1068.289439262787,1180.0754522315813,755.2582478451873,40658,557.8847734487282,1002.6616662572736,1102.6887640738776,660.1447244399591,40658,294.98071056259687,578.7465101148006,643.0053590747176,366.9113840319933,715.4741971470683,1117.7531506611936,747.82505962147,1045.4057517938782,559.4429156556389,363.04408912593533,266.0877592707328,87.84353099401255,136.62991047628967,107.10109965467603,220.0678736578232,nan,nan,nan,1.0,1.4701868269091785,3.5586113111330873,1.0,0.9496044962531224,17,84.18756357674978,59.65186728372515,181.77512853266043,A0,L2,I1,T8,range_fusion,S04,X_A0_R3_L2_I1_T8__S04,,,R3
X_A0_R3_L2_I1_T9,session_window_factor_graph_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,585.0904408057696,914.3628847316263,1010.4900543171809,643.7686623062299,40658,446.3763467676607,861.4142005614679,967.0022195556699,551.2823982723737,40658,257.9175230166221,535.7529557285216,600.02712160027,332.4542192883295,567.0097965659259,895.248375909892,614.1901641029876,858.8470746380941,505.134112772699,325.29523615559333,285.07328146909595,77.85637598954531,147.88521367680528,102.63832267886293,207.27174675710214,nan,nan,nan,1.0,2.353027260897668,5.023060940477833,1.0,0.9496044962531224,17,79.06457799912314,41.39704654997843,163.11923452186818,A0,L2,I1,T9,range_fusion,S04,X_A0_R3_L2_I1_T9__S04,,,R3
X_A0_R3_L2_I1_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,529.1974846644702,857.5964360694105,955.3200663283068,595.9802761625579,40658,402.15293480759317,798.6043179024964,910.5983693958507,509.87947533062845,40658,228.27879035813135,500.66618468076945,576.2861030826833,308.5699437912929,515.9022697955977,858.7548446705864,566.7200706930805,785.9300490377962,493.39868901312667,356.03932751605294,303.1422988950279,74.74001938948436,131.8967127309644,109.88433279508284,206.31048737486367,nan,nan,nan,1.0,2.9776216144552565,6.054052974067318,1.0,0.9496044962531224,17,103.0161554212353,62.65491029664412,215.47347681950723,A0,L2,I1,T10,range_fusion,S04,X_A0_R3_L2_I1_T10__S04,,,R3
X_A0_R3_L2_I2_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,655.8188337933486,1018.2299095888632,1137.6586573297923,717.1007282960527,40658,526.918516898709,949.958422853765,1060.5696069482553,622.09448390924,40658,289.9556265077805,565.8786913504107,625.9920800341242,356.6958194490449,653.9472686080301,1014.9959385466796,702.2868800513227,943.6437964036729,547.7438796016218,387.4751704796011,343.6955096470019,91.64447820429939,134.03909957254098,109.44064944214207,227.66746932586807,nan,nan,nan,1.0,1.7910585606152418,4.247647218910258,1.0,0.9496044962531224,17,70.73258430525935,48.211958235056386,114.17105628263762,A0,L2,I2,T6,range_fusion,S04,X_A0_R3_L2_I2_T6__S04,,,R3
X_A0_R3_L2_I2_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,634.5043573394396,985.2470550535859,1102.9679848792623,694.9426149463875,40658,504.53048247606296,913.7673677337472,1026.629373552199,600.7971948336827,40658,283.5308691422315,555.5892728678208,614.853020231464,349.2677608204067,631.7274218696277,980.4874534218461,677.7217036091799,916.4734287722349,538.5274447660923,351.36301521985354,316.7522289067425,100.23864134807621,137.59175505625763,113.88376949283833,234.50382377983283,nan,nan,nan,1.0,1.9922459720345893,4.552448373958512,1.0,0.9496044962531224,17,76.57879660932912,56.02126151452404,119.02555325825386,A0,L2,I2,T7,range_fusion,S04,X_A0_R3_L2_I2_T7__S04,,,R3
X_A0_R3_L2_I2_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,693.809225662786,1085.1121780748394,1201.4058724945367,758.9591646194216,40658,565.8309654684001,1011.4331621440821,1120.1440448004616,663.8238762864319,40658,299.00191036685175,580.5896040537607,641.7929465250695,367.90878602157125,703.5496906027947,1129.2373230740354,744.4460130370339,1020.0359712180172,564.8826750807829,411.38684903282706,345.445310144741,99.37283545397855,127.00665921497713,110.54079315552525,224.04920261171551,nan,nan,nan,1.0,1.4871996610431983,3.6673844613436932,1.0,0.9496044962531224,17,74.09777414462181,55.86699898645173,135.37647467690795,A0,L2,I2,T8,range_fusion,S04,X_A0_R3_L2_I2_T8__S04,,,R3
X_A0_R3_L2_I2_T9,session_window_factor_graph_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,595.8779214666758,931.7796034164181,1045.3706944605706,656.7298098714266,40658,472.5082564992123,855.2682603538802,982.5385727248153,565.8257026669028,40658,268.3484485846403,532.2972264373399,589.3526901009967,333.36964075222244,607.4323826180769,933.1414491597197,646.6866647391373,840.2048606579078,521.0361945714617,355.20166367107663,330.7686618491015,93.8251504612694,131.08129487892958,117.56578738343578,244.58230654488094,nan,nan,nan,1.0,2.2921398376276847,5.732376087811618,1.0,0.9496044962531224,17,69.20927023717606,57.1603610280838,111.2611089389793,A0,L2,I2,T9,range_fusion,S04,X_A0_R3_L2_I2_T9__S04,,,R3
X_A0_R3_L2_I2_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,546.2166657118305,890.2304670633165,993.5544038583729,617.4827784757258,40658,442.21507310715583,813.4792608443304,933.5013977113913,533.6338615042258,40658,243.9110513176431,496.5393201127999,559.818836613524,310.6764934303703,549.95647168347,895.9824219623931,603.9629776028618,765.5614032008588,495.58195668321616,401.0945098646968,371.3728079966794,102.16283363453817,139.113762565721,130.31308614253135,240.98841492692767,nan,nan,nan,1.0,2.7889528395316083,7.087298279883788,1.0,0.9496044962531224,17,86.5714077553251,38.027751998925396,156.75218425450026,A0,L2,I2,T10,range_fusion,S04,X_A0_R3_L2_I2_T10__S04,,,R3
X_A0_R3_L2_I3_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,629.0500541495128,976.4594431558486,1090.2089511198203,689.5683663247263,40658,497.93937484419666,915.9390390568108,1014.2521672074313,595.4861144152228,40658,280.743234225047,549.1817667467433,620.686523658341,347.7079512671694,647.9561983141998,946.6341764279193,677.2993146491609,906.6746154205657,522.5107346006871,337.11707477510276,292.17347748113457,86.47747475573493,154.05150934938365,107.1030394975813,225.61650328101268,nan,nan,nan,1.0,1.86068050474961,4.3854396065840735,1.0,0.9496044962531224,17,56.19706677781787,47.499414773455726,90.18303333040072,A0,L2,I3,T6,range_fusion,S04,X_A0_R3_L2_I3_T6__S04,,,R3
X_A0_R3_L2_I3_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,603.6354577109671,937.5597891857024,1057.1432983425523,663.0703607751975,40658,473.8197587862594,878.5886502992852,988.9413988359237,570.8091081854186,40658,271.003853236231,532.9632049624671,605.5586590184873,337.4007488893848,613.6003771473802,921.7592122728151,635.4532302059962,853.0098532598367,510.80659081667113,357.03885009599287,305.47867491131797,81.20549301430879,138.40635997063058,101.0306919903314,201.31618229154572,nan,nan,nan,1.0,2.0625375401110575,4.681570645055045,1.0,0.9496044962531224,17,58.11430829182417,50.53046404550389,84.36277745435301,A0,L2,I3,T7,range_fusion,S04,X_A0_R3_L2_I3_T7__S04,,,R3
X_A0_R3_L2_I3_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,677.8960463047545,1060.187686647022,1162.623898128647,741.5101301285307,40658,545.4430786344899,987.8446361379324,1083.8074125380651,646.3846577361877,40658,294.2808968059358,570.7744112470522,640.351147105811,363.3512726364146,700.4956573574344,1054.6556846714557,713.2885033659484,998.3191395273875,546.0554223938311,382.4531543707152,318.04572839257827,99.78339367141325,144.24296458436424,100.07907582032553,209.8103929013246,nan,nan,nan,1.0,1.5660892459306957,3.7303535928865017,1.0,0.9496044962531224,17,94.7225105755493,46.66695198135301,229.56357466923862,A0,L2,I3,T8,range_fusion,S04,X_A0_R3_L2_I3_T8__S04,,,R3
X_A0_R3_L2_I3_T9,session_window_factor_graph_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,559.3248741074019,882.0394509319277,999.1855186028899,618.6696218130809,40658,433.34191112513656,819.0152570677416,953.9589570858315,532.1154254770904,40658,249.5448568947195,502.20409413444935,575.5308060125695,315.6030337681746,551.6903850315689,874.7150447308245,579.9527122752565,782.3785496747563,472.48463004065667,371.22589674368396,368.53242615875547,88.56856555756451,145.36203959553558,98.73694060667621,199.1605942088131,nan,nan,nan,1.0,2.368930548564971,5.24674521478716,1.0,0.9496044962531224,17,76.82599168655787,60.222445004501765,123.77022107526511,A0,L2,I3,T9,range_fusion,S04,X_A0_R3_L2_I3_T9__S04,,,R3
X_A0_R3_L2_I3_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,505.4529941894732,819.2265771920906,942.616069805222,567.0593922741896,40658,391.46274327130214,772.8849206612388,896.2415455566718,492.0260758105518,40658,216.56923919593487,454.97237134970544,523.3326022599792,281.89837723697923,485.8310511070093,808.6850245236143,524.1738644055442,738.6533309706325,424.4509198716028,373.2488989566052,344.5674441317995,101.02362854308609,134.34352836293994,113.43837088075712,222.3740247668984,nan,nan,nan,1.0,2.8713032692050695,6.4743595914135135,1.0,0.9496044962531224,17,87.92080936402678,41.61412662163036,159.49019866808482,A0,L2,I3,T10,range_fusion,S04,X_A0_R3_L2_I3_T10__S04,,,R3
X_A0_R3_L2_I4_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,619.4951346230009,967.9094903002032,1077.029200145377,683.0512059693306,40658,499.7162811531351,895.2583967646298,988.7884873643046,587.9496774372438,40658,273.7947298189,553.8871325330457,626.6267351709761,347.6695655037953,609.9723250497875,954.0168395250043,659.2742916675484,892.0385875060174,515.4832340773784,370.6549146327926,301.5488806856081,79.55517594004027,145.46642315653713,100.92595071205938,205.99748410127552,nan,nan,nan,1.0,1.9139408842538088,4.542798498958938,1.0,0.9496044962531224,17,57.94189072549535,59.67981313823867,86.36214566530084,A0,L2,I4,T6,range_fusion,S04,X_A0_R3_L2_I4_T6__S04,,,R3
X_A0_R3_L2_I4_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,595.4259485350162,928.7215017516025,1045.6607347369375,657.4415405079176,40658,477.6630103915386,854.2367021650028,955.5027507009823,563.7870473490315,40658,264.0126129187142,540.8194079723462,615.3644020821578,338.1915794736538,591.2711576351032,910.5186706202117,626.3369584246426,834.1262766533414,507.95052237552125,385.09986903710626,315.14805169046826,82.71447269313887,140.0941412787112,100.40308785321163,193.0982369445265,nan,nan,nan,1.0,2.1452548347547697,4.941975600193958,1.0,0.9496044962531224,17,57.17733486356383,46.724353081733085,90.62249803582249,A0,L2,I4,T7,range_fusion,S04,X_A0_R3_L2_I4_T7__S04,,,R3
X_A0_R3_L2_I4_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,669.9024463979558,1054.1062653170272,1153.5386259762577,735.6785758506818,40658,546.5602023052498,977.9745941423765,1065.6442933366193,640.0098477016135,40658,289.00188789541255,575.109839948126,642.7283682808862,362.78142429105276,690.6756518280763,1072.2070023525612,734.7495124065204,1017.3970286872019,549.038801278707,385.8651681823639,310.6234258588719,87.75318069368575,128.41990515766156,101.79871054167641,199.67899871313313,nan,nan,nan,1.0,1.566207464096075,3.760382925978706,1.0,0.9496044962531224,17,109.41848369463068,55.82497850299211,270.11939949604516,A0,L2,I4,T8,range_fusion,S04,X_A0_R3_L2_I4_T8__S04,,,R3
X_A0_R3_L2_I4_T9,session_window_factor_graph_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,557.4892566345122,876.4858262584804,998.1058825048727,617.2858687787073,40658,446.39226665671464,799.7177966342531,912.5140706545534,528.0586626962128,40658,244.48040560659445,516.1907851473387,587.3221836501295,319.6809230238342,544.8053429243975,838.5444147884226,582.9754951297516,770.0099773455347,479.0709990151897,417.73591515470105,400.0029432939483,88.49648821743142,156.42720082079174,104.22377646478226,201.65803881402792,nan,nan,nan,1.0,2.4767014341189864,5.691766091163969,1.0,0.9496044962531224,17,98.56131629011995,53.8115250871972,174.98974021210302,A0,L2,I4,T9,range_fusion,S04,X_A0_R3_L2_I4_T9__S04,,,R3
X_A0_R3_L2_I4_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,506.8774319243622,847.9394630908255,978.8437052498139,579.1765758409882,40658,411.9061194243782,757.2797285709287,886.5071292995833,497.55296012409104,40658,216.8177439410979,481.37739561921285,552.8189150407577,296.45667115895145,502.5973343184201,757.5012153865889,551.8149102144557,693.7996762530476,465.2598035000466,421.62613967345044,386.9972147080264,87.50562650092559,153.9346279752537,110.30467653869559,205.6073280481496,nan,nan,nan,1.0,2.9382173473399673,6.822917659754746,1.0,0.9496044962531224,17,133.21218988969468,67.45560009318245,285.407252104547,A0,L2,I4,T10,range_fusion,S04,X_A0_R3_L2_I4_T10__S04,,,R3
X_A0_R3_L2_I5_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,559.3440419991914,872.2665449368984,967.6273682224693,615.662369049905,40658,431.0524790619193,802.0839409739452,909.0308121555177,524.1721066939983,40658,251.58533588721673,519.9646141699499,579.6423858833666,322.9299540583328,564.1943645966752,871.2965968647337,601.2756158448597,767.2434488143679,491.18703661481254,347.67949851999106,311.0975250571773,83.15597853690753,126.97132750811846,96.61504840933341,179.64843214416055,nan,nan,nan,1.0,2.3558288226017763,5.102950397499894,1.0,0.9496044962531224,17,62.7745788517163,42.881008650273316,120.37904808321937,A0,L2,I5,T6,range_fusion,S04,X_A0_R3_L2_I5_T6__S04,,,R3
X_A0_R3_L2_I5_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,530.2114093633281,822.3809986479533,920.8408107229714,583.9201861737689,40658,404.60564408789685,763.3015674017191,869.1260397795938,495.83974492439523,40658,238.8735091403836,499.37225274036075,557.9223340280871,308.3921710655438,536.0795315033918,816.6629211950476,573.5350109691303,732.0536828171412,477.88193917092883,348.62974706621804,305.3254187770274,91.486044926994,131.08772380854361,93.416617769929,187.28671401213145,nan,nan,nan,1.0,2.565912869573141,5.524028719066785,1.0,0.9496044962531224,17,76.98669288981772,54.068351297385675,139.95981294487208,A0,L2,I5,T7,range_fusion,S04,X_A0_R3_L2_I5_T7__S04,,,R3
X_A0_R3_L2_I5_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,621.6994487171958,970.1305489035367,1082.447726321028,683.4474341968903,40658,494.66183767518555,902.597858912896,995.6704503342821,588.1223449241312,40658,276.06211319406805,556.2801894924756,614.702468932295,348.15585979738165,634.3628864119751,957.5120372818326,661.4784567864854,882.4538097851238,516.0193036276407,339.57288955104246,274.79044414332145,90.88650241134246,144.1133878647065,96.30063517518312,202.90911804233627,nan,nan,nan,1.0,1.902892516665075,4.428653370546508,1.0,0.9496044962531224,17,60.612778620081336,43.20375640432451,105.203968882868,A0,L2,I5,T8,range_fusion,S04,X_A0_R3_L2_I5_T8__S04,,,R3
X_A0_R3_L2_I5_T9,session_window_factor_graph_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,481.6351588811491,754.250882300794,855.0810977556522,533.929423957646,40658,367.95592854350673,701.0501190657993,806.8673194783299,453.2878335270525,40658,215.48512390462713,461.64926333797234,516.6036022984296,282.1538051207086,489.9887787589491,755.1842847421033,507.1543224353035,644.4520754021496,466.88735801649295,321.8228934394847,305.75253898398955,97.43756393922416,150.26707275579994,101.2780014689742,194.502815883258,nan,nan,nan,1.0,3.0716743462166005,6.583583908707576,1.0,0.9496044962531224,17,137.3047783491814,35.90144465691674,323.3085299863326,A0,L2,I5,T9,range_fusion,S04,X_A0_R3_L2_I5_T9__S04,,,R3
X_A0_R3_L2_I5_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,425.6457119942168,712.5150055112405,824.7809356635075,487.07840838644626,40658,332.38732415423885,656.7294944357728,766.5622560751101,416.4668532888277,40658,184.41767396498358,413.8414305592531,471.61748700813934,252.58807578343,424.93890981915956,695.8326051590567,440.0369799511206,634.3178569917021,414.98921147016466,311.31486736532736,284.44760764388957,100.91160498714316,130.3410968970106,99.82346484367167,183.26435014454069,nan,nan,nan,1.0,3.7522777061122827,7.9786152683244245,1.0,0.9496044962531224,17,201.73146195026627,50.4930701828807,285.6445196891088,A0,L2,I5,T10,range_fusion,S04,X_A0_R3_L2_I5_T10__S04,,,R3
X_A0_R3_L2_I6_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,593.5027155840442,917.3745968793841,1042.2860239986665,649.8200551770828,40658,464.16962954044607,859.5989598239381,980.8126095314832,557.0199095985233,40658,263.32037861196665,542.4594270415369,596.9951994808179,334.6564274314778,606.0233551076061,903.1528515126392,630.880567214723,824.4446726051577,542.7451713893543,365.4419106896546,317.35658603402567,94.08267544290038,140.93406739329376,100.19952823563341,203.42658877510385,nan,nan,nan,1.0,2.1048276808359114,4.645482596743698,1.0,0.9496044962531224,17,55.07770849621684,36.56132270144428,90.22953294923437,A0,L2,I6,T6,range_fusion,S04,X_A0_R3_L2_I6_T6__S04,,,R3
X_A0_R3_L2_I6_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,565.1476867148886,883.0204607217782,1006.1516513256784,621.8682059461221,40658,438.3673732633398,826.8490197179124,951.467337581761,531.9215502879771,40658,249.27410153133422,525.6686159624676,579.446956502302,322.1483042107835,569.372966901843,865.1030340592433,602.8243944558999,800.7871106007381,534.162191715804,411.8730018444189,347.69271909624615,94.86917159033055,145.12144250712345,99.48432137315908,185.58676830152854,nan,nan,nan,1.0,2.2920796406885096,5.052612625872285,1.0,0.9496044962531224,17,53.21114723673267,48.38840821332167,83.45642023566208,A0,L2,I6,T7,range_fusion,S04,X_A0_R3_L2_I6_T7__S04,,,R3
X_A0_R3_L2_I6_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,647.3582029660006,1013.6547128795614,1118.1962754704539,709.1953777241584,40658,514.7373261583089,936.0803794665745,1039.8628288024245,613.6564481099481,40658,284.3005128188516,569.046662156547,628.9121772396528,355.50505970857046,657.4618979582415,979.1352008895833,687.9681306719976,931.1263654963569,550.9915318741376,392.60810710439875,316.68174883230097,94.98283130366326,143.49210026493228,96.47792205619533,202.29025504466034,nan,nan,nan,1.0,1.739134403274404,4.099917448651414,1.0,0.9496044962531224,17,65.19597177038308,45.56690064749205,118.18045326379467,A0,L2,I6,T8,range_fusion,S04,X_A0_R3_L2_I6_T8__S04,,,R3
X_A0_R3_L2_I6_T9,session_window_factor_graph_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,517.7051096324897,829.2846764655,942.0127233757896,577.2347416898464,40658,402.73592317913636,773.6405941799112,898.4138913004266,494.10011674732243,40658,222.3152076989981,492.2325825293325,547.8212003601328,298.4376344297515,519.5108383240957,802.0863684128908,558.5234327785747,743.6195962992916,511.99115431205837,400.6193431352883,321.78008413838285,105.29262755533978,157.75903498736102,102.3024673013931,189.77611898497136,nan,nan,nan,1.0,2.7333845564669557,5.800299922139585,1.0,0.9496044962531224,17,71.45098877681626,40.186877417107155,124.33737232903897,A0,L2,I6,T9,range_fusion,S04,X_A0_R3_L2_I6_T9__S04,,,R3
X_A0_R3_L2_I6_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,469.0811141571746,781.9832495794667,883.708637469392,533.9887609567361,40658,374.4387030168515,718.9018198344684,842.8355920720918,460.8308619267414,40658,188.12175864214367,449.7039938891458,514.1419651993286,269.7756725947815,455.26420762195613,779.4064351702449,508.1811445807963,686.1416045189183,477.3339590313518,394.10644324384197,350.4855068906269,116.33534751648187,142.55892766840378,111.63972906586353,208.17223098015978,nan,nan,nan,1.0,3.287655605476869,7.314389577000892,1.0,0.9496044962531224,17,60.95774140681666,33.75435544746364,118.88315817210429,A0,L2,I6,T10,range_fusion,S04,X_A0_R3_L2_I6_T10__S04,,,R3
X_A0_R3_L2_I7_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,632.8596631852233,1007.5174661161645,1103.501194273463,699.8498080697651,40658,501.2039559271798,927.0125434722517,1022.082057775433,602.3746659330351,40658,284.5165442117177,563.850806852969,625.5312718959088,356.2787050854309,645.3605308324175,1008.1131371512207,672.8497515434856,937.9272314680757,549.2086659961926,337.8496972750348,268.38744551029316,84.61698718617237,150.7364014894245,100.78189663006421,202.0756575654624,nan,nan,nan,1.0,1.7939080318879599,4.178991758569883,1.0,0.9496044962531224,17,65.11227617311484,44.26794519553238,104.68037935093024,A0,L2,I7,T6,range_fusion,S04,X_A0_R3_L2_I7_T6__S04,,,R3
X_A0_R3_L2_I7_T7,range_ukf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,607.2180035069439,969.910625418523,1067.4649750026065,673.8965926755353,40658,476.66525233139475,893.9957702762275,990.9737805693453,576.6107431386116,40658,277.6574638967427,552.1015161493898,613.7905188518783,348.79316007747974,613.1357310191715,979.6195572082295,648.4222157669954,902.4452395136925,536.8901145361982,318.9550577170334,271.72074669102574,83.12058691335301,145.23442479678246,102.01784912851195,211.8646001119896,nan,nan,nan,1.0,1.9484180076688098,4.486367404722355,1.0,0.9496044962531224,17,46.34301887385072,40.25579056097047,77.92303992947787,A0,L2,I7,T7,range_fusion,S04,X_A0_R3_L2_I7_T7__S04,,,R3
X_A0_R3_L2_I7_T8,robust_range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,683.4519119551273,1076.8974541293665,1174.8791537827572,749.6908675171562,40658,546.716629828007,994.3008573321455,1092.9000233741058,653.3910580386582,40658,293.67113840065326,580.3402738336684,642.1453975907971,367.5819937289488,706.7877284741061,1118.9046845706443,731.6487820187765,1020.2718035713046,561.9276200491627,355.80906832012306,272.3398070012456,87.90323407278663,132.4165129175002,101.32284292619258,220.04696727334394,nan,nan,nan,1.0,1.4913299209883502,3.9102363922336103,1.0,0.9496044962531224,17,62.206810832024544,52.48729925616766,105.92428843410539,A0,L2,I7,T8,range_fusion,S04,X_A0_R3_L2_I7_T8__S04,,,R3
X_A0_R3_L2_I7_T9,session_window_factor_graph_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,563.8606588898411,908.0305918585698,1013.5076607839243,629.1408796478719,40658,432.69688928719233,835.4931840769098,939.23381689211,533.6873634451231,40658,260.48802268532904,526.0470868860273,594.112463428704,333.16068877208664,567.1187837260354,914.1554394540269,610.4142400596643,839.7983866061168,514.8785613302472,328.886804653223,306.1515654982277,86.74031991727793,133.04964506632962,99.13152086747596,201.2141737537819,nan,nan,nan,1.0,2.280365549851898,5.036586101156513,1.0,0.9496044962531224,17,48.64892036472224,47.49774422536319,83.95184834409353,A0,L2,I7,T9,range_fusion,S04,X_A0_R3_L2_I7_T9__S04,,,R3
X_A0_R3_L2_I7_T10,full_session_batch_proxy,Phase4 L2 single-I raw-range row.,34,17,40658,506.61519098834543,834.8113608364995,950.900779225454,575.8252983577088,40658,383.8828357848687,756.9163954373474,874.1878199108826,484.3484623007974,40658,232.89219475703936,497.27303366006055,564.8110584125487,311.4182738626579,515.9119150573956,835.8925499505415,552.2076381248647,748.0991646663382,513.7877240623918,366.775614620734,321.1238590521057,101.01458494205372,140.66999003094992,112.42755256131197,211.72425140324896,nan,nan,nan,1.0,2.7905416835680237,6.158510381710268,1.0,0.9496044962531224,17,61.93230117545127,49.78229525592161,111.29563145279268,A0,L2,I7,T10,range_fusion,S04,X_A0_R3_L2_I7_T10__S04,,,R3
X_A0_R3_L2_I8_T6,range_ekf_screening,Phase4 L2 single-I raw-range row.,34,17,40658,590.6933023195425,921.0452280402708,1021.3910355922914,645.5537939031705,40658,450.7743614006425,851.8893924104341,946.4412981583275,552.5718534045776,40658,273.4832070508834,524.8700046199918,582.208561552307,333.7724489046498,589.9531278418347,899.9064388874422,628.4770042814362,842.4167157005202,497.93889961120306,314.72693730739206,291.0177687316937,65.07161006140302,144.0380178850237,102.32438085860198,211.63339627574084,nan,nan,nan,1.0,2.0301009609996843,4.818491110588342,1.0,0.9496044962531224,17,60.266519948470254,45.94304909868572,106.34576524439362,A0,L2,I8,T6,range_fusion,S04,X_A0_R3_L2_I8_T6__S04,,,R3
