experiment_id,seed_id,wall_time_s,status,backend,device
X_A2_U4_P3_L19_I4_T2,S04,1.3928097590032849,ok,,
X_A2_U4_P3_L19_I4_T3,S04,1.3127564269962022,ok,,
X_A2_U4_P3_L19_I4_T4,S04,1.309202644006291,ok,,
X_A2_U4_P3_L19_I4_T5,S04,1.3737439579999773,ok,,
X_A2_U4_P3_L19_I5_T1,S04,0.04541116600012174,ok,,
X_A2_U4_P3_L19_I5_T2,S04,1.3813855950065772,ok,,
X_A2_U4_P3_L19_I5_T3,S04,1.3729001649990096,ok,,
X_A2_U4_P3_L19_I5_T4,S04,1.4104240499946172,ok,,
X_A2_U4_P3_L19_I5_T5,S04,1.3039175020021503,ok,,
X_A2_U4_P3_L19_I6_T1,S04,0.044637082995905075,ok,,
X_A2_U4_P3_L19_I6_T2,S04,1.3147182210013852,ok,,
X_A2_U4_P3_L19_I6_T3,S04,1.3861200620012823,ok,,
X_A2_U4_P3_L19_I6_T4,S04,1.3142845390029834,ok,,
X_A2_U4_P3_L19_I6_T5,S04,1.3741149159977795,ok,,
X_A2_U4_P3_L19_I7_T1,S04,0.045520127001509536,ok,,
X_A2_U4_P3_L19_I7_T2,S04,1.3718294369973592,ok,,
X_A2_U4_P3_L19_I7_T3,S04,1.3788621030034847,ok,,
X_A2_U4_P3_L19_I7_T4,S04,1.3088048369972967,ok,,
X_A2_U4_P3_L19_I7_T5,S04,1.3826335859994288,ok,,
X_A2_U4_P3_L19_I8_T1,S04,0.04379670000344049,ok,,
X_A2_U4_P3_L19_I8_T2,S04,1.3275139239995042,ok,,
X_A2_U4_P3_L19_I8_T3,S04,1.383756130002439,ok,,
X_A2_U4_P3_L19_I8_T4,S04,1.3005512149975402,ok,,
X_A2_U4_P3_L19_I8_T5,S04,1.378519158999552,ok,,
X_A2_U4_P4_L19_I0_T1,S04,0.04471419299807167,ok,,
X_A2_U4_P4_L19_I0_T2,S04,1.3724133950017858,ok,,
X_A2_U4_P4_L19_I0_T3,S04,1.3075916989982943,ok,,
X_A2_U4_P4_L19_I0_T4,S04,1.3859960549962125,ok,,
X_A2_U4_P4_L19_I0_T5,S04,1.3705238979964633,ok,,
X_A2_U4_P4_L19_I1_T1,S04,0.042777575996296946,ok,,
X_A2_U4_P4_L19_I1_T2,S04,1.3196544430029462,ok,,
X_A2_U4_P4_L19_I1_T3,S04,1.3886656629983918,ok,,
X_A2_U4_P4_L19_I1_T4,S04,1.3018534469956649,ok,,
X_A2_U4_P4_L19_I1_T5,S04,1.3987890190037433,ok,,
X_A2_U4_P4_L19_I2_T1,S04,0.04215387399744941,ok,,
X_A2_U4_P4_L19_I2_T2,S04,1.3116002200040384,ok,,
X_A2_U4_P4_L19_I2_T3,S04,1.3759048440042534,ok,,
X_A2_U4_P4_L19_I2_T4,S04,1.3834341519977897,ok,,
X_A2_U4_P4_L19_I2_T5,S04,1.3800715190009214,ok,,
X_A2_U4_P4_L19_I3_T1,S04,0.042949985996528994,ok,,
X_A2_U4_P4_L19_I3_T2,S04,1.3114990290050628,ok,,
X_A2_U4_P4_L19_I3_T3,S04,1.3034881299972767,ok,,
X_A2_U4_P4_L19_I3_T4,S04,1.3900995960066211,ok,,
X_A2_U4_P4_L19_I3_T5,S04,1.4106613280018792,ok,,
X_A2_U4_P4_L19_I4_T1,S04,0.04146979100187309,ok,,
X_A2_U4_P4_L19_I4_T2,S04,1.3041301890043542,ok,,
X_A2_U4_P4_L19_I4_T3,S04,1.3819707930015284,ok,,
X_A2_U4_P4_L19_I4_T4,S04,1.399962167997728,ok,,
X_A2_U4_P4_L19_I4_T5,S04,1.3777392379997764,ok,,
X_A2_U4_P4_L19_I5_T1,S04,0.04296862699993653,ok,,
X_A2_U4_P4_L19_I5_T2,S04,1.315521650998562,ok,,
X_A2_U4_P4_L19_I5_T3,S04,1.3047689909944893,ok,,
X_A2_U4_P4_L19_I5_T4,S04,1.3709835210029269,ok,,
X_A2_U4_P4_L19_I5_T5,S04,1.410071283004072,ok,,
X_A2_U4_P4_L19_I6_T1,S04,0.04190392300370149,ok,,
X_A2_U4_P4_L19_I6_T2,S04,1.3082792920031352,ok,,
X_A2_U4_P4_L19_I6_T3,S04,1.3751439249972464,ok,,
X_A2_U4_P4_L19_I6_T4,S04,1.385619223001413,ok,,
X_A2_U4_P4_L19_I6_T5,S04,1.374169950002397,ok,,
X_A2_U4_P4_L19_I7_T1,S04,0.043345177997252904,ok,,
X_A2_U4_P4_L19_I7_T2,S04,1.3079208489943994,ok,,
X_A2_U4_P4_L19_I7_T3,S04,1.3174427339981776,ok,,
X_A2_U4_P4_L19_I7_T4,S04,1.382598930002132,ok,,
X_A2_U4_P4_L19_I7_T5,S04,1.3878835780051304,ok,,
X_A2_U4_P4_L19_I8_T1,S04,0.04165730200475082,ok,,
X_A2_U4_P4_L19_I8_T2,S04,1.3083375679998426,ok,,
X_A2_U4_P4_L19_I8_T3,S04,1.375651892994938,ok,,
X_A2_U4_P4_L19_I8_T4,S04,1.3834022110022488,ok,,
X_A2_U4_P4_L19_I8_T5,S04,1.3777073300007032,ok,,
X_A2_U4_P5_L19_I0_T1,S04,0.04276972600200679,ok,,
X_A2_U4_P5_L19_I0_T2,S04,1.3142130889973487,ok,,
X_A2_U4_P5_L19_I0_T3,S04,1.3051006759997108,ok,,
X_A2_U4_P5_L19_I0_T4,S04,1.3792716750031104,ok,,
X_A2_U4_P5_L19_I0_T5,S04,1.3690004559975932,ok,,
X_A2_U4_P5_L19_I1_T1,S04,0.041397449997020885,ok,,
X_A2_U4_P5_L19_I1_T2,S04,1.3091113180053071,ok,,
X_A2_U4_P5_L19_I1_T3,S04,1.3931242329999804,ok,,
X_A2_U4_P5_L19_I1_T4,S04,1.318673151996336,ok,,
X_A2_U4_P5_L19_I1_T5,S04,1.3159918730016216,ok,,
X_A2_U4_P5_L19_I2_T1,S04,0.045548706002591643,ok,,
X_A2_U4_P5_L19_I2_T2,S04,1.3716519339941442,ok,,
X_A2_U4_P5_L19_I2_T3,S04,1.375247687996307,ok,,
X_A2_U4_P5_L19_I2_T4,S04,1.3791050109939533,ok,,
X_A2_U4_P5_L19_I2_T5,S04,1.3732912480045343,ok,,
X_A2_U4_P5_L19_I3_T1,S04,0.041690581005241256,ok,,
X_A2_U4_P5_L19_I3_T2,S04,1.3167074719967786,ok,,
X_A2_U4_P5_L19_I3_T3,S04,1.3135516899928916,ok,,
X_A2_U4_P5_L19_I3_T4,S04,1.4470690149973962,ok,,
X_A2_U4_P5_L19_I3_T5,S04,1.5460073240028578,ok,,
X_A2_U4_P5_L19_I4_T1,S04,0.046079208004812244,ok,,
X_A2_U4_P5_L19_I4_T2,S04,1.4023534820007626,ok,,
X_A2_U4_P5_L19_I4_T3,S04,1.3705581559988786,ok,,
X_A2_U4_P5_L19_I4_T4,S04,1.3673906449985225,ok,,
X_A2_U4_P5_L19_I4_T5,S04,1.3953594340055133,ok,,
X_A2_U4_P5_L19_I5_T1,S04,0.0428046759989229,ok,,
X_A2_U4_P5_L19_I5_T2,S04,1.314676481000788,ok,,
X_A2_U4_P5_L19_I5_T3,S04,1.435971202001383,ok,,
X_A2_U4_P5_L19_I5_T4,S04,1.3081291269991198,ok,,
X_A2_U4_P5_L19_I5_T5,S04,1.3733568730021943,ok,,
X_A2_U4_P5_L19_I6_T1,S04,0.04467886299971724,ok,,
X_A2_U4_P5_L19_I6_T2,S04,1.3847381650048192,ok,,
X_A2_U4_P5_L19_I6_T3,S04,1.3807909399984055,ok,,
X_A2_U4_P5_L19_I6_T4,S04,1.370966454000154,ok,,
X_A2_U4_P5_L19_I6_T5,S04,1.380530196998734,ok,,
X_A2_U4_P5_L19_I7_T1,S04,0.04124738000245998,ok,,
X_A2_U4_P5_L19_I7_T2,S04,1.3083750450023217,ok,,
X_A2_U4_P5_L19_I7_T3,S04,1.3139826450060355,ok,,
X_A2_U4_P5_L19_I7_T4,S04,1.3266619909991277,ok,,
X_A2_U4_P5_L19_I7_T5,S04,1.3894942889965023,ok,,
X_A2_U4_P5_L19_I8_T1,S04,0.04528943400509888,ok,,
X_A2_U4_P5_L19_I8_T2,S04,1.3808420169953024,ok,,
X_A2_U4_P5_L19_I8_T3,S04,1.3879732019995572,ok,,
X_A2_U4_P5_L19_I8_T4,S04,1.5207934040008695,ok,,
X_A2_U4_P5_L19_I8_T5,S04,1.4000717439994332,ok,,
X_A3_U4_P0_L19_I0_T1,S04,0.04310882600111654,ok,,
X_A3_U4_P0_L19_I0_T2,S04,1.3064676340000005,ok,,
X_A3_U4_P0_L19_I0_T3,S04,1.316592221002793,ok,,
X_A3_U4_P0_L19_I0_T4,S04,1.3300942799978657,ok,,
X_A3_U4_P0_L19_I0_T5,S04,1.5264509409971652,ok,,
X_A3_U4_P0_L19_I1_T1,S04,0.046027356998820323,ok,,
X_A3_U4_P0_L19_I1_T2,S04,1.3770446600028663,ok,,
X_A3_U4_P0_L19_I1_T3,S04,1.3983708169980673,ok,,
X_A3_U4_P0_L19_I1_T4,S04,1.3826085589971626,ok,,
X_A3_U4_P0_L19_I1_T5,S04,1.407964689002256,ok,,
X_A3_U4_P0_L19_I2_T1,S04,0.04344277799827978,ok,,
X_A3_U4_P0_L19_I2_T2,S04,1.3148019219952403,ok,,
X_A3_U4_P0_L19_I2_T3,S04,1.3124226229992928,ok,,
X_A3_U4_P0_L19_I2_T4,S04,1.3264481240039458,ok,,
X_A3_U4_P0_L19_I2_T5,S04,1.4931253760005347,ok,,
X_A3_U4_P0_L19_I3_T1,S04,0.04569055500178365,ok,,
X_A3_U4_P0_L19_I3_T2,S04,1.3746870769973611,ok,,
X_A3_U4_P0_L19_I3_T3,S04,1.4145790609982214,ok,,
X_A3_U4_P0_L19_I3_T4,S04,1.3869598110031802,ok,,
X_A3_U4_P0_L19_I3_T5,S04,1.419554528001754,ok,,
X_A3_U4_P0_L19_I4_T1,S04,0.047378112001752015,ok,,
X_A3_U4_P0_L19_I4_T2,S04,1.5167049290030263,ok,,
X_A3_U4_P0_L19_I4_T3,S04,1.3140420659983647,ok,,
X_A3_U4_P0_L19_I4_T4,S04,1.3060653560023638,ok,,
X_A3_U4_P0_L19_I4_T5,S04,1.3853040319954744,ok,,
X_A3_U4_P0_L19_I5_T1,S04,0.0455744249993586,ok,,
X_A3_U4_P0_L19_I5_T2,S04,1.374596414003463,ok,,
X_A3_U4_P0_L19_I5_T3,S04,1.3849035699968226,ok,,
X_A3_U4_P0_L19_I5_T4,S04,1.3900222090014722,ok,,
X_A3_U4_P0_L19_I5_T5,S04,1.3163833709986648,ok,,
X_A3_U4_P0_L19_I6_T1,S04,0.043427416996564716,ok,,
X_A3_U4_P0_L19_I6_T2,S04,1.296416349003266,ok,,
X_A3_U4_P0_L19_I6_T3,S04,1.314720214002591,ok,,
X_A3_U4_P0_L19_I6_T4,S04,1.3885538419999648,ok,,
X_A3_U4_P0_L19_I6_T5,S04,1.3739437479962362,ok,,
X_A3_U4_P0_L19_I7_T1,S04,0.04539893400215078,ok,,
X_A3_U4_P0_L19_I7_T2,S04,1.3941356409995933,ok,,
X_A3_U4_P0_L19_I7_T3,S04,1.3755505129956873,ok,,
X_A3_U4_P0_L19_I7_T4,S04,1.4224187320069177,ok,,
X_A3_U4_P0_L19_I7_T5,S04,1.3164270579945878,ok,,
X_A3_U4_P0_L19_I8_T1,S04,0.04352334699797211,ok,,
X_A3_U4_P0_L19_I8_T2,S04,1.3068445730023086,ok,,
X_A3_U4_P0_L19_I8_T3,S04,1.3021892059987294,ok,,
X_A3_U4_P0_L19_I8_T4,S04,1.4051828980009304,ok,,
X_A3_U4_P0_L19_I8_T5,S04,1.3965635259955889,ok,,
X_A3_U4_P1_L19_I0_T1,S04,0.04649832799623255,ok,,
X_A3_U4_P1_L19_I0_T2,S04,1.380416776999482,ok,,
X_A3_U4_P1_L19_I0_T3,S04,1.3980889710001065,ok,,
X_A3_U4_P1_L19_I0_T4,S04,1.4032996699970681,ok,,
X_A3_U4_P1_L19_I0_T5,S04,1.3263604410021799,ok,,
X_A3_U4_P1_L19_I1_T1,S04,0.04223706299671903,ok,,
X_A3_U4_P1_L19_I1_T2,S04,1.3054333949985448,ok,,
X_A3_U4_P1_L19_I1_T3,S04,1.2993272520034225,ok,,
X_A3_U4_P1_L19_I1_T4,S04,1.384513329998299,ok,,
X_A3_U4_P1_L19_I1_T5,S04,1.382909252999525,ok,,
X_A3_U4_P1_L19_I2_T1,S04,0.045703714997216593,ok,,
X_A3_U4_P1_L19_I2_T2,S04,1.3726159759971779,ok,,
X_A3_U4_P1_L19_I2_T3,S04,1.3910282119977637,ok,,
X_A3_U4_P1_L19_I2_T4,S04,1.39380478199746,ok,,
X_A3_U4_P1_L19_I2_T5,S04,1.3106222499991418,ok,,
X_A3_U4_P1_L19_I3_T1,S04,0.0424952229950577,ok,,
X_A3_U4_P1_L19_I3_T2,S04,1.2995369409982231,ok,,
X_A3_U4_P1_L19_I3_T3,S04,1.3070334369986085,ok,,
X_A3_U4_P1_L19_I3_T4,S04,1.386595934003708,ok,,
X_A3_U4_P1_L19_I3_T5,S04,1.3837435220048064,ok,,
X_A3_U4_P1_L19_I4_T1,S04,0.04519623299711384,ok,,
X_A3_U4_P1_L19_I4_T2,S04,1.374480789003428,ok,,
X_A3_U4_P1_L19_I4_T3,S04,1.3837353019989678,ok,,
X_A3_U4_P1_L19_I4_T4,S04,1.4030344209968462,ok,,
X_A3_U4_P1_L19_I4_T5,S04,1.30634919199656,ok,,
X_A3_U4_P1_L19_I5_T1,S04,0.04350767700088909,ok,,
X_A3_U4_P1_L19_I5_T2,S04,1.2995504479986266,ok,,
X_A3_U4_P1_L19_I5_T3,S04,1.2933440249980777,ok,,
X_A3_U4_P1_L19_I5_T4,S04,1.3419881390000228,ok,,
X_A3_U4_P1_L19_I5_T5,S04,1.2813442400001804,ok,,
X_A3_U4_P1_L19_I6_T1,S04,0.04489004200149793,ok,,
X_A3_U4_P1_L19_I6_T2,S04,1.2922584589978214,ok,,
X_A3_U4_P1_L19_I6_T3,S04,1.2460874729949865,ok,,
X_A3_U4_P1_L19_I6_T4,S04,1.2806441969951265,ok,,
X_A3_U4_P1_L19_I6_T5,S04,1.2759181990040815,ok,,
X_A3_U4_P1_L19_I7_T1,S04,0.043230934999883175,ok,,
X_A3_U4_P1_L19_I7_T2,S04,1.2397512389943586,ok,,
X_A3_U4_P1_L19_I7_T3,S04,1.2826921129963011,ok,,
X_A3_U4_P1_L19_I7_T4,S04,1.2419098149985075,ok,,
X_A3_U4_P1_L19_I7_T5,S04,1.2384577129996615,ok,,
X_A3_U4_P1_L19_I8_T1,S04,0.04111508800269803,ok,,
X_A3_U4_P1_L19_I8_T2,S04,1.2349208390005515,ok,,
X_A3_U4_P1_L19_I8_T3,S04,1.2408125210058643,ok,,
X_A3_U4_P1_L19_I8_T4,S04,1.2377081689992337,ok,,
X_A3_U4_P1_L19_I8_T5,S04,1.2345643369990285,ok,,
X_A3_U4_P2_L19_I0_T1,S04,0.040158035000786185,ok,,
X_A3_U4_P2_L19_I0_T2,S04,1.2416348029946676,ok,,
X_A3_U4_P2_L19_I0_T3,S04,1.2644877249986166,ok,,
X_A3_U4_P2_L19_I0_T4,S04,1.2356081899997662,ok,,
X_A3_U4_P2_L19_I0_T5,S04,1.2344384850002825,ok,,
X_A3_U4_P2_L19_I1_T1,S04,0.04059058499842649,ok,,
X_A3_U4_P2_L19_I1_T2,S04,1.245731765004166,ok,,
X_A3_U4_P2_L19_I1_T3,S04,1.232832118999795,ok,,
X_A3_U4_P2_L19_I1_T4,S04,1.244264488996123,ok,,
X_A3_U4_P2_L19_I1_T5,S04,1.2331033390000812,ok,,
X_A3_U4_P2_L19_I2_T1,S04,0.04034395500639221,ok,,
X_A3_U4_P2_L19_I2_T2,S04,1.238656858993636,ok,,
X_A3_U4_P2_L19_I2_T3,S04,1.2641160700004548,ok,,
X_A3_U4_P2_L19_I2_T4,S04,1.2338245510036359,ok,,
X_A3_U4_P2_L19_I2_T5,S04,1.2372671729972353,ok,,
X_A3_U4_P2_L19_I3_T1,S04,0.041535588999977335,ok,,
X_A3_U4_P2_L19_I3_T2,S04,1.2319268630017177,ok,,
X_A3_U4_P2_L19_I3_T3,S04,1.262792713001545,ok,,
X_A3_U4_P2_L19_I3_T4,S04,1.2369633199996315,ok,,
X_A3_U4_P2_L19_I3_T5,S04,1.2315435310010798,ok,,
X_A3_U4_P2_L19_I4_T1,S04,0.03988971299986588,ok,,
X_A3_U4_P2_L19_I4_T2,S04,1.2406274730019504,ok,,
X_A3_U4_P2_L19_I4_T3,S04,1.2513506219984265,ok,,
X_A3_U4_P2_L19_I4_T4,S04,1.2355965449969517,ok,,
X_A3_U4_P2_L19_I4_T5,S04,1.2354323830004432,ok,,
X_A3_U4_P2_L19_I5_T1,S04,0.040502545998606365,ok,,
X_A3_U4_P2_L19_I5_T2,S04,1.2336858560011024,ok,,
X_A3_U4_P2_L19_I5_T3,S04,1.2400304389957455,ok,,
X_A3_U4_P2_L19_I5_T4,S04,1.2334251459978987,ok,,
X_A3_U4_P2_L19_I5_T5,S04,1.377196991998062,ok,,
X_A3_U4_P2_L19_I6_T1,S04,0.04009961400151951,ok,,
X_A3_U4_P2_L19_I6_T2,S04,1.3740259900005185,ok,,
X_A3_U4_P2_L19_I6_T3,S04,1.2373948579988792,ok,,
X_A3_U4_P2_L19_I6_T4,S04,1.2341717960007372,ok,,
X_A3_U4_P2_L19_I6_T5,S04,1.2353938200030825,ok,,
X_A3_U4_P2_L19_I7_T1,S04,0.04198225199797889,ok,,
X_A3_U4_P2_L19_I7_T2,S04,1.3667188420004095,ok,,
X_A3_U4_P2_L19_I7_T3,S04,1.2470809219958028,ok,,
X_A3_U4_P2_L19_I7_T4,S04,1.2629913190030493,ok,,
X_A3_U4_P2_L19_I7_T5,S04,1.2394102030011709,ok,,
X_A3_U4_P2_L19_I8_T1,S04,0.040180684001825284,ok,,
X_A3_U4_P2_L19_I8_T2,S04,1.2370787149993703,ok,,
X_A3_U4_P2_L19_I8_T3,S04,1.2328570800018497,ok,,
X_A3_U4_P2_L19_I8_T4,S04,1.2316274249969865,ok,,
X_A3_U4_P2_L19_I8_T5,S04,1.2331630199987558,ok,,
X_A3_U4_P3_L19_I0_T1,S04,0.04188771000190172,ok,,
X_A3_U4_P3_L19_I0_T2,S04,1.257763387002342,ok,,
X_A3_U4_P3_L19_I0_T3,S04,1.2451816419998067,ok,,
X_A3_U4_P3_L19_I0_T4,S04,1.2311269409983652,ok,,
X_A3_U4_P3_L19_I0_T5,S04,1.2377143040066585,ok,,
X_A3_U4_P3_L19_I1_T1,S04,0.04062247600086266,ok,,
X_A3_U4_P3_L19_I1_T2,S04,1.2363566190033453,ok,,
X_A3_U4_P3_L19_I1_T3,S04,1.2307586689930758,ok,,
X_A3_U4_P3_L19_I1_T4,S04,1.2326667360030115,ok,,
X_A3_U4_P3_L19_I1_T5,S04,1.2344218310026918,ok,,
X_A3_U4_P3_L19_I2_T1,S04,0.04095279699686216,ok,,
X_A3_U4_P3_L19_I2_T2,S04,1.3993695130047854,ok,,
X_A3_U4_P3_L19_I2_T3,S04,1.2562837290024618,ok,,
X_A3_U4_P3_L19_I2_T4,S04,1.228920621004363,ok,,
X_A3_U4_P3_L19_I2_T5,S04,1.2377878920015064,ok,,
X_A3_U4_P3_L19_I3_T1,S04,0.04079968699807068,ok,,
X_A3_U4_P3_L19_I3_T2,S04,1.2330252850006218,ok,,
X_A3_U4_P3_L19_I3_T3,S04,1.243586142998538,ok,,
X_A3_U4_P3_L19_I3_T4,S04,1.236318315997778,ok,,
X_A3_U4_P3_L19_I3_T5,S04,1.3716145409998717,ok,,
X_A3_U4_P3_L19_I4_T1,S04,0.040621576001285575,ok,,
X_A3_U4_P3_L19_I4_T2,S04,1.2345505789999152,ok,,
X_A3_U4_P3_L19_I4_T3,S04,1.2591541060028248,ok,,
X_A3_U4_P3_L19_I4_T4,S04,1.2297080399948754,ok,,
X_A3_U4_P3_L19_I4_T5,S04,1.2380175200014492,ok,,
X_A3_U4_P3_L19_I5_T1,S04,0.04115866799838841,ok,,
X_A3_U4_P3_L19_I5_T2,S04,1.2427036969966139,ok,,
X_A3_U4_P3_L19_I5_T3,S04,1.2318025280037546,ok,,
X_A3_U4_P3_L19_I5_T4,S04,1.2363574639966828,ok,,
X_A3_U4_P3_L19_I5_T5,S04,1.255811201997858,ok,,
X_A3_U4_P3_L19_I6_T1,S04,0.041092726998613216,ok,,
X_A3_U4_P3_L19_I6_T2,S04,1.2329094290034845,ok,,
X_A3_U4_P3_L19_I6_T3,S04,1.2348917869967408,ok,,
X_A3_U4_P3_L19_I6_T4,S04,1.229343926999718,ok,,
X_A3_U4_P3_L19_I6_T5,S04,1.2362705110062961,ok,,
X_A3_U4_P3_L19_I7_T1,S04,0.04091981599776773,ok,,
X_A3_U4_P3_L19_I7_T2,S04,1.2416948800018872,ok,,
X_A3_U4_P3_L19_I7_T3,S04,1.2294874359940877,ok,,
X_A3_U4_P3_L19_I7_T4,S04,1.2354405770020094,ok,,
X_A3_U4_P3_L19_I7_T5,S04,1.2480347219971009,ok,,
X_A3_U4_P3_L19_I8_T1,S04,0.040772706001007464,ok,,
X_A3_U4_P3_L19_I8_T2,S04,1.2463213649971294,ok,,
X_A3_U4_P3_L19_I8_T3,S04,1.3724687659996562,ok,,
X_A3_U4_P3_L19_I8_T4,S04,1.2458188129967311,ok,,
X_A3_U4_P3_L19_I8_T5,S04,1.2396244199990178,ok,,
X_A3_U4_P4_L19_I0_T1,S04,0.04132706800010055,ok,,
X_A3_U4_P4_L19_I0_T2,S04,1.2290805320008076,ok,,
X_A3_U4_P4_L19_I0_T3,S04,1.3830598040003679,ok,,
X_A3_U4_P4_L19_I0_T4,S04,1.371326852000493,ok,,
X_A3_U4_P4_L19_I0_T5,S04,1.2296380620027776,ok,,
X_A3_U4_P4_L19_I1_T1,S04,0.039971083002456,ok,,
X_A3_U4_P4_L19_I1_T2,S04,1.2466108830049052,ok,,
X_A3_U4_P4_L19_I1_T3,S04,1.2609112540012575,ok,,
X_A3_U4_P4_L19_I1_T4,S04,1.234333009000693,ok,,
X_A3_U4_P4_L19_I1_T5,S04,1.2382838730045478,ok,,
X_A3_U4_P4_L19_I2_T1,S04,0.03988405299605802,ok,,
X_A3_U4_P4_L19_I2_T2,S04,1.2270675120016676,ok,,
X_A3_U4_P4_L19_I2_T3,S04,1.2522402009999496,ok,,
X_A3_U4_P4_L19_I2_T4,S04,1.2293156390005606,ok,,
X_A3_U4_P4_L19_I2_T5,S04,1.2289915479996125,ok,,
X_A3_U4_P4_L19_I3_T1,S04,0.04019528400385752,ok,,
X_A3_U4_P4_L19_I3_T2,S04,1.2316930969973328,ok,,
X_A3_U4_P4_L19_I3_T3,S04,1.2419842630042695,ok,,
X_A3_U4_P4_L19_I3_T4,S04,1.2331671619976987,ok,,
X_A3_U4_P4_L19_I3_T5,S04,1.2428532269987045,ok,,
X_A3_U4_P4_L19_I4_T1,S04,0.04098219700244954,ok,,
X_A3_U4_P4_L19_I4_T2,S04,1.2311478839983465,ok,,
X_A3_U4_P4_L19_I4_T3,S04,1.246145297998737,ok,,
X_A3_U4_P4_L19_I4_T4,S04,1.2381245479991776,ok,,
X_A3_U4_P4_L19_I4_T5,S04,1.2262972459939192,ok,,
X_A3_U4_P4_L19_I5_T1,S04,0.04066000499733491,ok,,
X_A3_U4_P4_L19_I5_T2,S04,1.236409661003563,ok,,
X_A3_U4_P4_L19_I5_T3,S04,1.2331704590033041,ok,,
X_A3_U4_P4_L19_I5_T4,S04,1.2339889020004193,ok,,
X_A3_U4_P4_L19_I5_T5,S04,1.2352323760060244,ok,,
X_A3_U4_P4_L19_I6_T1,S04,0.0390115399932256,ok,,
X_A3_U4_P4_L19_I6_T2,S04,1.2304648490026011,ok,,
X_A3_U4_P4_L19_I6_T3,S04,1.2337962699966738,ok,,
X_A3_U4_P4_L19_I6_T4,S04,1.2351640460037743,ok,,
X_A3_U4_P4_L19_I6_T5,S04,1.2208128040001611,ok,,
X_A3_U4_P4_L19_I7_T1,S04,0.04008485299709719,ok,,
X_A3_U4_P4_L19_I7_T2,S04,1.2275777460017707,ok,,
X_A3_U4_P4_L19_I7_T3,S04,1.226071780998609,ok,,
X_A3_U4_P4_L19_I7_T4,S04,1.2247674870013725,ok,,
X_A3_U4_P4_L19_I7_T5,S04,1.2283394990008674,ok,,
X_A3_U4_P4_L19_I8_T1,S04,0.03924482000002172,ok,,
X_A3_U4_P4_L19_I8_T2,S04,1.2291112109960523,ok,,
X_A3_U4_P4_L19_I8_T3,S04,1.234767122004996,ok,,
X_A3_U4_P4_L19_I8_T4,S04,1.2319803810023586,ok,,
X_A3_U4_P4_L19_I8_T5,S04,1.2248339950019727,ok,,
X_A3_U4_P5_L19_I0_T1,S04,0.04132966800534632,ok,,
X_A3_U4_P5_L19_I0_T2,S04,1.258400574006373,ok,,
X_A3_U4_P5_L19_I0_T3,S04,1.234408567994251,ok,,
X_A3_U4_P5_L19_I0_T4,S04,1.2334278850030387,ok,,
X_A3_U4_P5_L19_I0_T5,S04,1.2384061830016435,ok,,
X_A3_U4_P5_L19_I1_T1,S04,0.04013141299947165,ok,,
X_A3_U4_P5_L19_I1_T2,S04,1.2347305080038495,ok,,
X_A3_U4_P5_L19_I1_T3,S04,1.238478732004296,ok,,
X_A3_U4_P5_L19_I1_T4,S04,1.2351375900034327,ok,,
X_A3_U4_P5_L19_I1_T5,S04,1.2286642159961048,ok,,
X_A3_U4_P5_L19_I2_T1,S04,0.04350710499420529,ok,,
X_A3_U4_P5_L19_I2_T2,S04,1.2495157499943161,ok,,
X_A3_U4_P5_L19_I2_T3,S04,1.2361279519973323,ok,,
X_A3_U4_P5_L19_I2_T4,S04,1.2744427180005005,ok,,
X_A3_U4_P5_L19_I2_T5,S04,1.2314980250012013,ok,,
X_A3_U4_P5_L19_I3_T1,S04,0.03999499200290302,ok,,
X_A3_U4_P5_L19_I3_T2,S04,1.2285485140018864,ok,,
X_A3_U4_P5_L19_I3_T3,S04,1.232660448004026,ok,,
X_A3_U4_P5_L19_I3_T4,S04,1.2340500129939755,ok,,
X_A3_U4_P5_L19_I3_T5,S04,1.2258411739967414,ok,,
X_A3_U4_P5_L19_I4_T1,S04,0.04090856599941617,ok,,
X_A3_U4_P5_L19_I4_T2,S04,1.235773867003445,ok,,
X_A3_U4_P5_L19_I4_T3,S04,1.230535588998464,ok,,
X_A3_U4_P5_L19_I4_T4,S04,1.2309092200011946,ok,,
X_A3_U4_P5_L19_I4_T5,S04,1.2457818129987572,ok,,
X_A3_U4_P5_L19_I5_T1,S04,0.03988123200542759,ok,,
X_A3_U4_P5_L19_I5_T2,S04,1.229785946001357,ok,,
X_A3_U4_P5_L19_I5_T3,S04,1.251724383997498,ok,,
X_A3_U4_P5_L19_I5_T4,S04,1.2260867430013604,ok,,
X_A3_U4_P5_L19_I5_T5,S04,1.2229433100001188,ok,,
X_A3_U4_P5_L19_I6_T1,S04,0.040517434004868846,ok,,
X_A3_U4_P5_L19_I6_T2,S04,1.228851701001986,ok,,
X_A3_U4_P5_L19_I6_T3,S04,1.2449025780006195,ok,,
X_A3_U4_P5_L19_I6_T4,S04,1.2468484440032626,ok,,
X_A3_U4_P5_L19_I6_T5,S04,1.225138808003976,ok,,
X_A3_U4_P5_L19_I7_T1,S04,0.03990226200403413,ok,,
X_A3_U4_P5_L19_I7_T2,S04,1.229741582996212,ok,,
X_A3_U4_P5_L19_I7_T3,S04,1.230899046997365,ok,,
X_A3_U4_P5_L19_I7_T4,S04,1.2287733189950814,ok,,
X_A3_U4_P5_L19_I7_T5,S04,1.223357358998328,ok,,
