experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A1_U4_P4_L19_I2_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,80.55718431624756,133.38972565043443,146.8719636125543,91.86920199002789,40661,43.534678457963246,76.3406193653575,88.0767696282633,51.67113808702137,40661,59.51359523550536,121.02326642610456,135.07981516808468,75.96080412341956,82.7522295065321,138.9580858279998,91.55169042805213,79.55123105438385,124.34084039834272,86.17530873456,58.946597651796694,50.043270024912886,11.369713607610521,54.82715832966099,95.99959046255,nan,nan,nan,1.0,0.01885294904202054,0.1140491560769833,nan,nan,17,312.20941907480164,27.442997330400146,672.7151573507103,A1,U4,P4,L19,I2,T5,position_fusion,S04,X_A1_U4_P4_L19_I2_T5__S04,FUSION_UNRANKED,355.6190097024984,712,
X_A0_U4_P1_L19_I3_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,87.52683506058192,160.73486166422043,190.09628841787867,107.62305766735389,40661,55.63062706889681,118.35523581443756,142.58612903638812,75.73047273458482,40661,52.77569885684056,122.84137856568759,149.3290633345067,76.46971976584513,88.64471826521853,167.72076799418414,102.96217134736173,130.77752375319935,122.43534361587137,79.63331615241638,69.2640508543374,33.64001369625021,51.33528888596294,78.10605016642046,132.60890794659994,nan,nan,nan,1.0,0.09329352645286484,0.47226837760846563,nan,nan,17,261.028352455526,27.372429200412796,700.0369861585413,A0,U4,P1,L19,I3,T5,position_fusion,S04,X_A0_U4_P1_L19_I3_T5__S04,FUSION_UNRANKED,355.7344782250326,713,
X_A0_U4_P1_L19_I7_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,87.61060654456593,161.22936257242762,190.51104882408993,107.96793492085784,40661,55.80296222667096,118.9472023943391,143.6061294605819,76.06452343654489,40661,52.99561763797874,122.88192821306973,149.62971418012773,76.62416880753689,88.45709054765618,170.2737768554133,103.28752443831408,130.48527417603412,123.05055103191779,78.90455186715228,68.94055175566561,33.207350336504305,51.42159288742144,78.53137615455576,133.17262346748447,nan,nan,nan,1.0,0.08466899384810236,0.46703205861024344,nan,nan,17,260.0509561086109,27.376245284675406,697.7960468538399,A0,U4,P1,L19,I7,T5,position_fusion,S04,X_A0_U4_P1_L19_I7_T5__S04,FUSION_UNRANKED,355.7993781667891,714,
X_A1_U4_P3_L19_I3_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,82.10539361433896,124.95175934353617,137.51837621261922,89.1413969649677,40661,43.84630070556664,83.49251046469259,98.89204318950716,54.80052968769812,40661,57.48333998842463,109.55610199720854,121.91699502090239,70.30711627434076,82.0705712540553,129.38629339936256,88.25906843938806,86.56708009621306,116.09397920410449,72.20967746452658,58.48894087261535,40.82180413901074,23.248254414497353,61.91070155288344,106.31501906779313,nan,nan,nan,1.0,0.4874283001210218,1.7913578834801456,nan,nan,17,310.1243718942709,20.986114737212404,717.7601062047546,A1,U4,P3,L19,I3,T2,position_fusion,S04,X_A1_U4_P3_L19_I3_T2__S04,FUSION_UNRANKED,356.06696147707044,715,
X_A0_U4_P1_L19_I2_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,87.66092211476705,161.13834652492815,190.75862369527044,107.94762137491199,40661,55.777902067759065,118.92240674526205,143.20021239494227,76.02976699691995,40661,52.61212375618993,123.11481085769412,150.2107239685049,76.63004300465593,89.055932886717,169.2936714954924,103.26724325347942,132.25670260372715,123.03816348469044,78.7746368403762,68.8402810663998,35.866703715371045,51.42391256707663,78.65934150863583,132.8662326222663,nan,nan,nan,1.0,0.08593397545461903,0.45202025226686904,nan,nan,17,260.54838249827054,26.982814243155758,694.9740521482192,A0,U4,P1,L19,I2,T5,position_fusion,S04,X_A0_U4_P1_L19_I2_T5__S04,FUSION_UNRANKED,356.404541942467,716,
X_A1_U4_P4_L19_I6_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,78.41940727609133,126.14040839001507,137.41094830788063,87.24677693375881,40661,38.70921226131777,66.84947548303256,75.93930436538069,45.27529854117816,40661,62.40305764125992,115.95255729889664,128.26241785105356,74.579805760918,77.36981089522328,132.051066184558,85.7363217335232,68.31553118098279,120.40511629224147,79.44015811974432,44.24284523491636,47.46622279658612,10.816566652734565,60.98380513694868,102.55542671845492,nan,nan,nan,1.0,0.21850707823725019,0.8783785039728964,nan,nan,17,325.42286740356116,28.2056735852143,807.2351218206411,A1,U4,P4,L19,I6,T2,position_fusion,S04,X_A1_U4_P4_L19_I6_T2__S04,FUSION_UNRANKED,356.79197456867865,717,
X_A3_U4_P2_L19_I3_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,83.97670120761937,139.03596994973682,153.1661928569783,95.43649851956434,40661,49.78189187411627,91.03356520814658,106.05864540641846,60.7055708539392,40661,57.0782330476095,119.8670390665086,133.28971737937127,73.6407422353426,84.8395639855012,141.8277354333306,93.71985113147801,91.50989704391284,126.19088663936525,82.58878585643576,62.8456070933624,39.738791841716306,11.405996066235673,64.23345322957388,116.22395011136466,nan,nan,nan,1.0,0.43587933588723005,1.6497273317788816,nan,nan,17,309.99453245831154,25.08475392354569,458.57787686541855,A3,U4,P2,L19,I3,T2,position_fusion,S04,X_A3_U4_P2_L19_I3_T2__S04,FUSION_UNRANKED,357.1784421411028,718,
X_A0_U4_P2_L19_I0_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,90.42056952589624,156.35734452520754,183.2029608625416,106.95415037428059,40661,60.234673034128285,120.2413362387645,142.87206129656033,78.266370280343,40661,51.51944719193216,116.4744889021199,141.46493437791355,72.89420803756953,93.0009407824111,168.9557485113549,104.00673295333948,127.176392141115,121.46944749360736,77.55616646667578,70.98931578854295,33.203146367043985,46.35802255877181,81.99310647440123,136.94514972091832,nan,nan,nan,1.0,0.2830090615206078,1.1002967182349521,nan,nan,17,260.04072970915297,26.744043835928096,694.8802435005105,A0,U4,P2,L19,I0,T2,position_fusion,S04,X_A0_U4_P2_L19_I0_T2__S04,FUSION_UNRANKED,357.3429748371783,719,
X_A0_U4_P1_L19_I8_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,86.74097463802576,158.73964379066894,187.86248115520573,106.45156537257537,40661,54.69069344226961,117.43881453986462,141.29652302318195,74.81384515695161,40661,52.87434546192526,121.29058570761777,146.63194973244617,75.72862301074382,86.85526641804194,166.9876753761411,100.91242235116479,128.8635007548349,120.27426807294887,78.58340443164421,69.63527151008213,34.39588203861189,51.09602779786783,77.12707762222612,132.6626639052064,nan,nan,nan,1.0,0.11674002348098868,0.625483447504199,nan,nan,17,266.45735784752134,27.32530010214515,721.6973178183705,A0,U4,P1,L19,I8,T5,position_fusion,S04,X_A0_U4_P1_L19_I8_T5__S04,FUSION_UNRANKED,357.36911719189015,720,
X_A0_U4_P5_L19_I8_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,86.16664822990151,139.29858745575285,153.82733069287858,97.40841133736,40661,58.69902487065071,110.17629315228866,125.90270554263067,73.18517593639488,40661,46.48799989554732,102.54341565601419,122.47027971535135,64.28319082331903,85.22171891476357,132.79070771041944,90.50545332128715,105.64857956833711,98.14759706885064,68.82622542798198,54.2893767809791,35.770758133054755,42.790338459465914,63.40319247139939,107.62557685403524,nan,nan,nan,1.0,0.34820143447097385,1.2631789186999138,nan,nan,17,292.4703182935059,43.273859515525714,613.0629040054424,A0,U4,P5,L19,I8,T2,position_fusion,S04,X_A0_U4_P5_L19_I8_T2__S04,FUSION_UNRANKED,357.82285864859745,721,
X_A2_U4_P4_L19_I4_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,78.2222490995669,134.2435937431132,148.04129792732317,90.40854248406194,40661,43.70553063873668,77.00675672262449,87.4899348609958,51.77864264696275,40661,56.68472658026906,121.18066088483533,136.09530079559954,74.11259487921444,82.76553912080828,132.3892553450413,90.21544584109566,79.1034913876047,121.04289639604696,80.28754110946434,53.94157882267636,42.906942379264706,13.674783067097763,59.54529663050997,107.55193294687868,nan,nan,nan,1.0,0.056807194635668606,0.2922995449698742,nan,nan,17,317.022749763255,27.28160009714952,751.290084414294,A2,U4,P4,L19,I4,T4,position_fusion,S04,X_A2_U4_P4_L19_I4_T4__S04,FUSION_UNRANKED,357.85509485940014,722,
X_A0_U4_P2_L19_I5_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,88.28581421801195,149.21159182175336,172.9780486846864,102.93066924307195,40661,58.399116592766674,114.20547474051942,134.34235220519977,74.63375092965569,40661,51.07759175547585,113.7577731745173,135.7252828027174,70.88389022194534,90.67168780244398,160.38237813980015,100.15782379591795,122.63818455538154,117.68310608445789,76.93783817541797,71.05418758056751,31.620597400591407,44.20657777083926,76.03624175199897,123.96865070859468,nan,nan,nan,1.0,0.2930462238592726,1.2234629431569557,nan,nan,17,269.99750404094436,27.305738309609524,664.9403917096761,A0,U4,P2,L19,I5,T4,position_fusion,S04,X_A0_U4_P2_L19_I5_T4__S04,FUSION_UNRANKED,357.9070618654547,723,
X_A1_U4_P4_L19_I7_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,80.72561187443021,134.5924226103007,148.09627737207188,92.29041301348401,40661,43.668903356145286,76.99539536583076,88.88640623697701,51.934284782283356,40661,59.23638618212999,121.99437833288198,136.62874749414914,76.29122097824984,83.82188899555479,140.54674363553008,91.89819195923451,80.28178692724322,126.65231289712486,85.54969274655996,60.274206662558726,53.670934683951714,11.399005975290265,54.771578562156265,96.35725871982578,nan,nan,nan,1.0,0.020303856393223893,0.11122906159465824,nan,nan,17,313.25725005903024,27.528816352866443,671.0078569105065,A1,U4,P4,L19,I7,T5,position_fusion,S04,X_A1_U4_P4_L19_I7_T5__S04,FUSION_UNRANKED,357.99282729695665,724,
X_A2_U4_P5_L19_I4_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,108.0059014775701,169.47133448176896,187.63101168028206,119.18440450305529,40661,69.85638121950765,123.27774776413573,139.55507784188381,83.10900714366791,40661,66.48018943908505,136.17423278553406,155.66978042380197,85.4272509702944,101.7010069842458,163.0211425963347,107.80041828322982,115.79084463412175,135.56676788481428,72.87959763342269,41.68452302776035,38.640431086614115,64.277849107566,59.57748281663648,102.77661826248655,nan,nan,nan,1.0,0.37288991547913686,1.4476191107886662,nan,nan,17,239.75655621444622,37.7819291018061,503.24797355768084,A2,U4,P5,L19,I4,T2,position_fusion,S04,X_A2_U4_P5_L19_I4_T2__S04,FUSION_UNRANKED,358.7269207968583,725,
X_A2_U4_P4_L19_I0_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,78.72687476174315,136.1246197713623,151.4913323652143,91.62659826635841,40661,44.47281025029168,80.3996215731164,93.26624360117519,53.82268364963326,40661,56.93439511729366,119.13437031120941,136.64439898955743,74.15222339630914,83.24190769564072,135.7079195876762,89.52454163405946,78.0828103465347,119.15634744229675,83.02377177727519,64.27419313010239,36.44850628915924,13.568687154931013,62.44463966485265,112.76122931155248,nan,nan,nan,1.0,0.12061014843132385,0.48838108161056926,nan,nan,17,316.28828533263123,27.43252092143814,847.4795405609206,A2,U4,P4,L19,I0,T2,position_fusion,S04,X_A2_U4_P4_L19_I0_T2__S04,FUSION_UNRANKED,358.92582286163474,726,
X_A3_U4_P4_L19_I4_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,83.74467317758537,143.66168729000515,157.96021581279535,96.53811138692846,40661,45.71601267935508,79.50529838298628,91.2389423826585,53.76239035895554,40661,60.92443262698259,131.02054828909286,145.7310810821839,80.18236921572154,86.9223130878284,144.59909343894503,96.01833318903647,82.08300385800467,131.4639117521088,87.30801692264137,60.693911918354964,49.32184949895486,13.176660303678716,52.99456814659142,96.34506937679396,nan,nan,nan,1.0,0.024068057090412955,0.14355437602906673,nan,nan,17,307.0818535885747,25.340652740037058,711.4844051911076,A3,U4,P4,L19,I4,T5,position_fusion,S04,X_A3_U4_P4_L19_I4_T5__S04,FUSION_UNRANKED,359.0776234553008,727,
X_A1_U4_P4_L19_I3_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,80.47848344462938,134.02597987849444,147.1022345347785,91.90490882649695,40661,43.256720043435266,76.29528284874026,88.35004253229809,51.57523787747003,40661,59.27804217804851,121.6973407576561,135.81341277981414,76.069094278091,83.27038852895768,138.88129124312493,92.06778622308468,80.45097143924332,124.81611740566262,85.67081601931548,58.29519398916423,52.8773466559673,11.356292432485645,54.53968908256906,95.94269337048178,nan,nan,nan,1.0,0.019828876370050996,0.11310183365223894,nan,nan,17,316.52535318780224,27.64494630638177,682.5829851340008,A1,U4,P4,L19,I3,T5,position_fusion,S04,X_A1_U4_P4_L19_I3_T5__S04,FUSION_UNRANKED,359.1247339117558,728,
X_A3_U4_P4_L19_I8_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,83.47937398552247,142.75915481875532,156.80635105670004,96.20383903428647,40661,45.73368792612285,79.02408485074609,90.31289000414161,53.53520993613452,40661,60.81778000139252,130.25245093596698,145.0395936629884,79.93222092516199,85.82963141743747,142.62343294167883,95.05224457112337,81.41879793647212,130.14719368632456,89.02993076436576,60.46481160959169,48.57326170553108,13.173845292531126,52.4781368583448,95.86092818401454,nan,nan,nan,1.0,0.02775008155658152,0.15571565325171466,nan,nan,17,310.3123687673858,25.28024727348111,720.6191848700432,A3,U4,P4,L19,I8,T5,position_fusion,S04,X_A3_U4_P4_L19_I8_T5__S04,FUSION_UNRANKED,359.5534137304607,729,
X_A3_U4_P4_L19_I6_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,83.49788549278196,142.8132454185109,157.05322256799872,96.21950651683979,40661,45.24004769814752,78.58880324298008,89.88909915696547,53.21610039970235,40661,61.06457529965155,130.63963284773263,145.57651189336866,80.16383282124785,86.91506095639976,144.40639418937502,95.40870065439093,81.02653343601904,130.16519940635393,88.0579513800867,60.24821592168424,49.89194369481055,13.1521648223233,52.53360106085622,95.49255069886979,nan,nan,nan,1.0,0.029780782260861293,0.1611953073774871,nan,nan,17,307.9031515140827,25.216209686934405,715.4075772739403,A3,U4,P4,L19,I6,T5,position_fusion,S04,X_A3_U4_P4_L19_I6_T5__S04,FUSION_UNRANKED,359.5655873937005,730,
X_A2_U4_P3_L19_I3_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,79.86383530756818,128.37969479221175,141.27400988576994,89.34419156227078,40661,45.85677674820949,82.42238126126489,95.25437297336148,55.13099152872955,40661,54.96459554961916,112.47550112121701,126.5488277056586,70.30617568162052,84.8304066693013,131.66917904431443,90.21031594657292,84.65275724800486,116.53570242015076,77.05001551299064,61.24161090492528,39.87409631332696,14.678924477284738,64.70372307875631,113.98609007371664,nan,nan,nan,1.0,0.5222567679693302,1.9897272097837324,nan,nan,17,316.2898197909117,19.01235606272695,601.2165453168304,A2,U4,P3,L19,I3,T2,position_fusion,S04,X_A2_U4_P3_L19_I3_T2__S04,FUSION_UNRANKED,359.6569554270918,731,
X_A0_U4_P2_L19_I5_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,81.16490566976039,129.78020448844663,147.99075518542247,91.48390930241703,40661,54.575292202995854,99.32810576670713,114.92819983597528,66.24589436573632,40661,47.592213947247956,100.84175672635945,117.94496936439941,63.09347938524685,81.80160387675849,133.4742638244354,88.00786073371816,100.09674878762951,99.6603259799088,70.64376279515464,65.81211329223888,35.891596759577965,24.288559032693996,71.5881099772754,114.43925323123224,nan,nan,nan,1.0,0.559962142567118,2.36787447852909,nan,nan,17,313.029665652068,29.4516700965587,539.1888997062302,A0,U4,P2,L19,I5,T2,position_fusion,S04,X_A0_U4_P2_L19_I5_T2__S04,FUSION_UNRANKED,359.78264168810546,732,
X_A0_U4_P1_L19_I4_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,87.37518183485679,160.22319720876337,189.36722082888502,107.40562856325985,40661,55.60835058361306,118.34102647222745,142.4201573751352,75.66523921568331,40661,52.89080787606713,122.16953063824235,148.6523567357167,76.22821407787514,86.8600015891423,168.10391401531632,102.84424325572749,130.17974602124178,122.7981234372947,79.51975362052599,68.13749486109938,32.78534429733327,51.22089929525242,77.73715272798543,132.47626569490188,nan,nan,nan,1.0,0.10086591329083985,0.550655897922436,nan,nan,17,270.05771888516927,27.37969899818529,730.5864716857552,A0,U4,P1,L19,I4,T5,position_fusion,S04,X_A0_U4_P1_L19_I4_T5__S04,FUSION_UNRANKED,360.34722436174764,733,
X_A1_U4_P4_L19_I4_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,80.19805055701103,134.20947746132748,147.58148180313484,91.84398509263247,40661,43.33944584143658,76.10795148703941,87.79456624117529,51.48759292212631,40661,59.21291526562595,121.92107721411048,136.16591810197792,76.05488395087526,82.62451285854095,138.31472675001973,92.72187541820915,79.54964323632672,125.21321814019979,86.33305264144909,59.58784809041498,50.66583059966007,11.286355406602013,54.337842361967375,95.53508737074473,nan,nan,nan,1.0,0.02256376818857475,0.13249022204357197,nan,nan,17,320.23830867182585,27.794401681070326,695.6006575377183,A1,U4,P4,L19,I4,T5,position_fusion,S04,X_A1_U4_P4_L19_I4_T5__S04,FUSION_UNRANKED,360.844660994627,734,
X_A0_U4_P1_L19_I6_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,86.76530222279473,158.81150376211522,187.62321029013833,106.4488507351342,40661,55.11770598980478,117.33672506031255,141.29936721263059,75.03099155060154,40661,52.794782233885826,121.06568942550558,146.3347984937452,75.50965587105028,85.64323013326802,167.4361451626653,101.55344831077011,127.40631506834887,121.06207433126386,79.55068513767691,70.6101201078564,31.88292331252086,51.01773598417691,76.6361354021916,131.855224996395,nan,nan,nan,1.0,0.12487630454718333,0.6354526905795213,nan,nan,17,274.3011547056293,27.39364731132133,753.7931319885265,A0,U4,P1,L19,I6,T5,position_fusion,S04,X_A0_U4_P1_L19_I6_T5__S04,FUSION_UNRANKED,361.7655572262298,735,
X_A0_U4_P3_L19_I5_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,77.48365803884367,129.31245919708036,148.01766110026273,89.46731082122538,40661,50.226240199857074,97.21715716055931,113.43334872030483,63.517392915752154,40661,47.500498132938674,101.35403593863498,120.17369573396434,63.00746386554304,76.49540826168777,125.70621630526352,83.62259095813141,96.05571512370443,96.03793195789169,69.17241584600326,65.03466585601859,29.515524624306636,37.335786741459316,73.15471453436285,117.41559364145982,nan,nan,nan,1.0,0.6360109817730882,2.683293193633819,nan,nan,17,318.81901101633713,25.775098099651416,650.2627374194369,A0,U4,P3,L19,I5,T2,position_fusion,S04,X_A0_U4_P3_L19_I5_T2__S04,FUSION_UNRANKED,362.3337850506956,736,
X_A0_U4_P1_L19_I8_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,83.2374376487553,148.1308627224145,173.93118302259498,100.25144335606728,40661,51.686695414046426,111.0484113048273,132.40691382732336,70.47432862267999,40661,51.69108343004473,113.64292621780498,136.96426806144393,71.3002166908157,84.282072099184,153.2391538775529,95.54747969836015,119.513276982315,113.28107681352083,78.12564607000775,71.81364517115472,30.188289086711393,49.17180318013436,74.54487141761936,125.22286712360517,nan,nan,nan,1.0,0.2359534141965225,1.0694357137108588,nan,nan,17,287.2205577463535,27.153810582317988,795.2790732268254,A0,U4,P1,L19,I8,T4,position_fusion,S04,X_A0_U4_P1_L19_I8_T4__S04,FUSION_UNRANKED,363.5560679688421,737,
X_A3_U4_P0_L19_I8_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,81.3246821213332,132.75921617544444,150.29673744630568,92.62869911019395,40661,46.118845511181625,87.34903698432065,101.2175203802446,57.334138731612974,40661,55.535660379890714,114.48506641949052,131.79245047174345,72.75213010456122,82.40485458264914,131.03507027452207,89.26814932353531,89.50100558246564,110.92693869756152,93.87577049499755,57.484628043315574,30.80245165448855,18.992847862572376,68.18116785177875,119.83517782349912,nan,nan,nan,1.0,0.7648517205403784,3.09697692743542,nan,nan,17,323.221422374521,22.76161679347382,491.8140731747091,A3,U4,P0,L19,I8,T2,position_fusion,S04,X_A3_U4_P0_L19_I8_T2__S04,FUSION_UNRANKED,364.0185487721828,738,
X_A0_U4_P0_L19_I5_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,79.45567384494547,135.48749209427402,155.45987410003278,92.87346152174658,40661,50.80632949663294,99.66172752865374,116.31753391684296,64.86647178818366,40661,48.59425848176272,107.5381272467813,127.62572593536356,66.46668859499557,77.97308769769046,134.81459063254596,84.27768852024002,102.06826103486543,101.69256120735866,73.31034007224832,65.91249171119932,37.57717837559858,37.533341228871734,69.32001393926143,116.95373545407122,nan,nan,nan,1.0,0.7830291967219518,3.8790113904923396,nan,nan,17,314.4319951492714,26.483109876019228,401.9330396453181,A0,U4,P0,L19,I5,T2,position_fusion,S04,X_A0_U4_P0_L19_I5_T2__S04,FUSION_UNRANKED,364.0272616380074,739,
X_A1_U4_P4_L19_I1_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,79.6560610256193,132.7044851322833,146.12537723914397,90.90040291611982,40661,42.46619370172026,75.55206323455145,87.25626913825202,50.76038163381641,40661,58.825368329485514,120.64334926099582,134.42362964671997,75.40733987286808,82.88416579876083,138.2862944671475,90.42086717009447,78.01146623193999,123.20045451040238,84.53222654782681,57.89996989363608,51.13905832548107,10.952995048706157,53.14362775730057,92.64989232398814,nan,nan,nan,1.0,0.0325718222577349,0.16834196532001644,nan,nan,17,325.01670222686914,27.838512206197947,760.7311717549057,A1,U4,P4,L19,I1,T3,position_fusion,S04,X_A1_U4_P4_L19_I1_T3__S04,FUSION_UNRANKED,364.2725579454239,740,
X_A0_U4_P2_L19_I4_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,90.3555240628845,153.9981073884044,180.09866869901956,106.07233941763867,40661,60.12420094250863,118.0868951837114,139.11484440740648,77.22446729186215,40661,51.51509575128921,116.99774871104637,140.74177437405842,72.71673013150999,94.2325416798061,163.53815928334393,102.69518345335658,126.23488267111985,127.29946144119616,75.6990301746102,67.89973983404593,28.052984001189998,46.562395802872004,76.98363908013317,132.05355713543162,nan,nan,nan,1.0,0.23431167431509914,1.0149781395779938,nan,nan,17,271.0535241236416,26.953296877010473,752.893263217924,A0,U4,P2,L19,I4,T4,position_fusion,S04,X_A0_U4_P2_L19_I4_T4__S04,FUSION_UNRANKED,364.48956221696164,741,
X_A3_U4_P3_L19_I8_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,81.10207908126274,130.20583784383456,145.14278718008734,90.8696499004104,40661,45.767859663356774,85.55537107496748,98.93551098565575,56.172025243719794,40661,55.96988782463262,113.85710396372838,128.16587562055088,71.42826368491721,82.01941219616597,128.66564582881767,87.60996426400328,86.22717505511055,109.24851946879639,88.84628242109167,58.147090169376995,30.491951596522313,16.899238297311655,67.14274163570374,112.22829659122138,nan,nan,nan,1.0,0.5966061812160193,2.2357183841382087,nan,nan,17,327.70252794882856,20.01930673946879,512.4559241671809,A3,U4,P3,L19,I8,T2,position_fusion,S04,X_A3_U4_P3_L19_I8_T2__S04,FUSION_UNRANKED,364.89377694908796,742,
X_A0_U4_P1_L19_I8_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,84.03547703319593,151.32958925664838,178.13502729643187,102.09941901649478,40661,52.51683743506041,112.90853150126499,134.6608023291613,71.7420744582584,40661,52.06182964579989,115.7438672721039,139.84102487398468,72.64548241929077,85.44565938103003,156.90427319384966,96.98996528533462,121.4808726079386,115.26542157946395,77.92617019464723,72.14275241115067,30.368409729044856,49.89526681401017,75.17868694117134,126.47865780512761,nan,nan,nan,1.0,0.1738457736769858,0.8081983529447743,nan,nan,17,285.26677738953885,27.173448759100324,803.4445190659899,A0,U4,P1,L19,I8,T3,position_fusion,S04,X_A0_U4_P1_L19_I8_T3__S04,FUSION_UNRANKED,364.99653257855965,743,
X_A2_U4_P4_L19_I5_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,78.06944841294678,133.71616802264563,146.55289601409714,89.90846016748111,40661,42.380428782846415,75.73713703645518,86.31540850439114,50.765856268501416,40661,57.044015486979106,121.23019463023388,135.87361975940667,74.20484517208693,80.83076678662248,138.47827166084025,90.73869355936404,77.36748241665951,122.36916234869821,82.03993672269925,55.659724582817915,43.93737634829779,13.638912161646061,58.56818774336925,105.67709020927506,nan,nan,nan,1.0,0.05620438942987632,0.289099487379615,nan,nan,17,327.4199548879613,27.39824579978739,763.974485833684,A2,U4,P4,L19,I5,T3,position_fusion,S04,X_A2_U4_P4_L19_I5_T3__S04,FUSION_UNRANKED,365.3115863703125,744,
X_A1_U4_P1_L19_I7_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,84.45361022284946,134.0617980206042,148.3406115995016,93.64783665168031,40661,47.428257265157036,87.90034937725629,102.13528252694626,58.02518710123052,40661,58.61567919591516,115.01332626142835,131.3697478898655,73.50506765799885,86.69015538279739,136.97592188634246,94.55523112186151,89.54540360921774,115.72967600721869,88.02450308658803,61.60712206279481,38.898734033979906,22.556697487792206,61.634172007482896,108.00435441468576,nan,nan,nan,1.0,0.3919671148817944,1.5792466947256871,nan,nan,17,313.6311538462564,21.921357471488022,797.3597106715553,A1,U4,P1,L19,I7,T2,position_fusion,S04,X_A1_U4_P1_L19_I7_T2__S04,FUSION_UNRANKED,365.4518844792928,745,
X_A3_U4_P1_L19_I3_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,81.12474210213054,132.16517596722403,145.48977578335212,91.46220747578317,40661,44.9243208519028,80.67977131722614,95.17531294470149,54.570522087340436,40661,58.48905450748396,117.1411404143164,130.98592533841259,73.398865900355,81.91366592610626,130.638665002552,90.49516131374043,83.15866433521988,117.9295589095527,81.78029645295138,61.18900564551154,40.81883239916124,15.746061429659676,64.6636439897285,116.78598112720442,nan,nan,nan,1.0,0.39370755802263047,1.45252472963198,nan,nan,17,329.4591449208414,22.761013504957702,498.4840204313829,A3,U4,P1,L19,I3,T2,position_fusion,S04,X_A3_U4_P1_L19_I3_T2__S04,FUSION_UNRANKED,366.13163083641825,746,
